% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
765 +1.261668710e+003 +1.261668710e+003 +1.116708710e+003 +1.116708710e+003 +2.0524e+000 +8.0490e-001 -2.3706e+000 -2.1460e+000 +1.1690e+000 +2.1065e+000 +4.5554e-001 +2.1972e+000 -3.1498e+000 +6.0313e-001 +2.4422e+000 -3.8077e-001 +9.6336e-001 +1.8460e+000 +1.7453e+000 +1.8066e+000 -3.8504e-001 -3.0878e+000 +7.6930e-001 -1.4623e+000
1151 +9.084886063e+002 +9.084886063e+002 +7.635286063e+002 +7.635286063e+002 +1.6110e+000 -1.2149e-001 -1.7837e+000 -1.3690e+000 +5.4573e-002 +2.9405e+000 -1.5135e-001 +1.8283e+000 -3.2045e+000 +1.1644e+000 +2.3467e+000 -2.6149e-001 +3.8141e-001 +1.9306e+000 +2.3756e+000 +1.6756e+000 -6.4596e-001 -2.8814e+000 +1.1699e+000 -1.8702e+000
1380 +2.696385001e+002 +2.696385001e+002 +1.246785001e+002 +1.246785001e+002 +2.2870e+000 -1.6572e+000 -2.5199e+000 -1.3963e+000 +3.9935e-001 +2.0460e+000 -6.4770e-001 +3.0417e+000 -2.5194e+000 +1.4385e+000 +2.0786e+000 +1.6074e+000 +7.9734e-001 +1.1257e+000 +2.3489e+000 +1.6092e+000 -8.8963e-001 -2.2701e+000 +1.8031e+000 -1.1427e+000
1431 +1.096037197e+002 +1.096037197e+002 -3.535628033e+001 -3.535628033e+001 +2.4481e+000 -1.8530e+000 -2.8371e+000 -1.8160e+000 -2.6723e-001 +1.9770e+000 -6.4266e-001 +2.9591e+000 -2.1887e+000 +1.7928e+000 +1.9777e+000 +1.5484e+000 +1.0800e+000 +8.9296e-001 +2.1736e+000 +1.9887e+000 -4.5058e-001 -2.1421e+000 +1.6369e+000 -1.1571e+000
1436 +4.233114108e+001 +4.233114108e+001 -1.026288589e+002 -1.026288589e+002 +2.4845e+000 -2.2524e+000 -2.5048e+000 -1.5063e+000 -1.4049e+000 +2.5992e+000 -1.2324e+000 +2.6664e+000 -1.9378e+000 +2.1556e+000 +2.2384e+000 +2.1745e+000 +8.5231e-001 +4.7180e-001 +2.7928e+000 +2.0431e+000 -5.7460e-001 -2.1513e+000 +1.7959e+000 -1.1961e+000
1644 +3.800349806e+001 +3.800349806e+001 -1.069565019e+002 -1.069565019e+002 +1.9245e+000 -1.9770e+000 -2.2769e+000 -1.1582e+000 -2.8849e-001 +2.3261e+000 -6.2684e-001 +2.8428e+000 -2.3092e+000 +1.6816e+000 +1.9303e+000 +1.0188e+000 +6.0972e-001 +8.4506e-001 +2.5591e+000 +1.8619e+000 -8.1081e-001 -2.2118e+000 +1.6731e+000 -1.4186e+000
1805 +1.671601822e+001 +1.671601822e+001 -1.282439818e+002 -1.282439818e+002 +2.1063e+000 -2.1970e+000 -2.3259e+000 -1.2679e+000 -1.0208e+000 +2.5346e+000 -9.2079e-001 +2.6338e+000 -2.0704e+000 +1.9797e+000 +2.0438e+000 +1.3011e+000 +6.8049e-001 +5.8694e-001 +2.7297e+000 +2.0177e+000 -6.7335e-001 -2.1666e+000 +1.6997e+000 -1.5037e+000
1878 +4.976676203e+000 +4.976676203e+000 -1.399833238e+002 -1.399833238e+002 +1.5866e+000 -1.8972e+000 -2.2109e+000 -1.4762e+000 +5.3259e-001 +1.6435e+000 -2.8851e-001 +2.6810e+000 -7.2051e-001 +8.1271e-001 +1.6175e+000 +1.1253e+000 +6.8353e-001 +1.5778e+000 +2.3736e+000 +1.6220e+000 -4.5519e-001 -2.3868e+000 +1.0399e+000 -1.8151e+000
2108 +3.510531148e+000 +3.510531148e+000 -1.414494689e+002 -1.414494689e+002 +1.6582e+000 -1.5238e+000 -2.2223e+000 -9.3412e-001 +7.0919e-001 +2.2246e+000 +3.8795e-001 +2.7198e+000 -5.7098e-001 +5.4469e-001 +2.3228e+000 +2.0266e+000 +3.2521e-001 +1.0902e+000 +1.6342e+000 +1.4635e+000 -5.9097e-001 -2.0355e+000 +1.6871e+000 -1.4242e+000
9851 +2.499804113e+000 +2.499804113e+000 -1.424601959e+002 -1.424601959e+002 -2.0183e+000 +1.3154e+000 +1.0120e-001 -2.6340e+000 +7.5418e-001 +1.8952e+000 +4.9857e-001 -1.7363e-001 -7.1344e-001 +1.1693e+000 +1.1332e+000 +2.3647e+000 +1.2086e+000 +2.3108e+000 +2.0700e+000 +2.1549e+000 -1.2096e+000 -2.3214e+000 +1.5099e+000 -2.1420e+000
12664 +1.573602462e+000 +1.573602462e+000 -1.433863975e+002 -1.433863975e+002 -2.1477e+000 +1.3403e+000 +1.1795e-001 -2.6416e+000 +7.3955e-001 +2.0126e+000 +4.1424e-001 +2.1783e-001 -8.9141e-001 +8.2379e-001 +9.7608e-001 +2.4083e+000 +1.9808e+000 +2.1756e+000 +2.0542e+000 +2.1802e+000 -7.2378e-001 -2.3825e+000 +1.3468e+000 -2.2974e+000
15502 +9.991018976e-001 +9.991018976e-001 -1.439608981e+002 -1.439608981e+002 -2.0947e+000 +1.3250e+000 +2.5013e-001 -2.7062e+000 +8.4067e-001 +2.0184e+000 +3.7781e-001 +3.4703e-001 -8.7007e-001 +3.1834e-001 +1.0455e+000 +2.3686e+000 +2.0488e+000 +2.1206e+000 +2.0881e+000 +2.1036e+000 -7.0924e-001 -2.4542e+000 +1.0994e+000 -2.3619e+000
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.538243575e+005 +2.538243575e+005 +2.538180575e+005 +2.538180575e+005 -2.6910e+000 -1.3373e+000 -3.2707e+000 +8.9246e-003 -1.6054e+000 +3.9727e+000 -2.9364e+000 -3.8261e+000 +1.6343e+000 +5.4310e-001 -3.8428e+000 +4.0041e+000 +1.6991e-001 +4.3425e-001 -4.7428e+000 -2.9851e-001 -1.9884e-001 +4.1124e+000 +4.0875e+000 -1.3615e+000
4 +2.082253910e+005 +2.082253910e+005 +2.082190910e+005 +2.082190910e+005 -1.9388e+000 -1.3726e+000 -3.1313e+000 -3.6490e+000 -4.0106e+000 +6.4214e-001 -3.2377e+000 -4.9381e+000 -7.8091e-001 -4.0914e+000 +1.4544e+000 +2.8861e+000 +1.0527e+000 +3.5310e+000 +1.5340e+000 +3.7506e+000 -3.8626e+000 -2.4517e+000 +3.3479e+000 +2.9296e+000
6 +8.046506241e+004 +8.046506241e+004 +8.045876241e+004 +8.045876241e+004 -7.9826e-001 -2.3097e+000 +1.5077e+000 -8.5461e-001 +3.0143e-001 -1.1633e+000 -3.5090e+000 +2.6365e+000 -3.7138e+000 +2.2270e-001 -2.4846e+000 -3.6492e+000 -2.3175e+000 +9.2361e-001 -4.2124e+000 +2.5871e+000 +1.7218e+000 -1.3870e+000 -8.6559e-001 +7.6046e-001
24 +4.820373471e+004 +4.820373471e+004 +4.819743471e+004 +4.819743471e+004 +4.2249e+000 -2.7929e+000 +7.9950e-004 +1.6474e+000 -4.6855e-001 -3.9861e-001 +4.5483e+000 +4.0549e+000 +7.1827e-001 +1.9060e+000 +8.2326e-001 +2.6176e+000 -1.5497e+000 -2.2610e+000 -3.8679e+000 +4.3204e+000 +1.1308e+000 -3.0887e-001 -1.8444e-001 -2.6312e-001
171 +3.686346517e+004 +3.686346517e+004 +3.685716517e+004 +3.685716517e+004 +5.4692e+000 -3.1038e+000 -1.6120e+000 +3.5295e+000 -1.8148e+000 +1.3823e+000 +4.3501e+000 +2.7300e+000 -1.3061e+000 +2.1016e+000 -5.2977e-001 +3.0638e+000 -2.1696e+000 -4.0430e-001 -3.0754e+000 +2.3620e+000 -3.2312e-001 +2.8467e-001 +3.2621e-001 +5.3591e-001
673 +1.987765719e+004 +1.987765719e+004 +1.987135719e+004 +1.987135719e+004 +2.8202e+000 -3.2970e+000 -1.8410e+000 -3.3456e-002 +6.1008e-001 -1.8203e+000 +4.3779e+000 +2.6112e+000 -9.4306e-001 -1.1768e+000 -2.5137e+000 +1.3006e+000 -1.0356e+000 -1.4302e+000 -2.3937e+000 +7.4089e-001 -3.9533e+000 -6.7792e-001 -1.2987e+000 -2.5463e+000
706 +1.377650168e+004 +1.377650168e+004 +1.377020168e+004 +1.377020168e+004 +5.1122e+000 -1.3304e+000 -2.9397e+000 +2.9763e+000 -8.3593e-002 +2.4514e+000 +4.0203e+000 +1.0614e+000 -1.0239e+000 +2.4143e+000 -1.8212e+000 +2.9948e+000 -1.7984e+000 +1.3330e+000 -1.7842e-001 +1.5915e+000 +1.9329e-001 -4.1196e+000 -4.5503e-001 -1.8525e+000
925 +8.363818090e+003 +8.363818090e+003 +8.357518090e+003 +8.357518090e+003 +4.2608e+000 -7.9706e-001 -1.2758e+000 -1.0385e+000 -5.8375e-001 +6.4397e-001 +4.9319e+000 +1.3390e+000 +1.0120e+000 -1.9385e+000 -2.0467e-001 +1.3808e+000 -2.2520e+000 -6.8887e-002 -6.6538e-001 +2.4571e+000 -1.5518e+000 -1.9240e+000 -2.0424e+000 -2.6902e+000
939 +5.261503736e+003 +5.261503736e+003 +5.255203736e+003 +5.255203736e+003 +4.6162e+000 -2.6665e-001 -3.2174e+000 -1.3781e+000 -9.4092e-001 +2.3962e+000 +4.8294e+000 +1.1805e+000 +4.3019e-001 +6.7232e-001 -2.9675e+000 +7.5189e-003 -1.0826e+000 +2.2729e+000 -8.8484e-003 +2.7661e+000 -1.3779e+000 -2.3926e+000 -7.7001e-001 -2.8882e+000
1264 +3.893707424e+003 +3.893707424e+003 +3.887407424e+003 +3.887407424e+003 +3.9580e+000 +2.9863e+000 -3.4351e+000 +3.5587e-002 +6.2031e-001 +1.2208e+000 +3.9822e+000 +1.6859e+000 +2.4477e+000 +7.7257e-001 -2.9965e+000 +7.9452e-002 -1.2405e+000 +2.5910e+000 +6.4604e-001 +1.9513e+000 -7.1396e-002 -3.2392e+000 -9.3652e-001 -2.4329e+000
1282 +8.806833744e+002 +8.806833744e+002 +8.743833744e+002 +8.743833744e+002 +2.0130e+000 +9.6724e-001 -2.9638e+000 +1.1364e+000 -9.3655e-001 +1.2759e+000 +3.9498e+000 +1.4570e+000 +1.1981e+000 -1.9220e-003 -2.7481e+000 -4.7334e-001 -2.1493e+000 +1.3152e+000 -1.8824e+000 +2.1729e+000 -1.2096e+000 -2.8167e+000 -7.9856e-001 -2.1364e+000
1697 +9.763841085e+001 +9.763841085e+001 +9.133841085e+001 +9.133841085e+001 +6.3299e-001 +1.6004e+000 -2.2484e+000 +1.0644e+000 -9.7003e-002 +5.5580e-001 +3.3130e+000 +9.9467e-001 +8.8206e-001 +4.6444e-002 -2.6381e+000 -3.8893e-001 -2.2508e+000 +1.3851e+000 -1.6278e+000 +2.3522e+000 -1.1055e+000 -2.5976e+000 -5.7316e-001 -1.7512e+000
1702 +1.009725618e+001 +1.009725618e+001 +3.797256184e+000 +3.797256184e+000 +2.5389e-002 +2.0372e-001 -1.4643e+000 +2.1798e+000 -6.0609e-001 +2.4824e-001 +2.7573e+000 +8.7705e-001 +8.9552e-001 +6.2421e-001 -2.7579e+000 -1.2994e-001 -2.1738e+000 +1.0417e+000 -2.4007e+000 +1.8890e+000 -1.6424e+000 -2.2903e+000 -9.2952e-001 -1.2129e+000
1861 +3.951469657e+000 +3.951469657e+000 -2.348530343e+000 -2.348530343e+000 -5.5808e-001 +8.1688e-001 -2.4859e-001 +1.6279e+000 +1.8237e-001 -6.0878e-002 +1.8922e+000 +6.3918e-001 +1.1869e+000 +3.7014e-001 -2.6284e+000 -2.0368e-001 -1.8920e+000 +7.9123e-001 -2.0643e+000 +2.2322e+000 -1.2654e+000 -2.3017e+000 -7.2721e-001 -1.2319e+000
4275 +2.424868396e+000 +2.424868396e+000 -3.875131604e+000 -3.875131604e+000 +3.9058e-002 +9.5868e-001 -1.9400e+000 +2.0435e+000 -2.0931e+000 +7.3519e-003 +2.6431e+000 +5.4591e-001 +2.7836e+000 +1.3592e-001 -2.7572e+000 +2.0330e-001 -1.7755e+000 +2.1492e+000 -2.0318e+000 +2.1225e+000 -1.6789e+000 -2.2239e+000 -1.5974e+000 -1.8017e+000
170273 +1.574362463e+000 +1.574362463e+000 -4.725637537e+000 -4.725637537e+000 +9.5825e-001 -2.4131e+000 +1.1553e+000 +2.1026e+000 +7.6738e-001 -1.0990e-001 +2.5830e+000 -1.9601e+000 +5.3615e-001 +2.4872e+000 -2.0026e+000 +1.5333e+000 -5.3597e-001 +8.9844e-001 -1.4419e+000 +1.1500e+000 -1.0093e+000 -1.4151e+000 -2.2592e+000 -9.1039e-001
1032396 +9.887622267e-001 +9.887622267e-001 -5.311237773e+000 -5.311237773e+000 +2.0677e+000 -2.1170e+000 -2.1954e+000 -9.8923e-001 -7.6484e-001 -2.4347e+000 -4.7756e-001 -2.7425e+000 +1.9595e+000 +2.1525e+000 -6.1598e-001 +6.1707e-001 -7.5227e-001 +8.0889e-001 -8.7148e-001 +1.2973e+000 -2.3169e+000 -7.6516e-001 -1.2263e+000 -2.3384e+000
% function evaluation | noise-free fitness - Fopt (-3.790000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.043509766e+005 +2.043509766e+005 +2.043471866e+005 +2.043471866e+005 -3.7474e+000 -1.9918e+000 -2.6331e+000 +2.1129e+000 +2.5259e+000 +5.6067e-001 +1.7406e+000 +1.9918e+000 +3.6159e+000 -2.0079e+000 +3.9025e+000 +4.4332e+000 -3.6064e+000 -3.7602e+000 +1.1782e+000 -2.9088e+000 -1.3001e+000 -4.1303e+000 -1.9606e+000 -2.8918e+000
6 +9.196441170e+004 +9.196441170e+004 +9.196062170e+004 +9.196062170e+004 -2.3160e+000 -2.4746e+000 -3.9472e-001 -1.5141e+000 -2.9222e+000 +1.7401e+000 -4.4975e+000 -2.1600e+000 -2.1430e+000 -3.8824e+000 -3.5654e+000 +3.2386e+000 +2.2084e+000 +1.4100e-001 -4.7661e+000 +2.3289e+000 +2.1633e+000 +2.7907e+000 +1.3053e+000 -2.3491e+000
22 +4.983321204e+004 +4.983321204e+004 +4.982942204e+004 +4.982942204e+004 -2.7770e+000 +4.4725e+000 +1.9694e+000 -2.4839e+000 -4.7473e+000 +2.5318e+000 -4.6985e+000 -1.4073e+000 +7.5173e-001 +7.7824e-001 +1.4221e+000 +1.1858e+000 -1.8276e+000 +3.0232e+000 -8.3304e-001 -5.8371e-001 +4.4384e+000 +3.8371e+000 -2.4515e+000 -3.4940e+000
87 +2.442232566e+004 +2.442232566e+004 +2.441853566e+004 +2.441853566e+004 -1.0122e+000 +2.8457e+000 -4.8100e+000 -5.8961e+000 +5.5805e-001 +1.4179e+000 +6.3495e-001 +2.6798e+000 +3.2123e+000 -1.8710e+000 -3.9737e+000 +3.4494e+000 +5.1003e-001 +3.2267e+000 +3.2476e+000 -8.9211e-001 +2.0808e+000 +1.3039e+000 -1.6518e+000 -2.5180e+000
421 +1.416279289e+004 +1.416279289e+004 +1.415900289e+004 +1.415900289e+004 -2.6424e+000 +9.3131e-001 -1.0956e-002 -4.5509e+000 +1.3028e+000 -2.0026e+000 +2.0566e+000 -2.8084e+000 +2.5977e+000 -2.1378e+000 -2.7752e+000 +2.9088e+000 +1.4853e+000 +2.9129e+000 +8.2326e-001 +1.1111e+000 -7.8522e-001 +2.4968e+000 +2.1200e-001 -3.3601e+000
507 +9.433811022e+003 +9.433811022e+003 +9.430021022e+003 +9.430021022e+003 +8.3062e-002 +9.3131e-001 -1.0956e-002 -4.5509e+000 -1.8815e+000 +2.6490e+000 +2.0566e+000 -2.8084e+000 +3.4581e-001 -2.1378e+000 -2.2016e+000 +2.9088e+000 -8.1582e-002 +2.9129e+000 +3.7889e-001 +1.1111e+000 +1.3745e+000 +2.4968e+000 -8.4790e-002 -3.3601e+000
798 +5.639152425e+003 +5.639152425e+003 +5.635362425e+003 +5.635362425e+003 +4.2354e+000 +6.6259e+000 -1.0413e+000 -2.7242e+000 +3.0007e-001 -2.1599e+000 -7.7598e-002 -2.7310e-001 -1.0570e+000 -1.0452e+000 -3.2093e+000 +1.5126e+000 -1.6817e+000 +2.0156e+000 +9.0826e-001 +1.3983e+000 +8.7135e-001 +1.0496e+000 -7.0536e-001 -2.8266e+000
947 +3.005599854e+003 +3.005599854e+003 +3.001809854e+003 +3.001809854e+003 +6.3710e-002 +1.5292e+000 +5.5857e-001 -2.2812e+000 -7.3914e-001 +9.5987e-001 +9.4852e-001 -2.6300e+000 -1.5785e-001 -1.9030e+000 -1.8679e+000 +5.7001e-001 +3.5803e-001 +2.8733e+000 -7.2975e-001 +2.0967e+000 -1.5267e-001 +3.0794e+000 -1.2410e+000 -2.5888e+000
1057 +1.819984904e+003 +1.819984904e+003 +1.816194904e+003 +1.816194904e+003 +1.3042e+000 +3.2706e-001 -1.0427e+000 -2.8187e+000 +4.3336e-001 -1.6115e+000 -3.3322e+000 +1.2924e+000 +2.0796e+000 -1.4599e+000 -2.0078e+000 +8.5757e-001 -2.5901e+000 +2.0718e+000 +8.5289e-001 +3.7242e-001 +1.1117e+000 +1.6013e+000 -2.8401e+000 -1.6996e-001
1081 +1.410162862e+003 +1.410162862e+003 +1.406372862e+003 +1.406372862e+003 +8.9670e-003 +2.3416e+000 +6.6453e-001 -1.3139e+000 -2.6565e+000 -8.9032e-001 +3.0966e-002 -2.4953e+000 +8.1738e-001 -3.5156e+000 -1.6965e+000 +2.1074e+000 -1.0782e-001 +2.8310e+000 -5.1553e-001 +1.7401e+000 +7.2948e-001 +2.5724e+000 -1.2612e+000 -2.5442e+000
1251 +7.806259062e+002 +7.806259062e+002 +7.768359062e+002 +7.768359062e+002 +6.9427e-001 +2.2741e+000 +9.0694e-001 -1.6870e-002 -1.3551e+000 -1.5032e+000 -1.5472e+000 -1.6638e+000 +1.4490e+000 -1.9145e+000 -9.2291e-001 +1.4855e+000 -9.9173e-001 +2.5233e+000 -2.6544e-001 +9.5323e-001 +2.8180e-001 +2.9291e+000 -2.1563e+000 -1.5309e+000
1326 +5.664687242e+002 +5.664687242e+002 +5.626787242e+002 +5.626787242e+002 -8.0248e-001 +1.0069e+000 +3.0865e-001 -4.0518e-001 -3.2804e+000 -2.0277e+000 -2.4066e+000 -8.6204e-001 +2.9850e+000 -1.9296e+000 -2.0961e+000 +1.9257e+000 -9.1440e-001 +1.9775e+000 -3.6817e-002 +8.7691e-001 +9.9798e-001 +2.6089e+000 -2.3560e+000 -1.4749e+000
1420 +2.223206790e+002 +2.223206790e+002 +2.185306790e+002 +2.185306790e+002 -1.5897e-001 +2.7239e+000 -2.7632e+000 -3.4567e+000 -1.9935e+000 -1.5521e+000 -2.6428e+000 +7.3987e-001 +1.4115e+000 -1.8994e+000 -8.9651e-001 +1.6017e+000 -1.4446e+000 +2.3167e+000 +5.7183e-001 +2.6409e+000 +1.6434e+000 +1.9404e+000 -2.2137e+000 -1.1168e+000
1516 +1.323980574e+002 +1.323980574e+002 +1.286080574e+002 +1.286080574e+002 +6.3967e-001 +2.1046e+000 -1.5726e-001 -2.0283e+000 -2.7722e+000 -9.9796e-001 +4.3861e-001 -5.9082e-001 +6.7928e-001 -2.4319e+000 -2.3239e+000 +1.9129e+000 -1.3391e+000 +2.4515e+000 -8.2358e-002 +2.4782e+000 +1.0922e+000 +2.3082e+000 -2.0704e+000 -2.2820e+000
1601 +9.984842242e+000 +9.984842242e+000 +6.194842242e+000 +6.194842242e+000 -2.0269e-001 +2.4298e+000 -1.6254e+000 -2.6499e+000 -2.3579e+000 -1.6216e+000 -2.1664e+000 +7.6657e-002 +1.7257e+000 -2.0391e+000 -1.3600e+000 +1.8455e+000 -1.3408e+000 +2.3471e+000 +3.7537e-001 +2.1120e+000 +1.4387e+000 +2.2068e+000 -2.2335e+000 -1.2765e+000
1975 +3.718312359e+000 +3.718312359e+000 -7.168764070e-002 -7.168764070e-002 +7.5563e-002 +2.3934e+000 -7.9332e-001 -2.1491e+000 -1.8999e+000 -1.2644e+000 -2.1575e+000 +4.8630e-001 +1.6549e+000 -2.1101e+000 -1.8793e+000 +1.2974e+000 -1.1692e+000 +1.7152e+000 +2.6241e-001 +1.6236e+000 +1.2387e+000 +2.3101e+000 -1.7355e+000 -1.6300e+000
3348 +2.469625838e+000 +2.469625838e+000 -1.320374162e+000 -1.320374162e+000 +1.4404e+000 +3.0747e+000 -1.4944e+000 -2.0711e+000 -1.9621e+000 -1.6124e+000 -2.2553e+000 +3.8437e-001 +1.2603e+000 -2.2761e+000 -1.1232e+000 +8.8496e-001 -1.5662e+000 +2.2363e+000 +5.4230e-001 +1.9762e+000 +1.4930e+000 +1.9268e+000 -2.2008e+000 -1.7790e+000
71946 +1.488077902e+000 +1.488077902e+000 -2.301922098e+000 -2.301922098e+000 +1.5260e+000 +3.1359e+000 -1.3000e+000 -7.4078e-001 +2.1940e-001 +6.2155e-002 -1.7283e-001 -2.5653e+000 -2.8576e-001 -2.7851e+000 -1.9207e+000 +7.6912e-001 -6.4890e-001 +2.0067e+000 +6.1489e-001 +2.4567e+000 +6.3404e-001 +2.0805e+000 -8.9366e-001 -2.3627e+000
121628 +9.994579153e-001 +9.994579153e-001 -2.790542085e+000 -2.790542085e+000 -2.0837e+000 +2.1231e+000 -1.0970e+000 +9.5955e-002 -2.6425e+000 -1.9685e+000 +3.7469e-001 -2.7178e+000 +1.9749e+000 -2.8164e-002 -2.0348e+000 +2.4807e-001 -1.2560e+000 +1.8205e+000 +1.7217e+000 +2.1973e+000 +2.0837e+000 +1.1399e+000 -2.3410e+000 -9.1983e-001
3260736 +6.304954893e-001 +6.304954893e-001 -3.159504511e+000 -3.159504511e+000 -2.0957e+000 +2.0717e+000 +2.1319e+000 -2.1101e+000 +7.3498e-001 -2.7926e+000 -1.9521e+000 -2.1358e+000 +2.0939e+000 -1.4731e+000 -3.0171e-001 +7.0035e-001 -7.1107e-001 +1.1954e+000 +2.3386e+000 +2.0505e+000 +7.4811e-001 +2.4515e+000 -8.0788e-001 -2.4231e+000
% function evaluation | noise-free fitness - Fopt (-5.675000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.546540179e+005 +2.546540179e+005 +2.545972679e+005 +2.545972679e+005 -1.9349e+000 -3.5853e+000 +3.3780e+000 +3.5013e+000 -4.5758e+000 -2.1766e+000 -2.1431e+000 -2.1706e+000 -2.2712e+000 -1.0226e+000 -4.9375e-001 -2.9142e+000 -5.7554e-001 +3.3899e+000 -3.7857e+000 -1.9441e+000 -1.3537e+000 +4.9243e+000 -1.4143e+000 +2.8629e+000
3 +1.227600006e+005 +1.227600006e+005 +1.227032506e+005 +1.227032506e+005 -1.4706e+000 -2.1310e-001 -4.9016e+000 -2.1228e+000 -4.7533e+000 -1.8987e+000 -1.9473e+000 +2.2857e+000 +1.0682e+000 +3.1234e+000 +3.8251e-001 -1.8776e+000 -2.8830e+000 -4.5290e+000 +3.4209e+000 -1.5934e+000 +4.7626e+000 -6.0541e-001 -1.3128e+000 -2.1270e+000
9 +8.989571133e+004 +8.989571133e+004 +8.983896133e+004 +8.983896133e+004 +3.4796e+000 -2.1496e+000 +4.0132e+000 -1.9044e+000 +1.6087e+000 -1.3885e-001 +3.7325e+000 -2.6660e+000 -4.1761e+000 +3.8511e+000 +1.4405e+000 +4.7827e+000 +1.8133e+000 +2.4658e+000 -1.4512e-001 -3.9114e+000 -3.4770e+000 +9.0412e-001 -2.6240e+000 -3.5606e-001
81 +5.889822019e+004 +5.889822019e+004 +5.884147019e+004 +5.884147019e+004 +3.8918e+000 -6.0816e+000 +1.0393e+000 +4.3224e+000 +1.9818e+000 -2.1129e-001 +3.9259e+000 +6.4897e-001 +3.5336e+000 +1.8820e+000 +2.1890e+000 +4.7694e+000 +1.9304e+000 +4.8265e+000 +2.6511e+000 +1.6770e+000 +5.1979e+000 +3.2545e-001 -8.1425e-001 -1.9034e+000
107 +3.736735853e+004 +3.736735853e+004 +3.731060853e+004 +3.731060853e+004 +4.9695e-001 -6.3867e+000 +6.1254e-001 +2.1249e+000 -3.8526e+000 +3.1099e+000 +2.4630e+000 -1.1578e+000 +2.7745e+000 +3.0217e+000 -3.2234e+000 +1.6823e+000 +2.0331e+000 -4.2112e-002 +3.3139e+000 -1.0436e+000 +6.5099e-001 +2.0978e+000 -2.0226e+000 -2.0706e+000
233 +2.379776753e+004 +2.379776753e+004 +2.374101753e+004 +2.374101753e+004 +2.1881e+000 -1.2031e+000 +1.8709e+000 +2.6311e+000 +3.5879e-001 -1.5431e-001 +4.5679e+000 -1.4496e+000 +2.0182e+000 -1.5314e+000 -2.8323e+000 -2.6212e-001 +2.8137e+000 +2.2660e-001 +4.1471e-001 -8.7084e-001 +1.8789e+000 +9.9056e-001 -3.8189e+000 +1.3754e+000
342 +9.806080364e+003 +9.806080364e+003 +9.749330364e+003 +9.749330364e+003 -9.9023e-001 -2.6672e+000 +2.3239e+000 +1.4144e+000 +1.8071e+000 -2.4568e-001 +3.6193e+000 -1.9078e+000 -1.1858e-001 +1.5691e+000 +1.0628e+000 +2.1284e+000 +2.9065e+000 -1.1392e+000 +1.8424e+000 +5.2497e-001 +2.4397e+000 -7.4385e-001 -1.9774e+000 +1.7322e-001
745 +5.110995123e+003 +5.110995123e+003 +5.054245123e+003 +5.054245123e+003 +1.1409e+000 -2.6252e+000 +2.5624e+000 +2.1166e+000 -1.0528e-001 +1.7298e+000 +2.3742e+000 -1.2115e+000 -1.5432e+000 +3.3164e+000 -2.3694e-001 +4.5156e-001 +3.3302e+000 +5.6313e-001 +1.1685e+000 +8.1071e-002 +7.8812e-001 -7.1890e-001 -2.1426e+000 -1.1842e+000
1005 +3.695595363e+003 +3.695595363e+003 +3.638845363e+003 +3.638845363e+003 +1.7756e+000 -2.5708e+000 +2.8517e+000 +3.1289e+000 -3.0585e-001 +2.0053e+000 +1.9902e+000 -1.7076e+000 -4.1517e-001 +2.4329e+000 +7.9054e-001 +5.7830e-001 +3.0648e+000 +3.5651e-001 +2.5323e+000 -5.3514e-002 +6.4085e-001 -7.7660e-001 -2.7463e+000 -1.5127e+000
1115 +1.548666971e+003 +1.548666971e+003 +1.491916971e+003 +1.491916971e+003 +1.3523e+000 +2.1041e+000 +2.1164e+000 +2.4311e+000 -1.3786e+000 +1.8237e+000 +2.6350e+000 -1.7085e+000 +4.1647e-002 +4.7102e-001 -1.4249e+000 +1.2659e+000 +2.4074e+000 +2.5571e+000 +1.8411e+000 -6.0081e-001 +7.6083e-001 -6.3813e-001 -1.8997e+000 -5.1774e-001
1493 +8.748165027e+002 +8.748165027e+002 +8.180665027e+002 +8.180665027e+002 -8.0891e-001 +7.2061e-001 +2.4398e+000 +2.7964e+000 -1.9651e+000 +7.9600e-001 +2.1083e+000 -1.2837e+000 +9.3072e-001 +1.9960e+000 -1.8643e+000 +2.4903e+000 +1.5075e+000 +1.7256e+000 +1.9535e+000 -8.0881e-001 +1.5531e+000 -5.9335e-001 -1.4793e+000 -6.0158e-001
1542 +5.025504744e+002 +5.025504744e+002 +4.458004744e+002 +4.458004744e+002 -1.0253e+000 +1.9601e+000 +2.2736e+000 +2.4311e+000 -1.7266e+000 -3.1570e-001 +2.6350e+000 -6.5070e-001 +4.1647e-002 +2.4760e+000 -5.6157e-001 +1.2659e+000 +4.1902e-001 +1.3950e+000 +1.9550e+000 -6.0081e-001 +2.2242e+000 -6.3813e-001 -1.8997e+000 -5.1774e-001
