% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1171 +6.209952769e+002 +6.209952769e+002 +6.581752769e+002 +6.581752769e+002 +3.8746e+000 +3.8406e+000 -2.3383e+000 +3.7083e+000 +8.3093e+000 +2.3921e+000 +8.5896e+000 +4.8028e+000 +1.8486e+000 +5.3108e+000 +7.3584e+000 +8.3593e+000 +6.1127e+000 +5.7288e+000 +8.3794e+000 +4.7253e+000 -2.9125e-001 +5.8738e+000 +2.3236e+000 +5.8891e+000
1337 +3.486245252e+002 +3.486245252e+002 +3.858045252e+002 +3.858045252e+002 +4.1393e+000 +6.5648e+000 +1.0487e+000 +4.0768e+000 +4.7029e+000 +1.2070e+000 +7.5912e+000 +6.1358e+000 +2.9458e+000 +4.7993e+000 +6.8809e+000 +8.3672e+000 +6.2542e+000 +5.7335e+000 +3.7561e+000 +4.1714e+000 -2.1172e+000 +5.1744e+000 +5.5438e+000 +5.6094e+000
1413 +2.295120748e+002 +2.295120748e+002 +2.666920748e+002 +2.666920748e+002 +3.3377e+000 +6.2390e+000 -1.0395e+000 +1.9359e+000 +4.2691e+000 +1.9345e+000 +7.0425e+000 +6.1479e+000 +3.8369e+000 +3.6071e+000 +6.8653e+000 +7.2262e+000 +5.2231e+000 +6.3588e+000 +4.2336e+000 +4.0845e+000 -9.5969e-001 +4.2239e+000 +4.7143e+000 +4.8326e+000
1552 +1.459552545e+002 +1.459552545e+002 +1.831352545e+002 +1.831352545e+002 +2.1456e+000 +5.8987e+000 -3.8902e+000 +6.8014e-001 +5.6864e+000 -2.3594e+000 +7.3991e+000 +3.8998e+000 +1.5592e+000 +5.8136e+000 +5.4335e+000 +4.8079e+000 +5.3933e+000 +4.6832e+000 +6.5007e+000 +3.8430e+000 +3.7882e+000 +8.2352e-001 +2.3792e+000 +5.3652e+000
1631 +8.249466199e+001 +8.249466199e+001 +1.196746620e+002 +1.196746620e+002 +2.2290e+000 +5.9868e+000 -4.0099e+000 +2.1783e-001 +4.5885e+000 -1.8885e+000 +6.3613e+000 +3.8903e+000 +9.1635e-001 +5.2613e+000 +5.5239e+000 +4.9493e+000 +5.7415e+000 +4.2260e+000 +5.6408e+000 +3.4055e+000 +2.4961e+000 +6.9657e-001 +2.3578e+000 +5.4965e+000
1743 +5.872333381e+001 +5.872333381e+001 +9.590333381e+001 +9.590333381e+001 +2.8511e+000 +5.5595e+000 -3.3714e+000 +6.6127e-001 +3.4941e+000 -4.4584e-001 +5.9030e+000 +5.3403e+000 +5.9441e-001 +4.7511e+000 +5.4803e+000 +5.1807e+000 +5.7741e+000 +4.5116e+000 +4.7544e+000 +3.2763e+000 +3.4519e-001 +1.3749e+000 +3.0122e+000 +5.8206e+000
2079 +3.744351235e+001 +3.744351235e+001 +7.462351235e+001 +7.462351235e+001 +1.5903e+000 +4.8514e+000 -5.2095e+000 -7.5977e-001 +3.0797e+000 +5.0966e-001 +5.6765e+000 +4.6707e+000 +1.5775e+000 +3.3590e+000 +4.7709e+000 +4.7234e+000 +5.1115e+000 +3.8044e+000 +5.4317e+000 +2.9571e+000 +5.5879e-001 -2.1421e+000 +1.7330e+000 +5.7244e+000
2367 +2.428452630e+001 +2.428452630e+001 +6.146452630e+001 +6.146452630e+001 +1.7504e+000 +5.2430e+000 -4.8283e+000 -1.5311e+000 +1.8591e+000 -3.8741e-001 +4.7050e+000 +3.5262e+000 +3.3953e+000 +5.2545e+000 +4.4909e+000 +3.3742e+000 +4.8536e+000 +3.8345e+000 +5.3921e+000 +3.4288e+000 -9.3093e-001 -2.1693e-001 +1.3574e+000 +3.9483e+000
5305 +1.575719759e+001 +1.575719759e+001 +5.293719759e+001 +5.293719759e+001 +1.5357e+000 +4.8100e+000 -4.6411e+000 -1.8825e+000 +2.1656e+000 +1.0191e+000 +4.8593e+000 +4.7525e+000 +1.8241e+000 +4.7025e+000 +4.3174e+000 +3.9362e+000 +4.1136e+000 +4.0117e+000 +4.4171e+000 +3.4429e+000 -2.5110e-001 -2.2889e-001 +2.0341e+000 +4.3934e+000
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.048347912e+003 +8.048347912e+003 +7.900447912e+003 +7.900447912e+003 +9.8949e+000 +1.1691e+001 +8.3947e+000 +1.0792e+001 +1.2493e+001 +7.9244e+000 +1.1501e+001 +1.3693e+001 +5.9733e+000 +8.8309e+000 +5.4819e+000 +1.4965e+001 +1.1183e+001 +5.4409e+000 +1.3672e+001 +7.1763e+000 +1.3243e+001 +5.9736e+000 +1.3854e+001 +1.3895e+001
3 +6.018659643e+003 +6.018659643e+003 +5.870759643e+003 +5.870759643e+003 +7.9667e+000 +7.4296e+000 +6.5278e+000 +1.4021e+001 +5.8929e+000 +1.3645e+001 +1.2366e+001 +1.0574e+001 +8.9479e+000 +1.1015e+001 +5.3466e+000 +7.1640e+000 +5.3264e+000 +1.3675e+001 +1.1242e+001 +9.5281e+000 +8.0133e+000 +1.1209e+001 +5.3422e+000 +1.3975e+001
130 +3.766148619e+003 +3.766148619e+003 +3.618248619e+003 +3.618248619e+003 +1.0763e+001 +1.1691e+001 +5.0965e+000 +1.0792e+001 +1.2493e+001 +7.9244e+000 +7.7764e+000 +8.2489e+000 +1.1623e+001 +9.2008e+000 +5.4819e+000 +9.6185e+000 +7.1606e+000 +6.7694e+000 +1.0064e+001 +7.1763e+000 +4.6777e+000 +5.9736e+000 +1.0308e+001 +9.2179e+000
459 +2.269705217e+003 +2.269705217e+003 +2.121805217e+003 +2.121805217e+003 +9.5454e+000 +7.0337e+000 +9.5410e+000 +6.8301e+000 +9.2272e+000 -1.5412e+000 +8.5438e+000 +1.0223e+001 +7.5847e+000 +5.8136e+000 +2.6593e+000 +5.6838e+000 +8.9030e+000 +1.0020e+001 +9.2026e+000 +9.5415e+000 +5.6516e+000 +5.9748e+000 +9.7721e+000 +6.6910e+000
768 +1.186356001e+003 +1.186356001e+003 +1.038456001e+003 +1.038456001e+003 +7.2327e+000 +7.7286e+000 +2.4442e+000 +7.8125e+000 +7.6794e+000 +5.1827e+000 +7.5988e+000 +7.2082e+000 +6.4094e+000 +9.5394e+000 +6.7329e+000 +5.4886e+000 +3.6167e+000 +7.4536e+000 +9.0877e+000 +7.2699e+000 +3.0791e+000 +3.4360e+000 +6.6426e+000 +8.8987e+000
846 +9.471060606e+002 +9.471060606e+002 +7.992060606e+002 +7.992060606e+002 +6.7881e+000 +7.0755e+000 +1.7334e+000 +7.6335e+000 +7.8467e+000 +3.1124e+000 +6.6848e+000 +6.5636e+000 +6.0286e+000 +9.2599e+000 +6.8881e+000 +4.2429e+000 +2.5084e+000 +6.9137e+000 +8.4702e+000 +8.2557e+000 +3.0458e+000 +4.1541e+000 +4.8323e+000 +8.4874e+000
1162 +6.193441980e+002 +6.193441980e+002 +4.714441980e+002 +4.714441980e+002 +6.8471e+000 +4.0272e+000 -1.6426e+000 +6.1485e+000 +6.2718e+000 +2.2531e+000 +4.6312e+000 +4.3112e+000 +6.1486e+000 +9.2508e+000 +5.6606e+000 +3.3547e+000 +9.1428e-001 +6.0488e+000 +7.9920e+000 +8.4712e+000 +1.1300e+000 +4.5281e+000 +1.9703e+000 +7.9159e+000
1312 +3.740508998e+002 +3.740508998e+002 +2.261508998e+002 +2.261508998e+002 +6.6295e+000 +5.1794e+000 -1.6514e+000 +5.4314e+000 +3.6789e+000 +6.1437e-001 +4.8241e+000 +4.3919e+000 +5.2694e+000 +7.5760e+000 +4.6553e+000 +3.5126e+000 -2.4507e-001 +4.6995e+000 +5.9913e+000 +8.7696e+000 +3.7684e+000 +6.1967e+000 +2.4459e+000 +7.5750e+000
1471 +2.204053148e+002 +2.204053148e+002 +7.250531478e+001 +7.250531478e+001 +6.2386e+000 +3.8277e+000 -2.5012e+000 +2.9114e+000 +3.4060e+000 -1.5918e+000 +3.8246e+000 +3.3983e+000 +4.6505e+000 +6.8169e+000 +4.0847e+000 +3.5279e+000 -8.4872e-002 +5.2343e+000 +6.2870e+000 +7.4898e+000 +2.8784e+000 +4.8404e+000 +2.7917e+000 +7.2500e+000
1549 +1.542684536e+002 +1.542684536e+002 +6.368453628e+000 +6.368453628e+000 +6.4576e+000 +2.7857e+000 -3.5845e+000 +3.9183e+000 +3.2405e+000 -1.0911e+000 +3.2440e+000 +4.2714e+000 +4.2209e+000 +5.9081e+000 +3.9151e+000 +3.3993e+000 -2.4625e-001 +5.1636e+000 +6.3131e+000 +6.4230e+000 +2.3178e+000 +3.6076e+000 +3.1009e+000 +7.1157e+000
1668 +9.759926641e+001 +9.759926641e+001 -5.030073359e+001 -5.030073359e+001 +5.6731e+000 +3.8900e+000 -5.2592e+000 +4.1012e+000 +5.1749e+000 -8.1637e-001 +2.1232e+000 +4.9817e+000 +4.9648e+000 +5.6144e+000 +3.4973e+000 +3.5701e+000 +1.4044e+000 +4.8344e+000 +6.4514e+000 +5.9732e+000 +3.8022e+000 +4.7620e+000 +1.7195e+000 +6.6366e+000
1843 +5.037643979e+001 +5.037643979e+001 -9.752356021e+001 -9.752356021e+001 +4.9880e+000 +3.7852e+000 -3.8673e+000 +3.3528e+000 +5.2960e+000 -7.0579e-001 +1.5369e+000 +3.9319e+000 +4.5155e+000 +4.8772e+000 +4.6769e+000 +5.3973e+000 -1.2004e+000 +3.7242e+000 +5.6463e+000 +5.1283e+000 +1.9035e+000 +5.5985e+000 +1.0689e+000 +6.0055e+000
2005 +3.960017489e+001 +3.960017489e+001 -1.082998251e+002 -1.082998251e+002 +4.4423e+000 +2.9004e+000 -2.5831e+000 +3.2458e+000 +5.2472e+000 -1.1393e+000 +1.2632e+000 +3.8607e+000 +3.9474e+000 +4.7379e+000 +4.1417e+000 +4.7764e+000 +4.8565e-001 +5.0300e+000 +5.6386e+000 +5.3274e+000 +2.4877e+000 +5.1772e+000 +1.5693e-002 +5.1584e+000
2117 +2.489645530e+001 +2.489645530e+001 -1.230035447e+002 -1.230035447e+002 +4.9052e+000 +1.3262e+000 -3.2355e+000 +3.3447e+000 +4.4370e+000 -8.7603e-001 +5.1208e-001 +3.8154e+000 +3.7906e+000 +4.2561e+000 +4.5073e+000 +4.2027e+000 -2.4626e-001 +3.8877e+000 +5.2899e+000 +4.8454e+000 +1.7348e+000 +4.6333e+000 +4.2499e-001 +5.1177e+000
3615 +1.548895363e+001 +1.548895363e+001 -1.324110464e+002 -1.324110464e+002 +4.2103e+000 +2.4116e-001 -3.6375e+000 +2.6688e+000 +2.7145e+000 -1.9688e+000 -1.7570e-001 +3.6424e+000 +2.2660e+000 +4.3426e+000 +4.4743e+000 +4.7374e+000 -1.0067e-001 +3.4821e+000 +4.8997e+000 +5.2433e+000 +3.7569e-001 +4.3478e+000 -1.6831e+000 +5.0432e+000
% function evaluation | noise-free fitness - Fopt (1.162600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.249857590e+003 +8.249857590e+003 +8.366117590e+003 +8.366117590e+003 +1.1358e+001 +1.4368e+001 +1.4979e+001 +9.7492e+000 +1.0701e+001 +8.3512e+000 +7.9507e+000 +8.9814e+000 +1.3544e+001 +7.7879e+000 +8.3332e+000 +5.4335e+000 +1.0770e+001 +1.4286e+001 +8.1279e+000 +1.3920e+001 +1.1248e+001 +5.0394e+000 +9.3972e+000 +1.3915e+001
3 +5.382113415e+003 +5.382113415e+003 +5.498373415e+003 +5.498373415e+003 +6.4939e+000 +6.6319e+000 +7.2978e+000 +1.1376e+001 +8.0060e+000 +1.1894e+001 +1.0726e+001 +9.9095e+000 +1.3871e+001 +1.1561e+001 +1.2876e+001 +8.4792e+000 +6.2358e+000 +7.3798e+000 +9.0642e+000 +8.5914e+000 +7.0590e+000 +8.6179e+000 +1.0519e+001 +1.0085e+001
134 +3.379004246e+003 +3.379004246e+003 +3.495264246e+003 +3.495264246e+003 +6.9109e+000 +3.9245e+000 +6.6651e+000 +9.2266e+000 +1.2010e+001 +9.0439e+000 +8.2730e+000 +7.3184e+000 +8.8762e+000 +1.2215e+001 +5.6475e+000 +6.9454e+000 +1.2871e+001 +6.9707e+000 +1.0647e+001 +8.7075e+000 +5.0103e+000 +1.0061e+001 +7.9467e+000 +3.0961e+000
523 +2.386541492e+003 +2.386541492e+003 +2.502801492e+003 +2.502801492e+003 +8.9548e+000 +3.9245e+000 +6.6651e+000 +9.2266e+000 +5.6872e+000 +8.7367e+000 +8.2730e+000 +7.3184e+000 +6.9009e+000 +1.2215e+001 +8.8318e+000 +6.9454e+000 +1.0436e+001 +5.6341e+000 +6.2164e+000 +6.8416e+000 +5.0103e+000 +1.0633e+001 +7.9467e+000 +3.0961e+000
918 +1.476532283e+003 +1.476532283e+003 +1.592792283e+003 +1.592792283e+003 +7.0395e+000 +1.0603e+001 +2.3536e+000 +9.7103e+000 +8.3370e+000 +1.0704e+000 +8.8467e+000 -2.5392e-001 +4.6758e+000 +4.2322e+000 +6.9907e+000 +3.8973e+000 +7.7777e+000 +5.5622e+000 +6.6712e+000 +5.0141e+000 +9.5810e+000 +5.5349e+000 +7.3047e+000 +6.9818e+000
1075 +9.749382258e+002 +9.749382258e+002 +1.091198226e+003 +1.091198226e+003 +5.9431e+000 +8.9957e+000 +3.7897e+000 +9.0374e+000 +7.8196e+000 +1.6100e+000 +8.4385e+000 +2.5964e+000 +1.0379e+000 +4.8274e+000 +6.9771e+000 +5.3460e+000 +5.3294e+000 +4.5514e+000 +4.5887e+000 +6.3999e+000 +8.3220e+000 +6.6764e+000 +8.5065e+000 +4.7619e+000
1437 +6.230699022e+002 +6.230699022e+002 +7.393299022e+002 +7.393299022e+002 +5.4735e+000 +7.7365e+000 +3.4121e+000 +9.4051e+000 +7.0008e+000 +2.0900e+000 +8.0541e+000 +3.2656e+000 +3.1113e-001 +6.0421e+000 +7.3328e+000 +5.3967e+000 +4.5829e+000 +2.7103e+000 +4.2417e+000 +5.9092e+000 +6.6639e+000 +4.5936e+000 +6.6626e+000 +3.5732e+000
1614 +3.720991232e+002 +3.720991232e+002 +4.883591232e+002 +4.883591232e+002 +4.6863e+000 +5.8474e+000 +2.8648e+000 +9.2431e+000 +6.6221e+000 +1.3437e+000 +6.4668e+000 +2.3620e+000 -2.2411e+000 +4.6148e+000 +4.9273e+000 +4.4974e+000 +5.3880e+000 +2.4145e+000 +5.6961e+000 +5.2759e+000 +7.1363e+000 +4.1205e+000 +5.8078e+000 +1.8503e+000
1758 +2.304641247e+002 +2.304641247e+002 +3.467241247e+002 +3.467241247e+002 +3.7546e+000 +5.8445e+000 +4.5579e+000 +7.4758e+000 +6.4665e+000 +4.3178e+000 +7.4721e+000 +3.6750e-001 -3.0725e+000 +4.2278e+000 +5.7906e+000 +5.1246e+000 +4.7463e+000 +1.3768e+000 +3.7975e+000 +6.4208e+000 +3.7114e+000 +5.5804e+000 +5.9247e+000 +4.3034e+000
1941 +1.512274531e+002 +1.512274531e+002 +2.674874531e+002 +2.674874531e+002 +3.6837e+000 +5.4787e+000 +3.3085e+000 +7.0979e+000 +5.0799e+000 +1.6185e+000 +6.2952e+000 +5.2323e+000 -3.6435e+000 +4.3958e+000 +6.0683e+000 +3.7600e+000 +5.6949e+000 +8.3484e-001 +3.0285e+000 +6.4932e+000 +4.0186e+000 +5.1328e+000 +5.9122e+000 +3.0184e+000
2090 +9.391820222e+001 +9.391820222e+001 +2.101782022e+002 +2.101782022e+002 +2.6532e+000 +3.5387e+000 +2.8239e+000 +5.9936e+000 +5.4178e+000 +2.8039e+000 +6.0203e+000 +4.2293e+000 -5.0374e+000 +3.8609e+000 +5.1320e+000 +3.7350e+000 +5.9875e+000 +9.4358e-001 +3.1885e+000 +6.0826e+000 +4.3574e+000 +4.3824e+000 +6.4259e+000 +3.3089e+000
2188 +6.002131860e+001 +6.002131860e+001 +1.762813186e+002 +1.762813186e+002 +2.7538e+000 +3.4629e+000 +3.4910e+000 +5.6310e+000 +5.3299e+000 +4.1158e+000 +5.9234e+000 +2.8899e+000 -4.3360e+000 +2.9171e+000 +4.7805e+000 +3.9377e+000 +5.5577e+000 +8.8497e-001 +3.5912e+000 +5.3962e+000 +3.0595e+000 +4.5826e+000 +6.1238e+000 +2.9483e+000
2339 +3.858633848e+001 +3.858633848e+001 +1.548463385e+002 +1.548463385e+002 +2.7920e+000 +3.3685e+000 +3.0037e+000 +4.9836e+000 +4.9531e+000 +5.0117e+000 +5.2756e+000 +2.0755e+000 -4.1948e+000 +3.1453e+000 +4.2760e+000 +3.5146e+000 +5.6555e+000 +8.3060e-001 +3.2623e+000 +5.1249e+000 +2.5755e+000 +4.5876e+000 +5.8140e+000 +3.4229e+000
2642 +2.433023627e+001 +2.433023627e+001 +1.405902363e+002 +1.405902363e+002 +3.7807e+000 +2.3426e+000 +3.1445e+000 +4.5999e+000 +4.8099e+000 +3.7625e+000 +4.6832e+000 +2.5632e+000 -5.0044e+000 +4.2694e+000 +4.8867e+000 +3.8871e+000 +5.0557e+000 +1.0142e+000 -3.5951e-001 +5.1768e+000 +2.7083e+000 +3.9322e+000 +5.0245e+000 +3.8808e+000
3914 +1.555421776e+001 +1.555421776e+001 +1.318142178e+002 +1.318142178e+002 +2.2832e+000 +1.7720e+000 +2.8729e+000 +4.3607e+000 +4.8513e+000 +3.8302e+000 +4.6654e+000 +2.7497e+000 -4.2954e+000 +3.6174e+000 +3.1993e+000 +3.7697e+000 +5.1598e+000 +2.9889e-001 +3.0288e-001 +4.7560e+000 +2.2550e+000 +4.7078e+000 +4.5620e+000 +4.0508e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.192034332e+003 +8.192034332e+003 +7.192034332e+003 +7.192034332e+003 +6.5707e+000 +1.2180e+001 +8.1071e+000 +6.4543e+000 +1.2441e+001 +6.9858e+000 +1.1977e+001 +6.0079e+000 +1.0763e+001 +1.2045e+001 +1.3673e+001 +7.8285e+000 +1.4402e+001 +1.3058e+001 +1.3673e+001 +1.4888e+001 +1.0980e+001 +5.8276e+000 +8.9615e+000 +1.2514e+001
15 +5.828056225e+003 +5.828056225e+003 +4.828056225e+003 +4.828056225e+003 +8.6058e+000 +8.7433e+000 +9.0148e+000 +8.7719e+000 +9.5142e+000 +6.9281e+000 +1.1616e+001 +1.1003e+001 +7.3712e+000 +1.0748e+001 +1.4461e+001 +1.2373e+001 +1.0816e+001 +9.7434e+000 +1.3446e+001 +7.2535e+000 +5.0829e+000 +8.7890e+000 +1.3288e+001 +7.2041e+000
221 +3.730294812e+003 +3.730294812e+003 +2.730294812e+003 +2.730294812e+003 +1.0619e+001 -4.7120e-002 +9.4208e+000 +1.1928e+001 +1.6593e+001 +5.3729e+000 +6.7521e+000 +4.6257e+000 +5.7100e+000 +9.1847e+000 +1.0682e+001 +8.7981e+000 +5.5528e+000 +1.1017e+001 +3.4007e+000 +6.9646e+000 +7.1263e+000 +6.8124e+000 +6.7746e+000 +8.7164e+000
421 +2.069040828e+003 +2.069040828e+003 +1.069040828e+003 +1.069040828e+003 +1.2125e+001 +5.4901e+000 +5.9093e+000 +4.8639e+000 +1.2803e+001 +7.0639e+000 +6.6638e+000 +8.3622e+000 +5.2723e+000 +4.5261e+000 +6.9900e+000 +9.0271e+000 +6.5858e+000 +8.5406e+000 +7.6846e+000 +8.6074e+000 +1.4942e+000 +4.7908e+000 +6.1809e+000 +8.2959e+000
677 +1.323278885e+003 +1.323278885e+003 +3.232788851e+002 +3.232788851e+002 +7.4269e+000 +4.0013e+000 +8.8608e+000 -1.2968e+000 +7.1537e+000 +5.6346e+000 +1.1177e+001 +7.8626e+000 +4.7149e+000 +4.8983e+000 +6.5942e+000 +4.1758e+000 +7.3573e+000 +5.3205e+000 +7.1854e+000 +3.9136e+000 +6.2922e+000 +7.4456e+000 +1.0433e+001 +4.6941e+000
851 +9.985754131e+002 +9.985754131e+002 -1.424586857e+000 -1.424586857e+000 +8.5334e+000 +3.5498e+000 +7.2170e+000 -2.8351e-001 +7.9979e+000 +5.9627e+000 +3.3609e+000 +7.3417e+000 +4.0579e+000 +6.7129e+000 +4.5904e+000 +6.2253e+000 +8.1532e+000 +5.9492e+000 +5.9577e+000 +8.2378e+000 +9.3037e+000 +4.7228e+000 +7.5187e+000 +6.6363e+000
1040 +6.132398411e+002 +6.132398411e+002 -3.867601589e+002 -3.867601589e+002 +7.2520e+000 +3.8365e-001 +6.6358e+000 -6.5666e+000 +9.5160e+000 +1.1640e+000 +3.5304e+000 +7.3772e+000 +5.5897e-001 +1.5868e+000 +2.4043e-001 +5.6635e+000 +7.5638e+000 +3.2372e+000 +4.6008e+000 +7.1323e+000 +4.8471e+000 +5.3219e+000 +5.0011e+000 +6.3708e+000
1190 +3.633583354e+002 +3.633583354e+002 -6.366416646e+002 -6.366416646e+002 +7.8039e+000 +4.2431e+000 +6.8190e+000 +5.8794e+000 +7.8694e+000 +1.5063e+000 +2.5298e+000 +4.4451e+000 +1.4051e+000 +3.4930e+000 -5.5951e+000 -3.5363e-001 +7.6414e+000 +3.7905e+000 +4.3050e+000 +5.7857e+000 -9.8520e-001 +4.9543e+000 +5.7470e+000 +6.1751e+000
1268 +2.341231988e+002 +2.341231988e+002 -7.658768012e+002 -7.658768012e+002 +6.5648e+000 +2.3220e+000 +7.1673e+000 -9.5994e-003 +6.9797e+000 +1.2800e+000 +2.3906e-001 +5.5829e+000 +6.9650e-001 +1.9188e+000 -4.4142e+000 +6.0500e-001 +7.2757e+000 +1.9165e+000 +3.1887e+000 +5.8928e+000 +1.8983e+000 +4.9440e+000 +6.5032e+000 +5.4650e+000
1344 +1.438877805e+002 +1.438877805e+002 -8.561122195e+002 -8.561122195e+002 +6.5648e+000 +4.4007e+000 +6.0631e+000 +5.2708e+000 +6.9797e+000 +3.5961e+000 +2.3906e-001 +5.4078e+000 +1.4109e+000 +3.9770e+000 -1.6661e+000 +2.9297e+000 +6.0915e+000 +1.9165e+000 +3.1887e+000 +5.8928e+000 +1.8342e+000 +4.9440e+000 +3.8152e+000 +5.4650e+000
1550 +9.585195021e+001 +9.585195021e+001 -9.041480498e+002 -9.041480498e+002 +6.9181e+000 +5.8055e-001 +6.6263e+000 +4.5907e+000 +2.7987e+000 +1.0501e+000 -9.0724e-001 +4.7926e+000 -1.9415e+000 +2.2807e-001 +3.9548e-001 +6.0330e-001 +5.1699e+000 +1.3790e+000 +2.2700e+000 +4.8340e+000 +3.5703e+000 +5.2533e+000 +5.3237e+000 +3.4877e+000
1664 +5.764414550e+001 +5.764414550e+001 -9.423558545e+002 -9.423558545e+002 +5.9470e+000 +1.7774e+000 +6.0583e+000 +2.2000e+000 +3.1114e+000 -2.8372e-002 -1.3961e+000 +5.3246e+000 -1.2141e+000 +1.1390e+000 +1.0701e+000 -1.1475e+000 +5.3573e+000 +1.3172e+000 +1.0250e+000 +5.8236e+000 +2.3725e+000 +3.8207e+000 +5.0717e+000 +3.5131e+000
1774 +3.958433268e+001 +3.958433268e+001 -9.604156673e+002 -9.604156673e+002 +5.4081e+000 +1.5244e+000 +5.4141e+000 +2.0766e+000 +3.6996e+000 +1.4955e-003 -1.6055e+000 +5.5341e+000 -1.1830e+000 +1.3266e+000 -2.7915e+000 -8.6574e-001 +5.2075e+000 -2.0566e-001 +1.9984e+000 +5.1858e+000 +2.4378e+000 +4.8086e+000 +4.3616e+000 +3.8799e+000
1994 +2.471009959e+001 +2.471009959e+001 -9.752899004e+002 -9.752899004e+002 +5.1320e+000 +1.3776e+000 +5.1912e+000 +2.1656e+000 +2.7513e+000 -2.1810e-001 -2.2597e+000 +5.1163e+000 -4.4829e-001 +1.4524e+000 -2.2100e+000 -2.8116e-001 +5.0220e+000 +3.8238e-001 +1.7499e+000 +4.7314e+000 +2.2511e+000 +4.8488e+000 +5.0428e+000 +4.6600e+000
2998 +1.567736937e+001 +1.567736937e+001 -9.843226306e+002 -9.843226306e+002 +4.6944e+000 +1.6922e+000 +4.5588e+000 +3.4891e+000 +2.5751e+000 -6.2944e-001 -7.8965e-001 +4.9145e+000 -7.4011e-001 +1.0405e+000 -8.8340e-001 +4.5606e-001 +4.4366e+000 -5.2701e-001 +1.3886e+000 +3.9787e+000 +1.5789e+000 +4.6834e+000 +4.4018e+000 +4.5261e+000
% function evaluation | noise-free fitness - Fopt (-9.193000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.952294208e+003 +7.952294208e+003 +7.860364208e+003 +7.860364208e+003 +1.2465e+001 +9.6276e+000 +1.4102e+001 +1.2589e+001 +1.0794e+001 +1.2477e+001 +6.4068e+000 +5.4724e+000 +9.0137e+000 +7.3565e+000 +1.3541e+001 +1.1435e+001 +1.1340e+001 +1.4293e+001 +6.4034e+000 +1.3271e+001 +1.0804e+001 +6.1338e+000 +7.3011e+000 +1.3162e+001
6 +5.903465564e+003 +5.903465564e+003 +5.811535564e+003 +5.811535564e+003 +5.3958e+000 +6.1174e+000 +9.2862e+000 +7.7962e+000 +7.9635e+000 +7.2406e+000 +9.3379e+000 +1.2930e+001 +1.3541e+001 +7.8723e+000 +1.4387e+001 +1.1047e+001 +1.3743e+001 +9.6035e+000 +1.3347e+001 +1.0393e+001 +7.9337e+000 +8.7418e+000 +6.1405e+000 +6.9979e+000
22 +3.541546877e+003 +3.541546877e+003 +3.449616877e+003 +3.449616877e+003 +7.0360e+000 +8.4959e+000 +8.6341e+000 +1.4536e+001 +1.2901e+001 +8.7340e+000 +6.9911e+000 +5.5175e+000 +7.4505e+000 +5.1256e+000 +7.8172e+000 +5.6261e+000 +5.3221e+000 +7.3488e+000 +1.2115e+001 +1.1055e+001 +6.5578e+000 +6.6785e+000 +6.7035e+000 +8.2949e+000
568 +1.707459739e+003 +1.707459739e+003 +1.615529739e+003 +1.615529739e+003 +8.6282e+000 +8.3315e+000 +8.8127e+000 +9.7111e+000 +3.3314e+000 +4.7924e+000 +7.3941e+000 +9.3336e-001 +8.3176e+000 +5.6188e+000 +8.6601e+000 +5.2443e+000 +2.2084e+000 +9.5112e+000 +2.7077e+000 +8.3627e+000 +3.6271e+000 +7.0400e+000 +9.3459e+000 +6.1238e+000
860 +1.547630196e+003 +1.547630196e+003 +1.455700196e+003 +1.455700196e+003 +9.3333e+000 +8.3642e+000 +9.6586e+000 +7.9259e+000 +6.9630e+000 +5.4096e+000 +3.9822e+000 +1.0516e+000 +7.3668e+000 +6.0892e+000 +1.0487e+001 +5.3230e+000 +2.7157e+000 +8.6887e+000 +3.9659e+000 +7.4603e+000 +6.5434e+000 +7.4390e+000 +8.3397e+000 +3.4109e+000
1016 +7.959070524e+002 +7.959070524e+002 +7.039770524e+002 +7.039770524e+002 +8.0446e+000 +7.8788e+000 +8.6871e+000 +6.9581e+000 +6.2148e+000 +5.7783e+000 -2.2238e+000 +4.7042e+000 +6.5634e+000 +1.5101e+000 +8.3711e+000 +3.9322e+000 +1.7464e+000 +8.3102e+000 +3.7787e+000 +5.9965e+000 +5.6613e+000 +7.6298e+000 +5.4542e+000 +4.8606e+000
1169 +5.350907664e+002 +5.350907664e+002 +4.431607664e+002 +4.431607664e+002 +7.5296e+000 +7.8311e+000 +8.0616e+000 +7.0604e+000 +5.8962e+000 +6.0003e+000 -3.3570e+000 +5.8663e+000 +6.2651e+000 +2.7302e+000 +7.3804e+000 +3.8802e+000 +1.5462e+000 +7.7343e+000 +3.6933e+000 +5.6081e+000 +5.6480e+000 +5.4289e+000 +5.0302e+000 +5.0670e+000
