% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1046 +2.401120620e+005 +2.401120620e+005 +2.403068620e+005 +2.403068620e+005 +5.4140e+000 +4.8069e+000 +4.2497e+000 +7.1203e+000 +3.8258e+000 +5.6774e+000 +5.2262e+000 +4.2837e+000 +7.0749e+000 +3.0546e+000 +1.8025e-001 +5.3616e+000 -4.9602e+000 +5.5219e+000 -2.0198e+000 +8.4684e+000 +6.3824e+000 -1.5596e+000 +3.4893e+000 +3.5685e+000
1224 +1.325668537e+005 +1.325668537e+005 +1.327616537e+005 +1.327616537e+005 -2.5669e+000 +7.6056e+000 +3.6475e+000 +6.6323e+000 +5.0942e+000 +1.8455e+000 -9.1806e-001 +5.2898e+000 -1.6014e+000 +5.5271e+000 +1.5604e+000 +2.1156e+000 +5.0276e+000 +7.9987e-001 +4.1738e+000 +6.8200e+000 +1.2617e+000 +1.5688e+000 +2.6203e+000 +3.1212e+000
1507 +8.001744677e+004 +8.001744677e+004 +8.021224677e+004 +8.021224677e+004 +4.7379e+000 +5.6760e+000 +4.5307e+000 +4.3452e+000 +4.2915e+000 +6.0245e-001 +5.2110e+000 -1.7086e+000 +7.1797e+000 +5.4724e+000 +1.5096e+000 +6.1308e+000 +6.0456e+000 +3.9533e+000 +2.5755e+000 +4.6668e+000 +4.1494e+000 +4.6318e+000 +2.4489e+000 +5.0066e+000
1545 +2.024338897e+004 +2.024338897e+004 +2.043818897e+004 +2.043818897e+004 +3.1308e+000 +5.6344e+000 +5.6738e+000 -9.5075e-001 +5.3919e+000 +2.9132e+000 +2.0968e+000 -5.5053e+000 +5.1740e+000 +1.3603e+000 -1.3536e+000 +1.7786e+000 +2.9496e+000 +2.0480e+000 +3.7518e+000 +2.1323e+000 -2.4432e+000 +5.7860e+000 +5.2639e-001 -2.5743e+000
1595 +1.537357671e+004 +1.537357671e+004 +1.556837671e+004 +1.556837671e+004 +3.1308e+000 +5.6344e+000 +5.9327e+000 -9.5075e-001 +5.3919e+000 +2.9132e+000 +3.3544e+000 +2.1539e+000 +5.1740e+000 +1.3603e+000 +3.2687e-001 +1.7786e+000 +1.7944e+000 +1.8806e+000 +3.7518e+000 +2.1323e+000 -9.2788e-001 +7.7270e-001 +5.2639e-001 +4.2871e+000
1745 +6.816664179e+003 +6.816664179e+003 +7.011464179e+003 +7.011464179e+003 +1.0528e+000 +5.6344e+000 +3.2162e+000 -9.5075e-001 +5.3919e+000 +2.9132e+000 +3.3544e+000 +2.1539e+000 +5.1740e+000 +1.7432e+000 +3.2687e-001 +1.7786e+000 +1.7944e+000 +4.4209e+000 +3.7518e+000 +2.1323e+000 -9.2788e-001 +7.7270e-001 -3.8949e+000 +4.2871e+000
2121 +4.678045682e+003 +4.678045682e+003 +4.872845682e+003 +4.872845682e+003 -2.1234e+000 +4.5494e+000 +5.6214e+000 +2.8201e+000 +3.2156e+000 -4.6049e-001 -1.5549e+000 +1.4285e+000 +4.3296e+000 +2.6316e+000 +1.1098e+000 +1.2014e+000 +2.5191e+000 +1.2857e+000 +6.0107e-001 -4.1654e+000 +2.4022e+000 -1.5854e+000 +4.1558e+000 +2.1373e+000
2245 +2.754566818e+003 +2.754566818e+003 +2.949366818e+003 +2.949366818e+003 -7.5925e-001 +1.8337e+000 +3.2172e+000 -9.5075e-001 +5.3919e+000 +4.3216e+000 +3.3544e+000 +2.1539e+000 -6.8875e-001 +1.7432e+000 +3.2687e-001 +3.2695e+000 +1.7944e+000 +5.2155e+000 -4.3729e+000 +2.1323e+000 -1.9739e+000 +7.7270e-001 -2.8689e+000 +4.2871e+000
2282 +1.014611298e+003 +1.014611298e+003 +1.209411298e+003 +1.209411298e+003 -2.0628e+000 +3.2954e+000 -2.2231e+000 -3.7947e-001 +4.2905e+000 -2.6247e+000 +7.3960e-001 +2.0826e+000 -2.4845e+000 +1.4071e+000 +2.2773e+000 -9.4278e-001 +5.1857e+000 +3.1570e+000 +2.1461e+000 -2.7932e-001 +3.0118e+000 +4.4127e+000 -1.1342e+000 +2.0813e+000
2293 +7.678605980e+002 +7.678605980e+002 +9.626605980e+002 +9.626605980e+002 -2.6700e-003 +3.2637e+000 +2.1806e+000 +9.6981e-001 +4.4523e+000 -2.4660e+000 +1.6373e+000 +1.8370e+000 +1.2079e+000 +1.4338e+000 -3.1434e+000 +8.9353e-002 -4.0202e+000 -3.5793e-001 +4.6672e+000 -2.3256e+000 -1.5039e+000 -4.1234e-001 +3.4630e+000 -5.0503e+000
2432 +6.270616096e+002 +6.270616096e+002 +8.218616096e+002 +8.218616096e+002 +4.9078e-001 +3.2954e+000 +4.2014e+000 -3.7947e-001 +4.2905e+000 -2.6247e+000 +7.3960e-001 +2.0826e+000 -2.4845e+000 +1.4071e+000 -1.8555e+000 +1.1687e-001 -3.1305e+000 +1.4552e+000 +2.1461e+000 +7.6773e-001 +2.4683e+000 +4.4127e+000 +2.2720e+000 +2.0813e+000
3353 +3.839285912e+002 +3.839285912e+002 +5.787285912e+002 +5.787285912e+002 -8.2868e-001 -4.3528e-002 +1.1092e+000 +2.1574e+000 +3.1906e+000 +9.2180e-001 +1.1489e+000 +2.4314e+000 -1.4201e+000 +2.7101e-001 +3.3744e-001 +2.2569e+000 +3.4469e+000 -1.9421e+000 -2.8970e-001 +1.7993e+000 -2.2428e+000 +1.0257e+000 -6.8787e-001 +3.0181e+000
4548 +2.383450657e+002 +2.383450657e+002 +4.331450657e+002 +4.331450657e+002 -1.7378e+000 -5.3345e-001 +2.5298e+000 +3.3371e-001 -1.8293e-001 -2.8049e+000 +3.0751e+000 +8.6336e-001 -1.0509e+000 -1.6508e+000 -2.8286e+000 +4.0598e-001 +2.3270e+000 +5.0343e-001 -1.2114e+000 +1.3179e+000 -3.4652e-001 -2.4999e+000 +1.4293e+000 +1.8817e+000
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.570171016e+006 +7.570171016e+006 +7.570037426e+006 +7.570037426e+006 +1.3661e+001 +6.9636e+000 +1.2893e+001 +1.0310e+001 +1.4248e+001 +6.3139e+000 +7.1215e+000 +1.0488e+001 +9.6205e+000 +1.2664e+001 +1.3407e+001 +5.5475e+000 +8.6284e+000 +1.3204e+001 +1.4329e+001 +1.1544e+001 +8.6505e+000 +1.3796e+001 +7.4490e+000 +7.6305e+000
4 +5.636608500e+006 +5.636608500e+006 +5.636474910e+006 +5.636474910e+006 +9.2373e+000 +1.3893e+001 +1.1089e+001 +1.1210e+001 +7.6832e+000 +9.4685e+000 +9.1955e+000 +9.1792e+000 +1.4168e+001 +1.1463e+001 +6.9628e+000 +6.1089e+000 +1.0003e+001 +8.7280e+000 +1.4935e+001 +1.0311e+001 +6.0883e+000 +8.8089e+000 +6.3237e+000 +8.7251e+000
69 +3.896860658e+006 +3.896860658e+006 +3.896727068e+006 +3.896727068e+006 +6.5622e+000 +5.3651e+000 +7.7010e+000 +5.8421e+000 +6.0599e+000 +4.6822e+000 +1.0616e+001 +9.7604e+000 +7.3573e+000 +1.4695e+001 +1.0264e+001 +6.6534e+000 +3.5697e+000 +8.5688e+000 +6.9308e+000 +9.3988e+000 +6.3341e+000 +1.5702e+001 +6.2621e+000 +1.1287e+001
108 +2.294283364e+006 +2.294283364e+006 +2.294149774e+006 +2.294149774e+006 +1.0637e+001 +5.3441e+000 +7.2367e+000 +6.6333e+000 +6.8536e+000 +5.2347e+000 +4.2061e+000 +4.2052e+000 +1.2482e+001 +9.9949e+000 +7.2620e+000 +8.0796e+000 +4.9896e+000 +9.4802e+000 +7.0692e+000 +9.1018e+000 +6.9241e+000 +8.5950e+000 +7.1990e+000 +1.0268e+001
435 +1.231409341e+006 +1.231409341e+006 +1.231275751e+006 +1.231275751e+006 +8.4690e+000 +1.1275e+001 +7.5977e+000 +8.2670e+000 +6.5231e+000 +4.5641e+000 +3.3160e+000 +6.7185e+000 +5.4917e+000 +9.7686e+000 +5.1636e+000 +4.0294e+000 +6.5736e+000 +5.4137e+000 +7.9156e+000 +4.7664e+000 +1.7738e+000 +7.8442e+000 +7.5426e+000 +4.2480e+000
553 +9.456794469e+005 +9.456794469e+005 +9.455458569e+005 +9.455458569e+005 +6.8692e+000 +4.8692e+000 +5.5243e+000 +4.0570e+000 -8.8195e-001 +4.3355e+000 +7.7065e+000 +1.0723e+001 -1.0679e+000 +5.6309e+000 +7.7524e+000 +1.0151e+001 +8.4298e+000 +1.7214e+000 +3.4863e+000 +4.7531e+000 +2.5490e+000 +6.9528e-001 +7.0458e+000 +5.0470e+000
903 +4.962104602e+005 +4.962104602e+005 +4.960768702e+005 +4.960768702e+005 +8.2483e+000 +3.9789e+000 +4.8715e+000 +6.5550e+000 -8.8195e-001 -1.9397e+000 -4.8094e+000 +7.6109e+000 -1.0679e+000 +4.3176e+000 +9.0209e+000 +3.1225e+000 -3.0910e+000 -3.0381e+000 +4.3891e+000 +3.3260e+000 +2.4254e+000 +4.6572e+000 +8.6699e+000 +2.8735e+000
1003 +3.392705383e+005 +3.392705383e+005 +3.391369483e+005 +3.391369483e+005 -1.3067e+000 +4.7396e+000 +9.7851e+000 +2.2813e+000 -1.8379e-001 -1.9397e+000 -4.8094e+000 +7.6109e+000 +4.8049e+000 +2.5106e+000 +3.9552e+000 +3.1225e+000 +6.5291e+000 -3.0381e+000 +4.3891e+000 +3.3260e+000 +2.4254e+000 +4.6572e+000 +4.9492e+000 +6.3087e+000
1039 +1.303355512e+005 +1.303355512e+005 +1.302019612e+005 +1.302019612e+005 +4.5953e+000 +4.4840e+000 +2.9187e+000 -1.4880e-001 -4.8522e-001 +7.0488e+000 +3.6904e+000 -1.4444e+000 -1.3156e+000 -7.1855e-001 +3.7453e+000 +3.7181e+000 +4.1575e+000 +4.4766e+000 +5.7205e+000 +2.2618e+000 +8.4418e-001 +2.4914e+000 +4.8478e+000 +7.8608e+000
1445 +6.214392317e+004 +6.214392317e+004 +6.201033317e+004 +6.201033317e+004 -2.7345e+000 +5.9551e+000 +2.9123e+000 -4.3985e+000 +5.1759e+000 +5.8370e+000 +6.9663e+000 +5.5313e+000 +5.5195e+000 +7.1479e-001 +6.8904e-001 +2.7399e+000 +4.5188e+000 +2.9570e+000 +4.2091e+000 -1.2218e+000 +4.0608e+000 -1.8590e+000 +3.0540e+000 +8.2703e-001
1645 +2.834322928e+004 +2.834322928e+004 +2.820963928e+004 +2.820963928e+004 -2.7345e+000 +5.9551e+000 +2.9123e+000 -4.3985e+000 +5.1759e+000 +5.6535e+000 +1.8855e+000 +5.5313e+000 -6.0227e+000 -2.4295e+000 +5.1173e+000 -7.4489e-001 +4.5188e+000 +2.9570e+000 +4.2091e+000 -1.2218e+000 +4.0608e+000 -1.8590e+000 +3.0540e+000 +8.2703e-001
1697 +2.241301004e+004 +2.241301004e+004 +2.227942004e+004 +2.227942004e+004 +2.1498e+000 +5.6225e+000 +5.6337e+000 +5.2226e+000 +1.3085e+000 +1.2063e-001 -1.5294e+000 +3.5962e+000 +1.2055e+000 -4.7229e+000 +2.7340e+000 -1.4876e-001 -5.1445e+000 -3.1920e+000 +5.7912e+000 +3.3760e+000 +5.7895e+000 +2.8798e+000 +4.7647e+000 +1.7359e+000
1945 +1.208945660e+004 +1.208945660e+004 +1.195586660e+004 +1.195586660e+004 -2.7345e+000 +4.3452e+000 +2.9123e+000 -3.2413e+000 +1.9840e+000 +4.8301e+000 +1.8855e+000 +5.5313e+000 +5.5041e+000 -1.9611e+000 +2.9428e+000 -7.4489e-001 -3.7597e+000 +4.2486e+000 +4.2091e+000 +1.1195e-001 +5.7438e+000 -1.7687e+000 +3.0540e+000 +8.2703e-001
2152 +8.785971862e+002 +8.785971862e+002 +7.450071862e+002 +7.450071862e+002 +4.5986e+000 +4.1786e+000 +1.1197e+000 +4.8267e-001 +1.8180e+000 -4.5987e-001 +2.4817e+000 +9.9586e-001 +3.7868e+000 +1.0711e+000 -6.9075e-001 +3.6402e+000 +2.5666e+000 -1.8803e+000 -1.4944e+000 +1.9951e+000 -5.4408e-001 +2.4362e+000 +4.6432e+000 -4.8585e+000
2352 +5.339877164e+002 +5.339877164e+002 +4.003977164e+002 +4.003977164e+002 +2.7521e+000 +4.1786e+000 +1.1197e+000 +4.8267e-001 +1.8180e+000 -4.5987e-001 +2.5459e+000 +2.6007e+000 -1.6114e-001 +1.0711e+000 -6.9075e-001 +3.9385e+000 +2.5666e+000 -1.8803e+000 +2.7454e+000 +1.9951e+000 -5.4408e-001 -1.1911e-003 -6.3609e-001 +1.1651e+000
3827 +3.947102902e+002 +3.947102902e+002 +2.611202902e+002 +2.611202902e+002 +3.7458e+000 +5.5071e-001 -2.0023e+000 +2.4975e+000 -3.2322e-001 +2.2456e+000 +1.6107e+000 -3.0120e+000 -3.1600e-001 -1.7930e+000 -9.9229e-001 +2.7154e+000 -6.2264e-001 -1.4464e+000 +9.3383e-001 -1.4473e+000 +1.8194e+000 -1.3432e+000 +2.6987e+000 +1.8110e+000
% function evaluation | noise-free fitness - Fopt (-8.468100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.396001046e+006 +6.396001046e+006 +6.395154236e+006 +6.395154236e+006 +8.7384e+000 +6.1513e+000 +1.3092e+001 +1.1145e+001 +1.2079e+001 +1.0599e+001 +1.1459e+001 +1.2687e+001 +6.2916e+000 +1.3015e+001 +5.4098e+000 +9.6075e+000 +1.4297e+001 +1.1702e+001 +7.0685e+000 +1.1407e+001 +6.9888e+000 +8.1178e+000 +5.1836e+000 +1.2773e+001
3 +3.938974955e+006 +3.938974955e+006 +3.938128145e+006 +3.938128145e+006 +5.6603e+000 +1.2348e+001 +1.4695e+001 +6.7168e+000 +6.1648e+000 +7.7470e+000 +5.0531e+000 +9.2916e+000 +6.5315e+000 +1.2046e+001 +1.1607e+001 +6.9242e+000 +5.0144e+000 +7.8742e+000 +1.1018e+001 +1.0665e+001 +6.1010e+000 +9.0809e+000 +8.6311e+000 +7.7776e+000
262 +2.505542840e+006 +2.505542840e+006 +2.504696030e+006 +2.504696030e+006 +7.7223e+000 +5.9192e+000 +4.8677e+000 +7.3788e+000 +6.9052e+000 +6.4999e+000 +8.6080e+000 +6.2118e+000 +8.9238e+000 +5.5591e+000 +1.2542e+001 +5.6768e+000 +5.5065e+000 +1.0123e+001 +1.3372e+001 +6.4222e+000 +6.5000e+000 +1.0730e+001 +5.9216e+000 +7.8704e+000
454 +1.501003348e+006 +1.501003348e+006 +1.500156538e+006 +1.500156538e+006 +1.6023e+000 +5.9283e+000 +1.1143e+001 +7.6246e+000 +9.6606e+000 +7.8901e+000 +5.1979e+000 +4.7490e+000 +1.0888e+001 +6.1296e+000 +3.1122e+000 +8.6454e+000 +5.5330e+000 +3.2253e+000 +7.3509e+000 +5.3888e+000 +8.3231e+000 +1.3968e+000 +7.8184e+000 +4.8479e+000
766 +7.328611012e+005 +7.328611012e+005 +7.320142912e+005 +7.320142912e+005 +9.2439e+000 +6.1477e+000 +7.5125e+000 +4.5725e+000 +7.3636e+000 -4.2413e+000 +1.9982e+000 +1.8263e+000 +1.1846e+000 +6.2329e+000 +4.7979e+000 +9.2800e+000 +6.3978e+000 -2.2152e-001 +6.1310e+000 +3.8210e+000 +2.0198e+000 +1.0593e+000 +7.3692e+000 +8.6237e+000
792 +5.478452597e+005 +5.478452597e+005 +5.469984497e+005 +5.469984497e+005 +5.2428e+000 +1.3986e+000 +4.6995e+000 +3.7439e+000 -7.3220e-001 +8.3628e+000 +2.0077e+000 +5.8780e+000 +3.1605e+000 +8.4812e+000 +5.5831e+000 +9.1250e+000 +4.9247e+000 -1.4588e-001 +5.3821e+000 +5.4822e+000 +5.0498e+000 +9.0169e-001 +3.1844e+000 +8.5480e+000
934 +3.625113607e+005 +3.625113607e+005 +3.616645507e+005 +3.616645507e+005 +4.3264e-001 +3.1360e+000 +4.1056e+000 +1.4065e+000 +2.7511e+000 -1.2612e+000 +3.8245e+000 +1.3306e+000 -2.1299e+000 +7.3694e+000 +4.8946e+000 +5.7750e+000 +1.6627e+000 -1.0903e+000 +8.7892e+000 +7.6775e-001 +8.9384e+000 +5.0700e+000 +4.2974e+000 +4.5727e+000
1085 +5.382734178e+004 +5.382734178e+004 +5.298053178e+004 +5.298053178e+004 +1.9951e+000 +5.1654e+000 +6.1583e+000 +5.3812e+000 -7.4766e-001 -3.1667e+000 +5.8594e+000 +4.2554e+000 +5.7430e+000 +6.4839e+000 +2.6766e+000 +5.2490e+000 +3.6009e+000 -5.3440e+000 +4.0138e+000 +1.3440e+000 +5.0402e+000 -3.8714e-001 +3.7172e+000 +5.1908e+000
1310 +3.833574169e+004 +3.833574169e+004 +3.748893169e+004 +3.748893169e+004 -5.6781e-001 +6.6831e+000 -2.7485e-001 -4.4782e+000 +5.1230e+000 -4.8709e-001 +4.0707e+000 -3.0946e+000 +2.2952e+000 +2.5706e-001 -3.2652e+000 +2.3681e+000 +1.9682e+000 +3.7375e+000 +3.3491e+000 +4.0716e+000 +5.9371e+000 +2.9019e+000 +5.0660e-001 +4.4270e+000
1485 +2.486749660e+004 +2.486749660e+004 +2.402068660e+004 +2.402068660e+004 +2.7581e+000 +4.6498e+000 +6.1583e+000 +5.3812e+000 -7.4766e-001 -3.1667e+000 +5.8594e+000 +4.2554e+000 -2.3986e+000 +2.9013e+000 +2.6766e+000 +3.6125e+000 +3.3474e+000 -5.3440e+000 +4.0138e+000 +1.3440e+000 +5.0402e+000 -3.8714e-001 +3.7172e+000 +4.5730e+000
1574 +6.067264385e+003 +6.067264385e+003 +5.220454385e+003 +5.220454385e+003 +3.1415e-001 +2.4709e+000 -1.0029e+000 +5.8720e-001 +3.1211e-002 -4.0129e+000 -3.2273e+000 +1.5851e+000 -1.5335e+000 +5.6603e+000 +8.9643e-001 -3.8282e+000 +2.2229e+000 -2.7739e-001 +2.9096e+000 -4.6274e+000 +3.4716e+000 -2.1380e+000 +5.2070e+000 +5.1928e+000
1764 +8.426920725e+002 +8.426920725e+002 -4.117927472e+000 -4.117927472e+000 +3.6144e+000 +3.5086e+000 +4.5643e+000 -3.4234e-001 +3.1979e+000 -3.0514e+000 -1.2160e+000 +5.5975e-001 -4.9345e+000 +4.9685e+000 +2.9407e+000 +2.4743e+000 +1.4291e+000 -9.4117e-001 +2.7332e+000 +3.3220e+000 +2.0911e+000 -2.7718e-001 -1.2285e+000 +2.9648e+000
2150 +5.732775247e+002 +5.732775247e+002 -2.735324753e+002 -2.735324753e+002 +1.8719e+000 +1.9765e+000 -9.4618e-001 +1.1761e+000 +4.5498e+000 +1.9682e+000 +2.2081e+000 -3.6535e+000 -7.0672e-001 +3.5224e+000 -1.8065e+000 +7.4930e-001 +2.0195e+000 +3.0467e+000 -2.6191e+000 +1.4363e+000 +2.2749e+000 +5.7916e-001 +1.8506e+000 +1.9496e+000
3575 +3.488623109e+002 +3.488623109e+002 -4.979476891e+002 -4.979476891e+002 +1.7656e+000 -6.3057e-001 +1.5522e+000 -2.0649e+000 +3.3749e+000 -1.6550e-001 -1.8731e+000 +1.4495e+000 -1.5559e-001 +1.3319e+000 +2.0111e-001 -3.6150e+000 -2.9294e+000 -7.6357e-001 -8.5280e-001 +1.0609e+000 +1.6717e+000 -4.5523e-002 -1.8270e+000 -1.0139e+000
% function evaluation | noise-free fitness - Fopt (1.363000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.121433957e+006 +6.121433957e+006 +6.121447587e+006 +6.121447587e+006 +1.3183e+001 +6.3283e+000 +1.3442e+001 +5.2963e+000 +5.6619e+000 +7.7866e+000 +1.1952e+001 +5.8219e+000 +1.4387e+001 +6.7133e+000 +1.2273e+001 +1.2289e+001 +1.0526e+001 +5.5071e+000 +1.1900e+001 +1.2156e+001 +1.2696e+001 +7.3562e+000 +6.1675e+000 +9.6226e+000
13 +3.742366636e+006 +3.742366636e+006 +3.742380266e+006 +3.742380266e+006 +5.1099e+000 +7.1269e+000 +9.5287e+000 +8.0968e+000 +1.3886e+001 +7.1971e+000 +9.6739e+000 +1.2710e+001 +5.1241e+000 +5.8456e+000 +8.2091e+000 +6.2125e+000 +1.1458e+001 +8.7420e+000 +6.0261e+000 +8.1145e+000 +5.8349e+000 +7.3016e+000 +1.1184e+001 +1.2131e+001
98 +2.372734838e+006 +2.372734838e+006 +2.372748468e+006 +2.372748468e+006 +7.3798e+000 +7.6698e+000 +8.1366e+000 +6.8021e+000 +6.7095e+000 +7.3320e+000 +7.7192e+000 +6.8078e+000 +9.8783e+000 +5.8746e+000 +1.2043e+001 +1.1901e+001 +7.8399e+000 +8.8322e+000 +5.0805e+000 +7.7578e+000 +8.7492e+000 +5.5224e+000 +8.5171e+000 +8.6191e+000
680 +9.777044545e+005 +9.777044545e+005 +9.777180845e+005 +9.777180845e+005 +2.7932e+000 +7.3104e-002 +7.6575e-001 +5.7790e+000 +1.0707e+001 +4.5464e+000 +5.0645e+000 +2.4289e+000 +6.2162e+000 +5.6551e+000 +1.0499e+001 +7.8954e+000 +7.5841e+000 +4.9115e+000 +6.6066e+000 +7.0865e+000 +7.0340e+000 +4.2782e+000 +7.2994e+000 +5.8692e+000
917 +5.959580929e+005 +5.959580929e+005 +5.959717229e+005 +5.959717229e+005 +2.6343e+000 -2.3484e-001 +3.4610e+000 +2.1798e+000 +9.2871e+000 -1.1989e+000 +1.3449e+000 +7.4523e+000 +3.2920e+000 -3.2930e+000 +2.2547e-001 +1.3926e+000 -1.2181e+000 +7.0866e+000 +6.8584e+000 +7.9194e+000 +4.1065e+000 +3.3328e+000 +2.2796e+000 +9.3236e+000
1058 +3.589671215e+005 +3.589671215e+005 +3.589807515e+005 +3.589807515e+005 +5.8998e+000 +3.7598e+000 -3.8171e+000 +6.4285e+000 +7.4393e+000 -2.7104e+000 +3.4391e-001 +6.0699e+000 +5.4529e+000 +5.4433e+000 +2.5031e+000 +5.4782e+000 +2.9870e+000 +8.8704e+000 +5.8756e+000 +5.0090e+000 +8.0605e+000 +6.9862e-001 -3.4934e-001 +3.8002e+000
1137 +2.257127380e+005 +2.257127380e+005 +2.257263680e+005 +2.257263680e+005 +5.7079e+000 +3.1871e+000 -4.1239e+000 +7.8370e+000 +5.5153e+000 +2.8191e+000 +2.7882e+000 +7.1899e+000 +3.3528e+000 +4.1146e+000 +2.7196e+000 -2.6616e+000 +2.3704e+000 +5.0108e+000 +4.5261e+000 +7.2057e+000 +6.4194e+000 +1.2242e-001 +2.5825e-002 +6.3850e+000
1221 +7.451078876e+004 +7.451078876e+004 +7.452441876e+004 +7.452441876e+004 -9.6611e-001 -3.1363e+000 -2.0351e+000 -9.7215e-001 +4.4967e+000 -2.2197e+000 +3.2822e+000 -3.2512e-001 +1.8532e+000 -3.7529e+000 -2.4795e+000 +1.7644e+000 -7.5312e-001 +7.7160e+000 +3.3428e+000 +4.1678e+000 +2.3086e+000 +5.2761e-001 -8.3225e-001 -1.9731e-001
1465 +5.061073311e+004 +5.061073311e+004 +5.062436311e+004 +5.062436311e+004 -9.5793e-001 +3.2757e+000 +8.3850e-001 +1.2694e+000 +5.0932e+000 +4.9026e+000 +1.0506e+000 +3.7432e+000 +2.8175e+000 +1.4061e+000 +2.3334e+000 +2.6902e+000 +2.6533e+000 +6.1696e+000 +4.0700e+000 +6.8910e+000 +4.2853e+000 -1.7355e+000 +3.6787e+000 +4.1557e+000
1587 +1.339610135e+004 +1.339610135e+004 +1.340973135e+004 +1.340973135e+004 -4.5045e-002 -2.4746e-002 -4.7590e+000 -2.3476e+000 +6.1097e+000 +2.8191e+000 +4.3696e+000 +2.5902e+000 +3.3528e+000 +4.1146e+000 +2.7196e+000 -5.8832e-001 -1.4291e+000 +5.0108e+000 +4.5261e+000 +4.6913e+000 +2.5877e+000 +5.5103e-001 -4.4739e-001 +3.0330e-001
1833 +9.173297024e+003 +9.173297024e+003 +9.186927024e+003 +9.186927024e+003 +1.3330e-001 -1.7254e+000 -4.8691e+000 -2.9899e+000 +5.6262e+000 +8.9140e-001 +6.0156e-001 +2.4399e+000 +4.3758e+000 -4.3190e+000 -3.3971e+000 +5.6286e+000 +2.4201e+000 +7.7230e-001 +3.9823e+000 +5.0971e+000 +1.1083e+000 +3.4364e+000 +5.0208e+000 +2.9726e+000
1955 +3.378347997e+003 +3.378347997e+003 +3.391977997e+003 +3.391977997e+003 +2.1319e+000 -4.8476e+000 +8.3523e-001 +1.5523e-001 +6.7606e-001 -7.4162e-002 -2.1421e+000 +2.7183e+000 +2.0059e+000 +3.9512e+000 -1.2769e+000 -2.7099e+000 +4.2341e+000 -2.5172e+000 -1.2099e+000 +3.6740e+000 +3.5586e+000 -5.5079e+000 -1.3145e+000 +4.4860e+000
2110 +6.759284744e+002 +6.759284744e+002 +6.895584744e+002 +6.895584744e+002 -4.1513e+000 -3.8359e+000 -3.0848e+000 -2.9606e+000 -3.5272e-001 -1.7748e+000 -7.9071e-001 +1.0578e+000 +4.0376e+000 +8.0481e-001 +1.0359e+000 -2.2756e+000 +3.3108e+000 -2.2694e-001 +3.4221e+000 +3.9582e+000 +1.5852e+000 +2.1897e+000 -5.5192e-001 +2.9714e+000
2360 +6.057371779e+002 +6.057371779e+002 +6.193671779e+002 +6.193671779e+002 -1.0687e+000 +1.0084e+000 -3.0848e+000 -2.9606e+000 -3.5272e-001 -2.3836e+000 +2.9411e+000 +2.2704e+000 +4.0376e+000 +1.6432e+000 +1.0359e+000 -2.2756e+000 -2.2499e+000 +5.3955e-001 +4.5913e-001 +3.9582e+000 +3.5208e+000 +9.6811e-001 -2.8764e-001 -1.6240e-001
3707 +3.768988180e+002 +3.768988180e+002 +3.905288180e+002 +3.905288180e+002 -9.5462e-001 -2.6895e+000 -7.0743e-001 +2.2278e+000 +5.1357e-001 +1.5967e+000 -4.4900e+000 -2.6740e-001 +3.8779e-001 -4.1185e+000 -2.3199e+000 +2.3200e+000 +1.1138e+000 +1.6907e+000 +4.1171e+000 -2.6134e+000 +1.3428e+000 -4.4000e+000 -1.2030e-001 -4.0266e-001
% function evaluation | noise-free fitness - Fopt (-3.718000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.757694728e+006 +7.757694728e+006 +7.757657548e+006 +7.757657548e+006 +1.3756e+001 +1.1949e+001 +1.3034e+001 +5.5339e+000 +1.2145e+001 +1.2312e+001 +7.9300e+000 +5.7893e+000 +5.6472e+000 +1.1223e+001 +1.3662e+001 +9.1340e+000 +8.5332e+000 +1.4142e+001 +1.4333e+001 +8.5482e+000 +1.3393e+001 +1.0404e+001 +6.6009e+000 +1.1496e+001
6 +5.393600334e+006 +5.393600334e+006 +5.393563154e+006 +5.393563154e+006 +1.1956e+001 +9.9841e+000 +8.8849e+000 +6.6308e+000 +1.0973e+001 +5.6796e+000 +1.2023e+001 +1.0247e+001 +7.3800e+000 +1.4497e+001 +5.8006e+000 +7.7065e+000 +1.1478e+001 +9.2756e+000 +6.8683e+000 +1.3429e+001 +9.7748e+000 +6.1777e+000 +1.3295e+001 +6.7667e+000
7 +3.815808244e+006 +3.815808244e+006 +3.815771064e+006 +3.815771064e+006 +1.0092e+001 +5.1021e+000 +1.0981e+001 +8.3064e+000 +5.1670e+000 +7.7355e+000 +6.3930e+000 +1.0556e+001 +6.7672e+000 +1.1798e+001 +1.1655e+001 +7.0422e+000 +1.3582e+001 +7.3063e+000 +6.9616e+000 +5.0263e+000 +5.2474e+000 +8.2666e+000 +6.9927e+000 +1.3531e+001
