% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.570860942e+001 +8.570860942e+001 +1.582586094e+002 +1.582586094e+002 +3.7474e+000 +1.8133e+000 -4.4937e+000 -4.6552e+000 +1.4103e+000 -3.3193e+000 -4.3306e-001 +4.6035e+000 -1.5829e+000 +3.1279e+000 -1.1189e+000 -2.6263e+000 -7.1635e-001 -4.5100e+000 +4.8178e+000 +5.7739e-001 -1.7181e+000 -1.4937e-001 +3.0041e-001 +8.0540e-002
1178 +5.991969128e+001 +5.991969128e+001 +1.324696913e+002 +1.324696913e+002 +2.4031e-001 -1.6730e+000 +3.3192e+000 +3.3316e+000 +2.7474e+000 -2.5833e+000 +3.1038e+000 -3.1672e+000 -1.1769e-001 +2.9696e+000 -1.3169e+000 -2.6432e+000 -1.5955e+000 -2.1932e+000 +1.5350e+000 -2.7666e+000 +3.2984e+000 -9.4210e-001 -2.3661e+000 -3.3706e-003
1980 +3.963211741e+001 +3.963211741e+001 +1.121821174e+002 +1.121821174e+002 -7.5040e-004 -1.8133e+000 +1.6093e+000 +4.9414e+000 +3.2193e+000 -2.7370e+000 +4.3010e+000 -2.2788e+000 +1.2090e-001 +3.4226e+000 -9.0654e-001 -1.8747e+000 -7.3199e-001 -1.9704e+000 +2.0276e+000 -3.6493e+000 +3.1692e+000 +3.1719e-001 -3.2309e+000 -1.8368e-001
% function evaluation | noise-free fitness - Fopt (-5.473100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.590827923e+001 +8.590827923e+001 -4.614017208e+002 -4.614017208e+002 +2.5935e+000 +1.6817e+000 +1.1758e+000 -4.8207e+000 +1.7905e-001 -2.2935e+000 +3.6922e+000 +4.8701e+000 -2.3379e+000 -1.2980e+000 -3.4124e+000 -4.3496e+000 -3.1430e-001 +3.3993e+000 -2.9371e+000 -4.9971e+000 +3.3256e+000 +3.3448e+000 -2.2815e+000 -3.0798e+000
554 +6.151058406e+001 +6.151058406e+001 -4.857994159e+002 -4.857994159e+002 +1.6721e+000 +3.2735e+000 +4.5554e-001 -9.1856e-001 -5.6888e-001 -1.9137e+000 +1.2907e+000 +1.8741e-001 +3.6205e+000 -3.7767e-001 -3.6335e+000 -3.0366e-001 +3.5594e+000 +6.6929e-001 -2.4853e+000 -4.0396e+000 -9.2027e-001 +1.3732e+000 -3.7768e-002 -6.7374e-001
824 +2.858126548e+001 +2.858126548e+001 -5.187287345e+002 -5.187287345e+002 +2.0401e+000 +1.9988e+000 +1.3009e+000 -1.3106e+000 +3.6298e-001 -1.0715e+000 +2.4079e+000 +1.2452e+000 +3.5801e+000 +3.2843e-001 -2.4803e+000 +9.1392e-001 +3.5188e+000 -1.3222e+000 -4.0012e-001 -2.6927e+000 -2.8641e+000 +1.8434e+000 -3.6542e-001 -3.5492e+000
1169 +2.360385151e+001 +2.360385151e+001 -5.237061485e+002 -5.237061485e+002 +1.2382e+000 +2.6450e+000 +1.1304e+000 -1.7372e+000 -2.8032e-001 -1.0876e+000 +2.7675e+000 +7.4130e-001 +2.8860e+000 -7.8588e-001 -2.3351e+000 +1.1838e+000 +3.5726e+000 -2.6745e+000 -9.8300e-001 -3.7653e+000 -2.5200e+000 +6.2659e-001 +2.6358e-001 -3.3819e+000
1443 +1.277532923e+001 +1.277532923e+001 -5.345346708e+002 -5.345346708e+002 +2.6356e+000 +3.1917e+000 +2.0799e-001 -1.2312e+000 -5.9869e-003 -9.6001e-001 +3.3286e+000 +5.6910e-002 +2.4316e+000 +2.3841e-001 +9.7226e-001 +3.3819e-002 +3.5274e+000 -2.0913e+000 -1.4505e+000 -3.8415e+000 -2.7462e+000 +6.2471e-002 -1.0769e+000 -4.7664e+000
1522 +8.571816466e+000 +8.571816466e+000 -5.387381835e+002 -5.387381835e+002 +1.1228e+000 +3.2120e+000 +6.4593e-001 -1.9081e+000 -4.2614e-001 -1.8549e+000 +2.2543e+000 -6.7177e-001 +2.1822e+000 -3.9214e-001 +4.8723e-001 -5.5562e-002 +4.1057e+000 -2.1175e+000 -4.6382e-001 -3.3366e+000 -2.4190e+000 -1.1268e+000 -1.1193e+000 -3.8110e+000
1820 +4.999482931e+000 +4.999482931e+000 -5.423105171e+002 -5.423105171e+002 +2.7799e+000 +2.9213e+000 +3.0086e-001 -2.0435e+000 -6.3963e-001 -1.2247e+000 +2.5120e+000 -1.5456e+000 +3.0387e+000 -8.0926e-001 +1.0190e+000 -3.9180e-001 +4.6582e+000 -2.4669e+000 -5.8134e-001 -1.7782e+000 -2.6536e+000 -8.8550e-001 -1.9010e+000 -3.5811e+000
1999 +3.685584647e+000 +3.685584647e+000 -5.436244154e+002 -5.436244154e+002 +4.0174e+000 +2.3486e+000 +4.9864e-001 -1.8206e+000 -4.6017e-001 -1.0741e+000 +2.5795e+000 -1.3121e+000 +2.9693e+000 -6.6076e-002 +9.2472e-002 -6.2694e-001 +4.4799e+000 -2.3519e+000 -1.4170e+000 -1.7041e+000 -2.6232e+000 -3.9734e-001 -2.3882e+000 -2.7477e+000
2137 +2.460263436e+000 +2.460263436e+000 -5.448497366e+002 -5.448497366e+002 +3.5055e+000 +2.5447e+000 +2.8701e-001 -2.7872e+000 -8.4541e-001 -1.5305e+000 +2.0757e+000 -4.8958e-001 +2.3945e+000 -8.6470e-001 +1.9560e-003 -9.8218e-001 +4.8256e+000 -2.3849e+000 -1.7173e+000 -1.8390e+000 -3.1144e+000 -6.7189e-001 -1.6704e+000 -3.3206e+000
3083 +1.462484945e+000 +1.462484945e+000 -5.458475151e+002 -5.458475151e+002 +2.8033e+000 +1.8262e+000 +8.2133e-001 -2.1338e+000 -8.6848e-001 -1.1535e+000 +2.4572e+000 -9.6578e-001 +2.9890e+000 -2.7689e-001 -1.1229e-001 -1.1100e+000 +4.8144e+000 -2.8236e+000 -1.6946e+000 -2.7643e+000 -2.5080e+000 +1.8855e-001 -1.3132e+000 -3.2846e+000
3415 +9.586854448e-001 +9.586854448e-001 -5.463513146e+002 -5.463513146e+002 +2.7714e+000 +1.7923e+000 +7.4499e-001 -2.3508e+000 -1.2145e+000 -1.3190e+000 +2.1848e+000 -8.6486e-001 +2.7456e+000 -4.8760e-001 -5.4574e-002 -8.9912e-001 +4.5347e+000 -2.6934e+000 -1.4681e+000 -2.7523e+000 -2.3713e+000 -3.4081e-001 -1.5195e+000 -3.4428e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.656053363e+001 +8.656053363e+001 +1.086560534e+003 +1.086560534e+003 +2.1531e+000 +3.8813e+000 +2.8938e+000 +4.4407e+000 -4.7359e+000 -4.4191e+000 +2.9858e+000 +4.2746e+000 +1.8628e+000 +3.3891e+000 -4.7835e+000 +1.6616e+000 -2.3093e+000 +4.6989e+000 -4.2333e+000 +9.4701e-001 -1.5910e+000 -1.7501e+000 +3.6597e+000 -1.0318e+000
873 +6.274306815e+001 +6.274306815e+001 +1.062743068e+003 +1.062743068e+003 +3.6242e+000 -3.5114e-001 +1.9878e+000 -2.0660e+000 -6.4591e-001 +4.3719e-001 -1.8617e+000 +3.9525e+000 -1.0389e+000 +2.2758e-001 +2.4627e+000 +1.2419e-001 -3.8585e+000 -5.6955e+000 -3.4768e-001 +1.0616e+000 +3.4386e+000 +4.9895e+000 +5.4193e+000 +2.6445e+000
1859 +3.826489744e+001 +3.826489744e+001 +1.038264897e+003 +1.038264897e+003 +3.9168e+000 +5.3867e-001 +3.6353e+000 -9.0360e-001 -3.2604e-001 +5.4972e-001 -3.0025e+000 +4.8018e+000 -1.7345e+000 +2.1797e+000 +2.0830e+000 +3.8711e-001 -3.6670e+000 -4.6980e+000 -2.8679e+000 +1.4078e+000 +2.2522e+000 +1.3511e+000 +4.4365e+000 +2.5824e+000
2524 +2.509579947e+001 +2.509579947e+001 +1.025095799e+003 +1.025095799e+003 +2.9468e+000 +6.7076e-001 +2.7139e+000 +5.6229e-001 -2.1113e-001 -2.4822e-001 -3.9143e+000 +5.0786e+000 -1.7431e+000 +2.9928e+000 +2.6139e+000 +1.0660e+000 -1.2759e+000 -5.0862e+000 -1.0530e+000 +1.1128e+000 +1.6687e+000 +6.5875e-001 +4.0864e+000 +2.8937e+000
% function evaluation | noise-free fitness - Fopt (2.935800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.591927615e+001 +8.591927615e+001 +3.794992762e+002 +3.794992762e+002 +1.7115e+000 -2.1620e+000 +1.8377e+000 +4.9574e+000 +3.9044e-001 -1.4944e+000 +2.6827e+000 -3.0787e+000 +3.9122e+000 +8.8476e-001 +3.1202e+000 +1.9357e+000 -1.2144e+000 -2.5264e+000 -8.6629e-001 -2.6317e+000 -1.9722e+000 -4.9641e+000 -3.6741e+000 +7.8883e-001
359 +5.898212525e+001 +5.898212525e+001 +3.525621253e+002 +3.525621253e+002 -6.0932e+000 +2.3787e+000 +2.5917e+000 -1.4147e+000 +9.9790e-001 -2.9089e+000 -3.7236e+000 -1.3860e+000 +4.8596e+000 -6.3231e-001 +1.8998e+000 -9.8304e-001 -1.5376e+000 +4.0565e+000 +2.7464e-001 -1.1505e+000 +2.9069e+000 +3.8914e+000 +7.7454e-001 -5.1171e+000
623 +3.800701276e+001 +3.800701276e+001 +3.315870128e+002 +3.315870128e+002 -4.8692e+000 +2.3787e+000 +2.5917e+000 -3.0072e+000 +2.1910e-001 -3.4498e+000 -3.3662e+000 -2.5095e+000 +5.3679e+000 +9.9448e-001 +1.8998e+000 -9.8304e-001 -2.7110e+000 +2.1822e+000 -1.9661e+000 -1.3980e+000 +2.9069e+000 +3.8914e+000 +7.7454e-001 -5.1171e+000
1263 +2.326872681e+001 +2.326872681e+001 +3.168487268e+002 +3.168487268e+002 -5.6601e+000 -8.4803e-001 +2.4678e+000 -2.5692e+000 +9.7229e-001 -4.1515e+000 -4.1569e+000 -1.7048e+000 +4.4603e+000 +1.0789e+000 +2.3233e+000 -1.7403e+000 -9.1297e-001 +8.1190e-001 -1.5525e+000 -1.5554e+000 +3.0609e+000 +4.4945e+000 +1.5398e+000 -3.9111e+000
1545 +1.350879804e+001 +1.350879804e+001 +3.070887980e+002 +3.070887980e+002 -4.2691e+000 -2.2953e+000 +2.8130e+000 -3.1628e+000 +2.7821e+000 -4.1266e+000 -4.6511e+000 -1.4934e+000 +4.6274e+000 +1.4773e+000 +2.6577e+000 -1.3290e+000 -8.0700e-002 +1.5121e+000 -1.1078e+000 -1.7091e+000 +3.3855e+000 +4.8202e+000 +1.7708e+000 -5.0869e+000
1820 +9.782185333e+000 +9.782185333e+000 +3.033621853e+002 +3.033621853e+002 -4.3466e+000 -1.4448e+000 +3.5230e+000 -3.1972e+000 +3.3558e+000 -4.0248e+000 -5.2985e+000 -8.4660e-001 +3.9233e+000 +9.7319e-001 +2.2806e+000 -1.4485e+000 -3.7986e-001 +5.1862e-001 -1.5591e+000 -8.1614e-001 +1.8762e+000 +4.7010e+000 +1.6267e+000 -5.2246e+000
2640 +5.500749501e+000 +5.500749501e+000 +2.990807495e+002 +2.990807495e+002 -5.3547e+000 -2.2100e+000 +3.5237e+000 -4.0245e+000 +2.1622e+000 -3.9372e+000 -4.6322e+000 -1.2748e+000 +3.9235e+000 +6.2377e-001 +2.6366e+000 -1.8049e+000 -1.7153e-002 +1.4254e+000 -8.4680e-001 -2.1395e-001 +1.2336e+000 +4.2282e+000 +1.5686e+000 -5.3190e+000
3004 +3.924866916e+000 +3.924866916e+000 +2.975048669e+002 +2.975048669e+002 -4.6817e+000 -2.1498e+000 +3.6538e+000 -4.1575e+000 +2.2274e+000 -3.6975e+000 -3.9726e+000 -1.0905e+000 +3.5069e+000 +7.5520e-001 +2.5003e+000 -1.9257e+000 +2.7514e-001 +1.6414e+000 -1.3183e+000 -1.2733e-001 +6.9554e-001 +4.0531e+000 +1.4470e+000 -4.6647e+000
3159 +2.417489864e+000 +2.417489864e+000 +2.959974899e+002 +2.959974899e+002 -4.4593e+000 -1.7511e+000 +2.9709e+000 -4.2405e+000 +2.5377e+000 -3.5559e+000 -4.1410e+000 -1.1514e+000 +3.8201e+000 +5.3251e-001 +2.6583e+000 -2.1156e+000 -9.2495e-002 +1.7819e+000 -9.5783e-001 -1.5404e-001 +7.0582e-001 +3.8932e+000 +1.6979e+000 -4.6610e+000
% function evaluation | noise-free fitness - Fopt (3.712600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.609349805e+001 +8.609349805e+001 +4.573534980e+002 +4.573534980e+002 +1.9517e-001 +4.6289e+000 -4.7633e+000 -1.0840e+000 -1.5877e+000 -1.7376e+000 -4.8754e-001 +4.5039e+000 +4.9537e+000 +3.1621e+000 -1.3370e+000 +4.2637e+000 +4.0995e+000 -5.7332e-001 -1.9476e+000 +1.5528e+000 -2.6332e+000 +3.5606e+000 +1.5673e+000 +2.1981e+000
738 +6.202936441e+001 +6.202936441e+001 +4.332893644e+002 +4.332893644e+002 -3.3604e+000 +5.6485e-001 +1.6199e+000 -1.4402e+000 +9.7723e-001 +6.6123e-001 +3.8682e+000 -8.5439e-001 +2.2986e+000 -4.5747e+000 +1.6649e+000 +5.0630e+000 +4.7238e+000 +1.3512e+000 -1.2846e+000 +4.0031e+000 +4.4885e+000 +2.9435e+000 +3.3293e+000 -2.3922e+000
1057 +3.512416165e+001 +3.512416165e+001 +4.063841616e+002 +4.063841616e+002 -4.1683e+000 +1.5791e+000 +2.3797e+000 -8.3325e-001 +3.3439e+000 +1.8566e+000 +2.4394e+000 -9.3020e-001 +2.7312e+000 -4.8668e+000 +3.6144e+000 +4.9881e+000 +5.7598e+000 +1.1566e+000 -3.6611e+000 +2.0406e+000 +4.6483e+000 +4.6686e+000 +3.7875e+000 -3.3804e+000
1305 +2.361469194e+001 +2.361469194e+001 +3.948746919e+002 +3.948746919e+002 -1.1328e+000 +2.4937e+000 +4.2577e+000 +9.8466e-001 +4.1885e+000 +3.7538e+000 +1.9678e+000 -2.1082e+000 +2.2379e+000 -4.9541e+000 +3.5007e+000 +5.1703e+000 +5.1344e+000 +1.7620e+000 -4.2579e+000 +3.2753e+000 +4.4360e+000 +5.5353e+000 +1.7293e+000 -3.8937e+000
2076 +1.521427943e+001 +1.521427943e+001 +3.864742794e+002 +3.864742794e+002 -1.2381e+000 +1.2334e+000 +3.7539e+000 +1.1908e+000 +4.3665e+000 +2.9794e+000 +1.5889e+000 -2.8109e+000 +1.8405e+000 -5.4337e+000 +4.1057e+000 +5.3105e+000 +4.4145e+000 +7.0817e-001 -4.6526e+000 +2.2706e+000 +4.5117e+000 +5.3112e+000 +2.4648e+000 -3.0606e+000
2261 +8.804147119e+000 +8.804147119e+000 +3.800641471e+002 +3.800641471e+002 -9.8465e-001 +1.3059e+000 +2.0137e+000 +8.3857e-001 +3.2075e+000 +3.7830e+000 +1.3647e+000 -2.4299e+000 +1.9865e+000 -5.1392e+000 +3.2205e+000 +4.8285e+000 +4.4261e+000 +6.3933e-001 -3.6831e+000 +2.6324e+000 +4.4773e+000 +5.3385e+000 +1.7362e+000 -2.8019e+000
% function evaluation | noise-free fitness - Fopt (5.226000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.627134367e+001 +8.627134367e+001 +1.385313437e+002 +1.385313437e+002 -2.0057e+000 -2.5945e+000 -1.4294e-001 -2.5641e+000 +7.6589e-001 -4.6932e+000 -2.0053e+000 -1.7908e+000 +2.5183e+000 +2.2604e+000 -3.0397e+000 +3.2501e+000 -3.9415e+000 +2.6652e+000 -3.3024e-001 -1.5982e+000 -1.6197e+000 +4.5900e+000 +8.0314e-001 +1.9468e+000
883 +6.099255368e+001 +6.099255368e+001 +1.132525537e+002 +1.132525537e+002 -3.1884e+000 -1.0562e+000 +3.9656e-001 +1.2031e-001 +9.2166e-001 +1.5310e+000 -3.3286e+000 +3.2911e+000 -1.0273e+000 -1.3171e+000 +4.8460e-001 +2.7866e+000 -1.8697e+000 +2.0540e+000 -1.7417e+000 +2.0691e-001 +1.4056e+000 +3.8032e+000 +3.3293e+000 -1.2519e+000
1300 +3.980680728e+001 +3.980680728e+001 +9.206680728e+001 +9.206680728e+001 -3.1454e+000 -1.5373e+000 +6.9844e-001 -1.7090e-001 +2.1043e+000 +2.7137e+000 -3.7839e+000 +3.7053e+000 -1.0529e+000 -1.4857e+000 +1.2952e-001 +3.2730e+000 -2.2110e+000 +2.4236e+000 -2.8126e+000 -7.0652e-001 +1.6219e+000 +4.5236e+000 +2.6882e+000 -8.3177e-001
1898 +2.448993577e+001 +2.448993577e+001 +7.674993577e+001 +7.674993577e+001 -3.3343e+000 -2.4106e+000 +1.1182e+000 -2.7274e-001 +3.1888e+000 +1.8962e+000 -3.5132e+000 +3.0823e+000 -1.8211e-001 -1.4525e+000 -1.2779e+000 +2.6828e+000 -2.0528e+000 +3.0770e+000 -1.0635e+000 -1.3735e+000 +4.4386e-001 +4.0095e+000 +2.4992e+000 +3.1615e-001
2557 +1.514180088e+001 +1.514180088e+001 +6.740180088e+001 +6.740180088e+001 -3.6094e+000 -4.3117e+000 +1.1810e+000 +6.1073e-001 +3.7771e+000 +2.8507e+000 -3.5598e+000 +1.4038e+000 -7.0419e-001 -1.6916e+000 -1.9352e+000 +1.4830e+000 -1.0973e+000 +2.8958e+000 -3.6774e+000 -9.1234e-001 +3.6210e-001 +4.6093e+000 +2.3862e+000 -7.2513e-001
3862 +9.986827347e+000 +9.986827347e+000 +6.224682735e+001 +6.224682735e+001 -3.9068e+000 -4.4141e+000 -7.3308e-002 -5.4695e-002 +3.4432e+000 +2.9389e+000 -2.9688e+000 +3.1546e-001 -1.1094e-001 -8.8940e-001 -2.2499e+000 +2.4127e+000 -7.9864e-001 +2.6947e+000 -4.2613e+000 +6.6439e-001 +7.7540e-001 +3.8830e+000 +1.3814e+000 -1.1764e+000
% function evaluation | noise-free fitness - Fopt (5.034000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.642984365e+001 +8.642984365e+001 +1.367698436e+002 +1.367698436e+002 -2.1467e+000 +7.7627e-001 +4.7207e+000 -4.1758e+000 -4.3593e-001 -4.2219e+000 -4.0846e+000 +1.8435e+000 +2.5688e+000 +4.2324e+000 +2.9860e+000 +3.4578e+000 +2.0074e+000 +1.1900e+000 +4.6086e+000 +4.6569e+000 -2.5383e+000 +4.1350e+000 +3.5153e+000 -1.8019e+000
277 +5.954404954e+001 +5.954404954e+001 +1.098840495e+002 +1.098840495e+002 +8.9209e-001 +5.5820e+000 +3.4376e+000 -3.1761e+000 +4.9030e+000 +4.8021e-002 -3.1430e+000 -3.1684e+000 -2.4253e-001 +4.8698e+000 +4.0063e+000 +9.4606e-002 +5.6167e-001 +1.9769e+000 +2.9903e+000 +2.5584e+000 -8.2857e-001 -4.5330e+000 +5.0424e-001 +1.7981e+000
874 +2.930400685e+001 +2.930400685e+001 +7.964400685e+001 +7.964400685e+001 +1.3268e+000 +1.0274e+000 +5.3729e+000 -2.0486e+000 +2.7022e+000 +3.9031e-001 -2.0406e+000 -3.8948e+000 +9.0280e-001 +1.2716e+000 +9.8473e-001 +1.1840e+000 +8.5221e-001 +9.1310e-001 +3.4263e+000 +2.3685e+000 -1.3921e+000 -2.5351e+000 -7.0841e-001 +4.6476e+000
1305 +2.387227803e+001 +2.387227803e+001 +7.421227803e+001 +7.421227803e+001 +7.8853e-001 +1.9948e+000 +5.3179e+000 -1.9649e+000 +1.8413e+000 +8.4833e-001 -2.2318e+000 -1.6952e+000 +1.1855e+000 +1.4104e+000 +7.3213e-001 -3.8978e-002 +1.8542e+000 +1.9634e+000 +4.6378e+000 +2.1027e+000 +1.9547e-002 -2.6583e+000 -5.4153e-001 +3.8504e+000
2011 +1.569308541e+001 +1.569308541e+001 +6.603308541e+001 +6.603308541e+001 +1.6838e+000 +2.1968e+000 +4.6903e+000 -2.6348e+000 +2.4179e+000 +6.7773e-001 -2.1140e+000 -1.9430e+000 +1.6407e+000 +2.6712e+000 +9.2295e-001 +2.0938e-001 +2.0745e+000 -9.5311e-002 +4.7743e+000 +2.3150e+000 -1.4643e+000 -2.3042e+000 +4.6240e-001 +4.5493e+000
2939 +9.817524647e+000 +9.817524647e+000 +6.015752465e+001 +6.015752465e+001 +2.0872e+000 +1.9783e+000 +4.5498e+000 -1.6204e+000 +2.7441e+000 +8.6208e-001 -2.8270e+000 -2.2416e+000 +1.3932e+000 +2.5961e+000 +1.2097e+000 -4.3430e-002 +2.4197e+000 +1.3000e+000 +3.7450e+000 +1.7722e+000 -1.0269e+000 -2.1734e+000 -1.1890e-001 +4.5312e+000
% function evaluation | noise-free fitness - Fopt (-2.314000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.646583077e+001 +8.646583077e+001 +6.332583077e+001 +6.332583077e+001 +2.8278e+000 +1.8563e+000 +4.9691e+000 +6.1432e-001 +2.6669e+000 +3.3182e-001 +4.4400e+000 +4.6237e+000 +6.4859e-001 -1.4692e+000 +3.1545e+000 +3.4190e+000 -1.0343e+000 +3.3638e+000 -4.2428e+000 +3.5831e+000 +2.1339e+000 -1.0884e+000 +2.1418e+000 -3.7810e+000
957 +6.286829401e+001 +6.286829401e+001 +3.972829401e+001 +3.972829401e+001 +6.8469e-001 +1.1277e+000 +1.6985e+000 +1.6510e+000 +3.7498e+000 +3.1502e+000 +4.9172e-001 -1.6521e+000 +1.0371e+000 -3.9804e+000 -2.1099e+000 +1.2552e+000 -3.7669e+000 -4.1753e+000 +2.6458e+000 -3.9461e+000 -4.5279e+000 -3.7821e+000 -3.7454e+000 -3.0243e+000
1319 +3.814503618e+001 +3.814503618e+001 +1.500503618e+001 +1.500503618e+001 -5.1911e-002 +2.3405e+000 +2.7510e+000 +3.0269e+000 +1.3063e+000 +4.6727e+000 +3.2063e+000 -3.7845e+000 -3.6679e-001 -4.1479e+000 +1.4968e-001 +1.1712e+000 -3.3603e+000 -3.8751e+000 +5.1848e+000 -3.8253e+000 -2.3337e+000 -3.4442e+000 -4.7791e+000 -9.7063e-001
1794 +2.437129360e+001 +2.437129360e+001 +1.231293598e+000 +1.231293598e+000 -6.7159e-001 +1.9889e+000 +1.6658e+000 +3.2686e+000 +2.0306e+000 +4.5533e+000 +2.9983e+000 -3.1776e+000 +3.4605e-001 -3.9870e+000 -8.5438e-001 +1.3970e+000 -3.7270e+000 -3.9049e+000 +3.4711e+000 -3.3477e+000 -2.4494e+000 -3.8556e+000 -3.3878e+000 -1.1459e+000
2344 +1.413248367e+001 +1.413248367e+001 -9.007516330e+000 -9.007516330e+000 +4.7840e-001 +1.7774e+000 +2.2596e+000 +2.2948e+000 +1.3223e+000 +5.3530e+000 +3.3573e+000 -3.0347e+000 +5.2403e-001 -3.6655e+000 -4.1502e-001 +3.4253e+000 -3.0853e+000 -3.8827e+000 +2.8655e+000 -2.8075e+000 -2.1424e+000 -4.0969e+000 -1.6895e+000 -8.8060e-001
3140 +9.913254686e+000 +9.913254686e+000 -1.322674531e+001 -1.322674531e+001 -3.0331e-001 +2.7552e+000 +2.8320e+000 +2.4605e+000 +5.6711e-001 +4.7160e+000 +3.1696e+000 -3.2514e+000 +7.1915e-001 -3.1859e+000 +3.1312e-001 +3.7177e+000 -2.7186e+000 -3.8616e+000 +2.9222e+000 -2.7756e+000 -2.0270e+000 -4.6182e+000 -2.5487e+000 -1.6335e+000
