% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3853985 +1.583407069e-006 +1.583407069e-006 +3.992000158e+001 +3.992000158e+001 +3.9539e+000 -1.0677e+000 +2.3852e+000 -2.2874e+000 -2.0367e+000 +2.3474e+000 +2.2472e+000 -6.1653e-001 +3.0655e+000 +3.4090e+000 -3.8451e-001 +2.2519e-001 -1.0718e-001 +1.7281e-001 -1.5557e+000 +6.1918e-001 +1.8733e-001 +1.0334e+000 +1.0013e+000 -3.5763e+000
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.181623394e+002 +1.181623394e+002 +6.155233940e+001 +6.155233940e+001 -3.7744e+000 +6.4615e-001 +2.2797e+000 +1.8658e+000 +4.0806e+000 -3.3525e-001 +4.3307e+000 +3.8996e+000 -2.8670e+000 +3.4112e+000 -8.1206e-001 +4.4454e+000 +3.0218e+000 -3.1021e+000 -3.1932e+000 +4.0339e+000 +2.2078e+000 -3.3652e+000 -2.7661e+000 -4.7610e-001
10 +6.347732340e+001 +6.347732340e+001 +6.867323400e+000 +6.867323400e+000 -2.3722e+000 +3.1807e+000 +1.8867e+000 +3.0017e+000 -3.8236e+000 -1.0753e+000 -4.4387e+000 +2.7867e+000 -9.3604e-001 -1.4073e+000 +4.3816e+000 -4.5616e-001 +1.0850e+000 -2.2556e+000 -4.7667e+000 -7.5141e-001 -3.6803e+000 -6.8987e-001 -3.0613e+000 +1.8977e+000
20 +6.230425253e+001 +6.230425253e+001 +5.694252535e+000 +5.694252535e+000 +2.2956e+000 -4.1542e+000 +1.6623e+000 -6.6719e-002 -3.7473e+000 +2.4748e+000 +4.7319e+000 +3.1836e-001 -1.4146e+000 -2.1748e+000 -4.4216e+000 +2.9071e+000 -1.0550e+000 -3.5711e+000 -2.1751e-001 +1.8983e-002 +4.8190e+000 -4.0419e+000 -1.0904e+000 -4.9064e+000
134 +2.784546213e+001 +2.784546213e+001 -2.876453787e+001 -2.876453787e+001 -2.6904e+000 +2.9623e-001 +1.5362e-001 +1.7972e+000 -7.5094e-002 -7.4090e-001 +1.1962e+000 -9.3839e-001 -1.2933e+000 -2.7494e+000 -2.0715e+000 -1.1389e+000 +1.1479e+000 -2.2678e+000 -5.6554e-001 -2.6375e+000 -2.0388e+000 -3.4962e+000 -6.0375e-001 -2.2692e+000
317 +2.401739450e+001 +2.401739450e+001 -3.259260550e+001 -3.259260550e+001 -2.5125e+000 -9.0763e-001 +1.5588e+000 -8.5707e-001 +1.4400e+000 +6.9115e-001 +1.7186e+000 -1.1887e+000 -2.1858e+000 -2.1845e+000 -1.2966e+000 -5.2690e-001 +3.9494e+000 -4.5346e+000 +1.6588e+000 -2.0300e+000 -1.9774e+000 -4.0819e+000 -1.7054e+000 -2.7606e+000
1091 +1.578087085e+001 +1.578087085e+001 -4.082912915e+001 -4.082912915e+001 -6.2012e-001 +1.8766e+000 +3.4788e+000 -5.4513e-001 +5.6388e-001 -4.1639e-001 +1.5535e+000 -1.9237e+000 -5.9207e+000 +9.1425e-001 +9.9031e-001 +5.6442e-001 +5.6197e-001 -2.7856e+000 -1.2843e+000 +1.9951e-001 -4.4288e+000 -3.4539e+000 -2.1023e-001 -5.1518e+000
1723 +9.184997651e+000 +9.184997651e+000 -4.742500235e+001 -4.742500235e+001 +3.4911e-002 +1.3547e+000 +3.4700e+000 -1.8427e+000 -2.6204e+000 +1.9861e-001 +2.5664e+000 -3.3595e+000 -5.5825e+000 -1.3477e+000 -1.5166e+000 +2.0598e-001 +2.3589e+000 -2.7491e-001 -1.4194e+000 -8.5041e-001 -3.8193e+000 -2.5842e+000 -1.3205e+000 -3.6696e+000
2228 +6.034399981e+000 +6.034399981e+000 -5.057560002e+001 -5.057560002e+001 +1.2293e+000 +3.1887e+000 +3.5240e+000 -1.5839e+000 -3.8160e+000 +4.0462e-001 +3.5388e+000 -4.6439e+000 -5.0127e+000 -2.4388e+000 -2.4071e+000 -3.4779e-001 +1.8721e+000 +8.1168e-001 -2.2463e+000 +7.6693e-001 -3.4476e+000 -2.4703e-001 -2.8922e+000 -2.6930e+000
2611 +3.915397627e+000 +3.915397627e+000 -5.269460237e+001 -5.269460237e+001 +1.8952e+000 +3.6321e+000 +3.1554e+000 -2.2346e+000 -3.5060e+000 +2.5541e+000 +3.8337e+000 -4.4539e+000 -4.8825e+000 -1.8356e+000 -2.8371e+000 -1.8536e+000 +7.8374e-001 +6.5835e-001 -2.4295e+000 +5.1391e-001 -3.6460e+000 +1.5579e+000 -4.3343e+000 -4.5030e+000
3089 +2.475290484e+000 +2.475290484e+000 -5.413470952e+001 -5.413470952e+001 +1.2024e+000 +3.6684e+000 +3.1442e+000 -2.3076e+000 -3.0278e+000 +3.2894e+000 +3.4126e+000 -3.5987e+000 -4.3863e+000 -2.6414e-001 -3.1397e+000 -1.0378e+000 +2.2722e+000 +1.5770e+000 -1.7074e+000 +8.9337e-001 -2.3892e+000 +1.5889e+000 -4.8326e+000 -4.5692e+000
3510 +1.395710549e+000 +1.395710549e+000 -5.521428945e+001 -5.521428945e+001 +1.9500e+000 +3.1666e+000 +3.3263e+000 -1.9846e+000 -2.2277e+000 +2.5822e+000 +2.8762e+000 -2.8955e+000 -3.1256e+000 -4.3286e-001 -3.7579e+000 -1.5427e+000 +2.2880e+000 +8.3598e-001 -1.7996e+000 +1.3783e+000 -2.0031e+000 +2.1199e+000 -4.1708e+000 -3.6307e+000
3870 +9.948041006e-001 +9.948041006e-001 -5.561519590e+001 -5.561519590e+001 +2.3146e+000 +2.8935e+000 +3.1761e+000 -2.3745e+000 -2.6036e+000 +1.9063e+000 +2.5547e+000 -2.8208e+000 -3.0223e+000 -9.1062e-001 -3.8006e+000 -1.8380e+000 +2.2005e+000 +3.9208e-001 -1.7354e+000 +1.1808e+000 -1.9515e+000 +1.9601e+000 -3.9111e+000 -3.5679e+000
4098 +5.786169634e-001 +5.786169634e-001 -5.603138304e+001 -5.603138304e+001 +1.8749e+000 +3.1086e+000 +3.0778e+000 -2.9247e+000 -3.2508e+000 +2.1524e+000 +2.3511e+000 -3.0496e+000 -3.1764e+000 -4.7388e-001 -3.1618e+000 -2.0821e+000 +2.4182e+000 +4.8583e-001 -1.5828e+000 +7.5326e-001 -1.8414e+000 +1.2033e+000 -4.1971e+000 -3.3006e+000
4566 +3.963499418e-001 +3.963499418e-001 -5.621365006e+001 -5.621365006e+001 +1.6740e+000 +3.1919e+000 +3.3025e+000 -3.4296e+000 -3.3494e+000 +2.2520e+000 +2.4687e+000 -3.2801e+000 -3.6950e+000 -3.9429e-001 -2.9899e+000 -2.0372e+000 +2.5701e+000 +5.1938e-001 -1.6110e+000 +7.1028e-001 -1.8959e+000 +1.1869e+000 -4.3706e+000 -3.5720e+000
4618 +2.396949487e-001 +2.396949487e-001 -5.637030505e+001 -5.637030505e+001 +1.7570e+000 +3.0496e+000 +3.1936e+000 -3.2726e+000 -3.3105e+000 +2.2036e+000 +2.5419e+000 -3.2302e+000 -3.5367e+000 -6.3694e-001 -3.1006e+000 -1.9576e+000 +2.5020e+000 +4.9992e-001 -1.5764e+000 +7.3189e-001 -1.8366e+000 +1.4175e+000 -4.1836e+000 -3.4333e+000
5223 +1.317186325e-001 +1.317186325e-001 -5.647828137e+001 -5.647828137e+001 +1.7957e+000 +2.9811e+000 +3.1451e+000 -3.3312e+000 -3.3028e+000 +2.3108e+000 +2.4987e+000 -3.3666e+000 -3.6681e+000 -8.3813e-001 -3.0537e+000 -1.7089e+000 +2.5444e+000 +6.3029e-001 -1.8900e+000 +5.9874e-001 -1.8319e+000 +1.3326e+000 -3.9574e+000 -3.3157e+000
5461 +9.864034046e-002 +9.864034046e-002 -5.651135966e+001 -5.651135966e+001 +1.7363e+000 +2.9854e+000 +3.1420e+000 -3.3066e+000 -3.2455e+000 +2.2930e+000 +2.5865e+000 -3.4163e+000 -3.5412e+000 -9.6873e-001 -3.2188e+000 -1.4212e+000 +2.5024e+000 +6.4448e-001 -1.9324e+000 +7.2540e-001 -1.9374e+000 +1.4573e+000 -3.8845e+000 -3.3280e+000
6110 +5.675055990e-002 +5.675055990e-002 -5.655324944e+001 -5.655324944e+001 +1.7243e+000 +3.0000e+000 +3.1522e+000 -3.3078e+000 -3.1735e+000 +2.4227e+000 +2.6173e+000 -3.4221e+000 -3.5782e+000 -8.8865e-001 -3.2240e+000 -1.4780e+000 +2.5209e+000 +5.9146e-001 -1.8500e+000 +6.5450e-001 -1.9026e+000 +1.5075e+000 -3.8770e+000 -3.4174e+000
6996 +3.855252139e-002 +3.855252139e-002 -5.657144748e+001 -5.657144748e+001 +1.7785e+000 +3.0053e+000 +3.1350e+000 -3.3106e+000 -3.1845e+000 +2.4985e+000 +2.5889e+000 -3.3848e+000 -3.5529e+000 -7.4827e-001 -3.2054e+000 -1.4509e+000 +2.4045e+000 +6.5476e-001 -1.8665e+000 +6.8380e-001 -1.9145e+000 +1.4551e+000 -3.9056e+000 -3.5330e+000
7340 +2.498930322e-002 +2.498930322e-002 -5.658501070e+001 -5.658501070e+001 +1.7745e+000 +3.0057e+000 +3.1285e+000 -3.2995e+000 -3.1705e+000 +2.4316e+000 +2.6025e+000 -3.3390e+000 -3.5810e+000 -8.2221e-001 -3.1904e+000 -1.5111e+000 +2.3956e+000 +6.3547e-001 -1.8832e+000 +6.3589e-001 -1.8989e+000 +1.4431e+000 -3.9163e+000 -3.5687e+000
8129 +1.505069172e-002 +1.505069172e-002 -5.659494931e+001 -5.659494931e+001 +1.8139e+000 +2.9981e+000 +3.1032e+000 -3.2735e+000 -3.1495e+000 +2.4081e+000 +2.5810e+000 -3.2786e+000 -3.5919e+000 -8.1232e-001 -3.1953e+000 -1.5558e+000 +2.3109e+000 +6.6432e-001 -1.8516e+000 +5.6383e-001 -1.8292e+000 +1.4582e+000 -3.9206e+000 -3.6276e+000
9007 +9.915026083e-003 +9.915026083e-003 -5.660008497e+001 -5.660008497e+001 +1.8324e+000 +3.0179e+000 +3.1664e+000 -3.2671e+000 -3.1393e+000 +2.3658e+000 +2.5752e+000 -3.3220e+000 -3.6276e+000 -8.0067e-001 -3.1826e+000 -1.4877e+000 +2.3581e+000 +6.5994e-001 -1.8738e+000 +5.7429e-001 -1.8363e+000 +1.4905e+000 -3.9320e+000 -3.5914e+000
10322 +6.211697339e-003 +6.211697339e-003 -5.660378830e+001 -5.660378830e+001 +1.8430e+000 +3.0234e+000 +3.1660e+000 -3.2725e+000 -3.0821e+000 +2.3250e+000 +2.5810e+000 -3.3219e+000 -3.6231e+000 -7.8775e-001 -3.1985e+000 -1.4779e+000 +2.3164e+000 +6.5888e-001 -1.9848e+000 +5.6407e-001 -1.8233e+000 +1.5176e+000 -3.9063e+000 -3.6015e+000
11552 +3.944395711e-003 +3.944395711e-003 -5.660605560e+001 -5.660605560e+001 +1.8503e+000 +3.0033e+000 +3.1469e+000 -3.2858e+000 -3.1050e+000 +2.2930e+000 +2.5798e+000 -3.3045e+000 -3.6204e+000 -7.9264e-001 -3.2136e+000 -1.4986e+000 +2.3010e+000 +6.3063e-001 -1.9884e+000 +5.6152e-001 -1.8139e+000 +1.5232e+000 -3.8901e+000 -3.6242e+000
14480 +2.511786741e-003 +2.511786741e-003 -5.660748821e+001 -5.660748821e+001 +1.8542e+000 +2.9963e+000 +3.1743e+000 -3.2850e+000 -3.1114e+000 +2.2847e+000 +2.5797e+000 -3.2949e+000 -3.6155e+000 -7.9809e-001 -3.2113e+000 -1.5058e+000 +2.2878e+000 +6.2223e-001 -1.9734e+000 +5.7083e-001 -1.8073e+000 +1.5293e+000 -3.8902e+000 -3.6463e+000
16209 +1.550662514e-003 +1.550662514e-003 -5.660844934e+001 -5.660844934e+001 +1.8934e+000 +2.9642e+000 +3.1820e+000 -3.2851e+000 -3.1143e+000 +2.2822e+000 +2.5798e+000 -3.2714e+000 -3.5864e+000 -7.9105e-001 -3.2106e+000 -1.5038e+000 +2.2812e+000 +6.1997e-001 -1.9805e+000 +5.8309e-001 -1.7989e+000 +1.5170e+000 -3.8735e+000 -3.6450e+000
21746 +9.999712458e-004 +9.999712458e-004 -5.660900003e+001 -5.660900003e+001 +1.8932e+000 +2.9531e+000 +3.1874e+000 -3.2831e+000 -3.1015e+000 +2.2838e+000 +2.5790e+000 -3.2670e+000 -3.5690e+000 -7.8310e-001 -3.2105e+000 -1.5049e+000 +2.2608e+000 +6.3267e-001 -1.9923e+000 +5.6751e-001 -1.7947e+000 +1.5193e+000 -3.8756e+000 -3.6454e+000
35526 +6.296913360e-004 +6.296913360e-004 -5.660937031e+001 -5.660937031e+001 +1.9240e+000 +2.9576e+000 +3.1810e+000 -3.2490e+000 -3.0934e+000 +2.2820e+000 +2.5924e+000 -3.2780e+000 -3.5671e+000 -7.6241e-001 -3.2113e+000 -1.5089e+000 +2.2693e+000 +6.2931e-001 -2.0021e+000 +5.7301e-001 -1.7844e+000 +1.5160e+000 -3.8655e+000 -3.6472e+000
46524 +3.979686826e-004 +3.979686826e-004 -5.660960203e+001 -5.660960203e+001 +1.9159e+000 +2.9486e+000 +3.1891e+000 -3.2568e+000 -3.0898e+000 +2.2823e+000 +2.6075e+000 -3.2855e+000 -3.5725e+000 -7.6591e-001 -3.2093e+000 -1.5047e+000 +2.2701e+000 +6.2727e-001 -1.9970e+000 +5.6553e-001 -1.7812e+000 +1.5224e+000 -3.8758e+000 -3.6470e+000
50500 +2.506827845e-004 +2.506827845e-004 -5.660974932e+001 -5.660974932e+001 +1.9157e+000 +2.9418e+000 +3.1998e+000 -3.2620e+000 -3.0921e+000 +2.2824e+000 +2.6188e+000 -3.2873e+000 -3.5846e+000 -7.6605e-001 -3.1917e+000 -1.5116e+000 +2.2702e+000 +6.3020e-001 -1.9939e+000 +5.5668e-001 -1.7657e+000 +1.5214e+000 -3.8816e+000 -3.6471e+000
58796 +1.582726178e-004 +1.582726178e-004 -5.660984173e+001 -5.660984173e+001 +1.9249e+000 +2.9397e+000 +3.1997e+000 -3.2615e+000 -3.0884e+000 +2.2825e+000 +2.6178e+000 -3.2848e+000 -3.5868e+000 -7.6627e-001 -3.1889e+000 -1.5053e+000 +2.2767e+000 +6.2672e-001 -1.9948e+000 +5.6432e-001 -1.7658e+000 +1.5231e+000 -3.8813e+000 -3.6470e+000
67773 +9.944124643e-005 +9.944124643e-005 -5.660990056e+001 -5.660990056e+001 +1.9327e+000 +2.9368e+000 +3.1985e+000 -3.2576e+000 -3.0861e+000 +2.2826e+000 +2.6270e+000 -3.2847e+000 -3.5861e+000 -7.6634e-001 -3.1883e+000 -1.5077e+000 +2.2781e+000 +6.2854e-001 -1.9949e+000 +5.6706e-001 -1.7656e+000 +1.5218e+000 -3.8813e+000 -3.6423e+000
80870 +6.304488174e-005 +6.304488174e-005 -5.660993696e+001 -5.660993696e+001 +1.9369e+000 +2.9284e+000 +3.2075e+000 -3.2627e+000 -3.0857e+000 +2.2825e+000 +2.6323e+000 -3.2846e+000 -3.5879e+000 -7.6634e-001 -3.1830e+000 -1.5083e+000 +2.2779e+000 +6.2787e-001 -1.9951e+000 +5.6751e-001 -1.7617e+000 +1.5224e+000 -3.8806e+000 -3.6386e+000
96561 +3.980559080e-005 +3.980559080e-005 -5.660996019e+001 -5.660996019e+001 +1.9405e+000 +2.9271e+000 +3.2036e+000 -3.2640e+000 -3.0887e+000 +2.2826e+000 +2.6331e+000 -3.2846e+000 -3.5912e+000 -7.6616e-001 -3.1807e+000 -1.5097e+000 +2.2794e+000 +6.2734e-001 -1.9957e+000 +5.6885e-001 -1.7614e+000 +1.5232e+000 -3.8751e+000 -3.6366e+000
115137 +2.508594973e-005 +2.508594973e-005 -5.660997491e+001 -5.660997491e+001 +1.9424e+000 +2.9256e+000 +3.2035e+000 -3.2681e+000 -3.0889e+000 +2.2826e+000 +2.6333e+000 -3.2846e+000 -3.5927e+000 -7.6715e-001 -3.1794e+000 -1.5088e+000 +2.2792e+000 +6.2848e-001 -1.9971e+000 +5.6888e-001 -1.7642e+000 +1.5262e+000 -3.8711e+000 -3.6313e+000
140333 +1.584704331e-005 +1.584704331e-005 -5.660998415e+001 -5.660998415e+001 +1.9399e+000 +2.9260e+000 +3.2041e+000 -3.2717e+000 -3.0893e+000 +2.2826e+000 +2.6332e+000 -3.2846e+000 -3.5909e+000 -7.7292e-001 -3.1809e+000 -1.5078e+000 +2.2792e+000 +6.2688e-001 -1.9966e+000 +5.7045e-001 -1.7660e+000 +1.5274e+000 -3.8697e+000 -3.6290e+000
205637 +9.995348215e-006 +9.995348215e-006 -5.660999000e+001 -5.660999000e+001 +1.9419e+000 +2.9255e+000 +3.2043e+000 -3.2722e+000 -3.0892e+000 +2.2824e+000 +2.6358e+000 -3.2846e+000 -3.5917e+000 -7.7489e-001 -3.1801e+000 -1.5089e+000 +2.2801e+000 +6.2595e-001 -1.9959e+000 +5.7230e-001 -1.7660e+000 +1.5276e+000 -3.8692e+000 -3.6269e+000
309710 +6.298543560e-006 +6.298543560e-006 -5.660999370e+001 -5.660999370e+001 +1.9431e+000 +2.9250e+000 +3.2029e+000 -3.2748e+000 -3.0887e+000 +2.2833e+000 +2.6378e+000 -3.2846e+000 -3.5942e+000 -7.7701e-001 -3.1785e+000 -1.5100e+000 +2.2800e+000 +6.2759e-001 -1.9989e+000 +5.7209e-001 -1.7660e+000 +1.5265e+000 -3.8664e+000 -3.6219e+000
448549 +3.978482184e-006 +3.978482184e-006 -5.660999602e+001 -5.660999602e+001 +1.9457e+000 +2.9248e+000 +3.2019e+000 -3.2746e+000 -3.0890e+000 +2.2831e+000 +2.6386e+000 -3.2846e+000 -3.5960e+000 -7.7610e-001 -3.1784e+000 -1.5113e+000 +2.2806e+000 +6.2734e-001 -1.9981e+000 +5.7348e-001 -1.7675e+000 +1.5270e+000 -3.8655e+000 -3.6200e+000
471285 +2.511674708e-006 +2.511674708e-006 -5.660999749e+001 -5.660999749e+001 +1.9473e+000 +2.9246e+000 +3.2028e+000 -3.2746e+000 -3.0886e+000 +2.2831e+000 +2.6395e+000 -3.2846e+000 -3.5973e+000 -7.7662e-001 -3.1781e+000 -1.5109e+000 +2.2825e+000 +6.2720e-001 -1.9974e+000 +5.7560e-001 -1.7682e+000 +1.5269e+000 -3.8657e+000 -3.6183e+000
571962 +1.584479527e-006 +1.584479527e-006 -5.660999842e+001 -5.660999842e+001 +1.9471e+000 +2.9239e+000 +3.2029e+000 -3.2750e+000 -3.0885e+000 +2.2836e+000 +2.6396e+000 -3.2846e+000 -3.5969e+000 -7.7647e-001 -3.1780e+000 -1.5097e+000 +2.2830e+000 +6.2795e-001 -1.9978e+000 +5.7586e-001 -1.7685e+000 +1.5272e+000 -3.8652e+000 -3.6182e+000
1393524 +9.999898438e-007 +9.999898438e-007 -5.660999900e+001 -5.660999900e+001 +1.9568e+000 +2.9210e+000 +3.2048e+000 -3.2744e+000 -3.0869e+000 +2.2786e+000 +2.6411e+000 -3.2810e+000 -3.5993e+000 -7.7734e-001 -3.1772e+000 -1.5070e+000 +2.2868e+000 +6.2853e-001 -1.9975e+000 +5.8423e-001 -1.7709e+000 +1.5313e+000 -3.8612e+000 -3.6158e+000
1618382 +6.308556095e-007 +6.308556095e-007 -5.660999937e+001 -5.660999937e+001 +1.9563e+000 +2.9211e+000 +3.2052e+000 -3.2745e+000 -3.0871e+000 +2.2792e+000 +2.6411e+000 -3.2816e+000 -3.5997e+000 -7.7703e-001 -3.1769e+000 -1.5068e+000 +2.2873e+000 +6.2862e-001 -1.9972e+000 +5.8394e-001 -1.7709e+000 +1.5310e+000 -3.8618e+000 -3.6155e+000
1895324 +3.981019461e-007 +3.981019461e-007 -5.660999960e+001 -5.660999960e+001 +1.9554e+000 +2.9211e+000 +3.2051e+000 -3.2748e+000 -3.0875e+000 +2.2800e+000 +2.6411e+000 -3.2819e+000 -3.5994e+000 -7.7716e-001 -3.1768e+000 -1.5069e+000 +2.2874e+000 +6.2867e-001 -1.9971e+000 +5.8352e-001 -1.7708e+000 +1.5304e+000 -3.8619e+000 -3.6153e+000
2252382 +2.511853339e-007 +2.511853339e-007 -5.660999975e+001 -5.660999975e+001 +1.9548e+000 +2.9213e+000 +3.2055e+000 -3.2747e+000 -3.0876e+000 +2.2800e+000 +2.6410e+000 -3.2819e+000 -3.5997e+000 -7.7713e-001 -3.1766e+000 -1.5068e+000 +2.2876e+000 +6.2890e-001 -1.9968e+000 +5.8345e-001 -1.7706e+000 +1.5302e+000 -3.8624e+000 -3.6158e+000
% function evaluation | noise-free fitness - Fopt (1.686600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.717554125e+002 +3.717554125e+002 +5.404154125e+002 +5.404154125e+002 -1.6713e-001 +4.8285e+000 +2.0043e-001 +4.4650e+000 -2.9669e+000 +2.5328e+000 -2.4522e-001 -2.8761e+000 -3.4031e+000 -4.4396e+000 +3.1667e+000 -4.3494e+000 -1.9817e+000 -3.3288e+000 +4.7702e+000 +1.8007e+000 +2.9182e+000 +4.1048e-001 -4.1615e+000 -2.3335e+000
3 +1.165038707e+002 +1.165038707e+002 +2.851638707e+002 +2.851638707e+002 -1.4456e+000 -4.0233e+000 +4.3264e+000 +2.5711e+000 +3.2168e+000 +1.0842e+000 +3.8204e+000 -3.8847e+000 +2.7221e+000 -4.6981e+000 -4.1451e+000 +3.0388e+000 -2.0513e+000 -2.8981e+000 -1.9105e+000 -1.0390e+000 -2.6299e+000 -3.0712e-001 -9.7423e-001 -9.2360e-002
8 +9.670689426e+001 +9.670689426e+001 +2.653668943e+002 +2.653668943e+002 -3.7967e+000 -1.8304e+000 -3.5196e-001 -2.5356e+000 -1.2196e-001 -3.5032e+000 +5.5403e-001 +2.6852e+000 -2.9268e+000 -2.0350e+000 +1.6708e+000 +3.0701e+000 +4.9107e+000 -1.6035e+000 +4.7174e+000 +3.5368e+000 +3.7277e+000 -4.7638e-001 +2.7899e+000 -2.3176e+000
10 +4.814615284e+001 +4.814615284e+001 +2.168061528e+002 +2.168061528e+002 +1.9665e+000 +2.8712e-001 -2.1578e+000 -2.5333e+000 +4.6491e+000 +1.8954e+000 -4.1962e-002 -4.4482e+000 +3.1978e+000 -2.3748e+000 +2.8135e+000 -3.6127e-001 -7.2219e-001 +3.5735e+000 -9.4972e-001 +3.4044e+000 +4.4727e+000 +2.0849e+000 -2.1877e-001 +4.0659e+000
177 +3.766310764e+001 +3.766310764e+001 +2.063231076e+002 +2.063231076e+002 +1.3806e+000 -8.6402e-001 -3.4083e-001 +8.7590e-001 +3.2028e+000 +1.6384e+000 -1.2205e+000 -1.7917e-001 +4.0347e+000 -2.9688e+000 -7.9461e-001 +1.8905e+000 -1.1959e+000 -1.9949e+000 -1.1080e+000 +2.5403e+000 +7.6495e-001 -2.3941e+000 +3.6158e+000 -1.5894e+000
441 +2.494383187e+001 +2.494383187e+001 +1.936038319e+002 +1.936038319e+002 -1.1167e+000 -2.9046e+000 +3.2526e-001 +1.1860e+000 +5.5000e+000 -3.4962e+000 -2.5818e+000 -7.1682e-001 +7.1751e+000 -2.6187e+000 -2.3594e+000 +3.7088e+000 +1.0532e+000 +7.7173e-001 -2.1835e+000 +2.1481e+000 +8.4470e-001 +2.9786e+000 +3.8527e-001 +1.7288e+000
776 +1.358018180e+001 +1.358018180e+001 +1.822401818e+002 +1.822401818e+002 -1.7464e+000 -3.1230e+000 -4.1030e+000 -2.3955e+000 +3.9485e+000 -3.8134e+000 +6.0626e-002 +1.4605e+000 +2.9529e+000 -3.0787e-001 -2.4406e+000 +4.0643e+000 -3.2124e-001 -5.5998e+000 -8.0224e-001 +5.9908e-002 +4.9811e-001 +4.5099e-001 -1.2606e-001 +6.7875e+000
1115 +8.917470296e+000 +8.917470296e+000 +1.775774703e+002 +1.775774703e+002 -1.5670e+000 -2.4255e+000 -4.2001e+000 -1.3186e+000 +4.1527e+000 -3.1433e+000 +1.8605e+000 +1.6642e+000 +3.8059e+000 -2.5758e-001 -1.0085e+000 +3.7345e+000 +2.6671e-001 -3.0213e+000 -5.8128e-001 +3.1350e+000 +1.7839e+000 +4.0134e-001 -2.3458e+000 +4.3882e+000
1877 +5.910741616e+000 +5.910741616e+000 +1.745707416e+002 +1.745707416e+002 -1.3676e+000 -3.9002e+000 -3.6328e+000 +5.2657e-001 +3.0976e+000 -2.3511e+000 +2.4258e+000 +8.3862e-001 +3.8799e+000 -8.6511e-001 -2.5533e-001 +3.7606e+000 +2.1075e+000 -3.0737e+000 -1.1552e+000 +1.7772e+000 +1.9809e+000 +1.9761e+000 -9.9682e-001 +3.3525e+000
2265 +3.234724862e+000 +3.234724862e+000 +1.718947249e+002 +1.718947249e+002 -2.3020e+000 -2.3203e+000 -3.3549e+000 +1.1846e+000 +2.1860e+000 -3.3326e+000 +3.1271e+000 -6.6122e-002 +4.4196e+000 -2.5440e+000 -2.3669e-002 +3.2647e+000 +2.9507e+000 -2.2713e+000 -1.0217e+000 +1.6710e+000 +2.8516e+000 +1.5378e+000 -4.8905e-001 +4.1091e+000
2438 +2.184053474e+000 +2.184053474e+000 +1.708440535e+002 +1.708440535e+002 -2.8315e+000 -2.1224e+000 -2.9412e+000 +1.7634e+000 +2.3077e+000 -3.8964e+000 +3.3082e+000 -8.0385e-001 +4.1453e+000 -2.5456e+000 -1.6690e-001 +3.2984e+000 +3.0371e+000 -2.1529e+000 -5.5148e-001 +1.9996e+000 +2.9593e+000 +1.4966e+000 -9.4767e-001 +3.2980e+000
3043 +1.548940676e+000 +1.548940676e+000 +1.702089407e+002 +1.702089407e+002 -2.9512e+000 -2.0992e+000 -3.6797e+000 +1.2026e+000 +1.9559e+000 -4.1304e+000 +4.1094e+000 -9.7896e-001 +4.5300e+000 -2.3045e+000 -2.6039e-001 +3.4901e+000 +3.6451e+000 -1.4743e+000 -1.3999e+000 +2.1003e+000 +2.8047e+000 +1.3940e+000 -1.9975e+000 +2.9092e+000
3412 +9.001225477e-001 +9.001225477e-001 +1.695601225e+002 +1.695601225e+002 -3.4289e+000 -2.6122e+000 -3.4789e+000 +1.0150e+000 +2.1079e+000 -3.9706e+000 +3.9624e+000 -8.0666e-001 +4.0374e+000 -2.5729e+000 -4.0181e-001 +3.3623e+000 +3.7599e+000 -1.6202e+000 -1.1905e+000 +1.9423e+000 +2.0861e+000 +1.5370e+000 -2.6917e+000 +2.5342e+000
3610 +6.101812414e-001 +6.101812414e-001 +1.692701812e+002 +1.692701812e+002 -3.1891e+000 -2.6147e+000 -3.0835e+000 +1.0117e+000 +1.8988e+000 -4.0414e+000 +3.4810e+000 -8.4424e-001 +3.9471e+000 -2.4893e+000 -8.7636e-001 +3.3378e+000 +3.6522e+000 -2.0021e+000 -1.7631e+000 +1.9046e+000 +2.1452e+000 +1.4643e+000 -2.1274e+000 +2.4538e+000
4028 +3.471009047e-001 +3.471009047e-001 +1.690071009e+002 +1.690071009e+002 -3.7436e+000 -2.4494e+000 -3.1594e+000 +1.2830e+000 +2.0395e+000 -4.0604e+000 +3.3794e+000 -8.8688e-001 +3.8200e+000 -2.2235e+000 -8.2340e-001 +3.2388e+000 +3.9847e+000 -1.6671e+000 -1.7812e+000 +1.6363e+000 +1.7698e+000 +1.4438e+000 -2.4193e+000 +3.0240e+000
