% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2330 +8.653980951e+000 +8.653980951e+000 +8.596398095e+001 +8.596398095e+001 -9.7747e-001 -8.2321e-001 -7.3845e-001 -7.2455e-001 +1.1727e+000 +1.1731e+000 +1.2588e+000 -1.0503e+000 +2.1108e+000 +2.3427e+000 +8.2316e-001 -2.3536e+000 +1.1012e+000 +6.3185e-001 +7.7533e-001 +4.3982e+000 -2.0208e+000 +1.3411e+000 +2.6635e+000 +1.8794e+000
4102 +6.048150749e+000 +6.048150749e+000 +8.335815075e+001 +8.335815075e+001 -3.9452e-001 +1.0682e+000 -1.4476e+000 -6.4699e-001 -2.5819e-001 +3.3356e-001 -6.8129e-001 -1.8007e+000 +2.5451e+000 +2.2372e+000 +5.7225e-001 +2.3456e-001 +1.4843e+000 +4.4777e-001 -8.0438e-001 +3.6965e+000 -2.2036e-001 +2.3861e+000 +2.3627e+000 +2.3625e+000
4849 +3.447336100e+000 +3.447336100e+000 +8.075733610e+001 +8.075733610e+001 +4.1239e-001 -1.9576e+000 -1.2784e+000 -1.7260e+000 +4.0280e-001 -2.8479e+000 +8.4197e-001 -1.4510e+000 +2.5484e+000 +2.0922e+000 +9.1640e-001 -9.1557e-001 +3.9634e-001 -1.5795e-002 +2.6475e-001 +5.2810e+000 -1.0730e+000 +2.5848e+000 +3.3309e+000 +1.0916e+000
4995 +2.432706940e+000 +2.432706940e+000 +7.974270694e+001 +7.974270694e+001 +7.8165e-001 +1.9681e-001 -2.0891e+000 -1.4050e+000 +1.3792e+000 -3.1532e+000 +1.9348e-001 -1.6868e+000 +1.6252e+000 +2.9905e+000 +7.1895e-001 +6.8643e-001 +2.4040e-001 +7.5196e-001 +5.0641e-001 +3.5447e+000 -1.7289e+000 +2.2357e+000 +1.6438e+000 +1.8078e+000
6172 +1.527089116e+000 +1.527089116e+000 +7.883708912e+001 +7.883708912e+001 +1.4602e+000 -7.1039e-001 -1.7820e+000 -1.8419e+000 +1.1645e+000 -2.8590e+000 +2.2537e-001 -2.6816e+000 +1.9153e+000 +3.2124e+000 +7.8003e-001 -2.4718e-001 +7.9172e-001 +6.2079e-001 +2.5662e-001 +3.7240e+000 -1.2597e+000 +2.7894e+000 +2.8157e+000 +1.9421e+000
6820 +8.051204799e-001 +8.051204799e-001 +7.811512048e+001 +7.811512048e+001 +8.2600e-001 -8.9773e-001 -2.2602e+000 -1.0606e+000 +1.3027e+000 -2.9974e+000 +7.7718e-001 -1.2197e+000 +1.4438e+000 +2.6524e+000 +1.0340e+000 +5.9868e-001 +9.9433e-001 +7.9157e-001 +1.5534e-001 +3.8667e+000 -6.0201e-001 +1.6222e+000 +3.2497e+000 +2.5779e+000
7325 +5.166683761e-001 +5.166683761e-001 +7.782666838e+001 +7.782666838e+001 +1.1769e+000 -9.7462e-001 -2.1958e+000 -1.5373e+000 +8.1538e-001 -2.4894e+000 +4.9583e-001 -1.6782e+000 +1.4609e+000 +2.6982e+000 +1.6828e+000 +6.6637e-001 +7.6046e-001 +7.4883e-001 +3.3264e-001 +3.7710e+000 -8.7587e-001 +1.6146e+000 +2.8765e+000 +1.7906e+000
7730 +3.503584696e-001 +3.503584696e-001 +7.766035847e+001 +7.766035847e+001 +7.7078e-001 -5.3554e-001 -1.8696e+000 -2.2090e+000 +1.1521e+000 -2.3446e+000 +9.3774e-001 -1.9835e+000 +1.7838e+000 +2.8622e+000 +1.1993e+000 +7.1366e-001 +6.5036e-001 +5.5398e-001 +1.5008e-001 +3.8234e+000 -4.0897e-001 +1.3240e+000 +2.8170e+000 +2.1474e+000
8594 +2.459874951e-001 +2.459874951e-001 +7.755598750e+001 +7.755598750e+001 +8.9099e-001 -3.5871e-001 -2.1651e+000 -2.1936e+000 +1.1759e+000 -2.2961e+000 +3.8703e-001 -1.9484e+000 +1.1002e+000 +2.7428e+000 +1.3075e+000 +5.6014e-001 +7.9880e-001 +4.5889e-001 +5.7902e-001 +3.8190e+000 -7.3347e-001 +1.6705e+000 +3.1666e+000 +1.9724e+000
9249 +1.287542237e-001 +1.287542237e-001 +7.743875422e+001 +7.743875422e+001 +9.2290e-001 -5.8884e-001 -2.2084e+000 -1.7729e+000 +9.7164e-001 -2.2354e+000 +7.9755e-001 -2.1701e+000 +1.6617e+000 +2.4524e+000 +1.0782e+000 +5.9488e-001 +1.0626e+000 +3.9376e-001 +3.7262e-001 +3.8156e+000 -8.1225e-001 +1.9164e+000 +3.1073e+000 +2.2554e+000
10023 +9.851095835e-002 +9.851095835e-002 +7.740851096e+001 +7.740851096e+001 +8.2271e-001 -6.1162e-001 -2.1495e+000 -1.9819e+000 +1.0078e+000 -2.1555e+000 +6.7391e-001 -1.9595e+000 +1.4777e+000 +2.7322e+000 +1.3013e+000 +7.6044e-001 +4.7964e-001 +3.0912e-001 +4.1082e-001 +3.8131e+000 -8.2480e-001 +1.7360e+000 +3.1052e+000 +2.2887e+000
11204 +5.278696006e-002 +5.278696006e-002 +7.736278696e+001 +7.736278696e+001 +8.6226e-001 -6.6269e-001 -1.9953e+000 -2.0582e+000 +9.9360e-001 -2.4356e+000 +8.9589e-001 -1.8161e+000 +1.4118e+000 +2.6721e+000 +1.1877e+000 +6.6691e-001 +1.0264e+000 +4.8160e-001 +4.1242e-001 +3.9377e+000 -6.5240e-001 +1.7255e+000 +2.9783e+000 +2.2812e+000
13448 +3.919765273e-002 +3.919765273e-002 +7.734919765e+001 +7.734919765e+001 +9.3405e-001 -6.3588e-001 -2.2057e+000 -1.8800e+000 +9.0426e-001 -2.2568e+000 +8.2011e-001 -1.9338e+000 +1.3212e+000 +2.6734e+000 +1.0658e+000 +8.0175e-001 +6.7023e-001 +3.7241e-001 +2.9259e-001 +3.7835e+000 -8.3286e-001 +1.8205e+000 +3.0621e+000 +2.3148e+000
17623 +2.310010218e-002 +2.310010218e-002 +7.733310010e+001 +7.733310010e+001 +8.8165e-001 -6.3652e-001 -2.0191e+000 -2.0233e+000 +1.0204e+000 -2.4172e+000 +8.4465e-001 -1.9672e+000 +1.4359e+000 +2.6534e+000 +1.0265e+000 +7.4453e-001 +7.9135e-001 +5.1590e-001 +4.6703e-001 +3.9585e+000 -8.4898e-001 +1.6648e+000 +3.0169e+000 +2.0376e+000
26050 +1.241841467e-002 +1.241841467e-002 +7.732241841e+001 +7.732241841e+001 +8.6694e-001 -6.0056e-001 -2.0856e+000 -1.9405e+000 +1.0348e+000 -2.3744e+000 +7.6233e-001 -1.9381e+000 +1.4910e+000 +2.6340e+000 +1.0708e+000 +7.6927e-001 +7.8727e-001 +4.2762e-001 +3.1291e-001 +3.8167e+000 -8.2680e-001 +1.7486e+000 +3.0489e+000 +2.1596e+000
30503 +9.888339690e-003 +9.888339690e-003 +7.731988834e+001 +7.731988834e+001 +8.9272e-001 -6.6722e-001 -2.1425e+000 -1.7955e+000 +1.0253e+000 -2.3776e+000 +8.1232e-001 -1.8613e+000 +1.3976e+000 +2.7995e+000 +1.2976e+000 +8.2906e-001 +7.7147e-001 +5.4754e-001 +3.4153e-001 +3.8488e+000 -8.4465e-001 +1.7845e+000 +2.9072e+000 +2.0774e+000
55695 +6.264472225e-003 +6.264472225e-003 +7.731626447e+001 +7.731626447e+001 +9.0146e-001 -5.8060e-001 -2.1020e+000 -1.9785e+000 +9.9494e-001 -2.3636e+000 +8.0695e-001 -1.8994e+000 +1.4069e+000 +2.6851e+000 +1.2064e+000 +7.5208e-001 +7.8563e-001 +4.5445e-001 +2.8384e-001 +3.7962e+000 -7.9297e-001 +1.7629e+000 +2.9955e+000 +2.1389e+000
94437 +3.159825468e-003 +3.159825468e-003 +7.731315983e+001 +7.731315983e+001 +9.0614e-001 -6.4031e-001 -2.1555e+000 -1.8940e+000 +1.0098e+000 -2.3735e+000 +7.8500e-001 -1.9019e+000 +1.3790e+000 +2.7210e+000 +1.2393e+000 +7.2364e-001 +8.1377e-001 +4.8822e-001 +3.5990e-001 +3.8574e+000 -8.2058e-001 +1.7806e+000 +2.9665e+000 +2.0809e+000
123389 +1.977635938e-003 +1.977635938e-003 +7.731197764e+001 +7.731197764e+001 +8.8906e-001 -6.1081e-001 -2.1115e+000 -1.8942e+000 +1.0077e+000 -2.3756e+000 +8.0656e-001 -1.9010e+000 +1.4498e+000 +2.6898e+000 +1.1530e+000 +7.4351e-001 +8.1380e-001 +5.0045e-001 +3.4655e-001 +3.8067e+000 -7.3145e-001 +1.7770e+000 +2.9766e+000 +2.0886e+000
758472 +1.583478200e-003 +1.583478200e-003 +7.731158348e+001 +7.731158348e+001 +8.9358e-001 -5.9435e-001 -2.0929e+000 -1.9254e+000 +9.7115e-001 -2.3599e+000 +8.0886e-001 -1.9056e+000 +1.4077e+000 +2.6942e+000 +1.1521e+000 +7.3969e-001 +7.8256e-001 +4.4914e-001 +3.2919e-001 +3.7976e+000 -7.7448e-001 +1.7588e+000 +3.0142e+000 +2.1417e+000
1604327 +9.922417227e-004 +9.922417227e-004 +7.731099224e+001 +7.731099224e+001 +8.8329e-001 -6.1578e-001 -2.1318e+000 -1.8734e+000 +1.0017e+000 -2.3805e+000 +8.0715e-001 -1.8866e+000 +1.4138e+000 +2.7188e+000 +1.1832e+000 +7.5911e-001 +7.9948e-001 +5.1227e-001 +3.5995e-001 +3.8251e+000 -7.6939e-001 +1.7967e+000 +2.9877e+000 +2.0722e+000
% function evaluation | noise-free fitness - Fopt (3.992000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.537946898e+002 +2.537946898e+002 +2.937146898e+002 +2.937146898e+002 +4.6963e+000 -6.3463e-001 -9.4817e-002 -2.2373e+000 +3.4686e+000 -1.6120e+000 +3.0573e+000 -4.2496e+000 -9.4830e-001 +1.7774e+000 +1.9516e+000 +4.0911e+000 +1.3841e+000 +2.1075e+000 +2.2987e+000 +7.7657e-001 +9.0725e-001 +1.8067e+000 -4.0170e+000 +7.1079e-001
3 +6.676333994e+001 +6.676333994e+001 +1.066833399e+002 +1.066833399e+002 +3.8058e+000 +1.2090e-001 +4.7606e+000 +8.7713e-001 +1.9738e-001 +3.8027e-001 +2.3955e+000 -4.2613e+000 +2.4836e+000 -1.8669e+000 -9.8543e-001 -4.4892e+000 -1.9615e+000 -3.1845e+000 -2.6696e+000 +1.2045e+000 -2.3163e+000 -3.4599e+000 +1.5615e+000 -5.8682e-001
11 +6.080973239e+001 +6.080973239e+001 +1.007297324e+002 +1.007297324e+002 +3.0013e+000 -4.0409e+000 -2.1186e+000 -2.3860e+000 +4.7869e+000 -2.4778e-001 -1.1870e+000 -1.1589e+000 -1.8879e+000 -6.6029e-001 +1.5788e+000 -1.3805e-001 -3.7273e+000 -1.3214e+000 -5.1636e-001 -4.0138e+000 -4.1941e+000 +2.7328e+000 +2.9533e+000 -2.6692e+000
293 +3.739377593e+001 +3.739377593e+001 +7.731377593e+001 +7.731377593e+001 +1.3789e+000 +2.0094e+000 +3.9497e+000 -1.2195e+000 +1.3748e-001 +6.3625e+000 -2.3372e+000 +1.3241e+000 +2.3712e+000 +1.9641e+000 -4.3325e+000 +2.6929e+000 +2.7467e+000 -1.0612e+000 -5.7169e-001 +1.7245e+000 +1.7952e-001 +4.7823e+000 +7.7928e-001 -7.4574e+000
1152 +2.161090399e+001 +2.161090399e+001 +6.153090399e+001 +6.153090399e+001 +5.1274e+000 +1.5180e+000 +2.4695e+000 -3.3431e+000 +4.0223e-001 +1.6731e+000 -8.1998e-001 +6.2728e-001 -1.5711e-001 +1.7774e+000 +1.2230e+000 -3.2802e+000 -4.8404e+000 -1.2328e+000 -4.7524e+000 -2.6487e+000 +1.7115e+000 -1.9057e-002 +4.6952e+000 -6.9123e+000
1529 +1.378976962e+001 +1.378976962e+001 +5.370976962e+001 +5.370976962e+001 +5.3208e+000 +4.7554e-001 -9.4826e-001 -3.8560e+000 -2.5843e+000 -9.3796e-001 +2.0740e+000 +8.5517e-001 +2.3890e-001 +6.8762e-001 -8.2512e-001 -7.9026e-001 -1.9989e+000 -3.9519e-001 -1.1096e+000 -3.0538e+000 -2.7854e-001 -1.0358e+000 +7.7659e-001 -1.3098e+000
3563 +9.036969522e+000 +9.036969522e+000 +4.895696952e+001 +4.895696952e+001 +4.8374e+000 -1.9547e+000 +2.2579e+000 -1.3491e+000 -1.5593e+000 +5.5405e+000 +2.3363e+000 -1.6812e+000 +3.4323e+000 +9.1056e-001 +5.3621e-001 +3.3117e-001 +1.4650e-001 +2.4136e-002 -1.5987e+000 -1.0635e+000 -2.4720e+000 -1.0912e-001 -6.0871e-001 -3.7805e+000
5439 +4.760267966e+000 +4.760267966e+000 +4.468026797e+001 +4.468026797e+001 +3.7260e+000 -1.0541e+000 +1.6538e+000 -2.5981e+000 -9.6995e-001 +1.9307e+000 +1.2823e+000 -1.4076e+000 +3.6350e+000 +2.0383e+000 +1.0509e+000 -1.4644e+000 -6.3189e-001 -1.7556e-001 -2.1185e+000 -9.1442e-001 -2.2520e-001 +1.1579e+000 +2.2400e+000 -2.1615e+000
6245 +3.767431551e+000 +3.767431551e+000 +4.368743155e+001 +4.368743155e+001 +4.2807e+000 -2.3080e+000 +2.0632e+000 -2.9786e+000 -1.5856e+000 +2.2496e+000 +1.7287e+000 -1.4843e+000 +1.7391e+000 +3.0091e+000 +1.0384e+000 -1.4203e+000 -3.5479e-001 +2.8483e-001 -2.7072e+000 -4.9253e-001 +6.7620e-001 +1.3901e+000 +1.0346e+000 -3.5031e+000
6732 +2.432143552e+000 +2.432143552e+000 +4.235214355e+001 +4.235214355e+001 +3.9415e+000 -1.4576e+000 +4.4534e-001 -1.9680e+000 -2.3660e+000 +1.9267e+000 +1.9681e+000 -7.6885e-001 +3.1645e+000 +3.7772e+000 -3.1766e-001 +6.6395e-001 +6.3023e-001 +3.5422e-001 -1.3865e+000 +2.1560e-001 +8.8741e-002 +8.6692e-001 +1.4911e+000 -4.5949e+000
7624 +1.436232311e+000 +1.436232311e+000 +4.135623231e+001 +4.135623231e+001 +3.9437e+000 -2.1012e+000 +2.1875e+000 -2.6921e+000 -1.6139e+000 +2.5073e+000 +1.9794e+000 -3.4845e-001 +3.7352e+000 +3.5074e+000 -7.1966e-002 +5.9633e-001 +3.9276e-001 -2.2138e-001 -2.0738e+000 +6.2099e-001 +9.4977e-001 +3.0463e-001 +1.0122e+000 -3.4894e+000
8199 +9.557730305e-001 +9.557730305e-001 +4.087577303e+001 +4.087577303e+001 +4.1055e+000 -1.5787e+000 +2.6938e+000 -2.5014e+000 -1.6920e+000 +1.7741e+000 +1.9250e+000 -6.7377e-001 +3.1912e+000 +3.2769e+000 -1.0612e-001 +1.2855e-001 -4.1596e-001 -6.4829e-001 -9.0940e-001 +5.0764e-001 +4.0719e-001 +8.7440e-001 +8.4304e-001 -3.2818e+000
8311 +5.647591942e-001 +5.647591942e-001 +4.048475919e+001 +4.048475919e+001 +4.2566e+000 -1.2760e+000 +2.5322e+000 -2.4975e+000 -2.1472e+000 +2.5083e+000 +1.8374e+000 -7.4361e-001 +3.6060e+000 +3.9400e+000 -4.0891e-001 +8.0068e-002 -2.8801e-001 +5.4662e-001 -1.4249e+000 +5.6527e-001 +1.8435e-001 +6.7681e-001 +1.0279e+000 -3.3274e+000
8749 +3.626555998e-001 +3.626555998e-001 +4.028265560e+001 +4.028265560e+001 +3.8737e+000 -1.2600e+000 +2.5293e+000 -2.5014e+000 -2.1506e+000 +2.3974e+000 +2.4414e+000 -1.2981e-001 +3.1912e+000 +3.2657e+000 -1.0612e-001 +1.2855e-001 -9.5068e-002 +8.5288e-002 -1.3896e+000 +5.0764e-001 +2.4423e-001 +1.4858e+000 +5.8527e-001 -3.6141e+000
9219 +2.506973843e-001 +2.506973843e-001 +4.017069738e+001 +4.017069738e+001 +3.8651e+000 -9.6938e-001 +2.1587e+000 -2.4194e+000 -1.9925e+000 +2.2665e+000 +2.3410e+000 -3.7622e-001 +3.3658e+000 +3.5446e+000 -4.9049e-002 +4.1811e-001 -3.8268e-001 -5.2912e-002 -1.7755e+000 +4.4368e-001 +2.7752e-001 +1.1761e+000 +7.7725e-001 -3.8732e+000
11589 +1.560014737e-001 +1.560014737e-001 +4.007600147e+001 +4.007600147e+001 +4.1761e+000 -8.8779e-001 +2.3414e+000 -2.3249e+000 -2.1222e+000 +2.3439e+000 +2.5116e+000 -5.7171e-001 +3.1383e+000 +3.5803e+000 -3.4386e-001 +1.7713e-001 -1.4494e-001 +2.4451e-001 -1.3462e+000 +5.0996e-001 +4.4813e-001 +1.1717e+000 +6.8803e-001 -3.7618e+000
12572 +9.878256095e-002 +9.878256095e-002 +4.001878256e+001 +4.001878256e+001 +3.9516e+000 -1.1290e+000 +2.3118e+000 -2.2013e+000 -2.0078e+000 +2.4783e+000 +2.1484e+000 -5.7258e-001 +3.0310e+000 +3.7573e+000 -5.6604e-001 +1.8273e-001 -1.7718e-001 +2.2544e-001 -1.5163e+000 +6.9672e-001 -4.3565e-003 +8.0470e-001 +1.0751e+000 -3.5006e+000
14172 +5.735494746e-002 +5.735494746e-002 +3.997735495e+001 +3.997735495e+001 +3.9274e+000 -1.1686e+000 +2.3964e+000 -2.2013e+000 -2.1445e+000 +2.3123e+000 +2.1484e+000 -5.7258e-001 +3.0164e+000 +3.5328e+000 -4.3404e-001 +3.0272e-001 -2.4139e-001 +3.3959e-001 -1.4668e+000 +6.4047e-001 +2.1865e-001 +9.0525e-001 +1.0984e+000 -3.5907e+000
15487 +3.093136430e-002 +3.093136430e-002 +3.995093136e+001 +3.995093136e+001 +3.9136e+000 -1.0282e+000 +2.3203e+000 -2.3954e+000 -2.0304e+000 +2.3324e+000 +2.2455e+000 -5.8767e-001 +3.1506e+000 +3.4666e+000 -3.9870e-001 +2.7002e-001 -1.6979e-001 +8.4464e-002 -1.6886e+000 +5.8464e-001 +2.4218e-001 +1.1697e+000 +1.0130e+000 -3.5550e+000
22071 +2.340683504e-002 +2.340683504e-002 +3.994340684e+001 +3.994340684e+001 +3.9650e+000 -1.0506e+000 +2.4531e+000 -2.1891e+000 -1.9882e+000 +2.4006e+000 +2.2707e+000 -6.4635e-001 +3.0488e+000 +3.4834e+000 -3.6955e-001 +2.0550e-001 -1.8286e-001 +1.1481e-001 -1.5381e+000 +5.4286e-001 +2.0451e-001 +1.0422e+000 +9.4856e-001 -3.5761e+000
29454 +1.392575984e-002 +1.392575984e-002 +3.993392576e+001 +3.993392576e+001 +3.9966e+000 -1.1162e+000 +2.3886e+000 -2.2241e+000 -2.0563e+000 +2.3506e+000 +2.2222e+000 -7.2477e-001 +3.0276e+000 +3.3995e+000 -4.0129e-001 +2.1348e-001 -5.5631e-002 +6.1372e-002 -1.6259e+000 +5.9193e-001 +1.9854e-001 +1.0369e+000 +1.0130e+000 -3.5702e+000
40682 +6.864328279e-003 +6.864328279e-003 +3.992686433e+001 +3.992686433e+001 +3.9572e+000 -1.1136e+000 +2.3572e+000 -2.1973e+000 -2.0359e+000 +2.3324e+000 +2.2791e+000 -6.8139e-001 +2.9648e+000 +3.4414e+000 -3.7800e-001 +2.0661e-001 -8.6444e-002 +2.0870e-001 -1.5402e+000 +6.3047e-001 +1.4252e-001 +9.9849e-001 +9.9548e-001 -3.5943e+000
54273 +6.224311739e-003 +6.224311739e-003 +3.992622431e+001 +3.992622431e+001 +3.9902e+000 -1.0911e+000 +2.4187e+000 -2.3336e+000 -2.0604e+000 +2.3646e+000 +2.2349e+000 -6.4344e-001 +3.0197e+000 +3.3903e+000 -3.6168e-001 +1.9370e-001 -1.0402e-001 +1.6143e-001 -1.5354e+000 +6.3982e-001 +2.0435e-001 +1.0146e+000 +9.0393e-001 -3.5572e+000
122235 +3.445071411e-003 +3.445071411e-003 +3.992344507e+001 +3.992344507e+001 +3.9643e+000 -1.0753e+000 +2.4355e+000 -2.2640e+000 -2.0417e+000 +2.4372e+000 +2.2062e+000 -6.6054e-001 +3.0264e+000 +3.4606e+000 -3.9304e-001 +1.7936e-001 -1.1219e-001 +1.5538e-001 -1.5133e+000 +6.1869e-001 +1.9363e-001 +9.8510e-001 +1.0487e+000 -3.5675e+000
154123 +2.441150640e-003 +2.441150640e-003 +3.992244115e+001 +3.992244115e+001 +3.9586e+000 -1.0434e+000 +2.3961e+000 -2.2909e+000 -2.0562e+000 +2.3883e+000 +2.2447e+000 -6.2838e-001 +3.0813e+000 +3.4232e+000 -4.1785e-001 +1.9793e-001 -1.1781e-001 +1.8811e-001 -1.5813e+000 +6.1184e-001 +1.9955e-001 +1.0148e+000 +1.0546e+000 -3.5675e+000
247172 +1.448443149e-003 +1.448443149e-003 +3.992144844e+001 +3.992144844e+001 +3.9427e+000 -1.0575e+000 +2.3523e+000 -2.2815e+000 -2.0300e+000 +2.3751e+000 +2.2575e+000 -6.0798e-001 +3.0362e+000 +3.4409e+000 -3.9905e-001 +2.2197e-001 -1.3348e-001 +1.6874e-001 -1.5772e+000 +6.0544e-001 +2.1337e-001 +1.0454e+000 +9.7323e-001 -3.5581e+000
1060330 +9.187672567e-004 +9.187672567e-004 +3.992091877e+001 +3.992091877e+001 +3.9559e+000 -1.0403e+000 +2.3680e+000 -2.2831e+000 -2.0329e+000 +2.3745e+000 +2.2656e+000 -6.2411e-001 +3.0383e+000 +3.4347e+000 -3.5445e-001 +2.1333e-001 -1.2746e-001 +1.5764e-001 -1.5538e+000 +6.2861e-001 +2.1696e-001 +1.0725e+000 +9.7520e-001 -3.5694e+000
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.535502501e+002 +5.535502501e+002 +4.969402501e+002 +4.969402501e+002 +4.5214e+000 -2.0880e+000 +2.6905e+000 +3.6677e+000 +2.2750e+000 +4.7798e+000 -4.2344e+000 +4.6208e+000 +4.5571e+000 -2.3846e+000 -2.0916e+000 +1.8185e+000 -1.8727e+000 -2.2554e+000 -1.5901e+000 -4.9701e+000 -4.6047e+000 +1.8419e+000 +1.6877e-001 +1.2354e-001
3 +2.188711176e+002 +2.188711176e+002 +1.622611176e+002 +1.622611176e+002 +3.8185e+000 -3.1285e+000 +3.4205e+000 -4.8864e+000 +2.6980e+000 +1.2195e+000 -3.1560e+000 -8.7508e-001 +8.8099e-001 -8.0188e-001 -4.7189e+000 -4.6478e+000 -4.2796e+000 -9.7787e-002 -2.8176e+000 +1.1645e+000 -2.9443e+000 +4.2604e+000 +3.2759e-001 +4.6527e+000
4 +7.553636030e+001 +7.553636030e+001 +1.892636030e+001 +1.892636030e+001 -5.4817e-002 -3.9535e+000 +1.3768e+000 -2.8804e+000 -3.5846e+000 +3.6031e+000 +3.3690e+000 -4.7166e+000 -4.1136e-001 -9.2234e-001 -4.5883e+000 -4.7103e+000 +3.2076e+000 +1.0848e+000 +4.9817e-001 +3.0277e+000 -4.2028e+000 +4.8788e+000 +6.3569e-001 +1.6930e+000
146 +5.304533065e+001 +5.304533065e+001 -3.564669351e+000 -3.564669351e+000 -1.6451e+000 +3.4107e+000 +7.2097e+000 -4.1315e+000 +3.5058e+000 +6.7523e+000 -4.8047e-001 +4.3096e+000 -8.4349e+000 +1.4416e+000 -8.8393e-001 -1.6994e+000 -4.5990e+000 -3.9491e+000 +3.5905e-001 +2.1596e+000 -1.7702e+000 +2.3767e+000 +2.7432e+000 -2.3245e+000
343 +3.493765126e+001 +3.493765126e+001 -2.167234874e+001 -2.167234874e+001 -2.6646e+000 +5.2569e+000 +6.6049e+000 -1.1010e+000 +7.5717e-001 +1.3154e-001 +5.5425e+000 +8.8238e-001 -1.5864e+000 +1.6930e+000 -9.3453e-001 +5.7157e-001 -3.1918e-001 -1.4424e+000 +2.1255e+000 -2.2635e+000 +2.7287e+000 +9.6853e-001 +2.0525e+000 +4.3124e+000
753 +1.800969608e+001 +1.800969608e+001 -3.860030392e+001 -3.860030392e+001 -2.0329e+000 +1.6333e+000 +3.0798e+000 -4.4912e+000 -2.5087e+000 +1.2195e+000 +2.9860e+000 +2.3580e-001 -2.6221e+000 +3.1189e+000 -4.5757e+000 -2.6482e+000 +3.0370e+000 +2.5701e+000 +6.1878e-001 +1.3497e+000 -3.1970e+000 -2.7128e-001 -3.8021e+000 -3.0229e+000
2418 +1.257801250e+001 +1.257801250e+001 -4.403198750e+001 -4.403198750e+001 -7.7414e-001 +5.3968e+000 +3.8268e+000 -3.5064e+000 -3.4712e-002 +1.7850e+000 +4.8002e+000 -1.7929e-001 -2.1326e+000 +1.9419e+000 -2.8748e+000 -2.6149e+000 +9.7715e-001 +8.8810e-002 +1.7117e+000 +8.8290e-001 -1.7264e+000 +3.4130e+000 -3.0684e+000 -1.0891e+000
3450 +9.398400949e+000 +9.398400949e+000 -4.721159905e+001 -4.721159905e+001 -1.3369e+000 +4.2608e+000 +3.5493e+000 -2.7322e+000 -1.8544e+000 +1.3272e+000 +2.8773e+000 -5.5063e-001 -4.8681e+000 +8.3930e-001 -1.8131e+000 +7.9534e-001 +1.0866e+000 +1.5588e+000 -9.6241e-001 +2.1735e+000 +8.2640e-001 +4.1541e-001 -1.4780e+000 -1.3922e+000
4598 +5.458065930e+000 +5.458065930e+000 -5.115193407e+001 -5.115193407e+001 +7.3106e-001 +2.9430e+000 +3.1017e+000 -3.2033e+000 -2.8204e+000 +5.9742e-001 +2.9160e+000 -3.8174e+000 -3.5953e+000 +3.5168e-001 -3.3936e+000 -3.2531e-001 +9.0579e-001 -6.0522e-002 -3.0473e-001 +2.4514e+000 -2.8722e+000 +1.4799e+000 -2.2498e+000 -1.7897e+000
5680 +3.225469714e+000 +3.225469714e+000 -5.338453029e+001 -5.338453029e+001 +1.9015e+000 +3.3826e+000 +3.1382e+000 -3.9279e+000 -3.2127e+000 +1.6988e-001 +1.6975e+000 -3.2059e+000 -3.5210e+000 -7.6118e-002 -2.6819e+000 -1.2201e+000 +8.7858e-001 +5.1102e-001 -1.5453e+000 +5.7212e-001 -2.3788e+000 +9.9393e-001 -2.6001e+000 -3.7317e+000
6555 +2.057762753e+000 +2.057762753e+000 -5.455223725e+001 -5.455223725e+001 +1.2524e+000 +3.2566e+000 +2.9788e+000 -2.3868e+000 -1.9630e+000 +2.4265e+000 +2.9599e+000 -2.3991e+000 -3.7656e+000 +1.2433e-001 -3.8927e+000 -2.1911e+000 +2.1110e+000 +1.3319e+000 -2.2758e+000 +5.8457e-001 -1.7903e+000 +1.5909e+000 -3.9484e+000 -3.8616e+000
7087 +1.362441436e+000 +1.362441436e+000 -5.524755856e+001 -5.524755856e+001 +1.9479e+000 +2.7957e+000 +2.7181e+000 -2.8853e+000 -3.1632e+000 +2.6415e+000 +2.6180e+000 -2.8294e+000 -2.6603e+000 -2.8543e-001 -4.0628e+000 -1.4546e+000 +2.7581e+000 +1.9844e-001 -1.6344e+000 +1.5818e+000 -1.7509e+000 +1.6016e+000 -3.6107e+000 -3.9550e+000
7590 +8.696782334e-001 +8.696782334e-001 -5.574032177e+001 -5.574032177e+001 +1.4802e+000 +3.3179e+000 +3.6544e+000 -3.2494e+000 -2.9974e+000 +2.7505e+000 +2.5963e+000 -3.4361e+000 -4.0466e+000 -2.0694e-001 -2.8425e+000 -1.8769e+000 +2.3738e+000 +2.3725e-001 -2.6490e+000 +3.9752e-001 -2.0180e+000 +1.0686e+000 -4.1064e+000 -3.4450e+000
