% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.172302875e+004 +1.172302875e+004 +1.110994875e+004 +1.110994875e+004 +1.3752e+001 +1.0325e+001 +1.4095e+001 +1.1469e+001 +7.4392e+000 +1.1325e+001 +1.1296e+001 +8.7692e+000 +1.4727e+001 +5.5190e+000 +8.9348e+000 +8.8126e+000 +1.3884e+001 +9.9954e+000 +9.4364e+000 +1.1321e+001 +8.5732e+000 +8.7953e+000 +8.2989e+000 +9.7312e+000
3 +8.426302827e+003 +8.426302827e+003 +7.813222827e+003 +7.813222827e+003 +1.1115e+001 +1.3359e+001 +7.4152e+000 +1.0535e+001 +5.3803e+000 +6.7188e+000 +7.3239e+000 +5.6465e+000 +7.3420e+000 +1.4329e+001 +1.4548e+001 +6.7736e+000 +7.8576e+000 +9.2026e+000 +5.4539e+000 +1.0582e+001 +8.0907e+000 +1.0278e+001 +1.0335e+001 +1.2084e+001
176 +6.010866325e+003 +6.010866325e+003 +5.397786325e+003 +5.397786325e+003 +7.5168e+000 +1.2532e+001 +1.1538e+001 +1.3872e+001 +4.3793e+000 +8.0178e+000 +1.1484e+001 +5.8835e+000 +7.5206e+000 +3.9217e+000 +1.1154e+001 +9.9924e+000 +5.0582e+000 +8.1870e+000 +6.6718e+000 +2.9196e+000 +1.2042e+001 +1.2602e+001 +1.0437e+001 +9.2183e+000
305 +3.393392479e+003 +3.393392479e+003 +2.780312479e+003 +2.780312479e+003 +1.1984e+001 +7.2018e+000 +7.6940e+000 +1.2518e+001 +2.9182e+000 +4.1085e+000 +2.1915e+000 +6.7460e+000 +5.6577e+000 -3.2691e+000 +3.7676e-001 +6.5185e+000 +1.0747e+001 +6.4706e+000 +1.2418e+001 +3.0818e+000 +4.7387e+000 +4.4755e+000 +5.6005e+000 +8.8203e+000
444 +2.330298785e+003 +2.330298785e+003 +1.717218785e+003 +1.717218785e+003 +1.4889e+001 +5.5894e+000 +8.5915e+000 +6.3491e+000 +1.0990e-001 +5.5601e+000 +7.5438e-001 +4.7377e+000 +8.4911e+000 -3.2020e+000 -1.0141e-001 +1.5439e+001 +6.1893e+000 +1.1327e+001 +8.3345e+000 -1.5909e+000 +5.4061e+000 +4.9158e+000 +5.9983e+000 +9.5707e+000
639 +1.007773820e+003 +1.007773820e+003 +3.946938198e+002 +3.946938198e+002 +9.5742e+000 +9.9982e+000 +6.5590e+000 +7.1746e+000 -4.6494e+000 +1.1333e+001 +8.4990e+000 +6.1914e+000 +6.2485e+000 -4.2563e+000 +3.5848e+000 +5.7096e+000 +5.8243e+000 +7.1154e+000 +6.6335e+000 -3.0166e+000 +5.0778e+000 +1.1043e+001 +9.9210e+000 +6.7633e+000
799 +6.196986746e+002 +6.196986746e+002 +6.618674648e+000 +6.618674648e+000 +9.2471e+000 +4.8842e+000 +3.0591e+000 +2.8800e+000 +3.3347e+000 +4.9196e+000 +4.3198e+000 +9.1295e+000 +6.9176e+000 -5.4525e+000 +3.0175e+000 -4.7785e-001 -1.9377e+000 +1.0086e+001 +3.4703e+000 -3.1862e+000 +6.9672e+000 +5.0640e+000 +1.3621e+000 +8.4511e+000
924 +3.840333767e+002 +3.840333767e+002 -2.290466233e+002 -2.290466233e+002 +8.2603e+000 -6.0318e-001 +2.1699e+000 +4.8716e+000 -5.8191e+000 +7.7364e+000 +4.8681e+000 +4.2204e+000 +5.9912e+000 -3.0461e+000 +1.1586e+000 -4.9518e+000 +2.1996e+000 +9.1976e+000 +5.8132e+000 +2.1714e+000 +6.8931e+000 +7.4873e+000 +8.6067e+000 +2.2507e+000
1170 +2.187410949e+002 +2.187410949e+002 -3.943389051e+002 -3.943389051e+002 +5.6026e+000 +1.4471e+000 +3.3186e+000 +3.8830e+000 -5.0388e+000 +7.1157e+000 +2.9244e+000 +4.6785e+000 +7.5779e+000 -6.8500e+000 +3.5615e+000 -3.0874e+000 +8.3624e-001 +9.6619e+000 +3.6546e+000 -4.2112e+000 +5.4019e+000 +6.4452e+000 +3.3853e+000 +4.3578e+000
1321 +1.580181483e+002 +1.580181483e+002 -4.550618517e+002 -4.550618517e+002 +1.5906e+000 +2.3355e+000 +3.6454e+000 +3.1972e+000 -3.4639e+000 +8.2248e+000 +2.3337e+000 +3.3972e+000 +3.2544e+000 -5.3021e+000 +3.1089e+000 +6.6040e+000 +3.0767e+000 +6.4500e+000 +6.3710e+000 -5.0495e+000 +4.6906e+000 +9.4863e+000 +3.1935e+000 +4.0712e+000
1412 +9.924128939e+001 +9.924128939e+001 -5.138387106e+002 -5.138387106e+002 +5.2062e+000 -8.1474e-001 +3.6269e+000 +3.1102e+000 -4.9636e+000 +5.0358e+000 +2.6603e+000 +2.4843e+000 +4.7889e+000 -5.1724e+000 +4.9516e-001 -4.0803e+000 +1.6699e+000 +6.4820e+000 +3.9071e+000 -3.9085e+000 +4.6343e+000 +6.2009e+000 +3.9436e+000 +3.5800e+000
1628 +5.838759281e+001 +5.838759281e+001 -5.546924072e+002 -5.546924072e+002 +5.1179e+000 -1.0134e+000 +2.9842e+000 +2.1923e+000 -6.0139e+000 +4.3219e+000 +1.9198e+000 +8.1245e-001 +4.8449e+000 -4.6213e+000 +4.8621e-001 -3.9257e+000 +1.3449e+000 +5.8623e+000 +2.3812e+000 -2.5587e+000 +4.5153e+000 +7.1199e+000 +1.0572e+000 +3.7986e-001
1720 +3.823218170e+001 +3.823218170e+001 -5.748478183e+002 -5.748478183e+002 +4.7409e+000 +1.5188e+000 +2.4197e+000 +2.3128e+000 -5.6408e+000 +4.5639e+000 +1.1959e+000 +9.0895e-002 +4.0798e+000 -4.4313e+000 +5.0797e-001 -5.8594e+000 +2.0330e+000 +4.0770e+000 +2.4913e+000 -2.8149e+000 +5.3004e+000 +7.1238e+000 +2.5553e+000 +1.4916e+000
2089 +2.499805414e+001 +2.499805414e+001 -5.880819459e+002 -5.880819459e+002 +1.6634e+000 -2.1587e-001 +2.3011e+000 +2.6430e+000 -4.4900e+000 +3.5305e+000 +7.7387e-001 +2.5661e-001 +4.1944e+000 -3.2990e+000 +2.7213e+000 -5.2173e+000 +2.7470e-001 +2.9865e+000 +3.3739e+000 -3.9293e+000 +4.0776e+000 +7.1119e+000 +5.7090e-001 -5.4598e-001
2559 +1.429619833e+001 +1.429619833e+001 -5.987838017e+002 -5.987838017e+002 +2.0035e+000 -3.6598e-001 +1.6428e+000 +1.3168e+000 -4.6012e+000 +3.7818e+000 +3.5127e-001 +3.2773e-001 +3.3295e+000 -3.3551e+000 +3.5753e+000 -4.8684e+000 +1.6371e-001 +1.2504e+000 +2.1503e+000 -2.7907e+000 +3.4109e+000 +6.4949e+000 +1.3192e+000 -1.8625e+000
3448 +9.900690600e+000 +9.900690600e+000 -6.031793094e+002 -6.031793094e+002 +1.9498e+000 -1.0988e+000 +2.9993e+000 +1.6021e+000 -4.4051e+000 +3.1530e+000 -5.7348e-001 -4.5303e-001 +2.2539e+000 -2.4834e+000 +4.2285e+000 -4.8976e+000 -1.2824e+000 +6.4176e-002 +2.0317e+000 -2.7574e+000 +2.9982e+000 +6.2420e+000 +2.1222e+000 -2.1050e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.492657101e+003 +6.492657101e+003 +5.492657101e+003 +5.492657101e+003 +9.8578e+000 +7.1762e+000 +9.5732e+000 +8.9345e+000 +7.0925e+000 +1.3920e+001 +8.8705e+000 +1.4105e+001 +5.0456e+000 +1.2809e+001 +7.6054e+000 +6.4710e+000 +1.3079e+001 +1.1664e+001 +1.0367e+001 +1.0959e+001 +6.8822e+000 +9.8551e+000 +9.5477e+000 +6.2491e+000
5 +5.266403075e+003 +5.266403075e+003 +4.266403075e+003 +4.266403075e+003 +1.1347e+001 +6.1829e+000 +6.3129e+000 +7.8171e+000 +6.2611e+000 +1.3098e+001 +8.6131e+000 +1.0880e+001 +1.1543e+001 +1.2132e+001 +1.4707e+001 +5.0370e+000 +1.4472e+001 +6.6557e+000 +6.9908e+000 +7.0174e+000 +1.1002e+001 +7.0271e+000 +7.0904e+000 +1.4297e+001
26 +3.860097946e+003 +3.860097946e+003 +2.860097946e+003 +2.860097946e+003 +1.3443e+001 +6.4352e+000 +1.3276e+001 +5.2230e+000 +9.0691e+000 +7.0613e+000 +5.0291e+000 +8.2027e+000 +7.5318e+000 +7.4111e+000 +1.0583e+001 +1.2553e+001 +6.4391e+000 +1.0860e+001 +8.9607e+000 +5.3570e+000 +6.7147e+000 +8.3639e+000 +7.7193e+000 +1.4259e+001
206 +2.478385076e+003 +2.478385076e+003 +1.478385076e+003 +1.478385076e+003 +9.8578e+000 +7.1762e+000 +9.5732e+000 +4.5453e+000 +7.0925e+000 +8.1342e+000 +2.3172e+000 +7.4453e+000 +1.0131e+001 +1.2809e+001 +7.6054e+000 +6.4710e+000 +9.2019e+000 +5.1141e+000 +1.0367e+001 +8.0967e+000 +1.1100e+001 +7.6077e+000 +9.5477e+000 +1.0250e+001
384 +1.571044518e+003 +1.571044518e+003 +5.710445180e+002 +5.710445180e+002 +3.5748e+000 +1.4001e+001 +8.1390e+000 +8.0739e+000 +7.0125e+000 +1.0661e+001 +6.3693e-001 +1.0653e+001 +3.9416e+000 +5.6822e+000 +1.3003e+001 +8.0560e+000 +2.9367e+000 +5.1196e+000 +3.1311e+000 +1.1917e+001 -5.1154e+000 +5.4333e+000 +1.5931e+000 +1.2138e+001
429 +6.512858036e+002 +6.512858036e+002 -3.487141964e+002 -3.487141964e+002 +5.8206e+000 +6.3394e+000 +7.3209e+000 +9.8963e-001 +6.5613e+000 +9.8935e+000 +3.4427e-001 +2.6824e+000 +4.7541e+000 +5.8461e+000 +1.3212e+001 +1.3755e+001 +7.5888e+000 +1.9359e+000 +7.5768e+000 +8.0278e+000 -8.4946e-001 +9.2966e+000 +5.9111e+000 +7.4262e+000
798 +5.586692542e+002 +5.586692542e+002 -4.413307458e+002 -4.413307458e+002 +3.2141e+000 +3.2266e+000 +9.9835e+000 +5.9716e+000 +5.4146e+000 +9.8258e+000 -3.7105e+000 +1.1034e+001 +1.0218e+001 +6.3997e+000 +8.7299e+000 +8.6767e+000 +7.4547e+000 +1.3244e+000 +8.0279e+000 +2.1553e+000 -2.3374e-001 +6.9918e+000 +8.1846e+000 +6.5191e+000
1037 +3.969529491e+002 +3.969529491e+002 -6.030470509e+002 -6.030470509e+002 +3.4448e+000 +3.4144e+000 +1.0198e+001 +3.9416e+000 +5.7562e+000 +9.7081e+000 -2.6225e+000 +6.5623e+000 +8.0765e+000 +5.9055e+000 +1.0376e+001 +1.2974e+001 +6.8340e+000 -2.5061e-001 +9.3514e+000 +4.8562e+000 +1.0131e+000 +8.9667e+000 +5.9522e+000 +5.8402e+000
1178 +1.937986346e+002 +1.937986346e+002 -8.062013654e+002 -8.062013654e+002 +3.6951e+000 -1.2979e+000 +1.1101e+001 +2.3166e+000 +4.6312e+000 +4.7119e+000 -3.0881e+000 +7.0294e+000 +4.9730e+000 +4.2430e+000 +1.2279e+001 +1.0630e+001 +5.6016e+000 -2.6289e+000 +8.5325e+000 +6.3795e-001 +4.0950e+000 +4.7259e+000 +6.3385e+000 +8.0005e+000
1347 +1.455187579e+002 +1.455187579e+002 -8.544812421e+002 -8.544812421e+002 +3.4261e+000 -1.2973e+000 +1.0024e+001 +3.1739e+000 +4.8766e+000 +5.0286e+000 -3.3576e+000 +6.3997e+000 +5.1786e+000 +4.6853e+000 +1.0386e+001 +1.0051e+001 +5.1709e+000 -2.5265e+000 +8.3473e+000 +2.8100e+000 +3.4796e+000 +4.8211e+000 +4.4178e+000 +7.7327e+000
1544 +7.441484473e+001 +7.441484473e+001 -9.255851553e+002 -9.255851553e+002 +1.1304e+000 +1.4067e+000 +9.0663e+000 +3.0074e+000 +3.8758e+000 +4.5360e+000 -4.6078e+000 +4.8573e+000 +3.9323e+000 +5.0855e+000 +1.0932e+001 +7.6133e+000 +4.5615e+000 +3.7251e-001 +7.1878e+000 +3.8761e+000 +3.2418e+000 +3.6726e+000 +2.0875e+000 +4.7436e+000
1662 +5.811025893e+001 +5.811025893e+001 -9.418897411e+002 -9.418897411e+002 +2.0637e+000 +1.8311e-002 +7.8179e+000 +1.7869e+000 +3.4669e+000 +3.8383e+000 -4.7904e+000 +3.4658e+000 +2.5222e+000 +5.7672e+000 +8.3734e+000 +9.8116e+000 +4.5581e+000 -8.4611e-002 +6.8545e+000 +1.8261e+000 +1.3411e+000 +2.6839e+000 +2.0962e+000 +2.7824e+000
1807 +3.677452285e+001 +3.677452285e+001 -9.632254772e+002 -9.632254772e+002 +3.4184e-001 -8.4194e-001 +8.8659e+000 +2.9489e+000 +3.0326e+000 +1.6227e+000 -5.0613e+000 +4.2454e+000 +2.2313e+000 +4.6039e+000 +8.8352e+000 +8.1073e+000 +3.8407e+000 +7.2087e-001 +6.3068e+000 +2.7616e+000 +4.0968e+000 +1.0660e+000 +1.5465e+000 +3.1203e+000
1986 +2.328368257e+001 +2.328368257e+001 -9.767163174e+002 -9.767163174e+002 +5.2569e-001 -1.3064e+000 +8.0604e+000 +2.1141e+000 +1.6583e+000 +2.0156e+000 -6.0254e+000 +3.9372e+000 +1.9657e-001 +4.9491e+000 +8.7318e+000 +5.8522e+000 +2.0154e+000 -2.4666e-001 +6.6830e+000 +4.4606e+000 +2.9643e+000 +1.9038e+000 +9.8527e-002 +2.1012e+000
2708 +1.510006804e+001 +1.510006804e+001 -9.848999320e+002 -9.848999320e+002 -2.6770e-001 -2.0151e+000 +8.8134e+000 +8.6842e-001 +2.0202e+000 +4.0375e-002 -6.2306e+000 +2.9690e+000 -9.1831e-001 +2.5557e+000 +8.0029e+000 +3.5451e+000 +2.8166e+000 -1.8455e-001 +8.6422e+000 +2.8079e+000 +3.7776e+000 +1.5618e+000 +2.2486e-001 +2.2642e+000
5489 +9.954226541e+000 +9.954226541e+000 -9.900457735e+002 -9.900457735e+002 -1.7105e-001 -1.0354e+000 +7.4896e+000 +2.7045e-001 +1.2207e+000 +4.1975e-001 -5.6541e+000 +2.5820e+000 -7.2210e-001 +3.6834e+000 +6.0202e+000 +5.1433e+000 +1.7933e+000 -5.3281e-001 +7.6389e+000 +2.3762e+000 +3.5939e+000 +1.3642e+000 +4.3943e-001 +1.1766e+000
% function evaluation | noise-free fitness - Fopt (-4.841800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.518725339e+003 +9.518725339e+003 +9.034545339e+003 +9.034545339e+003 +1.2511e+001 +5.1335e+000 +6.8321e+000 +8.2911e+000 +1.0487e+001 +7.2609e+000 +1.0875e+001 +7.7387e+000 +1.0577e+001 +1.2288e+001 +5.5267e+000 +9.8991e+000 +1.0683e+001 +1.3779e+001 +5.3637e+000 +9.6742e+000 +1.3946e+001 +6.1652e+000 +1.0286e+001 +9.4501e+000
20 +4.199024199e+003 +4.199024199e+003 +3.714844199e+003 +3.714844199e+003 +1.0349e+001 +1.0969e+001 +7.4316e+000 +1.3140e+001 +9.9962e+000 +5.2531e+000 +1.2701e+001 +9.5241e+000 +6.4262e+000 +5.5701e+000 +1.0270e+001 +5.4036e+000 +8.9309e+000 +7.0242e+000 +7.0569e+000 +5.6521e+000 +6.6341e+000 +6.3700e+000 +1.1600e+001 +6.1124e+000
240 +3.848882401e+003 +3.848882401e+003 +3.364702401e+003 +3.364702401e+003 +1.0832e+001 +7.1234e+000 +8.6037e+000 +4.2724e+000 +7.2658e+000 +5.2634e+000 +5.7913e+000 +1.2148e+001 +6.2345e+000 +8.1440e+000 +8.1434e+000 +7.0736e+000 +1.2595e+001 -1.2365e+000 +1.4929e+001 +5.1274e+000 +1.5248e+001 +1.0193e+001 +1.0094e+001 +5.0335e+000
354 +1.893155796e+003 +1.893155796e+003 +1.408975796e+003 +1.408975796e+003 +4.9618e+000 +4.1448e+000 +7.1602e+000 +8.3308e+000 +8.5467e+000 +8.2787e+000 +1.2220e+001 +6.5275e+000 +1.4375e+001 +6.5465e+000 +6.4728e+000 +1.9869e+000 +1.1199e+001 +6.8078e+000 +5.6928e+000 +4.6699e+000 +6.4963e+000 +3.6539e+000 +9.8794e+000 +1.7840e+000
614 +1.361594622e+003 +1.361594622e+003 +8.774146223e+002 +8.774146223e+002 +4.2143e+000 +5.3755e+000 +8.8835e+000 +7.4943e+000 +1.2795e+001 -2.2833e-001 +1.1272e+001 +4.2293e+000 +9.5112e+000 +8.6719e+000 +1.0380e+001 +7.2253e+000 +1.1844e+001 -1.4973e+000 +9.3463e+000 +4.8335e+000 +1.2601e+001 -1.2279e+000 +2.8225e+000 +3.8341e+000
877 +8.997005678e+002 +8.997005678e+002 +4.155205678e+002 +4.155205678e+002 +4.2114e+000 +1.0801e+001 +1.0151e+001 +4.2366e+000 +3.9292e+000 +2.6099e+000 +1.9930e+000 +4.9118e+000 +7.6682e+000 +4.2246e+000 +1.0186e+001 +5.5699e+000 +5.8481e+000 -4.7584e+000 +8.4336e+000 +1.2072e+001 +9.4265e+000 -2.6874e+000 +4.1107e+000 +7.4276e+000
956 +3.413686810e+002 +3.413686810e+002 -1.428113190e+002 -1.428113190e+002 +4.2114e+000 +2.8322e+000 +1.0151e+001 +8.5192e+000 +3.9292e+000 -9.0663e+000 +6.8014e+000 +4.9118e+000 +7.5843e+000 +4.2246e+000 +1.0186e+001 +6.2189e+000 +5.8481e+000 -5.6241e+000 +8.4336e+000 +6.5059e+000 +9.4265e+000 -4.6977e+000 +4.1107e+000 +2.6423e+000
1174 +2.311063261e+002 +2.311063261e+002 -2.530736739e+002 -2.530736739e+002 +3.6433e+000 +3.3832e+000 +7.8454e+000 +7.6550e+000 +3.6654e+000 -1.0225e+001 +7.1030e+000 +5.7646e+000 +7.2818e+000 +2.0312e+000 +9.1754e+000 +5.6247e+000 +4.5679e+000 -6.3699e+000 +8.5120e+000 +6.5509e+000 +9.8797e+000 -6.2325e+000 +4.1959e+000 +2.6189e+000
1487 +1.547553593e+002 +1.547553593e+002 -3.294246407e+002 -3.294246407e+002 +3.1136e+000 +5.0061e+000 +6.6798e+000 +9.3963e+000 +3.9646e-001 -7.4062e+000 +3.0697e+000 +5.3844e+000 +4.3696e+000 +3.9819e+000 +6.7226e+000 +5.0344e+000 +1.2316e+000 -1.0833e+001 +7.9471e+000 +8.0479e+000 +1.2199e+001 -8.4581e+000 +5.5326e+000 +2.7249e+000
1621 +6.647355428e+001 +6.647355428e+001 -4.177064457e+002 -4.177064457e+002 +4.3567e+000 +3.4915e+000 +8.1783e+000 +7.9501e+000 +3.5519e+000 -6.4023e+000 +6.2766e+000 +5.1320e+000 +5.9367e+000 +3.8488e+000 +4.7016e+000 +1.9719e+000 +1.9534e+000 -4.3995e+000 +7.4729e+000 +7.5255e+000 +9.5420e+000 -9.6081e+000 +5.5873e+000 -9.5042e-001
1758 +5.719369977e+001 +5.719369977e+001 -4.269863002e+002 -4.269863002e+002 +3.9422e+000 +5.1807e+000 +7.3633e+000 +8.2690e+000 +2.2447e+000 -9.4987e+000 +4.5417e+000 +5.2115e+000 +3.8089e+000 +2.6050e+000 +4.8180e+000 +2.8363e+000 +1.3789e+000 -2.4233e+000 +5.7902e+000 +7.1379e+000 +8.5747e+000 -8.5453e+000 +4.1363e+000 +1.5450e+000
1996 +3.886700271e+001 +3.886700271e+001 -4.453129973e+002 -4.453129973e+002 +4.3184e+000 +3.9517e+000 +8.0732e+000 +7.6771e+000 +2.9480e+000 -8.7514e+000 +4.6659e+000 +5.1206e+000 +3.2735e+000 +2.1100e+000 +3.8986e+000 +2.0789e+000 +2.2205e-001 -1.1861e+000 +5.7800e+000 +6.4845e+000 +8.4212e+000 -9.9772e+000 +4.1331e+000 -1.2851e-001
2275 +2.450782859e+001 +2.450782859e+001 -4.596721714e+002 -4.596721714e+002 +4.1934e+000 +4.2119e+000 +6.9379e+000 +7.5473e+000 +2.7724e+000 -6.9437e+000 +4.9975e+000 +5.7824e+000 +2.6691e+000 +2.3252e+000 +2.5699e+000 +2.2704e+000 -1.5404e+000 -8.0622e-001 +5.3267e+000 +5.9229e+000 +8.3928e+000 -9.9803e+000 +4.8351e+000 -3.7802e-001
2693 +1.569603067e+001 +1.569603067e+001 -4.684839693e+002 -4.684839693e+002 +4.4675e+000 +4.1848e+000 +6.8486e+000 +7.0884e+000 +2.4777e+000 -7.1685e+000 +5.8415e+000 +6.3794e+000 +1.3316e+000 +1.7934e+000 +1.5355e+000 +3.4426e+000 -2.6259e+000 +6.2223e-002 +5.9291e+000 +4.8960e+000 +7.4384e+000 -9.4660e+000 +5.0641e+000 -6.8197e-001
3772 +9.193055167e+000 +9.193055167e+000 -4.749869448e+002 -4.749869448e+002 +4.1508e+000 +4.5299e+000 +6.0573e+000 +6.9334e+000 +2.3961e+000 -6.6191e+000 +6.3863e+000 +6.4719e+000 +7.0239e-001 +2.1788e+000 +1.9450e+000 +3.3092e+000 -2.9192e+000 +4.2477e-001 +5.9424e+000 +4.8237e+000 +6.3136e+000 -9.4954e+000 +5.3928e+000 -1.0946e+000
% function evaluation | noise-free fitness - Fopt (-2.504000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.411988239e+003 +5.411988239e+003 +5.386948239e+003 +5.386948239e+003 +1.4180e+001 +7.0797e+000 +1.4424e+001 +1.2148e+001 +6.6077e+000 +1.4960e+001 +8.1427e+000 +9.3625e+000 +5.1550e+000 +8.2259e+000 +1.2240e+001 +8.7582e+000 +1.4135e+001 +1.2467e+001 +5.4799e+000 +1.1035e+001 +7.6507e+000 +6.5074e+000 +6.8537e+000 +7.5185e+000
56 +3.675790144e+003 +3.675790144e+003 +3.650750144e+003 +3.650750144e+003 +6.4078e+000 +8.8258e+000 +1.2344e+001 +1.3792e+001 +5.9337e+000 +5.3227e+000 +7.8028e+000 +5.2602e+000 +6.2113e+000 +9.2352e+000 +7.8816e+000 +1.1042e+001 +6.9146e+000 +1.7109e+001 +7.6346e+000 +8.1058e+000 +1.6055e+001 +8.2955e+000 +5.0905e+000 +9.2026e+000
482 +2.293179758e+003 +2.293179758e+003 +2.268139758e+003 +2.268139758e+003 +7.4798e+000 +1.3799e+001 +7.4987e+000 +7.5466e+000 +9.8942e+000 +1.4792e+001 +4.2618e+000 +4.7974e+000 +5.9981e+000 +5.9850e+000 +1.2310e+000 +8.5543e+000 +4.8398e+000 -3.2297e+000 +3.3691e+000 +8.1382e+000 +1.1660e+001 +1.8921e+000 +9.5240e-001 +5.1729e+000
647 +1.388318492e+003 +1.388318492e+003 +1.363278492e+003 +1.363278492e+003 +8.4652e+000 +5.1477e+000 +2.7978e+000 +5.8095e+000 +1.1933e+001 +1.2435e+001 +4.5748e+000 +6.8047e+000 +1.1026e+001 +2.0321e+000 +4.2433e-001 +5.1394e+000 +9.4365e+000 +2.4079e+000 +6.7878e+000 +7.8645e+000 +1.2200e+001 +2.1136e+000 +3.8047e+000 -1.2222e-002
858 +9.600606046e+002 +9.600606046e+002 +9.350206046e+002 +9.350206046e+002 +9.7662e+000 +4.8827e+000 +4.8674e+000 +4.5269e+000 +1.1801e+001 +1.4309e+001 +2.0744e+000 +4.9452e+000 +5.0288e+000 +4.1119e+000 -1.6046e-001 +6.7424e+000 +3.5654e+000 +8.0654e-001 +4.6289e+000 +7.9396e+000 +1.4070e+001 -1.6403e+000 +2.6243e+000 -1.3431e+000
1029 +5.440683901e+002 +5.440683901e+002 +5.190283901e+002 +5.190283901e+002 +8.2068e+000 +4.2851e+000 +6.5092e+000 +4.9200e+000 +1.3137e+001 +7.2914e+000 +2.6098e+000 +5.4569e+000 +4.5988e+000 +3.9791e+000 +2.6112e+000 +6.8511e+000 +3.4095e+000 -1.7271e+000 +3.6102e+000 +7.8896e+000 +1.0218e+001 -5.2596e+000 +4.5012e+000 +1.2321e+000
1106 +3.893765979e+002 +3.893765979e+002 +3.643365979e+002 +3.643365979e+002 +7.8992e+000 +3.7608e+000 +7.2294e+000 +5.6152e+000 +1.2598e+001 +7.5752e+000 +2.5882e+000 +4.7070e+000 +2.0623e+000 +3.9754e+000 +2.7923e+000 +5.7243e+000 +2.3612e+000 -1.9783e+000 +3.3834e+000 +7.5107e+000 +1.0135e+001 -5.3349e+000 +2.6930e+000 +5.3232e-001
1262 +2.385126208e+002 +2.385126208e+002 +2.134726208e+002 +2.134726208e+002 +7.1960e+000 +1.5825e+000 +4.8394e+000 +4.3683e+000 +3.9249e+000 +6.8926e+000 +2.0561e+000 +3.3044e+000 +4.6714e+000 +5.1356e+000 +1.4802e+000 +1.3112e+000 +2.8094e+000 -2.8873e+000 +4.4555e+000 +5.5258e+000 +1.1567e+001 -4.8411e+000 +2.6620e+000 -6.3820e-001
1355 +1.542962279e+002 +1.542962279e+002 +1.292562279e+002 +1.292562279e+002 +7.1284e+000 +1.6555e+000 +5.7895e+000 +3.9648e+000 +6.7226e+000 +6.0495e+000 +1.2931e+000 +3.0720e+000 +3.1632e+000 +2.7512e+000 +1.6393e-001 +3.5725e+000 +7.6829e-001 -3.0292e+000 +2.8724e+000 +6.2705e+000 +1.1111e+001 -5.9290e+000 +1.5700e+000 -1.6897e+000
1481 +9.707368939e+001 +9.707368939e+001 +7.203368939e+001 +7.203368939e+001 +6.1919e+000 +2.2374e+000 +2.7224e+000 +3.7889e+000 +5.7382e+000 +3.5715e+000 +1.3579e+000 +3.1258e+000 +1.8820e+000 +3.3646e+000 +4.2580e+000 +3.9433e+000 +2.6602e+000 -4.1132e-001 +3.3663e+000 +6.9261e+000 +7.8172e+000 -2.8820e+000 +9.3209e-001 -1.2757e+000
1692 +5.187129310e+001 +5.187129310e+001 +2.683129310e+001 +2.683129310e+001 +4.7623e+000 +1.2649e+000 +3.2477e+000 +1.3494e+000 +3.9050e+000 +1.7915e+000 -3.1823e-001 +2.9952e+000 +4.6068e-001 +1.9155e+000 +3.3519e+000 +2.4891e+000 +8.9475e-001 -5.7940e-001 +2.9605e+000 +5.6875e+000 +8.8121e+000 -1.8850e+000 +1.0859e+000 -2.4847e+000
1759 +3.871688752e+001 +3.871688752e+001 +1.367688752e+001 +1.367688752e+001 +4.6759e+000 +1.1465e+000 +2.4134e+000 +1.2831e+000 +2.8955e+000 +1.2990e+000 +4.3349e-001 +1.8967e+000 +7.4883e-001 +1.5385e+000 +4.1399e+000 +2.1866e+000 +1.5479e+000 -2.4010e+000 +3.2116e+000 +5.3550e+000 +7.4370e+000 -2.8195e+000 +4.7721e-001 -2.1210e+000
1870 +2.390672544e+001 +2.390672544e+001 -1.133274564e+000 -1.133274564e+000 +3.9422e+000 +4.5958e-001 +2.2601e+000 +3.2044e+000 +3.1998e+000 +4.7791e-001 -1.0781e+000 +2.1529e+000 +1.1059e+000 +8.2000e-001 +3.0954e+000 +1.4278e-001 +1.7111e+000 +4.0020e-001 -2.1076e-001 +5.0909e+000 +7.3871e+000 -2.4272e+000 +3.6083e-001 -2.3070e+000
2074 +1.560217173e+001 +1.560217173e+001 -9.437828265e+000 -9.437828265e+000 +3.5232e+000 -2.3630e-001 +1.0845e+000 +2.3453e+000 +1.7285e+000 +4.1475e-001 -1.4815e+000 +7.6827e-001 +2.1524e-001 +1.5867e+000 +3.8324e+000 -3.1274e-001 +2.7718e-002 -3.2225e-001 -1.2949e-001 +4.6461e+000 +6.7888e+000 -9.8904e-001 +9.7703e-002 -2.7359e+000
