% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
174389 +2.109992971e-001 +2.109992971e-001 -3.234900070e+001 -3.234900070e+001 +1.5351e+000 -4.0406e+000 -1.2949e+000 +3.8430e+000 -7.3945e-001 +9.7540e-001 -2.9493e+000 +6.6684e-001 -1.6104e+000 -1.2511e+000 +3.7947e+000 -7.6824e-001 +3.0098e-001 +3.1820e+000 -2.4436e+000 +1.8805e+000 +1.0669e+000 -1.8988e+000 +7.5411e-001 -3.3694e+000
174673 +1.499966960e-001 +1.499966960e-001 -3.241000330e+001 -3.241000330e+001 +8.1457e-001 -3.5092e+000 -1.1557e+000 +3.8108e+000 -1.1067e+000 +1.0975e+000 -3.3208e+000 +4.7215e-001 -1.3788e+000 -1.4462e+000 +3.6914e+000 -9.7358e-001 +4.3584e-001 +3.4520e+000 -2.7207e+000 +1.9029e+000 +7.7052e-001 -2.4144e+000 +7.9648e-001 -3.2825e+000
175143 +9.852537113e-002 +9.852537113e-002 -3.246147463e+001 -3.246147463e+001 +9.7165e-001 -3.2660e+000 -1.2779e+000 +3.5528e+000 -1.0646e+000 +1.0090e+000 -3.0090e+000 +4.7277e-001 -1.3070e+000 -1.4321e+000 +3.6939e+000 -9.1427e-001 +7.7205e-001 +3.6949e+000 -2.8488e+000 +2.0807e+000 +8.1703e-001 -2.3876e+000 +7.4325e-001 -3.1392e+000
175234 +5.538308452e-002 +5.538308452e-002 -3.250461692e+001 -3.250461692e+001 +9.2880e-001 -3.3967e+000 -1.2598e+000 +3.6995e+000 -1.1422e+000 +1.0569e+000 -2.9443e+000 +5.6966e-001 -1.2756e+000 -1.3396e+000 +3.8355e+000 -9.4053e-001 +7.9597e-001 +3.7129e+000 -2.6651e+000 +2.0675e+000 +8.3914e-001 -2.4360e+000 +6.8359e-001 -3.0434e+000
175320 +3.516139923e-002 +3.516139923e-002 -3.252483860e+001 -3.252483860e+001 +9.2880e-001 -3.3445e+000 -1.4139e+000 +3.6995e+000 -1.1422e+000 +1.1991e+000 -2.9443e+000 +5.6966e-001 -1.2756e+000 -1.3396e+000 +3.6676e+000 -8.9232e-001 +6.1698e-001 +3.7351e+000 -2.6651e+000 +1.9686e+000 +9.4949e-001 -2.4284e+000 +6.8359e-001 -3.1183e+000
175561 +1.540926094e-002 +1.540926094e-002 -3.254459074e+001 -3.254459074e+001 +1.1905e+000 -3.2881e+000 -1.3828e+000 +3.5149e+000 -1.0311e+000 +1.2605e+000 -2.8719e+000 +5.5444e-001 -1.3394e+000 -1.0814e+000 +3.6942e+000 -6.8161e-001 +3.2003e-001 +3.7876e+000 -2.6247e+000 +2.0808e+000 +1.0527e+000 -2.1053e+000 +7.4199e-001 -2.9929e+000
176007 +8.076074508e-003 +8.076074508e-003 -3.255192393e+001 -3.255192393e+001 +1.2792e+000 -3.5246e+000 -1.4023e+000 +3.3647e+000 -1.2147e+000 +1.4677e+000 -3.0296e+000 +5.2692e-001 -1.3430e+000 -9.2339e-001 +3.7246e+000 -5.3189e-001 +3.2784e-001 +3.9723e+000 -2.9665e+000 +2.2616e+000 +9.2663e-001 -2.0133e+000 +7.1272e-001 -2.9743e+000
176084 +6.138976187e-003 +6.138976187e-003 -3.255386102e+001 -3.255386102e+001 +1.3433e+000 -3.4775e+000 -1.4431e+000 +3.4497e+000 -1.1479e+000 +1.4461e+000 -3.0118e+000 +5.0699e-001 -1.3452e+000 -9.0562e-001 +3.7207e+000 -5.1137e-001 +4.1548e-001 +3.9165e+000 -2.9175e+000 +2.2725e+000 +9.7650e-001 -2.0140e+000 +6.9844e-001 -2.9261e+000
176261 +3.647552830e-003 +3.647552830e-003 -3.255635245e+001 -3.255635245e+001 +1.1702e+000 -3.5371e+000 -1.5273e+000 +3.3478e+000 -1.2435e+000 +1.6302e+000 -2.9017e+000 +5.7003e-001 -1.3466e+000 -1.1122e+000 +3.7197e+000 -5.0075e-001 +3.4688e-001 +4.0404e+000 -2.8622e+000 +2.3206e+000 +8.3097e-001 -2.0878e+000 +7.1041e-001 -3.0437e+000
176455 +2.380365940e-003 +2.380365940e-003 -3.255761963e+001 -3.255761963e+001 +1.2245e+000 -3.4760e+000 -1.4746e+000 +3.3948e+000 -1.2614e+000 +1.6238e+000 -3.0386e+000 +5.8495e-001 -1.3486e+000 -9.7352e-001 +3.7700e+000 -5.2832e-001 +1.5103e-001 +3.9665e+000 -2.9275e+000 +2.4090e+000 +8.4591e-001 -2.1825e+000 +6.8892e-001 -2.9895e+000
176518 +1.503626541e-003 +1.503626541e-003 -3.255849637e+001 -3.255849637e+001 +1.1225e+000 -3.4639e+000 -1.4459e+000 +3.4426e+000 -1.2172e+000 +1.6061e+000 -3.0319e+000 +7.6598e-001 -1.3844e+000 -1.0429e+000 +3.8526e+000 -5.0644e-001 +2.1002e-001 +3.8722e+000 -3.0328e+000 +2.5107e+000 +8.9058e-001 -2.2204e+000 +7.1702e-001 -3.0440e+000
176740 +9.221000275e-004 +9.221000275e-004 -3.255907790e+001 -3.255907790e+001 +1.1078e+000 -3.4213e+000 -1.4413e+000 +3.4561e+000 -1.2987e+000 +1.6560e+000 -3.0676e+000 +8.0639e-001 -1.3974e+000 -1.0477e+000 +3.8743e+000 -5.2691e-001 +1.8334e-001 +3.9959e+000 -3.0035e+000 +2.4591e+000 +8.5412e-001 -2.1628e+000 +7.0326e-001 -3.0379e+000
177124 +5.884233971e-004 +5.884233971e-004 -3.255941158e+001 -3.255941158e+001 +9.9093e-001 -3.3733e+000 -1.4164e+000 +3.5276e+000 -1.3352e+000 +1.5615e+000 -3.1562e+000 +7.3532e-001 -1.3125e+000 -1.1270e+000 +3.8297e+000 -6.7561e-001 +2.3169e-001 +4.0109e+000 -2.9008e+000 +2.5294e+000 +7.7657e-001 -2.2807e+000 +6.8125e-001 -3.0315e+000
177213 +3.433237514e-004 +3.433237514e-004 -3.255965668e+001 -3.255965668e+001 +1.0151e+000 -3.3481e+000 -1.4278e+000 +3.5288e+000 -1.2900e+000 +1.5606e+000 -3.0711e+000 +7.3645e-001 -1.3058e+000 -1.1447e+000 +3.8132e+000 -6.8651e-001 +2.6229e-001 +3.9700e+000 -2.8926e+000 +2.4802e+000 +8.0132e-001 -2.2655e+000 +6.7691e-001 -3.0271e+000
177533 +2.431407991e-004 +2.431407991e-004 -3.255975686e+001 -3.255975686e+001 +9.9342e-001 -3.3424e+000 -1.4111e+000 +3.5274e+000 -1.3263e+000 +1.5852e+000 -3.1216e+000 +7.2422e-001 -1.2492e+000 -1.1480e+000 +3.7958e+000 -6.3965e-001 +2.3186e-001 +3.9865e+000 -2.9499e+000 +2.5090e+000 +7.8831e-001 -2.3195e+000 +6.4802e-001 -3.0557e+000
177861 +1.443397501e-004 +1.443397501e-004 -3.255985566e+001 -3.255985566e+001 +9.7264e-001 -3.3349e+000 -1.4448e+000 +3.5393e+000 -1.3257e+000 +1.5976e+000 -3.1165e+000 +7.0978e-001 -1.2648e+000 -1.1649e+000 +3.7979e+000 -6.1885e-001 +2.7149e-001 +3.9940e+000 -2.9487e+000 +2.5082e+000 +7.9301e-001 -2.3031e+000 +6.4180e-001 -3.0624e+000
178010 +9.868885506e-005 +9.868885506e-005 -3.255990131e+001 -3.255990131e+001 +9.4554e-001 -3.3211e+000 -1.4567e+000 +3.5558e+000 -1.3461e+000 +1.5925e+000 -3.1490e+000 +7.0975e-001 -1.3011e+000 -1.1839e+000 +3.7936e+000 -5.6951e-001 +3.0817e-001 +4.0300e+000 -2.9563e+000 +2.5066e+000 +8.1038e-001 -2.3112e+000 +6.3392e-001 -3.0416e+000
178426 +5.862687183e-005 +5.862687183e-005 -3.255994137e+001 -3.255994137e+001 +1.0664e+000 -3.3054e+000 -1.5056e+000 +3.5486e+000 -1.2496e+000 +1.5902e+000 -3.1768e+000 +7.1740e-001 -1.3886e+000 -1.1522e+000 +3.7399e+000 -5.1747e-001 +2.6655e-001 +3.9632e+000 -2.9003e+000 +2.4823e+000 +8.7011e-001 -2.2627e+000 +6.2741e-001 -3.0100e+000
178610 +3.973735623e-005 +3.973735623e-005 -3.255996026e+001 -3.255996026e+001 +1.0827e+000 -3.3168e+000 -1.5002e+000 +3.5458e+000 -1.2435e+000 +1.5837e+000 -3.1736e+000 +7.1495e-001 -1.3844e+000 -1.1610e+000 +3.7389e+000 -5.1623e-001 +2.6379e-001 +3.9626e+000 -2.8946e+000 +2.5061e+000 +8.8055e-001 -2.2880e+000 +6.4163e-001 -2.9989e+000
179064 +2.404401433e-005 +2.404401433e-005 -3.255997596e+001 -3.255997596e+001 +1.0757e+000 -3.2961e+000 -1.5243e+000 +3.5553e+000 -1.2383e+000 +1.6276e+000 -3.1615e+000 +7.2818e-001 -1.3415e+000 -1.2052e+000 +3.7335e+000 -5.7728e-001 +1.9514e-001 +3.9571e+000 -2.9483e+000 +2.5493e+000 +8.8755e-001 -2.3009e+000 +6.4630e-001 -3.0225e+000
179163 +1.061536740e-005 +1.061536740e-005 -3.255998938e+001 -3.255998938e+001 +1.0660e+000 -3.2790e+000 -1.5401e+000 +3.5579e+000 -1.2239e+000 +1.6355e+000 -3.1693e+000 +7.3059e-001 -1.3574e+000 -1.2060e+000 +3.7123e+000 -5.6020e-001 +2.0954e-001 +3.9491e+000 -2.9649e+000 +2.5541e+000 +8.7468e-001 -2.3061e+000 +6.3409e-001 -3.0152e+000
179383 +9.453864443e-006 +9.453864443e-006 -3.255999055e+001 -3.255999055e+001 +1.0552e+000 -3.2752e+000 -1.5474e+000 +3.5561e+000 -1.2196e+000 +1.6389e+000 -3.1723e+000 +7.2756e-001 -1.3551e+000 -1.2065e+000 +3.7052e+000 -5.5138e-001 +2.1996e-001 +3.9583e+000 -2.9702e+000 +2.5520e+000 +8.7215e-001 -2.3104e+000 +6.2795e-001 -3.0111e+000
179786 +6.244889768e-006 +6.244889768e-006 -3.255999376e+001 -3.255999376e+001 +1.0347e+000 -3.2769e+000 -1.5455e+000 +3.5542e+000 -1.2546e+000 +1.6594e+000 -3.1991e+000 +7.2353e-001 -1.3478e+000 -1.1894e+000 +3.6951e+000 -5.8032e-001 +2.3378e-001 +3.9669e+000 -2.9792e+000 +2.5387e+000 +8.7057e-001 -2.3198e+000 +6.2232e-001 -3.0271e+000
179909 +1.933933554e-006 +1.933933554e-006 -3.255999807e+001 -3.255999807e+001 +1.0631e+000 -3.2685e+000 -1.5513e+000 +3.5523e+000 -1.2578e+000 +1.6743e+000 -3.2314e+000 +7.2782e-001 -1.3715e+000 -1.1984e+000 +3.6870e+000 -5.6192e-001 +2.2260e-001 +3.9655e+000 -2.9888e+000 +2.5690e+000 +8.7823e-001 -2.3266e+000 +6.3581e-001 -3.0195e+000
180176 +1.575730494e-006 +1.575730494e-006 -3.255999842e+001 -3.255999842e+001 +1.0645e+000 -3.2643e+000 -1.5499e+000 +3.5538e+000 -1.2757e+000 +1.6865e+000 -3.2575e+000 +7.2554e-001 -1.3696e+000 -1.2040e+000 +3.6814e+000 -5.6376e-001 +2.2695e-001 +3.9752e+000 -2.9923e+000 +2.5988e+000 +8.7698e-001 -2.3434e+000 +6.3484e-001 -3.0207e+000
180322 +6.747693959e-007 +6.747693959e-007 -3.255999933e+001 -3.255999933e+001 +1.0578e+000 -3.2604e+000 -1.5542e+000 +3.5592e+000 -1.2683e+000 +1.7012e+000 -3.2821e+000 +7.1969e-001 -1.3562e+000 -1.2103e+000 +3.6809e+000 -5.7316e-001 +2.4285e-001 +3.9718e+000 -3.0047e+000 +2.6101e+000 +8.7461e-001 -2.3616e+000 +6.3143e-001 -3.0209e+000
180441 +6.148961091e-007 +6.148961091e-007 -3.255999939e+001 -3.255999939e+001 +1.0614e+000 -3.2581e+000 -1.5544e+000 +3.5619e+000 -1.2650e+000 +1.7082e+000 -3.2942e+000 +7.1823e-001 -1.3510e+000 -1.2150e+000 +3.6826e+000 -5.7842e-001 +2.4068e-001 +3.9687e+000 -3.0084e+000 +2.6191e+000 +8.7506e-001 -2.3710e+000 +6.3423e-001 -3.0204e+000
181016 +3.541603846e-007 +3.541603846e-007 -3.255999965e+001 -3.255999965e+001 +1.0372e+000 -3.2541e+000 -1.5562e+000 +3.5681e+000 -1.2589e+000 +1.7066e+000 -3.2986e+000 +7.1690e-001 -1.3535e+000 -1.2090e+000 +3.6783e+000 -5.9054e-001 +2.2297e-001 +3.9618e+000 -3.0228e+000 +2.6165e+000 +8.7687e-001 -2.3740e+000 +6.3204e-001 -3.0239e+000
181319 +2.399171919e-007 +2.399171919e-007 -3.255999976e+001 -3.255999976e+001 +1.0393e+000 -3.2534e+000 -1.5569e+000 +3.5693e+000 -1.2517e+000 +1.7005e+000 -3.3005e+000 +7.1314e-001 -1.3437e+000 -1.2065e+000 +3.6804e+000 -6.0060e-001 +2.1836e-001 +3.9682e+000 -3.0267e+000 +2.6101e+000 +8.6554e-001 -2.3725e+000 +6.2390e-001 -3.0227e+000
181754 +1.549394000e-007 +1.549394000e-007 -3.255999985e+001 -3.255999985e+001 +1.0403e+000 -3.2469e+000 -1.5544e+000 +3.5747e+000 -1.2474e+000 +1.7007e+000 -3.2990e+000 +7.1695e-001 -1.3576e+000 -1.2043e+000 +3.6802e+000 -5.9730e-001 +2.2081e-001 +3.9741e+000 -3.0290e+000 +2.6104e+000 +8.7356e-001 -2.3685e+000 +6.2647e-001 -3.0212e+000
181893 +8.776642346e-008 +8.776642346e-008 -3.255999991e+001 -3.255999991e+001 +1.0399e+000 -3.2479e+000 -1.5573e+000 +3.5814e+000 -1.2471e+000 +1.6962e+000 -3.2977e+000 +7.2131e-001 -1.3532e+000 -1.2086e+000 +3.6838e+000 -5.9415e-001 +2.1588e-001 +3.9789e+000 -3.0252e+000 +2.6083e+000 +8.7035e-001 -2.3679e+000 +6.2535e-001 -3.0214e+000
181899 +5.719750362e-008 +5.719750362e-008 -3.255999994e+001 -3.255999994e+001 +1.0420e+000 -3.2485e+000 -1.5574e+000 +3.5866e+000 -1.2465e+000 +1.6928e+000 -3.2941e+000 +7.2050e-001 -1.3504e+000 -1.2090e+000 +3.6868e+000 -5.9947e-001 +2.1606e-001 +3.9797e+000 -3.0245e+000 +2.6089e+000 +8.7063e-001 -2.3649e+000 +6.2275e-001 -3.0212e+000
182115 +2.835417234e-008 +2.835417234e-008 -3.255999997e+001 -3.255999997e+001 +1.0454e+000 -3.2508e+000 -1.5478e+000 +3.5890e+000 -1.2530e+000 +1.6882e+000 -3.2966e+000 +7.2268e-001 -1.3584e+000 -1.2087e+000 +3.6905e+000 -5.9816e-001 +2.2305e-001 +3.9842e+000 -3.0290e+000 +2.6114e+000 +8.8405e-001 -2.3582e+000 +6.1499e-001 -3.0125e+000
182319 +1.269830818e-008 +1.269830818e-008 -3.255999999e+001 -3.255999999e+001 +1.0427e+000 -3.2531e+000 -1.5547e+000 +3.5966e+000 -1.2508e+000 +1.6803e+000 -3.2868e+000 +7.2429e-001 -1.3475e+000 -1.2086e+000 +3.6961e+000 -6.1016e-001 +2.1866e-001 +3.9935e+000 -3.0295e+000 +2.6110e+000 +8.8227e-001 -2.3530e+000 +6.1242e-001 -3.0088e+000
182644 +8.079929614e-009 +8.079929614e-009 -3.255999999e+001 -3.255999999e+001 +1.0479e+000 -3.2496e+000 -1.5566e+000 +3.5939e+000 -1.2518e+000 +1.6809e+000 -3.2876e+000 +7.2990e-001 -1.3470e+000 -1.2080e+000 +3.6954e+000 -5.9868e-001 +2.2060e-001 +3.9945e+000 -3.0318e+000 +2.6166e+000 +8.8331e-001 -2.3502e+000 +6.1285e-001 -2.9997e+000
% function evaluation | noise-free fitness - Fopt (5.154000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.549861570e+001 +8.549861570e+001 +6.008986157e+002 +6.008986157e+002 -3.0119e+000 +4.6146e+000 +8.1779e-001 -3.4507e+000 +1.1928e+000 +2.6063e+000 -2.5652e+000 +3.4914e-001 -1.6990e+000 +4.7279e+000 -4.6575e+000 +8.0882e-001 +9.1476e-001 -4.0745e+000 +3.1111e+000 -4.0325e+000 -1.5076e+000 -2.2282e+000 -2.9668e+000 +3.8153e+000
575 +6.235658257e+001 +6.235658257e+001 +5.777565826e+002 +5.777565826e+002 -5.5951e-001 +5.2916e+000 -1.5344e-001 -8.6115e-001 +1.4664e+000 -3.0042e+000 -4.7001e-001 +1.6122e+000 -1.6870e+000 +3.2138e+000 +2.8154e-001 -3.1495e-001 +3.2091e-001 +1.2208e+000 +1.5540e+000 -4.1219e-001 -2.6263e+000 -1.4421e-001 -5.4197e+000 -1.3555e+000
1529 +3.868643209e+001 +3.868643209e+001 +5.540864321e+002 +5.540864321e+002 -2.3604e-001 +4.4513e+000 -5.7901e-001 -1.5651e+000 +2.0914e+000 -2.5783e+000 -3.7129e+000 +4.4613e-001 -3.3265e+000 +3.3954e-001 +8.2218e-001 +1.3238e+000 -2.0874e+000 +2.5434e+000 +8.5709e-001 -8.8376e-001 +1.8649e+000 -2.0079e+000 -3.5573e+000 -1.0354e+000
1833 +2.101084524e+001 +2.101084524e+001 +5.364108452e+002 +5.364108452e+002 -4.6764e-001 +3.6516e+000 +2.6614e-001 -1.4049e+000 +1.2206e+000 -1.6152e+000 -3.9473e+000 +4.4333e-003 -3.0292e+000 -6.5772e-001 +1.6501e+000 +1.4461e+000 -3.1259e+000 +2.8770e+000 +1.5600e+000 -1.2714e+000 +1.4456e+000 -3.4506e+000 -4.1421e+000 -5.0622e-001
1999 +1.564429797e+001 +1.564429797e+001 +5.310442980e+002 +5.310442980e+002 -4.2036e-001 +3.8011e+000 -6.9949e-002 -9.9445e-001 +2.9558e-001 -1.3690e+000 -2.9678e+000 +8.3423e-001 -2.8782e+000 -2.7326e-002 +1.3662e+000 +8.9436e-001 -3.0676e+000 +1.8084e+000 +2.4443e+000 -1.2786e+000 +2.1154e-001 -1.6476e+000 -4.9597e+000 +2.5842e-001
2361 +9.220983463e+000 +9.220983463e+000 +5.246209835e+002 +5.246209835e+002 -7.3643e-002 +3.8893e+000 +8.7184e-001 -5.4119e-001 +5.8645e-001 +9.7472e-002 -4.3064e+000 +2.5073e-001 -3.5437e+000 -2.6791e-001 +2.0228e+000 +1.5269e+000 -2.7609e+000 +3.1381e+000 +1.7189e+000 -1.4184e+000 +9.4613e-002 -2.1627e+000 -4.8897e+000 +1.3889e+000
2749 +6.041756057e+000 +6.041756057e+000 +5.214417561e+002 +5.214417561e+002 -2.0017e-001 +4.4625e+000 +2.8743e-001 -1.5875e-001 +1.2129e+000 +3.9753e-001 -3.5812e+000 +3.8088e-001 -4.1791e+000 -2.4121e-001 +1.2673e+000 +1.4162e+000 -2.8336e+000 +3.7988e+000 +1.9327e+000 -1.3870e+000 +1.6509e+000 -1.1685e+000 -4.8981e+000 +1.8916e+000
2972 +3.470086029e+000 +3.470086029e+000 +5.188700860e+002 +5.188700860e+002 +1.1454e-003 +4.1393e+000 +4.1968e-001 +6.0330e-004 +6.2553e-001 +5.9606e-002 -3.4729e+000 +1.1257e+000 -3.7544e+000 -1.5655e+000 +1.3646e+000 +1.1041e+000 -3.1310e+000 +4.1120e+000 +1.8613e+000 -1.1261e+000 +1.1586e+000 -6.6669e-001 -4.9357e+000 +1.9645e+000
3569 +2.491387164e+000 +2.491387164e+000 +5.178913872e+002 +5.178913872e+002 -5.3066e-001 +4.2029e+000 -8.9569e-002 -3.6084e-001 +4.2897e-001 +1.0671e-001 -3.3759e+000 +8.6106e-001 -2.9957e+000 -7.6492e-001 +1.5089e+000 +1.5287e+000 -3.2693e+000 +3.8753e+000 +2.0267e+000 -1.1513e+000 +1.1637e+000 -1.5872e+000 -4.8341e+000 +2.0270e+000
248444 +1.555680001e+000 +1.555680001e+000 +5.169556800e+002 +5.169556800e+002 +1.4270e+000 -2.2196e+000 -2.6962e+000 -4.6634e-001 -1.2354e+000 -4.1368e+000 -1.6537e+000 +2.2741e+000 -6.7584e-001 -3.9837e+000 +4.0229e+000 +3.4346e+000 +4.2924e+000 +4.0628e+000 -4.4241e+000 -1.5325e+000 +1.0843e+000 +3.1548e-001 -1.0116e+000 -1.6754e+000
249262 +8.922751559e-001 +8.922751559e-001 +5.162922752e+002 +5.162922752e+002 +1.1556e+000 -1.8083e+000 -2.3614e+000 -4.8154e-001 -1.2017e+000 -4.0634e+000 -1.7182e+000 +2.2591e+000 -3.1942e-001 -4.4611e+000 +4.1008e+000 +3.3175e+000 +4.2461e+000 +3.8020e+000 -4.5432e+000 -8.7133e-001 +9.8615e-001 +4.7491e-001 -1.1041e+000 -1.7805e+000
596754 +4.934927019e-001 +4.934927019e-001 +5.158934927e+002 +5.158934927e+002 -2.5890e+000 -1.6148e+000 -2.6190e+000 +5.3336e-001 -1.6952e+000 -2.5068e+000 -2.4485e+000 +1.0374e+000 -3.2805e+000 +1.1014e+000 -1.7974e+000 -3.2741e+000 +6.7059e-001 +2.5494e+000 -3.4258e-001 -2.3410e+000 +2.8580e+000 -2.7917e+000 +2.7389e+000 +1.2773e+000
597019 +3.556854265e-001 +3.556854265e-001 +5.157556854e+002 +5.157556854e+002 -2.6978e+000 -1.5080e+000 -2.5513e+000 +1.0098e+000 -2.2114e+000 -2.3523e+000 -2.7896e+000 +1.1533e+000 -3.1345e+000 +8.6967e-001 -2.4674e+000 -4.2089e+000 +8.5751e-001 +3.3890e+000 -3.3872e-001 -1.9876e+000 +3.8153e+000 -2.8307e+000 +3.5310e+000 +1.8286e+000
597229 +1.642337291e-001 +1.642337291e-001 +5.155642337e+002 +5.155642337e+002 -2.6279e+000 -1.4452e+000 -2.5563e+000 +4.0438e-001 -2.2253e+000 -2.4649e+000 -3.1526e+000 +7.9775e-001 -3.4478e+000 +6.2471e-001 -1.7488e+000 -4.2867e+000 +9.0503e-001 +2.9674e+000 -2.7980e-001 -1.8201e+000 +3.2972e+000 -2.5007e+000 +3.3124e+000 +1.2194e+000
597273 +1.394624968e-001 +1.394624968e-001 +5.155394625e+002 +5.155394625e+002 -2.6025e+000 -1.4572e+000 -2.2970e+000 +6.6306e-001 -2.4765e+000 -2.1591e+000 -3.1366e+000 +9.0942e-001 -3.3679e+000 +6.8788e-001 -2.2235e+000 -4.1717e+000 +9.5007e-001 +3.2486e+000 -5.4312e-001 -1.8008e+000 +3.5586e+000 -2.6992e+000 +3.2304e+000 +1.3960e+000
597737 +8.373948474e-002 +8.373948474e-002 +5.154837395e+002 +5.154837395e+002 -2.6834e+000 -1.1912e+000 -2.4043e+000 +4.8557e-001 -2.4872e+000 -2.3155e+000 -3.1924e+000 +1.0942e+000 -3.4893e+000 +7.8507e-001 -1.7750e+000 -3.8822e+000 +8.0192e-001 +3.3290e+000 -6.8933e-001 -2.0044e+000 +3.4421e+000 -2.7066e+000 +3.2275e+000 +1.0538e+000
597796 +5.713636700e-002 +5.713636700e-002 +5.154571364e+002 +5.154571364e+002 -2.7261e+000 -1.2482e+000 -2.4035e+000 +5.2211e-001 -2.3893e+000 -2.3149e+000 -3.1111e+000 +1.0178e+000 -3.4595e+000 +8.0763e-001 -1.9099e+000 -3.8889e+000 +7.1738e-001 +3.2309e+000 -6.5342e-001 -1.9211e+000 +3.3666e+000 -2.7110e+000 +3.1507e+000 +1.1159e+000
597882 +2.307255341e-002 +2.307255341e-002 +5.154230726e+002 +5.154230726e+002 -2.7046e+000 -1.2343e+000 -2.5533e+000 +4.6892e-001 -2.6861e+000 -2.1308e+000 -3.1636e+000 +1.0437e+000 -3.3704e+000 +6.7344e-001 -2.2401e+000 -4.0203e+000 +8.8581e-001 +2.7028e+000 -9.5336e-001 -1.8000e+000 +3.3813e+000 -2.8189e+000 +3.1648e+000 +1.3590e+000
598352 +1.529947924e-002 +1.529947924e-002 +5.154152995e+002 +5.154152995e+002 -2.8616e+000 -1.0964e+000 -2.5764e+000 +4.9438e-001 -2.7369e+000 -2.1223e+000 -3.0310e+000 +1.1304e+000 -3.2863e+000 +8.5763e-001 -2.3362e+000 -4.1658e+000 +9.0845e-001 +2.7012e+000 -1.1155e+000 -1.9692e+000 +3.4325e+000 -2.8652e+000 +3.3621e+000 +1.3193e+000
598924 +7.736227816e-003 +7.736227816e-003 +5.154077362e+002 +5.154077362e+002 -2.8010e+000 -1.1394e+000 -2.6892e+000 +4.4187e-001 -2.4446e+000 -2.2235e+000 -2.9937e+000 +1.0250e+000 -3.2931e+000 +7.9080e-001 -2.2433e+000 -3.9603e+000 +9.4616e-001 +2.6880e+000 -1.2078e+000 -2.0608e+000 +3.2060e+000 -2.8464e+000 +3.2721e+000 +1.2839e+000
598945 +5.296428812e-003 +5.296428812e-003 +5.154052964e+002 +5.154052964e+002 -2.7875e+000 -1.0409e+000 -2.6968e+000 +4.7424e-001 -2.4341e+000 -2.2013e+000 -3.0509e+000 +1.0304e+000 -3.2455e+000 +8.4249e-001 -2.2417e+000 -4.0159e+000 +9.4566e-001 +2.6355e+000 -1.1581e+000 -1.9688e+000 +3.1733e+000 -2.8495e+000 +3.2670e+000 +1.2516e+000
599047 +3.879359973e-003 +3.879359973e-003 +5.154038794e+002 +5.154038794e+002 -2.8441e+000 -1.0170e+000 -2.6502e+000 +4.9252e-001 -2.5133e+000 -2.1346e+000 -2.9677e+000 +1.0502e+000 -3.0875e+000 +8.2802e-001 -2.2750e+000 -3.9952e+000 +9.7012e-001 +2.7371e+000 -1.1273e+000 -2.1096e+000 +3.2324e+000 -2.8493e+000 +3.3129e+000 +1.3444e+000
599500 +2.443897221e-003 +2.443897221e-003 +5.154024439e+002 +5.154024439e+002 -2.9761e+000 -9.0903e-001 -2.6273e+000 +3.9020e-001 -2.4758e+000 -2.2781e+000 -2.9758e+000 +1.0005e+000 -3.1714e+000 +7.9436e-001 -2.1786e+000 -3.9230e+000 +1.0211e+000 +2.7472e+000 -1.1081e+000 -2.0480e+000 +3.2057e+000 -2.7881e+000 +3.4651e+000 +1.3376e+000
599572 +1.572273128e-003 +1.572273128e-003 +5.154015723e+002 +5.154015723e+002 -3.0924e+000 -8.2679e-001 -2.6823e+000 +3.8760e-001 -2.3535e+000 -2.2901e+000 -2.9233e+000 +9.8350e-001 -3.2032e+000 +9.0876e-001 -2.1032e+000 -3.9299e+000 +1.0124e+000 +2.6630e+000 -1.0517e+000 -2.0771e+000 +3.1954e+000 -2.7980e+000 +3.3763e+000 +1.2916e+000
599668 +9.637982381e-004 +9.637982381e-004 +5.154009638e+002 +5.154009638e+002 -3.1375e+000 -8.1543e-001 -2.6402e+000 +3.3718e-001 -2.4268e+000 -2.2646e+000 -2.9341e+000 +9.4356e-001 -3.1074e+000 +8.6605e-001 -2.1802e+000 -3.9995e+000 +1.0436e+000 +2.6328e+000 -1.1580e+000 -2.0953e+000 +3.1764e+000 -2.7858e+000 +3.4392e+000 +1.3014e+000
600263 +5.248543772e-004 +5.248543772e-004 +5.154005249e+002 +5.154005249e+002 -3.2020e+000 -7.1530e-001 -2.6327e+000 +3.4045e-001 -2.3353e+000 -2.1628e+000 -2.8812e+000 +1.0081e+000 -3.0575e+000 +8.5192e-001 -2.3468e+000 -3.9628e+000 +1.0213e+000 +2.5940e+000 -1.3686e+000 -2.0559e+000 +3.1611e+000 -2.7629e+000 +3.3965e+000 +1.2832e+000
600309 +3.312131900e-004 +3.312131900e-004 +5.154003312e+002 +5.154003312e+002 -3.2761e+000 -6.8592e-001 -2.6107e+000 +3.4597e-001 -2.3092e+000 -2.1748e+000 -2.8531e+000 +9.8024e-001 -3.0296e+000 +9.0657e-001 -2.3275e+000 -3.9786e+000 +1.0011e+000 +2.5982e+000 -1.2868e+000 -2.0566e+000 +3.1828e+000 -2.7600e+000 +3.3872e+000 +1.3485e+000
