% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.079963510e+002 +1.079963510e+002 -1.122036490e+002 -1.122036490e+002 +1.2131e+000 -2.6755e+000 +7.4608e-001 -1.3516e+000 -2.9705e+000 +1.8955e+000 +2.6824e+000 -1.8026e+000 +4.5205e+000 -8.8166e-001 +1.7118e+000 -2.5190e+000 -2.7263e+000 +1.9581e+000 +1.3932e+000 +3.7678e+000 +1.4922e+000 +3.9984e+000 +2.2013e+000 +8.9672e-002
8 +6.200235763e+001 +6.200235763e+001 -1.581976424e+002 -1.581976424e+002 +3.7789e+000 +3.4480e+000 -1.6686e+000 +2.3992e+000 +1.3211e+000 -3.5900e+000 -1.2064e-002 -1.6737e+000 -2.1644e+000 -9.7221e-001 -4.8213e+000 +4.6487e+000 -4.6007e+000 -3.4383e+000 -1.9213e-001 +3.9058e+000 +2.5004e+000 +3.4779e+000 +2.9610e+000 +2.4041e+000
842 +2.579703510e+001 +2.579703510e+001 -1.944029649e+002 -1.944029649e+002 +1.0624e+000 +2.5209e+000 -3.6501e+000 +2.1808e+000 +2.6846e+000 -7.2787e-001 -2.9630e+000 -3.5967e+000 -3.7564e+000 +1.1118e-001 +3.5608e+000 +2.4332e+000 +1.3033e+000 +4.5533e+000 +3.7006e+000 +2.2585e+000 +2.4342e+000 +3.4656e+000 -1.4248e+000 +3.0570e+000
2409 +2.431125970e+001 +2.431125970e+001 -1.958887403e+002 -1.958887403e+002 -5.5998e-001 -2.6127e-001 -5.5903e-001 +4.1896e+000 -3.8458e-001 -1.1315e+000 -2.9973e+000 -1.9341e+000 -3.2389e+000 -1.6806e+000 +1.0593e+000 +2.0667e+000 -4.1406e+000 +4.4382e+000 +3.7955e+000 +4.9308e+000 +1.4393e+000 +2.2607e+000 +1.2257e-001 +4.2972e+000
3377 +1.464791216e+001 +1.464791216e+001 -2.055520878e+002 -2.055520878e+002 -2.3453e+000 -2.6328e+000 +1.7737e+000 +1.6189e+000 -8.0698e-001 -1.8133e+000 -1.1938e+000 -4.9722e+000 -3.5316e+000 -1.9237e+000 +1.0626e+000 +1.2762e+000 -1.0103e+000 +4.8088e+000 +4.3120e+000 +3.7697e+000 +1.2130e+000 +1.8354e+000 -5.4063e-001 +3.4488e+000
% function evaluation | noise-free fitness - Fopt (-2.041000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.765140886e+002 +1.765140886e+002 +1.561040886e+002 +1.561040886e+002 +1.1038e+000 -4.4606e+000 +1.8317e+000 +2.0723e+000 -2.6064e+000 +2.8395e+000 -1.7635e+000 -2.5227e+000 -2.8522e+000 +2.6461e+000 -1.5315e+000 -2.1941e+000 +2.8562e+000 +3.6627e+000 +5.5284e-001 +1.7609e+000 +3.7540e+000 +3.1396e+000 +4.1129e+000 -3.2042e+000
3 +9.785053654e+001 +9.785053654e+001 +7.744053654e+001 +7.744053654e+001 -2.3726e-001 -1.7660e+000 +2.1720e+000 -1.2579e+000 +3.3400e+000 +4.6093e+000 -4.7742e-001 -4.5304e+000 -2.9041e+000 +3.7625e+000 -2.8915e+000 -4.8031e+000 -2.6514e+000 -1.4062e+000 -1.2889e+000 +3.8722e+000 -2.3307e+000 -1.1919e+000 -3.6267e-001 -1.0971e+000
29 +4.800658895e+001 +4.800658895e+001 +2.759658895e+001 +2.759658895e+001 -2.2895e+000 -4.8614e-001 -4.9696e+000 +1.4300e+000 +1.1680e+000 -4.6543e-001 -5.1883e-001 +2.0572e+000 -3.1087e+000 +8.5485e-001 +1.3845e+000 +4.7140e-002 +5.6052e-001 -7.5024e-001 +2.5377e+000 +1.9586e+000 -1.0509e+000 +8.7210e-001 -2.3920e+000 -3.2308e+000
576 +3.789171515e+001 +3.789171515e+001 +1.748171515e+001 +1.748171515e+001 -6.0656e-001 -1.0792e+000 -3.3510e+000 +2.7324e+000 +2.1580e+000 +9.7050e-002 +2.3866e+000 +5.6515e-001 -6.2130e-001 +3.2088e+000 +1.7085e+000 -1.9377e+000 +1.2954e-001 +1.6209e+000 +2.7074e+000 -9.4624e-001 -3.9867e-001 +8.1063e-001 -2.0476e-001 -4.1012e-001
1977 +2.342341967e+001 +2.342341967e+001 +3.013419667e+000 +3.013419667e+000 -1.1438e-001 +5.6693e-001 -3.6498e+000 -9.9477e-001 +3.2153e+000 -1.4747e+000 +6.4403e-001 +2.3683e+000 -2.4121e+000 +1.8138e+000 +3.3717e+000 +2.2256e+000 -5.5502e-001 -7.7094e-001 -4.6120e+000 -3.6043e-002 -4.0478e+000 -2.9574e+000 -1.7849e+000 +8.2298e-001
2849 +1.571322839e+001 +1.571322839e+001 -4.696771608e+000 -4.696771608e+000 -6.5378e-001 -8.8167e-001 -4.7575e+000 +1.8477e+000 +2.9556e+000 +1.0850e+000 -6.4600e-001 -1.1364e+000 -1.3645e+000 +3.1236e+000 +4.2150e+000 +1.3284e+000 -1.7115e+000 +1.1573e+000 +1.9003e+000 +6.4077e-001 -7.8603e-001 +1.4493e+000 -1.5087e+000 -1.9526e-001
% function evaluation | noise-free fitness - Fopt (6.081000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.008057405e+002 +1.008057405e+002 +1.616157405e+002 +1.616157405e+002 +2.3354e+000 -4.5927e+000 -3.2760e+000 +1.8981e+000 -3.3090e+000 -7.1999e-001 -3.6396e+000 +1.3709e+000 +3.6414e-001 +3.9726e+000 -3.4318e+000 +1.2810e+000 +4.1975e+000 -1.7685e+000 -1.3011e-001 +1.4356e+000 +4.4633e+000 -7.5326e-001 -1.6399e+000 -2.5366e+000
6 +6.218815931e+001 +6.218815931e+001 +1.229981593e+002 +1.229981593e+002 -1.5481e+000 +3.5862e+000 -7.0545e-001 -3.6605e+000 -3.0289e+000 +2.1492e+000 -3.5085e+000 +2.1620e+000 -2.7205e+000 +3.0916e+000 +2.4711e+000 -3.9078e+000 +1.0740e+000 -1.3229e+000 +3.7581e+000 +4.1248e+000 -1.3395e+000 -7.8072e-001 -4.6368e+000 +7.3740e-001
714 +3.204693814e+001 +3.204693814e+001 +9.285693814e+001 +9.285693814e+001 +1.8933e-001 -4.0708e+000 -2.3802e+000 +2.3021e+000 -3.8200e+000 +1.3275e+000 -1.2967e+000 +1.9257e+000 -1.1866e+000 +4.1835e+000 +4.0517e+000 -2.9326e+000 +3.1327e+000 -6.0319e-001 -4.5958e+000 -3.1818e-001 -2.3388e+000 -8.9984e-001 +3.1515e-001 -1.3001e-001
1856 +1.980578182e+001 +1.980578182e+001 +8.061578182e+001 +8.061578182e+001 +4.0311e+000 -3.5420e-001 -6.9175e-001 +2.1446e+000 -4.1443e-001 +3.2324e+000 -4.3930e+000 -9.2738e-001 -8.1055e-001 +1.7409e+000 +3.8068e+000 -1.1218e+000 +3.4866e+000 -2.1589e+000 -1.7851e+000 +6.9735e-001 -2.6956e+000 -1.5514e+000 +2.3418e-001 -1.6450e+000
% function evaluation | noise-free fitness - Fopt (-6.176300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.176020303e+002 +1.176020303e+002 -5.000279697e+002 -5.000279697e+002 -3.2323e+000 -1.2269e+000 -4.8465e+000 +2.6122e+000 +3.1892e+000 -7.9280e-002 +6.4711e-001 +2.7211e+000 +2.2245e+000 +1.1139e+000 -3.0302e+000 -1.5770e-001 +3.3259e+000 +4.5012e+000 -3.6614e+000 +1.4321e+000 -2.5263e+000 +1.6080e+000 -4.2746e+000 -1.5143e+000
45 +8.748481341e+001 +8.748481341e+001 -5.301451866e+002 -5.301451866e+002 -6.8756e-001 -3.4588e+000 -4.1274e+000 -2.4632e+000 -4.9507e+000 +3.7121e+000 +4.8089e+000 +4.7915e+000 -3.3286e-001 -7.2561e-001 +1.0602e+000 -6.7722e-001 -7.8955e-002 +2.8134e+000 -6.1727e-001 -1.3496e+000 +2.6136e-001 -3.8005e-001 +9.4387e-001 -1.5988e+000
248 +6.253387331e+001 +6.253387331e+001 -5.550961267e+002 -5.550961267e+002 -2.7122e+000 -2.2143e+000 -2.2312e+000 -4.8972e-001 -3.3158e+000 -1.0739e+000 +3.8906e+000 -2.2549e+000 -3.9732e+000 +4.6703e+000 -2.7787e+000 +4.5636e+000 -1.8056e+000 +4.4467e+000 -1.3764e+000 -3.7679e+000 -8.8307e-001 -4.0566e+000 -4.3546e+000 +1.3573e+000
1239 +2.896443417e+001 +2.896443417e+001 -5.886655658e+002 -5.886655658e+002 -1.2121e+000 -1.6518e+000 -4.4976e+000 -4.4402e+000 -3.3274e+000 +1.4265e+000 +2.9594e+000 -2.1910e+000 +1.0377e+000 +2.8324e+000 -4.1442e+000 +4.2327e-002 +3.6910e+000 +8.2720e-001 -1.6890e+000 +1.9022e+000 -5.2544e+000 -5.1974e+000 +2.6831e+000 +1.9123e+000
1678 +2.321438555e+001 +2.321438555e+001 -5.944156144e+002 -5.944156144e+002 -5.0941e+000 +3.3995e-001 -3.2805e+000 -3.6774e+000 -3.5638e+000 +1.3101e+000 +2.0082e+000 -2.9658e-001 +1.1063e+000 +8.0986e-001 -2.8184e+000 -1.4064e+000 +2.3906e+000 -1.1349e+000 -4.0619e+000 +5.5465e-001 -1.1138e+000 -3.4294e-001 +2.1634e+000 +4.8148e-001
1758 +1.537601295e+001 +1.537601295e+001 -6.022539871e+002 -6.022539871e+002 -1.8612e+000 -1.1977e+000 -4.4292e+000 -2.8379e+000 -3.3939e+000 -8.6979e-001 +1.0599e+000 -1.3762e+000 +1.9830e+000 +8.0393e-001 -3.2617e+000 -1.3142e+000 +1.4933e+000 -6.4283e-001 -3.8491e+000 +7.4809e-002 -5.5296e-001 -2.9440e+000 -1.0675e+000 -4.6245e-001
