% function evaluation | noise-free fitness - Fopt (7.135000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
404427 +9.682888323e+000 +9.682888323e+000 -1.549071117e+002 -1.549071117e+002 -1.9171e+000 -2.6823e+000 +1.8349e+000 +4.3118e+000 -1.0425e+000 +5.1183e+000 -8.8829e-001 +5.7729e+000 +2.3977e+000 +4.3551e+000 -1.6429e+000 +5.1474e+000 +7.2885e-001 +3.4570e+000 -2.5366e+000 +3.7871e+000 -5.0753e-001 -2.7328e+000 +3.0401e+000 -4.0846e+000
407219 +6.092165049e+000 +6.092165049e+000 -1.584978350e+002 -1.584978350e+002 -1.8211e+000 -2.5286e+000 +1.8991e+000 +4.2253e+000 -1.0299e+000 +5.1281e+000 -9.0678e-001 +5.7389e+000 +2.4557e+000 +4.1943e+000 -1.7053e+000 +5.2047e+000 +7.2206e-001 +3.8548e+000 -2.5418e+000 +3.7633e+000 -5.2839e-001 -2.6678e+000 +3.0745e+000 -4.1064e+000
% function evaluation | noise-free fitness - Fopt (-1.429800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.108221016e+002 +1.108221016e+002 -3.215789845e+001 -3.215789845e+001 -6.3853e-001 +3.9986e+000 -3.6353e+000 +1.3717e+000 -2.2603e+000 +1.4488e+000 +2.0598e+000 +4.6638e+000 +4.7093e+000 +3.7033e+000 -1.5538e+000 -2.4510e+000 -2.4857e+000 -2.8546e-001 +2.6549e+000 +7.3018e-001 +3.7132e+000 -1.7583e+000 -3.0260e+000 -1.6444e+000
3 +7.874855018e+001 +7.874855018e+001 -6.423144982e+001 -6.423144982e+001 -1.9481e+000 +2.1631e-001 -1.8414e+000 +3.2639e+000 -2.6069e+000 -4.6900e+000 -8.4840e-001 +1.7372e+000 -4.1714e+000 -3.9856e+000 +3.7519e+000 -1.3432e+000 -4.0631e+000 -1.6188e+000 -1.9184e+000 +2.4076e+000 -1.4062e+000 +4.3208e+000 -4.4443e+000 +1.0406e+000
4 +6.236096564e+001 +6.236096564e+001 -8.061903436e+001 -8.061903436e+001 -3.1882e+000 -4.7336e+000 +1.7464e+000 +4.3534e+000 -8.6079e-001 -7.8574e-001 -1.0481e-001 -3.1223e+000 -2.8829e+000 -1.3704e+000 -2.1832e+000 +2.3382e+000 -3.2181e+000 +2.2722e+000 -4.8731e+000 +3.7508e+000 -5.2530e-001 +2.8479e+000 -3.9541e+000 +3.1709e+000
46 +3.955921681e+001 +3.955921681e+001 -1.034207832e+002 -1.034207832e+002 -4.0373e+000 -2.4333e+000 -2.9977e+000 -2.5799e+000 -3.9697e+000 +7.1010e-001 -9.7461e-001 -3.4247e+000 -1.6519e+000 +4.3771e+000 -3.5069e+000 +1.0169e+000 +2.7741e+000 +7.1325e-001 -1.5473e+000 -3.6141e+000 +1.5265e+000 -2.3634e+000 +3.4041e+000 -3.9215e+000
2613 +2.403394403e+001 +2.403394403e+001 -1.189460560e+002 -1.189460560e+002 +1.8244e+000 +2.3346e+000 -6.8105e-001 -4.3472e+000 -3.2171e+000 -1.8287e+000 +1.6029e+000 +2.9442e+000 +3.1791e+000 +1.9039e-001 -1.5034e+000 -1.2776e+000 -4.2209e+000 +4.2311e-001 -1.3276e+000 +4.7126e+000 -3.7591e+000 -6.0400e+000 -1.0235e+000 +2.7295e+000
115781 +1.339399362e+001 +1.339399362e+001 -1.295860064e+002 -1.295860064e+002 -3.7135e+000 +5.0207e+000 -4.7211e+000 +2.1016e-001 +2.1193e-001 +9.9658e-001 -3.6796e-001 +1.0423e+000 -2.9524e+000 +3.3411e+000 +1.4071e+000 +5.4700e+000 -5.2773e+000 +4.8073e+000 +2.5760e+000 -2.0023e+000 +1.7065e+000 -3.8845e+000 -1.4996e+000 +4.4741e-001
514499 +9.844640853e+000 +9.844640853e+000 -1.331353591e+002 -1.331353591e+002 -7.5234e-001 -2.6796e+000 -5.0004e+000 -5.8169e+000 -5.5292e+000 +1.1304e+000 +2.4885e+000 -4.5074e+000 +1.1255e+000 +1.0185e+000 +2.2248e+000 +4.4885e+000 -2.5547e+000 +1.3220e+000 +1.4671e+000 +2.7774e+000 +7.4851e-001 -8.8037e-001 +2.2517e+000 +1.4819e+000
796941 +5.864731087e+000 +5.864731087e+000 -1.371152689e+002 -1.371152689e+002 +1.6002e-001 -5.0890e+000 -3.6385e-001 -1.2038e+000 -4.0507e+000 -9.6604e-001 +2.6025e+000 -3.7338e+000 +7.3690e-001 +4.7407e+000 -8.3791e-001 +4.6747e+000 +1.9164e+000 -2.5706e+000 -5.2997e+000 +5.2717e+000 +2.0191e+000 +1.3764e+000 +3.6279e+000 +4.1903e+000
% function evaluation | noise-free fitness - Fopt (2.468600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.971469230e+001 +8.971469230e+001 +3.365746923e+002 +3.365746923e+002 -1.2453e+000 -1.8307e+000 -1.6807e+000 +3.7124e-001 -2.6352e+000 -1.1473e-001 -3.3379e+000 -7.1715e-001 -1.2853e+000 -2.9846e+000 -4.3154e+000 +1.2409e+000 +3.6407e+000 +2.1053e+000 -3.5845e+000 -4.3351e+000 +3.9206e+000 -1.1678e+000 -4.1722e+000 +7.3810e-001
3 +5.933012551e+001 +5.933012551e+001 +3.061901255e+002 +3.061901255e+002 +6.6863e-001 +1.4851e+000 +3.3397e+000 -2.9510e+000 +2.7750e+000 -3.6422e-001 -2.1091e-001 -3.1385e+000 -4.6474e+000 +9.9888e-002 -3.2473e+000 -3.0968e+000 +6.9456e-001 +4.3344e-002 +4.6861e+000 -2.2879e+000 -2.6707e-001 +4.4282e+000 +4.8370e+000 +2.3722e+000
68 +3.898553976e+001 +3.898553976e+001 +2.858455398e+002 +2.858455398e+002 +5.9538e+000 +8.0497e-001 -8.4623e-001 -1.5689e-001 -3.3336e+000 -2.7061e+000 -1.4498e-001 -9.0835e-001 +1.7229e+000 +1.9507e+000 +6.8448e-001 -4.3284e+000 +8.6459e-001 -3.5754e-002 -1.9723e+000 +3.2305e+000 -2.0936e+000 +1.1546e+000 +6.8924e-001 -2.8752e+000
4712 +2.418801772e+001 +2.418801772e+001 +2.710480177e+002 +2.710480177e+002 -2.3270e+000 -2.7453e+000 +3.0317e+000 -1.6643e+000 -1.0732e+000 +5.4792e+000 +2.9841e+000 -3.2809e+000 +3.2381e-001 -3.5220e+000 -1.9495e+000 -8.0912e-002 +1.6574e+000 -1.3301e+000 +2.8053e+000 -7.0838e-001 -8.9458e-001 -4.7772e-001 -1.1206e+000 +9.0199e-001
100649 +1.436369302e+001 +1.436369302e+001 +2.612236930e+002 +2.612236930e+002 +3.7975e+000 -6.9381e-001 +3.9985e+000 -6.7604e+000 +7.6048e-001 +5.1914e+000 -4.4843e+000 +1.0015e+000 +3.3062e+000 -2.9222e+000 +1.9184e+000 -3.2097e+000 -5.7066e+000 +2.3782e+000 -5.6352e+000 +1.0597e+000 -1.4208e+000 +3.3953e+000 -5.2585e+000 +4.3812e+000
188051 +9.602835304e+000 +9.602835304e+000 +2.564628353e+002 +2.564628353e+002 +1.7648e+000 +2.0776e+000 +2.2180e+000 +2.2730e+000 -1.4800e+000 -9.1910e-001 -1.1412e+000 -3.5641e+000 -2.5053e+000 -8.2829e-001 -3.2152e+000 -5.3502e+000 +3.1612e+000 +4.6428e+000 +3.4618e-001 +5.5117e-001 -9.2483e-001 -1.8195e+000 +7.2355e-001 +1.8640e+000
189526 +6.063330346e+000 +6.063330346e+000 +2.529233303e+002 +2.529233303e+002 +1.7846e+000 +2.1339e+000 +2.2968e+000 +2.2744e+000 -1.4690e+000 -8.1400e-001 -1.1602e+000 -3.5086e+000 -2.6240e+000 -7.7485e-001 -3.3421e+000 -5.2400e+000 +3.0073e+000 +4.6393e+000 +2.8009e-001 +6.4818e-001 -8.6283e-001 -1.7680e+000 +7.6417e-001 +1.8038e+000
192006 +3.967606620e+000 +3.967606620e+000 +2.508276066e+002 +2.508276066e+002 +2.0637e+000 +2.1169e+000 +2.3732e+000 +2.3424e+000 -1.3730e+000 -1.0321e+000 -1.2513e+000 -3.3594e+000 -2.5567e+000 -9.2906e-001 -2.9124e+000 -5.3479e+000 +3.0254e+000 +4.5060e+000 +3.8569e-001 +7.5939e-001 -8.6576e-001 -1.5798e+000 +7.4301e-001 +1.8196e+000
% function evaluation | noise-free fitness - Fopt (1.392300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.020114707e+002 +1.020114707e+002 +2.412414707e+002 +2.412414707e+002 -4.1195e+000 -1.7757e+000 -1.2679e+000 -1.9790e-001 +4.6372e+000 -4.5119e+000 +1.1213e+000 +4.7713e-001 +2.5756e+000 -1.8425e+000 +3.3954e+000 -4.2129e+000 +2.4865e+000 -4.7122e+000 -4.0783e+000 +6.5446e-001 -1.8271e+000 -3.4277e+000 +1.8444e+000 -6.9566e-001
3 +5.882364800e+001 +5.882364800e+001 +1.980536480e+002 +1.980536480e+002 -3.7361e+000 +5.7753e-001 +4.4340e+000 -1.0333e+000 -6.4543e-001 +8.2523e-001 -1.7115e+000 -2.4450e+000 +8.0062e-001 -7.7458e-001 -2.0829e+000 +1.5515e+000 +9.2266e-001 -4.5773e+000 +3.4527e+000 +2.7582e+000 -2.1069e+000 +1.7216e+000 -8.9468e-001 -2.0285e-001
12 +3.571643235e+001 +3.571643235e+001 +1.749464324e+002 +1.749464324e+002 -2.7983e+000 +1.4996e+000 -2.5132e+000 +6.5610e-001 -4.2401e+000 +2.1265e+000 +2.3648e+000 -4.6530e+000 +2.8280e+000 -2.1119e+000 +4.4416e+000 -3.5397e+000 +6.5008e-001 -2.8259e-001 +4.8043e+000 +4.8364e+000 -4.7926e-001 +4.6544e+000 -1.1774e+000 +1.3310e+000
6606 +2.251123194e+001 +2.251123194e+001 +1.617412319e+002 +1.617412319e+002 +2.4460e+000 +5.6329e-001 +2.4665e+000 +7.5924e-001 -4.4099e+000 -7.9479e-001 -3.6268e+000 +2.9178e+000 +5.0883e+000 -2.5463e+000 -4.6976e+000 +2.9924e+000 +2.9817e+000 -3.0625e+000 -2.1720e+000 +5.9192e+000 +2.7603e+000 -5.6677e-001 -6.2877e-001 +3.4460e+000
61225 +1.572201173e+001 +1.572201173e+001 +1.549520117e+002 +1.549520117e+002 +4.0237e+000 +1.7989e+000 -3.5382e+000 -2.9963e+000 -4.2755e+000 -2.6878e+000 +4.0723e+000 -1.2785e+000 -2.6816e+000 -5.8945e-001 +3.3060e+000 +3.2731e+000 -1.7759e+000 -3.8375e+000 +5.0904e+000 +2.5285e+000 +4.1728e+000 +5.3154e+000 -2.4663e-001 -2.6947e+000
1219058 +9.883193892e+000 +9.883193892e+000 +1.491131939e+002 +1.491131939e+002 -8.8839e-001 +1.6807e-001 -3.0750e+000 +3.4698e+000 -1.1113e+000 +4.2099e+000 -2.3281e+000 +1.5675e-001 -3.1010e+000 +2.0212e-001 +2.6853e+000 +1.8392e+000 +5.4851e-001 +3.1223e-002 -4.7449e+000 +2.4690e+000 +1.0714e-001 +5.7307e-001 +2.5283e+000 -3.9174e-001
1649630 +6.287165765e+000 +6.287165765e+000 +1.455171658e+002 +1.455171658e+002 +4.7079e+000 +2.5500e+000 +1.6206e+000 -1.0375e+000 -1.8916e+000 -2.7086e+000 -2.7255e+000 +2.2017e+000 -5.0725e+000 -2.4242e+000 +1.5381e+000 +1.7787e+000 +2.0454e+000 +4.4334e+000 +1.7054e+000 +3.0462e+000 +4.7030e+000 -1.3211e+000 -2.9670e-001 +5.8419e-001
% function evaluation | noise-free fitness - Fopt (-1.838000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.354197109e+001 +9.354197109e+001 +7.516197109e+001 +7.516197109e+001 -2.7039e+000 +3.2027e-001 -4.9300e-002 -2.6307e+000 -1.8937e+000 +3.1832e+000 +2.5550e+000 +2.6696e+000 -4.1604e+000 -2.7405e+000 +1.0592e-001 -2.0940e+000 +6.7279e-001 +1.3281e+000 -9.7342e-001 +3.7869e-001 +4.4632e+000 +3.0518e+000 -1.5996e+000 -2.9638e+000
8 +5.413421389e+001 +5.413421389e+001 +3.575421389e+001 +3.575421389e+001 -1.1057e+000 +9.3670e-001 -2.4925e+000 +3.3793e+000 -2.7274e+000 +1.7207e+000 -2.2822e+000 -3.4931e+000 +3.8859e+000 +1.9041e+000 +9.0390e-001 +4.6294e+000 -2.6164e-001 +4.6017e+000 -2.1109e+000 -2.4943e+000 -4.8507e+000 +3.1865e-001 -4.8669e+000 -2.7388e+000
117 +2.648042824e+001 +2.648042824e+001 +8.100428244e+000 +8.100428244e+000 +3.6063e+000 +2.7999e+000 +3.4878e+000 -6.2745e-001 -2.4000e+000 -1.2248e+000 -1.6175e+000 -1.6221e+000 -5.1101e+000 +1.1098e+000 -1.6766e+000 +4.7201e+000 -4.8018e-001 -6.2812e-001 +6.9237e-001 +4.6592e+000 -1.1476e+000 +8.8949e-001 -1.5185e-001 -4.3096e+000
1070 +2.048810524e+001 +2.048810524e+001 +2.108105235e+000 +2.108105235e+000 -3.5043e+000 +4.6888e+000 +1.3404e-001 +4.8521e+000 -1.6669e+000 -1.6029e-001 +4.8838e+000 -2.5413e+000 +5.8333e-001 -5.5460e+000 +3.0033e+000 -1.3530e+000 -2.7213e+000 -2.9322e+000 -2.2236e+000 +5.0000e-001 -2.5630e+000 -1.7710e+000 -9.5335e-001 +9.5048e-001
11856 +1.555447206e+001 +1.555447206e+001 -2.825527940e+000 -2.825527940e+000 +6.7233e-001 +2.2436e+000 -7.9156e-001 -1.6378e+000 +4.6075e-001 +1.7396e+000 -3.0469e+000 -3.8094e-001 +3.1298e+000 -2.6563e+000 -2.2319e+000 +2.2642e+000 -2.3147e+000 -4.8595e+000 +4.4077e+000 -2.0551e+000 -6.4291e+000 +3.6275e-001 +2.2169e+000 +2.2432e+000
14911 +9.879849338e+000 +9.879849338e+000 -8.500150662e+000 -8.500150662e+000 +6.1577e-001 +2.0917e+000 -7.0571e-001 -1.4053e+000 +4.9676e-001 +1.6757e+000 -3.1140e+000 -4.1113e-001 +3.0666e+000 -2.6655e+000 -2.2793e+000 +2.2218e+000 -2.1430e+000 -4.5880e+000 +4.1560e+000 -2.1412e+000 -6.3844e+000 +2.7257e-001 +2.2061e+000 +1.9545e+000
511108 +6.260095537e+000 +6.260095537e+000 -1.211990446e+001 -1.211990446e+001 +4.6982e+000 -5.3422e-001 -1.1455e+000 +2.4188e+000 -2.9647e+000 +2.0756e+000 +3.3943e+000 -7.2200e-001 -5.7764e-001 -4.4283e+000 -5.5287e+000 +4.1473e+000 +4.6220e-001 +6.6327e+000 -4.7156e+000 -2.4552e+000 -2.0321e+000 -1.7571e+000 +2.7805e+000 -6.4985e+000
920098 +3.951953639e+000 +3.951953639e+000 -1.442804636e+001 -1.442804636e+001 -3.1383e+000 -3.6781e+000 +3.2295e+000 -2.6841e-001 +8.5498e-001 +1.0768e+000 +4.9922e+000 -2.3089e-001 +1.3300e+000 -3.4702e+000 +3.5210e+000 -3.4359e+000 -1.4206e-001 +1.2671e+000 -2.0198e+000 +2.4714e-001 -8.4195e-001 -4.5462e+000 -1.5207e+000 -2.2982e+000
% function evaluation | noise-free fitness - Fopt (-3.928400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.465377877e+001 +8.465377877e+001 -3.081862212e+002 -3.081862212e+002 -4.0527e+000 +4.0086e+000 +3.1091e+000 +7.8058e-001 -7.0158e-001 +1.8989e+000 +2.3623e+000 +1.3202e+000 -2.1655e+000 -3.1971e+000 +3.3365e+000 +1.6711e+000 +4.0270e+000 -3.0824e+000 +1.5707e+000 +4.9864e+000 +2.9685e+000 +2.0765e+000 -2.3263e+000 +3.7977e+000
3 +5.141216163e+001 +5.141216163e+001 -3.414278384e+002 -3.414278384e+002 +8.1918e-001 +1.5573e+000 +4.2912e+000 +2.9685e+000 +4.4392e+000 -3.8515e+000 -4.0635e+000 +1.3747e+000 +6.5531e-001 +1.5729e+000 +4.8528e+000 -1.0563e+000 +3.1256e-001 +8.1264e-001 -6.2616e-002 -4.4198e-001 +1.8829e-001 -3.6425e+000 -4.2703e+000 -4.7303e+000
37 +3.372913188e+001 +3.372913188e+001 -3.591108681e+002 -3.591108681e+002 -4.0453e+000 -3.4019e+000 -1.7723e-001 -1.2325e+000 -2.1935e+000 +1.0987e+000 +1.1593e+000 -2.9512e+000 -4.4705e+000 -2.6678e-001 +2.3131e+000 -8.8671e-001 -2.0696e-001 +9.0138e-001 -9.1800e-001 -3.8975e+000 +4.6385e+000 -2.5776e+000 -5.9867e-001 -4.4470e+000
14759 +2.496412626e+001 +2.496412626e+001 -3.678758737e+002 -3.678758737e+002 -1.6754e+000 -3.2322e+000 +9.7457e-001 -4.3889e-001 -3.4785e+000 -3.6466e+000 +4.4478e+000 +2.9781e+000 -2.5378e+000 +2.2012e+000 -1.6954e+000 -5.6197e+000 -4.1439e+000 +3.1887e+000 +3.8286e+000 +5.1513e-001 +6.8673e+000 +3.9872e-001 -1.5834e+000 -9.9347e-001
77748 +1.521882524e+001 +1.521882524e+001 -3.776211748e+002 -3.776211748e+002 -1.8495e-001 -4.6380e-002 +5.2889e-001 -2.9063e+000 +1.4325e+000 +4.2539e+000 -1.5294e+000 +2.0608e+000 -1.2274e+000 -3.8433e-001 -3.5706e+000 +3.3344e+000 +1.9469e+000 -1.4255e+000 +2.1379e+000 +5.2639e-001 -1.7204e+000 +4.4412e-001 +5.4305e-001 +3.9602e+000
468637 +9.719415785e+000 +9.719415785e+000 -3.831205842e+002 -3.831205842e+002 -5.6946e-001 +2.6959e-002 +2.3126e+000 +6.3532e-001 +2.0912e+000 -2.8728e+000 +1.9335e+000 +2.1056e+000 -2.9392e+000 -3.4186e+000 -1.7248e+000 -2.5227e-001 +4.1842e+000 -1.4153e+000 +6.2600e+000 +4.3984e+000 -3.6726e+000 -7.8350e-001 +1.4282e+000 +1.8791e-001
2079953 +6.142899737e+000 +6.142899737e+000 -3.866971003e+002 -3.866971003e+002 +1.4665e+000 -3.5002e+000 -2.2711e+000 +1.0675e+000 +4.4125e+000 +4.9795e+000 +3.9884e+000 -2.9318e+000 +2.8729e+000 -3.9089e+000 +4.6753e-002 +5.3608e+000 -7.4885e-002 -2.3499e+000 +4.2473e+000 -2.4793e+000 -9.5996e-001 -4.9607e+000 +1.2867e+000 -1.5125e+000
% function evaluation | noise-free fitness - Fopt (2.292200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.123992306e+002 +1.123992306e+002 +3.416192306e+002 +3.416192306e+002 -4.1093e+000 -2.8719e+000 -2.5292e+000 +8.0150e-001 +2.2022e+000 +1.1775e+000 +2.5950e+000 +2.4241e+000 +2.0293e+000 -9.5881e-001 -3.9529e-001 +3.5647e+000 -3.1206e+000 +4.9280e+000 -6.3730e-001 -5.3707e-001 -3.7916e+000 -4.0475e+000 +1.0400e+000 -6.6063e-001
3 +8.676626257e+001 +8.676626257e+001 +3.159862626e+002 +3.159862626e+002 -3.4161e+000 +1.1391e+000 -2.1451e+000 +4.5165e+000 -1.5694e+000 -1.9385e+000 -2.3778e-001 -1.9521e+000 +1.5743e+000 +4.1252e+000 -4.2636e+000 -1.0280e+000 -3.9250e+000 +3.9843e+000 +4.7192e+000 +4.1112e+000 -3.5176e-001 +1.9501e+000 +3.7735e+000 +4.9865e+000
5 +5.910751065e+001 +5.910751065e+001 +2.883275106e+002 +2.883275106e+002 -1.7248e+000 -3.8915e+000 +3.7707e+000 +4.2332e+000 +3.3852e+000 +2.9973e+000 -1.9667e-001 -3.1944e+000 -3.6656e+000 +8.8807e-001 +4.8627e+000 -4.4052e+000 +2.4785e+000 +4.4212e+000 +4.1260e+000 +4.6300e-001 +2.6203e+000 -1.4102e-001 -4.1098e+000 +4.9283e+000
71 +3.382105128e+001 +3.382105128e+001 +2.630410513e+002 +2.630410513e+002 +2.7392e-001 +1.8791e+000 +1.9986e+000 -2.5189e+000 +2.5013e+000 -5.4157e+000 +4.6780e-001 -2.7904e-001 -2.9690e+000 +3.2240e+000 -6.1447e-001 +2.5093e-001 -3.9680e+000 +4.4723e+000 +5.9883e-001 +1.8983e+000 +4.5046e+000 -4.8932e+000 -1.5245e+000 +4.1197e-001
5146 +1.961024501e+001 +1.961024501e+001 +2.488302450e+002 +2.488302450e+002 +3.8976e-001 -1.0549e+000 -2.4423e+000 -1.5813e+000 -1.6774e+000 +2.0790e+000 +6.0568e-001 -2.8523e+000 +4.7566e-001 +2.8728e+000 +1.4410e-001 +1.6673e+000 +3.6384e+000 -9.8046e-002 -3.0577e+000 +3.1675e+000 -1.8908e-001 +7.0315e-001 +2.4694e+000 +4.3953e+000
119550 +1.547496797e+001 +1.547496797e+001 +2.446949680e+002 +2.446949680e+002 +3.4202e+000 +1.4841e+000 +3.9337e+000 -4.2347e+000 -5.0433e+000 -6.6987e-001 +2.8528e+000 +1.7823e+000 -4.7534e-001 +4.4539e+000 +2.6272e+000 -1.4894e+000 +1.5318e-002 +2.3982e+000 +2.1397e+000 -4.9922e+000 -2.4696e+000 +3.7544e+000 +4.4136e+000 +1.4869e+000
122805 +9.707386268e+000 +9.707386268e+000 +2.389273863e+002 +2.389273863e+002 +3.5236e+000 +1.6836e+000 +3.9415e+000 -4.2424e+000 -5.0711e+000 -7.4065e-001 +2.8215e+000 +1.8115e+000 -4.1065e-001 +4.3856e+000 +2.3951e+000 -1.5231e+000 +4.7795e-002 +2.3118e+000 +1.9856e+000 -4.8948e+000 -2.4593e+000 +3.7385e+000 +4.5896e+000 +1.4371e+000
743604 +6.093878422e+000 +6.093878422e+000 +2.353138784e+002 +2.353138784e+002 -1.4324e+000 +2.6879e+000 +1.3717e+000 +1.5633e+000 -6.3206e-001 -9.8266e-001 +6.5109e-001 -1.5424e-001 -3.0246e+000 -1.0793e-001 +1.4936e-001 -2.2511e-001 -1.0120e+000 -6.3240e-001 +3.8912e+000 -5.0879e-001 +2.8052e+000 +1.9516e+000 -3.5028e+000 +3.5607e-001
% function evaluation | noise-free fitness - Fopt (-2.444600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.292435444e+001 +7.292435444e+001 -1.715356456e+002 -1.715356456e+002 -2.8099e+000 -1.7522e+000 +3.1316e-001 +4.2415e+000 -2.3979e+000 +1.0891e+000 -4.2611e+000 -2.6523e-001 -1.1704e+000 -1.3959e+000 -2.9857e-001 +1.0113e+000 -9.5176e-001 -4.4308e-001 +2.1269e+000 -1.7609e+000 -3.5191e+000 -4.8291e+000 +2.7221e+000 -9.9394e-001
11 +3.799686941e+001 +3.799686941e+001 -2.064631306e+002 -2.064631306e+002 -4.0527e+000 -1.6947e+000 +4.2919e+000 +1.1474e-001 +1.1719e+000 -2.0002e+000 -4.0988e+000 +4.1459e+000 +1.0236e+000 +2.2246e-001 -2.9323e+000 -9.7238e-001 +1.8734e+000 +5.1085e-001 -1.9585e+000 -1.0642e+000 +9.5938e-001 -5.2172e-002 +2.4867e+000 -4.3820e+000
6560 +2.337701442e+001 +2.337701442e+001 -2.210829856e+002 -2.210829856e+002 +4.0649e+000 -2.4302e+000 -1.2277e+000 -1.7334e+000 +2.6335e+000 -4.9597e+000 +8.3977e-001 -1.1093e-001 +3.2693e+000 +2.4300e+000 +4.5864e-001 -4.5181e-001 +4.7752e-002 +2.8510e+000 +3.2046e+000 -4.2928e+000 +2.8511e+000 +1.0612e-001 -8.4112e-001 +8.6413e-001
127274 +1.404328541e+001 +1.404328541e+001 -2.304167146e+002 -2.304167146e+002 -3.5525e+000 -4.6079e+000 -4.9109e+000 -3.7850e+000 -5.8082e+000 +4.6444e+000 +1.2852e+000 -1.7521e+000 -5.2348e+000 -2.2316e+000 -1.2244e+000 -2.2889e+000 +4.8004e+000 -1.2281e+000 -4.1967e+000 +3.3425e+000 -9.5786e-001 -1.9961e+000 +1.6434e+000 +1.8769e+000
1134511 +9.866911236e+000 +9.866911236e+000 -2.345930888e+002 -2.345930888e+002 +1.8269e+000 +3.4210e+000 -5.7187e+000 -2.3133e-001 +4.8510e+000 +1.8200e+000 +2.7811e+000 -2.5310e+000 +1.7221e+000 -4.8623e-001 +3.6947e+000 +3.7508e-001 -3.4762e-001 +7.5100e-001 -2.9091e-001 -3.9278e+000 -1.5774e+000 -1.7995e+000 -2.0763e+000 -1.0824e+000
1726943 +6.154994630e+000 +6.154994630e+000 -2.383050054e+002 -2.383050054e+002 -3.2885e+000 -5.0297e+000 +1.8543e+000 +3.5169e+000 -4.4618e+000 +4.8735e-001 +6.0320e-001 -1.3161e+000 +3.1153e+000 +4.1226e+000 +2.9935e+000 +5.5553e+000 +2.8909e+000 +2.3269e+000 +7.2243e-001 -2.4473e+000 +2.9598e-001 +4.1039e+000 -3.4455e+000 -1.4246e+000
