% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
285 +1.499880760e+001 +1.499880760e+001 +1.618880760e+001 +1.618880760e+001 -2.7614e+000 -2.1729e+000 +1.4743e+000 -1.6203e-001 -3.0187e+000 -1.5290e+000 +3.8831e-001 -1.6583e+000 -1.2532e+000 -2.6457e+000 -1.8817e+000 -5.2566e-001 +3.5429e+000 +8.8611e-001 -2.0982e+000 +1.1500e+000 -8.0524e-001 -2.2255e+000 -3.5127e-001 +2.0648e+000
1059 +8.939723163e+000 +8.939723163e+000 +1.012972316e+001 +1.012972316e+001 +1.4282e-001 -6.0036e-001 +1.1764e+000 -1.2507e+000 -6.2033e-001 -2.1623e+000 +1.2594e+000 -8.5702e-001 +3.6298e-001 -1.2448e+000 +2.1064e+000 +1.0417e+000 +1.2742e+000 +7.4905e-001 -7.2205e-001 +1.1482e+000 +8.6512e-001 -1.1479e+000 -2.8183e-001 +4.3128e-001
% function evaluation | noise-free fitness - Fopt (-6.097000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.223593628e+001 +6.223593628e+001 +1.265936279e+000 +1.265936279e+000 +3.2252e+000 -2.2109e+000 -6.8705e-001 -1.6507e+000 +3.9983e+000 -4.4572e+000 -3.2472e+000 -1.0762e+000 +1.4432e-001 +3.7229e+000 +3.4541e+000 -1.3366e+000 +2.8719e-001 -2.4951e+000 +1.1818e+000 +3.4441e+000 +4.7811e+000 +3.6813e+000 +4.0007e+000 -2.9023e+000
13 +3.629334603e+001 +3.629334603e+001 -2.467665397e+001 -2.467665397e+001 -4.1237e+000 +2.7238e+000 +3.0130e+000 -3.4661e+000 +1.2302e+000 +1.4572e+000 -7.6100e-001 +2.5556e+000 -8.8597e-002 -3.2534e+000 -1.4619e+000 +2.3465e+000 +2.9278e-002 -3.0137e+000 -1.8032e+000 -5.9059e-001 -2.1354e+000 +3.4902e+000 -4.9914e+000 -1.9499e+000
49 +2.503788599e+001 +2.503788599e+001 -3.593211401e+001 -3.593211401e+001 +1.6735e+000 +2.1357e+000 +2.0160e+000 +2.2602e-001 -2.3688e+000 -2.7928e+000 +1.4948e+000 +1.0788e+000 -1.8008e+000 +2.1263e+000 +2.5294e+000 -3.2721e+000 +1.5750e+000 -7.0633e-001 +3.4371e+000 +4.7669e+000 -2.6148e+000 +1.8333e+000 +3.4960e+000 +2.9004e+000
173 +1.494047940e+001 +1.494047940e+001 -4.602952060e+001 -4.602952060e+001 -1.2283e+000 -2.2408e+000 -1.5653e+000 -8.3693e-002 -1.7404e+000 +2.2709e+000 +4.4507e+000 -3.0955e-001 -2.0365e+000 -1.4169e-001 +1.2451e-001 +1.6622e+000 +2.5892e+000 +9.6483e-001 -8.8098e-001 +9.7389e-001 -5.7589e+000 -2.0092e+000 -3.1372e-001 +2.2350e+000
686 +8.913947507e+000 +8.913947507e+000 -5.205605249e+001 -5.205605249e+001 -1.6972e+000 -2.4076e+000 +4.2226e+000 +4.1815e-001 +5.1859e-001 +2.1822e+000 +3.5370e+000 +1.4407e-001 -2.3025e+000 -4.0892e-001 +1.6351e-002 -2.0082e+000 -1.1882e+000 -1.4593e+000 +2.1445e+000 +1.9016e+000 -1.7506e+000 +5.9292e-001 +1.6521e+000 +1.9465e+000
11585 +5.818829619e+000 +5.818829619e+000 -5.515117038e+001 -5.515117038e+001 -4.4436e-001 +1.8546e-001 -2.8431e-001 -1.1137e+000 -1.4962e+000 +1.3589e+000 -5.2628e-002 -1.1889e+000 -3.3451e+000 +5.9456e-001 +1.9828e+000 -3.9980e-002 -2.0790e+000 +4.1178e-001 -1.2006e-001 -6.2081e-001 +3.3806e-001 +1.5480e+000 +3.6942e-001 +1.1083e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.912892252e+001 +3.912892252e+001 +1.039128923e+003 +1.039128923e+003 +2.3980e+000 -1.7242e+000 -5.9716e-001 +1.6546e+000 -3.3564e+000 -2.0968e-001 +3.5866e+000 +1.8252e+000 +4.8370e-002 +1.3676e+000 -4.2677e+000 -1.1498e+000 -2.2709e+000 -2.9763e+000 +6.5668e-002 -6.0326e-002 -4.3650e+000 -2.3434e+000 -2.8303e+000 -2.8829e+000
77 +1.976574581e+001 +1.976574581e+001 +1.019765746e+003 +1.019765746e+003 -2.5211e+000 -3.0845e+000 +6.2847e-001 -2.5013e+000 +2.1427e+000 +1.3776e+000 -1.5366e+000 -1.3004e+000 -9.0325e-001 -3.2543e+000 -2.3980e+000 -1.3915e+000 -1.1197e+000 +2.2181e+000 -2.6454e+000 +8.5951e-001 +1.5403e-001 +3.5710e+000 +3.4578e+000 +1.4305e+000
261 +1.339342393e+001 +1.339342393e+001 +1.013393424e+003 +1.013393424e+003 +6.3761e-001 -7.4595e-002 -1.3846e+000 -3.8519e+000 +1.2868e+000 -1.1989e+000 -1.2061e+000 -2.1936e-001 -7.5409e-001 -3.6440e+000 -1.3858e+000 -3.6218e-001 +1.7539e-001 +1.8438e+000 +1.6562e+000 +1.0603e+000 +1.4140e+000 +3.5684e+000 -7.4101e-001 +4.0273e+000
919 +9.139824067e+000 +9.139824067e+000 +1.009139824e+003 +1.009139824e+003 +9.3345e-001 +1.3685e+000 -6.8481e-001 -4.2776e+000 +2.2275e+000 -1.3622e+000 -1.3215e+000 -4.2625e-001 +1.8380e-001 -2.5499e+000 -1.0751e-001 -6.7211e-001 +5.6674e-001 +5.4630e-001 +1.2261e+000 +1.6901e+000 +2.4060e+000 +2.8434e+000 +7.3004e-002 +9.4077e-001
% function evaluation | noise-free fitness - Fopt (5.100000000000e-001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.015521397e+001 +5.015521397e+001 +5.066521397e+001 +5.066521397e+001 -5.1420e-001 -3.3345e+000 -3.9763e+000 -2.0056e+000 -2.1542e-001 -1.7060e+000 -3.8966e+000 +4.2865e+000 +4.0414e+000 -2.4269e+000 +1.7933e+000 +5.7913e-001 -1.4773e+000 -3.6385e+000 +4.6245e+000 +3.7943e+000 +4.5030e+000 +1.6296e+000 -3.0777e-001 +3.8059e+000
12 +3.331236863e+001 +3.331236863e+001 +3.382236863e+001 +3.382236863e+001 +4.1403e+000 +2.7784e+000 +1.0590e+000 +4.3348e+000 -1.3023e-001 +1.9411e-001 -2.5880e-001 +1.9422e+000 -3.9008e+000 -1.6628e+000 +2.5244e+000 +4.8932e+000 +3.2784e+000 +1.1391e+000 +2.1015e+000 +1.8636e+000 -2.3599e+000 -1.5536e+000 +2.9221e+000 -3.0942e+000
39 +2.486916254e+001 +2.486916254e+001 +2.537916254e+001 +2.537916254e+001 -2.3227e+000 -1.0951e+000 +1.7988e-001 -2.5123e+000 -4.2018e+000 +4.2395e+000 -8.2083e-002 +4.4292e-001 +2.1024e+000 -5.0830e-001 +1.0882e-001 -1.9147e+000 +8.4408e-001 -4.1883e+000 -1.7657e+000 -1.9703e+000 -1.7910e-001 -1.2177e+000 -2.2660e+000 -3.8860e+000
271 +1.392348496e+001 +1.392348496e+001 +1.443348496e+001 +1.443348496e+001 +2.5750e+000 -1.6866e+000 -1.3421e+000 +2.8149e+000 -1.8783e+000 -3.2043e+000 +2.0138e-001 -2.6594e+000 +2.7694e+000 +6.0540e-002 +2.9918e+000 -8.2429e-001 +8.5826e-001 +7.7471e-001 -7.7460e-001 -8.4341e-002 +2.4069e+000 +8.1879e-001 +1.9964e+000 -2.2165e+000
685 +9.805826395e+000 +9.805826395e+000 +1.031582640e+001 +1.031582640e+001 -2.3205e+000 -1.6828e+000 -1.7367e+000 +2.8416e-001 +8.4224e-001 +5.3725e-001 -1.9911e+000 -5.3440e-001 +2.0469e+000 -1.2912e+000 +1.9162e-001 -4.5563e-001 +1.2043e+000 -6.3108e-001 -1.2307e+000 -1.2791e+000 -1.2923e+000 +1.2425e+000 -9.9254e-001 -4.2538e-001
% function evaluation | noise-free fitness - Fopt (9.318000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.189582409e+002 +1.189582409e+002 +2.121382409e+002 +2.121382409e+002 +4.7559e+000 +4.4556e+000 +2.0666e+000 -9.3884e-001 -3.5194e+000 -4.8317e+000 +6.8457e-001 -3.3406e+000 -4.9117e+000 +1.8287e+000 +2.3348e+000 +4.2263e+000 -1.5332e-001 +1.8662e+000 -1.4855e+000 -1.5371e+000 +2.7033e+000 -1.8642e+000 -3.8456e+000 +4.9635e+000
3 +6.779844538e+001 +6.779844538e+001 +1.609784454e+002 +1.609784454e+002 -5.0014e-001 -1.7553e+000 +1.1738e+000 -3.5702e+000 +3.2676e+000 -6.4847e-001 +4.7814e+000 +4.5019e+000 +2.6596e+000 -1.3111e+000 -4.2234e+000 -4.1996e+000 +3.2352e+000 +3.7020e-001 +2.6583e+000 +3.7102e+000 -2.6432e+000 -2.4073e+000 +4.3339e+000 +2.4701e+000
4 +2.282415535e+001 +2.282415535e+001 +1.160041554e+002 +1.160041554e+002 -9.0064e-001 +3.3444e+000 -2.1548e+000 +1.0030e+000 +1.4354e+000 -2.7699e+000 +3.6024e+000 +4.5226e-001 -2.0635e+000 -3.6457e-001 -3.2265e+000 +6.4854e-001 +4.9570e-001 +2.5308e+000 -1.8765e+000 -6.4666e-001 -1.0490e+000 +2.8213e+000 +3.7563e+000 -1.9044e+000
160 +1.333279660e+001 +1.333279660e+001 +1.065127966e+002 +1.065127966e+002 -1.6692e+000 +2.4449e+000 -2.7061e+000 +2.8747e+000 +1.0475e+000 -2.1650e+000 +4.8099e+000 +2.6997e+000 +1.2041e+000 -1.8356e+000 -7.3889e-001 +1.5987e+000 -3.0107e-001 +2.8462e+000 -1.2241e+000 -1.5697e+000 +2.7941e-001 +3.5845e+000 +2.7519e+000 +1.6241e-001
1923 +9.439189368e+000 +9.439189368e+000 +1.026191894e+002 +1.026191894e+002 -2.0033e+000 -1.9970e+000 +1.5813e-001 +1.0696e+000 +1.4837e-001 -1.3123e-001 -1.1983e+000 -6.7463e-001 +1.6568e-002 +1.3939e+000 -9.3702e-001 +2.6164e+000 +2.6378e+000 -1.3113e-001 -1.9982e+000 +1.8249e+000 -2.6552e+000 +6.0156e-001 -2.9719e-001 +1.1151e-001
12888 +5.908905052e+000 +5.908905052e+000 +9.908890505e+001 +9.908890505e+001 -1.0434e+000 +1.1365e+000 +1.1100e+000 +1.3788e+000 +6.6699e-001 -1.4531e-001 +2.3701e+000 +1.3567e+000 -8.5450e-001 -4.7175e-001 -1.5024e-001 -7.2043e-001 -1.9635e+000 -9.2456e-001 +7.6411e-001 +1.6182e+000 +1.5825e+000 +6.1875e-001 -1.0787e+000 -4.2115e-001
