% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2102 +2.457577841e+002 +2.457577841e+002 +2.495277841e+002 +2.495277841e+002 +1.8026e+000 -2.2041e+000 -2.3530e+000 +1.2269e-001 -5.2742e+000 +1.2392e+000 +2.3128e+000 -8.9443e-001 -2.8350e+000 -1.7755e+000 +2.7646e+000 +3.7066e+000 -1.2614e+000 -4.5996e+000 -4.2104e+000 +2.6068e+000 -5.7177e-001 -1.2089e+000 +1.3126e+000 +2.1723e+000
3741 +1.559006642e+002 +1.559006642e+002 +1.596706642e+002 +1.596706642e+002 +4.8142e-001 -1.1382e+000 -2.3101e+000 +4.2414e+000 -3.3478e+000 +4.5291e+000 +2.8010e+000 +1.9993e+000 -3.6674e+000 -1.8162e+000 +2.6964e+000 +2.5621e+000 +2.2222e-001 -4.8982e+000 -4.3637e+000 +1.8231e+000 -5.1325e-001 -1.5719e+000 +2.2940e+000 +2.0711e+000
% function evaluation | noise-free fitness - Fopt (3.770000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.457795990e+003 +2.457795990e+003 +2.495495990e+003 +2.495495990e+003 -1.0409e+000 -1.9643e+000 -1.0538e+000 -1.8252e-001 +6.7863e-001 -4.0270e+000 -2.2002e+000 +4.6753e+000 -1.4993e+000 +4.4332e+000 -2.3706e+000 -4.7503e+000 -4.4488e+000 +1.3832e+000 +4.6845e+000 -4.9776e+000 +2.3796e+000 +6.9509e-001 -1.6745e+000 -4.5031e+000
6 +1.415836007e+003 +1.415836007e+003 +1.453536007e+003 +1.453536007e+003 -2.1550e+000 +3.2216e-001 -3.1175e+000 +2.0343e+000 +7.7860e-001 -2.3444e-001 -3.1312e-001 -2.8879e+000 -3.8638e+000 -3.3434e+000 +5.8923e-002 -2.1167e+000 +1.9039e+000 +2.6074e-002 -2.2730e+000 +1.6919e+000 +2.8225e+000 -5.7823e-001 +2.4825e+000 -1.8700e+000
30 +9.894003463e+002 +9.894003463e+002 +1.027100346e+003 +1.027100346e+003 -2.7109e+000 -1.6933e-001 -3.8800e+000 +4.8574e+000 -2.8440e+000 +1.9584e+000 +4.2274e+000 +3.5329e+000 +2.6803e+000 -3.2015e+000 -2.1270e+000 +1.6357e+000 +4.3700e+000 +3.8350e+000 +7.0397e-001 +3.0094e+000 -2.5682e+000 -7.6543e-001 +3.8916e+000 +1.9599e+000
330 +5.452534526e+002 +5.452534526e+002 +5.829534526e+002 +5.829534526e+002 -2.7109e+000 -1.6933e-001 -1.9769e+000 +4.8574e+000 +5.5526e+000 +1.9584e+000 -9.1442e-001 -2.5901e+000 -1.2419e+000 +1.7108e-001 -8.4472e-001 -2.5035e+000 +8.2479e-001 +1.3976e+000 +4.5378e+000 +2.7667e+000 -3.8742e+000 -7.6543e-001 +3.2771e+000 +1.9599e+000
962 +3.961950716e+002 +3.961950716e+002 +4.338950716e+002 +4.338950716e+002 -3.3174e-001 +3.7210e+000 -5.9581e+000 -4.0449e-001 -3.5772e-001 +1.8499e+000 +3.1141e+000 -3.4217e+000 +3.6941e+000 -2.0119e+000 -2.5159e+000 -3.6414e+000 +8.0023e-001 -2.3513e-001 +1.6239e+000 +2.4721e+000 -3.2022e+000 -3.4745e+000 +4.1174e+000 +1.1028e+000
1880 +2.335755958e+002 +2.335755958e+002 +2.712755958e+002 +2.712755958e+002 -2.7109e+000 -1.5075e+000 -4.4250e+000 -5.1533e+000 +5.9356e+000 +3.8815e+000 +3.4112e+000 -2.2028e+000 +1.5273e+000 -1.4549e+000 -1.7385e+000 -4.1261e+000 +2.2550e+000 +1.3852e+000 +3.7918e+000 +5.8417e-001 -2.8087e+000 -3.5748e-001 +2.9951e+000 +8.0796e-001
3662 +1.561733704e+002 +1.561733704e+002 +1.938733704e+002 +1.938733704e+002 +9.2982e-001 -1.3888e+000 -9.6218e-001 -3.4225e+000 +8.5205e-001 +8.2760e-001 +4.0879e+000 -1.7111e+000 +3.4059e+000 -9.9556e-001 -7.5975e-001 -1.5390e+000 +2.4359e+000 +6.8290e-001 +2.2954e+000 +1.4613e+000 -2.9521e+000 -1.4598e+000 +4.0243e+000 +7.5879e-001
% function evaluation | noise-free fitness - Fopt (6.956900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.963662254e+003 +1.963662254e+003 +2.659352254e+003 +2.659352254e+003 +1.3851e+000 -2.3277e+000 -2.0386e+000 -4.6662e-001 -2.7120e+000 +1.5144e+000 +4.3220e+000 +1.9225e+000 -1.6637e+000 -2.9898e-001 -1.1735e+000 -1.2121e+000 -3.9533e+000 -2.6688e+000 -3.6736e+000 +1.5979e+000 +2.3707e+000 +8.1688e-001 +1.7396e+000 -9.6028e-002
3 +1.313595891e+003 +1.313595891e+003 +2.009285891e+003 +2.009285891e+003 -1.4717e+000 +3.2958e+000 +1.1874e+000 +3.8791e+000 +4.6293e+000 -4.6837e+000 +4.8346e+000 -4.3322e+000 -4.3929e+000 +1.9797e+000 -2.1749e+000 +3.9811e+000 +3.3016e+000 +4.9213e+000 -3.5827e+000 -3.7795e+000 +4.1434e+000 +2.5214e+000 -2.5514e+000 -4.9174e+000
70 +9.917318611e+002 +9.917318611e+002 +1.687421861e+003 +1.687421861e+003 -1.0485e+000 -2.9817e+000 -1.9869e-001 +3.6860e+000 +5.7318e+000 -5.6354e+000 -3.3409e+000 +2.3877e+000 -1.1796e-001 +1.5497e+000 +5.4524e-002 +2.5739e+000 +1.0247e+000 +4.1274e+000 +3.4483e-001 -7.0942e+000 +2.5752e+000 -1.2251e+000 -3.6446e+000 -4.9756e+000
483 +6.064821087e+002 +6.064821087e+002 +1.302172109e+003 +1.302172109e+003 -1.9846e+000 -9.8336e-001 -1.8633e-001 +1.3500e+000 -2.0588e+000 -4.5014e+000 +1.7262e+000 +2.1362e+000 +1.7908e+000 +2.5811e+000 -2.4722e+000 -8.1601e-001 +6.7427e-001 +1.0989e+000 -6.8099e-001 -5.4940e+000 +2.5518e+000 -1.9000e+000 -3.0831e+000 -4.9874e+000
1195 +3.452797011e+002 +3.452797011e+002 +1.040969701e+003 +1.040969701e+003 -5.5181e+000 -8.2049e+000 +1.6496e-001 +4.8559e+000 -1.0635e+000 -1.7988e+000 +3.4977e+000 -5.0701e-001 +3.9052e-001 -1.2816e+000 +1.0877e+000 -3.3844e+000 +6.1632e+000 +1.7338e+000 -2.4047e+000 -2.9853e+000 +4.3710e-001 +2.6256e+000 -3.4848e+000 -3.3631e+000
1487 +2.492611015e+002 +2.492611015e+002 +9.449511015e+002 +9.449511015e+002 -1.8415e-001 -4.3262e+000 -4.4433e+000 +6.0642e+000 -2.8550e+000 -4.7597e+000 +4.0205e+000 +1.2154e+000 +2.1770e+000 -1.3746e+000 -6.2321e-002 -1.6036e-001 +4.2231e+000 +1.0858e+000 -1.4691e+000 -6.9587e-001 +2.6509e+000 +8.7923e-002 -5.1896e+000 -4.0778e+000
2736 +1.545632643e+002 +1.545632643e+002 +8.502532643e+002 +8.502532643e+002 -2.7360e+000 -3.5165e+000 -3.1629e+000 +3.8233e+000 +9.6007e-001 -3.3002e+000 +4.5157e+000 +2.7791e-001 -1.2604e-001 -1.3959e+000 +2.4904e+000 -1.0954e+000 +2.5637e+000 -3.3147e-002 -3.1469e+000 +3.5705e-001 +2.6499e+000 +1.8394e+000 -4.3645e+000 -2.6390e+000
% function evaluation | noise-free fitness - Fopt (-1.180300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.279758481e+003 +7.279758481e+003 +7.161728481e+003 +7.161728481e+003 +4.7161e+000 -4.6220e+000 -1.0438e+000 +3.4480e+000 +1.3795e-001 +1.4403e+000 -4.0208e+000 +3.6855e+000 +2.6604e-001 +8.5113e-001 +1.4604e+000 -3.3494e+000 +1.5920e+000 -2.6186e+000 -4.3066e+000 -8.2708e-001 -1.2840e+000 +9.2423e-001 -3.7941e+000 +4.5356e+000
3 +1.315682070e+003 +1.315682070e+003 +1.197652070e+003 +1.197652070e+003 +4.3616e+000 -4.6781e+000 -3.0345e+000 +2.9519e+000 +1.2356e+000 -6.7710e-001 +2.2046e+000 +3.2969e+000 -1.2161e+000 +9.2527e-001 +2.3396e+000 +2.8379e+000 -3.8066e+000 +9.1566e-001 -2.0972e+000 +3.6693e+000 +4.0840e+000 +2.2849e+000 +3.6690e+000 -3.1654e+000
11 +7.727311533e+002 +7.727311533e+002 +6.547011533e+002 +6.547011533e+002 +3.0594e+000 -1.4275e-001 +1.9356e+000 +4.0679e+000 +1.7158e+000 -4.7809e+000 -7.8493e-001 -1.4254e+000 -4.5552e+000 +5.3981e-001 +3.0439e-001 -1.4826e+000 +1.2695e+000 -2.0201e+000 -2.2543e+000 -3.1792e+000 +6.3137e-001 +1.5047e+000 -2.2928e-001 -2.7178e+000
410 +5.563578831e+002 +5.563578831e+002 +4.383278831e+002 +4.383278831e+002 -1.8789e+000 +3.1753e+000 -3.4148e-001 +1.9027e+000 -8.7305e-001 -1.1011e+000 -3.8558e+000 -1.3544e-001 -3.5360e+000 -1.5834e+000 -5.2853e+000 +2.3593e-001 +4.4480e+000 +1.5357e-001 +1.1340e+000 -8.7407e-001 +3.9419e+000 -1.1438e+000 -1.0117e+000 -4.9881e+000
889 +3.899600230e+002 +3.899600230e+002 +2.719300230e+002 +2.719300230e+002 +8.1067e-002 +2.8681e+000 +3.3630e-001 -3.9084e+000 -7.5399e-001 +2.2461e+000 -6.0909e+000 +1.2294e+000 -7.0347e-001 -2.1870e-001 -4.1114e+000 +3.4475e+000 +4.7851e+000 -1.1351e+000 -1.4253e+000 -1.9305e-002 +5.6982e-001 +6.8569e-001 +2.9303e+000 -3.7780e+000
1953 +2.356828820e+002 +2.356828820e+002 +1.176528820e+002 +1.176528820e+002 -2.8260e+000 +4.6462e+000 -3.6277e+000 -3.0954e+000 -1.3175e+000 -9.3964e-001 -3.0354e+000 +1.9524e+000 -3.6102e+000 -1.3845e-001 -2.6128e+000 +1.0400e+000 +6.0688e-001 -2.7627e+000 +6.6026e-002 -7.9126e-001 +4.4012e+000 -3.3609e-001 +7.6091e-001 -3.3861e+000
3571 +1.582477221e+002 +1.582477221e+002 +4.021772209e+001 +4.021772209e+001 -3.9492e+000 +1.4852e+000 +7.3555e-001 -4.8363e+000 -4.9550e+000 -3.1798e+000 -3.6707e+000 -1.2053e+000 -1.3683e+000 +2.0714e+000 -4.0855e+000 +1.0077e+000 +2.2627e+000 -2.0777e+000 -6.5068e-001 +1.0820e-001 +4.6045e+000 +7.6554e-001 +1.9933e+000 -3.2646e+000
% function evaluation | noise-free fitness - Fopt (4.816000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.298776848e+003 +3.298776848e+003 +3.346936848e+003 +3.346936848e+003 -8.3691e-002 -3.3604e+000 -1.9510e+000 -2.0716e-001 -2.3156e+000 -1.8668e+000 -2.3007e-001 +4.0618e+000 +1.4829e+000 +2.8816e+000 -3.8631e+000 -2.7270e+000 -1.6214e+000 +1.8933e+000 +4.7648e+000 -3.7332e+000 +8.9582e-001 +3.3861e+000 +3.8207e+000 -3.9320e+000
3 +1.559186027e+003 +1.559186027e+003 +1.607346027e+003 +1.607346027e+003 +1.5469e+000 -1.1060e+000 +3.2643e+000 -3.5350e+000 +3.7751e+000 -2.6957e+000 +1.9830e+000 +8.3432e-001 -4.0842e+000 +3.8167e+000 -6.8936e-001 +4.0880e+000 -2.6286e+000 -2.4590e+000 +9.0890e-001 -1.4945e+000 -9.0581e-001 +9.9465e-001 -4.2009e+000 -4.0878e+000
7 +9.307523734e+002 +9.307523734e+002 +9.789123734e+002 +9.789123734e+002 +2.7884e+000 +1.1585e+000 +4.8694e+000 +2.6128e+000 +1.8183e+000 +2.5910e+000 -1.6873e-001 +4.8893e+000 +3.7300e+000 -2.9093e+000 -4.9675e+000 +1.1551e-001 +2.5582e+000 +2.9531e+000 -2.4551e+000 +1.9786e+000 +1.2351e-001 -1.4083e+000 -2.0128e+000 -4.2743e-001
43 +6.070314845e+002 +6.070314845e+002 +6.551914845e+002 +6.551914845e+002 +1.6719e+000 -8.9643e-003 -3.3768e+000 -9.1235e-002 -2.1270e+000 -6.3825e-001 -1.6470e+000 +2.2691e+000 +3.0347e+000 -1.1715e+000 +1.0774e+000 -4.6974e-001 -8.7065e-001 -1.9955e-002 -1.8487e+000 -2.4754e+000 +3.8030e+000 +1.2776e+000 -4.2651e+000 -1.7790e+000
997 +3.928149609e+002 +3.928149609e+002 +4.409749609e+002 +4.409749609e+002 +2.1975e+000 -4.8610e+000 -5.8089e+000 +4.7884e-001 +1.4716e+000 -3.5239e+000 -3.4646e+000 -2.4965e+000 -3.6569e+000 -1.4976e-001 +2.2192e+000 -3.5553e+000 +2.5614e+000 +2.7778e+000 -2.6660e+000 +6.3102e-001 +2.6822e+000 -1.0699e-001 -3.4613e-001 -2.3325e+000
1481 +2.456422625e+002 +2.456422625e+002 +2.938022625e+002 +2.938022625e+002 +3.2521e+000 +1.1693e-001 -1.9763e+000 -1.7298e+000 -7.6041e-001 +1.1822e+000 +2.1292e-002 +2.2085e-001 +1.6572e-001 +6.2446e-002 +8.4445e-001 -2.1343e+000 +1.6400e+000 +3.8108e+000 -2.7188e+000 +1.3277e+000 +2.3582e+000 +2.7689e+000 -1.2728e+000 -9.7124e-001
3577 +1.545116568e+002 +1.545116568e+002 +2.026716568e+002 +2.026716568e+002 +4.0301e+000 -7.8514e-001 -1.0325e+000 -1.3601e+000 +3.3632e+000 +2.5094e+000 -2.0775e+000 -7.0618e-001 -2.4450e+000 +1.2601e+000 -2.0201e-001 -1.4219e-001 +3.9526e+000 +2.0378e+000 -2.9388e+000 -8.3805e-001 +1.9087e+000 +2.0137e+000 -7.2180e-002 -4.5143e-001
% function evaluation | noise-free fitness - Fopt (8.384000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.413307304e+003 +6.413307304e+003 +6.497147304e+003 +6.497147304e+003 +4.1886e+000 +1.1164e-001 -4.6288e+000 -1.8394e+000 +2.8232e-001 +1.1849e+000 -2.8077e+000 -4.1886e+000 +1.6259e+000 -1.4136e+000 +4.8624e+000 +3.6594e+000 -1.8826e+000 +2.4190e+000 -3.8274e+000 +1.8085e+000 +2.8846e+000 +3.0035e+000 -2.6293e+000 +3.7114e+000
3 +2.708535585e+003 +2.708535585e+003 +2.792375585e+003 +2.792375585e+003 +2.8662e+000 +1.3414e+000 +3.3520e+000 -3.3537e+000 -4.4886e+000 -3.2533e+000 +3.7651e+000 -3.5108e+000 +3.8317e+000 -7.3758e-001 -8.5437e-001 +4.2848e+000 +4.6212e+000 +1.2043e+000 +2.6816e+000 +4.0030e+000 -2.4311e+000 +1.7175e+000 +2.4569e-002 +5.6744e-001
5 +1.509877510e+003 +1.509877510e+003 +1.593717510e+003 +1.593717510e+003 -1.8822e+000 +3.8777e+000 -3.4822e+000 +3.8459e+000 +4.2763e+000 +3.7783e-001 -4.4674e+000 +3.0211e+000 -4.6018e+000 -3.1948e+000 -2.2160e+000 +3.6187e+000 -3.1707e+000 +3.9482e+000 -2.2377e+000 +3.3666e+000 +4.7124e+000 -2.2696e+000 -3.8827e+000 -1.0576e+000
16 +9.000266843e+002 +9.000266843e+002 +9.838666843e+002 +9.838666843e+002 +9.2341e-001 -4.2186e+000 +4.0035e+000 -2.6115e+000 -1.0140e+000 -2.3479e+000 -1.7241e+000 -2.2842e+000 +1.4855e+000 +4.9659e-001 +4.8566e+000 -3.1628e+000 -4.8793e+000 -1.7045e+000 -4.1978e-001 +1.3657e+000 -2.1668e-001 -1.6270e+000 -1.6839e+000 -1.5856e+000
292 +5.783136392e+002 +5.783136392e+002 +6.621536392e+002 +6.621536392e+002 -4.7554e+000 +1.7096e-001 +9.9251e-001 +1.6048e+000 -3.8281e+000 -2.5533e+000 +4.7763e-001 -3.1561e+000 -3.0696e+000 -1.4266e+000 +5.1968e-001 -3.5703e+000 +9.7374e-001 +2.4743e+000 -1.3845e+000 +2.7064e+000 -3.0632e+000 +8.4496e-001 -3.2958e+000 -3.2247e+000
1030 +3.136931905e+002 +3.136931905e+002 +3.975331905e+002 +3.975331905e+002 +9.8085e-001 +1.3816e+000 -1.2560e+000 +7.1563e-001 -6.7892e+000 -9.4779e-001 -1.2805e+000 -2.5921e-002 -2.8548e+000 -3.3377e+000 +2.2888e+000 +1.0517e+000 -1.4196e+000 +3.2455e+000 +2.6170e+000 +2.9985e+000 +1.0211e+000 +1.1618e+000 -3.8624e+000 -2.5777e+000
2063 +2.208714376e+002 +2.208714376e+002 +3.047114376e+002 +3.047114376e+002 -1.0191e+000 +2.1341e+000 -1.3519e+000 -8.7944e-001 -2.3171e+000 -1.2066e+000 -8.5588e-001 -4.6363e+000 -3.3300e+000 -2.1647e+000 +2.9018e-001 +1.2180e+000 -5.9084e+000 +1.9902e+000 +6.4574e-001 +2.1831e+000 +2.7018e-001 +1.4582e+000 -3.5961e+000 -4.5245e+000
3385 +1.570227217e+002 +1.570227217e+002 +2.408627217e+002 +2.408627217e+002 -3.4707e+000 +3.4268e+000 -1.4914e+000 -1.5315e-001 -3.5954e+000 +3.5194e+000 -3.7038e+000 -2.6917e+000 -2.3687e-001 -1.6020e+000 +1.3410e-001 +1.1460e+000 -3.3734e+000 +1.9459e+000 +1.5686e+000 +2.5347e+000 -9.4796e-001 +1.6555e+000 -3.1209e+000 -4.0542e+000
% function evaluation | noise-free fitness - Fopt (1.536000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.965768066e+003 +3.965768066e+003 +3.981128066e+003 +3.981128066e+003 +3.9808e+000 -2.8133e+000 -4.8757e+000 +7.7918e-001 +3.1042e+000 +1.4190e+000 -2.7183e+000 -9.7203e-001 +4.5129e+000 +4.1334e+000 +1.7181e+000 +1.5024e+000 -2.4239e-001 -2.0991e+000 -3.5012e+000 -2.8080e+000 +2.2025e+000 -2.9874e+000 -3.7874e+000 +3.9942e+000
3 +1.404978660e+003 +1.404978660e+003 +1.420338660e+003 +1.420338660e+003 -6.4783e-001 +4.2188e+000 +1.1446e+000 -3.7924e-001 -1.9824e+000 +1.2248e+000 -3.2037e+000 -4.6870e+000 +4.1446e+000 -2.7501e+000 -4.9857e+000 +2.1314e-001 +2.7745e+000 -2.5689e+000 -2.5819e+000 -1.2567e+000 +1.3083e+000 -3.1189e+000 +2.9780e-001 -5.9471e-001
12 +8.955081957e+002 +8.955081957e+002 +9.108681957e+002 +9.108681957e+002 +2.6125e+000 -1.3847e+000 +3.8054e+000 +2.5880e+000 -2.9018e+000 +2.9753e-001 -1.1580e+000 -2.4848e+000 +3.3207e+000 +4.6750e-001 -1.8160e+000 -4.3609e-001 -3.0218e+000 +1.6535e+000 -3.3831e+000 -1.0567e+000 +1.9893e+000 +1.9325e+000 -2.4287e+000 -2.3536e+000
367 +4.708317250e+002 +4.708317250e+002 +4.861917250e+002 +4.861917250e+002 -2.3060e+000 +2.7934e+000 -2.1356e+000 +3.5600e+000 -3.7368e+000 -3.0210e-001 +7.4087e-001 -3.7417e+000 -4.2997e+000 -3.3440e+000 -2.7723e+000 -2.5985e+000 -2.3806e+000 -6.8559e-001 +6.2697e+000 -5.0422e-001 +3.7516e+000 +3.7282e+000 -2.4913e+000 -3.3147e-001
1003 +3.783745133e+002 +3.783745133e+002 +3.937345133e+002 +3.937345133e+002 +4.2005e+000 +1.3290e-001 +2.2982e-001 -4.3626e+000 +7.7120e-001 -9.5523e-001 -2.0688e+000 -1.8256e+000 -2.2460e+000 -1.5940e+000 -5.6120e+000 -6.5526e-001 +9.5332e-001 -2.5689e+000 +3.3831e+000 -2.3814e+000 +1.9434e-001 +4.5991e+000 -2.8166e+000 -2.5262e+000
1947 +2.290519061e+002 +2.290519061e+002 +2.444119061e+002 +2.444119061e+002 +1.0980e+000 -1.5476e+000 -3.1747e+000 -1.0935e+000 -4.0553e+000 -1.7552e+000 -4.4447e+000 -1.2260e+000 -3.0560e+000 -2.0314e+000 -2.8076e+000 -2.7980e+000 -3.5469e-001 -8.7691e-001 +1.0846e+000 -2.5266e+000 +2.6240e+000 +3.6760e+000 -2.7927e+000 -1.5616e+000
3183 +1.571807734e+002 +1.571807734e+002 +1.725407734e+002 +1.725407734e+002 +1.8550e+000 +1.5786e+000 -4.7879e+000 -1.5697e+000 -2.0578e+000 -1.6061e+000 -3.9056e+000 -3.2955e+000 -1.1683e+000 -3.2115e+000 -3.3841e+000 -2.7807e+000 -2.7847e+000 -2.1343e+000 +4.5587e+000 -2.5039e+000 +3.4312e+000 +3.0023e+000 -3.4460e+000 -2.0495e+000
