% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1825 +1.560708532e+002 +1.560708532e+002 +9.946085318e+001 +9.946085318e+001 -1.1903e+001 +1.0961e+001 +1.0810e+001 +6.2181e-001 +8.2805e+000 +5.7875e+000 +1.1975e+001 +1.1461e+001 +8.5579e-001 +1.8755e+001 +2.2152e+000 -9.7303e+000 +9.7539e-001 +5.6492e+000 +1.1068e+001 +7.8823e+000 +7.3178e+000 +6.8756e+000 +8.9089e+000 +6.6548e+000
2194 +9.989622962e+001 +9.989622962e+001 +4.328622962e+001 +4.328622962e+001 -1.4325e+001 +7.8014e+000 +9.0828e+000 -2.4991e+000 +7.8674e+000 +1.3145e+000 +8.9679e+000 +7.2670e+000 +3.5922e+000 +1.5722e+001 -1.9037e+000 -9.5741e+000 +1.4202e+000 +1.7603e+000 +1.0423e+001 +8.7329e+000 +7.6078e+000 +5.3477e+000 +9.8305e+000 +5.0042e+000
3052 +6.293376023e+001 +6.293376023e+001 +6.323760235e+000 +6.323760235e+000 -1.2032e+001 +6.5571e+000 +5.5239e+000 -6.5740e+000 +6.7748e+000 +9.0924e-002 +9.2246e+000 +7.0536e+000 +4.0225e+000 +1.3079e+001 -3.8105e+000 -6.9536e+000 +4.9765e+000 -3.4579e+000 +7.6520e+000 +7.1721e+000 +8.1424e+000 +3.9688e+000 +8.8394e+000 +4.3558e+000
4791 +3.937338453e+001 +3.937338453e+001 -1.723661547e+001 -1.723661547e+001 -8.5243e+000 +7.9036e+000 +3.2466e+000 -5.5230e+000 +6.9761e+000 +5.8147e-001 +9.7656e+000 +9.2479e+000 -7.5100e-001 +1.0015e+001 -2.8308e+000 -8.5293e-001 +6.1845e+000 -4.8071e+000 +6.3544e+000 +4.8049e+000 +7.0410e+000 +1.8682e+000 +4.0166e+000 +3.1639e+000
7238 +2.501615773e+001 +2.501615773e+001 -3.159384227e+001 -3.159384227e+001 -5.6803e+000 +7.0160e+000 +2.2554e+000 -4.5683e+000 +4.5336e+000 +5.6387e-001 +8.0529e+000 +7.4143e+000 -3.4971e+000 +5.7648e+000 -1.4385e+000 +2.0843e+000 +3.2389e+000 -4.9525e+000 +2.1245e+000 +2.7701e+000 +4.5360e+000 +1.3793e-001 +1.7079e+000 +2.4996e+000
% function evaluation | noise-free fitness - Fopt (1.686600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.683004215e+003 +1.683004215e+003 +1.851664215e+003 +1.851664215e+003 +1.3151e+001 +1.2949e+001 +1.3269e+001 +9.6354e+000 +5.2704e+000 +1.0532e+001 +1.2093e+001 +8.0269e+000 +6.5958e+000 +6.7985e+000 +1.4762e+001 +8.2109e+000 +8.8357e+000 +5.9133e+000 +1.4460e+001 +1.0209e+001 +1.1632e+001 +9.5626e+000 +9.6514e+000 +7.6710e+000
3 +1.092918509e+003 +1.092918509e+003 +1.261578509e+003 +1.261578509e+003 +1.4044e+001 +5.2577e+000 +1.3282e+001 +1.2798e+001 +5.9407e+000 +9.2925e+000 +5.1846e+000 +1.4464e+001 +1.1759e+001 +1.2062e+001 +8.2714e+000 +8.2747e+000 +7.9731e+000 +1.2191e+001 +1.4229e+001 +1.1994e+001 +1.3252e+001 +9.6429e+000 +9.1089e+000 +7.0368e+000
7 +8.427452418e+002 +8.427452418e+002 +1.011405242e+003 +1.011405242e+003 +1.0241e+001 +1.4373e+001 +1.1832e+001 +6.0466e+000 +1.3862e+001 +1.2131e+001 +7.2848e+000 +1.3691e+001 +7.6520e+000 +1.4480e+001 +8.2047e+000 +1.0495e+001 +7.9218e+000 +7.7969e+000 +5.5166e+000 +1.1409e+001 +7.3309e+000 +1.0628e+001 +1.0455e+001 +1.2434e+001
188 +4.819034520e+002 +4.819034520e+002 +6.505634520e+002 +6.505634520e+002 +1.0994e+001 +1.3072e+001 +1.0021e+001 +1.1573e+001 +1.6817e+001 +1.0530e+001 +9.0704e+000 +6.6127e+000 +5.8164e+000 +8.9904e+000 +1.0369e+001 +1.4462e+001 +6.9492e+000 +6.5768e+000 +8.1224e+000 +9.7152e+000 +6.6225e+000 +9.6195e+000 +3.9196e+000 +9.4068e+000
713 +3.763114053e+002 +3.763114053e+002 +5.449714053e+002 +5.449714053e+002 +1.2225e+001 +9.0771e+000 +6.5712e+000 +8.7626e+000 +1.0213e+001 +4.3248e+000 +1.0216e+001 +4.9566e+000 +5.9893e+000 +1.2803e+001 +6.1594e+000 +1.1091e+001 +9.1876e+000 +1.0344e+001 +4.3217e+000 +1.2431e+001 +7.1135e+000 +7.9703e+000 +3.4377e+000 +9.7658e+000
1037 +2.438858299e+002 +2.438858299e+002 +4.125458299e+002 +4.125458299e+002 +1.1928e+001 +1.6228e+001 +7.7975e+000 +8.0428e+000 +1.4295e+001 -3.1408e+000 +1.2791e+001 +2.7105e+000 +4.7116e+000 +1.3264e+001 +2.3534e-001 +1.0942e+001 +7.2898e+000 +6.6160e+000 +2.7940e+000 +1.1835e+001 +3.7373e+000 +7.4264e+000 -1.0178e+001 +9.8636e+000
1389 +1.450486285e+002 +1.450486285e+002 +3.137086285e+002 +3.137086285e+002 +1.1479e+001 +1.0915e+001 +4.8737e+000 +4.3737e+000 +1.0861e+001 -5.0133e+000 +1.2441e+001 +1.7781e+000 +4.4677e+000 +1.3797e+001 +1.6832e+000 +1.1166e+001 +5.5647e+000 +4.9274e+000 +1.2369e+000 +1.0043e+001 +2.7061e+000 +5.6617e+000 -5.5957e+000 +8.3251e+000
1702 +9.476696550e+001 +9.476696550e+001 +2.634269655e+002 +2.634269655e+002 +7.7018e+000 +7.2187e+000 -3.1697e-001 +2.5482e+000 +8.1863e+000 -8.6857e+000 +1.2138e+001 +1.1886e+000 +4.7412e+000 +9.4043e+000 -1.1562e+000 +1.1409e+001 +3.3699e+000 +4.1293e+000 +1.2565e+000 +1.0823e+001 +2.1696e+000 +5.7931e+000 -8.9160e+000 +8.9106e+000
2114 +6.148878355e+001 +6.148878355e+001 +2.301487836e+002 +2.301487836e+002 +7.9324e+000 +5.7081e+000 -2.1376e+000 +3.8895e+000 +7.8156e+000 -7.0368e+000 +1.0139e+001 +3.5015e-001 +5.1622e+000 +9.4090e+000 +8.1336e-002 +1.1105e+001 +1.1450e+000 +1.9925e+000 +8.6830e-001 +8.9661e+000 +2.1881e+000 +4.4446e+000 -7.7434e+000 +8.3654e+000
2608 +3.881137027e+001 +3.881137027e+001 +2.074713703e+002 +2.074713703e+002 +4.5995e+000 +9.6976e-001 -4.5201e+000 +1.4826e+000 +6.9256e+000 -6.3708e+000 +9.2422e+000 +9.9851e-002 +4.7704e+000 +8.7948e+000 -1.4954e-001 +1.0303e+001 +2.2773e+000 +1.2626e+000 +1.0971e+000 +8.2798e+000 +2.1982e+000 +3.8825e+000 -5.3483e+000 +8.2851e+000
3192 +2.506070787e+001 +2.506070787e+001 +1.937207079e+002 +1.937207079e+002 +2.6109e+000 -1.7155e+000 -4.9486e+000 +2.3219e+000 +5.7341e+000 -5.6319e+000 +8.3341e+000 -5.5886e-002 +5.6116e+000 +5.9638e+000 -1.1256e+000 +8.8641e+000 +7.9775e-001 -3.6042e-001 +1.8158e-001 +7.6834e+000 +2.3898e+000 +2.6109e+000 -4.3400e+000 +8.6507e+000
4014 +1.575631792e+001 +1.575631792e+001 +1.844163179e+002 +1.844163179e+002 -8.4340e-001 -2.5711e+000 -4.6722e+000 +1.8902e+000 +4.9787e+000 -4.2165e+000 +6.3098e+000 -5.2061e-001 +6.4046e+000 +2.7811e+000 -1.2853e+000 +6.6315e+000 +2.0512e+000 -1.6490e+000 -9.0618e-002 +6.6280e+000 +2.5255e+000 +1.6019e+000 -3.9255e+000 +8.7098e+000
5154 +9.910847074e+000 +9.910847074e+000 +1.785708471e+002 +1.785708471e+002 -2.6509e+000 -2.8492e+000 -4.1980e+000 +1.8915e+000 +3.7852e+000 -3.2254e+000 +4.1569e+000 -3.0607e-001 +6.0775e+000 -3.8559e-001 -1.0679e+000 +4.1576e+000 +2.8364e+000 -2.0322e+000 -8.8137e-001 +4.8469e+000 +2.6928e+000 +8.9558e-001 -2.8005e+000 +8.5519e+000
7222 +6.280322506e+000 +6.280322506e+000 +1.749403225e+002 +1.749403225e+002 -2.8262e+000 -2.1749e+000 -3.7138e+000 +2.1437e+000 +2.2902e+000 -3.6027e+000 +3.7476e+000 -2.1066e-002 +4.0637e+000 -1.5580e+000 -6.2562e-001 +3.5358e+000 +2.9123e+000 -2.2942e+000 -1.2924e+000 +1.7929e+000 +2.6565e+000 +1.1940e+000 -2.2516e+000 +8.0847e+000
% function evaluation | noise-free fitness - Fopt (4.076900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.520684592e+003 +1.520684592e+003 +1.928374592e+003 +1.928374592e+003 +7.3836e+000 +1.4851e+001 +1.4289e+001 +5.3392e+000 +7.5209e+000 +1.2888e+001 +7.9800e+000 +5.1998e+000 +1.4578e+001 +9.7247e+000 +6.6533e+000 +8.8011e+000 +1.2067e+001 +8.9260e+000 +1.4381e+001 +7.6832e+000 +1.0926e+001 +1.1424e+001 +6.2248e+000 +1.4208e+001
13 +9.498876194e+002 +9.498876194e+002 +1.357577619e+003 +1.357577619e+003 +5.2630e+000 +6.9500e+000 +8.6289e+000 +9.2479e+000 +1.1600e+001 +6.2222e+000 +6.5199e+000 +8.0849e+000 +1.1499e+001 +9.4644e+000 +5.8511e+000 +8.0830e+000 +7.3367e+000 +6.7258e+000 +1.4286e+001 +1.4960e+001 +5.5657e+000 +1.2119e+001 +5.8844e+000 +1.4704e+001
219 +5.327755741e+002 +5.327755741e+002 +9.404655741e+002 +9.404655741e+002 +1.1151e+001 +1.0586e+001 +1.3573e+001 +7.9828e+000 +6.3001e+000 +9.5818e+000 +1.0430e+001 +8.5721e+000 +1.3816e+001 +3.3647e+000 +1.0712e+001 +8.2221e+000 +6.3988e-001 +5.7187e+000 +8.7964e+000 +9.0823e+000 +1.0598e+001 +1.0492e+001 +9.7723e+000 +9.6894e+000
575 +3.324115027e+002 +3.324115027e+002 +7.401015027e+002 +7.401015027e+002 +4.6007e+000 +7.2353e+000 +8.6631e+000 +1.0827e+001 +2.6483e+000 +5.5438e+000 +3.2261e+000 +1.4607e+001 +7.5612e+000 +7.6209e+000 +5.0978e+000 +7.2175e+000 -1.1830e+000 +4.2231e+000 +1.0999e+001 +9.4222e+000 +5.6142e+000 +6.7096e+000 +5.4305e+000 +9.6930e+000
763 +2.404722989e+002 +2.404722989e+002 +6.481622989e+002 +6.481622989e+002 +2.9512e+000 +4.3244e+000 +1.4267e+001 +1.1388e+001 +3.5623e+000 +6.3773e+000 -1.0738e+000 +1.4174e+001 +8.4174e+000 +1.2452e+001 +6.0890e+000 +1.0818e+001 +5.8598e+000 -1.1569e+000 +6.8764e+000 +7.2349e+000 +5.9696e+000 +5.4005e+000 +6.2824e+000 +7.1975e+000
925 +1.444614902e+002 +1.444614902e+002 +5.521514902e+002 +5.521514902e+002 +7.2819e+000 +7.6631e+000 +1.3654e+001 +1.1651e+001 +1.2960e+000 +5.9065e+000 -1.8738e+000 +1.2704e+001 +1.0899e+001 +3.7825e+000 +4.6664e+000 +1.0179e+001 +3.8855e+000 -1.7775e+000 +6.4236e+000 +8.3611e+000 +9.8352e+000 +6.0913e+000 +5.1216e+000 +6.9141e+000
1268 +9.916425391e+001 +9.916425391e+001 +5.068542539e+002 +5.068542539e+002 +8.7075e+000 +4.2251e+000 +1.2859e+001 +1.3305e+001 -5.3836e+000 +5.9417e+000 -2.6288e+000 +8.6044e+000 +1.2744e+001 +3.2268e+000 +6.9063e+000 +1.0228e+001 +1.1558e+000 -1.6760e+000 +3.1493e-001 +5.0679e+000 +7.1551e+000 +6.1216e+000 +2.8487e+000 +3.9421e+000
1941 +6.277403468e+001 +6.277403468e+001 +4.704640347e+002 +4.704640347e+002 +4.8257e+000 +1.0393e+000 +8.7092e+000 +1.2613e+001 -5.5536e+000 +3.3736e+000 -4.9695e+000 +6.9522e+000 +9.2010e+000 +1.4457e+000 +6.7304e+000 +8.7178e+000 +1.0930e+000 -3.0058e+000 -2.6256e+000 +1.7072e+000 +6.0354e+000 +6.4717e+000 +5.1210e+000 +4.8925e+000
2588 +3.931265860e+001 +3.931265860e+001 +4.470026586e+002 +4.470026586e+002 +2.0021e+000 +1.7956e-001 +5.1069e+000 +1.0531e+001 -3.5965e+000 +3.8354e+000 -3.3779e+000 +5.0268e+000 +5.3943e+000 -5.0919e-001 +5.6055e+000 +8.8272e+000 +6.4635e-001 -1.0833e+000 -4.4681e+000 +1.4093e+000 +1.9831e+000 +5.5643e+000 +5.8318e+000 +5.6848e+000
3225 +2.323084017e+001 +2.323084017e+001 +4.309208402e+002 +4.309208402e+002 +5.7149e-001 -9.0630e-001 +3.5004e+000 +7.2480e+000 -3.4480e+000 +3.6071e+000 -3.9414e+000 +2.8725e+000 +4.7759e+000 -1.2230e+000 +4.8487e+000 +7.4908e+000 -2.5009e+000 -2.7818e+000 -4.0835e+000 -1.9293e-001 +1.2607e-001 +4.3643e+000 +5.7197e+000 +4.5112e+000
3775 +1.573926839e+001 +1.573926839e+001 +4.234292684e+002 +4.234292684e+002 +6.4309e-001 -1.1191e+000 +2.6091e+000 +5.1547e+000 -3.1603e+000 +3.6564e+000 -3.7308e+000 +2.5697e+000 +4.0926e+000 -1.2518e+000 +3.7220e+000 +7.0053e+000 -2.5811e+000 -2.5891e+000 -3.5380e+000 -1.1353e-001 -1.0079e+000 +4.7418e+000 +5.0874e+000 +3.8192e+000
4544 +9.969068712e+000 +9.969068712e+000 +4.176590687e+002 +4.176590687e+002 +4.6290e-002 -2.1480e+000 +9.3164e-001 +3.3226e+000 -2.3195e+000 +3.6895e+000 -3.3441e+000 +1.6201e+000 +2.9527e+000 -8.2498e-001 +2.4786e+000 +6.7809e+000 -3.3350e+000 -2.9876e+000 -2.7502e+000 -7.0625e-001 -2.2258e+000 +5.0760e+000 +3.5615e+000 +2.6418e+000
5697 +6.304507928e+000 +6.304507928e+000 +4.139945079e+002 +4.139945079e+002 +2.1814e-002 -1.7501e+000 +3.3424e-001 +2.9453e+000 -2.1555e+000 +3.8495e+000 -3.2084e+000 +3.4951e-001 +3.0630e+000 -7.2415e-001 +1.0151e+000 +6.3566e+000 -3.8689e+000 -3.3007e+000 -1.9867e+000 -5.6760e-001 -2.5900e+000 +4.9793e+000 +1.4847e+000 +1.9686e+000
7264 +3.938765680e+000 +3.938765680e+000 +4.116287657e+002 +4.116287657e+002 -1.7220e-001 -1.0702e+000 +3.0696e-001 +2.8556e+000 -2.2489e+000 +4.2582e+000 -3.8243e+000 -7.7343e-001 +2.7820e+000 +3.9137e-002 +5.6807e-001 +5.9490e+000 -4.2019e+000 -3.4214e+000 -1.4370e+000 -1.6664e+000 -3.0831e+000 +4.8354e+000 -3.9408e-001 +4.9287e-001
% function evaluation | noise-free fitness - Fopt (5.592000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.345765722e+003 +1.345765722e+003 +1.401685722e+003 +1.401685722e+003 +1.0360e+001 +1.1609e+001 +1.3349e+001 +5.4340e+000 +1.1333e+001 +8.4753e+000 +7.5865e+000 +1.2823e+001 +8.3586e+000 +8.8804e+000 +5.2219e+000 +1.1511e+001 +6.4095e+000 +1.3252e+001 +7.7510e+000 +7.6523e+000 +9.1755e+000 +7.8536e+000 +1.4652e+001 +1.2171e+001
19 +9.211971303e+002 +9.211971303e+002 +9.771171303e+002 +9.771171303e+002 +9.7875e+000 +5.6445e+000 +9.6810e+000 +7.9820e+000 +6.9650e+000 +8.3243e+000 +9.8903e+000 +7.5556e+000 +7.3006e+000 +7.6927e+000 +6.8359e+000 +5.3192e+000 +1.0692e+001 +1.0092e+001 +7.1390e+000 +8.4154e+000 +8.5353e+000 +9.5652e+000 +1.2418e+001 +1.2957e+001
545 +5.739950669e+002 +5.739950669e+002 +6.299150669e+002 +6.299150669e+002 +1.2185e+001 +5.4696e+000 +8.9872e+000 +9.8771e+000 +1.1645e+001 +8.4888e+000 -2.2093e+000 +3.6734e+000 +8.0373e+000 +6.7969e+000 +5.4390e+000 +3.5945e+000 +8.3088e+000 +1.1951e+001 -7.3553e-001 +1.0302e+001 +5.5275e+000 +1.0988e+001 +7.8573e+000 +1.3099e+001
1004 +3.753331505e+002 +3.753331505e+002 +4.312531505e+002 +4.312531505e+002 +9.8745e+000 +5.7016e+000 +7.0445e+000 +7.4131e+000 +1.0394e+001 +6.6640e+000 -4.3277e+000 +1.2337e+000 +8.0634e+000 +4.7108e+000 +5.0172e+000 +3.8358e+000 +2.9374e+000 +1.0911e+001 -1.6552e+000 +7.3762e+000 +4.5962e+000 +1.1605e+001 +6.8172e+000 +1.0616e+001
1267 +2.491616904e+002 +2.491616904e+002 +3.050816904e+002 +3.050816904e+002 +5.6547e+000 +7.6015e+000 +4.8894e+000 +7.2030e+000 +9.8447e+000 +3.2447e+000 -5.6862e+000 -2.8921e+000 +9.0504e+000 +1.2303e+000 +5.3014e+000 +4.5623e+000 +4.2675e+000 +8.5003e+000 -4.2940e+000 +7.6274e+000 +3.1462e+000 +8.2976e+000 +6.9245e+000 +9.2246e+000
1507 +1.441308064e+002 +1.441308064e+002 +2.000508064e+002 +2.000508064e+002 +6.0393e+000 +3.8568e+000 -4.6849e-001 +4.7020e+000 +9.3456e+000 +2.8926e+000 -9.1106e+000 -5.5049e+000 +9.4133e+000 +4.8798e-001 +2.7864e+000 +4.3154e+000 +6.0596e-001 +8.2045e+000 -6.7257e+000 +5.1003e+000 +2.9240e-001 +8.0045e+000 +2.9034e+000 +8.4207e+000
1737 +9.699488209e+001 +9.699488209e+001 +1.529148821e+002 +1.529148821e+002 +4.3293e+000 +2.6277e+000 +1.6393e-002 +4.1317e+000 +8.0291e+000 +2.4156e+000 -7.0911e+000 -3.8953e+000 +9.1907e+000 -1.0583e+000 +3.1856e+000 +2.4998e+000 +2.7911e-001 +7.4240e+000 -5.8736e+000 +4.0736e+000 -3.2148e-001 +7.9035e+000 +3.0447e+000 +6.5176e+000
1920 +5.823580192e+001 +5.823580192e+001 +1.141558019e+002 +1.141558019e+002 +2.6358e+000 +2.0106e+000 -8.8338e-001 +3.9324e+000 +6.8826e+000 +3.2571e+000 -6.8657e+000 -4.3322e+000 +7.4612e+000 -3.2084e+000 +3.0876e+000 +2.1418e+000 -8.2690e-001 +6.7079e+000 -4.9103e+000 +3.3271e+000 -9.2107e-001 +6.9189e+000 +1.2478e+000 +2.6759e+000
2306 +3.877169358e+001 +3.877169358e+001 +9.469169358e+001 +9.469169358e+001 +1.4537e+000 +9.0321e-001 -1.7747e+000 +2.9888e+000 +3.8731e+000 +3.1582e+000 -5.2900e+000 -3.5236e+000 +7.0560e+000 -4.5913e+000 +2.2030e+000 +1.9213e+000 -1.5331e+000 +5.5753e+000 -4.0232e+000 +1.8822e+000 -2.1543e+000 +5.7644e+000 -4.7010e-001 +1.4500e+000
2639 +2.345647089e+001 +2.345647089e+001 +7.937647089e+001 +7.937647089e+001 -5.5625e-001 +5.5023e-001 -1.2389e+000 +4.2118e+000 +8.2386e-001 +3.4813e+000 -1.3160e+000 -2.8464e+000 +5.6787e+000 -4.7090e+000 +1.5142e+000 +1.3721e+000 -7.3194e-001 +5.6498e+000 -4.3110e+000 +2.4590e+000 -2.8349e+000 +5.5650e+000 -3.5380e-001 +9.7903e-002
3187 +1.561185111e+001 +1.561185111e+001 +7.153185111e+001 +7.153185111e+001 -1.2461e+000 +3.9793e-001 -1.5677e+000 +2.9104e+000 -5.1879e-001 +3.5510e+000 +5.8212e-001 -1.7639e+000 +4.5509e+000 -4.9000e+000 +1.4381e+000 +1.1979e-001 -2.3397e-001 +4.7178e+000 -4.2802e+000 +1.6256e+000 -3.1411e+000 +4.1534e+000 -1.5440e+000 -9.8481e-002
3882 +9.999293184e+000 +9.999293184e+000 +6.591929318e+001 +6.591929318e+001 -1.3009e+000 +2.8787e-001 -1.0941e+000 +3.6120e+000 -2.7837e-001 +3.3085e+000 +2.4776e+000 -6.4423e-001 +3.6850e+000 -4.6326e+000 +1.4420e+000 -4.1036e-001 +7.9983e-002 +4.1479e+000 -3.7756e+000 +1.2082e+000 -3.0934e+000 +1.4545e+000 -1.4227e+000 +3.3212e-001
4891 +6.291994560e+000 +6.291994560e+000 +6.221199456e+001 +6.221199456e+001 -6.1800e-001 -4.2531e-002 -1.1468e+000 +2.7661e+000 -2.9708e-001 +2.8391e+000 +3.1379e+000 +2.0235e-001 +3.6711e+000 -4.4245e+000 +1.9256e+000 -1.5025e+000 +2.6350e-001 +3.5061e+000 -3.2359e+000 +8.2226e-001 -3.4136e+000 +3.8678e-002 -1.7508e+000 +1.1425e+000
6015 +3.906752260e+000 +3.906752260e+000 +5.982675226e+001 +5.982675226e+001 -5.5057e-002 -5.2959e-001 -1.3456e+000 +2.1246e+000 -3.3505e-001 +2.0622e+000 +3.1142e+000 +9.7716e-002 +3.7504e+000 -4.6623e+000 +2.2961e+000 -2.1331e+000 -3.7360e-003 +2.7642e+000 -2.3076e+000 +6.0893e-001 -3.1492e+000 -6.5387e-001 -1.4987e+000 +1.3224e+000
7146 +2.479405579e+000 +2.479405579e+000 +5.839940558e+001 +5.839940558e+001 +4.5008e-001 -9.7813e-001 -1.2050e+000 +2.0603e+000 -1.7843e-001 +1.5177e+000 +2.9230e+000 +1.2272e-002 +3.7844e+000 -4.5628e+000 +2.2488e+000 -2.3523e+000 -1.7986e-001 +2.3695e+000 -1.9286e+000 +4.8543e-001 -2.7844e+000 -9.8867e-001 -1.4371e+000 +1.6624e+000
% function evaluation | noise-free fitness - Fopt (4.619000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.056675518e+003 +5.056675518e+003 +5.102865518e+003 +5.102865518e+003 +1.0006e+001 +1.0070e+001 +7.9038e+000 +5.7819e+000 +1.0669e+001 +9.3459e+000 +5.8181e+000 +1.1656e+001 +1.0007e+001 +8.9513e+000 +1.4661e+001 +7.2113e+000 +6.1171e+000 +1.2923e+001 +1.3485e+001 +1.0350e+001 +9.6299e+000 +1.4317e+001 +1.3346e+001 +1.4737e+001
3 +3.153712873e+003 +3.153712873e+003 +3.199902873e+003 +3.199902873e+003 +1.0927e+001 +1.3574e+001 +8.0185e+000 +5.8264e+000 +6.8124e+000 +1.1739e+001 +8.6946e+000 +5.1907e+000 +8.8366e+000 +7.8931e+000 +1.0868e+001 +1.3962e+001 +8.0303e+000 +6.9977e+000 +9.0380e+000 +1.4494e+001 +1.0131e+001 +1.2558e+001 +1.0149e+001 +8.6457e+000
218 +2.020247635e+003 +2.020247635e+003 +2.066437635e+003 +2.066437635e+003 +7.7264e+000 +1.1112e+001 +1.2047e+001 +5.5612e-001 +8.1227e+000 +8.7016e+000 +1.3365e+001 +6.3348e+000 +6.0873e-001 +8.5735e+000 +1.3343e+001 +1.2784e+001 +3.1545e+000 +8.3206e+000 +8.2035e+000 +6.7594e+000 +9.2677e+000 +8.6611e+000 +5.9449e+000 +8.5047e+000
351 +1.507260414e+003 +1.507260414e+003 +1.553450414e+003 +1.553450414e+003 +3.7715e+000 +8.5154e+000 +7.5300e+000 +3.7390e+000 +4.1183e+000 +9.8629e+000 +8.7258e+000 +3.2213e+000 +3.6387e+000 +8.8338e+000 +1.0767e+001 +6.9227e+000 +1.2438e+001 +1.3782e+001 +1.5314e+000 +1.2383e+001 +7.6544e+000 +1.0171e+001 +1.4219e+001 +7.8535e+000
617 +9.799570026e+002 +9.799570026e+002 +1.026147003e+003 +1.026147003e+003 +3.7358e+000 +1.0770e+001 +3.4119e+000 +3.4626e+000 +2.6310e+000 +4.1135e-001 +2.4777e+001 +2.2162e+000 +2.4661e+001 +5.6236e+000 +7.7723e+000 +1.3431e+001 +7.9258e+000 +2.6412e+000 +5.0187e+000 +1.0505e+001 +9.4600e+000 +8.0989e-001 +7.5220e+000 +1.4062e+001
625 +4.863889380e+002 +4.863889380e+002 +5.325789380e+002 +5.325789380e+002 -3.4018e-001 +1.4111e+001 +7.6955e+000 +1.1765e+000 +1.1484e+000 +4.1050e+000 +1.0833e+001 +1.1369e+000 +1.8205e+001 +1.3208e+001 +9.8040e+000 +5.8482e+000 -5.4480e-001 +1.0672e+001 +5.4026e-001 +8.4332e+000 +4.4907e+000 +4.4735e+000 +1.5527e+001 +1.7373e+001
795 +3.743953279e+002 +3.743953279e+002 +4.205853279e+002 +4.205853279e+002 -2.2084e+000 +9.3706e+000 +2.7676e+000 -2.2828e-001 +6.0755e+000 +1.2107e+001 +1.9020e+001 -2.4149e+000 +4.7543e+000 +1.3909e+001 +1.1918e+001 +2.3559e+000 -1.5013e+000 +1.0565e+001 +4.5309e+000 +1.0848e+001 +7.1545e+000 +8.2858e+000 +9.3813e+000 +1.4722e+001
951 +2.280460314e+002 +2.280460314e+002 +2.742360314e+002 +2.742360314e+002 -4.1457e+000 +1.3565e+001 +3.4889e+000 -2.9320e+000 +4.1771e+000 +9.8372e+000 +1.5043e+001 -3.0745e+000 +9.0681e+000 +1.3784e+001 +1.3989e+001 +3.1111e+000 -3.0388e+000 +1.1641e+001 +3.1347e+000 +1.0367e+001 +6.3121e+000 +6.9731e+000 +1.1899e+001 +1.8953e+001
1093 +1.462571369e+002 +1.462571369e+002 +1.924471369e+002 +1.924471369e+002 -1.8258e+000 +1.2260e+001 +4.5178e+000 -7.1918e+000 +4.4030e+000 +8.6626e+000 +1.8869e+001 -3.5945e+000 +2.4629e+000 +1.2703e+001 +1.0034e+001 +9.3565e+000 -2.0709e+000 +1.5131e+001 +1.0592e+000 +1.3290e+001 +3.4128e+000 +5.6551e+000 +7.7317e+000 +1.3168e+001
1295 +9.649669939e+001 +9.649669939e+001 +1.426866994e+002 +1.426866994e+002 -5.1594e+000 +1.9048e+001 +4.8534e+000 -1.1509e+001 +1.5463e+000 +3.5003e+000 +1.3665e+001 -6.2366e+000 +5.9875e+000 +1.6031e+001 +1.5896e+001 +5.5539e+000 -6.6625e+000 +1.2315e+001 -6.1585e-001 +1.3329e+001 +1.5279e+000 +1.4893e+000 +1.2142e+001 +1.4835e+001
2046 +6.285004158e+001 +6.285004158e+001 +1.090400416e+002 +1.090400416e+002 -3.1143e+000 +1.3872e+001 +2.0440e+000 -1.1610e+001 -2.0091e+000 +2.6477e-001 +1.5923e+001 -5.9133e+000 +3.6013e+000 +1.4750e+001 +1.4448e+001 +7.5434e+000 -6.0894e+000 +1.1919e+001 -7.8900e-001 +1.1932e+001 +3.9847e+000 +1.7251e-001 +9.4722e+000 +8.2124e+000
3245 +3.980319294e+001 +3.980319294e+001 +8.599319294e+001 +8.599319294e+001 +2.4658e+000 +7.4128e+000 -1.3393e-001 -9.8153e+000 -5.1436e+000 -1.0926e-002 +1.0957e+001 -5.4641e+000 +3.3785e+000 +1.3191e+001 +1.0918e+001 +7.9107e+000 -4.9959e+000 +5.9541e+000 -1.4880e+000 +1.0137e+001 +2.5460e+000 -3.1690e+000 +6.2545e+000 +1.6228e+000
5119 +2.508990277e+001 +2.508990277e+001 +7.127990277e+001 +7.127990277e+001 +3.9686e+000 +4.6217e+000 +6.9247e-001 -4.8691e+000 -4.9347e+000 -1.8921e+000 +5.5998e+000 -5.3064e+000 +1.7406e+000 +1.1770e+001 +7.5074e+000 +8.1875e+000 -4.0101e+000 +3.2162e+000 -2.4260e+000 +9.0555e+000 -1.8274e-001 +1.3616e-001 +3.2580e+000 +1.3843e-001
% function evaluation | noise-free fitness - Fopt (-3.994000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
