% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
633 +3.375863025e+005 +3.375863025e+005 +3.381771425e+005 +3.381771425e+005 -3.6264e+000 +1.2700e+001 +1.3819e+001 -3.7254e-001 +1.1893e+001 +8.3319e+000 +1.8677e+000 +3.0499e+000 +1.2759e+001 +5.2794e+000 +3.9242e+000 +6.6354e+000 +3.0883e+000 +8.2797e-001 +1.7326e+001 +7.2930e+000 +4.8196e+000 -3.0635e-001 +1.2174e+001 +6.5725e+000
722 +2.325970326e+005 +2.325970326e+005 +2.331878726e+005 +2.331878726e+005 -1.0375e+001 +7.6855e+000 +1.5954e+001 +5.0704e+000 +1.9369e+001 +9.3828e+000 +1.5179e+001 +4.5434e+000 +1.5385e+001 +1.7087e+001 +8.4658e-001 +7.0844e+000 +9.9212e+000 +1.3920e+000 +8.4779e+000 -1.0195e+000 +1.4711e+000 -3.0649e+000 +1.0360e+001 +1.0672e+001
815 +1.353206803e+005 +1.353206803e+005 +1.359115203e+005 +1.359115203e+005 -1.0875e+001 +7.3494e+000 +1.2415e+001 +5.6249e+000 +1.5924e+001 +9.2178e+000 +3.7807e+000 +3.0369e+000 +1.1381e+001 +1.6337e+001 +7.9733e+000 +1.0104e+000 +5.6400e+000 +5.6744e+000 +1.8524e+001 +6.8510e+000 +1.2755e+000 -4.6340e+000 +5.8326e+000 +1.7918e+001
865 +6.310812977e+004 +6.310812977e+004 +6.369896977e+004 +6.369896977e+004 -1.0875e+001 +7.3494e+000 +1.2666e+001 +6.7623e+000 +1.8278e+001 +5.1571e+000 +9.3261e+000 +3.0369e+000 +1.1381e+001 +1.6337e+001 +7.9733e+000 +1.0104e+000 +1.2700e+001 -7.1200e+000 +1.3992e+001 +6.8510e+000 -2.5028e+000 -4.6340e+000 +1.4666e+001 +9.9106e+000
870 +1.088315330e+004 +1.088315330e+004 +1.147399330e+004 +1.147399330e+004 +5.2524e+000 +1.0813e+001 +1.8725e+001 +1.3882e+001 +2.2993e+001 +4.2834e+000 +1.6042e+000 +3.3073e+000 +1.4717e+001 +2.0353e+001 +3.2124e+000 -1.1544e+000 +1.0881e+001 -4.9389e-001 +1.5133e+001 +7.5152e+000 -2.4785e+000 -5.3990e+000 +9.6659e+000 +7.0875e+000
1193 +3.234735051e+003 +3.234735051e+003 +3.825575051e+003 +3.825575051e+003 -1.1849e+001 +4.3622e+000 +1.9124e+001 +7.0036e+000 +2.4865e+001 +7.3940e+000 +5.7576e+000 +8.4565e-001 +1.7045e+001 +1.7511e+001 +5.6691e+000 +6.3408e+000 +7.4702e+000 +2.4094e-001 +7.7603e+000 +9.7758e+000 +2.5177e+000 -5.0230e+000 +1.0052e+001 +4.5185e+000
1315 +2.104056262e+003 +2.104056262e+003 +2.694896262e+003 +2.694896262e+003 -1.0875e+001 +7.3494e+000 +1.2666e+001 +6.7623e+000 +1.1095e+001 +5.1571e+000 +6.0466e+000 +4.1918e+000 +4.3968e+000 +1.4978e+001 +1.7483e+000 -1.3418e+000 +8.0527e+000 -5.7334e+000 +1.3992e+001 +1.1530e+001 -3.0693e+000 -8.7670e+000 +1.4666e+001 +9.9106e+000
3865 +1.242616608e+003 +1.242616608e+003 +1.833456608e+003 +1.833456608e+003 -2.8363e+000 +1.5011e-001 -2.8662e+000 -3.1016e+000 +1.1095e+001 +5.1571e+000 +6.0466e+000 -5.1987e+000 +1.2941e+001 +1.3645e+001 -2.7206e-001 +3.7630e-001 -2.2379e+000 -5.7334e+000 +1.3992e+001 +1.1530e+001 -7.3935e+000 -8.7670e+000 +9.0217e+000 +3.9554e+000
% function evaluation | noise-free fitness - Fopt (-1.280000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.897688557e+006 +6.897688557e+006 +6.897675757e+006 +6.897675757e+006 +1.2500e+001 +1.3944e+001 +5.5743e+000 +1.4397e+001 +1.0903e+001 +1.1207e+001 +7.4018e+000 +1.3465e+001 +1.0744e+001 +6.6558e+000 +1.4843e+001 +8.0844e+000 +1.1599e+001 +7.0137e+000 +5.2707e+000 +8.9763e+000 +1.1437e+001 +1.0325e+001 +1.0649e+001 +1.0556e+001
7 +5.816242046e+006 +5.816242046e+006 +5.816229246e+006 +5.816229246e+006 +8.5871e+000 +7.7064e+000 +7.4181e+000 +5.4404e+000 +1.3971e+001 +1.2752e+001 +1.0547e+001 +1.4652e+001 +1.2818e+001 +1.0067e+001 +5.0981e+000 +9.1134e+000 +8.5019e+000 +1.2485e+001 +5.9182e+000 +5.8719e+000 +1.2189e+001 +1.1346e+001 +1.0463e+001 +5.8201e+000
291 +3.763234090e+006 +3.763234090e+006 +3.763221290e+006 +3.763221290e+006 +3.8178e+000 +3.8435e+000 +1.2533e+001 +2.9270e+000 +1.7582e+000 +1.4869e+001 +1.5002e+001 +8.6819e+000 +1.2751e+000 +7.4805e+000 +8.6247e+000 +9.9838e+000 +1.4745e+001 +2.8099e+000 +5.0178e+000 +1.1532e+001 +7.8962e+000 +1.5498e+001 +3.4678e+000 +8.8644e+000
477 +2.455216491e+006 +2.455216491e+006 +2.455203691e+006 +2.455203691e+006 +8.4720e+000 +5.0643e+000 +1.0593e+001 +5.2288e+000 +2.3088e+000 +1.0665e-001 +1.5189e+001 -5.8302e-001 +8.3015e+000 +7.8813e-001 +8.5395e+000 +1.6813e+001 +7.7489e+000 +5.9694e+000 +2.2492e+000 +1.1674e+001 +1.7382e+001 +7.9756e+000 +8.5175e+000 +5.0783e+000
600 +1.479663541e+006 +1.479663541e+006 +1.479650741e+006 +1.479650741e+006 +1.4082e+000 +3.7906e+000 +9.8317e+000 +6.4828e+000 -6.7068e+000 -5.5286e+000 +1.3996e+001 +3.2994e+000 +1.0549e+001 +3.8072e-001 +5.4456e+000 +9.0393e+000 +7.2455e+000 +4.3412e+000 +6.3615e-001 +4.2434e+000 +1.4103e+001 +6.6256e+000 +7.1401e-001 +1.0013e+001
746 +9.178981538e+005 +9.178981538e+005 +9.178853538e+005 +9.178853538e+005 +3.7460e+000 +7.3902e+000 +1.2116e+001 +4.4080e+000 +3.2642e-001 +1.4793e+001 +1.0373e+001 +3.5420e+000 -3.7809e+000 -1.4419e+000 +8.9144e+000 +4.5542e+000 +9.5728e+000 +5.4076e+000 -5.1063e-001 +7.4670e+000 +1.0813e+001 +7.6423e+000 +2.3121e+000 +3.4652e+000
992 +5.771231720e+005 +5.771231720e+005 +5.771103720e+005 +5.771103720e+005 +5.4126e+000 -1.4151e+000 +9.7231e+000 -4.3739e+000 -8.0297e+000 +1.1490e+001 +1.3905e+001 -1.5561e+000 +4.7086e+000 +4.5965e+000 +1.4481e+000 +8.2998e+000 +5.4165e+000 +8.5743e+000 -5.1886e+000 +1.4702e+001 +1.7374e+001 +5.9233e-001 +3.6297e-001 +7.1268e+000
1040 +3.379299319e+005 +3.379299319e+005 +3.379171319e+005 +3.379171319e+005 -1.5817e+000 +5.7273e+000 +5.8761e+000 +9.4724e-001 -1.1924e+001 +6.1217e+000 +4.1523e+000 -8.3637e+000 +4.8933e+000 -1.9896e+000 +5.5348e-001 +7.8224e+000 +9.8302e+000 +2.1832e+000 -4.2735e+000 +1.4583e+001 +1.4350e+001 -1.0828e+000 +1.0856e+001 +1.1644e+000
1333 +2.030196844e+005 +2.030196844e+005 +2.030068844e+005 +2.030068844e+005 +4.8703e-001 -3.0686e+000 +9.7491e+000 -7.3636e+000 -9.0365e+000 +5.2741e+000 +5.4567e+000 -1.0499e+000 -2.4435e+000 -7.3030e+000 +1.0249e+001 -1.4726e+000 +5.7345e+000 +5.5284e+000 -6.6416e+000 +7.7159e+000 +2.1402e+001 +6.0447e+000 -7.3408e-001 +3.9507e+000
1406 +9.576625988e+004 +9.576625988e+004 +9.575345988e+004 +9.575345988e+004 -9.4986e+000 +4.0918e+000 -9.5473e-001 -4.2966e+000 -1.3692e+001 +6.4151e+000 -2.7402e-001 -3.7542e+000 +3.0452e+000 -6.4849e+000 +4.0015e+000 +6.7706e+000 +2.4284e+000 +3.3526e+000 -5.7355e+000 +8.8621e+000 +1.0939e+001 +1.1047e+000 +3.2682e+000 +1.1969e+000
1770 +2.809724906e+003 +2.809724906e+003 +2.796924906e+003 +2.796924906e+003 -5.7188e+000 -1.2523e+001 +6.8875e+000 +3.8333e+000 -2.4252e+001 -2.8359e+000 +1.1564e+001 +1.1636e+000 -1.3159e-001 -3.6656e+000 -2.4375e-001 -2.6152e+000 +9.2062e+000 +9.1076e+000 -3.6168e+000 +1.3564e+001 +2.2057e+001 +8.6536e+000 -9.4415e+000 +5.0537e+000
2152 +2.436859158e+003 +2.436859158e+003 +2.424059158e+003 +2.424059158e+003 -2.9245e+000 -1.2709e+001 +7.7523e+000 -6.9208e+000 -1.3957e+001 +5.3240e+000 -1.2768e+001 -1.4149e+001 +4.6244e+000 -6.7841e+000 -2.8317e+000 -4.8868e+000 +7.2396e+000 +1.1744e+001 -4.4167e+000 +1.3883e+001 +3.2355e+001 -3.1103e+000 +5.3937e+000 -4.5425e+000
% function evaluation | noise-free fitness - Fopt (-1.061000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.247421852e+006 +6.247421852e+006 +6.247411242e+006 +6.247411242e+006 +1.2571e+001 +7.5192e+000 +7.1463e+000 +1.1311e+001 +5.1525e+000 +5.0355e+000 +7.4917e+000 +7.3678e+000 +1.0404e+001 +8.7504e+000 +1.3457e+001 +8.6476e+000 +1.1922e+001 +6.0939e+000 +5.1020e+000 +1.1066e+001 +8.8948e+000 +6.9363e+000 +1.0027e+001 +5.4395e+000
218 +3.245157088e+006 +3.245157088e+006 +3.245146478e+006 +3.245146478e+006 +5.5602e+000 +1.0761e+001 +1.0284e+001 +7.3732e+000 +2.2490e+000 +3.7129e+000 +9.7922e+000 +1.1946e+001 +1.0096e+001 +5.5411e+000 +7.3211e+000 +8.3946e+000 -1.8351e+000 +7.8442e+000 +8.7778e+000 +8.4524e+000 +7.3490e+000 +4.0750e+000 +9.3888e+000 +6.1087e+000
425 +2.398002906e+006 +2.398002906e+006 +2.397992296e+006 +2.397992296e+006 +5.5151e+000 +8.2974e+000 +7.1840e+000 +9.1112e+000 +4.2184e+000 +1.1454e+000 +1.0657e+001 +1.4620e+001 +7.5202e+000 +4.2854e+000 +5.4857e+000 +3.5035e+000 +1.0197e+001 +6.6561e+000 +1.0724e+000 +1.0923e+001 +5.9174e+000 -7.5421e-001 +1.1305e+001 +5.8727e+000
646 +1.135825266e+006 +1.135825266e+006 +1.135814656e+006 +1.135814656e+006 +2.5823e+000 +6.5134e+000 +8.0425e+000 +1.5983e+000 +5.9073e+000 +2.8272e-001 +6.7561e+000 +1.3353e+001 +1.2191e+001 +6.6419e+000 +3.2953e+000 +1.5919e+000 -1.3135e+001 +4.9136e+000 +1.4653e+000 +1.8770e+000 +1.2360e+000 +3.8150e+000 +1.5266e+000 +1.5952e+001
919 +5.865865089e+005 +5.865865089e+005 +5.865758989e+005 +5.865758989e+005 +7.8682e+000 +6.6206e+000 +8.0901e+000 +6.7150e+000 +3.0415e+000 -8.2537e-001 +6.4110e+000 +1.6464e+001 +9.3871e+000 +2.0373e+001 -4.5517e-001 +4.7900e-001 -1.2101e+001 -7.4719e-001 -7.6573e+000 +7.9162e+000 +1.0161e+000 +7.0027e+000 +1.2952e+001 +2.5802e+001
1095 +1.691061508e+005 +1.691061508e+005 +1.690955408e+005 +1.690955408e+005 +7.7225e+000 +1.9207e+000 +1.0458e+001 -6.0902e+000 +4.1764e+000 -4.2107e+000 +7.5652e+000 +1.0666e+001 +1.1487e+001 +1.8728e+001 +4.0869e+000 -1.3074e+000 -6.6403e+000 -5.9971e+000 -7.9845e+000 +4.2841e+000 +3.6853e+000 -7.6934e+000 +1.0814e+001 +6.8678e+000
1482 +1.363088043e+005 +1.363088043e+005 +1.362981943e+005 +1.362981943e+005 +3.6845e+000 +4.7692e+000 +1.8261e+001 -4.9298e+000 -1.7427e+000 -2.7340e+000 +4.9368e+000 +1.3279e+001 +1.2227e+001 +1.8920e+001 +1.5994e-001 -3.4557e+000 -7.4123e+000 -4.8995e+000 -1.3223e+001 +5.5715e+000 +8.2655e+000 -5.4123e+000 +2.5794e+000 +1.0139e+001
1567 +9.743221464e+004 +9.743221464e+004 +9.742160464e+004 +9.742160464e+004 +1.7005e+000 +2.6170e+000 +1.3280e+001 -1.0171e+001 -4.0190e+000 +2.7643e+000 +7.5011e+000 +1.9392e+001 +1.4506e+001 +1.5980e+001 -3.0485e+000 -1.0400e+000 -1.2058e+001 -7.7921e+000 -8.1947e+000 -1.6632e+000 +6.1371e+000 -3.5170e+000 +1.6425e+001 +5.6331e-002
1674 +5.846671915e+004 +5.846671915e+004 +5.845610915e+004 +5.845610915e+004 +1.6038e+000 +4.3367e+000 -4.9396e-001 -8.6619e+000 +2.0940e-001 -2.4570e+000 +6.2121e+000 +1.5654e+001 +1.0287e+001 +1.3214e+001 -1.7884e+001 -1.3034e+001 -9.8225e+000 -6.6871e+000 -1.4066e+001 +1.1050e+001 +5.3044e+000 -1.4257e+000 +3.7606e+000 +5.5909e+000
1789 +1.855761044e+004 +1.855761044e+004 +1.854700044e+004 +1.854700044e+004 -8.3986e+000 +6.2341e+000 +1.2395e+001 -9.1098e+000 -2.8384e+000 +9.0980e-001 +2.4770e+000 +1.9703e+001 +7.5350e+000 +2.4573e+001 +8.2443e-001 -8.9479e+000 -2.4410e+001 -5.2283e+000 -1.4444e+001 -3.6879e+000 -1.7094e+000 -8.2885e+000 +9.1381e+000 +2.1125e+000
1911 +4.090947549e+003 +4.090947549e+003 +4.080337549e+003 +4.080337549e+003 -7.2558e+000 +3.3308e+000 +1.7423e+001 -7.8186e+000 -4.8479e+000 +3.1110e+000 -2.9810e+000 +3.4377e+001 +5.1320e+000 +2.7688e+001 -4.6542e+000 -9.3870e+000 -1.8961e+001 -9.2012e+000 -1.0025e+001 -4.1252e+000 -5.0752e-001 -3.7088e+000 +1.0214e+001 -1.8609e+000
2136 +2.636684405e+003 +2.636684405e+003 +2.626074405e+003 +2.626074405e+003 +8.3093e+000 +6.5567e-002 +5.0643e+000 -1.9802e+000 -9.1151e-001 +3.5038e+000 +5.0404e+000 +1.9357e+001 +1.2740e+001 +1.1981e+001 -1.1533e+001 -1.6875e+001 -8.0437e+000 -6.4379e+000 -9.8336e+000 -4.4975e+000 +9.4074e+000 -2.4168e+000 +1.0673e+001 +3.2723e+000
3311 +2.321077422e+003 +2.321077422e+003 +2.310467422e+003 +2.310467422e+003 -1.6366e+000 -3.3368e+000 -1.5503e+000 -8.5459e+000 -2.2212e+000 +5.5950e+000 -2.9810e+000 +1.9043e+001 +5.1320e+000 +1.7987e+001 -1.0378e+001 -1.6603e+001 +2.9862e+000 -1.0696e+001 -5.7543e+000 -1.0025e+001 +8.2924e+000 -1.2132e+000 +9.9166e+000 +1.3599e+001
% function evaluation | noise-free fitness - Fopt (-1.844000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.196968640e+006 +5.196968640e+006 +5.196784240e+006 +5.196784240e+006 +1.0920e+001 +1.0066e+001 +8.0280e+000 +1.4003e+001 +1.2771e+001 +1.2520e+001 +1.0867e+001 +6.3886e+000 +1.0520e+001 +9.5971e+000 +1.1367e+001 +1.3357e+001 +1.0912e+001 +1.3977e+001 +7.8252e+000 +1.4696e+001 +9.4628e+000 +6.2108e+000 +1.3626e+001 +9.4635e+000
6 +3.340486634e+006 +3.340486634e+006 +3.340302234e+006 +3.340302234e+006 +7.0355e+000 +6.6345e+000 +1.3773e+001 +8.7929e+000 +8.2254e+000 +5.9109e+000 +5.6928e+000 +5.4011e+000 +1.4282e+001 +9.9617e+000 +1.2578e+001 +1.2631e+001 +6.4350e+000 +6.5274e+000 +1.4971e+001 +1.2684e+001 +9.7583e+000 +6.6141e+000 +9.7071e+000 +1.1100e+001
118 +2.490645036e+006 +2.490645036e+006 +2.490460636e+006 +2.490460636e+006 +3.0650e+000 +5.6061e+000 +8.5628e+000 +5.6458e+000 +8.7853e+000 +4.8614e+000 +1.2577e+001 +6.7214e-001 +2.1144e+001 +5.7181e+000 +1.1636e+001 +1.5823e+001 +7.6955e+000 +7.0282e+000 +1.0700e+001 +6.3115e+000 +7.7048e+000 +6.8837e+000 +1.6438e+001 +8.3730e+000
218 +1.077607367e+006 +1.077607367e+006 +1.077422967e+006 +1.077422967e+006 +3.0650e+000 +9.0421e+000 +8.5628e+000 +1.7832e+001 +6.4305e+000 -3.7118e+000 +4.9426e+000 +6.7214e-001 +1.4692e+001 +1.3724e+001 +6.2070e+000 +1.5823e+001 +1.8787e+001 +6.8592e+000 +1.0700e+001 +6.3115e+000 +7.7048e+000 +5.8054e+000 +1.6438e+001 +6.5820e+000
356 +9.926079259e+005 +9.926079259e+005 +9.924235259e+005 +9.924235259e+005 +7.0355e+000 +6.7050e+000 +9.8615e+000 +8.7929e+000 +8.2254e+000 +5.9109e+000 +4.3452e+000 -3.7421e+000 +1.2384e+001 +6.2977e+000 +3.3825e+000 +1.2931e+001 +1.5429e+001 +4.3735e+000 +1.4971e+001 +5.5464e+000 +5.6192e+000 +6.6141e+000 +1.2008e+001 +2.6420e+000
448 +6.094841591e+005 +6.094841591e+005 +6.092997591e+005 +6.092997591e+005 +1.2393e+001 +5.0514e+000 +9.2423e+000 +8.8742e+000 +1.1636e+001 +6.8831e+000 +1.4581e-001 -2.0791e+000 +1.4723e+001 +6.2167e+000 -7.6142e+000 +4.7435e+000 +1.4111e+001 +5.2831e+000 +6.0309e+000 +6.6151e+000 +1.1235e+001 +6.3475e+000 +1.6185e+001 +5.0621e+000
477 +3.230770574e+005 +3.230770574e+005 +3.228926574e+005 +3.228926574e+005 +1.2036e+001 +5.9853e+000 +1.5947e+001 +1.2157e+001 +1.8661e+001 +5.0947e+000 +3.5426e+000 -1.3565e+001 +1.0006e+001 +1.2199e+001 -5.1449e+000 +1.1664e+001 +1.2678e+001 +8.0030e+000 +1.1769e+001 +8.5347e+000 +9.8035e+000 +4.3058e+000 +1.7955e+001 +8.7976e+000
602 +6.768817921e+004 +6.768817921e+004 +6.750377921e+004 +6.750377921e+004 +1.1934e+001 +2.4957e+000 +1.9673e+001 +7.3201e+000 +1.6516e+001 +6.6996e+000 +2.1476e+000 -1.2847e+001 +8.4781e+000 +1.2299e+001 -8.2769e+000 +1.2608e+001 +8.9853e+000 -2.0695e+000 +7.4500e+000 +1.0185e+001 +1.0335e+001 +3.8065e+000 +1.6131e+001 +1.2427e+001
680 +6.048441186e+004 +6.048441186e+004 +6.030001186e+004 +6.030001186e+004 +1.0192e+001 +7.9519e+000 +1.6069e+001 +1.4279e+001 +1.4629e+001 -2.3059e+000 +9.3234e+000 +2.4732e-001 +7.7628e+000 +1.5104e+001 +4.5491e+000 +2.2891e+001 +1.9997e+001 -9.2542e+000 +1.1239e+001 +7.7056e+000 +3.1438e+000 -8.8229e+000 +8.7333e+000 +1.5550e+001
732 +3.433498138e+004 +3.433498138e+004 +3.415058138e+004 +3.415058138e+004 +1.0061e+001 +2.3992e+000 +1.5456e+001 +5.2280e+000 +1.4190e+001 +8.4650e+000 +1.2050e+001 -1.2944e+001 +1.0751e+001 +1.6245e+000 -2.1299e+000 +1.9145e+001 +3.5160e+000 -2.7050e+000 +7.2490e+000 +1.0267e+001 +1.6631e+001 -2.6141e+000 +1.0129e+001 -1.3416e+000
782 +3.777029204e+003 +3.777029204e+003 +3.592629204e+003 +3.592629204e+003 +1.0061e+001 +8.3145e+000 +1.5456e+001 +5.2280e+000 +1.4190e+001 +3.3644e+000 +1.2050e+001 -1.6664e+000 +1.0751e+001 +1.6245e+000 -2.1299e+000 +1.6777e+001 +1.7365e+001 -2.7050e+000 +1.3246e+001 +7.4936e+000 +5.5085e+000 -3.8494e+000 +2.3272e+001 +1.4402e+001
2274 +2.475035134e+003 +2.475035134e+003 +2.290635134e+003 +2.290635134e+003 +3.3665e+000 -4.5014e+000 +5.6560e+000 -3.2056e+000 +1.5030e+001 -1.9676e+000 +4.3445e+000 -1.0734e+001 +1.2100e+001 +3.4050e+000 -4.2127e+000 +1.5110e+001 +1.4810e+001 -5.8600e+000 +1.1254e+001 +6.4244e+000 +1.3510e+001 -8.2416e+000 +1.2279e+001 +7.9753e+000
4080 +1.399333502e+003 +1.399333502e+003 +1.214933502e+003 +1.214933502e+003 -2.5573e+000 -6.0875e+000 +2.8635e+000 -2.8546e+000 +1.1281e+001 +3.8941e+000 +4.3999e+000 -1.6247e+001 +7.4727e+000 -2.5901e+000 +1.7536e+000 +5.3623e+000 +1.1002e+001 -8.7331e+000 +4.2046e+000 +3.9786e+000 +1.0635e+001 -9.9746e+000 +3.6787e+000 +1.2051e+000
% function evaluation | noise-free fitness - Fopt (-5.188000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.224797458e+007 +1.224797458e+007 +1.224792270e+007 +1.224792270e+007 +1.4744e+001 +7.7445e+000 +1.1334e+001 +1.4841e+001 +1.3493e+001 +6.3301e+000 +7.7501e+000 +6.8928e+000 +7.3772e+000 +1.4910e+001 +1.4574e+001 +1.4949e+001 +7.9630e+000 +1.0784e+001 +1.4655e+001 +1.2121e+001 +1.0459e+001 +1.2315e+001 +8.5429e+000 +1.1439e+001
3 +9.303432280e+006 +9.303432280e+006 +9.303380400e+006 +9.303380400e+006 +1.0779e+001 +5.4242e+000 +5.8138e+000 +1.4268e+001 +8.6607e+000 +9.7141e+000 +1.2338e+001 +9.7134e+000 +8.1571e+000 +5.4515e+000 +6.9946e+000 +8.9397e+000 +5.0218e+000 +9.9915e+000 +8.4549e+000 +1.0843e+001 +9.0444e+000 +1.2391e+001 +5.0992e+000 +5.8363e+000
311 +5.715308215e+006 +5.715308215e+006 +5.715256335e+006 +5.715256335e+006 +7.2087e+000 +8.2323e+000 +1.3022e+000 +8.3992e+000 +8.1382e+000 +6.6058e+000 -8.2598e+000 +1.3128e+001 +6.4101e+000 +1.3998e+000 +9.7708e+000 +1.4273e+001 +6.4118e+000 +1.1270e+001 +4.9389e+000 +4.9248e+000 +7.8989e+000 +1.3776e+001 +5.7586e+000 +4.1389e+000
678 +3.818226148e+006 +3.818226148e+006 +3.818174268e+006 +3.818174268e+006 +8.4272e+000 +7.4584e+000 +9.4705e-001 +1.0475e+001 +8.3507e+000 -3.4665e+000 -4.0986e+000 +4.8613e+000 +3.4746e+000 -1.3254e+001 +1.6021e+001 +7.0188e+000 +4.3756e+000 +8.7879e+000 +6.3362e+000 +1.1794e+001 -6.7159e+000 +1.8163e+001 +6.4337e+000 +7.2614e-001
909 +2.482256465e+006 +2.482256465e+006 +2.482204585e+006 +2.482204585e+006 +3.8647e+000 +3.7371e+000 -1.1956e+000 +6.3964e+000 +1.0878e+001 +8.2826e+000 +1.3188e+000 +1.1679e+001 +2.3825e+000 -1.1612e+001 +7.1241e+000 +6.4182e+000 +1.6359e+000 +3.1115e+000 -5.9857e+000 +3.8259e+000 +1.1776e+000 +6.6178e+000 -2.1533e+000 -6.1842e+000
1038 +1.399994969e+006 +1.399994969e+006 +1.399943089e+006 +1.399943089e+006 +1.4287e+000 -4.9982e-001 -2.2588e-001 +4.0924e+000 +2.0426e+001 -2.6806e+000 -8.7249e+000 +5.9011e+000 +8.5388e+000 -1.3025e+001 +8.8502e+000 +5.2001e+000 +2.1707e+000 +2.3759e+000 -3.8444e+000 +4.9375e+000 -4.2266e+000 +8.7750e+000 -1.3649e+001 -7.2353e+000
1491 +7.444511312e+005 +7.444511312e+005 +7.443992512e+005 +7.443992512e+005 -2.5393e+000 -3.1491e+000 -4.4046e+000 +9.3134e+000 +1.3561e+001 -4.8886e+000 -6.0945e+000 +9.0275e+000 -2.9862e+000 -3.0233e+001 +3.3828e-001 +5.6421e+000 -1.6013e+000 +1.2158e+001 -1.4167e+000 -2.5401e+000 -1.0653e+001 +7.1592e+000 -3.1165e+000 -3.3396e+000
1630 +5.795088637e+005 +5.795088637e+005 +5.794569837e+005 +5.794569837e+005 -3.0149e+000 +1.2098e+000 +2.1425e-002 +9.2457e+000 +6.8015e+000 -4.0608e+000 -7.9528e+000 -9.3713e-001 -1.8015e+000 -1.3657e+001 +1.3257e+001 -4.5475e+000 -5.7453e+000 +1.7582e+000 +8.6272e-001 -1.5111e+000 -5.8565e+000 +1.1803e+001 -5.5360e+000 -1.3084e+001
1848 +3.036102696e+005 +3.036102696e+005 +3.035583896e+005 +3.035583896e+005 -4.7198e+000 -2.5367e+000 -4.7045e+000 +8.3853e+000 +1.1409e+001 -4.6474e+000 -8.0173e+000 +5.1054e+000 +2.4833e+000 -1.6080e+001 +7.5902e+000 +3.6099e+000 -4.4020e-001 +1.9261e+000 -4.5980e+000 -8.4139e-001 -9.0229e+000 +6.4152e+000 +4.3731e+000 -5.1993e+000
2066 +1.879868334e+005 +1.879868334e+005 +1.879349534e+005 +1.879349534e+005 -3.0357e+000 -6.6033e+000 -1.9784e+000 +1.2402e+001 +1.8917e+001 -3.6782e+000 -9.5573e+000 -7.2963e-001 -4.9790e-001 -2.8322e+001 +8.7192e+000 -7.8269e+000 -7.5877e+000 +2.4991e+000 +4.7150e+000 -8.2423e-001 -8.1280e+000 +5.4056e+000 -4.6144e+000 -1.1790e+001
2135 +1.511175475e+005 +1.511175475e+005 +1.510656675e+005 +1.510656675e+005 -2.7559e-001 -1.1850e+000 -7.2326e+000 +1.5240e+001 +5.0013e+000 -2.3326e+000 -8.4387e+000 -3.6956e+000 -4.6436e+000 -1.5093e+001 +6.2187e+000 -3.3049e+000 +2.3093e-002 +2.8299e+000 -2.2705e+000 -2.4331e+000 -8.0532e+000 +7.7087e+000 -6.8516e+000 -1.0624e+001
2197 +7.847365617e+004 +7.847365617e+004 +7.842177617e+004 +7.842177617e+004 -5.4926e+000 -4.8950e+000 -3.8285e+000 +1.7050e+001 +1.0794e+001 +4.6052e-001 -4.4814e+000 +2.8548e+000 +3.2326e+000 -1.9600e+001 +1.4565e+001 -3.4155e+000 +5.8367e+000 +4.6870e+000 -2.2539e+000 -1.1604e-001 -1.2375e+001 +9.1420e+000 -1.4355e+000 -1.4985e+001
2657 +4.021240622e+004 +4.021240622e+004 +4.016052622e+004 +4.016052622e+004 -7.2489e+000 -6.0588e+000 -5.2398e+000 +1.1888e+001 +5.6247e+000 -5.5569e+000 -3.1147e+000 -1.1318e+000 +1.4103e+000 -2.2173e+001 +5.5777e+000 -6.2186e+000 +4.0472e+000 +6.5115e+000 +5.6031e-001 -3.6122e+000 -5.9214e+000 +7.9607e+000 -7.2765e+000 -7.5126e+000
2757 +3.648870391e+004 +3.648870391e+004 +3.643682391e+004 +3.643682391e+004 -2.5608e+000 +5.8794e-001 -7.1530e+000 +1.1888e+001 +5.6247e+000 -6.8971e+000 -2.0427e+000 -1.1318e+000 -7.1971e-001 -1.4896e+001 +4.1630e-001 -6.2186e+000 +4.0472e+000 +6.5115e+000 +5.6031e-001 -3.6122e+000 -5.9214e+000 +7.9607e+000 -7.2765e+000 -7.5126e+000
2868 +9.769379521e+003 +9.769379521e+003 +9.717499521e+003 +9.717499521e+003 -5.4991e+000 -1.1061e+001 -1.3616e+001 +1.8067e+001 +1.5509e+001 -9.4999e+000 -2.4154e+000 +1.1886e+000 -5.4740e+000 -3.0928e+001 +6.7414e+000 -1.8818e+001 -1.8231e+000 +1.0618e+001 -3.7864e+000 -6.2338e+000 -1.5987e+001 +9.7544e+000 -1.3513e+001 -9.5934e+000
