% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.191608163e+001 +3.191608163e+001 -9.680839184e+002 -9.680839184e+002 +4.2221e+000 -3.0344e+000 +3.7270e+000 +9.8934e-001 +5.3468e-001 -4.0345e+000 +3.5469e+000 +2.7765e+000 +4.7184e+000 +2.6136e+000 -3.8613e+000 -8.1963e-002 +1.1949e+000 -3.0074e+000 -3.8446e+000 +2.0824e+000 +3.1938e+000 +2.9811e+000 -2.0723e+000 -3.2611e+000
10 +1.978875420e+001 +1.978875420e+001 -9.802112458e+002 -9.802112458e+002 +2.4853e+000 -5.0121e-001 -4.3717e+000 +8.9174e-001 +4.1903e-001 +1.5002e+000 +3.4208e+000 -3.0847e+000 -3.5680e+000 +4.9163e+000 +2.2212e+000 +8.8583e-001 -2.1461e+000 -3.6538e+000 -3.3352e+000 -4.0662e+000 +2.2931e+000 +4.3408e+000 -4.2654e+000 -4.5548e-001
55 +1.129845144e+001 +1.129845144e+001 -9.887015486e+002 -9.887015486e+002 +3.4518e+000 +1.4407e+000 -7.6725e-001 -1.0833e+000 +6.8840e-001 -1.3301e-001 -1.1962e+000 +3.7184e+000 +2.5522e+000 +4.3113e+000 +3.5962e-001 +1.8890e+000 +1.0609e+000 -3.3509e+000 +2.4261e-001 -3.0235e-001 +6.4241e-001 +4.4979e+000 +9.5490e-001 +2.3683e+000
173 +9.564036427e+000 +9.564036427e+000 -9.904359636e+002 -9.904359636e+002 +5.7721e-002 +2.0615e+000 -1.7791e+000 +8.7871e-001 +1.3033e+000 +9.5463e-001 -1.3773e-001 +3.2288e+000 +1.7113e+000 +5.0156e+000 -3.6083e-002 +2.2323e+000 +8.0775e-001 -1.4939e+000 -1.0636e+000 +3.9771e-001 +1.3448e+000 +2.9100e+000 +1.0008e+000 +4.2625e+000
1035 +5.183215541e+000 +5.183215541e+000 -9.948167845e+002 -9.948167845e+002 -4.3433e-001 +1.4681e+000 -1.4426e+000 +2.8256e+000 +1.1427e+000 +3.0772e-001 +2.2689e+000 +3.2266e+000 +5.6107e-001 +2.4432e+000 +1.1392e+000 +1.1557e+000 -2.0839e+000 -2.2722e+000 -3.1068e+000 +1.3418e+000 +9.2995e-001 +3.0719e+000 +1.2362e+000 +1.8988e+000
2068 +3.624555033e+000 +3.624555033e+000 -9.963754450e+002 -9.963754450e+002 -7.9593e-001 +2.3727e-001 -1.2344e+000 +1.6027e+000 +7.1841e-001 -1.6235e-001 +1.5773e+000 +3.1878e+000 +5.1727e-001 +3.1198e+000 +1.6004e+000 +1.2169e+000 -2.3455e+000 -2.1055e+000 -4.3754e+000 +1.3744e+000 +3.2436e+000 +2.7899e+000 +1.6769e+000 +1.6724e+000
4577 +2.440398418e+000 +2.440398418e+000 -9.975596016e+002 -9.975596016e+002 -5.8236e-001 -9.2310e-002 -1.2172e+000 +1.5288e+000 +6.1112e-001 -2.2809e-001 +1.8295e+000 +3.0054e+000 +3.8638e-001 +3.3423e+000 +1.9698e+000 +1.2525e+000 -2.5404e+000 -1.9230e+000 -4.3858e+000 +1.3988e+000 +3.3180e+000 +3.0790e+000 +1.8555e+000 +1.6792e+000
% function evaluation | noise-free fitness - Fopt (-9.193000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.350500827e+001 +6.350500827e+001 -2.842499173e+001 -2.842499173e+001 -1.7689e-001 -4.5899e+000 -1.6320e+000 -4.5759e-002 +4.2187e+000 +4.8851e-001 -1.1034e+000 +1.3048e+000 -1.6376e+000 -3.2786e+000 -6.3250e-001 -1.5694e-001 -1.9305e+000 +1.8884e+000 +9.1652e-001 -2.3015e-001 +3.0484e+000 +4.9478e+000 +3.3303e+000 -2.5551e+000
10 +6.044843740e+001 +6.044843740e+001 -3.148156260e+001 -3.148156260e+001 +2.2800e+000 +4.5168e+000 -2.1196e+000 +3.7223e+000 +4.4827e+000 +1.2728e+000 +3.3364e+000 -2.0512e+000 +2.9936e+000 +2.0759e+000 +2.9527e+000 +2.8605e+000 +4.1663e+000 +8.2696e-001 -4.8823e-001 -3.6537e+000 -6.8742e-001 +9.7519e-002 +4.0695e-001 +3.0026e+000
30 +2.526155772e+001 +2.526155772e+001 -6.666844228e+001 -6.666844228e+001 +8.2459e-001 -4.7781e+000 -6.1845e-001 -4.6174e+000 -7.3578e-001 -1.7250e-001 +1.8253e+000 +4.4579e+000 -3.1696e+000 -5.6956e-001 +2.8102e+000 +3.1560e+000 -1.0300e+000 -1.9461e+000 +1.9263e+000 -3.3949e+000 -1.8904e+000 +1.6450e+000 -1.2752e+000 -6.3228e-001
126 +1.690124331e+001 +1.690124331e+001 -7.502875669e+001 -7.502875669e+001 -4.1789e+000 +4.9492e-001 -3.8969e+000 +3.2600e+000 -1.3074e+000 +1.0691e+000 +3.6291e+000 +5.0708e+000 +9.1541e-001 -1.2101e+000 -3.2373e+000 -2.8378e-001 -2.7290e-001 -1.9137e+000 +2.0835e+000 +4.5503e+000 -4.4060e+000 +1.6866e+000 +1.4464e+000 -1.1666e+000
298 +1.464825678e+001 +1.464825678e+001 -7.728174322e+001 -7.728174322e+001 -4.1789e+000 +4.9492e-001 +2.5339e+000 +3.2296e+000 +9.0911e-002 +1.0691e+000 +3.6291e+000 +2.2310e+000 +2.6660e+000 -1.2101e+000 -3.2373e+000 -2.8378e-001 -2.7290e-001 +3.0307e+000 -1.4864e+000 +9.2811e-002 -1.5975e+000 +2.6749e+000 +1.4464e+000 -1.1666e+000
566 +9.090384432e+000 +9.090384432e+000 -8.283961557e+001 -8.283961557e+001 -5.0473e+000 -2.8719e+000 -5.0379e-002 +2.7752e+000 +5.2339e-001 +1.0083e+000 +3.1333e+000 +1.9601e+000 +3.4138e+000 -1.7233e+000 -2.9644e+000 -2.7049e-001 -1.9196e+000 +2.1761e+000 -1.6797e+000 +5.8973e-002 -2.8219e+000 +4.2861e+000 +1.2395e+000 -1.3121e+000
1272 +5.906356183e+000 +5.906356183e+000 -8.602364382e+001 -8.602364382e+001 +1.7657e-001 -3.2145e+000 +1.1700e+000 +2.7459e+000 -2.6470e+000 +7.6050e-001 +2.5957e+000 +1.9478e+000 +3.1661e+000 -4.4587e+000 -1.3230e+000 +8.7965e-004 -3.6895e+000 -2.5429e+000 -3.4062e+000 -3.7165e-001 -2.1022e+000 +4.3458e+000 +5.8908e-001 +7.1219e-001
1797 +3.893337618e+000 +3.893337618e+000 -8.803666238e+001 -8.803666238e+001 +2.0502e-001 -3.1766e+000 +5.0088e-001 +3.3224e+000 -5.6439e-001 +8.6017e-001 +1.6020e-001 +2.5608e+000 +3.1065e+000 -2.8072e+000 -2.7053e+000 +8.3938e-001 -4.6287e+000 -2.6018e+000 -3.6506e+000 -3.1324e+000 -2.5682e+000 +4.0121e+000 +7.6083e-001 -2.9252e-002
2915 +2.494420506e+000 +2.494420506e+000 -8.943557949e+001 -8.943557949e+001 +1.5631e+000 -3.5139e+000 -7.3827e-002 +3.7585e+000 +3.4029e-001 +6.8602e-001 -1.4841e+000 +2.9381e+000 +3.5611e+000 -8.6882e-001 -3.2798e+000 +1.6027e+000 -3.5642e+000 -1.6137e+000 -3.9982e+000 -1.6190e+000 -2.3113e+000 +4.0545e+000 -1.7292e+000 -2.3360e+000
4427 +1.527598698e+000 +1.527598698e+000 -9.040240130e+001 -9.040240130e+001 +1.5542e+000 -3.3843e+000 -1.3936e-001 +3.5590e+000 +1.1099e-001 +1.6768e-001 -1.0970e+000 +3.0627e+000 +3.3621e+000 -1.8724e+000 -2.6260e+000 +1.7886e+000 -4.1775e+000 -1.4770e+000 -3.3167e+000 -1.3664e+000 -2.3454e+000 +3.9654e+000 -9.3618e-001 -2.4236e+000
5390 +9.518335683e-001 +9.518335683e-001 -9.097816643e+001 -9.097816643e+001 +1.5242e+000 -3.3875e+000 -3.4771e-001 +3.6112e+000 +2.7348e-001 -9.5454e-002 -8.0405e-001 +3.7617e+000 +3.1612e+000 -1.8627e+000 -2.5077e+000 +1.8271e+000 -4.0250e+000 -1.2688e+000 -3.0658e+000 -1.8858e+000 -2.6394e+000 +4.0190e+000 -7.9149e-001 -2.9205e+000
9473 +6.264048600e-001 +6.264048600e-001 -9.130359514e+001 -9.130359514e+001 +1.4563e+000 -3.4213e+000 -3.5462e-001 +3.6612e+000 +2.2919e-001 -1.2674e-001 -7.3727e-001 +3.6825e+000 +3.1333e+000 -2.0098e+000 -2.6789e+000 +1.8545e+000 -4.0689e+000 -1.4086e+000 -2.8424e+000 -1.7911e+000 -2.6731e+000 +4.0153e+000 -6.6753e-001 -2.9798e+000
% function evaluation | noise-free fitness - Fopt (1.487500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.367815284e+001 +4.367815284e+001 +1.924281528e+002 +1.924281528e+002 -4.8085e+000 +2.2637e+000 -9.5165e-001 -1.9746e+000 -7.7229e-002 -4.4624e+000 +2.3751e+000 -3.4826e+000 -2.0318e+000 +3.1953e+000 +2.0516e+000 +3.0602e+000 -9.4930e-001 -4.0650e+000 +3.9397e+000 +8.5333e-001 +1.7355e+000 -4.5015e+000 -1.3520e+000 -2.6070e-001
11 +2.559785629e+001 +2.559785629e+001 +1.743478563e+002 +1.743478563e+002 +4.3581e+000 +1.7600e+000 -3.8541e+000 +4.7942e+000 -2.5793e+000 +2.9277e+000 -4.4610e+000 +4.2223e+000 -1.5434e+000 -4.8935e+000 +1.3598e+000 -1.6763e+000 -4.3013e-001 +2.4717e+000 +2.4715e+000 +1.5227e+000 -1.5177e+000 -4.6141e+000 -1.4461e+000 -1.3978e+000
20 +2.333928663e+001 +2.333928663e+001 +1.720892866e+002 +1.720892866e+002 -2.2286e+000 +3.1286e-001 +6.6828e-001 +2.3172e+000 -2.4227e+000 +2.9943e+000 -3.2893e+000 -2.3608e+000 +7.6303e-001 -2.0704e+000 +2.5103e+000 -3.1720e+000 -8.1875e-001 -4.7374e+000 -3.2691e+000 +2.0955e+000 -2.0719e+000 +1.5918e+000 +2.2063e-001 +1.0446e+000
74 +1.384308170e+001 +1.384308170e+001 +1.625930817e+002 +1.625930817e+002 -4.8708e+000 +6.5855e-001 -7.5581e-002 +2.9894e+000 -4.6471e-001 +5.9900e-001 -2.7825e+000 +1.4442e+000 -2.1816e-001 -5.6263e-001 +9.2010e-001 -3.9570e-001 -1.3464e+000 -2.2263e-001 -3.1577e+000 +2.5202e+000 -1.2712e+000 -2.0274e+000 +5.4264e-001 +2.0516e-001
451 +9.563942539e+000 +9.563942539e+000 +1.583139425e+002 +1.583139425e+002 +2.3398e+000 -2.1352e+000 +3.9768e-002 +1.9991e+000 -3.2683e+000 +5.7006e-001 -3.0066e+000 +2.0632e+000 +2.2729e+000 +9.9908e-001 -7.1290e-002 -1.8790e+000 +1.2860e-001 +4.3365e+000 +1.6827e+000 +2.2840e+000 +4.2985e+000 +5.5378e-001 -5.5965e-001 -3.0857e+000
1357 +6.034668520e+000 +6.034668520e+000 +1.547846685e+002 +1.547846685e+002 +1.8005e+000 -1.7129e+000 -2.2248e+000 +1.2679e+000 -2.3418e+000 +2.3790e+000 -3.7348e+000 +7.4453e-001 -1.1317e+000 +3.4010e+000 +9.3070e-001 -2.4205e+000 +5.0609e-001 +1.7374e+000 -3.6331e-001 +2.5260e+000 +4.7007e+000 -1.2845e-001 -3.6814e-001 -4.6130e+000
1965 +3.618357895e+000 +3.618357895e+000 +1.523683579e+002 +1.523683579e+002 +1.4966e+000 -9.3684e-001 -1.4431e+000 +1.5572e+000 -2.1281e+000 +2.1281e+000 -3.9882e+000 -4.7220e-001 -2.2092e+000 +1.6087e+000 +6.4099e-001 -1.6119e+000 +1.5122e+000 +1.2488e+000 -9.8969e-001 +2.5680e+000 +5.0513e+000 +4.8885e-001 -2.1984e+000 -4.7703e+000
3762 +2.332167499e+000 +2.332167499e+000 +1.510821675e+002 +1.510821675e+002 +1.5190e+000 -9.7075e-001 -1.5664e+000 +1.5825e+000 -2.5432e+000 +2.7745e+000 -3.9332e+000 -6.0040e-001 -2.3281e+000 +1.9812e+000 +6.1158e-001 -1.8103e+000 +1.4749e+000 +1.5209e+000 -1.4598e+000 +2.3504e+000 +4.7751e+000 +1.7601e-001 -2.0785e+000 -4.5188e+000
% function evaluation | noise-free fitness - Fopt (-1.483000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.056278003e+002 +1.056278003e+002 -4.267219969e+001 -4.267219969e+001 -2.8330e+000 -1.0852e+000 +1.2752e+000 +3.1316e+000 +1.0794e+000 +2.2799e+000 +4.6897e+000 -1.3421e+000 -3.0227e+000 -1.4970e+000 +3.9354e+000 +3.8206e+000 -2.7954e+000 +4.0318e+000 +3.1486e+000 +2.5720e+000 +3.6232e+000 +1.7830e+000 +2.6704e-002 -1.3448e+000
4 +7.827491251e+001 +7.827491251e+001 -7.002508749e+001 -7.002508749e+001 -2.8759e+000 +4.8560e+000 -8.2113e-001 -1.1207e+000 +3.8667e+000 +1.0778e+000 -3.2431e+000 -1.1188e+000 +5.0999e-001 +1.1640e+000 +3.9487e+000 -6.9825e-001 +2.1716e+000 -1.0432e+000 +3.6249e+000 +4.7694e+000 +3.1432e+000 -3.7902e+000 +3.8911e+000 -2.9100e-001
5 +5.233928021e+001 +5.233928021e+001 -9.596071979e+001 -9.596071979e+001 +3.3099e+000 +3.0191e+000 +3.5597e+000 +4.0382e-001 -2.2882e+000 -3.9900e+000 -3.3318e+000 -4.2616e+000 +1.9057e-001 -3.5557e+000 -4.2320e+000 +3.9205e+000 -3.1514e+000 -3.0040e+000 +2.9883e+000 +2.7190e+000 +2.9719e+000 +2.2205e+000 +4.5991e+000 +8.9400e-001
7 +3.419923477e+001 +3.419923477e+001 -1.141007652e+002 -1.141007652e+002 +3.6033e+000 +1.8399e-001 +4.4524e+000 +2.9424e+000 +4.5108e+000 +4.4052e+000 +3.9786e+000 +2.4556e+000 +1.3961e-001 -2.8187e-001 -6.5903e-001 +2.9721e+000 -1.7186e+000 +9.1793e-001 +2.8126e+000 -4.9845e+000 +2.2328e+000 -9.3734e-001 -4.8923e+000 -1.7059e+000
14 +1.859158571e+001 +1.859158571e+001 -1.297084143e+002 -1.297084143e+002 -8.5537e-001 +1.2896e+000 -3.5995e+000 +1.7494e+000 -1.8893e+000 -3.0356e+000 +9.5424e-001 +6.0716e-001 -3.6182e+000 +3.1328e+000 +2.2447e+000 -3.0175e+000 +4.0354e+000 -5.5768e-001 -3.2341e+000 +3.9285e+000 +2.6642e+000 +3.1395e-001 +5.5231e-001 +4.3441e+000
149 +1.402549477e+001 +1.402549477e+001 -1.342745052e+002 -1.342745052e+002 -6.5170e-001 +6.9227e-002 -5.4831e+000 +5.5990e-001 -1.1998e+000 +1.0118e+000 +4.0878e+000 +4.2031e+000 -3.3577e+000 +5.3952e+000 -2.5432e+000 -5.7020e-001 -3.1300e-002 -7.9259e-002 +2.4343e-001 +2.9614e+000 +1.0013e+000 +3.5119e+000 +4.4306e+000 +3.2548e+000
955 +9.636538878e+000 +9.636538878e+000 -1.386634611e+002 -1.386634611e+002 -1.0070e+000 -3.9550e-002 -3.4991e+000 +3.2087e+000 +2.0947e+000 +1.9142e+000 +3.5685e+000 +2.2751e+000 -2.4145e+000 +3.5899e+000 -3.7023e-001 -2.5807e+000 -3.4085e+000 -4.0691e-001 -4.7416e-001 -9.8757e-001 +1.7193e+000 +3.0698e+000 +3.3172e+000 +1.5494e+000
1697 +5.658426506e+000 +5.658426506e+000 -1.426415735e+002 -1.426415735e+002 +9.5783e-001 -1.7547e+000 -3.1873e+000 +5.0036e+000 +7.9892e-001 +1.1646e-001 +3.2461e+000 +3.8036e+000 -3.7032e+000 +4.9881e+000 -4.6526e+000 +2.5780e-002 +2.3721e+000 -7.2437e-001 -2.3841e+000 -7.4358e-001 +2.5509e+000 +4.4401e+000 +3.5597e+000 -6.8307e-001
2820 +3.978389721e+000 +3.978389721e+000 -1.443216103e+002 -1.443216103e+002 +2.5782e+000 +6.3132e-001 -3.3543e+000 +4.6317e+000 +1.9611e+000 -6.0430e-001 +2.1489e+000 +4.2022e+000 -2.9620e+000 +4.8183e+000 -4.6441e+000 -1.1313e-001 -1.5990e+000 +5.6532e-001 -3.3103e+000 -6.5251e-001 +3.1306e+000 +1.6643e+000 +3.3403e+000 -1.2603e+000
3629 +2.480208638e+000 +2.480208638e+000 -1.458197914e+002 -1.458197914e+002 +2.7873e+000 -1.2758e+000 -3.5851e+000 +4.2315e+000 +2.1926e+000 -9.1282e-001 +3.3647e+000 +3.4273e+000 -2.2153e+000 +4.7760e+000 -3.8413e+000 -2.4503e-001 -4.6190e-001 +4.8116e-001 -2.5310e+000 -9.1093e-001 +2.9513e+000 +1.6713e+000 +3.6425e+000 -1.0212e+000
5879 +1.560520814e+000 +1.560520814e+000 -1.467394792e+002 -1.467394792e+002 +2.6866e+000 -7.0196e-001 -3.3563e+000 +4.0957e+000 +1.9981e+000 -4.7710e-001 +3.7518e+000 +2.8758e+000 -1.6384e+000 +4.6440e+000 -3.5315e+000 -9.6928e-002 +7.0809e-001 +4.8564e-001 -3.1426e+000 -9.6388e-001 +3.0184e+000 +1.4688e+000 +3.6157e+000 -1.2139e+000
% function evaluation | noise-free fitness - Fopt (1.702000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.734213067e+002 +1.734213067e+002 +1.904413067e+002 +1.904413067e+002 +6.0036e-001 +1.5997e+000 -3.2774e+000 +4.2373e+000 -1.4260e+000 +2.4787e+000 +4.3715e+000 +4.6276e+000 -3.1654e+000 +4.2095e+000 -1.2371e+000 -3.1017e+000 +4.9916e+000 +4.1328e+000 +1.4037e+000 -1.9667e+000 +8.7943e-001 +3.5349e+000 -3.3457e+000 -1.3045e+000
3 +4.006733077e+001 +4.006733077e+001 +5.708733077e+001 +5.708733077e+001 -3.4349e+000 -3.6665e+000 +1.2183e+000 +3.0461e+000 -1.7480e+000 -4.6128e+000 +1.5779e+000 +2.9823e+000 +3.8707e-001 -2.1391e+000 +4.9340e+000 +4.5137e+000 -2.7940e+000 +8.8179e-001 -8.1505e-001 -4.4400e+000 -2.0084e+000 -4.9056e-001 +2.7217e+000 -1.0815e+000
4 +1.319585884e+001 +1.319585884e+001 +3.021585884e+001 +3.021585884e+001 -4.6331e+000 -4.3387e+000 +2.0945e+000 -3.4377e+000 -2.6124e+000 -2.6139e+000 -1.6126e+000 +2.1234e+000 +1.3775e+000 +2.5419e+000 -1.0775e+000 +3.9335e+000 -3.2135e+000 +1.7583e+000 -2.0110e+000 -4.0247e+000 +4.8612e+000 -4.6586e+000 +2.4353e+000 -1.1095e+000
376 +8.159501299e+000 +8.159501299e+000 +2.517950130e+001 +2.517950130e+001 +4.9701e-001 -1.8985e+000 +2.6180e+000 -1.6974e+000 +3.7222e-001 +1.6095e+000 +2.7237e+000 -7.7741e-001 -2.0701e+000 +2.4759e+000 +3.3347e+000 +1.7534e+000 -4.2112e+000 +2.5859e-001 +2.2094e+000 -6.6232e-001 +3.2372e+000 -2.5408e+000 -9.9048e-001 -1.7936e+000
1011 +6.288263938e+000 +6.288263938e+000 +2.330826394e+001 +2.330826394e+001 +2.3383e+000 -2.7159e+000 +3.2026e+000 -2.2100e+000 -2.3290e+000 +1.7220e+000 +1.8059e+000 -1.1496e+000 -1.7366e+000 +2.1871e+000 -6.6858e-001 +1.7484e+000 -3.8704e+000 +1.3252e+000 +1.0558e+000 -1.7150e+000 +3.6373e+000 -1.6362e+000 -5.3161e-001 -1.9892e+000
1731 +3.604405388e+000 +3.604405388e+000 +2.062440539e+001 +2.062440539e+001 +2.9832e+000 -3.3667e+000 +2.7270e+000 -3.0377e+000 -3.1153e-001 -5.5598e-001 +1.8927e-001 -1.1981e+000 -1.3751e+000 +2.7672e+000 +1.3454e+000 +8.3252e-001 -3.6736e+000 +7.2736e-001 +1.3660e+000 -6.7939e-001 +1.1958e+000 -1.3510e+000 -1.1845e-001 -1.5179e+000
4052 +2.326047515e+000 +2.326047515e+000 +1.934604752e+001 +1.934604752e+001 +3.7156e+000 -3.5943e+000 +2.7878e+000 -2.7549e+000 -1.1566e+000 -1.6265e+000 +1.2375e+000 -1.4760e+000 -1.6454e+000 +2.1229e+000 +9.1179e-001 -2.3016e-001 -4.3978e+000 +2.3688e+000 +3.0544e-001 +4.1434e-001 -1.4733e-002 -1.0143e+000 +4.8041e-001 -1.8955e+000
4757 +1.544727710e+000 +1.544727710e+000 +1.856472771e+001 +1.856472771e+001 +3.8599e+000 -3.5626e+000 +2.4242e+000 -2.6259e+000 -1.5428e+000 -1.7000e+000 +8.0638e-001 -1.8601e+000 -1.9431e+000 +1.9804e+000 +6.9536e-001 -6.2521e-002 -4.3166e+000 +2.1967e+000 +9.5801e-002 +5.0551e-001 +3.2482e-001 -1.1601e+000 +9.0017e-001 -2.2063e+000
6322 +9.737126325e-001 +9.737126325e-001 +1.799371263e+001 +1.799371263e+001 +3.8898e+000 -3.6039e+000 +2.4416e+000 -2.6094e+000 -1.6344e+000 -1.5936e+000 +8.9082e-001 -1.9078e+000 -1.9524e+000 +1.6293e+000 +7.1621e-001 -4.8347e-002 -4.1933e+000 +2.1398e+000 +1.4456e-001 +4.8532e-001 +2.5607e-001 -1.1401e+000 +8.7064e-001 -2.0500e+000
% function evaluation | noise-free fitness - Fopt (-2.202000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.875838992e+001 +1.875838992e+001 -2.014416101e+002 -2.014416101e+002 -3.2135e+000 +2.1562e+000 +4.3324e-001 -1.0822e-001 +1.1828e+000 +2.3463e+000 -4.8347e+000 -1.2672e+000 +7.3266e-001 +3.5327e-001 +3.4215e+000 +1.3566e+000 -1.2171e+000 +1.3988e+000 +2.9140e+000 +1.2612e-001 +1.8790e+000 +2.9175e-001 -1.6806e+000 -3.6757e+000
19 +1.331712389e+001 +1.331712389e+001 -2.068828761e+002 -2.068828761e+002 +2.0081e+000 +1.6518e+000 -3.4038e+000 +1.2555e+000 +4.4917e+000 +2.8713e+000 -4.2500e+000 +4.2041e+000 +5.0441e-001 +2.1275e+000 -1.5058e+000 +2.8690e+000 -9.1849e-001 +1.9405e+000 +2.6997e-002 +3.5713e+000 +3.9472e+000 -1.0271e+000 -4.0494e+000 +2.6712e+000
574 +9.365854225e+000 +9.365854225e+000 -2.108341458e+002 -2.108341458e+002 +2.0605e+000 +1.5128e-001 -4.3433e+000 -6.2339e-001 +1.7524e+000 +3.6994e+000 -4.5837e+000 +1.5289e+000 -2.3061e+000 +4.1962e-001 -8.4934e-001 +3.3707e+000 +2.5637e+000 +2.6845e+000 +2.4313e+000 +2.9436e+000 +2.3366e+000 -4.0805e-001 -2.8149e+000 +2.6686e+000
1291 +6.292554012e+000 +6.292554012e+000 -2.139074460e+002 -2.139074460e+002 -3.5805e+000 -1.7821e+000 +1.4193e+000 +5.8531e-001 +2.0023e+000 -4.3301e-001 -2.1419e+000 -3.1976e+000 -1.0384e+000 +8.4077e-001 +9.6797e-001 +2.3082e+000 +8.6742e-001 +2.6975e+000 +2.8785e+000 +4.0399e+000 +3.0038e+000 +2.1076e-001 -1.7296e+000 +1.5493e+000
2048 +3.677444339e+000 +3.677444339e+000 -2.165225557e+002 -2.165225557e+002 -4.4952e+000 -1.1341e+000 +2.1673e+000 +9.5065e-001 +1.9045e-001 -3.0945e+000 -9.3868e-001 -3.1462e+000 -2.2733e+000 +1.7478e+000 +1.3510e+000 +1.4592e+000 +1.3072e+000 +2.9169e+000 +3.5042e+000 +4.6682e+000 +3.6351e+000 +1.0822e+000 -1.1738e+000 +1.2556e+000
4038 +2.371270815e+000 +2.371270815e+000 -2.178287292e+002 -2.178287292e+002 -4.0790e+000 -9.3833e-001 +1.6398e+000 +5.4543e-001 -1.5301e-001 -3.0893e+000 -1.0294e+000 -3.4047e+000 -3.4121e+000 +1.4578e+000 +1.0418e+000 +1.6301e+000 +1.1361e+000 +3.0186e+000 +3.8099e+000 +4.6639e+000 +3.7886e+000 +1.6458e+000 -1.0415e+000 +1.7679e+000
5650 +1.544075307e+000 +1.544075307e+000 -2.186559247e+002 -2.186559247e+002 -4.3017e+000 -7.3041e-001 +1.1116e+000 +1.1835e+000 -1.1136e+000 -3.1257e+000 -1.0317e+000 -3.3465e+000 -4.3832e+000 +1.2197e+000 +9.1706e-001 +1.9167e+000 +1.0525e+000 +3.1334e+000 +4.0255e+000 +4.9511e+000 +4.0004e+000 +1.0949e+000 -1.0103e+000 +2.5305e+000
7875 +9.891434733e-001 +9.891434733e-001 -2.192108565e+002 -2.192108565e+002 -4.2104e+000 -6.5585e-001 +1.0283e+000 +1.0721e+000 -1.1226e+000 -2.7096e+000 -9.7201e-001 -3.4385e+000 -3.7411e+000 +1.2124e+000 +9.7004e-001 +2.1052e+000 +8.7812e-001 +3.1620e+000 +3.9238e+000 +4.8561e+000 +3.9463e+000 +1.5754e+000 -1.0009e+000 +2.4955e+000
10259 +6.260069036e-001 +6.260069036e-001 -2.195739931e+002 -2.195739931e+002 -4.2176e+000 -6.2280e-001 +1.0444e+000 +1.1130e+000 -1.1804e+000 -2.5765e+000 -1.0183e+000 -3.4291e+000 -3.7154e+000 +1.2619e+000 +8.1254e-001 +2.2219e+000 +9.1098e-001 +3.2113e+000 +3.7295e+000 +4.8682e+000 +3.9333e+000 +1.6430e+000 -1.0069e+000 +2.4764e+000
% function evaluation | noise-free fitness - Fopt (-2.041000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.718382785e+001 +4.718382785e+001 +2.677382785e+001 +2.677382785e+001 -3.4629e+000 -4.8259e+000 +3.8374e-001 -4.0607e+000 +1.2851e-001 -1.9862e+000 +1.6505e+000 -4.9098e+000 +1.3068e+000 -4.5647e+000 -1.1280e+000 +2.7425e+000 +2.1866e-001 -1.0792e+000 -2.8572e+000 -3.2620e+000 -3.6340e+000 -2.1624e+000 -3.6220e+000 -4.4072e+000
4 +3.249302532e+001 +3.249302532e+001 +1.208302532e+001 +1.208302532e+001 -1.7593e+000 +3.8956e+000 +1.6594e+000 -3.0292e+000 -3.3016e-001 -2.3537e+000 -3.9844e-001 +4.6173e+000 -2.3429e+000 +2.3866e+000 -1.5253e+000 +1.5193e+000 +2.3753e+000 -1.9328e+000 -4.3268e+000 -2.8690e+000 -2.7721e+000 -1.6286e+000 +3.6685e+000 +3.0385e+000
6 +2.479985340e+001 +2.479985340e+001 +4.389853397e+000 +4.389853397e+000 -1.9522e+000 +4.9102e+000 +3.7918e+000 -2.8806e+000 -1.7043e+000 +9.1230e-001 +4.8022e+000 +8.2347e-001 -2.5313e+000 -1.3680e+000 -2.8893e+000 +8.9692e-001 -2.2214e+000 +9.3405e-001 -2.2792e+000 -2.2371e+000 +2.3749e+000 +7.5582e-001 +2.0319e+000 -3.5727e+000
18 +1.356671840e+001 +1.356671840e+001 -6.843281604e+000 -6.843281604e+000 -1.2922e+000 -5.1671e-001 +4.8280e-001 -1.0065e+000 +3.6159e+000 +2.6747e+000 +3.7629e+000 -2.5711e+000 -3.1214e+000 +1.7025e+000 +3.8191e+000 -3.0150e+000 +1.5363e+000 +1.7129e+000 -2.4496e+000 -3.8708e+000 +1.8602e+000 +3.6544e+000 -4.4328e+000 -1.6826e+000
