% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3 +1.382488756e+003 +1.382488756e+003 +1.291128756e+003 +1.291128756e+003 +8.6248e-001 +3.1081e+000 +3.4231e-001 -4.9586e+000 -2.9111e+000 -4.8591e-001 +3.6196e+000 -1.2734e+000 +4.4429e+000 -2.3867e+000 +4.8294e+000 -6.8069e-001 -3.7721e+000 -1.7971e+000 +1.3964e+000 -3.3563e+000 +3.2571e+000 +4.5436e+000 -4.5148e+000 +3.5988e+000
11 +9.910897353e+002 +9.910897353e+002 +8.997297353e+002 +8.997297353e+002 +4.4510e+000 +1.2035e+000 +2.6411e+000 -4.1932e-001 +3.6466e-001 +1.1118e-001 +4.5212e+000 -5.2248e-001 +1.8536e-001 -3.7981e+000 -4.4938e+000 -1.2536e+000 -3.2677e+000 -3.0470e+000 +4.6270e-001 +1.8319e+000 +4.0700e+000 -3.1224e+000 +3.7216e+000 -3.0867e+000
118 +5.143043839e+002 +5.143043839e+002 +4.229443839e+002 +4.229443839e+002 -6.1890e+000 +2.3163e+000 -8.0306e-001 -1.4879e+000 +6.8169e-001 +2.7466e-001 -4.6504e+000 +2.4714e+000 -1.3551e+000 -6.5839e+000 -1.0851e+000 +2.6455e-002 +3.5308e+000 +1.4565e+000 +2.9850e+000 +1.2249e+000 -2.0589e-001 -4.4338e+000 -1.9278e+000 -5.3834e-002
537 +3.875486681e+002 +3.875486681e+002 +2.961886681e+002 +2.961886681e+002 -6.0900e+000 +2.5316e+000 +9.1614e-001 -1.1238e+000 +1.1158e+000 +7.0965e-001 -5.0141e+000 +2.6508e+000 -2.4396e+000 -6.8966e+000 -2.2622e+000 -7.0074e-001 +2.2773e+000 +4.0467e-001 +1.4911e+000 +6.7389e-001 +8.1848e-001 -3.8817e+000 -1.4411e+000 -3.6198e-001
1385 +2.478778081e+002 +2.478778081e+002 +1.565178081e+002 +1.565178081e+002 -5.8465e+000 +3.3356e+000 +8.7968e-001 -3.7404e-001 -2.4806e-001 +1.7481e+000 -5.6961e+000 +3.1417e+000 -4.4879e+000 -4.0687e+000 -3.3400e+000 -1.8889e+000 +4.9072e-002 +4.4886e-001 -1.2161e+000 -1.2718e+000 +8.0276e-001 -1.2253e+000 -1.5567e+000 +1.2778e-001
4823 +1.440567802e+002 +1.440567802e+002 +5.269678018e+001 +5.269678018e+001 -4.7999e+000 +1.9492e+000 +8.1117e-001 -7.9106e-001 -1.4018e+000 +1.3532e+000 -4.0949e+000 +3.8610e+000 -2.4808e+000 -4.6261e+000 -4.0502e+000 -6.7779e-001 -2.1677e+000 +9.4867e-001 -1.2346e+000 +6.3100e-001 +5.6528e-001 -2.3340e+000 -2.4130e+000 +1.2598e+000
7201 +9.692105333e+001 +9.692105333e+001 +5.561053333e+000 +5.561053333e+000 -4.8393e+000 +2.1198e+000 +6.4312e-001 -9.2698e-001 -1.3686e+000 +1.2519e+000 -4.2042e+000 +3.8087e+000 -2.4153e+000 -4.6155e+000 -3.9295e+000 -5.0793e-001 -1.9955e+000 +7.2669e-001 -1.1867e+000 +5.5055e-001 +5.7234e-001 -2.3854e+000 -2.2722e+000 +1.1022e+000
10809 +6.239145453e+001 +6.239145453e+001 -2.896854547e+001 -2.896854547e+001 -4.8948e+000 +2.0396e+000 +7.3170e-001 -8.0499e-001 -1.4453e+000 +1.1416e+000 -4.2646e+000 +3.8363e+000 -2.4818e+000 -4.5977e+000 -3.9720e+000 -6.4488e-001 -1.9568e+000 +7.4298e-001 -1.3280e+000 +5.7234e-001 +5.8289e-001 -2.4381e+000 -2.4453e+000 +1.1239e+000
% function evaluation | noise-free fitness - Fopt (2.315300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.686309964e+003 +1.686309964e+003 +1.917839964e+003 +1.917839964e+003 -1.4142e+000 -3.3791e+000 +8.1933e-001 +1.9760e+000 -2.6289e+000 +3.8399e+000 +3.0563e+000 -2.7760e+000 +1.5337e+000 +8.3034e-001 -1.1894e+000 -1.5266e+000 +8.2752e-001 -1.0748e+000 -3.1660e+000 -3.0508e+000 +3.4954e+000 -2.1590e+000 +4.5932e-001 +2.0785e+000
4 +1.395186867e+003 +1.395186867e+003 +1.626716867e+003 +1.626716867e+003 +8.7962e-001 -6.9909e-001 +3.6827e+000 +4.0282e-001 +2.9138e+000 -4.8751e+000 +2.3606e-001 -1.2870e-001 +1.2169e-001 +4.8054e+000 +3.9214e+000 -5.9925e-001 -4.4921e-001 -1.8540e+000 -2.0159e+000 +6.3609e-001 +2.6268e+000 -4.8864e+000 +1.4446e-001 -2.7087e+000
14 +9.997457533e+002 +9.997457533e+002 +1.231275753e+003 +1.231275753e+003 -3.8250e+000 +4.7752e+000 +2.3644e+000 +3.2644e+000 -1.6697e+000 +4.2689e+000 -2.1756e+000 -2.1720e+000 +8.9944e-001 -1.3395e+000 -4.6435e+000 +1.4141e+000 +4.3892e-001 +3.4963e+000 +2.7435e+000 +6.1334e-001 -6.9582e-001 -1.7621e+000 +8.0285e-001 +4.2799e+000
120 +3.820423666e+002 +3.820423666e+002 +6.135723666e+002 +6.135723666e+002 -2.8921e+000 -1.6893e-001 -1.2628e+000 -2.9465e+000 +5.9567e-001 +7.7724e-002 -4.5081e+000 +3.5219e+000 +2.0148e+000 -1.8175e-001 -2.9040e+000 -4.2391e-001 +3.5179e+000 -2.5409e+000 +3.2703e+000 +4.1570e+000 +3.8392e+000 +1.3109e+000 -3.7954e+000 +1.1819e+000
1303 +2.261926856e+002 +2.261926856e+002 +4.577226856e+002 +4.577226856e+002 -1.7745e+000 -1.1320e-001 -2.5201e-001 -1.5382e-002 +1.8448e+000 -2.9940e+000 -1.4315e+000 -1.0711e+000 +1.4527e+000 -1.4339e+000 -3.5386e+000 +1.9748e+000 +3.5111e+000 -1.7840e+000 +2.7967e+000 +3.1135e+000 +4.6688e+000 -3.6852e-001 -1.9107e+000 +3.3312e+000
3634 +1.543920933e+002 +1.543920933e+002 +3.859220933e+002 +3.859220933e+002 -1.8379e+000 +8.2119e-002 +2.7590e-001 -1.7560e+000 +1.9063e+000 -2.8924e+000 -2.7517e+000 -1.1808e+000 +1.3938e+000 -1.2852e+000 -2.3219e+000 +5.7542e-001 +2.7174e+000 -1.5967e+000 +1.9569e+000 +3.0740e+000 +3.3409e+000 -2.3373e-001 -2.1292e+000 +2.4583e+000
7166 +9.776233490e+001 +9.776233490e+001 +3.292923349e+002 +3.292923349e+002 -1.9339e+000 +1.3725e-001 +2.2169e-001 -1.6486e+000 +1.9351e+000 -3.0037e+000 -2.7944e+000 -1.1871e+000 +1.5520e+000 -1.4650e+000 -2.3269e+000 +6.5527e-001 +2.8221e+000 -1.5408e+000 +2.0504e+000 +3.0283e+000 +3.3312e+000 -2.9437e-001 -1.9243e+000 +2.3813e+000
% function evaluation | noise-free fitness - Fopt (-1.397700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.884652184e+003 +1.884652184e+003 +1.744882184e+003 +1.744882184e+003 -2.7273e-001 -2.6256e+000 +2.6738e+000 +9.2236e-001 +3.2684e+000 +3.4158e+000 -5.1294e-001 -3.8611e+000 +7.7395e-002 +4.5380e+000 +4.8470e-001 -3.9631e+000 -1.9109e+000 +2.7160e+000 -5.4880e-001 +2.2581e+000 +1.5233e+000 -7.5816e-001 -3.4872e+000 +3.1811e+000
3 +9.902598202e+002 +9.902598202e+002 +8.504898202e+002 +8.504898202e+002 -1.3600e+000 +4.3245e+000 +1.7382e+000 -5.4785e-001 +2.7525e+000 -2.2634e+000 +2.3506e+000 -3.4979e+000 -2.1322e+000 +3.4973e+000 +1.9257e+000 -2.3304e+000 +2.9838e+000 -3.7952e+000 +1.4519e+000 +2.4265e+000 +4.4929e-001 +4.5706e-001 -4.6363e+000 -1.5636e+000
387 +5.370981572e+002 +5.370981572e+002 +3.973281572e+002 +3.973281572e+002 -1.3600e+000 +4.3245e+000 -1.2330e+000 +2.9188e+000 -2.3158e+000 -2.2020e+000 +2.3506e+000 -9.1206e-001 -2.1322e+000 +3.4973e+000 -5.9266e-001 -2.3304e+000 -1.3551e+000 -3.7952e+000 +2.8845e+000 -7.2912e-001 +1.1392e+000 -3.0977e+000 -4.2949e+000 -1.5636e+000
893 +3.860585798e+002 +3.860585798e+002 +2.462885798e+002 +2.462885798e+002 -1.1254e+000 +3.0100e+000 -2.6726e+000 +1.3024e+000 -2.6627e+000 -1.8490e+000 +1.7013e+000 -2.6343e+000 -7.7632e-001 +2.9229e+000 +1.8250e+000 -3.9557e+000 -2.3518e+000 -2.7003e+000 +3.4938e+000 -2.4686e+000 -2.3946e+000 -3.8092e+000 -4.7968e+000 -8.5325e-001
1211 +2.411690793e+002 +2.411690793e+002 +1.013990793e+002 +1.013990793e+002 -3.0311e+000 +3.9923e+000 -1.2414e+000 +3.1333e+000 -2.2947e+000 -1.3792e+000 +2.8940e+000 -1.8370e+000 -3.2512e+000 +4.5801e+000 +3.3469e-001 -3.5039e+000 -4.4003e+000 -1.3996e+000 +3.5650e+000 -3.0589e+000 -3.5793e+000 -7.2719e-001 -2.1844e+000 -7.5796e-001
2799 +1.394716203e+002 +1.394716203e+002 -2.983796725e-001 -2.983796725e-001 -3.2828e+000 +4.0043e+000 -1.4628e+000 +2.9949e+000 -2.4550e+000 -1.0990e+000 +3.5166e+000 -2.0463e+000 -3.4272e+000 +4.6402e+000 +8.6670e-001 -3.1928e+000 -3.7415e+000 -1.3501e+000 +3.8747e+000 -3.3023e+000 -3.6140e+000 -6.7695e-001 -2.3373e+000 -1.9419e-001
5415 +9.750426179e+001 +9.750426179e+001 -4.226573821e+001 -4.226573821e+001 -3.2860e+000 +4.2027e+000 -1.4236e+000 +3.0090e+000 -2.4604e+000 -1.1883e+000 +3.5501e+000 -1.9648e+000 -3.4256e+000 +4.5949e+000 +8.2753e-001 -3.1849e+000 -3.6831e+000 -1.2304e+000 +3.7727e+000 -3.2969e+000 -3.4055e+000 -5.6634e-001 -2.3103e+000 -1.2578e-001
% function evaluation | noise-free fitness - Fopt (9.830000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.618975976e+003 +2.618975976e+003 +2.628805976e+003 +2.628805976e+003 -3.6673e+000 -2.4603e+000 +2.9884e+000 +3.4374e-001 +3.4452e+000 +3.3575e+000 +4.3329e+000 +3.7290e+000 +4.0448e+000 +2.3704e+000 +2.8174e+000 -2.2332e+000 -3.0014e+000 -4.8752e+000 -2.0169e+000 -4.6209e-001 -1.0098e+000 -2.8495e+000 +1.0198e+000 +4.2137e-001
3 +1.243079365e+003 +1.243079365e+003 +1.252909365e+003 +1.252909365e+003 +3.2844e+000 -1.5169e+000 -3.6579e+000 -2.8579e+000 +2.1808e+000 +2.3489e+000 +3.5705e+000 +6.3785e-001 +3.6609e+000 -3.9941e-001 -1.9615e+000 -2.3801e+000 +3.7366e-001 -2.5433e+000 -3.3671e+000 +2.5838e+000 -4.6152e+000 -3.4053e+000 +4.3093e+000 +4.1404e+000
45 +7.073691264e+002 +7.073691264e+002 +7.171991264e+002 +7.171991264e+002 +3.7180e+000 -5.5462e-001 +1.6669e+000 -1.5188e+000 -2.6528e+000 +4.8569e+000 +2.7377e+000 -2.9495e+000 -6.4500e-001 +1.5682e-001 -3.6916e+000 -2.6340e+000 +1.3208e+000 +1.7535e+000 +3.7212e+000 +6.8908e-002 +1.0130e+000 -1.2395e+000 +2.6995e+000 +2.8701e-001
201 +5.454064881e+002 +5.454064881e+002 +5.552364881e+002 +5.552364881e+002 +1.1240e+000 +2.0298e+000 +1.8214e+000 +3.8733e-002 +5.4506e-001 +4.4084e+000 +4.3938e+000 -2.2345e+000 -9.8114e-001 -3.7275e+000 -3.9451e+000 -5.7252e+000 +2.6208e+000 +1.5593e+000 -4.0967e-001 -8.2577e-001 +2.8146e+000 -1.2758e+000 -4.9479e+000 +3.5543e+000
783 +3.503102045e+002 +3.503102045e+002 +3.601402045e+002 +3.601402045e+002 +2.3625e+000 +2.8661e+000 +3.6390e+000 +7.6475e-001 -4.5646e-001 +2.4971e+000 +3.3711e-001 -3.8181e+000 -2.4143e+000 -1.9213e+000 -3.6993e+000 -2.2877e+000 +1.1577e+000 +2.0826e+000 +1.9807e+000 -2.7414e-001 +3.4120e+000 -2.2988e-001 -3.7328e+000 +4.0119e+000
1929 +2.296344767e+002 +2.296344767e+002 +2.394644767e+002 +2.394644767e+002 +8.2650e-001 +3.7581e+000 +2.4410e+000 -7.6811e-001 +1.1624e-001 +3.8819e+000 +1.2806e+000 -5.0579e+000 -3.1006e+000 -6.7513e-001 -1.8451e+000 -5.3481e-001 +1.4315e+000 +2.0361e+000 +9.4086e-001 +3.0316e+000 +2.3287e+000 -7.9877e-001 -3.0789e+000 +3.9876e+000
4351 +1.501158013e+002 +1.501158013e+002 +1.599458013e+002 +1.599458013e+002 +1.3459e+000 +2.7341e+000 +2.6117e+000 -1.5024e-001 +4.1774e-001 +2.7840e+000 +2.0154e+000 -5.8904e+000 -2.8601e+000 -2.3680e+000 -3.8002e-001 -1.2997e+000 +7.7556e-001 +2.5261e+000 +1.2665e+000 +1.7221e+000 +4.4225e+000 -1.4993e+000 -2.0396e+000 +3.9762e+000
9377 +9.928459813e+001 +9.928459813e+001 +1.091145981e+002 +1.091145981e+002 +1.4838e+000 +2.6941e+000 +2.5537e+000 -2.4353e-001 +4.9804e-001 +2.8406e+000 +2.0517e+000 -5.7945e+000 -2.7561e+000 -2.4187e+000 -4.4562e-001 -1.2888e+000 +8.1351e-001 +2.4844e+000 +1.2414e+000 +1.7719e+000 +4.4514e+000 -1.5730e+000 -1.9816e+000 +4.0328e+000
% function evaluation | noise-free fitness - Fopt (6.721000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.640347255e+003 +1.640347255e+003 +1.707557255e+003 +1.707557255e+003 -5.8875e-001 +1.4528e+000 -1.8439e+000 -1.4152e+000 +2.8562e+000 -2.1414e+000 -4.6839e-001 -4.2132e+000 +8.8807e-001 -7.7241e-001 +5.2288e-001 +1.9713e+000 +2.6355e-001 +4.1807e+000 -2.9446e+000 -2.7876e-001 +2.7045e+000 -2.1627e+000 -2.2014e+000 -1.8953e+000
8 +8.698375150e+002 +8.698375150e+002 +9.370475150e+002 +9.370475150e+002 +4.2870e+000 -3.6055e+000 -4.5062e+000 -4.5935e+000 -3.1756e+000 +3.5022e-002 -4.4620e+000 -1.7039e+000 +3.3031e+000 -1.7153e+000 +4.4655e+000 +3.4773e+000 +4.6001e+000 -3.4932e+000 +1.0890e+000 -4.2643e+000 -1.8725e+000 +3.1625e+000 -3.1812e+000 -1.6818e+000
51 +5.601840454e+002 +5.601840454e+002 +6.273940454e+002 +6.273940454e+002 +1.3846e+000 -3.1274e+000 -1.5609e+000 -3.7933e+000 +2.0379e+000 +1.3461e+000 -4.6645e+000 +2.4035e+000 +1.1031e+000 +1.1577e+000 -1.3504e+000 -1.9442e-001 +4.6832e+000 +9.0708e-001 +4.0060e-002 -4.6992e+000 +1.7666e+000 +2.4168e+000 -1.2367e+000 +2.2625e-001
522 +3.576389853e+002 +3.576389853e+002 +4.248489853e+002 +4.248489853e+002 +3.2066e+000 -2.2114e+000 -2.3703e+000 -4.0281e+000 +2.0924e+000 -3.9001e-001 -4.1628e+000 -2.1769e+000 -8.9470e-001 +2.1674e+000 +4.0105e+000 +4.7431e+000 -1.0267e+000 +3.2026e+000 +2.4936e+000 -2.9918e+000 -2.0383e+000 +2.5957e+000 +8.3696e-002 -2.3956e-001
1023 +2.236767078e+002 +2.236767078e+002 +2.908867078e+002 +2.908867078e+002 +2.9616e+000 -3.2635e+000 -3.0426e-001 -1.9964e+000 +4.5263e+000 +2.7962e+000 -4.2503e+000 -7.0999e-001 -3.8300e-001 +3.5463e+000 -2.4509e-001 +3.9397e+000 +9.0267e-001 +2.9647e+000 +1.6478e+000 -3.0196e+000 -8.0728e-001 +3.2879e+000 -3.8399e-001 -4.6995e-002
2734 +1.535014868e+002 +1.535014868e+002 +2.207114868e+002 +2.207114868e+002 +2.5659e+000 -3.8541e+000 -6.7953e-001 -2.2525e+000 +2.4580e+000 +1.8318e+000 -2.2082e+000 -4.9816e-001 +1.2633e+000 +3.8222e+000 -1.8065e-001 +4.8420e+000 -1.7397e-001 +3.4105e+000 +2.0256e+000 -3.2590e+000 -8.8402e-001 +2.6780e+000 -2.9640e-002 -3.0928e+000
6091 +9.844993714e+001 +9.844993714e+001 +1.656599371e+002 +1.656599371e+002 +2.2082e+000 -3.5288e+000 -3.2819e-001 -2.0128e+000 +2.1103e+000 +2.1755e+000 -2.7497e+000 -2.9515e-001 +6.6532e-001 +3.8064e+000 -4.4220e-001 +4.3940e+000 +1.4793e+000 +2.4204e+000 +1.6400e+000 -3.5906e+000 -6.6261e-001 +2.7105e+000 -2.9390e-002 -3.2318e+000
7853 +6.205033768e+001 +6.205033768e+001 +1.292603377e+002 +1.292603377e+002 +2.2537e+000 -3.5740e+000 -9.4675e-002 -2.0523e+000 +2.1096e+000 +2.4121e+000 -2.7267e+000 -2.0352e-001 +6.2363e-001 +3.8267e+000 -5.7570e-001 +4.4048e+000 +1.2929e+000 +2.4520e+000 +1.5683e+000 -3.6178e+000 -5.0706e-001 +2.6786e+000 +3.3513e-002 -3.1499e+000
10530 +3.974483143e+001 +3.974483143e+001 +1.069548314e+002 +1.069548314e+002 +2.3626e+000 -3.6632e+000 -7.6615e-002 -2.0174e+000 +2.0209e+000 +2.4909e+000 -2.7079e+000 -2.1771e-001 +4.5960e-001 +3.9252e+000 -6.1802e-001 +4.5113e+000 +1.1812e+000 +2.3997e+000 +1.5127e+000 -3.6391e+000 -5.0983e-001 +2.5704e+000 -4.4139e-002 -3.2302e+000
% function evaluation | noise-free fitness - Fopt (-5.296000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.116585330e+003 +2.116585330e+003 +2.063625330e+003 +2.063625330e+003 -4.2905e+000 +3.4989e+000 +4.5471e+000 +4.0386e+000 -2.2147e+000 +4.4040e+000 +1.8752e+000 -3.2731e+000 +2.3105e+000 +1.1543e+000 +1.2236e+000 -4.7235e+000 -1.3024e+000 -1.2368e+000 -2.6205e+000 +3.3323e+000 -6.9112e-002 -3.8877e+000 +2.8822e+000 -3.8618e+000
3 +1.574152736e+003 +1.574152736e+003 +1.521192736e+003 +1.521192736e+003 +4.4228e+000 -8.1426e-001 -3.8486e+000 +4.1062e+000 +3.6163e+000 +4.1011e+000 -1.8684e+000 -6.4682e-001 -2.0821e+000 +2.5332e+000 +2.8566e+000 -1.4737e+000 -2.6056e+000 -3.2490e+000 +1.5631e+000 -1.6640e+000 +2.6306e+000 -2.3784e+000 +2.5063e+000 -4.0722e+000
8 +7.426335870e+002 +7.426335870e+002 +6.896735870e+002 +6.896735870e+002 +4.6059e+000 -4.8508e+000 +2.6631e-001 +7.4862e-001 +2.4740e+000 -3.9178e+000 +2.8009e+000 +1.8578e-001 -3.1497e+000 +1.6892e+000 -2.3896e+000 -3.2884e+000 -4.7780e+000 -2.0281e+000 -1.7466e+000 +2.5054e+000 +1.3517e+000 +1.8441e+000 +1.3451e+000 +1.4623e+000
218 +6.189933548e+002 +6.189933548e+002 +5.660333548e+002 +5.660333548e+002 +3.3844e+000 -3.2014e+000 +2.6754e+000 +2.7132e+000 +2.3224e-003 -2.0091e+000 -3.2689e+000 +2.3270e-001 -3.9733e+000 -4.7585e+000 -5.6769e+000 -3.4750e+000 +4.0017e+000 -5.1199e+000 -4.7774e+000 -1.4563e+000 -1.4520e+000 -2.3050e-001 -3.5795e+000 +3.7023e+000
576 +3.876760233e+002 +3.876760233e+002 +3.347160233e+002 +3.347160233e+002 +2.9289e+000 -4.4317e+000 +4.7009e+000 +3.3256e+000 +3.2327e+000 -2.9675e+000 -1.2854e+000 +1.5051e+000 -3.2544e+000 -2.4667e+000 -4.6973e+000 -4.3828e+000 +4.4446e+000 -1.9393e+000 -4.1712e+000 -1.6281e+000 -6.9097e-001 -9.6168e-001 +1.1113e+000 +3.0757e+000
1219 +2.240074335e+002 +2.240074335e+002 +1.710474335e+002 +1.710474335e+002 +1.9360e+000 -2.9491e+000 +3.9846e+000 +4.1741e+000 +2.9917e+000 -1.5796e+000 -9.0605e-002 +2.5022e+000 -2.4661e+000 -1.4111e+000 -3.1824e+000 -4.7051e+000 -1.0394e-001 +4.2269e-001 -5.4221e+000 -5.6027e-001 -7.2426e-001 -9.0077e-001 +2.5155e+000 +2.0738e+000
3357 +1.541950951e+002 +1.541950951e+002 +1.012350951e+002 +1.012350951e+002 +1.2059e+000 -3.4487e+000 +3.8983e+000 +2.0503e+000 +1.9161e+000 -3.7070e+000 -1.4703e+000 +2.7386e+000 -2.3466e+000 -3.7664e+000 -3.4631e+000 -4.4172e+000 -1.5800e+000 +1.0819e+000 -4.1359e+000 -2.0136e+000 -1.7941e+000 -9.3772e-001 +1.2289e+000 +1.1932e+000
7108 +9.944193794e+001 +9.944193794e+001 +4.648193794e+001 +4.648193794e+001 +1.1522e+000 -3.4407e+000 +3.7892e+000 +2.1296e+000 +1.8985e+000 -3.7897e+000 -1.4648e+000 +2.5887e+000 -2.3027e+000 -3.5584e+000 -3.4920e+000 -4.3823e+000 -1.6487e+000 +1.1532e+000 -4.2004e+000 -2.0719e+000 -1.6742e+000 -8.9705e-001 +1.2566e+000 +1.1530e+000
10483 +6.279391743e+001 +6.279391743e+001 +9.833917429e+000 +9.833917429e+000 +1.1547e+000 -3.3534e+000 +3.5710e+000 +2.2066e+000 +1.9976e+000 -3.8298e+000 -1.4528e+000 +2.5631e+000 -2.4539e+000 -3.5207e+000 -3.4838e+000 -4.1433e+000 -1.6203e+000 +1.1431e+000 -4.1559e+000 -2.0703e+000 -1.5823e+000 -8.1620e-001 +1.2441e+000 +1.0790e+000
% function evaluation | noise-free fitness - Fopt (8.806000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.412498266e+003 +2.412498266e+003 +2.500558266e+003 +2.500558266e+003 -3.2172e+000 -4.3993e+000 -4.4631e+000 -3.0384e+000 -1.9810e+000 -2.5245e+000 +1.8475e+000 +2.7038e-002 -1.8461e+000 +2.5484e+000 -2.3251e+000 -2.7828e+000 +1.1237e+000 -3.2984e+000 -4.7554e+000 +9.2970e-001 +2.8197e+000 -8.3038e-001 +1.3428e+000 +2.0821e+000
4 +1.409933533e+003 +1.409933533e+003 +1.497993533e+003 +1.497993533e+003 +6.1724e-001 +1.8278e+000 +4.8313e-001 -1.8287e+000 -4.5968e+000 +1.2452e+000 -2.6585e-001 +5.7807e-001 -3.1910e+000 +4.7699e+000 +9.7312e-001 -2.9803e+000 +4.1431e+000 -1.9021e-001 -1.8387e+000 -1.5610e+000 +4.4242e-001 -2.5101e-001 -2.7097e-001 -3.2664e+000
19 +9.762742516e+002 +9.762742516e+002 +1.064334252e+003 +1.064334252e+003 +3.5371e+000 +2.4267e+000 -2.1363e-001 -2.1560e+000 -3.6889e+000 +1.2341e+000 -1.7744e+000 -1.6445e+000 -1.0843e+000 -1.2339e+000 -1.3034e+000 +2.1911e+000 +4.0508e+000 +3.5264e+000 +2.2098e+000 +1.4670e+000 -4.6845e+000 +2.3489e+000 +1.0883e+000 -2.6052e+000
183 +5.331377988e+002 +5.331377988e+002 +6.211977988e+002 +6.211977988e+002 -1.7738e+000 -2.0916e+000 -3.0717e+000 -2.8080e+000 +1.2847e-002 +4.0507e+000 -2.4313e+000 -1.2030e+000 -2.2397e+000 -4.8899e-001 +1.1022e-001 -6.9427e-001 +4.5256e+000 +9.3164e-001 -3.8217e-001 +2.7421e+000 +1.7385e+000 +1.2307e+000 +8.9058e-001 -1.5604e+000
532 +3.731653717e+002 +3.731653717e+002 +4.612253717e+002 +4.612253717e+002 -4.4564e-001 -3.4232e+000 -1.8612e+000 -3.3272e+000 +1.1588e+000 +3.2826e+000 +1.1670e-001 +1.6666e+000 -2.1782e+000 -6.3931e-001 -1.0191e+000 -7.0594e-001 +5.3608e+000 -2.7222e+000 +1.4960e+000 -1.9925e-001 -3.1771e-001 +1.8045e+000 +1.0582e+000 -2.2424e+000
1102 +2.424819024e+002 +2.424819024e+002 +3.305419024e+002 +3.305419024e+002 -1.0887e+000 -1.8087e+000 +3.0754e-002 -3.5925e+000 -1.0171e+000 +2.8940e+000 -1.0299e+000 +2.9460e+000 -3.6082e+000 -1.6714e+000 -1.6162e+000 -4.5222e-001 +2.3661e+000 -1.0784e+000 +2.4670e+000 -1.6486e+000 -2.1790e-001 +4.2116e-001 -2.1163e-001 -2.1222e+000
2856 +1.578131021e+002 +1.578131021e+002 +2.458731021e+002 +2.458731021e+002 -7.4116e-001 -1.7871e+000 -5.0215e-001 -3.8405e+000 -1.2303e+000 +2.5487e+000 -1.7601e+000 +3.1711e+000 -3.8033e+000 -1.4182e+000 -1.6231e+000 -1.9250e-001 +2.0881e+000 -1.1176e+000 +2.5336e+000 -1.7095e+000 +1.6905e-001 +1.4607e-001 -1.3649e+000 -2.2194e+000
7935 +9.968717370e+001 +9.968717370e+001 +1.877471737e+002 +1.877471737e+002 -6.8390e-001 -1.6690e+000 -6.1602e-001 -3.8056e+000 -1.1703e+000 +2.6214e+000 -1.9224e+000 +3.0448e+000 -3.7091e+000 -1.3791e+000 -1.5935e+000 -2.2468e-001 +2.2205e+000 -1.2518e+000 +2.3139e+000 -1.6287e+000 +1.5480e-001 -1.4184e-002 -1.2106e+000 -2.2757e+000
% function evaluation | noise-free fitness - Fopt (7.853000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.357436633e+002 +9.357436633e+002 +1.014273663e+003 +1.014273663e+003 -7.5505e-001 -3.1946e+000 +2.6265e+000 -7.3716e-001 +3.1170e+000 +3.1585e+000 +4.5713e+000 -4.7165e+000 +1.4257e+000 +2.4394e+000 +1.2914e+000 +1.0852e+000 -1.1367e+000 +2.3252e+000 +2.4075e-001 +3.3247e+000 +4.3209e+000 -2.2763e+000 +2.9041e+000 +3.5150e+000
25 +5.940737321e+002 +5.940737321e+002 +6.726037321e+002 +6.726037321e+002 +6.9188e-001 -3.5543e+000 -4.6414e-001 +2.8474e+000 +4.5121e+000 +1.3812e+000 -2.5426e+000 -3.7799e+000 +3.5888e+000 -2.9394e+000 +4.9050e+000 -3.0585e+000 -1.0939e+000 -4.6179e+000 -6.5352e-001 -2.6758e+000 +1.4593e+000 +5.6626e-001 -1.5555e+000 -1.8560e+000
332 +3.903245391e+002 +3.903245391e+002 +4.688545391e+002 +4.688545391e+002 -2.2380e-001 -1.5541e+000 -2.7981e-001 +2.8660e+000 +5.4621e+000 +2.7495e-001 -2.1586e+000 -5.7242e+000 +3.1489e+000 -3.1821e+000 +5.9782e+000 -2.7298e+000 -4.3676e-001 -2.3819e+000 -2.2119e+000 -3.7967e+000 +1.9392e+000 -3.9207e-001 +5.0145e-001 -2.4127e-001
1094 +2.313767354e+002 +2.313767354e+002 +3.099067354e+002 +3.099067354e+002 +7.7122e-002 +8.0468e-001 +1.0733e+000 +2.6896e+000 +6.1042e+000 -1.0028e+000 -5.3879e-001 -1.7988e+000 +2.5554e+000 -2.3231e+000 +5.7888e+000 -2.2082e+000 -7.4873e-001 -2.9616e+000 -3.3143e+000 +1.3783e+000 +7.0093e-001 -2.4650e+000 +1.7007e-001 +3.4994e+000
