% function evaluation | noise-free fitness - Fopt (7.627000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6197 +3.911312044e+001 +3.911312044e+001 +1.090831204e+002 +1.090831204e+002 +2.1600e+000 -2.0512e+000 +2.2805e+000 +1.2865e+000 +3.0802e+000 -5.4146e-001 -4.5113e-001 -3.3125e-001 +1.0327e+000 -2.6022e+000 +3.3117e+000 -3.0000e+000 +2.4517e+000 +1.7913e+000 -1.6789e+000 -1.1810e+000 +1.4861e+000 -1.6538e-001 -1.2300e+000 -1.9106e-001
% function evaluation | noise-free fitness - Fopt (9.791400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.486953333e+005 +1.486953333e+005 +1.496744733e+005 +1.496744733e+005 +3.4484e+000 -4.5642e+000 +5.4180e-001 -3.2473e+000 +4.8568e+000 -1.3594e+000 -3.9370e+000 -4.8788e+000 +1.5308e+000 -2.5261e+000 +5.0535e-002 -2.9755e+000 -4.3454e+000 +1.1313e+000 +1.9079e+000 -1.8188e+000 +2.9080e+000 +3.2440e+000 -3.7153e+000 +1.2628e+000
19 +6.341559901e+004 +6.341559901e+004 +6.439473901e+004 +6.439473901e+004 -1.5329e-001 +2.0297e+000 +2.5906e-002 -4.3539e+000 +2.2500e-001 -4.4936e+000 -3.5906e+000 -4.8775e+000 +2.7547e+000 -9.2553e-001 -3.7193e+000 -3.5543e+000 -4.9260e+000 -8.4619e-001 -2.9506e+000 -4.2339e+000 -4.1921e+000 -4.5772e+000 -2.9701e+000 +5.9810e-001
51 +3.023233103e+004 +3.023233103e+004 +3.121147103e+004 +3.121147103e+004 -3.7348e+000 -2.3777e+000 +4.7817e+000 -1.3140e+000 +4.3640e+000 +2.7904e+000 +7.0071e-002 +2.2368e+000 -4.2823e+000 +2.0550e+000 -2.6236e-001 +3.0029e+000 +3.6902e+000 +4.3704e+000 -1.0585e-001 -3.1337e+000 +4.9219e+000 +3.7348e+000 +4.5585e+000 -2.5716e+000
75 +1.535212084e+004 +1.535212084e+004 +1.633126084e+004 +1.633126084e+004 -3.3597e+000 -4.9535e+000 +2.3494e+000 +2.1490e+000 +6.0623e+000 +1.8732e+000 -1.3362e+000 +2.5818e+000 -5.2265e+000 +3.8356e+000 +1.0139e+000 +4.4667e+000 +2.7737e+000 +6.6457e-001 -1.4590e+000 -5.5485e+000 +2.6900e+000 +5.2983e-001 +2.3685e+000 +1.8871e-002
85 +2.742151350e+003 +2.742151350e+003 +3.721291350e+003 +3.721291350e+003 -4.7501e+000 -4.8026e+000 -2.9388e+000 +2.2770e+000 -2.3999e+000 -8.8414e+000 +6.0705e-001 -4.9208e+000 +4.3152e+000 +1.3288e+000 -2.8842e+000 -1.5781e+000 -6.3614e-001 +2.2794e+000 -8.8090e+000 +3.4297e+000 -2.3226e+000 -3.7315e+000 +3.4767e+000 -1.3699e+000
271 +4.603618444e+002 +4.603618444e+002 +1.439501844e+003 +1.439501844e+003 -2.3570e+000 -4.9965e-001 -2.9147e+000 +1.3599e-001 +6.4723e+000 +9.8328e-001 +5.6355e-001 -2.3337e+000 -4.0895e+000 +1.3343e+000 +1.3811e+000 +1.5885e+000 -9.8445e-001 -4.6999e+000 +1.6756e+000 -5.6270e+000 +2.5507e+000 +2.8885e+000 +3.1181e+000 +4.2854e+000
872 +3.230626128e+002 +3.230626128e+002 +1.302202613e+003 +1.302202613e+003 -5.5165e+000 -3.8939e+000 -1.9153e+000 -5.6944e-001 -1.2748e+000 -2.8886e+000 -1.2070e+000 +1.0335e+000 +5.2487e-001 -1.1673e+000 -2.2996e+000 +2.5072e+000 -2.3350e+000 +9.3926e-003 -1.8377e+000 -4.5593e-001 -6.1645e-001 +2.5419e+000 -2.9714e+000 -1.3508e+000
1403 +2.069234318e+002 +2.069234318e+002 +1.186063432e+003 +1.186063432e+003 -5.6428e+000 -3.1514e+000 -1.5570e-001 -2.3139e-001 -2.5064e-001 -1.1017e+000 +1.0542e-001 +8.9145e-001 -1.3290e-001 +2.1453e+000 -5.4809e-001 +3.0732e+000 +1.4378e+000 +1.0415e+000 -3.4238e+000 +9.1824e-002 +9.3611e-001 +2.1922e+000 +1.2834e+000 -1.5360e+000
2517 +1.462831947e+002 +1.462831947e+002 +1.125423195e+003 +1.125423195e+003 -2.9387e+000 +6.2125e-002 +2.6155e+000 -1.7367e+000 -5.2475e-001 +2.3811e+000 +4.7203e-001 +5.8414e-001 -2.0568e+000 +3.1412e+000 +1.9682e+000 +2.2482e-001 +4.2531e+000 +2.2234e+000 -2.0667e+000 +1.7733e+000 +3.9665e+000 +2.3286e+000 +1.6355e+000 -1.1354e+000
3256 +9.922696426e+001 +9.922696426e+001 +1.078366964e+003 +1.078366964e+003 -1.9454e+000 +4.5013e-001 +6.6231e-001 -8.3251e-001 +1.3969e+000 -2.2882e+000 -1.3306e+000 -3.8471e-001 +1.2746e+000 +2.6484e+000 -1.4161e+000 -1.3614e+000 +3.0812e+000 +5.3716e-001 -5.1447e+000 +1.7363e+000 +2.0606e+000 -1.4157e+000 +1.4916e+000 -1.3263e+000
7476 +6.263868009e+001 +6.263868009e+001 +1.041778680e+003 +1.041778680e+003 -1.6412e+000 +1.4222e+000 +2.1717e+000 +5.9283e-001 +1.5294e+000 -2.4688e+000 -5.0807e-001 +4.7583e-001 -3.1611e-001 +1.8793e+000 +5.6207e-001 -1.9745e+000 +2.0844e+000 +6.2309e-001 -3.1843e+000 +2.6684e+000 +2.8149e+000 -1.0007e+000 +2.4502e+000 -4.3400e-001
% function evaluation | noise-free fitness - Fopt (-8.900000000000e-001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.002917024e+006 +2.002917024e+006 +2.002916134e+006 +2.002916134e+006 +1.2437e+000 -3.2599e+000 +3.1691e+000 +1.3155e+000 -3.2189e+000 +7.6554e-001 +2.8812e-001 +6.9867e-001 -4.4971e+000 +2.2352e+000 -1.3048e+000 +2.9078e+000 -3.7984e+000 +1.9346e-001 -1.8014e+000 +3.5879e+000 -2.3591e+000 -1.8282e+000 -3.2618e-001 -4.9586e+000
7 +5.630139118e+005 +5.630139118e+005 +5.630130218e+005 +5.630130218e+005 +1.4503e+000 -2.2389e+000 -1.1668e+000 +4.7891e+000 -3.5634e+000 -4.0768e+000 -4.3704e+000 -2.9887e-001 -4.7580e+000 -1.7819e+000 -3.8170e+000 +2.9756e-001 -3.6698e+000 -4.9431e+000 +2.2691e+000 +2.3037e+000 -4.2185e+000 -4.1706e+000 +4.5248e+000 -1.0023e+000
12 +2.127965858e+005 +2.127965858e+005 +2.127956958e+005 +2.127956958e+005 +4.8372e-002 -9.4176e-002 +1.5705e+000 +2.0934e+000 -2.9281e-001 -1.0789e+000 -4.6586e-001 +3.2693e-001 +1.3843e+000 +8.2477e-001 +3.0215e+000 -2.6281e+000 +1.4856e-003 +2.7608e+000 +2.8457e+000 -1.4232e+000 -1.7656e+000 +4.7656e+000 -1.7675e+000 +3.7726e-001
20 +1.031611719e+005 +1.031611719e+005 +1.031602819e+005 +1.031602819e+005 -4.5857e+000 -3.7699e-001 +2.9956e+000 +4.0637e+000 -4.0942e+000 +3.6451e+000 -1.3929e+000 -1.3048e+000 -3.0767e+000 +3.3870e-001 +3.6000e+000 +1.1559e+000 -7.0409e-001 +7.8346e-001 -4.4249e+000 +2.3928e+000 -7.1798e-001 +4.0061e+000 +1.5451e+000 -3.5362e+000
36 +1.897206585e+004 +1.897206585e+004 +1.897117585e+004 +1.897117585e+004 +6.9804e-001 -1.9389e+000 +3.0918e+000 +1.9127e+000 -3.3741e+000 -2.6314e+000 +4.6816e-001 -2.4367e+000 +6.5111e-001 -4.4750e+000 -1.7400e+000 -8.5309e-001 +1.8802e+000 -4.7935e+000 -3.8728e+000 -3.4644e+000 -6.2258e-001 +4.5069e+000 +1.7772e+000 -2.4801e+000
56 +1.581528808e+003 +1.581528808e+003 +1.580638808e+003 +1.580638808e+003 +4.2936e+000 +8.2807e-001 -6.9967e-001 -1.2566e-001 -4.6366e+000 -4.6652e+000 +2.1282e+000 -2.6873e+000 -2.0750e+000 +2.8640e-002 +2.4282e+000 +5.1608e+000 +3.6121e+000 -2.9120e+000 +2.9465e+000 -2.7356e-001 +5.1577e+000 +2.7899e+000 -3.9744e-001 +3.3668e+000
65 +2.600683441e+002 +2.600683441e+002 +2.591783441e+002 +2.591783441e+002 -1.1372e+000 -9.4176e-002 -5.4076e-001 +4.1161e-001 -2.9281e-001 -3.7560e+000 -4.6586e-001 -4.9238e-001 +1.3843e+000 +1.6718e+000 +3.0215e+000 +1.9177e+000 -6.4211e+000 +2.7608e+000 -9.1489e-001 -1.4232e+000 +1.7585e+000 +2.3801e+000 -1.7675e+000 +9.2618e-001
826 +2.288855447e+002 +2.288855447e+002 +2.279955447e+002 +2.279955447e+002 -3.6445e+000 +2.9184e+000 +3.9579e+000 -3.6972e+000 -2.0911e+000 +3.0535e+000 -7.2737e-001 -1.8951e+000 -2.0571e+000 +4.3490e+000 +1.0131e+000 -8.7498e-001 +4.8226e+000 -5.1496e+000 -1.7363e+000 +4.0288e-001 -4.0165e+000 +1.7814e-001 +4.8196e+000 +1.3584e+000
1890 +1.453875599e+002 +1.453875599e+002 +1.444975599e+002 +1.444975599e+002 +1.5060e+000 -9.0959e-001 +2.2534e+000 +9.9314e-001 +1.1951e+000 +3.6562e-001 -1.4076e+000 +1.9115e+000 +6.5316e-001 +1.7842e+000 +3.4410e+000 +4.7600e-001 +2.0442e+000 -5.4967e-001 +5.2518e-001 -3.3661e-001 +1.4414e+000 +2.9063e+000 -1.7995e+000 +9.8595e-001
2098 +9.264654958e+001 +9.264654958e+001 +9.175654958e+001 +9.175654958e+001 +1.1641e+000 -1.0787e+000 +3.0037e+000 +1.1877e+000 +2.0769e+000 -1.3515e+000 -6.0103e-001 +1.0788e+000 +3.0567e+000 +1.8243e+000 +3.5101e+000 -1.1779e+000 +2.7291e+000 -1.8072e+000 -1.5795e-001 +1.7198e+000 -2.9770e+000 +1.2868e+000 +1.2706e+000 -2.3753e-001
3399 +6.285196095e+001 +6.285196095e+001 +6.196196095e+001 +6.196196095e+001 +7.3563e-001 +6.1652e-001 +4.0059e+000 +4.1618e-001 -6.7057e-001 -1.8352e+000 -2.4051e-001 -7.4923e-001 +2.7269e+000 +2.1910e+000 +3.2840e+000 -2.0075e+000 +2.9674e+000 -6.3563e-001 -1.3324e+000 +1.8193e+000 -3.8027e+000 +1.2230e+000 +2.7569e+000 -5.3508e-001
5910 +3.957682091e+001 +3.957682091e+001 +3.868682091e+001 +3.868682091e+001 +2.0188e+000 +1.5000e+000 +5.1279e+000 -1.1342e+000 -1.3437e+000 -7.3234e-001 +1.7412e+000 -5.5667e-001 +1.6681e+000 +4.4768e+000 +2.7197e+000 -3.3081e+000 +3.8704e+000 -1.0652e+000 -7.5895e-001 +1.8524e+000 -3.3456e+000 +1.4096e+000 +4.0662e+000 -9.1471e-001
% function evaluation | noise-free fitness - Fopt (-2.206000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.671548415e+007 +4.671548415e+007 +4.671546209e+007 +4.671546209e+007 +2.6770e+000 +1.1897e+000 +4.8470e+000 +2.9152e+000 -1.4541e+000 -4.6472e+000 +2.9569e+000 -3.8327e+000 -3.5367e+000 -3.5316e+000 +2.6747e+000 -3.0686e-001 -1.9245e+000 -2.7907e+000 +4.7424e+000 -4.8231e+000 +2.1112e+000 -4.1052e-001 -2.0724e-001 -1.5902e+000
3 +2.044270889e+006 +2.044270889e+006 +2.044248829e+006 +2.044248829e+006 -1.4062e+000 -1.8667e+000 +1.5330e+000 -2.6119e+000 -4.2656e+000 -1.4134e+000 +6.2506e-001 +1.3856e+000 +6.9944e-001 -8.6603e-002 +1.5699e+000 +7.9786e-001 +4.0306e+000 -6.7702e-002 -1.5240e+000 -4.4524e+000 +1.6909e+000 +3.8151e+000 +8.5585e-001 -3.8022e+000
16 +6.425756259e+005 +6.425756259e+005 +6.425535659e+005 +6.425535659e+005 -4.0929e-001 -3.5969e+000 -4.6454e+000 -1.2351e+000 -4.7381e+000 -2.8455e+000 -2.3907e+000 -4.1620e+000 -2.2217e+000 +3.9739e+000 +3.0983e+000 -3.6130e+000 +4.5468e+000 +6.0458e-001 +2.7524e-001 -6.1580e-001 -6.7372e-001 -3.2533e+000 +1.5734e+000 -2.4020e+000
23 +1.555246853e+005 +1.555246853e+005 +1.555026253e+005 +1.555026253e+005 -2.5797e+000 -1.0266e+000 -4.3580e+000 -2.0949e+000 +1.2270e+000 -3.9371e+000 +1.5192e+000 -3.8085e+000 -1.0342e+000 -2.3096e+000 -2.8818e+000 +4.1581e+000 +1.8257e+000 -1.3948e+000 +1.0738e+000 +2.9049e+000 -3.9895e+000 +1.2110e+000 -3.7554e+000 +4.0967e+000
87 +2.036098602e+004 +2.036098602e+004 +2.033892602e+004 +2.033892602e+004 +1.5913e+000 -2.9602e+000 -3.2321e+000 +1.9868e+000 +5.7134e+000 -4.2199e+000 -3.0518e+000 +3.9498e+000 +4.9591e+000 +2.0275e+000 +5.1709e+000 +4.9844e+000 +3.6231e+000 +4.2526e+000 -9.9874e-001 +3.4514e+000 -1.9616e+000 +2.6822e+000 -1.0203e+000 -2.5997e+000
228 +8.861253826e+002 +8.861253826e+002 +8.640653826e+002 +8.640653826e+002 -1.9561e+000 -8.9443e-001 +1.1463e+000 -1.0365e+000 -2.5390e+000 +4.0912e+000 -3.9694e+000 +9.9991e+000 +1.7619e-002 -1.6200e+000 -4.4524e-001 +1.6197e+000 +8.4938e+000 -1.1663e+000 +5.6233e+000 +3.8453e+000 +2.8095e-001 +6.6439e+000 +1.7974e+000 -4.1238e+000
961 +6.078238327e+002 +6.078238327e+002 +5.857638327e+002 +5.857638327e+002 -1.8879e-001 -1.4579e+000 -1.8156e-001 -3.9647e+000 +7.3955e-001 +1.9491e+000 -2.1892e+000 +2.2173e+000 +1.2027e+000 -3.1139e+000 -2.0465e+000 -1.1185e+000 +7.8783e+000 -1.7932e+000 -1.6907e-002 +9.8626e-001 -1.3253e+000 +3.8945e+000 -1.2202e+000 -7.9689e-001
1085 +3.657666761e+002 +3.657666761e+002 +3.437066761e+002 +3.437066761e+002 +2.0900e+000 -1.0905e+000 -3.5685e+000 -9.3826e+000 +7.0750e+000 -1.6446e+000 +2.7832e+000 -1.9790e-001 +6.2089e+000 -4.7744e+000 -7.7285e-001 -7.3847e-002 +5.9322e+000 +1.3223e+000 -6.0788e+000 +1.0412e+000 -7.0080e-001 +3.7633e+000 -5.4975e+000 -5.8063e-001
1754 +2.475288422e+002 +2.475288422e+002 +2.254688422e+002 +2.254688422e+002 -8.6889e-001 -3.4186e-001 -3.3602e+000 -8.2217e+000 +5.2911e+000 -5.0889e+000 +3.6376e+000 +1.0068e+000 +4.0031e+000 -5.1765e+000 +3.4743e+000 +1.6422e+000 +2.3360e+000 +4.0762e+000 -2.8965e+000 +3.7401e+000 +1.1803e+000 +5.7724e+000 -4.9782e+000 -1.8341e+000
1986 +1.496409413e+002 +1.496409413e+002 +1.275809413e+002 +1.275809413e+002 -1.3972e+000 -2.0282e-001 -3.7485e+000 -6.4627e+000 +5.1221e+000 -6.2215e+000 +2.4788e+000 -1.9290e+000 +2.6666e-001 -3.4769e+000 +5.1310e+000 +1.0064e+000 +1.3370e+000 +7.8575e+000 -1.7275e-001 +3.6381e+000 -1.4312e+000 +1.7637e+000 -3.2630e+000 +9.1541e-001
2503 +9.203489401e+001 +9.203489401e+001 +6.997489401e+001 +6.997489401e+001 +3.8680e-001 -5.1144e-001 -2.1636e+000 -4.6520e+000 +4.1213e+000 -2.5578e+000 +4.2909e-001 -1.3006e+000 -7.0788e-001 -2.7834e+000 +2.4031e+000 +6.6095e-001 +5.0010e+000 +4.7785e+000 +1.8000e+000 +2.6346e+000 -2.1487e+000 +2.0251e+000 -3.1479e+000 +1.9818e+000
4305 +6.237582734e+001 +6.237582734e+001 +4.031582734e+001 +4.031582734e+001 +2.7448e-001 +5.3123e-001 -1.2612e+000 -3.7899e+000 +2.9192e+000 -4.0841e+000 +6.5511e-001 -2.2785e+000 +8.7503e-002 -1.6639e+000 +2.3371e+000 -6.2143e-002 +4.7810e+000 +3.9995e+000 +2.5025e+000 +1.6834e+000 -6.0352e-001 +2.5576e+000 -3.4271e+000 +1.2431e+000
% function evaluation | noise-free fitness - Fopt (1.632800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.760714586e+006 +4.760714586e+006 +4.760877866e+006 +4.760877866e+006 +3.8090e+000 +7.0552e-001 -4.2834e+000 -4.8560e+000 +1.9028e+000 -4.4323e-001 -9.4201e-001 -3.5515e+000 -3.0929e-001 +2.9049e+000 +1.2114e+000 +2.0019e+000 +4.6650e+000 -1.1930e+000 +1.8529e+000 +2.7446e+000 -1.7347e+000 -3.7674e+000 -2.7236e+000 -4.9252e+000
4 +3.381698246e+006 +3.381698246e+006 +3.381861526e+006 +3.381861526e+006 -2.7246e+000 +1.6554e+000 +3.2544e+000 -1.4694e+000 +4.0802e+000 -3.3890e+000 -3.8315e+000 -2.2444e+000 +1.5152e+000 +4.1583e+000 -9.0143e-001 +4.4018e+000 -2.5412e-001 -4.3902e+000 +1.4178e+000 -4.8719e+000 -2.5402e+000 +2.2933e+000 +4.7752e+000 -2.0101e+000
7 +2.106275029e+006 +2.106275029e+006 +2.106438309e+006 +2.106438309e+006 +1.6106e+000 +4.1817e+000 +1.4432e+000 -3.4445e+000 -6.3601e-001 -1.6228e+000 -3.6681e+000 +1.8654e+000 -4.2063e+000 +2.1625e-002 -1.1259e-002 -1.7094e+000 -1.4929e+000 -2.5169e+000 +3.0151e-001 +3.8991e+000 -1.5675e+000 -3.1978e-001 -3.3461e+000 +1.1534e+000
9 +4.163949138e+005 +4.163949138e+005 +4.165581938e+005 +4.165581938e+005 +1.3377e-001 +8.1857e-001 +5.1531e-001 -3.2487e+000 -8.4299e-001 -2.7825e+000 -3.9917e-001 -3.2030e+000 -8.9652e-002 -3.4260e-001 -2.6775e-001 -3.1205e+000 +4.8465e+000 +3.4863e+000 -1.5234e+000 -1.5829e+000 -3.5516e+000 +2.0829e+000 -2.7096e+000 +2.7515e+000
11 +5.383013535e+004 +5.383013535e+004 +5.399341535e+004 +5.399341535e+004 +5.1017e-001 +2.3897e+000 +2.3899e+000 +2.3036e+000 -1.8575e+000 +3.9550e+000 -1.8667e+000 +3.1456e+000 -2.8214e+000 -3.0556e+000 -2.7563e+000 -1.6042e+000 +7.2626e-001 -3.6849e+000 +4.3676e+000 +3.7286e+000 +4.5049e+000 +2.3346e+000 -4.3065e+000 -3.0246e+000
22 +4.013198999e+003 +4.013198999e+003 +4.176478999e+003 +4.176478999e+003 +8.6562e-001 +4.6876e+000 +2.8982e+000 -1.1206e+000 +1.9924e+000 +3.3612e+000 +3.5977e-001 +4.5755e+000 +2.5665e+000 -3.8075e+000 -1.5805e-002 -2.9385e+000 +1.7685e+000 -3.4772e-002 +2.0057e+000 +2.4028e+000 +1.1564e+000 +4.2834e+000 +2.3074e+000 +4.2876e+000
91 +2.781838021e+003 +2.781838021e+003 +2.945118021e+003 +2.945118021e+003 -1.9603e-001 +1.0120e+001 +6.5704e+000 +1.8737e+000 +5.7730e+000 +1.2441e+000 -1.2928e+000 +6.3032e+000 +5.6429e+000 -3.2584e+000 -1.7298e+000 -2.8929e+000 +1.3780e+000 +4.2760e-001 +2.2741e+000 +1.7216e+000 -1.3315e+000 +3.5289e+000 +1.2939e+000 +3.0136e+000
198 +5.177620115e+002 +5.177620115e+002 +6.810420115e+002 +6.810420115e+002 -2.7818e-001 +5.3016e+000 +3.9016e+000 -2.6376e+000 +4.2658e+000 +5.4063e+000 +4.1590e+000 +9.7207e+000 -9.3579e-002 -5.6922e+000 +4.3738e-001 -1.6937e+000 -2.1573e+000 +2.6353e+000 +2.6384e+000 +1.8297e+000 +3.4904e-001 +3.1236e+000 -2.4852e-001 -1.3645e-001
1253 +3.431964473e+002 +3.431964473e+002 +5.064764473e+002 +5.064764473e+002 +2.2912e+000 -6.9397e-001 +7.5446e+000 -2.8075e+000 -4.1683e-002 +6.0458e+000 +1.1745e+000 +2.7246e+000 +2.3877e+000 -3.5953e+000 +7.6488e-001 -2.9505e+000 -3.1829e+000 +4.6118e+000 +3.6649e+000 +2.0011e+000 +3.8100e-001 +3.2024e+000 -9.7777e-001 -2.6701e-001
1265 +2.299405352e+002 +2.299405352e+002 +3.932205352e+002 +3.932205352e+002 +1.6629e+000 -1.3177e+000 +4.7476e+000 -3.9277e+000 -1.5988e-001 +7.0858e+000 +2.9624e+000 +1.9869e+000 +1.3874e+000 -2.5257e+000 +1.1787e+000 -3.2444e+000 -1.4368e+000 +3.8583e+000 +3.9778e+000 +1.9001e+000 -5.8482e-001 +2.0520e+000 -1.9757e+000 -9.3031e-001
1666 +1.228612822e+002 +1.228612822e+002 +2.861412822e+002 +2.861412822e+002 -2.3323e+000 -3.4619e-001 +2.8229e+000 -3.8014e+000 -3.5223e+000 +2.1819e+000 +1.3660e+000 -6.8996e+000 +2.5372e+000 +7.8242e-001 -1.1149e+000 +1.7388e+000 -9.7887e-002 +5.4687e+000 +3.9801e+000 -2.5314e+000 -4.0156e-001 +1.1519e+000 -3.4524e+000 -2.4439e+000
2071 +9.488604776e+001 +9.488604776e+001 +2.581660478e+002 +2.581660478e+002 -1.8846e+000 +7.4202e-001 +2.4367e+000 -2.9752e+000 -4.4095e+000 +2.0218e+000 +1.7316e-001 -3.5223e+000 -1.0421e+000 -1.5934e+000 -2.3477e+000 +1.2998e+000 +1.6475e+000 +4.7793e+000 +2.5909e+000 -2.3040e+000 +3.6261e-001 -4.9237e-002 -1.5411e+000 -1.7967e+000
4774 +6.254272092e+001 +6.254272092e+001 +2.258227209e+002 +2.258227209e+002 -1.0641e+000 -1.2004e-001 +2.3737e+000 -4.0592e+000 -4.4383e+000 +1.4638e+000 +8.4580e-001 -2.6418e+000 +8.6524e-001 -2.1409e+000 -1.6905e+000 -1.9234e+000 +5.6031e-001 +2.2367e+000 +2.4475e+000 -1.5806e+000 -1.4943e-001 -1.1682e+000 -5.3965e-001 -1.7702e+000
% function evaluation | noise-free fitness - Fopt (3.349000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.527691274e+003 +2.527691274e+003 +2.561181274e+003 +2.561181274e+003 -4.3512e+000 -2.7928e+000 +8.3217e-002 -4.7774e+000 -3.1510e+000 +2.1759e+000 -1.8107e+000 -3.8861e+000 -3.4510e+000 -4.6162e+000 +3.5806e+000 -9.0733e-002 -2.7409e+000 +1.0162e+000 -1.7595e+000 +1.3735e+000 +4.8373e+000 +1.3267e+000 -3.9880e-001 +1.2299e+000
29 +1.515366323e+003 +1.515366323e+003 +1.548856323e+003 +1.548856323e+003 -4.6402e+000 +9.2567e-001 +8.8778e-001 +4.1328e+000 +4.9526e-001 -9.3724e-003 -2.9568e+000 +1.9016e+000 -3.6788e-001 -2.0478e+000 +3.4985e+000 +2.9872e+000 +1.2336e+000 +9.5245e-001 +2.0628e+000 +3.9841e+000 -4.5715e+000 -3.7667e+000 -4.0932e+000 -1.3092e-001
81 +5.131729705e+002 +5.131729705e+002 +5.466629705e+002 +5.466629705e+002 -4.0923e+000 -1.0346e+000 +2.7740e+000 +5.8174e+000 -1.5666e+000 -3.6368e+000 -2.5313e+000 +5.0963e+000 -2.8801e+000 -1.2189e+000 +9.4732e-001 +1.5391e+000 +1.8510e+000 +2.0048e+000 +9.5698e-001 +6.6790e+000 -3.5749e+000 -2.8495e+000 -2.5484e+000 -1.9034e+000
544 +3.709687007e+002 +3.709687007e+002 +4.044587007e+002 +4.044587007e+002 -2.9149e+000 +2.2468e+000 +2.9503e+000 +6.9337e+000 -3.0572e+000 -1.8603e+000 +1.8476e-001 -5.6633e-001 +1.9071e+000 -2.0041e+000 +2.0963e+000 +4.4276e+000 +1.3850e+000 +2.7370e+000 +2.9198e+000 +6.4412e+000 -1.2526e+000 -6.3556e+000 -2.8165e+000 -2.6626e+000
1163 +2.444826532e+002 +2.444826532e+002 +2.779726532e+002 +2.779726532e+002 -5.0612e-001 +1.0308e+000 +2.4737e+000 +8.9585e-001 -3.4412e+000 -2.5521e+000 +1.3393e+000 +1.9515e+000 +3.7171e-001 +3.3881e+000 +2.1793e+000 +1.8245e+000 +6.1339e+000 -8.6740e-001 +1.1383e+000 +3.7950e+000 -2.4536e+000 -2.0449e+000 +6.3532e-001 -1.6163e+000
2145 +1.542295510e+002 +1.542295510e+002 +1.877195510e+002 +1.877195510e+002 +1.9560e+000 +1.4468e+000 +2.3973e+000 +3.4636e-002 -2.0009e+000 -1.8315e+000 +1.7220e+000 -1.6955e+000 +1.2138e+000 -2.4617e+000 +1.1908e+000 +4.9985e-001 +5.7397e+000 -1.2560e+000 +7.5504e-003 +4.5439e+000 -1.3443e+000 -3.2321e+000 -3.0585e+000 -1.3246e+000
2705 +9.786440220e+001 +9.786440220e+001 +1.313544022e+002 +1.313544022e+002 +1.5588e+000 -4.1288e-001 +1.1905e+000 -2.5654e+000 -1.1860e+000 -7.7870e-001 +2.7811e-001 -1.0051e+000 -7.7513e-001 -2.1418e+000 -2.9765e-001 -2.6278e+000 +5.8911e+000 -2.2345e+000 -1.5349e+000 +3.3135e+000 -2.2082e+000 -1.1680e+000 -3.3321e+000 -5.4527e-001
6894 +6.273042554e+001 +6.273042554e+001 +9.622042554e+001 +9.622042554e+001 +1.2529e+000 -7.8245e-001 +3.0355e-001 -1.3441e+000 -1.4051e+000 -1.7287e+000 -1.0335e+000 -2.8100e-001 -3.1930e+000 -2.8788e+000 -1.3102e+000 -2.9554e+000 +2.8650e+000 -1.9970e+000 -1.6708e+000 +3.1804e+000 -2.7290e+000 -1.7803e+000 -2.3384e+000 +9.7154e-001
% function evaluation | noise-free fitness - Fopt (-3.700000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.471575847e+006 +3.471575847e+006 +3.471572147e+006 +3.471572147e+006 +3.4343e+000 +2.7034e-001 +3.5433e+000 -3.9896e+000 +2.2148e+000 +3.5343e+000 -1.2795e+000 -3.1640e+000 -3.4040e+000 +3.1482e+000 +2.1502e+000 +1.0020e+000 +3.0336e+000 +2.7973e-001 -4.5074e+000 +4.7430e+000 -4.9802e+000 -8.3296e-001 +2.5268e+000 -5.6806e-001
3 +1.060599298e+006 +1.060599298e+006 +1.060595598e+006 +1.060595598e+006 -1.4352e+000 -3.3344e+000 -1.3614e+000 +2.5763e-001 -2.6618e+000 +4.2014e+000 -1.0994e+000 -9.0108e-001 +5.3881e-001 -4.1740e+000 +4.0629e-001 -4.0922e+000 -4.8940e-001 -4.6044e-001 -1.8114e-001 +1.2986e+000 +2.5307e+000 +4.4194e+000 -1.7188e+000 -3.8028e+000
5 +5.058824226e+005 +5.058824226e+005 +5.058787226e+005 +5.058787226e+005 +1.4128e+000 +4.2856e+000 -8.1519e-001 -9.9345e-001 +3.5528e+000 -1.4559e+000 +5.7501e-001 -1.4597e+000 +2.7697e+000 +4.7639e+000 +3.3278e+000 +1.2146e+000 -4.7641e+000 -1.6696e-001 -4.1275e+000 -2.0177e-001 +5.0630e-001 -2.8142e+000 +4.0091e+000 -5.1671e-001
