% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1253869 +8.913668410e-006 +8.913668410e-006 +9.862000891e+001 +9.862000891e+001 -8.0520e-001 -1.1478e+000 +2.4444e+000 -2.2182e+000 +9.1559e-001 +1.8108e+000 -1.3398e+000 -2.7678e+000 -2.7012e+000 -1.1639e-001 +1.6560e+000 -1.5396e+000 +1.1363e+000 -2.9575e+000 -2.5034e+000 -2.1435e+000 +1.6153e+000 +1.6479e+000 +2.2170e+000 +6.4507e-001
1259571 +5.929825051e-006 +5.929825051e-006 +9.862000593e+001 +9.862000593e+001 -8.0518e-001 -1.1478e+000 +2.4444e+000 -2.2182e+000 +9.1560e-001 +1.8108e+000 -1.3398e+000 -2.7678e+000 -2.7012e+000 -1.1641e-001 +1.6560e+000 -1.5396e+000 +1.1363e+000 -2.9575e+000 -2.5033e+000 -2.1434e+000 +1.6154e+000 +1.6481e+000 +2.2175e+000 +6.4595e-001
1262665 +3.754289466e-006 +3.754289466e-006 +9.862000375e+001 +9.862000375e+001 -8.0518e-001 -1.1478e+000 +2.4444e+000 -2.2182e+000 +9.1559e-001 +1.8108e+000 -1.3398e+000 -2.7678e+000 -2.7012e+000 -1.1642e-001 +1.6560e+000 -1.5397e+000 +1.1363e+000 -2.9575e+000 -2.5033e+000 -2.1434e+000 +1.6154e+000 +1.6481e+000 +2.2175e+000 +6.4593e-001
1268072 +2.463101652e-006 +2.463101652e-006 +9.862000246e+001 +9.862000246e+001 -8.0521e-001 -1.1478e+000 +2.4444e+000 -2.2182e+000 +9.1560e-001 +1.8108e+000 -1.3398e+000 -2.7678e+000 -2.7012e+000 -1.1642e-001 +1.6560e+000 -1.5396e+000 +1.1364e+000 -2.9575e+000 -2.5033e+000 -2.1433e+000 +1.6156e+000 +1.6484e+000 +2.2180e+000 +6.4692e-001
1269715 +1.577305099e-006 +1.577305099e-006 +9.862000158e+001 +9.862000158e+001 -8.0520e-001 -1.1478e+000 +2.4444e+000 -2.2182e+000 +9.1559e-001 +1.8108e+000 -1.3398e+000 -2.7678e+000 -2.7012e+000 -1.1641e-001 +1.6560e+000 -1.5396e+000 +1.1364e+000 -2.9574e+000 -2.5033e+000 -2.1433e+000 +1.6156e+000 +1.6484e+000 +2.2181e+000 +6.4709e-001
1274748 +9.064321773e-007 +9.064321773e-007 +9.862000091e+001 +9.862000091e+001 -8.0520e-001 -1.1478e+000 +2.4444e+000 -2.2182e+000 +9.1561e-001 +1.8108e+000 -1.3398e+000 -2.7678e+000 -2.7012e+000 -1.1641e-001 +1.6560e+000 -1.5396e+000 +1.1364e+000 -2.9574e+000 -2.5032e+000 -2.1433e+000 +1.6157e+000 +1.6487e+000 +2.2185e+000 +6.4796e-001
1278686 +5.879100939e-007 +5.879100939e-007 +9.862000059e+001 +9.862000059e+001 -8.0520e-001 -1.1478e+000 +2.4444e+000 -2.2182e+000 +9.1559e-001 +1.8108e+000 -1.3398e+000 -2.7678e+000 -2.7012e+000 -1.1641e-001 +1.6560e+000 -1.5396e+000 +1.1364e+000 -2.9574e+000 -2.5032e+000 -2.1433e+000 +1.6157e+000 +1.6486e+000 +2.2184e+000 +6.4785e-001
1281102 +3.525845216e-007 +3.525845216e-007 +9.862000035e+001 +9.862000035e+001 -8.0520e-001 -1.1478e+000 +2.4444e+000 -2.2182e+000 +9.1560e-001 +1.8108e+000 -1.3398e+000 -2.7678e+000 -2.7012e+000 -1.1640e-001 +1.6560e+000 -1.5396e+000 +1.1364e+000 -2.9574e+000 -2.5032e+000 -2.1433e+000 +1.6157e+000 +1.6486e+000 +2.2185e+000 +6.4793e-001
1286067 +1.627205393e-007 +1.627205393e-007 +9.862000016e+001 +9.862000016e+001 -8.0520e-001 -1.1478e+000 +2.4444e+000 -2.2182e+000 +9.1560e-001 +1.8108e+000 -1.3398e+000 -2.7678e+000 -2.7012e+000 -1.1640e-001 +1.6560e+000 -1.5396e+000 +1.1364e+000 -2.9574e+000 -2.5032e+000 -2.1432e+000 +1.6158e+000 +1.6488e+000 +2.2187e+000 +6.4840e-001
1291419 +1.351318701e-007 +1.351318701e-007 +9.862000014e+001 +9.862000014e+001 -8.0520e-001 -1.1478e+000 +2.4444e+000 -2.2182e+000 +9.1560e-001 +1.8108e+000 -1.3398e+000 -2.7678e+000 -2.7012e+000 -1.1640e-001 +1.6560e+000 -1.5396e+000 +1.1364e+000 -2.9574e+000 -2.5032e+000 -2.1432e+000 +1.6158e+000 +1.6487e+000 +2.2187e+000 +6.4831e-001
1291625 +8.863071344e-008 +8.863071344e-008 +9.862000009e+001 +9.862000009e+001 -8.0520e-001 -1.1478e+000 +2.4444e+000 -2.2182e+000 +9.1560e-001 +1.8108e+000 -1.3398e+000 -2.7678e+000 -2.7012e+000 -1.1640e-001 +1.6560e+000 -1.5396e+000 +1.1364e+000 -2.9574e+000 -2.5032e+000 -2.1432e+000 +1.6158e+000 +1.6487e+000 +2.2187e+000 +6.4832e-001
1298741 +6.257977248e-008 +6.257977248e-008 +9.862000006e+001 +9.862000006e+001 -8.0520e-001 -1.1478e+000 +2.4444e+000 -2.2182e+000 +9.1560e-001 +1.8108e+000 -1.3398e+000 -2.7678e+000 -2.7012e+000 -1.1640e-001 +1.6560e+000 -1.5396e+000 +1.1364e+000 -2.9574e+000 -2.5032e+000 -2.1432e+000 +1.6158e+000 +1.6487e+000 +2.2187e+000 +6.4833e-001
1300176 +3.364905865e-008 +3.364905865e-008 +9.862000003e+001 +9.862000003e+001 -8.0520e-001 -1.1478e+000 +2.4444e+000 -2.2182e+000 +9.1560e-001 +1.8108e+000 -1.3398e+000 -2.7678e+000 -2.7012e+000 -1.1640e-001 +1.6560e+000 -1.5396e+000 +1.1364e+000 -2.9574e+000 -2.5032e+000 -2.1432e+000 +1.6158e+000 +1.6488e+000 +2.2187e+000 +6.4846e-001
1306171 +2.386309461e-008 +2.386309461e-008 +9.862000002e+001 +9.862000002e+001 -8.0520e-001 -1.1478e+000 +2.4444e+000 -2.2182e+000 +9.1560e-001 +1.8108e+000 -1.3398e+000 -2.7678e+000 -2.7012e+000 -1.1640e-001 +1.6560e+000 -1.5396e+000 +1.1364e+000 -2.9574e+000 -2.5032e+000 -2.1432e+000 +1.6158e+000 +1.6488e+000 +2.2187e+000 +6.4846e-001
1309644 +1.374222336e-008 +1.374222336e-008 +9.862000001e+001 +9.862000001e+001 -8.0520e-001 -1.1478e+000 +2.4444e+000 -2.2182e+000 +9.1560e-001 +1.8108e+000 -1.3398e+000 -2.7678e+000 -2.7012e+000 -1.1640e-001 +1.6560e+000 -1.5396e+000 +1.1364e+000 -2.9574e+000 -2.5032e+000 -2.1432e+000 +1.6158e+000 +1.6488e+000 +2.2188e+000 +6.4851e-001
1312466 +8.952483199e-009 +8.952483199e-009 +9.862000001e+001 +9.862000001e+001 -8.0520e-001 -1.1478e+000 +2.4444e+000 -2.2182e+000 +9.1560e-001 +1.8108e+000 -1.3398e+000 -2.7678e+000 -2.7012e+000 -1.1640e-001 +1.6560e+000 -1.5396e+000 +1.1364e+000 -2.9574e+000 -2.5032e+000 -2.1432e+000 +1.6158e+000 +1.6488e+000 +2.2188e+000 +6.4854e-001
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.722007514e+005 +5.722007514e+005 +5.721536014e+005 +5.721536014e+005 +2.4383e+000 +3.9072e+000 +3.2067e-001 -7.2576e-001 +1.3028e+000 -3.3384e+000 +1.5941e+000 -9.2892e-001 +3.0311e-002 +2.2410e-001 +3.4838e+000 +4.9407e+000 +4.6668e+000 -3.7134e+000 +3.7327e+000 +7.5296e-001 -7.4892e-001 +1.2037e+000 -2.4036e+000 +1.0147e-001
4 +1.941796221e+005 +1.941796221e+005 +1.941324721e+005 +1.941324721e+005 -3.0573e+000 +3.9700e+000 -1.2798e+000 -2.8114e+000 -1.5684e+000 +2.2039e+000 -1.6703e+000 -4.2466e+000 -1.1044e+000 -1.8507e+000 +4.9625e+000 -6.5408e-001 -1.0970e+000 -1.1481e+000 +2.8327e+000 -1.4229e+000 -1.5853e+000 +1.0856e+000 -2.4310e+000 -3.7474e+000
151 +4.900413720e+004 +4.900413720e+004 +4.895698720e+004 +4.895698720e+004 -1.3394e+000 -1.6769e+000 -4.8554e+000 +1.7194e-001 +1.3487e-001 +4.0192e+000 -1.4123e+000 -5.8510e-001 -6.5614e-001 -4.4086e+000 +2.3027e+000 +3.8135e-001 +1.1046e+000 -2.3957e+000 +4.4303e-001 -6.2812e-001 -4.3755e+000 -1.5284e+000 -1.5973e-001 -4.8505e+000
724 +3.771874999e+004 +3.771874999e+004 +3.767159999e+004 +3.767159999e+004 -1.9022e+000 -4.3740e-001 -2.5030e+000 -1.4006e+000 -2.8174e+000 -1.0716e+000 -2.0025e+000 -2.4423e+000 +1.8079e+000 -1.6435e+000 +2.0109e+000 -3.1409e+000 +3.2440e+000 -1.3442e+000 +3.4837e+000 +2.9955e-001 -9.1658e-001 -9.4906e-001 -3.0976e-001 -3.8979e+000
1117 +1.268066785e+004 +1.268066785e+004 +1.263351785e+004 +1.263351785e+004 -2.7016e+000 -3.6584e+000 -2.1194e+000 -1.9499e+000 -4.6589e-001 +8.0946e-001 -1.4134e+000 -2.9423e+000 -3.6486e+000 -6.9661e-001 +1.9871e+000 -2.0617e+000 +2.4652e+000 -3.0861e+000 +8.8063e-001 -4.1303e+000 -4.2813e+000 -5.4250e+000 -4.6175e-001 +6.7512e-001
1458 +8.794549352e+003 +8.794549352e+003 +8.747399352e+003 +8.747399352e+003 -3.7636e+000 -1.8725e-001 -8.6132e-001 -1.9795e+000 -1.0713e-001 +9.9859e-001 -3.4996e+000 -2.4555e+000 -2.0377e-002 -2.3206e+000 +1.0154e+000 -2.0195e+000 +3.6745e+000 -2.5786e+000 +4.1028e-001 -3.1655e+000 -1.6550e+000 -3.2413e+000 -2.4679e+000 -3.1115e+000
1992 +5.820323955e+003 +5.820323955e+003 +5.773173955e+003 +5.773173955e+003 +1.9881e-001 -2.3218e+000 -9.7844e-001 -3.8219e+000 -3.8088e-002 +8.9650e-001 -4.4365e+000 -2.3422e+000 -2.1881e+000 -3.2254e+000 +1.8293e+000 -2.4531e+000 +1.1123e+000 -4.0193e+000 +6.5661e-001 -2.9371e-001 -3.1312e+000 -4.4314e+000 -2.0173e+000 +2.0512e-001
2707 +3.824290411e+003 +3.824290411e+003 +3.777140411e+003 +3.777140411e+003 -2.7832e+000 -2.8626e+000 -9.4902e-001 -2.2300e+000 -8.6544e-001 -2.6935e-001 -3.2001e+000 -3.2009e+000 -1.3246e+000 -2.2078e+000 +1.1773e+000 -2.0189e+000 +3.0232e+000 -4.0263e+000 +8.9387e-001 -9.6835e-001 -2.2877e+000 -3.9162e+000 -2.3549e+000 -3.3749e-001
2792 +2.284071595e+003 +2.284071595e+003 +2.236921595e+003 +2.236921595e+003 -1.7037e+000 -2.2101e+000 -9.7844e-001 -3.3295e+000 +1.9321e-001 +8.9575e-001 -1.8274e+000 -3.4390e+000 -2.1881e+000 -3.2254e+000 +1.6735e+000 -2.1537e+000 +1.1123e+000 -4.0193e+000 +6.1789e-001 -9.7480e-001 -3.1312e+000 -4.4314e+000 -1.5240e+000 +2.0512e-001
3116 +1.562638970e+003 +1.562638970e+003 +1.515488970e+003 +1.515488970e+003 -5.1369e-001 -2.2050e+000 -1.6987e+000 -4.0611e+000 -1.1966e-001 +1.4546e+000 -2.2019e+000 -3.0664e+000 -1.6202e+000 -3.1351e+000 +2.9803e+000 -2.2482e+000 +1.4286e+000 -2.6048e+000 +2.2149e+000 -2.7893e+000 -3.1840e+000 -2.1419e+000 -5.7156e-001 +5.2651e-001
3687 +9.496266909e+002 +9.496266909e+002 +9.024766909e+002 +9.024766909e+002 -2.0736e-001 -1.5253e+000 -2.5922e+000 -2.5897e+000 +5.2954e-002 +8.0996e-002 -9.4360e-001 -1.9726e+000 -1.0943e+000 -1.6581e+000 +2.7049e+000 -2.1220e+000 +2.1123e+000 -3.5257e+000 +2.4131e+000 -2.3705e+000 -2.5255e+000 -3.4082e+000 -4.8547e-001 -1.1445e+000
3969 +5.716173224e+002 +5.716173224e+002 +5.244673224e+002 +5.244673224e+002 -9.8462e-001 -1.1727e+000 -2.7365e+000 -2.6641e+000 +6.9071e-002 +7.8249e-001 -2.1056e+000 -2.2246e+000 -1.9317e+000 -3.4043e+000 +1.3031e+000 -3.3302e+000 +1.3720e+000 -2.3254e+000 +2.4423e+000 -2.1202e+000 -3.1200e+000 -2.7411e+000 +9.1524e-001 +3.2896e+000
4391 +3.363940536e+002 +3.363940536e+002 +2.892440536e+002 +2.892440536e+002 -1.2718e+000 -1.7753e+000 -1.6068e+000 -2.5517e+000 -4.6951e-001 +9.8649e-001 -2.3598e+000 -3.2319e+000 -1.1595e+000 -2.1469e+000 +2.1242e+000 -3.1043e+000 +1.9601e+000 -2.8334e+000 +1.6923e+000 -2.4772e+000 -2.8057e+000 -3.0628e+000 -7.2498e-001 +7.3373e-002
5482 +1.896543886e+002 +1.896543886e+002 +1.425043886e+002 +1.425043886e+002 -2.2719e+000 -1.0265e+000 -1.4075e+000 -2.5444e+000 -6.6597e-002 +1.3194e+000 -2.2878e+000 -2.2785e+000 -1.3638e+000 -3.0947e+000 +1.8342e+000 -3.0259e+000 +1.5778e+000 -2.9624e+000 +1.7232e+000 -2.6929e+000 -2.4590e+000 -3.7788e+000 -8.4291e-001 -1.7614e-001
6508 +1.482388972e+002 +1.482388972e+002 +1.010888972e+002 +1.010888972e+002 -1.8559e+000 -1.4885e+000 -1.6864e+000 -2.6386e+000 +6.1640e-003 +1.5128e-001 -2.2910e+000 -2.7342e+000 -1.6563e+000 -2.4315e+000 +2.1019e+000 -2.8641e+000 +1.6268e+000 -2.7146e+000 +2.1070e+000 -2.4071e+000 -2.4083e+000 -4.2075e+000 -1.0829e+000 -9.5280e-001
7431 +8.942583136e+001 +8.942583136e+001 +4.227583136e+001 +4.227583136e+001 -1.9312e+000 -1.5042e+000 -2.4263e+000 -3.0665e+000 -3.0854e-001 +7.2344e-001 -2.5753e+000 -2.7279e+000 -1.8008e+000 -2.9700e+000 +1.3060e+000 -2.7791e+000 +1.6123e+000 -3.0386e+000 +2.3614e+000 -1.8841e+000 -2.4597e+000 -3.9821e+000 -1.0625e+000 -6.7361e-001
8031 +6.062768580e+001 +6.062768580e+001 +1.347768580e+001 +1.347768580e+001 -1.9312e+000 -1.6501e+000 -2.4263e+000 -2.9492e+000 -3.8843e-001 +7.2344e-001 -2.5753e+000 -2.7895e+000 -1.9111e+000 -2.9700e+000 +1.8584e+000 -2.7791e+000 +1.6123e+000 -3.0386e+000 +2.0058e+000 -2.3085e+000 -2.4597e+000 -3.9821e+000 -1.0897e+000 -5.0047e-001
9456 +3.673707561e+001 +3.673707561e+001 -1.041292439e+001 -1.041292439e+001 -1.3441e+000 -1.7996e+000 -2.0085e+000 -3.2491e+000 -3.6567e-001 +5.4975e-001 -2.4795e+000 -2.6691e+000 -1.6264e+000 -2.9217e+000 +1.6482e+000 -2.8257e+000 +1.4128e+000 -2.9411e+000 +1.9874e+000 -2.2081e+000 -2.5086e+000 -3.9828e+000 -1.1311e+000 -7.8316e-001
10675 +2.415309960e+001 +2.415309960e+001 -2.299690040e+001 -2.299690040e+001 -1.1598e+000 -1.7348e+000 -2.2863e+000 -3.2699e+000 -3.0884e-001 +7.0118e-001 -2.4600e+000 -2.7344e+000 -1.8038e+000 -2.7838e+000 +1.7635e+000 -2.9277e+000 +1.5039e+000 -3.0983e+000 +1.9559e+000 -2.3049e+000 -2.3634e+000 -3.7794e+000 -1.1444e+000 -7.5154e-001
23860 +1.579668412e+001 +1.579668412e+001 -3.135331588e+001 -3.135331588e+001 -4.8831e-001 -1.0929e+000 -1.6892e+000 -3.0577e+000 -3.1516e-001 +6.8294e-001 -2.5160e+000 -2.6679e+000 -1.8160e+000 -2.8010e+000 +1.7626e+000 -2.8244e+000 +1.5459e+000 -3.0804e+000 +2.0068e+000 -2.2498e+000 -2.4315e+000 -3.8810e+000 -1.1576e+000 -7.9830e-001
199645 +9.999340107e+000 +9.999340107e+000 -3.715065989e+001 -3.715065989e+001 -3.3345e-001 -8.0739e-001 -1.2012e+000 -2.3334e+000 +5.6983e-001 +1.5716e+000 -1.7222e+000 -2.0327e+000 -1.3941e+000 -2.6252e+000 +1.8073e+000 -2.8259e+000 +1.5481e+000 -3.0837e+000 +1.9799e+000 -2.2449e+000 -2.4295e+000 -3.8769e+000 -1.1765e+000 -8.0709e-001
327459 +6.309345474e+000 +6.309345474e+000 -4.084065453e+001 -4.084065453e+001 -3.3128e-001 -8.0221e-001 -1.1878e+000 -2.3081e+000 +6.1928e-001 +1.6650e+000 -1.5444e+000 -1.7178e+000 -8.8772e-001 -1.9385e+000 +2.5308e+000 -2.2442e+000 +1.9000e+000 -2.9482e+000 +1.9998e+000 -2.2469e+000 -2.4291e+000 -3.8749e+000 -1.1729e+000 -8.0955e-001
404613 +3.978083992e+000 +3.978083992e+000 -4.317191601e+001 -4.317191601e+001 -3.3201e-001 -8.0067e-001 -1.1873e+000 -2.3078e+000 +6.2153e-001 +1.6695e+000 -1.5312e+000 -1.6911e+000 -8.3749e-001 -1.8418e+000 +2.7083e+000 -1.9415e+000 +2.3512e+000 -2.4253e+000 +2.4223e+000 -2.0426e+000 -2.3848e+000 -3.8695e+000 -1.1722e+000 -8.0835e-001
458625 +2.510238861e+000 +2.510238861e+000 -4.463976114e+001 -4.463976114e+001 -3.2972e-001 -8.0130e-001 -1.1864e+000 -2.3071e+000 +6.2211e-001 +1.6712e+000 -1.5304e+000 -1.6880e+000 -8.2924e-001 -1.8260e+000 +2.7415e+000 -1.8754e+000 +2.4662e+000 -2.2308e+000 +2.7154e+000 -1.6919e+000 -2.1140e+000 -3.7734e+000 -1.1597e+000 -8.1241e-001
483996 +1.584857718e+000 +1.584857718e+000 -4.556514228e+001 -4.556514228e+001 -3.2996e-001 -8.0239e-001 -1.1860e+000 -2.3078e+000 +6.2026e-001 +1.6722e+000 -1.5290e+000 -1.6845e+000 -8.2779e-001 -1.8208e+000 +2.7486e+000 -1.8597e+000 +2.4987e+000 -2.1660e+000 +2.8293e+000 -1.5102e+000 -1.8826e+000 -3.5702e+000 -1.0755e+000 -8.0066e-001
511179 +9.986747832e-001 +9.986747832e-001 -4.615132522e+001 -4.615132522e+001 -3.3037e-001 -8.0234e-001 -1.1879e+000 -2.3066e+000 +6.2202e-001 +1.6718e+000 -1.5273e+000 -1.6849e+000 -8.2352e-001 -1.8187e+000 +2.7550e+000 -1.8524e+000 +2.5115e+000 -2.1402e+000 +2.8779e+000 -1.4263e+000 -1.7469e+000 -3.4032e+000 -9.4583e-001 -7.5614e-001
539089 +6.298158614e-001 +6.298158614e-001 -4.652018414e+001 -4.652018414e+001 -3.3048e-001 -8.0054e-001 -1.1864e+000 -2.3052e+000 +6.2197e-001 +1.6725e+000 -1.5288e+000 -1.6850e+000 -8.2375e-001 -1.8172e+000 +2.7580e+000 -1.8485e+000 +2.5227e+000 -2.1246e+000 +2.9068e+000 -1.3774e+000 -1.6622e+000 -3.2807e+000 -8.1542e-001 -6.7434e-001
569225 +3.980880694e-001 +3.980880694e-001 -4.675191193e+001 -4.675191193e+001 -3.3039e-001 -8.0054e-001 -1.1870e+000 -2.3059e+000 +6.2222e-001 +1.6726e+000 -1.5284e+000 -1.6852e+000 -8.2380e-001 -1.8180e+000 +2.7576e+000 -1.8463e+000 +2.5267e+000 -2.1165e+000 +2.9253e+000 -1.3438e+000 -1.6053e+000 -3.1909e+000 -6.9711e-001 -5.7454e-001
602975 +2.510545023e-001 +2.510545023e-001 -4.689894550e+001 -4.689894550e+001 -3.3110e-001 -8.0075e-001 -1.1867e+000 -2.3054e+000 +6.2308e-001 +1.6734e+000 -1.5281e+000 -1.6844e+000 -8.2313e-001 -1.8169e+000 +2.7589e+000 -1.8449e+000 +2.5298e+000 -2.1107e+000 +2.9349e+000 -1.3217e+000 -1.5650e+000 -3.1204e+000 -5.9808e-001 -4.6926e-001
654544 +1.583130882e-001 +1.583130882e-001 -4.699168691e+001 -4.699168691e+001 -3.3055e-001 -8.0106e-001 -1.1872e+000 -2.3062e+000 +6.2263e-001 +1.6726e+000 -1.5284e+000 -1.6843e+000 -8.2376e-001 -1.8166e+000 +2.7598e+000 -1.8435e+000 +2.5318e+000 -2.1060e+000 +2.9443e+000 -1.3064e+000 -1.5352e+000 -3.0692e+000 -5.1659e-001 -3.6713e-001
690974 +9.999581801e-002 +9.999581801e-002 -4.705000418e+001 -4.705000418e+001 -3.3049e-001 -8.0095e-001 -1.1869e+000 -2.3057e+000 +6.2281e-001 +1.6725e+000 -1.5284e+000 -1.6841e+000 -8.2360e-001 -1.8170e+000 +2.7597e+000 -1.8425e+000 +2.5334e+000 -2.1031e+000 +2.9499e+000 -1.2950e+000 -1.5138e+000 -3.0294e+000 -4.5019e-001 -2.7262e-001
742342 +6.298823837e-002 +6.298823837e-002 -4.708701176e+001 -4.708701176e+001 -3.3065e-001 -8.0114e-001 -1.1870e+000 -2.3058e+000 +6.2281e-001 +1.6728e+000 -1.5284e+000 -1.6845e+000 -8.2358e-001 -1.8166e+000 +2.7603e+000 -1.8417e+000 +2.5345e+000 -2.1010e+000 +2.9542e+000 -1.2860e+000 -1.4974e+000 -2.9984e+000 -3.9562e-001 -1.9101e-001
777530 +3.963163415e-002 +3.963163415e-002 -4.711036837e+001 -4.711036837e+001 -3.3059e-001 -8.0076e-001 -1.1868e+000 -2.3057e+000 +6.2290e-001 +1.6733e+000 -1.5280e+000 -1.6843e+000 -8.2346e-001 -1.8167e+000 +2.7604e+000 -1.8418e+000 +2.5354e+000 -2.0993e+000 +2.9577e+000 -1.2797e+000 -1.4843e+000 -2.9744e+000 -3.5203e-001 -1.1906e-001
823780 +2.506545392e-002 +2.506545392e-002 -4.712493455e+001 -4.712493455e+001 -3.3076e-001 -8.0103e-001 -1.1867e+000 -2.3059e+000 +6.2260e-001 +1.6729e+000 -1.5279e+000 -1.6838e+000 -8.2360e-001 -1.8164e+000 +2.7608e+000 -1.8415e+000 +2.5357e+000 -2.0979e+000 +2.9600e+000 -1.2750e+000 -1.4742e+000 -2.9551e+000 -3.1684e-001 -5.8947e-002
838009 +1.575355420e-002 +1.575355420e-002 -4.713424645e+001 -4.713424645e+001 -3.3039e-001 -8.0095e-001 -1.1867e+000 -2.3060e+000 +6.2282e-001 +1.6728e+000 -1.5279e+000 -1.6842e+000 -8.2340e-001 -1.8166e+000 +2.7608e+000 -1.8409e+000 +2.5359e+000 -2.0971e+000 +2.9619e+000 -1.2709e+000 -1.4669e+000 -2.9402e+000 -2.8965e-001 -1.2202e-002
859961 +9.989886733e-003 +9.989886733e-003 -4.714001011e+001 -4.714001011e+001 -3.3089e-001 -8.0112e-001 -1.1868e+000 -2.3057e+000 +6.2269e-001 +1.6727e+000 -1.5282e+000 -1.6844e+000 -8.2330e-001 -1.8163e+000 +2.7608e+000 -1.8408e+000 +2.5367e+000 -2.0961e+000 +2.9637e+000 -1.2678e+000 -1.4610e+000 -2.9292e+000 -2.6845e-001 +2.6466e-002
881654 +6.223661458e-003 +6.223661458e-003 -4.714377634e+001 -4.714377634e+001 -3.3061e-001 -8.0103e-001 -1.1867e+000 -2.3058e+000 +6.2268e-001 +1.6729e+000 -1.5281e+000 -1.6841e+000 -8.2326e-001 -1.8163e+000 +2.7609e+000 -1.8407e+000 +2.5370e+000 -2.0958e+000 +2.9646e+000 -1.2657e+000 -1.4560e+000 -2.9189e+000 -2.4940e-001 +6.1383e-002
894956 +3.933155880e-003 +3.933155880e-003 -4.714606684e+001 -4.714606684e+001 -3.3051e-001 -8.0101e-001 -1.1870e+000 -2.3058e+000 +6.2273e-001 +1.6727e+000 -1.5282e+000 -1.6841e+000 -8.2336e-001 -1.8166e+000 +2.7610e+000 -1.8408e+000 +2.5371e+000 -2.0953e+000 +2.9656e+000 -1.2637e+000 -1.4526e+000 -2.9121e+000 -2.3540e-001 +8.8456e-002
904649 +2.484694825e-003 +2.484694825e-003 -4.714751531e+001 -4.714751531e+001 -3.3058e-001 -8.0111e-001 -1.1868e+000 -2.3059e+000 +6.2276e-001 +1.6728e+000 -1.5284e+000 -1.6843e+000 -8.2322e-001 -1.8162e+000 +2.7607e+000 -1.8407e+000 +2.5372e+000 -2.0950e+000 +2.9665e+000 -1.2621e+000 -1.4497e+000 -2.9065e+000 -2.2468e-001 +1.0866e-001
915809 +1.581252979e-003 +1.581252979e-003 -4.714841875e+001 -4.714841875e+001 -3.3072e-001 -8.0096e-001 -1.1869e+000 -2.3058e+000 +6.2284e-001 +1.6727e+000 -1.5282e+000 -1.6843e+000 -8.2320e-001 -1.8164e+000 +2.7610e+000 -1.8405e+000 +2.5374e+000 -2.0945e+000 +2.9670e+000 -1.2609e+000 -1.4476e+000 -2.9022e+000 -2.1607e-001 +1.2516e-001
922094 +9.618081541e-004 +9.618081541e-004 -4.714903819e+001 -4.714903819e+001 -3.3059e-001 -8.0106e-001 -1.1868e+000 -2.3057e+000 +6.2270e-001 +1.6728e+000 -1.5283e+000 -1.6843e+000 -8.2317e-001 -1.8163e+000 +2.7610e+000 -1.8407e+000 +2.5374e+000 -2.0945e+000 +2.9675e+000 -1.2599e+000 -1.4455e+000 -2.8983e+000 -2.0839e-001 +1.4009e-001
928730 +6.221018008e-004 +6.221018008e-004 -4.714937790e+001 -4.714937790e+001 -3.3063e-001 -8.0121e-001 -1.1870e+000 -2.3058e+000 +6.2262e-001 +1.6726e+000 -1.5284e+000 -1.6843e+000 -8.2321e-001 -1.8164e+000 +2.7610e+000 -1.8405e+000 +2.5375e+000 -2.0942e+000 +2.9677e+000 -1.2591e+000 -1.4438e+000 -2.8947e+000 -2.0130e-001 +1.5411e-001
934402 +3.965127120e-004 +3.965127120e-004 -4.714960349e+001 -4.714960349e+001 -3.3050e-001 -8.0088e-001 -1.1868e+000 -2.3058e+000 +6.2283e-001 +1.6728e+000 -1.5283e+000 -1.6842e+000 -8.2321e-001 -1.8162e+000 +2.7611e+000 -1.8404e+000 +2.5376e+000 -2.0941e+000 +2.9682e+000 -1.2585e+000 -1.4431e+000 -2.8935e+000 -1.9914e-001 +1.5835e-001
939654 +2.366721461e-004 +2.366721461e-004 -4.714976333e+001 -4.714976333e+001 -3.3067e-001 -8.0102e-001 -1.1869e+000 -2.3058e+000 +6.2278e-001 +1.6728e+000 -1.5282e+000 -1.6842e+000 -8.2324e-001 -1.8163e+000 +2.7611e+000 -1.8405e+000 +2.5377e+000 -2.0939e+000 +2.9684e+000 -1.2581e+000 -1.4418e+000 -2.8913e+000 -1.9482e-001 +1.6648e-001
946209 +1.567044607e-004 +1.567044607e-004 -4.714984330e+001 -4.714984330e+001 -3.3059e-001 -8.0104e-001 -1.1868e+000 -2.3057e+000 +6.2284e-001 +1.6729e+000 -1.5282e+000 -1.6842e+000 -8.2327e-001 -1.8162e+000 +2.7611e+000 -1.8403e+000 +2.5378e+000 -2.0938e+000 +2.9687e+000 -1.2577e+000 -1.4413e+000 -2.8902e+000 -1.9270e-001 +1.7108e-001
950537 +9.817093068e-005 +9.817093068e-005 -4.714990183e+001 -4.714990183e+001 -3.3058e-001 -8.0109e-001 -1.1868e+000 -2.3058e+000 +6.2278e-001 +1.6728e+000 -1.5283e+000 -1.6843e+000 -8.2320e-001 -1.8162e+000 +2.7612e+000 -1.8404e+000 +2.5378e+000 -2.0937e+000 +2.9688e+000 -1.2574e+000 -1.4405e+000 -2.8886e+000 -1.8937e-001 +1.7737e-001
