% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1084 +2.418441135e+002 +2.418441135e+002 +2.790241135e+002 +2.790241135e+002 +5.1993e+000 +3.3855e+000 -9.5630e-001 +6.5448e+000 +5.5857e+000 -3.2552e+000 +4.0416e+000 +5.4071e+000 -2.7627e+000 +6.1537e+000 +5.4281e+000 +5.6635e+000 +3.4362e+000 +4.2089e-001 +4.5156e+000 +6.0336e+000 +9.9000e-001 +5.1216e+000 +2.8332e+000 +4.1351e+000
1184 +1.289730850e+002 +1.289730850e+002 +1.661530850e+002 +1.661530850e+002 +5.1993e+000 +3.3855e+000 -9.5630e-001 +3.4024e+000 +5.5857e+000 -3.2552e+000 +9.8897e-001 -2.1538e+000 +6.4899e+000 +1.7757e+000 +5.4281e+000 +2.6062e+000 +3.4362e+000 +9.6648e-001 +5.9542e+000 +3.0379e+000 +9.9000e-001 +3.6352e+000 +2.8332e+000 -5.0323e-001
1557 +9.895196595e+001 +9.895196595e+001 +1.361319660e+002 +1.361319660e+002 +3.1326e+000 -2.8355e+000 +4.3948e+000 +3.0460e+000 -3.3374e+000 -1.1834e+000 +9.1774e-001 -2.3075e-001 -4.2780e+000 +6.2437e+000 -1.9019e+000 +2.4567e+000 +3.7058e-001 +5.4952e+000 +3.9006e+000 +3.2726e+000 +5.5699e+000 +2.6316e+000 -6.1103e+000 -5.4021e+000
2180 +6.083627908e+001 +6.083627908e+001 +9.801627908e+001 +9.801627908e+001 +1.0806e+000 +5.9305e+000 +2.7528e+000 -4.2758e+000 -4.2253e+000 -1.2400e+000 +4.5504e+000 -4.2764e-001 -1.1836e+000 +1.9440e+000 -2.5537e+000 +6.2245e-001 -2.5820e-001 -1.9712e+000 +1.1428e+000 +2.9182e+000 +3.8111e+000 -4.1654e-001 -9.1929e-001 -3.6520e-001
2780 +3.944749349e+001 +3.944749349e+001 +7.662749349e+001 +7.662749349e+001 +2.5594e+000 +3.6209e+000 +5.1548e-001 -3.5832e+000 -4.2253e+000 -1.2400e+000 +3.2891e-001 -4.2764e-001 -1.1836e+000 +1.9440e+000 +1.9057e+000 +1.7817e+000 +7.6288e-001 -1.9712e+000 +1.1428e+000 +2.9182e+000 +3.8111e+000 -4.1654e-001 -1.4893e+000 +1.4292e+000
4374 +2.134892622e+001 +2.134892622e+001 +5.852892622e+001 +5.852892622e+001 -6.4620e-001 +1.7874e-001 +2.6775e+000 -2.5861e+000 -5.1085e+000 -2.5158e+000 -3.4960e-001 -1.1685e-001 -2.5494e+000 +2.9089e+000 +4.6465e-001 -1.6289e+000 +4.5394e+000 +6.5264e-001 +3.1609e+000 +1.4007e+000 -1.7113e+000 -8.7454e-001 -1.4364e+000 -2.3065e+000
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.896602293e+003 +7.896602293e+003 +7.748702293e+003 +7.748702293e+003 +1.1817e+001 +8.6285e+000 +1.3424e+001 +9.7193e+000 +5.4341e+000 +1.2979e+001 +9.7906e+000 +1.3969e+001 +1.0249e+001 +5.6092e+000 +1.3776e+001 +5.1950e+000 +1.0263e+001 +1.4912e+001 +7.9139e+000 +7.2415e+000 +8.5598e+000 +1.1291e+001 +8.1008e+000 +1.3994e+001
4 +6.195481691e+003 +6.195481691e+003 +6.047581691e+003 +6.047581691e+003 +1.1058e+001 +1.2944e+001 +5.2922e+000 +1.3186e+001 +8.6145e+000 +9.4418e+000 +5.3451e+000 +9.6169e+000 +1.1834e+001 +1.1323e+001 +1.4572e+001 +6.6567e+000 +1.3674e+001 +7.5473e+000 +9.7847e+000 +7.3334e+000 +5.5871e+000 +7.6926e+000 +7.3946e+000 +9.0993e+000
8 +3.689104490e+003 +3.689104490e+003 +3.541204490e+003 +3.541204490e+003 +5.7640e+000 +5.3691e+000 +1.2187e+001 +5.1386e+000 +5.1216e+000 +1.4540e+001 +8.0206e+000 +9.1489e+000 +9.1641e+000 +9.2888e+000 +9.8267e+000 +6.2936e+000 +6.1304e+000 +7.1963e+000 +5.4176e+000 +7.8306e+000 +9.1131e+000 +9.5540e+000 +7.9658e+000 +7.9229e+000
230 +2.389856942e+003 +2.389856942e+003 +2.241956942e+003 +2.241956942e+003 +5.5780e+000 +5.3385e+000 +6.4549e+000 +7.7720e+000 +8.6607e+000 +1.0664e+001 +3.2416e+000 +1.4035e+001 +6.6480e+000 +5.8262e+000 +9.2912e+000 +3.9348e+000 +4.4912e+000 +9.1511e+000 +7.4657e+000 +3.3954e+000 +7.9313e+000 +8.4258e+000 +6.9754e+000 +2.4712e+000
587 +1.578453721e+003 +1.578453721e+003 +1.430553721e+003 +1.430553721e+003 +7.8903e+000 +1.8383e+000 +7.8156e+000 +5.5114e+000 +4.9186e+000 +3.7331e+000 +9.0433e+000 +8.6758e+000 +1.0422e+001 +7.6101e+000 +8.1281e+000 +4.5884e+000 +8.8726e+000 +7.2639e+000 +6.4635e+000 +1.9006e+000 +7.3795e+000 +2.7174e+000 +3.4289e+000 -3.9644e+000
738 +9.349656153e+002 +9.349656153e+002 +7.870656153e+002 +7.870656153e+002 +6.5337e+000 -8.4162e-001 +5.7001e+000 +8.9611e+000 +9.5046e+000 +5.0130e+000 +7.4266e+000 +7.1396e+000 +4.3295e+000 +8.9506e+000 +4.4034e+000 +7.4247e+000 +3.0596e+000 +3.6891e+000 +4.4323e+000 -1.4482e+000 +6.9729e+000 +5.4640e+000 +3.8399e+000 +7.2896e+000
888 +6.238510027e+002 +6.238510027e+002 +4.759510027e+002 +4.759510027e+002 +6.5337e+000 +5.1129e+000 +3.4405e+000 +5.7901e+000 +2.6723e+000 +5.0130e+000 +5.4641e+000 +6.2649e+000 +7.2074e+000 +8.0625e+000 +6.8677e+000 +7.4247e+000 +1.2282e+000 +3.6891e+000 +4.4323e+000 +6.0762e+000 +6.9729e+000 +5.4640e+000 +3.8399e+000 +7.2896e+000
1266 +3.700895964e+002 +3.700895964e+002 +2.221895964e+002 +2.221895964e+002 +2.6501e+000 +2.5757e+000 +4.4143e+000 +4.3019e+000 +3.7288e+000 +4.2659e+000 +6.7647e+000 +7.3653e+000 +2.6879e+000 +4.7153e+000 +2.5729e+000 +6.1624e+000 +3.0003e+000 +6.0459e+000 -2.2122e+000 +3.3231e+000 +7.8602e+000 -4.4306e-002 +1.1717e+000 +1.8656e+000
1406 +1.776817785e+002 +1.776817785e+002 +2.978177848e+001 +2.978177848e+001 +5.3253e+000 +8.5647e-001 +5.6005e+000 +3.8545e+000 +2.5161e+000 +1.7089e+000 -7.8608e-001 +6.1510e+000 +6.6777e-001 +3.8682e+000 -2.0525e+000 +3.6163e-001 +2.7527e+000 +6.9529e+000 +1.3895e-001 -5.6055e+000 +4.0748e+000 -7.8622e-001 +2.5651e+000 +3.9350e+000
1825 +1.155466973e+002 +1.155466973e+002 -3.235330267e+001 -3.235330267e+001 +3.1666e+000 +4.2499e+000 +5.2890e+000 +5.7684e-001 +4.1015e+000 +1.6439e+000 +5.0095e+000 +3.8730e+000 +4.2965e+000 +5.5272e+000 +2.5811e+000 +3.2314e+000 +1.0317e+000 +1.7929e+000 +5.2675e+000 -5.1420e+000 +1.1902e+000 +2.8960e+000 -1.5926e+000 -2.8543e+000
1927 +9.249675165e+001 +9.249675165e+001 -5.540324835e+001 -5.540324835e+001 +2.0076e+000 +3.9293e+000 +1.6379e+000 +1.3185e+000 +4.0961e+000 +4.2977e-001 +7.8607e-001 +2.1101e+000 +8.3302e-001 +6.1229e+000 -2.1632e+000 +5.1787e+000 +2.7172e+000 +3.6086e+000 +8.0679e-001 +7.4787e-001 +3.0470e+000 +2.6054e+000 -5.4576e+000 +2.9869e+000
2789 +5.561977384e+001 +5.561977384e+001 -9.228022616e+001 -9.228022616e+001 +2.5064e+000 -5.8061e+000 +4.5700e-001 +2.5398e+000 -4.0465e-001 -3.9286e+000 -2.9315e+000 -3.2661e+000 +1.6099e+000 +1.7378e-001 -1.3254e+000 +4.5943e+000 -7.8966e-002 +5.8048e-001 +3.2807e+000 +2.5390e+000 +8.6173e-001 +3.8993e+000 -3.1753e+000 +5.2461e+000
4801 +3.810095176e+001 +3.810095176e+001 -1.097990482e+002 -1.097990482e+002 +4.9788e+000 -2.4876e+000 -1.7762e+000 +3.6599e-001 -2.2477e+000 +2.0922e+000 +8.3480e-002 -2.2523e+000 -3.2054e+000 +4.2260e+000 +1.8937e+000 +5.3110e+000 +3.7090e+000 -2.7953e+000 +4.1144e+000 -4.2586e+000 +1.3120e+000 +7.7423e-001 -3.1707e+000 +3.2918e+000
% function evaluation | noise-free fitness - Fopt (1.162600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.155900184e+004 +1.155900184e+004 +1.167526184e+004 +1.167526184e+004 +7.0093e+000 +1.4339e+001 +6.9970e+000 +1.0078e+001 +1.1092e+001 +1.1689e+001 +1.4738e+001 +1.2527e+001 +1.2507e+001 +9.9337e+000 +5.4325e+000 +1.2778e+001 +8.0686e+000 +1.0579e+001 +6.1699e+000 +1.0016e+001 +8.2608e+000 +1.3251e+001 +1.3849e+001 +5.4701e+000
3 +8.734256980e+003 +8.734256980e+003 +8.850516980e+003 +8.850516980e+003 +1.0615e+001 +7.7831e+000 +7.9944e+000 +6.2820e+000 +5.7990e+000 +1.0410e+001 +1.2200e+001 +9.2549e+000 +1.3983e+001 +5.0325e+000 +1.4526e+001 +9.6672e+000 +7.7913e+000 +5.3096e+000 +1.3609e+001 +9.0330e+000 +1.4743e+001 +8.4104e+000 +6.4774e+000 +9.6788e+000
38 +5.297639151e+003 +5.297639151e+003 +5.413899151e+003 +5.413899151e+003 +5.8381e+000 +9.6629e+000 +8.6887e+000 +8.9028e+000 +5.0576e+000 +8.5269e+000 +9.2499e+000 +6.1148e+000 +1.0226e+001 +1.4461e+001 +5.6081e+000 +5.2053e+000 +8.7688e+000 +6.8720e+000 +1.4910e+001 +1.0162e+001 +6.1854e+000 +5.6612e+000 +1.0142e+001 +9.3763e+000
220 +3.028397342e+003 +3.028397342e+003 +3.144657342e+003 +3.144657342e+003 +5.7100e+000 +4.2884e+000 +1.1378e+001 +4.1026e+000 +3.6103e+000 +7.8468e+000 +9.1333e+000 +3.1429e+000 +1.1975e+001 +8.4404e+000 +6.7255e+000 +5.8256e+000 +2.2602e+000 +6.1450e+000 -9.1647e-001 +1.2208e+001 +7.8769e+000 +5.0515e+000 +9.1206e+000 +1.0281e+001
514 +2.378111631e+003 +2.378111631e+003 +2.494371631e+003 +2.494371631e+003 +3.8839e+000 +7.0972e+000 -1.0576e+000 +4.8178e+000 +5.7284e+000 +1.2065e+001 +5.9096e+000 +9.6340e+000 +3.6949e+000 +5.2101e+000 +6.2729e+000 +4.2735e+000 +6.9377e+000 +1.2102e+001 +9.1740e-001 +7.6355e+000 +1.0067e+001 +3.8375e+000 +6.9077e+000 +6.2712e+000
631 +1.436341327e+003 +1.436341327e+003 +1.552601327e+003 +1.552601327e+003 +4.2362e+000 +6.4508e+000 +9.6999e+000 +6.0241e+000 +9.6185e+000 +5.0049e+000 +2.0899e+000 +1.5966e+000 +7.1415e+000 +8.4439e+000 +7.6070e+000 -9.1071e-001 +2.5052e+000 +3.9665e+000 -1.4922e+000 +9.8825e+000 +4.9817e+000 +7.6832e+000 -4.0018e-001 +5.8998e+000
920 +6.244259906e+002 +6.244259906e+002 +7.406859906e+002 +7.406859906e+002 +6.2684e+000 +5.8428e+000 +6.8615e+000 +4.3931e+000 +7.4974e+000 +3.1897e+000 +8.7583e+000 +5.3242e+000 -8.0659e-001 +7.9531e+000 +6.4059e+000 +4.2983e+000 +2.2602e+000 +3.7199e+000 -4.2243e+000 +5.6907e+000 +4.8703e+000 +5.3414e+000 +3.2303e+000 +7.4921e+000
1474 +3.323942126e+002 +3.323942126e+002 +4.486542126e+002 +4.486542126e+002 -4.1918e-001 +4.4808e+000 -2.5544e+000 +1.9045e+000 +6.0394e+000 -1.8807e+000 -6.9734e-001 +2.7396e+000 +6.6737e+000 -5.2414e+000 +2.8359e+000 -2.1430e-001 +2.4574e+000 +4.5529e+000 -4.3843e+000 +5.3278e+000 +6.3478e+000 +3.1093e+000 +4.5693e+000 +7.6618e+000
1610 +2.422656614e+002 +2.422656614e+002 +3.585256614e+002 +3.585256614e+002 +7.4457e-002 -1.4028e+000 -5.4671e+000 -1.1794e+000 +7.5155e+000 -9.9701e-001 +4.0561e+000 +4.3993e+000 -5.2155e-001 -1.3695e+000 -5.8033e+000 +2.7338e+000 +6.2200e+000 +2.6336e+000 +8.7984e-001 +6.3674e+000 -1.6310e+000 +1.5891e+000 +2.7796e+000 +3.2010e+000
2010 +1.246707315e+002 +1.246707315e+002 +2.409307315e+002 +2.409307315e+002 +7.4457e-002 -1.4028e+000 -5.4671e+000 -1.1794e+000 +4.4557e+000 -9.9701e-001 +4.0561e+000 -5.5246e+000 -5.2155e-001 +1.1537e+000 -5.8033e+000 +2.7338e+000 +5.6664e+000 +2.6336e+000 -6.9383e+000 +4.0698e+000 -1.6310e+000 +2.8522e+000 +2.7796e+000 -1.4149e-001
2358 +9.591878066e+001 +9.591878066e+001 +2.121787807e+002 +2.121787807e+002 +4.3207e-001 +1.9796e+000 +4.2393e+000 +1.6061e+000 -2.8288e+000 -6.8958e+000 +4.2496e+000 -3.5523e+000 +8.6201e-001 -3.2545e+000 -3.1533e-001 -5.2747e+000 +5.2128e-001 -4.2488e+000 -4.6052e+000 +3.4777e+000 +2.9253e+000 +4.2286e+000 -6.1158e-001 +1.8436e+000
2816 +5.865942587e+001 +5.865942587e+001 +1.749194259e+002 +1.749194259e+002 -2.0699e+000 -1.8679e+000 +2.8959e+000 +3.8797e+000 +4.4170e+000 -7.9632e-001 +3.4684e+000 +1.9884e-002 -1.8004e+000 -2.5490e+000 +3.8295e+000 -7.1551e-001 +9.2349e-001 +1.9095e-002 -1.9663e+000 +3.7528e+000 +2.3422e+000 +3.3402e+000 +3.2838e-001 +1.8872e+000
3662 +3.597757365e+001 +3.597757365e+001 +1.522375737e+002 +1.522375737e+002 -3.7630e+000 -3.1721e+000 +5.8869e-001 -4.1315e+000 +4.0314e+000 -9.3041e-001 +3.0636e+000 -1.3265e+000 +8.5520e-002 -4.1612e+000 -5.5808e-001 +2.5132e+000 +2.6097e+000 -1.3082e+000 -4.1130e+000 +3.3206e+000 +1.2721e+000 +1.0978e+000 -3.9232e+000 +3.2291e+000
4838 +2.418125428e+001 +2.418125428e+001 +1.404412543e+002 +1.404412543e+002 -1.6440e+000 -2.2716e+000 -1.2349e+000 +1.8975e-001 -1.5052e+000 -7.0717e-001 -1.0106e-001 -1.0977e+000 -3.0944e+000 -3.2712e+000 -1.0386e+000 +2.4190e+000 +2.0005e+000 -3.2008e+000 -2.0779e+000 +1.0348e+000 -1.5875e+000 +1.7686e+000 +1.7114e+000 +5.2009e-001
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.019442577e+004 +1.019442577e+004 +9.194425767e+003 +9.194425767e+003 +1.4008e+001 +1.0452e+001 +9.8222e+000 +1.4383e+001 +8.7569e+000 +5.8980e+000 +1.2927e+001 +6.8369e+000 +1.4885e+001 +1.0523e+001 +5.7694e+000 +1.4647e+001 +8.0660e+000 +9.9994e+000 +1.0466e+001 +1.3120e+001 +1.2596e+001 +1.3557e+001 +1.2452e+001 +1.4689e+001
3 +8.448966561e+003 +8.448966561e+003 +7.448966561e+003 +7.448966561e+003 +9.2212e+000 +1.2888e+001 +5.8317e+000 +1.3369e+001 +5.5155e+000 +1.3444e+001 +1.3521e+001 +9.2284e+000 +1.1927e+001 +1.0300e+001 +1.2448e+001 +6.6227e+000 +8.7839e+000 +1.2408e+001 +8.2592e+000 +1.4810e+001 +8.2554e+000 +9.6941e+000 +9.7340e+000 +8.5454e+000
12 +5.557225478e+003 +5.557225478e+003 +4.557225478e+003 +4.557225478e+003 +8.5729e+000 +6.3817e+000 +6.7044e+000 +1.2007e+001 +5.9580e+000 +8.6967e+000 +1.2307e+001 +7.1579e+000 +6.7154e+000 +1.4278e+001 +6.4917e+000 +7.1986e+000 +1.4288e+001 +7.6207e+000 +6.6916e+000 +1.1268e+001 +6.4814e+000 +7.3809e+000 +1.1328e+001 +1.3329e+001
247 +3.674426826e+003 +3.674426826e+003 +2.674426826e+003 +2.674426826e+003 +7.2094e+000 +9.1141e+000 +8.7142e+000 +1.2857e+001 +1.2927e+001 +5.7697e+000 +4.5170e+000 +8.4213e+000 +6.3587e+000 +2.7733e+000 +6.3132e+000 +1.2718e+001 +7.8857e+000 +3.5688e+000 +6.6536e+000 +7.0593e+000 +8.6494e+000 +1.0938e+001 +8.7848e+000 +8.7133e+000
377 +2.324220984e+003 +2.324220984e+003 +1.324220984e+003 +1.324220984e+003 +1.1640e+001 +4.2250e+000 +5.5702e+000 +5.2612e+000 +8.3743e+000 -1.3475e-001 +9.2026e+000 +6.5660e+000 +3.2260e+000 +8.9819e+000 +3.1265e+000 +5.0231e+000 +6.6867e+000 +6.5567e+000 +4.6950e+000 +1.0829e+001 +6.9754e+000 +8.1551e+000 +9.3763e+000 +1.1517e+001
493 +1.036365834e+003 +1.036365834e+003 +3.636583373e+001 +3.636583373e+001 +6.4866e+000 +4.3969e+000 +2.5780e+000 +1.0932e+001 +6.1683e+000 -2.1153e+000 +2.3853e+000 +7.8561e+000 -2.4267e+000 +6.7385e+000 +5.1049e+000 +8.3299e+000 +3.0805e+000 +3.5023e+000 +3.0038e+000 +6.3585e+000 +6.5344e+000 +9.5294e+000 +4.7199e+000 +7.4819e+000
697 +6.279481479e+002 +6.279481479e+002 -3.720518521e+002 -3.720518521e+002 +7.2094e+000 +3.0276e+000 +5.6366e+000 +5.4058e-001 +3.8626e+000 +3.7646e+000 +9.7989e+000 +7.1288e-001 -5.2614e+000 -1.8468e+000 +2.1412e-002 +2.9261e+000 +4.3754e+000 +5.7152e+000 +3.9699e+000 +7.7022e+000 +6.8360e+000 +7.7107e+000 +5.2321e+000 +4.7498e+000
1160 +2.682726848e+002 +2.682726848e+002 -7.317273152e+002 -7.317273152e+002 +4.5342e+000 -5.7646e-001 +3.8159e+000 +5.0416e+000 +3.8473e+000 +1.9549e+000 +4.6740e+000 +7.2805e+000 +5.6000e+000 +4.9169e+000 +5.1159e+000 -2.3218e+000 +7.4487e+000 +6.1660e+000 +2.1775e+000 -1.6760e+000 +3.4111e+000 +5.4314e+000 +2.6390e+000 +2.8387e+000
1360 +2.205471446e+002 +2.205471446e+002 -7.794528554e+002 -7.794528554e+002 +4.5342e+000 -5.7646e-001 +1.9900e+000 +5.0416e+000 +3.8473e+000 +1.9549e+000 +4.5856e+000 +3.7408e+000 +5.6000e+000 +4.9169e+000 +5.1159e+000 -4.1259e+000 +5.4315e+000 +7.9214e+000 +2.1775e+000 -1.6760e+000 +3.4111e+000 +3.3511e+000 +2.6275e+000 +2.8387e+000
1532 +1.477039072e+002 +1.477039072e+002 -8.522960928e+002 -8.522960928e+002 +4.2509e-001 +4.9354e+000 +3.8411e+000 -1.3587e+000 +3.8156e+000 +5.9392e-001 -5.9727e-001 +4.5492e+000 +1.2876e+000 +6.0612e+000 +1.8598e-001 -2.7631e+000 +2.8245e+000 +1.6471e+000 +5.7968e+000 +2.0979e+000 +1.9569e+000 +4.7538e-001 +1.6517e+000 +5.2960e+000
1903 +7.305297708e+001 +7.305297708e+001 -9.269470229e+002 -9.269470229e+002 +3.7334e+000 +2.0197e+000 +1.7946e+000 -7.0993e-001 +1.8669e-001 -1.0790e-001 +3.7628e+000 +3.7917e+000 -2.3054e-001 -5.1761e+000 +4.8485e+000 +4.8162e+000 -3.1633e+000 +3.8864e+000 +2.7770e+000 +1.1388e+000 +5.1255e+000 +3.9003e+000 +7.4657e-001 +1.8803e+000
2080 +4.632204079e+001 +4.632204079e+001 -9.536779592e+002 -9.536779592e+002 +3.5414e-001 +1.6556e+000 +1.4371e-001 +1.7310e+000 +1.5369e+000 +4.4202e+000 +2.6675e+000 +3.0786e-001 +2.0595e+000 +2.0524e+000 +2.6028e+000 +3.3696e+000 -2.4389e+000 +3.7839e+000 -2.9670e+000 +9.8148e-001 +5.0658e+000 +4.6131e+000 -1.2684e+000 -1.6617e-001
2911 +2.934525436e+001 +2.934525436e+001 -9.706547456e+002 -9.706547456e+002 -1.2939e+000 +7.3390e-001 -1.0514e+000 +3.0806e+000 -3.4920e-001 +1.6151e+000 +2.3085e+000 -1.5030e-001 +1.2282e+000 +6.9963e-001 +2.4570e+000 +3.2494e+000 -4.5260e+000 -8.4914e-001 -1.6452e+000 +1.2859e+000 +3.4919e+000 +2.7982e+000 +8.0794e-001 +2.5480e+000
4115 +2.493715264e+001 +2.493715264e+001 -9.750628474e+002 -9.750628474e+002 +3.8711e+000 -7.3808e-002 -1.8736e+000 +1.9585e+000 +9.0011e-001 -5.3394e-001 +2.4398e+000 -1.5796e-001 +1.2362e+000 +6.4348e-001 +4.0861e+000 +1.9925e+000 -3.0918e+000 -2.0897e+000 -4.1232e+000 +3.4956e+000 +4.1225e+000 +3.9796e+000 +1.6021e-001 +4.4422e+000
% function evaluation | noise-free fitness - Fopt (-9.193000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.498011672e+003 +8.498011672e+003 +8.406081672e+003 +8.406081672e+003 +1.3402e+001 +5.4186e+000 +5.9758e+000 +1.1718e+001 +1.2606e+001 +8.3557e+000 +9.7074e+000 +7.5422e+000 +1.1323e+001 +9.5690e+000 +1.1658e+001 +1.0334e+001 +6.3281e+000 +1.4814e+001 +5.4119e+000 +1.2375e+001 +1.0531e+001 +1.2921e+001 +7.4385e+000 +8.4650e+000
3 +5.893308217e+003 +5.893308217e+003 +5.801378217e+003 +5.801378217e+003 +6.4593e+000 +1.0574e+001 +7.8019e+000 +1.0096e+001 +1.2818e+001 +5.9331e+000 +6.9566e+000 +5.8491e+000 +5.0742e+000 +5.1771e+000 +5.2763e+000 +1.1869e+001 +7.1810e+000 +6.0162e+000 +1.3898e+001 +1.3292e+001 +1.1759e+001 +8.7406e+000 +6.4412e+000 +6.0517e+000
186 +3.028148257e+003 +3.028148257e+003 +2.936218257e+003 +2.936218257e+003 +7.0797e+000 +7.1645e+000 +6.7209e+000 +3.5492e+000 +4.1508e+000 +6.8242e+000 +1.1675e+001 +8.5253e+000 +4.8414e+000 +6.5774e+000 +4.6742e+000 +9.4104e+000 +6.8073e+000 +3.2007e+000 +5.9558e+000 +8.8387e+000 +7.1724e+000 +1.0403e+001 +9.8971e+000 +1.0169e+001
482 +2.365828794e+003 +2.365828794e+003 +2.273898794e+003 +2.273898794e+003 +3.2673e+000 +4.2265e+000 +7.8101e+000 +2.4005e-001 +9.1767e+000 +7.8046e+000 +1.1188e+001 +4.2188e+000 +3.3694e+000 +1.3802e-001 +4.3219e+000 +7.1676e+000 +4.1099e+000 +1.0776e+001 +9.3773e+000 +7.5455e+000 +7.7918e+000 +7.3606e+000 +6.9717e+000 +7.0790e+000
832 +1.325432112e+003 +1.325432112e+003 +1.233502112e+003 +1.233502112e+003 +6.3871e+000 +8.5696e+000 +8.3300e+000 +3.5907e+000 +6.6413e+000 +8.6214e+000 +7.8315e+000 +7.2832e+000 +4.3526e+000 -4.8945e-001 +6.3020e+000 +9.9951e+000 +4.1099e+000 -8.7922e+000 +2.0197e+000 +7.5455e+000 +4.8653e+000 +7.3606e+000 +4.3210e+000 -1.0162e+000
990 +9.977227696e+002 +9.977227696e+002 +9.057927696e+002 +9.057927696e+002 +6.3584e+000 +3.8753e+000 +6.5307e+000 +4.5422e+000 +3.8947e+000 +9.8594e+000 +7.5790e+000 +1.2222e+000 +4.6482e+000 +3.4537e+000 +5.0279e+000 +5.9564e+000 +2.2651e+000 +2.7218e-001 +2.6745e+000 +9.5784e+000 +5.3631e+000 +1.8356e+000 +2.0892e+000 +3.0405e+000
1308 +6.158884594e+002 +6.158884594e+002 +5.239584594e+002 +5.239584594e+002 +7.0100e+000 +6.7463e+000 +5.7791e+000 +9.3162e-001 +5.5098e+000 +5.8595e+000 +5.2179e+000 +1.0062e+001 +2.5875e+000 -5.5306e-001 +3.1158e+000 +5.1017e+000 +5.2225e+000 -8.5367e-001 +2.6197e+000 +1.5109e+000 +4.1221e+000 -9.1571e-001 +4.0933e+000 +2.3002e-001
1718 +3.572256319e+002 +3.572256319e+002 +2.652956319e+002 +2.652956319e+002 +6.1312e+000 +7.0300e+000 +1.6377e+000 +4.6548e+000 +5.4517e+000 +5.9094e+000 -1.6510e+000 +1.2910e+000 +6.4785e+000 -5.2025e+000 +2.2254e+000 +6.0563e+000 -2.1020e+000 -9.8289e-001 +2.2180e+000 +5.7781e+000 +5.4219e+000 +1.3976e+000 +3.4331e+000 -4.4006e+000
1737 +2.411376557e+002 +2.411376557e+002 +1.492076557e+002 +1.492076557e+002 +5.9420e+000 +3.6842e+000 +6.6494e+000 +5.5618e-001 +2.0180e+000 +4.3752e+000 +3.9936e+000 -9.1695e-002 +4.8956e+000 -3.2053e+000 +6.0212e+000 +1.4353e+000 +6.8710e+000 +2.2077e+000 +3.0826e+000 +5.0950e+000 -3.2722e-001 +3.6563e+000 -3.5899e+000 +7.3431e-001
2119 +1.558975336e+002 +1.558975336e+002 +6.396753356e+001 +6.396753356e+001 -1.8025e-001 -3.7245e+000 +6.5033e+000 -1.1861e+000 -3.7392e+000 +4.0372e+000 +2.8410e+000 +5.6050e+000 +6.3985e+000 -6.2502e+000 +4.3967e+000 +4.3411e+000 +2.3176e+000 -1.0982e+000 +1.8125e+000 -2.2117e+000 +6.4279e-001 +4.9217e+000 -2.2793e+000 +3.8520e+000
2270 +8.535915388e+001 +8.535915388e+001 -6.570846115e+000 -6.570846115e+000 -2.7862e+000 -3.4322e+000 +1.1357e+000 +5.1473e+000 +2.6408e+000 +1.7562e+000 -4.2412e+000 +4.5401e+000 +5.8594e+000 -1.6229e-001 +2.7600e+000 +4.2697e+000 +2.7572e+000 -1.9889e+000 +3.3796e+000 -4.7358e+000 +2.2843e+000 +2.1719e+000 -1.1492e+000 +1.1732e+000
2926 +6.293569220e+001 +6.293569220e+001 -2.899430780e+001 -2.899430780e+001 -2.9612e+000 -4.6205e+000 +1.4936e+000 +4.6824e-001 -7.0480e-001 +3.1193e+000 -4.2496e+000 +5.2786e+000 +5.3911e+000 -4.3326e+000 +1.0494e+000 +1.3317e+000 -1.7650e+000 -6.5368e-001 -8.2814e-001 +1.5061e+000 -2.6524e+000 -3.8426e-002 +1.4404e+000 +2.4511e+000
3906 +3.784526680e+001 +3.784526680e+001 -5.408473320e+001 -5.408473320e+001 +3.0711e+000 -1.2714e+000 +1.6040e+000 +4.0965e+000 -3.5420e+000 +3.9834e-001 +2.6518e+000 +5.2771e+000 +3.8425e+000 -1.8632e+000 +7.5041e-001 +1.1818e+000 -1.0684e+000 -3.5460e+000 -1.2078e+000 -4.8525e+000 -3.5709e+000 +2.9705e+000 +2.5698e-001 -1.5960e+000
4994 +2.373432983e+001 +2.373432983e+001 -6.819567017e+001 -6.819567017e+001 -3.3655e-002 -1.9207e+000 -3.8057e-001 +2.8368e+000 -2.7730e+000 +2.1784e+000 -3.7666e+000 +4.5907e+000 +3.0602e+000 -3.9945e+000 +1.0278e+000 +3.8119e+000 -4.0856e+000 -3.7680e-001 -1.3551e+000 -4.9935e+000 -2.9576e+000 +2.6391e+000 -1.8125e+000 -5.1923e-001
% function evaluation | noise-free fitness - Fopt (1.487500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
