% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5004 +9.493962726e+000 +9.493962726e+000 -5.378160373e+002 -5.378160373e+002 +2.9523e+000 +1.9662e+000 +0.0000e+000 +0.0000e+000 -7.7312e-001 -4.4449e-001 +2.2354e+000 -1.0494e+000 +2.7283e+000 -3.6654e-001 -2.3789e-001 +0.0000e+000 +4.3647e+000 -2.9102e+000 -1.2297e+000 -3.0306e+000 -2.9549e+000 -2.9092e-001 +1.7335e-002 -1.8470e+000
7657 +6.304721821e+000 +6.304721821e+000 -5.410052782e+002 -5.410052782e+002 +3.0615e+000 +1.8156e+000 +0.0000e+000 +0.0000e+000 -1.6188e+000 -1.1005e+000 +2.7327e+000 -8.8729e-001 +2.4863e+000 -2.5813e-001 -2.2710e-001 +0.0000e+000 +4.5721e+000 -2.6139e+000 -1.6855e+000 -2.6441e+000 -2.3565e+000 -6.7126e-001 -7.5050e-001 -3.1735e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.105311489e+002 +8.105311489e+002 +1.810531149e+003 +1.810531149e+003 +1.0805e+001 +1.4936e+001 +8.3238e+000 +6.2041e+000 +9.9893e+000 +7.4377e+000 +1.0147e+001 +1.3288e+001 +1.0669e+001 +1.1192e+001 +8.4754e+000 +1.0584e+001 +1.3837e+001 +1.2658e+001 +5.5916e+000 +9.3858e+000 +1.0358e+001 +1.2942e+001 +1.4328e+001 +7.0446e+000
3 +4.582780027e+002 +4.582780027e+002 +1.458278003e+003 +1.458278003e+003 +7.3249e+000 +7.2162e+000 +1.2757e+001 +8.6144e+000 +9.4584e+000 +7.6813e+000 +7.0171e+000 +1.3593e+001 +9.6808e+000 +8.3915e+000 +5.9743e+000 +6.9477e+000 +1.2301e+001 +5.6508e+000 +9.4543e+000 +1.2825e+001 +6.6842e+000 +5.2064e+000 +6.8733e+000 +6.9565e+000
53 +8.091176072e+001 +8.091176072e+001 +1.080911761e+003 +1.080911761e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
1561 +6.106427649e+001 +6.106427649e+001 +1.061064276e+003 +1.061064276e+003 +1.3980e+000 -2.8994e-001 -5.2792e-001 +1.0651e+000 +4.5603e+000 +0.0000e+000 +0.0000e+000 -7.4821e-001 -2.8504e-001 +7.2063e-001 +9.8845e-001 -2.3300e+000 +7.1544e-001 -9.9742e-001 +0.0000e+000 -2.5394e+000 -3.2337e+000 -9.5925e-001 +1.2358e-001 +3.6415e+000
2341 +3.680687328e+001 +3.680687328e+001 +1.036806873e+003 +1.036806873e+003 +2.5102e+000 +1.0289e-001 -1.0931e+000 +4.6115e+000 +5.9865e+000 +4.1206e-002 -3.4753e-001 +2.4887e-001 +1.8549e-001 +8.1017e-001 -1.2898e-002 -2.2707e+000 +1.2401e+000 +3.9632e-001 +0.0000e+000 -4.2945e+000 +1.2804e+000 -1.3523e+000 +1.1275e+000 +3.8109e+000
2928 +2.363839518e+001 +2.363839518e+001 +1.023638395e+003 +1.023638395e+003 +4.1784e+000 -4.8731e-001 -1.6973e+000 +4.7895e+000 +6.4837e+000 +1.0138e-001 -4.3752e-001 +4.7307e-001 +7.5031e-002 +5.7496e-001 +6.9370e-001 -3.3015e+000 +8.5666e-001 +7.4753e-001 +0.0000e+000 -1.7894e+000 -7.8903e-001 -2.9119e+000 -1.4974e+000 +3.7731e+000
3080 +1.363641451e+001 +1.363641451e+001 +1.013636415e+003 +1.013636415e+003 +4.7922e+000 -1.8343e-001 -3.1666e+000 +2.1020e+000 +5.0596e+000 -1.5011e+000 -1.0550e-001 +2.0400e-001 +2.4217e-001 -7.1417e-001 +2.4978e+000 -4.3123e+000 +1.7448e+000 -1.4144e-001 +0.0000e+000 -3.5777e+000 -1.4790e-001 -1.9478e+000 -2.1540e+000 +4.2526e+000
4372 +9.662753741e+000 +9.662753741e+000 +1.009662754e+003 +1.009662754e+003 +2.7036e+000 -5.4657e-001 -3.9527e+000 +3.9232e+000 +5.6248e+000 -5.2059e-001 -2.1449e-001 +0.0000e+000 -2.7022e-001 +9.6223e-001 +2.3160e+000 -3.7731e+000 +2.6182e+000 +3.6494e-002 +0.0000e+000 -3.3604e+000 -1.4937e+000 -9.6977e-001 -2.7981e-001 +4.8593e+000
5143 +6.057639793e+000 +6.057639793e+000 +1.006057640e+003 +1.006057640e+003 +3.8810e+000 -3.9643e-001 -3.4600e+000 +3.1950e+000 +4.0906e+000 -1.5483e+000 -1.7735e-001 -6.5477e-001 -5.6325e-001 +2.0457e+000 +1.0558e+000 -4.0500e+000 +2.3838e+000 +8.1825e-002 +0.0000e+000 -3.2477e+000 +1.0934e-001 -2.2674e+000 -7.7557e-001 +4.9958e+000
5211 +2.923122634e+000 +2.923122634e+000 +1.002923123e+003 +1.002923123e+003 +4.1228e+000 -3.3232e-001 -3.1954e+000 +2.9551e+000 +4.6231e+000 +8.5925e-002 -4.6761e-001 -1.7937e+000 -6.3682e-001 +1.0157e+000 +1.0601e+000 -4.9090e+000 +2.7030e+000 -2.7996e-001 +0.0000e+000 -3.0076e+000 -4.2392e-001 -1.3160e+000 -1.0442e+000 +4.8449e+000
5818 +2.272721799e+000 +2.272721799e+000 +1.002272722e+003 +1.002272722e+003 +4.1228e+000 -4.0749e-001 -3.1954e+000 +2.9551e+000 +4.5010e+000 +5.4073e-001 -4.6761e-001 -1.1786e+000 -6.7864e-001 +1.0157e+000 +1.0601e+000 -4.9090e+000 +2.7030e+000 -2.7996e-001 +0.0000e+000 -3.4768e+000 +3.5521e-001 -1.3160e+000 -1.0442e+000 +4.8449e+000
8189 +1.429772191e+000 +1.429772191e+000 +1.001429772e+003 +1.001429772e+003 +3.8051e+000 -3.1490e-001 -3.3760e+000 +3.2868e+000 +4.6626e+000 +2.6182e-001 -6.3836e-001 -3.4558e-001 -1.6645e+000 +9.8408e-001 +1.5309e+000 -4.6491e+000 +2.9552e+000 -2.2554e-001 +0.0000e+000 -3.3571e+000 +1.9419e-001 -2.2916e+000 -1.3636e+000 +4.9283e+000
% function evaluation | noise-free fitness - Fopt (2.935800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.464080186e+002 +5.464080186e+002 +8.399880186e+002 +8.399880186e+002 +1.3235e+001 +1.3469e+001 +1.1743e+001 +7.3979e+000 +9.5373e+000 +6.0253e+000 +7.0570e+000 +9.6861e+000 +7.8066e+000 +8.2557e+000 +1.2536e+001 +8.7890e+000 +5.3529e+000 +8.3555e+000 +9.4002e+000 +1.1558e+001 +6.3823e+000 +1.0996e+001 +8.7975e+000 +7.3676e+000
53 +8.506363405e+001 +8.506363405e+001 +3.786436340e+002 +3.786436340e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
4218 +6.191897585e+001 +6.191897585e+001 +3.554989758e+002 +3.554989758e+002 +1.3161e+000 +1.6674e+000 +4.7455e+000 +5.7817e-001 -3.2588e+000 +6.5462e-001 +3.2004e+000 +3.8163e+000 -7.0559e-001 +3.0340e+000 +2.3100e+000 +6.9181e-001 +3.2870e-001 -1.9867e+000 +4.1189e+000 +5.1859e-001 +2.3377e+000 -1.1468e+000 -5.4379e-001 +9.5624e-001
6353 +3.976575824e+001 +3.976575824e+001 +3.333457582e+002 +3.333457582e+002 +1.3121e+000 +3.5532e+000 +3.4015e+000 +8.4047e-001 -3.5064e+000 +1.3510e+000 +4.0786e+000 +4.1589e+000 -4.6325e-001 +9.6498e-001 +3.8274e+000 +4.2344e-001 +2.5343e+000 -1.1790e+000 +4.5068e+000 +2.5395e-001 +1.4690e+000 -3.0068e+000 -1.9114e+000 +1.6766e+000
% function evaluation | noise-free fitness - Fopt (3.712600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.656137996e+002 +6.656137996e+002 +1.036873800e+003 +1.036873800e+003 +1.1598e+001 +5.0627e+000 +1.2323e+001 +1.0027e+001 +1.0963e+001 +5.2654e+000 +6.3862e+000 +1.3701e+001 +9.3965e+000 +1.3191e+001 +1.2623e+001 +1.3991e+001 +9.5128e+000 +6.2773e+000 +5.0490e+000 +7.5334e+000 +6.0699e+000 +1.0842e+001 +7.7469e+000 +1.1838e+001
23 +5.760745980e+002 +5.760745980e+002 +9.473345980e+002 +9.473345980e+002 +9.8295e+000 +5.1376e+000 +5.6476e+000 +9.4335e+000 +6.0617e+000 +1.1236e+001 +1.1125e+001 +6.8846e+000 +7.9799e+000 +6.3261e+000 +9.0252e+000 +1.2666e+001 +7.4329e+000 +6.1369e+000 +1.4924e+001 +6.3906e+000 +8.6903e+000 +1.2236e+001 +1.2009e+001 +1.2527e+001
53 +8.308396869e+001 +8.308396869e+001 +4.543439687e+002 +4.543439687e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
3724 +6.230014098e+001 +6.230014098e+001 +4.335601410e+002 +4.335601410e+002 +9.3176e-002 +1.5492e+000 -4.0988e-001 -3.7741e+000 -1.8762e+000 +4.3089e+000 -1.8845e+000 -2.6447e+000 -5.3983e-002 +1.8621e+000 -1.3974e-001 +1.7585e+000 -1.0248e-001 -1.2555e+000 -3.1589e+000 +1.9650e+000 +4.0351e-001 +3.8435e+000 +1.2383e+000 +0.0000e+000
% function evaluation | noise-free fitness - Fopt (5.226000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.843596103e+002 +8.843596103e+002 +9.366196103e+002 +9.366196103e+002 +1.4784e+001 +1.4904e+001 +1.4149e+001 +1.4017e+001 +5.9356e+000 +8.9551e+000 +1.1641e+001 +8.5405e+000 +5.0193e+000 +5.7698e+000 +1.1627e+001 +1.4580e+001 +1.4404e+001 +7.4014e+000 +5.8648e+000 +9.7632e+000 +6.4864e+000 +9.0245e+000 +9.3617e+000 +1.3627e+001
5 +5.719360315e+002 +5.719360315e+002 +6.241960315e+002 +6.241960315e+002 +9.2773e+000 +9.2086e+000 +6.6846e+000 +1.1916e+001 +5.6447e+000 +1.0730e+001 +1.0119e+001 +6.0236e+000 +7.1371e+000 +1.1256e+001 +5.1175e+000 +5.7237e+000 +1.2210e+001 +1.3983e+001 +8.9683e+000 +9.0505e+000 +7.8952e+000 +8.6874e+000 +1.0180e+001 +1.3960e+001
56 +8.394645638e+001 +8.394645638e+001 +1.362064564e+002 +1.362064564e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
1829 +6.176233702e+001 +6.176233702e+001 +1.140223370e+002 +1.140223370e+002 -3.1793e+000 +4.3817e-002 +0.0000e+000 -4.5644e+000 +1.8189e+000 +1.5420e+000 +0.0000e+000 +0.0000e+000 +5.0241e+000 +2.3147e+000 +3.2612e+000 +1.1641e-001 +3.1692e+000 -2.6770e+000 +1.0398e+000 +0.0000e+000 +1.8875e-002 +3.0875e-001 +0.0000e+000 +1.8743e+000
4703 +3.964350646e+001 +3.964350646e+001 +9.190350646e+001 +9.190350646e+001 -9.0372e-001 +1.2226e+000 +0.0000e+000 -4.5381e+000 +4.4883e-001 +2.9970e+000 +0.0000e+000 +0.0000e+000 +4.3817e+000 +2.2281e+000 +3.2113e+000 -1.1348e+000 +2.7615e+000 -3.0510e+000 +8.3295e-001 +0.0000e+000 +3.1974e-002 +2.3167e+000 +0.0000e+000 +1.1346e+000
% function evaluation | noise-free fitness - Fopt (5.034000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.519942004e+002 +6.519942004e+002 +7.023342004e+002 +7.023342004e+002 +5.9844e+000 +1.2920e+001 +5.5648e+000 +1.2664e+001 +1.0584e+001 +6.7512e+000 +6.1304e+000 +1.4697e+001 +6.3000e+000 +6.3949e+000 +7.4296e+000 +9.2385e+000 +1.4039e+001 +8.3194e+000 +7.2875e+000 +1.2127e+001 +1.0363e+001 +1.2127e+001 +7.0060e+000 +1.2300e+001
7 +5.464882041e+002 +5.464882041e+002 +5.968282041e+002 +5.968282041e+002 +7.9273e+000 +6.9056e+000 +6.8801e+000 +7.2680e+000 +1.3189e+001 +6.3734e+000 +1.2130e+001 +9.2258e+000 +1.3635e+001 +8.2870e+000 +6.2132e+000 +6.3404e+000 +5.8396e+000 +8.2956e+000 +1.2148e+001 +1.0206e+001 +1.0116e+001 +1.1477e+001 +1.0229e+001 +1.0247e+001
53 +8.090243865e+001 +8.090243865e+001 +1.312424387e+002 +1.312424387e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2328 +6.305465370e+001 +6.305465370e+001 +1.133946537e+002 +1.133946537e+002 +2.1942e+000 +3.6922e+000 -2.4759e+000 -4.4744e+000 +0.0000e+000 -1.3161e-001 +0.0000e+000 +1.0971e+000 +1.1776e+000 -6.4676e-001 -3.2691e-001 +0.0000e+000 +4.6180e-001 +3.7724e-002 -1.0242e+000 +1.4934e-001 -1.1807e+000 -4.0245e+000 +1.3853e-001 -5.5022e-001
% function evaluation | noise-free fitness - Fopt (-2.314000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.571498866e+002 +7.571498866e+002 +7.340098866e+002 +7.340098866e+002 +8.6105e+000 +5.1874e+000 +1.1325e+001 +1.4046e+001 +6.1339e+000 +1.0923e+001 +1.1519e+001 +1.4693e+001 +7.0553e+000 +1.2531e+001 +6.6121e+000 +1.2482e+001 +1.3515e+001 +6.8569e+000 +6.8387e+000 +1.3178e+001 +8.7702e+000 +1.0832e+001 +1.1041e+001 +8.5182e+000
14 +3.677146747e+002 +3.677146747e+002 +3.445746747e+002 +3.445746747e+002 +5.6364e+000 +5.7597e+000 +5.7363e+000 +6.5655e+000 +1.3614e+001 +9.2860e+000 +1.0301e+001 +9.8014e+000 +6.5372e+000 +5.7602e+000 +9.8795e+000 +9.8054e+000 +5.5899e+000 +6.2836e+000 +8.9451e+000 +8.5280e+000 +5.1494e+000 +9.4656e+000 +6.2400e+000 +1.0665e+001
53 +8.286368092e+001 +8.286368092e+001 +5.972368092e+001 +5.972368092e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
1563 +5.988570428e+001 +5.988570428e+001 +3.674570428e+001 +3.674570428e+001 +3.3790e+000 +0.0000e+000 -1.5047e-001 +6.2597e-001 -1.1093e+000 +9.2182e-002 -2.2802e+000 +0.0000e+000 -3.6628e+000 +4.1140e-001 -9.7987e-001 +1.3842e+000 +5.1857e-002 -2.8111e+000 -3.9184e+000 -2.7457e+000 +7.6846e-002 -5.1951e-001 +5.2604e-001 -4.7562e-001
3171 +3.755428714e+001 +3.755428714e+001 +1.441428714e+001 +1.441428714e+001 +3.1225e+000 +1.0413e-001 -8.6237e-001 +1.2287e+000 -1.9269e+000 -1.5348e+000 -3.2767e+000 +1.5447e+000 -4.9889e+000 +1.4461e+000 -3.6013e+000 -4.2880e-001 -1.7677e-001 -3.7390e+000 +5.3714e-002 -2.5418e+000 -3.1115e-001 -7.9632e-001 +1.0918e+000 -1.1058e+000
4739 +2.445858867e+001 +2.445858867e+001 +1.318588673e+000 +1.318588673e+000 +3.2845e+000 -6.9802e-001 -7.5739e-001 +2.1649e+000 -1.8213e+000 -1.1630e+000 -2.8193e+000 +1.2059e+000 -3.7357e+000 +3.9465e-001 -1.3636e+000 +5.1282e-001 +9.7600e-001 -3.5490e+000 -6.5694e-001 -3.1367e+000 +1.8245e-001 -8.6483e-001 +9.1988e-003 -3.7929e-001
