% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
387318 +3.974710073e+000 +3.974710073e+000 +2.647100726e-001 +2.647100726e-001 +3.1140e+000 -2.2610e+000 +1.7360e+000 +3.8999e+000 +3.1244e+000 +3.6850e+000 -5.9979e-001 -2.0020e+000 +2.3174e+000 +6.8284e-001 +3.1920e+000 +1.5715e+000 +3.5945e+000 -1.7265e+000 +5.1191e-001 -3.2773e+000 +1.5026e+000 +1.5182e+000 +3.5444e+000 -3.2149e+000
388595 +2.504216963e+000 +2.504216963e+000 -1.205783037e+000 -1.205783037e+000 +3.1166e+000 -2.3174e+000 +1.7768e+000 +3.9124e+000 +3.1434e+000 +3.6706e+000 -6.0789e-001 -1.9908e+000 +2.3253e+000 +6.6441e-001 +3.1756e+000 +1.5715e+000 +3.6038e+000 -1.7335e+000 +5.1003e-001 -3.2777e+000 +1.5051e+000 +1.5266e+000 +3.5558e+000 -3.2081e+000
% function evaluation | noise-free fitness - Fopt (1.321800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.099069605e+003 +1.099069605e+003 +1.231249605e+003 +1.231249605e+003 -1.2748e+000 -3.1353e+000 -4.7073e+000 +1.2042e+000 +5.5804e-001 -1.8940e+000 -4.3168e+000 +3.4794e+000 -1.4540e+000 +2.2969e+000 +2.7627e-001 -2.6435e+000 -3.0016e-001 +4.1664e+000 +1.0633e+000 -5.5037e-001 -1.8212e-001 -2.8555e+000 +8.0434e-001 -2.8236e+000
80 +9.192067586e+002 +9.192067586e+002 +1.051386759e+003 +1.051386759e+003 -2.0283e+000 -2.0936e+000 -1.2937e+000 -6.1921e-001 -3.0680e+000 -3.6109e-001 +2.0410e+000 +3.7496e-001 -1.3605e+000 -2.0384e+000 -2.8884e+000 +2.3681e+000 -3.8922e-001 +6.5321e+000 +3.9573e+000 -1.1841e+000 -6.1501e-001 +4.0954e+000 -9.7115e-001 +1.4095e+000
433 +5.702896134e+002 +5.702896134e+002 +7.024696134e+002 +7.024696134e+002 -2.2027e+000 -3.7772e-001 -7.1071e-001 -9.3965e-001 +2.7068e+000 +4.2532e+000 -1.1334e+000 +8.7146e-001 -6.5916e-001 -1.6355e+000 -8.0307e-001 -4.4838e-001 -3.4251e+000 +3.7554e+000 +8.5385e-001 +4.4809e+000 -3.0108e-001 +2.6102e+000 -8.2082e-002 -7.0558e-002
1500 +3.689778301e+002 +3.689778301e+002 +5.011578301e+002 +5.011578301e+002 -9.4588e-001 -2.6782e-001 +9.3616e-001 -1.5075e+000 +2.5738e+000 -1.3417e+000 -2.2015e+000 +2.9042e+000 -6.8716e-001 -1.1486e+000 -1.2316e+000 +8.2286e-001 -1.4676e+000 +2.6239e+000 +3.4757e+000 +2.8717e+000 +1.4005e+000 +4.7715e+000 +1.0799e+000 +7.9778e-001
2621 +2.415735125e+002 +2.415735125e+002 +3.737535125e+002 +3.737535125e+002 +3.4933e+000 -2.9082e-001 -2.9978e-001 -1.1175e+000 +6.9074e-002 -1.1599e+000 +9.5016e-001 -9.1202e-001 -1.4297e+000 -2.7974e-001 -6.4074e-001 +2.4814e+000 -3.2346e-001 +2.6466e+000 +2.7205e+000 +3.7028e+000 +1.2557e+000 +2.9130e+000 +6.1064e-001 +2.3260e+000
5069 +1.410979836e+002 +1.410979836e+002 +2.732779836e+002 +2.732779836e+002 +2.8068e+000 -2.7132e-001 +2.8681e+000 -2.7707e+000 +2.4612e+000 -1.4298e-001 +2.1955e+000 +2.9393e-001 -8.3222e-001 +7.0862e-001 -3.1666e-001 +3.0707e+000 +4.4183e-001 +4.1631e+000 +3.2641e+000 +2.7125e+000 +6.1668e-001 +3.4483e+000 +1.0594e+000 +8.9741e-001
10353 +9.907860200e+001 +9.907860200e+001 +2.312586020e+002 +2.312586020e+002 +3.7487e+000 +4.4585e-001 +6.6807e-001 -3.5395e+000 +8.0519e-002 -3.0888e-001 +9.6727e-001 +1.2788e-001 -2.0038e-001 +3.9624e-001 +1.8177e-001 +1.6352e+000 +5.6749e-001 +3.3231e+000 +3.2500e+000 +1.5928e+000 +1.1993e+000 +3.7169e+000 +1.3883e+000 +3.8918e-001
35530 +6.054910303e+001 +6.054910303e+001 +1.927291030e+002 +1.927291030e+002 +1.9597e+000 +5.2523e-001 +2.5338e+000 +3.3085e-001 +1.6258e+000 -3.6947e-001 +1.4601e+000 +1.2800e+000 +2.9387e-001 +3.0379e-001 +1.7483e-001 +3.0778e+000 +4.6245e-001 +3.7902e+000 +3.1239e+000 +2.7077e+000 +1.3792e+000 +3.8051e+000 +1.0464e+000 +7.5662e-001
77838 +3.397834932e+001 +3.397834932e+001 +1.661583493e+002 +1.661583493e+002 +2.6572e+000 -4.2536e-001 +2.5676e+000 -1.9633e+000 +2.4575e+000 +5.1295e-001 +1.5253e+000 +7.7475e-001 +2.3803e-001 +3.7953e-001 +1.8641e-001 +3.0569e+000 +4.7297e-001 +3.3059e+000 +3.1516e+000 +2.3966e+000 +1.6544e+000 +3.4400e+000 +1.3584e+000 +7.5536e-001
192450 +2.486798401e+001 +2.486798401e+001 +1.570479840e+002 +1.570479840e+002 +3.6881e+000 +1.4880e+000 +2.5379e+000 -1.9580e+000 +1.6441e+000 -1.0058e+000 +2.1781e+000 +1.1890e-001 +2.6035e-001 +4.0032e-001 +1.9513e-001 +3.0356e+000 +9.6465e-001 +2.8956e+000 +3.2056e+000 +2.7718e+000 +1.3097e+000 +3.8800e+000 +1.0804e+000 +7.5822e-001
271918 +1.474569356e+001 +1.474569356e+001 +1.469256936e+002 +1.469256936e+002 +3.7541e+000 +1.4838e+000 +3.4171e+000 -1.0902e+000 +2.4291e+000 -9.8017e-001 +2.2317e+000 +6.7568e-001 +2.7544e-001 +3.9364e-001 +2.0612e-001 +2.5197e+000 +5.0958e-001 +3.2660e+000 +3.1622e+000 +2.3474e+000 +1.6636e+000 +3.4722e+000 +1.0602e+000 +1.0583e+000
322503 +9.625582408e+000 +9.625582408e+000 +1.418055824e+002 +1.418055824e+002 +3.7273e+000 +1.4742e+000 +2.5435e+000 -1.9568e+000 +2.4672e+000 -1.0695e+000 +2.2624e+000 +7.8121e-002 +2.7404e-001 +3.8492e-001 +2.0990e-001 +3.0446e+000 +4.8773e-001 +3.2949e+000 +3.1726e+000 +2.7245e+000 +1.6560e+000 +3.4407e+000 +1.3800e+000 +1.0367e+000
333624 +6.062711849e+000 +6.062711849e+000 +1.382427118e+002 +1.382427118e+002 +3.7558e+000 +1.4624e+000 +3.4462e+000 -1.9257e+000 +2.4764e+000 -1.0425e+000 +2.2519e+000 +1.0241e-001 +3.0023e-001 +3.9885e-001 +1.9471e-001 +3.0374e+000 +9.7885e-001 +3.2948e+000 +3.5726e+000 +2.7759e+000 +1.6591e+000 +3.4579e+000 +1.3749e+000 +1.0645e+000
337058 +3.925890534e+000 +3.925890534e+000 +1.361058905e+002 +1.361058905e+002 +3.7583e+000 +1.4489e+000 +3.4496e+000 -1.9729e+000 +2.4899e+000 -1.0586e+000 +2.2652e+000 +1.0125e-001 +2.6956e-001 +4.0379e-001 +2.4331e-001 +3.0345e+000 +9.5963e-001 +3.2902e+000 +3.5727e+000 +2.7354e+000 +1.6653e+000 +3.4449e+000 +1.3802e+000 +1.0659e+000
339403 +2.498076898e+000 +2.498076898e+000 +1.346780769e+002 +1.346780769e+002 +3.7395e+000 +1.4695e+000 +3.4514e+000 -1.9624e+000 +2.4845e+000 -1.0503e+000 +2.2617e+000 +1.0347e-001 +2.6796e-001 +4.1359e-001 +2.2684e-001 +3.0374e+000 +9.8092e-001 +3.2865e+000 +3.5788e+000 +2.7385e+000 +1.6697e+000 +3.4557e+000 +1.3865e+000 +1.0662e+000
% function evaluation | noise-free fitness - Fopt (-4.174000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.809873062e+002 +9.809873062e+002 +9.392473062e+002 +9.392473062e+002 -4.6380e+000 -9.5970e-002 -3.0995e+000 -1.5035e+000 -2.3936e+000 -4.3631e+000 -4.1880e+000 -2.3892e+000 -1.5452e+000 +3.0193e+000 +2.9422e+000 +3.4486e+000 -2.5618e-001 +1.0220e-001 +2.5078e+000 +3.5247e+000 -3.4771e+000 +2.2074e+000 +1.3777e+000 +2.6339e-001
1028 +6.212245404e+002 +6.212245404e+002 +5.794845404e+002 +5.794845404e+002 -2.5868e+000 -4.6813e+000 -7.6118e-001 +4.5481e+000 -1.4447e+000 +4.8843e-001 -2.6786e+000 -3.8648e+000 -3.8551e+000 +1.1701e+000 +1.1467e+000 +2.5740e+000 -1.7007e+000 -2.9208e+000 +3.3096e+000 +2.4717e+000 -1.2151e+000 -7.1801e-001 -2.0819e-001 +1.7325e+000
1682 +3.175631250e+002 +3.175631250e+002 +2.758231250e+002 +2.758231250e+002 +2.2153e+000 -3.7032e+000 -2.2353e+000 +2.6408e+000 +5.9720e-001 -4.9782e+000 -1.1655e+000 -2.3385e-001 +1.9395e+000 +1.3396e+000 +2.8225e+000 +4.8835e+000 -1.1303e+000 -3.3378e+000 +3.4881e+000 +1.6898e+000 +5.5198e-001 +2.5547e+000 +1.6741e+000 +4.5215e+000
2545 +2.297087915e+002 +2.297087915e+002 +1.879687915e+002 +1.879687915e+002 +2.1710e+000 -2.2452e+000 -2.5457e+000 +3.9908e+000 +1.6145e+000 +1.7329e+000 +1.1205e+000 -1.1123e+000 +8.9942e-001 +1.3360e+000 +1.2206e+000 +4.0887e+000 -4.2494e-001 -2.9901e+000 +2.2724e+000 +1.3900e+000 +5.4693e-001 +2.2168e+000 +8.9123e-001 +3.6249e+000
5197 +1.446495184e+002 +1.446495184e+002 +1.029095184e+002 +1.029095184e+002 +1.9847e-001 +2.0458e+000 -6.4474e-001 +3.4098e+000 +1.4107e+000 +5.9992e-001 +1.6211e+000 -2.8393e+000 +1.1063e+000 +2.7635e+000 +2.5155e+000 +4.6184e+000 +6.0214e-002 -2.8543e+000 +3.3486e+000 -1.1177e+000 +8.4949e-001 +1.9009e+000 +1.5495e+000 +4.1643e+000
10894 +8.950722038e+001 +8.950722038e+001 +4.776722038e+001 +4.776722038e+001 -1.3483e-001 -1.8589e+000 +5.8783e-002 +2.1272e+000 +1.3815e+000 +1.2220e+000 +2.2329e+000 -2.3488e+000 +1.0672e+000 +3.3955e+000 +3.4221e+000 +3.1037e+000 +5.0939e-001 -2.5585e+000 +2.9962e+000 -1.0251e+000 +1.4277e-001 +2.5011e+000 +1.5638e+000 +3.8944e+000
28902 +5.720411527e+001 +5.720411527e+001 +1.546411527e+001 +1.546411527e+001 +1.9756e+000 -1.8021e+000 +2.0380e-002 +2.8725e+000 +6.0013e-001 +1.2463e+000 +1.6679e+000 -1.7379e+000 +1.1984e+000 +3.4033e+000 +3.3671e+000 +2.5883e+000 -3.7889e-002 -2.9505e+000 +3.3366e+000 -3.7381e-001 +5.7075e-001 +1.9060e+000 +1.2157e+000 +4.2180e+000
140689 +3.838689036e+001 +3.838689036e+001 -3.353109641e+000 -3.353109641e+000 +1.0695e+000 -8.3639e-001 -7.4362e-001 +3.7553e+000 +1.4671e+000 +5.6460e-001 +1.6934e+000 -1.6999e+000 +1.2192e+000 +2.8373e+000 +3.3648e+000 +4.0600e+000 +1.6859e-002 -3.8775e+000 +3.4473e+000 -7.1311e-001 +5.7589e-001 +2.2748e+000 +1.9098e+000 +3.9154e+000
275566 +2.348975171e+001 +2.348975171e+001 -1.825024829e+001 -1.825024829e+001 +3.0749e+000 -1.8655e+000 -7.6102e-001 +3.7413e+000 +3.2273e-002 +5.1578e-001 +2.2255e+000 -1.6839e+000 +1.7702e+000 +3.3872e+000 +3.4197e+000 +3.6305e+000 +1.0968e-001 -3.4054e+000 +3.4660e+000 +9.6954e-002 +9.3758e-001 +2.2202e+000 +1.8915e+000 +4.2113e+000
339444 +1.507432264e+001 +1.507432264e+001 -2.666567736e+001 -2.666567736e+001 +3.1212e+000 -1.8551e+000 -7.3974e-001 +4.5827e+000 +5.9185e-001 +5.3203e-001 +2.2204e+000 -1.7734e+000 +1.1837e+000 +2.8716e+000 +3.9694e+000 +3.6043e+000 +7.0137e-002 -3.4009e+000 +3.4627e+000 -3.4587e-001 +9.4785e-001 +1.8737e+000 +1.5804e+000 +3.8850e+000
476548 +9.416956832e+000 +9.416956832e+000 -3.232304317e+001 -3.232304317e+001 +3.1089e+000 -1.8657e+000 -7.4871e-001 +3.6928e+000 +6.2008e-001 +5.2331e-001 +2.9582e+000 -1.7444e+000 +1.7840e+000 +3.4072e+000 +3.9726e+000 +3.6184e+000 +5.3875e-001 -2.9710e+000 +3.8515e+000 -3.3976e-001 +9.6178e-001 +1.5404e+000 +1.8999e+000 +3.5853e+000
489813 +6.206849607e+000 +6.206849607e+000 -3.553315039e+001 -3.553315039e+001 +3.0959e+000 -1.7906e+000 -7.7546e-001 +3.6900e+000 +1.4382e+000 +5.2483e-001 +2.9644e+000 -1.7257e+000 +1.1576e+000 +3.4714e+000 +3.9799e+000 +3.6021e+000 +7.1733e-002 -2.9695e+000 +3.4421e+000 -3.3360e-001 +9.5627e-001 +1.8870e+000 +1.9017e+000 +3.8915e+000
498733 +3.752618549e+000 +3.752618549e+000 -3.798738145e+001 -3.798738145e+001 +3.0873e+000 -1.8089e+000 -7.8324e-001 +3.7185e+000 +1.4685e+000 +5.4435e-001 +2.9688e+000 -1.7128e+000 +1.8042e+000 +3.4885e+000 +3.9763e+000 +3.5968e+000 +5.5286e-001 -2.9703e+000 +3.8579e+000 -3.5108e-001 +9.6448e-001 +1.8830e+000 +1.9015e+000 +3.9025e+000
500345 +2.142659343e+000 +2.142659343e+000 -3.959734066e+001 -3.959734066e+001 +3.1062e+000 -1.8330e+000 -7.7983e-001 +3.6813e+000 +1.4569e+000 +5.3268e-001 +2.9741e+000 -1.7266e+000 +1.8178e+000 +3.4670e+000 +3.9712e+000 +3.6089e+000 +5.5311e-001 -2.9598e+000 +3.8588e+000 -3.5427e-001 +9.5453e-001 +1.8799e+000 +1.9051e+000 +3.8840e+000
501458 +1.469154352e+000 +1.469154352e+000 -4.027084565e+001 -4.027084565e+001 +3.1261e+000 -1.8337e+000 -7.6196e-001 +3.7233e+000 +1.4706e+000 +5.3626e-001 +2.9702e+000 -1.7296e+000 +1.8120e+000 +3.4579e+000 +3.9744e+000 +3.6085e+000 +5.6165e-001 -2.9660e+000 +3.8576e+000 -3.4523e-001 +9.6290e-001 +1.8881e+000 +1.9085e+000 +3.8870e+000
506892 +9.986161016e-001 +9.986161016e-001 -4.074138390e+001 -4.074138390e+001 +3.1288e+000 -1.8338e+000 -7.7682e-001 +3.7092e+000 +1.4733e+000 +5.3687e-001 +2.9785e+000 -1.7207e+000 +1.8285e+000 +3.4574e+000 +3.9819e+000 +3.6085e+000 +5.6142e-001 -2.9660e+000 +3.8603e+000 -3.4540e-001 +9.6361e-001 +1.8901e+000 +1.9128e+000 +3.8837e+000
% function evaluation | noise-free fitness - Fopt (-4.948600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.935641538e+003 +1.935641538e+003 +1.440781538e+003 +1.440781538e+003 +4.2073e+000 -4.7683e+000 -7.1059e-001 +1.7113e+000 -1.9198e+000 +2.9395e+000 -1.9055e+000 +2.0790e+000 +2.2670e+000 +7.2806e-002 -2.1302e+000 +4.4966e+000 +1.5790e+000 -4.5899e+000 -3.6462e+000 -3.2525e+000 -5.8263e-002 +1.4569e+000 +2.6687e+000 +4.0034e+000
4 +1.466625918e+003 +1.466625918e+003 +9.717659179e+002 +9.717659179e+002 +3.1920e+000 +9.5345e-002 -1.8398e+000 +4.4515e+000 -2.6710e-001 +3.1922e+000 -1.6312e+000 -4.0088e-001 -4.1754e-002 -3.5413e+000 -4.7938e+000 +8.6916e-001 +3.4280e-001 +4.0043e+000 +1.2149e+000 -1.6052e+000 -3.3054e+000 +2.7599e+000 -4.9364e-002 -3.2790e+000
184 +9.999987668e+002 +9.999987668e+002 +5.051387668e+002 +5.051387668e+002 -1.4881e+000 -1.3870e+000 +5.5918e-001 -1.3934e-002 +3.9737e+000 +1.1593e+000 -1.5913e-001 +2.6702e+000 +1.3305e-001 +5.5685e+000 +1.7300e+000 -2.9783e+000 +3.0086e+000 -2.3478e+000 -4.5393e+000 -5.3491e-001 -2.9252e+000 -1.0726e+000 +2.3190e+000 +2.4365e+000
566 +5.590422206e+002 +5.590422206e+002 +6.418222057e+001 +6.418222057e+001 -1.2460e+000 +3.6553e+000 +2.9067e-001 +4.5644e+000 +3.3869e-001 +7.3275e-001 -5.0649e-001 +3.1424e+000 +7.2865e-001 +2.4571e+000 +1.6618e+000 -1.2527e+000 +1.2130e+000 -3.9445e+000 +4.9037e-001 -4.6402e+000 -3.5086e-001 +3.6364e-001 +2.4124e+000 -9.4223e-002
1610 +3.713283026e+002 +3.713283026e+002 -1.235316974e+002 -1.235316974e+002 +9.2494e-001 -3.5490e-001 +4.0535e+000 -1.4597e+000 -3.1967e+000 -2.8209e+000 -2.8731e-001 -1.2380e+000 +6.4328e-001 +1.9368e+000 +1.0690e+000 +9.8985e-001 +3.0910e+000 -3.3769e+000 +7.2509e-002 -3.5472e+000 -7.6521e-001 +5.2387e-001 +1.2920e+000 +1.4983e+000
2900 +2.260746401e+002 +2.260746401e+002 -2.687853599e+002 -2.687853599e+002 +1.9310e+000 +1.3080e+000 +1.0768e+000 -5.9911e-001 -3.7716e-001 -1.8588e+000 -3.7219e-001 -1.1679e-001 -8.7974e-001 +4.0541e+000 +1.5744e+000 -1.2844e+000 +1.8595e+000 -4.0791e+000 +4.1794e-001 -3.2747e+000 +3.1984e-001 +3.2992e+000 +1.3263e+000 +1.3875e+000
4563 +1.527206219e+002 +1.527206219e+002 -3.421393781e+002 -3.421393781e+002 -2.1286e-001 -2.3334e-001 +2.7541e+000 +1.0330e+000 +1.3526e+000 -2.3986e+000 +3.8955e-001 -5.8493e-001 -3.9271e-002 +6.0967e-001 +2.5189e+000 -1.8408e+000 +2.8777e+000 -4.3032e+000 +9.4479e-001 -2.3326e+000 +6.4363e-001 +2.8106e+000 +2.0104e+000 +1.3434e+000
11776 +9.714853209e+001 +9.714853209e+001 -3.977114679e+002 -3.977114679e+002 +1.7037e+000 -1.8901e+000 +2.1651e+000 +1.1597e+000 +2.2601e+000 -1.6295e+000 +1.5468e+000 -1.6215e-001 -8.1655e-002 +3.5908e+000 +2.0670e+000 -3.7045e-001 +2.3836e+000 -3.3532e+000 +9.1373e-001 -2.9470e+000 +3.1886e-001 +3.2417e+000 +2.1040e+000 +1.3223e+000
36570 +5.352573242e+001 +5.352573242e+001 -4.413342676e+002 -4.413342676e+002 +2.5858e+000 -1.1616e+000 +2.8663e+000 +3.0079e-001 +2.1243e+000 -3.3261e+000 +9.4031e-001 -9.4661e-001 +9.5596e-001 +2.8936e+000 +2.5510e+000 -8.2446e-001 +2.8866e+000 -3.4337e+000 +9.1595e-001 -3.4111e+000 +1.3730e+000 +1.3568e+000 +1.7130e+000 +1.3677e+000
121173 +3.786221066e+001 +3.786221066e+001 -4.569977893e+002 -4.569977893e+002 +1.7569e+000 -2.0973e+000 +2.9254e+000 -6.0983e-001 +2.1690e+000 -2.4786e+000 +4.5053e-001 -7.7995e-001 +3.2405e-001 +4.0275e+000 +2.0494e+000 -1.4661e+000 +3.3745e+000 -3.8183e+000 +9.3022e-001 -3.3947e+000 +1.0031e+000 +1.7872e+000 +1.7367e+000 +1.3985e+000
161420 +2.249504602e+001 +2.249504602e+001 -4.723649540e+002 -4.723649540e+002 +1.7488e+000 -1.1616e+000 +3.7458e+000 -6.8199e-001 +2.2363e+000 -3.2370e+000 +9.7253e-001 -9.4661e-001 +3.9666e-001 +3.5566e+000 +2.5286e+000 -1.4681e+000 +2.8800e+000 -3.8544e+000 +9.1595e-001 -3.4248e+000 +1.3808e+000 +2.1427e+000 +2.0223e+000 +1.3550e+000
322230 +1.300489025e+001 +1.300489025e+001 -4.818551097e+002 -4.818551097e+002 +1.7806e+000 -1.5949e-001 +3.7783e+000 +1.4435e-001 +2.2347e+000 -4.0295e+000 +9.6929e-001 -1.6881e-001 +1.0491e+000 +3.5047e+000 +1.9899e+000 -8.8752e-001 +2.9009e+000 -3.8289e+000 +1.2776e+000 -3.4264e+000 +1.3848e+000 +2.1594e+000 +2.0214e+000 +1.3481e+000
422893 +9.412063290e+000 +9.412063290e+000 -4.854479367e+002 -4.854479367e+002 +2.7777e+000 -1.1257e+000 +3.8218e+000 +2.4774e-001 +2.2112e+000 -4.0168e+000 +1.6679e+000 -8.1354e-001 +1.0521e+000 +3.5236e+000 +2.5583e+000 -9.1991e-001 +3.3667e+000 -3.8485e+000 +1.2910e+000 -3.4197e+000 +1.3677e+000 +1.7831e+000 +2.0378e+000 +1.3616e+000
440826 +5.890008628e+000 +5.890008628e+000 -4.889699914e+002 -4.889699914e+002 +2.7202e+000 -1.1118e+000 +3.7913e+000 +2.2922e-001 +2.2192e+000 -4.0427e+000 +1.6744e+000 -1.6184e-001 +1.0489e+000 +3.5192e+000 +2.5504e+000 -8.7997e-001 +3.3701e+000 -3.8055e+000 +1.2935e+000 -3.4169e+000 +1.3631e+000 +1.7738e+000 +2.0335e+000 +1.3571e+000
443186 +3.773224545e+000 +3.773224545e+000 -4.910867755e+002 -4.910867755e+002 +2.7387e+000 -1.0998e+000 +3.8057e+000 +2.5847e-001 +2.2338e+000 -3.2289e+000 +1.6881e+000 -1.6074e-001 +1.0561e+000 +3.5143e+000 +2.5599e+000 -8.8907e-001 +2.9150e+000 -3.8227e+000 +1.2980e+000 -3.4058e+000 +1.3692e+000 +1.7900e+000 +2.0363e+000 +1.3565e+000
444541 +2.388539097e+000 +2.388539097e+000 -4.924714609e+002 -4.924714609e+002 +2.7556e+000 -1.1289e+000 +3.8226e+000 +2.0517e-001 +2.1791e+000 -3.2285e+000 +1.6888e+000 -1.6144e-001 +1.0481e+000 +3.5139e+000 +2.5601e+000 -8.9177e-001 +3.4015e+000 -3.8142e+000 +1.2848e+000 -3.4226e+000 +1.3845e+000 +1.7929e+000 +2.0314e+000 +1.3604e+000
445699 +1.572578309e+000 +1.572578309e+000 -4.932874217e+002 -4.932874217e+002 +2.7641e+000 -1.1266e+000 +3.8113e+000 +2.3118e-001 +2.2092e+000 -3.2354e+000 +1.6826e+000 -1.5595e-001 +1.0490e+000 +3.5279e+000 +2.5455e+000 -8.8335e-001 +3.4036e+000 -3.8181e+000 +1.2927e+000 -3.4193e+000 +1.3827e+000 +1.7887e+000 +2.0309e+000 +1.3605e+000
450952 +9.998092243e-001 +9.998092243e-001 -4.938601908e+002 -4.938601908e+002 +2.7731e+000 -1.1235e+000 +3.8204e+000 +2.2633e-001 +2.2131e+000 -3.2289e+000 +1.6891e+000 -1.6205e-001 +1.0599e+000 +3.5219e+000 +2.5614e+000 -8.7983e-001 +3.4072e+000 -3.8158e+000 +1.2975e+000 -3.4153e+000 +1.3860e+000 +1.7881e+000 +2.0372e+000 +1.3621e+000
% function evaluation | noise-free fitness - Fopt (3.484000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.634954977e+003 +2.634954977e+003 +2.983354977e+003 +2.983354977e+003 +9.3881e-001 -1.9091e+000 +4.8570e+000 +1.6521e+000 -4.3414e+000 -1.8999e+000 -5.1492e-004 +4.7295e+000 +1.5200e+000 -4.8751e+000 +1.2595e+000 +2.8349e+000 +2.8625e-001 +8.5920e-002 -4.2231e+000 -2.5570e+000 +1.4438e+000 +1.6643e+000 -7.9908e-001 +3.8822e+000
3 +1.919045219e+003 +1.919045219e+003 +2.267445219e+003 +2.267445219e+003 +2.9150e-001 +2.1636e+000 +1.8540e+000 -1.7755e+000 +4.6619e+000 +1.4737e-001 +2.1711e+000 +2.2023e+000 +2.2014e+000 +9.2081e-001 +4.7545e+000 -1.7010e+000 +1.3546e+000 -9.0117e-001 -1.3641e+000 -1.3838e+000 -3.0181e+000 -2.6093e-001 +1.1542e+000 -3.3621e+000
22 +9.002543111e+002 +9.002543111e+002 +1.248654311e+003 +1.248654311e+003 +7.1491e-001 -3.2813e+000 +1.6100e+000 +1.5025e+000 +2.2150e+000 -2.4734e+000 -8.8066e-001 -4.6283e+000 -4.6593e+000 +2.6387e+000 -4.7290e+000 +2.2674e+000 +1.4713e+000 -1.8373e+000 +1.1939e+000 +1.8758e+000 +2.9723e+000 +1.6990e+000 +9.2608e-001 +8.3484e-001
805 +5.615534793e+002 +5.615534793e+002 +9.099534793e+002 +9.099534793e+002 +8.8430e-001 -2.5521e+000 -3.5265e+000 -4.6627e+000 -2.4768e-001 +6.1542e-001 +1.7190e+000 -9.1306e-001 +1.5702e-001 +9.5243e-002 -3.1771e+000 +9.5446e-001 -9.8708e-001 +1.4581e+000 +2.1379e+000 -6.8148e-001 +8.1102e-001 +1.6345e+000 +3.2637e+000 -4.4008e-001
1474 +3.613635958e+002 +3.613635958e+002 +7.097635958e+002 +7.097635958e+002 +9.0320e-001 -1.6934e+000 +9.4595e-001 -1.0733e+000 +1.4176e+000 +4.2430e+000 +2.2299e+000 +6.2491e-001 +1.1180e+000 +1.5976e+000 -1.7756e+000 +1.4708e-001 -3.0850e-001 +1.7863e-001 +5.1067e-001 +1.4345e+000 +2.0116e+000 +1.7112e+000 +2.6627e+000 +1.4547e+000
2445 +2.403503597e+002 +2.403503597e+002 +5.887503597e+002 +5.887503597e+002 +1.1898e+000 -1.9409e-001 +6.6095e-001 +6.3897e-001 +3.6128e+000 +4.6796e+000 +1.3147e+000 +6.1091e-001 +3.6310e+000 +3.7074e+000 +2.3263e+000 +1.3541e+000 +6.4525e-001 +8.0456e-001 +1.4493e+000 +1.5729e+000 +1.2011e+000 +2.0105e+000 +3.1478e+000 +2.3956e+000
5987 +1.492580426e+002 +1.492580426e+002 +4.976580426e+002 +4.976580426e+002 +7.4564e-002 -2.1078e-001 -2.6957e-001 -3.6823e+000 +3.6978e+000 +2.6702e+000 +1.0420e-002 -1.1062e+000 +2.8366e+000 +2.5957e+000 +1.5208e+000 -1.0166e+000 +1.5380e+000 +9.3379e-001 +1.7266e+000 +2.4448e-001 +2.5950e+000 +1.5202e+000 +3.5869e+000 +2.1680e+000
10523 +9.957051355e+001 +9.957051355e+001 +4.479705136e+002 +4.479705136e+002 -1.0160e-002 +1.5701e+000 +6.3992e-001 -2.7038e+000 +2.8426e+000 +4.8989e+000 +1.2922e+000 +8.5440e-001 +2.9529e+000 +3.2335e+000 +2.6754e+000 +4.2255e-001 +1.5543e+000 +1.0673e+000 +1.2833e+000 +1.3687e-001 +2.4152e+000 +1.9110e+000 +3.5139e+000 +1.0748e+000
56177 +5.817754242e+001 +5.817754242e+001 +4.065775424e+002 +4.065775424e+002 +1.9323e+000 +6.0574e-001 +1.3920e+000 -2.6020e+000 +2.7198e+000 +4.1412e+000 +1.2636e+000 -2.3902e-001 +3.0455e+000 +3.0998e+000 +2.4587e+000 -2.0879e-001 +1.0446e+000 +9.9486e-001 +1.6051e+000 +5.0407e-001 +2.5468e+000 +1.9595e+000 +3.8403e+000 +1.9686e+000
78148 +3.878256589e+001 +3.878256589e+001 +3.871825659e+002 +3.871825659e+002 -3.9032e-002 +4.9281e-001 +1.3543e+000 -3.5465e+000 +2.7009e+000 +4.1935e+000 +1.2372e+000 -1.1537e+000 +2.9053e+000 +2.0415e+000 +3.1098e+000 -1.1587e-001 +1.0838e+000 +1.5161e+000 +1.6385e+000 +9.6055e-001 +2.4795e+000 +1.5967e+000 +3.5273e+000 +1.4752e+000
