% function evaluation | noise-free fitness - Fopt (7.135000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (-1.429800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.030593496e+001 +9.030593496e+001 -5.267406504e+001 -5.267406504e+001 -3.9539e+000 +2.5656e+000 +3.3708e+000 +9.6068e-001 -4.3062e-001 -3.5517e-001 -3.7268e+000 -2.2083e+000 +4.1153e+000 +1.1823e+000 -4.8406e-001 +2.4008e+000 -2.9120e+000 +4.3295e+000 -1.1594e+000 +3.5745e+000 -8.0209e-001 -1.2210e+000 -1.2490e+000 +3.9911e+000
3 +5.906097012e+001 +5.906097012e+001 -8.391902988e+001 -8.391902988e+001 -8.7619e-001 -4.6785e+000 -3.1312e+000 -2.4375e-001 +6.1401e-002 +3.3437e+000 +8.2503e-001 +1.0256e+000 -3.4480e-001 -1.5593e-001 +4.3559e+000 +4.4857e+000 -6.5795e-001 -4.0871e+000 -1.8463e+000 +7.0467e-001 +3.6757e+000 +3.4583e+000 +3.6207e+000 -1.8576e+000
23 +3.914285857e+001 +3.914285857e+001 -1.038371414e+002 -1.038371414e+002 -3.5827e+000 -2.2620e+000 +7.4600e-001 +3.3109e+000 -2.5164e+000 -3.9941e+000 -1.8637e+000 +3.8999e+000 -3.5528e+000 +4.4516e+000 +2.2338e+000 -4.1927e+000 +2.0241e+000 -4.8842e+000 +2.6072e+000 -4.9004e+000 -4.4545e+000 -4.0323e-001 -3.9283e+000 +3.4366e-001
368 +2.255022104e+001 +2.255022104e+001 -1.204297790e+002 -1.204297790e+002 +3.7124e+000 +9.6411e-001 -2.1008e+000 -2.0297e+000 -4.4002e+000 +6.2583e-001 -4.7525e+000 +1.9874e+000 -2.4667e+000 +3.2232e+000 +5.1460e+000 -1.8790e+000 +3.7340e+000 +3.7763e+000 -4.0806e+000 +4.9170e+000 +6.4809e-001 +6.7114e-001 -3.9642e+000 -1.6024e+000
126417 +1.572138169e+001 +1.572138169e+001 -1.272586183e+002 -1.272586183e+002 +4.1761e+000 +1.1369e+000 -2.2117e+000 -1.2466e+000 -1.6199e-001 -2.1823e+000 -2.4725e+000 -8.4931e-001 -2.7896e-001 -3.1597e+000 -1.6812e+000 +1.8708e+000 -6.6664e-001 -1.3445e-001 -5.7221e-001 -9.5308e-001 -2.1455e+000 -3.5152e+000 +8.5773e-001 +3.1691e+000
127563 +7.475559622e+000 +7.475559622e+000 -1.355044404e+002 -1.355044404e+002 +4.4526e+000 +6.5209e-001 -1.9807e+000 -9.4335e-001 -1.3169e-001 -2.2579e+000 -2.2345e+000 -6.7921e-001 -1.4816e-001 -2.7632e+000 -1.6586e+000 +1.8588e+000 -1.0809e+000 +1.7448e-001 -4.6175e-001 -7.6481e-001 -2.1910e+000 -3.2896e+000 +6.9154e-001 +2.8345e+000
128547 +6.287188402e+000 +6.287188402e+000 -1.366928116e+002 -1.366928116e+002 +4.4337e+000 +7.5128e-001 -1.9516e+000 -8.8543e-001 -2.5420e-001 -2.2268e+000 -2.2879e+000 -6.5905e-001 -1.8587e-001 -2.7041e+000 -1.6197e+000 +1.7994e+000 -1.0741e+000 +7.1327e-002 -4.8109e-001 -7.7778e-001 -2.2097e+000 -3.2044e+000 +6.6344e-001 +2.8337e+000
130503 +3.969477196e+000 +3.969477196e+000 -1.390105228e+002 -1.390105228e+002 +4.4309e+000 +7.5518e-001 -1.9616e+000 -9.4994e-001 -3.1238e-001 -2.2053e+000 -2.2079e+000 -5.5256e-001 -1.3417e-001 -2.6502e+000 -1.6289e+000 +1.8231e+000 -1.0064e+000 +8.0285e-002 -5.0192e-001 -8.5378e-001 -2.2640e+000 -3.1991e+000 +7.7616e-001 +2.8444e+000
135240 +2.511233170e+000 +2.511233170e+000 -1.404687668e+002 -1.404687668e+002 +4.4206e+000 +7.4955e-001 -1.9686e+000 -9.2634e-001 -3.2699e-001 -2.2266e+000 -2.1526e+000 -5.4077e-001 -1.4449e-001 -2.6528e+000 -1.6220e+000 +1.8361e+000 -1.0019e+000 +9.2200e-002 -5.0873e-001 -8.3518e-001 -2.2737e+000 -3.2000e+000 +7.9656e-001 +2.8372e+000
% function evaluation | noise-free fitness - Fopt (2.468600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.802970568e+001 +7.802970568e+001 +3.248897057e+002 +3.248897057e+002 +1.4894e-001 -3.4597e-001 -6.4947e-001 -6.6972e-001 -7.9757e-001 +3.9680e+000 -1.7193e-001 -1.3749e+000 -2.8006e+000 -4.2355e+000 -4.2129e+000 +3.0684e+000 -8.5005e-001 +2.1358e+000 +4.0528e+000 +4.1900e-001 +3.8810e+000 -2.4399e-001 -1.6858e+000 -2.8696e+000
7 +6.044795737e+001 +6.044795737e+001 +3.073079574e+002 +3.073079574e+002 +1.9834e+000 +3.6958e+000 +1.9582e+000 -4.1791e+000 -2.6303e+000 +6.4366e-001 -3.3418e+000 -2.4178e+000 +1.8825e-001 +1.0567e+000 -8.9071e-001 +3.2512e+000 +3.3107e+000 -4.1047e+000 +2.1452e-001 +3.0803e+000 +3.1837e+000 +4.4487e+000 +4.8311e-001 -2.6245e+000
36 +3.773194029e+001 +3.773194029e+001 +2.845919403e+002 +2.845919403e+002 +9.1630e-001 -3.8451e+000 -2.6873e+000 -6.9861e-001 +2.8990e+000 +2.0844e+000 +1.1210e+000 +1.4714e+000 -1.4229e+000 +4.4684e-001 +8.6726e-001 +9.2810e-001 -4.8722e+000 +2.7419e+000 -4.0950e+000 +1.8529e+000 +2.8665e+000 -6.3801e-001 +2.1023e+000 +3.4171e+000
5695 +2.164511822e+001 +2.164511822e+001 +2.685051182e+002 +2.685051182e+002 +2.0012e-001 +4.8388e+000 -5.7781e+000 -2.4118e+000 +1.6732e+000 +4.3805e+000 -2.0040e+000 -1.1303e+000 -3.6786e+000 -2.3875e+000 +1.7564e+000 +3.6691e+000 +4.7124e+000 -6.5065e+000 -7.6627e-001 +5.9832e+000 +7.6379e-001 +1.8068e+000 +6.3477e-001 +1.7280e+000
28913 +1.498420386e+001 +1.498420386e+001 +2.618442039e+002 +2.618442039e+002 -1.9887e+000 -5.1929e+000 -4.8713e+000 -1.4756e+000 -2.1598e+000 +2.1933e+000 -4.6186e+000 +1.9259e-001 +2.4076e+000 +1.2689e+000 -4.2048e+000 +8.3930e-001 -1.1340e+000 +9.8412e-001 -1.0033e+000 -2.2901e+000 +1.9986e-003 -9.2777e-002 -3.5467e-001 -8.1316e-001
490806 +8.412286550e+000 +8.412286550e+000 +2.552722866e+002 +2.552722866e+002 +1.5690e-001 +3.6994e+000 +1.6800e+000 -4.1433e+000 -4.9695e+000 +5.7490e-001 +2.8988e+000 -4.9649e+000 +1.9958e+000 -3.3829e+000 +9.1349e-001 -4.8064e-001 +4.1352e+000 -1.0250e+000 +3.6890e+000 +1.4216e+000 -2.7888e+000 -2.3085e+000 +4.7828e+000 -4.1371e+000
% function evaluation | noise-free fitness - Fopt (1.392300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.951811133e+001 +6.951811133e+001 +2.087481113e+002 +2.087481113e+002 -4.2256e+000 -3.8136e+000 -4.1292e+000 +1.8561e+000 -1.3345e+000 -3.4891e+000 -2.8242e+000 +3.6348e+000 -1.5642e+000 -6.2241e-001 -6.3724e-001 -4.7619e+000 -2.6649e+000 -1.6077e+000 -2.4354e+000 +2.0521e-001 -4.7327e+000 -1.3891e+000 +5.9404e-001 +1.8150e+000
4 +5.928488521e+001 +5.928488521e+001 +1.985148852e+002 +1.985148852e+002 +1.1265e+000 +2.7991e+000 +2.4847e+000 +4.3215e-001 +2.9781e+000 +4.1736e+000 -3.0203e+000 +3.8118e+000 -2.4539e+000 +1.0820e-002 -2.8105e+000 -3.5894e+000 +7.1242e-001 +3.2882e+000 +3.1034e+000 -2.4932e+000 -3.0389e-001 +1.1686e+000 -4.6331e+000 -4.8459e+000
159 +3.811420149e+001 +3.811420149e+001 +1.773442015e+002 +1.773442015e+002 -3.5118e+000 -1.2250e+000 +4.3229e+000 +6.9405e-001 +1.8076e+000 -4.1499e-001 +2.7951e+000 +4.5825e-001 -2.9441e-001 +2.3054e-002 -3.0854e+000 +3.1857e+000 +2.2212e+000 -9.9933e-001 +3.9139e-001 -2.9133e-001 -3.4582e+000 +5.1630e-001 +2.0269e+000 +4.3143e+000
6827 +2.449892486e+001 +2.449892486e+001 +1.637289249e+002 +1.637289249e+002 -1.7136e+000 -2.1326e+000 +8.1119e-002 +4.9195e+000 -2.0746e+000 +9.3544e-001 -1.3314e+000 +2.0834e+000 +7.5341e-001 -2.3273e-001 -3.9106e+000 -2.4023e+000 +6.9002e+000 +4.4114e+000 +1.8694e+000 -3.3188e+000 +1.7781e-001 +4.2485e+000 +6.1462e+000 +4.0201e+000
16610 +1.416993771e+001 +1.416993771e+001 +1.533999377e+002 +1.533999377e+002 +3.8044e+000 +1.1684e+000 -3.3022e+000 -4.5174e+000 +3.2243e+000 +1.0495e+000 +3.6956e+000 +3.5847e+000 -7.0206e-003 +1.3812e+000 +2.6902e+000 -5.7209e+000 -1.2104e+000 +3.8581e+000 -4.9424e+000 +2.7274e+000 +1.9634e+000 +7.7569e-001 -2.8050e+000 +9.6043e-001
17435 +9.880740884e+000 +9.880740884e+000 +1.491107409e+002 +1.491107409e+002 +4.2542e+000 +1.3879e+000 -3.9594e+000 -4.5466e+000 +3.4331e+000 +1.6216e+000 +3.6164e+000 +3.8258e+000 -1.5067e-002 +1.2234e+000 +3.0109e+000 -5.9727e+000 -1.0251e+000 +4.1492e+000 -5.0887e+000 +2.4663e+000 +1.8754e+000 +7.9154e-001 -2.9766e+000 +1.1370e+000
18899 +6.122213447e+000 +6.122213447e+000 +1.453522134e+002 +1.453522134e+002 +4.2761e+000 +1.3426e+000 -3.5848e+000 -4.6406e+000 +3.3255e+000 +1.4866e+000 +3.5782e+000 +3.8087e+000 -1.5069e-002 +1.3342e+000 +3.0161e+000 -6.0086e+000 -1.0226e+000 +4.2104e+000 -5.0303e+000 +2.5072e+000 +1.9224e+000 +7.9370e-001 -3.0069e+000 +1.1866e+000
% function evaluation | noise-free fitness - Fopt (-1.838000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.553264376e+001 +5.553264376e+001 +3.715264376e+001 +3.715264376e+001 -1.9471e+000 -3.9844e+000 +2.5768e+000 -4.8823e+000 +9.7381e-002 -3.8735e-001 -4.6095e+000 +4.0214e+000 -3.7250e+000 -4.7419e+000 -4.4351e+000 -3.9031e+000 -3.3858e+000 -3.9048e+000 -3.4039e+000 -5.6139e-001 +2.0543e+000 -1.8778e-001 -2.9156e+000 -1.2439e+000
67 +3.565501736e+001 +3.565501736e+001 +1.727501736e+001 +1.727501736e+001 -3.0472e+000 -5.8783e+000 +1.4736e+000 +6.5929e+000 +2.3471e+000 -3.3835e+000 +6.1568e+000 -1.8618e-001 +3.0069e-001 -1.2166e+000 -2.9514e+000 -1.1483e+000 -2.5002e+000 +4.8091e+000 -2.8977e+000 -1.7198e+000 -2.7757e+000 +1.1441e+000 -2.1660e+000 +2.0569e-001
13901 +2.467494888e+001 +2.467494888e+001 +6.294948880e+000 +6.294948880e+000 +3.1265e+000 +5.9818e-001 -4.3648e+000 -4.2398e+000 +2.1352e+000 -3.7682e+000 +4.8138e+000 -4.7597e+000 -3.8432e+000 -1.9077e+000 +1.8576e+000 +3.7120e+000 +4.1444e-001 +4.7215e+000 +6.6252e-002 +1.0815e-001 +2.2031e+000 -4.8405e+000 +3.9326e+000 +2.6036e-001
19107 +1.462598212e+001 +1.462598212e+001 -3.754017875e+000 -3.754017875e+000 -1.9234e+000 +2.1888e+000 -1.0199e+000 +7.3486e-001 +1.2152e+000 -2.3440e+000 +2.8920e+000 -3.7828e+000 -2.7252e+000 -1.8761e+000 +3.1434e+000 +2.6180e+000 +1.7335e+000 -3.8185e-001 -2.1878e+000 +1.1606e+000 -1.8214e+000 -2.2174e+000 -1.1705e+000 +2.8060e+000
106265 +9.606944323e+000 +9.606944323e+000 -8.773055677e+000 -8.773055677e+000 -2.3723e+000 +2.3269e+000 +4.6365e-002 +1.2848e+000 -1.3672e+000 -3.8839e+000 +3.5279e+000 -2.0968e+000 +1.5943e+000 +3.5608e+000 +5.5798e+000 +2.2309e+000 -1.2447e+000 +1.6298e+000 +3.4309e+000 -5.2616e+000 -2.1742e-001 +4.4298e+000 -3.2124e+000 -4.0166e+000
3826970 +6.208808100e+000 +6.208808100e+000 -1.217119190e+001 -1.217119190e+001 -1.2788e+000 -5.4118e+000 +5.1295e+000 +3.9400e+000 -1.4327e+000 +1.3784e+000 -1.0843e+000 -2.6473e+000 +1.2458e+000 +6.7313e-001 +3.5261e+000 -1.3919e+000 +4.0765e+000 +1.4779e+000 +2.4965e+000 +1.3673e+000 +2.1105e+000 -3.0050e+000 +3.2335e+000 +3.5128e-001
% function evaluation | noise-free fitness - Fopt (-3.928400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.754721473e+001 +5.754721473e+001 -3.352927853e+002 -3.352927853e+002 +1.7856e+000 -1.7503e+000 +3.3659e+000 -1.5861e+000 +2.2393e+000 +2.4520e+000 -4.8071e-001 -1.2373e+000 -1.8944e+000 +3.1179e+000 +9.3532e-002 +3.4495e+000 -2.6904e-001 -5.8286e-001 +4.0632e+000 -7.7452e-001 +1.7394e+000 -2.8557e+000 +1.6314e+000 +6.9475e-001
111 +3.580119323e+001 +3.580119323e+001 -3.570388068e+002 -3.570388068e+002 +2.8733e+000 -2.3415e+000 -3.0459e+000 -6.1634e-001 +1.2328e+000 -4.5085e-002 -3.7466e+000 +2.5549e-001 -1.8467e+000 -4.7667e+000 -3.2908e-001 -2.6519e+000 +2.0596e+000 -1.2286e-001 -3.4067e+000 +2.4365e+000 -6.1623e+000 -3.9532e+000 +4.8975e+000 +5.8209e-001
18365 +2.076449723e+001 +2.076449723e+001 -3.720755028e+002 -3.720755028e+002 -7.3829e+000 +2.3887e+000 +3.0260e+000 -1.7776e+000 +4.7930e-001 -3.3593e+000 +4.8751e+000 -6.4237e+000 +5.2107e-002 +1.4713e+000 +8.2001e-001 +1.1687e+000 +2.5200e+000 +3.0537e+000 +1.5653e+000 -2.9908e+000 +4.0534e-001 -3.2800e+000 +4.2421e+000 -2.9283e+000
53752 +1.460159232e+001 +1.460159232e+001 -3.782384077e+002 -3.782384077e+002 +5.7783e+000 -1.4697e+000 +4.5963e+000 +1.6879e+000 -3.5691e+000 -4.0677e+000 +5.7732e+000 +8.2546e-001 -2.7439e+000 +1.2466e+000 -8.1516e-001 +4.7563e+000 +5.8693e+000 +4.0544e+000 -2.8147e+000 +5.1115e+000 +2.4950e+000 -1.3143e+000 -1.7567e+000 +4.9871e+000
221611 +9.348843456e+000 +9.348843456e+000 -3.834911565e+002 -3.834911565e+002 +2.7933e+000 +6.4915e+000 -1.5486e+000 +6.3624e-001 -7.2325e-001 +3.1628e+000 +2.4446e+000 +4.8747e+000 -4.3078e+000 +1.6423e+000 -2.2527e+000 -1.2108e+000 +1.5743e+000 -4.8027e+000 +3.1842e+000 -3.0795e+000 -3.4895e+000 -3.6993e+000 -1.9447e+000 -3.5639e+000
1769659 +6.300346393e+000 +6.300346393e+000 -3.865396536e+002 -3.865396536e+002 +1.9575e+000 -1.9156e+000 -8.6373e-001 -3.4011e-001 -5.9167e-002 +5.3257e+000 -4.5983e+000 -5.6295e+000 -4.9582e+000 -1.7600e-001 -2.3720e+000 -3.0348e+000 -5.8926e+000 +1.3159e+000 +1.2862e+000 -1.8358e+000 -3.2391e+000 -1.9386e-001 -2.1123e+000 -9.0076e-002
2016465 +3.882824130e+000 +3.882824130e+000 -3.889571759e+002 -3.889571759e+002 -7.6466e-001 +1.3158e+000 +4.8656e+000 -4.0350e-001 +2.9311e+000 +5.7450e-001 +2.5629e+000 -1.6187e+000 +6.0806e+000 +2.3354e+000 -3.0335e+000 -2.8713e+000 -1.9236e+000 +1.7160e+000 -3.9199e+000 +3.4962e+000 +1.8882e+000 +2.2862e+000 +8.0547e-001 -3.8676e+000
% function evaluation | noise-free fitness - Fopt (2.292200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.312992033e+001 +4.312992033e+001 +2.723499203e+002 +2.723499203e+002 -4.3983e+000 -1.7766e+000 -5.5715e-001 +2.5303e+000 -1.6859e-002 +2.4954e+000 -3.8817e+000 +3.7877e+000 -3.9212e+000 -1.2378e+000 -9.9034e-001 -7.7309e-001 +3.8336e+000 +3.6359e+000 +3.3592e-001 -2.7501e-003 -2.5324e+000 +1.8688e+000 -2.0517e+000 +4.5129e+000
264 +3.654689259e+001 +3.654689259e+001 +2.657668926e+002 +2.657668926e+002 +1.8078e-001 +2.5866e+000 +2.0843e+000 +6.7769e-001 -2.3353e+000 +2.6735e+000 -3.3775e+000 +1.1069e-001 -2.5387e+000 -3.8011e+000 -6.1711e-002 +8.9055e-001 -4.1517e+000 +1.4956e+000 +7.8825e-001 +1.2505e+000 +2.5452e-001 -8.4374e-002 -2.3126e+000 -3.1948e+000
1933 +2.510964978e+001 +2.510964978e+001 +2.543296498e+002 +2.543296498e+002 -2.0880e+000 +7.9114e-001 +6.4305e-001 -2.8013e+000 -4.5953e+000 -7.3444e-001 -4.1881e+000 +2.5359e+000 +1.6660e-001 -8.4037e-001 +6.5605e-001 +1.6420e+000 -8.7889e-001 +9.7791e-001 -3.0503e+000 +8.7574e-001 -3.3982e+000 +6.7020e-001 -1.6292e+000 +4.4959e+000
106935 +1.229178939e+001 +1.229178939e+001 +2.415117894e+002 +2.415117894e+002 -5.8003e+000 +4.4857e+000 -4.4121e+000 -5.4972e+000 -1.2851e+000 -3.5179e+000 -3.0853e+000 -4.5518e+000 -3.1965e+000 -3.2451e+000 +1.9433e+000 +3.6474e+000 -3.7474e+000 +5.2440e+000 +9.1643e-001 -2.9592e+000 -4.3887e-001 +6.2247e+000 -2.9348e+000 -2.8800e+000
107231 +9.255279834e+000 +9.255279834e+000 +2.384752798e+002 +2.384752798e+002 -5.7890e+000 +4.4851e+000 -4.2453e+000 -5.4638e+000 -1.1439e+000 -3.4533e+000 -3.0200e+000 -4.3490e+000 -3.0759e+000 -3.1673e+000 +1.8853e+000 +3.5763e+000 -3.5969e+000 +5.1178e+000 +9.8305e-001 -2.9389e+000 -3.8980e-001 +6.1126e+000 -2.8421e+000 -2.8733e+000
110971 +6.278876333e+000 +6.278876333e+000 +2.354988763e+002 +2.354988763e+002 -5.8393e+000 +4.5138e+000 -4.1702e+000 -5.4970e+000 -1.1275e+000 -3.4936e+000 -2.9992e+000 -4.2854e+000 -3.0318e+000 -3.1788e+000 +1.8730e+000 +3.6381e+000 -3.5792e+000 +5.1161e+000 +1.0367e+000 -3.0652e+000 -3.8801e-001 +6.0631e+000 -2.8166e+000 -2.8969e+000
% function evaluation | noise-free fitness - Fopt (-2.444600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.041689016e+002 +1.041689016e+002 -1.402910984e+002 -1.402910984e+002 -3.1976e+000 +4.3552e+000 -4.5792e+000 +3.5236e+000 -3.6320e+000 +4.9779e-001 +4.1710e+000 +3.8834e+000 +4.2658e+000 +1.1673e+000 -3.6015e+000 +1.4467e+000 +2.2055e+000 +4.9043e+000 -2.3966e+000 +4.1223e+000 -2.8917e+000 -1.6661e+000 -4.2305e+000 +3.2362e+000
3 +7.973388959e+001 +7.973388959e+001 -1.647261104e+002 -1.647261104e+002 -3.2356e-002 +5.2594e-001 -3.6816e+000 +3.9179e+000 +8.0298e-001 -1.3213e+000 +3.0499e+000 +1.9379e+000 -2.0752e+000 +3.5538e+000 +2.1916e+000 +1.4436e-001 +4.2487e+000 +3.8001e+000 -9.9395e-001 -3.2891e+000 -4.3577e+000 -6.8042e-001 +1.4018e-002 +1.8608e+000
6 +4.484363445e+001 +4.484363445e+001 -1.996163656e+002 -1.996163656e+002 -4.7559e+000 -3.4419e+000 +3.3865e+000 -1.5694e+000 -2.6670e+000 +4.6011e+000 +3.4957e+000 +3.2393e+000 -2.1450e+000 -4.6699e+000 -1.8247e+000 +1.5440e+000 +3.2374e+000 +1.2111e+000 +4.3497e+000 -3.8473e+000 +4.8023e+000 +4.3137e+000 -4.4328e+000 +2.2493e+000
200 +3.360559017e+001 +3.360559017e+001 -2.108544098e+002 -2.108544098e+002 -6.5834e+000 -1.0807e-001 +5.4157e-001 +1.8248e+000 +3.3066e-001 -1.4118e+000 -9.0019e-001 -2.6550e+000 -2.4607e-001 +2.6105e-001 +3.7378e+000 +3.6265e+000 +8.6317e-001 +2.7608e+000 -5.7360e-002 -5.3147e-001 -1.6935e+000 +4.5619e+000 +4.0649e-001 +2.4314e+000
1074 +2.322223224e+001 +2.322223224e+001 -2.212377678e+002 -2.212377678e+002 -6.8521e+000 +1.1746e-003 +2.6322e-001 +1.7104e+000 +1.0363e-001 -1.1072e+000 -5.2542e-001 -2.6662e+000 -2.9236e-001 -1.9063e-001 +3.5038e+000 +3.6525e+000 +7.3670e-001 +2.8566e+000 +2.0665e-001 -3.0679e-001 -1.6919e+000 +4.2777e+000 -5.1000e-002 +2.3568e+000
72951 +1.494355269e+001 +1.494355269e+001 -2.295164473e+002 -2.295164473e+002 +3.8999e+000 +1.4393e+000 -2.8013e+000 -5.7551e-001 -4.6434e+000 +3.1545e-001 +9.6885e-001 +4.9966e-001 +9.3216e-001 +3.2713e+000 -5.1137e-001 -2.6222e-002 -5.6583e-001 -1.2779e+000 +2.2108e+000 -4.6109e+000 +4.4703e+000 +7.4384e-001 -1.4595e+000 -3.7946e+000
968897 +9.722296223e+000 +9.722296223e+000 -2.347377038e+002 -2.347377038e+002 -4.6151e-001 -2.3468e+000 -6.1384e-001 -3.6690e+000 -9.1727e-001 -2.3393e+000 +1.1319e+000 -1.2157e+000 +3.4575e+000 +2.5853e+000 +1.0267e+000 +8.2404e-002 +2.6258e+000 +1.1675e+000 +7.3765e+000 +2.7478e+000 +3.0836e+000 +5.2428e-001 -4.7265e+000 +1.4290e+000
2268957 +5.763603483e+000 +5.763603483e+000 -2.386963965e+002 -2.386963965e+002 +2.0802e+000 +1.8013e+000 +7.7283e-001 -1.2511e+000 +2.5774e+000 +2.0562e+000 +8.8123e-001 +1.7363e+000 +3.0685e+000 +1.3508e+000 -1.0648e+000 +1.8120e+000 -8.5377e-001 +1.8367e-002 -2.7756e+000 +3.4635e+000 +4.2230e-001 -1.6206e+000 -3.2860e+000 -1.7110e-001
2270370 +3.974218110e+000 +3.974218110e+000 -2.404857819e+002 -2.404857819e+002 +2.0990e+000 +1.7664e+000 +8.0286e-001 -1.1769e+000 +2.4010e+000 +2.0344e+000 +8.7511e-001 +1.6617e+000 +3.0878e+000 +1.4178e+000 -1.1074e+000 +1.8256e+000 -6.6427e-001 +5.5506e-002 -2.8075e+000 +3.4005e+000 +4.7709e-001 -1.6616e+000 -3.0143e+000 -6.5256e-002
2271138 +2.435578691e+000 +2.435578691e+000 -2.420244213e+002 -2.420244213e+002 +2.0792e+000 +1.7716e+000 +7.9485e-001 -1.1965e+000 +2.3767e+000 +2.0493e+000 +9.0689e-001 +1.6922e+000 +3.0800e+000 +1.4164e+000 -1.1577e+000 +1.8422e+000 -4.9445e-001 +5.4810e-002 -2.8129e+000 +3.3673e+000 +4.7060e-001 -1.6719e+000 -3.0289e+000 -1.3230e-001
