% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3463 +3.980410606e+001 +3.980410606e+001 +1.715541061e+002 +1.715541061e+002 +1.5642e+000 +1.5051e+000 +3.8704e+000 +4.4049e+000 +2.8534e+000 +2.4414e+000 -5.7791e-002 -3.7846e+000 -1.2354e+000 +5.1114e+000 +3.1181e+000 -3.1502e-001 +3.4893e+000 +4.5869e+000 +4.3444e+000 +1.2566e+000 +1.5497e+000 -3.7169e+000 -3.5708e-001 -1.5572e+000
3774 +2.466671462e+001 +2.466671462e+001 +1.564167146e+002 +1.564167146e+002 +1.8245e+000 +1.7461e+000 +3.6424e+000 +3.8510e+000 +3.0245e+000 +1.9603e+000 -7.1331e-001 -3.7511e+000 -2.2663e-001 +5.3102e+000 +3.6712e+000 +6.5370e-002 +3.4407e+000 +3.9350e+000 +4.2524e+000 +1.6429e+000 +1.8100e+000 -4.7514e+000 -7.8278e-003 -1.9243e+000
4253 +1.565011797e+001 +1.565011797e+001 +1.474001180e+002 +1.474001180e+002 +2.2780e+000 +1.5096e+000 +3.6305e+000 +3.4212e+000 +3.2303e+000 +7.0586e-001 -1.2666e+000 -3.9175e+000 +3.0736e-001 +5.1803e+000 +3.8893e+000 +1.3088e-001 +3.3376e+000 +3.7921e+000 +4.3683e+000 +2.2162e+000 +2.1104e+000 -4.7222e+000 -1.0204e-001 -2.0074e+000
4796 +9.989631826e+000 +9.989631826e+000 +1.417396318e+002 +1.417396318e+002 +2.3188e+000 +1.4249e+000 +3.7444e+000 +3.2501e+000 +3.2707e+000 -2.2401e-001 -1.5159e+000 -3.8450e+000 +5.3587e-001 +4.9329e+000 +3.2167e+000 +2.3838e-002 +3.2909e+000 +3.2598e+000 +4.2819e+000 +1.9739e+000 +1.9977e+000 -4.7019e+000 -2.9785e-001 -2.0173e+000
% function evaluation | noise-free fitness - Fopt (1.144900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.897623611e+002 +6.897623611e+002 +8.042523611e+002 +8.042523611e+002 +6.7945e+000 +1.3801e+001 +9.4400e+000 +1.0220e+001 +7.5495e+000 +8.5862e+000 +1.4408e+001 +5.6350e+000 +7.5383e+000 +9.1382e+000 +6.1939e+000 +1.2048e+001 +1.3364e+001 +7.1950e+000 +1.3804e+001 +8.0699e+000 +5.5473e+000 +1.0445e+001 +1.2976e+001 +1.1113e+001
6 +5.920274040e+002 +5.920274040e+002 +7.065174040e+002 +7.065174040e+002 +1.0129e+001 +1.2027e+001 +5.7298e+000 +1.2314e+001 +1.2488e+001 +1.1567e+001 +5.9910e+000 +1.0831e+001 +1.1143e+001 +1.1464e+001 +8.1402e+000 +6.9527e+000 +1.3528e+001 +8.8487e+000 +5.1646e+000 +9.0110e+000 +1.0594e+001 +7.8575e+000 +6.2815e+000 +6.9048e+000
297 +3.791650692e+002 +3.791650692e+002 +4.936550692e+002 +4.936550692e+002 +9.0733e+000 +5.6204e+000 +7.7973e+000 +8.2110e+000 +8.3365e+000 +5.4740e+000 +7.1232e+000 +5.7017e+000 +7.1443e+000 +1.1904e+001 +7.2746e+000 +9.0245e+000 +7.8781e+000 +4.7692e+000 +1.2703e+001 +6.3427e+000 +1.2370e+001 +7.7265e+000 +5.3328e+000 +1.1018e+001
591 +2.510534295e+002 +2.510534295e+002 +3.655434295e+002 +3.655434295e+002 +5.6859e+000 +6.5784e+000 +9.6402e+000 +9.0417e+000 +8.0217e+000 +6.6905e+000 +6.3836e+000 +5.3632e+000 +9.8416e+000 +8.1240e+000 +6.8032e+000 +9.7851e+000 +8.3683e+000 +8.1897e+000 +6.1353e+000 -7.8580e-001 +3.4810e+000 +5.7689e+000 +5.5968e+000 +1.0150e+001
1069 +1.513361796e+002 +1.513361796e+002 +2.658261796e+002 +2.658261796e+002 +4.7067e+000 +4.9675e+000 +4.0421e+000 +7.9602e+000 +4.3332e+000 +5.9596e+000 +3.9341e+000 +5.2321e+000 +7.8206e+000 +8.5844e+000 +5.9712e+000 +8.5716e+000 +6.8983e+000 +5.6576e+000 +6.6880e+000 +6.6783e+000 +5.7724e+000 +7.6851e+000 +4.1173e+000 +6.7383e+000
1649 +9.915036478e+001 +9.915036478e+001 +2.136403648e+002 +2.136403648e+002 +4.2381e+000 +4.1096e+000 +3.9352e+000 +6.6919e+000 +4.3239e+000 +3.3225e+000 +2.7439e+000 +3.5718e+000 +5.6174e+000 +4.7724e+000 +3.6017e+000 +7.4805e+000 +6.1794e+000 +4.1621e+000 +5.4956e+000 +4.3872e+000 +5.0045e+000 +6.1920e+000 +4.2058e+000 +5.3644e+000
% function evaluation | noise-free fitness - Fopt (-2.596000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.313897708e+002 +8.313897708e+002 +8.054297708e+002 +8.054297708e+002 +7.8918e+000 +1.2340e+001 +5.4003e+000 +7.2942e+000 +1.2396e+001 +1.3202e+001 +5.1499e+000 +1.4671e+001 +6.5590e+000 +8.0968e+000 +1.1332e+001 +8.7870e+000 +8.3911e+000 +5.8129e+000 +1.3216e+001 +9.3426e+000 +1.4792e+001 +1.4812e+001 +1.0048e+001 +1.3890e+001
11 +4.357060671e+002 +4.357060671e+002 +4.097460671e+002 +4.097460671e+002 +6.7864e+000 +1.0797e+001 +7.9423e+000 +6.3566e+000 +7.0253e+000 +1.1098e+001 +8.8498e+000 +1.1552e+001 +6.6315e+000 +6.5182e+000 +8.4035e+000 +8.9818e+000 +5.2222e+000 +8.3963e+000 +1.0790e+001 +7.0218e+000 +6.7684e+000 +9.2052e+000 +9.1698e+000 +1.4111e+001
255 +3.166133688e+002 +3.166133688e+002 +2.906533688e+002 +2.906533688e+002 +4.9987e+000 +7.1002e+000 +8.8497e+000 +1.2045e+001 +3.4346e+000 +5.3994e+000 +1.2775e+001 +5.9045e+000 +1.1603e+001 +5.9466e+000 +9.1425e+000 +8.2477e+000 +4.2322e-001 +7.0044e+000 +2.8053e+000 +9.1650e+000 +5.8654e+000 +4.8057e+000 +7.3323e+000 +4.3597e+000
548 +2.475074668e+002 +2.475074668e+002 +2.215474668e+002 +2.215474668e+002 +7.4786e+000 +5.7170e+000 +8.6852e+000 +9.9615e+000 +7.0241e+000 +1.0729e+001 +8.7771e+000 +5.9692e+000 +8.3722e+000 -9.5397e-001 +5.8987e+000 +4.0682e+000 +1.7590e+000 +5.7033e+000 +7.1970e+000 +9.1657e+000 +3.3172e+000 +8.7034e+000 +7.9303e+000 +7.6097e+000
748 +1.510396950e+002 +1.510396950e+002 +1.250796950e+002 +1.250796950e+002 +8.0536e+000 +3.9468e+000 +7.1210e+000 +9.9201e+000 +1.7589e+000 +6.8270e+000 +6.1436e+000 +6.4143e+000 +6.4733e+000 +6.2633e+000 +4.8794e+000 +4.5814e+000 +2.2089e+000 +5.2488e+000 +5.2509e+000 +6.2426e+000 +2.6192e+000 +6.8373e+000 +7.8619e+000 +6.6732e+000
1065 +9.932636218e+001 +9.932636218e+001 +7.336636218e+001 +7.336636218e+001 +6.5751e+000 +2.4421e+000 +6.5507e+000 +4.8204e+000 +1.5652e+000 +4.9220e+000 +5.2549e+000 +5.5523e+000 +5.5196e+000 +4.9284e+000 +4.7924e+000 +4.5703e+000 +2.0753e+000 +5.4700e+000 +5.0668e+000 +6.5045e+000 +2.8430e+000 +6.6441e+000 +6.4445e+000 +5.2099e+000
2069 +6.190082313e+001 +6.190082313e+001 +3.594082313e+001 +3.594082313e+001 +4.6178e+000 +2.5760e-002 +2.6994e+000 +3.8378e-001 +3.9773e+000 +2.7867e+000 +4.6803e+000 +4.7104e+000 +2.2300e+000 +5.4108e+000 +3.7356e+000 +1.0451e+000 -4.9079e-001 -2.4016e-001 +2.9929e+000 +2.7578e+000 -2.8350e+000 +5.3266e+000 +3.4423e+000 +3.2970e+000
2347 +3.949063607e+001 +3.949063607e+001 +1.353063607e+001 +1.353063607e+001 +3.8415e+000 -7.2939e-001 +1.7955e+000 -1.3499e+000 +4.2305e+000 +1.5841e+000 +4.7273e+000 +4.4666e+000 +2.8312e+000 +5.5291e+000 +4.1191e+000 +2.4970e+000 -5.9459e-001 -8.9945e-001 +2.9591e+000 +2.7811e+000 -3.2568e+000 +5.7261e+000 +2.9773e+000 +3.7129e+000
2563 +2.474893627e+001 +2.474893627e+001 -1.211063729e+000 -1.211063729e+000 +3.7779e+000 -8.3593e-001 +8.7252e-001 -7.0843e-001 +4.9113e+000 +2.1041e+000 +4.6427e+000 +4.4177e+000 +2.4986e+000 +5.2979e+000 +3.6164e+000 +2.5845e+000 -5.8848e-001 -1.8052e+000 +3.6841e+000 +1.5689e+000 -2.6002e+000 +5.7553e+000 +2.5618e+000 +4.3500e+000
2746 +1.563569695e+001 +1.563569695e+001 -1.032430305e+001 -1.032430305e+001 +4.2349e+000 -8.0076e-001 +5.3830e-001 -1.6007e+000 +4.0779e+000 +2.0161e+000 +4.7441e+000 +4.4634e+000 +1.8732e+000 +5.3728e+000 +3.6054e+000 +2.7462e+000 -8.3565e-001 -2.4322e+000 +3.3390e+000 +1.1686e+000 -2.5279e+000 +5.3900e+000 +1.9466e+000 +3.9696e+000
2965 +9.604086807e+000 +9.604086807e+000 -1.635591319e+001 -1.635591319e+001 +4.1957e+000 -7.6343e-001 +4.9376e-001 -2.0431e+000 +3.9631e+000 +2.0961e+000 +4.9286e+000 +4.4916e+000 +1.6086e+000 +5.3012e+000 +3.5789e+000 +3.1669e+000 -7.7133e-001 -2.7156e+000 +3.6206e+000 +8.3569e-001 -1.8994e+000 +5.2628e+000 +1.4212e+000 +4.0862e+000
3354 +6.199826948e+000 +6.199826948e+000 -1.976017305e+001 -1.976017305e+001 +4.1654e+000 -8.1796e-001 +2.8847e-001 -2.4566e+000 +3.7928e+000 +1.7605e+000 +4.9473e+000 +4.5074e+000 +1.3526e+000 +5.3119e+000 +3.6013e+000 +3.4313e+000 -1.1722e+000 -2.5546e+000 +3.4523e+000 +5.5084e-001 -1.8999e+000 +5.1587e+000 +7.6876e-002 +4.2170e+000
3612 +3.923596815e+000 +3.923596815e+000 -2.203640318e+001 -2.203640318e+001 +3.9585e+000 -1.1220e+000 +1.4170e-001 -2.4202e+000 +3.9826e+000 +1.6384e+000 +5.0571e+000 +4.5688e+000 +1.5316e+000 +5.3171e+000 +3.7101e+000 +3.2214e+000 -1.1523e+000 -2.3553e+000 +4.1805e+000 +8.4866e-001 -1.6261e+000 +5.0978e+000 -4.8282e-001 +4.2396e+000
% function evaluation | noise-free fitness - Fopt (9.251000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.157697354e+002 +5.157697354e+002 +6.082797354e+002 +6.082797354e+002 +9.8198e+000 +1.0575e+001 +6.0460e+000 +9.7523e+000 +9.9829e+000 +1.1524e+001 +1.4729e+001 +5.9056e+000 +1.1698e+001 +6.7380e+000 +8.9357e+000 +9.5055e+000 +6.6819e+000 +9.7440e+000 +1.3181e+001 +5.4002e+000 +6.8565e+000 +7.4917e+000 +6.2085e+000 +6.0643e+000
316 +3.912699699e+002 +3.912699699e+002 +4.837799699e+002 +4.837799699e+002 +6.3040e+000 +5.5840e+000 +9.8878e+000 +1.3886e+001 +3.5252e+000 +9.0212e+000 +1.1379e+001 +6.1596e+000 +7.5590e+000 +6.0353e+000 +9.6214e+000 +5.5974e+000 +8.8550e+000 +8.7366e+000 +7.9156e+000 +9.4276e+000 +6.7909e+000 +9.7527e+000 +5.3710e+000 +1.0424e+001
774 +2.291251161e+002 +2.291251161e+002 +3.216351161e+002 +3.216351161e+002 +3.5829e+000 +4.3795e+000 +3.0892e+000 +9.1648e+000 +4.9921e+000 +7.0753e+000 +1.0338e+001 +8.0411e+000 +8.7232e+000 +7.9398e+000 +1.0009e+001 +4.3748e+000 +7.2172e+000 +7.7022e+000 +1.9126e+000 +9.3525e+000 +6.3195e+000 +6.4165e+000 +5.6627e+000 +5.4651e+000
1060 +1.391273839e+002 +1.391273839e+002 +2.316373839e+002 +2.316373839e+002 +3.4050e+000 +2.8239e+000 +5.4349e+000 +5.8930e+000 +5.4966e+000 +4.9538e+000 +5.7432e+000 +6.0037e+000 +7.8248e+000 +7.8425e+000 +7.5237e+000 +4.3267e+000 +1.3813e+000 +3.0167e+000 +4.0246e+000 +1.0150e+001 +5.9022e+000 +3.0880e+000 +4.7665e+000 +5.0694e+000
1570 +9.931318450e+001 +9.931318450e+001 +1.918231845e+002 +1.918231845e+002 +2.9928e+000 +3.1932e+000 +4.6774e+000 +4.7281e+000 +4.8367e+000 +5.2462e+000 +6.7588e+000 +3.6146e+000 +6.2079e+000 +4.5395e+000 +4.6076e+000 +5.3943e+000 +1.8099e+000 +1.5830e+000 +4.0746e+000 +7.6514e+000 +5.8408e+000 +5.4985e+000 +4.5250e+000 +3.6765e+000
4229 +6.290479827e+001 +6.290479827e+001 +1.554147983e+002 +1.554147983e+002 -2.4340e+000 -4.8521e-001 -2.4739e+000 +3.2380e+000 -2.8005e+000 +5.3744e+000 -4.1675e+000 +3.4263e+000 +2.3968e+000 +4.5753e+000 +2.6001e+000 +3.7951e+000 +1.6319e+000 -1.6756e+000 +3.0174e+000 +4.4889e+000 +1.4838e+000 -1.4663e+000 +3.2858e+000 +3.6021e+000
6643 +3.960074957e+001 +3.960074957e+001 +1.321107496e+002 +1.321107496e+002 -1.5166e+000 +2.6353e-002 -2.9937e+000 +2.0025e+000 -2.4904e+000 +5.3896e+000 -3.9937e+000 +2.9433e+000 +5.7621e-001 +4.2090e+000 +1.6273e+000 +3.7025e+000 +1.7745e+000 -2.9708e+000 +3.6318e+000 +4.7777e+000 -2.8232e-002 -9.0689e-001 +2.1057e+000 +3.7223e+000
% function evaluation | noise-free fitness - Fopt (1.660100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.645319639e+002 +7.645319639e+002 +9.305419639e+002 +9.305419639e+002 +1.0935e+001 +1.2804e+001 +1.4397e+001 +8.7002e+000 +6.9628e+000 +8.7358e+000 +7.8188e+000 +1.2320e+001 +1.2235e+001 +7.1865e+000 +1.1227e+001 +8.0027e+000 +8.7860e+000 +7.7717e+000 +8.0529e+000 +7.7675e+000 +1.4788e+001 +5.8815e+000 +1.3459e+001 +1.4404e+001
3 +5.161888844e+002 +5.161888844e+002 +6.821988844e+002 +6.821988844e+002 +7.9700e+000 +7.9107e+000 +9.5380e+000 +7.7596e+000 +1.2862e+001 +9.5533e+000 +9.2862e+000 +1.1608e+001 +7.7408e+000 +5.5771e+000 +9.1034e+000 +1.2061e+001 +1.0891e+001 +1.2141e+001 +1.0521e+001 +7.0893e+000 +9.3041e+000 +7.1566e+000 +8.5508e+000 +7.9426e+000
348 +3.866447469e+002 +3.866447469e+002 +5.526547469e+002 +5.526547469e+002 +1.1266e+001 +2.9778e+000 +6.5526e+000 +9.6364e+000 +1.4368e+001 +7.8776e+000 +3.7993e+000 +8.7616e+000 +6.5208e+000 +2.2473e-001 +9.5521e+000 +7.5848e+000 +6.6861e+000 +5.3290e+000 +1.3015e+001 +8.1021e+000 +7.7268e+000 +7.2213e+000 +7.7304e+000 +5.6039e+000
539 +2.162227463e+002 +2.162227463e+002 +3.822327463e+002 +3.822327463e+002 +9.3766e+000 +1.9964e+000 +9.0311e+000 +7.5143e+000 +6.9563e+000 +7.7074e+000 +5.0741e+000 +6.0127e+000 +6.8379e+000 +6.1505e+000 +9.3647e+000 +5.5409e+000 +8.1599e+000 +5.7651e+000 +8.6607e+000 +5.9827e+000 +7.5580e+000 +7.8254e+000 +8.4071e+000 +5.7916e+000
951 +1.558952996e+002 +1.558952996e+002 +3.219052996e+002 +3.219052996e+002 +7.4109e+000 -7.0665e-001 +7.3790e+000 +7.1719e+000 +7.5573e+000 +7.4640e+000 +4.8186e+000 +4.4464e+000 +4.7566e+000 +4.7127e+000 +9.4423e+000 +5.1337e+000 +6.1543e+000 +3.6615e+000 +6.7722e+000 +4.5404e+000 +5.0717e+000 +7.3341e+000 +8.2941e+000 +3.5361e+000
1404 +9.749189631e+001 +9.749189631e+001 +2.635018963e+002 +2.635018963e+002 +5.3709e+000 -2.7555e+000 +5.5934e+000 +6.2428e+000 +4.0169e+000 +4.7690e+000 +3.5118e+000 +4.8832e+000 +6.2773e+000 +1.7848e+000 +6.4106e+000 +2.4884e+000 +4.2516e+000 +2.6033e+000 +4.9315e+000 +5.0318e+000 +4.8546e+000 +6.6682e+000 +6.5915e+000 +4.8840e+000
4987 +6.296542074e+001 +6.296542074e+001 +2.289754207e+002 +2.289754207e+002 +2.8633e+000 -7.4656e-002 +3.9628e+000 +4.6135e+000 -2.0796e+000 +4.1712e+000 +1.2912e+000 +4.8784e+000 +1.8998e+000 -4.4385e+000 -4.4314e-001 +1.8179e+000 +2.9874e-001 +1.8391e+000 +3.6768e+000 -1.2247e+000 +3.2496e+000 +2.6403e+000 +4.6456e+000 +4.8054e+000
% function evaluation | noise-free fitness - Fopt (2.147600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.248996447e+002 +8.248996447e+002 +1.039659645e+003 +1.039659645e+003 +1.2735e+001 +1.2907e+001 +9.5621e+000 +5.1521e+000 +9.1670e+000 +7.1613e+000 +1.1849e+001 +6.0392e+000 +7.9461e+000 +9.2541e+000 +1.2401e+001 +6.6534e+000 +1.4105e+001 +1.3788e+001 +9.1538e+000 +1.3781e+001 +1.0358e+001 +1.0670e+001 +1.1331e+001 +1.4242e+001
5 +5.347125544e+002 +5.347125544e+002 +7.494725544e+002 +7.494725544e+002 +8.9713e+000 +1.1129e+001 +9.1165e+000 +8.6835e+000 +5.3793e+000 +5.4342e+000 +7.2598e+000 +5.8232e+000 +7.1071e+000 +1.2057e+001 +1.2321e+001 +8.5578e+000 +7.2381e+000 +5.7244e+000 +1.2138e+001 +1.0029e+001 +1.0133e+001 +1.4991e+001 +8.9284e+000 +8.7832e+000
350 +3.479155971e+002 +3.479155971e+002 +5.626755971e+002 +5.626755971e+002 +1.2884e+001 +1.1107e+001 +7.0028e+000 +4.7731e+000 +7.6318e+000 +1.2087e+000 +9.6465e+000 +6.2680e+000 +7.2222e+000 +1.0006e+001 +4.4393e+000 +8.0644e+000 +6.4050e+000 +8.9929e+000 +7.1431e+000 +9.0778e+000 +8.3950e+000 +1.0616e+001 +6.4251e+000 +7.0361e+000
630 +2.506160942e+002 +2.506160942e+002 +4.653760942e+002 +4.653760942e+002 +8.1791e+000 +1.8664e+000 +6.6076e+000 +5.1615e+000 +1.0026e+001 +7.7006e+000 +9.7005e+000 +8.8260e+000 +9.7869e+000 +5.6660e+000 +9.0635e+000 +5.2383e+000 +1.0125e+001 +6.0919e+000 +4.9881e+000 +3.8780e+000 +5.2877e+000 +7.0875e+000 +8.0285e+000 +6.0254e+000
960 +1.575879402e+002 +1.575879402e+002 +3.723479402e+002 +3.723479402e+002 +6.1936e+000 +2.8313e+000 +6.2516e+000 +5.0076e+000 +8.8135e+000 +5.2325e+000 +9.4458e+000 +6.4489e+000 +7.2895e+000 +5.8068e+000 +6.3978e+000 +5.7968e+000 +8.4098e+000 +4.3401e+000 +6.9168e+000 +4.2523e+000 +4.7447e+000 +5.8357e+000 +7.6626e+000 +4.1146e+000
1304 +9.976123894e+001 +9.976123894e+001 +3.145212389e+002 +3.145212389e+002 +5.9282e+000 +5.2454e+000 +5.1769e+000 +5.1594e+000 +6.0205e+000 +3.6880e+000 +7.5252e+000 +4.6999e+000 +5.8170e+000 +4.2751e+000 +5.3157e+000 +4.3603e+000 +6.6706e+000 +3.4187e+000 +5.8616e+000 +1.5684e+000 +5.1495e+000 +5.6974e+000 +5.1567e+000 +1.6268e+000
5431 +6.307058497e+001 +6.307058497e+001 +2.778305850e+002 +2.778305850e+002 +4.5621e+000 +2.3277e+000 -9.0761e-003 +3.4753e+000 -9.0758e-001 +3.8319e+000 +3.2335e+000 -7.9269e-004 +5.3030e+000 +4.5785e+000 +8.2438e-001 +3.1677e+000 +5.8089e+000 +3.6310e-001 +3.7445e+000 -2.7086e+000 +4.9003e+000 +5.6468e+000 +3.9794e-001 +5.2543e+000
% function evaluation | noise-free fitness - Fopt (-6.100000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.891833790e+002 +8.891833790e+002 +8.830833790e+002 +8.830833790e+002 +1.3054e+001 +5.4793e+000 +8.6014e+000 +8.4281e+000 +1.3645e+001 +6.3152e+000 +5.9242e+000 +1.2236e+001 +9.3248e+000 +1.4949e+001 +8.0357e+000 +1.0170e+001 +1.2043e+001 +1.4478e+001 +7.2785e+000 +1.0215e+001 +1.4540e+001 +8.5840e+000 +1.4538e+001 +1.2926e+001
3 +5.620959727e+002 +5.620959727e+002 +5.559959727e+002 +5.559959727e+002 +1.4508e+001 +1.2973e+001 +8.8321e+000 +1.1287e+001 +9.6129e+000 +8.3126e+000 +6.0889e+000 +1.1295e+001 +1.4256e+001 +8.5400e+000 +8.8584e+000 +5.6553e+000 +9.3723e+000 +7.2990e+000 +9.7423e+000 +8.8334e+000 +6.1637e+000 +5.3537e+000 +5.9460e+000 +9.0982e+000
308 +3.748540366e+002 +3.748540366e+002 +3.687540366e+002 +3.687540366e+002 +1.3887e+001 +5.1243e+000 +5.1575e+000 +6.3394e+000 +8.7347e+000 +7.6643e+000 +1.0911e+001 +4.9331e+000 +9.3155e+000 +9.8461e+000 +9.2063e+000 +5.3106e+000 +1.1145e+001 +6.3526e+000 +7.3582e+000 +5.8804e+000 +1.1757e+001 +1.8476e+000 -6.9640e-001 +1.4080e+000
701 +2.507962345e+002 +2.507962345e+002 +2.446962345e+002 +2.446962345e+002 +9.3462e+000 +1.0514e+001 +7.3104e+000 +5.3373e+000 +6.4642e+000 +4.4362e+000 +7.2306e+000 +7.8051e+000 +7.3538e+000 +7.2982e+000 +6.9071e+000 +6.7170e+000 +8.7836e+000 +3.8671e+000 +8.5785e+000 +9.5069e+000 +1.0161e+001 +6.0051e+000 +6.4191e+000 +9.8890e-002
1004 +1.529774773e+002 +1.529774773e+002 +1.468774773e+002 +1.468774773e+002 +6.7567e+000 +9.5439e+000 +5.4656e+000 +4.3076e+000 +8.5404e+000 +4.8222e+000 +6.0940e+000 +6.4398e+000 +6.7542e+000 +3.7514e+000 +5.7931e+000 +4.4000e+000 +8.3030e+000 +3.8959e+000 +8.2062e+000 +5.7432e+000 +5.0361e+000 +1.7154e+000 +6.0995e+000 +2.2986e+000
1382 +9.870690874e+001 +9.870690874e+001 +9.260690874e+001 +9.260690874e+001 +4.8319e+000 +6.8197e+000 +4.9767e+000 +3.7972e+000 +5.8880e+000 +5.5656e+000 +4.2132e+000 +6.2273e+000 +6.5459e+000 +4.9290e+000 +3.1722e+000 +5.3811e+000 +4.4958e+000 +4.3101e+000 +6.9595e+000 +4.2512e+000 +2.1237e+000 +2.1102e-002 +2.0690e+000 -3.8431e+000
4646 +6.292094703e+001 +6.292094703e+001 +5.682094703e+001 +5.682094703e+001 +3.9700e+000 +4.4853e+000 +4.5052e+000 +1.0175e+000 +1.5898e+000 +4.1041e+000 +2.8406e+000 +4.8825e+000 +4.5357e+000 -1.2358e+000 -4.0668e+000 +4.0138e+000 +1.3056e+000 +3.4615e+000 +4.3361e+000 +2.9950e+000 -2.1776e+000 +9.5672e-001 -6.8154e-001 -1.8497e+000
% function evaluation | noise-free fitness - Fopt (-5.653000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.834914086e+002 +7.834914086e+002 +7.269614086e+002 +7.269614086e+002 +9.9921e+000 +6.9394e+000 +1.4671e+001 +6.1417e+000 +1.0437e+001 +8.9233e+000 +1.1108e+001 +1.4006e+001 +9.8686e+000 +1.4310e+001 +1.0412e+001 +1.0509e+001 +1.4282e+001 +8.8877e+000 +7.8358e+000 +8.9303e+000 +7.6338e+000 +1.0703e+001 +1.3609e+001 +6.3020e+000
12 +6.122055783e+002 +6.122055783e+002 +5.556755783e+002 +5.556755783e+002 +1.1323e+001 +1.0233e+001 +1.3986e+001 +1.3636e+001 +1.2197e+001 +5.2009e+000 +5.2732e+000 +9.9759e+000 +1.3432e+001 +7.0015e+000 +1.2248e+001 +6.2014e+000 +6.7944e+000 +1.0088e+001 +1.2073e+001 +8.0182e+000 +7.1165e+000 +6.4626e+000 +6.5205e+000 +5.0623e+000
270 +3.528326699e+002 +3.528326699e+002 +2.963026699e+002 +2.963026699e+002 +9.0066e+000 +7.4709e+000 +5.6303e+000 +1.0159e+001 +5.0259e+000 +7.7971e+000 +6.6873e+000 +8.5289e+000 +4.7820e+000 +8.1944e+000 +9.2248e+000 +6.8269e+000 +2.9739e+000 +1.0141e+001 +9.3788e+000 +7.7031e+000 +9.8974e+000 +1.4235e+001 +5.6349e+000 +4.4046e+000
603 +2.435449324e+002 +2.435449324e+002 +1.870149324e+002 +1.870149324e+002 +6.3205e+000 +1.1582e+001 +4.8292e+000 +4.4830e+000 +8.1455e+000 +8.7404e+000 +4.3649e+000 +8.3355e+000 +5.3200e+000 +8.8931e+000 +9.6051e+000 +6.2533e+000 +4.9227e+000 +4.1690e+000 +5.7391e+000 +1.1192e+000 +1.9918e+000 +1.0118e+001 +4.6559e+000 +8.4825e+000
820 +1.548763070e+002 +1.548763070e+002 +9.834630696e+001 +9.834630696e+001 +5.4499e+000 +4.0466e+000 +1.2852e+000 +5.1310e+000 +5.5840e+000 +3.6431e+000 +6.4364e+000 +6.5939e+000 +5.0960e+000 +7.3519e+000 +7.3420e+000 +7.8892e+000 +4.0738e+000 +7.1449e+000 +8.1995e+000 +1.8708e+000 +8.4992e+000 +8.6976e+000 +6.7297e+000 +5.1687e+000
1188 +9.938460519e+001 +9.938460519e+001 +4.285460519e+001 +4.285460519e+001 +4.4455e+000 +3.6715e+000 +1.0898e+000 +2.9729e+000 +4.5611e+000 +4.6404e+000 +2.0274e+000 +6.9226e+000 +4.9462e+000 +6.5538e+000 +6.4114e+000 +5.7696e+000 +2.1371e-001 +2.7785e+000 +6.0237e+000 -4.1186e+000 +4.9817e+000 +6.6043e+000 +1.1431e+000 +5.7365e+000
2780 +6.289478648e+001 +6.289478648e+001 +6.364786479e+000 +6.364786479e+000 +1.9250e+000 -9.9941e-001 -1.3970e+000 +3.2354e+000 +1.5994e+000 +3.8181e+000 +1.3201e+000 +4.8919e+000 +1.4555e+000 +4.7168e+000 +4.2776e+000 +3.3273e+000 +2.7220e+000 +2.9790e+000 +4.1673e+000 +1.8828e+000 +3.5253e+000 +5.0861e+000 +3.1426e+000 +1.6441e+000
3676 +3.936736241e+001 +3.936736241e+001 -1.716263759e+001 -1.716263759e+001 -1.1576e+000 -9.3995e-001 -1.0457e+000 +3.0225e+000 +1.1146e+000 +3.3212e+000 +1.5558e+000 +4.3873e+000 -1.5006e-002 +5.3413e+000 +4.3359e+000 +3.0821e+000 +2.8769e+000 +2.8226e+000 +3.5483e+000 +5.8494e-001 +2.9896e+000 +4.8643e+000 +3.2134e+000 +1.8558e+000
4823 +2.497782981e+001 +2.497782981e+001 -3.155217019e+001 -3.155217019e+001 -3.0895e+000 -8.7076e-001 -7.8967e-001 +2.8133e+000 +1.1741e+000 +3.4633e+000 +1.4929e+000 +4.3209e+000 -7.1292e-001 +4.8101e+000 +4.4809e+000 +3.0575e+000 +2.2818e+000 +2.8739e+000 +3.3255e+000 +6.9735e-001 +3.0143e+000 +4.0317e+000 +2.9124e+000 +2.0628e+000
