% function evaluation | noise-free fitness - Fopt (6.870000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
10639 +3.230233567e+000 +3.230233567e+000 -1.594976643e+001 -1.594976643e+001 +1.2336e+000 -2.6942e-001 -3.5310e+000 +3.2920e+000 +1.1308e+000 +2.3314e-001 +3.9218e+000 +4.1882e+000 +2.4842e+000 -5.2161e+000 -4.7427e+000 +4.6382e+000 +2.2710e+000 +3.5427e+000 +8.3244e-001 -3.2736e+000 +2.3883e+000 +5.4449e-001 +5.4825e+000 +3.0399e+000
24242 +2.292429137e+000 +2.292429137e+000 -1.688757086e+001 -1.688757086e+001 +1.7781e+000 -1.8319e-002 +1.5739e+000 +9.1031e-002 +9.8420e-001 +8.0314e-002 +1.4802e+000 +7.0911e-001 +3.4721e+000 -5.4085e+000 +2.6705e+000 +9.4622e-001 +2.6595e+000 +2.2270e+000 -5.7645e-001 -4.4557e+000 +1.7537e+000 -2.2870e+000 +1.3354e+000 +2.2891e+000
33279 +1.552630223e+000 +1.552630223e+000 -1.762736978e+001 -1.762736978e+001 +1.7780e+000 -1.5606e-002 +1.5767e+000 +8.8887e-002 +9.8419e-001 +8.3413e-002 +1.4841e+000 +7.0514e-001 +3.4747e+000 -5.4133e+000 +2.6733e+000 +9.4422e-001 +2.6597e+000 +2.2262e+000 -5.7633e-001 -4.4604e+000 +1.7535e+000 -2.2898e+000 +1.3365e+000 +2.2919e+000
% function evaluation | noise-free fitness - Fopt (-3.724500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.065101039e+001 +1.065101039e+001 -3.617989896e+002 -3.617989896e+002 +4.1368e+000 +4.0721e+000 -5.8941e-001 -1.6326e+000 +4.2576e+000 -3.8601e+000 -3.4582e+000 -6.9315e-001 +4.3029e+000 -8.0753e-001 +4.2613e+000 -1.1062e+000 +6.8839e-001 -4.0382e+000 +3.4418e+000 -4.7360e+000 -2.4938e+000 -1.5972e+000 +2.6467e+000 +2.2642e+000
5 +9.201075955e+000 +9.201075955e+000 -3.632489240e+002 -3.632489240e+002 +3.9792e+000 +1.5152e+000 +3.0245e+000 +7.6974e-001 +4.4139e+000 -3.9415e-001 +4.4910e+000 -3.7099e+000 -2.9466e+000 -2.8702e-001 -2.2898e-001 +1.0854e-001 +1.1682e+000 +3.4174e+000 -1.6475e+000 +4.3599e+000 +2.6925e+000 -1.6766e+000 -3.4014e+000 -9.4741e-001
34 +5.858147344e+000 +5.858147344e+000 -3.665918527e+002 -3.665918527e+002 -1.4465e+000 +1.8552e+000 -2.4951e+000 -4.1476e+000 +3.5104e+000 +2.9264e+000 -4.3849e+000 +2.5232e+000 -5.8566e-001 -1.4231e+000 -1.6340e+000 -4.7568e+000 -3.6107e+000 +3.4006e+000 -2.6323e+000 -3.4778e+000 +3.6107e+000 +4.5423e+000 +7.3380e-001 +3.0991e-001
1721 +3.851968297e+000 +3.851968297e+000 -3.685980317e+002 -3.685980317e+002 -4.5928e+000 -3.0275e+000 +4.1087e-001 -4.1825e+000 +4.4368e+000 +2.1695e+000 -2.4979e+000 +5.2354e+000 +1.7272e+000 -1.8728e+000 -4.5616e+000 -7.7605e-001 +4.1218e+000 -4.1579e-001 -4.4719e+000 -6.7227e-002 +2.4249e+000 +2.7060e-001 +1.9529e-001 -3.6345e+000
9301 +2.445541991e+000 +2.445541991e+000 -3.700044580e+002 -3.700044580e+002 -4.5930e+000 -3.0272e+000 +4.1783e-001 -4.1708e+000 +4.4391e+000 +2.1738e+000 -2.4980e+000 +5.2387e+000 +1.7301e+000 -1.8734e+000 -4.5627e+000 -7.7065e-001 +4.1213e+000 -4.3033e-001 -4.4660e+000 -6.6203e-002 +2.4196e+000 +2.5009e-001 +2.0750e-001 -3.6430e+000
% function evaluation | noise-free fitness - Fopt (8.450000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.420429616e+000 +7.420429616e+000 +1.587042962e+001 +1.587042962e+001 +2.9864e+000 +8.1539e-001 +2.9485e+000 -4.0569e+000 -3.5778e+000 +4.8861e+000 -2.8592e+000 -2.2930e+000 -2.7024e+000 -1.6130e+000 -1.8470e+000 -4.2081e+000 -2.3127e+000 -5.8101e-001 -2.0021e+000 -2.5544e+000 -3.0019e+000 -3.1554e+000 +3.2892e+000 +4.5889e+000
21 +5.268574068e+000 +5.268574068e+000 +1.371857407e+001 +1.371857407e+001 +5.2445e-001 +2.7728e+000 -4.3566e+000 +3.8289e+000 -2.8977e+000 +1.3159e+000 +3.2608e+000 +9.7061e-001 -1.8260e+000 +2.3085e+000 +1.9795e+000 -3.4449e+000 +4.4476e-001 -6.8809e-002 -3.0767e+000 -3.1741e+000 -3.1413e+000 +2.2335e+000 -4.4603e+000 +1.8301e+000
4835 +2.922384555e+000 +2.922384555e+000 +1.137238456e+001 +1.137238456e+001 -1.7038e+000 +3.5219e+000 -4.3175e+000 +5.8518e+000 -3.5291e+000 -1.5128e+000 +3.1563e+000 -4.2471e+000 -3.8857e+000 -3.7648e+000 -2.1075e+000 -1.9555e+000 +2.1285e+000 -7.3283e-001 -2.4708e+000 -3.4570e+000 -4.9932e+000 +2.1505e+000 -3.0487e+000 +4.4838e+000
22088 +2.511626019e+000 +2.511626019e+000 +1.096162602e+001 +1.096162602e+001 -1.7011e+000 +3.5152e+000 -4.3207e+000 +5.8552e+000 -3.5250e+000 -1.5108e+000 +3.1552e+000 -4.2450e+000 -3.8858e+000 -3.7618e+000 -2.1028e+000 -1.9570e+000 +2.1254e+000 -7.3279e-001 -2.4727e+000 -3.4603e+000 -4.9961e+000 +2.1488e+000 -3.0462e+000 +4.4849e+000
% function evaluation | noise-free fitness - Fopt (1.184000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.255725417e+001 +1.255725417e+001 +2.439725417e+001 +2.439725417e+001 +4.8818e+000 +4.0305e+000 -3.1642e+000 -6.9406e-001 +1.2362e+000 +1.5990e+000 -2.7276e-001 -4.1530e+000 -3.6806e+000 +9.5753e-001 +2.7382e+000 -1.8130e+000 -4.2705e+000 -1.3709e+000 +2.7763e-002 -1.2748e+000 -4.4579e-001 -4.6021e+000 +1.1329e+000 -4.8195e+000
11 +9.909378232e+000 +9.909378232e+000 +2.174937823e+001 +2.174937823e+001 -4.4232e+000 +6.1185e-001 +4.7433e+000 -3.1354e+000 -7.4955e-001 +1.3230e+000 -1.4334e+000 +1.4772e+000 +3.9295e+000 +3.8926e+000 +1.0287e+000 +2.9715e+000 -4.5447e+000 +3.7344e+000 +1.4610e+000 -2.4176e+000 +2.2455e+000 +1.2157e-001 +3.5445e+000 -3.8420e+000
14 +6.127337837e+000 +6.127337837e+000 +1.796733784e+001 +1.796733784e+001 +8.2018e-001 +2.8208e+000 -3.0872e+000 -2.0410e+000 +1.5420e+000 +1.2192e+000 +1.2189e+000 -3.0816e+000 -2.1681e+000 -1.9887e+000 +1.0414e+000 +4.0369e+000 -3.8517e-001 -4.0131e+000 -2.1758e+000 +3.6540e+000 -1.8783e+000 +3.9293e+000 +1.6185e+000 -2.3906e+000
2281 +3.456349673e+000 +3.456349673e+000 +1.529634967e+001 +1.529634967e+001 -1.7316e-001 +2.8030e+000 +3.3225e-001 -3.3020e+000 +2.1280e+000 +1.7190e+000 +6.9549e-001 -3.1003e+000 -8.8376e-001 -2.0105e+000 -8.0540e-001 +2.4893e+000 +1.2066e+000 -2.2988e+000 -1.4571e+000 +4.8517e+000 +3.5830e-001 +2.1596e+000 -5.3857e-001 -1.4742e+000
6432 +2.505473644e+000 +2.505473644e+000 +1.434547364e+001 +1.434547364e+001 -1.7311e-001 +2.8056e+000 +3.4111e-001 -3.2955e+000 +2.1227e+000 +1.7156e+000 +6.9706e-001 -3.0999e+000 -8.9416e-001 -2.0083e+000 -8.1626e-001 +2.4943e+000 +1.1999e+000 -2.2980e+000 -1.4607e+000 +4.8554e+000 +3.6181e-001 +2.1546e+000 -5.4076e-001 -1.4817e+000
16932 +1.582863742e+000 +1.582863742e+000 +1.342286374e+001 +1.342286374e+001 -1.8215e-001 +2.8066e+000 +3.4920e-001 -3.2942e+000 +2.1188e+000 +1.7188e+000 +6.9745e-001 -3.1024e+000 -8.9627e-001 -2.0146e+000 -8.2815e-001 +2.4959e+000 +1.1976e+000 -2.2926e+000 -1.4597e+000 +4.8573e+000 +3.6497e-001 +2.1512e+000 -5.4443e-001 -1.4893e+000
% function evaluation | noise-free fitness - Fopt (1.581200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.740403577e+001 +1.740403577e+001 +1.755240358e+002 +1.755240358e+002 +4.9684e+000 -2.4387e+000 -4.5431e+000 +6.0290e-001 -2.5536e+000 -3.1114e+000 -3.0077e+000 +4.3547e+000 +3.2025e+000 +3.6502e+000 -3.1859e+000 +3.5946e+000 -1.6546e+000 -3.4129e+000 -3.6906e-001 +3.3491e+000 -3.7315e+000 +4.0236e+000 -4.0835e+000 -4.7615e-001
3 +8.655067986e+000 +8.655067986e+000 +1.667750680e+002 +1.667750680e+002 +2.0680e+000 +3.1747e+000 -1.0675e+000 -1.7246e+000 +2.9773e+000 -4.1241e+000 -1.5924e-001 +2.3750e+000 -2.0156e+000 +7.7513e-001 -1.1600e+000 -1.9141e+000 -1.4083e+000 -4.4129e+000 +2.5291e+000 +2.1404e+000 -4.8659e+000 +3.0064e+000 +2.9893e+000 -1.0708e+000
21 +5.513763196e+000 +5.513763196e+000 +1.636337632e+002 +1.636337632e+002 +3.4261e+000 +3.9488e+000 -1.3024e+000 -4.6902e+000 -3.4419e+000 +1.0435e+000 +3.4459e-003 +8.3736e-001 +2.1733e+000 +4.0403e+000 +4.3285e+000 +2.8674e-001 -2.6994e+000 +2.5134e+000 +3.4622e+000 -4.4921e+000 -3.9439e-001 -4.6999e+000 -2.1918e+000 -8.1316e-001
2378 +3.774250201e+000 +3.774250201e+000 +1.618942502e+002 +1.618942502e+002 -1.6668e+000 +3.2709e+000 +4.1292e+000 -3.8608e+000 +2.8098e+000 +1.6768e+000 +4.9941e+000 +3.1416e+000 +1.5416e+000 +1.1520e+000 +1.1468e+000 +6.2743e-002 +5.4797e+000 +1.8153e+000 +2.9665e+000 -2.8191e+000 +4.9853e-001 -4.6954e+000 -2.0334e-001 -5.1130e+000
12333 +2.289338854e+000 +2.289338854e+000 +1.604093389e+002 +1.604093389e+002 -1.6746e+000 -2.7548e+000 +4.4311e+000 -3.8627e+000 +9.9036e-001 +1.6836e+000 +4.9936e+000 +3.1424e+000 +2.2567e+000 +1.1547e+000 +1.1440e+000 +6.3363e-002 -8.8696e-001 -2.9549e+000 +4.0216e+000 -2.8222e+000 +4.9707e-001 -4.6928e+000 -4.0367e-001 -5.1090e+000
50436 +1.581163497e+000 +1.581163497e+000 +1.597011635e+002 +1.597011635e+002 -1.6729e+000 -2.7481e+000 +4.4257e+000 -3.8581e+000 +9.8677e-001 +1.6844e+000 +4.9862e+000 +3.1405e+000 +2.2522e+000 +1.1532e+000 +1.1415e+000 +6.4209e-002 -8.8602e-001 -2.9516e+000 +4.0159e+000 -2.8158e+000 +4.9368e-001 -4.6888e+000 -4.0158e-001 -5.1081e+000
% function evaluation | noise-free fitness - Fopt (-1.021200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.008166786e+001 +2.008166786e+001 -8.203833214e+001 -8.203833214e+001 +2.6421e+000 +1.5799e+000 -4.0849e+000 +4.4213e+000 -2.9788e+000 -9.0881e-001 -9.2753e-001 +1.7609e+000 -4.5019e+000 -2.4951e+000 -2.4122e+000 +1.8288e+000 +2.8896e+000 -2.2767e-001 -5.2089e-001 -1.5572e+000 -3.2656e+000 -3.2097e+000 +1.8447e+000 +3.7585e+000
5 +6.813428336e+000 +6.813428336e+000 -9.530657166e+001 -9.530657166e+001 +2.1060e+000 -4.5313e-001 +3.0870e+000 -2.6620e+000 +4.4705e+000 -1.5839e+000 -3.2288e+000 +3.1233e+000 +3.8888e+000 -2.2148e+000 -1.9401e+000 -2.3875e+000 -3.1076e+000 -3.2038e+000 -2.8116e+000 -1.8090e+000 -3.7111e+000 -5.0153e-001 +2.8253e+000 +2.3310e+000
226 +6.302045040e+000 +6.302045040e+000 -9.581795496e+001 -9.581795496e+001 +3.6971e+000 -4.4756e+000 +4.8212e+000 -2.6395e+000 +2.3662e+000 +1.1494e+000 -4.8414e+000 +3.4518e+000 +3.1819e+000 -4.4878e+000 -2.3372e+000 +1.8739e+000 -5.4001e+000 -1.7945e+000 +1.6035e+000 +1.8354e+000 -2.8847e+000 -5.8652e+000 +2.7397e+000 +2.8496e+000
3281 +3.897964373e+000 +3.897964373e+000 -9.822203563e+001 -9.822203563e+001 -2.9983e+000 +1.0175e+000 +1.3728e+000 -2.7529e+000 +5.7490e+000 +3.2782e+000 -1.2098e+000 +1.0617e+000 -2.0104e+000 -3.1222e+000 -1.8044e+000 -4.7363e+000 +2.7809e+000 -2.3860e+000 -3.3044e+000 -1.8084e+000 -4.4648e+000 -3.3405e+000 +7.1880e-001 +5.0827e+000
40983 +2.482352499e+000 +2.482352499e+000 -9.963764750e+001 -9.963764750e+001 +2.3155e+000 -1.6507e+000 -2.6213e-001 +4.2575e+000 +3.8707e+000 +1.6659e-001 -2.7826e+000 +3.7217e+000 +1.8022e+000 -8.0675e-001 -1.9341e+000 -4.7476e+000 -6.3299e-002 -3.8434e-001 +9.0086e-001 -1.3146e+000 +2.5273e-001 -2.4663e+000 +2.1780e+000 +2.8092e+000
60794 +1.584694545e+000 +1.584694545e+000 -1.005353055e+002 -1.005353055e+002 +2.3156e+000 -1.6524e+000 -2.6220e-001 +4.2590e+000 +3.8705e+000 +1.7052e-001 -2.7827e+000 +3.7218e+000 +1.8015e+000 -8.0582e-001 -1.9387e+000 -4.7471e+000 -6.2805e-002 -3.8484e-001 +9.0264e-001 -1.3290e+000 +2.5372e-001 -2.4667e+000 +2.1779e+000 +2.8099e+000
% function evaluation | noise-free fitness - Fopt (-8.798000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.023577376e+001 +1.023577376e+001 -7.774422624e+001 -7.774422624e+001 +5.3111e-001 +1.8182e+000 -1.5642e+000 -5.8172e-001 -2.7783e+000 -4.7388e+000 +1.2020e+000 +1.2522e+000 +2.6333e+000 +7.2886e-001 +3.2386e+000 +4.7365e+000 +1.6477e+000 -3.6296e+000 -4.4592e+000 -1.5608e+000 -2.7850e-001 +1.0281e+000 +3.3436e+000 +1.3320e+000
4 +8.548840970e+000 +8.548840970e+000 -7.943115903e+001 -7.943115903e+001 +2.0256e-001 -3.5254e+000 +3.0211e-001 -2.1309e+000 +2.2162e+000 +1.9751e+000 +2.7749e+000 +3.9639e+000 -4.0547e+000 +3.3544e+000 +5.8849e-001 +4.7359e+000 -6.8480e-002 +8.4961e-001 -7.2567e-001 -4.0377e+000 +1.1973e+000 +2.5698e+000 -1.6596e+000 -1.8290e+000
210 +5.662385084e+000 +5.662385084e+000 -8.231761492e+001 -8.231761492e+001 +2.5277e+000 -2.0353e+000 +4.6967e+000 -2.6581e+000 -8.3910e-001 +6.3945e-001 -3.4402e+000 -9.5161e-002 +8.9662e-001 +5.4480e-001 -3.4663e+000 +4.9912e-001 -2.7735e+000 -2.9044e+000 -5.8113e-001 +3.2525e-001 +1.1692e+000 +2.6194e+000 +1.3234e+000 +1.6406e+000
3599 +3.300481591e+000 +3.300481591e+000 -8.467951841e+001 -8.467951841e+001 -1.1159e+000 -1.5171e+000 +1.8605e+000 -4.1709e+000 -3.5424e+000 -2.5092e+000 -2.8780e+000 +3.6941e+000 -5.4377e+000 +2.8728e+000 +6.1208e-001 +3.9265e+000 -3.3273e+000 +6.6140e-001 -3.9589e+000 +1.3896e+000 +4.0693e+000 -4.8265e+000 -4.3510e+000 +4.0738e+000
13961 +2.382575445e+000 +2.382575445e+000 -8.559742456e+001 -8.559742456e+001 -1.0521e+000 -1.5116e+000 +1.8838e+000 -4.1456e+000 -3.5135e+000 -2.3836e+000 -2.8416e+000 +3.7126e+000 -5.3235e+000 +2.8358e+000 +5.6636e-001 +3.8348e+000 -3.3151e+000 +6.7600e-001 -3.8964e+000 +1.3861e+000 +4.0039e+000 -4.7958e+000 -4.3311e+000 +4.0484e+000
18228 +1.565443399e+000 +1.565443399e+000 -8.641455660e+001 -8.641455660e+001 -1.0495e+000 -1.5106e+000 +1.8838e+000 -4.1428e+000 -3.5107e+000 -2.3806e+000 -2.8398e+000 +3.7119e+000 -5.3192e+000 +2.8331e+000 +5.6341e-001 +3.8336e+000 -3.3145e+000 +6.7500e-001 -3.8929e+000 +1.3881e+000 +4.0010e+000 -4.7922e+000 -4.3267e+000 +4.0476e+000
