% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3 +2.854007041e+001 +2.854007041e+001 -4.556399296e+002 -4.556399296e+002 +1.7874e+000 +2.3511e+000 +7.6043e-001 +1.7971e+000 +3.3456e+000 -9.5918e-001 +1.8053e+000 -1.4206e+000 -4.7927e+000 +2.1775e+000 -3.1454e+000 +1.2824e+000 -3.8719e+000 +1.8077e+000 +8.6882e-001 +4.1292e-001 +4.5383e-001 +3.4885e+000 -2.6995e+000 +9.8071e-001
18 +2.464237931e+001 +2.464237931e+001 -4.595376207e+002 -4.595376207e+002 -2.3571e+000 +1.6072e+000 +4.5532e+000 -3.5117e+000 +8.6682e-002 -1.1821e+000 -3.0177e+000 -1.3157e+000 +1.1879e+000 -4.8155e-001 -3.4694e+000 -1.5527e+000 +3.1661e+000 -2.5588e+000 +1.4716e+000 -1.4937e+000 -1.2731e+000 +3.8717e-002 -3.5619e-001 -4.1544e+000
133 +1.551635819e+001 +1.551635819e+001 -4.686636418e+002 -4.686636418e+002 +2.2771e+000 +1.8435e+000 -1.1537e+000 -1.5591e+000 -6.6012e-001 -2.2409e+000 +1.1919e-001 -2.4552e+000 -9.4515e-001 +2.1293e+000 -6.8355e-001 +3.0849e+000 -2.3601e+000 -2.4233e-001 +1.5451e+000 -8.3341e-001 +3.0167e+000 -5.3099e+000 +2.6738e+000 +1.3782e+000
513 +8.717195232e+000 +8.717195232e+000 -4.754628048e+002 -4.754628048e+002 +6.5335e-001 +2.3805e+000 -3.3385e-001 -2.4113e+000 -7.8940e-001 -1.6403e+000 +7.9853e-001 +5.5627e-001 -1.0423e+000 -1.8884e-001 -1.0679e+000 +1.0919e-001 -2.0095e+000 -1.4810e+000 +9.4275e-001 -6.7816e-001 +2.7671e+000 -5.5055e+000 +6.1556e-001 +1.2710e+000
3107 +6.277430573e+000 +6.277430573e+000 -4.779025694e+002 -4.779025694e+002 +1.5388e+000 -3.6184e-001 -6.5877e-001 -1.6826e+000 -2.2849e+000 -1.4243e+000 +8.2570e-001 +2.6609e+000 -2.2394e+000 +1.2918e+000 -3.4400e-002 +4.9310e-001 -1.5598e+000 +2.7090e-001 +1.0199e+000 -7.0843e-001 +2.2680e+000 -4.2301e-001 +6.8929e-001 -9.5406e-001
82528 +3.979497443e+000 +3.979497443e+000 -4.802005026e+002 -4.802005026e+002 +3.2560e-001 +2.1202e+000 -5.8306e-001 -2.0407e+000 +1.4125e-001 -1.8215e+000 +1.8291e+000 +1.8502e+000 +7.2630e-001 +2.8016e-001 -9.0760e-001 +4.3637e-001 -2.1132e+000 -3.4922e-001 +1.6912e+000 +2.1039e-001 +1.8082e+000 -4.1108e+000 +6.6528e-001 +4.7397e-001
138734 +2.511730306e+000 +2.511730306e+000 -4.816682697e+002 -4.816682697e+002 +3.1675e-001 +2.1253e+000 -5.8470e-001 -2.0421e+000 +1.4568e-001 -1.8226e+000 +1.8290e+000 +1.8496e+000 +7.3045e-001 +2.7979e-001 -9.0546e-001 +4.3562e-001 -2.1119e+000 -3.5118e-001 +1.7008e+000 +2.1091e-001 +1.8058e+000 -4.1056e+000 +6.6364e-001 +4.7575e-001
466662 +1.584790922e+000 +1.584790922e+000 -4.825952091e+002 -4.825952091e+002 +3.1880e-001 +2.1139e+000 -5.9215e-001 -2.0430e+000 +1.6821e-001 -1.8107e+000 +1.8339e+000 +1.8167e+000 +7.3806e-001 +2.6721e-001 -9.0607e-001 +4.4137e-001 -2.1171e+000 -3.3347e-001 +1.6961e+000 +2.3891e-001 +1.7852e+000 -4.1435e+000 +6.6594e-001 +4.5389e-001
% function evaluation | noise-free fitness - Fopt (-2.504000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.169843538e+001 +5.169843538e+001 +2.665843538e+001 +2.665843538e+001 +4.6145e+000 +3.1139e+000 +1.0106e-001 +1.4147e-001 +6.8315e-001 -1.1725e+000 -1.6338e+000 +2.7926e+000 +9.4235e-001 -5.4795e-001 +4.6765e+000 +4.3616e-001 -2.8369e+000 -4.5438e+000 +4.2134e+000 -3.8590e+000 +6.9179e-001 +2.2110e+000 -9.2639e-001 +4.1145e+000
8 +3.976421218e+001 +3.976421218e+001 +1.472421218e+001 +1.472421218e+001 -3.0736e+000 +1.3516e+000 +3.0901e+000 -3.8394e+000 +2.5909e+000 -1.9443e+000 -4.0000e+000 +2.5183e+000 -2.3582e+000 +3.1652e+000 +1.2248e+000 +1.4978e+000 -3.4039e-001 -3.3503e+000 -2.9848e+000 -1.0260e+000 -2.2535e+000 +3.0893e+000 +2.6102e+000 -1.3358e-001
72 +1.990872145e+001 +1.990872145e+001 -5.131278552e+000 -5.131278552e+000 -1.4512e+000 -3.2458e+000 +1.5012e+000 -3.5780e-001 +3.8369e-001 +1.4496e+000 -3.5040e+000 -2.2254e+000 +2.7830e+000 +6.5465e-001 -1.9252e+000 -1.1144e+000 -2.3005e-001 -4.0749e+000 -4.4198e-001 +3.9036e+000 -3.0910e+000 +1.5121e+000 +1.6932e+000 -2.2224e+000
254 +1.515340559e+001 +1.515340559e+001 -9.886594406e+000 -9.886594406e+000 +4.2666e-001 +2.4382e-001 +2.0710e+000 +6.2734e-001 -7.4115e-001 +2.2974e+000 -1.3685e+000 -2.9623e+000 +3.4579e+000 +1.0551e+000 +1.3877e-001 +1.4861e+000 -3.1486e+000 -1.8643e+000 -2.4199e+000 +1.3742e+000 +2.0104e+000 +3.4198e-001 -1.1461e+000 -2.9086e+000
398 +6.825883274e+000 +6.825883274e+000 -1.821411673e+001 -1.821411673e+001 +5.3020e-002 -4.7519e-001 +2.7979e+000 +1.6362e+000 +4.4085e-001 -1.5918e-001 +1.5861e-001 -3.0289e-001 -8.8673e-003 +2.8310e-001 -8.1528e-001 +2.7389e-001 +2.2364e+000 -1.4612e+000 +2.3701e-002 +9.3588e-001 +2.3978e+000 -1.1709e+000 -5.3701e+000 -6.3592e-001
3059 +5.923598899e+000 +5.923598899e+000 -1.911640110e+001 -1.911640110e+001 +4.1091e-001 -3.9198e-001 +1.8943e+000 +1.5506e+000 +1.0704e+000 -2.5577e-002 +1.4240e+000 -2.3334e-001 -1.1190e-001 -3.3189e-001 -1.3632e-001 +4.3578e-001 +1.4783e+000 -1.1985e+000 +1.5681e-001 +8.4786e-001 +1.9867e+000 -1.1642e+000 -1.1735e+000 +1.9035e-001
19515 +3.980924462e+000 +3.980924462e+000 -2.105907554e+001 -2.105907554e+001 +1.9411e-001 +3.8763e-001 +2.1641e+000 +1.6316e+000 +1.0667e+000 -9.1442e-002 +1.5027e+000 -2.7926e-001 -1.0930e-001 -3.5207e-001 -2.8030e-001 +6.7528e-001 +1.5063e+000 -1.1428e+000 +1.8494e-001 +2.9118e-001 +1.9579e+000 -1.1726e+000 -7.2474e-001 +2.5307e-001
29965 +2.504423727e+000 +2.504423727e+000 -2.253557627e+001 -2.253557627e+001 +1.9531e-001 +3.8752e-001 +2.1630e+000 +1.6316e+000 +1.0646e+000 -9.1925e-002 +1.5065e+000 -2.7858e-001 -1.0729e-001 -3.5020e-001 -2.8271e-001 +6.7204e-001 +1.5066e+000 -1.1438e+000 +1.8459e-001 +2.9177e-001 +1.9562e+000 -1.1734e+000 -7.2863e-001 +2.5382e-001
55694 +1.567916296e+000 +1.567916296e+000 -2.347208370e+001 -2.347208370e+001 +1.7887e-001 +3.9269e-001 +2.1634e+000 +1.6229e+000 +1.0633e+000 -1.0163e-001 +1.4921e+000 -2.9866e-001 -1.1382e-001 -3.5208e-001 -2.7999e-001 +6.6852e-001 +1.5077e+000 -1.1513e+000 +1.8697e-001 +2.8094e-001 +1.9596e+000 -1.1741e+000 -7.1673e-001 +2.6075e-001
60630 +9.988629289e-001 +9.988629289e-001 -2.404113707e+001 -2.404113707e+001 +1.6924e-001 +3.9327e-001 +2.1636e+000 +1.6211e+000 +1.0633e+000 -1.0630e-001 +1.4927e+000 -3.0756e-001 -1.1940e-001 -3.5500e-001 -2.7464e-001 +6.6874e-001 +1.5034e+000 -1.1527e+000 +1.8658e-001 +2.8026e-001 +1.9598e+000 -1.1745e+000 -7.1114e-001 +2.7207e-001
67031 +6.308151404e-001 +6.308151404e-001 -2.440918486e+001 -2.440918486e+001 +1.6117e-001 +3.9953e-001 +2.1631e+000 +1.6236e+000 +1.0636e+000 -1.0675e-001 +1.4924e+000 -3.1191e-001 -1.1915e-001 -3.6095e-001 -2.6720e-001 +6.6961e-001 +1.5044e+000 -1.1522e+000 +1.8355e-001 +2.8367e-001 +1.9591e+000 -1.1730e+000 -7.0798e-001 +2.7985e-001
% function evaluation | noise-free fitness - Fopt (-1.411900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.273447277e+001 +6.273447277e+001 -7.845552723e+001 -7.845552723e+001 +5.4578e-001 +4.7705e+000 +3.1911e+000 +4.0012e+000 +1.4333e+000 +3.9783e+000 +7.6933e-001 +1.9910e+000 +3.8467e+000 -4.4933e+000 -3.1263e-001 +2.6913e+000 +4.6039e+000 +4.2284e+000 +1.2811e+000 +3.5316e+000 +4.5925e-001 -2.5230e-001 -2.1988e+000 +1.3576e+000
3 +3.212635726e+001 +3.212635726e+001 -1.090636427e+002 -1.090636427e+002 +4.0441e+000 +1.0973e-001 -2.4566e+000 +1.9332e+000 +3.1887e+000 -4.9241e-002 -4.3073e+000 +6.5804e-001 +8.2732e-001 -1.4755e-002 -8.6614e-001 -1.4641e+000 -4.2894e-001 +3.6435e+000 +1.0886e+000 -1.9429e+000 +3.6527e+000 -6.2721e-001 -4.8904e+000 +3.6874e+000
76 +2.142717297e+001 +2.142717297e+001 -1.197628270e+002 -1.197628270e+002 -8.2062e-001 -3.4506e+000 -2.6018e+000 -1.6755e+000 -1.5092e+000 -1.9746e+000 +2.9196e+000 -1.7189e+000 +3.4397e+000 +4.2329e-001 +2.1876e+000 -1.0263e+000 -1.1687e+000 +2.1448e+000 +8.3484e-001 +2.7230e+000 +1.1616e+000 -1.5553e+000 -3.5891e+000 +3.3149e+000
212 +1.551306638e+001 +1.551306638e+001 -1.256769336e+002 -1.256769336e+002 +1.5309e-001 -2.3785e+000 -1.8466e+000 +1.9777e-001 -9.1132e-001 -6.4579e-001 +5.3554e+000 +1.4956e+000 +6.2558e-002 -8.5294e-001 -7.2130e-001 +1.7346e+000 -1.6965e+000 +2.1809e+000 -7.7767e-001 -8.0384e-001 +8.0490e-002 -1.1880e+000 -1.4982e+000 +2.2446e-001
706 +9.820139583e+000 +9.820139583e+000 -1.313698604e+002 -1.313698604e+002 -1.3037e+000 -2.8310e+000 +4.8261e-001 -8.0673e-001 +3.3525e+000 -3.3807e+000 -3.1747e+000 -9.2818e-001 -5.5253e-001 -3.7836e-001 -8.0422e-002 +2.5917e-001 -5.5312e-001 -1.4508e-001 +3.0366e-001 +8.0075e-002 +1.2121e+000 -2.2037e+000 +9.1202e-001 -1.7369e+000
8106 +5.628458712e+000 +5.628458712e+000 -1.355615413e+002 -1.355615413e+002 -1.0221e-001 -1.1745e+000 -1.4092e+000 -1.0459e+000 +1.1743e+000 -1.5062e+000 -6.3041e-001 +2.1036e-001 -1.4267e+000 +1.3577e+000 +2.1937e-001 +1.8913e+000 +3.6415e-001 +2.0365e+000 +3.2933e-001 +7.7144e-001 +1.1649e+000 -2.0097e+000 +3.6544e-001 -3.2362e+000
11413 +3.948655328e+000 +3.948655328e+000 -1.372413447e+002 -1.372413447e+002 -1.0255e-001 -1.1738e+000 -1.4090e+000 -1.0441e+000 +1.1762e+000 -1.5039e+000 -6.3045e-001 +2.1104e-001 -1.4233e+000 +1.3585e+000 +2.1874e-001 +1.8879e+000 +3.6412e-001 +2.0363e+000 +3.2975e-001 +7.7257e-001 +1.1669e+000 -2.0089e+000 +3.6612e-001 -3.2364e+000
36114 +2.511442470e+000 +2.511442470e+000 -1.386785575e+002 -1.386785575e+002 -1.0233e-001 -1.1718e+000 -1.4094e+000 -1.0446e+000 +1.1759e+000 -1.5041e+000 -6.2864e-001 +2.1207e-001 -1.4221e+000 +1.3604e+000 +2.1873e-001 +1.8883e+000 +3.6363e-001 +2.0369e+000 +3.2914e-001 +7.7415e-001 +1.1676e+000 -2.0091e+000 +3.6374e-001 -3.2355e+000
93068 +1.584751867e+000 +1.584751867e+000 -1.396052481e+002 -1.396052481e+002 -1.0381e-001 -1.1719e+000 -1.4058e+000 -1.0414e+000 +1.1764e+000 -1.5031e+000 -6.2837e-001 +2.1713e-001 -1.4215e+000 +1.3630e+000 +2.1879e-001 +1.8867e+000 +3.6472e-001 +2.0390e+000 +3.3367e-001 +7.7458e-001 +1.1708e+000 -2.0082e+000 +3.6070e-001 -3.2331e+000
% function evaluation | noise-free fitness - Fopt (4.889000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.967124429e+001 +7.967124429e+001 +5.685712443e+002 +5.685712443e+002 -1.3550e+000 -2.6451e+000 -4.6040e+000 +1.1051e+000 +4.3568e+000 -3.4656e+000 +1.2655e+000 +9.8462e-001 +9.9764e-001 +4.4547e+000 -4.6228e+000 +1.8404e+000 -9.5726e-001 -1.6892e+000 -4.6287e+000 -4.9669e+000 -1.4622e+000 +6.0194e-001 -3.4394e+000 -1.5049e+000
4 +5.758923620e+001 +5.758923620e+001 +5.464892362e+002 +5.464892362e+002 -3.9159e+000 +1.9175e+000 -4.7177e+000 -2.8327e+000 +4.4326e+000 -2.4708e+000 -1.1322e+000 +3.5825e+000 -3.2173e+000 +1.4311e+000 -4.9076e+000 +1.7595e-001 -4.0638e-002 +3.5954e+000 -5.5588e-001 +2.4912e+000 -2.0345e+000 +4.9158e-001 +3.3141e+000 +4.0234e+000
5 +2.330006672e+001 +2.330006672e+001 +5.122000667e+002 +5.122000667e+002 +3.2778e+000 +3.1040e+000 -1.0633e+000 -1.6994e-001 -9.4709e-001 -4.7935e+000 +1.2908e-001 +3.6945e+000 +2.6409e+000 -3.1060e+000 +1.6413e+000 -2.7750e+000 +1.0132e+000 -4.5697e-001 +2.1178e+000 +3.2304e+000 -8.8088e-001 +2.3429e+000 -5.4035e-001 -8.5395e-001
154 +1.500745430e+001 +1.500745430e+001 +5.039074543e+002 +5.039074543e+002 -2.9864e-003 -7.8841e-001 -6.0194e-001 -4.3414e-002 +4.0676e+000 -6.0106e-001 -1.2458e+000 -3.9420e+000 -1.0572e+000 -1.3088e+000 -5.0590e+000 +5.0202e-001 -5.1870e-002 +1.4246e+000 -1.7487e+000 +8.7432e-001 +2.4589e-001 -5.9454e-001 +2.3829e-001 +7.0474e-002
633 +9.501173585e+000 +9.501173585e+000 +4.984011736e+002 +4.984011736e+002 +8.6632e-001 -1.9821e+000 -4.8931e-001 -3.1638e-001 +2.1630e+000 -9.1357e-002 -1.5563e-001 +9.3046e-001 -8.0880e-002 +1.0299e+000 +4.3689e-001 -2.6961e-001 -1.2335e+000 -7.9644e-001 +1.2602e+000 +8.0798e-001 +2.1739e+000 -1.3071e+000 +1.6122e-001 -9.6074e-001
7673 +5.598860186e+000 +5.598860186e+000 +4.944988602e+002 +4.944988602e+002 +5.7294e-001 +2.8461e+000 -1.3650e+000 +1.6974e+000 -1.0849e+000 -1.7226e+000 -2.1798e-002 +9.1993e-001 -4.5566e-001 +1.6575e+000 +4.0383e-001 +6.6380e-001 -3.8155e+000 +1.7653e+000 +1.0549e+000 -1.5580e-001 -5.1871e-002 +4.6450e-001 +9.2562e-001 -3.1585e+000
147541 +3.972596767e+000 +3.972596767e+000 +4.928725968e+002 +4.928725968e+002 +1.1292e+000 +3.5348e+000 -7.5282e-001 +3.4389e-001 -1.8221e+000 -1.1664e+000 -1.4848e-001 +2.8611e-001 -3.8375e-001 +1.1768e+000 -1.0973e+000 +1.2102e+000 -2.1113e+000 +5.2197e-001 +1.2626e+000 -1.0553e+000 -1.7466e+000 +6.1218e-001 +9.7377e-001 -1.7788e+000
240980 +2.505980054e+000 +2.505980054e+000 +4.914059801e+002 +4.914059801e+002 +1.1309e+000 +3.5331e+000 -7.5293e-001 +3.4437e-001 -1.8195e+000 -1.1703e+000 -1.4989e-001 +2.8283e-001 -3.8659e-001 +1.1764e+000 -1.0999e+000 +1.2102e+000 -2.1071e+000 +5.2395e-001 +1.2625e+000 -1.0505e+000 -1.7472e+000 +5.9005e-001 +9.7418e-001 -1.7706e+000
462255 +1.584459719e+000 +1.584459719e+000 +4.904844597e+002 +4.904844597e+002 +1.1457e+000 +3.5265e+000 -7.6713e-001 +3.5035e-001 -1.8129e+000 -1.1793e+000 -1.3175e-001 +2.9462e-001 -3.8891e-001 +1.1614e+000 -1.1064e+000 +1.2088e+000 -2.1108e+000 +5.3711e-001 +1.2690e+000 -1.0564e+000 -1.7657e+000 +5.6235e-001 +9.5463e-001 -1.7600e+000
% function evaluation | noise-free fitness - Fopt (1.190000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.474452542e+001 +3.474452542e+001 +3.593452542e+001 +3.593452542e+001 +5.0809e-001 -7.3614e-001 -2.2793e+000 -1.8162e+000 +1.8770e+000 -1.6546e+000 +2.1374e+000 +3.8233e+000 +1.0936e-001 +5.6125e-002 -4.0449e+000 -4.1576e+000 -1.1917e+000 -4.5724e-001 -3.7315e+000 -4.3638e+000 +1.5987e+000 +2.6219e+000 -2.0193e+000 -4.9000e+000
19 +2.185166534e+001 +2.185166534e+001 +2.304166534e+001 +2.304166534e+001 +1.5072e+000 -3.8934e+000 +3.3832e+000 -4.0821e+000 +2.2427e+000 -2.8840e+000 +1.2336e+000 -4.1831e+000 +1.2935e+000 +1.0193e+000 +2.3981e+000 +1.9174e-001 -2.4754e+000 +1.8693e+000 -2.5542e+000 -1.2362e+000 -9.8824e-001 -1.9798e+000 -3.6573e+000 -2.7121e+000
346 +1.505397573e+001 +1.505397573e+001 +1.624397573e+001 +1.624397573e+001 -1.4136e+000 -6.3166e-001 +2.4034e+000 -7.7686e-001 -2.5356e+000 -7.4485e-001 -4.3547e-001 -3.0882e+000 +1.5092e+000 +1.1104e+000 +8.5829e-001 -1.2432e+000 +2.5406e-001 +1.7801e-001 -2.0481e+000 +3.0708e+000 +8.5743e-001 +2.3764e+000 -6.2799e-001 +3.5303e+000
664 +9.231426431e+000 +9.231426431e+000 +1.042142643e+001 +1.042142643e+001 -7.7219e-001 +2.1433e+000 +2.2872e+000 +2.6790e+000 -1.2637e+000 -6.5145e-001 -1.9801e+000 -3.1909e+000 +1.2529e+000 -7.5716e-001 +1.7161e+000 -1.4715e+000 +1.2826e+000 -3.5617e-001 -1.3888e+000 +2.1727e+000 -5.9022e-001 +6.6176e-001 -3.8423e-003 +1.1215e+000
2955 +6.119308938e+000 +6.119308938e+000 +7.309308938e+000 +7.309308938e+000 -1.1221e+000 -1.3623e-001 +2.2875e+000 -4.9009e-001 -1.2654e+000 -7.9923e-001 -3.0132e+000 -1.2536e+000 +9.7055e-001 -1.2567e+000 +7.3184e-001 -1.4766e+000 +8.0633e-001 -5.1192e-001 -1.4023e+000 +2.4285e+000 -8.1542e-001 +1.3957e+000 +9.7353e-001 +1.4457e+000
28984 +3.979806237e+000 +3.979806237e+000 +5.169806237e+000 +5.169806237e+000 -1.1159e+000 +9.2566e-001 +2.3059e+000 -4.7335e-001 -1.2389e+000 -7.2661e-001 -3.0393e+000 +5.4687e-001 +9.1537e-001 -1.2453e+000 +6.8283e-001 -1.6156e+000 +8.8322e-001 -2.6768e-001 -1.4283e+000 +2.6276e+000 -8.4848e-001 +1.3270e+000 +9.7612e-001 +1.4519e+000
120632 +2.511856326e+000 +2.511856326e+000 +3.701856326e+000 +3.701856326e+000 -1.1161e+000 +9.2755e-001 +2.3053e+000 -4.7276e-001 -1.2400e+000 -7.2519e-001 -3.0378e+000 +5.4775e-001 +9.1420e-001 -1.2468e+000 +6.8208e-001 -1.6159e+000 +8.7893e-001 -2.7156e-001 -1.4260e+000 +2.6283e+000 -8.4865e-001 +1.3305e+000 +9.7514e-001 +1.4529e+000
% function evaluation | noise-free fitness - Fopt (-6.097000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.070863126e+001 +6.070863126e+001 -2.613687427e-001 -2.613687427e-001 -2.2999e+000 -1.9635e+000 +4.6698e+000 -2.2936e+000 -4.4884e+000 -1.3170e+000 +3.6562e-001 -3.1322e+000 +4.0666e+000 -1.3978e+000 -4.4413e+000 +3.3960e+000 -2.5854e+000 -4.2382e+000 +3.5362e+000 -7.8132e-001 +4.5264e-001 -1.5783e+000 -3.7064e+000 +2.8472e+000
11 +3.775643605e+001 +3.775643605e+001 -2.321356395e+001 -2.321356395e+001 +3.5683e+000 +1.1870e+000 +3.8420e+000 +5.7305e-001 -3.9816e-001 -3.7952e+000 -1.5636e+000 -1.7374e+000 -3.2635e+000 +1.3039e+000 -2.0051e+000 -2.0482e+000 -3.7134e+000 +1.2597e+000 -1.4310e+000 +6.7912e-001 -4.2721e+000 -4.7798e+000 +2.4418e+000 -2.7696e+000
13 +1.762706633e+001 +1.762706633e+001 -4.334293367e+001 -4.334293367e+001 +3.3245e+000 -2.1707e+000 -3.4959e+000 -6.4278e-001 -4.7998e+000 +1.0605e+000 -2.3648e+000 -3.1677e-001 +7.5227e-001 +2.5599e+000 +3.1221e-001 -4.1105e-001 +1.5111e-001 -3.1459e-001 -1.6626e+000 +1.6129e+000 -2.1101e+000 +2.2125e+000 +4.5931e-001 -5.8169e-001
530 +1.555144897e+001 +1.555144897e+001 -4.541855103e+001 -4.541855103e+001 +1.9560e+000 +1.5232e+000 -1.8679e+000 +2.0035e+000 -1.7459e-001 +1.0737e+000 -1.8126e+000 +3.7341e-001 -2.1282e+000 -6.9924e-001 -3.5608e+000 -3.4456e-001 +1.7804e+000 -2.7004e+000 +3.1236e+000 +4.5183e-001 -2.6544e+000 -2.4893e+000 -8.9659e-001 -9.4308e-001
701 +9.741513833e+000 +9.741513833e+000 -5.122848617e+001 -5.122848617e+001 +5.3350e-001 +1.1794e+000 -2.1977e+000 +2.1875e+000 -1.9746e+000 -1.2418e+000 -1.8055e+000 +2.3621e-001 -9.0432e-001 +2.9142e-001 -7.7000e-001 -5.0272e-001 +1.5696e+000 -2.9972e-001 +1.1919e+000 +1.9938e+000 +9.7792e-001 -1.6510e+000 -1.9430e+000 -4.8291e-001
1782 +5.862772440e+000 +5.862772440e+000 -5.510722756e+001 -5.510722756e+001 +9.8520e-001 +7.7960e-001 +8.5580e-001 -1.3499e-001 -1.9514e+000 +7.6413e-002 -1.9381e+000 -3.3204e-001 -6.4531e-001 -1.7783e+000 +3.3071e-001 -3.5335e-001 +1.5626e+000 +6.1658e-001 +1.5125e-001 +7.0122e-001 +2.2503e-001 -1.0471e+000 -1.6778e+000 -1.4473e+000
15301 +3.864037867e+000 +3.864037867e+000 -5.710596213e+001 -5.710596213e+001 +3.7719e-001 +3.4547e-001 -3.1066e-001 +9.6967e-001 -1.1357e+000 +2.7930e-001 -1.4725e+000 +3.1823e-001 -7.6659e-001 -1.2305e-001 -1.2355e-001 -1.8102e+000 +1.4667e+000 +9.4243e-001 +4.3634e-001 +1.3766e+000 +1.4238e+000 -1.4869e+000 -1.3527e+000 -8.9996e-001
23359 +2.496949550e+000 +2.496949550e+000 -5.847305045e+001 -5.847305045e+001 +3.7811e-001 +3.4894e-001 -3.0909e-001 +9.7071e-001 -1.1350e+000 +2.8052e-001 -1.4734e+000 +3.1782e-001 -7.6364e-001 -1.2360e-001 -1.2852e-001 -1.8091e+000 +1.4677e+000 +9.3593e-001 +4.3752e-001 +1.3734e+000 +1.4233e+000 -1.4853e+000 -1.3501e+000 -9.0068e-001
43836 +1.584492653e+000 +1.584492653e+000 -5.938550735e+001 -5.938550735e+001 +3.7958e-001 +3.4748e-001 -3.0674e-001 +9.7018e-001 -1.1341e+000 +2.7957e-001 -1.4724e+000 +3.2008e-001 -7.6173e-001 -1.2398e-001 -1.2521e-001 -1.8117e+000 +1.4704e+000 +9.3433e-001 +4.3884e-001 +1.3736e+000 +1.4176e+000 -1.4885e+000 -1.3511e+000 -8.9888e-001
50639 +9.998533365e-001 +9.998533365e-001 -5.997014666e+001 -5.997014666e+001 +3.8347e-001 +3.4848e-001 -3.0801e-001 +9.6984e-001 -1.1339e+000 +2.7321e-001 -1.4663e+000 +3.2535e-001 -7.6202e-001 -1.2358e-001 -1.2155e-001 -1.8151e+000 +1.4721e+000 +9.3825e-001 +4.3728e-001 +1.3750e+000 +1.4178e+000 -1.4906e+000 -1.3525e+000 -8.9702e-001
55548 +6.303824463e-001 +6.303824463e-001 -6.033961755e+001 -6.033961755e+001 +3.9061e-001 +3.4719e-001 -3.0767e-001 +9.6878e-001 -1.1332e+000 +2.7260e-001 -1.4613e+000 +3.2297e-001 -7.6185e-001 -1.2313e-001 -1.2263e-001 -1.8137e+000 +1.4714e+000 +9.3585e-001 +4.3525e-001 +1.3732e+000 +1.4177e+000 -1.4946e+000 -1.3530e+000 -8.9542e-001
97708 +3.980802740e-001 +3.980802740e-001 -6.057191973e+001 -6.057191973e+001 +3.8159e-001 +3.6138e-001 -3.0109e-001 +9.7230e-001 -1.1341e+000 +2.7575e-001 -1.4667e+000 +3.2353e-001 -7.5608e-001 -1.4139e-001 -1.2136e-001 -1.8060e+000 +1.4828e+000 +9.3172e-001 +4.3200e-001 +1.3819e+000 +1.4010e+000 -1.5048e+000 -1.3400e+000 -8.9907e-001
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.958622852e+001 +5.958622852e+001 +1.059586229e+003 +1.059586229e+003 -7.8680e-001 +2.9139e+000 +4.9295e+000 +9.0824e-001 -1.1045e+000 +1.0549e-001 -3.1596e+000 -4.8235e+000 +2.4366e+000 +2.8940e+000 -3.9099e+000 +3.4823e+000 -1.6224e+000 +4.7015e-001 -4.3579e+000 -4.9002e+000 -1.4522e+000 +6.2065e-001 +4.7879e+000 -8.2360e-001
11 +2.704559063e+001 +2.704559063e+001 +1.027045591e+003 +1.027045591e+003 -3.4204e-001 -3.5442e-001 +1.0313e+000 -4.4269e+000 +1.4893e+000 -2.5435e+000 +1.8492e+000 -2.4918e+000 +4.1607e+000 -2.2918e+000 -5.9766e-001 +3.3651e+000 +2.9407e+000 +6.6051e-001 -4.0244e+000 -3.9100e-001 +2.5429e+000 +5.9793e-001 -4.0818e+000 -1.3649e+000
81 +2.036997000e+001 +2.036997000e+001 +1.020369970e+003 +1.020369970e+003 +1.5841e+000 +5.0483e-001 -9.6761e-001 +1.8154e+000 +4.2693e-001 +1.7930e+000 -3.8284e-002 -1.0426e+000 -2.0440e+000 -1.0610e+000 -1.6109e+000 -9.6562e-001 +2.1709e+000 -3.9283e+000 -1.4073e+000 +4.5383e-001 -3.4897e+000 +2.9169e-002 +8.0314e-001 -7.1674e-001
202 +1.567280695e+001 +1.567280695e+001 +1.015672807e+003 +1.015672807e+003 +5.9898e-001 -3.0135e+000 +9.9823e-002 +1.6140e+000 +1.6487e+000 +1.3401e+000 -2.7370e+000 -1.5562e-001 -3.6994e-001 -1.0919e+000 -1.5920e+000 -3.2750e+000 +6.5192e-001 -8.6908e-001 -5.5457e-001 -1.8275e+000 +1.1742e+000 -5.3472e-001 +6.3504e-001 -2.9093e+000
