% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
18958 +9.771198136e+001 +9.771198136e+001 +4.994419814e+002 +4.994419814e+002 +4.3795e-001 -1.8105e+000 +1.7031e+000 -7.7592e-001 +3.3711e+000 +6.4531e-001 -2.5216e+000 -3.6829e+000 +1.2428e+000 +2.6767e+000 -1.0390e+000 +5.4894e+000 +3.8960e-001 -9.8622e-001 -4.1361e+000 -3.3769e+000 -2.5189e+000 +1.9050e-001 +3.9534e+000 -2.0910e+000
20708 +6.289582451e+001 +6.289582451e+001 +4.646258245e+002 +4.646258245e+002 +4.5429e-001 -1.7658e+000 +1.6675e+000 -9.4466e-001 +3.2986e+000 +6.8992e-001 -2.4782e+000 -3.6163e+000 +1.2050e+000 +2.6132e+000 -9.9547e-001 +5.4465e+000 +3.9786e-001 -8.9094e-001 -4.0620e+000 -3.3975e+000 -2.3725e+000 +2.3036e-001 +3.9700e+000 -2.1396e+000
126863 +3.931392651e+001 +3.931392651e+001 +4.410439265e+002 +4.410439265e+002 +1.3569e+000 -1.0423e+000 +1.4644e+000 -1.1878e+000 +3.9087e+000 +5.8711e-001 -3.1397e+000 -3.5107e+000 +6.5204e-001 +3.1006e+000 -8.9803e-001 +3.0645e+000 +2.7268e+000 -2.2604e-001 -1.6329e+000 -2.3714e+000 -7.6988e-002 +1.0121e+000 +2.7761e+000 -1.4162e+000
263562 +2.471736897e+001 +2.471736897e+001 +4.264473690e+002 +4.264473690e+002 +3.6857e-001 -2.4663e+000 +5.6013e-001 +6.0783e-001 +3.3932e+000 +1.0434e+000 -2.2001e+000 -2.4155e+000 +7.3840e-001 +1.4731e+000 -9.7080e-001 +3.6322e+000 +1.8141e+000 -3.3344e-002 -3.3303e+000 -1.2394e+000 +7.9061e-001 +1.1436e+000 +2.8756e+000 -1.6003e+000
% function evaluation | noise-free fitness - Fopt (-9.575000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.373416664e+003 +3.373416664e+003 +3.277666664e+003 +3.277666664e+003 -4.6534e+000 -4.3879e+000 -2.7340e+000 +4.1665e+000 +2.4467e+000 -3.8872e+000 -3.8374e+000 +3.2791e+000 -3.8022e+000 +1.0277e+000 +2.4952e+000 +4.4659e+000 +2.0872e+000 -2.8974e+000 -8.4814e-001 -4.4162e+000 -4.5713e+000 -1.9433e+000 -2.6132e+000 +3.2762e+000
4 +1.631598683e+003 +1.631598683e+003 +1.535848683e+003 +1.535848683e+003 -3.5633e+000 +2.9375e+000 +2.7445e+000 -1.2275e+000 -4.5829e+000 -3.3568e-002 -3.8690e+000 +1.2472e+000 -1.4043e+000 -1.3231e+000 -1.3446e+000 +1.6273e+000 +3.8305e-001 -1.6371e+000 +2.5417e+000 -1.2880e+000 +4.8147e+000 -4.7286e+000 +1.8882e+000 -3.2838e+000
8 +1.216685283e+003 +1.216685283e+003 +1.120935283e+003 +1.120935283e+003 +2.2556e+000 +4.9580e+000 -2.4801e+000 +1.3196e+000 +4.3963e+000 +4.3676e+000 +2.6884e-002 +4.6522e+000 +3.8064e-001 +1.2873e+000 -1.5928e+000 +4.2498e+000 -3.7130e+000 +3.4944e+000 +3.3908e-001 -4.6334e+000 +3.3117e+000 -2.7169e-001 +4.3887e+000 -4.6571e+000
69 +7.888574096e+002 +7.888574096e+002 +6.931074096e+002 +6.931074096e+002 +2.3640e+000 +3.5402e+000 -3.4145e+000 +4.0455e+000 -1.7579e+000 +3.5439e+000 +1.8238e+000 -3.4191e-001 +2.5433e+000 +1.3037e+000 -5.3884e-001 +1.8342e+000 +2.1223e-001 +9.4242e-001 -2.8877e+000 -2.4793e+000 +2.1940e+000 -4.6503e-001 -3.3384e+000 -1.6110e+000
296 +5.923000943e+002 +5.923000943e+002 +4.965500943e+002 +4.965500943e+002 +2.8231e+000 +3.0988e+000 -3.4058e+000 +5.3820e+000 -1.5980e+000 +1.5425e+000 +6.2597e-001 +3.3640e+000 +3.6841e-001 +3.1178e-001 +1.2333e+000 +5.0205e-001 -2.6473e+000 -1.9214e+000 -4.1133e-001 -2.1648e-002 +3.9381e+000 +1.7060e+000 -1.1357e+000 -1.2558e+000
584 +3.819230574e+002 +3.819230574e+002 +2.861730574e+002 +2.861730574e+002 +5.3633e+000 +3.4721e+000 -1.0264e+000 +4.8260e+000 +4.6539e+000 -3.2395e-001 +3.5170e+000 +4.6781e+000 +1.0331e+000 -3.8938e-001 +2.9377e+000 +3.2018e+000 +7.1290e-001 -2.7754e+000 +2.0126e+000 +1.3522e-001 +2.9740e-001 -9.3913e-001 +3.9202e+000 -5.0025e-001
1388 +2.043366699e+002 +2.043366699e+002 +1.085866699e+002 +1.085866699e+002 +3.7688e+000 +3.2179e+000 -3.2177e+000 +4.2182e+000 +2.1143e+000 -3.1728e+000 +1.5470e-001 +3.5643e+000 +3.0608e+000 +4.8064e-001 +3.8107e+000 +1.9195e+000 +1.2053e+000 -3.5354e+000 +1.4451e-001 -1.9593e+000 +1.1502e+000 -1.4863e+000 +2.2647e+000 -2.3083e+000
9349 +1.516502384e+002 +1.516502384e+002 +5.590023836e+001 +5.590023836e+001 +2.4844e+000 +4.8102e-001 -1.1553e+000 +1.9328e+000 +1.3744e+000 +5.0991e-001 +2.7726e-001 +3.0038e+000 +1.6233e+000 +2.4137e+000 +4.2768e+000 +4.6104e-001 +2.4875e+000 -2.4364e+000 +5.7678e-001 -2.9797e+000 +1.4838e+000 -8.5955e-001 +3.9503e+000 -2.2259e+000
39952 +9.258118797e+001 +9.258118797e+001 -3.168812025e+000 -3.168812025e+000 +5.3826e-001 +1.6662e+000 -2.8550e-002 +2.3763e+000 +2.4053e+000 -2.8287e-001 +1.9678e-001 +1.4014e+000 +2.5217e+000 +2.1162e+000 +2.5680e+000 -1.3918e+000 +1.3829e+000 -4.9949e+000 +1.5275e+000 -2.4317e+000 +3.1584e+000 -2.0366e+000 +1.4849e+000 -5.0389e+000
43692 +6.306730409e+001 +6.306730409e+001 -3.268269591e+001 -3.268269591e+001 +5.2633e-001 +1.7116e+000 -3.0242e-002 +2.3929e+000 +2.4087e+000 -2.9266e-001 +5.8267e-002 +1.4119e+000 +2.5485e+000 +2.1096e+000 +2.5157e+000 -1.2629e+000 +1.4399e+000 -4.9191e+000 +1.5329e+000 -2.4593e+000 +3.1413e+000 -2.0874e+000 +1.5705e+000 -5.0919e+000
210075 +3.922746453e+001 +3.922746453e+001 -5.652253547e+001 -5.652253547e+001 +1.5893e+000 +1.2240e+000 -1.6464e+000 +3.1817e+000 +7.8682e-001 -7.3929e-001 +5.5028e-001 +1.3042e+000 +1.0337e+000 +3.9787e+000 +3.4814e+000 -3.5018e-001 +2.2245e+000 -2.7495e+000 +1.0564e+000 -2.5593e+000 +1.5351e+000 -1.8052e+000 +1.4412e+000 -4.0989e+000
2767001 +2.500910765e+001 +2.500910765e+001 -7.074089235e+001 -7.074089235e+001 +3.7468e+000 +2.4075e+000 -1.9450e+000 +4.4508e+000 +1.4811e+000 -8.8781e-001 +9.5879e-001 +2.8334e+000 +2.4343e+000 +3.0604e+000 +3.9231e+000 +1.4956e+000 +1.8073e+000 -3.3450e+000 +1.7096e-001 -1.1154e+000 +1.0369e+000 +5.5236e-001 +1.0477e+000 -3.9239e+000
% function evaluation | noise-free fitness - Fopt (-9.136000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.516193812e+003 +2.516193812e+003 +2.424833812e+003 +2.424833812e+003 -9.9498e-001 -1.4864e+000 +2.0654e+000 +6.5428e-001 +4.8601e+000 -6.8318e-001 -1.9494e+000 -3.9685e+000 -3.8021e+000 +4.5628e+000 +3.6291e+000 -3.5532e+000 +2.2766e+000 +2.7049e+000 +3.7743e+000 -2.1360e+000 +3.5533e+000 -2.3814e+000 +4.0419e+000 -1.0562e+000
4 +1.199650330e+003 +1.199650330e+003 +1.108290330e+003 +1.108290330e+003 +4.2937e+000 -3.3461e+000 -4.8008e+000 -1.2188e+000 +1.9744e+000 -4.5512e+000 -2.3314e-001 +1.9704e+000 +3.3712e+000 -1.9070e+000 +2.4598e+000 -2.6968e+000 +5.6560e-001 +3.8613e+000 +3.5640e+000 +5.0747e-001 -4.5760e+000 -2.9336e+000 -1.2395e+000 +1.6748e+000
8 +9.179716279e+002 +9.179716279e+002 +8.266116279e+002 +8.266116279e+002 -8.6290e-001 +2.5592e+000 -4.9317e+000 -1.4223e-001 -1.6794e+000 -2.4724e+000 -5.4918e-001 +2.4601e-001 -8.7612e-001 -4.5513e+000 -3.0861e+000 -4.8930e+000 +1.4973e+000 +4.4352e-001 -4.1966e+000 +4.9569e-001 +2.3039e-001 -3.7597e+000 +1.9529e+000 +9.2915e-001
74 +5.916712347e+002 +5.916712347e+002 +5.003112347e+002 +5.003112347e+002 -5.9828e+000 -7.1253e-002 +1.6361e+000 -3.4713e+000 -6.2276e-001 -1.5977e+000 -2.2790e+000 +1.8071e+000 -9.3773e-001 -2.0470e+000 +3.0153e-001 -3.4481e+000 +8.4932e-001 -2.2430e+000 -2.4104e+000 +1.1456e+000 -1.2619e+000 -2.5802e+000 -2.2652e+000 +1.3180e+000
486 +3.697046587e+002 +3.697046587e+002 +2.783446587e+002 +2.783446587e+002 -2.0831e+000 +1.9641e+000 +5.4275e-001 +3.1281e+000 +1.2790e-001 -7.5923e-001 -1.0310e+000 +1.0847e+000 -1.5945e+000 -1.2981e+000 -7.4161e-001 -2.9060e+000 +1.6010e+000 +5.7558e-001 -3.7639e+000 +2.0182e+000 -1.0969e+000 -3.5483e+000 -2.7738e+000 +6.3548e-001
1347 +2.371759108e+002 +2.371759108e+002 +1.458159108e+002 +1.458159108e+002 -4.3992e+000 +1.3432e+000 +5.0014e-001 -2.2146e-001 -1.2119e+000 -2.1315e+000 -1.6093e+000 +3.6242e+000 -2.7983e+000 -3.2372e+000 -3.9056e+000 -1.4291e+000 -1.2599e-001 -8.5321e-002 -1.3634e+000 +9.1615e-001 +3.5569e+000 -3.2602e+000 -2.8399e+000 -6.1933e-001
39360 +1.455369824e+002 +1.455369824e+002 +5.417698244e+001 +5.417698244e+001 -7.2861e-001 +2.8255e+000 -2.5751e-001 -2.4648e-002 -1.1522e+000 +2.1701e+000 -1.9269e+000 +1.7260e+000 -1.7542e+000 -2.2462e+000 -2.3199e+000 -1.0950e+000 -1.7556e+000 -1.9736e+000 -4.4977e-001 +7.5794e-001 +1.1685e+000 -1.5014e+000 -2.3543e+000 +2.2901e+000
40746 +9.880053539e+001 +9.880053539e+001 +7.440535387e+000 +7.440535387e+000 -7.8005e-001 +2.7663e+000 -2.4915e-001 +4.8443e-002 -1.0892e+000 +2.3395e+000 -1.9910e+000 +1.8917e+000 -1.8008e+000 -2.1898e+000 -2.3858e+000 -1.0115e+000 -1.6511e+000 -1.8466e+000 -4.8149e-001 +9.4433e-001 +1.0905e+000 -1.3545e+000 -2.4494e+000 +2.2321e+000
42724 +6.231504361e+001 +6.231504361e+001 -2.904495639e+001 -2.904495639e+001 -8.7155e-001 +2.7833e+000 -2.1333e-001 -2.3356e-002 -8.7990e-001 +2.3500e+000 -1.9815e+000 +1.8810e+000 -1.8278e+000 -2.1816e+000 -2.5109e+000 -8.9100e-001 -1.7123e+000 -1.8105e+000 -4.2332e-001 +9.3318e-001 +1.1033e+000 -1.3507e+000 -2.4321e+000 +2.1386e+000
1170048 +3.981014991e+001 +3.981014991e+001 -5.154985009e+001 -5.154985009e+001 -2.4166e+000 +3.2333e+000 +2.7485e-001 +9.7129e-001 -2.7765e+000 -5.6291e-001 -2.6746e+000 +1.5538e+000 -2.8033e+000 -3.8527e+000 -2.9267e+000 -1.2201e+000 -1.6209e+000 -5.1545e-001 -2.4596e+000 +1.2706e+000 +1.5819e+000 -3.9813e+000 -2.8565e+000 -5.9996e-001
% function evaluation | noise-free fitness - Fopt (2.315300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.747458606e+002 +9.747458606e+002 +1.206275861e+003 +1.206275861e+003 -1.8414e+000 +4.5345e+000 +3.6961e+000 -2.7239e+000 +1.2134e-001 -8.0544e-001 -1.2716e+000 +2.3517e+000 -3.2907e-001 +1.4492e+000 -9.5071e-001 -4.6816e+000 +4.7427e+000 -4.2001e+000 +4.1301e+000 +2.7150e+000 -2.5958e+000 -4.5230e+000 -4.8151e+000 -2.5984e+000
55 +6.076312481e+002 +6.076312481e+002 +8.391612481e+002 +8.391612481e+002 -4.2494e+000 +6.9904e-001 +3.7810e+000 +2.1304e+000 -1.4603e+000 -2.2345e-001 -4.2568e+000 +2.3440e+000 +2.2952e+000 -2.1802e+000 -1.8186e-001 +6.7289e-001 +5.6289e+000 +1.8891e+000 +5.2465e+000 +4.6606e+000 +1.7463e+000 +5.4023e-001 +1.5001e-001 +4.0449e-001
329 +3.444696918e+002 +3.444696918e+002 +5.759996918e+002 +5.759996918e+002 -2.6481e-001 -1.4407e+000 +6.5707e-001 -2.1233e-001 +2.5425e+000 +6.3223e-001 -2.6237e+000 +2.5328e+000 +3.1393e+000 +3.3005e-003 -2.8366e+000 +1.2968e+000 +4.1156e+000 -3.8589e+000 +1.3322e+000 +3.3571e+000 +4.3581e+000 -9.5001e-001 -2.2600e+000 +4.4638e+000
1283 +2.497311958e+002 +2.497311958e+002 +4.812611958e+002 +4.812611958e+002 -1.5685e+000 +1.1237e+000 +5.4480e-001 -2.9443e+000 +2.4913e+000 -1.3730e+000 -2.8830e+000 +3.0070e+000 +3.6949e+000 -1.7263e+000 -1.1988e+000 +2.0023e+000 +4.7496e+000 -1.0868e+000 +3.2530e+000 +4.0827e+000 +5.2685e+000 +1.7942e+000 -8.7503e-001 +6.0972e+000
26212 +1.459805196e+002 +1.459805196e+002 +3.775105196e+002 +3.775105196e+002 -4.0364e+000 -1.5149e+000 -1.1792e+000 -1.2525e-001 +6.9427e-001 -3.2247e+000 +4.2157e-001 +7.8548e-001 +3.4682e+000 -2.3920e+000 -2.4465e+000 +2.4721e+000 -3.2642e-001 +1.1576e+000 +3.0400e+000 +2.6635e+000 +3.6255e+000 +7.6645e-001 -2.2943e+000 +2.2110e+000
83553 +9.985249458e+001 +9.985249458e+001 +3.313824946e+002 +3.313824946e+002 -1.1339e+000 -1.3425e+000 +1.0559e+000 -1.2673e+000 +4.4367e+000 -1.5466e+000 -1.2723e+000 +1.4463e+000 +9.2071e-001 -1.1600e+000 -3.2511e+000 +1.5059e+000 -4.1389e-001 +3.0281e+000 +4.2624e+000 +3.4653e+000 +5.0787e+000 +1.0395e+000 -5.0840e+000 +3.1131e+000
153176 +6.306433399e+001 +6.306433399e+001 +2.945943340e+002 +2.945943340e+002 -2.6930e+000 +1.7040e+000 +1.7849e+000 -7.2891e-001 +2.1991e+000 -1.7751e+000 -1.0982e+000 -4.5512e-002 +3.7805e+000 +4.0955e-001 -1.0088e+000 +2.8716e+000 +9.0039e-001 -6.4830e-001 +3.0236e+000 +3.2302e+000 +4.4409e+000 +1.0302e-001 -1.8872e+000 +4.7664e+000
641928 +3.934105514e+001 +3.934105514e+001 +2.708710551e+002 +2.708710551e+002 -4.0999e+000 -6.3266e-001 +4.2833e-001 -2.4272e+000 +1.2516e+000 -9.6852e-001 -3.6144e-001 +8.8301e-001 +3.4173e+000 -1.3744e+000 -2.2107e+000 +3.2641e+000 -1.7156e-001 +2.6773e-002 +3.0205e+000 +4.3843e+000 +3.4552e+000 +1.5326e-001 -2.2030e+000 +2.9925e+000
% function evaluation | noise-free fitness - Fopt (-1.397700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.025534939e+003 +1.025534939e+003 +8.857649386e+002 +8.857649386e+002 -3.9027e+000 +4.4941e+000 +4.7034e+000 +8.2015e-001 -2.6097e+000 +6.3179e-001 -2.2672e+000 -4.3336e+000 -1.4688e+000 +5.9702e-002 +2.3390e+000 -4.5825e+000 -4.4549e+000 -4.2873e+000 -1.4061e+000 -1.9906e+000 +4.6028e+000 -3.3106e+000 +3.0033e-001 +1.8091e+000
6 +8.604224528e+002 +8.604224528e+002 +7.206524528e+002 +7.206524528e+002 -1.1976e+000 +2.6256e+000 -1.8623e+000 -2.8757e-001 +1.7103e+000 -3.5374e+000 +4.3068e+000 +8.3915e-001 -4.5185e+000 +3.4998e+000 +2.4744e+000 -7.2425e-002 +1.3375e+000 +3.3352e-001 +3.2741e+000 +4.4633e+000 -3.9880e+000 +4.2590e+000 +2.4824e+000 -1.6566e+000
53 +4.641011011e+002 +4.641011011e+002 +3.243311011e+002 +3.243311011e+002 -5.0991e+000 +4.8800e+000 +6.5627e-001 +3.1687e+000 -4.5761e-001 -4.4119e+000 -5.1066e-001 -1.7005e+000 -2.0356e+000 +4.8118e+000 +3.7172e+000 -2.7464e+000 -1.6528e+000 -3.2962e+000 +3.0548e+000 +1.9786e-001 -1.2936e+000 -6.7818e-002 +2.8414e+000 +1.4993e+000
592 +3.340182576e+002 +3.340182576e+002 +1.942482576e+002 +1.942482576e+002 -3.3341e+000 +5.1291e+000 +1.8505e+000 +2.5444e+000 -1.4924e+000 -5.1981e+000 +4.2945e-001 -8.2520e-001 -3.5380e+000 +2.0557e+000 +2.2693e+000 -5.2886e+000 -3.3648e+000 -1.0555e-001 +2.6385e+000 -8.2526e-001 -1.5694e+000 +4.5736e-001 +1.3274e+000 +2.1634e+000
1000 +2.234302156e+002 +2.234302156e+002 +8.366021562e+001 +8.366021562e+001 -3.5777e+000 +4.1489e+000 -7.9100e-001 +1.4926e+000 -2.0976e-001 -5.2829e+000 +2.0288e+000 -3.7373e+000 -2.3121e+000 +2.5915e+000 +1.7123e+000 -5.2610e+000 -1.3329e+000 +5.2316e-001 +2.3977e+000 +1.3927e-001 -2.1951e+000 +1.1035e+000 +9.3240e-001 +1.9612e+000
5603 +1.565984856e+002 +1.565984856e+002 +1.682848557e+001 +1.682848557e+001 -2.8715e+000 +3.2952e+000 -2.6278e+000 +1.9542e+000 -7.1564e-001 -3.7224e+000 +4.2717e+000 -4.9681e+000 -2.1178e+000 +3.3374e+000 +1.5048e+000 -3.4928e+000 -1.7901e+000 +6.8565e-001 +6.0431e-001 -3.0902e+000 -2.4126e+000 +9.8616e-001 -1.1711e+000 +9.1375e-001
13087 +9.853257798e+001 +9.853257798e+001 -4.123742202e+001 -4.123742202e+001 -9.5571e-001 +3.9880e-001 -3.1821e+000 -3.9617e-001 +6.0517e-001 -4.4662e+000 +3.7462e+000 -3.8098e+000 -4.1798e+000 +3.9647e+000 +3.2563e+000 -3.0092e+000 -8.4740e-001 -5.5497e-001 +9.3511e-001 -5.7987e-001 -5.6269e+000 +1.4851e+000 -1.7641e+000 +6.4455e-001
151443 +6.306085819e+001 +6.306085819e+001 -7.670914181e+001 -7.670914181e+001 -2.7065e+000 +6.0282e+000 -2.5367e-001 +2.2262e+000 -9.1496e-001 -4.3509e+000 +9.2107e-001 -1.8910e+000 -4.2132e+000 +3.4136e+000 +2.1823e+000 -2.8244e+000 -1.2481e+000 -1.0629e+000 +1.0207e+000 -1.0601e+000 -3.5670e+000 +7.5339e-001 -1.5081e-002 +8.3820e-001
1461840 +3.965493801e+001 +3.965493801e+001 -1.001150620e+002 -1.001150620e+002 -1.8148e+000 +4.6127e+000 -2.1877e+000 +2.8183e+000 -2.0256e+000 -3.4150e+000 +2.6645e+000 -1.8843e+000 -3.4655e+000 +3.4653e+000 +2.2917e+000 -2.6724e+000 -1.3390e+000 -2.1186e+000 +1.0436e+000 -3.1271e+000 -3.9247e+000 +6.0315e-001 -2.2451e+000 +3.0311e-001
1765571 +2.511361435e+001 +2.511361435e+001 -1.146563856e+002 -1.146563856e+002 -1.2856e+000 +3.2444e+000 -1.9290e+000 +2.3291e+000 -1.6609e+000 -4.0206e+000 +1.8979e+000 -2.4190e+000 -3.5630e+000 +3.1039e+000 +3.4849e+000 -2.2954e+000 -1.3517e+000 -2.8032e+000 +7.8958e-001 -3.0175e+000 -3.9168e+000 +1.5013e+000 -2.0799e+000 +7.6104e-001
% function evaluation | noise-free fitness - Fopt (9.830000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.837710708e+003 +2.837710708e+003 +2.847540708e+003 +2.847540708e+003 +4.7710e-001 -2.1730e+000 -6.3836e-001 -1.0103e+000 +3.9754e+000 -2.4469e+000 +2.7665e+000 +4.8368e+000 -2.5171e+000 +4.3850e+000 +4.7219e+000 +5.9917e-001 +3.1944e+000 +3.7922e+000 +4.3462e+000 -1.0548e+000 -1.7476e+000 +6.0684e-001 -1.7905e+000 +4.9571e+000
5 +1.710119930e+003 +1.710119930e+003 +1.719949930e+003 +1.719949930e+003 -1.6751e+000 -1.8636e+000 +2.7454e+000 +4.6972e+000 +3.2279e+000 -1.0435e+000 -2.8909e+000 -4.0951e+000 +4.8139e-001 -3.9860e+000 +2.4508e+000 -1.6994e+000 -2.2913e+000 -3.7997e+000 -2.6892e+000 +1.9777e+000 -2.1185e+000 -2.0404e-001 +4.4854e+000 -1.2187e+000
6 +1.504044557e+003 +1.504044557e+003 +1.513874557e+003 +1.513874557e+003 +3.6657e+000 +6.3895e-001 +1.9519e+000 +2.9382e+000 +1.1755e+000 -4.3914e-001 -7.6232e-001 +3.8911e+000 +1.7542e+000 +6.4380e-001 -1.6950e-002 -1.1123e+000 +2.2963e+000 +4.6011e+000 +2.6706e+000 -4.6657e+000 -1.0061e+000 -1.6476e-001 -1.1738e+000 -1.2627e+000
14 +8.872175136e+002 +8.872175136e+002 +8.970475136e+002 +8.970475136e+002 +4.3999e+000 -4.2522e+000 -2.4030e+000 -2.2855e+000 +3.7583e+000 +2.6043e+000 +2.4830e+000 +2.4492e+000 -3.9486e+000 -3.9119e+000 -1.5180e-001 +3.1635e+000 -1.7060e-001 +2.2642e+000 +1.4079e-001 +3.0890e+000 +9.2021e-001 +5.4100e-001 -4.6878e+000 -1.2742e+000
141 +5.616835113e+002 +5.616835113e+002 +5.715135113e+002 +5.715135113e+002 +2.0526e+000 +6.5581e-001 -1.7836e+000 -2.5652e+000 -2.8888e+000 +5.3648e+000 +2.3172e+000 -2.5620e+000 -1.8952e+000 -2.7418e+000 -3.1235e-001 -2.2383e+000 +1.7288e+000 +1.9669e+000 +3.0351e+000 +1.2023e+000 +1.0785e+000 +2.3873e+000 -2.2740e+000 -1.8715e+000
245 +3.631805052e+002 +3.631805052e+002 +3.730105052e+002 +3.730105052e+002 +2.4434e+000 +3.6470e+000 +2.8084e+000 -1.9401e+000 +3.7999e+000 +4.5223e+000 +1.0089e+000 -4.8150e+000 -5.6369e+000 -2.1412e+000 -6.1916e-001 -3.1351e+000 +1.2479e-001 +2.4758e+000 -2.1327e+000 -6.4822e-001 +1.4173e+000 +1.8011e+000 -4.8455e+000 -1.1709e+000
678 +2.220619857e+002 +2.220619857e+002 +2.318919857e+002 +2.318919857e+002 -1.1329e+000 +3.2507e+000 +4.3924e-001 -2.5833e+000 +1.2549e+000 +4.2263e+000 +3.6558e+000 -5.1363e+000 -5.7156e+000 -2.8702e+000 +1.4914e+000 -2.4851e+000 -6.4174e-001 +2.6026e+000 +7.6465e-001 +2.0312e+000 +3.3590e+000 +2.3775e+000 -3.6920e+000 +2.7419e+000
18179 +1.583969771e+002 +1.583969771e+002 +1.682269771e+002 +1.682269771e+002 +1.5426e+000 +2.1373e+000 +2.0560e+000 -3.6795e+000 +1.6954e+000 +5.0120e+000 +1.0810e+000 -3.3554e+000 -4.2461e+000 -6.9632e-003 +7.6101e-001 +5.2924e-001 +1.4823e-002 +2.2793e+000 -5.4177e-002 +2.4916e+000 +2.4640e+000 -3.4056e-001 -3.8078e+000 +1.6658e+000
21495 +9.980793605e+001 +9.980793605e+001 +1.096379361e+002 +1.096379361e+002 +1.6256e+000 +2.1732e+000 +1.9886e+000 -3.7997e+000 +1.6629e+000 +4.9916e+000 +1.1120e+000 -3.3152e+000 -4.3593e+000 -5.8860e-002 +9.9168e-001 +6.6887e-001 +1.6572e-001 +2.2783e+000 -3.5694e-001 +2.7013e+000 +2.5715e+000 -2.4970e-001 -3.8237e+000 +1.6329e+000
23898 +6.215339995e+001 +6.215339995e+001 +7.198339995e+001 +7.198339995e+001 +1.5325e+000 +2.1869e+000 +2.0296e+000 -3.8918e+000 +1.7135e+000 +5.0005e+000 +9.5478e-001 -3.3294e+000 -4.3925e+000 -1.0574e-001 +9.5455e-001 +6.2730e-001 +1.3410e-001 +2.3245e+000 -3.0657e-001 +2.6570e+000 +2.7063e+000 -2.0443e-001 -3.9563e+000 +1.7292e+000
739434 +3.978347135e+001 +3.978347135e+001 +4.961347135e+001 +4.961347135e+001 +9.2343e-001 +3.1218e+000 +3.5208e+000 -4.7543e+000 +1.5940e+000 +3.4743e+000 +1.9609e+000 -3.5583e+000 -4.0966e+000 -1.8011e+000 +2.2925e+000 -1.8299e-001 +3.7747e-001 +2.4049e+000 +4.9926e-001 +3.0265e+000 +4.3566e+000 +5.2770e-001 -4.0089e+000 +7.8913e-001
% function evaluation | noise-free fitness - Fopt (6.721000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.326477151e+003 +2.326477151e+003 +2.393687151e+003 +2.393687151e+003 +6.0885e-001 +2.3311e+000 -1.4317e+000 +3.6070e+000 +4.3321e+000 +4.1037e+000 -2.2317e+000 -3.2845e+000 +3.8595e+000 -2.4174e+000 +1.1757e+000 +4.9213e+000 -1.7975e+000 +3.3358e+000 +2.3196e+000 -3.6303e+000 -4.1229e+000 -3.7374e+000 -2.3974e+000 -3.5629e+000
4 +1.085306229e+003 +1.085306229e+003 +1.152516229e+003 +1.152516229e+003 -3.5210e+000 +2.7366e+000 -1.9845e+000 -4.1246e+000 +2.0770e+000 +3.4091e-002 -2.3896e+000 -3.5300e+000 +7.3167e-001 -3.7449e+000 +2.6805e+000 +4.6087e+000 -4.6884e+000 +3.9188e+000 +1.2723e+000 -2.1066e+000 -1.4598e+000 -4.0195e-002 -4.5737e+000 -4.5328e+000
49 +9.967905461e+002 +9.967905461e+002 +1.064000546e+003 +1.064000546e+003 +8.1082e-001 -2.1811e+000 -1.9862e+000 +2.9081e+000 +1.3722e+000 +1.2278e+000 -1.1092e+000 -3.6687e+000 +4.4944e-001 -4.2215e+000 +2.6595e+000 +2.0924e+000 +2.5732e+000 -4.4463e-001 +1.1626e+000 +2.2395e+000 -6.6811e-001 +4.0728e+000 -1.5516e+000 -2.0529e+000
203 +5.622578091e+002 +5.622578091e+002 +6.294678091e+002 +6.294678091e+002 +1.0124e+000 -3.6780e+000 -2.7531e+000 -5.7491e+000 +3.1352e+000 +3.7292e+000 -1.9968e+000 +1.7934e+000 -1.6476e-001 -6.3969e-001 -2.2895e-002 +4.5706e+000 +1.3734e+000 +1.9125e+000 +3.3137e+000 +3.7814e-001 -4.5747e-001 +1.4803e+000 -4.6847e+000 -2.9580e-001
582 +3.902786233e+002 +3.902786233e+002 +4.574886233e+002 +4.574886233e+002 +3.3333e+000 -4.0627e+000 -3.1479e+000 -9.9646e-001 +2.6757e+000 +1.3294e+000 -3.7791e+000 +1.6514e-001 +2.8291e-001 +1.3749e+000 -6.0564e-001 +1.8247e+000 +2.9751e+000 +1.0524e+000 +2.9546e+000 +1.2112e+000 +1.2539e+000 +3.6935e+000 -2.8146e+000 -2.4938e-001
