% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
483 +6.126638069e+002 +6.126638069e+002 +1.178038069e+002 +1.178038069e+002 -1.8985e+000 +1.2122e+000 +3.1298e+000 +3.4385e+000 -1.6720e+000 +3.4479e+000 +1.8552e+000 -1.3769e+000 +9.1211e-001 -3.8610e+000 +1.0266e+000 -8.3359e-001 +9.9057e-001 -3.2142e+000 -1.7590e+000 -1.8934e+000 +5.7931e-001 +9.8533e-001 +2.1664e+000 +1.2619e+000
1015 +3.915473097e+002 +3.915473097e+002 -1.033126903e+002 -1.033126903e+002 +2.9445e-001 +7.5007e-001 +1.0348e+000 -2.1619e+000 +1.1903e+000 -2.0369e+000 +8.3600e-001 -5.9006e-001 +3.7718e-001 -1.7543e+000 -2.0708e-001 -3.3003e-001 +1.9511e+000 -4.0865e+000 -9.8383e-001 -4.2824e+000 +4.9121e-001 +2.7142e+000 +1.2510e+000 +2.4197e+000
1253 +2.466651224e+002 +2.466651224e+002 -2.481948776e+002 -2.481948776e+002 -1.3904e+000 -1.7204e-001 +3.6281e+000 -2.8509e+000 +8.1362e-001 -4.7494e+000 +9.9446e-001 -9.9329e-001 -9.4150e-002 +3.4812e+000 +4.4918e-001 -1.6647e-001 +1.5805e+000 -4.2343e+000 -8.3300e-001 -2.6829e+000 +1.5350e+000 +2.5128e+000 +1.6227e+000 +1.6198e+000
2749 +1.567392620e+002 +1.567392620e+002 -3.381207380e+002 -3.381207380e+002 +2.7089e+000 -9.8744e-001 +2.8593e+000 -7.6692e-001 +1.1588e+000 -1.1672e+000 +1.6514e+000 -2.2784e-001 +5.7713e-001 +3.6358e+000 +1.3062e+000 -1.2269e+000 +2.5010e+000 -3.8453e+000 +9.5626e-002 -3.0012e+000 +1.0532e+000 +1.9244e+000 +1.7470e+000 +1.6682e+000
5673 +9.623583968e+001 +9.623583968e+001 -3.986241603e+002 -3.986241603e+002 +2.7449e+000 -1.2576e+000 +3.8180e+000 -7.0132e-001 +2.2555e+000 -1.7354e+000 +1.7432e+000 -7.2762e-001 +4.6259e-001 +3.6231e+000 +1.4683e+000 -1.4583e+000 +2.2450e+000 -3.7507e+000 +8.3398e-001 -3.4546e+000 +1.0128e+000 +1.5635e+000 +1.6943e+000 +1.6800e+000
% function evaluation | noise-free fitness - Fopt (3.484000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.083810716e+003 +2.083810716e+003 +2.432210716e+003 +2.432210716e+003 +1.2731e+000 +1.1006e+000 +3.9045e+000 +3.4670e+000 -4.6726e+000 +4.9503e+000 -9.1219e-001 -8.6964e-001 -3.8234e+000 +4.8931e+000 -2.7914e+000 +3.6328e+000 -1.6223e+000 +3.9477e+000 -1.0671e+000 -1.4807e+000 -2.0840e+000 -1.3822e+000 +3.4197e+000 +4.8992e+000
6 +1.358051932e+003 +1.358051932e+003 +1.706451932e+003 +1.706451932e+003 +1.4501e+000 +4.4444e+000 +2.7216e+000 +2.8204e+000 +4.7039e-001 -2.4009e+000 +2.0446e+000 +2.9977e+000 -6.6641e-001 +1.7655e+000 -8.9164e-001 -2.5992e+000 -1.2159e+000 -7.5865e-001 +1.3547e+000 +2.3610e+000 -3.3048e+000 +1.9177e+000 -1.9523e+000 +6.9425e-001
12 +8.582118017e+002 +8.582118017e+002 +1.206611802e+003 +1.206611802e+003 +2.7703e+000 +3.7356e+000 -2.0986e+000 +4.5783e-001 +2.3432e-001 -3.6197e-001 -2.9821e+000 -3.9802e-001 +3.2408e+000 +3.1307e+000 +1.6355e+000 +3.8535e+000 +1.8406e-001 +2.3283e+000 -2.2403e+000 +1.0695e+000 +3.0871e+000 -6.2132e-001 -1.0813e+000 +1.6875e-001
414 +5.487335478e+002 +5.487335478e+002 +8.971335478e+002 +8.971335478e+002 +6.0220e-001 +3.7356e+000 -3.8556e+000 +4.5783e-001 +1.7457e+000 +6.7377e-001 -9.2663e-002 -3.9802e-001 +3.2408e+000 +3.0868e+000 +3.3963e+000 +3.8535e+000 +1.8406e-001 +1.1782e+000 -2.1318e+000 +1.0695e+000 +1.5325e+000 -6.2132e-001 +3.3578e+000 +1.7079e+000
691 +3.763854675e+002 +3.763854675e+002 +7.247854675e+002 +7.247854675e+002 -3.6847e+000 -9.3496e-003 -2.7554e+000 -2.5628e-001 +2.3817e+000 +6.4171e-001 +1.2287e+000 -1.4392e-001 +1.0519e+000 +6.0532e-001 +1.4933e+000 +1.4793e+000 +1.0534e+000 +5.9504e-001 +6.0750e-001 +2.5801e-001 +2.9863e+000 +2.4948e+000 +2.0876e+000 +2.4424e+000
1385 +2.415208486e+002 +2.415208486e+002 +5.899208486e+002 +5.899208486e+002 -1.8467e+000 -5.2347e-001 -8.2106e-002 -1.8299e+000 +3.0242e+000 +2.5359e+000 -1.1965e+000 -1.0191e+000 +3.2777e+000 +2.1133e+000 +3.0986e+000 -7.8060e-001 +1.0901e+000 +9.1804e-001 +5.5571e-001 +9.2078e-001 +1.8169e+000 +7.1473e-001 +3.0155e+000 +2.0702e+000
3328 +1.568127742e+002 +1.568127742e+002 +5.052127742e+002 +5.052127742e+002 +1.1626e+000 +1.4782e+000 -7.8781e-002 -3.9811e+000 +3.0193e+000 +2.4932e+000 +1.8295e+000 -1.4278e+000 +3.5438e+000 +1.9180e+000 +3.0656e+000 -9.0829e-002 +5.5433e-001 +1.1253e+000 +8.3963e-001 +9.7878e-001 +2.6229e+000 +2.3614e+000 +3.8812e+000 +2.1482e+000
4375 +9.654145930e+001 +9.654145930e+001 +4.449414593e+002 +4.449414593e+002 +3.2339e-001 +1.4229e+000 +5.7326e-001 -4.3630e+000 +2.8240e+000 +2.0763e+000 +2.1436e+000 -1.4848e+000 +3.1872e+000 +2.5509e+000 +3.0672e+000 -1.5550e-001 +6.2357e-001 +1.0091e+000 +8.4580e-001 +9.6491e-001 +2.5927e+000 +1.6241e+000 +3.8757e+000 +2.1607e+000
5906 +5.910094058e+001 +5.910094058e+001 +4.075009406e+002 +4.075009406e+002 +9.5157e-001 +1.4253e+000 +5.9508e-001 -4.2692e+000 +2.8049e+000 +2.7332e+000 +1.2535e+000 -1.5205e+000 +3.6448e+000 +2.5584e+000 +3.0851e+000 -2.0250e-001 +1.1805e+000 +1.0920e+000 +8.5241e-001 +9.6705e-001 +2.4931e+000 +2.3891e+000 +3.8304e+000 +2.1255e+000
% function evaluation | noise-free fitness - Fopt (3.770000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.315705483e+003 +1.315705483e+003 +1.319475483e+003 +1.319475483e+003 -2.2387e+000 -4.3235e-002 +3.8801e+000 -1.3861e+000 +3.1990e+000 +2.2954e+000 +2.8169e-001 -4.0651e+000 +4.1215e+000 +2.7424e+000 +2.5359e+000 -3.6360e+000 -7.7253e-001 +2.0461e+000 -1.0246e+000 +2.5846e+000 +5.8080e-001 -2.7448e-001 -4.7281e+000 +3.8929e+000
29 +8.532696147e+002 +8.532696147e+002 +8.570396147e+002 +8.570396147e+002 +2.1388e+000 +4.5970e+000 +3.1500e+000 +8.6798e-001 -1.0615e+000 +4.6633e+000 +2.8981e-001 +1.4513e+000 +2.0944e+000 -2.8341e+000 +1.7602e+000 -7.1015e-001 -2.0776e-001 -3.9357e+000 -2.6897e+000 +3.0228e+000 -3.0185e+000 +2.0520e+000 -1.6587e+000 +2.5699e+000
214 +6.272160427e+002 +6.272160427e+002 +6.309860427e+002 +6.309860427e+002 -3.5102e+000 +3.7083e+000 +4.3679e-001 +1.2409e+000 +1.1430e+000 +4.1090e+000 +2.4901e+000 -1.3394e+000 +3.0999e+000 -4.7377e+000 +2.2641e+000 +4.7815e-001 -9.5558e-001 -3.0655e+000 +2.9456e+000 +1.0921e+000 -2.5142e+000 +2.1394e+000 +1.6606e-001 +2.7334e+000
794 +3.881437600e+002 +3.881437600e+002 +3.919137600e+002 +3.919137600e+002 -1.6760e-001 +7.8437e-001 +6.7025e-001 +1.7513e+000 +1.5286e+000 +1.1297e+000 +5.3022e-001 +7.9103e-001 +2.8360e+000 -3.1372e+000 +3.6696e-001 -2.0199e-001 -1.1549e+000 -3.5053e+000 +1.1515e+000 +1.3114e+000 +2.4276e-001 -2.5988e+000 -6.1282e-002 +2.2164e+000
1630 +2.474471682e+002 +2.474471682e+002 +2.512171682e+002 +2.512171682e+002 -2.1720e+000 -4.2458e+000 +1.4188e+000 +2.6064e+000 +2.9552e+000 +2.4341e+000 +6.6983e-001 +2.6610e+000 +2.3867e+000 +9.4182e-003 +4.9240e-001 +2.1045e+000 -1.1315e-001 -3.4484e+000 +2.9017e+000 +2.6655e+000 -7.5713e-001 -1.2825e+000 +9.3452e-001 +2.9273e+000
2993 +1.580431908e+002 +1.580431908e+002 +1.618131908e+002 +1.618131908e+002 -8.0463e-001 -1.9480e+000 +1.6223e+000 +2.6648e+000 +2.7012e+000 +3.0717e+000 +1.0455e+000 +2.5377e+000 +3.0023e+000 +4.0576e-001 +1.4891e+000 +2.7275e+000 -1.5961e-001 -3.5118e+000 +3.2435e+000 +2.5572e+000 -5.3087e-001 -1.7421e+000 +9.8721e-001 +1.5395e+000
5396 +9.780153562e+001 +9.780153562e+001 +1.015715356e+002 +1.015715356e+002 -1.0241e+000 -2.8693e+000 +2.1004e+000 +2.8228e+000 +2.5958e+000 +3.1519e+000 +1.3482e+000 +1.9553e+000 +3.0318e+000 +6.1194e-001 +1.5645e+000 +2.5958e+000 -2.6060e-001 -3.5153e+000 +2.6920e+000 +2.1537e+000 -9.5651e-002 -1.6689e+000 +9.7457e-001 +1.8892e+000
6608 +6.212860799e+001 +6.212860799e+001 +6.589860799e+001 +6.589860799e+001 -9.8852e-001 -1.9445e+000 +1.4890e+000 +2.8755e+000 +2.6657e+000 +3.7087e+000 +1.4286e+000 +1.4193e+000 +3.0712e+000 -6.1428e-001 +1.5651e+000 +2.6281e+000 -2.7781e-001 -3.4990e+000 +2.6741e+000 +2.2162e+000 -7.8217e-002 -1.6620e+000 +9.3703e-001 +1.9204e+000
% function evaluation | noise-free fitness - Fopt (3.770000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.588113008e+003 +8.588113008e+003 +8.625813008e+003 +8.625813008e+003 +4.5468e+000 -3.2180e+000 +3.1139e-001 +5.9567e-001 -4.2107e+000 -1.1901e+000 +2.9933e+000 +2.9373e+000 -2.5852e+000 +4.6593e+000 -6.9217e-001 +1.2089e+000 -3.8622e+000 +1.2327e+000 +4.5263e+000 -4.2793e+000 +4.5389e+000 -9.0367e-001 +4.0474e+000 -2.8625e+000
3 +3.625899324e+003 +3.625899324e+003 +3.663599324e+003 +3.663599324e+003 +3.6437e+000 -3.2186e+000 +1.6103e+000 -6.1856e-001 -1.0589e+000 +2.0284e+000 +3.6387e+000 +1.8480e+000 -2.5964e-001 -4.9569e+000 -1.1441e+000 +4.1877e+000 -1.3976e-001 +1.2590e+000 +2.9829e+000 -1.5242e+000 +3.7451e+000 -1.7915e+000 -3.8180e+000 -3.0251e+000
5 +1.726151907e+003 +1.726151907e+003 +1.763851907e+003 +1.763851907e+003 +3.2511e+000 -3.5873e+000 -4.4857e+000 -2.8515e+000 -1.5397e+000 -3.4167e+000 -2.1107e+000 -3.3910e-001 -3.2275e+000 -1.5104e+000 -2.5443e+000 +2.2031e+000 -1.5245e-001 -1.5326e+000 -1.8029e+000 -4.9434e+000 -1.2529e+000 +1.3510e+000 +1.3392e+000 +4.1128e-002
10 +1.204444526e+003 +1.204444526e+003 +1.242144526e+003 +1.242144526e+003 -4.0000e+000 -5.7454e-001 -4.6953e+000 -3.4901e+000 -1.5312e-001 -3.7803e+000 -4.0718e+000 +2.1648e+000 -2.9789e+000 -5.4762e-001 -5.7564e-001 -9.8329e-002 -4.3155e+000 +1.1046e+000 +1.5971e+000 +2.6245e+000 +1.5109e+000 +4.5523e+000 +1.2484e+000 +4.4592e+000
58 +9.956840325e+002 +9.956840325e+002 +1.033384033e+003 +1.033384033e+003 +1.5681e+000 -5.7463e-001 -2.8577e+000 -3.3738e+000 -1.9070e+000 -4.0815e+000 -6.8540e-001 +8.8108e-001 +1.5124e-001 -4.8232e-001 -2.0686e+000 -5.7902e-002 +9.5923e-001 +1.7476e+000 +1.2783e+000 -3.2101e+000 -2.6657e+000 -1.0910e+000 -8.2887e-001 +8.8339e-001
344 +4.624092511e+002 +4.624092511e+002 +5.001092511e+002 +5.001092511e+002 -1.8941e-006 -3.7921e+000 +7.0238e-001 -3.6236e+000 +8.8753e-001 +1.5800e+000 +1.4841e+000 -8.7918e-001 -1.6600e-001 +3.8808e+000 -4.3914e-001 +1.7141e+000 +4.6752e-001 +2.9256e-001 +9.3593e-001 -5.4192e-001 +5.5530e-001 -5.6933e-001 +3.4898e+000 +2.8430e+000
769 +3.462172890e+002 +3.462172890e+002 +3.839172890e+002 +3.839172890e+002 +2.7316e-001 -2.2813e+000 -6.2465e-001 -5.1314e+000 +1.0640e+000 +3.6209e+000 +2.4996e+000 -2.4653e+000 +8.6786e-001 +1.5720e+000 +2.3250e-001 -1.0790e+000 -1.0028e+000 +8.2677e-001 +2.0933e+000 -1.0151e+000 +1.1761e+000 -1.7060e+000 +3.4984e+000 +2.5525e+000
1478 +2.345871299e+002 +2.345871299e+002 +2.722871299e+002 +2.722871299e+002 +4.6390e-001 -8.0320e-001 -3.6181e-001 -4.4345e+000 +3.5769e-001 +2.8592e+000 +3.3144e+000 -2.7949e+000 +1.4137e+000 -5.8908e-001 -8.9143e-001 -4.4378e+000 -8.6708e-001 +1.0747e+000 +1.8115e+000 +1.4571e+000 +1.6760e+000 -2.1812e+000 +3.3655e+000 +5.6008e-001
2318 +1.578459839e+002 +1.578459839e+002 +1.955459839e+002 +1.955459839e+002 +1.0388e+000 -1.9151e+000 +6.3352e-001 -4.4216e+000 +2.2354e+000 +3.2407e+000 +2.7880e+000 -3.3549e+000 +1.4215e+000 -6.0160e-001 -3.2292e-001 -2.0473e+000 +1.7877e-001 +1.2991e+000 +2.0763e+000 +1.3568e+000 +1.7289e+000 -1.1779e+000 +3.3368e+000 +9.5461e-001
4685 +9.392589446e+001 +9.392589446e+001 +1.316258945e+002 +1.316258945e+002 +1.0665e+000 -2.3942e+000 +8.8945e-001 -4.6942e+000 +2.3521e+000 +3.3293e+000 +3.3554e+000 -3.2257e+000 +2.8130e+000 -1.2384e+000 -3.9224e-001 -1.6095e+000 +4.0710e-001 +1.0642e+000 +2.1539e+000 +1.8521e+000 +2.1614e+000 -1.2524e+000 +3.3629e+000 +1.2193e+000
5666 +5.960399766e+001 +5.960399766e+001 +9.730399766e+001 +9.730399766e+001 +1.3195e+000 -2.3978e+000 +8.4607e-001 -4.4969e+000 +2.2287e+000 +3.2962e+000 +2.7298e+000 -3.2401e+000 +3.1799e+000 -1.2163e+000 -3.8032e-001 -1.5478e+000 +5.6316e-001 +1.0644e+000 +2.1623e+000 +1.3900e+000 +2.0717e+000 -1.5579e+000 +3.3581e+000 +1.2363e+000
7212 +3.413336009e+001 +3.413336009e+001 +7.183336009e+001 +7.183336009e+001 +1.0896e+000 -2.2526e+000 +8.2862e-001 -4.4428e+000 +2.3041e+000 +3.2475e+000 +2.7034e+000 -3.3029e+000 +3.2081e+000 -1.2247e+000 -3.9482e-001 -1.5853e+000 +5.9397e-001 +1.0673e+000 +2.1998e+000 +1.4004e+000 +2.0800e+000 -1.6125e+000 +3.3332e+000 +1.1847e+000
% function evaluation | noise-free fitness - Fopt (6.956900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.395571780e+003 +4.395571780e+003 +5.091261780e+003 +5.091261780e+003 -5.1826e-001 -4.1817e+000 -1.1685e+000 +1.8397e+000 +5.9387e-001 -4.5047e+000 -2.7834e+000 +2.9632e+000 +2.7786e+000 +4.0152e+000 +4.4030e+000 +3.8905e-001 +1.1519e+000 +2.3656e+000 -4.1337e+000 +2.7106e+000 -2.0549e+000 +1.3133e+000 +2.0629e+000 -4.6926e+000
4 +1.375778600e+003 +1.375778600e+003 +2.071468600e+003 +2.071468600e+003 -4.3633e+000 -2.0281e+000 +1.5372e+000 +4.2286e-001 -4.1528e+000 -3.7646e+000 +1.9531e+000 -3.6340e+000 -3.7846e+000 +4.5836e+000 +1.5675e+000 -1.8595e+000 -1.3651e+000 +3.0363e+000 -3.6452e+000 -4.6807e-001 +1.0363e+000 -3.7201e+000 -9.8012e-001 +1.8242e+000
102 +9.647866368e+002 +9.647866368e+002 +1.660476637e+003 +1.660476637e+003 -1.4753e+000 +1.8901e+000 -1.1658e+000 -4.7383e+000 -2.9408e+000 -4.4657e+000 -8.7917e-001 -1.0381e+000 -3.9999e+000 -1.2995e+000 -3.7862e+000 +1.3135e+000 -4.9751e-001 +4.5706e+000 -1.2049e-001 +3.4424e+000 +2.2395e+000 +2.0747e+000 +3.7272e+000 -6.2664e-001
597 +5.975144890e+002 +5.975144890e+002 +1.293204489e+003 +1.293204489e+003 -2.2727e+000 -6.3129e-001 +1.9242e+000 -1.8704e+000 -2.9397e+000 -4.7891e+000 -1.7849e+000 +3.0246e-001 -1.2214e+000 -2.3492e+000 +4.2008e-001 +2.6637e-001 +2.6959e+000 -2.6699e+000 -2.7015e+000 -1.5450e+000 +6.9652e-001 -6.6705e-001 +5.8378e-001 -3.0829e+000
893 +3.781500607e+002 +3.781500607e+002 +1.073840061e+003 +1.073840061e+003 -6.2111e-001 +8.6466e-001 +2.9130e-001 +1.1523e+000 -4.3755e+000 -4.4520e+000 +2.2154e+000 +2.7674e+000 -6.3130e-001 -1.7383e-001 -1.3420e-001 -2.3251e+000 +1.6091e+000 +6.0918e-002 -8.6155e-001 +1.7760e-001 +4.3366e-001 +1.8785e+000 +3.0874e+000 -3.2877e+000
1615 +2.388477969e+002 +2.388477969e+002 +9.345377969e+002 +9.345377969e+002 +1.1587e+000 -4.1961e-001 +4.2565e-001 +2.6740e+000 -3.8322e+000 -3.9811e+000 +2.4928e+000 +2.0935e+000 -7.0409e-001 -1.4551e+000 +8.4192e-001 -3.2562e+000 +3.1691e+000 -1.2658e+000 -6.1872e-001 -8.2712e-001 +2.2739e+000 +2.1824e+000 +3.1604e+000 -3.3234e+000
3092 +1.471423514e+002 +1.471423514e+002 +8.428323514e+002 +8.428323514e+002 +2.8891e+000 -7.2374e-001 +2.0265e+000 +2.7303e+000 -1.9654e+000 -3.1506e+000 +3.0115e+000 +1.8006e+000 -8.9429e-002 -2.5330e-001 +8.4317e-001 -2.2926e+000 +3.1916e+000 -4.0848e-001 +1.1526e+000 -1.1922e+000 +1.4186e+000 +2.1702e+000 +3.3889e+000 -3.4342e+000
5583 +9.353679935e+001 +9.353679935e+001 +7.892267993e+002 +7.892267993e+002 +2.2747e+000 -5.6513e-001 +1.7310e+000 +2.0576e+000 -2.3085e+000 -2.9304e+000 +3.2103e+000 +1.8902e+000 -1.4823e-001 -7.0869e-001 +1.0164e+000 -1.7741e+000 +3.1631e+000 -4.5504e-002 +1.0452e+000 -5.9912e-001 +1.8312e+000 +2.1834e+000 +3.3364e+000 -3.3463e+000
% function evaluation | noise-free fitness - Fopt (-1.180300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.563066132e+004 +1.563066132e+004 +1.551263132e+004 +1.551263132e+004 +2.8826e+000 -3.9741e+000 -1.1409e-002 -1.4293e+000 +3.7268e+000 -4.8385e+000 +3.6117e+000 +1.5396e+000 -3.7809e+000 +1.9575e+000 +4.9246e+000 -1.9455e+000 +3.7897e+000 +1.0129e-002 +4.9282e+000 -6.7980e-001 -3.0289e+000 -4.6487e+000 -4.3683e+000 -1.9966e+000
3 +9.607384587e+003 +9.607384587e+003 +9.489354587e+003 +9.489354587e+003 +5.9980e-001 -4.8545e+000 -1.9420e+000 +4.3751e+000 -4.8338e+000 +9.0566e-001 +3.6399e+000 +3.9078e+000 +1.5391e+000 +2.1264e+000 +3.1626e+000 +4.9215e+000 -1.8397e+000 +1.9772e+000 +3.0913e+000 +2.0673e+000 +4.9184e+000 -2.6988e+000 +4.1957e+000 -1.3480e+000
4 +3.348547784e+003 +3.348547784e+003 +3.230517784e+003 +3.230517784e+003 +9.5584e-001 +3.4112e+000 +2.8206e-002 +4.6226e-001 -2.6815e+000 -6.4009e-001 -4.7309e+000 +8.1904e-001 +4.0183e+000 +4.7938e+000 -5.7074e-001 +2.8703e+000 -1.9318e+000 -4.2313e+000 +1.8561e+000 -6.3294e-002 -3.6188e+000 +4.7568e+000 -4.5786e-001 +1.2509e+000
7 +2.348599838e+003 +2.348599838e+003 +2.230569838e+003 +2.230569838e+003 -3.8263e+000 +3.5203e+000 -9.3285e-001 -1.8206e+000 -3.5361e+000 -3.4472e+000 +1.2233e+000 -2.5611e+000 +4.1717e+000 +3.9340e+000 -7.7431e-001 +4.5513e+000 -4.3370e+000 -4.2732e+000 -1.4280e+000 +2.0142e+000 -3.0278e+000 +2.0198e+000 +2.2147e+000 +2.1238e+000
8 +1.575980002e+003 +1.575980002e+003 +1.457950002e+003 +1.457950002e+003 -3.8955e+000 +4.1463e-001 -1.3176e+000 -4.7036e+000 +2.5374e+000 -4.5642e+000 -3.0516e+000 +7.4108e-001 -4.1960e+000 -3.7042e+000 -3.4956e+000 -3.7147e+000 -2.0856e+000 -4.9000e+000 -3.4711e+000 +1.9555e+000 +1.5952e+000 +1.7498e+000 -4.4006e+000 +1.9819e+000
61 +9.971148867e+002 +9.971148867e+002 +8.790848867e+002 +8.790848867e+002 -1.0824e+000 +5.0318e+000 -2.0742e+000 +1.0490e+000 -2.6483e+000 +4.9352e+000 -6.1249e-001 +7.5974e-001 -1.9500e+000 -3.4489e+000 -9.3307e-001 -3.0530e+000 -3.1257e+000 -3.3628e+000 +1.1427e-001 -6.4353e-001 +6.1934e-001 +2.8665e+000 +2.4191e+000 -3.2411e+000
423 +6.282432528e+002 +6.282432528e+002 +5.102132528e+002 +5.102132528e+002 -1.2257e+000 +2.7057e+000 -2.5208e+000 -1.6543e+000 -4.5021e-001 +3.8939e+000 +8.5516e-001 +3.2652e+000 -1.2012e+000 +1.3858e+000 +7.5492e-001 -3.3825e+000 +2.4734e+000 -1.0720e-001 -9.9815e-001 +1.3573e+000 +2.2101e+000 +2.5851e+000 +1.4492e+000 -3.8078e+000
935 +3.863481725e+002 +3.863481725e+002 +2.683181725e+002 +2.683181725e+002 -2.2579e+000 +2.9598e+000 -2.5394e+000 -4.5370e+000 -1.3041e+000 -4.7302e+000 +1.1606e+000 +2.1900e+000 -3.7910e-001 +1.4052e+000 +2.4707e-001 -2.0013e+000 +2.2587e+000 -9.0733e-001 -5.5542e-001 +4.6697e-001 +2.9772e+000 +1.8108e+000 +9.1573e-001 -2.3930e+000
1036 +2.208420950e+002 +2.208420950e+002 +1.028120950e+002 +1.028120950e+002 -2.2220e+000 +3.5148e+000 -2.5105e+000 -4.6824e+000 +4.2183e+000 -1.2785e-001 +9.5303e-001 -1.2584e+000 -5.0170e-001 +2.2606e+000 +1.5611e+000 +9.1681e-001 +1.7039e+000 -1.3613e+000 +3.4773e-001 +5.5543e-001 +2.7665e+000 -2.4502e-001 +2.3037e+000 -2.3504e+000
2339 +1.548439707e+002 +1.548439707e+002 +3.681397073e+001 +3.681397073e+001 -1.7443e+000 +3.5459e+000 -1.3305e+000 -2.5216e+000 +3.3866e+000 -1.0402e+000 +1.9685e+000 +6.8127e-001 +2.8913e-001 +9.1517e-001 +2.1205e+000 +9.2661e-002 +2.0527e+000 -1.9069e+000 -4.1471e-001 -3.3947e-001 +3.6557e+000 -6.0378e-001 +2.3010e+000 -3.2549e+000
5386 +8.511217746e+001 +8.511217746e+001 -3.291782254e+001 -3.291782254e+001 +8.7840e-002 +3.4222e+000 -6.6145e-001 -2.5273e+000 +3.7980e+000 -9.2330e-001 +3.0763e+000 +7.4309e-001 +1.0054e+000 +4.1322e-001 +2.1996e+000 +4.7302e-001 +2.2605e+000 -1.8838e+000 -4.5879e-002 -3.4792e-001 +3.6286e+000 +1.9256e+000 +1.9684e+000 -3.2751e+000
% function evaluation | noise-free fitness - Fopt (4.816000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.576969231e+003 +3.576969231e+003 +3.625129231e+003 +3.625129231e+003 +4.1030e+000 +3.5159e-001 -1.2552e+000 -1.3492e+000 -3.8232e+000 +4.5030e+000 -3.3154e-001 +4.7388e+000 +2.4748e+000 +4.7276e-001 -3.3005e+000 -9.9278e-001 +3.4126e-001 +3.0095e+000 +4.5502e+000 +7.6365e-001 -4.7377e+000 +4.7858e+000 -5.7104e-001 -1.6499e+000
5 +2.366734782e+003 +2.366734782e+003 +2.414894782e+003 +2.414894782e+003 +3.5663e+000 -1.6405e+000 +1.3273e+000 -1.9325e+000 +5.3838e-001 +1.2431e+000 +1.8685e-001 -1.4183e+000 +2.4490e+000 +4.9591e+000 -4.1051e-001 +3.7602e+000 +1.0713e+000 +1.1651e+000 +1.1222e+000 +6.5840e-001 +2.5830e+000 -4.0528e+000 -2.0714e+000 +3.6890e+000
7 +1.275595021e+003 +1.275595021e+003 +1.323755021e+003 +1.323755021e+003 -2.8128e+000 +2.9570e+000 -2.7259e+000 +1.8858e+000 +3.0588e+000 -3.8998e+000 -1.0513e+000 -3.9437e+000 -2.8995e+000 +7.6557e-002 -2.7104e+000 -1.5479e-001 -5.4008e-001 +1.3517e+000 +9.8177e-001 +2.2359e+000 -3.2099e+000 -3.1048e+000 -8.9146e-001 -7.5382e-002
33 +6.854957817e+002 +6.854957817e+002 +7.336557817e+002 +7.336557817e+002 -4.8283e+000 +3.7104e+000 -1.9948e-001 -3.5323e+000 +2.2358e+000 +4.4615e+000 +4.4182e-001 +1.3783e-001 -2.4024e+000 -4.1649e+000 +4.5072e-001 +1.0228e-001 +2.0355e+000 +3.2026e+000 -3.9347e-002 -2.5623e+000 +1.9222e+000 +2.5157e+000 +5.0774e-001 -4.7098e+000
168 +6.297788092e+002 +6.297788092e+002 +6.779388092e+002 +6.779388092e+002 -1.1357e+000 +2.1767e+000 -3.7830e-001 -9.1861e-001 -5.6299e+000 +5.0291e+000 -1.9527e+000 -3.3887e+000 -1.2484e+000 -2.3495e+000 -2.9656e+000 -2.8207e+000 +9.8583e-001 +3.0408e+000 -1.8862e-002 -3.1436e+000 +1.3899e+000 +1.6838e+000 +2.7581e-001 +3.5486e-001
1063 +3.968460586e+002 +3.968460586e+002 +4.450060586e+002 +4.450060586e+002 -3.6848e+000 +1.1096e+000 -2.0261e+000 -3.8081e+000 +1.3860e+000 -8.1155e-001 +1.0247e-001 -3.3077e+000 -1.3017e+000 +1.6252e-001 -4.1273e-001 -1.5187e+000 +4.4273e-001 +1.4659e+000 +9.5345e-001 -1.0698e+000 +2.4786e+000 +1.3398e+000 +2.5844e-002 -1.6867e+000
1575 +2.455999625e+002 +2.455999625e+002 +2.937599625e+002 +2.937599625e+002 -2.8302e+000 +1.2154e+000 +6.5774e-002 -1.3373e+000 +1.8033e+000 +2.9870e+000 +2.1822e+000 -2.9919e+000 +3.7068e-001 +1.6874e+000 -9.1341e-001 -1.7170e+000 +2.4601e+000 +2.8922e+000 +2.7276e+000 -1.4194e+000 +6.3472e-001 +1.4839e+000 +1.0943e-001 -5.2888e-001
