% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1589 +9.501212258e+001 +9.501212258e+001 -9.049878774e+002 -9.049878774e+002 -9.0025e-001 +1.9633e+000 -8.1390e-001 -3.8760e+000 +3.9222e+000 +4.6460e+000 -1.8568e-001 +2.0741e+000 +3.4164e+000 -1.9555e-001 -4.8523e-001 +3.5692e+000 -2.2344e+000 +1.9223e+000 -1.3401e+000 +3.4193e+000 -3.6572e+000 -3.0685e+000 -1.5201e+000 +2.7254e+000
1773 +6.214085064e+001 +6.214085064e+001 -9.378591494e+002 -9.378591494e+002 +5.7730e-001 +6.6574e-001 +8.6187e-001 -3.6114e+000 +4.4784e+000 +5.3184e+000 +2.1746e-001 +1.9424e+000 +2.3147e+000 -9.7036e-001 -3.7657e-001 +2.2187e+000 -8.9255e-001 +3.2014e+000 -9.6806e-001 +3.5100e+000 -3.1159e+000 -2.2188e+000 -2.6933e+000 +2.0071e+000
2419 +3.879221641e+001 +3.879221641e+001 -9.612077836e+002 -9.612077836e+002 -1.2230e+000 +1.2848e+000 +9.9355e-001 -3.5511e+000 +2.7465e+000 +4.1881e+000 +1.4247e+000 +1.0199e+000 +1.1914e+000 -2.4018e+000 +7.9484e-002 +1.1695e-001 -4.0112e-001 +2.5354e+000 -1.3307e-001 +3.5177e+000 -2.7633e+000 -3.3453e+000 -1.7694e+000 +3.0194e+000
3015 +2.246009435e+001 +2.246009435e+001 -9.775399057e+002 -9.775399057e+002 -1.3259e+000 +1.8000e+000 +7.4895e-001 -3.1705e+000 +2.6711e+000 +4.1448e+000 +1.2062e+000 +7.3473e-001 +1.1898e+000 -2.4705e+000 -1.3600e+000 +7.9442e-001 -7.9139e-001 +2.1364e+000 +5.2317e-001 +3.5055e+000 -2.5892e+000 -3.6581e+000 -1.6630e+000 +3.0119e+000
3377 +1.283377422e+001 +1.283377422e+001 -9.871662258e+002 -9.871662258e+002 -2.5422e+000 +1.3023e+000 +4.5796e-001 -2.4471e+000 +1.7320e+000 +3.1780e+000 +8.5767e-001 +4.7334e-001 +1.4379e+000 -2.2515e+000 -1.8279e+000 +4.7726e-001 -8.8520e-001 +3.3531e-001 +1.4127e+000 +3.6690e+000 -2.9757e+000 -3.2797e+000 -5.9468e-001 +2.7996e+000
3696 +7.830803458e+000 +7.830803458e+000 -9.921691965e+002 -9.921691965e+002 -2.2550e+000 +1.1726e+000 +3.8045e-001 -2.4501e+000 +1.9034e+000 +3.1111e+000 +9.4903e-001 +6.1157e-001 +1.2843e+000 -2.1752e+000 -1.9914e+000 +6.8525e-001 -1.1040e+000 +7.1802e-001 +1.3759e+000 +3.5187e+000 -3.1179e+000 -3.1425e+000 -5.8296e-001 +2.9623e+000
9442 +6.296496666e+000 +6.296496666e+000 -9.937035033e+002 -9.937035033e+002 -1.8265e+000 +1.0928e+000 +5.0134e-001 -2.1411e+000 +2.0434e+000 +3.4330e+000 +1.0551e+000 +7.1358e-001 +1.3122e+000 -2.1301e+000 -1.8704e+000 +8.8475e-001 -9.7337e-001 +1.1926e+000 +1.1596e+000 +3.4740e+000 -3.2150e+000 -2.9804e+000 -7.9813e-001 +2.8719e+000
% function evaluation | noise-free fitness - Fopt (6.750100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.928687341e+003 +2.928687341e+003 +3.603697341e+003 +3.603697341e+003 +7.1443e-001 +2.2247e+000 -1.3570e+000 +4.8537e+000 -2.4440e+000 -1.8070e+000 -3.5382e+000 +1.7105e-001 -1.9308e+000 -4.0828e+000 -2.5362e+000 -2.0980e+000 +3.1262e+000 -3.3433e+000 -6.8662e-001 +4.9758e-001 +7.3312e-001 +3.0228e+000 +4.5148e+000 +3.2535e+000
5 +2.370093862e+003 +2.370093862e+003 +3.045103862e+003 +3.045103862e+003 -4.5366e+000 +2.4105e+000 -2.9733e+000 +1.1130e+000 -3.9494e+000 +2.1941e+000 -2.1611e+000 +3.6264e+000 -4.2732e+000 -2.5259e+000 -3.8541e+000 -4.1418e+000 +4.6227e+000 -2.9259e+000 -3.5631e+000 +2.7344e+000 +1.9381e-001 +1.4702e+000 -6.1425e-001 -2.5351e+000
9 +1.503423806e+003 +1.503423806e+003 +2.178433806e+003 +2.178433806e+003 -8.9787e-002 +2.4877e+000 +2.3680e+000 -2.2059e+000 -3.9453e+000 +1.5552e-001 +3.9363e+000 +1.5260e+000 -4.5031e+000 +7.3522e-001 -4.2206e+000 +1.0635e+000 -2.6217e+000 +3.9411e+000 +9.0566e-001 -5.7643e-002 -2.4123e+000 -3.7237e+000 +3.2263e+000 -2.5109e+000
39 +6.158736892e+002 +6.158736892e+002 +1.290883689e+003 +1.290883689e+003 -3.0865e+000 -2.6772e+000 +2.0470e+000 -2.3587e+000 +2.4326e+000 +1.1617e+000 -4.4432e+000 +1.3711e+000 -1.4392e+000 -3.4103e+000 +1.8941e+000 +3.9395e+000 +1.7175e+000 -1.2923e+000 -1.9674e-001 +8.5652e-001 -4.2178e+000 +2.1622e+000 -1.2030e+000 -7.6067e-001
523 +3.716968075e+002 +3.716968075e+002 +1.046706808e+003 +1.046706808e+003 -3.4063e+000 +3.2409e-001 -1.1178e+000 +4.1720e-001 +1.2577e+000 -8.4119e-001 -8.9839e+000 -3.1631e+000 -2.0492e+000 +1.3199e-002 -7.2919e-001 +4.4982e+000 +2.6990e+000 -3.4384e+000 +2.2008e+000 +2.0489e+000 -5.0704e+000 -1.4752e+000 +4.3848e+000 -7.3776e+000
585 +2.131015518e+002 +2.131015518e+002 +8.881115518e+002 +8.881115518e+002 -3.1804e+000 +5.2302e-001 -8.0445e-001 -1.0448e+000 +4.6792e+000 -2.0675e+000 -4.5223e+000 -2.3752e+000 -1.2952e+000 +1.4833e+000 -7.3056e-001 +8.7046e-001 +2.7212e+000 -1.8962e-001 +2.1472e+000 +2.8259e+000 -3.6616e+000 +1.5768e+000 +1.9576e-002 -6.2650e+000
1336 +1.365995419e+002 +1.365995419e+002 +8.116095419e+002 +8.116095419e+002 -2.0955e+000 +1.0640e+000 +1.7585e+000 +1.1173e+000 +4.8293e+000 -1.3026e+000 -4.3444e+000 -2.1846e+000 -6.2410e-001 +2.4240e+000 -7.5388e-001 +7.1427e-001 +2.3459e+000 -1.4135e-001 +1.9690e+000 +2.9460e+000 -2.7153e+000 +2.0439e+000 -6.7962e-001 -5.8924e+000
1751 +9.296352776e+001 +9.296352776e+001 +7.679735278e+002 +7.679735278e+002 -2.1425e+000 +2.5894e+000 +1.5152e+000 +2.7742e+000 +2.2469e+000 +7.7320e-001 -3.6290e+000 -2.5306e+000 +6.6958e-001 +2.3437e+000 -1.3982e+000 +3.8195e+000 +1.8137e+000 +7.6091e-001 +1.0413e+000 +2.4386e+000 -1.4186e+000 +2.1964e+000 +2.1878e-002 -5.1088e+000
2474 +5.998326034e+001 +5.998326034e+001 +7.349932603e+002 +7.349932603e+002 -1.8818e+000 +7.7326e-001 +2.2598e+000 +7.5019e-001 +2.0787e+000 +1.7238e-001 -3.8306e+000 -1.9956e+000 -1.1822e-001 +3.5738e-001 -1.7644e+000 +2.1478e+000 -6.7202e-002 +3.7224e-002 +9.5242e-001 +2.7295e+000 -2.3950e+000 +2.7035e+000 -4.6522e-001 -4.9105e+000
3372 +3.871944195e+001 +3.871944195e+001 +7.137294420e+002 +7.137294420e+002 -1.7344e+000 +1.2482e+000 +1.9883e+000 +1.0123e+000 +8.0415e-001 +3.6418e-001 -3.0967e+000 -2.0991e+000 +4.8351e-001 -6.8626e-001 -2.3493e+000 +1.8601e+000 +2.1522e-001 -2.9139e-001 +1.5205e+000 +2.7827e+000 -1.5845e+000 +3.1223e+000 -1.0772e+000 -4.4841e+000
4062 +2.507197739e+001 +2.507197739e+001 +7.000819774e+002 +7.000819774e+002 -1.7202e+000 +7.8567e-001 +1.1780e+000 +8.3510e-001 +7.8092e-001 +1.4855e+000 -2.1974e+000 -2.2733e+000 +5.7770e-001 -9.0741e-001 -1.8436e+000 +1.6864e+000 +3.0872e-001 -1.7429e+000 +1.6514e+000 +2.6041e+000 -2.2592e+000 +2.9165e+000 -1.2656e+000 -4.5787e+000
4523 +1.561041331e+001 +1.561041331e+001 +6.906204133e+002 +6.906204133e+002 -1.8020e+000 +8.0927e-001 +1.8277e+000 +1.0138e+000 +1.4275e+000 +1.8619e+000 -1.6655e+000 -2.2205e+000 +7.7969e-001 -5.9613e-001 -1.5760e+000 +1.5160e+000 -2.3241e-002 -2.0735e+000 +1.4363e+000 +2.6437e+000 -2.3234e+000 +2.9785e+000 -1.3636e+000 -4.0144e+000
4784 +9.641046022e+000 +9.641046022e+000 +6.846510460e+002 +6.846510460e+002 -2.0165e+000 +6.6382e-001 +1.6319e+000 +1.0508e+000 +1.0484e+000 +2.0986e+000 -1.5992e+000 -2.1030e+000 +1.0428e+000 -6.3648e-001 -1.1050e+000 +1.8387e+000 +7.0649e-002 -2.7833e+000 +1.5810e+000 +3.0805e+000 -2.2945e+000 +2.9010e+000 -1.6106e+000 -4.2375e+000
6961 +6.294387449e+000 +6.294387449e+000 +6.813043874e+002 +6.813043874e+002 -2.0182e+000 +6.3567e-001 +1.5744e+000 +1.0722e+000 +1.0927e+000 +2.2037e+000 -8.5785e-001 -2.1061e+000 +1.0965e+000 -1.0225e+000 -1.1672e+000 +1.6310e+000 -1.8464e-001 -2.6406e+000 +1.5154e+000 +2.7299e+000 -2.2229e+000 +3.0159e+000 -1.5202e+000 -3.2090e+000
% function evaluation | noise-free fitness - Fopt (-3.580600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.257520156e+003 +1.257520156e+003 +8.994601560e+002 +8.994601560e+002 -8.4013e-003 +2.0651e+000 -2.7986e+000 -3.7179e+000 -3.5774e+000 +1.5630e+000 +3.2815e+000 +3.8477e+000 +4.0881e+000 -3.8883e+000 -3.4593e+000 -3.8241e+000 -4.1148e+000 -2.7671e+000 +3.2060e+000 -2.7790e+000 +3.0050e-001 -3.4373e-001 +1.5063e+000 +2.2935e+000
7 +9.316559619e+002 +9.316559619e+002 +5.735959619e+002 +5.735959619e+002 -4.5645e+000 -4.0948e+000 +2.6270e+000 +2.0700e+000 -3.3941e+000 +4.7486e+000 +1.5115e+000 -1.4421e+000 +2.9798e+000 -4.7921e+000 -3.4415e+000 -9.7832e-001 -2.4043e-001 +5.0906e-001 +1.8887e+000 -3.9350e+000 +9.2548e-001 +1.9648e+000 +4.5686e+000 -1.9001e+000
304 +6.191819805e+002 +6.191819805e+002 +2.611219805e+002 +2.611219805e+002 -3.0441e+000 +1.5863e-001 +6.9490e-001 -2.7261e+000 +1.2438e+000 -1.6420e+000 -9.5672e-001 +2.3105e+000 -2.2951e+000 -7.3763e-001 +5.2611e+000 +3.5239e+000 -6.5822e+000 -4.2628e+000 +3.4529e+000 -2.0240e+000 +1.7503e+000 -1.9532e+000 -2.5936e+000 +1.2957e-001
415 +2.974210309e+002 +2.974210309e+002 -6.063896907e+001 -6.063896907e+001 -5.5718e+000 -4.8794e-001 +1.3447e+000 -3.0881e+000 -2.1821e+000 +2.1196e+000 -1.8865e+000 +3.6521e+000 -3.0579e+000 -4.6800e+000 -6.0712e+000 +9.2987e-001 -7.2988e-001 -5.4384e+000 -5.2714e-002 +1.4456e+000 +1.7034e+000 -3.9762e+000 +3.9621e-001 -1.5276e+000
758 +2.327826199e+002 +2.327826199e+002 -1.252773801e+002 -1.252773801e+002 -5.7906e+000 -7.6414e-001 +1.1159e+000 -4.6211e+000 -1.9814e+000 +1.4267e+000 -2.9819e+000 +4.4281e+000 -2.8371e+000 -4.5220e+000 -4.6816e+000 +1.2821e+000 -3.9614e+000 -4.4950e+000 +1.0909e-001 +3.5889e-001 +3.2601e+000 -3.3474e+000 +7.1140e-001 -1.3189e+000
1274 +1.492972046e+002 +1.492972046e+002 -2.087627954e+002 -2.087627954e+002 -6.4535e+000 -2.9790e+000 -5.9150e-001 -2.8804e+000 -3.6349e+000 +1.7377e+000 -4.0474e+000 +2.2226e+000 +3.8140e+000 -4.6364e+000 +2.3868e-001 +1.2425e+000 -2.5232e+000 -2.5289e-001 +8.9054e-002 +1.7671e-001 +3.3558e+000 -2.6110e+000 +1.3092e+000 -6.2642e-001
1962 +9.768885584e+001 +9.768885584e+001 -2.603711442e+002 -2.603711442e+002 -4.9697e+000 -1.8228e+000 +3.3051e-001 -2.4113e+000 -3.7519e+000 +2.7243e+000 -4.2041e+000 +2.1396e+000 +2.5564e+000 -4.1816e+000 -1.5866e+000 +6.5159e-001 -8.1231e-001 -1.6013e+000 -6.1433e-001 +8.5891e-001 +2.6909e+000 -2.8190e+000 +9.3601e-001 +2.2853e-001
2926 +6.265461601e+001 +6.265461601e+001 -2.954053840e+002 -2.954053840e+002 -3.7704e+000 -1.2785e+000 +7.0065e-001 -2.6690e+000 -3.2786e+000 +2.3985e+000 -4.3305e+000 +1.9268e+000 +2.5764e+000 -4.0488e+000 -9.8359e-001 +8.3730e-001 -1.8059e+000 -2.8832e+000 -1.1330e+000 +6.8525e-001 +1.4183e+000 -4.3010e+000 -4.9526e-001 +1.2990e+000
3387 +3.920072843e+001 +3.920072843e+001 -3.188592716e+002 -3.188592716e+002 -2.7242e+000 +7.1676e-001 +8.2017e-001 -3.5590e+000 -3.0581e+000 +1.6690e+000 -4.8831e+000 +2.9514e+000 +2.8854e+000 -3.2801e+000 -1.4866e+000 +1.1554e+000 -3.1396e+000 -3.1382e+000 -1.1118e+000 +1.9233e+000 -6.4720e-001 -5.0777e+000 -9.5341e-001 +1.7631e+000
4792 +2.506826182e+001 +2.506826182e+001 -3.329917382e+002 -3.329917382e+002 -2.9926e+000 +2.6414e+000 +8.3848e-001 -3.5344e+000 -2.6153e+000 +1.5371e+000 -5.2592e+000 +3.8973e+000 +2.6855e+000 -2.5934e+000 -1.3780e+000 +1.1304e+000 -3.4987e+000 -3.9206e+000 -1.6193e+000 +3.0596e+000 -1.2770e+000 -5.3545e+000 -1.1699e+000 +1.2300e+000
7742 +1.538198445e+001 +1.538198445e+001 -3.426780156e+002 -3.426780156e+002 -2.5820e+000 +2.3818e+000 +7.7234e-001 -3.5912e+000 -2.7429e+000 +1.6198e+000 -5.1432e+000 +3.7532e+000 +2.5694e+000 -1.8368e+000 -1.5579e+000 +5.8080e-001 -3.3242e+000 -3.9623e+000 -1.5421e+000 +2.3343e+000 -1.1546e+000 -4.9937e+000 -9.1776e-001 +1.3470e+000
% function evaluation | noise-free fitness - Fopt (-4.797000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.694704502e+003 +3.694704502e+003 +3.646734502e+003 +3.646734502e+003 +1.9642e+000 +8.2616e-001 +1.1659e+000 +2.6591e+000 -3.1605e+000 -1.5789e+000 -3.8676e+000 +3.0638e+000 -3.1947e+000 -2.0450e+000 -4.1009e+000 -2.6850e+000 +3.0343e+000 +1.1095e+000 -3.0531e+000 +4.9536e+000 -2.3111e+000 -1.5849e+000 +1.7907e+000 +7.6654e-001
4 +1.312088872e+003 +1.312088872e+003 +1.264118872e+003 +1.264118872e+003 +3.1024e+000 +1.6750e-001 -3.5138e+000 -4.7287e+000 -1.3949e+000 -1.7314e+000 -2.4000e+000 +4.5363e+000 -2.9166e+000 +1.4901e+000 +2.0231e+000 +4.7797e+000 -3.9482e+000 -4.2830e+000 +1.3260e+000 -4.1447e+000 -1.3769e+000 -4.4050e+000 -4.4514e+000 +2.1763e+000
26 +9.510615402e+002 +9.510615402e+002 +9.030915402e+002 +9.030915402e+002 +3.6658e+000 +2.4002e+000 -9.1289e-001 -1.6562e+000 -1.5029e+000 +4.9413e+000 +1.1752e+000 +4.2859e-002 -3.5129e+000 -8.8639e-002 -3.6375e+000 +7.3280e-002 +7.8728e-001 +2.7796e+000 -1.3309e+000 -4.8579e+000 -6.2153e-001 +5.5763e-001 -4.8032e+000 -1.5363e-001
44 +5.461487838e+002 +5.461487838e+002 +4.981787838e+002 +4.981787838e+002 -3.0336e-001 -2.6581e+000 -1.4178e-001 +7.2988e-001 +2.0308e+000 -4.1257e+000 +1.9566e+000 -1.7947e-001 -4.8497e+000 +2.6621e+000 +2.6190e+000 -1.7193e+000 +3.1025e-001 -4.3139e-001 +4.4773e-001 -1.4015e+000 +5.1606e-001 +1.8545e+000 -1.5624e+000 +1.8777e+000
406 +3.645381192e+002 +3.645381192e+002 +3.165681192e+002 +3.165681192e+002 +1.9276e-001 -4.1417e+000 +5.5207e+000 +3.9665e+000 +5.2366e+000 -4.2093e-001 +1.0302e+000 +9.7554e-001 -8.9192e-001 -3.6123e+000 -3.6894e+000 -4.7731e-001 -2.6839e+000 -1.8388e+000 +2.8439e+000 -4.3624e+000 -3.4816e+000 +3.9516e+000 -7.4143e+000 -5.3649e-002
519 +2.482581647e+002 +2.482581647e+002 +2.002881647e+002 +2.002881647e+002 -6.7185e-001 -1.8792e+000 -5.4737e-001 -1.4746e+000 -7.8284e-001 -4.4822e+000 -8.8916e-002 +2.3456e+000 -2.1845e+000 -1.0157e+000 +2.5131e+000 -2.2469e+000 -2.8895e+000 +1.0693e-001 +2.0866e-001 -8.5047e-001 -2.7963e+000 -7.5810e-001 -6.0083e+000 +6.4559e-001
1461 +1.476354675e+002 +1.476354675e+002 +9.966546746e+001 +9.966546746e+001 -6.4170e-001 -4.3325e-001 +1.5526e+000 -2.4048e-001 +2.1680e-001 -8.3282e-002 +1.0281e+000 +2.2663e+000 +2.6251e-001 -3.9321e-001 -5.7586e-001 -4.7850e-002 +3.7285e-001 +9.3668e-001 +8.6371e-001 -1.1026e+000 -3.5244e-001 +5.8515e-001 -6.0901e+000 +2.1699e+000
1731 +9.727134568e+001 +9.727134568e+001 +4.930134568e+001 +4.930134568e+001 -1.0526e-001 -1.2649e+000 -1.0422e-001 +9.8344e-001 +7.2996e-001 -1.0957e-001 +1.2279e+000 +1.7021e+000 +1.2220e+000 +5.0452e-001 -1.3560e+000 +6.0867e-001 +2.6379e+000 +2.4957e+000 +2.5163e-002 -9.4360e-001 +2.0935e+000 -1.8687e-001 -5.8906e+000 +3.0400e+000
2188 +6.197371885e+001 +6.197371885e+001 +1.400371885e+001 +1.400371885e+001 +8.6683e-001 -1.1179e+000 -1.6213e-001 +1.3041e+000 +1.6821e+000 +1.2749e+000 +1.6642e+000 +1.9514e+000 +1.3242e+000 +9.8066e-001 -6.6498e-001 +7.7288e-001 +6.9871e-001 +3.9162e+000 -4.0040e-001 -9.3528e-001 +1.3194e+000 -6.3072e-001 -5.4905e+000 +3.8574e+000
2512 +3.874227045e+001 +3.874227045e+001 -9.227729554e+000 -9.227729554e+000 +1.3409e+000 -1.5124e+000 -1.2451e+000 +8.0622e-001 +1.0839e+000 +2.4398e-001 +1.9000e+000 +2.3202e+000 +9.2695e-001 +2.0001e+000 -8.5870e-001 +7.4636e-001 +1.7238e-001 +4.7827e+000 -1.0564e+000 -1.1633e+000 +2.5798e-001 -9.0691e-001 -5.2837e+000 +3.3729e+000
6263 +2.463697504e+001 +2.463697504e+001 -2.333302496e+001 -2.333302496e+001 +8.5501e-001 -1.4897e+000 -2.0083e+000 +1.2148e+000 +6.8353e-001 -1.0973e-001 +2.1691e+000 +2.1026e+000 +5.3178e-001 +1.9890e+000 -8.0173e-001 +4.9927e-001 +7.4945e-001 +4.8124e+000 -1.2980e+000 -1.4010e+000 +1.9228e-001 -4.7286e-001 -5.3158e+000 +3.0354e+000
10193 +1.430698708e+001 +1.430698708e+001 -3.366301292e+001 -3.366301292e+001 +1.0666e+000 -1.2463e+000 -2.7222e+000 +2.1499e+000 -1.7063e+000 -3.6206e-001 +3.1358e+000 +1.7101e+000 +1.3615e+000 +1.9244e+000 -1.8410e+000 +7.3390e-001 +2.7383e+000 +4.6595e+000 -2.1273e+000 -1.4816e+000 -3.4155e-001 -2.1820e-001 -5.1293e+000 +3.2174e+000
14252 +9.568356421e+000 +9.568356421e+000 -3.840164358e+001 -3.840164358e+001 +1.1744e+000 -1.2525e+000 -2.2534e+000 +2.1193e+000 -1.5008e+000 -3.8371e-001 +3.2080e+000 +1.6719e+000 +5.5919e-001 +2.0064e+000 -2.5101e+000 +4.4262e-001 +1.8361e+000 +4.6375e+000 -2.2729e+000 -1.9973e+000 -9.3312e-001 +7.4950e-002 -5.1487e+000 +3.0667e+000
% function evaluation | noise-free fitness - Fopt (-8.294100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.998757292e+003 +2.998757292e+003 +2.169347292e+003 +2.169347292e+003 +3.7162e+000 +2.3536e+000 +2.7953e+000 +6.0068e-001 +4.6180e+000 -1.6904e+000 +2.2362e+000 +3.4427e+000 -4.0882e+000 +2.9574e+000 +3.2235e+000 +2.6521e+000 -1.9955e+000 +1.9569e+000 +2.9485e+000 -1.1714e-001 -3.5936e+000 +1.7337e+000 -4.1358e+000 -4.4832e+000
3 +2.368177611e+003 +2.368177611e+003 +1.538767611e+003 +1.538767611e+003 -3.9523e+000 +3.5372e+000 +8.9001e-001 -2.9816e-001 -2.0044e+000 -4.6492e+000 +4.3234e+000 +4.3542e-001 -3.0786e-001 +4.0903e+000 +3.5066e+000 +3.7126e+000 -2.1156e+000 +2.2463e+000 -4.1614e+000 +4.5954e+000 +1.3101e+000 -3.6455e+000 +3.3987e+000 -4.7924e+000
4 +1.300638266e+003 +1.300638266e+003 +4.712282658e+002 +4.712282658e+002 +3.0327e+000 +4.4408e+000 -5.6396e-002 -1.1814e+000 -1.8210e+000 -3.4129e+000 -4.8970e+000 +1.2901e+000 -4.4912e+000 +8.2542e-001 -2.6446e+000 -1.9879e+000 +1.0505e+000 +2.1471e+000 +1.5584e+000 -3.1209e+000 -3.8660e-001 +3.5284e+000 -3.6374e+000 -8.7269e-001
34 +6.073124486e+002 +6.073124486e+002 -2.220975514e+002 -2.220975514e+002 -4.5900e+000 +3.5048e+000 +4.0236e+000 -1.0023e+000 +1.9483e+000 +4.4571e+000 +3.0061e+000 -1.6285e+000 +2.1058e+000 -2.1541e+000 -5.4203e-002 -3.5053e+000 -2.8719e+000 +3.3499e+000 +7.8652e-001 -5.0717e-001 -1.4641e+000 +4.1451e+000 -1.2221e+000 -8.1853e-001
338 +3.598721219e+002 +3.598721219e+002 -4.695378781e+002 -4.695378781e+002 -2.4471e+000 +1.2333e+000 -3.6230e-001 -3.4956e+000 +2.9166e+000 +1.8171e+000 +1.3091e+000 -2.6904e+000 -1.3457e+000 +2.1564e+000 +3.6863e-001 -4.6559e+000 +2.7665e+000 +1.5014e+000 -5.7502e-001 +1.7109e+000 +1.2369e-001 +1.5132e+000 -4.7840e+000 -3.3262e+000
467 +2.259603506e+002 +2.259603506e+002 -6.034496494e+002 -6.034496494e+002 -4.3205e+000 +1.4829e+000 -2.3732e+000 -2.2848e+000 +2.3289e+000 +4.2744e+000 +8.0170e-001 -1.0700e+000 +2.6945e-001 -1.3748e+000 -2.2611e+000 -5.4654e+000 +6.7659e-001 +1.3245e+000 -1.0689e+000 +5.2521e-001 -2.8442e+000 -4.5023e-001 -5.6554e+000 -3.2884e+000
1066 +1.227807223e+002 +1.227807223e+002 -7.066292777e+002 -7.066292777e+002 -2.6398e+000 +1.8278e+000 -3.2628e+000 -2.0599e+000 +2.0584e+000 +3.6363e+000 -1.4266e-001 +6.0528e-001 -1.5146e+000 -3.1313e+000 -7.6869e-001 -3.9637e+000 -2.3321e+000 +1.9785e+000 -2.2249e+000 +5.1573e-001 -2.6100e+000 +7.5130e-001 -5.2999e+000 -1.9519e+000
1080 +9.200718141e+001 +9.200718141e+001 -7.374028186e+002 -7.374028186e+002 -2.7278e+000 +1.4901e+000 -2.3056e+000 -2.4979e+000 +1.2463e+000 +2.8908e+000 -6.1252e-001 +4.3809e-001 -1.8995e+000 -3.4391e+000 -7.7176e-002 -4.4577e+000 -2.7002e+000 +2.2530e+000 -3.1546e+000 +1.0734e+000 -2.2504e+000 +6.4943e-001 -4.6027e+000 -2.7490e+000
1666 +5.248271052e+001 +5.248271052e+001 -7.769272895e+002 -7.769272895e+002 -3.6397e-001 +9.7200e-002 -1.4179e+000 -3.6435e+000 +2.1512e+000 +1.2332e+000 +2.0079e-001 +1.9684e+000 -2.7516e+000 -3.8223e+000 +1.2726e+000 -5.0255e+000 -5.2753e+000 +3.3975e+000 -3.1946e+000 +1.7354e+000 -1.4683e+000 -3.5595e-001 -4.0766e+000 -2.0093e+000
2008 +3.844262854e+001 +3.844262854e+001 -7.909673715e+002 -7.909673715e+002 -3.8038e-001 -2.3371e-001 -1.0932e+000 -3.7934e+000 +3.1636e+000 +1.9721e+000 +5.9860e-001 +1.9373e+000 -2.4206e+000 -2.9581e+000 +1.2287e+000 -5.2328e+000 -4.7431e+000 +3.1957e+000 -2.1206e+000 +1.3412e+000 -1.2500e+000 -1.9138e+000 -2.9651e+000 -1.8971e+000
2810 +2.361885682e+001 +2.361885682e+001 -8.057911432e+002 -8.057911432e+002 -9.2256e-001 +1.9854e-001 -9.5980e-001 -3.5959e+000 +2.7738e+000 +2.9075e+000 +9.6784e-001 +1.2489e+000 -1.9630e+000 -3.0864e+000 +1.1067e+000 -4.6271e+000 -3.8458e+000 +2.8262e+000 -2.2314e+000 +9.9822e-001 -1.4424e+000 -1.4280e+000 -3.2100e+000 -2.6650e+000
3354 +1.559162084e+001 +1.559162084e+001 -8.138183792e+002 -8.138183792e+002 -1.2848e+000 +7.0765e-001 -1.3517e+000 -3.4701e+000 +2.6128e+000 +3.2395e+000 +1.3976e+000 +1.3371e+000 -1.9544e+000 -2.5174e+000 +1.2813e+000 -4.2690e+000 -3.8120e+000 +2.7115e+000 -1.8762e+000 +1.1620e+000 -1.4846e+000 -2.1462e+000 -3.6316e+000 -3.3526e+000
% function evaluation | noise-free fitness - Fopt (5.681000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.139073171e+003 +1.139073171e+003 +1.195883171e+003 +1.195883171e+003 -4.3467e+000 -2.5220e+000 -3.5570e+000 -3.2961e+000 +1.3848e+000 +3.8943e+000 -2.6209e+000 -8.1151e-001 -2.7105e+000 +1.1340e+000 -3.6011e-001 +3.4671e+000 +4.9641e+000 -2.1994e+000 -2.7461e+000 +3.6979e+000 -1.5907e+000 +4.9316e+000 -1.0878e+000 +4.9059e+000
10 +9.740979725e+002 +9.740979725e+002 +1.030907972e+003 +1.030907972e+003 -4.9639e+000 +2.0657e-001 +3.2921e+000 -3.1952e+000 -1.0362e+000 -1.3031e+000 +4.5619e+000 -2.9617e+000 -1.8020e+000 -6.0552e-001 -1.4317e+000 -3.0035e+000 -4.5711e+000 +2.7091e-001 -2.6583e+000 -4.9502e+000 -2.7496e+000 -2.5958e+000 -4.8629e+000 +4.0124e+000
66 +4.637192775e+002 +4.637192775e+002 +5.205292775e+002 +5.205292775e+002 +6.0008e-001 -9.2018e-001 -2.1079e+000 -2.1392e-001 -3.4620e+000 -4.3935e+000 +1.4011e+000 -4.3993e+000 +7.5049e-001 -1.8589e+000 -3.1061e+000 +4.3612e+000 -4.2800e+000 -9.5029e-001 +2.5844e+000 -1.3134e+000 -8.7082e-001 -1.9522e+000 -4.7415e+000 -5.4407e-001
260 +2.871413004e+002 +2.871413004e+002 +3.439513004e+002 +3.439513004e+002 -6.7299e-001 +2.7268e+000 +5.2970e-001 -2.9383e+000 -2.2577e+000 -5.5057e+000 -2.2388e-001 -2.4195e+000 +1.4053e+000 -5.1410e+000 +2.2888e+000 +9.5742e-001 -2.6025e+000 -1.2916e+000 +1.4763e+000 +3.6087e+000 +6.0276e-001 +3.9177e-001 -8.8350e-001 +3.6420e+000
