% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3298 +5.852274331e+001 +5.852274331e+001 +1.241327433e+002 +1.241327433e+002 -1.9742e-001 -3.2694e-001 +2.8430e-001 -7.0544e-001 +6.5740e-001 +6.6815e-001 -3.8941e-001 +1.0098e+000 +3.8241e-001 +3.3507e-001 -9.7631e-002 -6.7736e-001 -5.0139e-001 +3.5558e-002 -2.9471e-001 +5.5593e-002 -9.7357e-002 +1.7118e-001 +4.5725e-001 -5.2523e-001
3313 +3.928697624e+001 +3.928697624e+001 +1.048969762e+002 +1.048969762e+002 +6.7910e-002 -2.8292e-001 +1.3623e-001 -5.9389e-001 +6.3634e-001 +9.3855e-001 -4.4256e-001 +8.9012e-001 +1.1066e-001 +2.3961e-001 -1.2468e-001 -5.6698e-001 -3.5385e-001 -2.6800e-001 -4.6498e-001 +2.1438e-001 -1.7617e-001 +1.2899e-001 +3.2945e-001 -6.2620e-001
4252 +2.372254826e+001 +2.372254826e+001 +8.933254826e+001 +8.933254826e+001 +1.2919e-002 -2.2195e-001 +1.7301e-002 -6.4239e-001 +5.6592e-001 +1.0248e+000 -4.5900e-001 +7.9062e-001 +1.7975e-001 +2.4957e-001 -2.1290e-001 -5.2326e-001 -5.2134e-001 -1.7355e-001 -4.2864e-001 +2.1101e-001 -2.4845e-001 +2.1986e-001 +4.3350e-001 -6.0793e-001
10098 +1.583640415e+001 +1.583640415e+001 +8.144640415e+001 +8.144640415e+001 +4.3859e-001 -1.9867e-001 -2.3226e-001 -3.3540e-001 +4.6487e-001 +1.1591e+000 -1.4132e-001 +8.6726e-001 +4.8197e-001 +2.2392e-001 -2.0762e-001 -5.1762e-001 -4.0000e-001 -1.3424e-001 -2.0751e-001 -7.3666e-002 -2.6921e-001 +1.6491e-001 +3.7451e-001 -4.6075e-001
26675 +9.998418129e+000 +9.998418129e+000 +7.560841813e+001 +7.560841813e+001 +6.2035e-001 +4.5633e-002 -3.9340e-001 +2.9484e-001 -1.3585e-001 +5.9249e-001 +2.9145e-001 +4.8662e-001 +5.2340e-001 -7.6325e-002 -3.2885e-001 -6.2838e-001 +3.4999e-001 +2.7036e-001 -5.4787e-002 +9.3012e-002 -4.2306e-001 +1.2155e+000 +4.6001e-002 +6.3012e-002
42700 +6.291119912e+000 +6.291119912e+000 +7.190111991e+001 +7.190111991e+001 +5.3628e-001 -8.1720e-003 -4.5203e-001 -3.9045e-002 -3.7645e-001 +2.7005e-001 +2.9131e-001 -1.0458e-001 +2.2811e-001 -1.0121e-001 -3.6503e-001 -2.5076e-002 +4.6016e-001 +2.9031e-002 +4.8437e-001 +1.8637e-001 -7.2525e-001 +1.1735e+000 -3.4901e-001 +6.6013e-001
53917 +3.975028401e+000 +3.975028401e+000 +6.958502840e+001 +6.958502840e+001 +6.1077e-001 -1.7086e-001 -3.9165e-001 -5.5084e-002 -3.3514e-001 -5.9437e-002 +1.1655e-001 -2.2035e-001 +1.6834e-001 -3.1103e-001 -2.3978e-001 +2.3802e-001 +6.3425e-001 +1.0052e-001 +5.6100e-001 +1.6684e-001 -5.2625e-001 +7.2378e-001 -5.9438e-001 +1.0395e+000
62086 +2.511467190e+000 +2.511467190e+000 +6.812146719e+001 +6.812146719e+001 +5.5037e-001 -1.1590e-001 -2.9560e-001 +1.0870e-001 -3.9064e-001 -3.9009e-001 +1.0801e-001 -1.7405e-001 +2.7393e-001 -4.0734e-001 -1.5994e-001 +4.1422e-001 +6.8028e-001 +1.4356e-001 +5.3121e-001 +1.2509e-001 -4.5896e-001 +4.0603e-001 -6.4539e-001 +1.0599e+000
65573 +1.583021132e+000 +1.583021132e+000 +6.719302113e+001 +6.719302113e+001 +4.4821e-001 -6.5967e-002 -1.6148e-001 +2.5852e-001 -5.0079e-001 -5.8774e-001 +2.0239e-001 -2.0272e-001 +3.3563e-001 -4.6512e-001 -1.6994e-001 +5.6942e-001 +6.8329e-001 +1.4142e-001 +5.0028e-001 +1.1387e-001 -3.6606e-001 +1.6402e-001 -6.4664e-001 +9.9994e-001
68207 +9.904660108e-001 +9.904660108e-001 +6.660046601e+001 +6.660046601e+001 +3.9385e-001 -6.0041e-003 -9.0193e-002 +3.5408e-001 -5.7000e-001 -6.6999e-001 +2.7612e-001 -2.6893e-001 +3.0578e-001 -4.3194e-001 -1.9273e-001 +6.1406e-001 +6.7149e-001 +1.3650e-001 +4.9006e-001 +1.0138e-001 -2.7700e-001 +6.6577e-002 -6.4906e-001 +9.4503e-001
71969 +6.260892360e-001 +6.260892360e-001 +6.623608924e+001 +6.623608924e+001 +3.6619e-001 +3.3654e-002 -5.8694e-002 +4.3328e-001 -5.9687e-001 -7.1387e-001 +3.2541e-001 -3.3172e-001 +2.7986e-001 -4.1004e-001 -1.9521e-001 +6.2770e-001 +6.7180e-001 +1.2372e-001 +5.0252e-001 +6.0134e-002 -2.1051e-001 +3.4509e-003 -6.2995e-001 +9.0019e-001
74005 +3.972748589e-001 +3.972748589e-001 +6.600727486e+001 +6.600727486e+001 +3.3109e-001 +8.7558e-002 -3.2100e-002 +5.1051e-001 -6.2037e-001 -7.5425e-001 +3.7253e-001 -4.1661e-001 +2.2214e-001 -3.6121e-001 -1.7064e-001 +6.3858e-001 +6.4546e-001 +1.0463e-001 +5.0520e-001 +3.2778e-002 -1.3322e-001 -6.7588e-002 -6.1314e-001 +8.4292e-001
76578 +2.460686624e-001 +2.460686624e-001 +6.585606866e+001 +6.585606866e+001 +3.0961e-001 +1.3408e-001 -2.8495e-002 +5.8795e-001 -6.3606e-001 -7.9742e-001 +4.1072e-001 -5.0077e-001 +1.7222e-001 -3.2982e-001 -1.4523e-001 +6.4249e-001 +6.4954e-001 +9.4522e-002 +5.0306e-001 -5.0973e-003 -7.0932e-002 -1.1241e-001 -6.0671e-001 +8.0053e-001
79670 +1.580095611e-001 +1.580095611e-001 +6.576800956e+001 +6.576800956e+001 +2.9439e-001 +1.5581e-001 -3.4663e-002 +6.1100e-001 -6.2765e-001 -8.0819e-001 +4.2456e-001 -5.4429e-001 +1.3575e-001 -3.1047e-001 -1.2725e-001 +6.3639e-001 +6.3853e-001 +8.1818e-002 +5.0225e-001 -2.0177e-002 -4.0557e-002 -1.3471e-001 -6.0332e-001 +7.7929e-001
84745 +9.873735515e-002 +9.873735515e-002 +6.570873736e+001 +6.570873736e+001 +2.7726e-001 +1.9602e-001 -3.8174e-002 +6.7114e-001 -6.3133e-001 -8.4292e-001 +4.5011e-001 -6.0998e-001 +8.8286e-002 -2.7928e-001 -1.0085e-001 +6.3501e-001 +6.2836e-001 +7.1761e-002 +4.9895e-001 -4.3495e-002 +1.0133e-002 -1.7259e-001 -6.0089e-001 +7.4886e-001
87757 +6.299373625e-002 +6.299373625e-002 +6.567299374e+001 +6.567299374e+001 +2.6384e-001 +2.2207e-001 -4.3744e-002 +7.0839e-001 -6.2754e-001 -8.5740e-001 +4.6784e-001 -6.6051e-001 +5.2603e-002 -2.5822e-001 -7.9992e-002 +6.2665e-001 +6.2304e-001 +6.2915e-002 +4.9660e-001 -6.2530e-002 +4.0692e-002 -1.9129e-001 -5.9569e-001 +7.2494e-001
94002 +3.952282801e-002 +3.952282801e-002 +6.564952283e+001 +6.564952283e+001 +2.5468e-001 +2.4398e-001 -5.5132e-002 +7.4186e-001 -6.2050e-001 -8.6852e-001 +4.8077e-001 -6.9910e-001 +2.4782e-002 -2.4048e-001 -6.0636e-002 +6.2086e-001 +6.1752e-001 +5.6713e-002 +4.9569e-001 -8.1107e-002 +6.8647e-002 -2.1297e-001 -5.9107e-001 +7.0415e-001
103031 +2.492860429e-002 +2.492860429e-002 +6.563492860e+001 +6.563492860e+001 +2.4547e-001 +2.6694e-001 -6.5130e-002 +7.7161e-001 -6.1823e-001 -8.8300e-001 +4.9462e-001 -7.4055e-001 -6.4001e-003 -2.2183e-001 -4.1408e-002 +6.1555e-001 +6.1197e-001 +4.7769e-002 +4.9455e-001 -9.6123e-002 +9.4477e-002 -2.2928e-001 -5.9292e-001 +6.8807e-001
108703 +1.584793831e-002 +1.584793831e-002 +6.562584794e+001 +6.562584794e+001 +2.4403e-001 +2.7010e-001 -6.6172e-002 +7.7676e-001 -6.1666e-001 -8.8433e-001 +4.9556e-001 -7.4523e-001 -1.0219e-002 -2.1829e-001 -3.8279e-002 +6.1375e-001 +6.1063e-001 +4.7437e-002 +4.8933e-001 -9.7220e-002 +9.9066e-002 -2.3078e-001 -5.9133e-001 +6.8408e-001
118826 +9.995112210e-003 +9.995112210e-003 +6.561999511e+001 +6.561999511e+001 +2.3754e-001 +2.8583e-001 -7.2607e-002 +7.9801e-001 -6.1290e-001 -8.9361e-001 +5.0416e-001 -7.7335e-001 -3.0581e-002 -2.0613e-001 -2.4593e-002 +6.0940e-001 +6.0669e-001 +4.1571e-002 +4.8882e-001 -1.0790e-001 +1.1649e-001 -2.4385e-001 -5.9053e-001 +6.7182e-001
121209 +6.271349146e-003 +6.271349146e-003 +6.561627135e+001 +6.561627135e+001 +2.3270e-001 +2.9694e-001 -7.7712e-002 +8.1404e-001 -6.1090e-001 -9.0141e-001 +5.0944e-001 -7.9355e-001 -4.6286e-002 -1.9692e-001 -1.3863e-002 +6.0664e-001 +6.0428e-001 +3.8486e-002 +4.8461e-001 -1.1415e-001 +1.3001e-001 -2.5212e-001 -5.9074e-001 +6.6320e-001
124293 +3.976085575e-003 +3.976085575e-003 +6.561397609e+001 +6.561397609e+001 +2.2984e-001 +3.0450e-001 -8.1673e-002 +8.2459e-001 -6.0843e-001 -9.0557e-001 +5.1377e-001 -8.0698e-001 -5.5785e-002 -1.9187e-001 -7.2118e-003 +6.0392e-001 +6.0298e-001 +3.6394e-002 +4.8385e-001 -1.2029e-001 +1.3859e-001 -2.5785e-001 -5.9089e-001 +6.5740e-001
127026 +2.506604273e-003 +2.506604273e-003 +6.561250660e+001 +6.561250660e+001 +2.2707e-001 +3.1235e-001 -8.5875e-002 +8.3435e-001 -6.0678e-001 -9.0930e-001 +5.1785e-001 -8.2041e-001 -6.6005e-002 -1.8469e-001 -5.8091e-004 +6.0183e-001 +6.0047e-001 +3.2940e-002 +4.8288e-001 -1.2459e-001 +1.4657e-001 -2.6265e-001 -5.9074e-001 +6.5147e-001
130241 +1.575417154e-003 +1.575417154e-003 +6.561157542e+001 +6.561157542e+001 +2.2448e-001 +3.1847e-001 -8.8929e-002 +8.4301e-001 -6.0506e-001 -9.1242e-001 +5.2116e-001 -8.3116e-001 -7.3877e-002 -1.8058e-001 +4.8781e-003 +5.9928e-001 +5.9883e-001 +3.1011e-002 +4.8239e-001 -1.2930e-001 +1.5325e-001 -2.6758e-001 -5.9064e-001 +6.4654e-001
133858 +9.941119709e-004 +9.941119709e-004 +6.561099411e+001 +6.561099411e+001 +2.2292e-001 +3.2290e-001 -9.1563e-002 +8.4919e-001 -6.0335e-001 -9.1519e-001 +5.2352e-001 -8.3984e-001 -8.0537e-002 -1.7680e-001 +9.2556e-003 +5.9859e-001 +5.9766e-001 +2.9108e-002 +4.8162e-001 -1.3229e-001 +1.5812e-001 -2.7108e-001 -5.9056e-001 +6.4337e-001
139677 +6.233828921e-004 +6.233828921e-004 +6.561062338e+001 +6.561062338e+001 +2.2193e-001 +3.2479e-001 -9.2493e-002 +8.5197e-001 -6.0279e-001 -9.1612e-001 +5.2437e-001 -8.4333e-001 -8.3023e-002 -1.7543e-001 +1.1213e-002 +5.9753e-001 +5.9742e-001 +2.8767e-002 +4.8094e-001 -1.3350e-001 +1.6036e-001 -2.7194e-001 -5.9030e-001 +6.4159e-001
141305 +3.949847524e-004 +3.949847524e-004 +6.561039498e+001 +6.561039498e+001 +2.2183e-001 +3.2483e-001 -9.2483e-002 +8.5206e-001 -6.0277e-001 -9.1593e-001 +5.2431e-001 -8.4310e-001 -8.2953e-002 -1.7535e-001 +1.1081e-002 +5.9734e-001 +5.9734e-001 +2.8805e-002 +4.8077e-001 -1.3354e-001 +1.6057e-001 -2.7217e-001 -5.8965e-001 +6.4124e-001
157758 +2.511859490e-004 +2.511859490e-004 +6.561025119e+001 +6.561025119e+001 +2.2075e-001 +3.2679e-001 -9.3381e-002 +8.5454e-001 -6.0215e-001 -9.1721e-001 +5.2519e-001 -8.4675e-001 -8.5804e-002 -1.7372e-001 +1.2998e-002 +5.9698e-001 +5.9670e-001 +2.8013e-002 +4.8040e-001 -1.3483e-001 +1.6285e-001 -2.7382e-001 -5.8966e-001 +6.3975e-001
167502 +1.584111942e-004 +1.584111942e-004 +6.561015841e+001 +6.561015841e+001 +2.2023e-001 +3.2856e-001 -9.4452e-002 +8.5699e-001 -6.0152e-001 -9.1806e-001 +5.2614e-001 -8.4997e-001 -8.8106e-002 -1.7236e-001 +1.4583e-002 +5.9623e-001 +5.9627e-001 +2.7337e-002 +4.8023e-001 -1.3610e-001 +1.6469e-001 -2.7509e-001 -5.8965e-001 +6.3836e-001
173892 +9.993567041e-005 +9.993567041e-005 +6.561009994e+001 +6.561009994e+001 +2.1958e-001 +3.2998e-001 -9.5138e-002 +8.5882e-001 -6.0112e-001 -9.1894e-001 +5.2677e-001 -8.5239e-001 -9.0114e-002 -1.7118e-001 +1.6021e-002 +5.9577e-001 +5.9582e-001 +2.6895e-002 +4.7986e-001 -1.3694e-001 +1.6629e-001 -2.7618e-001 -5.8966e-001 +6.3729e-001
180413 +6.292477094e-005 +6.292477094e-005 +6.561006292e+001 +6.561006292e+001 +2.1920e-001 +3.3105e-001 -9.5753e-002 +8.6038e-001 -6.0081e-001 -9.1948e-001 +5.2735e-001 -8.5434e-001 -9.1466e-002 -1.7039e-001 +1.6968e-002 +5.9542e-001 +5.9562e-001 +2.6546e-002 +4.7961e-001 -1.3769e-001 +1.6749e-001 -2.7694e-001 -5.8967e-001 +6.3645e-001
190514 +3.978873818e-005 +3.978873818e-005 +6.561003979e+001 +6.561003979e+001 +2.1894e-001 +3.3158e-001 -9.6034e-002 +8.6110e-001 -6.0061e-001 -9.1972e-001 +5.2761e-001 -8.5530e-001 -9.2216e-002 -1.6994e-001 +1.7492e-002 +5.9516e-001 +5.9547e-001 +2.6343e-002 +4.7951e-001 -1.3804e-001 +1.6807e-001 -2.7727e-001 -5.8952e-001 +6.3596e-001
198145 +2.511492742e-005 +2.511492742e-005 +6.561002511e+001 +6.561002511e+001 +2.1864e-001 +3.3249e-001 -9.6590e-002 +8.6235e-001 -6.0035e-001 -9.2021e-001 +5.2808e-001 -8.5692e-001 -9.3417e-002 -1.6925e-001 +1.8319e-002 +5.9487e-001 +5.9522e-001 +2.5988e-002 +4.7942e-001 -1.3865e-001 +1.6905e-001 -2.7792e-001 -5.8950e-001 +6.3528e-001
202179 +1.584201138e-005 +1.584201138e-005 +6.561001584e+001 +6.561001584e+001 +2.1843e-001 +3.3289e-001 -9.6776e-002 +8.6288e-001 -6.0022e-001 -9.2043e-001 +5.2828e-001 -8.5765e-001 -9.3976e-002 -1.6891e-001 +1.8714e-002 +5.9474e-001 +5.9517e-001 +2.5895e-002 +4.7928e-001 -1.3889e-001 +1.6950e-001 -2.7819e-001 -5.8948e-001 +6.3495e-001
208625 +9.925896805e-006 +9.925896805e-006 +6.561000993e+001 +6.561000993e+001 +2.1826e-001 +3.3336e-001 -9.7033e-002 +8.6351e-001 -6.0009e-001 -9.2069e-001 +5.2852e-001 -8.5848e-001 -9.4621e-002 -1.6855e-001 +1.9163e-002 +5.9457e-001 +5.9502e-001 +2.5720e-002 +4.7921e-001 -1.3919e-001 +1.6999e-001 -2.7852e-001 -5.8947e-001 +6.3458e-001
210432 +6.178459927e-006 +6.178459927e-006 +6.561000618e+001 +6.561000618e+001 +2.1809e-001 +3.3383e-001 -9.7263e-002 +8.6414e-001 -5.9997e-001 -9.2094e-001 +5.2875e-001 -8.5929e-001 -9.5197e-002 -1.6817e-001 +1.9549e-002 +5.9444e-001 +5.9488e-001 +2.5545e-002 +4.7912e-001 -1.3949e-001 +1.7048e-001 -2.7885e-001 -5.8947e-001 +6.3424e-001
211429 +3.966417978e-006 +3.966417978e-006 +6.561000397e+001 +6.561000397e+001 +2.1792e-001 +3.3422e-001 -9.7478e-002 +8.6467e-001 -5.9984e-001 -9.2114e-001 +5.2896e-001 -8.6000e-001 -9.5728e-002 -1.6784e-001 +1.9934e-002 +5.9431e-001 +5.9476e-001 +2.5412e-002 +4.7905e-001 -1.3974e-001 +1.7092e-001 -2.7913e-001 -5.8947e-001 +6.3392e-001
211815 +2.422085657e-006 +2.422085657e-006 +6.561000242e+001 +6.561000242e+001 +2.1774e-001 +3.3466e-001 -9.7722e-002 +8.6527e-001 -5.9969e-001 -9.2139e-001 +5.2917e-001 -8.6077e-001 -9.6313e-002 -1.6749e-001 +2.0332e-002 +5.9417e-001 +5.9466e-001 +2.5271e-002 +4.7896e-001 -1.4004e-001 +1.7140e-001 -2.7946e-001 -5.8947e-001 +6.3361e-001
212374 +1.379422258e-006 +1.379422258e-006 +6.561000138e+001 +6.561000138e+001 +2.1763e-001 +3.3488e-001 -9.7853e-002 +8.6558e-001 -5.9962e-001 -9.2153e-001 +5.2927e-001 -8.6123e-001 -9.6658e-002 -1.6732e-001 +2.0577e-002 +5.9410e-001 +5.9460e-001 +2.5197e-002 +4.7892e-001 -1.4020e-001 +1.7167e-001 -2.7965e-001 -5.8947e-001 +6.3343e-001
212971 +9.658643876e-007 +9.658643876e-007 +6.561000097e+001 +6.561000097e+001 +2.1768e-001 +3.3478e-001 -9.7805e-002 +8.6543e-001 -5.9965e-001 -9.2148e-001 +5.2922e-001 -8.6102e-001 -9.6504e-002 -1.6742e-001 +2.0483e-002 +5.9413e-001 +5.9463e-001 +2.5218e-002 +4.7894e-001 -1.4013e-001 +1.7155e-001 -2.7958e-001 -5.8947e-001 +6.3353e-001
213459 +6.158924464e-007 +6.158924464e-007 +6.561000062e+001 +6.561000062e+001 +2.1767e-001 +3.3483e-001 -9.7844e-002 +8.6551e-001 -5.9963e-001 -9.2150e-001 +5.2923e-001 -8.6114e-001 -9.6595e-002 -1.6737e-001 +2.0534e-002 +5.9412e-001 +5.9464e-001 +2.5203e-002 +4.7893e-001 -1.4017e-001 +1.7162e-001 -2.7962e-001 -5.8947e-001 +6.3348e-001
214554 +3.906503281e-007 +3.906503281e-007 +6.561000039e+001 +6.561000039e+001 +2.1764e-001 +3.3488e-001 -9.7864e-002 +8.6558e-001 -5.9962e-001 -9.2153e-001 +5.2927e-001 -8.6123e-001 -9.6667e-002 -1.6734e-001 +2.0590e-002 +5.9411e-001 +5.9462e-001 +2.5181e-002 +4.7892e-001 -1.4020e-001 +1.7167e-001 -2.7966e-001 -5.8947e-001 +6.3343e-001
215761 +2.333701872e-007 +2.333701872e-007 +6.561000023e+001 +6.561000023e+001 +2.1765e-001 +3.3487e-001 -9.7855e-002 +8.6557e-001 -5.9963e-001 -9.2152e-001 +5.2926e-001 -8.6119e-001 -9.6635e-002 -1.6735e-001 +2.0573e-002 +5.9410e-001 +5.9463e-001 +2.5188e-002 +4.7892e-001 -1.4019e-001 +1.7165e-001 -2.7963e-001 -5.8947e-001 +6.3344e-001
216935 +1.582157978e-007 +1.582157978e-007 +6.561000016e+001 +6.561000016e+001 +2.1765e-001 +3.3488e-001 -9.7859e-002 +8.6558e-001 -5.9963e-001 -9.2153e-001 +5.2926e-001 -8.6121e-001 -9.6652e-002 -1.6734e-001 +2.0581e-002 +5.9410e-001 +5.9463e-001 +2.5189e-002 +4.7892e-001 -1.4019e-001 +1.7166e-001 -2.7964e-001 -5.8947e-001 +6.3343e-001
217850 +9.812661972e-008 +9.812661972e-008 +6.561000010e+001 +6.561000010e+001 +2.1765e-001 +3.3490e-001 -9.7873e-002 +8.6561e-001 -5.9961e-001 -9.2154e-001 +5.2927e-001 -8.6124e-001 -9.6678e-002 -1.6733e-001 +2.0600e-002 +5.9408e-001 +5.9462e-001 +2.5185e-002 +4.7892e-001 -1.4021e-001 +1.7168e-001 -2.7965e-001 -5.8947e-001 +6.3342e-001
219749 +6.289134546e-008 +6.289134546e-008 +6.561000006e+001 +6.561000006e+001 +2.1763e-001 +3.3493e-001 -9.7892e-002 +8.6565e-001 -5.9961e-001 -9.2156e-001 +5.2929e-001 -8.6130e-001 -9.6721e-002 -1.6731e-001 +2.0628e-002 +5.9407e-001 +5.9462e-001 +2.5172e-002 +4.7892e-001 -1.4023e-001 +1.7171e-001 -2.7966e-001 -5.8947e-001 +6.3339e-001
223248 +3.975996776e-008 +3.975996776e-008 +6.561000004e+001 +6.561000004e+001 +2.1763e-001 +3.3496e-001 -9.7907e-002 +8.6569e-001 -5.9960e-001 -9.2157e-001 +5.2930e-001 -8.6135e-001 -9.6756e-002 -1.6729e-001 +2.0652e-002 +5.9406e-001 +5.9461e-001 +2.5163e-002 +4.7891e-001 -1.4025e-001 +1.7174e-001 -2.7969e-001 -5.8947e-001 +6.3337e-001
242950 +2.484941319e-008 +2.484941319e-008 +6.561000002e+001 +6.561000002e+001 +2.1761e-001 +3.3500e-001 -9.7932e-002 +8.6575e-001 -5.9959e-001 -9.2160e-001 +5.2933e-001 -8.6143e-001 -9.6816e-002 -1.6725e-001 +2.0696e-002 +5.9405e-001 +5.9460e-001 +2.5146e-002 +4.7891e-001 -1.4028e-001 +1.7179e-001 -2.7972e-001 -5.8947e-001 +6.3334e-001
243091 +1.475784472e-008 +1.475784472e-008 +6.561000001e+001 +6.561000001e+001 +2.1761e-001 +3.3500e-001 -9.7932e-002 +8.6575e-001 -5.9959e-001 -9.2160e-001 +5.2933e-001 -8.6143e-001 -9.6817e-002 -1.6725e-001 +2.0696e-002 +5.9405e-001 +5.9460e-001 +2.5146e-002 +4.7891e-001 -1.4028e-001 +1.7179e-001 -2.7972e-001 -5.8947e-001 +6.3334e-001
243473 +9.896837128e-009 +9.896837128e-009 +6.561000001e+001 +6.561000001e+001 +2.1761e-001 +3.3500e-001 -9.7932e-002 +8.6575e-001 -5.9959e-001 -9.2160e-001 +5.2933e-001 -8.6143e-001 -9.6817e-002 -1.6725e-001 +2.0696e-002 +5.9405e-001 +5.9460e-001 +2.5146e-002 +4.7891e-001 -1.4028e-001 +1.7179e-001 -2.7972e-001 -5.8947e-001 +6.3334e-001
% function evaluation | noise-free fitness - Fopt (-1.536000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.395507787e+005 +8.395507787e+005 +8.395354187e+005 +8.395354187e+005 +4.9045e+000 -4.7361e+000 +3.4007e+000 +1.3873e+000 +3.6997e+000 +4.4383e+000 -1.9999e+000 -4.0872e+000 +3.8405e+000 -4.6661e+000 +4.9439e+000 -9.7250e-003 +8.9996e-001 -3.9563e+000 +5.2686e-001 -3.2588e-001 -1.8366e+000 -4.9416e+000 -3.0058e+000 -1.1444e-001
3 +4.469796508e+005 +4.469796508e+005 +4.469642908e+005 +4.469642908e+005 +3.6873e+000 +3.0709e+000 +6.6173e-001 +2.8689e+000 -1.4749e+000 -3.7373e+000 -3.0768e+000 +2.0620e+000 +2.5053e+000 -4.3251e+000 -3.3767e+000 +4.9379e+000 -2.5220e+000 -3.8187e+000 -2.2639e+000 -4.6928e+000 -1.9744e+000 +2.0833e-001 +2.9852e+000 +4.9562e+000
4 +2.094559969e+005 +2.094559969e+005 +2.094406369e+005 +2.094406369e+005 +3.0515e+000 +2.7804e+000 -1.8127e+000 -2.5214e+000 -2.3416e+000 -5.2321e-001 -3.4791e+000 -1.9949e+000 -2.6878e+000 +1.7061e+000 -1.6286e+000 -4.8183e-002 -9.5637e-001 -3.3601e+000 -4.4543e+000 +2.4358e+000 -1.7153e+000 -4.6775e+000 +4.2643e+000 -4.9921e+000
9 +1.579467857e+005 +1.579467857e+005 +1.579314257e+005 +1.579314257e+005 +1.4831e+000 +1.2212e+000 -3.0911e+000 -2.4563e+000 +1.4885e+000 +3.0207e+000 +1.9123e+000 -4.6472e+000 -8.5941e-001 -1.5918e+000 -3.2524e+000 -1.5209e+000 +2.8786e+000 +4.3305e-001 -3.6669e+000 +1.3862e+000 +2.2857e+000 -1.3029e+000 -3.7777e+000 +3.8318e+000
67 +7.384901209e+004 +7.384901209e+004 +7.383365209e+004 +7.383365209e+004 -2.0492e+000 +1.1544e+000 -1.1828e+000 +7.0486e-001 -4.8989e+000 -2.6781e+000 -1.7581e-001 +2.4418e+000 +1.3837e+000 -9.0885e-001 +1.2292e-001 +8.0188e-001 +1.4595e+000 -1.8641e+000 -1.8114e+000 +2.9320e+000 -2.1519e+000 -1.3004e-002 -1.0878e+000 +1.2412e+000
246 +4.736762964e+004 +4.736762964e+004 +4.735226964e+004 +4.735226964e+004 -5.0595e-002 -1.7523e+000 +3.9146e+000 -3.8843e+000 -9.7175e-001 -2.1053e-001 -9.2408e-001 +8.4284e-002 -9.3282e-001 +3.1036e-001 -3.2022e-001 -2.6011e+000 +2.7216e+000 +1.0916e-001 -2.5866e+000 +1.5008e+000 -1.5717e-001 -1.4105e+000 -2.1551e+000 +5.3809e-002
261 +2.952084186e+004 +2.952084186e+004 +2.950548186e+004 +2.950548186e+004 +6.7237e-001 +5.2510e-001 +2.6290e-001 -2.4627e-001 -2.3129e-001 -1.9111e+000 +4.0221e-001 +1.1122e+000 +2.1901e+000 +2.4780e+000 -1.8588e+000 -6.6734e-002 +3.7355e+000 -1.4356e+000 -3.1245e+000 +3.7706e+000 +1.1827e+000 -9.6619e-001 -2.0350e+000 +2.0394e+000
624 +1.527868088e+004 +1.527868088e+004 +1.526332088e+004 +1.526332088e+004 +4.7244e-001 -1.1817e+000 -4.9753e-001 +4.7573e-001 -2.1890e+000 -8.5327e-001 +1.7923e+000 +8.8759e-001 +1.4130e+000 +2.5145e+000 -2.0013e+000 +7.7396e-001 +2.7895e+000 -1.1022e+000 -9.8289e-001 +1.7136e+000 +6.4220e-001 -7.1734e-001 -6.9013e-001 +2.8270e+000
860 +8.210138855e+003 +8.210138855e+003 +8.194778855e+003 +8.194778855e+003 +1.3684e+000 -8.6518e-001 -9.2003e-001 -7.7533e-001 -9.6012e-001 -3.0111e+000 +2.4130e+000 +1.2237e+000 +8.7127e-001 +2.7803e+000 -1.8539e+000 +9.3773e-001 +2.2285e+000 +2.9179e-001 -1.0327e+000 +2.2984e+000 +8.0095e-001 -8.7303e-001 -2.9488e+000 +3.2406e+000
1059 +4.393708463e+003 +4.393708463e+003 +4.378348463e+003 +4.378348463e+003 +2.0429e-001 +1.6410e-001 +9.3857e-001 -5.7486e-001 -1.0147e+000 -2.0758e+000 +2.6302e+000 +2.0013e+000 +2.2786e-001 +1.9144e+000 -1.5240e+000 +2.9200e-001 +1.9677e-001 +1.1630e-001 +2.0843e-001 +2.3398e+000 +6.0181e-001 +5.0736e-001 -1.4925e+000 +1.9737e+000
1145 +3.671621223e+003 +3.671621223e+003 +3.656261223e+003 +3.656261223e+003 -2.8129e-001 -1.2508e+000 -1.0057e+000 -1.6998e-001 +1.2098e+000 -2.3139e+000 +2.9875e+000 +1.4349e+000 +3.5676e-001 +3.0171e+000 -1.9149e+000 -2.9376e-001 +9.7086e-001 +1.5244e+000 +7.0205e-001 +2.1677e+000 +1.9142e-001 -5.7845e-001 -2.1337e+000 +3.1142e+000
1401 +2.203380268e+003 +2.203380268e+003 +2.188020268e+003 +2.188020268e+003 -3.1469e-001 -1.7799e+000 -7.3782e-001 -5.3672e-001 -2.8580e-001 -1.5942e+000 +8.2596e-001 +1.6652e+000 +8.4780e-001 +2.0882e+000 -1.5484e+000 +1.5206e-001 +1.4379e+000 +6.0504e-001 -5.1330e-002 +2.1092e+000 +4.1180e-001 +9.9110e-001 -1.3720e+000 +2.7843e+000
