% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1887 +9.854682972e+005 +9.854682972e+005 +9.849985472e+005 +9.849985472e+005 -2.0948e+000 +9.4096e+000 +1.7683e+001 +6.2758e+000 +3.2294e+000 +8.1352e+000 +1.7988e+000 +9.6294e+000 -8.5667e-001 -4.7780e+000 +2.7323e-001 +7.2212e+000 +3.6904e-001 +8.6967e+000 +1.3823e+001 -1.5393e+000 +6.4192e+000 +1.7053e+001 +1.0850e+001 -2.4647e+000
2571 +6.244925701e+005 +6.244925701e+005 +6.240228201e+005 +6.240228201e+005 -2.1043e+000 +6.3376e+000 +1.8502e+001 +4.9194e+000 +2.7786e+000 +8.9533e+000 +1.5369e+000 +7.7436e+000 -6.6989e-001 -4.3714e+000 +4.6366e-002 +6.2646e+000 +9.9985e-001 +9.2785e+000 +1.4978e+001 -2.8845e+000 +5.7139e+000 +1.2899e+001 +9.6258e+000 -2.2926e+000
3276 +3.914889630e+005 +3.914889630e+005 +3.910192130e+005 +3.910192130e+005 -1.2637e+000 +5.5139e+000 +1.8794e+001 +3.0746e+000 +2.1540e+000 +8.8678e+000 +1.1193e+000 +7.9503e+000 -5.8749e-001 -3.4831e+000 +2.0970e-001 +6.9197e+000 +1.1737e+000 +1.0087e+001 +1.5168e+001 -2.6778e+000 +4.8721e+000 +1.0829e+001 +1.0103e+001 -1.6193e+000
4982 +2.511058184e+005 +2.511058184e+005 +2.506360684e+005 +2.506360684e+005 +8.0068e-001 +4.5539e+000 +1.9434e+001 +2.1398e+000 +8.3834e-001 +8.5324e+000 +1.5095e+000 +7.4878e+000 -6.2026e-001 -2.7601e+000 +3.3783e-001 +7.6345e+000 +1.0708e+000 +1.0462e+001 +1.5046e+001 -1.6117e+000 +4.2279e+000 +7.4529e+000 +9.5998e+000 -1.0932e+000
% function evaluation | noise-free fitness - Fopt (1.999100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.704692097e+008 +2.704692097e+008 +2.704694096e+008 +2.704694096e+008 +6.4543e+000 +7.9289e+000 +1.2403e+001 +5.1716e+000 +6.4756e+000 +9.5810e+000 +7.5012e+000 +5.1621e+000 +7.2454e+000 +5.8814e+000 +7.2544e+000 +1.0862e+001 +1.3242e+001 +1.4382e+001 +1.0138e+001 +1.0767e+001 +1.4852e+001 +9.9627e+000 +8.9965e+000 +1.2808e+001
20 +2.177372578e+008 +2.177372578e+008 +2.177374577e+008 +2.177374577e+008 +7.8031e+000 +6.3680e+000 +7.9184e+000 +9.2028e+000 +8.4789e+000 +9.9468e+000 +1.4901e+001 +1.4352e+001 +6.0838e+000 +1.2666e+001 +6.3565e+000 +1.2727e+001 +8.4860e+000 +6.5724e+000 +1.4054e+001 +7.2720e+000 +8.3935e+000 +7.4675e+000 +8.8353e+000 +5.8156e+000
191 +1.042821305e+008 +1.042821305e+008 +1.042823304e+008 +1.042823304e+008 +1.0725e+001 +3.1495e+000 +6.3045e+000 +6.7887e+000 +2.3468e+000 +8.4677e+000 +5.5787e+000 +1.2196e+001 +9.4165e+000 +4.7764e+000 +5.4159e+000 +1.1027e+001 +5.7705e+000 +6.6831e+000 +9.4426e+000 +6.1891e+000 +7.0658e+000 +3.2186e+000 +6.0279e+000 +7.5591e+000
355 +9.932268260e+007 +9.932268260e+007 +9.932288251e+007 +9.932288251e+007 +4.9217e+000 +3.7905e+000 +5.3704e+000 +7.8764e+000 +7.0375e+000 +1.4860e+001 +1.1117e+001 +1.1470e+001 +6.6332e+000 +8.3245e+000 +5.6722e+000 +1.0667e+001 +9.1767e+000 +6.2784e+000 +1.4479e+001 +8.6954e+000 +1.2475e+001 +6.0165e-001 +2.7661e+000 +4.9339e+000
591 +4.299788835e+007 +4.299788835e+007 +4.299808826e+007 +4.299808826e+007 +9.1313e+000 +2.3578e+000 +5.7675e+000 +3.7014e+000 +3.2652e+000 +1.6063e+001 +6.5696e+000 +1.3666e+001 -3.5116e+000 +2.4452e+000 +3.4223e+000 +1.5389e+000 +7.4216e+000 +1.2822e+001 +3.8394e+000 +4.7234e+000 +1.3035e+001 +2.6072e+000 +1.0844e+001 +7.4522e+000
631 +3.063128710e+007 +3.063128710e+007 +3.063148701e+007 +3.063148701e+007 +5.4563e+000 -1.6747e+001 +6.9663e+000 +8.5012e+000 +2.0828e+000 +1.4971e+001 +2.4628e+000 +1.3646e+001 +7.9467e+000 +6.3562e+000 +2.5612e+000 +8.1065e+000 +5.6575e+000 +6.7384e+000 +9.1570e+000 +8.4366e+000 +8.1551e+000 +1.0657e+001 +9.5565e+000 +1.1466e+001
737 +1.810473058e+007 +1.810473058e+007 +1.810493049e+007 +1.810493049e+007 +3.7677e+000 -1.3386e+001 +1.8310e+000 +1.2363e+001 +3.4525e+000 +1.1781e+001 +1.4565e+001 +1.2999e+001 +8.2702e-002 +3.8167e+000 -2.2837e+000 +6.1785e+000 +4.3094e+000 +6.3692e+000 +1.4581e+001 +1.1019e+001 +4.3286e+000 +8.8627e+000 +8.3295e+000 +6.9021e+000
821 +1.500348399e+007 +1.500348399e+007 +1.500368390e+007 +1.500368390e+007 +3.9485e+000 -1.6286e+001 +1.6052e+000 +1.2868e+001 +2.5410e+000 +1.2975e+001 +1.3953e+001 +1.3068e+001 -1.9523e-001 +3.8247e+000 -3.0277e+000 +5.9204e+000 +3.7256e+000 +6.0814e+000 +1.4216e+001 +1.0672e+001 +3.7896e+000 +9.0240e+000 +8.5836e+000 +6.9558e+000
1004 +9.244293818e+006 +9.244293818e+006 +9.244493728e+006 +9.244493728e+006 -2.7000e+000 -6.0759e+000 +1.4003e+001 +7.6166e+000 -3.6495e+000 +1.4105e+001 +1.6932e+000 +1.6227e+001 -2.3843e+001 -1.1003e-001 +7.0950e+000 +1.3545e+001 +5.3010e+000 +9.0638e+000 +9.8073e+000 +8.0847e+000 +9.0425e+000 -3.3694e+000 +1.0772e+001 +1.2132e+001
1161 +5.783292409e+006 +5.783292409e+006 +5.783492319e+006 +5.783492319e+006 -2.0481e+000 +4.0963e-001 +9.5137e+000 +1.1713e+001 -3.6090e+000 +1.3154e+001 +9.1996e+000 +1.2739e+001 -2.1640e+001 -8.4110e-001 -5.2509e-001 +3.1459e+000 +4.3896e+000 +7.1249e+000 +9.7427e+000 +7.7244e+000 +6.4694e+000 -2.2121e+000 +7.1857e+000 +8.9672e+000
1316 +3.548613415e+006 +3.548613415e+006 +3.548813325e+006 +3.548813325e+006 -2.9002e+000 -5.7511e-001 +1.3989e+001 +9.5408e+000 -3.8347e+000 +1.3169e+001 +4.5831e+000 +1.6105e+001 -2.2179e+001 -1.3061e+000 +2.4394e+000 +9.9631e+000 +2.4754e+000 +9.3424e+000 +9.1942e+000 +5.6416e+000 +4.7258e+000 -5.0744e+000 +9.0936e+000 +8.8193e+000
1548 +2.025770009e+006 +2.025770009e+006 +2.025969919e+006 +2.025969919e+006 -5.2440e-001 +4.8022e+000 +1.6397e+001 +9.6503e+000 -2.9120e+000 +1.4491e+001 +4.3445e-001 +1.6181e+001 -2.3564e+001 -3.1906e+000 +2.7670e+000 +8.4899e+000 +1.9156e+000 +9.6680e+000 +9.3132e+000 +3.2960e+000 +2.6640e+000 -7.6304e+000 +9.3775e+000 +7.6556e+000
1644 +1.574805881e+006 +1.574805881e+006 +1.575005791e+006 +1.575005791e+006 -1.4975e+000 +5.5837e+000 +1.7104e+001 +9.3968e+000 -4.0528e+000 +1.4733e+001 +1.8736e+000 +1.5920e+001 -2.4227e+001 -2.3470e+000 +2.0339e+000 +9.6793e+000 +1.1481e+000 +1.0064e+001 +8.9048e+000 +3.2203e+000 +2.7162e+000 -9.0257e+000 +8.9859e+000 +7.5510e+000
1962 +9.255267085e+005 +9.255267085e+005 +9.257266185e+005 +9.257266185e+005 -1.0205e+000 +9.1884e+000 +1.8229e+001 +9.7353e+000 -4.0942e+000 +1.4011e+001 +1.6550e+000 +1.6068e+001 -2.4692e+001 -4.5869e+000 +1.6821e+000 +9.1162e+000 +4.6503e-001 +1.0240e+001 +7.8200e+000 +2.3679e+000 +1.7544e+000 -1.1577e+001 +8.4572e+000 +6.7039e+000
2274 +5.939118517e+005 +5.939118517e+005 +5.941117617e+005 +5.941117617e+005 -1.0869e+000 +1.0578e+001 +1.9930e+001 +8.8605e+000 -4.3832e+000 +1.4745e+001 +5.9787e-001 +1.6314e+001 -2.4808e+001 -5.1066e+000 +2.2589e+000 +8.0398e+000 +4.3478e-001 +9.4477e+000 +7.8090e+000 +1.5944e-001 +1.4221e+000 -1.2908e+001 +8.7931e+000 +6.4531e+000
3100 +3.978413096e+005 +3.978413096e+005 +3.980412196e+005 +3.980412196e+005 -3.6811e-001 +1.0059e+001 +1.9394e+001 +8.2257e+000 -3.6766e+000 +1.4949e+001 +7.0897e-001 +1.6598e+001 -2.1191e+001 -5.8848e+000 +2.5135e+000 +6.9956e+000 +3.0510e-001 +9.3970e+000 +8.1548e+000 -1.2603e+000 +1.1693e+000 -1.3762e+001 +9.0266e+000 +6.7548e+000
% function evaluation | noise-free fitness - Fopt (-4.296000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.114382948e+008 +3.114382948e+008 +3.114378652e+008 +3.114378652e+008 +1.2287e+001 +8.1497e+000 +5.4543e+000 +1.4969e+001 +7.7404e+000 +1.0284e+001 +7.9286e+000 +9.9069e+000 +9.9376e+000 +8.6027e+000 +5.9412e+000 +1.3212e+001 +1.4559e+001 +1.4984e+001 +1.0705e+001 +8.9688e+000 +6.6966e+000 +6.2811e+000 +1.1638e+001 +8.0201e+000
6 +2.387235274e+008 +2.387235274e+008 +2.387230978e+008 +2.387230978e+008 +7.8300e+000 +9.5027e+000 +6.7837e+000 +1.2941e+001 +5.9657e+000 +9.4388e+000 +1.1419e+001 +6.3067e+000 +1.2185e+001 +1.0533e+001 +9.9251e+000 +1.0371e+001 +8.4376e+000 +8.2184e+000 +7.1093e+000 +1.3196e+001 +5.5334e+000 +8.1612e+000 +1.3554e+001 +7.9205e+000
71 +1.457741023e+008 +1.457741023e+008 +1.457736727e+008 +1.457736727e+008 +1.0320e+001 +9.6937e+000 +5.1883e+000 +1.4542e+001 +7.8779e-001 +7.0249e+000 +6.0994e+000 +1.1479e+001 +4.0369e+000 +9.4018e+000 +1.1602e+001 +1.2347e+001 +1.1482e+001 +1.1483e+001 +1.0607e+001 +1.7530e+001 +8.9578e+000 +7.0403e+000 +9.1387e+000 +1.4423e+001
171 +7.357582453e+007 +7.357582453e+007 +7.357539493e+007 +7.357539493e+007 +7.6445e+000 +1.2692e+001 +7.4956e+000 +7.9136e+000 -2.1655e+000 +1.4463e+001 +1.0513e+001 +5.5294e+000 +8.6081e+000 +1.5387e+001 +8.6286e+000 +1.4535e+001 +1.5824e+001 +9.9628e+000 +8.5803e+000 +7.4592e+000 +7.0404e+000 +6.8782e+000 +1.6112e+001 +6.4207e+000
231 +4.419589695e+007 +4.419589695e+007 +4.419546735e+007 +4.419546735e+007 +1.6317e+001 +1.7351e+001 +6.6353e+000 +1.0314e+001 -5.5106e+000 +9.4085e+000 +1.1967e+001 +9.2019e+000 +2.6584e+000 +1.8432e+001 +1.4268e+001 +5.5294e+000 +1.3300e+001 +8.9415e+000 +6.2321e+000 +8.4489e+000 +1.3994e+001 +9.0036e+000 +9.9852e+000 +8.6216e+000
248 +3.044131572e+007 +3.044131572e+007 +3.044088612e+007 +3.044088612e+007 +1.1304e+001 +1.1617e+001 +7.7373e+000 +7.9087e+000 -3.3939e+000 +1.3522e+001 +1.1995e+001 +8.9115e+000 +1.9664e+000 +7.8580e+000 +1.4996e+001 +4.5922e+000 +4.0176e-001 +8.4461e+000 +8.3532e+000 +1.7429e+001 +2.1890e+000 +6.0246e+000 +6.1240e+000 +1.0128e+001
470 +1.801498120e+007 +1.801498120e+007 +1.801455160e+007 +1.801455160e+007 +8.1992e+000 +1.4393e+001 +9.1907e+000 +5.9263e+000 -1.6658e+001 +2.4046e+001 +1.1034e+001 +1.0372e+001 -3.7659e+000 +1.4834e+001 +1.9633e+001 +1.7270e+001 +7.9131e+000 +1.0378e+001 +1.3156e+001 +1.0072e+001 +1.1645e+001 +7.0403e+000 +1.6738e+001 -2.6012e-001
493 +9.160416785e+006 +9.160416785e+006 +9.159987185e+006 +9.159987185e+006 +7.1428e+000 +1.2439e+001 +7.6580e+000 +9.4353e+000 -7.7980e+000 +1.6295e+001 +8.9113e+000 +9.6319e+000 -1.2813e+000 +1.5500e+001 +2.0029e+001 +1.1633e+001 +1.3147e+001 +6.1653e+000 +8.6525e+000 +1.2826e+001 +5.2038e+000 +5.0408e+000 +1.3834e+001 +7.3273e+000
1049 +5.824351773e+006 +5.824351773e+006 +5.823922173e+006 +5.823922173e+006 +7.5288e+000 +2.2796e+001 +5.5377e+000 +9.9229e+000 -1.0272e+001 +1.4848e+001 +1.1522e+001 +1.1324e+001 +3.3905e+000 +1.9448e+001 +2.0931e+001 +1.6608e+001 +2.1933e+001 +1.5339e+001 +1.1283e+001 +1.0885e+001 +7.5742e+000 +4.5022e+000 +1.4540e+001 +9.2182e+000
1458 +3.879741914e+006 +3.879741914e+006 +3.879312314e+006 +3.879312314e+006 +4.6819e+000 +1.9737e+001 +4.7328e+000 +7.2182e+000 -1.1704e+001 +1.1303e+001 +1.1271e+001 +1.1918e+001 +2.7034e+000 +2.0329e+001 +2.1573e+001 +1.3780e+001 +1.9259e+001 +1.3081e+001 +7.6202e+000 +1.1902e+001 +6.9829e+000 +3.4438e+000 +1.5529e+001 +9.3581e+000
1939 +2.382102820e+006 +2.382102820e+006 +2.381673220e+006 +2.381673220e+006 +2.4518e+000 +1.3853e+001 +3.3525e+000 +5.5041e+000 -1.0971e+001 +7.1070e+000 +1.1934e+001 +1.1207e+001 +1.8425e+000 +1.9597e+001 +1.9431e+001 +1.2316e+001 +1.5260e+001 +9.8645e+000 +5.4392e+000 +1.2930e+001 +4.0663e+000 +4.2313e+000 +1.4039e+001 +6.3901e+000
2396 +1.560599931e+006 +1.560599931e+006 +1.560170331e+006 +1.560170331e+006 +1.3321e-001 +1.1000e+001 +3.3879e+000 +4.7563e+000 -1.0892e+001 +5.4025e+000 +1.2064e+001 +1.1380e+001 +2.0540e+000 +1.7933e+001 +1.9845e+001 +1.0371e+001 +1.1408e+001 +8.7612e+000 +4.2575e+000 +1.4288e+001 +2.5444e+000 +4.5373e+000 +1.5248e+001 +5.4486e+000
3203 +9.988451934e+005 +9.988451934e+005 +9.984155934e+005 +9.984155934e+005 -3.6068e+000 +6.3093e+000 +3.2692e+000 +5.1143e+000 -1.0340e+001 +3.5923e+000 +1.2138e+001 +1.1054e+001 +1.3234e+000 +1.7712e+001 +2.0542e+001 +7.5422e+000 +8.1615e+000 +6.6332e+000 +3.2463e+000 +1.4654e+001 +1.9200e+000 +4.2479e+000 +1.4544e+001 +6.8923e+000
4752 +6.266004538e+005 +6.266004538e+005 +6.261708538e+005 +6.261708538e+005 -4.7321e+000 +2.2949e+000 +2.9535e+000 +5.2042e+000 -9.4873e+000 +3.0446e+000 +1.2215e+001 +1.1083e+001 +6.0150e-001 +1.7549e+001 +2.1897e+001 +3.9831e+000 +4.2292e+000 +5.5281e+000 +2.8800e+000 +1.4876e+001 +1.5753e+000 +3.9214e+000 +1.3843e+001 +7.4217e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.430908657e+008 +1.430908657e+008 +1.430918657e+008 +1.430918657e+008 +5.6214e+000 +1.1756e+001 +1.2829e+001 +5.4132e+000 +9.6982e+000 +1.3099e+001 +9.8749e+000 +5.6424e+000 +1.0779e+001 +8.0563e+000 +1.0581e+001 +1.0221e+001 +8.5030e+000 +1.0218e+001 +1.2745e+001 +7.9094e+000 +1.2557e+001 +1.0323e+001 +1.4582e+001 +1.4525e+001
10 +8.169709445e+007 +8.169709445e+007 +8.169809445e+007 +8.169809445e+007 +5.9125e+000 +7.7348e+000 +5.9421e+000 +1.1081e+001 +7.6431e+000 +8.5338e+000 +9.9495e+000 +1.4594e+001 +5.5303e+000 +9.0829e+000 +8.7218e+000 +1.0245e+001 +1.2160e+001 +5.2399e+000 +5.7491e+000 +1.2161e+001 +1.1755e+001 +1.2249e+001 +1.2851e+001 +9.7113e+000
256 +4.147417492e+007 +4.147417492e+007 +4.147517492e+007 +4.147517492e+007 +8.0617e+000 +6.0059e+000 +1.6269e-001 +1.1562e+001 +1.4222e+001 +8.7567e+000 +1.3018e+001 +8.7420e+000 +1.0750e+001 +1.3841e+001 +8.6713e+000 +6.8340e+000 +3.1888e+000 +6.4818e+000 +5.2620e+000 +3.6618e+000 +4.7042e+000 +6.2489e+000 +2.1504e+001 +5.3933e+000
516 +3.501869433e+007 +3.501869433e+007 +3.501969433e+007 +3.501969433e+007 +5.1746e+000 +4.9107e+000 +8.3582e+000 +8.9063e+000 +9.2101e+000 -3.1427e+000 +1.4693e+001 +6.5090e+000 +2.9967e+000 +1.1960e+001 +8.0013e+000 +8.9896e+000 -1.5209e+000 +1.1517e+001 +6.5540e+000 +4.6808e+000 +7.6707e+000 +8.7308e+000 +1.4889e+001 +1.0356e+000
874 +2.346584367e+007 +2.346584367e+007 +2.346684367e+007 +2.346684367e+007 +1.4348e+001 +7.6853e+000 +5.0941e+000 +1.5813e+001 +1.3295e+001 +4.5039e+000 +1.9238e+001 +4.0862e+000 -6.2760e+000 +2.1028e+001 +1.2704e+001 +9.4668e+000 +7.1837e+000 +4.4856e+000 +3.0824e+000 -5.4912e+000 -1.7436e+000 +1.3984e+001 +2.7035e+001 +9.1719e+000
1322 +1.438870372e+007 +1.438870372e+007 +1.438970372e+007 +1.438970372e+007 +1.5531e+001 +6.6643e+000 +5.7260e+000 +1.1371e+001 +1.3680e+001 +8.4143e+000 +2.0780e+001 +7.5599e+000 -8.7897e+000 +1.8587e+001 +1.3195e+001 +9.3865e+000 +9.5932e+000 +7.8477e-001 +8.6752e-001 -6.2216e+000 -5.0177e+000 +1.5344e+001 +2.6674e+001 +8.5980e+000
1482 +8.511265247e+006 +8.511265247e+006 +8.512265247e+006 +8.512265247e+006 +1.5215e+001 +6.3781e+000 +4.9291e+000 +9.1523e+000 +1.3132e+001 +1.0700e+001 +1.9773e+001 +7.9215e+000 -8.3255e+000 +1.6491e+001 +1.3357e+001 +9.1992e+000 +8.5863e+000 -4.1162e-001 +4.1578e-001 -5.3778e+000 -5.5456e+000 +1.4664e+001 +2.6231e+001 +7.4898e+000
1643 +6.304005333e+006 +6.304005333e+006 +6.305005333e+006 +6.305005333e+006 +1.5301e+001 +6.3457e+000 +6.0041e+000 +1.0118e+001 +1.1361e+001 +1.1220e+001 +1.9342e+001 +7.7792e+000 -8.5000e+000 +1.6176e+001 +1.3234e+001 +8.9205e+000 +6.4476e+000 -1.9697e-001 +3.1980e-001 -9.1191e+000 -5.9297e+000 +1.4729e+001 +2.8489e+001 +8.8510e+000
1844 +3.863924024e+006 +3.863924024e+006 +3.864924024e+006 +3.864924024e+006 +1.5083e+001 +6.9553e+000 +4.1935e+000 +1.0867e+001 +1.4828e+001 +1.0650e+001 +1.7953e+001 +8.9525e+000 -1.0520e+001 +1.7329e+001 +1.3156e+001 +8.7182e+000 -1.7507e+000 -3.1876e+000 -3.9452e-001 -6.2333e+000 -8.6526e+000 +1.6940e+001 +2.5335e+001 +4.1246e+000
2011 +2.443982243e+006 +2.443982243e+006 +2.444982243e+006 +2.444982243e+006 +1.4351e+001 +6.2370e+000 +4.3030e+000 +8.8962e+000 +1.4338e+001 +1.1716e+001 +1.7084e+001 +7.7863e+000 -1.0645e+001 +1.5246e+001 +1.3492e+001 +8.0446e+000 -4.8792e+000 -5.1193e+000 -5.3948e-001 -5.4879e+000 -8.0788e+000 +1.8179e+001 +2.4409e+001 +4.4921e+000
2280 +1.544401563e+006 +1.544401563e+006 +1.545401563e+006 +1.545401563e+006 +1.3944e+001 +6.2387e+000 +3.8700e+000 +8.6952e+000 +1.4727e+001 +1.3801e+001 +1.5806e+001 +7.2369e+000 -9.7639e+000 +1.5732e+001 +1.3544e+001 +7.4522e+000 -8.1849e+000 -6.3967e+000 -8.9243e-001 -3.9575e+000 -8.3950e+000 +1.8916e+001 +2.2916e+001 +3.3277e+000
2838 +9.993345198e+005 +9.993345198e+005 +1.000334520e+006 +1.000334520e+006 +1.2819e+001 +6.3550e+000 +4.1048e+000 +9.1711e+000 +1.4468e+001 +1.3536e+001 +1.6125e+001 +5.4239e+000 -9.2739e+000 +1.5747e+001 +1.3456e+001 +6.7016e+000 -1.4475e+001 -6.7506e+000 -1.7274e+000 -4.1682e+000 -8.3244e+000 +2.0945e+001 +2.0650e+001 +3.6516e+000
3712 +6.228727453e+005 +6.228727453e+005 +6.238727453e+005 +6.238727453e+005 +1.0435e+001 +7.2686e+000 +3.4836e+000 +8.8857e+000 +1.5233e+001 +1.3277e+001 +1.2946e+001 +2.5789e+000 -8.3462e+000 +1.7561e+001 +1.3623e+001 +5.7252e+000 -1.3423e+001 -8.0066e+000 -3.7159e+000 -5.4614e+000 -8.2393e+000 +2.3298e+001 +1.9728e+001 +2.8788e+000
4695 +3.904149817e+005 +3.904149817e+005 +3.914149817e+005 +3.914149817e+005 +9.1579e+000 +7.8838e+000 +3.3884e+000 +8.4017e+000 +1.5627e+001 +1.2701e+001 +1.0796e+001 +6.5626e-001 -7.0978e+000 +1.8316e+001 +1.3653e+001 +5.2111e+000 -1.1543e+001 -8.4279e+000 -4.6900e+000 -6.9815e+000 -8.3242e+000 +2.4558e+001 +1.9257e+001 +2.0868e+000
% function evaluation | noise-free fitness - Fopt (1.951500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.861797283e+008 +2.861797283e+008 +2.861799234e+008 +2.861799234e+008 +9.4987e+000 +8.3253e+000 +9.5098e+000 +9.3447e+000 +1.2846e+001 +5.6868e+000 +5.3771e+000 +1.4828e+001 +6.0570e+000 +5.6137e+000 +1.4907e+001 +1.3368e+001 +9.1106e+000 +1.4860e+001 +6.5176e+000 +8.6754e+000 +1.2743e+001 +1.3684e+001 +8.0524e+000 +1.2598e+001
3 +1.471663187e+008 +1.471663187e+008 +1.471665138e+008 +1.471665138e+008 +1.0081e+001 +1.4371e+001 +1.2895e+001 +1.0148e+001 +1.1158e+001 +8.1804e+000 +1.0801e+001 +1.2703e+001 +1.4376e+001 +6.8677e+000 +1.0633e+001 +5.4683e+000 +8.9880e+000 +8.6182e+000 +1.1811e+001 +1.3088e+001 +1.3563e+001 +7.5232e+000 +6.6390e+000 +1.2704e+001
18 +8.022831425e+007 +8.022831425e+007 +8.022850940e+007 +8.022850940e+007 +1.1250e+001 +8.2170e+000 +9.8786e+000 +7.6972e+000 +1.4061e+001 +1.1392e+001 +6.8572e+000 +7.3403e+000 +1.3866e+001 +1.1420e+001 +6.7142e+000 +5.8859e+000 +6.9403e+000 +8.8344e+000 +7.4655e+000 +7.2163e+000 +6.7413e+000 +5.6968e+000 +7.2496e+000 +1.1141e+001
91 +6.108077987e+007 +6.108077987e+007 +6.108097502e+007 +6.108097502e+007 +1.0809e+001 +9.1967e+000 +5.5980e+000 +6.8588e+000 +6.6545e+000 +1.5213e+001 +8.1311e+000 +8.5585e+000 +9.8190e+000 +5.2870e+000 +1.4690e+001 +1.6203e+001 +1.2995e+001 +5.4334e+000 +6.8725e+000 +1.3203e+001 +7.3976e+000 +4.1793e+000 +7.3909e+000 +1.1324e+001
228 +3.858642088e+007 +3.858642088e+007 +3.858661603e+007 +3.858661603e+007 +8.2953e+000 -2.1573e+000 +9.8826e+000 +4.0472e+000 +6.8343e+000 +1.4637e+001 +1.1074e+001 +5.9325e+000 +1.5921e+001 +6.9333e+000 +6.1153e+000 +4.2246e+000 +1.0538e+001 +7.6804e+000 +4.1249e+000 +1.3863e+001 +1.5583e+001 +6.4588e+000 +1.2366e+001 +6.8995e+000
588 +1.508814769e+007 +1.508814769e+007 +1.508834284e+007 +1.508834284e+007 +8.6144e+000 -3.0331e+000 +9.6691e+000 +7.6079e+000 +1.2655e+001 +1.2881e+001 +3.8585e+000 +3.7750e+000 +1.2906e+001 +7.8076e+000 +8.7234e+000 +2.1447e+001 +8.7813e+000 +2.5911e+000 +6.9218e+000 +1.8333e+001 +8.3386e+000 +5.4575e+000 +1.4510e+001 +7.7035e+000
811 +6.144747690e+006 +6.144747690e+006 +6.144942840e+006 +6.144942840e+006 +1.9452e+001 -7.0808e+000 +7.4017e+000 +8.4887e+000 +1.5804e+001 +1.9339e+001 +9.6799e+000 +6.4360e+000 +1.8352e+001 +7.7292e+000 +1.6859e+001 +5.8670e+000 +3.5573e+000 +3.9446e+000 +3.0587e+000 +1.0658e+001 +6.9786e+000 +6.4315e+000 +1.3799e+001 +3.8088e+000
1135 +3.725092000e+006 +3.725092000e+006 +3.725287150e+006 +3.725287150e+006 +1.9466e+001 -7.8846e+000 +7.8572e+000 +9.3640e+000 +1.7699e+001 +1.6242e+001 +3.7350e+000 +7.3674e+000 +1.8104e+001 +9.9500e+000 +1.5960e+001 +4.3085e+000 +5.5519e+000 +3.7712e+000 +2.5822e+000 +1.4819e+001 +4.7706e+000 +7.6663e+000 +1.0523e+001 +5.8026e+000
1219 +2.477651661e+006 +2.477651661e+006 +2.477846811e+006 +2.477846811e+006 +2.2093e+001 -8.6686e+000 +7.3494e+000 +7.8725e+000 +1.7208e+001 +1.6908e+001 +3.7653e+000 +6.7242e+000 +1.8587e+001 +9.1759e+000 +1.7263e+001 +3.4283e+000 +3.8945e+000 +3.4951e+000 +1.9012e+000 +1.1432e+001 +4.3070e+000 +7.3000e+000 +1.1682e+001 +5.4025e+000
1853 +1.468766767e+006 +1.468766767e+006 +1.468961917e+006 +1.468961917e+006 +1.7530e+001 -1.0512e+001 +8.1508e+000 +8.9797e+000 +1.9888e+001 +1.6110e+001 +2.8309e+000 +7.0757e+000 +1.7922e+001 +1.0708e+001 +1.8266e+001 +1.7477e+000 -4.9824e-001 +2.6612e+000 +8.2424e-001 +9.2683e+000 +1.6213e+000 +7.2214e+000 +1.1040e+001 +4.6222e+000
2174 +9.570222194e+005 +9.570222194e+005 +9.572173694e+005 +9.572173694e+005 +1.5817e+001 -9.8851e+000 +6.7537e+000 +9.4103e+000 +2.1882e+001 +1.5361e+001 +1.4843e+000 +7.2914e+000 +1.6845e+001 +1.1352e+001 +1.7607e+001 +3.7777e-001 -2.2481e+000 +2.5102e+000 +8.8779e-001 +7.5749e+000 +1.6506e+000 +6.8477e+000 +1.0256e+001 +4.1038e+000
2555 +6.292363786e+005 +6.292363786e+005 +6.294315286e+005 +6.294315286e+005 +1.2059e+001 -9.8856e+000 +6.0257e+000 +9.8165e+000 +2.2566e+001 +1.5741e+001 +1.4161e+000 +7.1231e+000 +1.5986e+001 +1.1571e+001 +1.7343e+001 -6.2438e-001 -3.1728e+000 +2.8181e+000 -1.5921e-001 +7.6982e+000 +1.2483e+000 +6.9390e+000 +9.7049e+000 +4.2492e+000
3408 +3.973318733e+005 +3.973318733e+005 +3.975270233e+005 +3.975270233e+005 +1.0623e+001 -1.0154e+001 +6.2311e+000 +1.0096e+001 +2.3181e+001 +1.4823e+001 +5.2197e-001 +7.0408e+000 +1.5621e+001 +1.1750e+001 +1.5655e+001 -3.1420e+000 -3.9344e+000 +2.3554e+000 -1.4559e+000 +7.1291e+000 +1.1745e+000 +7.0563e+000 +9.5447e+000 +3.5030e+000
