% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6284 +1.533086206e+002 +1.533086206e+002 +1.115686206e+002 +1.115686206e+002 +5.0530e+000 -1.8061e+000 -2.4575e-001 +1.2224e+000 +7.2304e-001 +2.0257e+000 +2.1843e+000 -1.3933e+000 -1.7202e+000 +2.4298e+000 -3.5637e+000 +3.6368e+000 +4.9198e-001 -1.9690e+000 -3.6816e+000 +5.4534e-001 -1.7654e+000 +2.2164e+000 -1.6112e+000 +3.0880e+000
240659 +9.118976784e+001 +9.118976784e+001 +4.944976784e+001 +4.944976784e+001 +1.1670e+000 +7.0936e-001 -2.2115e-001 +2.9706e+000 +1.4826e+000 +3.7072e-001 +4.1725e+000 -9.3227e-001 -3.6424e+000 +3.4046e+000 -4.4061e+000 +3.0689e+000 +6.0443e-001 -4.2112e+000 -3.3683e+000 +9.5906e-003 -9.1317e-001 +1.8816e+000 -1.9416e+000 +4.4775e+000
684049 +6.149463474e+001 +6.149463474e+001 +1.975463474e+001 +1.975463474e+001 +1.9745e+000 -1.8187e+000 -2.0671e-001 +3.6228e+000 +5.8325e-001 +1.2596e+000 +3.4663e+000 -1.8162e+000 -1.0382e+000 +4.0065e+000 -3.4496e+000 +3.0999e+000 +5.6418e-001 -2.9123e+000 -3.3980e+000 -7.1091e-001 -9.2227e-001 +1.8606e+000 -1.9726e+000 +4.3013e+000
685459 +3.835996179e+001 +3.835996179e+001 -3.380038208e+000 -3.380038208e+000 +2.1229e+000 -1.8281e+000 -2.0427e-001 +3.6490e+000 +5.9451e-001 +1.2688e+000 +3.6388e+000 -1.8176e+000 -1.0719e+000 +4.0221e+000 -3.4396e+000 +3.0800e+000 +5.3262e-001 -2.9276e+000 -3.4103e+000 -7.0586e-001 -9.0449e-001 +1.8823e+000 -1.9926e+000 +4.2890e+000
1350660 +2.457237044e+001 +2.457237044e+001 -1.716762956e+001 -1.716762956e+001 +2.0829e+000 -8.8522e-001 -1.2224e-001 +2.1633e+000 +6.1868e-001 +5.9091e-001 +4.1961e+000 -1.7338e+000 -2.5138e+000 +2.8597e+000 -4.5368e+000 +3.5797e+000 +1.0759e-001 -2.4735e+000 -3.8740e+000 -3.4133e-001 -5.5203e-001 +2.3126e+000 -1.5223e+000 +3.8971e+000
% function evaluation | noise-free fitness - Fopt (-4.948600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.546562738e+003 +3.546562738e+003 +3.051702738e+003 +3.051702738e+003 -3.5261e+000 -4.5548e+000 -2.7125e-001 +3.1032e+000 -7.1525e-001 +1.8078e+000 -3.2068e+000 +4.6687e+000 -1.4796e+000 +5.7201e-001 -7.9969e-001 +2.4356e+000 -2.2317e+000 -4.1557e+000 +2.7153e+000 +4.5361e+000 +8.8887e-001 +1.0185e+000 +3.8236e+000 +8.5309e-001
3 +1.478241098e+003 +1.478241098e+003 +9.833810976e+002 +9.833810976e+002 +5.3086e-001 +1.8011e+000 +5.8624e-001 +3.4243e+000 +2.0113e+000 -4.8244e+000 +2.4699e-001 -3.7094e+000 +1.5022e+000 +3.0372e+000 -3.0539e+000 +2.5626e+000 +2.1503e+000 +9.2603e-001 +3.1663e+000 -2.4454e+000 -3.9877e-001 +4.1703e+000 -3.8053e+000 +1.3073e+000
18 +9.267299113e+002 +9.267299113e+002 +4.318699113e+002 +4.318699113e+002 -2.8715e+000 +3.2916e+000 -2.8652e+000 +1.7365e+000 +1.0710e+000 +3.5317e+000 -9.2237e-001 +9.0962e-001 +2.3062e+000 -4.0661e+000 +4.3470e+000 -2.5319e+000 -5.3431e-001 -2.8854e+000 +1.8222e+000 -2.1671e+000 +8.2410e-001 +3.4501e+000 +1.0212e+000 +3.3571e+000
222 +6.207940998e+002 +6.207940998e+002 +1.259340998e+002 +1.259340998e+002 -1.9046e+000 -4.0222e+000 -1.9857e+000 +1.2034e+000 -1.7783e+000 +1.3898e+000 -1.5750e+000 -1.7771e+000 -8.7238e-001 +9.1624e-001 +1.3500e+000 -8.0544e-001 +3.9815e+000 -2.1809e+000 -2.1879e+000 -2.8738e+000 -1.1091e-002 -3.6615e+000 +6.5799e-001 +1.4565e+000
635 +3.856474237e+002 +3.856474237e+002 -1.092125763e+002 -1.092125763e+002 -2.5908e+000 -7.1946e-002 -2.4565e+000 +4.1316e+000 -2.3357e+000 -2.3083e+000 -2.5689e+000 +3.0669e-001 -1.5226e-001 +1.5179e+000 +3.7327e+000 -2.8987e+000 +2.4423e+000 -3.8718e+000 -1.9744e+000 -1.0537e+000 -8.8502e-001 +3.8880e-001 +1.0604e+000 +1.7168e+000
1054 +2.140788556e+002 +2.140788556e+002 -2.807811444e+002 -2.807811444e+002 -3.5437e+000 -3.7348e+000 +4.8136e+000 -3.4295e-001 -2.4341e+000 -2.5906e+000 -3.6424e+000 -7.6039e-001 +2.1755e+000 +2.1733e+000 +2.0680e+000 -1.9114e+000 +5.1702e+000 -3.8040e+000 -1.6615e+000 -3.4271e+000 +9.7471e-001 -4.6449e-001 +1.8245e+000 +1.3531e+000
1809 +1.462909156e+002 +1.462909156e+002 -3.485690844e+002 -3.485690844e+002 -4.7081e+000 -2.8105e+000 +1.0772e+000 -9.5881e-001 -3.1534e+000 -3.1675e+000 -2.9600e+000 -8.3944e-001 +2.3232e+000 +2.3749e+000 +2.3309e-001 -1.4673e+000 +4.8246e+000 -3.8635e+000 -1.7653e+000 -3.4161e+000 +6.4012e-001 +5.0450e-001 +2.4750e+000 +1.3608e+000
65313 +8.096322174e+001 +8.096322174e+001 -4.138967783e+002 -4.138967783e+002 -1.7411e+000 -3.7774e-001 +1.8436e+000 +1.8666e-001 -3.0051e+000 -1.9787e+000 -1.8129e+000 -1.3645e-001 +1.0193e+000 +4.1783e+000 +1.9949e+000 -8.7887e-001 +4.3572e+000 -4.3567e+000 -1.7038e+000 -3.8760e+000 +1.4904e+000 +1.8044e+000 +2.0317e+000 +1.0546e+000
66114 +6.149481529e+001 +6.149481529e+001 -4.333651847e+002 -4.333651847e+002 -1.7240e+000 -1.7352e-001 +1.0159e+000 +1.5029e-001 -2.1683e+000 -2.0002e+000 -1.7414e+000 -1.0330e-001 +1.0118e+000 +4.1065e+000 +1.9855e+000 -8.9038e-001 +4.4380e+000 -4.3020e+000 -1.6191e+000 -3.7568e+000 +1.0382e+000 +1.7816e+000 +2.0314e+000 +1.0438e+000
1634044 +3.899780770e+001 +3.899780770e+001 -4.558621923e+002 -4.558621923e+002 -4.6865e+000 -1.0916e+000 +3.8486e+000 +1.1548e+000 -2.4465e+000 -2.5122e+000 -9.4343e-001 +4.2480e-001 +1.2042e+000 +3.5496e+000 +1.9427e+000 -9.4983e-001 +3.3859e+000 -4.2615e+000 -1.2960e+000 -3.7975e+000 +1.7978e+000 +2.1767e+000 +2.0820e+000 +1.3871e+000
% function evaluation | noise-free fitness - Fopt (3.484000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.079615464e+003 +1.079615464e+003 +1.428015464e+003 +1.428015464e+003 +4.4543e+000 +2.6248e-001 -2.6839e+000 +7.4750e-001 +9.4523e-001 -1.5730e+000 -2.4422e+000 +2.2737e+000 +3.5092e+000 -9.4074e-001 +2.5605e+000 -1.0599e+000 -2.2241e+000 +2.7785e+000 -3.4935e+000 -2.7475e+000 -8.8973e-001 -3.3109e+000 -3.6082e+000 +3.2496e+000
13 +8.773702676e+002 +8.773702676e+002 +1.225770268e+003 +1.225770268e+003 +3.0118e+000 -3.7187e+000 -3.6792e+000 -4.9993e+000 +2.5721e-001 -2.2937e+000 -1.7964e+000 -1.0868e+000 +4.4439e+000 +3.2406e+000 -3.9334e+000 +1.9395e+000 -1.0493e+000 -4.7070e+000 -3.7060e+000 -2.8119e+000 +5.5753e-001 -1.2686e+000 -4.4573e+000 +1.8760e+000
82 +4.763470297e+002 +4.763470297e+002 +8.247470297e+002 +8.247470297e+002 +1.4051e+000 +4.2320e+000 +3.5876e+000 -3.6813e+000 -2.0369e+000 -9.7406e-001 +1.2517e+000 +1.1735e-001 +4.8423e+000 +2.2867e+000 -1.8628e+000 +1.7017e-001 -2.3846e-001 -4.8927e-001 -9.0360e-001 +1.0706e+000 -2.4962e+000 -1.4990e+000 -1.8588e+000 +4.5788e-001
419 +3.739210402e+002 +3.739210402e+002 +7.223210402e+002 +7.223210402e+002 -4.5342e-001 +2.7978e+000 +3.1452e+000 -4.9989e+000 -2.9900e+000 +2.0227e+000 +1.7412e+000 -2.7486e+000 +4.4420e+000 +2.5074e+000 -2.1121e+000 -1.5355e+000 -1.7280e+000 -1.8159e+000 -7.6294e-001 -1.1497e-001 -2.0242e+000 +9.4476e-001 -4.7450e+000 +1.0566e+000
1002 +2.510916889e+002 +2.510916889e+002 +5.994916889e+002 +5.994916889e+002 -2.8716e+000 +3.2424e+000 -1.8073e+000 -4.9647e+000 -1.9713e+000 +1.9616e+000 +4.4288e+000 -2.5651e+000 +2.0403e+000 +1.3969e+000 -3.8529e+000 -6.0179e-001 -1.4957e+000 +3.4713e-001 -1.0161e+000 +1.1016e-002 -1.8527e+000 +1.7388e+000 -3.8540e+000 +2.1621e+000
8626 +1.476509669e+002 +1.476509669e+002 +4.960509669e+002 +4.960509669e+002 -2.1394e+000 -9.6255e-001 +1.0461e+000 -4.7989e+000 -2.9526e+000 +4.2029e+000 +1.3920e+000 -9.5578e-001 +3.2000e+000 +2.6405e+000 -3.0747e+000 -3.7816e-001 -1.1515e+000 +2.4503e-001 -2.0757e+000 +3.0794e-001 -3.1425e+000 +1.2091e+000 -4.1548e+000 +1.8187e+000
263519 +9.554460496e+001 +9.554460496e+001 +4.439446050e+002 +4.439446050e+002 -3.1313e+000 -2.5756e-001 -4.8979e-001 -3.7489e+000 -3.5638e+000 +3.5568e+000 -1.2336e-001 +4.4251e-001 +2.5763e+000 +2.6160e+000 -3.7703e+000 -1.2180e+000 -2.5230e-001 +1.0699e+000 -2.0179e+000 +5.5675e-001 -2.8586e+000 +1.6949e+000 -3.4853e+000 +1.9055e+000
727329 +5.916707946e+001 +5.916707946e+001 +4.075670795e+002 +4.075670795e+002 +8.7258e-001 -1.2537e+000 -1.2719e+000 -3.4346e+000 -2.8328e+000 +4.1756e+000 +2.6459e+000 +3.2423e-001 +3.7101e+000 +2.0304e+000 -3.1045e+000 -6.2712e-001 -1.5866e+000 +6.0733e-001 -1.6056e+000 -3.0639e-001 -2.0172e+000 +1.6751e+000 -4.1422e+000 +2.1381e+000
729181 +3.879989727e+001 +3.879989727e+001 +3.871998973e+002 +3.871998973e+002 +9.1775e-001 -1.2053e+000 -1.3380e+000 -3.5397e+000 -2.8705e+000 +4.2498e+000 +2.6919e+000 +3.7328e-001 +3.6425e+000 +2.0336e+000 -3.1375e+000 -6.6348e-001 -1.5647e+000 +1.4909e+000 -1.5941e+000 -2.8212e-001 -2.0452e+000 +1.6211e+000 -4.1825e+000 +2.1406e+000
% function evaluation | noise-free fitness - Fopt (3.770000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.275749253e+003 +1.275749253e+003 +1.279519253e+003 +1.279519253e+003 -4.6470e+000 +3.7523e-001 -8.6439e-001 -1.4702e+000 +1.4357e+000 -2.0603e+000 -3.2861e+000 -2.1574e+000 -4.4101e+000 +1.3257e+000 -1.0603e+000 -1.1932e+000 +9.4179e-001 -2.9511e+000 +2.1573e+000 -1.4505e+000 -2.1187e-001 -3.3703e+000 -1.9722e-001 -4.8464e-001
25 +7.984081945e+002 +7.984081945e+002 +8.021781945e+002 +8.021781945e+002 +3.8556e+000 +2.7376e-001 +4.9130e+000 -1.8615e+000 +1.8158e+000 -3.0056e+000 -2.2604e-001 -9.1483e-001 -4.1107e+000 +4.0697e-001 -1.5603e+000 -1.8075e+000 -6.4580e-001 -2.2326e+000 -3.1914e+000 +4.2900e+000 -9.5238e-001 -4.0403e+000 -8.7670e-001 +1.4639e+000
260 +5.886682158e+002 +5.886682158e+002 +5.924382158e+002 +5.924382158e+002 -3.5682e-001 -1.0881e+000 +1.2088e+000 +5.5485e+000 +2.8295e+000 -5.0992e-001 +3.7325e+000 -3.3556e+000 -2.9946e+000 -3.4518e-001 +3.1531e+000 +2.5979e+000 -1.8145e+000 -1.6468e+000 -5.2190e+000 +4.7795e-001 -3.6793e+000 -2.9053e+000 +1.7723e+000 +2.6248e+000
826 +3.947706443e+002 +3.947706443e+002 +3.985406443e+002 +3.985406443e+002 +5.7958e+000 -4.5009e+000 +2.5204e+000 -1.2924e+000 -2.5485e+000 +2.7700e+000 +2.0387e+000 -1.3518e+000 -2.4210e+000 +9.6143e-001 +4.5181e-001 -7.3077e-001 -2.4809e+000 -3.2578e+000 -5.3151e+000 +4.0788e+000 -8.3412e-001 -3.1279e+000 +1.9811e+000 +1.6235e+000
1418 +2.485581580e+002 +2.485581580e+002 +2.523281580e+002 +2.523281580e+002 +1.4501e+000 -3.2619e+000 -4.2919e+000 +1.9682e+000 -3.7455e+000 +2.8421e+000 +1.4618e+000 +3.0221e-001 -2.4678e+000 +1.1862e-001 +3.2839e+000 +2.8979e+000 -3.1972e+000 -4.0338e+000 -3.7889e+000 +3.1141e+000 +7.5028e-001 -2.3957e+000 +2.3538e+000 +2.4181e+000
2809 +1.536532382e+002 +1.536532382e+002 +1.574232382e+002 +1.574232382e+002 +2.8649e+000 -2.9113e+000 -4.7358e+000 +2.7362e+000 -4.2051e+000 +1.8405e+000 +2.6307e+000 +1.2879e+000 -3.4174e+000 -9.3839e-001 +3.0025e+000 +2.2340e+000 -1.2078e+000 -3.4932e+000 -3.1279e+000 +3.5031e+000 -4.4740e-001 -2.3262e+000 +1.5707e+000 +1.7100e+000
3752 +7.310739570e+001 +7.310739570e+001 +7.687739570e+001 +7.687739570e+001 +1.9379e+000 -3.7288e+000 -2.1701e+000 +3.7054e+000 -4.1837e+000 +3.8424e+000 +2.8256e+000 +7.3600e-001 -2.9729e+000 -6.7480e-001 +1.9844e+000 +2.5438e+000 -1.1662e+000 -4.0871e+000 -2.6962e+000 +2.5650e+000 -3.0597e-001 -1.9361e+000 +2.3969e+000 +1.9820e+000
837464 +6.069576496e+001 +6.069576496e+001 +6.446576496e+001 +6.446576496e+001 +2.8815e+000 -1.9716e+000 -1.4099e+000 +2.7616e+000 -1.6937e+000 +3.7259e+000 +2.1048e+000 +6.5685e-001 -3.6956e+000 -1.2325e+000 +3.2075e+000 +2.6413e+000 -1.2264e+000 -4.8502e+000 -4.2318e+000 +2.2107e+000 +1.5072e-001 -2.0850e+000 +2.3609e+000 +1.9027e+000
3338295 +3.874998370e+001 +3.874998370e+001 +4.251998370e+001 +4.251998370e+001 +2.8732e+000 -3.8344e+000 -4.0575e+000 +3.6193e+000 -2.5680e+000 +2.3254e+000 +1.3013e+000 +1.9997e+000 -3.7906e+000 -4.2300e-002 +3.1707e+000 +2.6218e+000 -1.2025e+000 -4.9444e+000 -3.1393e+000 +2.2431e+000 -3.1867e-001 -2.0197e+000 +2.0148e+000 +1.9139e+000
% function evaluation | noise-free fitness - Fopt (3.770000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.550668953e+003 +1.550668953e+003 +1.588368953e+003 +1.588368953e+003 +1.5699e+000 -1.7051e+000 -2.2754e+000 +4.1646e+000 +4.7569e+000 +2.0709e+000 +4.2289e-001 +2.5054e+000 +4.3021e+000 -4.3186e+000 -1.7955e+000 -9.2477e-001 -2.2915e+000 -3.3351e+000 -9.4014e-002 +2.4580e+000 +1.8228e+000 +5.1577e-001 -3.5125e+000 +5.1524e-001
18 +9.842720541e+002 +9.842720541e+002 +1.021972054e+003 +1.021972054e+003 +1.7020e+000 -3.1681e+000 +1.4193e+000 -2.0496e-001 -4.8416e+000 +3.9734e+000 +1.8529e+000 -4.7127e+000 +4.8772e+000 -1.9253e+000 -1.4118e+000 +1.6865e+000 -1.7281e+000 -1.5152e-001 -3.5147e+000 +2.4547e+000 -8.5215e-001 +1.6111e+000 +3.8501e+000 +3.7473e+000
51 +6.226970166e+002 +6.226970166e+002 +6.603970166e+002 +6.603970166e+002 -1.3555e+000 -8.5805e-001 -2.1795e+000 +2.0920e+000 +4.7283e+000 +1.8753e+000 -9.5349e-001 -2.1662e+000 -3.2554e+000 -3.1674e+000 -1.8034e-001 -1.8073e+000 -2.3783e+000 +4.8917e-001 +4.5700e+000 +1.2496e+000 -1.9157e+000 -2.2551e+000 +1.1698e+000 +1.4785e+000
601 +3.365178427e+002 +3.365178427e+002 +3.742178427e+002 +3.742178427e+002 +5.5220e-001 +2.2639e+000 -2.7637e+000 -2.4013e+000 +4.8897e+000 +3.9240e+000 -6.6283e-002 -1.9995e+000 +4.5792e+000 -3.9100e-001 -1.3919e+000 -2.5189e+000 -6.3996e-001 +2.2562e+000 +1.8420e+000 +1.9828e+000 -1.8346e+000 -2.1876e+000 +2.1705e+000 +1.2682e+000
1074 +2.368151755e+002 +2.368151755e+002 +2.745151755e+002 +2.745151755e+002 -8.3873e-001 -1.1954e+000 -4.4894e+000 -2.8772e+000 +4.1887e+000 +3.7829e+000 +7.5755e-001 -3.1220e+000 +4.7979e+000 +3.1086e-001 -1.8745e+000 -1.5533e+000 +5.7580e-001 +1.1494e+000 +1.8681e+000 +2.6307e+000 -1.5403e+000 -1.5319e+000 +2.4141e+000 +1.5570e+000
4110 +1.508939990e+002 +1.508939990e+002 +1.885939990e+002 +1.885939990e+002 +1.2109e+000 -2.7273e+000 -2.9045e+000 -4.2417e+000 +3.1859e+000 +4.6965e+000 +4.5612e+000 -3.2704e+000 +5.8070e+000 -3.0098e-001 -8.2257e-001 -3.1002e+000 +1.5179e+000 +1.0757e+000 +2.3894e+000 +1.8364e+000 -2.8878e+000 -3.7485e-001 +3.2788e+000 +1.5166e+000
70385 +8.328703447e+001 +8.328703447e+001 +1.209870345e+002 +1.209870345e+002 +2.1479e-001 -2.0013e+000 -1.7011e+000 -2.8558e+000 +2.5308e+000 +4.7135e+000 +4.6829e+000 -3.4101e+000 +4.5901e+000 -6.7953e-001 -8.2819e-001 -2.0399e+000 +2.4163e+000 -2.7834e-001 +1.8676e+000 +5.8538e-001 -2.4812e+000 -1.1850e+000 +4.0804e+000 +5.4443e-001
71600 +6.253677429e+001 +6.253677429e+001 +1.002367743e+002 +1.002367743e+002 +3.0465e-001 -2.4837e+000 -1.7210e+000 -3.4846e+000 +2.3024e+000 +4.6242e+000 +4.6770e+000 -3.4168e+000 +4.5774e+000 -6.4820e-001 -7.6228e-001 -2.0360e+000 +2.3129e+000 -2.8225e-001 +1.8005e+000 +5.5402e-001 -2.4677e+000 -1.2039e+000 +4.0246e+000 +5.4557e-001
936720 +3.684934690e+001 +3.684934690e+001 +7.454934690e+001 +7.454934690e+001 -9.0367e-001 -1.3966e+000 -2.6307e+000 -3.5998e+000 +3.1525e+000 +3.8304e+000 +4.0918e+000 -4.0014e+000 +3.8437e+000 -4.8563e-002 -1.4017e-001 -2.1690e+000 +1.5816e+000 +6.1574e-001 +2.2013e+000 +1.0187e+000 -2.8170e+000 -1.2175e+000 +4.0604e+000 +1.6139e+000
% function evaluation | noise-free fitness - Fopt (6.956900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.817864452e+003 +3.817864452e+003 +4.513554452e+003 +4.513554452e+003 -3.4366e+000 +1.8618e+000 +3.8654e+000 +2.1975e+000 -8.2263e-001 +2.6078e+000 -3.0043e+000 -4.0320e+000 -4.1369e+000 -4.0145e+000 +4.3601e+000 -3.2858e+000 -2.3729e+000 -1.4266e+000 -2.3970e+000 +1.6657e+000 -4.3236e+000 -4.8418e-001 -4.7015e+000 +3.5108e+000
3 +9.915869846e+002 +9.915869846e+002 +1.687276985e+003 +1.687276985e+003 +2.4290e+000 -2.8555e+000 -3.7779e-001 +4.5327e+000 -4.4948e+000 -3.0929e+000 -7.3070e-002 +1.6518e+000 -1.8176e+000 +2.6008e+000 -3.4313e+000 +2.0478e+000 +3.4541e+000 +3.6868e-001 -4.2638e+000 -4.6572e+000 +4.8993e+000 -9.5198e-001 -4.7652e+000 +5.4893e-001
160 +6.057031217e+002 +6.057031217e+002 +1.301393122e+003 +1.301393122e+003 +4.4378e+000 +4.3320e-001 -3.7811e+000 -3.0469e+000 +1.1876e+000 -4.3998e+000 -1.1189e+000 -2.0690e+000 -4.6334e-001 +2.1038e+000 +3.9926e+000 -1.0724e+000 +8.4634e-001 +2.8432e+000 +7.6076e-001 -2.7086e+000 +2.0814e+000 +1.5823e+000 -2.9634e+000 -3.0053e+000
594 +3.946686219e+002 +3.946686219e+002 +1.090358622e+003 +1.090358622e+003 +2.5178e+000 -3.1290e-002 -3.1990e+000 +1.0062e+000 -1.0085e+000 -5.7756e+000 +4.2565e+000 -2.2901e+000 -1.4004e+000 -1.1244e-001 +2.2388e+000 -1.4464e+000 +3.7506e+000 -8.8494e-001 -5.0434e+000 -4.4060e+000 +2.5809e+000 +4.8410e-001 -3.8291e+000 -2.2826e+000
973 +2.495286457e+002 +2.495286457e+002 +9.452186457e+002 +9.452186457e+002 -2.0332e+000 -4.9359e-001 -4.0998e+000 +4.9500e+000 -2.3154e-001 -6.1953e+000 +3.7427e+000 -1.3404e+000 +1.3080e+000 -2.3992e-002 +2.9067e+000 -1.1957e+000 +3.6937e+000 -6.9039e-001 -1.1513e+000 -1.9936e+000 +1.9116e+000 +2.9092e+000 -3.6452e+000 -2.6917e+000
19049 +1.582143139e+002 +1.582143139e+002 +8.539043139e+002 +8.539043139e+002 -2.4342e+000 -2.4678e+000 -3.2763e+000 +2.9634e+000 +2.0422e+000 -3.8135e+000 +3.0873e+000 +1.3273e+000 +3.7176e-001 -1.1376e+000 +1.6957e+000 -1.3413e+000 +3.1555e+000 +5.9374e-001 -1.0982e+000 -1.4332e+000 +2.9524e+000 +2.2674e+000 -3.2376e+000 -1.8860e+000
29476 +9.415010002e+001 +9.415010002e+001 +7.898401000e+002 +7.898401000e+002 -3.2073e+000 -1.3242e+000 -4.3478e+000 +2.1512e+000 -5.5251e-001 -4.6704e+000 +2.3257e+000 +9.0253e-001 +1.6725e+000 -1.9346e+000 +2.1424e+000 -1.3107e+000 +4.9371e+000 -1.2371e+000 -1.1156e+000 -6.5220e-001 +2.6502e+000 +1.0886e+000 -3.3343e+000 -2.2446e+000
30291 +5.457216278e+001 +5.457216278e+001 +7.502621628e+002 +7.502621628e+002 -3.2503e+000 -3.2044e+000 -4.3500e+000 +2.0788e+000 -5.6926e-001 -3.7271e+000 +2.2781e+000 +1.0444e+000 +1.6308e+000 -1.3911e+000 +2.0149e+000 -1.2839e+000 +4.9192e+000 -8.9433e-001 -1.5551e+000 -6.4071e-001 +2.6276e+000 +1.3629e+000 -3.2486e+000 -2.3085e+000
% function evaluation | noise-free fitness - Fopt (-1.180300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.881399556e+003 +1.881399556e+003 +1.763369556e+003 +1.763369556e+003 -1.6912e+000 -4.0707e+000 +4.8301e+000 +4.5364e+000 +3.5857e+000 +2.0741e+000 +4.4329e+000 -3.0041e+000 -1.2141e+000 -4.2061e+000 -1.7975e+000 +1.7486e+000 +1.6501e+000 -4.4724e-001 -1.6780e+000 +8.2080e-001 -1.0766e+000 -4.5182e+000 -2.6236e+000 -8.6203e-002
3 +1.265297098e+003 +1.265297098e+003 +1.147267098e+003 +1.147267098e+003 -2.4748e+000 +3.1944e+000 -4.4996e+000 -4.4279e+000 +1.0731e+000 +2.5316e+000 -7.6810e-001 -3.3059e+000 -2.5812e+000 +6.9436e-001 +2.6911e+000 +2.1855e+000 +4.1743e+000 -3.6262e+000 +9.7236e-001 -1.4372e+000 -4.9709e+000 +2.1276e-001 +2.6682e+000 -1.0562e-001
6 +7.332488585e+002 +7.332488585e+002 +6.152188585e+002 +6.152188585e+002 -1.0957e+000 -2.2470e+000 -3.6825e+000 +1.6596e+000 +8.5038e-001 -3.5064e+000 -4.8160e+000 -4.0812e+000 -1.0230e-001 +2.0387e+000 +2.1876e+000 +1.0031e+000 +3.1988e+000 -1.0800e+000 -2.4090e+000 -1.7453e+000 +3.2642e-001 -1.2771e+000 +2.6811e+000 -4.7089e+000
109 +6.063133866e+002 +6.063133866e+002 +4.882833866e+002 +4.882833866e+002 +3.6879e+000 -5.6187e+000 +2.2374e+000 +2.6213e+000 -6.4026e-002 -2.0556e+000 -1.7275e+000 +1.9308e+000 +1.7823e+000 +4.5793e+000 -4.4744e+000 +1.2755e+000 +5.4564e-001 -5.0342e-001 -2.3741e+000 -1.8374e-002 +4.4400e+000 -6.3467e-001 +2.8040e+000 -3.5377e+000
463 +3.800636854e+002 +3.800636854e+002 +2.620336854e+002 +2.620336854e+002 +2.7821e+000 -1.6947e+000 -9.1589e-001 -2.6665e-001 -2.0834e+000 -5.2181e+000 -3.8207e+000 -1.5524e-001 +3.9573e-002 +2.6723e+000 -4.7647e+000 -3.0468e-001 +1.3385e+000 -2.6712e+000 -7.5788e-001 -3.9899e-001 +5.8099e+000 -2.2397e-001 +1.9384e+000 -4.0856e+000
1066 +2.431751405e+002 +2.431751405e+002 +1.251451405e+002 +1.251451405e+002 +2.8853e+000 +3.6217e+000 -1.6911e+000 -1.3671e+000 -4.8765e+000 -3.1550e+000 -3.3608e+000 +4.1680e-002 -2.9512e+000 +9.1478e-001 -5.4173e+000 +1.7710e+000 +1.3506e+000 -4.8351e+000 -4.7369e-001 -1.1923e+000 +4.3866e+000 +4.4745e-001 +2.9820e+000 -2.8936e+000
1838 +1.307029798e+002 +1.307029798e+002 +1.267297979e+001 +1.267297979e+001 -1.1324e+000 +3.5161e+000 -1.2423e+000 -3.0963e+000 -3.1022e+000 -2.6505e-001 -3.9793e+000 -1.7599e-001 -2.4878e+000 +8.7995e-001 -2.0007e+000 +6.6218e-001 +1.7110e+000 -2.3719e+000 -1.4600e+000 -2.5139e-001 +3.2584e+000 +5.1908e-001 +1.9909e+000 -3.6231e+000
60005 +8.900719796e+001 +8.900719796e+001 -2.902280204e+001 -2.902280204e+001 -1.0388e+000 +3.6809e+000 -1.9203e+000 -2.5928e+000 -3.7166e+000 -5.3597e-001 -3.0148e+000 +5.6686e-001 -1.5618e+000 +1.3546e+000 -3.2083e+000 +1.0423e+000 +2.7861e+000 -2.3755e+000 -6.9515e-001 -2.8802e-001 +3.9759e+000 +5.1204e-001 +3.2777e+000 -3.2970e+000
1124406 +5.642314340e+001 +5.642314340e+001 -6.160685660e+001 -6.160685660e+001 -1.1372e+000 +2.5644e+000 -3.0208e-001 -3.2230e+000 -2.0231e+000 -1.0623e+000 -2.6448e+000 -4.6365e-002 -1.4540e+000 +1.0150e+000 -3.2053e+000 +1.0084e+000 +2.6758e+000 -1.8535e+000 -2.8177e-001 +8.8442e-001 +4.4057e+000 +4.7757e-001 +2.6797e+000 -2.4007e+000
2839427 +3.761318069e+001 +3.761318069e+001 -8.041681931e+001 -8.041681931e+001 -2.9595e+000 +3.5827e+000 -1.2818e+000 -4.0036e+000 -5.3024e+000 -1.8508e+000 -4.6297e+000 +1.2893e+000 -2.7600e+000 +1.0574e+000 -3.2954e+000 +2.0794e+000 +2.3321e+000 -2.2908e+000 -3.0208e-001 -3.5709e-001 +3.5476e+000 +8.5571e-001 +2.3323e+000 -2.9803e+000
