% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
98 +6.264452389e+002 +6.264452389e+002 +5.350852389e+002 +5.350852389e+002 +1.7661e+000 +1.6023e+000 -1.0218e+000 -1.9073e+000 -1.9556e+000 +2.5081e-001 -6.8986e-001 +2.3986e+000 -8.9184e-001 +1.3443e+000 -4.4200e+000 -5.0634e+000 -1.5362e+000 -9.2333e-003 -5.7959e+000 +1.5383e-001 +1.5447e-001 -1.6287e+000 -2.3151e+000 -2.9432e+000
362 +3.892154430e+002 +3.892154430e+002 +2.978554430e+002 +2.978554430e+002 -2.9104e+000 +3.2617e+000 -1.4669e+000 +4.5999e-001 +8.2834e-001 +3.3806e+000 -2.8489e+000 +5.3697e-001 -3.5729e-001 -1.1598e+000 -5.0785e+000 -1.8160e-002 +1.9717e+000 -1.0374e+000 -9.3136e-001 +1.9240e+000 +2.8318e+000 -2.4479e+000 +7.7114e-002 -2.0144e+000
1039 +2.510819488e+002 +2.510819488e+002 +1.597219488e+002 +1.597219488e+002 -3.2431e+000 +2.9791e+000 -3.2152e-001 +8.2571e-001 +9.7680e-002 +2.1062e+000 -2.3069e+000 +1.7682e+000 -2.9903e-001 -3.1918e+000 -2.4238e+000 +9.7461e-001 +2.5095e+000 -9.5727e-001 -9.8898e-001 +3.3913e+000 +1.8010e+000 -3.0958e+000 -1.1030e+000 -1.2618e-001
2784 +1.534723961e+002 +1.534723961e+002 +6.211239614e+001 +6.211239614e+001 -2.7750e+000 +2.6793e+000 -2.6478e-001 -1.3023e-002 +3.8375e-001 +2.0565e+000 -2.1900e+000 +2.1759e+000 -1.8065e+000 -3.6789e+000 -2.8057e+000 +7.3487e-001 +2.0092e+000 -4.3821e-001 +4.3095e-001 +3.7354e+000 +1.6678e+000 -3.1241e+000 -1.6640e+000 +7.2832e-001
5800 +9.988392515e+001 +9.988392515e+001 +8.523925151e+000 +8.523925151e+000 -2.6799e+000 +2.6385e+000 -2.6218e-001 -4.1763e-003 +3.7348e-001 +2.0623e+000 -2.2454e+000 +2.2526e+000 -1.6066e+000 -3.6265e+000 -2.7371e+000 +6.2384e-001 +2.1127e+000 -2.9597e-001 +4.3143e-001 +3.8417e+000 +1.4836e+000 -2.9870e+000 -1.6498e+000 +5.9373e-001
% function evaluation | noise-free fitness - Fopt (2.315300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.866370661e+003 +1.866370661e+003 +2.097900661e+003 +2.097900661e+003 +3.5170e+000 +8.9627e-001 -9.1617e-001 -4.7528e+000 +1.3208e+000 +4.6495e+000 -4.5211e+000 -1.2052e+000 +4.2323e+000 -4.9985e+000 +1.9586e+000 -4.7936e-001 +4.9810e+000 -3.9961e+000 +1.5751e+000 -2.3852e+000 +2.6493e+000 +2.1925e+000 +2.3751e+000 -4.8005e+000
3 +1.438350237e+003 +1.438350237e+003 +1.669880237e+003 +1.669880237e+003 -1.3650e+000 -1.5734e+000 -3.1405e+000 -5.4647e-002 +3.0017e+000 -7.3277e-001 -3.5995e+000 -4.5545e+000 +4.6276e+000 +1.4562e+000 +4.2267e+000 +1.4051e+000 -7.9806e-001 +6.1689e-001 -2.2633e+000 -2.8947e+000 -3.8073e+000 -3.8399e+000 -2.8704e+000 -1.5804e-001
17 +9.687450945e+002 +9.687450945e+002 +1.200275095e+003 +1.200275095e+003 -1.2055e+000 -2.1776e+000 -4.5432e+000 +1.5225e+000 +1.6458e+000 +1.2144e+000 +4.9621e+000 +2.3179e+000 +3.7901e+000 +4.5175e+000 -1.0607e+000 -3.7275e+000 -4.3631e-001 -6.7969e-001 +4.1503e+000 +3.6680e+000 +3.5153e+000 -4.9938e-001 +4.2539e-001 -5.2899e-001
79 +5.877625813e+002 +5.877625813e+002 +8.192925813e+002 +8.192925813e+002 -3.8924e-001 +2.2175e+000 +3.2414e+000 -3.2906e+000 +4.2072e+000 -5.7775e-001 -1.5160e-002 +1.6135e+000 +1.0361e+000 -1.0629e+000 -4.3805e+000 +2.4280e+000 -9.5633e-001 -8.5273e-002 -1.3875e+000 +5.3906e+000 +6.3905e+000 -1.5828e+000 -7.1212e-001 +2.3208e+000
723 +3.369208428e+002 +3.369208428e+002 +5.684508428e+002 +5.684508428e+002 -5.3076e+000 +6.8573e-001 -2.8792e-001 -3.2188e+000 -5.8177e-002 -7.4919e-001 +5.4872e-001 +1.0715e+000 +4.7080e+000 -3.2093e+000 -5.3352e+000 +4.7868e+000 -8.3514e-002 -5.5370e-001 -5.5150e-001 +3.5255e+000 +2.6105e+000 -2.1929e+000 -1.1454e+000 +3.0553e+000
1509 +2.198379365e+002 +2.198379365e+002 +4.513679365e+002 +4.513679365e+002 -4.9577e+000 +2.1529e+000 +1.2451e+000 -3.6829e+000 -4.0744e-001 -3.2691e+000 -1.6433e+000 +6.6259e-001 +3.3523e+000 -2.1165e+000 -2.9806e+000 +2.6335e+000 -1.6163e+000 +4.5722e-001 +3.1965e+000 +3.8381e+000 +3.5107e+000 +6.5152e-001 -2.9799e+000 +4.0579e+000
3550 +1.558189332e+002 +1.558189332e+002 +3.873489332e+002 +3.873489332e+002 -5.1440e+000 +1.9109e+000 +1.2228e+000 -3.6177e+000 -4.0280e-001 -2.1264e+000 -1.1913e+000 +1.2203e+000 +3.7053e+000 -3.1364e+000 -3.1610e+000 +3.0575e+000 -1.1337e+000 +3.8269e-001 +1.9405e+000 +3.5375e+000 +2.2330e+000 +5.0235e-001 -2.9339e+000 +3.6498e+000
4578 +9.683567935e+001 +9.683567935e+001 +3.283656793e+002 +3.283656793e+002 -5.1261e+000 +1.9309e+000 +1.1484e+000 -3.6276e+000 -2.8428e-001 -2.1773e+000 -1.5089e+000 +1.3920e+000 +3.7925e+000 -3.1915e+000 -2.8487e+000 +3.1929e+000 -9.6744e-001 +3.8456e-001 +1.9033e+000 +3.5192e+000 +2.3311e+000 +5.0475e-001 -2.6039e+000 +3.8339e+000
7176 +6.273679481e+001 +6.273679481e+001 +2.942667948e+002 +2.942667948e+002 -5.0479e+000 +1.9442e+000 +1.1384e+000 -3.6386e+000 -3.4381e-001 -2.2755e+000 -1.5496e+000 +1.3639e+000 +3.8774e+000 -3.1339e+000 -2.8485e+000 +3.2466e+000 -9.7972e-001 +3.4552e-001 +1.9325e+000 +3.3677e+000 +2.2779e+000 +4.1938e-001 -2.5884e+000 +3.8296e+000
% function evaluation | noise-free fitness - Fopt (-1.397700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.155176930e+004 +1.155176930e+004 +1.141199930e+004 +1.141199930e+004 +2.9306e+000 -3.8754e+000 +4.8973e+000 +3.1641e+000 +8.1921e-001 +3.8003e-001 -3.9472e+000 +1.5030e+000 +4.9135e+000 +2.7049e+000 -4.7035e+000 +2.3757e+000 -2.8243e+000 -3.1592e+000 +1.6350e+000 +1.1940e+000 -2.7412e+000 +3.2215e+000 +5.0035e-001 +3.8248e+000
3 +1.879283186e+003 +1.879283186e+003 +1.739513186e+003 +1.739513186e+003 +3.3830e+000 +4.7368e+000 -6.5665e-002 +5.9132e-001 -4.9642e-002 -4.2118e+000 +3.3433e+000 +2.5557e+000 -9.3234e-001 +3.1667e+000 +3.2615e+000 -9.8729e-002 +4.6451e+000 -1.4929e+000 -4.3073e+000 +9.4700e-001 +6.3801e-001 +2.7032e+000 +3.4266e+000 +3.7117e+000
7 +1.564501543e+003 +1.564501543e+003 +1.424731543e+003 +1.424731543e+003 +1.0535e+000 -1.2596e+000 -8.7159e-002 -1.0745e-001 -7.3099e-002 -3.4864e+000 +3.2031e+000 +4.0076e+000 +1.0208e+000 -4.4749e+000 -1.0487e+000 -4.9006e+000 +1.6770e+000 +1.9479e+000 +2.1564e+000 +7.9626e-001 -4.1081e+000 +1.8270e+000 +1.2031e+000 +2.7080e+000
8 +8.736358666e+002 +8.736358666e+002 +7.338658666e+002 +7.338658666e+002 +8.1888e-001 +8.2749e-001 -2.0490e+000 +1.5206e+000 -1.1165e+000 +1.3762e+000 +3.9441e+000 -2.3628e+000 -1.9155e+000 +4.4208e+000 +1.8890e+000 +1.4606e-001 +4.2264e+000 +3.0713e+000 +3.0202e+000 -1.6620e+000 -3.8681e+000 -2.3789e+000 -3.7126e+000 +4.9349e-001
231 +5.796481573e+002 +5.796481573e+002 +4.398781573e+002 +4.398781573e+002 -3.1840e+000 +2.5200e+000 -6.9722e-002 +3.3030e+000 -4.8775e+000 -6.8513e-001 -1.6229e+000 -4.3275e+000 -1.6008e+000 +3.0871e+000 +1.8766e+000 -4.1220e+000 -1.1092e+000 +2.2034e+000 +2.8479e+000 -1.7328e+000 -4.0903e+000 -4.1482e+000 -2.1672e+000 +1.1605e-001
495 +3.967378510e+002 +3.967378510e+002 +2.569678510e+002 +2.569678510e+002 -5.2569e-001 +2.6070e+000 -2.3443e+000 +2.6141e+000 -6.0555e+000 -1.4785e+000 +3.0403e+000 -3.2503e+000 -2.1017e+000 +3.7235e+000 +1.4650e+000 -3.1725e+000 -2.7638e-001 -2.4624e+000 +2.2475e+000 -2.2684e+000 -4.7688e+000 -2.8514e+000 -3.2705e+000 +2.0579e+000
1475 +2.467730078e+002 +2.467730078e+002 +1.070030078e+002 +1.070030078e+002 -3.2782e-001 +2.7365e+000 -1.3217e+000 +3.8699e-001 -1.4383e+000 -2.2076e+000 +1.8137e+000 -5.1024e-001 -2.5188e+000 +3.9022e+000 +1.7459e+000 -4.1084e+000 -6.7610e-002 -1.7015e+000 +1.6801e+000 -1.0260e+000 -3.5157e+000 +5.1416e-002 -3.3757e+000 +4.0105e-001
3474 +1.568065034e+002 +1.568065034e+002 +1.703650336e+001 +1.703650336e+001 -9.6364e-001 +3.1787e+000 -2.4870e+000 +1.6382e+000 -1.5860e+000 -4.2064e+000 +4.8931e+000 -2.7651e+000 -1.9212e+000 +3.6461e+000 +6.9197e-001 -3.0460e+000 +1.2356e-001 -1.3713e+000 +2.3240e+000 -3.2214e+000 -2.5644e+000 +6.9014e-001 -2.6759e+000 +5.9621e-001
5156 +9.749418165e+001 +9.749418165e+001 -4.227581835e+001 -4.227581835e+001 -8.5243e-001 +3.2717e+000 -2.4214e+000 +1.5740e+000 -1.5829e+000 -4.2553e+000 +5.0102e+000 -2.8165e+000 -1.9543e+000 +3.5333e+000 +7.0017e-001 -3.0977e+000 +2.9404e-002 -1.6202e+000 +2.2733e+000 -3.1002e+000 -2.4232e+000 +6.9819e-001 -2.6312e+000 +7.0600e-001
% function evaluation | noise-free fitness - Fopt (9.830000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.393288334e+003 +2.393288334e+003 +2.403118334e+003 +2.403118334e+003 +1.7811e+000 +2.7090e+000 +6.4780e-001 +3.6128e+000 +2.0051e+000 +1.1980e-001 -4.0791e+000 +3.1923e+000 +6.0579e-001 -1.3628e+000 -1.1632e-001 +4.2167e+000 -3.2310e+000 -1.7455e+000 -9.0108e-001 +4.6159e+000 -3.5303e+000 +4.9849e-001 +4.3324e+000 +3.2473e+000
3 +1.550675346e+003 +1.550675346e+003 +1.560505346e+003 +1.560505346e+003 -3.8315e+000 -1.5649e+000 +1.3145e+000 +9.6935e-002 -2.1168e+000 +3.9723e+000 +4.1340e+000 +6.6927e-001 +4.6761e+000 -3.3208e-002 +5.1094e-001 +3.7763e+000 +4.5672e+000 -7.0273e-001 -1.7195e+000 -1.4994e+000 +1.2707e+000 -1.5525e+000 -1.0234e+000 -6.4959e-001
8 +7.020617375e+002 +7.020617375e+002 +7.118917375e+002 +7.118917375e+002 +4.7317e+000 -2.3556e+000 -7.7220e-001 -3.5655e+000 -6.8549e-001 +8.9273e-001 +3.5883e+000 -2.6851e+000 -3.1598e+000 -4.7494e+000 +1.6191e+000 -4.5657e+000 +1.5575e+000 -9.1717e-001 +1.0503e+000 +1.6004e+000 -3.0480e+000 -1.5095e+000 -2.1265e+000 -3.3297e+000
65 +5.261136534e+002 +5.261136534e+002 +5.359436534e+002 +5.359436534e+002 +3.8001e+000 -9.3648e-001 +3.4259e+000 -2.0410e+000 +3.1217e+000 +1.6001e+000 +2.0126e+000 -7.2953e-001 -1.5326e+000 -5.4291e+000 +2.9582e-001 -3.3178e+000 +8.9941e-001 -2.7698e+000 +2.7806e+000 +1.1576e+000 -7.1829e-001 +5.9229e-002 -2.6285e+000 +1.6090e-001
617 +3.656307436e+002 +3.656307436e+002 +3.754607436e+002 +3.754607436e+002 +1.5674e+000 -3.2986e+000 +8.7348e-001 -2.0384e+000 +2.9515e+000 +4.0410e+000 +1.9786e+000 -2.3861e+000 -4.3933e+000 -1.4812e+000 +1.6637e+000 +5.0656e-001 +9.6805e-001 -4.2010e-001 +1.9802e+000 +2.9654e+000 -1.9430e-001 -5.8159e-001 -2.0956e+000 +2.6049e+000
1497 +2.491360908e+002 +2.491360908e+002 +2.589660908e+002 +2.589660908e+002 +5.7776e-001 +2.4463e+000 +9.9720e-001 -5.0752e+000 +2.0416e+000 +3.1851e+000 +3.2262e+000 -2.4233e+000 -3.0289e+000 -1.7411e+000 +2.4514e+000 -5.9194e-001 +7.2539e-001 +1.4091e+000 +8.1606e-002 +2.1766e+000 -4.9785e-001 +9.4776e-002 -2.2843e+000 +8.2755e-001
3744 +1.577408800e+002 +1.577408800e+002 +1.675708800e+002 +1.675708800e+002 +9.0032e-001 +1.2832e+000 +7.8133e-001 -3.6877e+000 +2.8671e+000 +3.0148e+000 +3.8935e+000 -2.4778e+000 -4.4412e+000 -1.6391e+000 +8.1949e-001 -7.4340e-001 +1.9489e+000 +1.5280e+000 +1.1130e+000 +7.9832e-001 -5.2111e-001 +3.0911e-001 -3.0216e+000 +5.4730e-001
5695 +9.975710808e+001 +9.975710808e+001 +1.095871081e+002 +1.095871081e+002 +5.8875e-001 +1.2724e+000 +7.9754e-001 -3.5591e+000 +2.6465e+000 +2.9969e+000 +3.7327e+000 -2.2761e+000 -4.3545e+000 -1.4827e+000 +6.5827e-001 -7.1816e-001 +1.8947e+000 +1.5723e+000 +1.1158e+000 +9.8925e-001 -7.0120e-001 +3.8517e-001 -3.0669e+000 +6.4373e-001
% function evaluation | noise-free fitness - Fopt (6.721000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.529919204e+003 +2.529919204e+003 +2.597129204e+003 +2.597129204e+003 +4.1025e+000 -7.4703e-001 +1.4546e+000 -3.7819e+000 -4.2111e+000 -4.8286e+000 +3.9674e+000 +1.9553e+000 -1.0533e+000 +6.4929e-002 +4.3009e+000 -2.4942e+000 -3.0504e-001 -3.4655e+000 +3.7482e+000 -3.7996e-001 -4.9781e+000 +2.5780e+000 +2.4179e+000 +8.3769e-001
3 +1.211922722e+003 +1.211922722e+003 +1.279132722e+003 +1.279132722e+003 +2.4950e+000 +7.8907e-001 -1.9623e+000 -2.1900e+000 -3.2482e+000 +1.4618e+000 -3.5771e+000 +4.4677e+000 +3.7954e+000 -2.2217e+000 -4.9399e+000 -9.5294e-001 -2.5586e+000 -2.5545e+000 -1.2530e+000 +3.9194e+000 -2.4897e+000 +3.9168e+000 -3.7779e+000 -6.4172e-001
130 +8.656084630e+002 +8.656084630e+002 +9.328184630e+002 +9.328184630e+002 +6.1936e+000 -2.7991e+000 +3.1381e+000 -1.0484e-001 +3.6191e-001 -8.3047e-001 -2.0652e+000 -1.7086e+000 -6.0716e+000 +4.4619e+000 +3.4073e+000 +3.3103e+000 -3.0504e-001 +1.1907e+000 -5.3636e-001 -1.1300e+000 -4.9781e+000 -2.9941e+000 +1.9877e+000 -3.6752e-001
227 +5.805425500e+002 +5.805425500e+002 +6.477525500e+002 +6.477525500e+002 +2.8330e+000 -2.4864e+000 -2.8577e+000 -2.6602e-001 +3.5738e+000 +2.0052e+000 -5.0910e+000 +3.0286e-001 -2.9900e+000 +3.1832e+000 +1.6027e+000 +1.6917e+000 +4.0513e+000 -3.6664e+000 +3.8907e+000 -1.9876e+000 -1.8708e+000 -2.7840e+000 +7.1860e-001 -3.8838e+000
714 +3.939730499e+002 +3.939730499e+002 +4.611830499e+002 +4.611830499e+002 +3.9641e+000 -1.6647e+000 +1.2649e+000 -1.6296e+000 -1.1347e+000 +6.8911e-001 -5.8216e+000 -2.9899e+000 -1.7505e+000 +5.6179e+000 +2.0753e+000 +4.4503e+000 -7.2852e-001 +7.5832e-001 +9.6235e-001 -3.5055e+000 -2.3627e+000 +2.3961e+000 +1.2019e+000 +7.8593e-001
1055 +2.216644590e+002 +2.216644590e+002 +2.888744590e+002 +2.888744590e+002 +3.1879e+000 -2.5942e+000 -1.4451e-002 -2.7623e+000 -4.8943e-001 +5.2197e-001 -3.5115e+000 -2.6493e+000 +1.0170e+000 +3.4515e+000 +4.1846e-001 +3.3581e+000 -1.0265e-001 +2.4811e+000 +7.2470e-001 -3.4116e+000 -3.0597e+000 +1.1276e+000 +5.4738e-001 -3.8206e+000
2286 +1.555840829e+002 +1.555840829e+002 +2.227940829e+002 +2.227940829e+002 +2.2649e+000 -3.3610e+000 -2.2687e-001 -3.1940e+000 +1.0353e+000 -2.5306e-002 -4.4119e+000 -1.1811e+000 -6.5545e-001 +3.9243e+000 +2.2140e-001 +3.4887e+000 +1.4211e+000 +3.4935e+000 +1.6292e+000 -3.5247e+000 -9.8865e-002 +1.2370e+000 +6.6983e-002 -2.8675e+000
5100 +9.993573654e+001 +9.993573654e+001 +1.671457365e+002 +1.671457365e+002 +2.4452e+000 -3.4919e+000 -5.6963e-001 -3.0595e+000 +7.9644e-001 +5.6544e-002 -4.4605e+000 -7.1285e-001 -8.0704e-001 +3.7307e+000 +2.4789e-001 +3.2094e+000 +1.2605e+000 +3.2102e+000 +1.8593e+000 -3.4058e+000 -9.6418e-002 +1.0362e+000 +7.3582e-002 -3.4146e+000
6426 +6.065721578e+001 +6.065721578e+001 +1.278672158e+002 +1.278672158e+002 +2.3670e+000 -3.5051e+000 -6.4274e-001 -3.0890e+000 +6.9645e-001 +1.8030e-001 -4.4657e+000 -5.7748e-001 -7.2498e-001 +3.7987e+000 +2.8827e-001 +3.2050e+000 +1.0377e+000 +3.2935e+000 +1.9499e+000 -3.3960e+000 +3.1593e-002 +9.6139e-001 +1.3521e-001 -3.3950e+000
% function evaluation | noise-free fitness - Fopt (-5.296000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.741119740e+003 +1.741119740e+003 +1.688159740e+003 +1.688159740e+003 -2.8319e-002 +2.3293e+000 -1.8404e+000 -4.0060e+000 +1.6218e+000 +4.1443e+000 -3.6898e+000 -2.3124e+000 -3.4024e+000 +2.6946e+000 +2.4431e+000 +2.4192e+000 -2.6779e+000 +3.6253e+000 +1.7759e+000 -3.9181e+000 -2.4393e+000 +1.7082e+000 +5.3387e-001 -2.0564e-002
4 +1.245755599e+003 +1.245755599e+003 +1.192795599e+003 +1.192795599e+003 +4.6348e+000 -2.7885e-001 -3.4255e-001 -3.1730e-001 +4.9277e+000 +2.1528e+000 +4.4326e+000 -4.3194e-001 -1.0354e+000 -4.2301e+000 -4.5770e+000 -3.3757e-001 -3.7342e+000 +3.8313e+000 -1.0570e+000 +9.8811e-001 -1.7394e+000 -4.4919e+000 +2.4196e+000 -3.4959e+000
8 +9.562860636e+002 +9.562860636e+002 +9.033260636e+002 +9.033260636e+002 +1.8340e+000 +4.6612e+000 -2.8540e+000 -2.0136e+000 -1.6910e+000 -1.3100e+000 +1.8598e+000 +5.8047e-001 -1.6640e+000 -7.7184e-001 -9.1903e-001 -1.9832e+000 -2.0855e+000 +3.4204e+000 +6.9459e-001 +8.0776e-001 -3.2201e+000 -3.0834e+000 -4.6645e+000 -7.1408e-001
305 +5.766920139e+002 +5.766920139e+002 +5.237320139e+002 +5.237320139e+002 +3.7239e+000 +3.2696e-001 -1.7052e+000 -1.3122e+000 +1.4213e+000 -2.3568e+000 +1.7705e+000 +1.6067e+000 -2.8416e+000 -6.7137e-001 -9.5075e-002 -1.1170e+000 -2.9247e+000 +1.3367e+000 +1.5014e+000 +1.5189e+000 +1.2890e+000 -9.9632e-001 -6.9999e-001 +3.4026e+000
768 +3.360164697e+002 +3.360164697e+002 +2.830564697e+002 +2.830564697e+002 +3.9075e+000 +8.8533e-002 +3.2538e-001 +2.6359e-002 +6.1049e+000 -2.4857e+000 +6.3108e-001 +1.7246e+000 -3.7950e+000 -2.9477e+000 -2.8003e+000 -2.1120e+000 -3.2547e+000 +5.3102e-001 +2.1413e-001 +2.5839e-001 +5.7132e-001 -1.6961e-001 +7.5807e-001 +3.4106e+000
1226 +2.400170702e+002 +2.400170702e+002 +1.870570702e+002 +1.870570702e+002 +2.8372e+000 -9.0543e-003 +2.5124e+000 +1.1968e+000 +5.0874e+000 -2.2491e+000 -2.8338e-001 +1.5689e+000 -4.1205e+000 -3.4447e+000 -2.9244e+000 -2.3944e+000 -1.9397e+000 +6.4611e-001 -5.5820e-001 -3.1632e-001 +1.1352e+000 +2.0853e-001 -2.6618e-001 +1.7247e+000
3501 +1.582900139e+002 +1.582900139e+002 +1.053300139e+002 +1.053300139e+002 +3.2927e+000 -9.0001e-001 +2.9856e+000 +2.2950e+000 +4.7864e+000 -3.2960e+000 -5.7639e-001 +2.0483e+000 -3.9867e+000 -4.2396e+000 -3.7008e+000 -3.1129e+000 -1.3177e-001 -3.0494e-001 -2.3260e+000 +1.5343e-002 +7.0337e-001 +6.0111e-001 -1.4716e+000 +2.9482e+000
6815 +9.981335117e+001 +9.981335117e+001 +4.685335117e+001 +4.685335117e+001 +3.2221e+000 -9.8100e-001 +2.9024e+000 +2.2982e+000 +4.8484e+000 -3.3398e+000 -6.9384e-001 +2.0724e+000 -3.9228e+000 -4.2980e+000 -3.7940e+000 -3.1589e+000 -8.5348e-002 -2.4105e-001 -2.3552e+000 -1.6647e-001 +7.5623e-001 +5.7291e-001 -1.5103e+000 +2.7946e+000
% function evaluation | noise-free fitness - Fopt (8.806000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.698430237e+003 +3.698430237e+003 +3.786490237e+003 +3.786490237e+003 +2.9793e+000 -4.9234e+000 +7.2565e-001 +3.8047e+000 -4.5790e+000 -2.0950e+000 +4.4479e+000 -3.6934e+000 +1.7420e+000 -4.8004e+000 -4.7551e+000 -3.8075e+000 -4.8180e+000 -4.4459e+000 +9.3122e-001 +4.1788e+000 +1.0139e+000 +1.5795e+000 -4.3495e+000 +1.1716e+000
5 +1.688039679e+003 +1.688039679e+003 +1.776099679e+003 +1.776099679e+003 +4.7648e+000 -1.2082e+000 -2.0591e+000 -3.9440e+000 -3.0843e+000 -2.6937e+000 +4.6391e+000 -8.0958e-001 +2.3451e+000 -4.6739e+000 -4.8604e+000 -4.6150e+000 -2.2289e-001 -2.5772e-001 +3.9123e+000 +7.5200e-001 -7.2794e-001 -4.5009e+000 -2.0719e+000 -9.2190e-001
8 +1.560515253e+003 +1.560515253e+003 +1.648575253e+003 +1.648575253e+003 +1.0336e-001 -1.7485e+000 -9.2990e-001 -3.1224e+000 -3.5891e+000 -1.7280e+000 +3.1837e+000 +4.6193e-001 +4.9143e+000 -7.1004e-001 +2.7731e+000 +3.6249e+000 +1.5061e+000 +2.0681e+000 +1.6153e+000 +1.0300e+000 -2.6309e+000 +3.7453e+000 -2.1860e+000 +2.5225e+000
23 +8.570309018e+002 +8.570309018e+002 +9.450909018e+002 +9.450909018e+002 -1.1499e+000 +8.6326e-001 -2.4500e+000 -3.5119e+000 -1.2527e+000 +6.7899e-001 +2.2583e+000 +1.8590e+000 +1.4710e+000 -4.3331e-001 +2.8359e+000 +3.0665e+000 -7.5479e-001 +3.1801e+000 -3.1901e+000 -2.2030e+000 +1.2271e+000 -2.5359e+000 -4.7383e+000 -2.9865e+000
232 +5.037548847e+002 +5.037548847e+002 +5.918148847e+002 +5.918148847e+002 -6.8034e-001 +1.3557e+000 -6.6821e-001 -3.2369e+000 +4.5865e+000 +4.6032e+000 -4.4579e+000 +1.6596e-001 -6.8332e-001 -3.7398e+000 +1.0390e+000 +3.1986e+000 +5.2136e+000 -8.5281e-001 -8.8739e-001 -1.9742e+000 -1.3658e+000 +1.3992e+000 +2.0024e+000 -2.6095e+000
634 +3.969552413e+002 +3.969552413e+002 +4.850152413e+002 +4.850152413e+002 -6.2775e-001 +9.1009e-001 -1.9099e+000 -4.3823e+000 +1.2404e+000 +3.2940e+000 -4.6952e+000 +9.0274e-001 -6.9720e-001 -3.7979e+000 -9.4969e-001 +5.2348e+000 +3.2532e+000 +4.9656e-001 -6.6934e-001 -2.3744e+000 -1.9781e+000 +3.4045e-001 +9.3151e-001 -1.6181e+000
1208 +2.416010456e+002 +2.416010456e+002 +3.296610456e+002 +3.296610456e+002 -2.0902e+000 -6.5332e-001 -1.6730e+000 -8.1199e-001 +5.0211e-001 +1.7435e+000 -6.4860e-001 +2.6371e+000 -1.5684e+000 -1.2823e+000 +5.0292e-001 +3.3590e+000 +3.8101e+000 -2.3016e-001 +2.6312e+000 -2.8391e+000 +4.4722e-001 -2.6109e-001 -4.0921e+000 -1.2906e+000
3001 +1.547488446e+002 +1.547488446e+002 +2.428088446e+002 +2.428088446e+002 -2.9324e+000 -1.3345e+000 -1.3470e+000 -2.7367e+000 -1.8953e+000 +1.6707e+000 -6.4991e-001 +2.0678e+000 -2.8029e+000 -2.9875e+000 -9.3574e-001 +2.7831e+000 +3.3825e+000 -2.1581e+000 +1.4681e+000 -3.4802e+000 -1.9290e-001 -6.7409e-001 -1.3597e+000 -1.4547e+000
4937 +9.887318727e+001 +9.887318727e+001 +1.869331873e+002 +1.869331873e+002 -2.9561e+000 -1.8506e+000 -6.4859e-001 -2.1419e+000 -5.7800e-001 +2.6984e+000 -5.1998e-001 +2.0634e+000 -2.8214e+000 -3.0587e+000 -4.7050e-001 +2.5874e+000 +3.2935e+000 -2.1367e+000 +1.6554e+000 -2.5980e+000 +6.3780e-001 -2.3126e-001 -2.3758e+000 -1.5766e+000
6228 +6.269468137e+001 +6.269468137e+001 +1.507546814e+002 +1.507546814e+002 -2.9280e+000 -1.8654e+000 -6.5506e-001 -2.1525e+000 -5.6048e-001 +2.6207e+000 -7.1706e-001 +2.0957e+000 -2.8953e+000 -3.1215e+000 -5.0164e-001 +2.5322e+000 +3.4046e+000 -2.0906e+000 +1.7055e+000 -2.7908e+000 +6.4580e-001 -3.5934e-001 -2.2676e+000 -1.5517e+000
% function evaluation | noise-free fitness - Fopt (7.853000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.108253728e+003 +2.108253728e+003 +2.186783728e+003 +2.186783728e+003 +4.3428e+000 +2.8640e+000 +2.8639e+000 +3.0506e+000 -3.7820e+000 -1.0325e+000 -3.5163e+000 +4.3780e+000 +3.2931e-001 +2.2378e+000 -1.0899e+000 -2.4641e+000 -2.6416e+000 +8.4864e-001 +3.7321e+000 +3.5108e+000 +4.3487e+000 -2.7789e+000 -2.9911e+000 +4.9489e+000
3 +1.552819527e+003 +1.552819527e+003 +1.631349527e+003 +1.631349527e+003 +3.4364e+000 +4.8818e+000 -3.1313e+000 -2.5111e+000 +3.5986e+000 -4.8563e+000 -9.4205e-001 -8.5963e-001 -2.0485e+000 +1.8280e+000 -3.7319e+000 +2.4271e+000 -9.2304e-001 +3.7837e+000 -3.3046e+000 -2.4238e+000 +4.1275e+000 -4.5582e-001 -6.8864e-001 -1.3677e+000
