% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1232 +2.444179363e+001 +2.444179363e+001 +1.407017936e+002 +1.407017936e+002 -2.5193e+000 -1.7639e+000 -6.0640e-001 +6.8456e-002 +3.1909e+000 +5.1451e-001 -6.6663e-001 -1.7241e+000 -4.0272e+000 -4.0612e-001 +6.0294e-001 +2.4123e+000 +5.3378e+000 -1.3790e+000 -5.1117e+000 +5.9103e-001 +1.2824e+000 +1.8862e+000 -3.0728e-001 +7.5450e-001
2186 +1.435341076e+001 +1.435341076e+001 +1.306134108e+002 +1.306134108e+002 -1.7791e+000 -2.1706e+000 +2.9347e-001 -5.8721e-001 +2.0485e-001 +1.9522e+000 -2.3538e+000 -3.2794e+000 -1.4942e+000 -1.3215e+000 -2.3803e+000 +4.0927e+000 +5.3086e+000 -3.3039e+000 -4.2581e+000 -4.1372e-001 -4.9913e-002 +2.2022e+000 -5.0250e-001 -2.3801e-001
3093 +9.988856111e+000 +9.988856111e+000 +1.262488561e+002 +1.262488561e+002 -2.4887e+000 -2.5064e+000 -1.9677e-002 +7.5538e-002 +6.8395e-001 +1.2111e+000 -1.6419e+000 -2.5175e+000 -2.3433e+000 -1.6810e+000 -2.5079e+000 +3.2198e+000 +5.1404e+000 -1.3698e+000 -3.9416e+000 -2.6798e-001 -8.4402e-002 +1.1729e+000 +1.0342e+000 +9.5340e-001
4962 +6.089985166e+000 +6.089985166e+000 +1.223499852e+002 +1.223499852e+002 -1.7392e+000 -2.4724e+000 +6.5044e-001 -7.1071e-001 -4.2025e-002 +6.1197e-001 -1.7151e+000 -3.1073e+000 -3.0351e+000 -6.4595e-003 -2.3795e+000 +3.5308e+000 +5.0038e+000 -2.4093e+000 -4.3138e+000 -2.4540e-001 +3.3344e-001 +1.5735e+000 +1.3596e+000 +6.4451e-001
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.580846559e+002 +2.580846559e+002 -7.419153441e+002 -7.419153441e+002 -1.6948e+000 -3.0466e+000 -2.7713e+000 +4.0345e+000 -1.2243e+000 +8.9463e-001 +3.7903e+000 +4.3547e+000 +1.4754e+000 +4.4705e+000 -2.7261e+000 +2.5639e+000 -1.3025e+000 -3.6579e+000 -2.2758e+000 +3.1358e+000 -1.8632e+000 -1.6673e+000 +2.9062e+000 -4.5956e+000
3 +1.567932487e+002 +1.567932487e+002 -8.432067513e+002 -8.432067513e+002 +9.3351e-001 -1.6103e+000 -1.9330e+000 -8.5512e-001 +3.9042e-001 -5.4704e-001 -3.5346e-001 -2.9830e+000 +1.4292e+000 -4.8100e+000 -9.4439e-001 +9.9181e-001 +4.8453e+000 -3.0674e-001 +5.1528e-001 +4.6822e+000 +9.4530e-001 -2.8617e+000 +4.1973e+000 +4.7993e+000
9 +5.847106933e+001 +5.847106933e+001 -9.415289307e+002 -9.415289307e+002 +5.9754e-001 -7.3586e-001 -3.1549e+000 -2.0180e+000 +1.5542e+000 -4.9572e+000 +1.9440e+000 -5.0925e-001 +1.8471e+000 -1.7241e+000 +1.4854e+000 -3.8779e-001 -4.8347e+000 -1.8317e+000 +8.0569e-001 -1.5224e+000 +9.3946e-001 +3.0593e-002 +3.7426e+000 +1.8864e-002
556 +3.946803580e+001 +3.946803580e+001 -9.605319642e+002 -9.605319642e+002 +2.9482e+000 +3.8322e-001 -2.7803e+000 +3.5439e+000 -9.3413e-001 -3.6917e+000 -1.3083e+000 -2.7023e+000 +2.9919e+000 +2.4581e+000 -3.6842e+000 +3.7341e+000 -3.3018e+000 +1.1701e-001 -3.8904e+000 -2.6770e+000 +3.9854e+000 +6.6448e-002 -2.1428e+000 +5.3789e-001
2619 +2.132181371e+001 +2.132181371e+001 -9.786781863e+002 -9.786781863e+002 +2.0047e+000 -1.3610e+000 -1.6652e+000 +3.5610e+000 -1.7364e+000 -1.7772e+000 +2.3012e-001 +4.3981e-001 +1.7713e+000 +2.1006e+000 +1.3239e+000 +2.1924e+000 -2.4872e+000 -3.4174e+000 -2.9591e+000 +3.2147e+000 +3.6398e+000 -2.3260e-001 -5.6653e-001 +1.6254e+000
3978 +1.361025788e+001 +1.361025788e+001 -9.863897421e+002 -9.863897421e+002 +1.4186e+000 -1.6389e+000 -8.5198e-001 +3.3578e+000 -1.4466e+000 -1.8520e+000 -1.2973e-001 +2.5482e-001 +1.6685e+000 +1.9780e+000 +7.4232e-001 +2.2984e+000 -3.5093e+000 -3.9648e+000 -3.5068e+000 +1.9609e+000 +4.6462e+000 +5.9146e-001 -5.5122e-001 +1.7860e+000
5946 +9.276495735e+000 +9.276495735e+000 -9.907235043e+002 -9.907235043e+002 +1.0276e+000 -1.3004e+000 -1.7616e+000 +3.6298e+000 -1.0925e+000 -2.9568e+000 -5.1042e-001 -3.9714e-001 +1.9665e+000 +2.7239e+000 +2.3909e-001 +2.1641e+000 -3.4136e+000 -4.1673e+000 -3.6694e+000 +1.9096e+000 +4.1036e+000 +1.2846e+000 -4.0522e-001 +1.9378e+000
8285 +6.174266145e+000 +6.174266145e+000 -9.938257339e+002 -9.938257339e+002 +9.4652e-001 -1.3617e+000 -2.0946e+000 +3.4103e+000 -1.1319e+000 -2.0504e+000 -4.9126e-001 -4.0286e-001 +2.0374e+000 +2.6691e+000 +4.9352e-001 +2.0849e+000 -3.0133e+000 -4.3745e+000 -3.7393e+000 +2.1074e+000 +3.8907e+000 +1.4522e+000 -3.9833e-001 +1.8087e+000
% function evaluation | noise-free fitness - Fopt (-9.193000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.330527437e+002 +1.330527437e+002 +4.112274369e+001 +4.112274369e+001 +1.2321e+000 +1.2656e+000 -2.7098e+000 -1.7635e+000 -4.4408e+000 -4.8245e+000 -3.3655e+000 -4.0271e+000 +4.0927e+000 +8.9453e-001 -3.2873e+000 -3.7321e-002 -4.9784e+000 +5.8380e-001 -4.8742e+000 +1.2184e+000 +2.0419e+000 +1.3967e+000 -3.6517e-001 -1.3324e+000
9 +6.858542246e+001 +6.858542246e+001 -2.334457754e+001 -2.334457754e+001 -4.0623e-001 -1.1891e+000 +4.2525e+000 -2.0339e+000 +1.1402e+000 -9.7024e-001 +4.2564e+000 +2.4079e+000 +2.7165e+000 -2.6030e+000 +7.9354e-001 +3.0672e+000 -3.2103e+000 +1.2397e+000 -1.6669e+000 +1.9923e+000 -4.8751e+000 +3.0005e+000 -3.3083e+000 +6.1754e-002
154 +5.928804105e+001 +5.928804105e+001 -3.264195895e+001 -3.264195895e+001 +6.3758e-002 -7.5182e-001 +4.6873e+000 -8.4876e-001 +1.9525e+000 +5.9509e-001 +2.6709e+000 +2.9062e+000 +3.8677e+000 -2.2654e+000 +1.9046e-002 +4.4468e+000 -6.1269e-001 -1.5659e-001 -6.5504e-002 +3.5687e-002 -3.4109e+000 +3.3423e+000 -2.3219e+000 +1.3845e+000
639 +3.909037265e+001 +3.909037265e+001 -5.283962735e+001 -5.283962735e+001 -1.6111e+000 -1.7314e+000 +1.9213e+000 -1.0829e+000 -2.3515e+000 -4.6782e-001 +3.1748e+000 +2.6584e+000 +3.8783e+000 -4.0271e+000 -3.5788e+000 +4.2520e-001 -2.9194e+000 +2.5072e+000 -2.9604e+000 +1.6322e+000 -8.4960e-001 +1.7640e+000 -6.6577e-001 +7.7012e-001
1003 +2.362338175e+001 +2.362338175e+001 -6.830661825e+001 -6.830661825e+001 -1.6667e+000 -1.7716e+000 -1.7217e+000 +2.1287e-001 +2.1544e+000 +7.0674e-002 -6.2361e-001 +4.4345e+000 +4.5134e+000 -4.2709e+000 -2.6737e+000 +3.6111e+000 -2.5173e+000 -5.1346e+000 -4.4673e+000 +5.5237e-001 -3.6771e+000 +4.0302e+000 -1.6861e+000 -7.7624e-001
1948 +1.565809338e+001 +1.565809338e+001 -7.627190662e+001 -7.627190662e+001 -1.2979e+000 -3.3037e+000 -9.1796e-001 +3.7210e+000 -1.0975e+000 +1.6605e+000 -1.4620e+000 +4.1150e+000 +5.1068e+000 -2.5353e+000 -2.2809e+000 +3.4267e+000 -2.6676e+000 -2.1762e+000 -2.5305e+000 -1.8562e+000 -3.2842e+000 +3.7314e+000 -1.9189e+000 -2.1361e+000
2891 +9.540605935e+000 +9.540605935e+000 -8.238939407e+001 -8.238939407e+001 -4.0783e-001 -3.0822e+000 -9.7446e-001 +2.9534e+000 -1.8853e+000 +7.6473e-001 -1.3342e+000 +3.6700e+000 +3.8920e+000 -2.6682e+000 -1.2054e+000 +3.7481e+000 -2.2919e+000 -2.0831e+000 -2.6627e+000 -1.5548e+000 -3.1061e+000 +5.2172e+000 -1.5489e+000 -2.1064e+000
3574 +5.950407200e+000 +5.950407200e+000 -8.597959280e+001 -8.597959280e+001 -1.3285e-001 -3.5258e+000 -8.7807e-001 +2.5537e+000 -1.8670e+000 +9.1276e-001 -9.4587e-001 +3.4051e+000 +3.2952e+000 -2.3569e+000 -1.3669e+000 +3.3916e+000 -3.0649e+000 -2.0179e+000 -2.3408e+000 -1.7054e+000 -2.8461e+000 +4.7151e+000 -1.5098e+000 -2.1259e+000
5188 +3.835958261e+000 +3.835958261e+000 -8.809404174e+001 -8.809404174e+001 +6.0002e-002 -3.2071e+000 -1.0606e+000 +2.8374e+000 -1.6318e+000 +8.3221e-001 -9.0561e-001 +3.7043e+000 +3.5268e+000 -1.8462e+000 -1.5809e+000 +3.1944e+000 -2.8535e+000 -1.9701e+000 -3.1316e+000 -1.6084e+000 -3.2412e+000 +3.4115e+000 -1.0474e+000 -2.0823e+000
6782 +2.274027401e+000 +2.274027401e+000 -8.965597260e+001 -8.965597260e+001 +2.8722e-001 -3.1999e+000 -1.0920e+000 +2.7449e+000 -1.6022e+000 +7.6174e-001 -9.3065e-001 +3.7929e+000 +3.3649e+000 -1.6479e+000 -1.6792e+000 +3.0806e+000 -2.9232e+000 -2.5278e+000 -3.0111e+000 -1.3383e+000 -3.4482e+000 +3.6390e+000 -8.9182e-001 -2.1784e+000
9328 +1.513964361e+000 +1.513964361e+000 -9.041603564e+001 -9.041603564e+001 +2.5965e-001 -3.1182e+000 -1.1420e+000 +2.4689e+000 -1.5213e+000 +8.5760e-001 -9.6996e-001 +4.0316e+000 +3.1538e+000 -1.6273e+000 -1.3657e+000 +3.0265e+000 -2.8498e+000 -2.3962e+000 -3.2168e+000 -1.4081e+000 -3.5791e+000 +3.4866e+000 -6.1572e-001 -2.1942e+000
14020 +9.759043724e-001 +9.759043724e-001 -9.095409563e+001 -9.095409563e+001 +2.4677e-001 -3.0777e+000 -1.1391e+000 +2.6111e+000 -1.3511e+000 +9.3913e-001 -9.7914e-001 +3.9994e+000 +3.2960e+000 -1.6205e+000 -1.3121e+000 +3.0377e+000 -2.8571e+000 -2.3826e+000 -3.1562e+000 -1.3906e+000 -3.4756e+000 +3.4660e+000 -7.8398e-001 -2.1933e+000
% function evaluation | noise-free fitness - Fopt (1.487500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.290335320e+002 +4.290335320e+002 +5.777835320e+002 +5.777835320e+002 -3.5152e+000 +2.0675e+000 -8.3586e-001 -2.8129e+000 +1.8236e+000 -3.3003e+000 +1.9220e+000 -2.3361e+000 +1.4320e-001 -6.3823e-001 -2.1182e+000 -2.1610e+000 +2.0243e+000 -3.6346e+000 -4.1509e+000 -3.4057e+000 -3.8418e+000 +4.1275e-001 -1.2754e+000 -4.9360e+000
4 +2.484859958e+002 +2.484859958e+002 +3.972359958e+002 +3.972359958e+002 +1.0927e+000 -2.6665e+000 +3.0485e+000 +7.0036e-001 -3.7950e+000 -4.7546e+000 +2.4934e+000 +3.6956e+000 -2.1742e+000 -1.0904e-001 -4.8937e-001 -3.7009e+000 -4.3798e+000 +2.4633e+000 -9.2545e-001 +9.7910e-001 +1.3473e+000 +4.0071e+000 +7.7264e-001 +3.8052e-003
14 +9.819225925e+001 +9.819225925e+001 +2.469422592e+002 +2.469422592e+002 +1.3050e+000 -4.9354e+000 -2.5525e+000 +1.1760e+000 +3.7085e+000 +3.8669e+000 -1.0085e-001 +8.2221e-001 -2.4360e+000 +2.6798e+000 +1.8297e+000 +1.1865e+000 -2.2073e+000 -4.9334e+000 -1.4173e+000 -2.6253e+000 +2.9740e+000 -1.2918e-001 -4.5774e+000 -3.5569e+000
109 +4.588921179e+001 +4.588921179e+001 +1.946392118e+002 +1.946392118e+002 +3.1777e+000 -4.0478e+000 +1.3406e+000 +4.9180e+000 -1.4794e+000 -8.1744e-001 -3.8672e+000 -2.4188e-001 -3.4879e+000 +1.3886e+000 +3.9069e+000 -2.0876e+000 -4.2533e+000 +2.7843e-001 -1.2782e-001 +2.7668e+000 +1.9544e+000 +1.7466e+000 -2.1699e+000 +4.1914e+000
672 +3.919058606e+001 +3.919058606e+001 +1.879405861e+002 +1.879405861e+002 +3.4405e+000 -4.2806e+000 +1.2399e+000 +3.7295e-001 +4.2330e+000 +1.9068e+000 -3.3341e+000 +3.1434e-001 -3.7692e+000 +3.1705e+000 +3.8299e+000 -1.0929e+000 +4.6904e+000 -7.0581e-001 -1.6370e+000 -2.1846e+000 +1.0870e+000 -4.3805e+000 -4.2701e+000 -4.7749e-001
1433 +2.383004626e+001 +2.383004626e+001 +1.725800463e+002 +1.725800463e+002 +2.2793e+000 -3.4423e+000 -2.6389e+000 +4.6581e+000 -8.1401e-001 +3.1683e+000 -2.5281e+000 -8.0973e-001 -2.8331e+000 +2.3642e+000 +4.5624e+000 -2.5411e+000 +2.5419e+000 +3.1075e+000 -3.3962e+000 +1.9824e+000 +1.7951e+000 -4.3914e+000 -2.9996e+000 -2.1773e-001
2828 +1.439521198e+001 +1.439521198e+001 +1.631452120e+002 +1.631452120e+002 +2.7048e+000 -2.7164e+000 -2.2792e+000 +3.2173e+000 -1.1073e+000 +3.0708e+000 -2.1587e+000 -4.6642e-001 -1.1536e+000 +3.9064e+000 +2.7670e+000 -2.8478e+000 +2.4327e+000 +2.3529e+000 -2.4360e+000 +3.0911e+000 +1.0901e+000 -3.3551e+000 -3.0749e+000 -8.2488e-001
4190 +9.714288860e+000 +9.714288860e+000 +1.584642889e+002 +1.584642889e+002 +2.6515e+000 -3.5778e+000 -2.4827e-001 +3.7909e+000 -2.8705e-001 +3.5838e+000 -3.4762e+000 -8.0329e-001 -9.2983e-001 +2.1861e+000 +2.8760e+000 -3.4655e+000 +1.3000e+000 +2.4269e+000 -3.0132e+000 +1.3023e+000 +2.5803e+000 -2.2610e+000 -3.2773e+000 -1.2735e+000
4767 +5.596564399e+000 +5.596564399e+000 +1.543465644e+002 +1.543465644e+002 +2.4314e+000 -3.5739e+000 -2.5911e-001 +3.1724e+000 -1.8291e+000 +1.9801e+000 -4.2773e+000 -2.4575e+000 -1.2034e+000 +1.9337e+000 +1.2716e+000 -1.9743e+000 +2.3973e+000 +4.0133e-001 -2.9455e+000 +1.6582e+000 +2.1557e+000 -1.0272e+000 -3.4353e+000 -1.1655e+000
5671 +3.523322328e+000 +3.523322328e+000 +1.522733223e+002 +1.522733223e+002 +2.4490e+000 -3.7030e+000 -4.6320e-001 +3.1934e+000 -1.7477e+000 +2.1026e+000 -4.1845e+000 -2.5918e+000 -1.1381e+000 +2.0346e+000 +1.4152e+000 -2.0056e+000 +2.5373e+000 +1.9737e+000 -2.9304e+000 +2.0255e+000 +2.2009e+000 -1.0778e+000 -3.4468e+000 -1.2542e+000
8523 +2.430288344e+000 +2.430288344e+000 +1.511802883e+002 +1.511802883e+002 +2.4766e+000 -3.5796e+000 -7.3578e-001 +3.2050e+000 -1.7379e+000 +2.3115e+000 -4.1626e+000 -2.4632e+000 -1.1427e+000 +2.0798e+000 +1.3860e+000 -2.1387e+000 +2.4966e+000 +1.7444e+000 -3.0778e+000 +1.9492e+000 +2.0538e+000 -1.2788e+000 -3.4197e+000 -1.3743e+000
% function evaluation | noise-free fitness - Fopt (-1.483000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.434124660e+002 +5.434124660e+002 +3.951124660e+002 +3.951124660e+002 -2.4353e+000 -6.9496e-001 -1.9074e+000 +5.5714e-001 -4.7892e+000 -2.7432e-002 -1.1649e+000 +4.1678e+000 -4.6419e+000 -3.6990e+000 -4.8942e-001 +3.7022e+000 +4.4558e+000 +4.6670e+000 -3.4440e+000 +2.7202e+000 +4.5879e+000 +4.3540e+000 -9.7697e-001 -1.4510e+000
3 +2.308353775e+002 +2.308353775e+002 +8.253537748e+001 +8.253537748e+001 -4.2399e+000 +8.8060e-001 +2.7299e+000 +4.7216e+000 -4.8466e+000 -2.4638e+000 -1.2008e+000 +4.8942e+000 -1.9445e+000 -4.6864e+000 -9.0955e-001 +3.3500e+000 +1.7777e+000 -1.3684e+000 +1.9685e+000 -1.5714e+000 -1.8228e+000 -4.6868e+000 -2.6118e+000 +4.7716e+000
7 +1.123970324e+002 +1.123970324e+002 -3.590296765e+001 -3.590296765e+001 +3.7025e+000 +2.7451e+000 -4.0838e+000 -2.4184e+000 -4.9993e+000 +8.5170e-001 +3.8562e+000 +3.2284e+000 -4.8796e+000 -1.5332e+000 -2.5953e+000 -2.2312e+000 +3.1645e+000 -1.5916e+000 +1.9459e+000 -2.5587e+000 +2.1178e+000 +3.1953e+000 -6.1829e-001 +2.3472e+000
34 +6.466985062e+001 +6.466985062e+001 -8.363014938e+001 -8.363014938e+001 +4.1861e+000 -2.8230e+000 -4.6348e+000 +1.2205e+000 -4.9614e+000 -9.0418e-001 +2.7259e+000 -4.7424e+000 -4.5667e+000 -2.0296e+000 -4.8747e+000 +1.0159e+000 -4.3087e+000 +2.6533e+000 +9.2562e-001 -3.6460e+000 -1.5376e+000 +3.7334e+000 +1.7675e+000 +1.8624e+000
40 +6.267893126e+001 +6.267893126e+001 -8.562106874e+001 -8.562106874e+001 +4.7746e+000 +4.3188e+000 -3.3025e+000 +1.4182e+000 +5.6541e-001 +3.4505e+000 +3.3491e+000 +4.0450e-001 -2.4522e+000 +4.9542e+000 -4.4107e+000 -9.0215e-001 +2.5596e+000 -3.6990e+000 -4.7768e-001 +1.0228e+000 -1.5698e+000 +2.5422e-001 +3.6124e+000 -3.8306e+000
456 +3.374828351e+001 +3.374828351e+001 -1.145517165e+002 -1.145517165e+002 +5.2603e-002 +3.1000e+000 -4.8156e+000 +2.5653e+000 +1.4873e+000 -1.5166e+000 +2.7229e+000 +2.6851e-001 -2.9436e+000 +5.0822e+000 -2.9672e+000 +6.8643e-001 +1.0893e+000 +2.1806e+000 +2.6961e-001 -2.1468e+000 -1.9218e-001 +1.8907e-001 +3.3751e+000 -1.6845e+000
1113 +2.417303749e+001 +2.417303749e+001 -1.241269625e+002 -1.241269625e+002 +2.3754e+000 +1.7858e+000 -2.8124e+000 +2.8504e+000 +2.5563e+000 -1.7811e+000 +1.4061e+000 +6.2649e-001 -3.8327e+000 +1.2175e+000 -2.9694e+000 +2.6505e-001 +3.2271e+000 -5.3600e-001 -4.9453e-001 -2.8604e+000 +3.7839e+000 +4.7270e+000 +1.9266e+000 -1.7658e+000
1942 +1.449574171e+001 +1.449574171e+001 -1.338042583e+002 -1.338042583e+002 +8.5706e-001 -7.7792e-001 -3.4694e+000 +4.4300e+000 +4.5952e+000 +1.0515e+000 +1.1775e+000 +1.9285e+000 -4.2024e+000 +2.1531e+000 -2.3771e+000 +2.3110e+000 +9.4691e-001 -7.2426e-001 -9.6342e-001 -1.6511e+000 +3.6446e+000 +5.7789e-001 +2.2733e+000 -3.0027e+000
3259 +9.487476555e+000 +9.487476555e+000 -1.388125234e+002 -1.388125234e+002 +1.5079e+000 -4.6351e-001 -5.0974e+000 +2.6076e+000 +1.5226e+000 -1.6867e+000 +3.2966e+000 +2.0602e+000 -1.9254e+000 +2.3471e+000 -2.7957e+000 +2.3041e+000 +7.4368e-001 -6.4620e-001 -1.4576e+000 -8.5544e-001 +2.0450e+000 -6.3175e-001 +2.5735e+000 -2.8297e+000
5892 +6.027129795e+000 +6.027129795e+000 -1.422728702e+002 -1.422728702e+002 +1.8691e+000 +3.5456e-001 -2.8468e+000 +3.3974e+000 +3.9061e+000 -8.9852e-002 +2.4442e+000 +2.8577e+000 -3.8766e+000 +2.2237e+000 -2.5992e+000 +2.6717e+000 +1.0865e-001 -9.0477e-001 -1.2239e+000 -1.8692e+000 +3.4627e+000 -8.5911e-001 +2.4493e+000 -3.2900e+000
8236 +3.967325296e+000 +3.967325296e+000 -1.443326747e+002 -1.443326747e+002 +1.7928e+000 +3.2649e-001 -2.9247e+000 +3.4366e+000 +3.8000e+000 -2.0539e-001 +2.4919e+000 +2.4768e+000 -3.6074e+000 +2.3010e+000 -2.5879e+000 +2.8435e+000 +1.7836e-001 -1.0022e+000 -1.3462e+000 -1.6517e+000 +3.4456e+000 -4.4605e-001 +2.4616e+000 -3.1396e+000
% function evaluation | noise-free fitness - Fopt (1.702000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.036146617e+002 +1.036146617e+002 +1.206346617e+002 +1.206346617e+002 -2.4350e+000 -4.0814e+000 +8.4937e-001 -4.0391e+000 +1.6405e+000 -7.6713e-002 -1.2511e+000 -1.0892e+000 -3.8042e+000 +2.6130e+000 -1.1048e+000 +4.3540e+000 -3.4937e+000 -1.1943e-001 -1.2959e+000 -3.4809e+000 +2.4869e+000 +4.7817e+000 +4.6506e+000 +3.9386e+000
4 +5.352530685e+001 +5.352530685e+001 +7.054530685e+001 +7.054530685e+001 +1.6054e+000 +1.2523e+000 -3.4849e-001 +2.0976e-001 -4.2840e+000 -5.9264e-001 -3.1776e+000 +1.1660e+000 -4.8430e+000 +1.7160e+000 +5.5124e-001 +4.6021e+000 -2.3363e+000 +2.5601e+000 +1.0504e+000 -6.0086e-001 +1.0473e+000 +2.6237e-002 -9.2009e-002 -3.8690e-001
238 +3.917515718e+001 +3.917515718e+001 +5.619515718e+001 +5.619515718e+001 +3.1577e+000 -1.6378e+000 +7.1555e-001 -4.2046e+000 +1.7273e-002 -3.8535e+000 -4.8469e-001 -1.8149e+000 -2.5442e+000 -1.5034e+000 -1.4914e+000 +1.3703e+000 -1.2193e+000 -1.0590e+000 +1.4342e+000 +1.1397e+000 +2.3849e+000 -8.8507e-001 +5.3831e+000 +5.5212e-001
828 +2.370489019e+001 +2.370489019e+001 +4.072489019e+001 +4.072489019e+001 +3.5210e+000 -3.2727e+000 +2.8736e+000 -4.4932e+000 +1.4861e+000 -2.8453e+000 +3.5545e-001 -1.7470e+000 -3.7539e+000 -8.8723e-001 -1.5453e+000 +1.1644e+000 -3.4524e+000 -5.0628e-003 +1.4254e+000 +5.6644e-001 +2.5725e+000 -1.9457e+000 +2.5210e+000 -6.1441e-001
1332 +1.393115497e+001 +1.393115497e+001 +3.095115497e+001 +3.095115497e+001 +3.2377e+000 -2.0601e+000 +1.2977e+000 -3.8745e+000 +1.1031e+000 -2.9521e+000 +3.4341e-001 -4.6409e-001 -2.9035e+000 -1.2703e-001 +1.2090e+000 +1.0688e+000 -1.4458e+000 +2.7156e+000 +1.3161e+000 -1.1768e+000 +1.1568e+000 -1.7734e+000 +9.3014e-001 -5.0289e-001
2168 +8.824064716e+000 +8.824064716e+000 +2.584406472e+001 +2.584406472e+001 +2.2291e+000 -1.0124e+000 +1.4914e+000 -5.0262e+000 -5.7529e-001 -4.2494e+000 -7.4217e-001 +2.3902e-001 -1.0877e+000 -4.5441e-001 +1.4255e+000 +1.3825e+000 -1.0912e+000 +2.4998e+000 +1.0928e+000 -5.3966e-001 +1.2046e+000 -1.3599e+000 +1.9470e+000 -1.7673e-001
3422 +5.981737910e+000 +5.981737910e+000 +2.300173791e+001 +2.300173791e+001 +2.0102e+000 -1.5953e+000 +1.4860e+000 -4.9665e+000 +3.2320e-002 -3.3008e+000 -5.5410e-001 +6.4923e-001 -1.5240e+000 -6.1967e-003 +2.3237e+000 +1.2198e+000 -2.1191e+000 +2.2068e+000 +1.1331e+000 +7.7056e-002 +1.3775e+000 -1.6638e+000 +1.5026e+000 -1.5347e+000
5844 +3.926174358e+000 +3.926174358e+000 +2.094617436e+001 +2.094617436e+001 +2.2420e+000 -1.1332e+000 +1.6497e+000 -4.3455e+000 -5.2343e-001 -3.5947e+000 -9.8465e-001 -5.1061e-001 -2.4084e+000 -6.7418e-002 +1.3826e+000 +1.1043e+000 -1.2810e+000 +2.5048e+000 +1.4242e+000 +2.9232e-001 +1.7352e+000 -1.1658e+000 +1.8752e+000 -1.3285e+000
10018 +2.436226405e+000 +2.436226405e+000 +1.945622640e+001 +1.945622640e+001 +2.2465e+000 -1.0960e+000 +1.7531e+000 -4.5198e+000 -5.5645e-001 -3.5101e+000 -1.0341e+000 -2.5409e-001 -2.5309e+000 +8.1906e-002 +1.3387e+000 +1.1390e+000 -1.1880e+000 +2.4032e+000 +1.3430e+000 +3.5699e-001 +1.7447e+000 -1.2044e+000 +1.8770e+000 -1.2208e+000
% function evaluation | noise-free fitness - Fopt (-2.202000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.161186901e+002 +1.161186901e+002 -1.040813099e+002 -1.040813099e+002 +1.6993e+000 -1.0354e+000 -1.3907e+000 +1.0781e-001 +4.0019e+000 -4.1328e+000 -3.6698e+000 +3.2168e+000 +3.2704e+000 +3.0316e+000 +3.1324e+000 +4.0678e+000 -3.8800e+000 -1.7765e+000 -3.6807e+000 +2.2362e+000 +1.7941e+000 +4.2266e+000 -2.4643e+000 +4.6355e+000
6 +9.506661062e+001 +9.506661062e+001 -1.251333894e+002 -1.251333894e+002 -1.6903e-001 -2.6367e+000 -2.3753e+000 +7.9259e-001 -6.9485e-001 +9.7822e-001 +2.5031e+000 +2.6376e+000 -3.0537e+000 +4.9978e+000 +4.6657e+000 +2.5173e+000 +2.5504e+000 +4.2032e+000 +7.8277e-001 +7.0810e-001 -4.8738e+000 +2.8233e-001 +8.7970e-001 +2.2460e-001
134 +3.822199633e+001 +3.822199633e+001 -1.819780037e+002 -1.819780037e+002 -2.0525e+000 +2.7470e+000 +1.5087e+000 +4.1648e+000 -3.2648e+000 -7.3448e-001 -8.0681e-001 -2.9091e+000 -1.5792e+000 +4.3428e+000 +1.8769e+000 +2.7584e+000 -2.8104e+000 +4.1861e+000 -2.9838e-001 +4.7688e+000 +3.6067e+000 +3.0756e+000 -1.5440e+000 -4.5216e-001
1760 +2.107934276e+001 +2.107934276e+001 -1.991206572e+002 -1.991206572e+002 +5.8691e-001 -9.8490e-001 +1.3477e+000 +4.3953e+000 -9.6848e-001 -2.7109e-001 -2.4487e+000 -3.7963e+000 -2.5143e+000 +2.0405e+000 +1.6879e+000 +3.4383e-001 -3.4978e+000 +4.1753e+000 +4.4757e+000 +4.0576e+000 +4.9648e+000 +4.2275e+000 -5.5315e-001 +1.7887e+000
2805 +1.474363639e+001 +1.474363639e+001 -2.054563636e+002 -2.054563636e+002 -4.6748e-001 -3.4691e+000 +1.3158e+000 +3.3963e+000 +1.8511e+000 +1.9071e-001 +7.3178e-001 -3.2052e+000 -4.7093e+000 -7.9037e-001 +2.0381e+000 +5.4180e-001 -1.9467e+000 +4.3584e+000 +3.1928e+000 +3.0828e+000 +2.9542e+000 +4.3812e+000 +3.7160e-001 +1.1859e+000
