% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6919 +2.497597428e+000 +2.497597428e+000 -9.975024026e+002 -9.975024026e+002 -2.5589e+000 +8.2646e-001 -1.2303e+000 +4.2763e+000 -2.6116e-001 -2.7644e+000 +3.6974e+000 +5.5234e-001 -2.7970e+000 -1.3171e-001 +2.5445e+000 +4.7248e-001 -4.1790e+000 -3.1132e+000 -1.7832e+000 +3.5242e+000 +2.2634e+000 +3.2897e+000 +2.0216e+000 +4.0191e+000
% function evaluation | noise-free fitness - Fopt (-9.193000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.138809191e+002 +1.138809191e+002 +2.195091906e+001 +2.195091906e+001 +9.7641e-001 +1.0017e+000 -3.8910e+000 -6.1710e-001 -3.6643e+000 -3.5127e-001 -4.9225e+000 +1.7916e+000 +1.2950e+000 -1.6878e+000 -2.4939e-001 -4.7891e+000 -4.4885e+000 -2.3908e+000 -1.1309e+000 +4.6956e+000 +3.8297e+000 -3.6293e+000 -1.0892e+000 -1.3635e+000
3 +8.772002699e+001 +8.772002699e+001 -4.209973008e+000 -4.209973008e+000 -2.8565e+000 -2.0722e+000 -2.1368e+000 -2.3811e+000 +4.0769e-001 -2.5676e+000 +4.2977e+000 -4.0727e+000 -2.1766e+000 +2.5961e+000 +1.8262e+000 -2.5450e+000 -2.1541e+000 -2.7854e+000 -4.4138e+000 -4.9215e+000 +3.7539e+000 +2.9149e+000 -3.1556e+000 -6.3681e-001
6 +3.982364525e+001 +3.982364525e+001 -5.210635475e+001 -5.210635475e+001 -4.8000e+000 +1.1994e+000 -1.9566e+000 -9.5093e-002 +2.9581e+000 -1.8593e-001 -4.4756e+000 +8.7044e-001 +2.8632e+000 +3.5294e+000 -1.7049e-001 -1.8189e-001 +1.0798e+000 -4.4661e+000 -2.4512e+000 -1.4739e+000 +2.2682e+000 +1.9286e-001 +3.7481e+000 -3.9780e+000
8 +2.271285425e+001 +2.271285425e+001 -6.921714575e+001 -6.921714575e+001 +4.7601e-001 -3.3170e-001 -4.5417e+000 +4.4491e+000 +5.2265e-001 -9.9510e-001 -3.0999e+000 +1.7003e+000 +4.1442e+000 +1.3445e+000 +9.8976e-001 +5.6653e-001 -4.6313e+000 -3.2593e+000 -3.2096e+000 +2.6239e+000 -3.6543e+000 -3.2601e+000 +2.6658e+000 +2.6984e+000
581 +1.438784087e+001 +1.438784087e+001 -7.754215913e+001 -7.754215913e+001 +1.8040e+000 +1.6315e+000 +3.4632e+000 +1.5166e+000 +1.5583e+000 -1.0181e+000 -8.8985e-001 +3.5351e+000 +4.7132e+000 -4.3133e+000 -1.2936e+000 +5.4691e-001 -1.9453e+000 +1.7179e+000 -3.1285e+000 +3.6115e+000 -4.7984e+000 +2.3641e+000 -5.2134e+000 -1.5404e+000
897 +9.651242823e+000 +9.651242823e+000 -8.227875718e+001 -8.227875718e+001 +2.5754e+000 -1.3312e+000 +2.2282e+000 +9.5094e-001 -5.9562e-001 +4.2310e-002 -1.2421e+000 +2.4830e+000 +2.7501e+000 +1.3591e-001 -2.3353e+000 -2.0871e+000 +7.6930e-001 -3.6784e+000 -3.1779e+000 -3.1162e-001 -3.3454e+000 +3.0532e+000 +1.3495e+000 +1.6555e+000
1708 +5.836776612e+000 +5.836776612e+000 -8.609322339e+001 -8.609322339e+001 +3.5129e+000 -3.0828e+000 +2.7129e+000 +3.8360e-001 -1.1659e+000 +9.9417e-002 -1.6950e+000 +2.3525e+000 +2.8507e+000 -2.0610e+000 -1.1280e+000 -3.6028e-001 -8.2747e-001 -3.2723e+000 -4.1793e+000 -1.2367e+000 -3.9252e+000 +3.6994e+000 +8.8066e-002 +1.3943e+000
3301 +3.795184399e+000 +3.795184399e+000 -8.813481560e+001 -8.813481560e+001 +3.8806e+000 -3.1961e+000 +2.7893e+000 +2.4683e+000 +3.3658e-001 -1.7631e-001 -8.9784e-001 +2.5987e+000 +3.0547e+000 -8.3870e-001 -8.7106e-001 +2.9239e+000 -1.3306e+000 -2.5681e+000 -3.6420e+000 -2.1621e+000 -3.3983e+000 +4.7622e+000 -6.0357e-001 -2.5570e+000
% function evaluation | noise-free fitness - Fopt (1.487500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.848031899e+001 +1.848031899e+001 +1.672303190e+002 +1.672303190e+002 +4.1422e+000 +2.9435e+000 -2.2415e+000 -1.0291e-001 +2.9470e+000 +3.9147e+000 -3.5477e+000 +1.6823e+000 +4.6456e-001 -2.1362e+000 +4.0835e+000 +4.6382e-001 -4.4403e+000 -1.5179e+000 +7.3121e-001 -2.5240e+000 -7.0289e-002 -2.0852e-001 -7.5633e-001 +2.0637e+000
216 +1.382539153e+001 +1.382539153e+001 +1.625753915e+002 +1.625753915e+002 -6.3876e-001 -9.3188e-001 +4.1005e+000 +3.9626e+000 +1.9394e+000 +1.1247e+000 -4.1647e+000 -1.3523e+000 -2.1915e+000 -1.4406e+000 +7.3361e-001 -4.0220e+000 +6.8515e-002 +2.1510e+000 +2.5382e+000 -1.6870e+000 +4.7888e-001 -6.2715e-001 +1.1764e+000 -1.5824e+000
749 +8.027228074e+000 +8.027228074e+000 +1.567772281e+002 +1.567772281e+002 +1.0946e+000 -8.6073e-001 -1.6678e-001 +2.1135e+000 +8.6501e-001 +1.9020e+000 -3.8344e+000 +2.1326e+000 -2.0945e+000 +1.9549e-001 +2.7808e+000 -3.3987e+000 -1.3173e+000 -2.3263e-001 +1.1026e+000 -1.3156e+000 +1.3644e+000 -3.0735e-001 +9.2293e-001 -1.9680e+000
1581 +5.698095806e+000 +5.698095806e+000 +1.544480958e+002 +1.544480958e+002 +1.4899e+000 -3.7818e+000 -1.2370e+000 +2.0494e-002 +8.7333e-001 +1.6788e+000 -3.9065e+000 +1.6501e+000 -2.4551e+000 -6.0522e-001 +4.8221e+000 -3.7628e+000 -1.9176e+000 +2.7589e+000 -1.5509e+000 +1.7461e+000 +1.0396e+000 -3.5977e-001 -1.3491e+000 -2.7381e+000
2838 +3.979032310e+000 +3.979032310e+000 +1.527290323e+002 +1.527290323e+002 +1.4458e+000 -3.7574e+000 -9.8876e-001 +1.7798e+000 +9.4764e-001 +1.7790e+000 -3.1478e+000 -1.1144e+000 -2.0167e+000 +4.8949e-001 +4.2096e+000 -4.0120e+000 -4.3743e-001 +8.3226e-001 -1.6710e+000 +2.9279e+000 +5.8053e-001 -4.1890e-001 -1.5592e+000 -2.7972e+000
5572 +2.508957584e+000 +2.508957584e+000 +1.512589576e+002 +1.512589576e+002 +1.8243e+000 -4.3925e+000 -5.9319e-001 +1.8526e+000 +4.1032e-001 +2.4251e+000 -3.2054e+000 -1.4473e+000 -1.8533e+000 +5.5297e-001 +3.6193e+000 -3.5944e+000 -5.1273e-001 +1.5083e+000 -1.5304e+000 +3.1616e+000 +3.3332e-001 -7.1077e-001 -1.2158e+000 -2.8589e+000
% function evaluation | noise-free fitness - Fopt (-1.483000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.264493813e+001 +5.264493813e+001 -9.565506187e+001 -9.565506187e+001 +1.0067e+000 +1.6970e-002 +4.1007e+000 +3.1999e+000 +4.0918e+000 -2.4374e+000 +9.8075e-002 -3.9772e+000 -4.8982e+000 -4.4303e+000 +3.5546e+000 -4.4376e+000 +3.5132e+000 +2.0132e+000 +7.5784e-001 -3.9445e+000 +1.6460e+000 -2.0179e+000 +3.5610e+000 -1.1531e+000
5 +1.420909949e+001 +1.420909949e+001 -1.340909005e+002 -1.340909005e+002 -1.7217e+000 +3.5916e-002 -3.3142e+000 +2.1568e+000 +1.6421e+000 -1.7164e+000 +4.5575e-001 -2.7971e+000 -3.8869e+000 -2.4340e+000 -3.7268e+000 -1.1830e+000 +4.3634e+000 +4.3662e+000 -3.5685e+000 -9.4281e-001 -1.0129e+000 +3.5735e+000 +1.9300e+000 -1.8748e+000
290 +9.754406358e+000 +9.754406358e+000 -1.385455936e+002 -1.385455936e+002 -1.1394e+000 +2.3182e-001 -1.5906e+000 +2.1297e+000 +2.6064e+000 -5.2084e-001 +3.5320e+000 -9.4668e-001 -4.5924e+000 +2.0199e+000 -2.0302e+000 +9.1825e-001 +3.0034e+000 +1.8021e+000 -1.6487e+000 -4.4491e+000 +1.2162e+000 +4.9496e-002 +8.7008e-001 +2.3369e-001
708 +6.114590068e+000 +6.114590068e+000 -1.421854099e+002 -1.421854099e+002 -1.1641e+000 +3.0575e-001 -1.1185e+000 +2.9657e+000 +3.5804e+000 -4.9081e-003 +2.6525e+000 +1.1290e+000 -2.8021e+000 +3.0753e+000 -1.6915e+000 +2.6160e+000 +7.5671e-001 -1.0410e-003 -1.3803e+000 -2.1733e+000 +3.8718e+000 +3.8292e+000 +2.2412e+000 +3.0155e-002
1381 +3.758015256e+000 +3.758015256e+000 -1.445419847e+002 -1.445419847e+002 +6.6663e-001 +1.4539e+000 -2.9567e+000 +4.5792e+000 +2.6817e+000 -1.2198e-001 +3.2161e+000 +4.9193e+000 -3.7115e+000 +2.8967e+000 -1.5842e+000 -1.2246e+000 +1.5886e+000 -2.0924e-001 -3.5395e+000 -2.2199e-001 +1.5912e+000 +4.4768e-001 +1.6750e+000 -1.8263e+000
2900 +2.373550839e+000 +2.373550839e+000 -1.459264492e+002 -1.459264492e+002 +7.3215e-001 +1.8100e+000 -2.4522e+000 +4.6903e+000 +3.5531e+000 -1.3024e+000 +2.8893e+000 +4.2476e+000 -2.6886e+000 +2.6637e+000 -1.9555e+000 -4.7804e-001 +9.3766e-001 -9.6293e-002 -1.0936e+000 +8.6211e-001 +2.3403e+000 +1.0199e+000 +2.4457e+000 -1.9507e+000
5213 +1.512252045e+000 +1.512252045e+000 -1.467877480e+002 -1.467877480e+002 +6.4922e-001 +1.1553e+000 -2.8968e+000 +4.2480e+000 +2.9645e+000 -5.8760e-001 +2.6225e+000 +4.1351e+000 -2.1896e+000 +2.6772e+000 -2.8160e+000 +7.9129e-001 +1.6127e-001 -2.6458e-002 -2.0274e+000 -1.0344e-001 +2.4241e+000 +1.5489e-001 +2.2876e+000 -3.1864e+000
6645 +9.934701252e-001 +9.934701252e-001 -1.473065299e+002 -1.473065299e+002 +6.9722e-001 +1.6241e+000 -2.8085e+000 +4.2956e+000 +2.9519e+000 -6.9485e-001 +2.7766e+000 +4.0402e+000 -2.2867e+000 +2.6526e+000 -2.7751e+000 +8.2932e-001 +1.6422e-001 -1.8358e-001 -2.0819e+000 -9.6696e-002 +2.4025e+000 +1.9864e-001 +2.2857e+000 -3.2239e+000
% function evaluation | noise-free fitness - Fopt (1.702000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.078019961e+001 +8.078019961e+001 +9.780019961e+001 +9.780019961e+001 +3.0840e+000 +1.3413e-001 +6.5769e-001 -3.6356e+000 -1.5509e+000 +2.8007e+000 -3.1063e+000 +2.4548e+000 +2.6736e+000 +1.6074e+000 +3.3759e+000 +3.9803e+000 -3.9799e+000 -4.8485e+000 -2.2796e+000 -2.0913e+000 -1.6676e+000 +1.5536e+000 +3.4574e+000 -3.4759e-001
3 +5.454994877e+001 +5.454994877e+001 +7.156994877e+001 +7.156994877e+001 -8.2306e-001 +2.0632e+000 +4.2783e-001 +3.6260e+000 +2.6327e+000 -3.1905e+000 -1.2801e+000 +1.7058e+000 +2.8551e-001 +4.5313e+000 -1.3551e-001 +3.9312e+000 -4.8935e+000 +2.1783e+000 +2.9577e+000 +3.1914e+000 -3.2034e+000 +5.9900e-001 -2.1356e+000 +2.7110e+000
4 +3.925996152e+001 +3.925996152e+001 +5.627996152e+001 +5.627996152e+001 +1.6145e+000 +2.8632e+000 +2.0231e+000 -1.1941e+000 -4.6332e+000 +2.0075e+000 -1.1631e+000 -3.5617e+000 +2.5085e+000 +3.4658e+000 +4.3652e+000 +1.5406e+000 +1.0691e+000 +2.6447e+000 +4.4903e+000 +2.0621e+000 +2.9067e+000 +3.5308e-001 -2.6781e+000 -3.2694e+000
12 +2.351772469e+001 +2.351772469e+001 +4.053772469e+001 +4.053772469e+001 +3.0364e+000 -3.5115e+000 +7.2003e-001 -1.3579e+000 +3.2366e+000 -1.9415e+000 -1.5641e-001 -9.6687e-001 +1.1032e+000 +1.4111e+000 +2.5652e+000 +4.3355e+000 +3.5348e+000 -1.3782e+000 -3.8519e+000 -8.9605e-001 -6.4236e-001 +1.8881e+000 -2.7273e+000 -1.6466e+000
22 +1.320786520e+001 +1.320786520e+001 +3.022786520e+001 +3.022786520e+001 -4.5716e+000 -4.4997e+000 +3.4804e-001 -3.1613e+000 -3.7619e+000 -1.1403e+000 +4.1120e+000 +4.2053e+000 -1.7710e+000 -2.0821e+000 +3.5553e+000 -2.5949e+000 -2.4353e+000 +4.8150e+000 -9.3349e-001 -2.8610e+000 +2.0507e+000 -2.6505e+000 +1.8220e+000 -4.6781e+000
493 +8.458866794e+000 +8.458866794e+000 +2.547886679e+001 +2.547886679e+001 +1.7726e+000 -2.0458e+000 -2.2457e+000 -2.1670e+000 -3.9523e+000 +7.1492e-001 +1.2200e-001 -2.8954e+000 -2.2358e+000 +6.9974e-001 +2.9034e+000 -5.6938e-001 -5.2796e-001 +1.7028e+000 -1.1481e+000 -1.1692e+000 -3.3045e+000 +2.8210e-002 +8.0851e-001 -4.1759e+000
1505 +6.188280706e+000 +6.188280706e+000 +2.320828071e+001 +2.320828071e+001 +3.6107e+000 -2.1814e+000 +1.0641e+000 -3.1416e+000 -3.6743e+000 -3.8855e-001 -9.2201e-001 -1.8486e+000 -1.2689e+000 -4.7137e-001 +3.6809e-001 +4.0646e-001 -1.2691e+000 +2.5744e+000 +4.5178e-001 -1.5275e+000 +3.2270e+000 -1.6796e-001 +3.3765e-001 -3.5050e+000
2444 +3.875680176e+000 +3.875680176e+000 +2.089568018e+001 +2.089568018e+001 +3.3255e+000 -3.3799e+000 +1.6495e+000 -1.8987e+000 -1.9177e+000 +2.2900e-001 -2.1539e+000 -1.0111e+000 -1.1086e+000 +7.6725e-001 +2.2731e+000 +1.0510e+000 -1.4273e+000 +2.8541e+000 +1.5659e+000 +6.1732e-001 +1.0911e+000 -8.3542e-001 +1.8028e+000 -3.5318e+000
5335 +2.504766868e+000 +2.504766868e+000 +1.952476687e+001 +1.952476687e+001 +2.3038e+000 -4.0689e+000 +1.4426e+000 -2.6343e+000 -1.8280e+000 -1.1169e-001 -2.9183e+000 -2.0794e+000 -7.1857e-001 +1.5717e+000 +2.7967e+000 +3.5369e-001 -1.2630e+000 +3.5963e+000 +1.0272e+000 +2.9212e-001 -1.2633e+000 -1.2234e+000 +1.2808e+000 -3.5361e+000
% function evaluation | noise-free fitness - Fopt (-2.202000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.282749096e+002 +2.282749096e+002 +8.074909566e+000 +8.074909566e+000 -2.3826e+000 -2.4569e+000 -2.3576e+000 -1.3996e+000 +1.5725e+000 +2.3012e+000 -6.7473e-001 -4.3436e+000 -2.6235e+000 -3.5794e+000 -1.5253e+000 -4.5611e+000 -1.8328e+000 -3.6930e+000 +3.5155e+000 -2.5704e+000 -6.0960e-001 -3.3648e+000 -1.9716e+000 -3.0718e+000
3 +1.923593339e+001 +1.923593339e+001 -2.009640666e+002 -2.009640666e+002 -1.8789e+000 +3.8496e-001 -2.7640e+000 +2.4646e+000 +1.7685e+000 +3.4495e-001 -2.0947e+000 +4.7063e+000 -1.9118e+000 -4.6994e+000 +1.4531e+000 +3.6527e+000 -3.9703e+000 -5.6840e-002 +4.1893e+000 -3.4221e+000 +4.8091e+000 +3.6340e+000 -3.8024e+000 +1.0366e+000
37 +1.342146846e+001 +1.342146846e+001 -2.067785315e+002 -2.067785315e+002 +2.1063e+000 +4.4298e+000 -1.8463e+000 +1.9572e+000 -8.2159e-001 +2.1568e+000 -3.1240e+000 +2.5437e+000 -7.2701e-001 -3.3950e+000 -4.4926e-001 -1.3500e-001 -2.9648e-001 +1.0638e+000 +2.7173e+000 +7.3531e-001 -1.2743e+000 +2.6061e+000 +1.3584e+000 +4.3749e+000
590 +9.954754847e+000 +9.954754847e+000 -2.102452452e+002 -2.102452452e+002 -1.7847e+000 +3.7313e+000 -3.6888e+000 +3.0350e+000 +7.1197e-001 +3.8350e+000 -9.5831e-001 +2.6129e+000 -2.0319e+000 -1.3820e+000 -2.3792e+000 -9.8542e-001 -5.9104e-001 +3.6212e+000 +4.4982e+000 +7.1801e-001 -2.0911e+000 +4.1874e+000 -5.6703e-001 +3.8821e+000
1104 +6.077980301e+000 +6.077980301e+000 -2.141220197e+002 -2.141220197e+002 -1.5215e+000 +2.7059e-001 +4.7667e-002 +1.3721e+000 -8.2019e-001 -2.1720e+000 +3.1889e-001 -3.9295e-001 -3.5943e+000 -1.8334e+000 -1.4749e+000 +1.1236e+000 +9.0097e-001 +4.1763e+000 +1.1843e+000 +1.3138e-001 +3.0745e+000 +4.0710e+000 +4.5630e-001 +4.8091e+000
1834 +3.875530401e+000 +3.875530401e+000 -2.163244696e+002 -2.163244696e+002 -2.8676e+000 -4.2575e-001 -2.2224e+000 +3.8441e+000 +7.9957e-002 -2.4034e+000 -1.4870e+000 -2.1097e+000 -3.6574e+000 -1.9703e+000 -1.0516e+000 +1.8500e+000 -2.1397e-001 +3.6922e+000 +1.2060e+000 +5.7579e-001 +1.4288e+000 +3.7427e+000 +1.0172e-001 +2.2871e+000
3732 +2.505175576e+000 +2.505175576e+000 -2.176948244e+002 -2.176948244e+002 -2.2350e+000 -1.3076e+000 -1.3158e+000 +4.4241e+000 +1.1700e+000 -2.7647e+000 -1.0419e+000 -3.8503e+000 -3.4073e+000 -2.5920e+000 -9.5157e-001 +1.2512e+000 -9.5470e-001 +3.7933e+000 +1.9117e+000 +6.5833e-001 +1.4445e+000 +3.3516e+000 +1.4854e-001 +1.8572e+000
% function evaluation | noise-free fitness - Fopt (-2.041000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.956969510e+001 +3.956969510e+001 +1.915969510e+001 +1.915969510e+001 -1.7386e+000 +2.7829e+000 -4.7565e+000 +3.6071e+000 +2.1188e+000 -3.6775e+000 -1.3848e+000 +8.7125e-001 +9.9475e-001 +4.7216e+000 +3.9343e+000 +2.0876e+000 +2.0734e+000 -1.9348e+000 -4.9863e-001 -1.3916e+000 +1.7811e+000 +3.2906e+000 -4.3700e+000 -1.5711e-001
7 +2.424246461e+001 +2.424246461e+001 +3.832464611e+000 +3.832464611e+000 -3.3952e+000 +3.5610e+000 -3.2223e+000 +2.9887e+000 +4.8910e+000 +2.6255e+000 +3.1109e+000 +1.4113e+000 -4.9428e+000 -3.4701e+000 +3.5759e+000 +3.0212e+000 -4.1783e+000 -2.4262e+000 -2.4098e+000 -1.2621e+000 +3.9447e+000 -4.8512e+000 +4.8704e+000 -1.0716e+000
17 +1.515062637e+001 +1.515062637e+001 -5.259373631e+000 -5.259373631e+000 -1.3779e+000 +3.0386e+000 +5.9600e-001 +2.4931e+000 +2.2193e+000 +1.4731e+000 +4.7749e-001 -4.6549e+000 -3.5704e+000 -4.6639e+000 -3.7431e-001 -4.5928e+000 -1.2817e-001 +1.5616e+000 +5.2638e-001 -7.6855e-001 +1.2755e+000 -4.7631e+000 +9.4587e-001 -4.2009e+000
455 +9.557133314e+000 +9.557133314e+000 -1.085286669e+001 -1.085286669e+001 -4.5693e+000 -1.7662e-001 -4.1571e+000 -9.6771e-002 -3.5506e-001 +2.6599e-001 -2.3784e+000 +1.8481e+000 -2.4336e+000 +3.5471e+000 +3.4128e+000 -1.6938e+000 +3.2664e-002 +1.3568e+000 +2.8272e+000 +8.9966e-001 -4.5897e+000 +1.0212e+000 -1.9785e-001 +2.0219e+000
1456 +6.123770153e+000 +6.123770153e+000 -1.428622985e+001 -1.428622985e+001 -3.7740e+000 +5.2507e-001 -1.2485e+000 +1.9587e-001 +1.5035e+000 +3.1289e-001 +6.6846e-001 -2.3723e+000 -6.9284e-001 +2.2332e+000 +3.3374e+000 +1.4948e+000 +9.9568e-001 +3.5510e+000 -6.2638e-001 -2.7490e+000 -2.3496e+000 +1.2626e-001 -1.8391e+000 +2.3468e+000
2414 +3.865509533e+000 +3.865509533e+000 -1.654449047e+001 -1.654449047e+001 -3.0504e+000 +1.3318e+000 -3.0281e+000 +4.7742e-001 +1.4826e+000 -5.4996e-001 +9.2681e-001 -1.8976e+000 -4.2773e-001 +2.2118e+000 +4.3167e+000 +2.1005e+000 -1.3452e+000 +1.8493e+000 +8.9434e-001 -8.9226e-001 -1.1034e+000 +6.7820e-001 -2.5432e+000 +1.5979e+000
3023 +2.204854527e+000 +2.204854527e+000 -1.820514547e+001 -1.820514547e+001 -3.4667e+000 -8.8072e-001 -3.3989e+000 +7.3579e-001 +1.4876e+000 +1.5740e-001 +6.2502e-001 -3.0197e-001 -2.1959e+000 +2.1177e+000 +5.0902e+000 +2.0712e+000 -1.8940e+000 +2.1848e+000 +2.1393e-001 -9.8110e-001 -2.3865e+000 +1.2530e+000 -6.4423e-001 +1.6060e+000
3999 +1.314367886e+000 +1.314367886e+000 -1.909563211e+001 -1.909563211e+001 -2.8357e+000 -6.5233e-001 -3.2203e+000 +9.9205e-001 +1.6716e+000 -2.7011e-001 +7.3638e-001 -3.7595e-001 -1.9434e+000 +2.7188e+000 +3.7011e+000 +2.3126e+000 -2.8548e+000 +2.4559e+000 +3.6672e-001 -1.0666e+000 -2.1974e+000 +8.9935e-001 -1.8439e+000 +2.1154e+000
5254 +9.380502024e-001 +9.380502024e-001 -1.947194980e+001 -1.947194980e+001 -2.8415e+000 -1.1702e+000 -2.9922e+000 +1.1117e+000 +1.7578e+000 +3.3338e-003 +7.1646e-001 -1.8211e-001 -1.9198e+000 +2.4761e+000 +4.1852e+000 +2.2843e+000 -2.6696e+000 +2.7744e+000 +5.1981e-001 -1.2101e+000 -2.5167e+000 +8.2969e-001 -1.7301e+000 +2.0733e+000
% function evaluation | noise-free fitness - Fopt (6.081000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.692864703e+001 +7.692864703e+001 +1.377386470e+002 +1.377386470e+002 -4.2862e+000 -3.2892e+000 -4.5218e+000 +4.3530e+000 +4.2992e-001 +2.2657e+000 +1.6987e+000 +5.0604e-001 -3.1343e+000 -4.4729e+000 +3.0505e+000 +4.2508e+000 +9.8550e-001 -4.1793e+000 -3.4266e-001 +3.5324e-001 +4.9119e+000 -2.1612e+000 +2.3522e+000 +9.1135e-001
5 +6.195081776e+001 +6.195081776e+001 +1.227608178e+002 +1.227608178e+002 -1.3780e+000 -3.6461e+000 -3.7535e+000 +1.3862e+000 -2.4774e+000 +1.2398e+000 +2.2580e+000 -1.6582e+000 +1.6935e+000 -8.2394e-001 +1.0073e+000 +2.1548e+000 +2.0531e+000 -4.8777e+000 +1.5149e+000 +3.4718e+000 -4.9620e+000 +1.2440e+000 +1.9735e+000 +2.2226e+000
6 +3.267464740e+001 +3.267464740e+001 +9.348464740e+001 +9.348464740e+001 +8.4463e-002 -1.0111e+000 +2.2725e+000 -2.6064e+000 +7.6342e-001 +5.6862e-001 -1.1978e+000 +4.3868e+000 -3.3081e+000 -2.5505e+000 -2.1156e+000 +4.4222e+000 +3.0163e+000 +2.2757e+000 +1.0456e+000 +1.7670e+000 -2.1510e+000 +1.5484e+000 +2.7499e+000 +1.1113e+000
7 +2.329977944e+001 +2.329977944e+001 +8.410977944e+001 +8.410977944e+001 -2.6914e+000 +9.2782e-001 +1.8440e-001 -2.0842e+000 -2.5158e+000 +2.0330e+000 -3.5273e+000 -4.2174e+000 +2.1944e+000 +1.1933e+000 +1.1514e+000 -6.2789e-001 +1.5071e+000 +4.1200e+000 -7.9639e-001 -4.4214e+000 +4.0710e+000 +2.4931e+000 -3.6980e+000 +1.0789e+000
256 +1.529316509e+001 +1.529316509e+001 +7.610316509e+001 +7.610316509e+001 -3.1994e-001 +4.3739e-001 +2.3960e+000 +7.2576e-001 +5.0997e-002 +2.8169e+000 -2.2207e-001 -1.9866e+000 +2.7756e+000 +2.1443e+000 -1.0796e+000 -3.1511e-001 +2.4350e+000 -1.0168e+000 -2.0844e+000 -1.0372e+000 +3.0222e-001 +3.3390e+000 -7.4550e-001 -7.3039e-001
365 +9.966004797e+000 +9.966004797e+000 +7.077600480e+001 +7.077600480e+001 -2.1370e+000 +2.9724e+000 +1.7339e+000 +6.5270e-001 +2.7348e+000 +1.3589e+000 +2.7888e+000 +1.0002e+000 +6.0508e-001 +4.1575e+000 -2.5225e+000 -3.1512e+000 +2.5639e+000 -3.5298e+000 -1.7250e-001 -5.6413e-002 +3.6299e+000 +2.1191e+000 +5.6659e-001 -2.5729e-001
997 +6.150239141e+000 +6.150239141e+000 +6.696023914e+001 +6.696023914e+001 +3.8831e+000 +3.9106e+000 +2.1203e+000 -7.1827e-001 -1.7962e+000 -7.3493e-001 +1.3829e+000 -3.5955e+000 -2.1098e+000 +1.9284e+000 +1.0237e+000 -3.6176e+000 +3.4695e+000 -2.9232e+000 -6.4619e-001 +7.6540e-001 -3.4500e-001 +1.5235e+000 +4.0986e-001 -2.4256e+000
1576 +3.561010847e+000 +3.561010847e+000 +6.437101085e+001 +6.437101085e+001 +3.3351e-001 +2.8897e+000 +9.7464e-001 +4.0878e-001 -2.4490e-001 -6.3181e-001 +1.9794e-001 -7.6504e-001 -3.4152e+000 +2.5530e+000 +3.5710e+000 -3.1397e+000 +2.7435e+000 -1.4651e+000 -1.8670e+000 +9.5524e-001 +2.3531e-001 -1.0667e+000 -1.8480e-001 -1.4601e+000
2075 +2.453421495e+000 +2.453421495e+000 +6.326342150e+001 +6.326342150e+001 +2.0508e+000 +2.3594e+000 +2.0062e+000 +2.5665e-001 -1.9361e-001 -5.1762e-001 +6.4813e-002 -1.9653e+000 -2.6153e+000 +2.9065e+000 +3.5143e+000 -2.7281e+000 +2.4435e+000 -4.4568e-001 -2.3689e+000 +1.1779e+000 +3.7974e-001 -1.6842e+000 +4.9183e-001 +4.4653e-001
2760 +1.304934137e+000 +1.304934137e+000 +6.211493414e+001 +6.211493414e+001 +2.2686e+000 +3.0608e+000 +2.3379e+000 +5.9207e-001 +1.5813e-001 -7.3199e-001 +6.8071e-001 -2.1058e+000 -2.6476e+000 +3.3203e+000 +2.9762e+000 -3.0526e+000 +2.0880e+000 -7.7175e-001 -1.5004e+000 +1.2703e+000 +7.6547e-001 -1.5404e+000 +1.7486e-001 -7.4447e-001
3416 +9.671261779e-001 +9.671261779e-001 +6.177712618e+001 +6.177712618e+001 +2.2685e+000 +3.2250e+000 +2.5269e+000 +6.4795e-001 +2.4462e-001 -7.8873e-001 +6.3750e-001 -2.1350e+000 -2.6052e+000 +3.4366e+000 +2.7688e+000 -3.1616e+000 +2.1960e+000 -8.3993e-001 -1.2710e+000 +1.2870e+000 +8.3724e-001 -1.3381e+000 +1.1136e-001 -7.3414e-001
4797 +6.163534460e-001 +6.163534460e-001 +6.142635345e+001 +6.142635345e+001 +2.3415e+000 +2.8758e+000 +2.1181e+000 +6.2516e-001 +1.8594e-001 -8.6386e-001 +9.1758e-001 -1.9790e+000 -2.6180e+000 +3.4311e+000 +2.7202e+000 -3.2219e+000 +2.1900e+000 -9.5068e-001 -1.6465e+000 +1.3119e+000 +7.1414e-001 -1.3544e+000 -3.9491e-001 -5.5660e-001
