% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
20496 +1.580914407e+002 +1.580914407e+002 +1.163514407e+002 +1.163514407e+002 +2.3803e+000 -3.5813e+000 -1.8540e+000 +2.2282e+000 +1.9828e-002 -1.3094e-001 +3.0378e+000 -2.1703e+000 +7.4124e-001 +3.8512e+000 +3.5132e+000 +3.5043e+000 -7.2067e-001 -2.5840e+000 +3.3305e+000 -3.2427e-001 +9.5834e-001 +2.1507e+000 +1.4881e+000 +3.5845e+000
194094 +9.294358769e+001 +9.294358769e+001 +5.120358769e+001 +5.120358769e+001 +2.0794e+000 -9.9269e-001 -2.7287e+000 +4.6743e+000 +7.7753e-001 -1.7559e-001 +1.8573e+000 -1.1620e+000 +1.0703e+000 +2.8682e+000 +3.4851e+000 +2.9883e+000 -4.5020e-001 -3.3919e+000 +3.0275e+000 -7.3274e-001 +8.9736e-001 +1.9068e+000 +1.9045e+000 +4.2072e+000
731194 +5.891752485e+001 +5.891752485e+001 +1.717752485e+001 +1.717752485e+001 +2.1557e+000 -9.5199e-001 -7.9665e-001 +4.4252e+000 +5.9371e-001 +1.2651e+000 +1.7332e+000 -9.6412e-001 +1.1637e+000 +4.5060e+000 +3.3984e+000 +3.0245e+000 +1.4923e-001 -3.4622e+000 +3.9478e+000 -3.8304e-001 +5.4957e-001 +1.5351e+000 +1.1797e+000 +3.1905e+000
1293449 +3.767815057e+001 +3.767815057e+001 -4.061849428e+000 -4.061849428e+000 +3.1178e+000 -2.7975e+000 -1.4780e+000 +2.7754e+000 +6.6040e-001 -2.9771e-001 +2.9877e+000 -1.7159e+000 +1.2481e+000 +3.9936e+000 +3.4377e+000 +3.0113e+000 +6.0686e-001 -3.4634e+000 +3.8569e+000 -6.7290e-001 +9.2683e-001 +2.2452e+000 +1.5681e+000 +3.5687e+000
% function evaluation | noise-free fitness - Fopt (-4.948600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.070608028e+003 +2.070608028e+003 +1.575748028e+003 +1.575748028e+003 -3.8374e+000 -1.1220e+000 -3.8434e+000 +4.3525e+000 +2.3594e+000 -4.2200e+000 -2.3093e-001 -3.6597e+000 +3.9168e-001 -2.3713e+000 -3.0715e+000 +2.9186e+000 -4.8383e+000 +3.8415e+000 +2.3135e+000 -3.3068e+000 -4.6162e+000 +2.1046e+000 -8.5495e-001 +3.2448e+000
5 +1.050208872e+003 +1.050208872e+003 +5.553488715e+002 +5.553488715e+002 +3.2000e+000 -1.2582e+000 +2.9435e+000 -4.8230e-001 +3.9865e+000 -1.9819e+000 +1.3654e+000 +3.9983e+000 +8.8697e-001 -4.1561e+000 +1.2487e+000 +4.4303e+000 +2.2931e+000 -4.1380e+000 -1.8205e+000 -1.8266e-001 -4.8356e+000 +1.1493e-001 +9.9300e-001 +1.3032e+000
30 +9.777509852e+002 +9.777509852e+002 +4.828909852e+002 +4.828909852e+002 +2.0135e+000 +1.1686e+000 -1.8291e+000 -3.3941e+000 +5.8805e-001 -3.2983e+000 -5.8720e-001 +4.4390e+000 -1.7311e+000 +8.5689e-001 -3.4612e-001 +2.1475e+000 -4.0330e-001 -3.0652e+000 -3.1293e+000 +1.6694e+000 -8.7364e-001 +4.9392e-001 +2.2961e+000 +4.9653e+000
539 +4.761125848e+002 +4.761125848e+002 -1.874741520e+001 -1.874741520e+001 +2.9333e+000 -1.3540e+000 -3.7908e-002 -1.0902e+000 +2.6807e+000 -2.5956e+000 -3.2459e+000 -2.8628e+000 +7.7738e-001 +6.8215e-001 +8.9021e-001 -4.5449e+000 +4.0285e-001 -2.4076e+000 +1.2750e+000 -1.6063e+000 +3.3362e-001 +1.5431e+000 +5.5707e-001 +3.1766e+000
896 +3.796799023e+002 +3.796799023e+002 -1.151800977e+002 -1.151800977e+002 -5.0834e-002 +3.9308e-001 -2.7910e-001 +1.3633e+000 +2.8063e+000 +1.0586e+000 -6.0863e-001 -1.1148e+000 +4.3476e-001 +3.5013e+000 +1.9488e-001 -3.0349e+000 +2.5492e+000 -3.2633e+000 +1.4719e+000 -3.9288e+000 +2.3810e-001 +1.1628e+000 +1.3283e+000 +3.1334e+000
1642 +2.382384773e+002 +2.382384773e+002 -2.566215227e+002 -2.566215227e+002 +7.3217e-001 -3.2167e+000 +7.2728e-001 -1.3653e+000 +2.2012e+000 -1.1266e+000 +6.2087e-001 -1.3736e+000 +1.2431e-002 +4.0328e+000 +1.0405e+000 -2.5718e+000 +1.5422e+000 -2.9089e+000 +1.2656e+000 -3.8060e+000 +6.9709e-001 +1.7507e+000 +9.2386e-001 +4.3638e-001
53668 +1.531936660e+002 +1.531936660e+002 -3.416663340e+002 -3.416663340e+002 +7.8858e-001 +6.7003e-001 +2.8795e+000 +1.4343e+000 +2.3240e+000 -2.6877e+000 +2.8134e-001 -1.6722e-001 -2.4953e-002 +2.9338e+000 +1.9426e+000 -8.7058e-001 +2.5602e+000 -2.8263e+000 +5.2940e-001 -3.0508e+000 +3.2647e-001 +2.4204e+000 +1.9882e+000 +1.0972e+000
235995 +8.080876287e+001 +8.080876287e+001 -4.140512371e+002 -4.140512371e+002 +2.7228e+000 -1.1006e+000 +2.8402e+000 -6.7908e-001 +1.6442e+000 -2.4782e+000 +4.3249e-001 +9.9102e-001 +5.7863e-001 +3.0151e+000 +2.1776e+000 -3.7747e-001 +3.0089e+000 -2.5423e+000 +1.2664e+000 -3.8408e+000 +1.0334e+000 +2.0935e+000 +1.6387e+000 +1.0234e+000
237572 +5.830662025e+001 +5.830662025e+001 -4.365533797e+002 -4.365533797e+002 +2.7323e+000 -1.0427e+000 +2.8522e+000 -6.7169e-001 +1.6454e+000 -2.3847e+000 +4.2961e-001 +5.5635e-001 +5.6496e-001 +2.8570e+000 +2.0563e+000 -3.2416e-001 +2.9891e+000 -2.5472e+000 +1.2330e+000 -3.8033e+000 +1.0201e+000 +2.1819e+000 +1.6835e+000 +1.0472e+000
644185 +3.943327047e+001 +3.943327047e+001 -4.554267295e+002 -4.554267295e+002 +1.7369e+000 -1.1331e+000 +2.8769e+000 -6.4650e-001 +2.2274e+000 -3.9207e+000 +9.5487e-001 -8.3549e-001 +4.6617e-001 +2.8971e+000 +2.0100e+000 -1.8814e+000 +2.9142e+000 -3.3509e+000 +9.0571e-001 -2.6106e+000 +9.9987e-001 +1.7764e+000 +2.0304e+000 +6.8553e-001
645985 +2.420938133e+001 +2.420938133e+001 -4.706506187e+002 -4.706506187e+002 +1.7463e+000 -1.0922e+000 +2.8904e+000 -6.4003e-001 +2.2233e+000 -3.9914e+000 +9.0331e-001 -8.5031e-001 +4.2576e-001 +2.9081e+000 +2.0259e+000 -1.3963e+000 +2.9142e+000 -3.3853e+000 +8.9570e-001 -3.4389e+000 +1.0104e+000 +1.7764e+000 +2.0355e+000 +1.0214e+000
% function evaluation | noise-free fitness - Fopt (3.484000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.837549399e+003 +1.837549399e+003 +2.185949399e+003 +2.185949399e+003 -4.5561e+000 -4.1258e+000 -3.6138e+000 -1.2120e+000 +4.2310e+000 -7.2674e-001 +1.4343e+000 -3.3288e+000 +2.5263e+000 +2.4313e+000 +4.2631e+000 -4.6864e+000 -8.9128e-001 -1.4117e+000 +1.7128e+000 +2.8811e+000 -3.4611e+000 +1.7253e+000 -3.6933e+000 +1.2302e+000
6 +1.161336744e+003 +1.161336744e+003 +1.509736744e+003 +1.509736744e+003 -6.0500e-002 +2.5439e+000 -4.5416e+000 +3.2078e+000 -2.1684e+000 -1.1365e-001 -1.6125e+000 -3.1458e+000 +1.5206e+000 +2.6347e+000 +3.9816e+000 +4.0266e+000 +1.3731e+000 -1.3823e+000 -1.2945e-002 -1.9149e+000 +2.2638e+000 -3.7124e+000 +1.2132e+000 -1.0475e+000
20 +9.819036282e+002 +9.819036282e+002 +1.330303628e+003 +1.330303628e+003 +7.7824e-003 +1.6745e+000 -1.5692e+000 -1.8262e+000 +1.4564e+000 +1.1648e+000 -3.6542e+000 -2.7041e+000 +3.2264e+000 +4.1418e+000 +1.4293e+000 -1.7342e+000 +2.0768e+000 +4.4819e+000 -1.0143e+000 +3.0251e+000 -6.8835e-001 -2.0035e+000 +3.0384e-001 -1.2489e+000
240 +5.632831879e+002 +5.632831879e+002 +9.116831879e+002 +9.116831879e+002 -6.9048e-001 +5.1526e-001 -2.0184e+000 -7.3492e-001 +1.4701e+000 +1.4998e+000 +9.2933e-001 -2.6914e+000 +3.8712e+000 +2.5145e+000 +4.9264e-001 -7.8865e-001 +8.5891e-001 +3.2935e+000 -5.3825e-002 -3.1571e-001 +2.2549e-001 -2.2178e+000 +1.5357e+000 +8.1344e-001
889 +3.442113383e+002 +3.442113383e+002 +6.926113383e+002 +6.926113383e+002 -1.0118e+000 +1.5243e+000 -9.4671e-001 -1.8690e+000 -1.2564e+000 +1.2629e+000 +1.2853e+000 -4.1131e+000 +2.3892e+000 +2.7677e+000 +3.0155e-001 -1.0260e+000 +9.3289e-001 +1.8141e+000 +1.6349e+000 -6.2901e-001 +1.4860e+000 +6.8578e-001 +2.1869e+000 +1.5959e+000
3696 +2.384474206e+002 +2.384474206e+002 +5.868474206e+002 +5.868474206e+002 +5.1885e-002 -1.6183e+000 -4.0550e-001 -2.8269e+000 +3.4137e+000 +4.2928e+000 +1.4330e+000 -5.6152e-001 +1.1797e+000 +1.9488e+000 +2.2309e+000 -1.0947e+000 -8.4805e-001 -8.0648e-001 +1.1343e+000 +1.7999e-001 +2.5844e+000 +6.0518e-001 +3.7749e+000 +3.9222e-001
20298 +1.138896531e+002 +1.138896531e+002 +4.622896531e+002 +4.622896531e+002 -2.1568e-001 -1.2594e+000 +4.1629e-001 -1.3123e+000 +3.4874e+000 +3.3789e+000 +1.3401e+000 +3.4917e-001 +3.0001e+000 +1.7748e+000 +2.0523e+000 +2.1187e-001 +1.1712e+000 +1.0457e+000 +1.9700e+000 +8.7177e-001 +2.4770e+000 +2.3587e+000 +3.5064e+000 +1.7989e+000
335008 +7.880187327e+001 +7.880187327e+001 +4.272018733e+002 +4.272018733e+002 +5.0737e-001 +1.4325e+000 +1.3070e+000 -1.6922e+000 +2.2244e+000 +1.2130e+000 +1.2208e+000 +2.8850e-001 +3.0309e+000 +2.5944e+000 +2.9831e+000 -1.1243e-001 +1.0185e+000 +1.5227e+000 +1.5888e+000 +5.5750e-001 +2.8592e+000 +2.3880e+000 +3.1069e+000 +1.8009e+000
839956 +5.652381723e+001 +5.652381723e+001 +4.049238172e+002 +4.049238172e+002 -8.8306e-002 +7.6557e-001 +4.7247e-001 -4.4027e+000 +2.7905e+000 +2.7966e+000 -1.6448e-001 -1.0169e+000 +2.4632e+000 +3.1139e+000 +2.0185e+000 -6.0934e-001 +1.1317e+000 +1.9105e+000 +1.6212e+000 +1.8507e-001 +2.5166e+000 +1.6228e+000 +3.5021e+000 +1.7611e+000
3569963 +3.828376971e+001 +3.828376971e+001 +3.866837697e+002 +3.866837697e+002 +8.3343e-002 +5.6868e-001 +5.1438e-001 -5.0269e+000 +2.7026e+000 +3.4680e+000 +1.1922e+000 +8.4127e-001 +2.9762e+000 +3.1089e+000 +2.4852e+000 -1.2157e-001 +1.1428e+000 +1.5106e+000 +1.1540e+000 +5.7301e-001 +2.4943e+000 +1.9800e+000 +3.5387e+000 +2.1079e+000
3572411 +2.505456397e+001 +2.505456397e+001 +3.734545640e+002 +3.734545640e+002 +1.1143e-001 +6.1552e-001 +4.8902e-001 -5.0503e+000 +2.7523e+000 +3.5448e+000 +1.2506e+000 -2.8440e-001 +2.9646e+000 +3.1298e+000 +2.5215e+000 -1.3069e-001 +1.1125e+000 +1.4921e+000 +1.1702e+000 +5.7171e-001 +2.5089e+000 +1.9520e+000 +3.5226e+000 +2.0958e+000
% function evaluation | noise-free fitness - Fopt (3.770000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.070593525e+003 +8.070593525e+003 +8.074363525e+003 +8.074363525e+003 -8.6578e-001 -3.3775e+000 +4.0875e-001 +2.7411e+000 +1.7172e+000 +3.2499e+000 +4.5548e+000 +3.1858e+000 -2.6551e+000 -4.6590e-001 +4.9750e+000 -6.1317e-001 +3.1327e+000 +4.9475e+000 +1.3032e+000 -1.3355e+000 +1.0842e+000 -3.8053e+000 -1.8167e+000 -4.8630e+000
3 +1.312979826e+003 +1.312979826e+003 +1.316749826e+003 +1.316749826e+003 +8.9967e-001 +2.2945e+000 -1.8856e+000 -2.4241e+000 -6.2173e-001 +2.8973e+000 +1.5516e+000 -3.4460e+000 -4.7666e+000 -2.9575e-001 -1.6999e+000 -1.5387e+000 -8.3825e-001 +2.0275e+000 +4.5590e-001 +2.0133e+000 -5.4896e-002 -4.5396e+000 -7.0812e-001 -3.4540e+000
13 +8.940067586e+002 +8.940067586e+002 +8.977767586e+002 +8.977767586e+002 -1.9384e+000 +3.6339e+000 -1.1156e+000 +1.4581e+000 -2.5809e+000 -7.2995e-001 -3.9968e+000 -6.5954e-001 -1.4107e+000 +1.0670e+000 +1.7880e+000 -6.2178e-002 -2.0846e-002 -2.6927e+000 +2.4918e-001 -4.6662e-001 -2.4067e+000 +1.8636e+000 +3.2364e-001 +4.4488e+000
462 +5.432175022e+002 +5.432175022e+002 +5.469875022e+002 +5.469875022e+002 +2.1581e+000 +8.2242e-001 -1.1863e-001 +2.4804e+000 -9.8643e-001 +3.1842e-001 +2.1298e+000 -3.9392e+000 +2.1496e+000 +1.0785e+000 +2.6783e+000 +1.2301e+000 -2.4544e+000 -4.9499e+000 +1.3543e+000 +3.5593e+000 -1.5957e+000 -1.3310e+000 +9.1589e-001 -1.2616e+000
703 +3.723774644e+002 +3.723774644e+002 +3.761474644e+002 +3.761474644e+002 +2.1581e+000 -5.8335e-002 +2.5370e+000 +2.4804e+000 -1.1249e+000 +1.6873e+000 +1.4019e+000 -3.9392e+000 +3.2399e+000 -1.7357e+000 +2.6783e+000 +1.2301e+000 -2.0382e-001 -4.9499e+000 +2.3775e+000 +2.6758e+000 -1.0332e+000 -1.2275e+000 +9.1589e-001 -1.2616e+000
5879 +2.136081713e+002 +2.136081713e+002 +2.173781713e+002 +2.173781713e+002 -3.4381e-001 -2.2197e+000 +5.9216e-001 +3.0001e+000 +2.6633e+000 +4.7302e+000 +7.7818e-001 +2.1224e+000 +1.9342e+000 +8.2575e-002 +9.9852e-001 +4.3279e+000 +6.8837e-002 -2.7331e+000 +2.0518e+000 +2.2323e+000 -6.3031e-001 -2.1791e+000 +1.9395e+000 +7.3649e-001
20973 +1.527293301e+002 +1.527293301e+002 +1.564993301e+002 +1.564993301e+002 +1.9410e+000 -1.9845e-001 +1.6278e+000 +1.9615e+000 +2.5926e+000 +3.0621e+000 +1.0096e+000 +2.6924e+000 +2.9159e+000 -6.3169e-001 -3.0143e-001 +1.7761e+000 +3.4260e-001 -4.4799e+000 +3.1020e+000 +2.6369e+000 -5.2727e-001 -1.6730e+000 +1.1221e+000 +2.3591e+000
1005882 +9.972608055e+001 +9.972608055e+001 +1.034960806e+002 +1.034960806e+002 +1.0194e+000 +9.6714e-001 +2.2257e+000 +2.8844e+000 +3.2618e+000 +6.7304e-001 +1.3102e+000 +1.4019e+000 +3.6512e+000 -6.2140e-001 +2.1100e+000 +2.6604e+000 +1.5634e-001 -3.9628e+000 +2.5161e+000 +2.6003e+000 -1.8565e-001 -1.6757e+000 +1.5685e+000 +1.5517e+000
1155620 +6.248538047e+001 +6.248538047e+001 +6.625538047e+001 +6.625538047e+001 +1.0397e+000 -2.1192e+000 +2.2755e+000 +2.8712e+000 +3.3564e+000 +3.7375e+000 +1.4413e+000 +2.0035e+000 +3.1018e+000 -5.3766e-002 +2.6321e+000 +2.0609e+000 -2.0132e-001 -4.5463e+000 +2.7043e+000 +2.9205e+000 -7.2163e-002 -1.3522e+000 +1.9106e+000 +1.9126e+000
% function evaluation | noise-free fitness - Fopt (3.770000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.841394702e+003 +2.841394702e+003 +2.879094702e+003 +2.879094702e+003 -2.6353e+000 -3.2081e+000 +4.4795e+000 +1.0350e+000 -3.7304e+000 -3.2932e+000 +1.7754e+000 +2.7665e+000 -3.1599e+000 -4.1077e+000 -1.9728e+000 -5.6553e-001 +3.4208e-001 -9.9776e-001 +3.9049e-001 -4.0056e+000 +4.0434e+000 -9.3751e-001 +2.1488e+000 -1.8957e+000
4 +1.429871839e+003 +1.429871839e+003 +1.467571839e+003 +1.467571839e+003 +2.1264e-001 -3.2231e+000 +3.1438e+000 -3.2400e+000 +3.5044e+000 +4.0989e+000 -1.6200e+000 -3.2128e+000 -3.0171e+000 -4.8714e+000 -4.3028e+000 +3.1989e+000 -2.5298e+000 +2.0109e+000 -1.8604e+000 +3.7408e+000 -2.2476e+000 +9.3922e-001 -2.9497e-001 +3.0287e+000
125 +6.967302217e+002 +6.967302217e+002 +7.344302217e+002 +7.344302217e+002 +5.0913e-001 -1.3999e+000 +1.0302e+000 -4.3318e-001 -3.7049e+000 +1.4107e+000 -3.4275e+000 +8.0753e-001 +2.5108e+000 +1.4492e-001 +2.1689e-001 -2.2165e+000 +1.4699e+000 -3.8177e+000 +2.0257e+000 -1.3387e+000 +6.5200e-001 -2.2569e+000 +3.6607e+000 +2.4413e+000
527 +5.236309553e+002 +5.236309553e+002 +5.613309553e+002 +5.613309553e+002 -7.9750e-001 -1.3197e+000 -1.4037e+000 -1.1815e+000 -3.1299e+000 +1.7959e+000 -7.9050e-001 +2.7037e+000 +2.5650e+000 -1.4197e+000 -2.9405e+000 -1.7391e+000 +1.0083e+000 -1.9100e+000 -5.2979e-001 +4.1080e-001 +2.0302e+000 -4.8547e-001 +3.6887e+000 +7.3355e-001
1350 +3.898931417e+002 +3.898931417e+002 +4.275931417e+002 +4.275931417e+002 -2.1437e+000 +7.3609e-001 -4.1209e-001 -9.2585e-001 -2.5626e+000 +2.4262e+000 +2.4911e+000 +5.2369e-001 +2.1863e+000 -1.4299e+000 -1.3068e+000 -1.1474e+000 -1.4100e-001 -3.0884e+000 +1.8280e+000 +4.6052e-001 +2.1042e+000 -2.2127e+000 +3.7495e+000 +1.6457e+000
2227 +2.271768213e+002 +2.271768213e+002 +2.648768213e+002 +2.648768213e+002 -1.9774e+000 +4.1355e-001 +2.4413e+000 -2.6058e+000 +1.3755e+000 +4.3749e+000 -6.9980e-001 -2.7334e+000 +2.0587e+000 -2.2740e+000 -3.1071e-001 -9.9417e-001 +1.0015e+000 -7.7528e-001 +2.2352e+000 +2.2918e+000 +2.5163e+000 -1.6828e-001 +3.1142e+000 -1.3637e-001
9249 +1.399156062e+002 +1.399156062e+002 +1.776156062e+002 +1.776156062e+002 -9.9769e-001 +6.4413e-001 +1.6091e+000 -2.8755e+000 +1.5274e+000 +1.5767e+000 +2.9120e+000 -2.8064e+000 +3.1583e+000 +4.7582e-001 +2.3772e-001 -2.0997e+000 -3.4914e-001 +1.1046e-001 +1.3214e+000 +1.7248e+000 +2.1539e+000 -7.8071e-001 +3.4138e+000 +8.3654e-001
33283 +9.114691415e+001 +9.114691415e+001 +1.288469141e+002 +1.288469141e+002 +1.2893e+000 -1.7739e-001 +1.6866e+000 -3.5812e+000 +1.6271e+000 +1.7136e+000 +2.7516e+000 -2.7147e+000 +3.2377e+000 -5.5759e-001 -4.4675e-001 -1.5449e+000 +1.0454e+000 -2.9024e-001 +2.1942e+000 +1.3503e+000 +2.4582e+000 -5.6872e-001 +2.9360e+000 +1.1277e+000
1428175 +6.244054221e+001 +6.244054221e+001 +1.001405422e+002 +1.001405422e+002 +9.8005e-001 -2.2301e+000 +1.8112e+000 -2.8167e+000 +2.3393e+000 +3.9426e+000 +2.6613e+000 -3.3739e+000 +2.7673e+000 -1.7355e+000 +1.8192e-001 -2.0005e+000 +5.5745e-001 +6.6698e-002 +1.7309e+000 +1.0149e+000 +2.0089e+000 -1.5553e+000 +3.3618e+000 +5.2933e-001
1816469 +3.847725240e+001 +3.847725240e+001 +7.617725240e+001 +7.617725240e+001 +7.2378e-002 -2.3065e+000 +8.6258e-001 -3.4929e+000 +8.5289e-001 +3.9001e+000 +2.6978e+000 -4.0706e+000 +3.8383e+000 -6.1639e-001 -3.0362e-001 -2.5435e+000 +6.2064e-001 +1.3775e-001 +1.8098e+000 +1.3906e+000 +2.1091e+000 -1.2085e+000 +3.6239e+000 +1.1743e+000
1818374 +2.126869798e+001 +2.126869798e+001 +5.896869798e+001 +5.896869798e+001 +1.3395e-001 -2.3348e+000 +9.3632e-001 -3.5485e+000 +9.0294e-001 +3.9559e+000 +2.6274e+000 -3.3119e+000 +3.8764e+000 -6.2840e-001 -3.7619e-001 -2.5936e+000 +6.0984e-001 +1.6522e-001 +1.8344e+000 +1.4093e+000 +2.0976e+000 -1.1936e+000 +3.6510e+000 +1.1800e+000
% function evaluation | noise-free fitness - Fopt (6.956900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.031421012e+003 +6.031421012e+003 +6.727111012e+003 +6.727111012e+003 +2.4628e+000 -3.7116e+000 +3.8895e+000 +4.1534e+000 +4.2245e+000 +2.5750e+000 +2.0350e+000 +3.2793e+000 -3.4342e+000 -1.7367e+000 +4.3372e+000 -3.7427e+000 +4.2498e+000 -3.0386e+000 +1.0816e+000 -3.3027e+000 -1.5972e+000 +1.1028e+000 +2.9216e+000 -1.8169e+000
4 +3.423774480e+003 +3.423774480e+003 +4.119464480e+003 +4.119464480e+003 +1.4448e+000 +7.2583e-001 -2.9846e+000 -1.6000e+000 -3.1540e+000 +2.2322e+000 +2.2973e+000 +2.5558e+000 +3.6728e+000 +9.3029e-001 -1.4230e+000 -2.0205e+000 +3.1759e-001 -7.9934e-002 -1.7109e+000 -3.4189e+000 -2.5102e+000 -4.7263e+000 +3.2027e+000 +4.0881e+000
5 +2.025216990e+003 +2.025216990e+003 +2.720906990e+003 +2.720906990e+003 -1.1803e+000 +3.1523e+000 -4.3527e+000 +4.7317e+000 +2.5040e+000 +3.9511e+000 -1.4079e+000 -3.6861e+000 +2.2943e-001 +4.2496e+000 +1.8422e+000 -6.5463e-003 +2.5959e+000 +4.8506e+000 +8.0361e-001 -1.9211e+000 -1.4510e+000 -1.0672e-001 +3.5794e+000 +1.7472e+000
6 +1.335623846e+003 +1.335623846e+003 +2.031313846e+003 +2.031313846e+003 -2.2475e+000 -4.9585e+000 +2.9880e+000 +9.7753e-001 -4.3088e+000 +3.6363e+000 +4.6449e+000 +4.7567e+000 -3.4010e+000 +3.6898e+000 -4.6501e-001 -4.4313e+000 +1.6801e+000 -1.5661e+000 -1.0997e+000 -2.2830e+000 +5.0392e-001 +7.4771e-001 -1.6128e+000 -2.1841e+000
105 +8.336042800e+002 +8.336042800e+002 +1.529294280e+003 +1.529294280e+003 -3.7421e-001 -8.3658e-001 +1.0228e+000 -4.1313e-001 -1.3802e+000 +1.4958e+000 -1.6097e-001 +2.8687e+000 -5.3444e-001 -1.7758e+000 +2.3766e+000 -3.8672e-001 -7.6074e-002 -8.5798e-001 -1.1224e+000 -3.7494e+000 +1.8027e+000 -8.2501e-001 +2.9291e+000 -3.9263e-001
383 +5.924780673e+002 +5.924780673e+002 +1.288168067e+003 +1.288168067e+003 -6.7496e-001 +2.7542e-001 +2.5903e+000 -2.6580e-001 -7.5479e-001 -7.5222e-001 -5.8159e-001 +1.9966e+000 -2.8713e+000 -9.2690e-001 +9.1313e-001 +1.0795e-001 -1.2807e+000 -1.6367e+000 +6.0729e-001 -4.5556e+000 +2.3249e+000 +1.7049e+000 +8.4716e-001 -4.3914e+000
1147 +3.568859860e+002 +3.568859860e+002 +1.052575986e+003 +1.052575986e+003 -7.4214e-001 +2.2978e+000 +2.7150e+000 +1.9461e+000 -2.5188e+000 -2.4175e+000 -1.1030e-001 +2.4627e+000 -3.4149e+000 -1.2825e+000 -1.1909e+000 -2.1985e+000 +2.3290e+000 -1.5563e+000 +1.4247e+000 -1.5024e+000 +1.5072e+000 +6.6710e-001 +2.6999e+000 -2.2967e+000
1824 +2.399853624e+002 +2.399853624e+002 +9.356753624e+002 +9.356753624e+002 +9.0811e-002 -2.1648e+000 +3.4918e+000 +1.3520e+000 -4.3492e-001 -9.5676e-001 +9.9282e-001 +1.6440e+000 +2.4552e-001 -1.3792e+000 -4.4897e-001 -2.2354e-001 +2.3090e+000 +1.2293e-001 +8.2249e-001 -5.7317e-001 +1.7698e+000 +6.6669e-001 +2.7638e+000 -2.9174e+000
5430 +1.519355156e+002 +1.519355156e+002 +8.476255156e+002 +8.476255156e+002 +1.3245e+000 -3.2307e+000 +2.6453e+000 +4.2482e+000 -1.3588e+000 -4.5800e+000 +2.5636e+000 +1.7725e+000 -2.3755e-001 -7.0851e-001 +4.7475e-001 -8.9740e-001 +3.1457e+000 +1.3926e+000 +2.8915e-001 -1.0294e+000 +1.8731e+000 +6.5828e-001 +3.4066e+000 -2.6868e+000
122621 +9.395112307e+001 +9.395112307e+001 +7.896411231e+002 +7.896411231e+002 +3.0703e+000 -3.1836e+000 +3.3667e+000 +2.6915e+000 +3.0236e-001 -3.2479e+000 +2.4323e+000 +2.5521e+000 +9.9975e-001 -1.3837e+000 +4.6468e-001 -5.6409e-001 +3.5233e+000 +5.2711e-002 +1.1605e+000 -1.5634e+000 +1.8526e+000 +1.7190e+000 +3.6312e+000 -2.7089e+000
813923 +6.215760554e+001 +6.215760554e+001 +7.578476055e+002 +7.578476055e+002 +2.2853e+000 -2.2681e+000 +2.5512e+000 +3.7004e+000 -2.8760e+000 -3.0017e+000 +2.3491e+000 +9.8344e-001 +3.4769e-001 -2.6817e-001 +1.4273e+000 -1.7200e+000 +3.1334e+000 -1.3898e-002 +1.4362e+000 -1.0436e+000 +1.8487e+000 +1.4905e+000 +3.2533e+000 -2.9641e+000
1567773 +3.963959641e+001 +3.963959641e+001 +7.353295964e+002 +7.353295964e+002 +2.2605e+000 -3.3612e+000 +1.8112e+000 +2.7584e+000 -5.0478e-001 -3.7957e+000 +2.3637e+000 +1.6676e+000 +5.3791e-001 -1.9900e-001 +9.4964e-001 -1.7194e+000 +3.1260e+000 +1.2857e-002 +1.5360e+000 -1.4947e+000 +1.8180e+000 +1.0890e+000 +3.6443e+000 -2.3613e+000
1569645 +2.335919995e+001 +2.335919995e+001 +7.190491999e+002 +7.190491999e+002 +2.2826e+000 -3.2056e+000 +1.7426e+000 +3.5801e+000 -5.4439e-001 -3.8188e+000 +2.3729e+000 +1.6481e+000 +3.4259e-001 -2.3821e-001 +1.5254e+000 -1.7123e+000 +3.1207e+000 +4.0203e-002 +1.5359e+000 -1.8926e+000 +1.8551e+000 +1.0741e+000 +3.6398e+000 -2.3129e+000
% function evaluation | noise-free fitness - Fopt (-1.180300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.237112925e+004 +1.237112925e+004 +1.225309925e+004 +1.225309925e+004 -4.9367e+000 +3.0072e-001 -3.9319e+000 -3.1598e+000 +3.1354e-002 -4.7683e+000 +6.1478e-001 +1.5847e+000 +3.8256e+000 +3.4112e+000 +1.9417e+000 -3.1586e+000 -2.4528e+000 +1.5560e+000 +4.4317e+000 -1.6208e+000 -3.2945e+000 -3.5618e+000 +3.4007e+000 +3.1406e-001
