% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.109129544e+003 +6.109129544e+003 +5.961229544e+003 +5.961229544e+003 +9.2375e+000 +5.8618e+000 +5.0119e+000 +9.9318e+000 +8.5204e+000 +1.4088e+001 +1.1882e+001 +1.4070e+001 +6.6882e+000 +9.1564e+000 +7.7703e+000 +7.9728e+000 +1.1628e+001 +9.7664e+000 +7.2650e+000 +5.1892e+000 +1.2262e+001 +1.3713e+001 +1.0062e+001 +7.9224e+000
242 +3.668157549e+003 +3.668157549e+003 +3.520257549e+003 +3.520257549e+003 +7.0084e+000 +7.8430e+000 +5.4946e+000 +6.6737e+000 +1.1028e+001 +8.8267e+000 +7.0786e+000 +5.6856e+000 +6.6897e+000 +3.8983e+000 +6.1789e+000 +1.4037e+001 +9.4712e+000 +5.2152e+000 +5.8594e+000 +9.0234e+000 +1.0683e+001 +1.2540e+001 +9.3091e+000 +9.6566e+000
391 +2.152315749e+003 +2.152315749e+003 +2.004415749e+003 +2.004415749e+003 +1.7426e+000 +5.7073e+000 +5.2168e+000 +8.3945e+000 +8.0358e+000 +1.0491e+001 +1.4845e+000 +6.6049e+000 +4.7106e+000 +5.7559e+000 +7.7115e+000 +8.3194e+000 +1.0093e+001 +8.4355e+000 +8.2305e+000 +9.7101e+000 +8.1848e+000 +1.0229e+001 +6.0459e+000 -4.5811e-001
538 +1.489982517e+003 +1.489982517e+003 +1.342082517e+003 +1.342082517e+003 +8.5020e+000 +4.7812e+000 +3.7621e+000 +5.7836e+000 +9.8526e+000 +7.7318e+000 +2.1981e+000 +5.2282e+000 +2.9085e+000 +1.7383e+000 +7.9104e+000 +8.6411e+000 +7.2351e+000 +5.4766e+000 +8.2101e+000 +1.0254e+001 +5.2529e+000 +9.3046e+000 +4.2544e+000 -2.3572e+000
888 +7.790339324e+002 +7.790339324e+002 +6.311339324e+002 +6.311339324e+002 +4.7558e+000 +6.9725e+000 +4.8250e+000 +8.1231e-001 +2.2849e+000 +7.7318e+000 +6.5269e+000 +5.2282e+000 +7.5572e+000 +8.3260e+000 +6.5051e+000 +6.5068e+000 +7.2351e+000 +5.4766e+000 +4.4662e+000 +7.7554e+000 +7.4275e+000 +3.2270e+000 -5.6474e+000 -5.9167e+000
1122 +5.630372114e+002 +5.630372114e+002 +4.151372114e+002 +4.151372114e+002 -2.8818e+000 +5.1146e+000 +6.8802e+000 +7.6697e+000 +3.0437e+000 +3.4073e+000 +4.8151e+000 +8.3468e+000 +5.5428e+000 +5.4379e-001 +3.4677e+000 +1.3711e-001 +2.7087e+000 +5.9026e+000 +6.7883e+000 +8.4088e+000 +3.1010e+000 +3.2221e+000 +1.8183e+000 +6.2215e+000
1201 +2.089984975e+002 +2.089984975e+002 +6.109849752e+001 +6.109849752e+001 +6.9881e+000 -2.0634e+000 +1.5459e+000 +4.2354e+000 +1.0436e+000 +6.3808e+000 +1.7928e+000 +5.7672e-001 +3.9104e+000 +1.9029e+000 +3.4705e+000 +3.7919e+000 +4.4070e+000 +1.4978e+000 +6.8091e+000 +4.5094e+000 +2.2240e-001 -2.0702e+000 +3.7802e+000 +2.2471e+000
1623 +1.570899107e+002 +1.570899107e+002 +9.189910706e+000 +9.189910706e+000 +3.4077e+000 +2.5501e+000 +1.2785e+000 +4.8020e+000 +4.0386e-001 +3.9877e+000 +2.2351e+000 +7.6898e-001 +2.7432e+000 +5.7797e+000 +6.2843e+000 +8.3449e-001 +6.3806e+000 -4.4290e+000 +4.4630e+000 +3.2709e+000 +5.1824e+000 +1.0321e+000 -9.4129e-001 +3.1676e+000
1962 +7.351396942e+001 +7.351396942e+001 -7.438603058e+001 -7.438603058e+001 +2.8683e+000 +1.8139e+000 -2.7328e+000 +2.8246e+000 +1.7218e+000 +4.1310e+000 +3.2584e+000 +5.0918e+000 +3.4456e-001 +3.6411e+000 +3.1653e+000 -1.0171e+000 +5.3798e+000 -2.6658e+000 +3.4043e+000 -4.0784e+000 -7.1538e-001 -1.1821e+000 -2.2747e+000 +1.3987e+000
2244 +5.017530203e+001 +5.017530203e+001 -9.772469797e+001 -9.772469797e+001 -7.9507e-002 +2.0095e+000 +1.9872e+000 +1.2788e+000 +4.4145e+000 +2.8433e+000 -2.6583e+000 -2.6759e+000 +1.2349e+000 -1.3624e+000 +3.7782e+000 +4.0483e+000 +5.4399e+000 -2.0477e+000 +2.9841e+000 +2.1591e-001 +6.4647e-001 +2.9426e-001 -3.3844e+000 +4.9406e-001
3432 +3.562184237e+001 +3.562184237e+001 -1.122781576e+002 -1.122781576e+002 +1.5173e+000 +2.6329e+000 -1.1682e-001 -5.3132e+000 -1.6772e+000 +1.2014e+000 +2.1095e+000 +1.5912e+000 -2.3093e+000 +1.2017e+000 +1.5935e+000 +1.5960e+000 +8.7618e-001 -3.3796e+000 +1.3536e+000 -8.6765e-001 -4.4356e+000 -1.2954e+000 -2.6432e-001 +1.4243e+000
4901 +2.184991247e+001 +2.184991247e+001 -1.260500875e+002 -1.260500875e+002 +4.4542e-001 +1.2255e+000 +2.1770e+000 -2.4835e+000 -4.3528e+000 +2.0488e+000 -3.3178e+000 -1.0149e+000 -1.1864e+000 +1.2565e+000 +1.4660e+000 +5.0793e+000 +5.2013e-001 -2.7888e+000 +2.6570e+000 +7.8259e-001 -3.2944e+000 -1.1211e+000 -3.2541e+000 +1.3822e+000
% function evaluation | noise-free fitness - Fopt (1.162600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.604439453e+003 +6.604439453e+003 +6.720699453e+003 +6.720699453e+003 +5.4358e+000 +6.9915e+000 +6.5933e+000 +7.8707e+000 +1.0456e+001 +7.2375e+000 +1.2369e+001 +1.2741e+001 +6.8869e+000 +8.8358e+000 +9.7817e+000 +8.1805e+000 +1.2440e+001 +1.0876e+001 +1.4604e+001 +1.0891e+001 +5.8756e+000 +7.5202e+000 +1.0465e+001 +5.8174e+000
48 +6.148929181e+003 +6.148929181e+003 +6.265189181e+003 +6.265189181e+003 +1.2555e+001 +5.2114e+000 +6.0849e+000 +1.0689e+001 +1.1514e+001 +7.6080e+000 +7.7863e+000 +6.2287e+000 +9.3037e+000 +1.3515e+001 +1.4844e+001 +8.8667e+000 +8.0765e+000 +5.9729e+000 +7.2132e+000 +7.9552e+000 +9.0022e+000 +7.3055e+000 +9.0235e+000 +1.0745e+001
311 +3.781877237e+003 +3.781877237e+003 +3.898137237e+003 +3.898137237e+003 +7.1222e+000 +8.6824e+000 +5.4185e+000 +8.8554e+000 +1.0235e+001 +1.1077e+001 +9.8837e+000 +3.4432e+000 +3.3565e+000 +7.8896e+000 +7.1193e+000 +1.2460e+001 +5.6299e+000 +1.1383e+001 +2.3989e+000 +4.6553e+000 +7.6096e+000 +5.8287e+000 +8.4213e+000 +5.0370e+000
437 +2.338257205e+003 +2.338257205e+003 +2.454517205e+003 +2.454517205e+003 +5.7634e+000 +8.3238e+000 +8.6529e+000 +1.3877e+000 +9.4395e+000 +1.1178e+001 +6.8885e+000 +3.4420e+000 +4.9085e+000 +2.1008e-001 +1.8144e+000 +5.2269e+000 +4.6015e+000 +3.6837e+000 +5.6366e+000 +1.4370e+001 +5.7325e+000 +6.9877e+000 +8.5303e+000 +5.6139e+000
707 +1.560821917e+003 +1.560821917e+003 +1.677081917e+003 +1.677081917e+003 +6.2631e+000 +6.8796e+000 +2.7437e+000 -1.3917e+000 +5.8520e+000 +8.0966e+000 +1.2267e+001 -6.3718e-001 +2.7832e+000 +4.0287e+000 +2.6129e+000 +6.1412e+000 +9.1566e+000 +5.3228e+000 +5.0181e+000 +9.4539e+000 +5.9005e+000 +5.7948e+000 +8.2731e+000 +6.8953e+000
953 +6.937509166e+002 +6.937509166e+002 +8.100109166e+002 +8.100109166e+002 +4.5000e+000 +9.1097e-001 +3.4766e+000 -6.9743e+000 +4.5122e+000 +3.6965e+000 +6.4610e+000 -1.2639e+000 +4.7599e+000 +8.3370e+000 +4.8971e+000 +8.6067e+000 +3.4239e+000 -4.7809e+000 +3.5030e+000 +8.5981e+000 +2.6913e+000 +7.2007e-001 -3.7298e+000 -3.6963e+000
1169 +4.145640332e+002 +4.145640332e+002 +5.308240332e+002 +5.308240332e+002 +5.7238e+000 +6.0969e+000 +6.9846e+000 +2.7957e+000 +3.1783e+000 +8.5253e+000 +5.6699e+000 -3.8245e+000 -7.5445e-003 +3.1924e+000 -4.1672e+000 +5.4672e+000 +3.1437e+000 +2.6674e+000 +4.7105e+000 +1.3801e+000 +4.4365e+000 +5.2020e+000 +2.6425e-001 +6.3783e+000
1369 +3.960987053e+002 +3.960987053e+002 +5.123587053e+002 +5.123587053e+002 +5.7238e+000 +2.6165e-001 +4.4069e+000 +2.7957e+000 +3.1783e+000 +8.5253e+000 +5.1849e+000 -8.5161e-001 -9.0004e-001 +3.1924e+000 +5.4981e+000 +5.0827e+000 +3.1437e+000 +2.6674e+000 +4.7105e+000 +6.6693e+000 +4.4487e+000 +5.2020e+000 +2.6425e-001 +6.3783e+000
1728 +1.876504359e+002 +1.876504359e+002 +3.039104359e+002 +3.039104359e+002 +5.1968e+000 +3.0895e-001 +4.4294e+000 -2.6994e+000 +6.8294e+000 +1.2596e+000 +6.1015e+000 +4.7351e+000 -2.9459e+000 +4.1001e+000 +2.0660e+000 +3.6802e+000 +5.6757e+000 +1.1786e+000 +1.2333e+000 +4.0929e-001 +2.3755e+000 +3.9521e+000 +5.2165e-001 +3.9034e+000
1795 +1.575511840e+002 +1.575511840e+002 +2.738111840e+002 +2.738111840e+002 +5.4740e+000 -7.9086e-001 +2.7340e+000 -8.9829e-001 +4.3778e+000 -2.2549e+000 +4.5464e+000 -2.2278e+000 +3.1604e+000 -1.8307e+000 -7.2677e+000 +5.3147e+000 +5.8114e+000 -4.4830e+000 -9.8271e-001 +4.6596e+000 -5.9014e+000 -2.7143e+000 +6.3333e+000 -4.4052e-001
2354 +9.995675769e+001 +9.995675769e+001 +2.162167577e+002 +2.162167577e+002 +5.1097e+000 +7.5734e-001 -1.5115e+000 -1.9028e+000 +3.8601e+000 +1.9401e+000 +5.8168e+000 +3.8450e+000 -5.5277e-002 -1.1021e+000 +1.2986e+000 +5.1367e+000 +4.5332e+000 -5.2267e+000 -1.7821e+000 +2.0588e+000 +2.5354e+000 -5.4376e+000 +7.4806e-001 -3.8463e+000
2797 +5.946847509e+001 +5.946847509e+001 +1.757284751e+002 +1.757284751e+002 +2.9799e+000 -4.4455e+000 +1.7754e+000 +5.6117e-001 +3.5548e-001 +2.7939e-001 +4.5982e+000 +2.4675e+000 -1.0092e+000 -8.0892e-001 +2.9446e+000 +3.0276e+000 +4.9296e+000 -1.8444e+000 -1.4315e+000 +3.6283e+000 +3.6407e+000 +2.6027e+000 +1.2064e+000 -1.5118e+000
4610 +3.873014856e+001 +3.873014856e+001 +1.549901486e+002 +1.549901486e+002 +1.5135e+000 -3.7938e+000 -3.3063e+000 -9.9630e-001 +2.1923e-003 +4.4428e+000 +4.1393e+000 -6.0482e-001 -2.6952e+000 -3.0624e+000 -2.6250e+000 +3.1405e+000 +3.9471e+000 -3.1664e+000 -4.3898e+000 +2.1081e+000 -3.8259e+000 +4.0268e+000 +2.1745e+000 -3.8060e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.402838831e+003 +8.402838831e+003 +7.402838831e+003 +7.402838831e+003 +5.7565e+000 +1.0908e+001 +6.8347e+000 +5.9517e+000 +8.4219e+000 +1.3539e+001 +1.1537e+001 +9.3838e+000 +6.1542e+000 +1.4278e+001 +1.2433e+001 +7.2247e+000 +8.9520e+000 +1.2908e+001 +1.3377e+001 +9.7630e+000 +1.0147e+001 +1.0546e+001 +1.1626e+001 +1.3415e+001
3 +6.307652551e+003 +6.307652551e+003 +5.307652551e+003 +5.307652551e+003 +1.0972e+001 +5.3006e+000 +9.4145e+000 +9.3434e+000 +7.5936e+000 +6.6845e+000 +1.0767e+001 +8.9627e+000 +1.3670e+001 +9.0432e+000 +1.1027e+001 +1.3060e+001 +9.7777e+000 +9.7991e+000 +5.0303e+000 +1.3251e+001 +1.2158e+001 +9.1996e+000 +6.0953e+000 +6.7483e+000
148 +3.952414938e+003 +3.952414938e+003 +2.952414938e+003 +2.952414938e+003 +6.4802e+000 +1.2884e+001 +6.6033e+000 +1.0021e+001 +5.5987e+000 +5.9828e+000 +1.7282e+001 +9.5180e+000 +5.1248e+000 +8.1289e+000 +6.3113e+000 +1.0998e+001 +5.0584e+000 +7.8606e+000 +5.5909e+000 +4.7781e+000 +1.1705e+001 +4.2189e+000 +5.2443e+000 +7.0205e+000
376 +2.424674447e+003 +2.424674447e+003 +1.424674447e+003 +1.424674447e+003 +3.7620e+000 +1.1248e+001 +6.4561e+000 +5.4346e+000 +7.0856e+000 +8.4794e+000 +8.7933e+000 +1.0184e+001 +9.3636e+000 +4.3831e-001 +6.9298e+000 +6.4650e+000 +8.6733e+000 +5.0154e+000 +4.0620e+000 +8.0881e+000 +6.1958e+000 +3.8681e+000 +6.5411e+000 +6.7541e+000
469 +1.295085718e+003 +1.295085718e+003 +2.950857176e+002 +2.950857176e+002 +5.3321e+000 +1.2355e+001 +3.1968e+000 +8.2111e+000 +3.1916e+000 +8.8562e+000 -4.8013e+000 +5.3519e+000 +4.9949e+000 +5.7408e+000 +3.9358e+000 +2.8165e+000 +3.4411e+000 -5.1502e-001 +6.1458e+000 +4.3573e+000 +1.0371e+001 +3.9273e+000 -1.3154e+000 +3.8413e+000
692 +9.416815310e+002 +9.416815310e+002 -5.831846904e+001 -5.831846904e+001 -8.5881e-001 +1.0173e+001 -1.8914e+000 +8.6235e+000 +7.3515e+000 +5.3161e+000 +6.3834e+000 +6.5220e+000 +9.5149e+000 +3.3064e+000 +3.4192e+000 +3.7871e+000 +1.7435e+000 +1.5935e+000 +4.1126e+000 +4.9643e+000 +6.4909e+000 +5.1132e-001 +5.1704e+000 +6.6998e+000
885 +4.355391178e+002 +4.355391178e+002 -5.644608822e+002 -5.644608822e+002 +4.0543e-001 +3.4241e+000 -1.5693e+000 +7.5646e+000 +4.8271e+000 +5.7579e-001 +2.3758e+000 -6.0947e-001 +4.4419e+000 +5.5250e+000 +1.0234e+001 +1.1660e+000 +3.3469e+000 +3.4928e+000 +4.5036e+000 +3.4933e+000 +5.0463e+000 +6.0420e+000 +5.2768e+000 +3.7060e+000
1008 +2.593928854e+002 +2.593928854e+002 -7.406071146e+002 -7.406071146e+002 +5.2146e+000 +3.9933e+000 +2.9996e-001 +3.9601e+000 +3.4674e+000 -3.0846e-001 +5.1893e+000 +4.9935e+000 +4.7372e+000 +5.5090e+000 +2.9993e+000 +6.5503e+000 +1.7165e+000 +5.0881e+000 -2.9726e+000 +7.4856e+000 +3.3567e+000 +7.6045e+000 -1.5585e+000 +9.3821e-001
1295 +2.368931383e+002 +2.368931383e+002 -7.631068617e+002 -7.631068617e+002 +2.9662e+000 +2.9588e+000 +2.4183e+000 +4.5425e+000 +2.1470e+000 +5.3987e+000 +3.4854e+000 +5.0827e-001 +2.9968e+000 +2.6888e+000 +5.7072e+000 +6.9444e+000 +7.2923e+000 +2.4222e+000 +3.1084e+000 +4.9343e+000 +4.8386e+000 +5.9695e+000 +2.8094e+000 +2.7830e-001
1435 +1.025390833e+002 +1.025390833e+002 -8.974609167e+002 -8.974609167e+002 +4.0543e-001 +7.9087e-001 -1.5693e+000 +5.2642e+000 +4.8271e+000 +5.7579e-001 +2.3758e+000 -2.5524e-001 +4.4419e+000 +4.1768e+000 +1.5204e+000 +4.5291e+000 -5.0436e-001 +3.4928e+000 +4.5036e+000 +3.8238e+000 +6.0477e+000 +4.2084e+000 +5.2768e+000 +9.1686e-001
1980 +5.947724625e+001 +5.947724625e+001 -9.405227538e+002 -9.405227538e+002 +1.2420e+000 +3.5599e+000 -2.7922e+000 +5.4497e+000 +6.8381e-001 +1.6298e+000 +6.6684e-001 +4.8671e+000 +4.3579e+000 -1.8516e+000 +3.2349e+000 +3.3630e+000 +2.4593e+000 -1.4465e+000 -9.8104e-001 +1.5880e+000 +3.5831e+000 +4.6457e+000 -1.8202e+000 +4.9540e+000
2614 +3.185586500e+001 +3.185586500e+001 -9.681441350e+002 -9.681441350e+002 -1.4702e+000 +7.8761e-001 -1.8063e+000 +4.8212e+000 -1.9335e+000 -1.6756e+000 +2.0060e+000 +1.0196e-001 -3.5271e+000 +1.8041e+000 +5.1676e+000 +2.0706e+000 -2.9596e+000 -1.2081e+000 +3.0531e+000 +2.8528e+000 +4.7383e+000 +4.4926e+000 +4.3565e+000 +3.1762e+000
3789 +2.233187200e+001 +2.233187200e+001 -9.776681280e+002 -9.776681280e+002 -3.9885e+000 -2.5260e+000 -4.5441e+000 +2.6941e+000 -3.6645e-001 -2.5132e+000 +1.7609e+000 +3.5242e+000 -2.8312e-001 +2.9988e+000 +2.1916e+000 +1.1004e+000 -4.6880e+000 -2.0851e+000 -2.3045e+000 +2.9316e+000 +4.4152e+000 +2.1176e+000 +4.5969e+000 +3.6304e+000
% function evaluation | noise-free fitness - Fopt (-9.193000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.205580372e+004 +1.205580372e+004 +1.196387372e+004 +1.196387372e+004 +1.3896e+001 +1.3900e+001 +1.2823e+001 +7.9198e+000 +6.1007e+000 +1.4605e+001 +7.8314e+000 +5.3846e+000 +7.6138e+000 +1.3302e+001 +1.1768e+001 +1.1197e+001 +1.1316e+001 +6.9213e+000 +1.1062e+001 +8.2770e+000 +1.3665e+001 +1.3959e+001 +1.2276e+001 +1.0206e+001
3 +7.744453663e+003 +7.744453663e+003 +7.652523663e+003 +7.652523663e+003 +1.1097e+001 +1.1998e+001 +6.5267e+000 +9.7372e+000 +1.1159e+001 +8.6123e+000 +7.9644e+000 +5.8275e+000 +1.4210e+001 +7.1435e+000 +1.0922e+001 +6.5344e+000 +8.5416e+000 +1.3095e+001 +7.5587e+000 +5.8102e+000 +1.1658e+001 +6.5566e+000 +1.2826e+001 +1.3266e+001
5 +4.126948309e+003 +4.126948309e+003 +4.035018309e+003 +4.035018309e+003 +8.5015e+000 +5.0147e+000 +5.4722e+000 +9.9709e+000 +7.9230e+000 +1.0262e+001 +7.4158e+000 +7.6530e+000 +8.7536e+000 +5.0393e+000 +7.9665e+000 +9.1419e+000 +9.0860e+000 +5.0003e+000 +7.5887e+000 +1.0810e+001 +1.2216e+001 +5.0954e+000 +6.8693e+000 +9.2760e+000
349 +3.857873688e+003 +3.857873688e+003 +3.765943688e+003 +3.765943688e+003 +6.2438e-001 +1.2830e+001 +4.5402e+000 +8.3555e+000 +8.8994e+000 +7.6699e+000 +7.0258e+000 +5.4043e+000 +8.6247e+000 +3.5418e+000 +6.0223e+000 +7.9431e+000 +9.2719e+000 +9.1601e+000 +5.0618e+000 +2.9762e+000 +1.1225e+001 +1.3802e+001 +8.2565e+000 +8.2389e+000
539 +2.492154261e+003 +2.492154261e+003 +2.400224261e+003 +2.400224261e+003 +3.6855e+000 +4.9505e+000 +1.0243e+001 +1.1060e+001 +5.2842e+000 +9.3168e+000 +7.6118e+000 +9.4310e+000 +6.1851e+000 +3.1613e+000 +8.0286e+000 +9.7617e+000 +6.8591e+000 +9.0817e+000 +6.1265e+000 +2.5522e+000 +5.4824e+000 +8.8751e+000 +9.1106e+000 +1.2637e+000
808 +1.309513866e+003 +1.309513866e+003 +1.217583866e+003 +1.217583866e+003 +2.1224e-001 +8.3793e+000 +1.3885e+000 +4.0447e+000 +5.0961e+000 +5.2521e+000 -6.8063e+000 +3.0412e+000 +1.5915e+000 +8.8957e+000 +6.5536e+000 -2.3239e-001 +6.5461e+000 +2.8539e+000 +9.6090e+000 +8.4812e+000 +1.2930e+000 +6.7191e+000 -3.5246e-001 +6.3032e+000
963 +9.326105124e+002 +9.326105124e+002 +8.406805124e+002 +8.406805124e+002 -3.0619e+000 +4.5751e+000 +2.8614e+000 +3.5628e+000 +6.5990e+000 +6.0980e+000 -1.2542e+000 +7.0586e+000 +6.8219e+000 +3.9804e+000 +2.2404e+000 -2.1647e+000 +9.5608e+000 +1.3701e+000 +6.3638e+000 +3.0993e+000 -7.5065e-001 +5.1267e+000 +8.1847e+000 -2.9220e-001
1340 +6.121662924e+002 +6.121662924e+002 +5.202362924e+002 +5.202362924e+002 -5.0252e+000 +9.5968e+000 +1.2302e+000 +2.3817e+000 +6.0369e+000 +3.6323e+000 -5.1750e+000 +5.7591e+000 +6.1489e+000 +6.0851e+000 +6.0565e+000 +6.0705e+000 +5.0117e+000 +5.1775e+000 +3.4751e+000 +4.7602e+000 +1.3998e+000 +5.2288e+000 +3.8461e+000 +2.4902e+000
1584 +1.593041399e+002 +1.593041399e+002 +6.737413989e+001 +6.737413989e+001 +6.1096e-001 +5.3553e+000 +3.0950e+000 +4.7597e+000 +5.3378e+000 +6.1655e+000 -2.8416e+000 +3.6961e+000 +3.1834e+000 +2.7466e+000 +2.6423e+000 +4.1137e+000 +4.0475e+000 +1.1935e+000 +1.4272e+000 +5.1265e+000 +2.4006e+000 +2.2996e+000 +2.6755e+000 -8.7281e-001
1764 +1.512669891e+002 +1.512669891e+002 +5.933698910e+001 +5.933698910e+001 +4.9948e-002 +3.5742e+000 -7.9634e-001 +2.7683e+000 -4.6176e+000 +2.8063e+000 +4.2854e+000 +1.9121e+000 +3.1941e+000 -2.9048e+000 +3.1133e+000 -8.9529e-001 +3.6612e+000 +3.9661e+000 -2.3681e+000 -3.6269e+000 -1.5207e+000 +3.0727e+000 +6.1598e+000 -1.7966e+000
2165 +7.231294324e+001 +7.231294324e+001 -1.961705676e+001 -1.961705676e+001 +3.2188e+000 -1.4220e+000 +4.3472e+000 +4.1791e+000 -2.4091e+000 +4.0211e+000 +1.0664e+000 +4.6443e+000 +2.5997e+000 -5.1255e+000 -1.5247e+000 +3.0936e+000 +3.9868e+000 +5.6393e-002 +8.4866e-001 +1.7505e-001 -4.3980e+000 -2.6349e-001 +3.4576e-001 +4.8725e+000
2858 +5.784297095e+001 +5.784297095e+001 -3.408702905e+001 -3.408702905e+001 -3.3504e-001 -3.2758e+000 +5.4785e+000 +2.8067e+000 +3.0513e+000 +1.2708e+000 -4.9966e+000 +3.8476e+000 -4.9100e-001 -1.2482e-001 -2.5547e+000 +3.5499e+000 +1.1586e+000 +7.1713e-001 -3.0504e+000 -5.3487e-001 -2.3345e+000 +7.0496e-001 +1.1862e+000 -1.8148e+000
3555 +3.612028007e+001 +3.612028007e+001 -5.580971993e+001 -5.580971993e+001 +3.3483e+000 +1.0336e+000 +2.8704e+000 +5.1022e+000 +8.8156e-001 +1.4424e+000 -4.4995e+000 +4.0800e+000 +1.9238e+000 -2.0123e+000 +1.3463e-001 +3.9440e+000 -1.0263e+000 -1.7363e+000 -9.6525e-001 +2.5191e+000 -3.4074e+000 +5.5458e+000 -4.3172e+000 -1.8206e+000
4772 +2.259253904e+001 +2.259253904e+001 -6.933746096e+001 -6.933746096e+001 -3.0549e-001 -6.5781e-001 +3.1743e+000 +2.7029e+000 -3.5251e+000 +1.1266e+000 +3.5952e-001 +2.1734e+000 +3.4845e+000 -4.1133e+000 -2.5340e+000 +3.8203e+000 +8.3617e-001 -2.3857e+000 -2.9999e+000 +5.9518e-001 -4.5254e+000 +2.4200e+000 -2.3285e+000 -2.1412e+000
% function evaluation | noise-free fitness - Fopt (1.487500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.959253428e+003 +8.959253428e+003 +9.108003428e+003 +9.108003428e+003 +6.9568e+000 +1.3488e+001 +1.4810e+001 +7.6803e+000 +1.3359e+001 +1.3217e+001 +5.7304e+000 +9.5380e+000 +1.0070e+001 +1.1600e+001 +8.5467e+000 +1.2143e+001 +1.4259e+001 +7.9676e+000 +1.3337e+001 +6.0068e+000 +1.1229e+001 +8.1577e+000 +7.4552e+000 +9.3609e+000
3 +6.198536160e+003 +6.198536160e+003 +6.347286160e+003 +6.347286160e+003 +6.5611e+000 +5.3662e+000 +1.1364e+001 +1.2432e+001 +9.0670e+000 +1.4022e+001 +9.6291e+000 +1.0850e+001 +6.7876e+000 +1.2619e+001 +5.0380e+000 +8.0117e+000 +5.1517e+000 +5.2397e+000 +7.7277e+000 +8.2955e+000 +9.8036e+000 +1.4353e+001 +6.6065e+000 +9.1879e+000
240 +3.934334036e+003 +3.934334036e+003 +4.083084036e+003 +4.083084036e+003 +6.1910e+000 +8.6091e+000 +1.1320e+001 +6.8288e+000 +6.8968e+000 +6.5910e+000 +8.5844e+000 +7.4709e+000 +1.3074e+001 +6.4701e+000 +1.3996e+001 +8.1455e+000 +9.2595e+000 +1.0861e+001 +5.1913e+000 +9.9960e+000 +6.1087e+000 +5.3236e+000 +5.4217e+000 +5.4960e+000
382 +2.239876479e+003 +2.239876479e+003 +2.388626479e+003 +2.388626479e+003 +5.1085e+000 +3.0000e+000 +8.4966e+000 +6.9566e+000 +2.2201e+000 +8.9328e+000 +8.7351e+000 +6.5344e+000 +1.0973e+001 +5.4966e+000 +1.1557e+001 +8.5187e+000 +5.0028e+000 +7.0152e+000 +5.4460e+000 +9.0892e+000 +8.0797e+000 +1.2192e+000 +3.5391e+000 +1.0290e+001
691 +1.547998982e+003 +1.547998982e+003 +1.696748982e+003 +1.696748982e+003 +8.9653e+000 +4.4921e+000 -6.4794e+000 +9.6030e+000 +3.5618e+000 +6.7000e+000 +8.2198e+000 +6.9833e+000 -2.1572e+000 +3.0644e+000 +1.3746e+001 +4.5724e+000 +9.6425e-001 -2.4206e+000 +4.3134e+000 +2.7473e+000 +4.2211e+000 +6.4557e-002 -4.6305e+000 +8.4807e+000
807 +9.537696914e+002 +9.537696914e+002 +1.102519691e+003 +1.102519691e+003 +6.1701e-001 -1.1065e-001 +4.5695e+000 +4.1892e+000 +9.6281e-001 +4.2839e+000 -3.9264e-001 +2.6568e+000 +2.7167e+000 +9.5790e+000 +1.0417e+001 +4.4425e+000 +5.3799e+000 +2.7802e+000 +6.7389e+000 +3.7505e+000 +4.7442e+000 -1.7664e+000 +5.3402e+000 +8.6510e+000
906 +6.198077496e+002 +6.198077496e+002 +7.685577496e+002 +7.685577496e+002 +4.1973e+000 +4.3747e-001 -8.1996e+000 +8.0532e+000 +5.9567e+000 +4.5531e+000 +2.4901e+000 +4.0178e+000 +2.3557e+000 +5.5397e+000 +2.9932e+000 +6.5527e+000 +7.4946e+000 +4.7710e+000 -2.7996e+000 +9.6650e+000 +2.6633e+000 +1.2964e+000 -1.3603e+000 +6.7054e+000
1217 +2.342512745e+002 +2.342512745e+002 +3.830012745e+002 +3.830012745e+002 +6.0878e+000 +3.9138e+000 -4.3823e+000 +6.0057e+000 +6.4362e+000 +4.8617e+000 +6.2553e+000 +6.8870e+000 +4.9001e-001 +7.1200e+000 +5.5109e+000 +2.2584e+000 +4.6953e+000 -8.4948e-001 +4.2891e+000 -9.0557e-001 +3.2839e+000 -2.2756e+000 -5.1945e+000 +1.8693e+000
1484 +1.383868687e+002 +1.383868687e+002 +2.871368687e+002 +2.871368687e+002 +9.6231e-001 -2.7041e-001 +1.6867e-001 +5.2850e+000 -6.4958e-001 +5.5585e+000 +5.5770e+000 +1.7834e+000 +6.8191e+000 +5.2898e+000 +1.1214e+000 +4.2909e+000 +5.0973e+000 -1.6958e+000 -6.0166e+000 +5.1941e+000 +2.1754e+000 -3.8515e+000 -3.2452e+000 +1.5001e+000
