% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7 +9.129490662e+004 +9.129490662e+004 +9.114994662e+004 +9.114994662e+004 -1.5766e+000 +3.8379e+000 -3.8765e+000 +4.3425e+000 -4.6114e-001 -3.5523e+000 -3.6602e+000 +9.9765e-001 -3.8529e+000 +3.1041e-001 +8.9260e-002 +2.5155e+000 -1.2191e+000 +2.0442e+000 -2.2320e-001 +8.5323e-001 +3.6882e+000 -3.1077e+000 -1.9780e+000 -4.5802e+000
23 +2.297687093e+004 +2.297687093e+004 +2.283191093e+004 +2.283191093e+004 -9.8803e-002 -4.1227e+000 -1.5762e+000 +4.9362e+000 +1.1357e-001 -4.1404e-001 -2.8116e+000 -6.8800e-001 +3.5932e-001 +8.9432e-001 +2.2061e+000 -2.4204e+000 +8.7669e-002 +3.3345e+000 +1.0214e+000 +2.8457e+000 -1.9570e+000 -8.7692e-001 -4.9728e-001 -2.9640e+000
86 +1.173229294e+004 +1.173229294e+004 +1.158733294e+004 +1.158733294e+004 +2.6564e+000 -2.5916e+000 -2.0529e+000 +3.6543e+000 -1.2663e+000 +2.5510e+000 -3.2378e+000 -2.9725e+000 +8.0939e-001 +3.4761e+000 +4.3661e-001 -1.3413e+000 +9.0443e-001 +1.0767e+000 +4.7673e-001 +9.2855e-001 -2.8775e+000 -5.5587e-001 +1.4832e+000 -1.6923e+000
232 +8.836934322e+003 +8.836934322e+003 +8.691974322e+003 +8.691974322e+003 +7.5816e-001 -1.7861e+000 -2.5295e+000 +2.9060e+000 +6.7556e-001 +1.6499e+000 -3.2425e+000 -1.5584e-001 +9.7345e-001 +3.6586e+000 -1.5978e+000 -3.9557e-001 +3.9660e-001 +6.8827e-001 +3.6201e-001 +6.1539e-001 -3.2694e+000 -2.4961e-001 +1.6730e+000 +7.3960e-002
481 +5.540649992e+003 +5.540649992e+003 +5.395689992e+003 +5.395689992e+003 -5.9858e-001 +2.3257e+000 -2.5293e+000 -1.6792e+000 -2.7622e+000 +1.2607e+000 -3.6317e+000 -1.5031e-001 -1.8232e+000 +3.4199e+000 +1.6630e+000 +1.9840e-001 +2.0082e+000 -5.8724e-001 +9.7251e-001 +1.7237e+000 -2.1068e+000 -7.3045e-001 +3.4254e+000 -5.3671e-001
682 +2.248268663e+003 +2.248268663e+003 +2.103308663e+003 +2.103308663e+003 +6.3320e-001 +1.7740e+000 -2.7979e+000 -1.6683e+000 -2.6326e+000 +1.0740e+000 -3.7707e+000 -2.0703e-002 -1.7160e+000 +6.5847e-001 +1.5230e+000 -4.1508e-001 +3.5910e+000 -3.5286e-001 +9.2011e-001 +1.7701e+000 -1.7942e+000 -1.4270e+000 +1.4894e+000 -5.5032e-001
711 +1.490067802e+003 +1.490067802e+003 +1.345107802e+003 +1.345107802e+003 +1.6128e-001 +1.0614e+000 -2.8397e+000 -2.3639e-001 -2.3986e+000 -7.4629e-001 -2.3324e+000 +1.3995e-002 -1.7776e+000 +2.5019e+000 +7.0568e-001 +4.1536e-002 +3.2602e+000 -9.8313e-001 +2.8556e+000 +2.1483e+000 -4.3325e-001 -6.5531e-001 +2.0814e+000 -1.4498e+000
884 +5.339670261e+002 +5.339670261e+002 +3.890070261e+002 +3.890070261e+002 -2.1773e-001 +1.7153e+000 -2.9974e+000 -1.5265e-001 -2.6020e+000 -7.3997e-001 -3.4556e+000 -1.6411e+000 -1.8660e+000 +2.7232e+000 +2.0461e+000 +5.6406e-001 +2.2393e+000 +7.5860e-001 +1.6012e+000 +2.6322e+000 -1.8857e+000 -6.2078e-001 +2.4776e+000 -6.3317e-001
1068 +3.750447819e+002 +3.750447819e+002 +2.300847819e+002 +2.300847819e+002 -7.9933e-001 +2.3110e+000 -3.5810e+000 -7.8204e-001 -2.4487e+000 +3.3079e-001 -2.2885e+000 -4.8448e-001 -1.1372e+000 +2.8256e+000 +1.6454e+000 +1.0945e-001 +2.7348e+000 -2.9341e-001 +1.9803e+000 +2.5172e+000 -1.8485e+000 -9.5219e-001 +1.9153e+000 -5.7499e-001
1118 +1.332282045e+002 +1.332282045e+002 -1.173179551e+001 -1.173179551e+001 -1.4225e+000 +1.7138e+000 -3.1544e+000 -1.6430e-001 -2.5224e+000 +9.7829e-002 -2.5118e+000 -1.6196e-001 -2.9192e+000 +2.0191e+000 +1.9908e+000 +1.6205e+000 +1.3783e+000 -3.2913e-002 +2.4168e+000 +2.2679e+000 -1.9196e+000 -8.9382e-001 +1.7526e+000 -6.7474e-001
1498 +8.887124220e+001 +8.887124220e+001 -5.608875780e+001 -5.608875780e+001 -2.0044e+000 -9.4654e-002 -3.2814e+000 -2.9443e-002 -2.3834e+000 -3.9196e-001 -2.4068e+000 -3.7270e-002 -2.5995e+000 +1.5485e+000 +1.3870e+000 +1.7337e+000 +2.0410e+000 +2.4895e-001 +9.3842e-001 +2.4373e+000 -1.0624e+000 -1.5558e+000 +1.8122e+000 -6.3320e-001
1515 +7.375492026e+000 +7.375492026e+000 -1.375845080e+002 -1.375845080e+002 -1.6606e+000 +6.4370e-001 -3.2215e+000 -3.0654e-001 -1.7348e+000 +1.0511e-001 -2.6333e+000 -1.9139e-001 -2.2391e+000 +2.2609e+000 +2.0134e+000 +1.1085e+000 +1.8407e+000 +9.5329e-001 +4.2353e-001 +1.5988e+000 -1.6970e+000 -1.2013e+000 +2.0920e+000 -7.1216e-001
1517 +4.537409495e+000 +4.537409495e+000 -1.404225905e+002 -1.404225905e+002 -2.4893e+000 +1.0148e+000 -2.9395e+000 -1.1706e-001 -2.0545e+000 +3.7275e-002 -2.7893e+000 -4.5352e-001 -2.3029e+000 +1.9916e+000 +1.7207e+000 +1.1763e+000 +2.1127e+000 +1.4354e-001 +1.1665e+000 +1.9108e+000 -1.6971e+000 -1.3579e+000 +1.9656e+000 -6.7185e-001
1584 +3.914111413e+000 +3.914111413e+000 -1.410458886e+002 -1.410458886e+002 -1.6776e+000 +2.1012e+000 -2.8370e+000 -6.7852e-001 -8.3653e-001 +6.3560e-001 -2.4936e+000 -9.5215e-001 -2.0732e+000 +2.1307e+000 +1.4108e+000 +1.8756e+000 +1.3026e+000 +2.1046e-001 +1.9205e+000 +1.4558e+000 -1.1601e+000 -1.4795e+000 +9.6103e-001 -1.3516e+000
4021 +2.440590513e+000 +2.440590513e+000 -1.425194095e+002 -1.425194095e+002 -2.3193e+000 -1.9741e+000 -2.1302e+000 -1.9406e-001 -9.1765e-001 +4.2974e-001 -2.4136e+000 +1.3567e+000 -2.3724e+000 +1.4408e+000 +1.1424e+000 +9.6412e-001 +1.8081e+000 +2.1522e+000 +2.2575e-001 +1.5331e+000 -2.2636e+000 -1.3409e+000 +1.0964e+000 -1.2111e+000
7218 +1.583206787e+000 +1.583206787e+000 -1.433767932e+002 -1.433767932e+002 -2.1752e+000 -2.0021e+000 -2.1642e+000 -1.4615e-001 -1.2046e+000 +3.3455e-001 -2.5748e+000 +2.0183e+000 -2.1291e+000 +2.1484e+000 +1.5154e+000 +4.4473e-001 +1.2609e+000 +2.3063e+000 +5.3456e-001 +1.5753e+000 -2.2355e+000 -1.0617e+000 +1.1355e+000 -1.1727e+000
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.620474837e+005 +1.620474837e+005 +1.620411837e+005 +1.620411837e+005 -4.0905e+000 -3.2995e+000 -5.9416e-001 +1.2449e+000 -1.3879e+000 +4.0658e+000 +1.9050e+000 -2.8211e-001 -2.5478e-003 +4.9085e+000 +1.5888e+000 +4.9061e+000 +2.1296e+000 -2.8269e+000 +4.0636e-001 -4.1411e-001 +2.7241e+000 -4.7940e+000 +8.9841e-001 +2.3329e+000
8 +1.047359117e+005 +1.047359117e+005 +1.047296117e+005 +1.047296117e+005 -9.5824e-001 -2.9563e+000 -5.5128e-002 -6.9277e-001 -4.7881e+000 -3.4980e+000 -3.1642e-001 -2.9375e+000 -1.7758e-001 -2.1712e+000 +4.5919e+000 -3.1456e+000 +1.3034e+000 +4.9585e+000 +6.5491e-001 +4.3163e+000 -1.1582e+000 -3.6895e+000 -1.6801e+000 -2.4853e+000
14 +6.782975981e+004 +6.782975981e+004 +6.782345981e+004 +6.782345981e+004 +4.7809e+000 -2.6225e-001 -2.3370e+000 +1.0844e+000 +1.3014e+000 +4.9974e+000 +5.1523e-002 -1.9498e+000 +7.3642e-002 +2.3794e+000 -4.0163e+000 +2.9612e+000 -2.3310e+000 +2.3423e+000 -1.1412e+000 -3.5374e+000 -3.0849e+000 -9.0597e-001 -1.1292e-001 -4.3249e-001
60 +4.506271614e+004 +4.506271614e+004 +4.505641614e+004 +4.505641614e+004 +5.2027e-001 -1.2846e+000 +3.2407e+000 +5.0092e-003 -2.2593e+000 +5.7392e+000 +6.5575e-001 -1.4293e+000 -2.7294e+000 -2.7713e+000 -3.0612e+000 +1.8193e+000 -2.6360e+000 -2.3764e+000 -3.7340e+000 -1.0829e-001 -2.6500e+000 -2.5682e+000 -1.6090e+000 -1.6279e+000
76 +3.538323007e+004 +3.538323007e+004 +3.537693007e+004 +3.537693007e+004 -2.5670e+000 +2.2857e+000 +2.2505e+000 +1.9529e+000 +1.2969e+000 +2.4335e+000 +8.1482e-001 +1.9453e+000 +1.6276e+000 +1.6867e+000 -3.3547e+000 +3.4136e+000 +7.9260e-001 -2.9366e-001 -4.9370e+000 +1.1753e+000 -2.9334e+000 -3.9662e+000 -1.1276e+000 -3.0103e+000
148 +2.510675042e+004 +2.510675042e+004 +2.510045042e+004 +2.510045042e+004 -8.4710e-001 +3.5144e-001 +1.0636e+000 -1.0831e+000 -1.0268e+000 +3.5597e+000 +4.6127e-001 -1.9667e+000 -2.8539e+000 -7.5678e-001 -4.6328e+000 +1.6909e+000 -1.2405e+000 -5.5226e-001 -2.3493e+000 -1.6625e+000 -1.3684e+000 -8.3350e-001 -1.5859e+000 -2.0462e+000
240 +8.643936701e+003 +8.643936701e+003 +8.637636701e+003 +8.637636701e+003 +9.1428e-002 +2.9042e+000 -5.6061e-001 +1.9096e+000 +1.5343e+000 +5.5102e-001 +4.3904e-001 -1.9059e+000 +2.4141e-001 -5.9115e-001 -2.0669e+000 +1.2258e+000 +6.5774e-002 -8.7578e-001 -2.6752e+000 +1.0042e+000 -2.6251e+000 -7.2338e-001 -3.6024e+000 -9.3159e-001
363 +4.388093888e+003 +4.388093888e+003 +4.381793888e+003 +4.381793888e+003 -4.4797e-001 +2.5826e+000 -3.2477e-001 +6.7103e-001 +1.6047e+000 -3.4510e+000 -1.1414e+000 -7.6990e-001 +8.2372e-001 -1.4628e-001 -3.8053e+000 +1.5350e+000 -3.9336e-001 +3.8834e+000 -3.1442e-001 +1.4597e+000 -2.1650e+000 -1.3269e+000 -1.9923e+000 -1.9263e+000
758 +2.626936797e+003 +2.626936797e+003 +2.620636797e+003 +2.620636797e+003 -4.5405e-001 +1.5310e+000 +2.9691e-001 +6.6665e-001 +1.6107e+000 -3.4789e+000 +3.6494e-001 -2.0536e+000 +5.0914e-001 -1.2552e-001 -3.8121e+000 +2.4954e+000 +1.4190e-001 +3.3830e+000 -1.8939e-001 +9.5175e-001 -1.1901e+000 -4.6066e-001 -1.9985e+000 -1.9353e+000
812 +2.086005803e+003 +2.086005803e+003 +2.079705803e+003 +2.079705803e+003 -9.4480e-001 +9.9919e-001 +9.4357e-001 +7.4218e-001 +2.3602e+000 -4.1529e+000 -2.2005e-001 -1.5957e+000 +7.5261e-001 -1.3518e-001 -3.5726e+000 +2.0730e+000 +2.9949e-001 +3.0907e+000 +2.6054e-001 +1.2187e+000 -1.1757e+000 -1.3730e+000 -1.7596e+000 -1.6595e+000
916 +1.067512215e+003 +1.067512215e+003 +1.061212215e+003 +1.061212215e+003 +9.9076e-001 +1.6506e+000 +1.1830e+000 +2.2524e+000 +1.5343e+000 -6.0159e-001 +6.7886e-001 -1.9059e+000 +2.4141e-001 -5.9115e-001 -2.0669e+000 +1.2258e+000 +6.5774e-002 +2.7929e+000 -2.6752e+000 +4.6735e-001 -1.4020e+000 -7.2338e-001 -2.3114e+000 -9.3159e-001
950 +9.014792741e+002 +9.014792741e+002 +8.951792741e+002 +8.951792741e+002 +1.8380e+000 +2.0616e+000 -5.7233e-001 +1.1549e+000 +1.9925e+000 -3.1880e+000 +1.5757e+000 -1.7592e+000 +2.5690e+000 -1.9099e-001 -2.5568e+000 +1.5231e+000 +1.2406e-001 +3.2965e+000 -2.1934e+000 +8.2258e-001 -2.0842e+000 -6.8992e-001 -1.1557e+000 -2.3350e+000
1043 +5.827568597e+002 +5.827568597e+002 +5.764568597e+002 +5.764568597e+002 +1.3492e+000 +1.3910e+000 +6.2431e-001 +8.7083e-001 +1.7922e+000 -2.3946e+000 -1.6473e-001 -1.2289e+000 +5.6035e-001 -4.2964e-001 -1.0555e+000 +2.2421e+000 +1.0442e-001 +3.2146e+000 -1.5061e+000 +1.1495e+000 -1.6563e+000 -1.0468e+000 -1.5857e+000 -2.1934e+000
1063 +2.154106646e+002 +2.154106646e+002 +2.091106646e+002 +2.091106646e+002 +1.3998e+000 +1.9972e+000 -3.7225e-001 +3.3195e-001 +1.1532e+000 -9.3752e-001 -4.9132e-001 -1.9554e+000 +5.0752e-001 -5.0830e-001 -1.9935e+000 +1.3078e+000 -6.2144e-002 +1.4414e+000 -5.8895e-001 +1.5267e+000 -2.5515e+000 -1.0230e+000 -1.7085e+000 -2.3428e+000
1108 +6.033263820e+001 +6.033263820e+001 +5.403263820e+001 +5.403263820e+001 +2.2015e+000 +1.1047e+000 -2.2647e-003 +2.2310e-001 +1.3343e+000 -2.4130e+000 +8.4934e-002 -2.2501e+000 +1.5956e+000 +1.4185e-002 -1.8979e+000 +1.1623e+000 -9.1092e-001 +1.5854e+000 -1.6793e+000 +1.3022e+000 -2.2593e+000 -8.4333e-001 -2.4868e+000 -2.0557e+000
1260 +2.928101761e+001 +2.928101761e+001 +2.298101761e+001 +2.298101761e+001 +1.2816e+000 +1.0598e-001 +5.4753e-001 +1.3708e-001 -2.5814e-002 -2.5278e+000 +1.0142e+000 -2.0931e+000 +1.9952e+000 -3.9041e-002 -3.3348e-001 +1.1452e+000 -1.8868e-001 +2.7033e+000 -2.0122e+000 +5.8088e-001 -2.0803e+000 -2.1017e+000 -2.3229e+000 -1.8877e+000
1271 +4.136112378e+000 +4.136112378e+000 -2.163887622e+000 -2.163887622e+000 +2.0775e+000 +2.5868e-001 +2.4150e-001 +2.9675e-002 +1.5211e-001 -1.7253e+000 +5.2287e-001 -1.9690e+000 +1.7268e+000 +5.8038e-002 -6.9868e-001 +9.4586e-001 -3.6506e-001 +2.4024e+000 -1.9849e+000 +8.4456e-001 -2.2707e+000 -1.9435e+000 -1.9447e+000 -2.0732e+000
1349 +3.610367464e+000 +3.610367464e+000 -2.689632536e+000 -2.689632536e+000 +2.2462e+000 +1.5957e-001 +7.6403e-001 +1.4051e+000 +8.7970e-002 -1.5137e+000 -8.6890e-001 -2.0018e+000 +1.4228e+000 +1.2132e+000 -1.5807e+000 +7.7135e-001 -8.1664e-001 +1.6252e+000 -1.4738e+000 +1.5963e+000 -2.1700e+000 -1.4832e+000 -2.3039e+000 -1.2039e+000
2342 +2.501066969e+000 +2.501066969e+000 -3.798933031e+000 -3.798933031e+000 +2.1028e+000 +1.2623e-001 +5.5010e-001 +1.4446e+000 -1.0480e+000 -1.6610e+000 +2.8464e-001 -1.9108e+000 +2.0214e+000 +2.0615e+000 -1.4862e+000 +7.1882e-001 -7.1069e-001 +2.4436e+000 -4.3691e-001 +1.6684e+000 -2.2016e+000 -1.6351e+000 -2.2260e+000 -1.3265e+000
4673 +1.469391255e+000 +1.469391255e+000 -4.830608745e+000 -4.830608745e+000 +2.0521e+000 +3.5921e-001 +5.7011e-001 +2.8873e+000 -1.0989e+000 -1.6358e+000 +3.0422e-001 -2.6035e+000 +1.9899e+000 +2.1099e+000 -2.0402e+000 +7.2203e-001 -6.6374e-001 +2.5168e+000 -5.1120e-001 +1.3897e+000 -2.2534e+000 -1.6789e+000 -2.2257e+000 -9.5089e-001
% function evaluation | noise-free fitness - Fopt (-3.790000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.210049239e+005 +4.210049239e+005 +4.210011339e+005 +4.210011339e+005 +5.6174e-001 -2.5665e+000 +2.9930e+000 -1.7552e+000 +1.4337e+000 +1.8807e+000 +6.1981e-001 +1.6516e+000 -2.9642e+000 -1.7247e+000 -4.9100e+000 -2.3652e+000 +1.0606e+000 +3.8831e+000 -6.0512e-001 +5.6390e-001 -2.8322e+000 -4.3834e+000 +3.6558e+000 +3.2413e+000
3 +2.519315273e+005 +2.519315273e+005 +2.519277373e+005 +2.519277373e+005 -2.8510e+000 +9.3537e-001 +1.3217e+000 +2.2100e+000 +4.2915e+000 -1.1275e+000 -4.7921e+000 +3.9956e+000 -4.9776e+000 -4.5229e+000 +8.3655e-001 -1.5115e+000 +4.4160e+000 -4.9526e+000 -2.5335e+000 +4.1275e+000 -2.4232e+000 +3.6318e+000 +6.2153e-001 -2.9055e+000
4 +1.426760725e+005 +1.426760725e+005 +1.426722825e+005 +1.426722825e+005 +1.5725e+000 +3.5457e-001 -1.4272e+000 -2.3177e+000 -3.9414e+000 +1.8046e+000 +3.6790e+000 +1.9872e+000 -2.1716e-001 +4.5538e+000 +3.9660e+000 +1.2901e+000 +9.4996e-001 -2.1255e+000 -3.3157e+000 +1.2314e+000 +9.8965e-001 +6.0515e-001 -1.7801e+000 -1.0883e+000
11 +9.574994829e+004 +9.574994829e+004 +9.574615829e+004 +9.574615829e+004 +1.7263e+000 +2.7165e+000 +2.3128e+000 -5.6032e-001 +1.3809e+000 +1.9835e+000 +2.3509e+000 +3.2482e+000 +1.8513e+000 +6.9424e-001 +4.2905e+000 +3.9317e+000 -1.0102e+000 +4.9652e+000 -7.0715e-001 +3.4861e+000 -1.8575e+000 +3.3126e+000 -4.4128e+000 +1.2346e+000
59 +6.039904173e+004 +6.039904173e+004 +6.039525173e+004 +6.039525173e+004 -9.1703e-002 +8.9890e-001 +2.1374e+000 -6.5046e+000 -1.7239e+000 +2.5617e+000 -2.0938e+000 +1.9408e+000 +2.0222e+000 +6.0954e-001 +9.2936e-001 +3.0582e-001 -5.5711e+000 -1.3119e+000 +4.8397e+000 -2.1522e+000 +1.5125e+000 +2.6977e+000 +1.8632e+000 -1.5483e+000
213 +8.903929446e+003 +8.903929446e+003 +8.900139446e+003 +8.900139446e+003 +6.9552e-001 -1.3294e+000 -1.2832e+000 -7.2286e-001 -3.6956e+000 +2.3177e+000 -2.2335e+000 -9.2535e-001 -8.8296e-001 +7.5500e-001 -2.8948e+000 +1.6635e-001 -3.9746e+000 -1.9351e+000 +1.2281e+000 +2.3640e+000 +1.9862e+000 +1.0864e+000 -6.5650e-001 -9.3061e-001
383 +4.872758536e+003 +4.872758536e+003 +4.868968536e+003 +4.868968536e+003 +6.9552e-001 -1.3294e+000 -2.3027e+000 -7.2286e-001 -3.4109e+000 +2.3177e+000 -2.2335e+000 -9.2535e-001 +1.3530e-001 -5.5162e-001 -2.8948e+000 +7.9464e-002 -3.6672e+000 -4.2929e-001 +1.2281e+000 +2.3640e+000 +3.0596e+000 +1.0864e+000 -6.5650e-001 -1.9285e+000
472 +2.685446498e+003 +2.685446498e+003 +2.681656498e+003 +2.681656498e+003 +8.2135e-001 -1.3464e+000 -1.9310e+000 -6.6264e-001 -3.5817e+000 +2.2192e+000 -2.2867e+000 -8.1393e-001 +1.0186e-001 -6.1313e-001 -2.8426e+000 +3.8822e-002 -3.4523e+000 +6.7145e-001 +1.2919e+000 +1.1148e+000 +3.0900e+000 +1.1370e+000 -9.5019e-001 -1.9461e+000
710 +2.032717585e+003 +2.032717585e+003 +2.028927585e+003 +2.028927585e+003 +1.4518e+000 -1.8489e+000 +1.2321e+000 +3.2981e+000 -2.8175e+000 -1.7181e+000 -2.7285e+000 -2.1435e+000 +8.3474e-001 -2.8176e+000 -5.6630e-001 +1.6738e+000 -2.2527e+000 +5.4235e-001 +6.7407e-001 +6.5622e-001 +2.4510e+000 +3.9653e-001 -2.5052e+000 -1.7664e+000
806 +6.907785153e+002 +6.907785153e+002 +6.869885153e+002 +6.869885153e+002 +9.1037e-001 -4.5816e-001 +8.6956e-001 +6.5827e-001 -2.3019e+000 +1.1205e+000 -1.1269e+000 -7.4663e-001 +9.5129e-001 -1.9521e+000 -2.5516e+000 -7.7964e-001 -2.4122e+000 +1.5219e+000 +2.4783e+000 +1.5392e-001 +3.1100e+000 +8.2099e-001 -1.8747e+000 -1.4501e+000
850 +5.486216996e+002 +5.486216996e+002 +5.448316996e+002 +5.448316996e+002 +1.3440e+000 -1.2058e+000 +2.2400e+000 +2.0347e+000 -2.3187e+000 +1.3338e-001 -1.9103e+000 -1.0375e+000 +2.8685e-001 -3.1418e+000 -1.4201e+000 -3.5562e-001 -1.9797e+000 +1.1058e+000 +2.6211e+000 -1.2616e-001 +2.6768e+000 +1.6119e-001 -2.6615e+000 -1.5764e+000
960 +3.636836921e+002 +3.636836921e+002 +3.598936921e+002 +3.598936921e+002 +9.1247e-001 -9.4548e-002 -4.0434e-001 +1.3271e+000 -2.3604e+000 +1.1665e+000 -5.0369e-001 -1.7718e+000 +1.5733e+000 -2.0873e+000 +1.6588e-001 -5.4776e-002 -8.3403e-001 +1.2632e+000 +2.0830e+000 +6.1628e-001 +2.1299e+000 +7.6994e-001 -6.9813e-001 -1.5325e+000
1125 +1.230498772e+002 +1.230498772e+002 +1.192598772e+002 +1.192598772e+002 +1.5763e+000 -5.9005e-001 +3.0049e+000 +1.6527e+000 -6.0544e-001 -3.1737e+000 -2.0007e+000 -1.3136e+000 +8.7652e-001 -1.8717e+000 +9.2767e-002 +9.6427e-001 -1.4622e+000 +1.5636e+000 +1.5351e+000 +8.4499e-001 +2.1541e+000 +8.1636e-001 -1.0862e+000 -1.4619e+000
1188 +9.286514287e+001 +9.286514287e+001 +8.907514287e+001 +8.907514287e+001 +1.5599e+000 -4.8879e-001 +1.7100e+000 +1.5450e+000 -8.9013e-001 -2.1106e+000 -1.4434e+000 -1.3221e+000 +7.0822e-001 -1.7901e+000 +5.8621e-001 +6.7439e-001 -1.5011e+000 +1.5799e+000 +1.8037e+000 +8.5559e-001 +1.9942e+000 +6.5720e-001 -1.2513e+000 -1.3940e+000
1220 +4.461092935e+001 +4.461092935e+001 +4.082092935e+001 +4.082092935e+001 +8.1709e-001 -1.5668e+000 +6.4659e-001 +1.5721e+000 -2.8536e+000 +7.8449e-001 -2.1434e+000 +8.3446e-001 +5.3002e-001 -2.4879e+000 -1.6732e+000 +5.0863e-001 -9.0081e-001 +2.1976e-001 +2.4798e+000 +1.2142e+000 +1.8595e+000 +1.0965e+000 -1.4443e+000 -1.4032e+000
1282 +2.613742789e+001 +2.613742789e+001 +2.234742789e+001 +2.234742789e+001 +1.4564e+000 -4.8978e-001 +1.6767e+000 +1.1916e+000 -6.0167e-001 -2.4687e+000 -1.4592e+000 -1.3378e+000 +6.9768e-001 -1.4600e+000 +3.7595e-001 +8.2546e-001 -1.3899e+000 +1.4987e+000 +1.8054e+000 +8.4141e-001 +2.0511e+000 +7.1382e-001 -9.9138e-001 -1.5031e+000
1302 +5.557746082e+000 +5.557746082e+000 +1.767746082e+000 +1.767746082e+000 +1.3537e+000 -1.2143e+000 +1.0063e+000 +1.1603e+000 -7.9199e-001 -2.7265e+000 -1.9527e+000 -2.1462e-001 +3.8984e-001 -1.0935e+000 -3.0098e-001 +1.2888e+000 -1.1494e+000 +4.1409e-001 +1.9185e+000 +1.6254e+000 +1.6319e+000 +9.4060e-001 -8.2890e-001 -1.4696e+000
1642 +3.833421963e+000 +3.833421963e+000 +4.342196330e-002 +4.342196330e-002 +1.4564e+000 -1.8669e-002 +1.4171e+000 +5.4256e-001 -6.0167e-001 -2.4687e+000 -1.5548e+000 -1.8900e+000 +6.9768e-001 -1.4600e+000 -2.4104e-001 +8.2546e-001 -2.1196e+000 +9.9875e-001 +1.8054e+000 +8.4141e-001 +2.4023e+000 +7.1382e-001 -1.7385e+000 -1.5031e+000
3672 +2.362006852e+000 +2.362006852e+000 -1.427993148e+000 -1.427993148e+000 +1.5918e+000 -1.9532e-001 +1.4745e+000 +5.7613e-001 -1.8474e+000 +5.1946e-001 -1.9907e+000 +2.5740e-001 +5.2702e-001 -1.4162e+000 -4.0887e-001 +1.1739e+000 -5.5910e-001 +7.4080e-001 +2.4671e+000 +1.9498e+000 +1.6950e+000 +9.1482e-001 -1.2148e+000 -1.5286e+000
6076 +1.583254545e+000 +1.583254545e+000 -2.206745455e+000 -2.206745455e+000 +1.5508e+000 -3.7121e-001 +1.7729e+000 +8.3059e-001 -1.9934e+000 +5.3487e-001 -2.0063e+000 +2.0808e-001 +4.4341e-001 -1.4944e+000 -3.0391e-001 +1.1513e+000 -6.0941e-001 +8.2359e-001 +2.4135e+000 +2.0357e+000 +1.7138e+000 +9.1559e-001 -1.1886e+000 -1.4802e+000
% function evaluation | noise-free fitness - Fopt (-5.675000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.724277761e+005 +1.724277761e+005 +1.723710261e+005 +1.723710261e+005 +3.7216e+000 -1.6143e+000 +9.0847e-001 -2.5569e+000 +1.9927e+000 +3.1588e+000 +4.0160e+000 -2.9038e+000 -4.0229e+000 -2.8535e+000 +4.5565e+000 +7.7909e-001 -2.0378e+000 +4.4279e-001 +4.5587e+000 +6.4011e-002 -1.3228e+000 -4.0824e+000 +3.7254e+000 -2.7375e+000
3 +1.435410741e+005 +1.435410741e+005 +1.434843241e+005 +1.434843241e+005 +4.8843e+000 -1.0381e+000 -2.2515e+000 +4.3116e+000 +3.2922e+000 +4.7639e-001 -4.8658e-001 +4.2685e+000 +2.8448e+000 -1.3339e-001 -4.4417e+000 -3.5197e+000 +3.3257e-001 -2.6036e+000 +3.2827e+000 +4.3653e-001 -1.0617e+000 +3.4705e+000 -4.9617e+000 +5.4659e-001
6 +9.795686599e+004 +9.795686599e+004 +9.790011599e+004 +9.790011599e+004 -2.0632e+000 +2.5450e+000 +2.9036e+000 -3.9080e+000 +1.4151e+000 +9.7331e-001 -2.7889e+000 +4.1078e+000 +1.8143e+000 +3.7907e+000 -3.9186e+000 -3.6087e+000 -4.5154e+000 +2.4161e+000 -6.1804e-001 -3.6377e+000 +2.0377e+000 -2.9238e-001 -1.5731e+000 -3.8710e+000
47 +4.463969800e+004 +4.463969800e+004 +4.458294800e+004 +4.458294800e+004 -1.5156e+000 +2.2526e+000 +1.1426e+000 -3.9498e+000 +9.7245e-001 +3.5742e+000 +4.4821e+000 -8.9091e-001 -1.0895e+000 -5.9557e-001 -4.6759e+000 -2.7443e+000 +3.3640e+000 +2.5912e+000 -1.2214e+000 +5.0922e-002 +8.8692e-001 +1.5828e+000 -1.0921e+000 -2.2277e+000
296 +2.444646622e+004 +2.444646622e+004 +2.438971622e+004 +2.438971622e+004 -1.3161e+000 +2.1097e+000 +2.0248e+000 -1.7806e+000 -2.8343e-001 +3.5041e+000 +1.6804e+000 -1.9257e+000 -1.1369e+000 -9.3938e-001 -4.6609e+000 -2.6536e+000 +3.3440e+000 +2.7202e+000 -1.5252e+000 -2.1284e+000 +4.4571e-001 -1.7852e+000 -9.2203e-001 -2.2443e+000
