% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
54 +8.149924862e+007 +8.149924862e+007 +8.149881902e+007 +8.149881902e+007 +1.3418e+001 +1.2063e+001 +2.6922e+000 +1.1313e+001 +7.2536e+000 +1.2446e+001 +1.0395e+001 +7.8910e+000 +7.8092e+000 +2.1122e+000 +7.1726e+000 +5.5913e+000 +7.0521e+000 +7.8250e+000 +1.1060e+001 +1.2169e+001 +8.2895e+000 +1.1286e+001 +1.1055e+001 +1.4751e+001
203 +6.307695082e+007 +6.307695082e+007 +6.307652122e+007 +6.307652122e+007 +1.0583e+001 +1.8374e+001 +5.3113e+000 +1.3727e+001 +9.0378e+000 +1.1097e+001 +1.3303e+001 +6.6340e+000 +1.5177e+001 -1.2366e+000 +1.0748e+001 +8.0811e+000 +1.7780e+001 +6.6749e+000 +1.6090e+001 +1.3176e+001 +1.1424e+000 +9.7225e+000 +1.3987e+001 +1.5359e+001
303 +1.741115782e+007 +1.741115782e+007 +1.741072822e+007 +1.741072822e+007 +1.0583e+001 +1.8374e+001 +3.3197e+000 +3.1843e+000 +9.0378e+000 +1.1097e+001 +1.3303e+001 +6.6340e+000 +5.3306e+000 +3.0783e+000 +1.0748e+001 +8.0811e+000 +1.7780e+001 +6.6749e+000 +1.6090e+001 +1.3176e+001 +1.1424e+000 +9.7225e+000 +1.3987e+001 +1.5359e+001
412 +5.126752524e+006 +5.126752524e+006 +5.126322924e+006 +5.126322924e+006 +8.0335e+000 +1.5857e+001 +2.9559e+000 +5.1900e+000 +4.9619e-001 +7.5473e+000 +6.8178e+000 +2.8869e+000 +6.5953e+000 +3.4632e+000 +1.4038e+001 -2.4961e+000 +2.0270e+001 +6.0630e+000 +1.0980e+001 +6.2352e+000 +8.6766e+000 +1.3637e+001 +1.2835e+001 +8.0063e+000
883 +3.668223275e+006 +3.668223275e+006 +3.667793675e+006 +3.667793675e+006 +9.7031e+000 +1.4534e+001 +6.1073e+000 +2.7568e+000 +4.7938e+000 +1.3932e+001 +1.5277e+001 +1.7247e+001 -2.2248e+000 +2.9568e+000 +1.9313e+001 -5.3659e-001 +1.1623e+001 +1.2260e+001 +8.2972e+000 +1.4917e+001 -7.2385e+000 +4.0717e+000 +7.9358e+000 +6.9783e-001
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.370008191e+008 +1.370008191e+008 +1.370018191e+008 +1.370018191e+008 +1.0250e+001 +9.1828e+000 +6.6171e+000 +8.5589e+000 +1.3913e+001 +1.0928e+001 +8.8523e+000 +1.1147e+001 +1.3809e+001 +1.3531e+001 +9.2530e+000 +1.4892e+001 +7.2985e+000 +1.4501e+001 +6.4188e+000 +1.2236e+001 +1.0858e+001 +1.0916e+001 +1.1364e+001 +9.1337e+000
30 +8.066116913e+007 +8.066116913e+007 +8.066216913e+007 +8.066216913e+007 +5.2841e+000 +1.3446e+001 +6.5843e+000 +5.8665e+000 +7.4050e+000 +1.1008e+001 +1.0511e+001 +1.2617e+001 +5.7772e+000 +8.8821e+000 +9.9216e+000 +5.3136e+000 +6.4415e+000 +7.5050e+000 +5.0677e+000 +1.1589e+001 +9.2767e+000 +1.2822e+001 +6.9266e+000 +1.3012e+001
205 +5.477041091e+007 +5.477041091e+007 +5.477141091e+007 +5.477141091e+007 +1.1314e+001 +1.4365e+001 +6.3267e+000 +7.6241e+000 +1.2944e+001 +5.8175e+000 +1.6969e+001 +1.1207e+001 +4.1054e+000 +1.1183e+001 +7.2315e+000 +6.8259e+000 +5.1503e+000 +9.6509e+000 +2.6334e+000 +1.2684e+001 +2.5288e+000 +1.1117e+001 +8.7645e+000 +9.6685e+000
418 +3.481693937e+007 +3.481693937e+007 +3.481793937e+007 +3.481793937e+007 +1.5019e+001 +6.0868e+000 -1.8555e+000 +1.3221e+001 +9.8973e+000 -3.7123e+000 +1.4655e+001 +8.4284e+000 -3.6094e+000 +1.9383e+001 +6.1720e+000 +2.8700e+000 +3.5672e+000 +2.4519e+000 +8.0912e+000 +1.1907e+001 +2.0638e+000 +1.7225e+000 +9.0631e+000 +6.7708e+000
582 +1.994047322e+007 +1.994047322e+007 +1.994147322e+007 +1.994147322e+007 +8.9977e+000 +1.5373e+001 -1.3856e+000 +6.6128e+000 +1.1674e+001 -1.8328e-001 +1.6558e+001 +3.9251e+000 -2.5653e-001 +8.4704e+000 +9.9853e+000 -2.0577e+000 +6.8734e+000 +1.4508e+000 +3.6837e+000 +7.3506e+000 +1.7929e+000 +7.2269e+000 +1.4835e+001 +6.7339e+000
871 +1.225324385e+007 +1.225324385e+007 +1.225424385e+007 +1.225424385e+007 +1.3568e+001 +8.8405e+000 -3.8023e+000 +9.6943e+000 +1.0396e+001 -4.9598e+000 +1.8810e+001 +1.1746e+001 -5.0778e-001 +5.1352e+000 +1.9691e+000 -1.5479e+000 +4.7280e+000 -4.8668e+000 +7.6817e+000 +8.8582e+000 +7.0199e-001 +7.3286e+000 +1.9668e+001 +6.1889e+000
1385 +6.915419861e+006 +6.915419861e+006 +6.916419861e+006 +6.916419861e+006 +2.3488e+000 +2.3073e+001 +1.2048e+000 +5.1491e+000 -3.3998e+000 -1.3157e+001 +1.6649e+001 +8.0550e+000 -1.0473e+001 -8.4660e+000 +4.8657e+000 -1.1013e+000 +2.3390e+000 -1.3509e+001 +4.1061e-001 +2.6265e+001 +1.8737e+001 +1.1206e+001 +9.7718e+000 +6.8871e+000
2258 +5.827208365e+006 +5.827208365e+006 +5.828208365e+006 +5.828208365e+006 -4.1107e+000 +3.8664e+000 +2.2763e+000 +5.6947e+000 -1.1295e+001 -1.9367e+001 +1.2401e+001 +1.4258e+001 +5.6660e+000 -3.0358e+000 +3.9408e+000 +1.0980e-001 +7.3630e+000 -7.4276e+000 -5.5952e-001 +1.3064e+001 +2.4433e+000 +4.0369e+000 +9.5639e+000 +1.1648e+000
3065 +3.355602507e+006 +3.355602507e+006 +3.356602507e+006 +3.356602507e+006 +9.9780e+000 +6.2374e+000 +1.2790e+000 -1.7321e+000 -1.0349e+000 +8.5411e+000 +2.0453e+001 +1.9717e+000 -1.1159e+000 +6.1898e+000 +9.2444e+000 +6.9021e+000 -9.9330e+000 -6.1934e+000 -1.7113e+000 -5.2310e+000 +2.3649e+000 +3.9141e+000 +1.5854e+001 +9.1509e+000
% function evaluation | noise-free fitness - Fopt (1.951500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.470851311e+008 +2.470851311e+008 +2.470853262e+008 +2.470853262e+008 +8.6302e+000 +9.9349e+000 +1.4249e+001 +1.0448e+001 +5.8221e+000 +1.3311e+001 +1.4268e+001 +1.1025e+001 +1.2058e+001 +1.4360e+001 +1.0756e+001 +1.0932e+001 +6.1462e+000 +5.1637e+000 +5.1901e+000 +7.9181e+000 +1.1065e+001 +1.0578e+001 +8.4326e+000 +1.0854e+001
4 +1.498406127e+008 +1.498406127e+008 +1.498408078e+008 +1.498408078e+008 +1.2085e+001 +6.3270e+000 +1.4002e+001 +7.4996e+000 +1.0884e+001 +1.3327e+001 +1.1264e+001 +1.1220e+001 +9.0442e+000 +1.1911e+001 +7.3266e+000 +6.3139e+000 +6.7021e+000 +1.1915e+001 +1.1743e+001 +1.2154e+001 +1.0047e+001 +1.3472e+001 +8.8999e+000 +1.2318e+001
9 +8.507709376e+007 +8.507709376e+007 +8.507728891e+007 +8.507728891e+007 +9.0424e+000 +1.1174e+001 +5.7451e+000 +5.8753e+000 +1.0278e+001 +1.4132e+001 +7.0839e+000 +1.0620e+001 +9.0323e+000 +6.9673e+000 +1.3494e+001 +1.0746e+001 +1.3698e+001 +5.0713e+000 +6.1298e+000 +9.2709e+000 +1.0927e+001 +5.1006e+000 +6.4455e+000 +1.3951e+001
104 +5.141989889e+007 +5.141989889e+007 +5.142009404e+007 +5.142009404e+007 +9.2373e+000 +8.2424e+000 +7.3639e+000 +1.0714e+001 +8.6589e+000 +1.0936e+001 +1.3458e+001 +9.2098e+000 +1.2935e+001 +6.7969e+000 +7.3266e+000 +6.8048e+000 +3.0038e+000 +3.3737e+000 +1.1743e+001 +1.3357e+001 +1.0047e+001 +1.3292e+001 +8.8999e+000 +1.2318e+001
156 +3.926063120e+007 +3.926063120e+007 +3.926082635e+007 +3.926082635e+007 +1.2036e+001 +8.9898e+000 +4.1166e+000 +1.0637e+001 +1.3871e+001 +1.3462e+001 +2.6524e+000 +1.3574e+001 +9.8918e+000 +6.1785e+000 +3.3121e+000 +1.2963e+001 +1.0188e+001 +1.1757e+000 +1.2224e+001 +1.1474e+001 +7.2899e+000 +1.0328e+001 +9.8401e+000 +1.4540e+001
203 +1.879243704e+007 +1.879243704e+007 +1.879263219e+007 +1.879263219e+007 +6.8106e+000 +9.1152e+000 +4.6602e+000 +6.5102e+000 +1.1423e+001 +7.4953e+000 +4.8099e+000 +6.4605e+000 +2.6883e+000 +6.2237e+000 -3.4432e-001 +1.3429e+001 +7.7091e+000 +3.5045e-001 +1.2371e+001 +1.4400e+001 +8.0149e+000 +2.5021e+000 +4.9461e+000 +9.6053e+000
210 +1.546538357e+007 +1.546538357e+007 +1.546557872e+007 +1.546557872e+007 +1.4220e+001 +4.3247e+000 +1.1342e+001 +1.0136e+001 +7.0158e+000 +8.1575e+000 +7.7128e+000 +1.1380e+001 +1.1680e+001 +1.2355e+001 +4.0362e+000 +3.3150e+000 +6.6247e+000 -5.2189e+000 +1.1160e+001 +1.4775e+001 +7.5511e+000 -9.0917e-001 +3.2242e+000 +1.4543e+001
313 +8.348091368e+006 +8.348091368e+006 +8.348286518e+006 +8.348286518e+006 +1.3918e+001 +6.0931e+000 +3.0313e+000 +5.8265e+000 +5.6070e+000 +7.9334e+000 +7.9164e+000 +7.0379e+000 +9.3230e+000 +9.7099e+000 +3.1245e+000 +1.2536e+001 +6.1514e+000 +1.6672e+000 +1.0219e+001 +9.8155e+000 +6.7858e+000 -2.0908e+000 +1.8930e+000 +1.5159e+001
570 +4.177323626e+006 +4.177323626e+006 +4.177518776e+006 +4.177518776e+006 +2.2421e+001 +7.9447e+000 +3.5480e+000 +5.4013e+000 +5.4095e+000 +1.3772e+001 +1.0267e+001 +1.2803e+001 +6.8851e+000 +9.0261e+000 +9.8685e+000 +1.4020e+001 +1.3285e+000 +1.0684e-001 +1.2107e+001 +1.3971e+000 +8.6382e+000 -1.9499e+000 -1.0518e+001 +3.3501e+000
798 +2.279950198e+006 +2.279950198e+006 +2.280145348e+006 +2.280145348e+006 +1.7334e+001 +4.6526e-001 +7.0290e+000 +8.1424e+000 +1.0702e+001 +1.1890e+001 +6.7188e+000 +1.3944e+001 +5.1388e+000 +7.0182e+000 +8.7194e+000 -4.4989e+000 +2.7945e+000 -2.1913e+000 +6.1536e+000 +1.0357e+001 +4.8278e+000 -8.2935e+000 -4.8173e+000 -7.9762e+000
2011 +1.567485362e+006 +1.567485362e+006 +1.567680512e+006 +1.567680512e+006 +1.2632e+001 -1.4975e+000 +1.1722e+001 +1.1867e+001 +1.4829e+001 +9.1230e+000 +1.2376e+001 +1.2877e+001 +1.0067e+001 +1.4073e+001 +1.4914e+001 -4.7265e-001 +4.8340e+000 -8.9071e+000 +7.4512e+000 +1.1250e+001 +3.1181e+000 -1.4431e+001 -1.2460e+001 +1.9039e+000
% function evaluation | noise-free fitness - Fopt (-4.335000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.951128253e+007 +5.951128253e+007 +5.951123918e+007 +5.951123918e+007 +1.0629e+001 +1.3526e+001 +1.0081e+001 +7.4445e+000 +1.0770e+001 +1.1466e+001 +7.4314e+000 +9.2139e+000 +1.0641e+001 +9.8514e+000 +5.1838e+000 +1.3431e+001 +1.0908e+001 +1.0302e+001 +6.9630e+000 +7.3754e+000 +8.0287e+000 +7.6207e+000 +1.0772e+001 +5.8421e+000
12 +3.662707535e+007 +3.662707535e+007 +3.662703200e+007 +3.662703200e+007 +7.8701e+000 +1.1495e+001 +8.3783e+000 +1.4942e+001 +6.3268e+000 +5.9610e+000 +1.1197e+001 +1.0282e+001 +7.1245e+000 +1.4492e+001 +6.2805e+000 +1.1501e+001 +1.1576e+001 +7.7160e+000 +6.7423e+000 +6.8854e+000 +1.0746e+001 +1.4681e+001 +1.0107e+001 +1.1501e+001
36 +2.179916155e+007 +2.179916155e+007 +2.179911820e+007 +2.179911820e+007 +1.3746e+001 +8.3162e+000 +1.2346e+001 +1.4573e+001 +8.9463e+000 +1.0885e+001 +8.8372e+000 +1.1192e+001 +1.0722e+001 +8.4049e+000 +7.4828e+000 +1.4003e+001 +1.2380e+001 +5.2950e+000 +5.8013e+000 +6.5005e+000 +6.5978e+000 +7.0680e+000 +1.1685e+001 +1.3800e+001
38 +1.550326012e+007 +1.550326012e+007 +1.550321677e+007 +1.550321677e+007 +9.3835e+000 +5.2201e+000 +7.0011e+000 +9.7137e+000 +1.4571e+001 +7.7972e+000 +1.4022e+001 +1.4005e+001 +6.8364e+000 +1.2454e+001 +5.9706e+000 +1.2302e+001 +7.3082e+000 +7.1457e+000 +6.3009e+000 +1.1893e+001 +5.1085e+000 +8.1777e+000 +6.5381e+000 +1.2658e+001
161 +8.817836202e+006 +8.817836202e+006 +8.817792852e+006 +8.817792852e+006 +8.8551e+000 +7.0410e+000 +8.1739e+000 +1.7410e+001 +1.3876e+001 +8.2871e+000 +6.1357e+000 +1.0710e+001 +6.4841e+000 +1.4573e+001 -1.6161e+000 +7.5380e+000 +7.5286e+000 +4.0234e+000 +7.5320e+000 +8.7405e+000 +3.9797e+000 +1.1845e+001 +6.5498e+000 +1.2479e+001
564 +5.741454859e+006 +5.741454859e+006 +5.741411509e+006 +5.741411509e+006 +6.6688e+000 +1.5649e+001 +4.2107e+000 +1.5675e+001 +1.3770e+001 +4.7116e+000 +7.3040e+000 +5.7536e+000 +6.6714e+000 +1.0584e+001 +5.2115e+000 +1.3427e+001 +1.1318e+001 +9.8653e+000 +1.4758e+001 +6.0196e+000 +1.0714e+001 +5.7131e+000 +1.0441e-001 +1.6868e+001
830 +3.683519903e+006 +3.683519903e+006 +3.683476553e+006 +3.683476553e+006 +2.7063e-001 +1.0139e+001 +4.9453e+000 +1.2196e+001 +1.2909e+001 +1.4086e+001 -4.5332e+000 +1.4433e+001 +4.3605e+000 +1.3936e+001 +7.2698e+000 +7.1998e+000 +8.4246e+000 +7.7711e+000 +9.7942e+000 +6.0247e+000 +7.8289e+000 +6.6576e+000 +5.8062e+000 +1.4179e+001
2865 +2.242979440e+006 +2.242979440e+006 +2.242936090e+006 +2.242936090e+006 -4.5278e+000 +8.8446e+000 +4.4901e+000 +7.4056e+000 +8.0829e+000 +1.6892e+001 -6.0815e+000 +6.2837e+000 +8.2869e+000 +1.1416e+001 +1.0128e+001 +3.1561e+000 +8.9521e+000 +7.6687e+000 +1.4298e+001 +8.2718e+000 +1.0357e+001 +5.4351e+000 +5.1973e+000 +2.0540e+001
3332 +1.514390031e+006 +1.514390031e+006 +1.514346681e+006 +1.514346681e+006 -6.5452e+000 +7.6797e+000 +5.1025e+000 +1.4981e+001 +9.9559e+000 +2.4732e+001 -6.0014e+000 +3.0951e+000 +6.0780e+000 +1.1910e+001 +1.2592e+001 +7.6201e+000 +6.1488e+000 +3.0857e+000 +6.8049e+000 +5.5782e+000 +1.0460e+001 +8.3032e+000 +2.5457e+000 +1.6365e+001
% function evaluation | noise-free fitness - Fopt (2.790900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.022062745e+008 +2.022062745e+008 +2.022065536e+008 +2.022065536e+008 +1.3128e+001 +1.0036e+001 +9.8917e+000 +8.4049e+000 +9.6185e+000 +1.4714e+001 +6.8814e+000 +1.4115e+001 +6.3524e+000 +1.0404e+001 +1.4296e+001 +5.7331e+000 +1.1258e+001 +7.0532e+000 +1.4559e+001 +6.3500e+000 +1.3420e+001 +6.7723e+000 +1.0764e+001 +1.4209e+001
3 +1.431726879e+008 +1.431726879e+008 +1.431729670e+008 +1.431729670e+008 +1.0092e+001 +1.3554e+001 +5.2323e+000 +7.8886e+000 +5.4713e+000 +1.3614e+001 +9.4738e+000 +1.3743e+001 +1.2884e+001 +8.2475e+000 +6.5028e+000 +1.4603e+001 +1.2877e+001 +1.3223e+001 +8.0520e+000 +1.2953e+001 +1.4598e+001 +7.4734e+000 +9.9165e+000 +7.5151e+000
12 +5.078980739e+007 +5.078980739e+007 +5.079008648e+007 +5.079008648e+007 +1.1850e+001 +1.1803e+001 +8.9387e+000 +6.8064e+000 +7.0007e+000 +9.7465e+000 +7.8622e+000 +1.2795e+001 +5.2289e+000 +5.6530e+000 +7.9397e+000 +6.4580e+000 +8.1545e+000 +1.1199e+001 +8.3875e+000 +1.2475e+001 +1.1430e+001 +5.4189e+000 +5.7720e+000 +9.6375e+000
165 +2.160067073e+007 +2.160067073e+007 +2.160094982e+007 +2.160094982e+007 +8.8933e+000 +1.2340e+001 +6.0282e+000 +7.4241e+000 +1.1596e+001 +1.0343e+001 +1.0417e+001 +1.0429e+001 +1.4962e+001 +5.1174e+000 +1.1683e+001 +4.4492e+000 -9.0141e-002 +1.1926e+001 +6.3233e+000 +1.5558e+001 +7.4054e+000 +3.2990e+000 +5.3826e+000 +7.3646e+000
322 +1.511619551e+007 +1.511619551e+007 +1.511647460e+007 +1.511647460e+007 +8.2392e+000 +1.3789e+001 +6.7690e+000 +9.1111e+000 +1.0720e+001 +6.3171e+000 +1.5275e+001 +1.0645e+001 +1.8282e+001 +2.7465e+000 +7.4153e+000 +5.9125e+000 +4.1721e+000 +8.9624e+000 +1.9615e+000 +8.7243e+000 +7.6242e+000 +8.0883e+000 +3.6645e+000 +8.6933e+000
459 +9.561994499e+006 +9.561994499e+006 +9.562273589e+006 +9.562273589e+006 +5.2969e+000 +3.8504e+000 +7.0879e+000 +8.5954e+000 +1.2302e+001 +1.1924e+000 +6.1205e+000 +5.7159e+000 +5.2711e+000 +6.5047e+000 +1.2988e+000 +3.5651e+000 +5.3914e+000 +6.1985e+000 -1.1238e+000 +2.0713e+001 -4.3045e+000 +3.2057e+000 +1.0276e+001 +1.3481e+001
677 +5.436031198e+006 +5.436031198e+006 +5.436310288e+006 +5.436310288e+006 +1.2052e+001 +5.8588e+000 +3.9774e+000 +7.4346e+000 +4.5355e+000 +3.8828e+000 +1.8721e+001 +7.1854e+000 +3.4498e+000 +4.0182e-001 +1.0385e+000 +1.1876e+001 +7.4414e+000 +1.2102e+001 +3.8549e+000 +2.7422e+001 +5.7599e+000 +6.7207e+000 +7.2400e+000 +2.3819e+001
1215 +3.344878536e+006 +3.344878536e+006 +3.345157626e+006 +3.345157626e+006 +7.2653e+000 +8.0804e+000 +4.2807e+000 +7.8939e+000 +9.2043e+000 +4.7303e+000 +2.0428e+001 +1.3060e+001 +8.4653e+000 +1.2909e+000 -4.3009e+000 +1.3860e+001 +1.2887e+001 +1.3109e+001 +6.2862e+000 +2.1729e+001 +4.0519e+000 +1.3215e+001 +1.0498e+000 +1.2005e+001
3248 +2.439431307e+006 +2.439431307e+006 +2.439710397e+006 +2.439710397e+006 +1.1615e+001 +1.4302e+001 +1.8418e+001 +6.9608e+000 +4.9379e-001 -1.6430e+000 +2.1562e+001 +8.5222e+000 +1.5093e+000 +1.1252e+001 +9.2144e-001 +7.0737e+000 +9.2881e+000 +5.0228e+000 +4.0127e+000 +2.2009e+001 +5.5419e+000 +2.1714e+001 -3.4788e+000 +6.8972e+000
3851 +1.404691609e+006 +1.404691609e+006 +1.404970699e+006 +1.404970699e+006 +1.0638e+001 +1.4991e+001 -6.8521e-001 +1.0036e+001 +8.9448e+000 -4.2638e+000 +1.4971e+001 +9.1574e+000 +1.3864e+001 +1.0390e+001 +6.5387e+000 +6.3391e+000 +9.8603e+000 +1.6813e+000 +1.8702e+000 +1.9681e+001 +6.3721e+000 +5.1091e+000 +1.4274e+000 +1.4578e+001
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.464330757e+007 +5.464330757e+007 +5.464430757e+007 +5.464430757e+007 +5.9335e+000 +1.0771e+001 +5.9324e+000 +6.5107e+000 +1.4271e+001 +5.5587e+000 +5.4930e+000 +7.0201e+000 +8.0052e+000 +6.8122e+000 +9.1486e+000 +1.3317e+001 +1.2732e+001 +1.2052e+001 +1.3394e+001 +8.4881e+000 +9.8393e+000 +8.8528e+000 +9.1152e+000 +5.3610e+000
99 +3.828680603e+007 +3.828680603e+007 +3.828780603e+007 +3.828780603e+007 +7.5926e+000 +7.0958e+000 +2.5570e+000 +1.3188e+001 +9.3326e+000 +5.3296e+000 +1.2963e+001 +1.1966e+001 +7.6720e+000 +7.3299e+000 +1.1686e+001 +5.5909e+000 +8.2615e+000 +1.2234e+001 +1.1259e+001 +1.3766e+001 +8.8568e+000 +9.5916e+000 +1.1911e+001 +5.0731e+000
243 +1.508317622e+007 +1.508317622e+007 +1.508417622e+007 +1.508417622e+007 +1.6469e+001 +4.8682e+000 -3.2530e+000 +1.1989e+001 +1.1911e+001 +1.1312e+001 +9.7736e+000 +1.5387e+001 +4.9825e+000 +5.2365e+000 +7.4606e+000 +6.2204e+000 +1.6157e+001 +7.9110e+000 +5.6442e+000 +4.8205e+000 +1.0292e+001 +6.5369e+000 +3.8954e+000 +1.7777e+000
560 +6.791336343e+006 +6.791336343e+006 +6.792336343e+006 +6.792336343e+006 +9.0104e+000 +9.1518e+000 -1.6874e+000 +1.1491e+000 +1.3053e+001 +7.7133e+000 +3.4420e+000 +1.3598e+001 +6.9807e+000 +2.0916e+000 +4.9513e+000 +6.7481e+000 +1.0739e+001 +1.1436e+001 +1.5909e+001 +1.9041e+001 +4.0904e+000 +8.4335e+000 +9.7630e+000 -3.0404e+000
878 +4.861959219e+006 +4.861959219e+006 +4.862959219e+006 +4.862959219e+006 +3.3571e+000 +8.0198e+000 -1.3448e+001 +7.3458e-001 +1.1805e+001 +1.0470e+001 -1.0399e+000 +1.3878e+001 +6.8053e+000 -2.5904e+000 +1.4167e+001 +6.1968e+000 +4.7307e+000 +1.5072e+001 +1.5263e+001 +1.0450e+001 +2.5758e+000 +1.0885e-001 +2.6018e+000 +3.2063e+000
1757 +3.669592041e+006 +3.669592041e+006 +3.670592041e+006 +3.670592041e+006 +6.7986e+000 +6.2054e+000 -3.1705e+000 +1.1789e+001 +8.3754e+000 +1.1807e+001 +7.9001e+000 +8.1234e+000 +7.4330e+000 -6.7679e-002 +2.7032e+000 -1.4830e+000 +7.8578e-001 +2.3520e+001 +2.2161e+001 +2.1840e+000 +6.0758e+000 +3.8464e+000 +5.0726e+000 +1.1536e+000
3072 +2.252926176e+006 +2.252926176e+006 +2.253926176e+006 +2.253926176e+006 +1.5177e+000 +7.9396e-001 -3.9967e+000 +1.2757e+001 +1.0815e+001 -1.5506e-001 +2.2898e+000 +7.2900e+000 +6.8987e+000 +5.4762e+000 +3.2467e+000 -7.0418e+000 +3.9220e+000 +2.1284e+001 +1.3926e+001 +6.8022e+000 +1.2903e+001 +1.5236e+000 +7.6442e+000 -5.6216e+000
% function evaluation | noise-free fitness - Fopt (-1.148100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.878877112e+008 +1.878877112e+008 +1.878875964e+008 +1.878875964e+008 +1.4198e+001 +5.7345e+000 +1.0385e+001 +1.1221e+001 +5.3087e+000 +1.4655e+001 +9.9052e+000 +5.4133e+000 +8.5571e+000 +1.0218e+001 +6.4784e+000 +9.5660e+000 +7.3695e+000 +1.1333e+001 +7.1944e+000 +7.4442e+000 +9.7219e+000 +1.0334e+001 +1.1453e+001 +1.4017e+001
136 +1.513979368e+008 +1.513979368e+008 +1.513978220e+008 +1.513978220e+008 +5.8082e+000 +1.1911e+001 +9.5919e+000 +1.1085e+001 +5.3397e+000 +2.0689e+001 +1.5547e+001 +8.7996e+000 +1.0260e+001 +1.2857e+001 +1.4219e+001 +1.7881e+001 +1.2375e+001 +4.0349e+000 +7.4853e+000 +1.0772e+001 +1.9841e+000 +8.4754e+000 +1.1289e+001 +7.2637e+000
253 +9.734464719e+007 +9.734464719e+007 +9.734453238e+007 +9.734453238e+007 +1.5824e+001 +5.0342e+000 +8.3497e+000 +4.8992e+000 +5.1041e+000 +1.9164e+001 +1.6749e+001 +1.3317e+001 +6.7866e+000 +7.0058e+000 +1.2894e+001 +6.2416e+000 +1.3501e+001 +6.8159e+000 +9.9675e+000 +6.0271e+000 +2.5350e+000 +5.9711e+000 +5.1708e+000 +1.2309e+001
348 +5.426224001e+007 +5.426224001e+007 +5.426212520e+007 +5.426212520e+007 +7.6959e+000 +4.1926e+000 +9.8970e+000 -1.4308e+001 -1.9531e-001 +1.8846e+001 +1.2999e+001 +3.9683e+000 +8.8627e+000 +9.5015e+000 +1.3208e+001 +1.2676e+001 +1.3987e+001 +1.5881e+001 +1.2758e+001 +5.6714e+000 -4.7790e-001 +8.7575e+000 +7.0066e+000 +1.0215e+001
414 +3.944677086e+007 +3.944677086e+007 +3.944665605e+007 +3.944665605e+007 +5.9772e+000 +9.5825e+000 +7.9396e+000 -1.6033e+000 +3.0412e+000 +5.0611e+000 +4.6057e+000 +9.1641e+000 +8.8738e+000 +5.1262e+000 +1.2682e+001 +1.9960e+001 +1.1720e+001 +1.3852e+000 +4.9142e+000 +1.2719e+001 -8.9240e+000 +6.6737e+000 +7.8184e+000 +9.3139e+000
469 +2.104770966e+007 +2.104770966e+007 +2.104759485e+007 +2.104759485e+007 +7.2165e+000 -1.9019e+000 +2.2968e+000 -7.9102e+000 +4.9630e+000 +6.3924e+000 +1.0859e+001 +1.1559e+001 +9.4116e+000 +4.8909e+000 +1.6930e+001 +2.4369e+001 +6.5833e+000 +7.9045e+000 +2.1544e+001 +4.7489e+000 -2.8106e+000 +2.0146e+000 +6.5219e+000 +1.0983e+001
602 +8.832649573e+006 +8.832649573e+006 +8.832534763e+006 +8.832534763e+006 +4.0652e+000 +5.2415e+000 +8.3390e+000 -6.0755e+000 +5.0348e+000 +2.5660e+001 +1.3580e+001 +5.8034e+000 -3.1703e+000 +6.7787e+000 +1.7486e+001 +2.7128e+001 +1.4106e+001 +1.9838e+001 +8.7860e+000 +2.0667e+000 -5.4477e+000 +2.9502e+000 +9.1453e+000 +1.5480e+001
1719 +5.297890525e+006 +5.297890525e+006 +5.297775715e+006 +5.297775715e+006 +3.2330e+000 +1.1147e+001 +1.7783e+000 -7.9102e+000 +2.6820e+000 +1.6464e+001 +1.0859e+001 +5.9385e+000 -8.3883e-001 -5.0072e-001 +1.6930e+001 +2.1047e+001 +6.5833e+000 +9.8148e+000 +1.9499e+001 +9.2478e+000 -1.6639e+001 +3.9716e+000 +1.0726e+001 +6.7705e+000
2536 +3.472782179e+006 +3.472782179e+006 +3.472667369e+006 +3.472667369e+006 +1.4797e+000 -1.7598e+000 +1.6263e-001 -1.3644e+001 +4.3550e+000 +2.3525e+001 +1.0490e+001 +9.4757e+000 +7.3421e+000 +1.3273e+001 +2.0748e+001 +7.2305e+000 +1.0955e+001 +1.4815e+001 +8.8891e+000 -5.5583e+000 -1.9233e+001 +1.1467e+000 +9.4926e+000 +9.4363e+000
% function evaluation | noise-free fitness - Fopt (-3.505800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
