% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2540 +2.480684028e+000 +2.480684028e+000 -2.276931597e+001 -2.276931597e+001 +3.6270e+000 +7.7219e-001 -1.6410e+000 -2.1520e+000 +2.6615e+000 -5.6605e-001 -2.5051e+000 -2.1610e+000 +1.0378e+000 -2.7133e+000 +2.9075e+000 +1.7934e+000 -2.2734e+000 +3.5211e-001 +1.7123e+000 -1.9106e-001 -5.2750e-001 -1.9347e+000 +7.0932e-001 -1.1727e+000
2777 +1.557687287e+000 +1.557687287e+000 -2.369231271e+001 -2.369231271e+001 +3.5927e+000 +9.5328e-001 -1.3999e+000 -2.3328e+000 +3.1664e+000 -1.6401e-001 -1.9118e+000 -1.9693e+000 +1.4738e+000 -2.6378e+000 +3.1674e+000 +1.3809e+000 -2.1859e+000 +1.4727e-001 +1.7552e+000 +5.9431e-002 -9.4077e-001 -1.2131e+000 +8.8548e-001 -1.0869e+000
3197 +9.834220516e-001 +9.834220516e-001 -2.426657795e+001 -2.426657795e+001 +3.6952e+000 +8.3263e-001 -1.4614e+000 -2.2545e+000 +3.0242e+000 +7.9619e-002 -2.6316e+000 -1.7271e+000 +1.5213e+000 -2.7287e+000 +3.0048e+000 +1.0774e+000 -2.5653e+000 +5.4864e-001 +1.8233e+000 +2.6326e-001 -8.7153e-001 -1.0879e+000 +7.9234e-001 -1.0645e+000
3274 +6.201608051e-001 +6.201608051e-001 -2.462983919e+001 -2.462983919e+001 +3.7020e+000 +8.5199e-001 -1.5732e+000 -2.2983e+000 +3.1977e+000 +4.1434e-002 -2.6714e+000 -1.7714e+000 +8.9364e-001 -2.6375e+000 +2.3574e+000 +1.3400e+000 -2.4622e+000 +8.1558e-002 +1.7653e+000 +1.8268e-001 -7.1845e-001 -1.4579e+000 +2.9367e-001 -1.1010e+000
3827 +3.946273992e-001 +3.946273992e-001 -2.485537260e+001 -2.485537260e+001 +3.6567e+000 +9.0275e-001 -1.3702e+000 -2.3817e+000 +3.1931e+000 +7.8076e-002 -2.3151e+000 -1.6047e+000 +1.2029e+000 -2.6386e+000 +2.6982e+000 +1.0757e+000 -2.4645e+000 +1.2943e-001 +1.8313e+000 +3.7758e-001 -7.3396e-001 -1.2035e+000 +5.7573e-001 -1.1312e+000
4188 +2.188272990e-001 +2.188272990e-001 -2.503117270e+001 -2.503117270e+001 +3.5762e+000 +6.8697e-001 -1.6302e+000 -2.1685e+000 +3.3365e+000 -1.2292e-001 -2.4579e+000 -1.7006e+000 +1.4299e+000 -2.5306e+000 +2.6732e+000 +1.1807e+000 -2.5058e+000 +3.3728e-003 +1.7563e+000 +3.0052e-001 -8.0245e-001 -1.3334e+000 +3.7275e-001 -1.1539e+000
4574 +1.359564955e-001 +1.359564955e-001 -2.511404350e+001 -2.511404350e+001 +3.6480e+000 +7.7601e-001 -1.5218e+000 -2.0496e+000 +3.3538e+000 -4.6695e-004 -2.4178e+000 -1.8193e+000 +1.2831e+000 -2.6272e+000 +2.7525e+000 +1.0800e+000 -2.5216e+000 -3.1486e-002 +1.8625e+000 +2.4024e-001 -6.1007e-001 -1.3989e+000 +4.2923e-001 -1.1070e+000
4929 +9.863724064e-002 +9.863724064e-002 -2.515136276e+001 -2.515136276e+001 +3.6302e+000 +7.1162e-001 -1.4770e+000 -2.0212e+000 +3.2539e+000 -6.7779e-002 -2.4750e+000 -1.8313e+000 +1.2748e+000 -2.5892e+000 +2.6395e+000 +1.1244e+000 -2.4935e+000 +4.5637e-002 +1.8689e+000 +1.9584e-001 -5.9709e-001 -1.3613e+000 +3.1499e-001 -1.0856e+000
5174 +6.182221182e-002 +6.182221182e-002 -2.518817779e+001 -2.518817779e+001 +3.5957e+000 +7.0943e-001 -1.4403e+000 -2.1161e+000 +3.2166e+000 -1.2667e-001 -2.5253e+000 -1.8089e+000 +1.3540e+000 -2.6241e+000 +2.6343e+000 +1.1563e+000 -2.4897e+000 +2.1296e-002 +1.9237e+000 +1.9267e-001 -6.1815e-001 -1.3540e+000 +3.2398e-001 -1.1460e+000
5281 +3.240768522e-002 +3.240768522e-002 -2.521759231e+001 -2.521759231e+001 +3.6132e+000 +6.5414e-001 -1.4068e+000 -2.2134e+000 +3.2373e+000 -1.1740e-001 -2.5400e+000 -1.8013e+000 +1.3438e+000 -2.6541e+000 +2.6074e+000 +1.1151e+000 -2.5200e+000 -5.5036e-002 +2.0034e+000 +2.6458e-001 -5.9730e-001 -1.2916e+000 +3.6957e-001 -1.1555e+000
5710 +2.392819527e-002 +2.392819527e-002 -2.522607180e+001 -2.522607180e+001 +3.6107e+000 +6.1989e-001 -1.4274e+000 -2.1769e+000 +3.3114e+000 -9.9241e-002 -2.5329e+000 -1.8276e+000 +1.3296e+000 -2.6702e+000 +2.5993e+000 +1.1402e+000 -2.5181e+000 -1.6003e-003 +1.9802e+000 +2.4274e-001 -5.8245e-001 -1.3037e+000 +3.3752e-001 -1.1353e+000
6178 +1.354906411e-002 +1.354906411e-002 -2.523645094e+001 -2.523645094e+001 +3.5952e+000 +6.2309e-001 -1.4339e+000 -2.1849e+000 +3.2982e+000 -8.6539e-002 -2.5134e+000 -1.8329e+000 +1.3383e+000 -2.6616e+000 +2.6222e+000 +1.1376e+000 -2.5314e+000 -1.1056e-002 +1.9968e+000 +3.2966e-001 -6.3267e-001 -1.3077e+000 +3.1889e-001 -1.1476e+000
6291 +7.926133558e-003 +7.926133558e-003 -2.524207387e+001 -2.524207387e+001 +3.6017e+000 +6.2783e-001 -1.4345e+000 -2.1760e+000 +3.2868e+000 -1.0407e-001 -2.5155e+000 -1.8033e+000 +1.3357e+000 -2.6695e+000 +2.6161e+000 +1.1341e+000 -2.5681e+000 +6.0784e-002 +2.0568e+000 +2.9065e-001 -6.4323e-001 -1.3162e+000 +4.0863e-001 -1.1487e+000
6470 +5.193486355e-003 +5.193486355e-003 -2.524480651e+001 -2.524480651e+001 +3.6081e+000 +6.3599e-001 -1.4407e+000 -2.1754e+000 +3.3051e+000 -9.7788e-002 -2.5076e+000 -1.8420e+000 +1.3225e+000 -2.6552e+000 +2.6292e+000 +1.1199e+000 -2.5591e+000 +7.4018e-002 +2.0411e+000 +3.2150e-001 -6.5529e-001 -1.3063e+000 +3.5298e-001 -1.1498e+000
6895 +3.655684307e-003 +3.655684307e-003 -2.524634432e+001 -2.524634432e+001 +3.6109e+000 +6.3881e-001 -1.4432e+000 -2.1774e+000 +3.3125e+000 -9.6233e-002 -2.5064e+000 -1.8197e+000 +1.3156e+000 -2.6642e+000 +2.6420e+000 +1.1097e+000 -2.5705e+000 +4.9285e-002 +2.0427e+000 +3.1067e-001 -6.5843e-001 -1.2961e+000 +3.4867e-001 -1.1579e+000
7460 +2.405761871e-003 +2.405761871e-003 -2.524759424e+001 -2.524759424e+001 +3.6077e+000 +6.4695e-001 -1.4454e+000 -2.1720e+000 +3.2947e+000 -1.1348e-001 -2.4795e+000 -1.8127e+000 +1.3081e+000 -2.6723e+000 +2.6344e+000 +1.0933e+000 -2.5678e+000 +3.5604e-002 +2.0340e+000 +3.0774e-001 -6.3257e-001 -1.3167e+000 +3.5094e-001 -1.1567e+000
7675 +1.376565220e-003 +1.376565220e-003 -2.524862343e+001 -2.524862343e+001 +3.6100e+000 +6.4657e-001 -1.4318e+000 -2.1749e+000 +3.2948e+000 -1.0334e-001 -2.4784e+000 -1.8175e+000 +1.3109e+000 -2.6722e+000 +2.6382e+000 +1.1061e+000 -2.5649e+000 +3.3105e-002 +2.0363e+000 +3.0940e-001 -6.1872e-001 -1.3026e+000 +3.5376e-001 -1.1564e+000
8036 +7.482442044e-004 +7.482442044e-004 -2.524925176e+001 -2.524925176e+001 +3.6048e+000 +6.4401e-001 -1.4163e+000 -2.1457e+000 +3.2990e+000 -1.0304e-001 -2.4849e+000 -1.8200e+000 +1.3094e+000 -2.6735e+000 +2.6446e+000 +1.1120e+000 -2.5662e+000 +4.1490e-002 +2.0460e+000 +3.0853e-001 -6.2746e-001 -1.2941e+000 +3.6001e-001 -1.1521e+000
8099 +5.871915670e-004 +5.871915670e-004 -2.524941281e+001 -2.524941281e+001 +3.6056e+000 +6.4484e-001 -1.4164e+000 -2.1448e+000 +3.2962e+000 -1.0213e-001 -2.4777e+000 -1.8207e+000 +1.3084e+000 -2.6734e+000 +2.6490e+000 +1.1160e+000 -2.5648e+000 +3.7929e-002 +2.0493e+000 +3.1235e-001 -6.2308e-001 -1.3086e+000 +3.5721e-001 -1.1561e+000
8581 +3.230643871e-004 +3.230643871e-004 -2.524967694e+001 -2.524967694e+001 +3.6136e+000 +6.4586e-001 -1.4200e+000 -2.1491e+000 +3.2951e+000 -9.8988e-002 -2.4735e+000 -1.8186e+000 +1.3143e+000 -2.6760e+000 +2.6452e+000 +1.1131e+000 -2.5702e+000 +3.5936e-002 +2.0436e+000 +3.1653e-001 -6.2923e-001 -1.3051e+000 +3.5823e-001 -1.1604e+000
8944 +2.311949254e-004 +2.311949254e-004 -2.524976881e+001 -2.524976881e+001 +3.6134e+000 +6.3942e-001 -1.4150e+000 -2.1523e+000 +3.2970e+000 -1.0324e-001 -2.4745e+000 -1.8148e+000 +1.3156e+000 -2.6793e+000 +2.6459e+000 +1.1168e+000 -2.5684e+000 +3.9629e-002 +2.0411e+000 +3.1293e-001 -6.2711e-001 -1.3006e+000 +3.6281e-001 -1.1572e+000
9067 +1.300168746e-004 +1.300168746e-004 -2.524986998e+001 -2.524986998e+001 +3.6135e+000 +6.3035e-001 -1.4233e+000 -2.1509e+000 +3.3001e+000 -1.0086e-001 -2.4769e+000 -1.8158e+000 +1.3136e+000 -2.6759e+000 +2.6470e+000 +1.1185e+000 -2.5714e+000 +3.9242e-002 +2.0384e+000 +3.1558e-001 -6.3406e-001 -1.3105e+000 +3.6111e-001 -1.1595e+000
9343 +8.971751869e-005 +8.971751869e-005 -2.524991028e+001 -2.524991028e+001 +3.6162e+000 +6.3474e-001 -1.4214e+000 -2.1483e+000 +3.2986e+000 -1.0334e-001 -2.4736e+000 -1.8144e+000 +1.3154e+000 -2.6751e+000 +2.6457e+000 +1.1171e+000 -2.5690e+000 +4.1265e-002 +2.0382e+000 +3.1160e-001 -6.2994e-001 -1.3063e+000 +3.5937e-001 -1.1548e+000
9707 +6.267735892e-005 +6.267735892e-005 -2.524993732e+001 -2.524993732e+001 +3.6140e+000 +6.3369e-001 -1.4210e+000 -2.1519e+000 +3.2972e+000 -1.0273e-001 -2.4735e+000 -1.8151e+000 +1.3154e+000 -2.6739e+000 +2.6467e+000 +1.1157e+000 -2.5705e+000 +4.2530e-002 +2.0394e+000 +3.1317e-001 -6.3184e-001 -1.3074e+000 +3.6087e-001 -1.1576e+000
10041 +3.836473001e-005 +3.836473001e-005 -2.524996164e+001 -2.524996164e+001 +3.6143e+000 +6.3305e-001 -1.4218e+000 -2.1547e+000 +3.2983e+000 -1.0243e-001 -2.4738e+000 -1.8152e+000 +1.3152e+000 -2.6732e+000 +2.6444e+000 +1.1181e+000 -2.5700e+000 +4.0094e-002 +2.0420e+000 +3.1562e-001 -6.3091e-001 -1.3067e+000 +3.6070e-001 -1.1542e+000
10388 +2.419586223e-005 +2.419586223e-005 -2.524997580e+001 -2.524997580e+001 +3.6140e+000 +6.3314e-001 -1.4221e+000 -2.1525e+000 +3.3000e+000 -1.0235e-001 -2.4745e+000 -1.8159e+000 +1.3142e+000 -2.6732e+000 +2.6425e+000 +1.1194e+000 -2.5701e+000 +4.1564e-002 +2.0421e+000 +3.1498e-001 -6.3107e-001 -1.3067e+000 +3.6125e-001 -1.1545e+000
10723 +1.471868711e-005 +1.471868711e-005 -2.524998528e+001 -2.524998528e+001 +3.6154e+000 +6.3415e-001 -1.4216e+000 -2.1518e+000 +3.2985e+000 -1.0102e-001 -2.4765e+000 -1.8161e+000 +1.3144e+000 -2.6724e+000 +2.6423e+000 +1.1211e+000 -2.5704e+000 +4.2420e-002 +2.0407e+000 +3.1412e-001 -6.3099e-001 -1.3071e+000 +3.6160e-001 -1.1557e+000
10876 +8.781482755e-006 +8.781482755e-006 -2.524999122e+001 -2.524999122e+001 +3.6153e+000 +6.3370e-001 -1.4215e+000 -2.1523e+000 +3.2973e+000 -1.0206e-001 -2.4761e+000 -1.8152e+000 +1.3140e+000 -2.6728e+000 +2.6425e+000 +1.1194e+000 -2.5704e+000 +4.3446e-002 +2.0403e+000 +3.1456e-001 -6.3123e-001 -1.3075e+000 +3.6143e-001 -1.1558e+000
11231 +6.051599890e-006 +6.051599890e-006 -2.524999395e+001 -2.524999395e+001 +3.6151e+000 +6.3496e-001 -1.4214e+000 -2.1524e+000 +3.2973e+000 -1.0174e-001 -2.4758e+000 -1.8147e+000 +1.3144e+000 -2.6728e+000 +2.6425e+000 +1.1201e+000 -2.5706e+000 +4.3360e-002 +2.0410e+000 +3.1456e-001 -6.3036e-001 -1.3078e+000 +3.6098e-001 -1.1552e+000
11771 +3.451656891e-006 +3.451656891e-006 -2.524999655e+001 -2.524999655e+001 +3.6145e+000 +6.3482e-001 -1.4215e+000 -2.1522e+000 +3.2965e+000 -1.0165e-001 -2.4750e+000 -1.8158e+000 +1.3138e+000 -2.6727e+000 +2.6427e+000 +1.1202e+000 -2.5705e+000 +4.2415e-002 +2.0413e+000 +3.1513e-001 -6.3072e-001 -1.3076e+000 +3.6047e-001 -1.1554e+000
11788 +2.180898925e-006 +2.180898925e-006 -2.524999782e+001 -2.524999782e+001 +3.6145e+000 +6.3511e-001 -1.4216e+000 -2.1525e+000 +3.2971e+000 -1.0174e-001 -2.4751e+000 -1.8155e+000 +1.3133e+000 -2.6727e+000 +2.6425e+000 +1.1199e+000 -2.5704e+000 +4.2579e-002 +2.0410e+000 +3.1517e-001 -6.3035e-001 -1.3078e+000 +3.6065e-001 -1.1556e+000
12154 +1.203529578e-006 +1.203529578e-006 -2.524999880e+001 -2.524999880e+001 +3.6140e+000 +6.3518e-001 -1.4221e+000 -2.1524e+000 +3.2971e+000 -1.0185e-001 -2.4748e+000 -1.8151e+000 +1.3131e+000 -2.6728e+000 +2.6426e+000 +1.1199e+000 -2.5704e+000 +4.2185e-002 +2.0409e+000 +3.1471e-001 -6.3101e-001 -1.3078e+000 +3.6083e-001 -1.1553e+000
12457 +9.192152710e-007 +9.192152710e-007 -2.524999908e+001 -2.524999908e+001 +3.6141e+000 +6.3528e-001 -1.4219e+000 -2.1525e+000 +3.2970e+000 -1.0158e-001 -2.4751e+000 -1.8152e+000 +1.3132e+000 -2.6727e+000 +2.6424e+000 +1.1201e+000 -2.5703e+000 +4.2335e-002 +2.0409e+000 +3.1487e-001 -6.3086e-001 -1.3078e+000 +3.6075e-001 -1.1553e+000
12897 +5.371973941e-007 +5.371973941e-007 -2.524999946e+001 -2.524999946e+001 +3.6142e+000 +6.3512e-001 -1.4220e+000 -2.1527e+000 +3.2968e+000 -1.0185e-001 -2.4754e+000 -1.8153e+000 +1.3131e+000 -2.6728e+000 +2.6426e+000 +1.1199e+000 -2.5704e+000 +4.2318e-002 +2.0410e+000 +3.1433e-001 -6.3103e-001 -1.3081e+000 +3.6083e-001 -1.1553e+000
13153 +3.551642180e-007 +3.551642180e-007 -2.524999964e+001 -2.524999964e+001 +3.6145e+000 +6.3515e-001 -1.4215e+000 -2.1528e+000 +3.2968e+000 -1.0172e-001 -2.4751e+000 -1.8154e+000 +1.3131e+000 -2.6726e+000 +2.6422e+000 +1.1200e+000 -2.5705e+000 +4.2409e-002 +2.0409e+000 +3.1460e-001 -6.3117e-001 -1.3080e+000 +3.6064e-001 -1.1553e+000
13411 +1.839982922e-007 +1.839982922e-007 -2.524999982e+001 -2.524999982e+001 +3.6145e+000 +6.3511e-001 -1.4215e+000 -2.1530e+000 +3.2968e+000 -1.0167e-001 -2.4750e+000 -1.8153e+000 +1.3128e+000 -2.6729e+000 +2.6423e+000 +1.1199e+000 -2.5705e+000 +4.2444e-002 +2.0409e+000 +3.1437e-001 -6.3125e-001 -1.3079e+000 +3.6088e-001 -1.1553e+000
13689 +1.372064951e-007 +1.372064951e-007 -2.524999986e+001 -2.524999986e+001 +3.6144e+000 +6.3513e-001 -1.4215e+000 -2.1530e+000 +3.2968e+000 -1.0163e-001 -2.4751e+000 -1.8153e+000 +1.3128e+000 -2.6728e+000 +2.6423e+000 +1.1199e+000 -2.5704e+000 +4.2450e-002 +2.0409e+000 +3.1437e-001 -6.3126e-001 -1.3080e+000 +3.6072e-001 -1.1553e+000
13792 +8.669649176e-008 +8.669649176e-008 -2.524999991e+001 -2.524999991e+001 +3.6144e+000 +6.3519e-001 -1.4216e+000 -2.1528e+000 +3.2969e+000 -1.0164e-001 -2.4753e+000 -1.8153e+000 +1.3127e+000 -2.6727e+000 +2.6424e+000 +1.1199e+000 -2.5704e+000 +4.2470e-002 +2.0409e+000 +3.1448e-001 -6.3126e-001 -1.3080e+000 +3.6073e-001 -1.1551e+000
14056 +6.208570369e-008 +6.208570369e-008 -2.524999994e+001 -2.524999994e+001 +3.6144e+000 +6.3525e-001 -1.4216e+000 -2.1528e+000 +3.2968e+000 -1.0165e-001 -2.4751e+000 -1.8153e+000 +1.3129e+000 -2.6729e+000 +2.6423e+000 +1.1201e+000 -2.5704e+000 +4.2437e-002 +2.0409e+000 +3.1436e-001 -6.3126e-001 -1.3080e+000 +3.6078e-001 -1.1552e+000
14359 +3.132995019e-008 +3.132995019e-008 -2.524999997e+001 -2.524999997e+001 +3.6144e+000 +6.3519e-001 -1.4216e+000 -2.1527e+000 +3.2968e+000 -1.0165e-001 -2.4752e+000 -1.8152e+000 +1.3128e+000 -2.6727e+000 +2.6424e+000 +1.1200e+000 -2.5704e+000 +4.2477e-002 +2.0409e+000 +3.1441e-001 -6.3127e-001 -1.3080e+000 +3.6087e-001 -1.1552e+000
14610 +2.224577145e-008 +2.224577145e-008 -2.524999998e+001 -2.524999998e+001 +3.6144e+000 +6.3522e-001 -1.4217e+000 -2.1528e+000 +3.2968e+000 -1.0162e-001 -2.4752e+000 -1.8152e+000 +1.3128e+000 -2.6728e+000 +2.6424e+000 +1.1200e+000 -2.5704e+000 +4.2448e-002 +2.0409e+000 +3.1441e-001 -6.3127e-001 -1.3080e+000 +3.6081e-001 -1.1552e+000
15076 +1.560144725e-008 +1.560144725e-008 -2.524999998e+001 -2.524999998e+001 +3.6144e+000 +6.3523e-001 -1.4217e+000 -2.1528e+000 +3.2968e+000 -1.0162e-001 -2.4752e+000 -1.8152e+000 +1.3128e+000 -2.6728e+000 +2.6424e+000 +1.1200e+000 -2.5704e+000 +4.2437e-002 +2.0408e+000 +3.1440e-001 -6.3121e-001 -1.3080e+000 +3.6081e-001 -1.1552e+000
15438 +8.766281923e-009 +8.766281923e-009 -2.524999999e+001 -2.524999999e+001 +3.6144e+000 +6.3520e-001 -1.4216e+000 -2.1528e+000 +3.2968e+000 -1.0162e-001 -2.4752e+000 -1.8152e+000 +1.3128e+000 -2.6728e+000 +2.6424e+000 +1.1200e+000 -2.5704e+000 +4.2423e-002 +2.0408e+000 +3.1439e-001 -6.3118e-001 -1.3080e+000 +3.6080e-001 -1.1552e+000
% function evaluation | noise-free fitness - Fopt (2.230000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.729211663e+002 +2.729211663e+002 +2.751511663e+002 +2.751511663e+002 +2.4521e+000 +4.8573e+000 +3.9589e+000 +1.0939e+000 +1.5310e+000 -4.2107e+000 -5.0497e-001 -4.2272e+000 -1.2287e+000 +4.2263e-001 +3.2485e+000 -4.7898e+000 +3.2549e+000 +1.4648e-001 +4.6063e+000 +4.7861e+000 +4.6091e+000 +1.0832e+000 +4.1343e+000 -7.6521e-001
9 +2.229713039e+002 +2.229713039e+002 +2.252013039e+002 +2.252013039e+002 +4.7512e+000 +2.0866e+000 -1.4130e+000 +3.6085e+000 +4.2995e+000 -1.8485e+000 +2.6435e+000 +1.0563e+000 +3.4586e+000 -1.7370e+000 +2.3573e+000 +4.4064e-001 -2.0077e+000 -4.1207e+000 -2.9627e+000 -2.2231e-001 +3.4427e-002 +2.8000e+000 -4.9631e+000 -1.1807e+000
98 +1.306213717e+002 +1.306213717e+002 +1.328513717e+002 +1.328513717e+002 +7.1218e-001 +3.2730e-001 -3.6262e-001 -1.5641e-001 +5.4691e+000 -4.0202e+000 -3.8065e+000 +1.1338e+000 +1.9032e+000 +1.2224e+000 +1.8663e+000 +5.1390e-001 +4.1086e+000 +4.3888e+000 +1.8451e+000 -8.6511e-001 +4.5734e+000 -6.4949e-001 +2.2796e+000 +4.0735e+000
142 +7.278183972e+001 +7.278183972e+001 +7.501183972e+001 +7.501183972e+001 +1.2694e+000 +1.5921e-001 -9.3730e-001 +2.0150e-001 +4.5525e+000 -2.8774e+000 -7.9084e-001 +1.5444e+000 +3.3799e-001 -6.1996e-001 -1.5067e+000 +1.3310e+000 +2.7011e+000 +3.8154e-001 -3.2314e+000 -1.9754e+000 +3.4150e+000 +3.1901e+000 -1.2268e+000 +4.1673e+000
552 +4.970707518e+001 +4.970707518e+001 +5.193707518e+001 +5.193707518e+001 +3.3961e+000 +2.8836e-001 -7.0362e-001 -1.4437e+000 +4.3522e+000 -2.6447e+000 -2.3297e+000 -4.7285e-001 -7.0864e-001 +2.9633e-001 -1.7103e+000 +1.7092e+000 +3.6857e+000 +2.0296e-001 -3.4252e+000 -3.9171e+000 +1.6761e+000 +2.1475e+000 +1.4780e+000 +6.2459e+000
651 +3.646265400e+001 +3.646265400e+001 +3.869265400e+001 +3.869265400e+001 +3.5954e+000 -3.0879e-001 +1.0605e+000 -3.9258e+000 +3.0622e+000 -3.2951e+000 -1.2726e+000 -3.1797e+000 +2.6292e-001 +2.1466e+000 -3.8433e-001 +4.5599e-001 +4.2926e+000 +9.8547e-001 -2.8010e+000 -3.4680e+000 +2.7832e+000 +1.7063e+000 +2.9185e+000 +3.9061e+000
708 +2.412824869e+001 +2.412824869e+001 +2.635824869e+001 +2.635824869e+001 +3.8159e+000 -9.1936e-001 -6.5151e-001 -2.8546e+000 +4.0891e+000 -2.7495e+000 -2.4570e+000 -1.4420e+000 +2.1451e-001 +1.6231e-001 -7.0812e-001 +7.7017e-001 +3.0208e+000 -6.2057e-001 -2.7907e+000 -4.3693e+000 +4.5911e+000 +2.4749e+000 +1.9762e+000 +4.6584e+000
1110 +1.571226551e+001 +1.571226551e+001 +1.794226551e+001 +1.794226551e+001 +3.9614e+000 -2.3694e+000 -1.1759e+000 -2.9823e+000 +2.2045e+000 -2.6147e+000 -3.3097e+000 -2.3455e+000 +2.4242e-001 -3.6018e-001 -1.9623e-001 +2.3434e-001 +6.0457e-001 -1.2353e+000 -1.3651e+000 -4.0283e+000 +3.5677e+000 +1.5493e+000 +1.7447e+000 +9.4561e-001
1470 +8.735792333e+000 +8.735792333e+000 +1.096579233e+001 +1.096579233e+001 +4.4036e+000 -2.9182e+000 -6.9914e-001 -1.8712e+000 +3.1851e+000 -2.9537e+000 -2.4806e+000 -2.6072e+000 +1.6813e-001 +1.3578e+000 +9.0806e-001 -4.2008e-001 +1.0826e+000 -1.9615e+000 -1.6802e+000 -4.7988e+000 +4.0380e+000 +1.4039e+000 +1.0107e+000 +3.2405e+000
1690 +5.832552796e+000 +5.832552796e+000 +8.062552796e+000 +8.062552796e+000 +4.7734e+000 -2.1600e+000 -7.1949e-001 -1.4690e+000 +3.2790e+000 -3.1220e+000 -2.8887e+000 -2.7281e+000 -2.2413e-001 +1.4136e+000 -8.0380e-001 +8.4157e-002 +2.1741e+000 -2.7689e+000 -8.2736e-001 -4.3595e+000 +3.1289e+000 +1.4347e+000 +8.9015e-001 +2.3478e+000
1888 +3.769142328e+000 +3.769142328e+000 +5.999142328e+000 +5.999142328e+000 +4.5196e+000 -2.3372e+000 -9.8980e-001 -1.8497e+000 +3.3158e+000 -3.9416e+000 -2.1529e+000 -3.1539e+000 +3.2591e-002 +1.3695e+000 -8.7175e-001 -4.0504e-001 +1.8024e+000 -1.7190e+000 -1.5663e+000 -3.8526e+000 +3.2335e+000 +1.4349e+000 +3.0930e-001 +2.8783e+000
2455 +2.268817486e+000 +2.268817486e+000 +4.498817486e+000 +4.498817486e+000 +4.4591e+000 -2.1659e+000 -6.0454e-002 -2.0035e+000 +3.3279e+000 -3.3843e+000 -1.8032e+000 -2.9857e+000 -1.7770e-001 +1.5537e+000 -5.6739e-001 -3.2361e-001 +1.4740e+000 -1.8342e+000 -1.8610e+000 -3.3143e+000 +2.8172e+000 +1.4747e+000 +1.6089e+000 +2.4504e+000
2639 +1.461332964e+000 +1.461332964e+000 +3.691332964e+000 +3.691332964e+000 +3.8108e+000 -2.5404e+000 -4.6860e-001 -2.3190e+000 +3.5174e+000 -3.7230e+000 -2.2300e+000 -2.5023e+000 -4.2909e-002 +1.0627e+000 -4.8538e-001 -1.7326e-001 +1.7683e+000 -1.6958e+000 -1.5047e+000 -4.1504e+000 +2.9171e+000 +4.2797e-001 +1.4866e+000 +2.2850e+000
2886 +8.183001210e-001 +8.183001210e-001 +3.048300121e+000 +3.048300121e+000 +3.7034e+000 -2.4302e+000 -4.1465e-002 -2.0486e+000 +3.6223e+000 -4.0652e+000 -2.4686e+000 -2.5529e+000 -4.4875e-002 +1.1467e+000 -8.1347e-001 -2.5828e-001 +2.0999e+000 -1.6515e+000 -2.0268e+000 -3.9523e+000 +3.0362e+000 +7.7733e-001 +1.5936e+000 +2.3280e+000
3238 +5.742337814e-001 +5.742337814e-001 +2.804233781e+000 +2.804233781e+000 +3.8296e+000 -2.5386e+000 -1.6231e-001 -2.0507e+000 +3.5927e+000 -4.0980e+000 -2.3296e+000 -2.4551e+000 -5.1414e-002 +1.1901e+000 -8.9814e-001 -2.9535e-001 +1.7121e+000 -1.8404e+000 -1.5243e+000 -3.9418e+000 +3.0126e+000 +7.6871e-001 +1.6310e+000 +2.2844e+000
3505 +3.442149511e-001 +3.442149511e-001 +2.574214951e+000 +2.574214951e+000 +3.8087e+000 -2.5280e+000 -2.6488e-002 -1.8560e+000 +3.6806e+000 -3.8798e+000 -2.1641e+000 -2.3563e+000 -4.6429e-002 +1.2243e+000 -9.2845e-001 -4.2181e-001 +1.3859e+000 -2.1300e+000 -1.6076e+000 -4.0015e+000 +3.1946e+000 +8.8807e-001 +1.2826e+000 +2.3326e+000
3829 +2.130765452e-001 +2.130765452e-001 +2.443076545e+000 +2.443076545e+000 +3.8842e+000 -2.4887e+000 +5.4245e-003 -1.7679e+000 +3.6276e+000 -3.7877e+000 -2.1511e+000 -2.4095e+000 -1.7746e-001 +1.1740e+000 -1.0277e+000 -5.4109e-001 +1.4974e+000 -1.9676e+000 -1.6268e+000 -4.0435e+000 +3.1484e+000 +8.3598e-001 +1.4589e+000 +2.3593e+000
3993 +1.573250319e-001 +1.573250319e-001 +2.387325032e+000 +2.387325032e+000 +3.9453e+000 -2.4460e+000 +4.1708e-002 -1.7798e+000 +3.6353e+000 -3.7505e+000 -2.2170e+000 -2.5157e+000 -2.3743e-001 +1.1295e+000 -9.9843e-001 -5.3359e-001 +1.5940e+000 -1.9495e+000 -1.7700e+000 -4.1692e+000 +3.0922e+000 +8.4793e-001 +1.4383e+000 +2.3021e+000
4399 +9.587754697e-002 +9.587754697e-002 +2.325877547e+000 +2.325877547e+000 +3.9226e+000 -2.3936e+000 +7.6320e-002 -1.8667e+000 +3.6486e+000 -3.8076e+000 -2.1525e+000 -2.5215e+000 -2.4729e-001 +1.1820e+000 -1.0358e+000 -6.0043e-001 +1.6132e+000 -1.8589e+000 -1.8792e+000 -4.1008e+000 +2.8880e+000 +9.4115e-001 +1.2705e+000 +2.2593e+000
