% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
30 +7.909334233e+002 +7.909334233e+002 +1.198623423e+003 +1.198623423e+003 +1.4055e+001 +5.8510e+000 +1.3460e+001 +5.0613e+000 +7.8121e+000 +5.6815e+000 +7.5966e+000 +5.0486e+000 +1.0766e+001 +1.1526e+001 +7.2736e+000 +6.2493e+000 +1.1994e+001 +9.4823e+000 +7.4805e+000 +6.9340e+000 +5.0659e+000 +9.4520e+000 +1.1114e+001 +1.0489e+001
55 +1.236917071e+002 +1.236917071e+002 +5.313817071e+002 +5.313817071e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
151 +8.764216432e+001 +8.764216432e+001 +4.953321643e+002 +4.953321643e+002 +0.0000e+000 +1.6560e+000 +3.9219e+000 +9.0103e+000 -1.9021e-001 +3.4751e+000 +0.0000e+000 +0.0000e+000 +5.5476e+000 +0.0000e+000 -5.3180e+000 +1.5132e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +8.4640e+000 +5.2427e+000 +0.0000e+000
306 +4.656138481e+001 +4.656138481e+001 +4.542513848e+002 +4.542513848e+002 +0.0000e+000 +1.6023e+000 +1.4157e+000 +1.9891e+000 -3.4944e-001 +4.6526e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +2.6987e-001 +0.0000e+000 +2.1406e-001 +0.0000e+000 -2.4982e+000 +0.0000e+000 -1.8460e+000 -3.4682e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
487 +3.583217500e+001 +3.583217500e+001 +4.435221750e+002 +4.435221750e+002 +0.0000e+000 +0.0000e+000 +2.3333e+000 +0.0000e+000 +0.0000e+000 +7.4216e-001 +0.0000e+000 -6.5753e-001 +0.0000e+000 +0.0000e+000 -1.4995e+000 +0.0000e+000 -1.6395e-001 +0.0000e+000 +0.0000e+000 -4.8908e+000 +0.0000e+000 +8.4640e+000 -2.7650e+000 -5.2410e-001
670 +2.250338803e+001 +2.250338803e+001 +4.301933880e+002 +4.301933880e+002 +0.0000e+000 -4.0057e-001 +0.0000e+000 +0.0000e+000 +0.0000e+000 -1.6525e-001 +5.5613e-002 +0.0000e+000 -1.1209e-001 +0.0000e+000 +9.9818e-001 -2.9817e+000 -2.3176e+000 -2.5714e-001 +0.0000e+000 -4.4292e+000 -3.4682e+000 +5.7378e+000 +0.0000e+000 -1.2417e+000
1446 +1.569401805e+001 +1.569401805e+001 +4.233840180e+002 +4.233840180e+002 +0.0000e+000 -1.9305e-001 +2.9303e+000 +9.9457e-001 -6.0789e-002 +1.1452e+000 +1.2382e-002 -2.9184e-001 +1.8373e+000 +6.5715e-001 +1.2479e+000 -9.7279e-001 -2.8837e-001 -5.0426e-001 +2.6156e-003 -5.1941e+000 -3.1159e+000 +3.6333e+000 -4.8902e-001 -6.4698e-002
2529 +9.206417954e+000 +9.206417954e+000 +4.168964180e+002 +4.168964180e+002 +3.0556e-001 -3.9268e-001 +1.1428e+000 +1.0130e+000 -1.6925e+000 +3.9249e+000 -9.0507e-001 -6.6010e-001 +2.3292e+000 +2.0276e+000 +1.0691e+000 -5.3106e-001 -1.6491e+000 -1.2701e+000 +4.3438e-004 -5.4760e+000 -2.5123e+000 +5.5587e+000 -5.7037e-001 +9.3027e-001
3183 +6.141265133e+000 +6.141265133e+000 +4.138312651e+002 +4.138312651e+002 -4.0755e-002 +1.1101e+000 +1.7224e+000 +2.0149e+000 -8.6701e-001 +3.1344e+000 -1.4305e+000 +3.0460e-001 +2.5788e+000 +1.2081e+000 +3.8207e-001 +3.3488e+000 -3.7562e+000 -3.2231e+000 -3.9215e-004 -3.5636e+000 -3.4534e+000 +4.9370e+000 +7.1345e-001 +7.9398e-001
4691 +3.871116468e+000 +3.871116468e+000 +4.115611165e+002 +4.115611165e+002 +6.3112e-001 -7.3436e-001 +1.5164e+000 +2.6263e+000 -1.6195e+000 +3.8007e+000 -3.3296e+000 -5.3644e-001 +1.9472e+000 +4.4272e-001 +8.3951e-001 +1.8749e+000 -2.9422e+000 -1.8091e+000 +8.5591e-003 -3.2235e+000 -2.2706e+000 +3.0694e+000 +7.4902e-001 -2.6939e-001
5463 +2.275204325e+000 +2.275204325e+000 +4.099652043e+002 +4.099652043e+002 +5.0435e-002 -8.4377e-001 +4.9286e-001 +2.2895e+000 -3.1551e+000 +4.1031e+000 -2.8304e+000 -1.5907e+000 +2.1229e+000 +9.7849e-001 +4.9955e-001 +3.1815e+000 -3.1306e+000 -3.1747e+000 +5.7509e-003 -4.0772e+000 -2.7267e+000 +3.8516e+000 -4.5356e-001 +7.4189e-001
6298 +1.576321698e+000 +1.576321698e+000 +4.092663217e+002 +4.092663217e+002 +5.0684e-002 -2.1135e-001 +6.9890e-001 +2.6098e+000 -2.0082e+000 +3.5253e+000 -4.0055e+000 -7.2265e-001 +3.3066e+000 +1.1201e+000 +1.0145e+000 +3.4932e+000 -2.6214e+000 -3.6467e+000 +5.1288e-003 -3.3543e+000 -3.1893e+000 +4.6519e+000 -1.2624e+000 -5.0547e-002
7323 +9.715698730e-001 +9.715698730e-001 +4.086615699e+002 +4.086615699e+002 +4.7798e-001 -6.1359e-001 +3.4056e-001 +2.8016e+000 -2.0201e+000 +4.0700e+000 -3.7705e+000 -1.3138e+000 +2.4992e+000 +1.0812e+000 +1.8560e+000 +3.1474e+000 -3.0320e+000 -3.1141e+000 +6.8429e-003 -2.4111e+000 -3.2056e+000 +4.7480e+000 -1.0473e+000 +2.5522e-001
% function evaluation | noise-free fitness - Fopt (5.592000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.087718138e+003 +2.087718138e+003 +2.143638138e+003 +2.143638138e+003 +9.5106e+000 +1.2025e+001 +7.8319e+000 +1.4394e+001 +1.3717e+001 +5.3286e+000 +1.0981e+001 +1.3873e+001 +5.5039e+000 +1.3349e+001 +1.2205e+001 +8.6260e+000 +1.2051e+001 +1.1460e+001 +5.0287e+000 +8.3387e+000 +5.6166e+000 +6.4627e+000 +7.6765e+000 +9.9198e+000
7 +1.529600255e+003 +1.529600255e+003 +1.585520255e+003 +1.585520255e+003 +8.4160e+000 +6.5254e+000 +1.1949e+001 +1.4847e+001 +1.4865e+001 +1.2858e+001 +5.4472e+000 +8.0272e+000 +5.4643e+000 +6.2541e+000 +1.3828e+001 +6.8233e+000 +1.4663e+001 +1.3792e+001 +1.1926e+001 +6.6990e+000 +5.7166e+000 +9.5913e+000 +7.1081e+000 +1.1526e+001
22 +9.794714435e+002 +9.794714435e+002 +1.035391444e+003 +1.035391444e+003 +7.9815e+000 +7.6750e+000 +1.3163e+001 +7.8820e+000 +1.3295e+001 +6.2226e+000 +6.9068e+000 +8.8666e+000 +5.3039e+000 +6.1776e+000 +5.9192e+000 +1.2489e+001 +6.1884e+000 +1.2732e+001 +9.2736e+000 +5.9469e+000 +9.3172e+000 +9.9501e+000 +1.0264e+001 +7.3263e+000
54 +7.577196399e+001 +7.577196399e+001 +1.316919640e+002 +1.316919640e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
201 +5.294032648e+001 +5.294032648e+001 +1.088603265e+002 +1.088603265e+002 -7.1105e+000 +0.0000e+000 -7.4990e+000 +0.0000e+000 -5.0848e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 -2.6308e+000 +1.2702e+000 +0.0000e+000 -8.1491e-001 +9.1723e-001 +3.9999e-001
279 +2.356485915e+001 +2.356485915e+001 +7.948485915e+001 +7.948485915e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +1.7163e-001 +0.0000e+000 +9.1362e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
803 +1.515003563e+001 +1.515003563e+001 +7.107003563e+001 +7.107003563e+001 +0.0000e+000 +1.7047e-001 -9.3737e-001 -7.1093e-001 +0.0000e+000 +0.0000e+000 +6.8521e+000 +0.0000e+000 +0.0000e+000 -1.9937e-001 +0.0000e+000 -1.1303e+000 -6.5569e-001 +0.0000e+000 -4.8907e-001 +1.8100e+000 +0.0000e+000 -8.1491e-001 -1.4332e-002 +0.0000e+000
1808 +9.263372164e+000 +9.263372164e+000 +6.518337216e+001 +6.518337216e+001 +0.0000e+000 -1.5137e+000 -3.6177e+000 +4.1760e-001 -4.1588e-001 +6.6467e-001 +2.9474e+000 -1.3810e-001 +3.7642e-001 -4.0147e-001 +7.0169e-001 -1.0707e+000 -2.9199e-001 +3.7566e-001 -2.4316e+000 +2.5555e+000 -2.1471e+000 -4.8385e-001 -7.0819e-001 +0.0000e+000
3319 +6.301062316e+000 +6.301062316e+000 +6.222106232e+001 +6.222106232e+001 +0.0000e+000 -2.4472e+000 -5.2714e-001 -1.3591e-001 -3.3723e-001 -1.7681e-001 +3.7287e+000 -4.0861e-001 +8.0825e-001 -1.4807e+000 +1.3290e+000 -1.7171e+000 -8.7037e-001 +5.3945e-001 -1.0730e+000 +1.1735e+000 -3.0080e+000 -6.3500e-001 -1.7942e+000 +0.0000e+000
4603 +3.779739284e+000 +3.779739284e+000 +5.969973928e+001 +5.969973928e+001 +0.0000e+000 -3.0482e+000 -1.0388e+000 +1.7504e+000 -6.6689e-001 +1.8441e-001 +3.5014e+000 +7.9543e-001 +1.9803e+000 -2.5515e+000 +2.2907e+000 -1.8667e+000 -3.6050e-001 +1.3439e+000 -2.1017e-001 +6.3766e-001 -1.5335e+000 -1.0690e+000 -1.7213e+000 +0.0000e+000
6307 +2.505241569e+000 +2.505241569e+000 +5.842524157e+001 +5.842524157e+001 +0.0000e+000 -3.2675e+000 -8.1950e-001 +3.0217e+000 -1.7602e-001 +9.1307e-001 +3.2588e+000 +3.0718e-001 +3.3443e+000 -3.9242e+000 +2.0919e+000 -2.8097e+000 -2.3985e-001 +1.0781e+000 -1.2250e+000 +7.3457e-001 -1.5833e+000 -8.7239e-001 -1.5252e+000 +0.0000e+000
% function evaluation | noise-free fitness - Fopt (4.619000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.705256890e+003 +3.705256890e+003 +3.751446890e+003 +3.751446890e+003 +1.1953e+001 +1.1553e+001 +6.8932e+000 +5.5512e+000 +1.0825e+001 +8.4630e+000 +1.2874e+001 +6.0911e+000 +1.4757e+001 +1.0862e+001 +9.7331e+000 +6.4431e+000 +6.3223e+000 +7.0629e+000 +1.2219e+001 +1.2890e+001 +7.4651e+000 +1.3698e+001 +6.3450e+000 +5.3515e+000
53 +4.578584827e+001 +4.578584827e+001 +9.197584827e+001 +9.197584827e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
259 +3.855871379e+001 +3.855871379e+001 +8.474871379e+001 +8.474871379e+001 +0.0000e+000 -1.3582e+000 +0.0000e+000 -1.3813e+000 -1.7906e-001 +0.0000e+000 +0.0000e+000 +0.0000e+000 -3.9830e-001 +0.0000e+000 -7.0375e-001 +0.0000e+000 +0.0000e+000 +1.6568e+000 +0.0000e+000 +0.0000e+000 -7.4892e-001 +0.0000e+000 +0.0000e+000 -3.6610e+000
517 +2.359439173e+001 +2.359439173e+001 +6.978439173e+001 +6.978439173e+001 -6.6754e-001 -8.3352e-001 +0.0000e+000 +0.0000e+000 -7.7861e-001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +4.0848e-001 +0.0000e+000 +0.0000e+000 +0.0000e+000 -2.1273e+000 +1.9490e+000 +0.0000e+000 +1.4165e-002 -1.2744e+000 +0.0000e+000 -3.2000e+000 -3.6610e+000
823 +1.507560484e+001 +1.507560484e+001 +6.126560484e+001 +6.126560484e+001 +0.0000e+000 +0.0000e+000 -1.5548e+000 -1.0795e+000 -4.2412e-001 +1.5610e-001 -7.6667e-001 -3.1155e+000 +2.9461e-001 +1.0247e+000 -9.6609e-001 +0.0000e+000 +1.3771e-001 -2.1913e-001 -1.9305e-001 +4.0978e+000 -1.7834e-001 +0.0000e+000 -9.5786e-001 -2.5260e+000
1409 +9.275794759e+000 +9.275794759e+000 +5.546579476e+001 +5.546579476e+001 -6.6754e-001 -3.4142e-001 -2.2864e+000 -2.2269e+000 -4.1509e+000 +2.9868e-001 -8.7938e-002 -1.7023e+000 +1.6200e+000 +4.6420e-001 +8.8208e-001 +8.2543e-001 -2.1273e+000 -2.0760e-001 -4.8635e-001 +3.6365e+000 -7.4772e-001 -8.8410e-001 -2.7660e+000 -9.5602e-001
2372 +5.764607449e+000 +5.764607449e+000 +5.195460745e+001 +5.195460745e+001 -2.0590e+000 +1.1309e+000 -3.3700e+000 -1.3000e+000 -3.2721e+000 -1.5226e+000 +7.6975e-001 -1.7424e+000 +1.7227e+000 +1.6924e+000 -4.9506e-001 -8.3737e-001 -1.9542e+000 -2.1270e+000 -9.2727e-001 +3.7318e+000 -1.2517e+000 -1.9570e-001 -3.2207e+000 -1.4342e+000
3359 +3.691704930e+000 +3.691704930e+000 +4.988170493e+001 +4.988170493e+001 +1.4090e+000 -9.9930e-001 -2.9536e+000 -2.6042e+000 -3.7750e+000 -1.8699e+000 +7.1621e-001 -1.0886e+000 +2.2265e+000 +1.5593e+000 -7.8843e-001 -6.9393e-001 -8.3421e-001 -1.3231e+000 -2.0842e-001 +3.3420e+000 -3.4689e+000 -2.0261e-001 -3.1692e+000 -2.8490e+000
4279 +2.339024660e+000 +2.339024660e+000 +4.852902466e+001 +4.852902466e+001 +7.5943e-001 +6.8249e-001 -3.5132e+000 -1.4002e+000 -3.9035e+000 -8.8731e-001 +1.8114e+000 -1.7093e+000 +1.9396e+000 +2.5304e+000 -8.2439e-001 +3.2812e-001 -1.1572e+000 -1.0575e+000 -3.3576e-001 +2.8003e+000 -2.0672e+000 +1.4797e-001 -3.9490e+000 -2.9868e+000
4883 +1.576369315e+000 +1.576369315e+000 +4.776636931e+001 +4.776636931e+001 +1.1411e+000 +2.3106e-001 -3.3022e+000 -2.7149e+000 -4.0884e+000 -3.5009e-001 +1.4530e+000 -2.2164e+000 +2.1919e+000 +2.3453e+000 -1.4830e+000 +8.6927e-001 -2.3401e+000 -1.8702e+000 -1.4261e+000 +2.4987e+000 -1.9229e+000 +2.6170e-001 -3.4382e+000 -2.9600e+000
6294 +9.447841608e-001 +9.447841608e-001 +4.713478416e+001 +4.713478416e+001 +1.2541e+000 -3.2792e-001 -3.4510e+000 -2.6038e+000 -3.5398e+000 -1.4114e+000 +1.1880e+000 -2.2375e+000 +2.7202e+000 +2.2567e+000 -1.3465e+000 +4.6663e-001 -1.6465e+000 -2.3801e+000 -1.7001e+000 +3.0986e+000 -2.0203e+000 -8.8672e-002 -4.2809e+000 -2.6546e+000
7396 +4.548437055e-001 +4.548437055e-001 +4.664484371e+001 +4.664484371e+001 +1.0251e+000 +3.7674e-001 -3.5951e+000 -2.1407e+000 -3.6118e+000 -1.4432e+000 +1.4388e+000 -1.8394e+000 +2.9210e+000 +3.1575e+000 -7.2955e-001 -3.5940e-001 -1.7453e+000 -2.2780e+000 -1.9299e+000 +3.8826e+000 -1.6479e+000 +9.4459e-002 -3.4847e+000 -2.8512e+000
8071 +3.482224181e-001 +3.482224181e-001 +4.653822242e+001 +4.653822242e+001 +1.2479e+000 +9.8673e-002 -3.3747e+000 -2.1782e+000 -3.7990e+000 -1.6345e+000 +1.0949e+000 -2.0345e+000 +3.0848e+000 +3.4273e+000 -1.2785e+000 -9.6498e-003 -1.7740e+000 -2.1043e+000 -1.5616e+000 +3.1654e+000 -1.4955e+000 +3.4019e-002 -3.6005e+000 -2.8178e+000
% function evaluation | noise-free fitness - Fopt (-3.994000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.507302845e+003 +1.507302845e+003 +1.467362845e+003 +1.467362845e+003 +6.0261e+000 +8.5117e+000 +8.9465e+000 +5.1201e+000 +1.2762e+001 +1.4688e+001 +1.1132e+001 +1.3285e+001 +1.4869e+001 +1.4699e+001 +1.1946e+001 +1.2696e+001 +9.6618e+000 +7.5864e+000 +1.0018e+001 +7.9447e+000 +9.5942e+000 +8.6143e+000 +7.2977e+000 +1.4964e+001
23 +8.411335235e+002 +8.411335235e+002 +8.011935235e+002 +8.011935235e+002 +1.1880e+001 +8.7186e+000 +5.4179e+000 +9.0946e+000 +5.8902e+000 +5.7799e+000 +6.2219e+000 +6.6828e+000 +5.0401e+000 +1.4100e+001 +1.4876e+001 +7.2215e+000 +1.1257e+001 +7.8721e+000 +7.5723e+000 +1.3166e+001 +7.5274e+000 +1.1035e+001 +1.2755e+001 +1.1344e+001
53 +2.313763905e+001 +2.313763905e+001 -1.680236095e+001 -1.680236095e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
1418 +1.580561772e+001 +1.580561772e+001 -2.413438228e+001 -2.413438228e+001 +0.0000e+000 -6.6454e-001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 -8.5914e-001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +1.8983e+000 +0.0000e+000 +6.3365e-001 +2.3418e+000 -2.9044e-003 +0.0000e+000 +0.0000e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.719012761e+003 +2.719012761e+003 +1.719012761e+003 +1.719012761e+003 +6.0350e+000 +1.4486e+001 +7.0585e+000 +1.3578e+001 +7.1253e+000 +9.9102e+000 +7.1513e+000 +5.9233e+000 +6.9078e+000 +8.8035e+000 +9.6430e+000 +7.6634e+000 +1.2692e+001 +1.4060e+001 +1.3439e+001 +8.7224e+000 +1.2369e+001 +5.7758e+000 +1.3871e+001 +7.3788e+000
6 +2.302034155e+003 +2.302034155e+003 +1.302034155e+003 +1.302034155e+003 +6.0266e+000 +1.2064e+001 +1.4129e+001 +1.4642e+001 +1.3607e+001 +6.5351e+000 +5.1367e+000 +8.6567e+000 +9.6278e+000 +5.9018e+000 +9.8369e+000 +8.9000e+000 +5.9824e+000 +6.5363e+000 +1.3190e+001 +7.7499e+000 +1.3792e+001 +1.0876e+001 +1.1917e+001 +1.0669e+001
52 +1.196861037e+003 +1.196861037e+003 +1.968610369e+002 +1.968610369e+002 +6.0350e+000 +8.6958e+000 +7.0585e+000 +1.2087e+001 +8.9111e+000 +6.6749e+000 +7.1513e+000 +7.3996e+000 +8.2066e+000 +8.8035e+000 +1.7789e+001 +7.6634e+000 +2.0612e+000 +1.3572e+001 +1.3439e+001 +8.7224e+000 +1.2369e+001 +1.1360e+001 +1.4230e+001 +9.0411e+000
54 +5.563871364e+001 +5.563871364e+001 -9.443612864e+002 -9.443612864e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
314 +3.068700428e+001 +3.068700428e+001 -9.693129957e+002 -9.693129957e+002 -1.5147e+000 +0.0000e+000 +0.0000e+000 -2.5236e+000 +3.1842e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +5.0856e+000 +0.0000e+000 +1.9358e-001 +9.5986e-001 +0.0000e+000 -1.6614e-001 -9.8730e-001 +0.0000e+000 +0.0000e+000 +0.0000e+000 -1.4681e-001
440 +2.325508108e+001 +2.325508108e+001 -9.767449189e+002 -9.767449189e+002 +0.0000e+000 +0.0000e+000 -3.3764e-003 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +3.7564e+000 +0.0000e+000 +0.0000e+000 +1.5283e+000 +0.0000e+000 +0.0000e+000 -1.8649e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
954 +1.502564931e+001 +1.502564931e+001 -9.849743507e+002 -9.849743507e+002 +1.3543e-001 +2.0731e-001 +5.4022e-002 -1.1958e-001 +2.1076e+000 +0.0000e+000 -3.8098e-001 +1.6779e-001 +6.2831e-001 +1.1490e+000 +3.5947e+000 -1.1565e+000 +2.3997e-001 +1.8711e+000 -1.6669e+000 +2.7168e+000 -3.1823e+000 +2.0363e-001 -1.0413e+000 -8.5146e-001
1731 +9.906825012e+000 +9.906825012e+000 -9.900931750e+002 -9.900931750e+002 +4.6822e-001 -1.3853e+000 +1.2064e+000 +1.0391e-001 +1.2609e+000 -5.9154e-001 +1.3116e+000 +3.6304e-001 +6.1342e-001 +2.7060e-001 +1.9563e+000 -9.3623e-003 -7.9276e-002 -2.2051e-001 -1.8212e+000 -2.8750e-001 -1.0500e+000 -2.2580e-001 -1.1157e+000 +6.0047e-001
2618 +6.279743581e+000 +6.279743581e+000 -9.937202564e+002 -9.937202564e+002 +7.6880e-001 -2.1200e+000 +8.4426e-001 -7.9915e-001 +3.4942e+000 +2.0951e-001 +1.9129e+000 +2.6767e+000 -2.7356e-001 +9.5063e-002 +3.1728e+000 -4.2467e-001 +4.6973e-001 +1.8223e+000 -1.5176e+000 +4.8565e-002 -3.4337e+000 -7.6249e-001 -8.7092e-001 +3.9429e-001
3465 +3.199696326e+000 +3.199696326e+000 -9.968003037e+002 -9.968003037e+002 +1.3297e+000 -2.8771e+000 -8.8223e-002 -1.7300e+000 +4.0942e+000 -1.1410e+000 +5.3561e-001 +2.0502e+000 -4.6378e-001 -1.6666e+000 +1.9165e+000 -8.7625e-001 +1.1477e+000 +1.0051e+000 -2.4919e+000 +6.2269e-001 -3.2434e+000 -1.4772e+000 -6.2776e-001 +4.2509e-001
3716 +2.395005506e+000 +2.395005506e+000 -9.976049945e+002 -9.976049945e+002 +1.3297e+000 -2.8771e+000 -4.9083e-001 -2.4642e-001 +2.4000e+000 -1.1410e+000 +5.3561e-001 +2.0502e+000 +8.9365e-001 -1.1464e+000 +1.9165e+000 -8.7625e-001 +1.1477e+000 +3.2799e-001 -2.4919e+000 -1.4298e+000 -3.0449e+000 -1.0454e+000 -6.2776e-001 +8.6800e-001
5032 +1.490980614e+000 +1.490980614e+000 -9.985090194e+002 -9.985090194e+002 +2.3138e+000 -2.6452e+000 +6.1844e-001 -6.9621e-001 +2.8008e+000 -1.1688e+000 +3.2851e-001 +1.9204e+000 +1.3094e+000 -1.5770e+000 +2.7424e+000 -8.7621e-001 +4.7556e-002 -8.7908e-003 -2.8562e+000 -2.0590e-002 -2.5239e+000 -1.2167e+000 +4.1220e-002 +5.3627e-001
5514 +9.725191792e-001 +9.725191792e-001 -9.990274808e+002 -9.990274808e+002 +1.6970e+000 -3.0522e+000 +6.1097e-001 -3.5333e-001 +3.6838e+000 -1.7748e+000 +2.3730e-001 +2.6150e+000 +1.1100e+000 -9.0228e-001 +2.4855e+000 -6.2331e-001 +8.6160e-001 +8.4649e-001 -3.7349e+000 -8.1114e-001 -3.7050e+000 -8.2667e-001 +2.6386e-002 +8.6569e-001
6917 +5.377254547e-001 +5.377254547e-001 -9.994622745e+002 -9.994622745e+002 +1.8110e+000 -3.3189e+000 +1.3771e+000 -9.7695e-001 +2.9612e+000 -1.4400e+000 -1.4591e-001 +2.3918e+000 +1.5381e+000 -1.3533e+000 +2.7715e+000 -7.5315e-001 +1.1729e+000 +1.0544e+000 -4.0906e+000 -2.7698e-001 -2.6691e+000 -1.3248e+000 +4.6741e-002 +8.6287e-001
7538 +3.199445381e-001 +3.199445381e-001 -9.996800555e+002 -9.996800555e+002 +1.8110e+000 -3.3189e+000 +1.3771e+000 -9.1902e-001 +2.9612e+000 -1.3963e+000 +2.7553e-001 +2.3918e+000 +1.3673e+000 -1.3312e+000 +2.7715e+000 -7.5387e-001 +1.1729e+000 +5.8346e-001 -3.5001e+000 -5.6468e-001 -2.6691e+000 -1.3248e+000 +4.6741e-002 +8.4063e-001
8644 +2.199313496e-001 +2.199313496e-001 -9.997800687e+002 -9.997800687e+002 +2.2391e+000 -3.4164e+000 +6.6580e-001 -8.2584e-001 +3.0072e+000 -1.3058e+000 +4.5269e-001 +2.3937e+000 +1.5814e+000 -1.2459e+000 +2.3082e+000 -8.6867e-001 +1.4835e+000 +5.8725e-001 -3.8847e+000 -6.0942e-001 -2.8352e+000 -1.4265e+000 +3.0397e-001 +7.5016e-001
% function evaluation | noise-free fitness - Fopt (-5.039000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.089563854e+003 +3.089563854e+003 +3.039173854e+003 +3.039173854e+003 +6.1303e+000 +6.3152e+000 +5.3832e+000 +9.9986e+000 +1.0978e+001 +1.1304e+001 +6.4185e+000 +6.7194e+000 +1.0360e+001 +1.3683e+001 +1.3062e+001 +1.3368e+001 +5.8991e+000 +8.7814e+000 +1.1246e+001 +5.9928e+000 +5.1582e+000 +9.3812e+000 +1.4853e+001 +1.0772e+001
4 +1.542514008e+003 +1.542514008e+003 +1.492124008e+003 +1.492124008e+003 +7.8798e+000 +9.7551e+000 +1.3018e+001 +9.7503e+000 +9.4657e+000 +7.3609e+000 +5.8402e+000 +5.3180e+000 +6.2716e+000 +7.2425e+000 +1.1819e+001 +1.1984e+001 +6.5594e+000 +1.1094e+001 +9.8011e+000 +1.0795e+001 +9.3141e+000 +1.3583e+001 +1.1015e+001 +5.0845e+000
53 +1.700472171e+001 +1.700472171e+001 -3.338527829e+001 -3.338527829e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
571 +1.543772552e+001 +1.543772552e+001 -3.495227448e+001 -3.495227448e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 -7.4434e-001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
