% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
847 +5.205840806e+005 +5.205840806e+005 +5.207924606e+005 +5.207924606e+005 +4.3281e+000 +1.2032e+001 +1.0575e+001 +3.2322e+000 +5.4749e-001 +5.4914e+000 +5.1452e+000 +5.6271e+000 +7.9600e+000 +4.1081e+000 -1.5935e+000 +5.0502e+000 +3.5140e+000 +2.7975e+000 +9.7741e+000 +8.5540e+000 +6.3318e+000 +6.4832e+000 -1.8835e+000 +3.3284e+000
1145 +3.634922156e+005 +3.634922156e+005 +3.637005956e+005 +3.637005956e+005 +3.0803e+000 +8.3989e+000 +1.1661e+001 +3.6401e+000 +3.7008e+000 +3.9402e+000 +4.4871e+000 +4.9133e+000 +8.3763e+000 +5.9020e+000 -8.8395e-001 +4.5887e+000 +5.7152e+000 +1.0734e+000 +9.5394e+000 +3.9252e+000 +3.0865e+000 +5.7199e+000 +1.7840e+000 -1.8384e-001
1429 +2.073765040e+005 +2.073765040e+005 +2.075848840e+005 +2.075848840e+005 +4.2803e+000 +7.1278e+000 +7.8377e+000 -1.0566e+000 +1.0827e+000 +1.1994e+001 +4.5712e+000 +5.2743e+000 +4.8826e+000 +3.9029e+000 -2.0543e+000 +4.6597e+000 +3.8185e-001 -2.3582e+000 +6.5612e+000 +2.0459e+000 +1.8487e+000 +5.1111e+000 -2.1810e-001 +1.5554e+000
1606 +1.496150195e+005 +1.496150195e+005 +1.498233995e+005 +1.498233995e+005 +1.1953e+000 +5.6692e+000 +3.8937e+000 -1.1787e+000 +2.5817e+000 +5.8132e+000 +3.7371e+000 +5.2954e+000 +3.1556e+000 +5.3716e+000 -1.2241e+000 +7.2218e+000 +4.1639e+000 +1.0376e+000 +4.3006e+000 +1.7019e+000 +1.8249e-001 +5.9458e+000 -6.2792e-001 -7.9244e-001
1774 +9.702316607e+004 +9.702316607e+004 +9.723154607e+004 +9.723154607e+004 +2.4506e+000 +6.0259e+000 +4.2697e+000 -2.1565e+000 +1.1678e+000 +7.9243e+000 +3.2856e+000 +6.3738e+000 +2.6957e+000 +3.8590e+000 -1.3614e+000 +5.8230e+000 +1.3495e+000 -3.2157e-001 +4.5281e+000 +8.4804e-001 +1.3267e-001 +5.3957e+000 -7.3266e-002 +3.6445e-001
2048 +6.198420030e+004 +6.198420030e+004 +6.219258030e+004 +6.219258030e+004 +3.2145e+000 +6.7656e+000 +4.4558e+000 -9.7225e-001 +3.5386e-001 +6.5826e+000 +2.7508e+000 +6.5343e+000 +2.8472e+000 +3.5888e+000 -2.0448e+000 +4.4568e+000 -6.2437e-001 -8.7866e-001 +4.0330e+000 +1.0583e-001 -1.0268e-001 +4.6138e+000 +3.6412e-001 +9.1038e-001
2241 +3.521571343e+004 +3.521571343e+004 +3.542409343e+004 +3.542409343e+004 +3.4143e+000 +6.2894e+000 +1.6204e+000 -2.3604e+000 -1.4376e+000 +3.6702e+000 +2.7362e+000 +5.2000e+000 +1.5325e+000 +2.8464e+000 -3.2414e-001 +3.8613e+000 -1.1294e+000 -1.0697e+000 +3.9710e+000 -1.8635e+000 -7.9602e-001 +4.9436e+000 +7.0166e-001 +1.0828e+000
2448 +2.428500807e+004 +2.428500807e+004 +2.449338807e+004 +2.449338807e+004 +3.8615e+000 +5.9343e+000 +1.5874e+000 -2.7162e+000 +1.4016e-001 +1.7634e+000 +2.4320e+000 +4.6448e+000 +6.9266e-001 +2.8686e+000 -2.1975e-001 +3.9928e+000 -8.4988e-001 -2.5214e+000 +2.4464e+000 -6.6238e-001 -2.3552e-001 +4.4914e+000 +6.1120e-001 +2.0697e-001
2700 +1.532305943e+004 +1.532305943e+004 +1.553143943e+004 +1.553143943e+004 +3.3445e+000 +5.1205e+000 +9.1348e-001 -2.1754e+000 -1.9316e-001 +1.3207e+000 +2.0000e+000 +4.3483e+000 +4.5158e-001 +3.3174e+000 +1.3040e-002 +3.7234e+000 -3.1875e-001 -2.6356e+000 +1.6209e+000 -1.4590e+000 -8.1615e-003 +4.2625e+000 +4.2605e-001 +4.9522e-001
2905 +9.557983358e+003 +9.557983358e+003 +9.766363358e+003 +9.766363358e+003 +1.9257e+000 +4.5311e+000 +4.8670e-001 -2.4203e+000 +8.8478e-001 +2.9619e+000 +1.8879e+000 +4.0889e+000 +7.6245e-001 +2.4876e+000 -8.3526e-001 +3.5958e+000 -4.8147e-001 -2.2051e+000 +1.7794e+000 -2.6516e+000 -2.6367e-002 +4.0026e+000 +6.1421e-001 +1.1169e+000
3101 +6.244746268e+003 +6.244746268e+003 +6.453126268e+003 +6.453126268e+003 +2.1208e+000 +4.4337e+000 -2.6075e-001 -1.0189e+000 -5.5157e-001 +4.5966e-001 +9.6306e-001 +3.6584e+000 +3.7432e-001 +2.7949e+000 +9.6551e-002 +3.3451e+000 -5.3454e-001 -2.8671e+000 +1.0700e+000 -2.1548e+000 +1.2424e-001 +3.9089e+000 +9.7789e-001 +1.0545e+000
3330 +3.369168142e+003 +3.369168142e+003 +3.577548142e+003 +3.577548142e+003 +1.5493e+000 +3.4959e+000 +3.1639e-001 -8.0976e-001 -9.7353e-001 +9.6213e-001 +1.8881e+000 +2.7839e+000 +7.7295e-001 +3.4204e+000 -7.4615e-001 +3.0740e+000 +4.8498e-001 -2.9789e+000 +1.9931e+000 -1.7521e+000 +1.9804e-001 +3.6730e+000 +7.2133e-001 +9.4692e-001
3525 +2.404583625e+003 +2.404583625e+003 +2.612963625e+003 +2.612963625e+003 +1.7261e+000 +2.9490e+000 -7.8799e-001 -2.8590e-001 -1.1821e+000 -2.9311e-001 +1.4515e+000 +3.1603e+000 +5.1884e-001 +3.2446e+000 -2.2449e-001 +3.0540e+000 +4.4038e-001 -2.3491e+000 +1.5299e+000 -1.5877e+000 +1.9326e-001 +3.4393e+000 +1.3861e+000 +1.3948e+000
3619 +1.441453287e+003 +1.441453287e+003 +1.649833287e+003 +1.649833287e+003 +1.1428e+000 +3.5546e+000 -6.8714e-001 -6.3814e-001 +5.0393e-001 +7.8684e-001 +1.9941e+000 +2.5319e+000 +1.9435e-001 +2.9268e+000 -3.4349e-001 +2.9116e+000 -1.8578e-001 -2.6358e+000 +1.3157e+000 -2.0329e+000 +4.8432e-001 +3.3153e+000 +8.4824e-001 +1.2115e+000
3752 +9.469695437e+002 +9.469695437e+002 +1.155349544e+003 +1.155349544e+003 +9.5308e-001 +3.3563e+000 -6.4419e-001 -3.4792e-001 +4.2504e-001 +1.0368e+000 +1.6228e+000 +2.6429e+000 +2.7862e-001 +2.4579e+000 -4.1726e-001 +3.0458e+000 -4.5124e-001 -2.5415e+000 +1.6189e+000 -2.0985e+000 +1.6471e-001 +3.2275e+000 +7.6703e-001 +9.2030e-001
3785 +5.695363436e+002 +5.695363436e+002 +7.779163436e+002 +7.779163436e+002 +6.2308e-001 +3.1919e+000 -7.7435e-001 -8.0317e-001 -6.7535e-001 +1.6472e-001 +1.6756e+000 +2.3118e+000 +3.5942e-001 +2.1675e+000 -2.3961e-001 +3.2153e+000 +5.2870e-001 -2.6861e+000 +1.1293e+000 -1.9950e+000 +5.8209e-001 +2.9743e+000 +6.0830e-001 +1.3935e+000
3839 +3.786969938e+002 +3.786969938e+002 +5.870769938e+002 +5.870769938e+002 +5.3517e-001 +3.3517e+000 -9.6567e-001 -5.2475e-001 -1.1092e+000 +3.8269e-002 +1.4717e+000 +2.4497e+000 +8.4426e-001 +2.5538e+000 -3.1615e-001 +3.1074e+000 +1.1291e-004 -2.5669e+000 +1.2318e+000 -2.2883e+000 +2.8147e-001 +2.9837e+000 +4.7928e-001 +1.2790e+000
3920 +2.502536537e+002 +2.502536537e+002 +4.586336537e+002 +4.586336537e+002 +3.1402e-001 +3.1175e+000 -1.0436e+000 -4.6159e-001 -4.8780e-001 +2.7361e-001 +1.4118e+000 +2.3013e+000 +4.7465e-001 +2.4924e+000 -2.1842e-001 +3.0635e+000 +6.9993e-002 -2.7884e+000 +1.2873e+000 -2.1765e+000 +3.0796e-001 +2.9443e+000 +5.8265e-001 +1.1732e+000
3988 +1.148280336e+002 +1.148280336e+002 +3.232080336e+002 +3.232080336e+002 +1.6203e+000 +3.2713e+000 -4.4994e-001 -6.2050e-001 -1.1120e+000 -2.3582e-001 +1.7049e+000 +2.4101e+000 +4.9501e-001 +2.3537e+000 -6.0522e-001 +3.0674e+000 +1.1377e-001 -2.3306e+000 +1.2677e+000 -2.2965e+000 +3.0834e-001 +2.7801e+000 +6.5454e-001 +1.4031e+000
4017 +8.053248859e+001 +8.053248859e+001 +2.889124886e+002 +2.889124886e+002 +7.3755e-001 +3.4566e+000 -1.0860e+000 -7.7299e-001 -8.5777e-001 +7.6245e-001 +1.2359e+000 +2.1804e+000 +3.1110e-001 +2.5178e+000 -3.9541e-001 +2.8606e+000 -2.8453e-001 -2.4729e+000 +9.2667e-001 -2.2627e+000 +3.4069e-001 +2.8002e+000 +3.8213e-001 +1.1403e+000
4065 +4.752791330e+001 +4.752791330e+001 +2.559079133e+002 +2.559079133e+002 +1.1266e+000 +3.1681e+000 -6.6682e-001 -6.1404e-001 -8.8744e-001 -1.0893e-001 +1.6002e+000 +2.2982e+000 +5.1474e-001 +2.1878e+000 -4.2722e-001 +3.0870e+000 +1.5526e-001 -2.3619e+000 +1.1046e+000 -2.2393e+000 +4.1427e-001 +2.7178e+000 +5.2341e-001 +1.3973e+000
4116 +7.660190543e+000 +7.660190543e+000 +2.160401905e+002 +2.160401905e+002 +8.0048e-001 +3.2265e+000 -5.2585e-001 -6.2839e-001 -6.3146e-001 -6.9964e-002 +1.4084e+000 +2.3111e+000 +2.1037e-001 +2.1949e+000 -3.8478e-001 +2.9055e+000 -3.0939e-001 -2.7693e+000 +8.1042e-001 -2.2541e+000 +4.4222e-001 +2.6481e+000 +4.4221e-001 +1.1756e+000
4177 +5.951110541e+000 +5.951110541e+000 +2.143311105e+002 +2.143311105e+002 +8.6631e-001 +3.2160e+000 -7.5642e-001 -5.2323e-001 -7.4675e-001 +7.0139e-002 +1.3909e+000 +2.2607e+000 +4.7580e-001 +2.3675e+000 -4.0921e-001 +2.9575e+000 -1.8481e-001 -2.5124e+000 +1.0767e+000 -2.3533e+000 +3.1107e-001 +2.7097e+000 +4.8066e-001 +1.2360e+000
4279 +3.751492237e+000 +3.751492237e+000 +2.121314922e+002 +2.121314922e+002 +6.9751e-001 +3.0149e+000 -6.3520e-001 -4.3778e-001 -5.2622e-001 +1.2648e-001 +1.4000e+000 +2.1122e+000 +3.3985e-001 +2.2048e+000 -4.2795e-001 +2.9490e+000 -2.1779e-001 -2.4709e+000 +1.0098e+000 -2.3702e+000 +4.1674e-001 +2.5894e+000 +4.5861e-001 +1.3185e+000
4923 +2.498176957e+000 +2.498176957e+000 +2.108781770e+002 +2.108781770e+002 +5.3931e-001 +2.8141e+000 -3.3627e-001 -2.8955e-001 -2.4338e-002 +6.7950e-001 +1.3787e+000 +2.1811e+000 +1.4012e-001 +2.0256e+000 -3.7697e-001 +2.8507e+000 -1.9850e-001 -2.5440e+000 +9.7353e-001 -2.3835e+000 +4.0917e-001 +2.4999e+000 +1.1564e+000 +1.1793e+000
7062 +1.583265249e+000 +1.583265249e+000 +2.099632652e+002 +2.099632652e+002 +5.9659e-001 +2.7671e+000 -4.6117e-001 -2.6702e-001 -1.2525e-001 -3.7603e-002 +1.4268e+000 +2.2624e+000 +1.5137e-001 +2.0083e+000 -3.8436e-001 +2.7326e+000 -2.0746e-001 -2.5872e+000 +1.0130e+000 -2.3719e+000 +2.9179e-001 +2.5466e+000 +1.3912e+000 +1.1508e+000
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.532476124e+006 +2.532476124e+006 +2.532331164e+006 +2.532331164e+006 +1.1175e+001 +1.3019e+001 +5.0471e+000 +5.4178e+000 +6.1996e+000 +1.3785e+001 +9.2043e+000 +1.0250e+001 +1.0103e+001 +1.0752e+001 +1.0497e+001 +8.8118e+000 +1.2508e+001 +9.4157e+000 +9.2728e+000 +6.0499e+000 +1.1781e+001 +7.0181e+000 +1.4556e+001 +8.2824e+000
7 +2.117510775e+006 +2.117510775e+006 +2.117365815e+006 +2.117365815e+006 +1.1167e+001 +1.1365e+001 +1.3205e+001 +6.2151e+000 +1.1667e+001 +5.5489e+000 +6.9548e+000 +1.1103e+001 +1.2986e+001 +9.8113e+000 +5.1243e+000 +9.3729e+000 +6.3629e+000 +8.4248e+000 +9.6646e+000 +6.6475e+000 +1.1337e+001 +9.9524e+000 +6.0539e+000 +5.9766e+000
381 +1.335168926e+006 +1.335168926e+006 +1.335023966e+006 +1.335023966e+006 -3.3727e+000 +8.4456e+000 +7.3457e+000 +9.3950e+000 -2.0530e+000 +9.6501e+000 +9.4448e+000 +1.2241e+001 +4.8964e+000 +6.3777e+000 +8.8236e+000 +7.9449e+000 +5.5974e+000 +4.9728e+000 +6.4578e+000 +1.5436e+001 +3.7119e+000 -2.2027e+000 +1.0421e+001 +6.0600e+000
512 +9.131094849e+005 +9.131094849e+005 +9.129645249e+005 +9.129645249e+005 +3.5635e+000 +7.8418e+000 +6.7534e+000 +6.9434e+000 +4.9583e+000 -4.8416e-001 +9.7168e+000 +1.7059e+001 +4.6510e+000 +4.2466e+000 +1.4942e+001 +3.1528e+000 +8.8737e+000 -1.2967e+000 +6.0082e+000 +5.9996e+000 +1.3833e+000 +1.2287e+000 +8.8489e+000 +4.8728e+000
927 +5.046041416e+005 +5.046041416e+005 +5.044591816e+005 +5.044591816e+005 +7.8456e+000 +9.9598e+000 +6.0079e+000 +2.5867e+000 -4.4378e+000 +6.2565e+000 +9.6045e+000 +1.4227e+001 +1.0213e+001 +6.0842e+000 +1.0739e+001 +7.6418e-001 +7.7280e+000 +8.6537e-001 +4.5207e+000 +3.9704e+000 -2.3126e+000 -1.0957e+000 +5.5760e+000 +2.2030e+000
1004 +3.896454661e+005 +3.896454661e+005 +3.895005061e+005 +3.895005061e+005 +7.8456e+000 +1.6223e+000 +7.3337e+000 +2.5867e+000 +4.3751e+000 +8.2973e+000 +5.6835e+000 +1.4227e+001 +1.0213e+001 +6.0842e+000 +6.9501e+000 +7.6418e-001 +7.7280e+000 -1.8389e+000 +4.5207e+000 +3.9704e+000 -2.3126e+000 +1.8735e+000 +7.0211e+000 +2.2030e+000
1243 +2.069629060e+005 +2.069629060e+005 +2.068179460e+005 +2.068179460e+005 +4.2697e+000 +3.9847e+000 +7.6498e+000 +6.8856e+000 -1.0733e+000 +4.7983e+000 +1.0072e+001 +6.6449e+000 +4.3096e+000 +5.2714e+000 +1.1244e+000 +4.8456e+000 +5.7149e+000 +2.5825e+000 +2.9451e+000 +4.0387e+000 -4.1050e-001 +1.3669e+000 +3.7607e+000 +5.8957e-001
1392 +1.573559254e+005 +1.573559254e+005 +1.572109654e+005 +1.572109654e+005 +5.0859e+000 +3.7168e+000 +6.9664e+000 +2.3543e+000 -3.6511e+000 +6.2969e+000 +8.4289e+000 +8.2758e+000 +7.5552e+000 +5.8390e+000 +2.4685e+000 +1.4322e+000 +5.9225e+000 +6.5801e-001 +1.9821e+000 +3.2024e+000 -3.0473e+000 +7.2635e-001 +3.9920e+000 +6.5886e-001
1523 +9.912089520e+004 +9.912089520e+004 +9.897593520e+004 +9.897593520e+004 +4.6268e+000 -3.5061e-001 +7.3056e+000 +4.7430e+000 -1.3870e+000 +4.8061e+000 +8.2633e+000 +4.8949e+000 +3.5405e+000 +4.3802e+000 +1.9426e+000 +2.2356e+000 +5.2237e+000 -2.0853e-001 +2.2696e+000 +2.0435e+000 -2.4122e+000 -6.1754e-001 +3.7952e+000 -4.1655e-001
1777 +5.714848439e+004 +5.714848439e+004 +5.700352439e+004 +5.700352439e+004 +2.9881e+000 -3.9297e+000 +6.8408e+000 +4.3481e+000 -4.8411e+000 +4.5775e+000 +6.1667e+000 +3.3459e+000 +2.7254e+000 +5.2899e+000 -1.2987e+000 -2.0249e-001 +3.9291e+000 +1.0839e+000 +9.2224e-001 +9.3516e-001 -2.1405e+000 +8.0129e-002 +2.4163e+000 -2.8129e-001
1985 +3.528354819e+004 +3.528354819e+004 +3.513858819e+004 +3.513858819e+004 +4.7004e+000 -4.0905e+000 +7.2446e+000 +3.9418e-001 -4.4141e+000 +4.1631e+000 +5.2040e+000 +2.2140e+000 +1.0445e-001 +3.8702e+000 +3.9219e-001 -8.2336e-001 +3.8404e+000 -2.7759e-001 +5.2048e-001 +1.2769e+000 -3.0101e+000 +1.2681e-001 +2.1698e+000 -4.7626e-001
2243 +2.397219348e+004 +2.397219348e+004 +2.382723348e+004 +2.382723348e+004 +2.3036e+000 -5.3579e+000 +6.5542e+000 +2.7553e-001 -5.0331e+000 +3.4856e+000 +4.0619e+000 +1.2389e+000 +4.6213e-001 +4.0094e+000 +1.2309e+000 -9.7224e-001 +3.6273e+000 +1.3497e+000 -1.0028e-001 +9.1596e-001 -2.6888e+000 -4.3635e-001 +2.5886e+000 -1.1576e-001
2439 +1.571266673e+004 +1.571266673e+004 +1.556770673e+004 +1.556770673e+004 +2.2917e+000 -6.4245e+000 +5.5443e+000 +1.1662e+000 -4.2686e+000 +3.0283e+000 +3.2231e+000 +1.1749e+000 +8.8532e-001 +4.3521e+000 +1.1125e+000 -4.9928e-001 +3.5332e+000 +1.0539e+000 +1.1830e+000 +6.9921e-001 -2.4018e+000 -1.2939e+000 +2.6356e+000 -6.2944e-001
2800 +9.696254924e+003 +9.696254924e+003 +9.551294924e+003 +9.551294924e+003 +2.5619e+000 -6.1913e+000 +5.3812e+000 +1.8889e-001 -3.3240e+000 +3.3159e+000 +2.4698e+000 +2.1690e+000 +1.2052e+000 +3.3259e+000 +1.4323e+000 +5.1572e-001 +3.3738e+000 +5.6449e-001 +3.5111e-001 +8.2434e-001 -1.5206e+000 -1.1255e+000 +2.8752e+000 -3.7902e-001
3009 +6.279326625e+003 +6.279326625e+003 +6.134366625e+003 +6.134366625e+003 +2.6427e+000 -6.2705e+000 +4.9322e+000 -1.4045e-001 -3.4815e+000 +2.4348e+000 +1.8781e+000 +1.2360e+000 +2.8037e-002 +3.4190e+000 +1.5989e+000 -2.1939e-001 +3.1310e+000 +7.9167e-001 +9.2717e-001 +3.8951e-001 -1.6512e+000 -1.6883e+000 +2.4690e+000 -5.4543e-001
3395 +3.838404038e+003 +3.838404038e+003 +3.693444038e+003 +3.693444038e+003 +3.1500e+000 -5.6220e+000 +4.8003e+000 -2.8884e-001 -3.1366e+000 +2.5706e+000 +1.0145e+000 +1.7022e+000 +6.7754e-001 +2.9762e+000 +2.0218e+000 -3.2164e-001 +3.0090e+000 +8.0084e-001 +2.2454e+000 +7.3379e-001 -1.3715e+000 -1.1407e+000 +2.4407e+000 -5.3629e-001
3689 +2.476688031e+003 +2.476688031e+003 +2.331728031e+003 +2.331728031e+003 +3.3622e+000 -5.3815e+000 +4.1209e+000 -3.2203e-001 -3.2062e+000 +2.3145e+000 +7.3861e-001 +9.5676e-001 +4.2713e-001 +2.5028e+000 +1.8408e+000 -1.9667e-001 +3.0863e+000 -1.7931e-001 +1.6865e+000 +3.2462e-001 -1.1687e+000 -1.8313e+000 +2.3107e+000 -5.2311e-001
3930 +1.579123999e+003 +1.579123999e+003 +1.434163999e+003 +1.434163999e+003 +2.7858e+000 -4.7958e+000 +3.8134e+000 -8.7789e-001 -3.2033e+000 +2.3300e+000 +4.6078e-001 +8.9184e-001 +4.8495e-001 +2.4009e+000 +2.0958e+000 -6.5582e-002 +3.0296e+000 -1.3668e-001 +1.5394e+000 +5.1316e-001 -1.1206e+000 -1.9689e+000 +2.2025e+000 -5.0373e-001
4219 +9.841398346e+002 +9.841398346e+002 +8.391798346e+002 +8.391798346e+002 +3.1198e+000 -4.5641e+000 +3.5765e+000 -6.1190e-001 -3.0158e+000 +2.2432e+000 +7.0043e-001 +1.0279e+000 +4.4252e-001 +2.3436e+000 +2.2095e+000 -2.9239e-001 +2.9901e+000 -1.5009e-001 +1.8108e+000 +3.3104e-001 -1.1365e+000 -2.0823e+000 +2.2169e+000 -6.5797e-001
4482 +6.036248453e+002 +6.036248453e+002 +4.586648453e+002 +4.586648453e+002 +3.0189e+000 -4.2533e+000 +3.2825e+000 -8.0912e-001 -2.9334e+000 +2.2988e+000 +7.8452e-001 +1.1431e+000 +3.7740e-001 +2.4812e+000 +2.3368e+000 -1.7360e-001 +2.9896e+000 -1.6892e-001 +1.8927e+000 +2.9553e-001 -1.5539e+000 -2.0869e+000 +2.1144e+000 -6.8357e-001
4693 +3.527716238e+002 +3.527716238e+002 +2.078116238e+002 +2.078116238e+002 +2.9925e+000 -4.0205e+000 +3.0543e+000 -7.8389e-001 -2.8289e+000 +2.1566e+000 +5.3663e-001 +9.9843e-001 +5.0204e-001 +2.0452e+000 +2.2229e+000 -2.9953e-001 +3.0228e+000 -1.4241e-001 +1.9404e+000 +3.1329e-001 -1.4492e+000 -2.4162e+000 +2.1259e+000 -6.9491e-001
4946 +2.359612351e+002 +2.359612351e+002 +9.100123515e+001 +9.100123515e+001 +2.8660e+000 -3.8097e+000 +2.8995e+000 -1.0203e+000 -2.7647e+000 +2.1407e+000 +6.8503e-001 +1.2076e+000 +4.7496e-001 +2.2762e+000 +2.2792e+000 -2.7067e-001 +3.0466e+000 -3.1696e-002 +1.8789e+000 +3.7976e-001 -1.7252e+000 -2.0571e+000 +2.1273e+000 -6.2637e-001
5121 +1.427142091e+002 +1.427142091e+002 -2.245790923e+000 -2.245790923e+000 +2.8083e+000 -3.6294e+000 +2.7742e+000 -8.7184e-001 -2.7014e+000 +2.1151e+000 +4.8594e-001 +1.1999e+000 +5.6661e-001 +2.1816e+000 +2.3014e+000 -3.3116e-001 +2.8619e+000 -7.0247e-002 +2.0358e+000 +2.3370e-001 -1.3381e+000 -2.4605e+000 +2.0008e+000 -6.4662e-001
5350 +9.992202426e+001 +9.992202426e+001 -4.503797574e+001 -4.503797574e+001 +2.8124e+000 -3.5769e+000 +2.6496e+000 -8.4264e-001 -2.7497e+000 +2.1850e+000 +5.5568e-001 +1.2050e+000 +5.0726e-001 +2.1077e+000 +2.3778e+000 -2.6655e-001 +2.8814e+000 -1.2056e-001 +1.9245e+000 +2.5778e-001 -1.3797e+000 -2.4456e+000 +1.9975e+000 -6.8401e-001
5598 +6.152954848e+001 +6.152954848e+001 -8.343045152e+001 -8.343045152e+001 +2.7287e+000 -3.5580e+000 +2.5590e+000 -6.6691e-001 -2.7980e+000 +2.1436e+000 +6.4689e-001 +1.1786e+000 +4.8518e-001 +2.0040e+000 +2.3987e+000 -2.9649e-001 +2.8261e+000 -2.1004e-001 +1.9722e+000 +2.3900e-001 -1.3814e+000 -2.2531e+000 +2.0047e+000 -6.6160e-001
5677 +3.651861303e+001 +3.651861303e+001 -1.084413870e+002 -1.084413870e+002 +2.7027e+000 -3.5862e+000 +2.4768e+000 -9.7387e-001 -2.5812e+000 +2.1189e+000 +6.8623e-001 +1.3283e+000 +5.4633e-001 +2.1339e+000 +2.3626e+000 -2.8215e-001 +2.8938e+000 -2.2848e-001 +1.8923e+000 +2.8988e-001 -1.3962e+000 -2.3700e+000 +1.9380e+000 -6.7472e-001
5900 +2.457734258e+001 +2.457734258e+001 -1.203826574e+002 -1.203826574e+002 +2.6358e+000 -3.6307e+000 +2.4629e+000 -7.2843e-001 -2.7382e+000 +2.1335e+000 +6.1190e-001 +1.2456e+000 +5.0323e-001 +2.0612e+000 +2.3720e+000 -2.5139e-001 +2.9150e+000 -1.9591e-001 +1.9147e+000 +2.5661e-001 -1.2994e+000 -2.4155e+000 +2.0476e+000 -6.7075e-001
6020 +1.263714696e+001 +1.263714696e+001 -1.323228530e+002 -1.323228530e+002 +2.6405e+000 -3.5886e+000 +2.3783e+000 -7.9420e-001 -2.6607e+000 +2.1177e+000 +7.0012e-001 +1.3631e+000 +5.0803e-001 +2.1243e+000 +2.3332e+000 -3.1096e-001 +2.8983e+000 -1.8397e-001 +1.9605e+000 +3.0211e-001 -1.3225e+000 -2.4085e+000 +2.0063e+000 -6.6446e-001
6115 +9.470129664e+000 +9.470129664e+000 -1.354898703e+002 -1.354898703e+002 +2.6067e+000 -3.5866e+000 +2.3753e+000 -8.0895e-001 -2.6288e+000 +2.1310e+000 +6.7372e-001 +1.3901e+000 +5.0507e-001 +2.0570e+000 +2.3177e+000 -2.9878e-001 +2.9057e+000 -2.0360e-001 +1.9194e+000 +2.9928e-001 -1.3276e+000 -2.4228e+000 +1.9673e+000 -6.7199e-001
6229 +5.951699151e+000 +5.951699151e+000 -1.390083008e+002 -1.390083008e+002 +2.5738e+000 -3.6570e+000 +2.3515e+000 -8.6971e-001 -2.5610e+000 +2.1460e+000 +6.9817e-001 +1.4297e+000 +5.3647e-001 +2.0577e+000 +2.3164e+000 -2.5411e-001 +2.8931e+000 -1.6195e-001 +1.9398e+000 +3.0883e-001 -1.2610e+000 -2.3677e+000 +1.9678e+000 -6.7679e-001
6388 +3.693612499e+000 +3.693612499e+000 -1.412663875e+002 -1.412663875e+002 +2.5312e+000 -3.6268e+000 +2.3223e+000 -8.3787e-001 -2.5381e+000 +2.1429e+000 +7.5172e-001 +1.3647e+000 +5.2983e-001 +2.0492e+000 +2.3090e+000 -2.9166e-001 +2.8754e+000 -1.5836e-001 +1.9062e+000 +3.0296e-001 -1.2213e+000 -2.4066e+000 +1.9801e+000 -6.8772e-001
7703 +2.507517936e+000 +2.507517936e+000 -1.424524821e+002 -1.424524821e+002 +2.4844e+000 -3.5755e+000 +2.3450e+000 -9.2342e-001 -2.4031e+000 +2.1190e+000 +4.2994e-001 +1.3462e+000 +5.3643e-001 +2.0244e+000 +2.2999e+000 -3.0413e-001 +2.8439e+000 -1.7162e-001 +1.8814e+000 +3.0774e-001 -1.1815e+000 -2.3281e+000 +2.0441e+000 -6.9025e-001
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.523081788e+006 +2.523081788e+006 +2.523075488e+006 +2.523075488e+006 +1.1108e+001 +1.3482e+001 +1.2172e+001 +9.7487e+000 +1.0577e+001 +1.3009e+001 +1.1725e+001 +6.0879e+000 +1.2922e+001 +1.0844e+001 +5.4950e+000 +6.3941e+000 +8.8507e+000 +1.2059e+001 +7.4195e+000 +1.0154e+001 +8.8412e+000 +1.1502e+001 +7.2171e+000 +5.4268e+000
6 +2.377551978e+006 +2.377551978e+006 +2.377545678e+006 +2.377545678e+006 +1.0109e+001 +6.7612e+000 +1.3741e+001 +7.5766e+000 +5.0677e+000 +7.8008e+000 +8.0283e+000 +1.4766e+001 +1.0522e+001 +1.1936e+001 +6.1383e+000 +1.4840e+001 +1.3838e+001 +7.2206e+000 +5.1779e+000 +6.5798e+000 +6.7009e+000 +7.7824e+000 +8.8969e+000 +7.7632e+000
196 +1.475426156e+006 +1.475426156e+006 +1.475419856e+006 +1.475419856e+006 +2.8816e+000 +5.6831e+000 +1.6657e+001 +8.9956e+000 +9.6940e+000 +9.5585e+000 +9.1984e+000 +1.3871e+001 +1.1336e+001 +9.9117e+000 +5.9416e+000 +7.0192e+000 +9.0947e+000 +2.8621e+000 +3.8530e+000 +2.9843e+000 +7.4680e+000 +1.0666e+001 -1.3555e+000 +1.3155e+000
