% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
617 -4.263256415e-014 -4.263256415e-014 -3.745000000e+001 -3.745000000e+001 +1.0963e+001 +5.1489e+001 +1.0680e+002 -5.2612e+001 -6.8652e+001 +3.3671e+001 +2.2040e+001 -7.3259e+001 +5.0328e+000 +9.9761e+001 +1.3007e+001 +1.9018e+002 -3.9099e+001 -1.3188e+002 +1.0471e+002 +5.4837e+001 -1.0668e+002 +2.4084e+001 +3.4375e+001 -9.5527e+001
% function evaluation | noise-free fitness - Fopt (-4.450500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.423947990e+002 +4.423947990e+002 -2.655200954e+000 -2.655200954e+000 -2.9078e+000 +5.0759e-001 -4.2433e-002 +1.0932e+000 -2.9866e+000 +2.2977e+000 -2.5218e+000 +1.0113e-001 -4.9251e+000 +2.9030e+000 +1.1692e+000 -4.0583e+000 -1.2404e+000 +4.5941e+000 +4.2215e-001 -3.0009e+000 +1.6354e+000 +4.9000e+000 -4.9943e+000 +2.1974e+000
4 +3.598892371e+002 +3.598892371e+002 -8.516076294e+001 -8.516076294e+001 +2.4307e+000 -3.6778e+000 +2.0242e+000 +3.0226e+000 +3.3090e+000 +2.3620e+000 -2.6718e+000 +3.7367e+000 -3.9526e-001 -9.4652e-001 -1.0057e+000 +1.0055e+000 -4.0462e+000 -1.7943e+000 -3.2527e+000 +8.1746e-001 -3.8701e+000 -2.1116e-001 +4.7985e+000 -5.0303e-001
29 +2.470510352e+002 +2.470510352e+002 -1.979989648e+002 -1.979989648e+002 -4.4448e+000 +1.4516e+000 -1.4491e+000 -2.3842e+000 -1.1360e+000 -4.1699e+000 +9.1394e-001 -1.7277e+000 +7.9621e-001 -3.8915e+000 +4.8931e+000 -9.5657e-001 +2.2833e-001 +2.3043e+000 +2.4190e+000 -1.1304e+000 -3.2269e+000 -3.7229e+000 +3.6696e+000 +3.3244e+000
62 +1.559708689e+002 +1.559708689e+002 -2.890791311e+002 -2.890791311e+002 -4.5861e+000 +7.4914e+000 +3.7336e+000 -6.5693e+000 -3.5945e+000 -8.7505e+000 -3.2015e+000 -5.3755e+000 -3.0231e-001 -7.7604e+000 +7.7191e+000 -1.0996e+000 +2.6946e+000 +6.9036e+000 +8.6358e+000 +1.8869e+000 -2.0286e+000 -6.7688e+000 +4.8117e+000 +5.9969e+000
147 +9.450565342e+001 +9.450565342e+001 -3.505443466e+002 -3.505443466e+002 -2.1508e+001 +1.0911e+001 -1.4975e+001 -2.9666e+001 -8.5443e+000 -3.2935e+001 -1.0495e+001 -3.5490e+000 -7.0024e+000 -4.1407e+000 +2.4194e+001 -3.4507e+000 -7.2642e+000 +2.1027e+001 +2.3048e+001 +3.9599e+000 -7.9871e+000 -2.7984e+001 +8.6697e+000 +2.0732e+001
232 +5.211830262e+001 +5.211830262e+001 -3.929316974e+002 -3.929316974e+002 -1.3428e+001 +8.9069e+000 -4.2378e+000 -2.6408e+001 -1.1863e+001 -1.9879e+001 -5.5612e+000 -4.3674e+000 -5.8683e+000 +3.3146e+000 +1.6514e+001 +1.1635e+000 -6.0130e+000 +1.6214e+001 +1.2320e+001 +1.8657e+000 -1.0518e+001 -1.7214e+001 +9.7747e+000 +1.8533e+001
315 +3.636094108e+001 +3.636094108e+001 -4.086890589e+002 -4.086890589e+002 -2.2548e+001 +1.3366e+001 -1.2652e+001 -4.4443e+001 -1.3350e+001 -3.1818e+001 -1.1231e+001 -2.7810e+000 -6.8016e+000 +1.0535e+001 +2.5268e+001 +3.6435e+000 -1.2607e+001 +2.3728e+001 +2.0475e+001 +4.4252e+000 -1.6840e+001 -2.9952e+001 +1.3594e+001 +2.4853e+001
370 +2.269665408e+001 +2.269665408e+001 -4.223533459e+002 -4.223533459e+002 -1.5955e+001 +1.3604e+001 -7.5018e+000 -2.2053e+001 -5.9081e+000 -2.1565e+001 -7.5099e+000 -4.8913e+000 -5.7740e+000 +4.7782e+000 +1.6982e+001 +8.0339e+000 -7.6519e+000 +1.2909e+001 +1.5559e+001 +4.0656e+000 -4.9860e+000 -3.8184e+001 +8.9760e+000 +1.0007e+001
476 +2.744393271e+000 +2.744393271e+000 -4.423056067e+002 -4.423056067e+002 -7.5994e+000 +1.0663e+001 +3.7765e+000 -5.2415e+001 -7.2881e+000 -1.6680e+001 -7.7421e+000 -4.4925e+000 -8.4342e+000 +5.2925e+000 +3.2102e+001 +7.6432e+000 -1.0896e+001 +4.0305e+001 +2.3431e+001 +7.4221e+000 -1.6495e+001 -4.6186e+001 +1.4804e+001 +2.8495e+001
550 +1.185349775e+000 +1.185349775e+000 -4.438646502e+002 -4.438646502e+002 -7.5994e+000 +9.9908e+000 +5.4106e+000 -5.2415e+001 -1.8087e+001 -1.6680e+001 -7.7421e+000 -4.4925e+000 -1.4333e+001 +1.5869e+001 +1.2737e+001 +7.6432e+000 -1.0356e+001 +4.5659e+001 +2.3431e+001 +7.4221e+000 -1.4249e+001 -6.2952e+001 +1.4231e+001 +1.8687e+001
579 +1.705302566e-013 +1.705302566e-013 -4.450500000e+002 -4.450500000e+002 -6.7267e+000 +1.1479e+001 +1.1752e+001 -7.1801e+001 -2.3213e+001 -1.9970e+001 -7.5762e+000 -5.0568e+000 -1.6105e+001 +2.3131e+001 +5.5035e+000 +8.7101e+000 -1.2820e+001 +5.7414e+001 +2.5651e+001 +8.0090e+000 -1.9269e+001 -6.8996e+001 +1.8536e+001 +2.1619e+001
% function evaluation | noise-free fitness - Fopt (9.513200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.889765601e+002 +3.889765601e+002 +1.340296560e+003 +1.340296560e+003 -1.7098e+000 -3.4979e+000 +3.4466e+000 +2.8126e+000 +1.6069e+000 +1.0128e+000 -4.2347e+000 +1.8238e+000 -3.2013e-002 +2.4108e+000 -2.8810e+000 +3.1618e+000 -1.7912e+000 +3.9511e+000 +3.0758e+000 -3.4639e+000 -4.5690e+000 -2.7527e+000 -4.5817e+000 +3.3580e+000
68 +2.144948684e+002 +2.144948684e+002 +1.165814868e+003 +1.165814868e+003 -2.0487e+000 +4.4378e-001 -2.8077e+000 -1.2412e+000 -1.1304e+000 -8.1803e-001 +3.9811e+000 -1.3871e+000 -4.8222e+000 +2.6116e+000 -1.8516e+000 +3.4610e+000 -3.4881e+000 +5.9809e+000 -2.8747e+000 +4.7565e+000 -1.7839e+000 -5.5712e+000 -6.0946e-001 -4.5806e+000
177 +1.583513010e+002 +1.583513010e+002 +1.109671301e+003 +1.109671301e+003 -2.7297e+000 +6.0627e+000 -3.6140e+000 -1.5860e+000 +9.7389e-001 -3.6039e-001 +9.3729e+000 -1.8042e+000 -5.9131e+000 +1.2429e+000 -2.5731e+000 +3.3289e+000 -4.5805e+000 +6.2424e+000 -4.5419e+000 +6.9757e+000 -5.9594e+000 -9.0645e+000 +2.1665e+000 -9.6069e+000
344 +9.634971275e+001 +9.634971275e+001 +1.047669713e+003 +1.047669713e+003 -3.3248e+000 +1.3670e+001 +1.8872e+000 +9.0371e+000 +5.6238e-001 +2.4302e+000 +5.1405e+000 +9.5468e-001 -6.0232e+000 -1.6498e+000 -2.4983e+000 +1.8314e+001 -1.4824e+001 +2.5052e+001 -1.2582e+001 +9.2464e+000 -1.3995e+001 -7.0202e+000 +8.0567e+000 -9.2745e+000
510 +5.591295083e+001 +5.591295083e+001 +1.007232951e+003 +1.007232951e+003 -1.1399e+001 +1.8145e+001 +8.3690e+000 +1.9161e+001 -1.3642e+000 +3.7166e+000 -3.5827e+000 +6.5072e+000 -4.8438e+000 -7.0122e+000 -4.9612e+000 +2.1470e+001 -1.2106e+001 +2.4707e+001 -1.2914e+001 +5.2539e+000 -2.1856e+001 -1.0920e+001 +7.3273e+000 -6.0903e+000
684 +3.622327471e+001 +3.622327471e+001 +9.875432747e+002 +9.875432747e+002 -1.5030e+001 +1.9264e+001 +5.6604e+000 +2.7441e+001 +2.2087e-001 -4.4144e+000 -8.6611e+000 +5.4624e+000 -9.2969e+000 -1.0034e+001 -7.2996e+000 +1.0725e+001 -5.3122e+000 +2.7135e+001 -1.4000e+001 +5.4774e+000 -3.1234e+001 -1.2989e+001 +1.0528e+001 -9.6370e+000
834 +2.178081090e+001 +2.178081090e+001 +9.731008109e+002 +9.731008109e+002 -1.4798e+001 +9.3188e+000 +1.1673e+001 +2.8694e+001 +7.5771e+000 -9.9523e+000 -8.8755e+000 +3.4083e+000 -9.0573e+000 -9.6861e+000 -1.2424e+001 +3.8578e+001 -5.6226e+000 +3.0425e+001 -1.4290e+001 +4.6916e+000 -3.9649e+001 -6.9291e+000 +1.1691e+001 -7.2531e+000
880 +1.459610088e+001 +1.459610088e+001 +9.659161009e+002 +9.659161009e+002 -1.7749e+001 +3.4893e+000 +3.1983e+000 +3.9523e+001 +9.6713e+000 -1.9779e+001 -2.3475e+001 +3.8367e+000 -1.6493e+001 -5.5628e+000 -8.0071e+000 +5.6622e+000 -1.3835e+001 +3.4735e+001 -2.4327e+001 +6.8488e+000 -4.3770e+001 -9.8989e+000 +1.7502e+001 -1.9918e+001
922 +2.285956906e+000 +2.285956906e+000 +9.536059569e+002 +9.536059569e+002 -2.3248e+001 -1.5798e+001 +6.3460e+000 +4.3481e+001 +1.5669e+001 -3.7529e+000 -1.1959e+001 +1.2065e+001 -1.4394e+001 -1.5281e+001 -6.3482e+000 +2.3827e+001 -1.0695e+001 +4.5149e+001 -2.0522e+001 +7.8500e+000 -6.6157e+001 -7.2686e+000 +1.7668e+001 -1.3680e+001
944 +7.119760104e-001 +7.119760104e-001 +9.520319760e+002 +9.520319760e+002 -2.2283e+001 -2.1960e+001 +4.4413e+000 +4.1968e+001 +1.6957e+001 -7.1230e+000 -1.7944e+001 +1.0271e+001 -1.0421e+001 -1.1839e+001 -7.3622e+000 +1.8294e+001 -1.3372e+001 +4.9223e+001 -2.2445e+001 +5.6195e+000 -6.8505e+001 -5.7503e+000 +1.9376e+001 -1.7610e+001
969 +2.273736754e-013 +2.273736754e-013 +9.513200000e+002 +9.513200000e+002 -2.3644e+001 -1.9793e+001 +5.3418e+000 +4.8819e+001 +1.8040e+001 -1.6084e+001 -2.4762e+001 +1.1954e+001 -1.3086e+001 -1.0495e+001 -8.1699e+000 +1.1859e+001 -1.2462e+001 +4.5971e+001 -2.4742e+001 +7.1364e+000 -7.4272e+001 -5.8505e+000 +2.2074e+001 -2.2112e+001
% function evaluation | noise-free fitness - Fopt (-1.703300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.646975920e+002 +4.646975920e+002 +2.943675920e+002 +2.943675920e+002 -8.1018e-001 +3.1308e+000 +8.5048e-001 -1.6787e+000 +2.9964e+000 -2.7550e+000 -4.7036e+000 +5.7831e-001 -1.2391e+000 -3.4456e+000 -4.5154e+000 +2.3593e+000 +4.6761e+000 -3.5169e+000 -4.5202e+000 -3.2933e+000 +1.9141e-002 +8.3244e-001 +2.5486e+000 -4.3936e+000
3 +3.471088059e+002 +3.471088059e+002 +1.767788059e+002 +1.767788059e+002 +1.2270e+000 +2.2673e+000 -4.5381e+000 +2.1808e-001 -2.8097e+000 -7.7865e-001 -1.7534e+000 +4.6466e+000 +4.2493e+000 -1.7819e+000 -2.1833e+000 -1.0623e+000 -2.9175e+000 +4.1877e+000 +4.0439e+000 -1.6807e+000 -2.5928e+000 +1.7100e+000 +3.9927e+000 -3.8600e+000
93 +2.276272014e+002 +2.276272014e+002 +5.729720135e+001 +5.729720135e+001 -2.2354e+000 -3.3745e+000 -2.8691e+000 +1.0803e+001 -5.2040e+000 -2.6460e+000 +2.7706e+000 +6.6008e+000 -5.0282e+000 -6.8358e-001 +8.6627e+000 +3.1854e+000 +6.0198e+000 +7.3861e+000 -3.3731e+000 +1.2149e+001 +4.7886e+000 -3.1009e+000 -6.9369e+000 -1.0168e+001
181 +1.424362156e+002 +1.424362156e+002 -2.789378435e+001 -2.789378435e+001 +4.5376e+000 -2.0188e-001 +8.1735e-001 +6.6697e+000 -1.7781e+000 +4.4511e+000 +7.5670e-001 +3.6998e+000 +6.7059e-001 +6.1854e+000 +2.3546e-001 +5.8931e+000 +1.9786e-001 +9.3999e+000 +6.5594e+000 +7.1293e+000 +5.3029e+000 +4.3869e+000 -7.8808e+000 -1.1346e+001
231 +9.109693984e+001 +9.109693984e+001 -7.923306016e+001 -7.923306016e+001 -3.3483e+000 +1.9546e-001 +1.4624e+000 +9.8112e+000 -4.9752e+000 -7.7612e+000 +2.2379e+000 +5.5869e+000 +3.1966e+000 -7.1295e+000 +5.0780e+000 +6.2502e+000 +1.0604e+000 +1.4012e+001 +5.6371e-001 +1.6915e+001 +9.3671e+000 +2.6537e+000 -1.2722e+001 -1.3764e+001
292 +4.687451392e+001 +4.687451392e+001 -1.234554861e+002 -1.234554861e+002 +2.2593e+000 -8.9114e-001 -3.5395e+000 +1.7412e+001 -9.2958e+000 -9.2641e+000 +3.6410e+000 +5.9884e+000 +5.8771e+000 -5.9006e+000 +3.5555e+000 +1.8360e+001 -2.1211e+000 +1.9651e+001 +4.2476e+000 +1.7100e+001 +7.1750e+000 +1.1371e+001 -1.9540e+001 -1.7127e+001
294 +3.179903275e+001 +3.179903275e+001 -1.385309672e+002 -1.385309672e+002 -1.8174e+000 -5.8858e+000 +5.8366e+000 +2.0707e+001 -5.4491e+000 +1.5881e+000 -3.4570e-001 +8.7916e+000 +7.6923e+000 -9.4095e+000 +3.3691e+000 +8.5740e+000 -5.4135e+000 +7.4461e+000 +6.4637e+000 +2.2820e+001 +9.7707e+000 +1.2216e+001 -2.4018e+001 -2.3151e+001
306 +1.466721410e+001 +1.466721410e+001 -1.556627859e+002 -1.556627859e+002 -6.1427e+000 +1.2679e+000 +6.3791e+000 +1.7734e+001 -5.9166e+000 -7.3923e+000 +1.7819e+000 +6.3498e+000 +1.1290e+001 -1.3313e+001 +4.7223e+000 +1.0058e+001 -6.1756e+000 +2.0267e+001 +7.0224e+000 +2.7692e+001 +1.4353e+001 +1.2791e+001 -2.6029e+001 -2.1800e+001
316 +8.403307677e+000 +8.403307677e+000 -1.619266923e+002 -1.619266923e+002 -1.3061e+001 +1.1978e+000 +5.8552e+000 +2.3768e+001 -7.6094e+000 -1.6533e+001 +4.3200e+000 +1.0995e+001 +1.4787e+001 -1.5490e+001 +5.5683e+000 +1.4656e+001 -6.2914e+000 +3.0658e+001 +8.8369e+000 +4.6249e+001 +2.3268e+001 +1.7475e+001 -3.3257e+001 -3.5713e+001
362 +6.173360653e+000 +6.173360653e+000 -1.641566393e+002 -1.641566393e+002 -8.4936e+000 -1.1854e+000 +3.5346e+000 +2.5655e+001 -1.2029e+001 -1.7881e+001 +6.7979e+000 +1.1737e+001 +1.4889e+001 -9.8084e+000 +8.0859e+000 +2.1981e+001 -7.7965e+000 +2.8702e+001 +6.4360e+000 +4.5805e+001 +2.8397e+001 +2.4961e+001 -3.4871e+001 -3.8348e+001
370 +3.910168172e-001 +3.910168172e-001 -1.699389832e+002 -1.699389832e+002 -1.0418e+001 -8.8695e+000 +1.1026e+001 +3.8490e+001 -1.1951e+001 -9.7827e+000 +4.8110e+000 +1.8214e+001 +1.7724e+001 -1.8676e+001 +1.0822e+001 +2.0702e+001 -1.3608e+001 +2.4168e+001 +1.4214e+001 +5.8569e+001 +3.2176e+001 +3.0138e+001 -5.0679e+001 -4.9924e+001
379 +2.842170943e-014 +2.842170943e-014 -1.703300000e+002 -1.703300000e+002 -1.4083e+001 -9.5231e+000 +1.5209e+001 +4.5040e+001 -1.4144e+001 -1.1439e+001 +5.3330e+000 +2.1799e+001 +2.4547e+001 -2.6614e+001 +1.3821e+001 +2.5768e+001 -2.0022e+001 +2.7699e+001 +1.9758e+001 +7.2505e+001 +4.0264e+001 +4.0392e+001 -6.4739e+001 -6.1932e+001
% function evaluation | noise-free fitness - Fopt (4.136000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.089332804e+002 +4.089332804e+002 +4.502932804e+002 +4.502932804e+002 -6.5736e-001 -4.6015e+000 +4.7666e+000 -1.7848e+000 +1.5953e+000 -6.9474e-001 -1.4970e+000 -2.0433e+000 +2.8826e+000 +2.5205e+000 -4.6112e+000 +4.5181e+000 -2.7257e+000 +1.2856e+000 -2.2890e+000 -1.0302e+000 -1.5725e+000 -4.1885e+000 +4.6654e+000 -2.1147e+000
3 +2.842178583e+002 +2.842178583e+002 +3.255778583e+002 +3.255778583e+002 +2.3732e+000 -1.4302e+000 -4.4164e+000 -1.3736e-001 +4.4148e+000 -1.4133e+000 -4.1517e+000 +7.6029e-001 +3.5044e+000 -3.3135e+000 +3.4436e+000 +1.6915e+000 +4.4992e+000 -1.2433e+000 -1.6940e+000 -1.5071e+000 +4.9521e+000 +2.1555e+000 +1.9004e+000 -3.7604e+000
24 +2.326789409e+002 +2.326789409e+002 +2.740389409e+002 +2.740389409e+002 +5.2584e-001 +2.1837e-001 +2.6351e+000 -2.8332e+000 -4.3935e+000 +4.3333e+000 +1.5021e+000 +6.1623e-001 +1.1576e-001 -1.1002e+000 -4.5167e+000 -4.4580e+000 +4.4480e+000 +7.8826e-001 +1.8244e+000 +4.9781e+000 +4.8663e+000 +3.3927e+000 +4.0489e+000 -1.3354e+000
82 +1.488800104e+002 +1.488800104e+002 +1.902400104e+002 +1.902400104e+002 +1.7613e+000 +6.4446e+000 +5.5659e+000 -1.8647e+000 -6.5211e+000 +1.1910e+001 +5.2880e+000 +7.9813e+000 +7.4513e-001 -3.1709e+000 -3.3837e+000 -4.2231e+000 +1.2163e+001 +1.9308e+000 -5.9016e+000 +7.1925e+000 +1.4321e+001 +1.1182e+001 +1.0641e+001 -4.9033e+000
194 +9.962924080e+001 +9.962924080e+001 +1.409892408e+002 +1.409892408e+002 +4.7563e+000 +1.0544e+001 +6.8950e+000 +1.5597e+000 -1.7149e+001 +1.7282e+001 +3.6835e+000 +6.0738e+000 +2.8194e-001 +6.2087e+000 -8.0680e+000 -1.2158e+001 +9.0535e+000 -2.6368e+000 -8.1626e+000 +1.4590e+001 +1.0985e+001 +1.3432e+001 +5.5828e+000 -7.7167e+000
370 +6.055781071e+001 +6.055781071e+001 +1.019178107e+002 +1.019178107e+002 +9.4453e+000 +3.6930e+000 +2.1553e+000 -1.5829e+000 -1.9001e+001 +9.8331e+000 -9.6421e+000 +8.3160e+000 -7.1590e+000 +1.4217e+001 -7.5847e+000 -1.3477e+001 +6.4620e+000 -9.2631e+000 -8.5784e+000 +4.7528e+000 +1.3647e+001 +1.4573e+001 +1.0177e+001 -1.6335e+001
487 +3.904055446e+001 +3.904055446e+001 +8.040055446e+001 +8.040055446e+001 +4.8460e+000 +1.3555e+001 -2.6553e-001 -1.3470e+000 -5.5873e-001 +1.1091e+001 +1.9102e+000 +4.8290e+000 -6.6717e+000 +1.1349e+001 -1.1850e+001 -1.0018e+001 +7.6932e+000 -6.4046e+000 -8.4591e+000 +1.0782e+001 +7.5851e+000 +6.1944e+000 +6.7354e+000 -1.5395e+001
514 +1.948579278e+001 +1.948579278e+001 +6.084579278e+001 +6.084579278e+001 +8.5975e+000 +1.5046e+001 +1.1216e+000 +2.8909e+000 -3.2792e-001 +4.5155e+001 -1.8417e+001 +8.4687e+000 -6.4397e+000 +1.3666e+001 -5.0044e+000 -9.8134e+000 +7.2648e+000 -7.8238e+000 -1.2488e+001 +1.9084e+001 +8.6318e+000 +1.7242e+001 +5.4841e+000 -2.3172e+001
521 +1.461099840e+001 +1.461099840e+001 +5.597099840e+001 +5.597099840e+001 +8.4638e+000 +2.0015e+001 +1.4263e+000 +2.8125e+000 +2.9828e+000 +5.4569e+001 -1.9751e+001 +1.0366e+001 -7.2831e+000 +1.4154e+001 -7.9854e+000 -8.7284e+000 +8.7130e+000 -7.1359e+000 -1.5513e+001 +2.4102e+001 +1.0288e+001 +1.8807e+001 +5.0157e+000 -2.5142e+001
561 +5.937018857e+000 +5.937018857e+000 +4.729701886e+001 +4.729701886e+001 +1.6365e+001 +2.5174e+001 -1.0202e+000 +4.3982e+000 +1.1041e+001 +7.8257e+001 -3.9483e+001 +1.5716e+001 -1.4011e+001 +2.1476e+001 -8.8428e+000 -7.5326e+000 +8.3382e+000 -1.1133e+001 -2.4453e+001 +3.1106e+001 +1.3277e+001 +2.1399e+001 +6.7106e+000 -3.6772e+001
586 +2.709741120e+000 +2.709741120e+000 +4.406974112e+001 +4.406974112e+001 +2.4862e+001 +1.8977e+001 -3.9434e+000 +6.2160e+000 +1.4749e+001 +7.5967e+001 -4.8953e+001 +1.6437e+001 -1.8047e+001 +3.0547e+001 -1.0910e+001 -7.2883e+000 +4.6816e+000 -1.5021e+001 -2.4724e+001 +2.2692e+001 +1.7728e+001 +1.5414e+001 +7.8430e+000 -3.9678e+001
595 +6.414172172e-001 +6.414172172e-001 +4.200141722e+001 +4.200141722e+001 +2.6160e+001 +4.7619e+000 -5.9020e+000 +4.7409e+000 +5.3797e+000 +4.5378e+001 -4.8540e+001 +1.7780e+001 -1.9254e+001 +2.4279e+001 -1.4470e+001 -1.1365e+001 +5.5251e+000 -1.5375e+001 -2.2574e+001 +1.1516e+001 +2.3823e+001 +1.2243e+001 +1.2708e+001 -3.4026e+001
601 +1.421085472e-014 +1.421085472e-014 +4.136000000e+001 +4.136000000e+001 +2.6768e+001 +1.6429e+001 -6.7618e+000 +6.7891e+000 +2.9217e+001 +8.5534e+001 -5.5705e+001 +1.9066e+001 -1.8096e+001 +2.3506e+001 -1.5672e+001 -6.9431e+000 +9.2735e+000 -1.2394e+001 -2.6984e+001 +2.9577e+001 +2.0243e+001 +1.6485e+001 +1.0129e+001 -4.0657e+001
% function evaluation | noise-free fitness - Fopt (2.583700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.536973774e+002 +4.536973774e+002 +7.120673774e+002 +7.120673774e+002 -3.4958e+000 -3.9397e+000 +1.9743e+000 +1.7224e+000 -3.4143e+000 -9.7903e-001 +3.5075e-001 -3.1606e+000 -3.5600e-001 +1.4335e-001 +1.4739e+000 -1.1563e+000 -2.4851e+000 -2.7729e+000 -3.0590e+000 -1.2103e+000 -2.2066e+000 -4.6871e+000 -2.4619e+000 -3.2717e+000
5 +3.687702259e+002 +3.687702259e+002 +6.271402259e+002 +6.271402259e+002 +3.5420e+000 -4.3458e+000 +2.2908e+000 -3.6615e+000 +2.2279e+000 -4.2193e+000 -1.7670e+000 -4.8030e+000 +3.9714e+000 -2.3971e+000 -4.7562e+000 +1.1619e+000 +5.1761e-002 -1.6608e+000 -4.7178e+000 -3.0893e+000 +4.6213e+000 +2.8070e+000 +4.5401e+000 -5.9403e-001
71 +2.336852995e+002 +2.336852995e+002 +4.920552995e+002 +4.920552995e+002 -5.9023e+000 -6.9553e+000 +2.9435e+000 -3.6504e+000 -1.1920e+000 -1.0294e-001 +2.1842e+000 +4.3758e+000 +3.3127e+000 -2.9946e+000 -5.2059e+000 +6.6990e+000 +8.5709e+000 +1.2653e+000 +8.3181e+000 -2.4102e+000 +7.6883e+000 -1.4085e+000 +2.6268e+000 -7.9691e+000
129 +1.573887577e+002 +1.573887577e+002 +4.157587577e+002 +4.157587577e+002 +1.5855e-001 -8.0368e+000 +3.9775e+000 -4.0795e+000 +4.0241e-001 +3.1802e-001 +3.0930e+000 +6.1029e+000 +7.0520e+000 -4.8691e+000 -4.1896e+000 +9.1865e+000 +1.0874e+001 +3.8955e+000 +5.6315e+000 -5.3688e+000 +1.5606e+001 +5.8576e+000 +2.9701e+000 -9.0761e+000
202 +9.717895609e+001 +9.717895609e+001 +3.555489561e+002 +3.555489561e+002 -4.6290e+000 -1.2784e+001 +3.5446e+000 -9.8060e+000 +1.6234e+000 -2.5939e+000 +2.0052e+000 +8.7189e+000 +9.7279e+000 -7.1295e+000 -1.5008e+000 +7.7725e+000 +6.3122e+000 +6.3649e+000 +9.2321e+000 -1.1133e+001 +2.2714e+001 +5.9174e+000 -4.0516e+000 -8.0399e+000
318 +4.649215181e+001 +4.649215181e+001 +3.048621518e+002 +3.048621518e+002 -1.1644e+001 -2.6984e+000 -2.8296e-001 -1.0129e+001 +2.1846e+000 -4.2859e+000 -2.9951e+000 +9.9949e+000 +5.1330e+000 -1.5178e+001 -5.3286e+000 +6.9099e+000 +6.3445e+000 +7.7819e+000 +1.2708e+001 -1.0492e+001 +2.0007e+001 +9.4434e+000 -7.2271e+000 -1.1145e+001
392 +3.535079683e+001 +3.535079683e+001 +2.937207968e+002 +2.937207968e+002 -1.4300e+001 +3.7597e+000 +4.0077e+000 -1.0623e+001 +5.2011e+000 -6.8706e+000 -8.2559e+000 +1.8607e+001 +1.4776e+001 -8.6440e+000 -1.0193e+001 +1.3744e+001 +9.9915e+000 +5.1334e+000 +1.3067e+001 -1.4908e+001 +4.6715e+001 +1.5625e+001 -8.4841e+000 -1.3004e+001
434 +1.729887631e+001 +1.729887631e+001 +2.756688763e+002 +2.756688763e+002 -1.8017e+001 +1.2626e+001 -4.9475e-002 -2.3358e+000 +1.4179e+001 -8.7389e+000 -1.2482e+001 +1.8246e+001 +2.3153e+001 -2.2969e+001 -1.6555e+001 +3.6730e+001 +1.6614e+001 +4.9093e+000 +1.4830e+001 -8.4399e+000 +3.0484e+001 +9.7724e+000 -6.0217e+000 -2.3283e+001
506 +1.402545497e+001 +1.402545497e+001 +2.723954550e+002 +2.723954550e+002 -1.9438e+001 +1.4510e+001 -3.0247e+000 -3.0006e+000 +2.1311e+001 -1.0795e+001 -1.4624e+001 +2.0943e+001 +2.8714e+001 -2.9645e+001 -1.8710e+001 +4.6134e+001 +1.6702e+001 +6.7066e+000 +1.8464e+001 -1.1389e+001 +3.3102e+001 +1.2331e+001 -1.0039e+001 -2.5863e+001
544 +6.874427565e+000 +6.874427565e+000 +2.652444276e+002 +2.652444276e+002 -1.4534e+001 +3.1624e+001 -6.1121e+000 +2.2095e+000 +3.2384e+000 -7.7678e+000 -2.1837e+001 +1.5456e+001 +1.0078e+001 -1.3954e+001 -9.6425e+000 +3.6268e+001 +1.8651e+001 +9.1286e+000 +1.2763e+001 -1.5374e+001 +6.4338e+001 +2.1632e+001 -9.9581e+000 -1.5485e+001
560 +0.000000000e+000 +0.000000000e+000 +2.583700000e+002 +2.583700000e+002 -1.7951e+001 +4.8168e+001 -1.0272e+001 +9.9004e+000 +5.1874e+000 -8.4085e+000 -2.9754e+001 +1.7313e+001 +1.2467e+001 -1.7104e+001 -1.1233e+001 +5.2812e+001 +2.6336e+001 +9.4957e+000 +1.3472e+001 -1.4979e+001 +7.7050e+001 +2.7249e+001 -9.4357e+000 -2.1178e+001
% function evaluation | noise-free fitness - Fopt (-7.520000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.176009190e+002 +4.176009190e+002 +4.100809190e+002 +4.100809190e+002 -2.4323e+000 +1.4317e-002 -2.5976e+000 -3.6854e+000 +1.2904e+000 -6.1573e-001 -2.2909e-001 -3.6662e+000 -4.0017e+000 -2.6042e-001 -2.0313e+000 +1.0844e+000 -1.6244e+000 +3.6346e+000 -2.2821e+000 +1.2358e+000 -3.3854e-001 +2.5301e+000 -4.6990e+000 +1.8110e+000
