% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
914 +1.922610772e+001 +1.922610772e+001 -5.280838923e+002 -5.280838923e+002 +2.9669e+000 +4.4531e+000 +2.2380e-001 -3.2063e+000 -8.2895e-001 -1.5626e+000 +3.7438e+000 -1.7703e-001 +3.4804e+000 -1.4126e+000 +6.4964e-001 -9.7464e-001 +4.5976e+000 -3.5870e+000 -5.2761e-001 -2.9437e+000 -2.6003e+000 -1.4270e+000 -9.7654e-001 -4.5626e+000
1243 +1.194007856e+001 +1.194007856e+001 -5.353699214e+002 -5.353699214e+002 +3.1428e+000 +3.8832e+000 +7.2584e-001 -2.5149e+000 -3.1532e-001 -1.2821e+000 +1.8410e+000 -5.4259e-001 +2.2718e+000 -9.0630e-002 -2.4083e-001 -5.0158e-002 +4.0113e+000 -2.7320e+000 -2.6676e-001 -2.4476e+000 -4.1326e+000 -1.9307e+000 -1.4438e+000 -3.3506e+000
1656 +9.992521437e+000 +9.992521437e+000 -5.373174786e+002 -5.373174786e+002 +3.8883e+000 +2.1463e+000 +1.4879e+000 -1.5777e+000 -8.8255e-001 -1.1847e+000 +2.5710e+000 -5.6987e-001 +1.9512e+000 -6.4106e-001 +8.5579e-001 +6.5241e-001 +3.4652e+000 -3.2715e+000 -2.8335e-001 -1.9235e+000 -3.0176e+000 -1.7691e+000 -1.5398e+000 -3.5346e+000
1884 +4.510149625e+000 +4.510149625e+000 -5.427998504e+002 -5.427998504e+002 +3.5710e+000 +2.4785e+000 +1.7069e+000 -1.2684e+000 -1.1249e+000 -1.1844e+000 +1.8361e+000 -2.5542e-001 +2.5672e+000 -2.6470e-001 -6.0756e-002 -1.0967e+000 +4.9592e+000 -3.2736e+000 -3.5282e-002 -3.0681e+000 -2.3706e+000 -6.9550e-001 -1.7069e+000 -3.4246e+000
1980 +3.437557393e+000 +3.437557393e+000 -5.438724426e+002 -5.438724426e+002 +3.3927e+000 +1.9646e+000 +3.6928e-001 -1.9218e+000 -1.2821e+000 -2.1340e+000 +2.4383e+000 -1.1324e-001 +3.1725e+000 -8.1095e-001 +8.0879e-001 -4.6755e-001 +4.3251e+000 -3.3297e+000 -8.0613e-001 -2.4333e+000 -2.5664e+000 -4.7395e-001 -1.5741e+000 -3.7401e+000
2303 +2.416744449e+000 +2.416744449e+000 -5.448932556e+002 -5.448932556e+002 +3.6811e+000 +2.2872e+000 +5.4866e-001 -1.6643e+000 -1.7335e+000 -1.2439e+000 +1.8712e+000 +1.9702e-001 +2.5691e+000 -2.0994e-001 -4.2089e-001 -1.0605e+000 +4.5716e+000 -2.6829e+000 -6.8448e-001 -2.8450e+000 -2.2164e+000 -1.4601e-002 -1.7264e+000 -3.1954e+000
3189 +1.463338637e+000 +1.463338637e+000 -5.458466614e+002 -5.458466614e+002 +3.0674e+000 +1.7219e+000 +8.7127e-001 -1.9195e+000 -1.2972e+000 -1.6917e+000 +2.1180e+000 -6.0472e-001 +2.8879e+000 -2.0445e-001 -4.2143e-002 -7.3541e-001 +4.6220e+000 -2.2303e+000 -1.2667e+000 -2.3149e+000 -2.6239e+000 -5.0377e-001 -2.0014e+000 -3.2787e+000
3542 +9.989018824e-001 +9.989018824e-001 -5.463110981e+002 -5.463110981e+002 +2.9613e+000 +1.7291e+000 +8.0790e-001 -2.2112e+000 -1.2788e+000 -1.0121e+000 +2.2581e+000 -7.6122e-001 +2.8639e+000 +2.1421e-002 -1.0822e-004 -7.5610e-001 +4.6007e+000 -2.1086e+000 -9.9604e-001 -2.8885e+000 -2.5182e+000 -2.8607e-001 -1.7332e+000 -3.1766e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.628979149e+001 +8.628979149e+001 +1.086289791e+003 +1.086289791e+003 -2.3383e+000 -3.2365e-001 +3.4743e+000 -4.6688e+000 +1.0296e+000 -3.8205e+000 -4.8986e+000 -4.0592e+000 +1.0603e+000 -4.5813e+000 +3.1498e+000 +4.5721e+000 +2.7054e-001 +2.8572e+000 +4.5583e+000 -4.4287e+000 -1.8933e+000 +4.6548e+000 +9.5382e-001 -1.6852e+000
996 +6.290511760e+001 +6.290511760e+001 +1.062905118e+003 +1.062905118e+003 +5.3089e-001 +7.8865e-001 +3.3057e+000 -1.6772e+000 -2.5783e+000 -1.5145e+000 -3.6349e+000 +5.8864e+000 -5.4188e+000 +1.4409e+000 +4.1042e+000 +1.1248e+000 -3.4294e+000 -4.6192e+000 -5.8868e-001 +2.6461e+000 +2.4139e+000 -4.4354e-001 +2.7979e+000 +2.4495e+000
1654 +3.809219320e+001 +3.809219320e+001 +1.038092193e+003 +1.038092193e+003 +7.8426e-001 -7.0486e-001 +3.9892e+000 +1.8503e-001 +6.7384e-001 -1.0639e+000 -3.9051e+000 +4.5219e+000 -4.8321e+000 +1.6935e+000 +2.7409e+000 +7.9191e-001 -1.5730e+000 -2.7566e+000 -5.0471e-001 +4.2061e-001 +1.4055e+000 -5.4872e-001 +3.1308e+000 +2.4069e+000
2470 +2.475920619e+001 +2.475920619e+001 +1.024759206e+003 +1.024759206e+003 +1.9710e+000 -2.9502e-001 +4.4771e+000 +2.4993e-001 -5.5213e-001 -5.0682e-001 -3.8897e+000 +4.8380e+000 -3.6821e+000 +3.0377e+000 +2.0202e+000 +1.3407e+000 -1.4598e+000 -3.3129e+000 -1.0062e+000 +4.2432e-001 +2.2936e+000 +4.9153e-001 +4.1476e+000 +2.0071e+000
% function evaluation | noise-free fitness - Fopt (2.935800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.624355320e+001 +8.624355320e+001 +3.798235532e+002 +3.798235532e+002 +4.6922e+000 -1.0749e+000 +3.4824e+000 +4.7281e+000 -1.3091e+000 +4.2645e+000 -3.2006e+000 +4.0780e+000 +4.6361e+000 +2.3256e+000 +2.9959e+000 -4.2853e-001 -2.7521e+000 -3.2384e-001 +3.8258e+000 +5.1933e-001 -4.3786e+000 -2.7940e-001 +4.0967e-001 -7.8230e-001
851 +5.863539852e+001 +5.863539852e+001 +3.522153985e+002 +3.522153985e+002 -3.0371e-001 -1.9037e+000 -4.9506e+000 -4.2698e+000 +2.3692e-001 -3.9655e+000 +5.1116e+000 +1.2095e+000 +3.4037e+000 +4.2136e+000 -5.6105e-002 -1.2257e+000 +2.7224e+000 -3.0949e+000 -2.4982e+000 -3.1568e-001 +4.4918e+000 +1.2449e+000 +5.1716e+000 -5.7011e+000
1445 +3.600518595e+001 +3.600518595e+001 +3.295851860e+002 +3.295851860e+002 +2.0444e-001 -2.8606e+000 -4.1462e+000 -4.2627e+000 -1.3807e+000 -4.9871e+000 +5.1133e+000 +1.0890e-001 +3.3001e+000 +3.9952e+000 +3.2098e-001 -1.3024e+000 +2.7422e+000 -3.7191e+000 -2.6389e+000 -1.4988e+000 +3.5938e+000 +1.4643e+000 +4.9048e+000 -5.3787e+000
1564 +2.376192353e+001 +2.376192353e+001 +3.173419235e+002 +3.173419235e+002 -1.7182e+000 -3.0828e+000 -3.2570e+000 -4.2459e+000 -5.7093e-001 -5.2063e+000 +3.2132e+000 -8.7358e-001 +3.0232e+000 +2.3797e+000 +7.5744e-001 -8.9997e-001 +2.9158e+000 -2.7251e+000 -1.0478e+000 -1.1002e+000 +2.1304e-001 +1.7272e+000 +3.6498e+000 -4.6189e+000
1974 +1.420014271e+001 +1.420014271e+001 +3.077801427e+002 +3.077801427e+002 -1.4663e+000 -3.5556e+000 -2.8275e+000 -3.8610e+000 -3.3911e-001 -5.9288e+000 +4.0179e+000 -1.1118e+000 +2.0050e+000 +1.7421e+000 +1.2571e+000 -5.8767e-001 +2.4178e+000 -3.1097e+000 -8.3214e-001 -6.6490e-001 -4.8343e-001 +3.4372e+000 +4.1997e+000 -5.0046e+000
2236 +8.994628242e+000 +8.994628242e+000 +3.025746282e+002 +3.025746282e+002 -7.0595e-001 -3.2846e+000 -3.0942e+000 -3.4557e+000 -8.7907e-001 -5.1919e+000 +3.8152e+000 -2.1844e-001 +2.0992e+000 +1.7703e+000 +1.8278e+000 -7.9461e-001 +2.0418e+000 -3.6701e+000 -5.8721e-001 -1.3582e-001 +2.9348e-002 +3.6514e+000 +4.2079e+000 -5.4471e+000
3116 +6.210880995e+000 +6.210880995e+000 +2.997908810e+002 +2.997908810e+002 -4.0242e-003 -2.5904e+000 -3.5397e+000 -3.4380e+000 -6.1850e-001 -4.9023e+000 +4.2036e+000 +2.1372e-001 +1.2346e+000 +2.5715e+000 +1.7355e+000 -4.5386e-001 +1.9858e+000 -3.0230e+000 -1.4677e+000 -5.0571e-001 -4.7133e-002 +3.8631e+000 +4.6349e+000 -4.7579e+000
% function evaluation | noise-free fitness - Fopt (3.712600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.547342314e+001 +8.547342314e+001 +4.567334231e+002 +4.567334231e+002 -1.7932e+000 +4.5807e+000 +1.8255e-003 +1.9385e+000 +3.4032e+000 +3.1524e+000 -3.9402e+000 -5.9486e-002 -3.0651e+000 +2.3454e+000 -1.1186e+000 -3.5980e+000 +3.9629e-001 +4.6129e+000 -3.1458e+000 -3.4750e+000 -2.7811e+000 +5.8685e-001 +2.7127e+000 -8.9502e-002
638 +5.744311175e+001 +5.744311175e+001 +4.287031118e+002 +4.287031118e+002 -1.0715e+000 +2.2669e+000 +5.5799e+000 +1.4802e+000 -1.7885e+000 +5.4705e+000 +4.9861e+000 +5.9224e-001 +3.5151e+000 +1.7272e+000 +4.1344e+000 +2.2601e+000 -2.7197e+000 +5.8085e-001 -2.0480e-001 -3.3442e-001 +2.9297e+000 +3.3865e+000 -3.2231e+000 -7.3295e-001
859 +3.864911543e+001 +3.864911543e+001 +4.099091154e+002 +4.099091154e+002 +5.3926e-001 +2.7535e+000 +6.2142e+000 +1.5666e+000 -1.8110e+000 +4.9329e+000 +3.5218e+000 +3.6746e-002 +2.4247e+000 +1.1942e+000 +5.3634e+000 +1.4689e+000 -4.0463e+000 +1.2708e+000 +1.2968e-001 -1.2549e+000 +2.6338e+000 +3.6890e+000 -3.4418e+000 +1.1224e-002
1221 +2.276452975e+001 +2.276452975e+001 +3.940245298e+002 +3.940245298e+002 +1.2728e+000 +3.7684e+000 +3.5890e+000 +3.9703e-001 +1.2234e+000 +3.5325e+000 +2.8079e+000 +3.7508e-002 +3.6788e+000 +1.2504e-001 +3.3485e+000 +1.7820e+000 -3.4658e+000 +2.3609e+000 +1.4453e+000 +8.3569e-001 +2.8176e+000 +4.3543e+000 -4.7240e+000 +3.9594e-001
1431 +1.207354980e+001 +1.207354980e+001 +3.833335498e+002 +3.833335498e+002 +1.0692e+000 +2.8964e+000 +3.9070e+000 +8.5227e-001 -2.1499e+000 +4.4512e+000 +2.3553e+000 +1.3241e-001 +3.7180e+000 +1.8239e-002 +3.5299e+000 -1.5107e-001 -3.4154e+000 +2.2733e+000 +1.7738e+000 +1.6568e+000 +2.4512e+000 +4.6182e+000 -4.6434e+000 +1.6083e+000
1508 +9.659899177e+000 +9.659899177e+000 +3.809198992e+002 +3.809198992e+002 +1.0895e+000 +3.5744e+000 +3.8379e+000 +8.5691e-001 -1.7754e+000 +5.0560e+000 +2.3553e+000 +1.3241e-001 +3.7180e+000 +1.8239e-002 +4.2819e+000 +8.9670e-002 -3.9077e+000 +2.2733e+000 +2.0340e+000 +1.1071e+000 +2.4512e+000 +4.6182e+000 -4.6434e+000 +1.6083e+000
2762 +6.085111803e+000 +6.085111803e+000 +3.773451118e+002 +3.773451118e+002 +1.4583e+000 +3.8268e+000 +4.1301e+000 +1.0806e-001 -1.6450e+000 +5.0247e+000 +2.2971e+000 -6.7311e-001 +4.6193e+000 +1.6073e-001 +3.7389e+000 +5.4981e-001 -3.8774e+000 +1.3653e+000 +1.5108e+000 +5.7294e-001 +1.3330e+000 +3.9660e+000 -4.9264e+000 +1.8152e+000
3484 +3.592472904e+000 +3.592472904e+000 +3.748524729e+002 +3.748524729e+002 +1.0918e+000 +4.2531e+000 +4.2114e+000 +4.6240e-001 -1.9445e+000 +4.6953e+000 +2.3777e+000 -9.6237e-001 +4.3508e+000 -2.2588e-001 +3.5579e+000 +9.0227e-001 -3.9572e+000 +2.0055e+000 +1.1059e+000 +5.8963e-001 +2.3516e+000 +3.4470e+000 -4.7575e+000 +1.5809e+000
% function evaluation | noise-free fitness - Fopt (5.226000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.596993945e+001 +8.596993945e+001 +1.382299395e+002 +1.382299395e+002 +1.3052e+000 -8.5301e-001 +2.1344e+000 -3.0231e+000 -4.4348e+000 +1.2352e+000 +3.8998e+000 +8.4906e-001 +1.0613e+000 -6.8980e-001 +1.1312e+000 +2.0548e+000 -2.0139e+000 -1.1038e+000 +4.8876e+000 -2.9782e+000 -2.2772e+000 -1.8628e-001 -2.8353e+000 +2.6389e+000
751 +4.123543118e+001 +4.123543118e+001 +9.349543118e+001 +9.349543118e+001 -5.6866e-001 +3.6440e-001 -2.2980e+000 -2.4145e+000 +1.6128e+000 +3.0989e+000 -1.6560e+000 +1.5041e+000 +3.2532e+000 +1.9921e+000 +1.8856e+000 -2.8601e+000 +3.5875e+000 -2.1820e+000 -7.2514e-001 +2.9074e+000 +2.1115e+000 +2.7554e+000 -4.9064e+000 +5.6920e-001
777 +3.745356929e+001 +3.745356929e+001 +8.971356929e+001 +8.971356929e+001 +4.3422e-001 +8.4222e-001 -2.7135e+000 -2.5985e+000 +2.5923e+000 +3.7359e+000 -1.2669e+000 +1.3094e+000 +4.8239e+000 +3.0248e+000 +2.5626e+000 -2.9869e+000 +3.7188e+000 -2.7628e+000 -8.4508e-001 +2.5587e+000 +1.7759e+000 +2.9726e+000 -5.1805e+000 +1.0156e+000
1333 +2.208250532e+001 +2.208250532e+001 +7.434250532e+001 +7.434250532e+001 -2.8747e-001 +8.7882e-001 -1.6861e+000 -2.6085e+000 +1.2395e+000 +3.3279e+000 -8.3126e-001 +5.2813e-001 +5.6313e+000 +2.1861e+000 +3.5259e+000 -2.8207e+000 +2.1246e+000 -4.1370e+000 -1.1148e+000 +3.2373e+000 +1.2115e+000 +2.9491e+000 -2.8553e+000 +1.3240e+000
1550 +1.325053601e+001 +1.325053601e+001 +6.551053601e+001 +6.551053601e+001 -3.7857e-001 +1.4447e+000 -2.3243e+000 -3.6972e+000 +1.5022e+000 +3.0894e+000 -8.8605e-001 +2.4812e-001 +5.2362e+000 +2.5834e+000 +3.0327e+000 -3.1865e+000 +1.9392e+000 -3.7214e+000 -5.9266e-001 +2.9394e+000 +1.7838e+000 +2.8815e+000 -2.3863e+000 +1.4764e+000
1984 +9.946719437e+000 +9.946719437e+000 +6.220671944e+001 +6.220671944e+001 -2.9887e-001 +1.7405e+000 -2.1988e+000 -4.3758e+000 +1.2931e+000 +3.2662e+000 -5.4338e-001 +4.6873e-001 +5.0895e+000 +2.2844e+000 +3.5277e+000 -2.8590e+000 +2.5505e+000 -3.2325e+000 +5.7798e-001 +2.0893e+000 +1.6312e+000 +2.3890e+000 -2.9601e+000 +1.8248e+000
% function evaluation | noise-free fitness - Fopt (5.034000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.646311190e+001 +8.646311190e+001 +1.368031119e+002 +1.368031119e+002 -2.7138e+000 -1.2412e+000 +4.4075e+000 -3.3800e+000 -1.5094e+000 +4.4344e+000 +4.4210e+000 +3.8586e+000 -2.1718e+000 +2.7583e+000 -2.2647e+000 +1.6733e+000 +6.1193e-001 -4.3161e+000 +2.0592e+000 -2.6046e-001 -3.9653e+000 +3.7667e+000 -6.7908e-003 -4.2862e+000
1649 +6.247683835e+001 +6.247683835e+001 +1.128168383e+002 +1.128168383e+002 -9.5289e-001 -3.9842e-001 -1.2639e+000 +2.2661e+000 +1.1751e+000 -1.2312e+000 +1.4599e+000 +1.9920e+000 +3.9708e-001 +2.4423e+000 -1.6724e+000 +1.3577e-001 -2.9387e+000 +2.4768e+000 +1.3191e+000 -1.5565e+000 +1.6830e+000 -3.8004e+000 +2.2297e+000 -2.7186e+000
2310 +3.745454388e+001 +3.745454388e+001 +8.779454388e+001 +8.779454388e+001 -1.6372e+000 -1.2303e+000 -2.7327e+000 +1.3827e+000 +2.0043e+000 +5.0785e-001 +2.5692e+000 +1.6563e+000 -1.4209e+000 +1.2404e+000 -7.2553e-001 -4.6819e-001 -3.8598e+000 +2.4858e+000 +2.0961e+000 -1.4139e+000 +2.3204e+000 -6.1206e+000 +2.9721e+000 -3.2172e+000
2958 +2.501131834e+001 +2.501131834e+001 +7.535131834e+001 +7.535131834e+001 -1.9224e+000 -6.3037e-001 -1.5321e+000 +1.4535e+000 +1.7328e-001 +2.4443e-001 +2.9760e+000 +1.1449e+000 -3.7337e-001 +5.2767e-001 -1.5026e+000 -8.2038e-001 -4.3619e+000 +1.7527e+000 +2.3665e+000 -1.8393e+000 +1.7155e+000 -4.5941e+000 +2.5140e+000 -2.9233e+000
3829 +1.583995606e+001 +1.583995606e+001 +6.617995606e+001 +6.617995606e+001 -2.5103e+000 -1.1947e+000 -2.5900e+000 +1.6254e+000 -1.4113e+000 +5.4681e-001 +3.0205e+000 +1.5476e+000 +9.7714e-001 -8.8398e-001 -1.8342e+000 -1.1626e+000 -3.8933e+000 +5.2989e-001 +1.8588e+000 -9.6505e-001 +3.4480e-001 -4.7395e+000 +2.5932e+000 -2.8168e+000
4610 +9.314486480e+000 +9.314486480e+000 +5.965448648e+001 +5.965448648e+001 -2.9532e+000 -2.0623e+000 -3.8087e+000 +1.4528e+000 -3.2401e-001 +8.8678e-001 +3.6989e+000 +1.1103e+000 +1.4038e+000 -9.4921e-001 -2.1160e+000 -2.6336e+000 -2.8968e+000 -5.0491e-001 +2.4954e+000 -1.5714e+000 -2.2178e-001 -4.2441e+000 +2.7117e+000 -2.4551e+000
6999 +6.200839066e+000 +6.200839066e+000 +5.654083907e+001 +5.654083907e+001 -3.6700e+000 -2.3017e+000 -4.7740e+000 +2.8309e+000 +1.1152e+000 +4.7870e-001 +4.5792e+000 +8.8477e-001 +1.0543e+000 -9.8534e-001 -2.6817e+000 -3.5134e+000 -1.7308e+000 -2.2832e+000 +3.2505e+000 -1.3845e+000 +2.5593e-001 -4.5276e+000 +2.7350e+000 -1.8772e+000
9111 +3.920132482e+000 +3.920132482e+000 +5.426013248e+001 +5.426013248e+001 -3.9667e+000 -2.5688e+000 -4.8190e+000 +2.6464e+000 +5.2458e-001 +7.1656e-001 +4.6370e+000 +1.2057e+000 +2.1671e+000 -1.4129e+000 -3.1214e+000 -3.7060e+000 -1.5036e+000 -2.3145e+000 +3.2376e+000 -1.6518e+000 -1.3235e-001 -4.2222e+000 +2.5410e+000 -7.2652e-001
% function evaluation | noise-free fitness - Fopt (-2.314000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.231144851e+001 +8.231144851e+001 +5.917144851e+001 +5.917144851e+001 +9.3463e-001 -1.3062e+000 +3.6586e+000 +3.8752e+000 -3.2405e+000 +3.2788e+000 +1.6468e+000 -4.9744e+000 +2.2152e+000 +1.2671e+000 +3.8043e+000 -6.9144e-001 +4.6088e+000 -6.9196e-001 +2.7680e+000 -1.4539e+000 -3.8052e+000 +3.3894e-001 -4.1190e+000 +2.9435e+000
685 +5.876374676e+001 +5.876374676e+001 +3.562374676e+001 +3.562374676e+001 +3.9368e+000 -2.8335e+000 -2.4346e-001 +2.4317e+000 -3.6934e+000 +1.2703e+000 -7.1345e-001 -1.5442e+000 -5.6055e+000 +1.1770e+000 -1.1806e+000 +7.5626e-001 +3.3061e+000 -3.1024e+000 +8.0687e-001 -1.4841e+000 -2.0582e+000 -7.2351e-002 +1.0049e+000 +1.3630e+000
1383 +3.457104153e+001 +3.457104153e+001 +1.143104153e+001 +1.143104153e+001 +2.5040e+000 -1.7981e+000 -6.8387e-001 +3.4950e+000 -3.5607e+000 -3.1005e-001 -1.2373e+000 +5.1577e-002 -4.3895e+000 +1.7035e+000 -2.3017e+000 -4.0514e-001 +3.6849e+000 -3.1211e+000 +2.5958e-001 -2.1002e+000 -1.4612e+000 +3.9189e-001 +6.5179e-002 -7.9381e-001
1617 +2.389185369e+001 +2.389185369e+001 +7.518536894e-001 +7.518536894e-001 +2.3678e+000 -1.8682e+000 -2.0837e-001 +3.3728e+000 -3.0784e+000 -1.1996e+000 -1.6608e+000 +5.5318e-001 -4.6908e+000 +1.9147e+000 -2.3962e+000 -6.0050e-001 +3.6209e+000 -3.1283e+000 -1.8970e-001 -2.1531e+000 -2.2433e+000 +4.3914e-001 +8.0202e-001 -8.6219e-001
2662 +1.561892979e+001 +1.561892979e+001 -7.521070212e+000 -7.521070212e+000 +3.2301e+000 -1.1241e+000 -1.3094e+000 +1.9026e+000 -3.5626e+000 -1.8950e+000 -2.8118e+000 +2.0002e+000 -3.5900e+000 +1.4215e+000 -2.5068e+000 -1.2756e-002 +2.8596e+000 -3.4190e+000 +3.4746e-001 -3.4458e+000 -2.4317e+000 -1.1244e+000 +3.0677e-001 -7.1557e-001
