% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1238 +6.163880632e+000 +6.163880632e+000 +1.224238806e+002 +1.224238806e+002 -1.1670e-001 +3.2530e-001 +2.6993e+000 -8.6969e-001 -5.2826e-001 +1.9543e-001 -1.2881e+000 -2.5443e+000 -2.4705e+000 +3.5707e-001 -2.2689e+000 +1.6258e+000 +4.5738e+000 -4.7921e+000 -4.9559e+000 -1.8697e+000 +2.8599e+000 +2.1554e-001 +9.7651e-001 +3.2627e-001
6154 +3.754361339e+000 +3.754361339e+000 +1.200143613e+002 +1.200143613e+002 -1.7893e+000 -1.4827e+000 +1.6272e+000 -4.9484e-001 -8.5806e-001 +1.0338e+000 -7.5760e-001 -2.3191e+000 -2.4076e+000 -6.5302e-001 -2.6124e+000 +1.4968e+000 +4.6006e+000 -3.0822e+000 -3.8115e+000 -1.6470e+000 +2.3924e+000 +6.9036e-001 +2.2201e+000 +1.0761e+000
7566 +2.464554896e+000 +2.464554896e+000 +1.187245549e+002 +1.187245549e+002 -1.5280e+000 -2.0697e+000 +1.6404e+000 -5.7896e-001 -1.0273e+000 +1.9086e+000 -1.3074e+000 -2.1362e+000 -2.2870e+000 -1.4673e+000 -1.9991e+000 +1.5149e+000 +4.5709e+000 -3.4538e+000 -3.5560e+000 -2.2841e+000 +2.2436e+000 +1.0536e+000 +1.9216e+000 +1.2204e+000
11250 +1.583230841e+000 +1.583230841e+000 +1.178432308e+002 +1.178432308e+002 -1.6911e+000 -1.9342e+000 +1.5794e+000 -8.0392e-001 -1.0789e+000 +2.1489e+000 -1.4253e+000 -1.9983e+000 -2.1359e+000 -1.5755e+000 -1.6996e+000 +1.5115e+000 +4.5862e+000 -3.3403e+000 -3.3537e+000 -2.2467e+000 +2.3842e+000 +1.1519e+000 +1.8545e+000 +8.2423e-001
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.274712012e+001 +5.274712012e+001 -9.472528799e+002 -9.472528799e+002 -3.9715e-001 +4.4124e+000 +9.6757e-001 +2.0125e+000 -1.8653e+000 +1.5560e+000 +2.9632e+000 -2.7504e-001 -4.1789e+000 -2.8265e-001 +4.5285e+000 -1.5484e+000 +1.6135e+000 -1.9913e+000 -1.0215e+000 +1.5764e+000 -2.0740e+000 -4.8688e+000 +4.5559e+000 -2.9269e+000
5 +2.197958837e+001 +2.197958837e+001 -9.780204116e+002 -9.780204116e+002 -2.7895e+000 +2.4228e+000 -4.8975e+000 +3.4496e+000 -3.2393e+000 -3.2402e+000 -1.4448e+000 -1.8843e+000 +7.5958e-001 +4.9439e+000 +3.7675e-001 +4.4361e+000 +3.5898e+000 -6.7220e-001 +1.8239e+000 -2.8411e+000 -1.6323e+000 -3.9948e+000 +2.1217e-001 -3.1872e+000
16 +1.500462304e+001 +1.500462304e+001 -9.849953770e+002 -9.849953770e+002 +4.0908e+000 -2.2454e+000 -3.0448e+000 -2.9194e-001 +3.6970e-001 +2.7176e+000 +2.4460e+000 -8.6621e-001 -2.1973e+000 -8.3202e-001 +3.9436e+000 +1.3928e+000 -4.8500e+000 -3.0294e+000 +4.1121e+000 -3.2738e+000 +3.7002e+000 -1.1738e+000 -3.7082e+000 +2.4575e+000
644 +8.152835570e+000 +8.152835570e+000 -9.918471644e+002 -9.918471644e+002 +2.6206e+000 -3.5767e+000 -3.1685e+000 +1.8403e+000 +5.0090e-001 -2.5444e-001 -1.3823e+000 -2.9625e-002 -1.1424e+000 +8.0967e-002 +1.9396e+000 -3.5397e-001 -4.3819e-001 -1.1632e+000 -1.3311e+000 -1.8257e+000 +1.2446e+000 +3.5463e+000 +1.1314e-001 +3.9929e+000
1563 +5.985030559e+000 +5.985030559e+000 -9.940149694e+002 -9.940149694e+002 +9.2759e-001 -1.6836e+000 -1.3810e+000 +2.2134e+000 -1.5272e-001 -2.9032e+000 +9.8339e-002 +1.6958e-001 -9.8086e-001 +1.3502e+000 +1.3529e+000 -7.8682e-001 -8.7441e-001 -6.6100e-001 -9.2900e-001 -1.1674e+000 +1.4336e+000 +1.5129e+000 +5.8720e-001 +3.9326e+000
2913 +3.721580260e+000 +3.721580260e+000 -9.962784197e+002 -9.962784197e+002 -5.1309e-001 -1.1761e+000 -1.3639e+000 +3.5185e+000 -9.4436e-001 -2.1975e+000 -1.9911e+000 +1.7887e+000 -1.2968e+000 +3.2250e+000 +2.0337e+000 -9.8825e-001 -4.5777e-001 -5.7980e-001 -1.3679e+000 +1.7519e+000 +1.0379e+000 +1.6478e+000 +1.2625e+000 +3.4267e+000
6510 +2.496545503e+000 +2.496545503e+000 -9.975034545e+002 -9.975034545e+002 -3.1292e-001 -1.5880e+000 -1.5698e+000 +2.6728e+000 -2.5799e-001 -2.0807e+000 -1.5711e+000 +1.4808e+000 -1.3941e+000 +2.1256e+000 +1.8775e+000 -1.1608e+000 -1.3758e+000 -4.7876e-001 -1.3754e+000 +1.6462e+000 +1.0404e+000 +1.8971e+000 +1.1685e+000 +3.0299e+000
% function evaluation | noise-free fitness - Fopt (-9.193000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.482771140e+001 +8.482771140e+001 -7.102288601e+000 -7.102288601e+000 +2.6831e+000 +3.0734e+000 +4.5693e+000 +4.0611e+000 +1.1367e-001 +4.9861e+000 +3.8381e-001 -3.3025e+000 -3.1697e+000 +7.2137e-001 -2.8283e+000 +5.0124e-001 -4.5085e+000 +3.7104e+000 +9.8962e-001 -1.8721e+000 +3.2214e+000 -4.1306e+000 -3.3237e+000 +4.9041e+000
4 +3.210436606e+001 +3.210436606e+001 -5.982563394e+001 -5.982563394e+001 +1.5353e+000 -3.0472e+000 +2.5643e+000 +4.4074e+000 -2.1955e+000 -4.3277e+000 -9.9871e-001 +4.9811e+000 +6.7534e-001 -4.0733e+000 +8.1073e-001 +1.3814e+000 -2.9400e+000 +3.5107e-001 -1.5227e+000 -6.9721e-001 -3.2038e+000 +4.3891e+000 +4.0704e-001 +8.5939e-001
16 +2.506384549e+001 +2.506384549e+001 -6.686615451e+001 -6.686615451e+001 -1.8480e+000 +1.8072e+000 -2.5443e+000 +1.6675e+000 -2.1854e+000 +3.1728e+000 -4.8369e+000 +3.9589e+000 +4.2474e+000 +1.2020e+000 -4.9822e-001 -4.0548e+000 +1.1540e-003 -2.0475e+000 -4.4422e+000 +3.4761e-001 -3.1804e+000 +4.8247e+000 +4.2498e+000 -4.4223e+000
151 +1.482171090e+001 +1.482171090e+001 -7.710828910e+001 -7.710828910e+001 -1.5420e+000 -1.2285e+000 -2.1574e-001 -3.3302e+000 -2.9854e+000 -6.6596e-001 +1.6811e+000 +2.3598e+000 +3.0622e+000 -1.7015e+000 -2.0395e+000 -2.6648e+000 +4.6011e-001 -1.5772e+000 -1.8853e+000 +3.6675e-001 -4.1172e+000 +4.8490e+000 +1.5687e+000 -2.0011e+000
686 +9.381165240e+000 +9.381165240e+000 -8.254883476e+001 -8.254883476e+001 -2.8250e+000 -2.2017e-001 +1.9725e+000 -3.9683e-001 -6.1151e-002 -1.3088e+000 -1.1980e+000 +5.2582e+000 +1.0417e+000 -2.4781e+000 -1.8296e+000 +1.3266e+000 -7.8589e-002 -1.8634e+000 -1.5117e+000 -7.3342e-001 -4.0776e+000 +1.3692e+000 +2.3944e+000 -1.0388e+000
1409 +6.224276256e+000 +6.224276256e+000 -8.570572374e+001 -8.570572374e+001 +3.1046e-001 +3.8789e-001 +5.5693e-001 -1.7234e+000 +1.1204e+000 -1.3579e+000 -3.0549e+000 +4.5475e+000 +8.2966e-001 -2.8211e+000 -2.9425e+000 +1.1507e+000 -3.6340e+000 -8.4200e-001 -3.5568e+000 -1.8047e+000 -4.5665e+000 +2.4169e+000 -1.8427e+000 -3.0823e+000
2638 +3.854644286e+000 +3.854644286e+000 -8.807535571e+001 -8.807535571e+001 -1.1520e-002 -6.7241e-001 +5.1871e-001 -9.4494e-001 +9.6126e-001 -1.3969e+000 -2.4601e+000 +4.6397e+000 +2.0044e+000 -2.7251e+000 -3.0500e+000 +2.3243e+000 -2.4064e+000 -9.9978e-001 -3.7825e+000 -2.7373e+000 -4.1237e+000 +2.3863e+000 -2.2362e+000 -2.2571e+000
3931 +2.439243547e+000 +2.439243547e+000 -8.949075645e+001 -8.949075645e+001 +3.2802e-002 -2.4213e+000 +8.4704e-002 -2.4292e-001 -1.4949e+000 +5.3514e-001 -1.5233e+000 +3.2207e+000 +2.5344e+000 -3.4552e+000 -1.7851e+000 +2.2361e+000 -1.4346e+000 -2.9594e+000 -3.4950e+000 -9.8689e-001 -4.5117e+000 +2.5570e+000 +1.5298e-001 -2.0294e+000
4864 +1.482437478e+000 +1.482437478e+000 -9.044756252e+001 -9.044756252e+001 +7.5285e-001 -2.6613e+000 -1.7432e-001 +6.7648e-001 -2.0862e+000 +2.2106e-001 -1.3739e+000 +1.9653e+000 +1.3469e+000 -2.6847e+000 -2.3063e+000 +2.6212e+000 -2.4912e+000 -2.4428e+000 -3.2482e+000 -1.1016e+000 -4.4255e+000 +2.6367e+000 -9.6622e-001 -2.4031e+000
7237 +9.943543308e-001 +9.943543308e-001 -9.093564567e+001 -9.093564567e+001 +3.2022e-001 -2.5331e+000 -7.6480e-001 +6.9042e-001 -1.6818e+000 +3.9273e-001 -1.6805e+000 +2.9552e+000 +1.7216e+000 -3.0062e+000 -1.8770e+000 +2.3404e+000 -2.6371e+000 -2.7344e+000 -3.2354e+000 -9.3098e-001 -4.3404e+000 +2.5635e+000 -2.4509e-001 -2.0468e+000
8945 +6.277831459e-001 +6.277831459e-001 -9.130221685e+001 -9.130221685e+001 +2.1417e-001 -2.7147e+000 -8.7888e-001 +6.8804e-001 -1.5036e+000 +3.2635e-001 -1.7243e+000 +2.7337e+000 +1.6775e+000 -2.8754e+000 -2.0667e+000 +2.8563e+000 -2.7415e+000 -2.8649e+000 -3.3010e+000 -1.0288e+000 -4.1339e+000 +2.7875e+000 -5.0579e-001 -2.0147e+000
10793 +3.796575234e-001 +3.796575234e-001 -9.155034248e+001 -9.155034248e+001 +5.1271e-001 -2.8747e+000 -9.5432e-001 +8.5648e-001 -1.5675e+000 +3.3328e-001 -1.7247e+000 +2.7625e+000 +1.5171e+000 -2.8825e+000 -2.0056e+000 +2.6785e+000 -2.6826e+000 -2.8479e+000 -3.2475e+000 -1.0034e+000 -4.2446e+000 +2.8970e+000 -6.4466e-001 -2.1446e+000
% function evaluation | noise-free fitness - Fopt (1.487500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.873829476e+001 +2.873829476e+001 +1.774882948e+002 +1.774882948e+002 -4.4473e+000 -8.4156e-001 +3.3666e+000 -2.7412e+000 -1.8098e+000 +7.3071e-001 -3.7086e+000 +2.0062e+000 +3.1400e+000 -1.3993e+000 +3.2487e+000 -2.1672e+000 -2.9896e+000 -2.1228e+000 +2.9774e+000 +2.3713e+000 +9.4158e-001 +1.3076e+000 +3.0881e+000 -3.9177e+000
28 +9.872526751e+000 +9.872526751e+000 +1.586225268e+002 +1.586225268e+002 +3.9523e-001 -3.9976e+000 -1.1501e+000 +7.4363e-001 -1.7780e+000 -2.3389e+000 -3.3454e+000 -2.0964e+000 +5.8011e-001 +2.2378e+000 +4.9494e+000 -3.8965e+000 +4.4119e-001 +3.8765e-001 +2.2462e-001 +1.6791e+000 +2.9527e+000 -1.0228e+000 +1.5976e+000 -1.3809e+000
1207 +6.085639799e+000 +6.085639799e+000 +1.548356398e+002 +1.548356398e+002 +4.2990e-001 -1.7803e+000 -1.3754e+000 +2.5378e+000 -2.6959e+000 +1.1771e+000 -4.1995e+000 -3.5739e+000 +3.6321e-002 -6.4993e-001 +4.0937e+000 -3.8876e+000 +1.3794e+000 +3.8052e+000 -2.8575e+000 +2.5592e+000 +3.0795e+000 -2.5142e+000 -2.3473e+000 -1.7015e+000
1628 +3.755633221e+000 +3.755633221e+000 +1.525056332e+002 +1.525056332e+002 +3.2262e-001 -3.3886e+000 -5.1275e-001 +2.9525e+000 -1.9280e+000 +1.6822e+000 -4.0994e+000 -2.3500e+000 -1.9489e+000 +4.7443e-001 +3.4629e+000 -2.6893e+000 -2.5843e-001 +2.9423e+000 -3.4820e+000 +3.3092e+000 +2.2024e+000 -2.4632e+000 -4.2919e+000 -1.8537e+000
2128 +2.382378063e+000 +2.382378063e+000 +1.511323781e+002 +1.511323781e+002 +6.6495e-001 -2.5163e+000 +2.5876e-001 +2.7120e+000 -1.4174e+000 +3.5646e+000 -2.7799e+000 -1.6083e+000 -1.2454e+000 +1.9751e+000 +2.0906e+000 -3.5626e+000 +4.4347e-001 +2.4235e+000 -4.9543e+000 +3.5642e-001 +9.3139e-001 -2.3618e+000 -4.0487e+000 -1.8551e+000
4344 +1.554759309e+000 +1.554759309e+000 +1.503047593e+002 +1.503047593e+002 +5.4485e-001 -3.1798e+000 +1.8497e-001 +3.3256e+000 -1.8252e+000 +3.1665e+000 -3.9332e+000 -1.1876e+000 -1.7066e+000 +1.4940e+000 +2.0508e+000 -3.3650e+000 +7.5164e-001 +3.2011e+000 -4.3996e+000 +1.7814e-001 +9.4953e-001 -2.3627e+000 -4.7979e+000 -1.9837e+000
% function evaluation | noise-free fitness - Fopt (-1.483000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.465829404e+001 +8.465829404e+001 -6.364170596e+001 -6.364170596e+001 +3.3531e+000 +3.7137e+000 +3.2566e+000 -2.5361e+000 +4.8789e+000 +4.0808e+000 -3.9369e-002 +2.7929e+000 +1.6330e+000 +1.6116e-001 -1.9706e+000 -4.1541e+000 +3.2752e+000 -2.7492e+000 -1.8843e+000 +2.8397e-001 +2.6595e+000 +4.2715e+000 -2.4331e+000 +2.9219e+000
3 +3.029894766e+001 +3.029894766e+001 -1.180010523e+002 -1.180010523e+002 +3.5360e-001 -2.0341e+000 +4.9840e+000 +4.4957e+000 -2.2996e+000 -1.5710e-001 +1.5918e+000 +3.5406e+000 +4.5921e+000 -6.9034e-001 -2.4575e+000 +3.1587e+000 +1.7466e+000 +7.1540e-001 +5.2299e-001 +2.1561e+000 -1.3060e+000 +2.3436e+000 -3.7314e+000 -1.8307e+000
15 +1.951532399e+001 +1.951532399e+001 -1.287846760e+002 -1.287846760e+002 -2.0403e+000 +1.8221e+000 -2.7691e+000 -2.7377e-001 -1.3366e+000 +2.5722e+000 -3.7688e+000 -2.6485e-001 -4.2493e+000 +4.9400e+000 +1.3778e+000 -3.8065e+000 +1.5762e+000 +1.9828e+000 -4.6025e+000 -2.0556e+000 +4.5657e+000 +1.0398e+000 +5.0157e-001 -3.9188e+000
152 +1.485056824e+001 +1.485056824e+001 -1.334494318e+002 -1.334494318e+002 -4.9617e+000 +2.5444e+000 -3.6427e+000 -2.8561e+000 +6.3061e-001 +2.4118e+000 -1.0726e+000 +2.9991e+000 -1.3599e+000 +2.4244e+000 +1.1470e-001 -1.0967e+000 -1.8080e+000 -2.4347e+000 -3.2034e+000 -3.9334e+000 -1.5071e-001 -1.7594e+000 +2.6644e+000 +1.1541e-002
515 +9.979066640e+000 +9.979066640e+000 -1.383209334e+002 -1.383209334e+002 +1.5289e+000 -3.4317e-001 -2.0594e+000 +2.8277e-001 +2.7159e-003 +2.6297e+000 +2.7161e+000 -8.7756e-003 -3.8807e+000 +3.4478e+000 -2.0312e+000 +2.5896e+000 -2.2968e+000 -5.4768e-001 -1.4148e+000 -2.0585e+000 +9.6932e-001 -6.8225e-001 +2.1305e+000 -1.1173e+000
1440 +6.006530224e+000 +6.006530224e+000 -1.422934698e+002 -1.422934698e+002 +1.0702e+000 +6.9420e-001 -2.9798e+000 +3.2867e+000 +4.2590e+000 +6.4006e-001 +2.1764e+000 +4.9258e-001 -3.6501e+000 +3.0363e+000 -2.7143e+000 +1.6994e+000 -1.9501e+000 -1.9867e+000 -9.2187e-001 -2.4941e+000 +2.4397e+000 +8.4907e-001 +3.3947e+000 +3.6636e-002
2345 +3.835154592e+000 +3.835154592e+000 -1.444648454e+002 -1.444648454e+002 +1.5447e+000 +8.3962e-001 -2.6581e+000 +3.1078e+000 +4.8910e+000 -6.8515e-001 +3.2120e+000 +1.1238e+000 -2.8587e+000 +2.4341e+000 -3.7004e+000 +2.0804e+000 -1.6745e+000 -8.2734e-001 -3.8069e-001 -3.2702e+000 +3.1390e+000 -1.4832e-001 +4.9040e+000 -2.2848e+000
4316 +2.412285133e+000 +2.412285133e+000 -1.458877149e+002 -1.458877149e+002 +1.7375e+000 +1.5524e+000 -2.6252e+000 +4.2210e+000 +3.2285e+000 -9.4203e-002 +2.9646e+000 +3.5362e+000 -3.2690e+000 +2.5324e+000 -3.3178e+000 +1.4060e+000 +4.4499e-001 -1.8499e-001 -1.4278e+000 -1.6231e+000 +2.7936e+000 +9.3650e-001 +2.7778e+000 -2.0134e+000
4857 +1.562469913e+000 +1.562469913e+000 -1.467375301e+002 -1.467375301e+002 +2.7968e+000 +1.0758e+000 -3.3321e+000 +4.0251e+000 +3.9564e+000 -4.1919e-002 +4.0296e+000 +4.0649e+000 -2.1402e+000 +2.9844e+000 -3.4411e+000 +1.1684e+000 +1.0732e-001 +5.6330e-001 -1.9258e+000 -1.7759e+000 +2.4515e+000 +5.9910e-001 +2.5332e+000 -2.8976e+000
5898 +9.667425034e-001 +9.667425034e-001 -1.473332575e+002 -1.473332575e+002 +2.7476e+000 +8.8996e-001 -3.2674e+000 +3.9948e+000 +3.5904e+000 -9.8198e-002 +3.4901e+000 +3.1963e+000 -2.1862e+000 +3.1413e+000 -3.4597e+000 +1.5077e+000 -1.7711e-002 +4.8851e-001 -2.1469e+000 -2.0069e+000 +2.6201e+000 +9.1964e-001 +2.3648e+000 -3.0284e+000
6546 +5.067153836e-001 +5.067153836e-001 -1.477932846e+002 -1.477932846e+002 +2.3581e+000 +1.2319e+000 -3.0632e+000 +4.0140e+000 +3.5288e+000 -1.9640e-001 +3.3502e+000 +3.1576e+000 -2.2894e+000 +2.5208e+000 -3.3609e+000 +1.6584e+000 +3.3708e-001 +2.1413e-001 -1.9419e+000 -1.6792e+000 +2.5279e+000 +5.5095e-002 +1.9096e+000 -3.1065e+000
6886 +3.901972691e-001 +3.901972691e-001 -1.479098027e+002 -1.479098027e+002 +2.2748e+000 +1.1231e+000 -3.0605e+000 +3.9290e+000 +3.6749e+000 -8.9407e-002 +3.2239e+000 +3.2360e+000 -2.1250e+000 +2.5886e+000 -3.4401e+000 +1.4969e+000 +1.5694e-001 +2.2325e-002 -2.0756e+000 -1.7699e+000 +2.5650e+000 +3.8051e-001 +1.9058e+000 -3.1791e+000
8756 +2.256722476e-001 +2.256722476e-001 -1.480743278e+002 -1.480743278e+002 +2.2361e+000 +1.0995e+000 -2.9247e+000 +3.9397e+000 +3.6444e+000 -1.9441e-001 +3.2999e+000 +3.1507e+000 -2.3243e+000 +2.6444e+000 -3.5287e+000 +1.4437e+000 +1.9218e-001 +1.3317e-001 -1.9870e+000 -1.5837e+000 +2.6478e+000 +2.8729e-001 +1.9923e+000 -3.1892e+000
10452 +1.566669942e-001 +1.566669942e-001 -1.481433330e+002 -1.481433330e+002 +2.2581e+000 +1.0989e+000 -2.8766e+000 +3.9414e+000 +3.6194e+000 -1.7158e-001 +3.3265e+000 +3.1579e+000 -2.3682e+000 +2.6534e+000 -3.5080e+000 +1.5081e+000 +2.3752e-001 +8.0873e-002 -1.9844e+000 -1.6262e+000 +2.6316e+000 +3.6573e-001 +1.9914e+000 -3.1879e+000
15826 +9.925660431e-002 +9.925660431e-002 -1.482007434e+002 -1.482007434e+002 +2.2545e+000 +1.0943e+000 -2.8858e+000 +3.9352e+000 +3.6087e+000 -1.6828e-001 +3.3169e+000 +3.1546e+000 -2.3838e+000 +2.6807e+000 -3.5036e+000 +1.5021e+000 +2.2931e-001 +1.3434e-001 -1.9843e+000 -1.6133e+000 +2.6508e+000 +3.1862e-001 +1.9966e+000 -3.1858e+000
% function evaluation | noise-free fitness - Fopt (1.702000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.636403129e+002 +1.636403129e+002 +1.806603129e+002 +1.806603129e+002 -4.1403e+000 -7.6613e-001 -6.0581e-001 +2.1574e+000 -4.9037e+000 +1.4055e+000 +5.4849e-001 -2.7977e+000 +4.7813e+000 -1.1640e-001 +9.8265e-002 -1.1808e+000 -1.4258e-001 -4.7079e+000 +2.9026e+000 -3.6108e+000 -2.8741e+000 +4.4180e+000 +1.7439e-001 +2.6966e+000
3 +5.323485075e+001 +5.323485075e+001 +7.025485075e+001 +7.025485075e+001 -3.3312e+000 -4.9281e+000 +4.2251e-001 -2.0708e+000 +1.3508e+000 +2.4663e+000 +3.4782e+000 -4.0293e+000 +4.0374e+000 -2.6897e+000 -4.0544e+000 +3.6375e+000 -1.1204e+000 -4.7858e+000 +2.3823e+000 +2.6867e+000 +2.8046e+000 -3.7788e+000 -2.2709e+000 +1.1506e+000
14 +2.031146242e+001 +2.031146242e+001 +3.733146242e+001 +3.733146242e+001 +2.8970e+000 -3.3596e+000 -2.5313e+000 -1.0185e+000 -8.6384e-001 -1.8077e+000 -3.8576e+000 -1.0167e+000 -4.4280e+000 -4.5470e+000 -3.6439e+000 -3.2104e-001 +5.6347e-002 +7.4633e-001 -1.9235e+000 +3.8284e+000 +1.3162e+000 -3.1077e+000 +1.1054e+000 -9.7118e-002
70 +1.377820587e+001 +1.377820587e+001 +3.079820587e+001 +3.079820587e+001 +3.7182e+000 -2.2022e+000 -2.8315e+000 +8.2747e-001 +1.0161e+000 -7.9608e-001 -9.0657e-001 +2.6271e+000 -4.9929e+000 -1.4253e+000 -1.6919e+000 -1.7182e+000 -1.2167e+000 +1.1905e+000 +7.4872e-001 +3.3914e+000 +4.5025e+000 -2.4695e+000 -1.8278e-001 +1.6510e+000
1142 +9.915731033e+000 +9.915731033e+000 +2.693573103e+001 +2.693573103e+001 +2.0641e+000 -1.1552e+000 -1.5516e+000 +9.4929e-001 +4.0752e-001 -2.2185e+000 +4.1242e-001 +4.0980e+000 -5.2743e+000 +5.0216e-001 -1.9046e+000 -2.3253e-001 -2.1562e+000 +1.6166e+000 +6.7348e-001 +1.6845e+000 +5.0689e+000 -2.0053e+000 -1.7804e-001 +1.0981e+000
1746 +4.816968885e+000 +4.816968885e+000 +2.183696889e+001 +2.183696889e+001 +1.9277e+000 -2.8344e+000 -1.4476e+000 -2.1985e+000 +6.8367e-002 -2.7907e+000 -1.0319e-001 +4.2038e-001 -3.9047e+000 +3.8177e-001 +1.3514e+000 -1.4958e-001 -1.5678e-002 +2.7898e+000 +2.2451e+000 +2.5022e-001 +2.9876e+000 -1.5127e+000 +1.7566e+000 -4.1403e-001
2706 +3.525753613e+000 +3.525753613e+000 +2.054575361e+001 +2.054575361e+001 +1.4823e+000 -1.4342e+000 -4.4634e-001 -3.2896e+000 -8.7399e-001 -2.1307e+000 -7.8830e-001 +1.4450e+000 -3.3477e+000 +4.9788e-001 +2.1108e+000 -2.7072e-001 -1.0932e+000 +1.7477e+000 +1.5789e+000 +1.6690e-001 +2.1659e+000 -2.7637e+000 +9.9344e-001 -1.4907e+000
3804 +2.457548096e+000 +2.457548096e+000 +1.947754810e+001 +1.947754810e+001 +2.5051e+000 -1.1713e+000 +1.9768e+000 -2.6322e+000 +1.9535e-001 -2.5904e+000 -1.2890e+000 +1.5188e+000 -3.0742e+000 -2.8406e-001 +1.3356e+000 -5.1797e-001 -1.3731e+000 +2.2847e+000 +1.7159e+000 -5.0711e-001 +1.9068e+000 -3.1690e+000 +6.1470e-001 -4.5929e-001
5476 +1.294606771e+000 +1.294606771e+000 +1.831460677e+001 +1.831460677e+001 +2.6637e+000 -1.5969e+000 +2.2935e+000 -3.0371e+000 +6.3077e-002 -2.1856e+000 -1.0412e+000 +6.3036e-001 -3.0114e+000 +8.8659e-001 +1.8371e+000 +7.3674e-001 -1.8930e+000 +2.2259e+000 +2.2774e+000 +2.3893e-001 +1.9814e+000 -2.2728e+000 +1.6395e+000 -1.8457e+000
6403 +8.470059421e-001 +8.470059421e-001 +1.786700594e+001 +1.786700594e+001 +2.9454e+000 -9.2436e-001 +2.7587e+000 -2.6565e+000 +2.3954e-001 -2.2881e+000 -1.2225e+000 +8.1063e-001 -3.0062e+000 +1.0186e+000 +1.2191e+000 +1.7267e-001 -2.4677e+000 +2.4815e+000 +1.9565e+000 -1.7544e-001 +2.1119e+000 -3.2094e+000 +1.6812e+000 -1.9714e+000
7057 +5.633329447e-001 +5.633329447e-001 +1.758333294e+001 +1.758333294e+001 +3.0540e+000 -1.0754e+000 +2.4687e+000 -2.7662e+000 +1.4173e-001 -2.7077e+000 -1.3079e+000 +8.2068e-001 -3.2473e+000 +1.0963e+000 +1.5179e+000 +4.6377e-001 -2.3678e+000 +2.5088e+000 +2.1731e+000 -5.7747e-002 +1.7737e+000 -3.2936e+000 +1.6968e+000 -1.8390e+000
8954 +3.658949426e-001 +3.658949426e-001 +1.738589494e+001 +1.738589494e+001 +3.2519e+000 -1.1088e+000 +2.3925e+000 -3.2282e+000 +6.1989e-002 -2.6141e+000 -1.2832e+000 +7.6533e-001 -3.2351e+000 +1.1419e+000 +1.0058e+000 +7.2908e-001 -2.4884e+000 +2.6624e+000 +2.2947e+000 -3.1660e-001 +1.8484e+000 -3.1709e+000 +1.6322e+000 -1.5508e+000
10975 +2.365270610e-001 +2.365270610e-001 +1.725652706e+001 +1.725652706e+001 +3.2186e+000 -9.3417e-001 +2.3040e+000 -3.2224e+000 +6.6642e-002 -2.8448e+000 -1.2381e+000 +7.1670e-001 -3.1379e+000 +1.1100e+000 +1.0675e+000 +6.7170e-001 -2.3973e+000 +2.5902e+000 +2.1395e+000 -6.4270e-002 +1.9538e+000 -3.1588e+000 +1.6994e+000 -1.6038e+000
12969 +1.569477564e-001 +1.569477564e-001 +1.717694776e+001 +1.717694776e+001 +3.2059e+000 -1.0728e+000 +2.2579e+000 -3.1703e+000 +4.4954e-005 -2.8469e+000 -1.3239e+000 +7.2189e-001 -3.0507e+000 +1.0483e+000 +1.0801e+000 +4.9405e-001 -2.2229e+000 +2.5596e+000 +2.1392e+000 -4.5149e-002 +1.9577e+000 -3.1762e+000 +1.6486e+000 -1.6007e+000
15041 +9.290874583e-002 +9.290874583e-002 +1.711290875e+001 +1.711290875e+001 +3.1913e+000 -9.1086e-001 +2.2664e+000 -3.1891e+000 +2.2133e-002 -2.8583e+000 -1.3237e+000 +7.2348e-001 -3.0706e+000 +9.9263e-001 +1.0706e+000 +5.1215e-001 -2.1447e+000 +2.5299e+000 +2.1284e+000 -3.9254e-002 +1.9617e+000 -3.1531e+000 +1.6466e+000 -1.6147e+000
18213 +6.289221880e-002 +6.289221880e-002 +1.708289222e+001 +1.708289222e+001 +3.1942e+000 -9.2720e-001 +2.2531e+000 -3.2093e+000 +1.7541e-002 -2.8613e+000 -1.3386e+000 +7.2731e-001 -3.0710e+000 +9.9269e-001 +1.0682e+000 +5.1815e-001 -2.1391e+000 +2.5226e+000 +2.1269e+000 -4.2154e-002 +1.9612e+000 -3.1591e+000 +1.6456e+000 -1.6219e+000
% function evaluation | noise-free fitness - Fopt (-2.202000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
