% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1002 +3.892395930e+001 +3.892395930e+001 +1.473959299e+000 +1.473959299e+000 +1.2610e+001 +1.2957e+001 +1.0971e+001 +3.5364e+000 +1.1409e+001 +1.2571e+001 +1.6690e+001 -1.0914e+001 +2.1070e+001 +8.8620e+000 +1.1540e+001 +1.0920e+001 -1.9855e+001 -7.4273e+000 +1.0223e+001 +1.2123e+001 -7.1119e+000 +1.7070e+001 +1.6819e+001 -7.4194e+000
1087 +2.403970876e+001 +2.403970876e+001 -1.341029124e+001 -1.341029124e+001 +1.6078e+001 +7.3847e+000 +2.1649e+001 +1.1697e+000 +4.3393e+000 +1.1746e+001 +1.3052e+001 -5.2918e+000 +1.9680e+001 +1.6750e+001 +1.7877e+001 +8.0285e+000 -1.3084e+001 -5.4092e+000 +1.3107e+001 +8.9137e+000 -5.6552e+000 +1.2413e+001 +1.1091e+001 -7.9333e+000
1170 +1.092935928e+001 +1.092935928e+001 -2.652064072e+001 -2.652064072e+001 +1.6243e+001 +9.6855e+000 +1.2048e+001 -1.4990e+000 -1.3706e+000 +8.3368e+000 +1.5318e+001 -1.5394e+001 +3.2947e+001 +1.7152e+001 +1.7072e+001 +5.4602e+000 -8.9375e+000 -1.0170e+001 +1.7021e+001 +1.3151e+001 -6.6605e+000 +1.2582e+001 +1.1631e+001 -1.1336e+001
1202 +7.723084400e+000 +7.723084400e+000 -2.972691560e+001 -2.972691560e+001 +1.2948e+001 +1.0226e+001 +2.3900e+001 +3.6903e-001 -7.5808e+000 +1.0822e+001 +1.3916e+001 -6.6325e+000 +2.4496e+001 +1.4933e+001 +1.5948e+001 +1.2721e+001 -1.9242e+001 -1.3280e+001 +1.4014e+001 +5.3923e+000 -8.2231e+000 +1.3792e+001 +1.6446e+001 -6.8995e+000
1277 +5.481877405e+000 +5.481877405e+000 -3.196812259e+001 -3.196812259e+001 +1.3852e+001 +9.6229e+000 +2.4455e+001 -1.1890e+000 -9.3925e+000 +1.0457e+001 +1.4655e+001 -7.0391e+000 +2.4906e+001 +1.5440e+001 +1.5391e+001 +1.1749e+001 -1.9896e+001 -1.1253e+001 +1.4437e+001 +5.2306e+000 -9.1812e+000 +1.3327e+001 +1.3541e+001 -6.3589e+000
1319 +3.399826528e+000 +3.399826528e+000 -3.405017347e+001 -3.405017347e+001 +1.3432e+001 +7.6397e+000 +2.7218e+001 -2.6365e+000 -7.6919e+000 +1.3683e+001 +1.7155e+001 -8.1133e+000 +1.8372e+001 +1.5517e+001 +1.3344e+001 +1.2192e+001 -1.5842e+001 -5.1473e+000 +1.6730e+001 +5.1945e+000 -1.0880e+001 +1.2409e+001 +1.3819e+001 -5.3294e+000
1347 +2.324769901e+000 +2.324769901e+000 -3.512523010e+001 -3.512523010e+001 +1.4081e+001 +8.6308e+000 +2.2356e+001 -3.3838e+000 -6.5746e+000 +1.0301e+001 +1.4273e+001 -7.1866e+000 +2.5098e+001 +1.7643e+001 +1.6126e+001 +7.8005e+000 -1.8083e+001 -9.4003e+000 +1.4738e+001 +5.3808e+000 -1.0288e+001 +1.4546e+001 +1.2760e+001 -8.2533e+000
1416 +7.195054183e-001 +7.195054183e-001 -3.673049458e+001 -3.673049458e+001 +1.4097e+001 +7.0251e+000 +2.7400e+001 -4.4998e+000 -1.2289e+001 +1.1517e+001 +1.6236e+001 -1.0830e+001 +2.5293e+001 +1.5034e+001 +1.2456e+001 +1.1472e+001 -2.0321e+001 -9.2340e+000 +1.5527e+001 +7.4483e+000 -1.0671e+001 +1.2150e+001 +1.0267e+001 -8.3294e+000
1476 -4.263256415e-014 -4.263256415e-014 -3.745000000e+001 -3.745000000e+001 +1.3432e+001 +7.6397e+000 +3.0646e+001 -5.8301e+000 -7.6919e+000 +1.1973e+001 +1.8671e+001 -8.1133e+000 +1.8372e+001 +1.8009e+001 +1.3937e+001 +8.7431e+000 -1.5842e+001 -9.9680e+000 +1.7797e+001 +5.2950e+000 -1.2578e+001 +1.5847e+001 +1.3819e+001 -1.0066e+001
% function evaluation | noise-free fitness - Fopt (-4.450500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.452812523e+002 +4.452812523e+002 +2.312522620e-001 +2.312522620e-001 +1.4749e+001 +9.3392e+000 +1.2779e+001 +1.0677e+001 +1.2702e+001 +1.2533e+001 +1.4763e+001 +1.1287e+001 +1.2441e+001 +5.1298e+000 +8.8107e+000 +5.0769e+000 +7.8039e+000 +7.7988e+000 +6.3442e+000 +1.0104e+001 +5.0061e+000 +6.8255e+000 +8.6740e+000 +8.5068e+000
68 +3.539852887e+002 +3.539852887e+002 -9.106471128e+001 -9.106471128e+001 +9.0001e+000 +1.1004e+001 +1.2845e+001 +8.7296e+000 +1.2318e+001 +6.0302e+000 +8.2187e+000 +6.9919e+000 +2.7947e+000 +1.1390e+001 +5.5132e+000 +5.7513e+000 +1.0848e+001 +9.7426e+000 +6.2579e+000 +9.8487e+000 +4.5986e+000 +2.8249e+000 +1.1944e+001 +6.5602e+000
703 +2.073165334e+002 +2.073165334e+002 -2.377334666e+002 -2.377334666e+002 +1.7212e+001 +1.1388e+001 +9.1241e+000 +9.6392e+000 +1.1182e+001 +2.6461e+000 +1.2197e+001 +2.6271e+000 -2.0607e+000 +1.0039e+001 +9.1274e+000 +6.2033e+000 +2.7828e+000 +3.2018e+000 +1.0059e+001 +1.0140e+001 -2.0373e+000 -6.0862e+000 +6.7891e+000 +8.7658e+000
931 +1.330466619e+002 +1.330466619e+002 -3.120033381e+002 -3.120033381e+002 +9.8464e+000 +7.4031e+000 +7.7426e+000 +7.0461e+000 +3.0765e+000 -3.5881e+000 +1.6036e+001 +7.3865e+000 -1.2424e+001 +1.1393e+001 +3.9389e+000 +7.5356e+000 -7.3836e+000 +7.9112e+000 +1.0697e+001 +1.3832e+001 -3.6844e+000 -1.8228e+001 +1.5954e+001 +1.2526e+001
1198 +9.713307885e+001 +9.713307885e+001 -3.479169211e+002 -3.479169211e+002 +1.3558e+001 +8.0409e+000 +2.2867e+001 +1.1417e+001 +6.5403e+000 -9.9074e+000 +1.0087e+000 -1.4366e+000 -2.7424e+000 +9.0286e+000 +2.0180e+001 +7.0517e+000 -5.2123e+000 +9.1463e+000 +1.0084e+001 +1.3330e+001 -3.6317e+000 -6.4226e+000 +1.2479e+001 +9.1626e+000
1394 +5.993864596e+001 +5.993864596e+001 -3.851113540e+002 -3.851113540e+002 +1.0160e+001 +1.5327e+001 +1.7700e+001 +3.3125e+000 +7.1479e+000 -6.6557e+000 -5.3346e-001 -4.2850e+000 -7.0819e+000 +7.6942e+000 +4.3500e+000 +6.9959e+000 -6.2317e+000 +1.0448e+001 +1.2743e+001 +1.1181e+001 -6.5772e+000 -1.5582e+001 +1.2845e+001 +1.0651e+001
1638 +3.810920305e+001 +3.810920305e+001 -4.069407970e+002 -4.069407970e+002 +9.3445e+000 +1.5859e+001 +1.8291e+001 +3.1272e+000 -1.2465e-001 -4.8031e+000 -9.6382e+000 -6.8039e+000 -3.5600e+000 +8.4008e+000 +5.8335e+000 +7.0612e+000 -8.3906e+000 +1.8775e+001 +1.3985e+001 +8.2443e+000 -1.0122e+001 -9.4167e+000 +1.0109e+001 +1.1073e+001
1789 +2.140949845e+001 +2.140949845e+001 -4.236405016e+002 -4.236405016e+002 +3.0996e+000 +1.9518e+001 +1.3626e+001 -6.4695e+000 +3.0843e+000 -5.2064e+000 -1.1262e+001 -7.6940e+000 -7.9577e+000 +1.1439e+001 +6.2629e+000 +8.6252e+000 -7.7530e+000 +1.2160e+001 +1.2943e+001 +1.1855e+001 -4.9737e+000 -1.6902e+001 +8.8650e+000 +1.0030e+001
1982 +1.500406217e+001 +1.500406217e+001 -4.300459378e+002 -4.300459378e+002 +6.8604e+000 +1.9117e+001 +1.5537e+001 -9.6620e+000 -3.0640e+000 -6.7172e+000 -1.3567e+001 -9.3455e+000 -7.4110e+000 +8.6493e+000 +7.4344e+000 +6.9007e+000 -6.9522e+000 +1.6884e+001 +1.3446e+001 +1.0424e+001 -6.3737e+000 -1.2497e+001 +1.1945e+001 +9.9330e+000
2103 +8.768818512e+000 +8.768818512e+000 -4.362811815e+002 -4.362811815e+002 +2.6890e+000 +2.0445e+001 +1.5479e+001 -6.6706e+000 -5.3732e+000 -8.2899e+000 -8.1269e+000 -1.1477e+001 -9.2562e+000 +1.0200e+001 +4.6786e+000 +6.1531e+000 -6.5044e+000 +1.1926e+001 +1.3630e+001 +9.2947e+000 -9.5255e+000 -9.5088e+000 +1.2035e+001 +1.1100e+001
2105 +3.822328606e+000 +3.822328606e+000 -4.412276714e+002 -4.412276714e+002 -1.5750e+000 +1.3654e+001 +1.4812e+001 -4.8123e+000 -5.2097e+000 -6.8156e+000 -1.0915e+001 -1.0969e+001 -6.8925e+000 +8.4566e+000 +6.0869e+000 +5.9529e+000 -4.9703e+000 +1.5572e+001 +1.4444e+001 +1.0758e+001 -5.9501e+000 -1.5219e+001 +7.1574e+000 +1.1953e+001
2206 +9.540778889e-001 +9.540778889e-001 -4.440959221e+002 -4.440959221e+002 -4.0459e+000 +2.0259e+001 +1.1391e+001 -9.1980e+000 -5.0980e+000 -7.5488e+000 -1.3370e+001 -1.1781e+001 -8.4282e+000 +7.7986e+000 +5.3306e+000 +5.9109e+000 -5.8304e+000 +1.8750e+001 +1.3082e+001 +1.1726e+001 -7.4770e+000 -1.8014e+001 +7.9372e+000 +1.1308e+001
2344 +5.501087820e-001 +5.501087820e-001 -4.444998912e+002 -4.444998912e+002 -4.4499e+000 +1.7949e+001 +1.0813e+001 -1.0110e+001 -7.1812e+000 -6.9541e+000 -1.2872e+001 -1.0857e+001 -8.4741e+000 +8.9971e+000 +5.4572e+000 +6.3773e+000 -6.2290e+000 +1.7131e+001 +1.2203e+001 +1.2610e+001 -6.8660e+000 -1.8174e+001 +7.5594e+000 +1.0521e+001
2369 +1.705302566e-013 +1.705302566e-013 -4.450500000e+002 -4.450500000e+002 -6.6118e+000 +1.9784e+001 +1.8665e+001 -6.1782e+000 -6.8463e+000 -7.6711e+000 -1.8592e+001 -1.1798e+001 -7.6973e+000 +7.4234e+000 +7.0945e+000 +6.9280e+000 -7.6229e+000 +1.7659e+001 +1.4919e+001 +1.2113e+001 -6.3210e+000 -1.7684e+001 +8.8751e+000 +1.1846e+001
% function evaluation | noise-free fitness - Fopt (9.513200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.501202631e+002 +7.501202631e+002 +1.701440263e+003 +1.701440263e+003 +1.1326e+001 +1.1503e+001 +6.3329e+000 +1.3695e+001 +1.1609e+001 +6.0845e+000 +7.6984e+000 +1.4956e+001 +1.3515e+001 +1.0869e+001 +8.4541e+000 +1.4885e+001 +5.5280e+000 +5.3335e+000 +1.4646e+001 +5.5223e+000 +1.2630e+001 +1.3792e+001 +7.5571e+000 +5.5035e+000
185 +6.295805233e+002 +6.295805233e+002 +1.580900523e+003 +1.580900523e+003 +1.2550e+001 +1.1248e+001 +7.8063e+000 +9.8484e+000 +9.2917e+000 +1.2285e+001 +9.1672e+000 +1.3487e+001 +1.0457e+001 +8.3437e+000 +6.7581e+000 +1.1943e+001 +8.3304e+000 +1.3493e+001 +8.4000e+000 +1.3391e+001 +4.9402e+000 +7.7155e+000 +9.3475e+000 +6.3650e+000
652 +3.808893556e+002 +3.808893556e+002 +1.332209356e+003 +1.332209356e+003 +1.3145e+001 +5.1459e+000 +1.4392e+001 +5.0429e+000 +1.7379e+001 +2.8659e-001 +3.3375e+000 +1.5476e+001 +7.9008e+000 +2.1823e+000 +1.9940e+000 +6.9929e+000 +3.5825e+000 +1.5471e+001 +2.8495e+000 +1.6267e+001 +5.0468e+000 -8.8003e+000 +1.0908e+001 +4.6047e+000
979 +2.384104959e+002 +2.384104959e+002 +1.189730496e+003 +1.189730496e+003 -1.3939e+000 +9.3242e+000 +1.3927e+001 +3.3929e+000 +1.5418e+001 +2.1004e+001 -8.2943e+000 +1.1695e+001 +4.1964e+000 +6.0092e+000 +6.3591e-001 +2.0700e+001 -7.7043e+000 +1.1273e+001 +6.0924e+000 +5.8064e+000 -4.3660e+000 -3.2324e+000 +1.9199e+001 -3.6087e+000
1146 +1.469868400e+002 +1.469868400e+002 +1.098306840e+003 +1.098306840e+003 -1.5424e+000 +7.3557e+000 +2.5161e+001 +6.9759e+000 +2.0955e+001 +1.4430e+001 -1.0940e+001 +4.4730e+000 +8.1714e+000 -6.5606e-001 -3.7923e+000 +1.4296e+001 -8.2338e+000 +1.7380e+001 -7.6489e+000 +1.3984e+001 -5.2882e+000 -1.0050e+001 +9.0026e+000 -8.9788e-001
1334 +9.736568124e+001 +9.736568124e+001 +1.048685681e+003 +1.048685681e+003 +4.0927e+000 +4.7066e+000 +3.3987e+001 +1.0580e+001 +2.4531e+001 +3.9126e+000 -7.5848e+000 +1.4507e+001 +4.4024e+000 -2.2326e+000 -9.5083e-001 +1.0732e+001 -4.4501e+000 +1.6445e+001 -5.0690e+000 +1.0695e+001 -5.5468e+000 -1.0147e+001 +1.9751e+001 -3.8007e+000
1508 +5.718991423e+001 +5.718991423e+001 +1.008509914e+003 +1.008509914e+003 -4.4222e+000 -4.8327e+000 +4.3477e+001 +8.1045e+000 +2.1503e+001 -3.2422e+000 -8.2752e+000 +1.2726e+001 +4.0851e+000 +2.8034e+000 -3.2078e+000 +1.2365e+001 -9.2369e+000 +2.1129e+001 -5.5701e+000 +1.4000e+001 -7.0961e+000 -6.7341e+000 +1.6968e+001 -7.8499e+000
1605 +3.297201980e+001 +3.297201980e+001 +9.842920198e+002 +9.842920198e+002 -4.9375e+000 -7.2532e+000 +4.6643e+001 +5.2626e+000 +2.1375e+001 +8.6146e-001 -5.9192e+000 +1.4652e+001 +3.0506e+000 -8.7432e+000 -5.9182e+000 +1.1067e+001 -1.0894e+001 +1.8516e+001 -6.5452e+000 +1.2354e+001 -5.7025e+000 -4.8804e+000 +1.8976e+001 -6.7418e+000
1693 +2.387030150e+001 +2.387030150e+001 +9.751903015e+002 +9.751903015e+002 -8.2310e+000 -1.0302e+001 +5.0983e+001 +4.6778e+000 +2.2116e+001 -2.0434e+000 -4.5796e+000 +1.5773e+001 +1.4922e+000 -5.9054e+000 -6.1200e+000 +1.2881e+001 -1.3135e+001 +2.1907e+001 -6.0640e+000 +1.1207e+001 -5.5191e+000 -6.9791e+000 +2.2009e+001 -7.8573e+000
1867 +1.144387415e+001 +1.144387415e+001 +9.627638742e+002 +9.627638742e+002 -9.2248e+000 -1.2282e+001 +7.3994e+001 +6.9596e+000 +3.1165e+001 -4.7357e+000 -4.5091e+000 +2.2237e+001 -2.0186e+000 -4.4698e+000 -4.8498e+000 +1.0957e+001 -1.0063e+001 +2.1862e+001 -5.1568e+000 +1.0820e+001 -8.1861e+000 -9.8582e+000 +1.7790e+001 -8.3797e+000
1951 +8.557501103e+000 +8.557501103e+000 +9.598775011e+002 +9.598775011e+002 -9.4640e+000 -1.0874e+001 +6.5897e+001 +7.0590e+000 +2.1809e+001 -4.9424e+000 -6.2834e+000 +1.4501e+001 -1.7944e+000 -7.4074e+000 -8.0773e+000 +1.0924e+001 -1.1523e+001 +2.3249e+001 -6.6767e+000 +1.0345e+001 -7.3554e+000 -7.5522e+000 +2.0723e+001 -7.0033e+000
2062 +5.806483755e+000 +5.806483755e+000 +9.571264838e+002 +9.571264838e+002 -4.1106e+000 -1.1917e+001 +6.8349e+001 +5.4769e+000 +2.1704e+001 -5.5313e+000 -9.3080e+000 +1.3658e+001 -3.1351e+000 -8.5821e+000 -7.0631e+000 +7.2085e+000 -8.7733e+000 +1.5760e+001 -7.2772e+000 +1.2289e+001 -9.5228e+000 -5.8442e+000 +1.2999e+001 -6.4130e+000
2086 +1.514613884e-002 +1.514613884e-002 +9.513351461e+002 +9.513351461e+002 -5.0289e+000 -1.0897e+001 +7.8720e+001 +8.4468e+000 +2.9730e+001 -5.5941e+000 -7.6942e+000 +2.6087e+001 -5.1034e+000 -4.9949e+000 -8.9798e+000 +1.2947e+001 -1.2126e+001 +2.4140e+001 -6.8657e+000 +1.1650e+001 -1.0892e+001 -1.2139e+001 +1.8047e+001 -7.5362e+000
2170 +2.273736754e-013 +2.273736754e-013 +9.513200000e+002 +9.513200000e+002 -5.7582e+000 -1.3172e+001 +7.9809e+001 +6.4434e+000 +2.5891e+001 -7.0838e+000 -5.0686e+000 +2.1429e+001 -5.3123e+000 -7.3822e+000 -1.0737e+001 +1.3566e+001 -1.2585e+001 +2.5093e+001 -7.1551e+000 +1.1412e+001 -8.2620e+000 -9.3723e+000 +2.2841e+001 -7.3419e+000
% function evaluation | noise-free fitness - Fopt (-1.703300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.344489130e+002 +4.344489130e+002 +2.641189130e+002 +2.641189130e+002 +1.1622e+001 +1.1569e+001 +5.2074e+000 +1.2352e+001 +1.1232e+001 +1.1825e+001 +9.3659e+000 +9.2164e+000 +1.2242e+001 +6.4379e+000 +1.1424e+001 +1.3054e+001 +1.0855e+001 +1.0999e+001 +7.1268e+000 +1.4868e+001 +1.1360e+001 +7.7302e+000 +5.0131e+000 +1.0130e+001
12 +3.942930205e+002 +3.942930205e+002 +2.239630205e+002 +2.239630205e+002 +1.2646e+001 +1.2298e+001 +9.2031e+000 +1.2795e+001 +8.4309e+000 +9.9831e+000 +1.2741e+001 +1.0751e+001 +6.5723e+000 +9.0157e+000 +6.8585e+000 +9.9669e+000 +8.5317e+000 +9.8321e+000 +1.3394e+001 +7.4256e+000 +5.8501e+000 +1.0124e+001 +5.3690e+000 +6.6343e+000
504 +2.500218391e+002 +2.500218391e+002 +7.969183914e+001 +7.969183914e+001 +1.3576e+001 +3.7875e+000 +8.5028e+000 +8.4126e+000 +7.5456e+000 +1.3789e+001 +9.8952e+000 +5.9594e-001 +1.0281e+001 +7.0424e+000 +3.3981e+000 +4.1912e+000 +2.7726e+000 +1.1235e+001 +2.6381e+000 +1.2437e+001 +1.2114e+001 +6.5932e+000 +1.6036e+000 -4.2525e+000
604 +1.455877891e+002 +1.455877891e+002 -2.474221089e+001 -2.474221089e+001 -1.0406e+000 +4.7986e+000 +1.1717e+001 +8.3301e+000 -1.4333e-001 +8.7209e+000 +8.8639e+000 +1.2423e+001 +9.2326e+000 +4.1441e+000 +5.1356e+000 +5.3475e+000 +9.3840e-002 +1.0439e+001 +4.9941e+000 +1.4303e+001 +1.3909e+001 +7.3761e+000 +3.4181e-001 -4.8847e+000
808 +9.157840102e+001 +9.157840102e+001 -7.875159898e+001 -7.875159898e+001 +3.0847e+000 +2.6823e-001 +1.0753e+001 +1.2784e+001 -4.5724e+000 +3.4782e+000 +1.0300e+001 +1.4523e+001 +8.4070e+000 -7.3369e-001 +6.7271e+000 +5.4553e+000 -8.1171e-002 +1.1737e+001 +8.4223e+000 +1.5369e+001 +1.7727e+001 +1.8724e+001 -1.8895e+000 -6.6488e+000
863 +6.298834757e+001 +6.298834757e+001 -1.073416524e+002 -1.073416524e+002 -3.1325e+000 +3.6716e+000 +1.4437e+001 +1.1862e+001 -2.5228e+000 -8.7099e+000 +1.2313e+001 +1.5404e+001 +1.3367e+001 -9.5391e-001 +1.0558e+001 +1.7688e+001 -7.1275e+000 +8.8683e+000 +6.3742e+000 +8.0765e+000 +1.6683e+001 +1.1794e+001 -1.0189e+000 -5.8182e+000
994 +3.182898371e+001 +3.182898371e+001 -1.385010163e+002 -1.385010163e+002 -2.5630e+000 -2.2348e+000 +1.3856e+001 +1.3043e+001 -9.0720e+000 +2.5105e-002 +1.2394e+001 +1.3671e+001 +1.2781e+001 -4.2186e+000 +6.7533e+000 +9.4490e+000 -1.5586e+000 +1.3069e+001 +7.8313e+000 +1.5095e+001 +1.7740e+001 +1.7794e+001 -5.7561e+000 -5.7035e+000
1070 +2.331024947e+001 +2.331024947e+001 -1.470197505e+002 -1.470197505e+002 -3.8018e+000 -2.9514e+000 +1.4363e+001 +1.3751e+001 -1.0147e+001 -3.1058e-001 +1.4396e+001 +1.3745e+001 +1.2797e+001 -5.4621e+000 +7.4454e+000 +1.0438e+001 -2.3831e+000 +1.3002e+001 +8.2975e+000 +1.5516e+001 +1.6470e+001 +1.8858e+001 -6.6742e+000 -6.1175e+000
1074 +1.521207081e+001 +1.521207081e+001 -1.551179292e+002 -1.551179292e+002 -4.4566e+000 -3.1708e+000 +1.5186e+001 +1.8727e+001 -4.1688e+000 -1.6534e+000 +1.9680e+001 +1.4897e+001 +1.4648e+001 -4.7353e+000 +5.8623e+000 +6.8705e+000 -3.9881e+000 +1.0210e+001 +7.0189e+000 +1.5708e+001 +1.6541e+001 +2.0631e+001 -7.5602e+000 -8.8722e+000
1124 +9.285496919e+000 +9.285496919e+000 -1.610445031e+002 -1.610445031e+002 -6.0740e+000 -8.4754e-002 +1.4818e+001 +1.0302e+001 -5.7704e+000 -1.1506e+001 +1.4984e+001 +1.6823e+001 +1.4943e+001 -5.5123e+000 +7.6527e+000 +1.0453e+001 -5.1383e+000 +9.8171e+000 +5.6350e+000 +1.0213e+001 +2.0720e+001 +1.9742e+001 -4.5782e+000 -5.5584e+000
1197 +3.718670236e+000 +3.718670236e+000 -1.666113298e+002 -1.666113298e+002 -7.2391e+000 -1.7058e+000 +1.4977e+001 +1.4584e+001 -7.1224e+000 -9.1380e+000 +1.8580e+001 +1.6937e+001 +1.4656e+001 -6.7096e+000 +8.1432e+000 +1.1226e+001 -5.3188e+000 +8.7041e+000 +6.1638e+000 +1.0357e+001 +1.9662e+001 +1.7452e+001 -6.6919e+000 -7.1332e+000
1224 +2.050619714e+000 +2.050619714e+000 -1.682793803e+002 -1.682793803e+002 -7.0108e+000 -3.1834e+000 +1.7066e+001 +1.4503e+001 -6.9787e+000 -5.3341e+000 +1.7241e+001 +1.6783e+001 +1.3129e+001 -9.0397e+000 +6.9600e+000 +1.1655e+001 -6.1107e+000 +8.2321e+000 +5.4145e+000 +1.3303e+001 +1.7865e+001 +1.6237e+001 -7.0669e+000 -9.0741e+000
1226 +1.090811145e-001 +1.090811145e-001 -1.702209189e+002 -1.702209189e+002 -1.1784e+001 -5.6753e+000 +1.4307e+001 +1.3370e+001 -1.2658e+001 -7.9494e+000 +1.2046e+001 +1.3685e+001 +1.7078e+001 -9.6270e+000 +4.9675e+000 +1.8057e+001 -7.7826e+000 +1.0675e+001 +7.5437e+000 +1.0770e+001 +2.0780e+001 +1.1080e+001 -5.8133e+000 -5.0992e+000
1309 +2.842170943e-014 +2.842170943e-014 -1.703300000e+002 -1.703300000e+002 -1.0448e+001 -5.4000e+000 +1.4933e+001 +1.4783e+001 -1.4098e+001 -7.8472e+000 +1.2515e+001 +1.3092e+001 +1.6952e+001 -1.0237e+001 +6.5061e+000 +1.2870e+001 -6.3791e+000 +8.6874e+000 +6.1602e+000 +1.3091e+001 +1.8758e+001 +1.5040e+001 -9.0880e+000 -8.6276e+000
% function evaluation | noise-free fitness - Fopt (4.136000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.446492943e+002 +5.446492943e+002 +5.860092943e+002 +5.860092943e+002 +7.2136e+000 +1.4462e+001 +9.1912e+000 +9.7325e+000 +5.5987e+000 +1.0522e+001 +1.3575e+001 +1.1443e+001 +1.3795e+001 +1.0911e+001 +1.0495e+001 +1.3456e+001 +8.8682e+000 +5.8623e+000 +1.3695e+001 +1.3788e+001 +1.1007e+001 +1.4329e+001 +9.5702e+000 +1.1203e+001
224 +3.714720179e+002 +3.714720179e+002 +4.128320179e+002 +4.128320179e+002 +8.4743e+000 +5.4133e+000 +1.4753e+001 +1.2417e+001 +1.0902e+001 +7.9670e+000 +4.3294e+000 +1.2508e+001 +8.4079e+000 +8.2056e+000 +5.4482e+000 +1.6068e+001 +1.2211e+001 +3.2873e+000 +7.6024e+000 +6.7066e+000 +1.7773e+001 +1.0783e+001 +8.6192e+000 +1.7834e+000
635 +2.300660606e+002 +2.300660606e+002 +2.714260606e+002 +2.714260606e+002 +1.8766e+001 +7.0753e+000 +7.2609e+000 +1.0510e+001 +7.5004e+000 +1.0320e+000 -4.2732e-001 +1.9851e+001 +1.1996e+000 +9.0029e+000 +1.1874e+001 -1.3068e+001 +1.1986e+001 +1.9054e+000 +4.4292e-001 +1.1519e+001 +1.2653e+001 +2.6265e+001 +1.4613e+001 +1.1599e+000
859 +1.577991664e+002 +1.577991664e+002 +1.991591664e+002 +1.991591664e+002 +2.3620e+001 +5.7011e+000 +5.4592e+000 +4.9985e+000 +1.1807e+001 +1.0149e+001 -2.3032e-001 +7.3534e+000 -3.5289e+000 +8.0920e+000 +1.4198e+001 -1.1597e+001 +1.2455e+001 +1.2895e+000 -2.1764e+000 +1.3251e+001 +2.1430e+001 +2.3617e+001 +1.1709e+001 -2.9583e+000
1150 +9.891416365e+001 +9.891416365e+001 +1.402741636e+002 +1.402741636e+002 +3.3217e+001 +1.1660e+001 +9.9239e+000 +1.1390e+001 +1.7467e+001 +7.8056e+000 -4.6322e-001 +1.8847e+001 -3.4008e+000 +1.1805e+001 +9.1659e+000 -1.3582e+001 +1.5453e+001 -4.8169e+000 -1.7348e+000 +1.6579e+001 +1.0843e+001 +1.8369e+001 +1.5747e+001 -5.7877e+000
1249 +6.069065641e+001 +6.069065641e+001 +1.020506564e+002 +1.020506564e+002 +3.2207e+001 +1.4080e+001 +8.4744e+000 +9.1982e+000 +1.5139e+001 +9.2049e+000 -4.8639e+000 +1.8246e+001 -1.1936e+001 +5.3134e+000 +5.6860e+000 -2.2648e+001 +1.3672e+001 -3.7116e+000 -4.7967e+000 +1.4664e+001 +2.1253e+001 +3.2065e+001 +8.6382e+000 -5.9147e+000
1438 +3.898988426e+001 +3.898988426e+001 +8.034988426e+001 +8.034988426e+001 +2.5060e+001 +6.7751e+000 +2.5953e+000 +9.8647e+000 +1.3996e+001 +8.4536e+000 -1.3884e+001 +1.7057e+001 -8.9422e+000 +9.9372e+000 +3.7241e+000 -2.8112e+001 +1.0549e+001 -7.7817e+000 -6.0898e+000 +1.4871e+001 +2.7889e+001 +4.3713e+001 +8.2959e+000 -7.8824e+000
1527 +2.429529785e+001 +2.429529785e+001 +6.565529785e+001 +6.565529785e+001 +2.7203e+001 +1.5566e+001 +1.0672e+001 +8.6494e+000 +8.3706e+000 +9.7832e+000 -6.7563e+000 +1.6653e+001 -1.6511e+001 +4.0809e+000 -4.5269e+000 -1.1147e+001 +1.2542e+001 -5.0630e+000 -5.9351e+000 +1.4636e+001 +2.4634e+001 +3.0243e+001 +1.2148e+001 -7.8510e+000
1607 +1.483295051e+001 +1.483295051e+001 +5.619295051e+001 +5.619295051e+001 +3.2740e+001 +1.1606e+001 +6.6403e+000 +9.1481e+000 +1.0757e+001 +7.2105e+000 -8.8933e+000 +2.0204e+001 -1.5690e+001 +6.6140e+000 -5.2018e+000 -2.5166e+001 +1.3445e+001 -5.9762e+000 -7.1655e+000 +1.5749e+001 +2.6800e+001 +3.8352e+001 +9.4354e+000 -8.0493e+000
1782 +9.261676121e+000 +9.261676121e+000 +5.062167612e+001 +5.062167612e+001 +3.1919e+001 +1.3036e+001 +2.9484e-001 +5.3598e+000 +1.0801e+001 +1.0489e+001 -8.7568e+000 +1.7607e+001 -1.5122e+001 +7.5952e+000 -4.2516e+000 -3.1518e+001 +1.3228e+001 -5.9080e+000 -6.9883e+000 +1.5349e+001 +2.2244e+001 +4.4400e+001 +1.2611e+001 -6.9485e+000
