% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1327 +9.690752628e+000 +9.690752628e+000 +8.224075263e+001 +8.224075263e+001 +4.5948e+000 -3.9957e+000 -2.2410e+000 -9.2445e-001 -6.3621e-001 -4.2021e+000 +4.8543e-001 -1.6969e+000 +1.8482e+000 -2.9126e+000 -1.1645e+000 +2.3495e-001 -2.1990e-001 +1.8724e+000 -2.9811e+000 -3.5389e+000 -3.3692e+000 -3.9974e+000 -3.8501e+000 -4.5493e+000
1536 +5.735898424e+000 +5.735898424e+000 +7.828589842e+001 +7.828589842e+001 +3.5771e+000 -4.4297e+000 -2.4153e+000 +3.4524e-001 -4.5152e-001 -4.2424e+000 +1.1242e-001 -1.4363e+000 +2.0347e+000 -2.5669e+000 -1.2863e+000 +2.5200e-001 -6.9566e-001 +1.4171e+000 -2.7595e+000 -5.2111e+000 -3.3026e+000 -4.3918e+000 -3.3377e+000 -3.1014e+000
1782 +3.718053083e+000 +3.718053083e+000 +7.626805308e+001 +7.626805308e+001 +3.7811e+000 -3.8861e+000 -2.3942e+000 +7.1921e-001 -6.2710e-001 -4.3740e+000 +4.5336e-001 -1.7276e+000 +2.0503e+000 -2.5839e+000 -9.0640e-001 +5.3319e-001 -7.1623e-001 +1.0551e+000 -3.2879e+000 -4.3074e+000 -2.8162e+000 -4.7305e+000 -3.2327e+000 -3.0708e+000
1895 +2.433884826e+000 +2.433884826e+000 +7.498388483e+001 +7.498388483e+001 +4.0383e+000 -4.1843e+000 -2.3139e+000 +1.2275e+000 -4.2466e-001 -4.8551e+000 +7.7438e-001 -1.6414e+000 +1.8245e+000 -2.0993e+000 -1.2399e+000 +5.7273e-001 -4.1973e-001 +1.0051e+000 -3.0916e+000 -4.1226e+000 -2.6768e+000 -4.5697e+000 -2.5278e+000 -3.7724e+000
% function evaluation | noise-free fitness - Fopt (-5.473100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.642555190e+001 +8.642555190e+001 -4.608844481e+002 -4.608844481e+002 -3.6293e+000 -4.9699e+000 +3.5257e+000 +7.3638e-001 +4.7583e+000 +2.1955e+000 -3.8038e+000 -1.4436e+000 -1.0052e+000 -2.6958e+000 -2.1369e+000 +3.9340e+000 +2.3398e+000 -1.8449e-001 -4.6684e+000 +1.5602e+000 -6.7609e-001 -1.8663e+000 +2.4594e+000 -1.7458e-001
556 +5.853963415e+001 +5.853963415e+001 -4.887703659e+002 -4.887703659e+002 +7.0971e-001 +2.4044e+000 +7.1937e-001 -2.1815e+000 -5.3735e+000 +7.5486e-001 +1.3293e+000 -2.3728e+000 +1.5293e+000 -4.7964e-001 -1.0630e+000 -2.9044e+000 +2.5311e+000 -3.7499e+000 -3.9537e-001 -2.0178e+000 -2.6153e+000 -3.6709e-001 +3.3000e-001 -3.1561e+000
784 +3.820694411e+001 +3.820694411e+001 -5.091030559e+002 -5.091030559e+002 +1.9052e+000 +2.4042e+000 +5.3493e-001 -2.5570e+000 -1.5384e+000 -1.2026e+000 +5.4625e-001 -6.3805e-002 +1.5729e+000 +8.1223e-001 -1.7883e+000 +6.7388e-001 +3.6970e+000 -3.7655e+000 -4.1259e-003 -2.9493e+000 -2.9774e+000 +5.6443e-001 +2.4957e+000 -2.7680e+000
927 +2.050722349e+001 +2.050722349e+001 -5.268027765e+002 -5.268027765e+002 +4.5114e+000 +2.3936e+000 +1.5165e+000 -3.0102e+000 -2.4864e+000 -6.5614e-002 +1.7956e+000 -1.0502e+000 +2.2447e+000 -4.0441e-002 +7.7787e-001 -2.1954e+000 +2.6366e+000 -1.5018e+000 -3.4155e-001 -1.8020e+000 -1.9707e+000 +5.3287e-002 +4.1200e-002 -2.6283e+000
1163 +1.273322597e+001 +1.273322597e+001 -5.345767740e+002 -5.345767740e+002 +3.6669e+000 +2.2713e+000 +1.6378e+000 -3.0920e+000 -2.3807e+000 -3.9736e-001 +3.3219e+000 +1.1037e+000 +2.2125e+000 +1.4643e-001 +8.8916e-001 -1.2715e+000 +3.4084e+000 -2.1216e+000 -9.8644e-001 -2.5849e+000 -2.6870e+000 +6.8552e-001 -2.1530e+000 -3.2260e+000
1364 +9.291686735e+000 +9.291686735e+000 -5.380183133e+002 -5.380183133e+002 +1.7813e+000 +2.0279e+000 +1.0172e+000 -1.9877e+000 -1.0337e+000 -8.9914e-001 +1.9664e+000 -1.1375e+000 +3.2800e+000 +1.1350e+000 +1.8473e+000 -1.4528e+000 +4.3004e+000 -2.6233e+000 -1.4560e+000 -2.6621e+000 -1.8981e+000 +1.4437e+000 -1.5102e+000 -3.1943e+000
1591 +6.059180398e+000 +6.059180398e+000 -5.412508196e+002 -5.412508196e+002 +3.3521e+000 +2.5141e+000 +1.3539e+000 -2.5271e+000 -1.5815e+000 -8.2455e-001 +2.9703e+000 -2.0882e+000 +2.9704e+000 +7.6472e-001 -2.6889e-001 -1.8116e-001 +4.6750e+000 -2.6687e+000 -8.6749e-001 -1.9760e+000 -2.3343e+000 +5.0474e-001 -1.1876e+000 -3.3558e+000
1687 +3.723149215e+000 +3.723149215e+000 -5.435868508e+002 -5.435868508e+002 +2.4439e+000 +2.2968e+000 +8.2242e-001 -2.3751e+000 -1.9491e+000 -5.4869e-001 +3.0825e+000 -1.2533e+000 +2.2651e+000 -3.4994e-001 -2.8676e-001 -7.5354e-001 +4.8680e+000 -2.5607e+000 -7.2747e-001 -2.2777e+000 -2.3347e+000 +9.1870e-002 -2.7058e-001 -3.4081e+000
1750 +2.330415260e+000 +2.330415260e+000 -5.449795847e+002 -5.449795847e+002 +3.7134e+000 +1.7848e+000 +1.1615e+000 -2.0987e+000 -1.2579e+000 -1.0549e+000 +3.0067e+000 -1.0488e+000 +2.7525e+000 -2.9699e-001 +2.4573e-001 -3.9759e-001 +4.9441e+000 -2.3266e+000 -1.1299e+000 -1.7910e+000 -2.9623e+000 +3.0033e-001 -1.8044e+000 -3.5695e+000
2350 +1.573098998e+000 +1.573098998e+000 -5.457369010e+002 -5.457369010e+002 +2.8906e+000 +1.7952e+000 +8.5812e-001 -2.1389e+000 -7.4628e-001 -9.4065e-001 +2.3232e+000 -9.9905e-001 +2.6993e+000 -8.4139e-001 +5.7281e-002 -6.8312e-001 +4.2426e+000 -2.5999e+000 -1.4472e+000 -2.7928e+000 -2.6585e+000 -6.0731e-001 -1.5918e+000 -3.2251e+000
2651 +9.965809133e-001 +9.965809133e-001 -5.463134191e+002 -5.463134191e+002 +2.8500e+000 +1.9302e+000 +7.8974e-001 -2.0698e+000 -1.3373e+000 -1.1213e+000 +2.0272e+000 -9.6566e-001 +2.9454e+000 -4.4324e-001 -2.2075e-001 -9.2158e-001 +4.5548e+000 -2.4745e+000 -1.2237e+000 -2.7155e+000 -2.6658e+000 -6.4775e-001 -1.6503e+000 -3.2636e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.604484714e+001 +8.604484714e+001 +1.086044847e+003 +1.086044847e+003 +1.4732e+000 -3.7762e+000 +2.0020e+000 -4.5916e+000 +2.5552e+000 +3.4872e+000 -4.7305e+000 -4.2886e+000 +1.8411e+000 +1.6780e+000 -3.0932e+000 +4.7463e+000 +2.6640e+000 +8.6203e-001 +3.3476e+000 +1.7964e+000 -4.5688e+000 -4.3946e-001 -4.0444e+000 -4.7036e+000
846 +4.583438073e+001 +4.583438073e+001 +1.045834381e+003 +1.045834381e+003 +2.1495e+000 +2.5021e+000 -6.8225e-001 -3.4483e+000 +5.3354e-001 +4.7295e+000 +1.7229e+000 -2.9864e-001 -1.7004e+000 -3.7414e+000 -2.1231e+000 -3.0765e+000 -3.3721e-001 -3.2005e-001 -2.4099e+000 -1.4361e+000 -2.9306e+000 +1.0085e+000 -3.4567e+000 -2.3997e+000
877 +2.976483081e+001 +2.976483081e+001 +1.029764831e+003 +1.029764831e+003 +3.4820e+000 +1.8569e+000 -1.3569e+000 -3.1712e+000 +3.5319e-001 +5.1332e+000 +1.1050e+000 -1.4380e+000 -8.0965e-001 -3.5083e+000 -3.6756e+000 -1.1880e+000 -1.1561e+000 +1.2751e+000 -2.3918e+000 -1.6987e-001 -2.7429e+000 +4.0254e-001 -3.4843e+000 -1.4455e+000
1143 +2.035455008e+001 +2.035455008e+001 +1.020354550e+003 +1.020354550e+003 +2.8997e+000 +1.2518e+000 -1.6446e+000 -2.9475e+000 +1.4657e+000 +5.3947e+000 +1.6938e+000 -9.3224e-001 -7.5116e-001 -4.4179e+000 -1.8537e+000 -2.4156e+000 -8.5520e-001 +1.6698e+000 -2.7721e+000 -1.2869e-001 -1.8104e+000 +4.5621e-001 -2.7811e+000 -1.0435e+000
1640 +1.571078084e+001 +1.571078084e+001 +1.015710781e+003 +1.015710781e+003 +2.5305e+000 +4.0528e-001 -1.1021e+000 -3.9314e+000 +2.0208e+000 +5.6881e+000 +1.8047e+000 -7.8576e-001 -1.6973e+000 -4.1035e+000 -3.6629e-001 -3.1261e+000 -3.3807e-001 +2.5491e+000 -2.6497e+000 -7.1085e-002 -2.5350e+000 +6.0222e-001 -2.6587e+000 -7.2313e-001
2273 +9.970081777e+000 +9.970081777e+000 +1.009970082e+003 +1.009970082e+003 +2.4993e+000 +4.6857e-001 -8.1645e-001 -3.7752e+000 +1.9857e+000 +5.0033e+000 +1.3616e+000 -1.0613e+000 -1.7875e+000 -4.0170e+000 -2.6683e-001 -3.3490e+000 +7.2470e-001 +2.2756e+000 -2.3608e+000 +3.6426e-001 -2.6056e+000 +1.3507e+000 -4.1464e+000 -1.2198e+000
% function evaluation | noise-free fitness - Fopt (2.935800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.602411290e+001 +8.602411290e+001 +3.796041129e+002 +3.796041129e+002 +1.5619e+000 +8.2218e-002 -2.7775e-001 +4.0611e-001 -5.2127e-001 +1.3232e+000 -4.1909e+000 -4.5165e+000 +1.1836e+000 +1.8655e+000 +3.9956e+000 -3.4783e+000 -2.9585e+000 -6.2073e-001 -2.2090e+000 -2.6954e+000 +2.4918e-001 +4.2815e+000 -1.1340e-001 +7.3545e-001
551 +6.240526804e+001 +6.240526804e+001 +3.559852680e+002 +3.559852680e+002 -3.2251e+000 +1.8613e+000 +2.6858e+000 -9.1963e-001 +2.1941e+000 -2.4290e+000 -5.6441e+000 -9.2614e-001 +1.0944e+000 +1.6299e-001 +1.9765e+000 -2.0212e+000 -5.7336e-001 +3.7552e+000 -2.4243e+000 +1.5082e+000 +1.6425e+000 +1.3556e+000 +1.9398e+000 -3.8407e+000
797 +3.678948104e+001 +3.678948104e+001 +3.303694810e+002 +3.303694810e+002 -2.0183e+000 +4.4099e-001 +2.8670e+000 -4.0383e+000 +1.9179e+000 -4.5542e+000 -5.2959e+000 -7.7519e-001 +6.0350e-001 +3.9015e-001 +1.7355e+000 -2.0928e+000 -4.9874e-001 +3.7689e+000 -2.0302e-001 +2.1826e+000 +1.5153e+000 +3.2204e+000 +1.6313e+000 -3.3381e+000
1107 +2.480376187e+001 +2.480376187e+001 +3.183837619e+002 +3.183837619e+002 -1.9779e+000 -5.0486e-001 +2.1071e+000 -4.9415e+000 +2.7049e+000 -5.9229e+000 -4.5262e+000 -1.7133e+000 +2.2339e+000 +2.0882e-001 +1.8666e+000 -1.6642e+000 +1.3156e-001 +3.6083e+000 +3.1195e-001 +2.2567e+000 -1.2258e-001 +3.4813e+000 +2.1236e+000 -2.0319e+000
1243 +1.374708369e+001 +1.374708369e+001 +3.073270837e+002 +3.073270837e+002 -3.5349e+000 -1.3860e+000 +1.5081e+000 -4.6771e+000 +2.4581e+000 -4.5373e+000 -3.0894e+000 -2.3639e+000 +3.4050e+000 +3.6811e-001 +2.7756e+000 -7.1662e-001 -6.7875e-002 +3.3721e+000 -1.0162e+000 +1.0686e+000 +1.2266e+000 +4.5160e+000 +2.3635e+000 -3.8184e+000
1435 +9.935622484e+000 +9.935622484e+000 +3.035156225e+002 +3.035156225e+002 -2.5382e+000 -1.1420e+000 +1.6740e+000 -4.6168e+000 +2.6904e+000 -3.6179e+000 -5.0037e+000 -5.5539e-001 +4.4612e+000 +2.9597e-001 +2.7878e+000 -1.8363e+000 -1.0269e-001 +3.3877e+000 -1.0206e+000 +1.2976e+000 -4.3276e-002 +4.0961e+000 +2.1584e+000 -3.8314e+000
1637 +5.746257553e+000 +5.746257553e+000 +2.993262576e+002 +2.993262576e+002 -4.7391e+000 -1.3517e+000 +2.2261e+000 -5.1655e+000 +2.0068e+000 -3.3421e+000 -4.7203e+000 -3.0065e-001 +4.3574e+000 +2.9876e-001 +3.0675e+000 -1.8961e+000 -2.5385e-001 +1.7889e+000 -1.2635e-001 +3.6610e-001 +1.3265e-001 +3.1976e+000 +1.6137e+000 -3.7690e+000
1879 +3.664641923e+000 +3.664641923e+000 +2.972446419e+002 +2.972446419e+002 -4.7583e+000 -1.2912e+000 +2.5031e+000 -4.4789e+000 +1.6318e+000 -3.3141e+000 -3.5425e+000 -9.3235e-001 +3.1884e+000 +7.2960e-002 +2.3699e+000 -1.3222e+000 -7.3279e-002 +1.0691e+000 -2.8221e-001 +4.9638e-001 +1.1528e-001 +3.4346e+000 +2.0351e+000 -3.9641e+000
2098 +2.239640921e+000 +2.239640921e+000 +2.958196409e+002 +2.958196409e+002 -4.6032e+000 -2.0468e+000 +2.8289e+000 -4.3793e+000 +2.1670e+000 -3.4369e+000 -3.6758e+000 -9.6219e-001 +3.3251e+000 +1.3708e-001 +2.1213e+000 -1.4882e+000 -3.0085e-001 +1.3130e+000 -1.6019e-001 +4.3735e-001 +2.3776e-001 +3.5896e+000 +1.7930e+000 -4.2558e+000
% function evaluation | noise-free fitness - Fopt (3.712600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.495939268e+001 +8.495939268e+001 +4.562193927e+002 +4.562193927e+002 +1.8603e+000 -8.5187e-001 +2.4710e+000 +4.0221e+000 -2.1742e+000 -4.0639e+000 +1.7440e+000 -2.7038e+000 +1.0642e-001 -3.2673e+000 +1.7736e+000 -3.2844e+000 -1.2597e+000 +4.8469e+000 +1.0280e+000 -3.4929e-001 +2.6909e+000 +4.5515e+000 -2.0689e+000 -3.2296e+000
674 +6.262912614e+001 +6.262912614e+001 +4.338891261e+002 +4.338891261e+002 -2.7908e+000 +2.1984e+000 -7.0470e-001 +1.1445e+000 +4.5166e+000 +5.1846e+000 -2.9908e+000 -2.0435e+000 +4.2277e+000 -5.1808e+000 +3.1571e+000 +2.7306e+000 +2.5602e+000 +2.3126e+000 -2.8062e+000 +8.7038e-001 +2.7211e+000 +3.5916e+000 -1.7542e+000 -3.5044e+000
1111 +3.587485657e+001 +3.587485657e+001 +4.071348566e+002 +4.071348566e+002 -9.7834e-001 +2.3198e+000 +7.6375e-001 +2.4403e+000 +5.2155e+000 +6.1884e+000 -9.2945e-001 -3.2236e+000 +2.8288e+000 -6.0880e+000 +3.1866e+000 +4.9966e+000 +3.9914e+000 +1.8171e+000 -6.1204e+000 +2.2150e+000 +4.2426e+000 +3.8670e+000 -7.3890e-001 -2.2362e+000
1229 +2.325971088e+001 +2.325971088e+001 +3.945197109e+002 +3.945197109e+002 -1.3534e+000 +1.3428e+000 +2.6469e+000 +2.3930e+000 +4.1790e+000 +6.1163e+000 +6.0942e-001 -1.7239e+000 +1.1352e+000 -5.5792e+000 +2.7211e+000 +3.3066e+000 +4.0499e+000 +1.5275e+000 -4.5695e+000 +1.8786e+000 +3.9098e+000 +4.0476e+000 -2.5325e-001 -3.1086e+000
1695 +1.584546613e+001 +1.584546613e+001 +3.871054661e+002 +3.871054661e+002 +1.0350e-001 +1.6704e+000 +2.3834e+000 +1.9291e+000 +3.5197e+000 +4.2507e+000 +8.0767e-001 -2.2474e+000 +1.4966e+000 -5.0324e+000 +3.4730e+000 +3.7048e+000 +4.7345e+000 +9.7072e-001 -4.3496e+000 +2.9458e+000 +4.8186e+000 +4.1409e+000 +2.3714e+000 -2.8678e+000
2021 +9.396012970e+000 +9.396012970e+000 +3.806560130e+002 +3.806560130e+002 -1.5276e+000 +1.4750e+000 +2.3848e+000 +1.1028e+000 +3.5207e+000 +3.9748e+000 +8.2997e-001 -2.3783e+000 +1.5692e+000 -4.8147e+000 +2.9545e+000 +3.5605e+000 +4.5834e+000 +7.9583e-001 -4.1481e+000 +2.5641e+000 +4.3599e+000 +4.1956e+000 +9.9440e-001 -3.3672e+000
% function evaluation | noise-free fitness - Fopt (5.226000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.541706570e+001 +8.541706570e+001 +1.376770657e+002 +1.376770657e+002 +1.4620e+000 -4.1286e+000 +4.8501e+000 -7.3216e-001 -2.9958e+000 -1.5118e+000 -3.8564e+000 -1.9134e-001 -1.6284e+000 +2.3932e+000 -6.5733e-002 -1.8298e+000 -3.4167e+000 -1.8960e+000 -2.7492e+000 +3.9254e-001 -1.4286e+000 +8.7967e-001 +2.4734e+000 +1.3877e+000
488 +5.953558845e+001 +5.953558845e+001 +1.117955884e+002 +1.117955884e+002 +5.3289e+000 -3.6832e+000 +1.0393e+000 +2.5321e+000 -2.7546e+000 -2.2208e-001 +2.8933e+000 -4.7320e+000 -1.2359e+000 -3.0500e+000 -1.4285e+000 +2.6237e+000 +3.9801e-001 +2.5891e-001 -3.1675e+000 -1.9485e+000 +6.5060e-001 +3.0014e+000 -3.1004e+000 -1.2871e+000
991 +3.855524043e+001 +3.855524043e+001 +9.081524043e+001 +9.081524043e+001 +3.3613e+000 -3.4874e+000 +1.8779e+000 +3.5161e+000 -2.6790e+000 +9.5242e-001 +1.2814e+000 -4.9921e+000 -3.4354e+000 -3.9144e+000 +1.3021e+000 +2.5085e+000 -2.2831e-001 +1.5733e+000 -4.7871e+000 +2.8851e-001 -2.1253e+000 +3.7161e+000 -3.0871e+000 -1.1082e+000
1244 +2.338874914e+001 +2.338874914e+001 +7.564874914e+001 +7.564874914e+001 +3.8833e+000 -1.7757e+000 +2.2170e+000 +2.4117e+000 -1.9027e+000 +4.1349e-001 +9.6452e-001 -4.6935e+000 -3.6773e+000 -3.7292e+000 -4.1583e-001 +1.9854e+000 -2.8540e-001 +1.8525e+000 -5.3753e+000 -1.1532e-001 -9.7489e-001 +3.9022e+000 -2.6218e+000 -1.6969e+000
% function evaluation | noise-free fitness - Fopt (5.034000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.588228695e+001 +8.588228695e+001 +1.362222870e+002 +1.362222870e+002 +4.2567e-001 -4.3602e+000 +3.6728e+000 -1.4037e+000 +4.5168e+000 -3.4583e+000 -3.7010e+000 +1.2033e+000 -2.0556e+000 -2.2149e+000 -3.9335e+000 +7.4361e-001 -2.8788e+000 +2.5137e+000 -4.4613e+000 -3.1873e+000 -1.6576e+000 -5.4832e-001 +1.3294e+000 -3.0418e+000
569 +6.229030811e+001 +6.229030811e+001 +1.126303081e+002 +1.126303081e+002 +1.3640e+000 +3.7440e+000 +2.7759e+000 -1.7473e+000 +1.3940e+000 +7.3504e-001 -2.2135e+000 -2.6298e+000 +8.9838e-001 +8.9481e-001 +9.3847e-001 +3.0712e+000 +2.7928e+000 -8.2381e-001 +5.1925e+000 +1.9635e-001 -2.2217e+000 -1.0473e+000 +3.3648e+000 +2.1951e+000
934 +3.359477218e+001 +3.359477218e+001 +8.393477218e+001 +8.393477218e+001 +2.1940e+000 +2.9831e+000 +3.3879e+000 -1.6843e+000 +1.4411e+000 +1.2128e+000 -4.1097e+000 -3.1853e+000 +1.7967e+000 +2.3533e+000 +6.0803e-001 +2.5531e+000 +3.1313e+000 -1.6181e-001 +3.9672e+000 +3.3554e-001 -2.2055e+000 -1.6438e+000 +1.1796e+000 +2.5177e+000
1013 +2.291303731e+001 +2.291303731e+001 +7.325303731e+001 +7.325303731e+001 +1.6167e+000 +2.6157e+000 +4.8863e+000 -2.1610e+000 +1.9724e+000 +2.8437e+000 -3.2864e+000 -2.7105e+000 -2.9514e-001 +2.9708e+000 +1.0709e+000 +1.1511e+000 +2.5876e+000 -5.8280e-001 +4.0126e+000 +1.3459e+000 -1.9654e+000 -1.7767e+000 -2.3230e-001 +4.5086e+000
1460 +1.522843392e+001 +1.522843392e+001 +6.556843392e+001 +6.556843392e+001 +1.7190e+000 +2.1795e+000 +4.3886e+000 -1.9711e+000 +1.7932e+000 +1.3751e+000 -3.1704e+000 -2.1378e+000 +1.2959e+000 +3.4765e+000 +1.9149e+000 -1.7240e-001 +2.1689e+000 -5.5855e-001 +4.0605e+000 +1.7300e+000 -1.5679e+000 -1.9188e+000 +3.2098e-001 +4.3786e+000
2023 +9.991209986e+000 +9.991209986e+000 +6.033120999e+001 +6.033120999e+001 +1.9635e+000 +1.8774e+000 +4.4586e+000 -2.0155e+000 +2.9707e+000 +9.3822e-001 -2.4711e+000 -2.2984e+000 +1.0127e+000 +3.5861e+000 +8.0779e-001 -5.5764e-001 +2.3797e+000 +4.7763e-001 +3.9165e+000 +2.0827e+000 -1.1870e+000 -2.3910e+000 -2.1662e-001 +4.2575e+000
% function evaluation | noise-free fitness - Fopt (-2.314000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.488891679e+001 +8.488891679e+001 +6.174891679e+001 +6.174891679e+001 +1.2126e+000 +4.4734e+000 -2.6357e+000 +1.6368e-001 +4.4854e+000 -9.5882e-001 +1.7317e+000 +2.9067e+000 +3.8835e-001 -4.0589e+000 +1.2784e+000 -3.1558e+000 -2.1122e+000 -4.4325e+000 -3.4490e-002 -3.2658e+000 -4.7850e+000 +3.7169e+000 +3.4275e-001 +2.4046e+000
892 +5.638663774e+001 +5.638663774e+001 +3.324663774e+001 +3.324663774e+001 +2.3879e+000 +1.9782e+000 -5.3518e+000 -1.1484e+000 -1.1609e+000 -3.3244e-001 -3.8624e+000 +1.7055e+000 -1.1198e+000 -3.7813e+000 -7.0763e-002 -3.2032e+000 -1.4914e+000 +1.8552e+000 +3.3610e+000 -1.9929e+000 -7.0024e-001 -1.2376e+000 -1.8943e+000 +8.0834e-001
1121 +3.564297178e+001 +3.564297178e+001 +1.250297178e+001 +1.250297178e+001 +1.9741e+000 +1.0070e+000 -4.7312e+000 +6.0812e-002 +1.4504e+000 -2.3031e-001 -2.5345e+000 +5.6737e-001 -1.3321e+000 -4.0299e+000 -1.5667e+000 -4.1745e+000 +3.9653e-001 -3.4198e-001 +3.6292e+000 -1.5748e+000 -7.4269e-001 -2.1224e+000 -1.3823e+000 +1.2514e+000
1284 +2.471799859e+001 +2.471799859e+001 +1.577998589e+000 +1.577998589e+000 +1.6386e+000 +6.1761e-001 -4.8558e+000 +9.2016e-001 -1.1715e+000 -8.6944e-001 -6.2911e-001 -2.0585e-001 -2.2793e+000 -4.4772e+000 -2.1610e+000 -2.6922e+000 +3.8852e-001 -1.2455e-001 +4.3337e+000 -4.3915e-001 +1.7647e-001 -1.7916e+000 -3.7007e+000 +1.2810e+000
1598 +1.490488767e+001 +1.490488767e+001 -8.235112326e+000 -8.235112326e+000 +1.4806e+000 +8.9604e-001 -4.6423e+000 +1.5845e-001 -1.1668e+000 -2.2626e+000 -9.1316e-001 -2.4956e-001 -8.7420e-001 -3.2813e+000 -1.8406e+000 -2.9300e+000 -2.7845e-001 -5.3473e-001 +4.1525e+000 -2.3326e-001 +4.5438e-001 -2.3443e+000 -3.6424e+000 +2.3002e+000
1788 +8.442209395e+000 +8.442209395e+000 -1.469779060e+001 -1.469779060e+001 +1.1777e+000 +5.7166e-001 -4.5282e+000 +2.0546e-001 -1.2953e+000 -2.5516e+000 -2.9372e-001 +3.4138e-001 -2.2259e+000 -3.9075e+000 -1.4397e+000 -3.2318e+000 -1.3428e+000 -1.0279e+000 +4.6157e+000 -5.1983e-001 +1.3007e+000 -1.9838e+000 -2.6555e+000 +2.1918e+000
2074 +5.795471943e+000 +5.795471943e+000 -1.734452806e+001 -1.734452806e+001 +1.1075e+000 +1.0940e+000 -4.4211e+000 +5.5957e-001 -1.2580e+000 -2.8885e+000 +2.1116e-001 +7.1217e-001 -1.9218e+000 -3.9441e+000 -1.6569e+000 -3.1926e+000 -1.2590e+000 -1.6152e+000 +4.4437e+000 -7.8973e-001 +1.3988e+000 -2.0672e+000 -3.1600e+000 +2.5688e+000
2325 +3.870363906e+000 +3.870363906e+000 -1.926963609e+001 -1.926963609e+001 +1.1795e+000 +2.1367e+000 -4.4120e+000 +7.3870e-001 -1.5461e+000 -4.6500e+000 +7.7273e-001 +8.9976e-001 -1.6606e+000 -3.7095e+000 -1.7004e+000 -2.6748e+000 -9.8649e-001 -2.3676e+000 +4.8320e+000 -6.3686e-001 +1.5239e+000 -1.8285e+000 -2.8631e+000 +2.9421e+000
2657 +2.492613353e+000 +2.492613353e+000 -2.064738665e+001 -2.064738665e+001 +1.1637e+000 +2.6353e+000 -4.2216e+000 +7.7851e-001 -1.7498e+000 -4.0798e+000 +1.3272e+000 +1.3735e+000 -1.3155e+000 -3.3001e+000 -1.8401e+000 -2.8383e+000 -1.2906e+000 -2.4004e+000 +4.9549e+000 -4.1772e-001 +1.8410e+000 -2.0407e+000 -3.5953e+000 +3.2741e+000
3833 +1.575275058e+000 +1.575275058e+000 -2.156472494e+001 -2.156472494e+001 +1.0246e+000 +2.6566e+000 -2.5856e+000 +1.4263e+000 -2.6850e-001 -3.9450e+000 +1.3199e+000 +2.7132e+000 -1.5321e+000 -3.4506e+000 -1.4786e+000 -3.6479e+000 -1.5473e+000 -3.4447e+000 +4.5744e+000 -2.7400e-001 +2.7818e+000 -3.3775e+000 -3.8055e+000 +3.4212e+000
4405 +9.908358175e-001 +9.908358175e-001 -2.214916418e+001 -2.214916418e+001 +1.1515e+000 +2.6533e+000 -2.5959e+000 +1.0212e+000 -3.9609e-001 -3.5645e+000 +1.4295e+000 +1.9898e+000 -1.6488e+000 -3.1884e+000 -1.0380e+000 -3.6432e+000 -1.2858e+000 -3.2626e+000 +4.7346e+000 -2.7791e-001 +2.5603e+000 -2.8474e+000 -3.8576e+000 +3.6327e+000
