% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6438 +2.224435746e-002 +2.224435746e-002 +3.945022444e+002 +3.945022444e+002 -3.8698e+000 -2.9257e+000 -3.7868e+000 +3.9194e+000 +8.0810e-001 -2.9470e+000 +3.4846e+000 -6.1762e-001 -8.2998e-001 -3.7254e+000 +1.9152e+000 +1.2806e+000 +1.6293e+000 +3.8054e+000 -3.8087e+000 +3.0324e+000 -2.8819e+000 -1.3771e+000 +1.1559e-001 +1.2794e+000
6631 +1.422835743e-002 +1.422835743e-002 +3.944942284e+002 +3.944942284e+002 -3.9088e+000 -2.8710e+000 -3.7913e+000 +3.9364e+000 +8.0838e-001 -2.9329e+000 +3.4511e+000 -6.1814e-001 -8.2861e-001 -3.7098e+000 +1.9277e+000 +1.2718e+000 +1.6278e+000 +3.7665e+000 -3.8432e+000 +2.9872e+000 -2.8923e+000 -1.3915e+000 +8.8167e-002 +1.2736e+000
6653 +9.703169141e-003 +9.703169141e-003 +3.944897032e+002 +3.944897032e+002 -3.8814e+000 -2.9182e+000 -3.7894e+000 +3.9079e+000 +8.3269e-001 -2.9246e+000 +3.4489e+000 -6.1390e-001 -8.3815e-001 -3.7545e+000 +1.9147e+000 +1.2589e+000 +1.6024e+000 +3.7656e+000 -3.8439e+000 +3.0076e+000 -2.8989e+000 -1.4080e+000 +1.2307e-001 +1.2773e+000
6965 +6.286069084e-003 +6.286069084e-003 +3.944862861e+002 +3.944862861e+002 -3.8883e+000 -2.8738e+000 -3.7803e+000 +3.9207e+000 +8.4698e-001 -2.9317e+000 +3.4466e+000 -6.0325e-001 -8.6105e-001 -3.7348e+000 +1.9178e+000 +1.2665e+000 +1.5838e+000 +3.7587e+000 -3.8411e+000 +3.0113e+000 -2.8897e+000 -1.3868e+000 +1.1309e-001 +1.2791e+000
7060 +3.481667372e-003 +3.481667372e-003 +3.944834817e+002 +3.944834817e+002 -3.8833e+000 -2.8792e+000 -3.7962e+000 +3.9215e+000 +8.5027e-001 -2.9173e+000 +3.4417e+000 -6.2422e-001 -8.7398e-001 -3.7195e+000 +1.9114e+000 +1.2570e+000 +1.5844e+000 +3.7606e+000 -3.8333e+000 +2.9880e+000 -2.8891e+000 -1.3872e+000 +1.0367e-001 +1.2772e+000
7407 +2.452368767e-003 +2.452368767e-003 +3.944824524e+002 +3.944824524e+002 -3.8950e+000 -2.8942e+000 -3.7999e+000 +3.9162e+000 +8.5451e-001 -2.9231e+000 +3.4346e+000 -6.1465e-001 -8.8430e-001 -3.7179e+000 +1.9089e+000 +1.2661e+000 +1.5797e+000 +3.7584e+000 -3.8306e+000 +2.9837e+000 -2.8825e+000 -1.3965e+000 +1.0986e-001 +1.2779e+000
7612 +1.577262396e-003 +1.577262396e-003 +3.944815773e+002 +3.944815773e+002 -3.8984e+000 -2.8879e+000 -3.7991e+000 +3.9066e+000 +8.5382e-001 -2.9179e+000 +3.4333e+000 -6.1076e-001 -8.8711e-001 -3.7234e+000 +1.9058e+000 +1.2633e+000 +1.5828e+000 +3.7560e+000 -3.8198e+000 +2.9766e+000 -2.8841e+000 -1.3928e+000 +1.0667e-001 +1.2759e+000
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.192381826e+003 +2.192381826e+003 +1.945271826e+003 +1.945271826e+003 +7.6401e+000 +7.3462e+000 +1.2457e+001 +1.1124e+001 +9.3567e+000 +8.6225e+000 +1.2372e+001 +1.4010e+001 +7.9219e+000 +7.1049e+000 +1.4248e+001 +6.6221e+000 +1.0221e+001 +1.0687e+001 +1.2757e+001 +7.3070e+000 +1.2080e+001 +1.3853e+001 +6.7863e+000 +1.4155e+001
48 +1.549691464e+003 +1.549691464e+003 +1.302581464e+003 +1.302581464e+003 +8.7856e+000 +5.3409e+000 +5.4048e+000 +6.1438e+000 +9.7252e+000 +1.1222e+001 +1.3379e+001 +5.2862e+000 +5.2868e+000 +5.1388e+000 +1.0976e+001 +1.0250e+001 +1.2202e+001 +6.3652e+000 +1.0528e+001 +7.0440e+000 +9.9800e+000 +1.3095e+001 +1.2300e+001 +9.3630e+000
463 +9.714505582e+002 +9.714505582e+002 +7.243405582e+002 +7.243405582e+002 +5.9241e+000 +3.8942e+000 +3.0573e+000 +9.8114e+000 +5.7091e+000 +4.2732e+000 +9.6758e+000 +6.8544e+000 +4.9790e+000 +7.9044e+000 +4.3848e+000 +8.6968e+000 +5.4497e+000 +1.0549e+001 +5.2907e+000 +4.2057e+000 +1.1077e+001 +5.5990e+000 +6.0416e+000 +9.7515e+000
845 +6.039627149e+002 +6.039627149e+002 +3.568527149e+002 +3.568527149e+002 +4.6035e+000 +2.8443e+000 +5.3884e+000 +1.6541e+000 +2.0168e+000 +7.3476e+000 +8.7337e+000 +4.3382e+000 +4.1716e+000 +8.0272e+000 +9.8147e+000 +8.7443e+000 +6.4864e+000 +5.1811e+000 +5.1561e+000 +4.1381e+000 +8.8512e+000 +3.2881e+000 +4.7097e+000 +7.8071e+000
1111 +3.880032993e+002 +3.880032993e+002 +1.408932993e+002 +1.408932993e+002 +1.9716e+000 +2.3602e+000 +5.0962e+000 -8.7450e-001 -1.6841e+000 +8.1736e+000 +6.7054e+000 +1.5860e+000 +2.4306e+000 +1.0564e+001 +5.6969e+000 +7.1070e+000 +5.1929e+000 +1.1012e-001 +4.6556e+000 +5.0940e+000 +7.6479e+000 +1.5272e+000 +7.0717e+000 +6.9234e+000
1396 +2.398272292e+002 +2.398272292e+002 -7.282770839e+000 -7.282770839e+000 +1.3816e+000 +1.0665e+000 +4.2347e+000 +1.2913e-001 -4.6944e+000 +2.8391e+000 +6.8109e+000 -2.1866e-001 +2.7279e+000 +7.3042e+000 +5.2048e+000 +8.3045e+000 +5.2643e+000 +1.9782e+000 +4.3787e+000 +3.7190e+000 +5.4585e+000 +8.3741e-001 +5.9146e+000 +4.9527e+000
1622 +1.582017108e+002 +1.582017108e+002 -8.890828923e+001 -8.890828923e+001 -3.6803e-002 +1.7736e+000 +3.8291e+000 -1.9868e+000 -3.3418e+000 +6.1530e+000 +5.1239e+000 -8.7704e-001 +1.4797e+000 +6.5496e+000 +4.1992e+000 +5.8756e+000 +5.8530e+000 -3.5967e-001 +4.2385e+000 +3.8241e+000 +4.7993e+000 +1.0924e+000 +4.5265e+000 +4.6433e+000
1805 +8.218593481e+001 +8.218593481e+001 -1.649240652e+002 -1.649240652e+002 -4.8563e-001 +8.7333e-001 +2.8935e+000 -2.5917e+000 -3.0602e+000 +5.4207e+000 +5.2797e+000 -3.4935e+000 +7.6908e-001 +3.6470e+000 +3.3154e+000 +5.3204e+000 +4.8223e+000 -8.4153e-001 +4.2315e+000 +3.5813e+000 +2.3247e+000 +9.7802e-001 +4.4673e+000 +1.7079e+000
1974 +5.965757360e+001 +5.965757360e+001 -1.874524264e+002 -1.874524264e+002 -1.1056e+000 +9.4540e-001 +2.7266e+000 -2.4898e+000 -3.4950e+000 +3.6451e+000 +4.9870e+000 -3.9894e+000 +7.8692e-001 +3.2793e+000 +3.0167e+000 +5.1856e+000 +4.3159e+000 -7.3361e-001 +4.3846e+000 +3.3126e+000 +2.2356e+000 +2.5886e-001 +4.1042e+000 +1.3381e+000
2216 +3.902549970e+001 +3.902549970e+001 -2.080845003e+002 -2.080845003e+002 -2.6606e+000 +9.0685e-001 -6.7134e-001 -2.8753e+000 -4.6079e+000 +3.4889e+000 +4.8201e+000 -4.2590e+000 +3.3433e-001 +4.6585e+000 +2.5514e+000 +3.5825e+000 +4.6593e+000 -1.0877e+000 +4.4888e+000 +3.5097e+000 +1.7801e+000 +4.8065e-001 +4.1150e+000 +8.8681e-001
2364 +2.450264502e+001 +2.450264502e+001 -2.226073550e+002 -2.226073550e+002 -2.8350e+000 +1.1189e-001 +2.5782e-001 -2.7918e+000 -4.3966e+000 +2.6323e+000 +4.4383e+000 -4.4173e+000 +9.3585e-002 +2.9317e+000 +2.3449e+000 +3.5874e+000 +4.4639e+000 -1.1081e-001 +4.5936e+000 +2.6321e+000 +1.4973e+000 +1.4063e-001 +3.9472e+000 +3.5453e-001
2570 +1.541074087e+001 +1.541074087e+001 -2.316992591e+002 -2.316992591e+002 -2.7096e+000 -4.1658e-001 -1.2838e-001 -2.4403e+000 -3.7989e+000 +1.9187e+000 +3.5258e+000 -4.7112e+000 +4.1812e-001 +2.1437e+000 +2.2450e+000 +2.9053e+000 +4.1498e+000 +6.2573e-001 +4.5858e+000 +1.6268e+000 +1.6917e+000 +1.5748e-001 +3.8328e+000 +1.9713e-001
2682 +9.634747634e+000 +9.634747634e+000 -2.374752524e+002 -2.374752524e+002 -2.7760e+000 +2.5758e-001 -5.7233e-001 -2.6599e+000 -3.4003e+000 +1.8092e+000 +3.7680e+000 -4.2995e+000 +5.5974e-001 +2.2534e+000 +2.6832e+000 +2.4018e+000 +4.1713e+000 +1.1908e-003 +4.4034e+000 +8.7019e-001 +2.7839e+000 -2.9081e-001 +3.5954e+000 +4.1929e-002
2930 +6.170414681e+000 +6.170414681e+000 -2.409395853e+002 -2.409395853e+002 -2.9876e+000 +1.8115e-001 -6.9091e-001 -2.9402e+000 -3.3716e+000 +2.1674e+000 +3.5418e+000 -4.5189e+000 +5.1886e-001 +2.7239e+000 +2.2370e+000 +2.1913e+000 +3.8254e+000 +2.9622e-001 +4.3948e+000 +5.2611e-001 +2.8429e+000 -3.0439e-001 +3.5693e+000 +4.0441e-001
3191 +3.797331775e+000 +3.797331775e+000 -2.433126682e+002 -2.433126682e+002 -2.9686e+000 +3.0344e-001 -9.8618e-001 -4.0353e+000 -3.1774e+000 +2.0243e+000 +3.5221e+000 -4.3837e+000 +5.8722e-001 +2.7290e+000 +2.2268e+000 +1.7304e+000 +3.6920e+000 +4.2760e-001 +4.2794e+000 +2.5902e-001 +3.1772e+000 -4.0226e-001 +3.0335e+000 +1.9249e-001
3478 +2.478687068e+000 +2.478687068e+000 -2.446313129e+002 -2.446313129e+002 -3.2889e+000 +1.6173e-001 -1.0008e+000 -3.5556e+000 -3.5521e+000 +2.0989e+000 +3.3944e+000 -4.3477e+000 +3.9269e-001 +2.6295e+000 +2.3365e+000 +1.5696e+000 +3.7212e+000 +4.0198e-001 +4.1529e+000 +4.4421e-001 +3.0600e+000 -1.2809e-001 +2.7136e+000 +4.0845e-001
3736 +1.569103822e+000 +1.569103822e+000 -2.455408962e+002 -2.455408962e+002 -3.4659e+000 +2.8977e-001 -1.0987e+000 -4.0736e+000 -3.1407e+000 +2.0723e+000 +3.3012e+000 -4.3197e+000 +2.6264e-001 +2.8532e+000 +2.1041e+000 +1.4646e+000 +3.5928e+000 +6.7482e-001 +4.0344e+000 +4.6182e-001 +2.8566e+000 -2.8095e-001 +2.4235e+000 +4.4949e-001
3913 +8.152711564e-001 +8.152711564e-001 -2.462947288e+002 -2.462947288e+002 -3.7049e+000 +2.4813e-001 -8.9980e-001 -3.7895e+000 -3.0115e+000 +2.3619e+000 +3.4849e+000 -4.1524e+000 +2.2652e-002 +2.8708e+000 +2.3506e+000 +1.1789e+000 +3.3811e+000 +6.8374e-001 +4.2260e+000 +4.5314e-001 +2.9480e+000 -4.7086e-001 +2.3072e+000 +1.0708e-001
3993 +5.616652702e-001 +5.616652702e-001 -2.465483347e+002 -2.465483347e+002 -3.7513e+000 +1.9823e-001 -7.5677e-001 -3.7607e+000 -3.0718e+000 +2.2520e+000 +3.4380e+000 -4.1076e+000 -4.9533e-002 +2.8632e+000 +2.3268e+000 +1.2399e+000 +3.3383e+000 +7.2959e-001 +4.2108e+000 +4.0739e-001 +2.9400e+000 -3.8733e-001 +2.2281e+000 +1.6018e-001
4197 +3.613808792e-001 +3.613808792e-001 -2.467486191e+002 -2.467486191e+002 -3.7888e+000 +1.9063e-001 -7.4615e-001 -3.8266e+000 -3.1068e+000 +2.2204e+000 +3.2845e+000 -4.0498e+000 -1.4670e-001 +2.8763e+000 +2.2807e+000 +1.1990e+000 +3.2250e+000 +7.9498e-001 +4.1838e+000 +3.8651e-001 +2.9364e+000 -2.7948e-001 +2.2327e+000 +2.4559e-001
4422 +2.450825529e-001 +2.450825529e-001 -2.468649174e+002 -2.468649174e+002 -3.8052e+000 +1.8376e-001 -6.5613e-001 -3.7450e+000 -3.1160e+000 +2.2511e+000 +3.2833e+000 -3.9842e+000 -1.8928e-001 +2.9171e+000 +2.3183e+000 +1.1842e+000 +3.0379e+000 +8.5020e-001 +4.2030e+000 +4.1283e-001 +2.8132e+000 -2.3138e-001 +2.1262e+000 +2.0368e-001
4608 +1.558738168e-001 +1.558738168e-001 -2.469541262e+002 -2.469541262e+002 -3.9164e+000 +1.6327e-001 -7.4707e-001 -3.7623e+000 -3.1469e+000 +2.3390e+000 +3.2995e+000 -3.9787e+000 -1.1785e-001 +2.8846e+000 +2.2812e+000 +1.2543e+000 +3.0372e+000 +7.8665e-001 +4.0572e+000 +4.0379e-001 +2.9718e+000 -1.8136e-001 +2.1771e+000 +3.0964e-001
4882 +9.628141947e-002 +9.628141947e-002 -2.470137186e+002 -2.470137186e+002 -3.9094e+000 +1.7207e-001 -7.0035e-001 -3.7343e+000 -3.1199e+000 +2.3728e+000 +3.2930e+000 -3.9558e+000 -1.6692e-001 +2.8905e+000 +2.2895e+000 +1.2555e+000 +2.9446e+000 +8.9073e-001 +4.0757e+000 +5.0579e-001 +3.0042e+000 -1.8377e-001 +2.1611e+000 +2.7169e-001
5149 +5.907433734e-002 +5.907433734e-002 -2.470509257e+002 -2.470509257e+002 -3.9056e+000 +1.9259e-001 -7.0713e-001 -3.6991e+000 -3.1359e+000 +2.2877e+000 +3.2914e+000 -3.9701e+000 -1.2856e-001 +2.9079e+000 +2.3155e+000 +1.3107e+000 +2.9070e+000 +8.5933e-001 +3.9909e+000 +5.0086e-001 +2.9288e+000 -1.7044e-001 +2.1479e+000 +2.4965e-001
5295 +3.612858650e-002 +3.612858650e-002 -2.470738714e+002 -2.470738714e+002 -3.8957e+000 +1.7464e-001 -7.1571e-001 -3.6696e+000 -3.1379e+000 +2.2936e+000 +3.2727e+000 -3.9226e+000 -1.1289e-001 +2.8787e+000 +2.2988e+000 +1.3177e+000 +2.8586e+000 +8.9469e-001 +3.9411e+000 +4.9780e-001 +2.9194e+000 -1.5354e-001 +2.2008e+000 +2.7295e-001
5471 +2.426402506e-002 +2.426402506e-002 -2.470857360e+002 -2.470857360e+002 -3.8838e+000 +1.7507e-001 -6.7947e-001 -3.6343e+000 -3.1223e+000 +2.2870e+000 +3.2222e+000 -3.9342e+000 -9.9686e-002 +2.8624e+000 +2.3025e+000 +1.3305e+000 +2.8518e+000 +8.9544e-001 +3.9475e+000 +5.6085e-001 +2.9208e+000 -1.7949e-001 +2.1855e+000 +2.9889e-001
5710 +1.515525402e-002 +1.515525402e-002 -2.470948447e+002 -2.470948447e+002 -3.8501e+000 +1.8048e-001 -6.8882e-001 -3.6631e+000 -3.1277e+000 +2.2917e+000 +3.2195e+000 -3.9312e+000 -8.9404e-002 +2.8688e+000 +2.2929e+000 +1.3516e+000 +2.8395e+000 +8.7025e-001 +3.9481e+000 +5.5215e-001 +2.9116e+000 -1.8428e-001 +2.1951e+000 +3.0289e-001
5900 +8.476914231e-003 +8.476914231e-003 -2.471015231e+002 -2.471015231e+002 -3.8206e+000 +1.8327e-001 -6.8344e-001 -3.6826e+000 -3.1195e+000 +2.2918e+000 +3.2230e+000 -3.9372e+000 -8.0525e-002 +2.8487e+000 +2.2976e+000 +1.3640e+000 +2.8193e+000 +9.2052e-001 +3.9697e+000 +5.6054e-001 +2.9159e+000 -1.8053e-001 +2.2066e+000 +2.8196e-001
6054 +5.783897918e-003 +5.783897918e-003 -2.471042161e+002 -2.471042161e+002 -3.8210e+000 +1.9233e-001 -6.9611e-001 -3.6802e+000 -3.1155e+000 +2.2832e+000 +3.2255e+000 -3.9323e+000 -1.0422e-001 +2.8451e+000 +2.3109e+000 +1.3803e+000 +2.8159e+000 +8.8209e-001 +3.9594e+000 +5.6997e-001 +2.9164e+000 -1.7096e-001 +2.2178e+000 +2.8381e-001
6172 +3.907152427e-003 +3.907152427e-003 -2.471060928e+002 -2.471060928e+002 -3.8107e+000 +1.9007e-001 -6.8551e-001 -3.6963e+000 -3.1128e+000 +2.2868e+000 +3.2274e+000 -3.9318e+000 -7.8898e-002 +2.8358e+000 +2.3066e+000 +1.3816e+000 +2.8235e+000 +8.8239e-001 +3.9573e+000 +5.7254e-001 +2.9187e+000 -1.6172e-001 +2.2093e+000 +2.8552e-001
6496 +2.499285943e-003 +2.499285943e-003 -2.471075007e+002 -2.471075007e+002 -3.7931e+000 +1.9082e-001 -6.8794e-001 -3.7043e+000 -3.1110e+000 +2.2896e+000 +3.2325e+000 -3.9271e+000 -7.1580e-002 +2.8242e+000 +2.3162e+000 +1.3949e+000 +2.8234e+000 +8.7695e-001 +3.9661e+000 +5.7604e-001 +2.9234e+000 -1.5451e-001 +2.2175e+000 +2.8421e-001
6715 +1.503521151e-003 +1.503521151e-003 -2.471084965e+002 -2.471084965e+002 -3.8063e+000 +1.9249e-001 -6.8627e-001 -3.7023e+000 -3.1084e+000 +2.2982e+000 +3.2211e+000 -3.9150e+000 -7.0887e-002 +2.8329e+000 +2.3225e+000 +1.3949e+000 +2.8149e+000 +8.9176e-001 +3.9708e+000 +5.8148e-001 +2.9399e+000 -1.6223e-001 +2.2238e+000 +2.9154e-001
6874 +9.999547228e-004 +9.999547228e-004 -2.471090000e+002 -2.471090000e+002 -3.8006e+000 +1.9683e-001 -6.8783e-001 -3.6940e+000 -3.1031e+000 +2.3082e+000 +3.2156e+000 -3.9161e+000 -6.3813e-002 +2.8206e+000 +2.3230e+000 +1.4018e+000 +2.8251e+000 +8.8750e-001 +3.9641e+000 +5.7586e-001 +2.9333e+000 -1.6830e-001 +2.2246e+000 +2.8342e-001
7039 +6.002047646e-004 +6.002047646e-004 -2.471093998e+002 -2.471093998e+002 -3.8049e+000 +1.9045e-001 -6.8762e-001 -3.6925e+000 -3.1078e+000 +2.3087e+000 +3.2256e+000 -3.9165e+000 -7.1851e-002 +2.8229e+000 +2.3308e+000 +1.3912e+000 +2.8186e+000 +8.8641e-001 +3.9720e+000 +5.7971e-001 +2.9459e+000 -1.6073e-001 +2.2288e+000 +2.8551e-001
7204 +3.892852497e-004 +3.892852497e-004 -2.471096107e+002 -2.471096107e+002 -3.8043e+000 +1.9397e-001 -6.8822e-001 -3.6893e+000 -3.1056e+000 +2.3103e+000 +3.2227e+000 -3.9140e+000 -7.1145e-002 +2.8231e+000 +2.3267e+000 +1.3914e+000 +2.8188e+000 +8.8642e-001 +3.9733e+000 +5.7153e-001 +2.9422e+000 -1.6157e-001 +2.2274e+000 +2.8689e-001
7479 +2.349201214e-004 +2.349201214e-004 -2.471097651e+002 -2.471097651e+002 -3.8041e+000 +1.9534e-001 -6.8916e-001 -3.6871e+000 -3.1037e+000 +2.3151e+000 +3.2254e+000 -3.9136e+000 -6.9895e-002 +2.8216e+000 +2.3279e+000 +1.3874e+000 +2.8218e+000 +8.8319e-001 +3.9741e+000 +5.7255e-001 +2.9467e+000 -1.5870e-001 +2.2250e+000 +2.8642e-001
7638 +1.563406155e-004 +1.563406155e-004 -2.471098437e+002 -2.471098437e+002 -3.7995e+000 +1.9599e-001 -6.8763e-001 -3.6896e+000 -3.1014e+000 +2.3176e+000 +3.2252e+000 -3.9141e+000 -7.0051e-002 +2.8216e+000 +2.3314e+000 +1.3897e+000 +2.8241e+000 +8.8063e-001 +3.9735e+000 +5.7178e-001 +2.9469e+000 -1.6254e-001 +2.2274e+000 +2.8584e-001
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.824667249e+003 +1.824667249e+003 +1.672627249e+003 +1.672627249e+003 +5.4481e+000 +1.1815e+001 +1.2360e+001 +8.3292e+000 +5.4266e+000 +1.1634e+001 +9.1287e+000 +1.3000e+001 +6.3222e+000 +5.6941e+000 +1.3030e+001 +1.3766e+001 +6.3176e+000 +9.7444e+000 +7.2814e+000 +7.9030e+000 +1.4478e+001 +5.9205e+000 +6.6401e+000 +6.7030e+000
27 +1.501355730e+003 +1.501355730e+003 +1.349315730e+003 +1.349315730e+003 +8.2949e+000 +1.1777e+001 +5.4202e+000 +6.0470e+000 +8.6573e+000 +6.4819e+000 +5.5037e+000 +8.5649e+000 +1.0084e+001 +7.0373e+000 +7.5233e+000 +1.1705e+001 +1.0418e+001 +7.4078e+000 +1.1136e+001 +1.1342e+001 +6.6442e+000 +1.2836e+001 +5.5633e+000 +6.6596e+000
473 +9.669401455e+002 +9.669401455e+002 +8.149001455e+002 +8.149001455e+002 +3.3580e+000 +5.6805e+000 +3.0835e+000 +3.2041e+000 +4.1057e+000 +7.7112e+000 +5.1355e+000 +8.2760e+000 +1.2031e+001 +5.6221e+000 +1.0947e+001 +3.2079e+000 +4.6285e+000 +7.7808e+000 +6.2086e+000 +1.0280e+001 +6.5574e+000 +3.5688e+000 +7.3682e+000 +1.5149e+001
821 +6.282392539e+002 +6.282392539e+002 +4.761992539e+002 +4.761992539e+002 -2.9686e+000 +4.6929e+000 +3.7665e+000 +3.4640e+000 +5.9843e+000 +6.3959e+000 +3.2633e+000 +7.2249e+000 +7.5012e+000 +6.5861e+000 +8.3024e+000 +1.8611e+000 +6.4956e+000 +2.5597e+000 +5.5924e+000 +8.8149e+000 +4.9443e+000 +3.3418e+000 +2.1382e+000 +1.1041e+001
1050 +3.596242650e+002 +3.596242650e+002 +2.075842650e+002 +2.075842650e+002 -4.3633e+000 +4.0404e+000 +9.2387e-001 +4.0059e+000 +3.0937e+000 +4.9194e+000 +1.1034e+000 +5.1303e+000 +2.2246e+000 +6.3568e+000 +5.3121e+000 -4.0832e+000 +6.4479e+000 +9.2924e+000 -2.2898e-001 +8.3242e+000 +1.4362e+000 +3.8601e+000 +6.0093e-001 +2.8566e+000
1329 +2.488375024e+002 +2.488375024e+002 +9.679750243e+001 +9.679750243e+001 -4.8231e+000 +1.6486e+000 +1.3902e+000 +3.5069e+000 +2.2513e+000 +3.9283e+000 +2.9022e-002 +3.7682e+000 -4.5980e-001 +6.7976e+000 +3.4054e+000 -5.2885e+000 +5.3008e+000 +7.1645e+000 +1.1813e+000 +6.0409e+000 +1.9853e+000 +2.2388e+000 -4.2053e-001 +5.2033e+000
1727 +1.541200784e+002 +1.541200784e+002 +2.080078438e+000 +2.080078438e+000 -1.5550e+000 +1.4565e+000 +6.1398e-001 +3.6719e+000 +1.7780e+000 +1.4033e+000 +5.3642e-001 +1.6720e+000 -1.0258e+000 +5.2652e+000 +1.3599e+000 -6.4961e+000 +4.2350e+000 +4.9307e+000 +7.6008e-001 +5.5860e+000 +1.4151e+000 +1.6923e+000 -2.3398e+000 +3.7480e+000
2029 +9.905325776e+001 +9.905325776e+001 -5.298674224e+001 -5.298674224e+001 +1.4607e+000 +2.4309e+000 -6.4737e-002 +2.9166e+000 +1.8399e+000 +1.2362e+000 -2.8143e-001 +2.1286e+000 +4.4477e-001 +3.9866e+000 +1.6290e+000 -4.8246e+000 +2.9633e+000 +3.1364e+000 -1.7354e-001 +3.9600e+000 +1.9000e+000 +4.8329e-001 -1.3275e+000 +2.7374e+000
2354 +5.949952436e+001 +5.949952436e+001 -9.254047564e+001 -9.254047564e+001 +9.0289e-001 +2.2909e+000 -8.8548e-001 +3.0720e+000 +2.1362e+000 +1.2586e+000 -7.1706e-001 +9.7426e-001 +1.9143e+000 +4.6548e+000 +2.4148e-001 -4.3548e+000 +1.8213e+000 +4.2837e+000 -3.6483e-001 +2.1042e+000 +2.1511e+000 +8.2507e-001 +1.9728e-001 +2.0733e+000
2513 +3.841451796e+001 +3.841451796e+001 -1.136254820e+002 -1.136254820e+002 -6.4362e-001 +3.4385e+000 -1.0078e+000 +3.3691e+000 +2.7089e+000 +4.7137e-001 -8.4815e-001 +5.5658e-001 +1.7371e+000 +4.7170e+000 -6.4526e-001 -3.9871e+000 -1.6464e-001 +5.0130e+000 -8.4387e-001 +1.8556e+000 +2.6626e+000 +1.4856e+000 -5.8618e-001 +2.6326e+000
2808 +1.908161992e+001 +1.908161992e+001 -1.329583801e+002 -1.329583801e+002 +3.1449e-002 +3.2848e+000 -2.5605e+000 +2.9712e+000 +2.2157e+000 +3.8259e-001 -1.9286e-001 -5.5374e-001 +8.1442e-001 +3.8861e+000 -2.1656e-001 -4.1425e+000 -1.2300e+000 +3.8698e+000 -1.8920e-001 +1.0184e+000 +2.8228e+000 +4.4632e-001 -1.1617e+000 +2.9551e+000
2973 +1.448235193e+001 +1.448235193e+001 -1.375576481e+002 -1.375576481e+002 -2.9616e-001 +3.3560e+000 -2.5857e+000 +3.0070e+000 +2.7279e+000 +7.1575e-001 -6.2233e-001 -5.8348e-001 +2.4407e+000 +3.6461e+000 -1.7883e+000 -3.5286e+000 -2.1164e+000 +4.4503e+000 -7.1493e-001 +1.2518e+000 +2.3809e+000 +8.1358e-001 -6.4690e-001 +3.0501e+000
3185 +9.862715022e+000 +9.862715022e+000 -1.421772850e+002 -1.421772850e+002 -4.8145e-001 +2.7398e+000 -2.3043e+000 +2.6398e+000 +2.5998e+000 -4.7190e-001 -1.7067e-001 -9.4792e-002 +1.7792e+000 +4.3111e+000 -1.0050e+000 -3.2222e+000 -3.0761e+000 +4.0827e+000 +1.5325e-001 +8.5246e-001 +3.0541e+000 +1.0095e+000 -3.5036e-001 +3.5002e+000
3390 +5.498473806e+000 +5.498473806e+000 -1.465415262e+002 -1.465415262e+002 +2.2009e-001 +2.4539e+000 -3.0263e+000 +2.9846e+000 +2.3584e+000 +9.0600e-002 -4.8167e-001 -3.2968e-001 +1.4198e+000 +4.1217e+000 -7.5353e-001 -3.1776e+000 -3.0788e+000 +4.0234e+000 +5.5045e-001 +7.5968e-001 +2.7777e+000 +7.4806e-001 -3.6436e-001 +3.2126e+000
3558 +3.868532185e+000 +3.868532185e+000 -1.481714678e+002 -1.481714678e+002 -5.1175e-002 +2.3121e+000 -3.1336e+000 +3.2758e+000 +2.4439e+000 -2.7970e-001 -8.1031e-001 -4.7422e-001 +1.7642e+000 +3.9781e+000 -6.4278e-001 -3.0911e+000 -3.3339e+000 +3.9665e+000 +8.7999e-001 +6.7407e-001 +2.4495e+000 +7.1472e-001 -3.7329e-001 +3.4355e+000
3788 +2.297550254e+000 +2.297550254e+000 -1.497424497e+002 -1.497424497e+002 -3.1055e-001 +1.8119e+000 -3.3468e+000 +3.0506e+000 +2.6778e+000 -2.7293e-001 -4.7856e-001 -4.8318e-001 +1.2742e+000 +3.6038e+000 -7.3987e-001 -2.7808e+000 -3.6165e+000 +4.2192e+000 +3.7792e-001 +8.0835e-001 +2.2657e+000 +7.1048e-001 -2.4925e-001 +3.1842e+000
3926 +1.546310650e+000 +1.546310650e+000 -1.504936893e+002 -1.504936893e+002 -2.8419e-001 +2.0604e+000 -3.6198e+000 +3.3937e+000 +2.2104e+000 -2.8104e-001 -9.3603e-001 -7.4702e-001 +1.5092e+000 +3.6260e+000 -4.6985e-001 -2.8672e+000 -3.5145e+000 +3.4824e+000 +4.2946e-001 +8.6335e-001 +2.3225e+000 +3.8136e-001 -2.1394e-001 +3.8976e+000
