% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4 +1.070625562e+012 +1.070625562e+012 +1.070625562e+012 +1.070625562e+012 +1.4159e+001 +9.8347e+000 +6.1339e+000 +6.6072e+000 +8.3329e+000 +1.3671e+001 +7.1775e+000 +8.9052e+000 +9.5431e+000 +7.8609e+000 +8.2938e+000 +5.3317e+000 +6.5984e+000 +8.9387e+000 +1.1975e+001 +1.0146e+001 +9.9105e+000 +9.7950e+000 +1.3859e+001 +6.4857e+000
18 +4.010517985e+011 +4.010517985e+011 +4.010517985e+011 +4.010517985e+011 +1.0159e+001 +8.6533e+000 +7.8046e+000 +1.0952e+001 +1.4377e+001 +1.1337e+001 +5.1137e+000 +9.0287e+000 +5.8091e+000 +1.1790e+001 +1.1776e+001 +5.1527e+000 +7.8799e+000 +8.8858e+000 +5.5848e+000 +9.8087e+000 +5.9182e+000 +7.8167e+000 +1.1520e+001 +9.7152e+000
28 +2.087877775e+011 +2.087877775e+011 +2.087877775e+011 +2.087877775e+011 +9.3171e+000 +1.0505e+001 +5.0801e+000 +5.1034e+000 +5.1882e+000 +1.3996e+001 +1.1270e+001 +7.0454e+000 +1.1401e+001 +6.4487e+000 +8.4167e+000 +8.5401e+000 +1.2561e+001 +7.8229e+000 +1.0627e+001 +1.4166e+001 +7.1691e+000 +5.5328e+000 +9.6829e+000 +8.1927e+000
49 +1.001370073e+011 +1.001370073e+011 +1.001370072e+011 +1.001370072e+011 +6.0862e+000 +1.2563e+001 +6.6371e+000 +1.1252e+001 +5.5353e+000 +1.2938e+001 +1.2211e+001 +8.3735e+000 +8.6063e+000 +1.1934e+001 +6.1964e+000 +1.0387e+001 +9.0300e+000 +5.7928e+000 +8.7109e+000 +1.2049e+001 +6.1886e+000 +5.7121e+000 +7.8877e+000 +1.4994e+001
68 +4.704616077e+010 +4.704616077e+010 +4.704616075e+010 +4.704616075e+010 +4.5656e+000 +8.6533e+000 +4.8104e+000 +7.1906e+000 +7.7953e+000 +1.1337e+001 +5.1137e+000 +9.0287e+000 +5.8091e+000 +1.1790e+001 +1.5306e+001 +5.1527e+000 +9.7182e+000 +7.5653e+000 +5.5848e+000 +9.8087e+000 +4.7748e+000 +1.1116e+001 +1.2099e+001 +9.7152e+000
136 +3.044744402e+010 +3.044744402e+010 +3.044744400e+010 +3.044744400e+010 +5.6881e+000 +5.3224e+000 +7.4896e+000 +9.3833e+000 +5.4499e+000 +8.5971e+000 +8.2883e+000 +1.2865e+001 +1.1964e+001 +1.5280e+001 +9.1763e+000 +7.5505e+000 +1.2088e+001 +1.0974e+001 +2.1299e+000 +7.3763e+000 +6.8491e+000 +8.7296e+000 +1.3471e+001 +7.5338e+000
178 +1.787998293e+010 +1.787998293e+010 +1.787998292e+010 +1.787998292e+010 +9.3171e+000 +1.3032e+001 +5.0801e+000 +8.6860e+000 +4.5197e+000 +1.6114e+001 +8.7973e+000 +6.6042e+000 +1.1207e+001 +1.6378e+001 +6.0302e+000 +1.2052e+001 +1.2225e+001 +1.4177e+001 +1.0627e+001 +1.4166e+001 +7.1691e+000 +5.5328e+000 +9.6829e+000 +8.1927e+000
195 +7.546172099e+009 +7.546172099e+009 +7.546172081e+009 +7.546172081e+009 +1.3227e+001 +1.0637e+001 +3.1321e+000 +3.7512e-001 +1.1425e+001 +9.1776e+000 +1.3939e+000 +2.9817e+000 +1.1165e+001 +1.6354e+001 +7.7421e+000 +8.7068e+000 +6.1525e+000 +1.5357e+001 +1.1294e+001 +1.1998e+001 +5.3402e+000 +5.2725e+000 +1.1400e+001 +9.5027e+000
201 +3.988333894e+009 +3.988333894e+009 +3.988333876e+009 +3.988333876e+009 +2.9093e+000 +2.2148e+000 +9.2478e+000 +6.8783e+000 +8.1230e+000 +1.4591e+001 +6.0440e+000 +1.4283e+001 +1.3808e+001 +1.7866e+001 +9.5827e+000 +9.3588e+000 +1.3332e+001 +9.0321e+000 -1.2656e+000 +9.7001e+000 +4.3274e+000 +2.9403e+000 +1.5579e+001 +5.9264e+000
263 +3.963499496e+009 +3.963499496e+009 +3.963499478e+009 +3.963499478e+009 +7.1313e+000 +1.5346e+001 +8.2977e+000 +5.6107e+000 -3.6212e-001 +1.0799e+001 +2.0173e+001 +5.1374e+000 +7.2220e+000 +8.2239e+000 +1.2996e+001 +2.7132e+000 +9.9089e+000 +1.2817e+001 +7.6886e+000 +1.1876e+001 +5.7383e+000 +4.5090e+000 +1.3697e+001 +1.5013e+001
314 +2.044848494e+009 +2.044848494e+009 +2.044848476e+009 +2.044848476e+009 +9.5689e+000 +1.9412e+001 +8.7487e+000 -5.9749e-001 +6.2285e+000 +7.8735e+000 +7.3415e+000 +3.8331e-001 +1.2167e+001 +1.3285e+001 +8.2448e+000 +6.2629e+000 +6.5862e+000 +1.0477e+001 -5.9404e+000 +1.0373e+001 +9.0335e+000 +4.7537e+000 +1.6265e+001 +1.7426e+001
571 +1.424964075e+009 +1.424964075e+009 +1.424964057e+009 +1.424964057e+009 +8.6163e+000 -7.5704e+000 +8.3602e+000 +1.1854e+001 -4.4151e+000 +6.9645e+000 +2.1690e+000 +1.5693e+000 +1.2926e+001 +3.2604e+000 +6.0053e+000 +6.2979e+000 +7.4677e+000 +1.1562e+001 +6.8988e+000 -5.1614e-001 -1.7028e+000 +9.9261e-001 +1.1903e+001 +7.9277e+000
1221 +9.229425786e+008 +9.229425786e+008 +9.229425605e+008 +9.229425605e+008 +6.3498e+000 +8.1400e+000 +7.5694e-001 +1.8977e+000 +8.1382e+000 +3.9688e+000 +2.6888e+000 +4.6623e+000 +1.2926e+001 +1.3266e+001 +1.7661e+000 +5.7394e+000 +1.0827e+001 +6.3526e+000 -5.8424e+000 +2.9630e+000 +1.5703e-001 -5.1241e+000 +1.1903e+001 +8.9528e+000
1638 +6.200875061e+008 +6.200875061e+008 +6.200874880e+008 +6.200874880e+008 +4.4358e-001 +5.3512e+000 -1.4762e+000 -1.2707e+000 -3.6068e+000 +1.3097e+000 +1.8382e-001 +1.0747e+001 +7.7674e+000 +6.3585e+000 +1.6707e+000 +2.4391e+000 +5.2760e+000 -1.2086e+000 -2.5682e+000 +1.5232e+001 -3.0577e+000 -7.6531e-001 +1.1893e+001 +9.5457e+000
1896 +3.497368203e+008 +3.497368203e+008 +3.497368022e+008 +3.497368022e+008 +5.6782e+000 +3.3164e+000 -4.1713e+000 +1.5365e+000 +4.0116e+000 +2.6904e+000 +6.5149e+000 +4.1084e+000 +1.1320e+000 +8.6315e+000 +2.9581e+000 -2.6699e-001 +3.5928e+000 +3.2363e+000 -3.4778e+000 +3.4284e-001 -6.6881e+000 -6.9185e+000 +6.2817e+000 +1.9099e+000
2377 +2.361518626e+008 +2.361518626e+008 +2.361518445e+008 +2.361518445e+008 +3.7530e+000 +4.3505e+000 -2.4055e+000 +1.2101e+000 -2.9040e+000 -1.7677e+000 +2.5582e+000 +2.8840e+000 +6.8675e+000 +6.2731e+000 +9.6368e-001 -2.8933e+000 +3.4266e+000 +3.6915e+000 +2.7981e+000 +4.9165e+000 -1.2453e+000 -4.3493e+000 +6.1637e+000 +1.3234e+000
2882 +1.511935357e+008 +1.511935357e+008 +1.511935176e+008 +1.511935176e+008 +3.0915e-001 +3.9424e-001 +1.3985e+000 -1.9153e+000 +5.3858e+000 -2.6609e-001 +1.0521e+000 -5.4781e+000 +3.6986e+000 +2.0589e+000 +3.9656e+000 -2.1263e+000 +5.7134e+000 +3.4097e+000 +2.1171e+000 +4.9367e+000 -3.8126e-001 -2.3958e+000 +6.0650e+000 +1.9711e+000
3308 +6.141528420e+007 +6.141528420e+007 +6.141526610e+007 +6.141526610e+007 -1.1983e+000 +4.3810e-002 +4.1409e+000 +1.1135e+000 +4.1007e-001 -1.6428e+000 +2.6139e+000 -6.4263e+000 +3.2670e+000 +1.4909e+000 -7.0703e-001 -3.0462e+000 +3.1559e+000 -2.9455e-001 +1.6230e+000 +2.7442e+000 -2.9759e+000 -1.6538e+000 +2.8845e+000 +3.8094e-001
4206 +2.327572155e+007 +2.327572155e+007 +2.327570345e+007 +2.327570345e+007 -6.4781e-001 -1.8830e+000 +2.5266e+000 +2.0449e+000 +2.0954e-001 +1.2562e+000 +3.3584e+000 -1.3300e+000 +2.8436e+000 +2.0572e+000 -2.4653e+000 -2.2597e+000 +1.8749e+000 -1.4015e+000 +6.9514e-001 +2.5892e+000 -4.4566e-001 -4.0423e+000 +5.2917e+000 -1.1440e+000
% function evaluation | noise-free fitness - Fopt (3.777000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.260326854e+012 +7.260326854e+012 +7.260326854e+012 +7.260326854e+012 +6.1106e+000 +1.0276e+001 +1.4972e+001 +9.9595e+000 +9.2350e+000 +1.0802e+001 +9.1775e+000 +1.2480e+001 +5.1097e+000 +9.5831e+000 +5.3102e+000 +1.4721e+001 +7.4602e+000 +5.0664e+000 +9.3813e+000 +8.1187e+000 +6.3869e+000 +1.3736e+001 +1.3761e+001 +5.5803e+000
3 +5.523259133e+012 +5.523259133e+012 +5.523259133e+012 +5.523259133e+012 +1.1286e+001 +9.5912e+000 +7.5341e+000 +7.3819e+000 +1.0102e+001 +1.2333e+001 +1.2142e+001 +8.4487e+000 +8.4855e+000 +1.0853e+001 +7.2438e+000 +1.0181e+001 +5.8573e+000 +5.5725e+000 +7.8453e+000 +5.8451e+000 +6.6725e+000 +1.0446e+001 +1.2654e+001 +9.7390e+000
9 +1.350137522e+012 +1.350137522e+012 +1.350137522e+012 +1.350137522e+012 +5.7167e+000 +1.4088e+001 +9.2335e+000 +1.1013e+001 +9.1704e+000 +7.0323e+000 +1.4396e+001 +5.7620e+000 +6.4694e+000 +5.5042e+000 +7.3153e+000 +7.5814e+000 +1.3455e+001 +1.4605e+001 +5.2420e+000 +6.3206e+000 +6.6224e+000 +1.0150e+001 +1.3224e+001 +8.2211e+000
10 +5.084800488e+011 +5.084800488e+011 +5.084800488e+011 +5.084800488e+011 +5.0497e+000 +7.0507e+000 +8.2746e+000 +1.3416e+001 +7.4481e+000 +5.1984e+000 +1.1095e+001 +7.6778e+000 +6.9922e+000 +9.0623e+000 +7.3717e+000 +7.9334e+000 +1.3474e+001 +5.1421e+000 +5.1630e+000 +1.2855e+001 +7.0232e+000 +9.6056e+000 +1.2295e+001 +6.9759e+000
11 +3.678811694e+011 +3.678811694e+011 +3.678811695e+011 +3.678811695e+011 +1.0138e+001 +6.9788e+000 +7.8087e+000 +9.1869e+000 +5.1125e+000 +9.5913e+000 +1.4506e+001 +1.4244e+001 +1.2053e+001 +6.6279e+000 +5.4222e+000 +8.9432e+000 +8.6520e+000 +1.1105e+001 +5.6590e+000 +1.3005e+001 +6.6226e+000 +1.2860e+001 +1.2426e+001 +8.3964e+000
59 +2.138431306e+011 +2.138431306e+011 +2.138431307e+011 +2.138431307e+011 +5.7167e+000 +1.4088e+001 +8.9680e+000 +9.0245e+000 +9.1704e+000 +8.8891e+000 +4.9235e+000 +1.2351e+001 +1.5011e+001 +5.5042e+000 +7.3153e+000 +7.5814e+000 +7.1792e+000 +1.4605e+001 +8.1901e+000 +1.3216e+001 +6.6224e+000 +1.0150e+001 +6.7975e+000 +8.2211e+000
228 +1.181194885e+011 +1.181194885e+011 +1.181194886e+011 +1.181194886e+011 +7.7792e+000 -5.2152e-001 +4.0871e+000 +9.8427e+000 +6.6420e+000 +1.0426e+001 +5.9454e+000 +1.0057e+001 +9.9612e+000 +5.7804e+000 +5.6969e+000 +7.0093e+000 +4.5080e+000 +1.1677e+001 +9.1064e+000 +1.4247e+001 +1.0207e+001 +7.9300e+000 +9.3653e+000 +9.9821e+000
294 +5.822653884e+010 +5.822653884e+010 +5.822653888e+010 +5.822653888e+010 +1.1553e+001 +4.0159e+000 +3.9598e+000 +6.2924e+000 +1.0368e+001 +5.3379e+000 +5.8784e+000 +9.4329e+000 +7.2944e+000 +5.3441e+000 +1.0727e+001 +1.2049e+001 +9.8090e+000 +1.4848e+001 +1.5692e+000 +7.8494e+000 +6.0981e+000 +2.8095e+000 +7.0970e+000 +1.1876e+001
337 +3.708593211e+010 +3.708593211e+010 +3.708593215e+010 +3.708593215e+010 +7.1565e+000 +5.2276e+000 +5.7721e+000 +1.0176e+001 +7.9077e+000 +9.6162e+000 +2.3095e+000 +1.2914e+001 +2.6907e+000 +5.6106e+000 +2.9789e+000 +4.0045e+000 +5.6910e+000 +1.4749e+001 +7.4419e+000 +8.9466e+000 +3.9494e+000 +7.1599e+000 +9.3431e+000 +1.1960e+001
437 +1.904429715e+010 +1.904429715e+010 +1.904429718e+010 +1.904429718e+010 +7.1565e+000 +6.6474e+000 +7.5839e+000 +1.0176e+001 +7.9077e+000 +9.6162e+000 +2.3095e+000 +1.2914e+001 +2.6907e+000 +6.0630e-002 +2.9789e+000 +1.9043e+000 +1.1851e+000 +1.4749e+001 +1.0040e+001 +8.9466e+000 +3.9494e+000 +9.2342e+000 +2.5896e-001 +5.0436e+000
694 +7.570232942e+009 +7.570232942e+009 +7.570232980e+009 +7.570232980e+009 +1.1553e+001 -1.5387e+000 +6.6721e+000 +1.1150e+001 +4.8739e+000 +5.6665e+000 -1.0558e+000 +6.8118e+000 +6.0217e+000 -1.1437e+000 +1.0990e+001 +5.9482e-001 +2.2600e+000 +1.0992e+001 +7.6340e+000 +9.7362e+000 +4.3044e+000 +3.0103e+000 +6.1626e+000 +7.9175e+000
1105 +3.352408518e+009 +3.352408518e+009 +3.352408555e+009 +3.352408555e+009 +6.2856e+000 +4.5090e+000 +9.1782e+000 +1.0137e+001 +3.2335e+000 -4.6028e+000 -1.7033e+000 +1.0308e+001 +7.2921e+000 -2.4501e+000 +9.3716e+000 +3.8996e-001 +3.6622e+000 +1.2792e+001 +1.2642e+001 +7.7536e+000 +1.5939e-001 +2.2072e+000 +1.3788e+000 +2.9605e+000
1287 +2.081399398e+009 +2.081399398e+009 +2.081399436e+009 +2.081399436e+009 +1.0685e+000 -4.4712e+000 +6.8946e+000 +1.1914e+001 -4.1842e-001 +9.6162e+000 -4.5079e+000 +1.4478e+001 +5.8024e+000 -7.7448e-001 +2.9789e+000 -3.9367e+000 +1.1851e+000 +1.4749e+001 +6.3886e+000 +8.9466e+000 +3.2959e-001 -2.4050e+000 -5.9429e+000 +2.9094e+000
1462 +1.307383961e+009 +1.307383961e+009 +1.307383999e+009 +1.307383999e+009 +5.0893e+000 -4.5398e+000 +3.9410e+000 +5.5040e+000 +3.9813e+000 +5.6671e-001 +1.3481e-002 +8.5397e+000 +6.3800e+000 -5.8706e+000 +7.2714e+000 +5.4395e+000 +1.7838e+000 +1.2907e+001 +9.4756e-001 +1.9297e-001 -2.0426e+000 -8.4978e-001 +1.0797e+001 +4.7649e+000
1771 +8.371289435e+008 +8.371289435e+008 +8.371289813e+008 +8.371289813e+008 +6.9321e+000 -4.9816e+000 +7.3271e+000 +9.9919e+000 +8.4546e+000 +2.0171e+000 -1.3967e+001 +9.2450e-001 -1.5726e+000 -9.2872e-001 +4.2953e+000 +1.1505e+000 +4.4873e+000 +1.0496e+001 +3.3499e+000 +2.1873e+000 +3.1004e+000 -1.9028e-001 +3.1828e+000 +3.5228e+000
2151 +6.285406491e+008 +6.285406491e+008 +6.285406869e+008 +6.285406869e+008 +6.6685e+000 +3.5273e+000 +1.1377e+001 +9.2145e+000 +1.0198e-001 +2.2530e+000 -9.1940e+000 +1.0974e+001 +2.8363e+000 -1.8443e+000 +4.8475e+000 -5.3868e-001 -7.8395e-002 +6.9780e+000 +7.2607e+000 +1.0922e+000 -4.0609e+000 -4.4095e+000 +3.6017e+000 -3.0280e+000
2550 +3.650838168e+008 +3.650838168e+008 +3.650838546e+008 +3.650838546e+008 -9.8926e-001 -3.1348e+000 +3.6615e+000 +8.4854e+000 -9.5212e-001 +3.7255e+000 -3.7526e+000 +2.0616e+000 +3.3396e-001 -6.5778e+000 +9.3738e+000 +7.9580e-001 -5.6381e-001 +4.7060e+000 -1.3966e+000 -7.9275e+000 -2.8311e+000 -2.2194e+000 +5.2911e+000 +1.4219e+000
3451 +1.857579103e+008 +1.857579103e+008 +1.857579481e+008 +1.857579481e+008 -3.1981e+000 -2.9027e+000 -5.6492e-001 +5.3017e+000 +4.1240e+000 -4.0071e+000 -4.7313e+000 +4.4051e+000 +1.2446e+000 -2.8422e+000 +1.0019e+001 -6.2964e+000 +1.8815e+000 +1.3002e+000 +1.1000e+000 -8.9297e+000 -4.0609e+000 -1.9927e+000 +2.6447e-001 +1.4851e+000
3893 +1.449511351e+008 +1.449511351e+008 +1.449511729e+008 +1.449511729e+008 -1.3913e+000 -1.0040e+000 -6.3745e-001 +3.3146e+000 +9.9422e-001 -3.2053e+000 -3.7220e+000 +1.2220e+000 -5.0713e+000 -5.2786e+000 +1.1025e+000 +1.6412e+000 -1.7164e+000 +4.8387e+000 -3.1862e+000 -2.9637e+000 -1.8600e+000 -3.1758e-001 -2.3191e+000 +3.8873e+000
4260 +7.482534495e+007 +7.482534495e+007 +7.482538272e+007 +7.482538272e+007 +3.0752e-002 +8.6788e-001 +5.3205e+000 -2.9589e-001 +3.4779e-001 -4.2976e+000 -4.2592e+000 +5.1009e+000 -6.7463e-001 -5.4463e+000 +5.9610e+000 -2.7313e+000 -2.8364e+000 +1.3706e+000 -2.5540e-001 -1.8624e+000 -1.2855e+000 -2.4110e+000 +5.3433e-002 -1.0174e+000
4638 +4.464796480e+007 +4.464796480e+007 +4.464800257e+007 +4.464800257e+007 -3.0103e+000 +1.2692e+000 -5.2412e-001 -7.4039e-001 +2.4352e+000 -4.1924e+000 -3.8374e+000 +3.5783e+000 +5.2493e-001 -1.2062e+000 +5.7056e+000 -2.1034e+000 -4.8365e+000 +3.6549e+000 -1.1445e+000 -1.7195e+000 -2.5515e+000 -2.1653e-002 +2.3960e-001 +9.0778e-002
% function evaluation | noise-free fitness - Fopt (-6.720000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.337511311e+011 +4.337511311e+011 +4.337511310e+011 +4.337511310e+011 +8.4342e+000 +7.1954e+000 +1.0173e+001 +7.5918e+000 +1.0203e+001 +7.5737e+000 +1.1246e+001 +1.4844e+001 +1.3672e+001 +9.6281e+000 +9.1911e+000 +6.3785e+000 +1.0857e+001 +8.5872e+000 +9.9156e+000 +5.2332e+000 +1.2402e+001 +1.3952e+001 +1.1583e+001 +8.8680e+000
7 +2.154760781e+011 +2.154760781e+011 +2.154760781e+011 +2.154760781e+011 +1.2415e+001 +1.3940e+001 +1.1259e+001 +1.2399e+001 +7.2867e+000 +1.2531e+001 +6.9352e+000 +1.2755e+001 +1.2554e+001 +1.4789e+001 +6.6650e+000 +1.4962e+001 +1.4026e+001 +5.2839e+000 +1.4492e+001 +5.4891e+000 +1.0409e+001 +7.7981e+000 +6.1143e+000 +1.2949e+001
9 +1.412895605e+011 +1.412895605e+011 +1.412895604e+011 +1.412895604e+011 +1.2830e+001 +8.1518e+000 +1.2265e+001 +7.5016e+000 +1.0756e+001 +8.6905e+000 +6.4645e+000 +1.1363e+001 +1.3986e+001 +5.6755e+000 +1.3212e+001 +6.3066e+000 +1.0537e+001 +9.1962e+000 +9.6229e+000 +7.6371e+000 +6.2289e+000 +6.3661e+000 +5.7706e+000 +8.4186e+000
30 +4.320274279e+010 +4.320274279e+010 +4.320274272e+010 +4.320274272e+010 +1.1217e+001 +9.2982e+000 +5.0523e+000 +5.2050e+000 +1.3120e+001 +9.9668e+000 +6.2866e+000 +9.3058e+000 +1.4324e+001 +1.0512e+001 +1.4404e+001 +7.0709e+000 +7.0176e+000 +8.8569e+000 +1.1158e+001 +7.4722e+000 +5.5637e+000 +1.4649e+001 +1.1699e+001 +6.2116e+000
78 +3.759910030e+010 +3.759910030e+010 +3.759910024e+010 +3.759910024e+010 +1.2691e+001 +6.5320e+000 +1.0126e+001 +5.3241e+000 +9.6481e+000 +1.3529e+001 +1.1816e+001 +1.2142e+001 +4.8029e+000 +6.9705e+000 +1.4170e+001 +1.0499e+001 +1.2059e+001 +7.4231e+000 +1.0330e+001 +5.7544e+000 +1.1149e+001 +7.7995e+000 +1.0828e+001 +9.5671e+000
105 +1.946714666e+010 +1.946714666e+010 +1.946714660e+010 +1.946714660e+010 +7.2740e+000 +1.2811e+001 +6.7532e+000 +5.3367e+000 +8.5090e+000 +1.7193e+001 +6.8411e+000 +9.2327e+000 +9.1577e+000 +8.9346e+000 +6.2760e+000 +4.6004e+000 +4.9453e+000 +8.7787e+000 +7.6705e+000 +6.7916e+000 +5.3667e+000 +1.3842e+001 +1.1372e+001 +6.6131e+000
263 +1.273634664e+010 +1.273634664e+010 +1.273634657e+010 +1.273634657e+010 +8.3793e+000 +4.3686e+000 +1.0369e+001 +5.8707e+000 +1.1435e+001 +1.6503e+001 +2.8020e+000 +7.9184e+000 +4.4988e+000 +4.6730e+000 +2.8914e+000 +7.6714e+000 +1.4353e+001 +4.8216e+000 +1.2029e+001 -2.4316e-001 +6.8542e+000 +1.5882e+001 +1.1339e+001 +7.1258e+000
288 +6.802037651e+009 +6.802037651e+009 +6.802037583e+009 +6.802037583e+009 +8.2468e+000 +7.8507e+000 +1.1638e+001 +1.4643e+000 +1.0306e+001 +1.3154e+001 +2.6492e+000 +1.1498e+001 +1.1219e+001 +1.0796e+001 +3.5731e+000 +1.3292e+001 +8.4551e-001 +8.1872e+000 +9.4762e+000 +1.3224e+000 +1.1369e-001 +1.4973e+001 +8.5624e+000 +1.1113e+001
599 +5.289250210e+009 +5.289250210e+009 +5.289250142e+009 +5.289250142e+009 +1.2869e+001 +8.6014e+000 +5.2001e+000 +2.1695e+000 +1.1244e+001 +1.4326e+001 +3.3204e+000 +6.5172e+000 +8.5523e+000 +2.1616e+000 +8.7908e+000 +1.4076e+001 +4.4707e+000 +1.1123e+001 +7.2788e+000 -3.4094e-003 +4.9389e+000 +1.5419e+001 +1.0850e+001 +1.0559e+001
831 +3.076536974e+009 +3.076536974e+009 +3.076536907e+009 +3.076536907e+009 +1.5139e+001 -1.2603e+000 -4.6780e+000 +6.3663e-001 +9.9276e+000 +1.4049e+001 -1.3942e+001 +7.0312e+000 +3.3658e+000 +4.4756e+000 +1.0580e+001 +9.8639e+000 +5.5562e+000 +9.3552e+000 +1.5712e+000 +3.7587e+000 +6.1805e+000 +2.1075e+000 +9.6210e+000 +4.9753e+000
859 +2.417216086e+009 +2.417216086e+009 +2.417216019e+009 +2.417216019e+009 +1.4178e+001 +6.2612e+000 +1.3128e-001 -4.1463e-001 +1.0756e+001 +4.6935e+000 -7.9730e-001 +7.9526e+000 +7.2846e+000 +5.2098e+000 +6.3969e+000 +6.1278e+000 +3.3068e+000 +9.5929e+000 +1.1528e+001 -3.0485e+000 +3.9660e+000 +1.4817e+001 +1.2108e+001 +8.6404e+000
1143 +1.429655999e+009 +1.429655999e+009 +1.429655932e+009 +1.429655932e+009 +1.0937e+001 +2.4814e+000 +2.7090e+000 -1.6650e+000 +8.3214e+000 +1.1864e+001 -8.6880e+000 +1.3157e+001 +5.2092e+000 -1.1933e-001 +8.7692e+000 +4.9027e+000 -4.0433e-001 +4.6036e+000 +4.0218e+000 +7.9894e-001 +5.0789e+000 +8.6929e+000 +7.7258e+000 +1.1473e+001
1645 +6.907155540e+008 +6.907155540e+008 +6.907154868e+008 +6.907154868e+008 +8.7433e+000 +3.9421e+000 -3.5940e+000 -5.0491e+000 +9.7672e+000 +1.1245e+001 -7.8708e+000 +1.1347e+001 +2.5305e+000 +2.0682e+000 +2.7893e+000 +8.2961e+000 -5.7250e-001 +7.1524e+000 -2.2544e+000 -1.6062e+000 -2.9830e-001 +1.2123e+001 +1.5717e+000 +5.4734e+000
1693 +5.162145995e+008 +5.162145995e+008 +5.162145323e+008 +5.162145323e+008 +1.8135e+000 +2.4814e+000 +3.2160e+000 -1.6650e+000 +8.3214e+000 +2.0625e+000 -8.6880e+000 +1.3157e+001 +5.2092e+000 -1.1933e-001 +8.7692e+000 +1.8661e+000 -1.6728e+000 +4.6036e+000 +4.9883e-001 +3.2982e+000 +2.6510e+000 +8.6929e+000 +5.7126e+000 +6.5494e+000
2216 +3.491176121e+008 +3.491176121e+008 +3.491175449e+008 +3.491175449e+008 +9.3099e+000 -2.1643e+000 -2.8289e+000 -2.3785e+000 +2.8618e+000 +5.1758e+000 -4.7432e+000 +9.1761e+000 +2.6186e-001 +1.9529e+000 +1.7653e+000 +6.1733e+000 -5.6497e+000 +3.6509e+000 -2.6491e+000 -1.3073e+000 -1.9129e+000 +2.5448e+000 +7.9632e+000 +2.1930e+000
2477 +2.313863576e+008 +2.313863576e+008 +2.313862904e+008 +2.313862904e+008 +2.3778e+000 -1.7993e+000 -1.2643e+000 -4.8215e+000 +6.7594e+000 +7.2734e-001 -4.6797e-001 -1.4618e+000 +4.2074e-002 -2.7490e+000 +3.0557e+000 +8.2597e-001 -1.4786e+000 +7.4306e+000 -5.2384e+000 -5.6072e-001 -3.1857e+000 +7.6648e+000 +2.5883e+000 +3.2302e+000
3191 +1.474685890e+008 +1.474685890e+008 +1.474685218e+008 +1.474685218e+008 +4.2476e-001 -1.1619e+000 -2.1898e+000 -5.0892e-001 +4.9330e+000 +1.2929e+000 -9.6829e+000 +8.2131e+000 +5.8745e+000 -2.2485e+000 +4.1145e+000 +4.2199e-001 -3.5710e+000 +1.7988e+000 -2.9306e+000 +2.2556e+000 -5.5014e+000 +9.3353e+000 -2.0038e+000 +7.9371e-001
3541 +9.989839298e+007 +9.989839298e+007 +9.989832578e+007 +9.989832578e+007 +4.2476e-001 -2.0436e+000 -1.0592e+000 -3.0456e+000 +2.3679e+000 -1.3791e+000 -6.7832e+000 +8.2131e+000 +7.2762e+000 -2.2485e+000 +2.4906e+000 +2.0744e+000 -3.5710e+000 +1.7988e+000 -3.5277e+000 +3.4696e+000 -2.1171e+000 +8.4327e+000 -2.0038e+000 +1.5746e+000
3791 +6.143031473e+007 +6.143031473e+007 +6.143024753e+007 +6.143024753e+007 +4.2476e-001 -2.0436e+000 -1.0592e+000 -3.4844e+000 +2.3679e+000 +2.7545e+000 -6.7832e+000 +4.1783e+000 +2.2087e+000 -2.2485e+000 +2.4906e+000 +2.0744e+000 -3.5710e+000 +3.5702e+000 -3.5277e+000 +3.4590e-001 +1.6255e+000 +3.1741e+000 -3.8993e-001 +1.5746e+000
4463 +3.644188099e+007 +3.644188099e+007 +3.644181379e+007 +3.644181379e+007 +2.2579e-001 -3.3041e+000 -1.9874e+000 -2.7038e+000 -4.8438e-001 +1.1204e-001 -5.3413e+000 +2.3831e+000 +2.8394e+000 +9.5031e-001 +1.8942e-001 +1.9157e+000 -1.3844e+000 +4.3107e+000 -3.6657e+000 +2.9995e+000 -3.5576e+000 +4.2245e+000 +8.3133e-001 +2.9715e+000
4947 +2.108690857e+007 +2.108690857e+007 +2.108684137e+007 +2.108684137e+007 -9.3443e-001 -3.3851e+000 -1.3787e+000 -9.5969e-001 +1.9369e+000 +8.5595e-001 -3.6872e+000 +3.9618e+000 +2.0188e+000 +1.2261e+000 -8.6000e-002 +5.3648e+000 -4.2907e+000 +1.9078e+000 -1.3574e+000 +2.5719e+000 -5.3407e+000 +3.4022e+000 -7.1683e-001 +1.0488e+000
% function evaluation | noise-free fitness - Fopt (-7.010000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
