% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1689 +4.946413216e+000 +4.946413216e+000 -1.400135868e+002 -1.400135868e+002 -9.5352e-001 -1.0861e+000 +1.4506e+000 -3.2042e+000 +1.6210e+000 +2.6438e+000 -1.5359e+000 +1.3143e+000 -1.4767e+000 +1.8304e+000 +1.7784e-001 +2.2358e+000 +6.4848e-001 +8.4441e-001 +1.9921e+000 +4.3603e-001 -1.9398e+000 -1.4554e+000 +7.6983e-001 -2.3439e+000
1895 +3.841541895e+000 +3.841541895e+000 -1.411184581e+002 -1.411184581e+002 -7.5075e-001 -1.0545e+000 +8.7945e-001 -3.0691e+000 +1.0440e+000 +2.2939e+000 -1.6408e+000 +5.5340e-001 -1.4433e+000 +1.9538e+000 +2.9713e-001 +2.4574e+000 +1.1987e+000 +6.4394e-001 +2.1357e+000 +5.7637e-001 -2.0719e+000 -1.4242e+000 +1.0471e+000 -2.2063e+000
13495 +2.481776898e+000 +2.481776898e+000 -1.424782231e+002 -1.424782231e+002 +1.5379e+000 -4.2536e-001 -1.3766e+000 -1.6438e+000 -2.2046e+000 +2.1378e+000 -4.7150e-001 +1.6775e+000 -2.1000e+000 +1.4394e+000 +1.7783e+000 +2.1387e+000 +1.5526e+000 +5.8438e-001 +2.5099e+000 +1.6297e+000 -2.2420e+000 -1.6096e+000 +1.6874e+000 -1.3833e+000
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.169671547e+005 +3.169671547e+005 +3.169608547e+005 +3.169608547e+005 +3.9913e+000 +3.4476e-001 -9.7839e-001 -4.7923e+000 -2.4151e+000 +9.0758e-002 +2.9471e+000 +4.6616e+000 -2.6013e+000 -4.8360e-001 +5.3870e-001 +5.6675e-001 -2.2902e-001 +2.0280e+000 -3.3404e+000 -4.1370e+000 +3.4195e+000 +4.9208e+000 -1.2082e+000 -4.1720e+000
3 +1.039969905e+005 +1.039969905e+005 +1.039906905e+005 +1.039906905e+005 -6.6312e-001 +2.0765e-001 +3.2210e+000 +1.4463e+000 +1.1928e+000 +1.6052e+000 +2.3375e+000 +4.1721e+000 -2.0899e+000 +4.2505e+000 -8.5351e-001 +4.1358e+000 +2.1730e+000 +4.0403e+000 -4.2235e+000 +4.2173e+000 -4.7009e+000 +2.5034e+000 -2.8136e+000 -3.0274e+000
26 +9.851924341e+004 +9.851924341e+004 +9.851294341e+004 +9.851294341e+004 -1.2436e+000 -1.0413e+000 -4.8677e+000 -1.2595e+000 -1.1305e+000 -3.4142e+000 -3.3304e-001 -3.2060e+000 -4.0777e+000 +2.4109e+000 -1.4666e+000 +2.9827e+000 -4.9923e+000 -3.4295e+000 +1.2800e-001 -3.6079e+000 -4.2645e+000 -1.3780e+000 -1.2139e+000 -3.0870e+000
41 +4.933156978e+004 +4.933156978e+004 +4.932526978e+004 +4.932526978e+004 -4.4035e-001 -2.4544e+000 +2.0843e+000 -4.8221e+000 -1.6389e+000 +3.9680e+000 +3.3261e-001 -4.4019e+000 -4.9623e-001 +2.8805e+000 -1.6030e+000 +8.0355e-001 -4.5815e+000 +2.6015e+000 -1.9336e+000 -2.6210e+000 -1.5847e+000 -1.5108e+000 -2.1890e+000 -2.9547e+000
57 +3.267018939e+004 +3.267018939e+004 +3.266388939e+004 +3.266388939e+004 +1.6232e+000 -3.1205e+000 +4.0773e+000 -2.6227e+000 +1.8606e-001 +3.3258e-001 +1.0087e+000 -4.8512e+000 -2.0327e+000 -1.2905e+000 -1.2043e+000 -8.5588e-001 +1.3271e+000 +1.1213e+000 -6.8591e-001 -1.0694e+000 -3.3720e+000 -2.1114e+000 -1.5540e+000 +2.0318e-001
199 +2.146058607e+004 +2.146058607e+004 +2.145428607e+004 +2.145428607e+004 +2.4291e+000 +1.8472e+000 +3.8250e+000 -1.3621e+000 +1.2478e+000 -6.8326e-001 +2.4753e-001 -3.7806e+000 +2.0597e+000 -4.3029e-001 -1.2247e+000 -1.3491e+000 -2.2851e+000 +3.5918e+000 -3.1220e+000 -9.1918e-001 -1.7985e+000 -3.4620e+000 -1.4474e+000 -2.4612e+000
555 +9.467712118e+003 +9.467712118e+003 +9.461412118e+003 +9.461412118e+003 +2.1538e+000 -2.4139e+000 +2.4921e-001 +8.0969e-001 -2.9258e-001 -2.8129e+000 +2.9132e+000 -4.8333e+000 -1.6523e+000 +1.0684e+000 +9.5769e-001 +6.6172e-001 -2.1197e+000 -5.4567e-001 -1.9071e+000 +6.0807e-001 -2.5298e-001 -1.4802e+000 -7.6357e-001 -7.5796e-001
603 +4.434206695e+003 +4.434206695e+003 +4.427906695e+003 +4.427906695e+003 +2.4736e+000 -1.4336e+000 +1.9689e+000 +1.6116e+000 +1.0346e+000 -3.0075e+000 +2.2130e+000 -3.3668e+000 -1.6093e+000 +1.2366e+000 +3.7388e-001 -6.7293e-001 -2.4067e+000 -2.8293e-002 -2.4005e+000 +4.6788e-002 -1.7818e+000 -2.6403e+000 -8.9966e-001 -4.3162e-001
1051 +3.893560257e+003 +3.893560257e+003 +3.887260257e+003 +3.887260257e+003 +2.8406e+000 -7.5928e-001 +2.2613e+000 +1.9458e+000 +1.4134e+000 -3.5188e+000 +2.1292e+000 -3.3024e+000 -1.8113e+000 +3.5261e+000 +3.6319e-001 +1.9862e+000 -9.4271e-001 +1.0606e+000 -1.7953e+000 +1.0982e+000 -1.1233e+000 +1.0220e-001 -2.7487e+000 -4.4349e-001
1289 +1.048237993e+003 +1.048237993e+003 +1.041937993e+003 +1.041937993e+003 +2.6390e+000 -2.1434e-001 +4.3988e-001 +1.8044e+000 +1.5369e+000 -3.5625e+000 +1.7819e+000 -3.4122e+000 -1.3151e+000 +2.2371e+000 -1.1468e-001 +1.1293e+000 -1.5531e-001 +1.3556e+000 -1.6544e+000 +2.3919e-001 -1.3308e+000 -9.5158e-001 -1.8340e+000 -7.4884e-001
1472 +2.101152142e+002 +2.101152142e+002 +2.038152142e+002 +2.038152142e+002 +8.2314e-001 -1.6752e+000 +1.0708e+000 -1.2661e+000 -2.0129e+000 -1.7366e+000 +1.3725e+000 -2.3014e+000 -5.5203e-001 +1.0484e+000 -1.3299e+000 -3.0729e-002 -2.2244e+000 +3.4132e-001 -7.9802e-001 +9.2093e-001 -2.0563e+000 -1.0125e+000 -1.5695e+000 -5.9191e-001
1487 +1.167507737e+002 +1.167507737e+002 +1.104507737e+002 +1.104507737e+002 +1.4143e+000 -2.7208e-001 +1.6498e-001 -3.7386e-001 -7.4566e-001 -2.1880e+000 +1.1656e+000 -2.7992e+000 -1.9651e-001 +1.1807e+000 -1.3068e+000 +4.3877e-001 -8.0641e-001 +1.5634e+000 -8.5920e-001 +3.8616e-001 -1.8111e+000 -1.0928e+000 -1.6775e+000 -1.0311e+000
1614 +9.732271971e+001 +9.732271971e+001 +9.102271971e+001 +9.102271971e+001 +1.4853e+000 -1.4925e+000 +9.7172e-001 +2.1946e-001 -1.9052e+000 -1.8368e+000 +9.8804e-001 -2.7084e+000 -1.1726e+000 +6.0667e-001 -1.9148e+000 +2.2196e-001 -2.5291e+000 +8.6097e-001 -7.5628e-001 +1.0855e+000 -1.9767e+000 -1.0069e+000 -1.3886e+000 -1.3532e+000
1628 +9.433741535e+000 +9.433741535e+000 +3.133741535e+000 +3.133741535e+000 +1.4771e+000 -1.0815e+000 +5.5039e-001 +7.5804e-002 -1.7109e+000 -1.8980e+000 +8.8291e-001 -2.7443e+000 -8.9819e-001 +6.2422e-001 -2.0133e+000 +3.3976e-001 -1.9893e+000 +1.2236e+000 -6.5777e-001 +9.1235e-001 -1.9438e+000 -9.3044e-001 -1.4576e+000 -1.4383e+000
1660 +5.127381667e+000 +5.127381667e+000 -1.172618333e+000 -1.172618333e+000 +1.0368e+000 -1.0158e+000 +5.5744e-001 -8.4374e-001 -2.4869e+000 -1.3540e+000 +7.8043e-001 -2.5346e+000 -4.0970e-001 +2.9336e-001 -2.2945e+000 -7.9079e-002 -2.3065e+000 +1.3200e+000 -3.9647e-001 +7.8823e-001 -2.1130e+000 -1.0738e+000 -1.4239e+000 -1.4275e+000
2084 +3.843530276e+000 +3.843530276e+000 -2.456469724e+000 -2.456469724e+000 +7.4857e-001 -8.0452e-001 +9.7601e-001 +1.9286e-002 -1.8421e+000 -1.4181e+000 +1.4392e+000 -1.8456e+000 -6.4317e-001 +3.2830e-001 -2.0989e+000 +1.3630e-001 -2.1440e+000 +1.4795e+000 -1.2397e+000 +9.1588e-001 -1.9985e+000 -1.1938e+000 -1.1957e+000 -1.6259e+000
19026 +2.497414004e+000 +2.497414004e+000 -3.802585996e+000 -3.802585996e+000 +8.9611e-001 -2.3815e+000 +5.9987e-001 -2.4859e-001 -2.5760e+000 -1.0597e+000 -8.4316e-001 -2.9009e+000 +1.1943e+000 +1.2783e+000 -2.3687e+000 +2.3920e-001 -1.9914e+000 +1.3827e+000 -7.8321e-001 +1.6033e+000 -1.2332e+000 -1.3019e+000 -1.1645e+000 -2.3762e+000
% function evaluation | noise-free fitness - Fopt (-3.790000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.927356411e+005 +3.927356411e+005 +3.927318511e+005 +3.927318511e+005 -3.6195e+000 -2.3161e+000 -9.6384e-001 +4.3846e+000 +1.1649e+000 +1.6204e+000 -3.5669e+000 -3.6236e+000 +3.4712e-001 -1.8573e-001 -1.8111e+000 -4.3330e+000 -7.4122e-001 +5.6610e-001 +3.4150e+000 -3.8178e+000 -3.1061e+000 -1.6025e+000 +1.8446e+000 +4.9855e+000
3 +1.919203859e+005 +1.919203859e+005 +1.919165959e+005 +1.919165959e+005 -6.7485e-001 -2.1929e+000 -1.6780e+000 -2.4835e+000 -1.9067e+000 -7.9533e-001 +1.7883e+000 -4.1280e+000 -3.1875e+000 +1.3950e+000 -3.3846e+000 -8.4464e-001 +3.5358e+000 +1.5401e+000 +3.9111e+000 +4.6636e+000 -7.8229e-001 -1.4266e+000 +4.3610e-001 +3.4972e+000
5 +6.639544204e+004 +6.639544204e+004 +6.639165204e+004 +6.639165204e+004 -2.9304e+000 +3.4942e+000 +8.2684e-001 +4.3130e-001 -3.1834e+000 +3.7924e-001 +4.8875e+000 -1.1142e+000 -2.4522e+000 -1.2082e+000 +3.3363e+000 +3.7474e+000 +1.6328e+000 +4.1463e+000 +3.5894e+000 +2.6706e+000 +6.4197e-001 -1.4748e+000 -3.9536e+000 +1.7954e-001
7 +3.431212746e+004 +3.431212746e+004 +3.430833746e+004 +3.430833746e+004 +2.4360e-001 +1.8958e+000 +3.1618e+000 +2.8619e+000 -4.6517e+000 -2.3849e+000 -1.6286e+000 +2.7914e+000 +4.0947e-002 -1.7826e+000 -3.2168e-001 -8.1477e-002 -2.1018e+000 +5.8254e-001 +3.9358e+000 +2.0347e-001 +2.6860e+000 +6.2908e-001 -3.7256e+000 +2.0282e+000
250 +1.792996977e+004 +1.792996977e+004 +1.792617977e+004 +1.792617977e+004 +2.7745e-001 -3.9431e-002 +4.2101e+000 +1.7873e+000 -3.9229e+000 -2.4110e+000 -8.9447e-001 +1.5805e+000 -2.5187e-001 -4.2501e+000 +7.4804e-001 +3.5008e-001 -1.3391e+000 +1.5918e+000 +1.5401e+000 +3.4169e+000 +3.7671e-001 -4.1580e-001 -2.6977e+000 +6.9496e-001
334 +1.490805508e+004 +1.490805508e+004 +1.490426508e+004 +1.490426508e+004 -2.8705e+000 +2.8829e+000 -8.5474e-001 -4.2011e+000 -9.2387e-001 -3.5326e+000 -6.8293e-001 -2.5405e+000 -3.3963e+000 -3.9006e+000 -1.9415e-002 -1.0049e+000 -2.1559e+000 +1.2653e+000 -4.4823e-001 +3.7213e+000 +2.3278e+000 +1.2641e+000 -6.2079e-001 -6.7894e-001
481 +4.144801128e+003 +4.144801128e+003 +4.141011128e+003 +4.141011128e+003 +2.4446e+000 -9.2784e-001 +4.6732e+000 +1.0197e+000 +7.5569e-001 -4.7063e+000 +2.1450e+000 -2.3008e+000 -1.2341e-001 -3.2329e+000 -1.0857e+000 +1.7077e+000 -2.2273e+000 +1.4015e+000 +1.5459e+000 +1.7301e+000 +1.2035e+000 +1.5219e+000 -2.8926e+000 -1.1082e+000
865 +3.543183422e+003 +3.543183422e+003 +3.539393422e+003 +3.539393422e+003 -2.1660e+000 +1.6881e-001 +3.4718e+000 +6.2590e-001 -2.2300e+000 -2.8513e-001 -1.0262e+000 -3.9570e+000 -4.8884e-001 -1.2791e+000 -2.5738e+000 -4.3759e-001 -1.5392e+000 -4.9084e-001 +7.8286e-001 +1.3925e+000 +6.4713e-001 +9.2999e-001 -2.4436e+000 -2.6323e+000
934 +2.119975986e+003 +2.119975986e+003 +2.116185986e+003 +2.116185986e+003 -5.3339e-001 +1.2037e+000 +2.3733e+000 -6.6271e-001 -1.1127e+000 -3.3161e+000 -1.2451e-001 -3.4966e+000 -1.0439e+000 -3.3708e+000 -1.5149e+000 +1.5949e-001 -2.6087e+000 +2.1673e+000 -1.1799e-001 +3.5204e+000 +1.2332e+000 +2.0762e+000 -2.2210e+000 -1.1335e+000
1040 +6.545168829e+002 +6.545168829e+002 +6.507268829e+002 +6.507268829e+002 -1.3380e+000 +5.8877e-001 +2.7833e+000 +1.4245e+000 -1.7570e+000 -7.6332e-001 -1.3566e+000 -3.0636e+000 -8.2404e-002 -1.3420e+000 -1.6885e+000 -4.8661e-001 -2.1316e+000 +4.5803e-001 +6.7540e-001 +1.8866e+000 +1.4017e+000 +2.1429e+000 -2.3290e+000 -2.3982e+000
1372 +4.425008470e+002 +4.425008470e+002 +4.387108470e+002 +4.387108470e+002 +2.6097e+000 +6.8340e-001 +3.0482e+000 -9.2050e-001 +2.8044e-001 -3.7362e+000 +4.3063e-001 -1.6409e+000 -5.9296e-001 -2.3094e+000 -7.6076e-001 +7.8842e-001 -1.6957e+000 +5.6125e-001 +9.5153e-001 +1.7625e+000 +1.1006e+000 +1.8425e+000 -1.7256e+000 -1.9860e+000
1388 +2.932653915e+002 +2.932653915e+002 +2.894753915e+002 +2.894753915e+002 +2.2188e+000 +5.0300e-001 +3.3814e+000 +2.2599e-001 +5.8663e-002 -3.3606e+000 +1.9777e-001 -1.8460e+000 -4.8306e-001 -2.2183e+000 -8.7986e-001 +6.9396e-001 -1.8138e+000 +1.1475e-001 +8.8069e-001 +1.5480e+000 +1.1552e+000 +1.8246e+000 -1.6795e+000 -2.3994e+000
1419 +2.145592831e+002 +2.145592831e+002 +2.107692831e+002 +2.107692831e+002 +3.0446e-001 +1.0231e+000 +3.1689e+000 +9.2788e-001 -2.0322e+000 -2.1741e+000 -1.0277e+000 -2.9754e+000 -1.9942e-001 -1.6285e+000 -1.1729e+000 -7.2747e-003 -1.6086e+000 +2.1262e-001 +8.7717e-001 +2.0612e+000 +1.5868e+000 +2.1012e+000 -2.2280e+000 -2.1878e+000
1483 +9.056492682e+001 +9.056492682e+001 +8.677492682e+001 +8.677492682e+001 -8.4164e-001 +1.5495e+000 +1.5388e+000 +4.0224e-001 -1.9338e+000 -2.3720e+000 -1.3491e+000 -2.5456e+000 -8.5386e-001 -6.4949e-001 -1.9056e+000 +9.1234e-001 -1.8707e+000 +2.5542e+000 +1.7511e+000 +2.0727e+000 +7.8795e-001 +2.2243e+000 -1.9312e+000 -1.7444e+000
1524 +1.085669636e+001 +1.085669636e+001 +7.066696358e+000 +7.066696358e+000 -1.6199e+000 +1.7095e+000 +1.0555e+000 +3.9755e-001 -1.3141e+000 -2.6824e+000 +7.5695e-001 -4.4363e-001 -1.5303e-002 -2.0692e+000 -1.6255e+000 +1.4212e+000 -2.0911e+000 +2.0266e+000 +5.2543e-001 +2.3761e+000 +2.7365e-001 +1.0886e+000 -1.6998e+000 -2.1431e+000
1794 +6.874788272e+000 +6.874788272e+000 +3.084788272e+000 +3.084788272e+000 +6.5279e-001 -2.4152e-001 +2.8040e-002 +3.8324e-001 +2.3516e-001 -1.0704e+000 +1.4211e-001 -1.8036e+000 +1.3312e-001 -2.5542e+000 -7.8721e-001 +6.4550e-001 -2.6806e+000 +1.5541e+000 +4.9761e-001 +1.9303e+000 +2.3259e+000 +1.4450e+000 -2.3741e+000 -1.6141e+000
1809 +4.801872927e+000 +4.801872927e+000 +1.011872927e+000 +1.011872927e+000 -1.5835e+000 +1.4114e+000 +2.5474e+000 -2.9868e-001 -1.7893e+000 -1.8405e+000 -1.1834e+000 -2.0457e+000 -4.6954e-001 -1.0541e+000 -1.7044e+000 +1.1204e+000 -1.5604e+000 +4.6934e-001 +1.2953e+000 +1.6042e+000 +1.3382e+000 +1.7867e+000 -1.4757e+000 -1.2934e+000
1950 +3.694513591e+000 +3.694513591e+000 -9.548640907e-002 -9.548640907e-002 -1.7276e+000 +1.7181e+000 +1.2546e+000 -4.8543e-001 -1.2157e+000 -2.4055e+000 -1.9774e+000 -2.0121e+000 -4.9331e-002 -1.5690e+000 -1.8093e+000 +1.8824e+000 -1.7050e+000 +1.7124e+000 +1.5874e+000 +2.1799e+000 +1.3628e+000 +1.7850e+000 -8.1734e-001 -2.1098e+000
11324 +2.420007480e+000 +2.420007480e+000 -1.369992520e+000 -1.369992520e+000 -2.0645e+000 +1.2955e+000 -7.9316e-001 -2.5330e+000 +1.0115e+000 -2.8549e+000 +4.8524e-001 -1.5513e+000 +2.0507e+000 -1.4432e+000 -1.5642e+000 +2.2535e+000 -7.9180e-001 +9.1004e-001 +8.7842e-001 +2.3947e+000 +6.5594e-001 +1.2066e+000 -1.4914e+000 -1.0868e+000
13261 +1.486909121e+000 +1.486909121e+000 -2.303090879e+000 -2.303090879e+000 -2.1048e+000 +1.1089e+000 -8.4624e-001 -2.8470e+000 +9.0777e-001 -2.8380e+000 +5.9922e-001 -1.5924e+000 +2.1525e+000 -1.4434e+000 -1.6498e+000 +2.2160e+000 -7.7925e-001 +7.7042e-001 +8.9035e-001 +2.4242e+000 +6.2218e-001 +1.2210e+000 -1.4771e+000 -1.1507e+000
% function evaluation | noise-free fitness - Fopt (-5.675000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.609848568e+005 +1.609848568e+005 +1.609281068e+005 +1.609281068e+005 -3.0286e+000 +2.7252e+000 +4.5072e+000 -4.4310e+000 -8.1635e-001 +4.9875e+000 -9.3553e-001 +3.2196e+000 -1.6765e+000 -2.0943e+000 -1.2804e+000 +2.5587e+000 -1.5195e+000 -3.9227e+000 +2.9321e+000 +3.2610e+000 -2.1629e+000 -4.2023e+000 -3.7049e+000 -2.1648e+000
4 +1.168850980e+005 +1.168850980e+005 +1.168283480e+005 +1.168283480e+005 -3.7993e+000 -1.3051e+000 -4.7585e+000 -7.5742e-001 -6.5730e-002 -1.5459e+000 +4.6898e+000 -2.3746e+000 -5.6474e-001 +3.1876e+000 -4.1511e+000 -5.2216e-001 -2.9151e+000 -1.8785e+000 +3.0770e+000 +1.1940e+000 -2.4994e+000 -9.9184e-001 +1.3769e+000 -3.5710e+000
5 +5.374542070e+004 +5.374542070e+004 +5.368867070e+004 +5.368867070e+004 -4.2755e+000 -4.0145e+000 -1.1449e+000 +3.3888e+000 +3.1332e+000 -3.0326e-001 -6.0914e-001 +4.9545e+000 -1.9421e+000 +3.9209e+000 +4.6577e+000 +7.2436e-001 -9.5639e-001 +3.0892e+000 +1.9298e+000 -4.3476e+000 +2.6840e+000 +7.5160e-001 -2.7586e+000 -1.8079e+000
9 +1.541526208e+004 +1.541526208e+004 +1.535851208e+004 +1.535851208e+004 -2.7326e+000 +1.6754e+000 +1.3917e+000 +3.1996e+000 +7.7915e-001 +7.2018e-002 -4.2004e+000 +2.4974e+000 +2.4620e+000 +1.0702e+000 +8.2428e-001 +1.4832e+000 -2.9271e-001 +9.7990e-001 +6.7351e-001 -3.3448e+000 +1.8836e+000 -6.1808e-001 -2.1514e+000 -3.8121e-001
396 +7.377109930e+003 +7.377109930e+003 +7.320359930e+003 +7.320359930e+003 -2.3273e+000 +1.7472e+000 +2.3192e+000 +2.8426e+000 +6.8194e-001 -2.6629e+000 -1.3125e+000 -3.6356e-001 -7.6155e-002 -4.0411e-001 -1.9604e-002 +5.0592e-001 -2.6654e-001 -5.4570e-001 +1.0374e-001 -3.4757e+000 +4.2815e-001 -1.8191e+000 -1.7776e+000 -2.9201e-001
538 +3.700938363e+003 +3.700938363e+003 +3.644188363e+003 +3.644188363e+003 -2.4284e+000 +1.1039e+000 +2.0033e+000 +1.2661e+000 -1.0963e+000 -2.8375e+000 -3.3530e+000 +3.2568e+000 +1.1193e+000 +8.9613e-001 +1.7155e-001 +2.5399e+000 -1.4326e-001 +3.4987e-001 +1.3873e+000 -2.3334e+000 +2.3860e-001 -1.7759e+000 -7.8494e-001 -1.7965e+000
821 +9.690546357e+002 +9.690546357e+002 +9.123046357e+002 +9.123046357e+002 -3.5762e+000 -4.9483e-001 +1.9530e+000 +1.2663e+000 +1.6509e-001 -2.3386e+000 -3.8799e-001 +2.4616e+000 +2.8446e+000 +1.8807e+000 -6.5311e-001 +2.5043e+000 -1.0087e-001 +3.4412e-001 +7.2869e-001 -2.6779e+000 +2.2248e+000 -1.9044e+000 -1.2241e+000 -1.1248e+000
1152 +2.572974517e+002 +2.572974517e+002 +2.005474517e+002 +2.005474517e+002 -2.7352e+000 +5.4773e-001 +2.3514e+000 -2.8642e+000 +9.5635e-001 -2.1980e+000 -1.4269e+000 +1.1071e+000 -4.1991e-001 +2.3957e-001 -3.1893e-001 +1.1922e+000 +9.9352e-002 +1.7645e+000 +7.7918e-001 -2.6560e+000 +6.4676e-001 -2.5533e+000 -1.5268e+000 -7.5814e-001
1335 +5.625986234e+001 +5.625986234e+001 -4.901376558e-001 -4.901376558e-001 -2.1895e+000 +6.9132e-002 +2.5831e+000 -1.7580e+000 +5.6201e-001 -2.4927e+000 -1.4439e+000 +1.5944e+000 +2.4841e+000 +4.3834e-001 -6.3725e-001 +8.1239e-001 +3.2610e-001 +1.4588e+000 +5.9632e-001 -2.1981e+000 +8.6880e-001 -2.2560e+000 -1.2883e+000 -8.7408e-001
1476 +3.063263968e+001 +3.063263968e+001 -2.611736032e+001 -2.611736032e+001 -2.4373e+000 +6.4348e-001 +1.7695e+000 -1.3137e+000 +4.5272e-001 -1.9805e+000 -1.1989e+000 +2.0423e+000 +3.6732e-001 +2.9479e-001 -3.3858e-001 +4.9082e-001 +7.3078e-001 +2.1479e+000 +1.1266e+000 -2.4087e+000 +8.0160e-001 -2.0860e+000 -1.4757e+000 -7.5046e-001
1641 +2.335040390e+001 +2.335040390e+001 -3.339959610e+001 -3.339959610e+001 -2.3153e+000 +6.8270e-001 +1.5312e+000 -6.7860e-001 +2.4643e-001 -1.8914e+000 -1.1055e+000 +2.4254e+000 +6.8977e-001 +3.1741e-001 -3.4662e-001 +2.0353e-001 +9.8942e-001 +2.3049e+000 +1.2689e+000 -2.3074e+000 +8.6502e-001 -1.8946e+000 -1.4547e+000 -7.4731e-001
1787 +4.344661117e+000 +4.344661117e+000 -5.240533888e+001 -5.240533888e+001 -2.3703e+000 +1.0051e+000 +2.1352e+000 -1.3698e+000 -1.3584e-001 -1.5592e+000 -1.1211e-001 +2.2798e+000 +5.5421e-001 +1.5471e+000 -2.0959e+000 +5.9244e-001 +4.2455e-001 +2.0171e+000 +9.8620e-001 -1.8642e+000 +4.1696e-001 -2.4639e+000 -1.4374e+000 -8.8421e-001
2157 +3.977775283e+000 +3.977775283e+000 -5.277222472e+001 -5.277222472e+001 -2.1998e+000 +1.0298e+000 +2.4649e+000 -1.7854e+000 -5.2200e-001 -1.7514e+000 -2.7775e-001 +2.6418e+000 +8.5470e-001 +1.7732e+000 -2.3144e+000 +6.0230e-001 +5.4022e-001 +1.9692e+000 +1.2005e+000 -1.7625e+000 +4.3760e-001 -2.5008e+000 -1.5115e+000 -9.2342e-001
4417 +2.505489571e+000 +2.505489571e+000 -5.424451043e+001 -5.424451043e+001 -2.2284e+000 +1.1491e+000 +2.8227e+000 -4.7941e-001 -2.3150e+000 -1.8329e+000 -3.7593e-001 +2.7153e+000 +9.0839e-001 +2.4423e+000 -1.4135e+000 +3.8293e-001 +1.2405e+000 +1.5315e+000 +1.2474e+000 -2.3175e+000 +6.6111e-001 -2.4232e+000 -1.2513e+000 -1.2412e+000
% function evaluation | noise-free fitness - Fopt (-5.980000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.194890850e+005 +1.194890850e+005 +1.194292850e+005 +1.194292850e+005 +2.7898e+000 +3.7913e+000 +3.3070e-001 -1.6268e+000 -4.1976e+000 +3.5723e+000 +8.1015e-001 +4.0830e+000 -2.4792e+000 -3.8331e+000 -3.7765e-001 -2.4798e+000 +3.3314e+000 -1.6266e+000 -3.8283e+000 +2.3991e+000 -1.2025e+000 -2.6117e+000 -4.6834e+000 -3.9883e+000
3 +9.096614288e+004 +9.096614288e+004 +9.090634288e+004 +9.090634288e+004 +6.9426e-001 +8.4672e-001 -3.9983e+000 +4.7844e+000 +2.4451e+000 +4.4909e+000 +2.6542e+000 +3.9437e+000 -3.9524e-001 +2.5988e+000 +3.9529e+000 -2.8400e+000 -3.5360e+000 +4.0392e+000 -2.7151e+000 +4.5841e-001 -1.1372e+000 -2.4662e+000 -3.5911e+000 +1.5210e+000
79 +4.529974373e+004 +4.529974373e+004 +4.523994373e+004 +4.523994373e+004 +1.0923e+000 +2.0399e+000 +8.1585e-001 -3.2452e+000 +1.8630e+000 +8.1234e-001 -4.2102e+000 -4.9286e-001 +2.3426e+000 +2.6739e+000 -3.2187e-001 -1.9822e-001 +8.3633e-001 +3.4073e+000 -3.9409e+000 -2.4305e+000 +6.8266e-002 +2.7282e+000 +7.1352e-001 -1.1478e+000
227 +1.766395935e+004 +1.766395935e+004 +1.760415935e+004 +1.760415935e+004 -1.7708e+000 +4.3496e+000 +1.1242e+000 -2.4041e+000 -4.2135e-001 +3.3494e+000 -6.4781e+000 +2.0821e+000 -1.5472e+000 -9.8471e-001 +1.9484e+000 -1.8717e+000 +4.5268e-001 +3.1992e+000 -1.0899e-001 +2.8343e+000 +2.5035e-001 +1.3169e+000 -1.5460e+000 -2.6314e+000
536 +4.975385005e+003 +4.975385005e+003 +4.915585005e+003 +4.915585005e+003 -1.9416e+000 +2.5612e-001 +1.9340e+000 -2.4208e+000 -5.2848e-001 +2.2136e+000 -3.7961e+000 +1.0541e+000 -8.0792e-001 +2.4540e-001 +1.4296e+000 -2.0254e+000 -1.2506e+000 +3.7825e+000 -1.4740e+000 +1.8487e+000 -9.6680e-001 +1.6966e+000 -1.8854e+000 -5.2852e-001
768 +2.418609676e+003 +2.418609676e+003 +2.358809676e+003 +2.358809676e+003 -2.1501e+000 -1.0012e+000 +1.1876e+000 -2.0093e+000 +8.1212e-001 +2.0036e+000 -3.9763e+000 -1.4353e+000 -1.0450e+000 +1.9199e+000 +1.6810e+000 -1.9669e+000 -1.6880e+000 +2.8510e+000 -8.2348e-001 +8.8541e-001 -1.1160e+000 +2.1014e+000 -1.8102e+000 -9.3581e-001
973 +1.561334599e+003 +1.561334599e+003 +1.501534599e+003 +1.501534599e+003 -1.8968e+000 -2.5709e+000 +9.6699e-001 -1.3660e+000 -6.4308e-001 +1.9003e+000 -3.1721e+000 -1.2967e+000 -2.1525e-001 +2.6854e+000 +1.5556e+000 -2.2147e+000 -2.6046e+000 +2.3164e+000 -1.0171e+000 +1.4827e+000 -1.6306e+000 +1.9309e+000 -2.6527e+000 -3.3551e-001
