% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
25 +9.500342397e+001 +9.500342397e+001 +3.073423971e+000 +3.073423971e+000 +1.6892e+000 +4.6898e-002 +5.1903e-001 +2.4227e+000 -2.5670e+000 -6.1949e-001 -1.4751e+000 +4.3705e+000 +2.1300e+000 -1.8699e+000 +2.6718e+000 -2.5897e+000 +1.2034e+000 +7.7753e-001 -2.4751e+000 -3.3141e+000 -3.7575e-001 +1.8873e+000 -1.1867e+000 +1.2816e+000
292 +4.501718914e+001 +4.501718914e+001 -4.691281086e+001 -4.691281086e+001 -1.2500e-001 +1.7567e+000 +4.4760e+000 +4.6376e+000 +7.1212e-001 +1.0217e-001 -2.2350e+000 +1.9055e+000 +4.9596e+000 -4.3721e+000 -4.1006e+000 +3.8353e+000 +9.3673e-001 -1.8666e+000 +1.8330e+000 -1.5177e+000 -2.2572e-001 -3.5638e-002 -1.4741e+000 -4.3757e+000
715 +3.560855726e+001 +3.560855726e+001 -5.632144274e+001 -5.632144274e+001 +3.0469e+000 -9.9629e-001 +1.1872e+000 +2.6201e+000 -8.5461e-001 +4.0594e+000 -9.7917e-001 +1.8059e+000 +5.2638e+000 -3.7173e+000 +1.3362e+000 +4.5478e+000 -1.8518e+000 -1.3334e+000 -1.1767e+000 -4.7396e-001 -1.8994e+000 -3.7179e-002 -1.3521e+000 -3.6760e+000
1070 +2.353013995e+001 +2.353013995e+001 -6.839986005e+001 -6.839986005e+001 -1.2432e-001 -2.0213e+000 -6.6191e-002 +2.4492e+000 +1.4606e+000 +3.0998e+000 +2.8283e+000 +3.1598e+000 +2.3349e+000 -3.6013e+000 -1.2694e-002 +3.7884e+000 -5.5074e-001 -4.3726e-001 -5.6928e-001 -3.2549e+000 -3.2293e+000 +1.1464e+000 -2.2215e+000 -4.1129e+000
1473 +1.492910796e+001 +1.492910796e+001 -7.700089204e+001 -7.700089204e+001 -4.5047e-001 -2.5049e+000 -1.4418e+000 +2.7903e+000 -1.9617e-001 +2.7941e+000 +9.2178e-001 +3.8637e+000 +4.6536e+000 -3.5797e+000 +5.0595e-001 +2.7633e+000 +2.9472e-002 -8.9002e-001 -1.3785e+000 -2.2218e+000 -1.7639e+000 +3.5577e+000 -2.1394e+000 -3.2328e+000
2012 +8.708717366e+000 +8.708717366e+000 -8.322128263e+001 -8.322128263e+001 +2.8492e-001 -1.5152e+000 -1.2131e+000 +3.4227e+000 -5.9752e-001 +1.9364e+000 +1.1372e+000 +2.8955e+000 +4.2612e+000 -3.4362e+000 -6.9117e-001 +2.9021e+000 -3.8200e-001 -2.8814e-001 -1.8643e+000 -2.8287e+000 -2.4491e+000 +2.0515e+000 -1.6847e+000 -3.2677e+000
3571 +6.238167573e+000 +6.238167573e+000 -8.569183243e+001 -8.569183243e+001 -2.3834e-001 -2.2315e+000 -1.0558e+000 +2.7557e+000 -7.1195e-001 +1.9256e+000 +6.0870e-001 +2.9573e+000 +4.3067e+000 -3.3328e+000 -1.1570e+000 +2.8939e+000 -7.9430e-001 -5.5816e-001 -2.0607e+000 -2.3270e+000 -2.8531e+000 +2.3083e+000 -1.3229e+000 -3.0693e+000
5970 +3.659791246e+000 +3.659791246e+000 -8.827020875e+001 -8.827020875e+001 -3.1744e-001 -2.3506e+000 -6.9434e-001 +2.6571e+000 +1.7935e-002 +1.8487e+000 +4.2581e-001 +2.8047e+000 +4.3204e+000 -3.4134e+000 -1.1152e+000 +2.7845e+000 -8.7375e-001 -6.1135e-001 -2.0740e+000 -2.3349e+000 -2.5206e+000 +2.3043e+000 -1.4625e+000 -2.9044e+000
8744 +2.485770747e+000 +2.485770747e+000 -8.944422925e+001 -8.944422925e+001 -3.6273e-001 -2.3339e+000 -7.4093e-001 +2.4769e+000 +1.7346e-001 +1.8268e+000 +3.7170e-001 +2.7528e+000 +4.3484e+000 -3.4067e+000 -1.1388e+000 +2.8033e+000 -8.5794e-001 -6.4860e-001 -2.0298e+000 -2.3689e+000 -2.4781e+000 +2.3519e+000 -1.4098e+000 -2.9627e+000
% function evaluation | noise-free fitness - Fopt (1.487500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.512506333e+002 +2.512506333e+002 +4.000006333e+002 +4.000006333e+002 -4.6811e+000 -2.8106e+000 -1.5234e+000 -1.5619e+000 +4.4774e+000 -6.2577e-002 +2.8145e+000 -1.2420e-001 -1.7937e+000 +5.0453e-001 -3.6522e+000 +9.1810e-001 -1.9494e+000 -2.1847e+000 -4.8601e+000 +1.0569e+000 -2.3313e+000 -3.8448e+000 -1.3706e+000 -2.1052e+000
3 +2.122032497e+002 +2.122032497e+002 +3.609532497e+002 +3.609532497e+002 +2.9071e+000 -1.6884e+000 +3.7735e+000 -4.1497e+000 -2.2670e+000 +3.9556e+000 +1.6626e+000 -4.1728e+000 +3.1949e+000 -1.9082e-002 +6.7852e-001 -3.0354e+000 +2.6561e+000 -4.3966e+000 -1.6827e+000 -9.9241e-002 +4.2248e+000 -2.5715e+000 +1.1351e+000 +3.5580e+000
6 +1.153619201e+002 +1.153619201e+002 +2.641119201e+002 +2.641119201e+002 -3.8776e+000 +1.7727e+000 -3.9588e+000 +7.1787e-001 +2.9784e+000 +9.7583e-001 -4.8283e+000 -4.9029e+000 +2.2313e+000 +1.5707e-001 +6.2005e-001 +1.7876e+000 -2.1632e+000 -4.7962e+000 +3.0007e-001 +1.4007e+000 +1.5588e-001 +5.0427e-001 -1.0847e+000 -1.9120e+000
20 +9.291517977e+001 +9.291517977e+001 +2.416651798e+002 +2.416651798e+002 -3.5204e+000 -1.3233e+000 -3.5066e+000 +4.7642e-002 +3.2707e+000 -3.3271e+000 -1.5996e+000 -1.8872e+000 -4.9024e+000 +4.7496e+000 +2.8721e+000 +2.3208e-001 +1.8921e+000 -2.0709e+000 -1.1811e+000 -2.8741e+000 +2.4134e+000 -2.1120e+000 +3.3135e+000 +3.2249e+000
45 +5.317149249e+001 +5.317149249e+001 +2.019214925e+002 +2.019214925e+002 +3.5356e+000 -1.4032e+000 -1.6089e+000 +2.5782e+000 -2.1076e+000 +1.6866e-001 -1.3786e+000 +3.0589e+000 -7.2206e-001 +3.4060e-001 +4.3351e+000 -2.3065e+000 -2.9554e+000 +3.7212e+000 -1.4391e+000 +1.7490e-001 -2.6154e+000 +2.8681e+000 +1.7848e+000 -1.5867e+000
822 +3.890444182e+001 +3.890444182e+001 +1.876544418e+002 +1.876544418e+002 -9.7737e-001 -2.8861e+000 +2.2094e-001 +2.6452e+000 -1.9706e-001 +7.1410e-001 +1.2890e+000 +4.5557e+000 +1.1439e+000 +1.6440e-001 +2.9940e+000 -8.2972e-001 -4.2810e+000 +4.4883e+000 -2.7664e+000 +5.6523e-001 -1.9880e-001 -1.2496e+000 -1.6134e+000 -3.9754e+000
1136 +2.161747341e+001 +2.161747341e+001 +1.703674734e+002 +1.703674734e+002 +9.8805e-001 -2.7279e+000 -1.2148e+000 +3.2811e+000 -1.1942e+000 +1.8150e+000 -1.9928e+000 +1.3441e+000 +7.9792e-001 +1.8114e+000 +4.7310e+000 -4.3859e+000 -1.5097e+000 +8.0493e-001 -2.6130e+000 +4.7216e-001 +2.8975e+000 -2.5076e+000 -1.5931e+000 -1.6453e+000
1455 +1.504500542e+001 +1.504500542e+001 +1.637950054e+002 +1.637950054e+002 +1.3004e+000 -3.0527e+000 -3.3168e-001 +3.1974e+000 -3.8942e-001 +1.9230e+000 -1.5798e+000 +2.2307e+000 +1.5588e-002 +1.1920e+000 +3.2793e+000 -3.0467e+000 +1.3821e+000 +1.5540e+000 -2.4218e+000 +3.7059e-001 +1.6306e+000 -2.0485e+000 -2.8372e+000 -1.4862e+000
3041 +9.081154473e+000 +9.081154473e+000 +1.578311545e+002 +1.578311545e+002 +1.8395e+000 -2.1186e+000 +4.9424e-001 +3.2072e+000 -3.7709e-001 +2.9449e+000 -2.6878e+000 -1.0715e+000 -3.6100e-001 +1.3480e+000 +1.9150e+000 -2.7185e+000 +3.8042e+000 +1.1514e+000 -2.5309e+000 +9.3885e-001 +1.8243e+000 -1.7819e+000 -3.4269e+000 -1.6551e+000
4106 +6.156385645e+000 +6.156385645e+000 +1.549063856e+002 +1.549063856e+002 +2.0675e+000 -2.3917e+000 +1.0529e+000 +2.9105e+000 -7.9957e-001 +3.0740e+000 -2.9259e+000 -2.5715e+000 -5.9955e-001 +1.1548e+000 +1.5658e+000 -2.7220e+000 +3.0837e+000 +1.4444e+000 -2.7345e+000 +1.2130e+000 +1.5644e+000 -1.6418e+000 -3.4175e+000 -2.2951e+000
7395 +3.652503231e+000 +3.652503231e+000 +1.524025032e+002 +1.524025032e+002 +2.2708e+000 -2.5049e+000 +1.1328e+000 +2.8773e+000 -9.0886e-001 +2.9821e+000 -3.5135e+000 -2.8428e+000 -1.1069e+000 +6.9779e-001 +1.5651e+000 -3.0026e+000 +2.7000e+000 +1.8174e+000 -2.6623e+000 +1.1237e+000 +1.6773e+000 -1.5672e+000 -3.7648e+000 -3.1657e+000
% function evaluation | noise-free fitness - Fopt (-1.483000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.114355005e+002 +5.114355005e+002 +3.631355005e+002 +3.631355005e+002 -3.0479e+000 +4.9174e+000 +2.1644e+000 -9.5777e-001 +4.8557e+000 +3.4783e+000 -3.4267e+000 -1.3654e+000 -1.7385e+000 +8.2923e-001 +2.4607e-001 -4.7080e+000 -4.3832e+000 -3.4299e+000 -4.0463e+000 +3.1530e+000 +2.8943e+000 -3.0714e+000 -2.8397e+000 -3.7399e+000
3 +1.614802375e+002 +1.614802375e+002 +1.318023753e+001 +1.318023753e+001 -4.3376e+000 +2.0122e+000 -1.1354e+000 +4.9208e+000 -3.0654e+000 -4.4660e+000 -6.8346e-001 +3.7561e+000 -6.5834e-001 +4.2976e+000 +3.9385e+000 +4.2234e+000 +3.3254e+000 +4.6461e-001 +6.6879e-001 -5.2232e-001 +5.9937e-002 +1.4308e+000 -1.5568e+000 -2.1935e+000
5 +1.264099159e+002 +1.264099159e+002 -2.189008413e+001 -2.189008413e+001 -1.0357e+000 +1.0156e-002 -3.7685e+000 +1.8040e+000 -4.4628e+000 -7.8678e-001 -3.6679e+000 -2.6324e+000 -4.9909e+000 -7.9606e-001 -5.8495e-001 -2.5897e+000 +1.7928e+000 -4.3178e-001 -6.0240e-001 -1.9355e+000 -4.6337e+000 +4.5641e-001 +2.8680e+000 -2.2831e+000
7 +7.661109482e+001 +7.661109482e+001 -7.168890518e+001 -7.168890518e+001 +1.5777e+000 +2.2152e+000 -2.8673e+000 -2.1138e+000 +3.0197e+000 -1.9279e+000 +2.9445e+000 +3.7188e+000 -5.6057e-001 -2.2732e+000 +2.2171e-001 +4.1377e+000 -4.3398e-001 -5.9037e-001 +2.6803e-001 -8.7571e-001 +3.1978e+000 -3.7944e-001 -1.8121e+000 -8.4693e-001
120 +6.092588909e+001 +6.092588909e+001 -8.737411091e+001 -8.737411091e+001 -2.6568e+000 -1.5715e+000 +8.4778e-001 -1.9418e-001 +5.0114e-002 -1.6690e+000 -8.6844e-001 +1.4642e+000 -1.8099e+000 +4.5850e+000 -6.3472e-001 -3.1739e+000 +5.5287e-001 -4.9333e-002 -4.6910e+000 -8.3484e-001 -1.8728e+000 +9.8776e-001 +3.1105e+000 +3.9178e-001
718 +3.481138478e+001 +3.481138478e+001 -1.134886152e+002 -1.134886152e+002 -9.3944e-001 +1.9545e+000 -3.2403e+000 +4.3563e-001 +3.0557e+000 +7.0814e-001 +4.7248e+000 +8.7219e-001 -4.6815e+000 +3.3110e+000 -2.5428e+000 -3.7055e+000 -9.7144e-001 +1.2243e-001 -2.7532e+000 -4.4570e+000 +4.2865e+000 +5.2350e-001 +4.1022e+000 -1.6228e+000
1096 +2.463705749e+001 +2.463705749e+001 -1.236629425e+002 -1.236629425e+002 -1.6333e+000 +1.7621e+000 -2.3114e+000 +3.3340e+000 +3.6302e+000 +1.3335e-001 +3.9800e+000 +2.5082e+000 -1.1238e+000 +1.9632e+000 -3.6044e+000 -4.6725e-001 -1.5789e+000 -8.7180e-001 -2.7684e+000 -4.0166e+000 +4.3311e+000 +5.3964e-001 +3.5336e+000 -1.7918e+000
2572 +1.568234168e+001 +1.568234168e+001 -1.326176583e+002 -1.326176583e+002 -8.7518e-001 +3.1853e+000 -3.1493e+000 +4.3032e+000 +4.3150e+000 +1.1022e+000 +3.1834e+000 +2.3413e+000 -1.5188e+000 +3.8074e+000 -3.3925e+000 -6.8302e-001 -5.9095e-002 -2.0620e+000 -1.6915e+000 -3.6699e+000 +3.4766e+000 +4.2785e-001 +3.0879e+000 -1.2925e+000
3261 +9.504436961e+000 +9.504436961e+000 -1.387955630e+002 -1.387955630e+002 +2.4964e+000 +7.0062e-001 -2.4895e+000 +3.4437e+000 +2.8316e+000 +6.9473e-002 +2.3698e+000 +2.1565e+000 -2.4477e+000 +3.1728e+000 -3.3657e+000 -7.4198e-001 -5.5804e-001 -3.9090e-001 -2.2839e+000 -2.3808e+000 +3.8628e+000 -2.4983e-001 +2.4639e+000 -1.4387e+000
4546 +5.853805106e+000 +5.853805106e+000 -1.424461949e+002 -1.424461949e+002 +3.2370e+000 +1.5526e+000 -2.5398e+000 +3.6464e+000 +3.3931e+000 -3.2134e-001 +3.2866e+000 +2.0490e+000 -2.4117e+000 +2.8863e+000 -3.8765e+000 +1.0315e+000 +3.5718e-001 -8.5921e-002 -1.7884e+000 -2.5407e+000 +3.3679e+000 +1.4025e-001 +2.3913e+000 -2.1181e+000
5507 +3.689384156e+000 +3.689384156e+000 -1.446106158e+002 -1.446106158e+002 +2.8784e+000 +1.1645e+000 -2.5633e+000 +3.8680e+000 +2.8336e+000 -5.5042e-001 +3.0543e+000 +2.7313e+000 -2.5012e+000 +3.3546e+000 -3.7699e+000 +6.1635e-001 +3.7585e-001 +2.4274e-001 -1.8970e+000 -1.5899e+000 +3.4214e+000 +9.5197e-002 +2.5026e+000 -2.0794e+000
6083 +2.257952635e+000 +2.257952635e+000 -1.460420474e+002 -1.460420474e+002 +2.3250e+000 +1.3372e+000 -2.5043e+000 +3.9662e+000 +2.8867e+000 -3.9869e-001 +3.1157e+000 +2.9844e+000 -2.4901e+000 +3.1687e+000 -3.6196e+000 +9.2320e-001 -4.9620e-002 -6.2064e-002 -1.7806e+000 -1.0812e+000 +3.0666e+000 +3.6936e-001 +2.2359e+000 -2.7045e+000
8268 +1.509451504e+000 +1.509451504e+000 -1.467905485e+002 -1.467905485e+002 +2.3263e+000 +1.3475e+000 -2.5150e+000 +3.9489e+000 +2.9520e+000 -3.8637e-001 +3.1050e+000 +3.1288e+000 -2.4706e+000 +3.0513e+000 -3.6978e+000 +8.7822e-001 -3.5169e-002 +4.2229e-002 -1.7848e+000 -1.2134e+000 +3.0550e+000 +4.3953e-001 +2.3544e+000 -2.6799e+000
10394 +9.877321549e-001 +9.877321549e-001 -1.473122678e+002 -1.473122678e+002 +2.2780e+000 +1.3460e+000 -2.4733e+000 +3.9182e+000 +2.9466e+000 -4.1916e-001 +3.1234e+000 +3.0977e+000 -2.5561e+000 +2.9759e+000 -3.6538e+000 +8.3584e-001 -2.7394e-002 -1.8648e-003 -1.7839e+000 -1.3447e+000 +3.0385e+000 +3.7091e-001 +2.3501e+000 -2.7935e+000
13404 +6.133154631e-001 +6.133154631e-001 -1.476866845e+002 -1.476866845e+002 +2.2756e+000 +1.3568e+000 -2.4899e+000 +3.9360e+000 +2.9310e+000 -4.3190e-001 +3.1266e+000 +3.1100e+000 -2.5551e+000 +2.9602e+000 -3.7146e+000 +8.5382e-001 -7.2370e-003 -1.4489e-002 -1.7873e+000 -1.3456e+000 +3.0678e+000 +3.7356e-001 +2.3801e+000 -2.8294e+000
% function evaluation | noise-free fitness - Fopt (1.702000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.674607757e+001 +8.674607757e+001 +1.037660776e+002 +1.037660776e+002 +8.7963e-001 -2.4852e+000 +1.5281e+000 -8.5865e-001 +4.3180e+000 -4.0626e+000 +1.2913e+000 +3.8267e+000 -4.1147e+000 +4.4922e-001 +2.0786e+000 -1.7488e+000 -4.8937e+000 -2.9693e+000 -2.5545e+000 +4.9245e+000 +6.7276e-001 -2.0728e+000 +2.9004e+000 -5.0624e-001
8 +4.766934990e+001 +4.766934990e+001 +6.468934990e+001 +6.468934990e+001 -5.8900e-001 -2.5284e+000 +1.5113e+000 -4.4924e+000 -1.4073e+000 +3.0210e+000 +7.2988e-001 +2.6036e+000 -3.4665e+000 +3.7669e+000 -3.8434e-001 +3.1877e+000 -1.0164e+000 +4.3686e+000 +1.4530e-001 -4.1012e+000 +3.7289e+000 +3.7144e+000 +1.8155e+000 +2.3800e+000
406 +3.955817496e+001 +3.955817496e+001 +5.657817496e+001 +5.657817496e+001 +3.1292e+000 -4.4913e+000 +2.7871e+000 -3.3953e+000 -2.2446e+000 +3.1833e+000 -3.2259e+000 -3.5508e-001 -1.1902e+000 +3.6662e+000 +2.3908e-002 +3.9775e+000 +1.6174e+000 +2.2502e+000 -2.0131e+000 +7.4484e-001 +2.6892e+000 +1.9377e+000 +6.6809e-002 -3.9821e+000
1275 +2.402356146e+001 +2.402356146e+001 +4.104356146e+001 +4.104356146e+001 -1.5876e+000 -5.3349e+000 +5.3036e+000 -5.1980e+000 -1.7462e+000 +7.4074e-001 -2.6639e-002 +8.2928e-001 +3.1366e+000 +7.4135e-001 +3.9091e+000 +2.3593e+000 -4.9349e+000 +2.9039e+000 -1.1444e+000 +8.1414e-001 +1.3026e+000 +3.3857e-001 -4.8685e-001 -1.3091e+000
1795 +1.104777031e+001 +1.104777031e+001 +2.806777031e+001 +2.806777031e+001 +1.8089e+000 -3.8003e+000 +1.3263e+000 -3.7217e+000 -1.9344e+000 -1.4483e+000 +1.0170e+000 -9.7890e-001 +3.1090e-001 +1.0383e+000 +9.4152e-001 +2.0865e+000 -4.0889e+000 +2.8165e+000 +4.1822e-001 -2.1680e-001 +1.4107e+000 -2.1860e+000 +1.3223e+000 -1.2970e+000
2954 +9.876673269e+000 +9.876673269e+000 +2.689667327e+001 +2.689667327e+001 +2.5262e+000 -2.6068e+000 +1.9591e+000 -3.8119e+000 -1.7980e+000 -1.6263e+000 +1.1777e-001 +4.4147e-001 +7.7244e-003 +1.2484e+000 +3.8399e-001 +2.0817e+000 -4.0818e+000 +2.9068e+000 +3.8710e-003 -6.8104e-003 +1.4078e+000 -1.8090e+000 +1.3541e+000 -1.5849e+000
3260 +6.300704955e+000 +6.300704955e+000 +2.332070496e+001 +2.332070496e+001 +3.1771e+000 -2.2137e+000 +1.6923e+000 -3.8332e+000 -1.7276e+000 -2.4680e+000 +3.5422e-001 +6.1755e-002 -1.8431e+000 +1.1784e+000 +1.1433e+000 +1.5568e+000 -3.4940e+000 +3.0341e+000 +5.9287e-001 +1.4844e-001 +6.7436e-001 -1.6265e+000 +1.5875e+000 -1.7810e+000
4376 +3.697192372e+000 +3.697192372e+000 +2.071719237e+001 +2.071719237e+001 +3.1487e+000 -2.6187e+000 +1.5280e+000 -3.7186e+000 -1.6782e+000 -2.8183e+000 +1.7239e-001 -2.4001e-001 -2.6419e+000 +1.2024e+000 +1.3461e+000 +1.3980e+000 -3.4725e+000 +3.3071e+000 +1.0677e+000 +8.7316e-002 +7.9645e-001 -1.2827e+000 +1.6622e+000 -1.8206e+000
5284 +2.477174514e+000 +2.477174514e+000 +1.949717451e+001 +1.949717451e+001 +3.3127e+000 -2.7081e+000 +1.5166e+000 -3.7712e+000 -1.6952e+000 -2.7221e+000 -1.6189e-002 -1.5539e-001 -2.5464e+000 +1.1553e+000 +1.1625e+000 +1.0774e+000 -3.0256e+000 +3.1908e+000 +1.1930e+000 +3.2463e-002 +4.7631e-001 -1.5987e+000 +1.6771e+000 -1.7021e+000
10558 +1.583596846e+000 +1.583596846e+000 +1.860359685e+001 +1.860359685e+001 +3.3388e+000 -2.7585e+000 +1.5534e+000 -3.7713e+000 -1.6916e+000 -2.7191e+000 -9.7657e-002 -2.5662e-001 -2.5178e+000 +1.1737e+000 +1.1762e+000 +1.0456e+000 -3.0470e+000 +3.1917e+000 +1.1865e+000 +5.8889e-002 +4.1603e-001 -1.6206e+000 +1.6842e+000 -1.6915e+000
% function evaluation | noise-free fitness - Fopt (-2.202000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.367482529e+002 +1.367482529e+002 -8.345174711e+001 -8.345174711e+001 -3.2863e+000 +4.5306e+000 -3.8568e-002 -4.7934e+000 +3.7371e+000 -1.9781e+000 +1.8194e+000 -5.8190e-001 -4.8531e+000 -2.3787e+000 +1.9051e+000 +4.5584e+000 +2.9468e+000 -1.9113e+000 +2.6318e+000 -2.2377e+000 -1.4948e+000 +4.6833e+000 +3.3953e+000 +2.8792e-001
6 +9.126731793e+001 +9.126731793e+001 -1.289326821e+002 -1.289326821e+002 +3.0537e+000 +3.4427e+000 -4.7705e+000 +1.7281e+000 -1.7694e+000 -4.0582e+000 +1.8123e+000 -4.6742e+000 +7.8175e-001 -2.9110e+000 +3.1945e+000 +4.2135e+000 +8.9661e-002 +2.0022e+000 +8.9886e-001 -4.2731e+000 -4.6344e+000 -2.1325e+000 -2.2510e+000 +4.0786e+000
24 +5.991684153e+001 +5.991684153e+001 -1.602831585e+002 -1.602831585e+002 -3.6834e+000 +4.8175e+000 -1.7750e+000 -1.6279e+000 +4.8023e+000 +1.8476e+000 -4.5609e+000 -4.4549e+000 -3.1180e+000 -1.3252e+000 +2.7940e-001 -1.3991e+000 -1.7945e-001 +2.0163e+000 -3.2578e-001 -1.0864e+000 +2.4885e+000 +2.9511e+000 +3.8231e+000 +3.5204e+000
270 +3.812058082e+001 +3.812058082e+001 -1.820794192e+002 -1.820794192e+002 -4.4422e+000 +2.0337e+000 -2.2976e+000 -1.5330e+000 -1.0646e+000 -3.8543e+000 -3.4436e+000 -2.4703e+000 -2.6387e+000 -2.4557e+000 +1.0444e-001 +4.5049e-001 +3.9467e+000 +1.6771e-001 +3.0571e+000 +4.1182e+000 +1.7938e+000 +3.5972e-001 -1.3963e+000 +3.6728e+000
628 +2.040833024e+001 +2.040833024e+001 -1.997916698e+002 -1.997916698e+002 -4.0017e+000 +2.5264e+000 +2.5916e-001 +3.9775e-001 +2.3998e+000 -1.6292e+000 -3.5029e+000 -3.0768e+000 -2.0193e+000 -3.7889e+000 -1.5058e+000 +1.4350e+000 +1.2244e+000 +2.7382e+000 +5.4141e+000 +1.9300e+000 -1.6885e-001 +2.4550e+000 -1.1816e+000 +4.5271e+000
1114 +1.466630007e+001 +1.466630007e+001 -2.055336999e+002 -2.055336999e+002 -5.1693e+000 +5.9581e-002 -1.9640e+000 -3.5880e-001 -6.1204e-001 -2.0410e+000 -3.3406e+000 -3.8735e+000 -3.6731e+000 -2.0240e+000 -1.4625e-001 +9.4146e-001 +1.0161e+000 +3.3216e+000 +3.2226e+000 +2.7708e+000 +1.7374e+000 +2.9425e+000 -1.7174e+000 +3.1742e+000
1908 +9.848706633e+000 +9.848706633e+000 -2.103512934e+002 -2.103512934e+002 -4.8927e+000 -1.1004e-003 -1.5170e+000 +2.2050e+000 -1.0506e+000 -2.2985e+000 -1.8429e+000 -3.0880e+000 -2.9274e+000 -1.7026e+000 +7.4972e-002 +9.8325e-001 -9.0056e-001 +4.3552e+000 +4.0083e+000 +2.8393e+000 +2.2859e+000 +3.5101e+000 -1.8237e+000 +3.0684e+000
4365 +6.299275093e+000 +6.299275093e+000 -2.139007249e+002 -2.139007249e+002 -4.8252e+000 +1.3966e-001 -1.8005e+000 +2.2454e+000 -1.1884e+000 -2.4433e+000 -1.4612e+000 -2.9232e+000 -3.0370e+000 -1.9108e+000 +3.7930e-001 +1.0684e+000 -1.0505e+000 +4.5280e+000 +4.0982e+000 +2.6873e+000 +2.4014e+000 +3.4642e+000 -2.1690e+000 +3.1703e+000
6838 +3.942403241e+000 +3.942403241e+000 -2.162575968e+002 -2.162575968e+002 -4.8257e+000 +1.5403e-001 -1.8912e+000 +2.3369e+000 -8.7794e-001 -2.4713e+000 -1.4987e+000 -2.9705e+000 -2.7611e+000 -1.9315e+000 +3.2165e-001 +1.1667e+000 -8.6051e-001 +4.5327e+000 +4.0984e+000 +2.6728e+000 +2.1670e+000 +3.4308e+000 -2.2190e+000 +3.1276e+000
16451 +2.511598916e+000 +2.511598916e+000 -2.176884011e+002 -2.176884011e+002 -4.8046e+000 +1.4016e-001 -1.9136e+000 +2.3304e+000 -8.7414e-001 -2.5399e+000 -1.4696e+000 -2.9471e+000 -2.8259e+000 -1.9013e+000 +4.3288e-001 +1.2278e+000 -8.6095e-001 +4.4756e+000 +4.0647e+000 +2.6849e+000 +2.2800e+000 +3.3992e+000 -2.2100e+000 +3.0898e+000
% function evaluation | noise-free fitness - Fopt (-2.041000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.128918808e+001 +9.128918808e+001 +7.087918808e+001 +7.087918808e+001 +7.4770e-002 +3.9493e+000 -4.4106e+000 +3.6234e+000 +4.7891e+000 +2.0882e+000 +4.2323e+000 -2.3254e+000 +2.9720e+000 -2.5754e+000 -4.2602e+000 -4.4599e+000 +1.4267e+000 -4.4061e+000 +2.7515e+000 -1.0370e+000 -3.0118e+000 +3.4908e+000 +3.1574e+000 +1.0922e+000
3 +6.038480601e+001 +6.038480601e+001 +3.997480601e+001 +3.997480601e+001 -2.8755e+000 -1.8411e-001 +3.1305e+000 -1.8620e+000 +4.0292e+000 -4.6473e-001 -4.4081e+000 -3.4302e+000 +2.6312e+000 -2.3379e+000 +2.7003e+000 +3.5157e+000 +4.5886e+000 +2.5116e+000 -3.9299e+000 -4.5395e+000 -2.7073e+000 +2.8195e+000 +1.2854e+000 +1.5303e+000
201 +3.565335058e+001 +3.565335058e+001 +1.524335058e+001 +1.524335058e+001 +1.3197e+000 +8.8311e-001 -4.8109e+000 +2.1329e+000 +1.3184e+000 +2.2759e+000 +1.9531e+000 -5.2184e+000 +2.1060e+000 -4.0193e+000 +3.1596e-001 +3.0543e+000 -2.4380e+000 +5.5077e+000 +1.1093e+000 -4.2528e+000 -4.6048e+000 +1.4536e+000 +1.1084e-001 +3.6114e+000
1667 +2.385179106e+001 +2.385179106e+001 +3.441791058e+000 +3.441791058e+000 -1.1166e+000 +1.2484e+000 -2.2939e+000 +1.0625e+000 +1.0704e+000 +1.2636e+000 +2.2449e+000 -4.8546e+000 +3.7716e-001 -1.6626e+000 +2.2722e+000 +4.5863e+000 -2.5863e+000 +4.5846e+000 +3.9328e-001 -1.9268e+000 -9.4741e-001 -3.0868e-001 -4.0819e-001 +3.5515e+000
3186 +1.461835389e+001 +1.461835389e+001 -5.791646111e+000 -5.791646111e+000 -2.4397e+000 +1.5773e+000 -2.5939e+000 +1.4884e+000 +2.3995e+000 +4.3989e-001 -8.6958e-001 -4.6175e+000 +7.3035e-002 -1.2070e+000 +3.3238e+000 +3.5993e+000 -2.7688e+000 +4.6299e+000 -2.3678e-001 -2.9994e+000 -1.8077e+000 +3.9957e-002 -4.3974e-001 +3.5813e+000
4531 +9.989426676e+000 +9.989426676e+000 -1.042057332e+001 -1.042057332e+001 -1.7122e+000 +1.5602e+000 -3.1138e+000 +2.8411e-001 +1.8368e+000 +2.8624e-001 -8.0944e-001 -4.9796e+000 +4.5125e-001 -7.9679e-001 +3.0151e+000 +3.8708e+000 -2.8228e+000 +2.6099e+000 -7.3564e-001 -2.8005e+000 -2.2428e+000 +5.5203e-001 -7.0010e-001 +3.2395e+000
