% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1090 +9.624914805e+007 +9.624914805e+007 +9.624908085e+007 +9.624908085e+007 -2.4713e+000 -3.9883e+000 -2.3864e+000 -1.4938e+000 +4.3132e-001 -4.1714e+000 -4.0032e+000 +2.2381e+000 -1.9287e+000 -2.8812e+000 +4.2417e+000 +5.7569e+000 -2.7772e+000 +1.7314e+000 -3.3311e+000 +2.9558e+000 -5.3997e+000 +4.6844e+000 -1.2390e+000 +4.0784e+000
1509 +5.978550676e+007 +5.978550676e+007 +5.978543956e+007 +5.978543956e+007 -1.3320e+000 -5.0209e+000 -3.7289e+000 -1.9574e+000 +9.4905e-001 +3.7756e+000 -3.8561e+000 +3.4010e+000 +7.8455e-001 -2.0291e+000 +2.0915e+000 +1.6401e+000 -6.4088e-001 +4.5106e-003 -2.5480e+000 +3.4997e+000 -2.5439e+000 +3.0776e+000 -4.4198e+000 +2.0519e+000
2108 +3.452434297e+007 +3.452434297e+007 +3.452427577e+007 +3.452427577e+007 +1.6799e+000 -4.0600e+000 -3.1228e+000 +3.8926e-001 +1.6108e+000 -4.4320e-002 -4.4823e+000 +2.5430e+000 +8.2720e-001 +1.2649e-001 +2.4185e-001 +3.1059e+000 -4.7786e+000 +3.5873e+000 -5.1373e+000 +7.5741e-001 -2.6396e+000 +4.2526e+000 +5.2169e-001 +1.2708e+000
2608 +1.567299447e+007 +1.567299447e+007 +1.567292727e+007 +1.567292727e+007 +1.7197e+000 -3.3390e+000 -2.0774e+000 -2.1170e+000 +1.6108e+000 +1.5032e+000 -4.4823e+000 +4.0530e+000 +3.1010e+000 -8.9541e-001 +1.9943e+000 +1.8158e+000 -3.1395e+000 +3.5873e+000 -4.1549e+000 +2.2035e+000 -3.3888e+000 +4.2526e+000 -3.5714e+000 +1.9478e+000
3527 +9.049035047e+006 +9.049035047e+006 +9.048967847e+006 +9.048967847e+006 -3.2356e-001 -4.0592e+000 -2.6932e+000 -1.3219e+000 +2.2763e+000 -1.1072e-001 -4.6579e+000 +3.8450e+000 +1.8508e+000 +1.2623e+000 -2.7256e-001 +3.7345e+000 -3.5097e+000 +1.8167e+000 -1.4771e+000 +4.3745e+000 -3.4199e+000 +3.6794e+000 -2.1080e+000 +1.3471e+000
3548 +5.808899145e+006 +5.808899145e+006 +5.808831945e+006 +5.808831945e+006 +8.3018e-001 -3.3917e+000 -2.7735e+000 -1.4434e+000 +1.7794e+000 +7.5603e-001 -4.0552e+000 +2.6028e+000 +2.5657e+000 +8.7734e-002 +4.5304e-001 +1.9177e+000 -2.3643e+000 +3.3874e+000 -3.6042e+000 +3.8346e+000 -2.6852e+000 +3.5894e+000 -1.8801e+000 +1.8600e+000
% function evaluation | noise-free fitness - Fopt (-7.010000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.971239736e+009 +3.971239736e+009 +3.971239729e+009 +3.971239729e+009 +3.4437e+000 +3.5194e+000 -2.0497e+000 +3.8709e+000 +9.5339e-001 -4.2476e+000 -3.7917e+000 +4.2645e+000 +2.4608e+000 -1.6920e-001 +4.8597e+000 +9.8389e-001 +4.5858e+000 -2.3498e+000 +4.9754e+000 -2.4842e+000 -3.5177e+000 +4.3104e+000 -9.0039e-001 -4.0105e+000
3 +6.158847387e+008 +6.158847387e+008 +6.158847317e+008 +6.158847317e+008 +2.7599e+000 -4.3190e+000 -8.0000e-001 -4.9635e+000 +2.7686e+000 +2.1401e-001 -3.0921e-001 -4.6764e+000 +1.9004e+000 -2.2317e+000 +1.2864e+000 -1.2045e+000 -3.8395e+000 +7.6531e-001 +4.0708e+000 -1.5105e+000 +3.4171e+000 +4.6021e+000 +2.3583e+000 +6.8028e-001
8 +3.752938420e+008 +3.752938420e+008 +3.752938350e+008 +3.752938350e+008 +3.7813e+000 -4.2376e+000 -4.7743e+000 -2.7938e+000 +1.9788e+000 -7.6029e-001 -3.7300e-001 +2.8850e+000 +2.7305e-001 +2.8318e+000 +9.5543e-001 +4.5810e+000 -9.5176e-001 +1.5580e-001 +4.4586e+000 +1.9269e+000 +4.7946e+000 -1.8501e-001 -1.9494e+000 -4.7689e+000
127 +2.433080998e+008 +2.433080998e+008 +2.433080928e+008 +2.433080928e+008 +6.5198e+000 +4.0218e+000 -2.2668e+000 +9.2390e-001 +3.7768e+000 -1.9118e+000 +1.4676e+000 -5.6488e+000 -2.5067e+000 +4.7627e+000 +4.6137e+000 -1.6994e+000 +4.4081e+000 -2.9120e+000 +1.8525e+000 +4.6470e+000 -3.2508e+000 -4.8099e+000 +3.0744e+000 -4.5263e+000
510 +7.625779231e+007 +7.625779231e+007 +7.625778530e+007 +7.625778530e+007 +2.4076e+000 +1.8484e+000 -2.9194e+000 +2.8699e+000 +4.6993e+000 +3.7948e+000 -2.6807e+000 -2.7041e+000 -1.3055e-001 +3.3799e+000 +1.0328e+000 +1.8102e-001 +2.7293e+000 -1.8170e+000 +1.5122e+000 +9.1814e-001 +9.5722e-001 -4.6046e+000 +2.0973e+000 -5.1906e+000
1502 +5.606823548e+007 +5.606823548e+007 +5.606822847e+007 +5.606822847e+007 -1.0848e+000 +4.3371e+000 -5.0284e+000 +2.3325e+000 +1.7092e+000 +1.5649e-001 -3.4153e+000 -2.1371e+000 -4.8215e+000 +6.0195e+000 -1.4789e-001 +5.4032e-001 +2.6736e+000 -3.5728e-003 +7.0014e-001 +2.4838e+000 +3.2510e+000 -2.4984e+000 +1.4280e+000 -7.2797e+000
1735 +3.256049220e+007 +3.256049220e+007 +3.256048519e+007 +3.256048519e+007 -7.5336e-001 +2.9951e+000 -4.0167e+000 +3.5319e+000 -7.3111e-001 +1.5102e+000 -2.5285e+000 -1.1061e+000 -1.6160e+000 +4.3394e+000 -4.3925e+000 -4.9311e-001 +4.3192e+000 -1.3584e+000 -6.1075e-001 +3.3211e+000 +3.1489e+000 -3.3205e+000 +5.5317e+000 -2.1622e+000
2293 +2.020273738e+007 +2.020273738e+007 +2.020273037e+007 +2.020273037e+007 -1.5335e-001 +3.5672e+000 -2.4894e+000 +2.3945e+000 +5.3222e-001 -3.7200e-001 -2.8576e+000 -2.9550e+000 -1.7056e+000 +2.2628e+000 -3.3548e+000 +3.0222e-001 +3.0254e+000 -2.7440e+000 -1.4079e+000 +3.8263e+000 +3.2837e+000 -2.1811e+000 +2.5446e+000 -3.7753e+000
2801 +1.336299132e+007 +1.336299132e+007 +1.336298431e+007 +1.336298431e+007 -4.2097e-001 +3.8476e+000 -2.6660e+000 +4.3370e+000 +9.8313e-001 -4.8635e-001 -2.8663e+000 -1.0788e+000 -4.0843e+000 +2.4266e+000 -6.4143e-001 +5.0617e-001 +2.7140e+000 -8.1659e-001 +2.4261e-001 +4.6747e+000 +1.2104e+000 -3.1817e+000 +2.8668e+000 -4.2539e+000
3139 +8.772214593e+006 +8.772214593e+006 +8.772207583e+006 +8.772207583e+006 -3.9025e-001 +5.7366e+000 -1.5766e+000 +3.8111e+000 +2.0031e+000 -6.7324e-001 -3.0181e+000 -2.5902e+000 -3.4841e+000 +3.4844e+000 -2.7428e+000 -6.4829e-002 +4.2707e+000 -1.0190e+000 -7.0598e-001 +3.2018e+000 +2.5925e+000 -3.0568e+000 +4.1834e+000 -3.2402e+000
3585 +6.202724773e+006 +6.202724773e+006 +6.202717763e+006 +6.202717763e+006 +1.2149e+000 +5.5398e+000 -3.0913e+000 +3.9503e+000 +1.6800e+000 -6.9101e-001 -3.4102e+000 -1.2595e+000 -3.1422e+000 +3.5987e+000 -2.6336e+000 -9.8232e-002 +2.7433e+000 -1.7084e-001 -2.5797e-001 +2.9622e+000 +2.1036e+000 -4.1477e+000 +3.4052e+000 -4.6268e+000
% function evaluation | noise-free fitness - Fopt (-1.297300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.616551112e+009 +1.616551112e+009 +1.616550982e+009 +1.616550982e+009 +3.9913e+000 +1.5128e+000 +3.4564e+000 -2.3367e+000 -3.2278e+000 -4.9881e+000 -4.7211e-001 +1.8095e+000 +3.6199e+000 +2.6491e-001 -1.6325e+000 +8.9830e-001 +3.0522e+000 +4.9530e+000 -3.2564e+000 +2.2739e+000 +2.4036e+000 -2.9586e+000 -4.6847e+000 +4.3438e+000
5 +9.879056674e+008 +9.879056674e+008 +9.879055377e+008 +9.879055377e+008 +1.0714e+000 +4.8025e+000 -4.9358e+000 +2.2717e+000 +2.1484e-001 -2.8965e+000 -3.0044e+000 +1.7521e+000 -1.0273e+000 -2.6173e-001 -1.5383e+000 -4.3496e+000 -4.9606e+000 +2.4187e+000 +4.9635e+000 -3.9942e+000 +3.5324e+000 -1.1984e+000 +4.2366e+000 +1.1528e+000
8 +5.580203125e+008 +5.580203125e+008 +5.580201828e+008 +5.580201828e+008 +4.5921e+000 +4.4000e+000 -4.5917e+000 +3.2249e+000 -3.9957e+000 -5.9949e-001 -1.6221e+000 +3.2494e+000 +4.8695e+000 -3.1145e+000 -3.9378e-001 +1.2221e-001 +2.6847e+000 -1.5100e+000 +3.4084e+000 +5.4292e-001 -2.6700e+000 -2.8963e+000 -3.3960e-001 -4.2357e-001
44 +3.682199548e+008 +3.682199548e+008 +3.682198251e+008 +3.682198251e+008 +3.4275e+000 -1.6452e+000 +1.0130e+000 +2.2985e+000 +1.5862e+000 +1.6286e+000 +4.1782e+000 +1.8148e+000 +2.4367e+000 -4.8371e+000 -3.6942e+000 +4.6180e+000 +2.7118e+000 -1.1220e+000 -1.2044e+000 +2.3485e+000 +3.0101e+000 +2.6324e+000 -2.1694e+000 -6.8411e-001
257 +2.079669969e+008 +2.079669969e+008 +2.079668672e+008 +2.079668672e+008 +4.4125e+000 +1.1571e-001 +3.2683e+000 +3.8184e+000 -4.0786e-001 -3.0054e+000 +2.5509e+000 -2.7332e+000 +3.1719e+000 -2.7873e+000 -1.4908e+000 +2.9251e-001 -2.5973e+000 -8.1135e-001 +2.2742e+000 +9.0162e-001 -1.7618e-001 +4.3715e+000 -2.2151e+000 +1.2795e+000
331 +1.251769163e+008 +1.251769163e+008 +1.251767866e+008 +1.251767866e+008 +3.7909e+000 -4.0095e+000 -1.3793e+000 +3.1301e+000 -2.5768e+000 +2.5318e+000 -1.2541e+000 +1.2547e+000 +4.6378e+000 -4.6670e+000 +5.1996e+000 -3.1818e+000 +7.1102e-001 -2.1422e+000 -5.7188e-001 +4.2393e+000 -2.2305e-001 +1.1763e+000 +4.0693e-001 -1.9622e+000
971 +6.996254430e+007 +6.996254430e+007 +6.996241457e+007 +6.996241457e+007 +5.9531e+000 -2.9452e+000 -7.4838e-001 -2.8047e+000 -2.4185e-001 +4.6926e+000 -2.2168e-001 +1.2698e+000 +3.8729e+000 -3.7503e+000 +1.8502e+000 -6.2401e+000 -4.1233e+000 -2.5905e+000 +2.7038e+000 +3.3783e-001 +3.0465e+000 -4.5554e-001 +9.2528e-001 -1.6640e+000
1501 +5.918288404e+007 +5.918288404e+007 +5.918275431e+007 +5.918275431e+007 +1.2886e+000 -4.8340e+000 +2.4507e+000 +8.8019e-001 -2.0347e+000 +4.0167e+000 -7.8683e-001 +3.4737e+000 +3.6461e+000 -5.5589e+000 -6.3354e-001 -2.7930e+000 -2.8181e+000 -4.2978e+000 +3.1740e+000 +2.7246e+000 +5.5482e+000 +1.8628e+000 -2.0286e-001 -2.5381e+000
1632 +2.832469051e+007 +2.832469051e+007 +2.832456078e+007 +2.832456078e+007 +5.3650e+000 -5.7680e+000 +1.1472e+000 +1.9680e+000 -2.5167e+000 +4.1723e+000 +3.9686e-001 -1.0573e+000 +1.9745e+000 -1.7660e+000 -1.4031e+000 -3.6165e+000 -1.6741e+000 -1.4447e+000 +1.6642e+000 +1.5243e+000 +3.5639e-001 +6.1353e-001 +5.7601e-001 -3.7475e+000
2427 +1.988860274e+007 +1.988860274e+007 +1.988847301e+007 +1.988847301e+007 +4.8133e+000 -4.5265e+000 +2.0478e+000 +4.9807e-001 -1.8090e+000 +3.5531e+000 -1.3620e+000 +7.8675e-001 +3.4804e+000 -5.6826e+000 -4.5844e-001 -2.6817e+000 -3.1522e+000 -1.0292e+000 +3.5881e+000 +9.5242e-001 +3.5876e+000 +2.6909e+000 +7.6574e-001 -3.1797e+000
2915 +1.496759691e+007 +1.496759691e+007 +1.496746718e+007 +1.496746718e+007 +3.2237e+000 -3.5187e+000 +1.4782e+000 +1.2246e+000 -1.9496e+000 +3.7497e+000 +2.7887e-001 -1.6967e-001 +4.2906e+000 -4.2362e+000 +3.1451e-001 -3.8636e+000 -1.8825e+000 -2.6502e+000 +9.3646e-001 +7.2499e-001 +3.2128e+000 +3.1247e+000 +8.4550e-002 -4.2253e+000
3087 +9.558846167e+006 +9.558846167e+006 +9.558716437e+006 +9.558716437e+006 +2.8126e+000 -4.2156e+000 +1.0588e+000 +8.0738e-001 -1.0381e+000 +2.5916e+000 +6.5086e-001 -1.2090e+000 +4.0411e+000 -4.8884e+000 -2.0906e+000 -4.0848e+000 -2.5765e+000 -1.9866e+000 +2.3116e+000 +1.7450e+000 +2.0127e+000 +2.3642e+000 +2.2962e-001 -2.7369e+000
3747 +5.085444728e+006 +5.085444728e+006 +5.085314998e+006 +5.085314998e+006 +3.1783e+000 -4.4119e+000 +2.1647e+000 +4.5301e-001 -2.0581e+000 +4.1520e+000 +1.2104e+000 -1.6316e+000 +3.3554e+000 -3.3030e+000 -1.0472e+000 -3.2918e+000 -2.4171e+000 -1.4595e+000 +1.8107e+000 +2.5457e-001 +1.7812e+000 +2.5784e+000 +5.9915e-001 -1.5165e+000
4042 +3.752924897e+006 +3.752924897e+006 +3.752795167e+006 +3.752795167e+006 +4.1999e+000 -4.4532e+000 +1.3841e+000 +1.1226e+000 -2.0649e+000 +2.7709e+000 +4.8345e-001 -7.6679e-001 +3.6173e+000 -3.4889e+000 -9.1794e-001 -3.5948e+000 -2.4390e+000 -2.0966e+000 +2.2542e+000 +7.3150e-002 +1.6522e+000 +1.8235e+000 +1.7060e+000 -2.5891e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.997260689e+008 +4.997260689e+008 +4.997270689e+008 +4.997270689e+008 +3.5807e+000 +1.9371e+000 -4.1241e+000 -2.2359e+000 -1.5333e+000 -5.7075e-001 -2.5802e+000 -4.5941e-001 +3.2923e+000 -3.4512e+000 +4.0084e+000 +4.3101e+000 +4.4125e+000 +5.7988e-001 -2.2699e+000 -2.8922e+000 +7.6878e-001 -2.8939e-001 +1.2703e-001 +3.9963e+000
7 +2.845404616e+008 +2.845404616e+008 +2.845414616e+008 +2.845414616e+008 -2.6878e+000 +3.8947e+000 +2.6205e+000 +2.8987e+000 +7.8812e-001 +1.4009e+000 -1.1695e+000 +1.7775e+000 -1.6068e+000 +5.5724e-001 +4.6992e-001 +2.4954e+000 -1.6236e+000 +1.6729e+000 -4.9498e+000 -9.4783e-001 +2.7886e+000 +1.0218e+000 -1.3481e+000 -4.8252e+000
21 +1.698037621e+008 +1.698037621e+008 +1.698047621e+008 +1.698047621e+008 -2.8192e+000 -2.1079e+000 +2.2168e+000 -3.3979e+000 +1.2762e+000 -1.7505e+000 +3.6340e+000 +2.2283e+000 -3.6388e+000 +4.7581e+000 -1.3819e+000 +3.0996e+000 +2.9086e+000 +3.6276e+000 -1.4540e+000 +4.7861e+000 +2.0566e+000 -1.3269e-001 -1.2198e+000 -7.3505e-001
179 +1.038044396e+008 +1.038044396e+008 +1.038054396e+008 +1.038054396e+008 -3.9108e+000 -1.5589e+000 -1.8786e+000 +2.9224e+000 +7.1458e-001 +1.1607e+000 +6.8944e+000 +2.2383e+000 -5.4024e+000 +7.2116e+000 +4.3646e+000 +2.5932e+000 -3.2653e-001 -1.4546e+000 +4.5253e-001 +1.6783e+000 +3.0187e+000 -3.5447e+000 -4.0883e+000 -2.2745e+000
438 +8.111989308e+007 +8.111989308e+007 +8.112089308e+007 +8.112089308e+007 +2.4205e+000 +1.2865e+000 -3.9426e-002 +1.2247e+000 +1.2679e+000 -9.0968e-001 +7.0159e+000 +2.0357e+000 -6.0219e+000 +7.4779e+000 +3.5071e+000 +3.7049e-001 -3.3786e+000 -2.0707e+000 -3.1911e+000 +1.8018e+000 -1.1168e-001 -2.4850e+000 +2.3234e+000 +7.3992e-001
792 +6.292865262e+007 +6.292865262e+007 +6.292965262e+007 +6.292965262e+007 -8.1510e-001 +9.4473e-001 +6.2615e-001 -3.6768e+000 +9.6431e-001 +3.7341e-001 +4.6447e+000 -2.9384e+000 -2.1636e+000 +4.8656e+000 +2.6622e+000 +4.4433e-001 -7.5007e-001 -2.4041e+000 -1.4485e+000 +3.7969e+000 +1.3923e+000 -6.9231e-001 +6.1791e+000 -1.4430e+000
1201 +3.758406965e+007 +3.758406965e+007 +3.758506965e+007 +3.758506965e+007 -1.6892e+000 +4.4091e-001 +6.5647e-001 +2.6556e+000 +9.5105e-001 -1.6116e+000 +3.4625e+000 +1.1922e-001 -2.1884e+000 +7.5730e+000 +2.5334e+000 -1.3430e+000 -7.7408e-001 -1.5402e+000 -1.5072e+000 +1.4416e+000 -9.8670e-001 -5.2741e+000 +1.9162e+000 -2.5312e+000
1546 +2.258331672e+007 +2.258331672e+007 +2.258431672e+007 +2.258431672e+007 -2.5517e+000 +1.1923e+000 -7.1567e-001 -6.4386e-001 -4.6688e-001 -1.0735e+000 +3.0023e+000 -2.5338e-001 -3.0108e+000 +5.5701e+000 +4.7845e+000 -8.9779e-001 -1.5931e+000 -1.3966e+000 -1.3488e+000 +3.0578e+000 -1.0640e+000 -2.5407e+000 +2.8556e+000 +7.0117e-001
2213 +1.392301010e+007 +1.392301010e+007 +1.392401010e+007 +1.392401010e+007 -2.0355e+000 +1.5920e+000 -3.2068e+000 -1.8731e+000 +1.8511e-001 -4.2828e-001 +1.2504e+000 -7.7208e-001 -2.4611e+000 +4.3813e+000 +4.1977e+000 -1.0945e+000 -1.4172e+000 -2.7132e+000 -3.2692e-001 +3.7562e+000 +7.9066e-001 -4.3850e-002 +2.1250e+000 -2.4594e+000
2342 +9.614241025e+006 +9.614241025e+006 +9.615241025e+006 +9.615241025e+006 -1.2607e+000 +1.2168e+000 -2.0251e+000 -4.9257e-001 +2.3760e-001 -1.7028e-001 +2.3176e+000 -1.1998e+000 -4.2775e-001 +4.4235e+000 +2.6622e+000 -8.3025e-001 -2.3972e+000 -2.4964e+000 -2.0391e+000 +1.8264e+000 +1.1405e+000 -8.2158e-001 +2.6576e+000 -3.1212e+000
2487 +6.295190324e+006 +6.295190324e+006 +6.296190324e+006 +6.296190324e+006 -2.4124e+000 +1.3685e+000 -2.0139e+000 -1.1287e+000 +1.1446e-001 -1.4177e+000 +2.2686e+000 -6.4595e-001 -1.7403e+000 +3.4469e+000 +2.6146e+000 +3.1897e-001 -2.2929e+000 -2.5015e+000 -8.1863e-001 +1.6645e+000 +1.2787e+000 +9.0362e-001 +1.7424e+000 -1.4864e+000
3333 +3.390840154e+006 +3.390840154e+006 +3.391840154e+006 +3.391840154e+006 -1.8689e+000 +1.1244e+000 -1.5070e+000 -3.9027e-001 -8.3840e-001 -5.2453e-001 +1.6982e+000 -1.5900e-001 -1.7058e+000 +4.1416e+000 +2.7061e+000 -8.5248e-002 -2.1519e+000 -1.5695e+000 -1.4502e+000 +3.0404e+000 +9.5224e-001 -1.3412e+000 +2.9165e+000 -2.1164e+000
3477 +2.316125333e+006 +2.316125333e+006 +2.317125333e+006 +2.317125333e+006 -1.9775e+000 +9.1121e-001 -2.3033e+000 -3.3249e-001 -3.0503e-002 -8.0954e-001 +1.5887e+000 -2.9435e-001 -1.2037e+000 +4.0215e+000 +3.0749e+000 -1.0865e-001 -2.4325e+000 -1.8885e+000 -1.2093e+000 +2.5557e+000 +1.1552e+000 +2.1914e-001 +3.0628e+000 -2.6094e+000
% function evaluation | noise-free fitness - Fopt (-1.152000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.805155627e+009 +1.805155627e+009 +1.805155512e+009 +1.805155512e+009 -4.6961e+000 -3.0763e+000 -3.5981e+000 -4.0363e-001 +4.2523e+000 -2.2598e+000 +1.0883e+000 -1.5694e+000 +4.5013e+000 +7.9170e-001 +3.2117e+000 -4.1965e+000 -5.6699e-001 +2.2419e+000 -1.4861e+000 +4.1518e-001 +3.9758e+000 -8.4322e-001 -4.0269e+000 -2.5901e+000
3 +6.512108253e+008 +6.512108253e+008 +6.512107101e+008 +6.512107101e+008 +3.1406e+000 -3.5081e+000 +1.4436e+000 -4.0195e+000 +1.3734e+000 -2.7743e+000 +4.1413e+000 -2.6991e+000 +3.5798e+000 +1.7906e-001 -1.4088e+000 +4.9095e+000 -8.4208e-001 -4.6919e+000 +2.9617e-001 -3.6810e+000 +3.6673e+000 -3.1899e+000 -3.1745e+000 +1.5897e+000
5 +4.813639037e+008 +4.813639037e+008 +4.813637885e+008 +4.813637885e+008 +4.3759e+000 -4.7466e+000 -4.3558e+000 -2.5251e+000 +8.8578e-001 +2.5782e+000 +3.6702e+000 +1.4362e+000 -3.2886e+000 +2.7470e+000 -2.9846e+000 +3.3068e+000 -5.2591e-001 -3.5163e+000 -4.6508e+000 +6.9094e-001 +1.1665e+000 -1.5015e+000 -6.9712e-001 -1.1537e+000
6 +2.533814072e+008 +2.533814072e+008 +2.533812920e+008 +2.533812920e+008 -4.2813e+000 -3.8563e+000 -2.5070e-001 -1.2598e+000 +1.6850e-001 -2.8427e+000 -4.4354e+000 -2.2242e+000 +2.7864e+000 -2.4907e+000 -2.6755e+000 -2.1180e+000 +4.1657e+000 -4.7001e+000 -2.7879e+000 -3.0028e+000 +2.7726e+000 -3.0995e+000 -3.9514e+000 +1.6273e+000
48 +1.764603245e+008 +1.764603245e+008 +1.764602093e+008 +1.764602093e+008 -2.2777e+000 -4.7862e+000 +2.8426e+000 +2.1278e+000 +5.1117e-001 -4.8924e-001 -5.6223e-001 +3.7868e+000 -1.2606e+000 -1.9592e+000 -2.8564e+000 +2.5569e-001 +2.0596e+000 -4.1795e+000 +4.5077e+000 +2.2330e+000 +1.5187e+000 -3.4847e+000 -1.0366e-001 -6.0553e-001
142 +1.367281181e+008 +1.367281181e+008 +1.367280029e+008 +1.367280029e+008 +1.5805e+000 -3.6280e+000 +3.3317e+000 -5.5408e-001 -2.6467e+000 -1.1126e+000 -1.1239e+000 +2.1901e+000 -1.6763e+000 -1.1570e+000 -1.9174e+000 +3.8947e+000 -1.6306e+000 -4.6049e+000 +5.0115e+000 -6.7587e+000 +2.8152e+000 -4.3182e+000 +2.7158e+000 -4.7254e+000
780 +9.035402281e+007 +9.035402281e+007 +9.035390761e+007 +9.035390761e+007 -1.0643e+000 +3.3180e-001 -9.2840e-001 +3.7782e-002 -1.2388e+000 -5.6884e-001 -7.4070e-001 -2.3778e+000 -1.5296e-001 -4.9269e-001 -3.8710e+000 +2.9386e-002 +5.8168e+000 -2.9158e+000 +1.8949e+000 +2.0027e+000 +1.1464e-001 -3.5819e+000 +3.4142e+000 -9.2119e-001
1453 +5.362068504e+007 +5.362068504e+007 +5.362056984e+007 +5.362056984e+007 -2.9701e+000 -2.8533e+000 -8.7999e-001 -1.0109e+000 -2.3330e+000 -3.7346e+000 -1.0573e+000 +1.1707e+000 -4.7442e+000 +1.6617e+000 -2.8143e+000 +2.2195e+000 -1.3688e+000 -2.1606e+000 +2.3849e+000 -2.2196e+000 -1.7337e+000 -6.5541e+000 +6.8142e-001 -1.5451e+000
1930 +3.471204666e+007 +3.471204666e+007 +3.471193146e+007 +3.471193146e+007 -2.6105e-002 +3.3180e-001 -3.0252e+000 -1.4349e+000 -2.4654e+000 -3.7130e-002 -7.4070e-001 +9.8172e-001 -5.6132e-001 -3.1227e+000 -3.2632e+000 +2.4216e+000 +3.7030e+000 -4.9247e+000 +1.5675e+000 +2.0649e+000 +1.1464e-001 -1.3772e+000 -1.0007e+000 -3.8858e+000
2347 +2.383241076e+007 +2.383241076e+007 +2.383229556e+007 +2.383229556e+007 -2.9631e-001 -2.5634e+000 -3.8057e+000 -2.8517e+000 -2.9194e+000 -1.1095e+000 +2.5777e-001 -1.8208e+000 -1.5225e+000 -1.8457e+000 -1.7098e+000 +2.7120e+000 +3.9619e+000 -4.5945e+000 +3.5140e+000 +1.0985e-001 -1.1729e+000 -1.7999e-001 -7.0709e-001 -3.5123e+000
3258 +1.558161507e+007 +1.558161507e+007 +1.558149987e+007 +1.558149987e+007 -2.2637e-001 -3.5386e+000 -7.8283e-001 -4.0448e+000 -1.9358e+000 -1.4828e+000 +3.5142e-001 +6.8026e-002 -1.6588e+000 -2.0599e+000 -2.6384e+000 +2.9912e+000 +2.5694e+000 -4.2062e+000 +2.3990e+000 +3.1242e-001 -1.7570e+000 -3.3729e+000 -8.9221e-002 -3.3916e+000
3497 +9.613061819e+006 +9.613061819e+006 +9.612946619e+006 +9.612946619e+006 -1.8916e+000 -2.5634e+000 -4.4030e-001 -2.8089e+000 -2.9194e+000 -1.1270e+000 -4.3127e-001 +7.6560e-001 -1.1122e+000 -1.2329e+000 -2.5143e+000 +2.6045e+000 +3.6915e+000 -3.5487e+000 +2.6686e+000 +8.0825e-002 -1.4751e+000 -2.4291e+000 -1.5430e+000 -3.5123e+000
3782 +6.185772452e+006 +6.185772452e+006 +6.185657252e+006 +6.185657252e+006 -2.0787e+000 -2.2480e+000 -7.9759e-001 -4.0178e+000 -2.8013e+000 -2.6044e+000 -7.4913e-001 +4.3931e-001 -1.3075e+000 -2.6236e+000 -2.4488e+000 +1.1933e+000 +3.9288e+000 -4.2410e+000 +2.2665e+000 +8.4958e-001 -3.9489e-001 -1.3831e+000 -4.9148e-002 -3.2361e+000
% function evaluation | noise-free fitness - Fopt (2.616400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.054128383e+010 +2.054128383e+010 +2.054128409e+010 +2.054128409e+010 -3.3535e+000 +1.8249e+000 -4.4988e+000 +4.1849e+000 -4.3658e+000 -1.5976e+000 +2.4322e+000 -3.8939e+000 -2.9701e+000 -4.8707e+000 +4.3770e+000 -4.6382e+000 +2.5344e+000 -2.0277e+000 +2.9548e-001 -3.9043e+000 +9.5224e-001 -1.3784e+000 -4.0432e+000 -1.5671e+000
3 +4.389437500e+009 +4.389437500e+009 +4.389437762e+009 +4.389437762e+009 -2.1655e+000 -4.0691e+000 +3.5491e-001 -3.2879e+000 +4.3134e-001 -4.7664e+000 -8.1305e-001 +8.1005e-001 +4.1788e+000 -2.4665e+000 +4.9062e+000 +1.0227e-001 +4.8465e+000 -4.8889e+000 +4.6693e+000 +4.3009e+000 -1.3147e+000 -2.5601e+000 +4.6151e+000 -2.0793e+000
4 +9.532058435e+008 +9.532058435e+008 +9.532061052e+008 +9.532061052e+008 +1.4400e+000 +1.4739e+000 +1.3438e+000 -4.5532e+000 -4.0709e+000 +3.3430e+000 -7.8807e-001 +2.4104e+000 -2.9557e+000 +4.2891e+000 -4.8893e+000 +3.5291e+000 +2.4860e+000 +2.2737e+000 +7.6988e-001 +2.8266e+000 -2.6748e+000 +2.1083e+000 -3.6941e+000 +2.2172e+000
6 +5.676807760e+008 +5.676807760e+008 +5.676810376e+008 +5.676810376e+008 -1.1895e+000 +2.2398e+000 +6.2967e-001 -1.2787e+000 -4.1601e+000 -1.6739e+000 +2.8649e+000 +2.4741e+000 +3.7466e+000 -1.6380e+000 +1.8021e+000 -1.9556e+000 -4.8616e+000 -3.8563e-001 +1.7873e+000 -2.8324e+000 +1.1688e+000 -3.8371e+000 -3.8559e+000 +2.9168e+000
