% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4701 +9.918059863e+003 +9.918059863e+003 +9.747859863e+003 +9.747859863e+003 -1.6608e+000 +1.6320e+000 +4.4256e+000 +4.9907e+000 +4.3127e+000 -2.5408e+000 -2.9136e+000 -1.4066e+000 -4.6530e+000 +4.6586e+000 -1.2946e+000 +4.9685e+000 -3.2778e+000 -3.3308e+000 +2.7241e+000 -1.5138e+000 -2.5577e+000 -1.1390e+000 -1.0177e+000 -3.5557e+000
7637 +6.294055946e+003 +6.294055946e+003 +6.123855946e+003 +6.123855946e+003 -9.1625e-001 +1.7298e+000 +2.2367e+000 +5.5281e+000 +4.1690e+000 -3.3364e+000 -2.7553e+000 -1.8454e+000 -4.0912e+000 +4.6359e+000 -1.7742e+000 +4.9820e+000 -3.5015e+000 -3.1640e+000 +1.3353e+000 -1.0645e+000 -1.2472e+000 +2.6549e-001 -1.0463e+000 -3.7396e+000
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.422597492e+007 +1.422597492e+007 +1.422550517e+007 +1.422550517e+007 -3.0226e+000 -1.2611e-002 +7.0880e-001 -4.3835e+000 +1.8821e+000 +4.7919e+000 -1.2706e+000 +1.8592e+000 +1.4776e+000 +4.0744e+000 +7.4194e-001 +2.9696e+000 -2.1825e+000 -1.2308e+000 -4.4699e+000 +1.8706e+000 -1.5289e+000 +2.6473e+000 +4.4129e+000 -1.4844e+000
3 +4.756652453e+006 +4.756652453e+006 +4.756182703e+006 +4.756182703e+006 -4.3925e+000 -3.6187e-001 +7.6609e-001 -5.2696e-002 +9.2902e-002 +1.8145e-001 +2.3962e+000 -2.4760e+000 +1.8325e+000 -2.2400e+000 -1.0501e+000 +3.9356e+000 +3.8177e+000 -3.1531e+000 +2.0936e+000 +1.2232e+000 +2.8780e+000 -2.4118e+000 -2.2579e+000 -2.3796e+000
112 +2.789190949e+006 +2.789190949e+006 +2.788721199e+006 +2.788721199e+006 -8.4223e-001 +2.6669e+000 +4.7024e+000 -5.5190e+000 -1.7785e+000 +2.2979e+000 +2.5626e+000 +9.8304e-001 +1.6039e+000 +3.5842e-001 +1.4689e+000 +2.1836e+000 +2.3706e+000 -5.1428e+000 +2.5732e+000 +5.6143e+000 +7.1025e-002 +4.3635e-001 -1.9966e-001 +2.2494e-001
277 +1.962179835e+006 +1.962179835e+006 +1.961710085e+006 +1.961710085e+006 -8.4223e-001 +2.6669e+000 +6.0427e+000 -4.2165e-002 -8.6924e-001 +3.3930e-001 +2.5626e+000 -3.1997e+000 +1.6039e+000 +3.5842e-001 -7.2064e-001 +2.1836e+000 +2.6118e+000 -5.1428e+000 +2.5732e+000 -2.8261e+000 +4.3756e-001 +3.4255e+000 -1.9966e-001 +2.2078e+000
306 +1.468557371e+006 +1.468557371e+006 +1.468087621e+006 +1.468087621e+006 +1.2176e+000 +4.0315e+000 +9.0953e+000 -1.7623e+000 -1.7090e+000 +5.8120e-001 +2.1751e+000 -2.9908e+000 +1.6251e+000 +2.4236e+000 +6.1678e-001 +1.5033e+000 +1.6270e+000 -5.9859e+000 +3.4759e+000 -2.6397e+000 -1.2688e+000 +5.7280e+000 +1.3257e+000 +4.1815e+000
567 +8.233081388e+005 +8.233081388e+005 +8.228383888e+005 +8.228383888e+005 +1.4361e+000 +1.1619e+000 +1.6826e+000 -5.7754e-001 +1.3225e+000 +2.6974e+000 -1.3481e+000 +2.5861e+000 +7.0492e+000 +4.1284e+000 -3.6193e+000 +1.3619e+000 -9.2643e-001 -6.0763e+000 +1.4099e+000 +8.1683e+000 +4.5797e+000 -4.6865e+000 -4.9065e+000 -4.1690e+000
879 +5.756735921e+005 +5.756735921e+005 +5.752038421e+005 +5.752038421e+005 +3.8130e+000 +4.6041e+000 +6.7321e+000 +1.6864e+000 +1.1583e+000 +3.7462e+000 -2.5722e+000 +9.9426e-001 +3.6902e+000 +2.5283e+000 +3.0685e+000 +6.3283e-001 -6.6634e-001 -1.0250e+001 -4.6157e+000 +4.3835e+000 -1.5906e+000 +7.1753e-001 -4.0085e-001 -1.9838e+000
1036 +3.936703072e+005 +3.936703072e+005 +3.932005572e+005 +3.932005572e+005 +2.2626e+000 +2.0496e+000 +4.8886e+000 -2.9546e-001 -1.7629e+000 +1.9783e+000 -9.5939e-001 +1.0627e+000 +4.6866e+000 +6.1114e+000 +1.5138e+000 +5.5349e-001 -3.5674e+000 -1.0206e+001 -9.0992e-001 +3.5479e+000 -7.6698e-001 +2.4821e-001 +7.0602e-001 -2.2519e+000
1060 +2.497984609e+005 +2.497984609e+005 +2.493287109e+005 +2.493287109e+005 +2.7847e+000 +3.5902e+000 +5.4106e+000 +7.0339e-001 -1.5567e+000 +1.8352e+000 -1.1894e+000 +4.8166e-001 +2.6151e+000 +5.3814e+000 +2.4842e+000 +5.2235e-001 -3.0910e+000 -1.0959e+001 -1.6637e+000 +2.7605e+000 -2.5635e+000 +1.2290e+000 +2.4850e-001 +3.9795e-001
1521 +1.453120332e+005 +1.453120332e+005 +1.448422832e+005 +1.448422832e+005 +2.0615e+000 +2.9737e+000 +3.8677e+000 +8.2806e-001 -2.1010e+000 +1.4766e+000 -8.7865e-001 +5.7286e-001 +1.8047e+000 +7.3642e+000 +3.4933e+000 +4.4275e-001 -4.5132e+000 -1.3579e+001 -1.4865e+000 +1.5626e+000 -3.6259e+000 +6.8034e-001 +2.4451e+000 -3.7488e-001
1827 +9.206510419e+004 +9.206510419e+004 +9.159535419e+004 +9.159535419e+004 +1.4873e+000 +2.8366e+000 +4.0119e+000 -1.7024e-001 -2.6585e+000 +1.6256e+000 -2.7151e-001 +4.6271e-001 +1.6512e+000 +7.2034e+000 +3.7559e+000 +9.4558e-001 -4.0422e+000 -1.3995e+001 -6.8647e-001 +5.1832e-001 -3.1152e+000 +1.8788e-001 +2.8713e+000 -4.9091e-001
2042 +5.693737831e+004 +5.693737831e+004 +5.646762831e+004 +5.646762831e+004 +3.8895e-001 +2.6925e+000 +4.3353e+000 -1.1611e+000 -2.5664e+000 +1.6708e+000 +1.6234e-001 -3.4743e-001 +1.6658e+000 +7.3728e+000 +3.7213e+000 +1.1625e+000 -3.5795e+000 -1.3499e+001 +5.0504e-001 -3.0985e-001 -5.1279e+000 -2.1259e-001 +2.9584e+000 -4.1121e-001
2345 +3.613898672e+004 +3.613898672e+004 +3.566923672e+004 +3.566923672e+004 -1.4153e+000 +2.6120e+000 +3.8643e+000 -3.0046e+000 -3.0305e+000 +1.1861e+000 +3.0838e-001 -1.0087e+000 +2.0231e+000 +8.1738e+000 +3.8852e+000 +8.5008e-001 -3.5717e+000 -1.3330e+001 +1.9198e+000 -2.0846e+000 -8.5858e+000 -3.7771e-001 +3.2620e+000 -9.7125e-001
2665 +2.362031906e+004 +2.362031906e+004 +2.315056906e+004 +2.315056906e+004 -1.9915e+000 +2.3743e+000 +3.3605e+000 -4.0056e+000 -2.9813e+000 +7.7638e-001 +2.9576e-001 -1.0464e+000 +1.9373e+000 +9.0731e+000 +3.5409e+000 +7.9467e-001 -3.9505e+000 -1.2585e+001 +2.3829e+000 -2.4885e+000 -1.1031e+001 -5.8378e-001 +3.2715e+000 -8.0503e-001
3283 +1.419700200e+004 +1.419700200e+004 +1.372725200e+004 +1.372725200e+004 -1.2703e+000 +2.6988e+000 +3.6494e+000 -3.5299e+000 -2.8276e+000 +9.9682e-001 -3.1172e-001 -8.5513e-001 +1.9131e+000 +8.4156e+000 +3.4693e+000 +7.1882e-001 -3.9273e+000 -1.2120e+001 +2.2343e+000 -1.9058e+000 -1.0782e+001 -7.6901e-001 +2.7903e+000 -1.0259e+000
4351 +9.628845611e+003 +9.628845611e+003 +9.159095611e+003 +9.159095611e+003 -8.6039e-001 +3.0470e+000 +3.9095e+000 -3.6858e+000 -2.5862e+000 +1.2598e+000 -1.6788e-001 -9.7497e-001 +1.9584e+000 +8.2439e+000 +3.3912e+000 +5.7558e-001 -3.9196e+000 -1.1972e+001 +2.2255e+000 -1.6404e+000 -1.0615e+001 -6.5892e-001 +2.7180e+000 -1.4391e+000
5662 +6.270745320e+003 +6.270745320e+003 +5.800995320e+003 +5.800995320e+003 -2.2288e-002 +3.1155e+000 +4.2572e+000 -3.7516e+000 -2.0910e+000 +1.5869e+000 -1.9253e-001 -8.0334e-001 +1.9313e+000 +7.6816e+000 +3.1414e+000 +3.1686e-001 -3.7392e+000 -1.1667e+001 +1.4775e+000 -8.7468e-001 -9.8979e+000 -7.3281e-001 +2.3298e+000 -1.7360e+000
% function evaluation | noise-free fitness - Fopt (1.999100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.286120271e+006 +6.286120271e+006 +6.286320181e+006 +6.286320181e+006 -3.1499e+000 -4.0274e+000 -2.0855e-001 -4.0224e+000 +4.6241e+000 -1.8197e+000 -4.7451e+000 -4.2248e+000 +4.5379e+000 -2.8380e+000 +3.2472e+000 -3.9775e+000 +1.7471e+000 +3.6830e+000 +2.7916e+000 +3.0396e+000 -3.2064e+000 -3.6140e+000 +1.1823e+000 -1.4941e-001
63 +2.920516464e+006 +2.920516464e+006 +2.920716374e+006 +2.920716374e+006 +1.4290e+000 +4.8839e+000 +1.6993e+000 -3.9807e+000 +2.4808e+000 +3.2728e+000 -2.2102e+000 -5.0495e+000 +8.6903e-001 +2.6497e+000 -2.8770e+000 +4.5170e+000 -4.5623e+000 +3.5334e-001 -1.0746e+000 +2.8733e-001 +1.3519e+000 -2.7113e+000 +3.5659e-001 -4.7111e+000
74 +2.316958933e+006 +2.316958933e+006 +2.317158843e+006 +2.317158843e+006 +5.3274e-001 +2.2497e+000 +4.0823e+000 -4.7688e+000 +3.1248e+000 +5.1986e+000 -8.4666e-001 -7.0074e+000 -6.6306e-001 +1.7357e+000 -3.3991e+000 +6.4192e+000 -5.1438e+000 +1.4499e+000 -1.7110e+000 +1.1228e-001 +3.8779e+000 -4.0817e+000 +1.1538e+000 -2.7141e+000
351 +1.510841844e+006 +1.510841844e+006 +1.511041754e+006 +1.511041754e+006 +6.0183e-001 -3.6189e-001 -2.6132e+000 -4.4669e+000 +3.0191e+000 -8.8078e-001 -3.4509e-001 +2.5129e+000 -2.1532e+000 -3.0810e+000 -5.9527e-001 +4.0332e-001 -1.2696e+000 +5.1224e+000 -4.1054e+000 +4.2079e+000 -4.0348e+000 +3.0495e-001 +2.7568e+000 +4.7065e-001
454 +6.561100936e+005 +6.561100936e+005 +6.563100036e+005 +6.563100036e+005 -2.1334e+000 +3.2315e-001 -3.8891e+000 -3.7691e+000 +4.2305e+000 -5.5790e-001 -1.4293e+000 +2.7090e+000 -3.5987e+000 -4.4333e+000 +3.2209e-001 -2.1252e+000 -1.5606e+000 +8.2993e+000 -7.0583e+000 +4.0684e+000 -5.9636e+000 -9.2556e-002 +4.4771e+000 +1.0508e+000
644 +6.046524152e+005 +6.046524152e+005 +6.048523252e+005 +6.048523252e+005 -1.1707e+000 +1.4634e+000 -2.2363e+000 -4.8408e+000 +4.6414e+000 -5.8211e-003 -2.0709e+000 +3.1430e+000 -4.0209e+000 -4.1055e+000 +1.1204e+000 -2.6744e+000 -2.3170e+000 +8.0884e+000 -7.9304e+000 +2.7081e+000 -4.8869e+000 -1.5265e+000 +3.7189e+000 +1.1313e+000
991 +3.057092898e+005 +3.057092898e+005 +3.059091998e+005 +3.059091998e+005 -9.3532e-001 +3.3970e+000 -2.1841e+000 -2.1876e+000 +1.6215e+000 +1.0595e-001 -2.0920e+000 +3.6212e+000 -4.7003e+000 -5.5806e+000 -9.5710e-001 -8.2680e-002 -3.8465e+000 +6.0461e+000 -8.3700e+000 +2.5550e+000 -3.2582e+000 -1.0933e+000 +3.8449e+000 +1.0962e+000
1293 +2.372897350e+005 +2.372897350e+005 +2.374896450e+005 +2.374896450e+005 -5.8985e-001 +3.7859e+000 -2.0073e+000 -3.1845e+000 +1.8113e+000 -9.5594e-001 -2.0345e+000 +3.9982e+000 -5.2756e+000 -6.5780e+000 -1.9442e+000 +1.2918e+000 -4.1813e+000 +4.6017e+000 -8.3155e+000 +2.2145e+000 -2.3004e+000 -2.2463e-001 +5.3648e+000 +1.4581e+000
1776 +1.475356100e+005 +1.475356100e+005 +1.477355200e+005 +1.477355200e+005 -6.1518e-001 +2.1350e+000 -1.2982e+000 -5.0544e+000 +5.7832e+000 -8.0007e-001 -1.8841e+000 +1.7534e+000 -5.7227e+000 -6.5622e+000 -4.6409e+000 -2.2659e-001 -5.0363e+000 +4.0766e+000 -9.7230e+000 +3.2042e+000 +1.9865e+000 +3.3632e+000 +8.6991e+000 +1.7537e+000
2955 +9.861094230e+004 +9.861094230e+004 +9.881085230e+004 +9.881085230e+004 -1.2296e+000 +3.1265e+000 -1.6482e+000 -6.0105e+000 +4.6517e+000 -2.0618e+000 -2.4722e+000 +2.5703e+000 -5.6128e+000 -5.3863e+000 -2.0707e+000 +6.6876e-002 -3.5458e+000 +3.5439e+000 -6.6213e+000 +2.4857e+000 +8.8757e-001 +1.7369e+000 +6.1788e+000 +2.1966e+000
4036 +6.292378126e+004 +6.292378126e+004 +6.312369126e+004 +6.312369126e+004 -1.6788e+000 +4.7502e+000 -1.7687e+000 -6.1777e+000 +4.3356e+000 -1.3206e+000 -2.2587e+000 +3.5232e+000 -5.3841e+000 -4.8954e+000 -2.9293e-001 -3.0478e-001 -2.7517e+000 +3.1324e+000 -4.1983e+000 +1.3705e+000 +6.5794e-001 -3.1429e-001 +4.7867e+000 +2.2843e+000
5165 +3.976213559e+004 +3.976213559e+004 +3.996204559e+004 +3.996204559e+004 -1.5254e+000 +5.7573e+000 -1.6534e+000 -5.6105e+000 +5.2924e+000 -1.4933e+000 -1.9918e+000 +4.4536e+000 -5.8595e+000 -5.2119e+000 -2.6568e-001 -1.7705e+000 -2.7432e+000 +2.4925e+000 -3.2558e+000 +1.7892e+000 +1.7247e+000 -3.4920e-001 +4.0108e+000 +2.2783e+000
% function evaluation | noise-free fitness - Fopt (-4.296000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.147537376e+007 +1.147537376e+007 +1.147494416e+007 +1.147494416e+007 +1.5301e+000 -7.4783e-001 -5.5952e-001 +1.0675e+000 -9.7067e-002 -1.0740e+000 -3.9073e+000 -2.3000e+000 +4.4361e+000 +2.3155e+000 +4.9472e+000 +3.1994e+000 -4.3987e+000 +2.6385e+000 -4.3861e+000 -1.0137e+000 -4.7159e+000 -4.2378e+000 +3.7618e+000 +4.7870e+000
3 +9.867108434e+006 +9.867108434e+006 +9.866678834e+006 +9.866678834e+006 +1.0702e+000 +3.2536e+000 -2.3253e+000 +1.0156e+000 -2.2364e+000 -3.0307e+000 +3.6368e+000 +2.2016e+000 +1.1339e+000 -2.4199e+000 -9.5699e-001 -3.8570e+000 -4.4261e+000 +2.1633e+000 -1.5632e+000 -4.0442e+000 +4.7672e+000 +6.6067e-002 +1.2821e-001 +1.2279e+000
9 +4.812655033e+006 +4.812655033e+006 +4.812225433e+006 +4.812225433e+006 +1.4472e-001 +4.9641e+000 +1.4368e+000 +3.8496e+000 +3.6183e+000 +4.5340e-001 -1.9185e-001 -2.8366e+000 -3.3228e+000 -3.4185e+000 -2.2874e+000 +1.6361e+000 +2.9344e+000 +1.2575e+000 +1.7785e+000 +1.8241e+000 -3.4674e+000 +6.7895e-001 +4.4672e+000 -3.1229e-002
10 +3.201383201e+006 +3.201383201e+006 +3.200953601e+006 +3.200953601e+006 -1.1941e+000 +3.4147e+000 -1.5109e+000 -1.2864e+000 +4.7227e+000 -1.8411e+000 -3.1178e+000 +8.2311e-001 -6.7367e-001 -3.5032e+000 +9.0583e-003 -4.4169e+000 -3.3640e+000 -4.3376e+000 -2.0367e+000 -9.8725e-001 -4.7420e+000 +1.5165e+000 -3.6693e+000 +3.0792e+000
121 +9.779060935e+005 +9.779060935e+005 +9.774764935e+005 +9.774764935e+005 -5.0321e+000 +2.6730e+000 -7.9211e-001 -1.9859e+000 +6.2558e+000 +2.5461e+000 -5.6976e+000 +3.9258e+000 -1.0958e+000 -4.4869e+000 +4.3888e-001 -7.9667e-001 +1.6566e-001 +4.3663e-001 -5.5701e+000 +4.8800e-001 -5.8981e+000 +3.5999e+000 -4.6304e-001 +1.6810e+000
503 +5.579759490e+005 +5.579759490e+005 +5.575463490e+005 +5.575463490e+005 -3.4580e+000 +1.2048e+000 -4.3154e-001 -2.4049e+000 +6.5818e+000 +2.8502e+000 -4.9461e+000 +4.0380e+000 -3.2572e+000 -6.1937e+000 +5.1320e-001 -1.5511e+000 -4.5655e-001 +8.3701e-001 -7.8096e+000 -1.7199e+000 -6.2339e+000 +4.2622e+000 -5.7526e-001 +2.0218e+000
596 +3.356218061e+005 +3.356218061e+005 +3.351922061e+005 +3.351922061e+005 -3.4580e+000 +2.7857e+000 -4.3154e-001 -2.8075e+000 +6.5818e+000 +2.8502e+000 -4.9461e+000 +4.0380e+000 -1.8238e+000 -9.2913e+000 +5.1320e-001 -1.0786e+000 +4.5287e-002 +8.3701e-001 -7.8096e+000 -3.7479e+000 -6.2339e+000 +1.8410e+000 -8.7528e-001 +1.0127e+000
1067 +2.288600446e+005 +2.288600446e+005 +2.284304446e+005 +2.284304446e+005 -2.9421e+000 +2.8795e+000 -1.1877e+000 +1.2979e+000 +5.7883e+000 +2.8080e+000 -5.8051e+000 +2.9767e+000 -3.1960e+000 -5.6740e+000 -2.7505e-001 -9.8532e-001 -1.2069e+000 +5.7454e-001 -7.1549e+000 -2.4641e+000 -4.7716e+000 +1.2821e+000 -2.3085e+000 +1.3010e+000
1343 +1.410778854e+005 +1.410778854e+005 +1.406482854e+005 +1.406482854e+005 -2.5821e+000 +6.7911e+000 -2.7582e+000 +5.4620e+000 +3.8784e+000 -6.6065e-001 -5.9658e+000 +3.3643e+000 -3.7165e+000 +4.6337e+000 -6.8719e-001 -1.5804e+000 -5.5250e-001 +3.0051e+000 -6.0715e+000 +2.4612e+000 -3.3904e+000 +1.0144e+000 -2.5954e+000 +2.2263e+000
1828 +9.948285675e+004 +9.948285675e+004 +9.905325675e+004 +9.905325675e+004 -3.3808e+000 +4.9606e+000 -1.7921e+000 +3.7967e+000 +3.5387e+000 +6.3459e-001 -5.9985e+000 +4.6889e+000 -3.4109e+000 +2.4409e+000 -1.8849e-001 -5.2838e-001 -1.8786e-001 +2.5618e+000 -6.2128e+000 +3.4443e+000 -4.4244e+000 +6.7881e-001 -2.0998e+000 +1.6750e+000
2220 +4.207973556e+004 +4.207973556e+004 +4.165013556e+004 +4.165013556e+004 -3.5530e+000 +3.6329e+000 -9.5851e-001 +2.1154e+000 +3.2931e+000 +1.5741e+000 -5.1230e+000 +3.7456e+000 -2.9267e+000 -8.1630e-001 +4.9586e-001 +5.2071e-001 +2.6479e-001 +9.9993e-001 -5.4000e+000 +1.2669e+000 -4.4257e+000 +1.8407e+000 -1.1152e+000 +1.6186e+000
2366 +3.899093767e+004 +3.899093767e+004 +3.856133767e+004 +3.856133767e+004 -3.3816e+000 +3.8781e+000 -1.0166e+000 +2.6585e+000 +3.1944e+000 +1.3838e+000 -4.8097e+000 +3.0755e+000 -2.9451e+000 -3.5721e-001 +5.9300e-001 +6.5875e-001 +3.0686e-001 +7.8947e-001 -4.9142e+000 +5.9883e-001 -4.0866e+000 +2.1736e+000 -9.4488e-001 +1.8047e+000
2799 +2.096856673e+004 +2.096856673e+004 +2.053896673e+004 +2.053896673e+004 -3.0499e+000 +4.2590e+000 -1.1067e+000 +2.2610e+000 +3.2426e+000 +1.2000e+000 -5.0296e+000 +3.1857e+000 -3.0249e+000 +9.7493e-002 +5.0830e-001 +6.7841e-001 +2.2495e-001 +9.4328e-001 -4.6871e+000 +3.2448e-001 -3.7038e+000 +2.4033e+000 -1.1226e+000 +1.9899e+000
2928 +1.572384324e+004 +1.572384324e+004 +1.529424324e+004 +1.529424324e+004 -2.4944e+000 +5.0522e+000 -1.4207e+000 +2.1847e+000 +3.1432e+000 +9.0362e-001 -5.7632e+000 +3.3905e+000 -3.3097e+000 +2.0948e+000 +1.2036e-001 +2.3338e-001 +8.7505e-002 +1.7161e+000 -4.5410e+000 +8.7025e-001 -3.1796e+000 +2.2840e+000 -1.6496e+000 +2.3233e+000
4050 +9.956957680e+003 +9.956957680e+003 +9.527357680e+003 +9.527357680e+003 -2.5148e+000 +4.8750e+000 -1.7103e+000 +3.0020e+000 +3.0917e+000 +4.8478e-001 -5.2766e+000 +2.7614e+000 -2.9168e+000 +1.8872e+000 +2.0370e-001 +2.4199e-001 +4.8802e-001 +1.3100e+000 -4.0316e+000 +1.0448e+000 -3.2298e+000 +3.0325e+000 -1.4669e+000 +2.2907e+000
4480 +5.479800821e+003 +5.479800821e+003 +5.050200821e+003 +5.050200821e+003 -2.4792e+000 +5.1684e+000 -2.1029e+000 +3.7144e+000 +2.8491e+000 -1.5739e-001 -4.3125e+000 +2.4269e+000 -2.5297e+000 +2.2626e+000 +2.5519e-001 +3.4529e-001 +9.4868e-001 +8.4498e-001 -3.5928e+000 +9.9738e-001 -2.7743e+000 +3.9718e+000 -1.0464e+000 +2.4804e+000
4891 +3.912574632e+003 +3.912574632e+003 +3.482974632e+003 +3.482974632e+003 -2.6167e+000 +5.1830e+000 -2.3709e+000 +4.4514e+000 +2.6557e+000 -8.8477e-001 -3.0496e+000 +1.9544e+000 -2.0358e+000 +1.9859e+000 +5.0231e-001 +6.0116e-001 +1.4124e+000 +1.5103e-001 -3.1285e+000 +6.1170e-001 -2.5420e+000 +4.9644e+000 -3.1885e-001 +2.6841e+000
5374 +2.483039884e+003 +2.483039884e+003 +2.053439884e+003 +2.053439884e+003 -2.7174e+000 +5.0083e+000 -2.3674e+000 +4.5211e+000 +2.6496e+000 -8.6565e-001 -3.1311e+000 +1.8067e+000 -1.9867e+000 +1.5700e+000 +6.6433e-001 +7.1535e-001 +1.4045e+000 -9.6677e-002 -3.1061e+000 +4.2506e-001 -2.6199e+000 +5.0506e+000 -3.0392e-001 +2.6141e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.436004070e+007 +4.436004070e+007 +4.436104070e+007 +4.436104070e+007 -2.0576e+000 +3.0785e+000 +4.8103e+000 -2.9694e+000 -3.5318e+000 +4.7494e+000 -2.8355e+000 +4.8175e+000 +3.3936e+000 -2.6916e+000 +3.5905e-001 -3.3021e+000 -4.2737e+000 -3.4359e+000 +4.1577e+000 +2.0736e+000 -1.7054e+000 -1.1335e+000 -8.0365e-001 +4.6590e+000
3 +1.782264068e+007 +1.782264068e+007 +1.782364068e+007 +1.782364068e+007 -1.4988e+000 -7.5051e-001 +3.1375e+000 -3.4321e+000 -4.8412e+000 +2.0784e+000 -5.8624e-001 -1.5192e+000 +6.2817e-002 +3.2859e+000 +3.8153e-002 -1.9436e+000 +3.7081e-001 -1.5636e+000 -3.9215e+000 -4.3204e-001 -1.8263e+000 -1.5781e+000 +2.4022e+000 +2.3971e+000
6 +8.937554707e+006 +8.937554707e+006 +8.938554707e+006 +8.938554707e+006 -4.8379e+000 -2.0111e+000 +2.4247e+000 -3.6312e+000 -3.6299e+000 +1.9679e+000 +3.7338e+000 -4.1069e+000 -3.9700e+000 -2.9814e+000 -4.5677e+000 -1.9870e+000 -4.0373e+000 +2.9486e+000 -3.8153e+000 -3.3561e+000 -2.0099e+000 -3.3200e+000 -3.3365e+000 +3.1912e+000
87 +4.751557240e+006 +4.751557240e+006 +4.752557240e+006 +4.752557240e+006 +8.4621e-001 -1.6558e+000 -1.8553e+000 -2.8940e-001 +1.5218e+000 -2.4064e+000 +4.1583e+000 -4.2436e+000 -1.9679e+000 +4.1695e+000 -4.4345e+000 +1.0812e+000 -3.7705e+000 -1.7923e+000 -1.8201e+000 -5.0178e+000 -4.6541e+000 +9.8356e-001 +2.2137e+000 -3.9645e+000
106 +3.843588667e+006 +3.843588667e+006 +3.844588667e+006 +3.844588667e+006 -2.5065e+000 -1.9719e+000 +3.7346e+000 +3.6005e-001 -2.1129e+000 -2.3819e+000 +5.7643e+000 -1.0083e+000 -2.0353e+000 +1.7262e+000 -4.0884e+000 -5.9878e-001 -3.7575e+000 -3.4762e+000 -4.0150e+000 -9.0354e-001 -1.8847e-001 +2.3389e-002 +4.3389e+000 +3.8500e+000
176 +2.233082567e+006 +2.233082567e+006 +2.234082567e+006 +2.234082567e+006 +3.9160e-001 -2.3938e+000 +2.7290e+000 -8.1121e-002 +1.6381e+000 -3.7074e+000 +3.8867e+000 +3.0531e+000 +2.0443e+000 +7.1365e+000 -5.1843e+000 +3.3008e+000 -6.5715e+000 -4.3243e+000 -5.0890e+000 -1.4765e+000 +2.1052e+000 -3.8981e+000 +4.2487e+000 -6.1211e+000
317 +1.341500660e+006 +1.341500660e+006 +1.342500660e+006 +1.342500660e+006 +6.1861e-001 +1.4480e+000 +2.4698e+000 -2.4350e+000 +6.0454e-001 -2.1995e+000 +3.5476e+000 +4.5756e-001 -3.0282e+000 +6.1646e+000 -9.1201e+000 +1.1968e+000 -1.1743e+000 -2.5750e+000 -4.6621e+000 -3.2600e+000 +2.2391e+000 +1.6314e+000 +3.3763e+000 -3.3822e+000
566 +9.260511641e+005 +9.260511641e+005 +9.270511641e+005 +9.270511641e+005 -1.9320e+000 -4.0485e+000 +5.1793e-001 -2.0714e+000 -2.0556e+000 -1.5578e+000 +4.8994e+000 -2.8946e-001 +9.5195e-001 +6.6097e-001 -9.3830e+000 +1.6240e+000 -6.1209e+000 +1.6219e+000 -1.5045e+000 +1.6449e+000 +3.3619e+000 -3.2799e+000 +4.8367e+000 -5.0186e+000
711 +6.200727578e+005 +6.200727578e+005 +6.210727578e+005 +6.210727578e+005 -1.4521e+000 -2.0603e+000 +1.4194e+000 -2.3067e+000 -1.8488e+000 -1.3597e+000 +4.4725e+000 +4.3512e-001 +7.3648e-001 +1.7399e+000 -9.9025e+000 +1.5997e+000 -3.9882e+000 +1.1687e+000 -2.2196e+000 +8.3445e-001 +4.0605e+000 -1.3151e+000 +4.4259e+000 -4.3229e+000
996 +3.199971096e+005 +3.199971096e+005 +3.209971096e+005 +3.209971096e+005 -6.6053e-001 -1.8310e+000 +1.0634e+000 -3.8926e+000 -1.6819e+000 -1.4403e+000 +5.2364e+000 -1.6983e-001 +2.7451e+000 +3.7056e+000 -1.0122e+001 +3.3746e+000 -5.5217e+000 +2.4316e+000 -1.5220e+000 +2.4193e+000 +4.2688e+000 -2.9667e+000 +3.6568e+000 -8.8645e+000
1529 +2.460672644e+005 +2.460672644e+005 +2.470672644e+005 +2.470672644e+005 +7.5719e-001 -1.7513e+000 -5.8741e-001 -3.3323e+000 -9.0637e-001 -1.6239e+000 +5.4506e+000 +4.3549e-002 +1.7067e+000 +3.0592e+000 -1.1191e+001 +2.9261e+000 -5.7047e+000 +1.7676e+000 -6.4346e-001 +4.8762e+000 +4.8412e+000 -4.3422e+000 +3.4064e+000 -7.7764e+000
1902 +1.542107920e+005 +1.542107920e+005 +1.552107920e+005 +1.552107920e+005 +4.9520e-001 -1.9387e+000 -2.2195e-001 -3.3878e+000 -1.1553e+000 -1.4613e+000 +5.9830e+000 +1.3033e-001 +2.6881e+000 +2.5073e+000 -1.1089e+001 +2.8045e+000 -5.6652e+000 +2.9256e+000 -3.1799e-001 +3.8708e+000 +4.6827e+000 -3.7149e+000 +5.4255e+000 -8.1550e+000
