% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1970 +6.278629814e+000 +6.278629814e+000 +7.882862981e+001 +7.882862981e+001 +5.5734e-001 +1.0310e+000 +1.0873e+000 -4.6932e+000 -2.2940e+000 -3.4390e+000 +4.3927e-001 -2.8700e+000 -4.4978e+000 +2.7515e+000 -3.7508e+000 -4.1901e+000 -1.7332e-001 -1.1194e+000 -3.2182e+000 -1.3558e+000 +1.4301e+000 +8.0972e-002 -3.4603e+000 -4.2311e+000
2294 +3.871019166e+000 +3.871019166e+000 +7.642101917e+001 +7.642101917e+001 +9.2529e-001 +8.3150e-001 +1.2498e+000 -4.8968e+000 -2.4539e+000 -4.4496e+000 +1.1857e+000 -3.1640e+000 -4.2322e+000 +2.6685e+000 -3.5789e+000 -3.9179e+000 -2.0378e-001 -1.1132e+000 -2.6248e+000 -1.5836e+000 +1.3356e+000 +5.6139e-002 -3.3311e+000 -3.8214e+000
% function evaluation | noise-free fitness - Fopt (-5.473100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.637424877e+001 +8.637424877e+001 -4.609357512e+002 -4.609357512e+002 -6.4194e-001 +3.2723e+000 -4.7892e+000 -3.6895e-001 -2.7630e+000 +2.9191e+000 -2.9814e+000 -3.0140e+000 +2.7666e+000 +1.0981e+000 +2.1672e+000 +3.0005e+000 +2.0374e+000 +4.3872e+000 -2.1255e+000 +3.9983e+000 +2.8816e+000 +2.9856e+000 -2.8452e+000 -4.7564e+000
382 +6.205221395e+001 +6.205221395e+001 -4.852577861e+002 -4.852577861e+002 +2.9634e+000 +6.3216e-001 -1.9287e+000 -4.3589e+000 +4.4997e-001 -5.9100e-001 +1.1377e+000 -3.9595e-001 +5.1912e+000 +1.2440e+000 -4.1974e-001 -2.0542e+000 +4.4759e+000 -1.6083e+000 +2.2097e-001 -9.6821e-001 -5.1673e+000 +1.7267e+000 -3.7928e+000 -5.4240e+000
670 +3.210665185e+001 +3.210665185e+001 -5.152033482e+002 -5.152033482e+002 +4.1880e+000 +7.7397e-002 +4.8860e-001 -2.5847e+000 +9.8191e-002 -1.7397e+000 +9.6068e-001 +1.1966e+000 +3.5122e+000 -4.8132e-002 -1.3915e+000 -2.7484e+000 +4.4884e+000 -1.1521e+000 +1.2202e-001 -1.3507e+000 -4.7666e+000 -6.2267e-001 -2.6277e+000 -4.8949e+000
918 +2.121194531e+001 +2.121194531e+001 -5.260980547e+002 -5.260980547e+002 +1.2991e+000 +1.3569e+000 +2.7807e-002 -1.1785e+000 -5.7477e-001 -6.9603e-001 +1.4608e+000 +1.1581e+000 +3.0566e+000 -1.9791e-001 +5.7932e-001 -3.1993e-001 +5.2350e+000 -9.4080e-001 -2.5719e-002 -1.7605e+000 -4.3023e+000 -1.2958e+000 -2.3080e+000 -2.3497e+000
1129 +1.202327088e+001 +1.202327088e+001 -5.352867291e+002 -5.352867291e+002 +2.3983e+000 +1.0503e+000 +1.8237e-001 -1.8529e+000 -1.8837e-001 -1.4102e+000 +2.2107e+000 +1.9697e-001 +1.8956e+000 +1.8761e-002 +1.7783e-001 -2.4554e+000 +4.2256e+000 -1.9237e+000 -1.5277e+000 -2.5378e+000 -4.4237e+000 -7.1578e-001 -9.2243e-001 -1.8813e+000
1188 +9.004685612e+000 +9.004685612e+000 -5.383053144e+002 -5.383053144e+002 +1.0048e+000 +1.7857e+000 +2.5576e-001 -1.5786e+000 -2.0137e+000 -6.5834e-001 +1.6808e+000 -2.4762e-001 +2.6059e+000 -2.1344e-001 +2.0963e-001 -8.0151e-001 +4.8133e+000 -1.0911e+000 -6.6195e-001 -2.8364e+000 -3.2878e+000 -9.2121e-001 -2.4347e+000 -2.6591e+000
1387 +5.046765626e+000 +5.046765626e+000 -5.422632344e+002 -5.422632344e+002 +2.2106e+000 +1.8570e+000 +1.1537e+000 -2.1046e+000 -1.7111e+000 -1.1322e+000 +1.8630e+000 -6.9524e-001 +3.4429e+000 -1.5469e-001 -1.7632e-001 -1.5066e+000 +5.4480e+000 -2.5289e+000 -9.1204e-001 -2.6018e+000 -3.3624e+000 -1.1341e+000 -6.8861e-001 -2.4508e+000
1578 +2.915500533e+000 +2.915500533e+000 -5.443944995e+002 -5.443944995e+002 +3.0954e+000 +2.2782e+000 +4.6336e-001 -2.1253e+000 -6.8825e-001 -9.8154e-001 +1.9694e+000 -1.8602e+000 +2.4371e+000 -8.9304e-002 -8.6627e-002 -1.1501e+000 +4.9069e+000 -2.9809e+000 -6.7995e-001 -2.9411e+000 -3.5043e+000 -1.1707e+000 -1.5109e+000 -3.6332e+000
1741 +2.376751735e+000 +2.376751735e+000 -5.449332483e+002 -5.449332483e+002 +2.8263e+000 +1.9379e+000 +8.7330e-001 -1.8295e+000 -1.5084e+000 -8.5722e-001 +2.1856e+000 -1.9514e+000 +2.9214e+000 +1.6950e-002 -1.8503e-001 -1.2715e+000 +5.0793e+000 -2.6603e+000 -7.7108e-001 -2.8648e+000 -3.2124e+000 -1.0670e+000 -1.0473e+000 -3.5523e+000
2260 +1.558603123e+000 +1.558603123e+000 -5.457513969e+002 -5.457513969e+002 +2.7009e+000 +2.0036e+000 +6.6440e-001 -2.5468e+000 -1.3437e+000 -1.1641e+000 +2.5095e+000 -7.0512e-001 +2.7088e+000 -5.0578e-001 +1.2633e-002 -3.8793e-001 +4.6500e+000 -2.2982e+000 -9.1710e-001 -2.7721e+000 -2.6774e+000 -7.0826e-001 -1.2135e+000 -3.1975e+000
2620 +9.943397531e-001 +9.943397531e-001 -5.463156602e+002 -5.463156602e+002 +2.5616e+000 +1.8711e+000 +8.0058e-001 -2.1573e+000 -1.1499e+000 -1.3948e+000 +2.3201e+000 -9.7275e-001 +2.8777e+000 -2.4077e-001 -1.5307e-001 -7.8615e-001 +4.6836e+000 -2.1835e+000 -1.3246e+000 -2.7585e+000 -2.5702e+000 -6.7161e-001 -1.4394e+000 -3.3231e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.644319242e+001 +8.644319242e+001 +1.086443192e+003 +1.086443192e+003 -6.6913e-001 -1.6595e+000 +4.9541e+000 -3.9033e+000 -1.2483e+000 +4.6881e+000 -2.6211e+000 +6.0321e-001 -4.7391e+000 +1.0542e+000 -2.0246e+000 -1.3027e+000 -1.6392e-001 +4.6617e+000 +2.2095e+000 +3.2102e+000 -3.8069e+000 +1.2426e-001 -2.8935e-001 +1.0663e+000
1399 +5.502000045e+001 +5.502000045e+001 +1.055020000e+003 +1.055020000e+003 -9.3281e-001 +2.6882e+000 +2.4027e+000 +1.6120e+000 +1.4705e-001 -2.1825e+000 -1.5689e+000 +3.2729e-001 -1.0756e+000 -1.3923e+000 -1.4499e+000 -1.3397e+000 +2.2129e+000 +1.6159e+000 +3.1054e+000 -1.3618e+000 +1.3495e-001 +1.9989e+000 +1.6198e+000 -5.6757e+000
1597 +3.664914887e+001 +3.664914887e+001 +1.036649149e+003 +1.036649149e+003 -3.7761e-002 +1.2917e+000 +1.7543e+000 +1.5637e+000 +1.5379e-001 -1.2697e+000 -1.2278e+000 +2.8239e-001 -3.1208e-001 +4.2785e-001 -1.2698e+000 -8.8006e-001 +2.1681e+000 +1.9074e+000 +2.9796e+000 -1.8351e+000 +7.0631e-001 +2.3776e+000 +2.2260e+000 -4.5831e+000
2151 +2.473865234e+001 +2.473865234e+001 +1.024738652e+003 +1.024738652e+003 +2.6730e-001 +2.8243e+000 +2.2359e+000 -3.0269e-001 -4.5816e-002 -1.3809e+000 -1.7783e+000 -1.7488e-002 +1.1375e-001 +5.6327e-001 -4.3532e-001 -1.3267e+000 +1.1219e+000 +2.2385e+000 +3.3922e+000 -9.4965e-001 +2.8416e-001 +2.4261e+000 +2.6077e+000 -2.9083e+000
2340 +1.521680643e+001 +1.521680643e+001 +1.015216806e+003 +1.015216806e+003 +1.6849e-001 +1.2762e+000 +2.2490e+000 -1.7603e-001 +4.4941e-001 -9.2135e-001 -1.6718e+000 -7.5385e-002 +1.3575e-001 +1.7417e+000 -5.7725e-001 -2.9803e-001 +8.6966e-001 +2.7442e+000 +2.6081e+000 -7.7251e-001 +4.2118e-001 +2.4183e+000 +2.5526e+000 -2.2008e+000
2439 +9.019121105e+000 +9.019121105e+000 +1.009019121e+003 +1.009019121e+003 -3.7479e-001 +2.6385e+000 +3.0010e+000 -2.4739e+000 +1.2632e+000 -1.1049e+000 -4.4732e-002 -8.3327e-001 -2.2547e-002 +9.7115e-001 -1.1181e+000 +3.5231e-001 +1.2292e+000 +3.6567e+000 +1.9312e+000 +3.1630e-001 +1.4071e+000 +9.8030e-001 +1.7406e+000 +1.1640e+000
2955 +5.873002129e+000 +5.873002129e+000 +1.005873002e+003 +1.005873002e+003 -8.8497e-001 +3.5174e+000 +3.1825e+000 -2.9885e+000 +9.0865e-001 -1.6237e+000 -3.0115e-001 -9.9114e-002 -5.5389e-001 -2.3133e-001 -1.2151e+000 +1.3204e-001 +1.1044e+000 +3.4330e+000 +1.6286e+000 +4.6134e-001 +1.3037e+000 +4.7816e-001 +2.1591e+000 +1.7084e+000
3373 +3.508610402e+000 +3.508610402e+000 +1.003508610e+003 +1.003508610e+003 -1.5366e+000 +3.4880e+000 +3.5238e+000 -2.8796e+000 +1.0425e+000 -1.4965e+000 +6.3811e-003 +3.3345e-001 -1.4250e+000 -1.1159e+000 -1.8651e+000 +3.4554e-001 +1.2815e+000 +3.5343e+000 +1.1283e+000 +7.4847e-001 +1.7478e+000 -6.2782e-001 +1.5868e+000 +2.3755e+000
3858 +2.330531240e+000 +2.330531240e+000 +1.002330531e+003 +1.002330531e+003 -1.3930e+000 +3.1108e+000 +3.6481e+000 -2.8517e+000 +1.0851e+000 -1.1149e+000 -1.3033e-001 +3.4387e-001 -1.6710e+000 -7.9712e-001 -1.8676e+000 +7.0019e-001 +1.2052e+000 +3.4650e+000 +1.1424e+000 +8.2961e-001 +1.7373e+000 -6.9888e-001 +8.5584e-001 +2.2923e+000
4260 +1.387623313e+000 +1.387623313e+000 +1.001387623e+003 +1.001387623e+003 -8.4327e-001 +2.1521e+000 +3.1226e+000 -1.6543e+000 +8.5124e-001 +7.0655e-002 -6.9081e-001 +6.2970e-001 -9.0519e-001 +7.4892e-001 -1.2694e+000 +7.9094e-001 +9.9017e-001 +3.1914e+000 +1.5586e+000 +1.0240e+000 +1.5321e+000 -1.6595e-001 +6.8778e-001 +1.3661e+000
4354 +8.570481571e-001 +8.570481571e-001 +1.000857048e+003 +1.000857048e+003 -5.7889e-001 +1.8560e+000 +2.9384e+000 -1.3904e+000 +6.7355e-001 +5.1016e-001 -9.9629e-001 +9.0861e-001 -8.4030e-001 +1.1939e+000 -8.3997e-001 +8.5273e-001 +8.1518e-001 +3.2119e+000 +1.7957e+000 +1.3756e+000 +1.5557e+000 -2.2738e-001 +5.2091e-001 +9.9711e-001
4742 +6.111796593e-001 +6.111796593e-001 +1.000611180e+003 +1.000611180e+003 -3.9436e-001 +1.2803e+000 +2.8441e+000 -1.3002e+000 +6.8476e-001 +1.0280e+000 -1.1163e+000 +9.4328e-001 -8.1799e-001 +1.4506e+000 -7.5846e-001 +7.7413e-001 +6.9620e-001 +3.1625e+000 +1.9771e+000 +1.4326e+000 +1.5093e+000 +7.5565e-002 +4.6971e-001 +6.1161e-001
5891 +3.584798679e-001 +3.584798679e-001 +1.000358480e+003 +1.000358480e+003 -3.8139e-001 +1.5298e+000 +2.6627e+000 -9.2168e-001 +6.4192e-001 +1.5346e+000 -1.2968e-001 +1.2380e+000 -3.4600e-001 +1.7525e+000 -6.3206e-001 +3.6298e-001 +3.2951e-001 +2.7787e+000 +1.6051e+000 +2.1932e+000 +1.5001e+000 +5.4731e-001 +2.0388e-002 +1.0211e+000
6145 +2.200727032e-001 +2.200727032e-001 +1.000220073e+003 +1.000220073e+003 -5.8918e-001 +1.4383e+000 +2.6529e+000 -1.1960e+000 +8.6487e-001 +1.5432e+000 +1.8512e-001 +1.3548e+000 -6.0194e-001 +1.6408e+000 -4.3896e-001 +4.3896e-001 +4.3258e-001 +2.8743e+000 +1.4999e+000 +2.1485e+000 +1.4843e+000 +4.8547e-001 +2.9125e-002 +1.1830e+000
6405 +1.573560126e-001 +1.573560126e-001 +1.000157356e+003 +1.000157356e+003 -6.2858e-001 +1.3512e+000 +2.7454e+000 -1.2395e+000 +1.0223e+000 +1.6442e+000 +3.3378e-001 +1.3966e+000 -5.5854e-001 +1.5992e+000 -3.6133e-001 +4.7580e-001 +4.5163e-001 +2.9376e+000 +1.4257e+000 +2.2009e+000 +1.4961e+000 +5.2177e-001 -1.0370e-001 +1.6782e+000
6945 +9.338740661e-002 +9.338740661e-002 +1.000093387e+003 +1.000093387e+003 -6.1555e-001 +1.0614e+000 +2.7890e+000 -1.1288e+000 +1.4140e+000 +1.8784e+000 +6.6345e-001 +1.3095e+000 -6.8079e-001 +1.6298e+000 -3.9954e-001 +7.6106e-001 +3.7012e-001 +3.0416e+000 +1.5555e+000 +2.7643e+000 +1.5192e+000 +5.6370e-001 -8.8766e-001 +1.4886e+000
6996 +5.744331468e-002 +5.744331468e-002 +1.000057443e+003 +1.000057443e+003 -5.3375e-001 +8.3395e-001 +2.8157e+000 -1.0145e+000 +1.3901e+000 +2.1705e+000 +9.4062e-001 +1.2127e+000 -7.5158e-001 +1.8253e+000 -4.2287e-001 +8.9620e-001 +3.1440e-001 +3.0602e+000 +1.6501e+000 +3.2298e+000 +1.5133e+000 +5.5202e-001 -1.6588e+000 +1.5756e+000
7259 +3.619229128e-002 +3.619229128e-002 +1.000036192e+003 +1.000036192e+003 -5.0999e-001 +7.3296e-001 +2.8501e+000 -9.4377e-001 +1.5413e+000 +2.1075e+000 +8.4835e-001 +1.3348e+000 -7.8722e-001 +1.7132e+000 -4.0838e-001 +8.9812e-001 +3.2752e-001 +3.0924e+000 +1.7701e+000 +3.0648e+000 +1.5155e+000 +5.9198e-001 -1.7557e+000 +1.5700e+000
7407 +2.466488162e-002 +2.466488162e-002 +1.000024665e+003 +1.000024665e+003 -4.7878e-001 +5.7331e-001 +2.9331e+000 -8.7442e-001 +1.7247e+000 +2.1948e+000 +9.0515e-001 +1.3898e+000 -8.2982e-001 +1.7398e+000 -4.1573e-001 +1.0224e+000 +3.2390e-001 +3.1264e+000 +1.9464e+000 +3.2644e+000 +1.5156e+000 +5.9954e-001 -2.3508e+000 +1.6617e+000
% function evaluation | noise-free fitness - Fopt (2.935800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.582805787e+001 +8.582805787e+001 +3.794080579e+002 +3.794080579e+002 +4.5954e+000 +3.9756e+000 -2.4615e+000 +1.5882e+000 +4.9525e+000 -5.4656e-001 +2.0970e+000 +3.3341e+000 +3.4504e+000 +1.2143e+000 +3.8760e+000 +3.8906e+000 -3.1617e+000 -2.7602e+000 -8.7018e-001 -8.8156e-002 -2.6430e+000 +1.0205e-001 -1.3984e+000 -3.8321e+000
799 +6.065561626e+001 +6.065561626e+001 +3.542356163e+002 +3.542356163e+002 -4.4055e+000 +1.7960e+000 -1.9753e-001 -5.5762e+000 +3.0217e+000 -3.3858e+000 -1.0895e-001 -2.2546e-001 +5.5204e+000 -1.6473e+000 +8.3123e-001 +4.9661e-001 +5.0148e-001 +1.6888e+000 +1.8734e+000 +1.8885e+000 -1.1494e+000 +2.2770e+000 -6.2555e-001 -2.9456e+000
1015 +3.554911652e+001 +3.554911652e+001 +3.291291165e+002 +3.291291165e+002 -5.0901e+000 -1.0117e+000 -1.7372e-001 -5.8304e+000 +6.8280e-001 -3.3715e+000 -5.0902e+000 -4.0853e-001 +3.1391e+000 -1.7669e-002 +2.4753e+000 -1.3025e+000 +1.4401e+000 +2.5008e+000 -5.2404e-001 +2.4978e+000 -1.4109e+000 +1.0657e+000 +2.1018e+000 -2.0960e+000
1179 +2.392844928e+001 +2.392844928e+001 +3.175084493e+002 +3.175084493e+002 -4.3018e+000 -1.3003e+000 +3.5293e-001 -5.1792e+000 +6.3708e-001 -3.9639e+000 -5.4563e+000 +2.3875e-001 +2.5511e+000 +1.8503e-002 +2.1172e+000 -1.1775e+000 +9.7645e-001 +2.1029e+000 +5.7944e-002 +2.2411e+000 -1.6466e+000 +1.5821e+000 +2.2277e+000 -2.4868e+000
1523 +1.513846033e+001 +1.513846033e+001 +3.087184603e+002 +3.087184603e+002 -4.1590e+000 -2.3374e+000 +1.0314e+000 -4.6085e+000 +1.0461e+000 -4.4938e+000 -4.1312e+000 +1.8418e-001 +2.6218e+000 +3.5846e-001 +1.2438e+000 -1.6210e+000 +8.6550e-001 +1.8745e+000 +5.1731e-001 +2.1718e+000 -1.3930e+000 +2.1764e+000 +1.6389e+000 -2.8351e+000
1739 +8.259168716e+000 +8.259168716e+000 +3.018391687e+002 +3.018391687e+002 -4.9331e+000 -2.5544e+000 +1.9813e+000 -4.9364e+000 +1.1957e+000 -4.0763e+000 -3.0915e+000 -2.2144e-002 +2.8533e+000 +5.9620e-001 +1.1767e+000 -1.5209e+000 +3.9515e-001 +1.5964e+000 +2.9665e-001 +8.9269e-001 -1.3886e+000 +3.0707e+000 +4.1773e-001 -3.4937e+000
2171 +5.956768039e+000 +5.956768039e+000 +2.995367680e+002 +2.995367680e+002 -5.0559e+000 -1.6116e+000 +2.7355e+000 -5.1000e+000 +2.3241e+000 -3.1301e+000 -4.0200e+000 -7.7599e-002 +3.1758e+000 +5.5535e-001 +8.6829e-001 -2.1122e+000 -9.1162e-001 +1.4479e+000 -3.1315e-001 +7.4472e-001 -1.3971e+000 +3.0548e+000 +5.9000e-001 -4.1639e+000
2243 +3.927472640e+000 +3.927472640e+000 +2.975074726e+002 +2.975074726e+002 -5.0703e+000 -1.6444e+000 +2.8444e+000 -4.7399e+000 +1.9726e+000 -3.8924e+000 -3.8431e+000 -3.2066e-001 +3.8689e+000 +4.8873e-001 +1.8781e+000 -2.1274e+000 -4.5867e-001 +1.4373e+000 +5.8076e-001 +6.3026e-001 -6.4626e-001 +2.9803e+000 +1.0470e+000 -3.9331e+000
2729 +2.457996981e+000 +2.457996981e+000 +2.960379970e+002 +2.960379970e+002 -4.9585e+000 -2.1103e+000 +2.4981e+000 -4.7101e+000 +2.0398e+000 -3.7214e+000 -4.1366e+000 -6.6755e-001 +3.6095e+000 +4.8086e-001 +1.8348e+000 -1.9770e+000 -3.8274e-001 +1.4777e+000 +2.3986e-001 +6.1989e-001 -1.4001e-001 +2.9696e+000 +1.2879e+000 -4.0957e+000
% function evaluation | noise-free fitness - Fopt (3.712600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.139198235e+001 +8.139198235e+001 +4.526519823e+002 +4.526519823e+002 +8.8286e-001 +2.9967e+000 +8.0108e-001 -3.0673e+000 -8.4488e-001 -8.2412e-001 -1.9857e+000 -5.7428e-001 +6.3884e-002 +2.8525e+000 -1.5655e+000 -1.1590e+000 -3.7222e+000 -3.2753e+000 -2.7842e+000 -2.9395e+000 -2.7968e+000 +4.7586e+000 +1.8860e+000 -4.4976e+000
637 +5.627776783e+001 +5.627776783e+001 +4.275377678e+002 +4.275377678e+002 -1.6291e+000 +2.0677e+000 +3.7044e+000 -9.4776e-001 -2.8281e-001 -4.0287e+000 -1.6250e-001 -2.0279e+000 -4.1218e+000 -9.1854e-001 +1.3791e+000 +1.3132e+000 +1.0197e+000 +3.6943e+000 -2.0547e+000 -3.1725e+000 +2.8987e+000 +4.0225e+000 +3.3354e+000 +1.8874e+000
1232 +3.588652928e+001 +3.588652928e+001 +4.071465293e+002 +4.071465293e+002 -2.5037e+000 +2.3623e+000 +2.3767e+000 -1.4218e+000 -6.4250e-003 -2.5608e+000 -1.2621e-001 -2.4587e+000 -3.6314e+000 -2.6705e-001 +1.3883e+000 +3.9978e-003 +7.1325e-002 +3.3684e+000 -3.1849e+000 -4.1548e+000 +2.2866e+000 +4.1916e+000 +1.5759e+000 +2.7970e+000
1608 +2.511527202e+001 +2.511527202e+001 +3.963752720e+002 +3.963752720e+002 -2.9426e+000 +2.1888e+000 +2.6067e+000 -8.9058e-001 -5.8236e-001 -2.6145e+000 -1.5895e+000 -2.6832e+000 -3.2076e+000 -7.5148e-001 +3.0931e+000 -1.4571e-001 +7.6811e-001 +2.9462e+000 -3.6049e+000 -4.9503e+000 +2.6068e+000 +3.7761e+000 +1.6710e+000 +2.8981e+000
% function evaluation | noise-free fitness - Fopt (5.226000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.502190850e+001 +8.502190850e+001 +1.372819085e+002 +1.372819085e+002 +3.7453e-001 -4.3538e-001 +3.9726e+000 -4.2748e+000 +1.8967e+000 +1.4628e+000 -1.9378e+000 -1.7331e+000 +1.9047e+000 -3.3102e+000 -3.6636e+000 -8.3019e-001 -1.7628e+000 +1.4207e+000 +6.1453e-001 +3.8816e+000 -3.8466e+000 +2.6079e+000 +1.3135e+000 +1.4825e+000
963 +5.013294519e+001 +5.013294519e+001 +1.023929452e+002 +1.023929452e+002 +2.2423e+000 -9.0955e-001 +8.4023e-001 -3.7455e+000 +5.1490e+000 +7.2820e+000 -3.9288e+000 -4.0995e-001 +2.5244e+000 +6.8625e-001 -5.3786e-001 -6.4960e+000 +2.7712e+000 +1.0811e+000 +7.9470e-001 +3.9206e+000 +1.0875e+000 -5.6104e-001 -6.1033e-001 +1.3755e+000
1038 +3.718704415e+001 +3.718704415e+001 +8.944704415e+001 +8.944704415e+001 +1.8876e+000 -2.0397e+000 +4.6105e-001 -2.7918e+000 +3.8922e+000 +6.7956e+000 -4.2856e+000 -1.7705e+000 +3.2458e+000 +1.2600e-001 -1.1054e+000 -6.2937e+000 +3.7010e+000 +2.3427e+000 +3.1989e-001 +4.2205e+000 +1.6811e+000 +1.5647e+000 -1.4206e+000 +3.0393e+000
1316 +2.101687005e+001 +2.101687005e+001 +7.327687005e+001 +7.327687005e+001 +1.6061e+000 -1.7486e+000 -7.0251e-001 -3.5485e+000 +4.4856e+000 +4.1934e+000 -3.2030e+000 -1.9209e+000 +2.4073e+000 -1.4072e-001 -8.5659e-001 -4.6417e+000 +2.0788e+000 +3.0947e+000 +2.4471e-001 +2.3946e+000 +1.7327e+000 +2.7777e-001 -1.1842e+000 +2.4384e+000
1326 +1.529364788e+001 +1.529364788e+001 +6.755364788e+001 +6.755364788e+001 +2.0904e+000 -1.7712e+000 -7.2981e-001 -3.5474e+000 +4.5165e+000 +4.1830e+000 -3.1952e+000 -1.6192e+000 +2.3934e+000 -2.0288e-001 -8.5789e-001 -5.7675e+000 +2.1084e+000 +1.2798e+000 +2.4379e-001 +2.3677e+000 +2.4582e+000 +3.7750e-001 -1.1835e+000 +2.1293e+000
1676 +9.373450537e+000 +9.373450537e+000 +6.163345054e+001 +6.163345054e+001 +2.8279e+000 -2.1106e+000 -1.3582e+000 -5.3275e+000 +3.5662e+000 +3.3998e+000 -4.0283e+000 -2.1486e+000 +2.5804e+000 -4.3054e-002 -4.8355e-001 -5.8388e+000 +2.6861e+000 +9.0846e-001 +6.5883e-001 +2.5566e+000 +2.6635e+000 +9.7931e-001 -1.5699e+000 +3.2506e+000
1980 +5.889114417e+000 +5.889114417e+000 +5.814911442e+001 +5.814911442e+001 +2.7695e+000 -1.6135e+000 -1.2382e+000 -5.4461e+000 +3.0711e+000 +4.4710e+000 -4.4988e+000 -1.1736e+000 +3.5352e+000 -1.8319e-002 +5.8677e-001 -5.0742e+000 +3.2508e+000 +7.0684e-001 +8.6809e-002 +3.3912e+000 +3.4814e+000 +3.5927e-001 -1.9988e+000 +2.3004e+000
2229 +3.721184807e+000 +3.721184807e+000 +5.598118481e+001 +5.598118481e+001 +3.3636e+000 -1.1816e+000 -8.6229e-001 -4.8891e+000 +3.5389e+000 +4.2347e+000 -3.8010e+000 -2.1768e+000 +3.3545e+000 +3.5905e-002 +4.9347e-001 -5.1734e+000 +3.0586e+000 +1.5762e+000 +2.3433e-002 +4.0365e+000 +3.1209e+000 +5.1729e-001 -2.6131e+000 +2.2748e+000
2480 +2.401213775e+000 +2.401213775e+000 +5.466121377e+001 +5.466121377e+001 +3.6128e+000 -1.6674e+000 -1.4584e+000 -4.9624e+000 +3.8339e+000 +4.2968e+000 -3.9045e+000 -2.1141e+000 +3.4206e+000 -3.1500e-001 +5.5789e-001 -4.6302e+000 +3.2244e+000 +9.7443e-001 +8.4228e-002 +4.1882e+000 +3.7328e+000 +8.5980e-001 -2.2994e+000 +1.8995e+000
% function evaluation | noise-free fitness - Fopt (5.034000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.585235261e+001 +8.585235261e+001 +1.361923526e+002 +1.361923526e+002 +4.2234e+000 -1.8092e+000 +3.7998e+000 -2.4443e+000 -1.9992e+000 +2.8686e+000 -2.0487e+000 -4.4704e+000 -1.1582e+000 +4.9397e+000 -3.4557e+000 -4.5979e+000 +9.5968e-001 -2.2502e+000 -3.5603e+000 +2.8655e+000 +1.1322e+000 -2.0350e+000 +5.8107e-001 +1.9863e+000
450 +5.977132621e+001 +5.977132621e+001 +1.101113262e+002 +1.101113262e+002 +1.3155e+000 -5.1553e-001 -9.7966e-001 -1.5753e+000 -2.8375e+000 +3.5116e+000 +5.5002e+000 -4.3079e+000 -1.3403e+000 +4.7793e+000 -4.7617e+000 +1.0683e-001 +1.7127e+000 +2.9033e+000 +1.1865e+000 +2.6576e+000 -1.0809e+000 -5.1515e+000 +2.7623e+000 +3.8973e+000
703 +3.418516327e+001 +3.418516327e+001 +8.452516327e+001 +8.452516327e+001 +1.6484e+000 +6.1850e-001 -1.5743e+000 +2.5587e+000 -2.0347e+000 +3.7699e+000 +2.5620e+000 -2.4840e+000 -2.1294e+000 +3.2541e+000 -3.5416e+000 +1.3270e-001 +2.6556e+000 +5.4806e+000 +3.0158e+000 +4.7640e+000 -1.7802e+000 -3.7897e+000 +1.3613e-001 +3.3751e+000
1002 +2.112754869e+001 +2.112754869e+001 +7.146754869e+001 +7.146754869e+001 +2.0971e+000 +1.0610e+000 -4.3151e-001 +1.1839e+000 -2.7838e+000 +4.6326e+000 +3.3494e+000 -3.1809e+000 -2.1701e+000 +4.8066e+000 -3.6229e+000 -6.3565e-001 +3.8621e+000 +5.8867e+000 +3.4905e+000 +3.7899e+000 -1.0124e+000 -3.5565e+000 -2.3950e-001 +3.6639e+000
1172 +1.467103027e+001 +1.467103027e+001 +6.501103027e+001 +6.501103027e+001 +6.6308e-001 +1.6115e+000 +1.0262e+000 +1.9791e+000 -3.2799e+000 +6.3150e+000 +3.3791e+000 -3.9990e+000 -2.2977e+000 +4.3697e+000 -3.6440e+000 -3.8548e-001 +3.6075e+000 +4.1175e+000 +3.1497e+000 +5.0462e+000 +4.0021e-001 -4.4115e+000 -2.6929e+000 +4.6198e+000
1441 +8.477618854e+000 +8.477618854e+000 +5.881761885e+001 +5.881761885e+001 +5.7833e-001 +2.6002e+000 +3.9628e-001 +2.1048e+000 -3.7233e+000 +5.1333e+000 +3.8386e+000 -3.3123e+000 -3.4068e+000 +4.1450e+000 -3.0409e+000 +3.5205e-001 +4.1506e+000 +5.2194e+000 +4.1350e+000 +3.3137e+000 -5.8854e-001 -4.2407e+000 -2.0445e+000 +2.6791e+000
