% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1047368 +1.583255536e+001 +1.583255536e+001 -1.543674446e+002 -1.543674446e+002 -4.3739e+000 -2.6854e+000 -2.3267e+000 +2.5176e+000 +2.7741e+000 -1.9083e+000 -2.3321e-001 +3.5453e+000 -2.3583e+000 +4.3338e+000 +2.8122e+000 -3.2810e-001 -3.6147e+000 +1.9847e+000 -4.1029e+000 +2.7121e+000 -1.0746e+000 +2.4314e+000 +1.2284e+000 +4.9077e-001
1322316 +9.997758370e+000 +9.997758370e+000 -1.602022416e+002 -1.602022416e+002 -4.2430e+000 -2.1503e+000 -2.3130e+000 +2.9010e+000 +2.9612e+000 -1.9610e+000 -1.3920e-001 +3.4949e+000 -2.4614e+000 +4.2323e+000 +2.5739e+000 -2.7676e-001 -3.6299e+000 +1.7006e+000 -4.0024e+000 +2.8082e+000 -1.1236e+000 +2.3489e+000 +1.2377e+000 +2.2096e-001
1518641 +6.309362753e+000 +6.309362753e+000 -1.638906372e+002 -1.638906372e+002 -4.0457e+000 -1.7926e+000 -2.2298e+000 +3.1176e+000 +3.0540e+000 -1.9451e+000 -6.9186e-002 +3.4879e+000 -2.6071e+000 +4.1928e+000 +2.2554e+000 -3.1532e-001 -3.5410e+000 +1.4678e+000 -3.9428e+000 +2.7808e+000 -1.2646e+000 +2.3385e+000 +1.2660e+000 +3.5252e-002
2056473 +3.981040859e+000 +3.981040859e+000 -1.662189591e+002 -1.662189591e+002 -3.9607e+000 -1.5017e+000 -2.0764e+000 +3.2357e+000 +3.1434e+000 -1.9524e+000 +4.6675e-002 +3.5345e+000 -2.8339e+000 +4.0819e+000 +2.0064e+000 -5.4862e-001 -3.3719e+000 +1.4259e+000 -3.8143e+000 +2.7486e+000 -1.4815e+000 +2.2214e+000 +1.3494e+000 -3.6514e-002
2226196 +2.511808006e+000 +2.511808006e+000 -1.676881920e+002 -1.676881920e+002 -3.8115e+000 -1.3947e+000 -1.9203e+000 +3.2260e+000 +3.1510e+000 -1.9489e+000 +1.0708e-001 +3.5616e+000 -3.0339e+000 +4.0670e+000 +1.7612e+000 -7.2349e-001 -3.2051e+000 +1.3997e+000 -3.7878e+000 +2.6750e+000 -1.6810e+000 +2.1877e+000 +1.3821e+000 -8.0961e-002
2342325 +1.584891156e+000 +1.584891156e+000 -1.686151088e+002 -1.686151088e+002 -3.7804e+000 -1.3228e+000 -1.8548e+000 +3.2513e+000 +3.1843e+000 -1.9345e+000 +1.7086e-001 +3.5769e+000 -3.1249e+000 +4.0218e+000 +1.6697e+000 -8.3018e-001 -3.1474e+000 +1.3975e+000 -3.7530e+000 +2.6917e+000 -1.7861e+000 +2.1321e+000 +1.4042e+000 -1.0768e-001
2441331 +9.999705281e-001 +9.999705281e-001 -1.692000295e+002 -1.692000295e+002 -3.7398e+000 -1.1806e+000 -1.8242e+000 +3.2963e+000 +3.2124e+000 -1.9358e+000 +1.7435e-001 +3.6028e+000 -3.1754e+000 +4.0057e+000 +1.5960e+000 -8.4962e-001 -3.1385e+000 +1.3393e+000 -3.7468e+000 +2.7036e+000 -1.8462e+000 +2.0948e+000 +1.4126e+000 -1.5621e-001
2540698 +6.307917576e-001 +6.307917576e-001 -1.695692082e+002 -1.695692082e+002 -3.7216e+000 -1.0683e+000 -1.8250e+000 +3.3792e+000 +3.2431e+000 -1.9395e+000 +2.0162e-001 +3.6022e+000 -3.2135e+000 +3.9724e+000 +1.5256e+000 -8.7442e-001 -3.1185e+000 +1.2886e+000 -3.7154e+000 +2.7039e+000 -1.8641e+000 +2.0841e+000 +1.4296e+000 -2.0148e-001
2721575 +3.980844864e-001 +3.980844864e-001 -1.698019155e+002 -1.698019155e+002 -3.6856e+000 -1.0414e+000 -1.7669e+000 +3.3741e+000 +3.2560e+000 -1.9391e+000 +2.3031e-001 +3.6071e+000 -3.2749e+000 +3.9584e+000 +1.4652e+000 -9.3394e-001 -3.0693e+000 +1.2912e+000 -3.6962e+000 +2.6931e+000 -1.9310e+000 +2.0575e+000 +1.4394e+000 -2.1207e-001
3193055 +2.510533711e-001 +2.510533711e-001 -1.699489466e+002 -1.699489466e+002 -3.6444e+000 -9.5967e-001 -1.7317e+000 +3.4106e+000 +3.2850e+000 -1.9363e+000 +2.6769e-001 +3.6147e+000 -3.3320e+000 +3.9357e+000 +1.3917e+000 -9.8126e-001 -3.0437e+000 +1.2610e+000 -3.6899e+000 +2.7155e+000 -1.9953e+000 +2.0264e+000 +1.4451e+000 -2.5318e-001
3462410 +1.584832091e-001 +1.584832091e-001 -1.700415168e+002 -1.700415168e+002 -3.6245e+000 -9.0693e-001 -1.7060e+000 +3.4385e+000 +3.3005e+000 -1.9355e+000 +2.8444e-001 +3.6179e+000 -3.3666e+000 +3.9210e+000 +1.3439e+000 -1.0091e+000 -3.0149e+000 +1.2429e+000 -3.6621e+000 +2.7023e+000 -2.0271e+000 +2.0140e+000 +1.4602e+000 -2.6990e-001
3709634 +9.992474141e-002 +9.992474141e-002 -1.701000753e+002 -1.701000753e+002 -3.6164e+000 -8.7406e-001 -1.6921e+000 +3.4524e+000 +3.3045e+000 -1.9378e+000 +2.9251e-001 +3.6249e+000 -3.3932e+000 +3.9105e+000 +1.3118e+000 -1.0366e+000 -2.9909e+000 +1.2386e+000 -3.6466e+000 +2.6881e+000 -2.0468e+000 +2.0069e+000 +1.4720e+000 -2.7523e-001
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.618887646e+007 +1.618887646e+007 +1.618840671e+007 +1.618840671e+007 -1.2223e+000 -8.2647e-001 +3.6534e+000 -7.2376e-001 +4.6515e-001 -4.6800e+000 +3.2953e+000 -3.5261e-001 +1.8105e+000 +4.0464e+000 -2.7115e+000 -6.5142e-001 +3.6887e+000 -4.8534e+000 -4.3649e+000 -4.5234e+000 +3.1670e+000 +7.0658e-001 +3.9935e+000 +1.9206e+000
5 +1.525537514e+007 +1.525537514e+007 +1.525490539e+007 +1.525490539e+007 +1.3666e+000 -3.1522e+000 -9.5545e-001 -1.3205e+000 -4.4898e+000 -3.4665e+000 -3.9760e-001 +3.0123e+000 +4.2235e+000 +4.4079e+000 +3.7522e+000 +4.7708e+000 +2.0707e+000 -2.7464e+000 -4.5500e+000 +3.9648e+000 +4.1284e+000 -2.3547e+000 +2.7809e+000 -1.7298e+000
15 +6.209951385e+006 +6.209951385e+006 +6.209481635e+006 +6.209481635e+006 +6.9041e-001 -7.4710e-001 -2.3726e+000 +1.9481e+000 +4.4226e+000 -3.3422e-001 -2.6021e+000 +4.1172e+000 +5.5554e-001 +3.5740e+000 -8.5425e-001 -1.0114e+000 +2.6015e+000 -1.1659e+000 +6.8120e-001 +9.2246e-001 -5.1197e-001 +2.9329e+000 -9.9433e-001 +5.7623e-001
27 +3.751599481e+006 +3.751599481e+006 +3.751129731e+006 +3.751129731e+006 -1.0336e+000 -3.0854e+000 +1.5088e+000 -4.3560e-001 -1.0769e+000 +4.7714e+000 -9.7126e-001 +1.2122e+000 +3.2358e+000 +4.0021e+000 +2.8256e-001 -4.0074e+000 +8.4760e-001 +6.4262e-001 +2.4105e+000 -2.6839e-002 +4.5536e+000 -6.1602e-001 -1.6589e+000 +2.3156e+000
132 +2.498077110e+006 +2.498077110e+006 +2.497607360e+006 +2.497607360e+006 +8.4983e-001 -8.3531e+000 +4.5198e+000 -3.0227e+000 -3.8164e+000 +5.1536e+000 +1.5152e+000 -7.8621e-001 +1.3114e+000 +5.6873e+000 +2.3876e+000 -3.6088e+000 +5.1878e-001 +6.8317e+000 +7.6077e+000 -5.2522e+000 +2.3557e+000 +7.2482e-001 +2.6503e+000 +1.1369e+000
429 +1.200791273e+006 +1.200791273e+006 +1.200321523e+006 +1.200321523e+006 +8.4459e-001 -6.8935e+000 +1.0086e+001 +4.8762e-001 -3.9988e+000 +4.5858e+000 +2.1588e+000 -1.9176e+000 +2.3575e+000 +5.3018e+000 +5.3229e-001 -2.5003e+000 +6.1025e-001 +6.8928e+000 +9.0941e+000 -6.1236e+000 +2.1781e+000 +1.5782e+000 +4.1201e+000 +3.3106e+000
431 +9.892728129e+005 +9.892728129e+005 +9.888030629e+005 +9.888030629e+005 +1.7891e+000 -5.8650e+000 +8.1078e+000 -2.3677e+000 -4.2215e+000 +4.4925e+000 +8.5492e-001 -1.5104e+000 +1.0413e+000 +5.2985e+000 -8.3261e-001 -2.4865e+000 +1.4237e+000 +6.5019e+000 +6.5574e+000 -4.6436e+000 +2.1301e+000 +9.5865e-001 +2.0113e+000 +3.3477e+000
520 +5.797759237e+005 +5.797759237e+005 +5.793061737e+005 +5.793061737e+005 +5.4909e-001 -8.7400e+000 +9.1613e+000 +5.1106e-001 -1.7247e+000 +2.7176e+000 +3.9872e+000 -1.4934e+000 +8.2175e-001 +5.6261e+000 -7.3392e-001 -2.0695e+000 +1.3553e+000 +8.7415e+000 +6.0095e+000 -7.1181e+000 +3.7932e+000 +4.5810e+000 +3.8462e+000 +3.3959e+000
1035 +3.003651669e+005 +3.003651669e+005 +2.998954169e+005 +2.998954169e+005 +1.7322e+000 -7.1640e+000 +1.0900e+001 -1.3699e+000 -2.0995e+000 +5.5343e+000 +2.0069e+000 -2.0799e+000 +2.1909e-001 +4.6382e+000 -4.5964e-002 -1.0304e+000 +8.5625e-001 +7.7983e+000 +4.4811e+000 -8.3531e+000 +1.2202e+000 +9.1148e-001 +1.4916e+000 +4.3202e-001
1212 +2.346815075e+005 +2.346815075e+005 +2.342117575e+005 +2.342117575e+005 +1.5803e+000 -6.5413e+000 +1.0125e+001 -1.9070e+000 -9.5642e-001 +5.4712e+000 +8.7839e-001 -2.5171e+000 +1.3720e+000 +4.4972e+000 -7.5474e-002 -2.6063e+000 +7.9855e-001 +7.4814e+000 +3.8244e+000 -7.8517e+000 +9.2233e-001 +1.0939e+000 -2.6678e-001 +4.3471e-001
1318 +1.298346119e+005 +1.298346119e+005 +1.293648619e+005 +1.293648619e+005 +1.7551e+000 -6.0110e+000 +8.9716e+000 -2.7256e+000 -1.8020e-001 +6.0610e+000 +3.5659e-001 -2.6357e+000 +2.4024e+000 +5.4731e+000 +3.8902e-001 -2.9430e+000 +6.3170e-001 +7.1792e+000 +3.6079e+000 -7.6245e+000 +1.7292e+000 +1.5940e+000 -1.2027e+000 +5.9488e-001
1533 +6.070368519e+004 +6.070368519e+004 +6.023393519e+004 +6.023393519e+004 +1.7453e+000 -6.6821e+000 +8.8907e+000 -3.9241e+000 +5.6943e-001 +6.2272e+000 +2.8395e-001 -2.7296e+000 +2.8540e+000 +7.2217e+000 -1.7767e-001 -3.6404e+000 +6.6215e-002 +7.9005e+000 +3.2691e+000 -7.7939e+000 +3.0440e+000 +2.4553e+000 -2.7307e+000 +2.3856e+000
2123 +3.682128420e+004 +3.682128420e+004 +3.635153420e+004 +3.635153420e+004 +1.7096e+000 -5.9064e+000 +9.1635e+000 -4.3304e+000 +8.7297e-001 +6.3214e+000 -5.8975e-002 -2.9527e+000 +3.1918e+000 +6.5324e+000 -3.3480e-001 -3.7524e+000 +4.6608e-001 +9.1455e+000 +2.1859e+000 -7.0030e+000 +8.6778e-001 +2.7664e+000 -3.7327e+000 +1.9941e+000
2326 +1.749093677e+004 +1.749093677e+004 +1.702118677e+004 +1.702118677e+004 +1.5682e+000 -5.7307e+000 +8.7587e+000 -4.6385e+000 +1.2115e+000 +6.3448e+000 -2.7164e-001 -3.1512e+000 +3.3852e+000 +6.9254e+000 -4.3459e-001 -3.9777e+000 +2.7172e-001 +9.2413e+000 +1.7469e+000 -7.2073e+000 +8.2525e-001 +2.9238e+000 -4.0916e+000 +1.6638e+000
2609 +1.347968168e+004 +1.347968168e+004 +1.300993168e+004 +1.300993168e+004 +1.5772e+000 -5.4772e+000 +8.7975e+000 -4.5334e+000 +1.1067e+000 +6.4003e+000 -1.1332e-001 -3.0162e+000 +3.2419e+000 +6.7216e+000 -2.8991e-001 -3.6727e+000 +4.3840e-001 +9.3534e+000 +1.9091e+000 -6.9154e+000 +9.3826e-001 +2.8506e+000 -3.9866e+000 +1.6492e+000
3049 +9.430674452e+003 +9.430674452e+003 +8.960924452e+003 +8.960924452e+003 +1.5337e+000 -4.5034e+000 +8.9763e+000 -4.1561e+000 +1.1647e+000 +6.3938e+000 -1.6577e-002 -2.7569e+000 +2.8406e+000 +5.7229e+000 -3.0742e-001 -3.1298e+000 +8.8781e-001 +9.7663e+000 +2.0615e+000 -6.3467e+000 -2.9883e-001 +2.9107e+000 -3.4868e+000 +1.0264e+000
3551 +6.176299131e+003 +6.176299131e+003 +5.706549131e+003 +5.706549131e+003 +1.5711e+000 -3.7077e+000 +9.5216e+000 -3.7581e+000 +1.3229e+000 +6.2700e+000 -4.5885e-002 -2.4940e+000 +2.7624e+000 +4.6255e+000 -2.6500e-001 -2.5725e+000 +1.4867e+000 +9.8877e+000 +2.9511e+000 -5.9513e+000 -1.1087e+000 +2.8499e+000 -2.8227e+000 +6.2343e-001
5031 +3.971950813e+003 +3.971950813e+003 +3.502200813e+003 +3.502200813e+003 +1.5622e+000 -3.7059e+000 +9.4320e+000 -3.5249e+000 +1.2890e+000 +6.1972e+000 +1.2401e-001 -2.4750e+000 +2.6312e+000 +4.7886e+000 -2.8132e-001 -2.2906e+000 +1.3523e+000 +9.3542e+000 +2.8792e+000 -6.1263e+000 -6.6302e-001 +2.8949e+000 -2.7950e+000 +6.5221e-001
8257 +2.483445338e+003 +2.483445338e+003 +2.013695338e+003 +2.013695338e+003 +1.3462e+000 -3.4453e+000 +9.0554e+000 -2.8143e+000 +1.1535e+000 +6.0484e+000 +5.4720e-001 -2.3820e+000 +2.6142e+000 +4.9834e+000 -2.6712e-001 -1.8370e+000 +1.0827e+000 +8.5328e+000 +3.0533e+000 -5.9991e+000 -3.0379e-001 +2.9619e+000 -2.6471e+000 +3.7573e-001
11267 +1.579293675e+003 +1.579293675e+003 +1.109543675e+003 +1.109543675e+003 +1.0295e+000 -2.9922e+000 +8.7368e+000 -2.3973e+000 +1.0142e+000 +5.8195e+000 +8.3065e-001 -2.4707e+000 +2.5567e+000 +5.1578e+000 -2.5928e-001 -1.2357e+000 +9.7155e-001 +7.9120e+000 +3.5828e+000 -6.1448e+000 -5.9564e-001 +2.9654e+000 -2.4238e+000 +1.2833e-001
16122 +9.973283760e+002 +9.973283760e+002 +5.275783760e+002 +5.275783760e+002 +6.1310e-001 -2.4966e+000 +7.7986e+000 -1.3888e+000 +9.7101e-001 +5.6932e+000 +1.4347e+000 -2.6441e+000 +2.6380e+000 +5.3047e+000 -2.3666e-001 -7.2352e-001 +8.7478e-001 +7.0532e+000 +3.7168e+000 -5.8501e+000 -5.4048e-001 +2.9553e+000 -2.4246e+000 -6.3546e-001
30161 +6.296267062e+002 +6.296267062e+002 +1.598767062e+002 +1.598767062e+002 +1.0854e+000 -2.4821e+000 +7.3573e+000 -1.2683e+000 +8.9436e-001 +5.4735e+000 +1.3742e+000 -3.2972e+000 +2.6808e+000 +6.0715e+000 -1.0748e-001 -8.6502e-001 +6.4983e-001 +6.3112e+000 +3.7471e+000 -6.2716e+000 -7.1008e-001 +2.7036e+000 -2.5446e+000 -5.1260e-001
82627 +3.979384935e+002 +3.979384935e+002 -7.181150652e+001 -7.181150652e+001 +8.4659e-001 -2.2359e+000 +7.5857e+000 -5.3084e-001 +1.0145e+000 +5.4302e+000 +1.5191e+000 -2.5016e+000 +2.4212e+000 +5.9388e+000 -1.4176e-001 +1.3965e-001 +5.3447e-001 +5.5529e+000 +3.4229e+000 -6.2377e+000 -4.3961e-001 +2.4399e+000 -2.8521e+000 -4.2875e-001
143294 +2.511137171e+002 +2.511137171e+002 -2.186362829e+002 -2.186362829e+002 +9.2716e-001 -2.2401e+000 +7.0985e+000 -2.1543e-002 +1.2484e+000 +4.8837e+000 +1.5208e+000 -1.8898e+000 +2.3580e+000 +5.6466e+000 -5.7291e-001 +3.5281e-001 +5.9481e-001 +3.8838e+000 +2.7385e+000 -5.5430e+000 -5.9138e-001 +2.0437e+000 -2.9287e+000 -7.1755e-001
173372 +1.583731073e+002 +1.583731073e+002 -3.113768927e+002 -3.113768927e+002 +9.6887e-001 -2.2185e+000 +6.8152e+000 +5.4658e-001 +1.2486e+000 +4.5553e+000 +1.6659e+000 -1.5691e+000 +2.1808e+000 +5.4421e+000 -6.2817e-001 +7.0109e-001 +6.8065e-001 +2.7984e+000 +2.1404e+000 -5.1803e+000 -7.7578e-001 +1.6328e+000 -2.9944e+000 -8.3043e-001
270747 +9.998634544e+001 +9.998634544e+001 -3.697636546e+002 -3.697636546e+002 +3.1553e-001 -2.3204e+000 +6.4675e+000 +1.1217e+000 +1.2487e+000 +4.3695e+000 +1.6941e+000 -8.1437e-001 +2.0907e+000 +5.2903e+000 -7.8977e-001 +1.3213e+000 +6.9142e-001 +1.9188e+000 +1.5669e+000 -4.9544e+000 -6.0939e-001 +1.3625e+000 -3.3187e+000 -8.1680e-001
390211 +6.309235055e+001 +6.309235055e+001 -4.066576494e+002 -4.066576494e+002 +1.2089e-001 -2.3008e+000 +5.7535e+000 +1.3279e+000 +1.1870e+000 +3.9620e+000 +1.6917e+000 -4.9791e-001 +2.0949e+000 +5.0028e+000 -1.0298e+000 +1.3045e+000 +7.9344e-001 +6.4854e-001 +1.0853e+000 -4.1677e+000 -9.2454e-001 +1.0124e+000 -3.1505e+000 -1.2172e+000
518268 +3.977593355e+001 +3.977593355e+001 -4.299740664e+002 -4.299740664e+002 -1.1121e-001 -2.3107e+000 +5.4120e+000 +1.2742e+000 +7.6244e-001 +3.7293e+000 +1.8126e+000 -5.5447e-001 +2.0136e+000 +4.8203e+000 -6.2187e-001 +1.1661e+000 +8.1683e-001 -5.3080e-002 +5.0889e-001 -3.7471e+000 -1.5334e+000 +7.3156e-001 -2.8290e+000 -1.2749e+000
679421 +2.511136956e+001 +2.511136956e+001 -4.446386304e+002 -4.446386304e+002 +5.5547e-002 -2.3462e+000 +5.1363e+000 +1.3127e+000 +7.0761e-001 +3.4116e+000 +1.9059e+000 -6.7401e-001 +1.9714e+000 +4.6248e+000 -7.2648e-001 +9.6660e-001 +9.7754e-001 -5.7501e-001 +2.4564e-001 -3.4449e+000 -1.7684e+000 +6.9948e-001 -2.5872e+000 -1.4087e+000
857465 +1.584778923e+001 +1.584778923e+001 -4.539022108e+002 -4.539022108e+002 +6.1608e-002 -2.5864e+000 +4.8791e+000 +1.2467e+000 +4.8748e-001 +3.1940e+000 +1.7123e+000 -7.1126e-001 +1.9008e+000 +4.4411e+000 -9.2352e-001 +7.9826e-001 +1.2432e+000 -8.2643e-001 +1.0963e-001 -3.2677e+000 -1.6362e+000 +6.5253e-001 -2.3292e+000 -1.2682e+000
1141595 +9.999470047e+000 +9.999470047e+000 -4.597505300e+002 -4.597505300e+002 +5.8809e-002 -2.6454e+000 +4.6862e+000 +1.1851e+000 +3.2886e-001 +3.0588e+000 +1.5120e+000 -6.3140e-001 +1.8408e+000 +4.3411e+000 -1.0200e+000 +7.2587e-001 +1.3396e+000 -1.2120e+000 +6.0660e-002 -3.0308e+000 -1.6602e+000 +5.2765e-001 -2.0843e+000 -1.2271e+000
1308361 +6.306808424e+000 +6.306808424e+000 -4.634431916e+002 -4.634431916e+002 +1.3403e-001 -2.7167e+000 +4.4848e+000 +1.2534e+000 +2.7933e-001 +2.8588e+000 +1.5395e+000 -6.5916e-001 +1.8023e+000 +4.1993e+000 -1.1256e+000 +6.3337e-001 +1.4718e+000 -1.5557e+000 -1.2648e-001 -2.8290e+000 -1.7240e+000 +4.7580e-001 -1.9506e+000 -1.2860e+000
1411270 +3.979567851e+000 +3.979567851e+000 -4.657704321e+002 -4.657704321e+002 +1.2105e-001 -2.7667e+000 +4.3798e+000 +1.2713e+000 +1.7036e-001 +2.7433e+000 +1.5820e+000 -7.2595e-001 +1.7641e+000 +4.1207e+000 -1.1025e+000 +5.9116e-001 +1.5544e+000 -1.7116e+000 -2.7065e-001 -2.7627e+000 -1.7959e+000 +4.5308e-001 -1.8535e+000 -1.2661e+000
1526350 +2.508283375e+000 +2.508283375e+000 -4.672417166e+002 -4.672417166e+002 +7.8741e-002 -2.7983e+000 +4.2889e+000 +1.1336e+000 +6.3747e-002 +2.6895e+000 +1.4089e+000 -6.7603e-001 +1.7501e+000 +4.0991e+000 -1.1388e+000 +5.2043e-001 +1.5804e+000 -1.8942e+000 -2.7904e-001 -2.6539e+000 -1.8241e+000 +3.9600e-001 -1.7215e+000 -1.2010e+000
1601235 +1.584685220e+000 +1.584685220e+000 -4.681653148e+002 -4.681653148e+002 +1.0023e-001 -2.8093e+000 +4.2598e+000 +1.0667e+000 +2.3584e-002 +2.6609e+000 +1.3250e+000 -6.5803e-001 +1.7389e+000 +4.0731e+000 -1.1727e+000 +4.6748e-001 +1.6011e+000 -1.9738e+000 -2.5419e-001 -2.5840e+000 -1.8383e+000 +3.7593e-001 -1.6258e+000 -1.1845e+000
1897795 +9.999559675e-001 +9.999559675e-001 -4.687500440e+002 -4.687500440e+002 +9.0643e-002 -2.8747e+000 +4.1742e+000 +1.0983e+000 -1.5285e-002 +2.5916e+000 +1.2705e+000 -6.0662e-001 +1.7120e+000 +4.0075e+000 -1.2520e+000 +4.6127e-001 +1.6726e+000 -2.1135e+000 -3.2025e-001 -2.5021e+000 -1.7891e+000 +3.3374e-001 -1.5767e+000 -1.1620e+000
2148306 +6.281772772e-001 +6.281772772e-001 -4.691218227e+002 -4.691218227e+002 +8.8686e-002 -2.8873e+000 +4.1032e+000 +1.0685e+000 -6.5986e-002 +2.5340e+000 +1.2276e+000 -5.8714e-001 +1.6985e+000 +3.9623e+000 -1.2654e+000 +4.1799e-001 +1.6991e+000 -2.2654e+000 -3.6900e-001 -2.4007e+000 -1.8438e+000 +2.9084e-001 -1.4919e+000 -1.1693e+000
2176974 +3.978814028e-001 +3.978814028e-001 -4.693521186e+002 -4.693521186e+002 +5.0259e-002 -2.8962e+000 +4.0494e+000 +1.0451e+000 -8.3610e-002 +2.5171e+000 +1.1658e+000 -5.2974e-001 +1.6990e+000 +3.9521e+000 -1.3004e+000 +4.1410e-001 +1.7014e+000 -2.3619e+000 -3.7951e-001 -2.3389e+000 -1.8440e+000 +2.5679e-001 -1.4691e+000 -1.1702e+000
2266063 +2.511422074e-001 +2.511422074e-001 -4.694988578e+002 -4.694988578e+002 +6.4709e-002 -2.8976e+000 +4.0491e+000 +1.0032e+000 -1.1313e-001 +2.5085e+000 +1.1201e+000 -5.3186e-001 +1.6905e+000 +3.9452e+000 -1.3044e+000 +3.9176e-001 +1.7103e+000 -2.3852e+000 -3.6162e-001 -2.3201e+000 -1.8484e+000 +2.4852e-001 -1.4207e+000 -1.1467e+000
2499944 +1.584645698e-001 +1.584645698e-001 -4.695915354e+002 -4.695915354e+002 +5.9167e-002 -2.9205e+000 +4.0249e+000 +9.9650e-001 -1.3328e-001 +2.4914e+000 +1.0890e+000 -5.1883e-001 +1.6829e+000 +3.9278e+000 -1.3296e+000 +3.8208e-001 +1.7332e+000 -2.4158e+000 -3.6757e-001 -2.2980e+000 -1.8282e+000 +2.3933e-001 -1.3948e+000 -1.1310e+000
2618614 +9.999558684e-002 +9.999558684e-002 -4.696500044e+002 -4.696500044e+002 +5.4873e-002 -2.9285e+000 +3.9998e+000 +9.8463e-001 -1.4768e-001 +2.4745e+000 +1.0762e+000 -5.1636e-001 +1.6807e+000 +3.9154e+000 -1.3361e+000 +3.6489e-001 +1.7435e+000 -2.4537e+000 -3.8378e-001 -2.2707e+000 -1.8428e+000 +2.3011e-001 -1.3728e+000 -1.1325e+000
2719355 +6.305010459e-002 +6.305010459e-002 -4.696869499e+002 -4.696869499e+002 +5.1874e-002 -2.9416e+000 +3.9985e+000 +9.6073e-001 -1.5867e-001 +2.4752e+000 +1.0320e+000 -5.0064e-001 +1.6775e+000 +3.9154e+000 -1.3593e+000 +3.5854e-001 +1.7521e+000 -2.4547e+000 -3.6160e-001 -2.2686e+000 -1.8152e+000 +2.2923e-001 -1.3551e+000 -1.1085e+000
2912702 +3.981040177e-002 +3.981040177e-002 -4.697101896e+002 -4.697101896e+002 +5.1801e-002 -2.9450e+000 +3.9932e+000 +9.5224e-001 -1.6837e-001 +2.4702e+000 +1.0137e+000 -4.9124e-001 +1.6734e+000 +3.9094e+000 -1.3662e+000 +3.5548e-001 +1.7567e+000 -2.4732e+000 -3.5962e-001 -2.2556e+000 -1.8127e+000 +2.2164e-001 -1.3397e+000 -1.1019e+000
3101375 +2.511874336e-002 +2.511874336e-002 -4.697248813e+002 -4.697248813e+002 +4.4437e-002 -2.9501e+000 +3.9834e+000 +9.3894e-001 -1.8093e-001 +2.4672e+000 +9.9733e-001 -4.8642e-001 +1.6723e+000 +3.9057e+000 -1.3678e+000 +3.4728e-001 +1.7602e+000 -2.4858e+000 -3.6049e-001 -2.2436e+000 -1.8151e+000 +2.1558e-001 -1.3258e+000 -1.0962e+000
3445183 +1.584729106e-002 +1.584729106e-002 -4.697341527e+002 -4.697341527e+002 +4.4434e-002 -2.9580e+000 +3.9702e+000 +9.4040e-001 -1.8831e-001 +2.4552e+000 +9.8996e-001 -4.8281e-001 +1.6685e+000 +3.8974e+000 -1.3772e+000 +3.4398e-001 +1.7699e+000 -2.5090e+000 -3.7069e-001 -2.2321e+000 -1.8122e+000 +2.1043e-001 -1.3161e+000 -1.0925e+000
3521775 +9.998886635e-003 +9.998886635e-003 -4.697400011e+002 -4.697400011e+002 +4.4434e-002 -2.9593e+000 +3.9685e+000 +9.2932e-001 -1.9171e-001 +2.4549e+000 +9.7270e-001 -4.7542e-001 +1.6677e+000 +3.8966e+000 -1.3852e+000 +3.4026e-001 +1.7713e+000 -2.5158e+000 -3.6198e-001 -2.2258e+000 -1.8081e+000 +2.0783e-001 -1.3069e+000 -1.0875e+000
3616501 +6.309500422e-003 +6.309500422e-003 -4.697436905e+002 -4.697436905e+002 +4.1944e-002 -2.9599e+000 +3.9656e+000 +9.2557e-001 -1.9444e-001 +2.4542e+000 +9.6694e-001 -4.7164e-001 +1.6676e+000 +3.8956e+000 -1.3866e+000 +3.3866e-001 +1.7713e+000 -2.5214e+000 -3.6124e-001 -2.2208e+000 -1.8087e+000 +2.0544e-001 -1.3029e+000 -1.0868e+000
% function evaluation | noise-free fitness - Fopt (1.999100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.527620387e+006 +9.527620387e+006 +9.527820297e+006 +9.527820297e+006 +6.5679e-001 -3.3814e+000 -2.2150e+000 +9.0560e-001 -4.8717e+000 -2.9670e+000 +2.8524e+000 +2.4192e+000 +1.6403e+000 +2.8662e+000 -1.9534e+000 -1.0207e+000 -1.4350e+000 +4.1949e+000 +4.6822e+000 +2.6042e-001 -3.5495e+000 -4.4958e+000 -2.0895e+000 +3.2590e+000
5 +2.683372932e+006 +2.683372932e+006 +2.683572842e+006 +2.683572842e+006 +6.9941e-002 -2.4400e+000 -1.0213e+000 -6.1643e-001 +7.8874e-001 -4.4651e+000 +2.0460e+000 +1.7391e+000 -4.4909e+000 +3.7321e+000 -4.9802e-001 +1.0754e+000 -1.3240e+000 -2.9154e+000 -2.2280e+000 +3.4145e+000 +1.4306e-001 +1.5971e+000 -4.8135e+000 -3.5089e+000
