% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
11054 +5.812790270e+000 +5.812790270e+000 +2.789627903e+002 +2.789627903e+002 -3.5634e+000 +3.1669e+000 -1.1379e+000 +2.4341e+000 +2.1092e+000 -4.1744e+000 +1.4657e-001 -1.5953e+000 -1.4440e+000 +2.7333e+000 -1.5638e+000 +7.3853e-001 -4.3927e-001 +1.2469e+000 +3.8936e+000 -2.8566e+000 +3.6428e+000 +1.0328e+000 +2.9715e+000 -3.3582e+000
16072 +3.835160023e+000 +3.835160023e+000 +2.769851600e+002 +2.769851600e+002 -3.9426e+000 +3.5467e+000 -5.4501e-001 +2.7326e+000 +1.9244e+000 -4.1612e+000 -1.1352e+000 -1.5542e+000 -2.3366e+000 +3.3913e+000 -1.0944e+000 +7.1606e-001 -6.9219e-001 +1.3351e+000 +4.3834e+000 -3.3160e+000 +3.4349e+000 -2.4738e-002 +3.0321e+000 -3.1533e+000
22326 +2.499411269e+000 +2.499411269e+000 +2.756494113e+002 +2.756494113e+002 -3.5752e+000 +3.2980e+000 -4.2647e-001 +2.8057e+000 +2.1243e+000 -4.0886e+000 -9.1471e-001 -1.5325e+000 -2.0974e+000 +3.4049e+000 -1.1646e+000 +1.3860e+000 -7.3179e-001 +1.6212e+000 +3.7561e+000 -3.3469e+000 +3.7120e+000 +6.3419e-001 +2.7512e+000 -3.7582e+000
26452 +1.543911376e+000 +1.543911376e+000 +2.746939114e+002 +2.746939114e+002 -3.7324e+000 +3.7687e+000 -4.2772e-001 +2.8735e+000 +2.0134e+000 -4.2031e+000 -8.6406e-001 -1.6041e+000 -2.2693e+000 +3.1798e+000 -1.3054e+000 +1.4042e+000 -8.2343e-001 +1.6513e+000 +3.7400e+000 -2.9215e+000 +3.0859e+000 +5.9746e-001 +2.3464e+000 -3.6002e+000
31996 +9.944473004e-001 +9.944473004e-001 +2.741444473e+002 +2.741444473e+002 -3.4554e+000 +3.6989e+000 -4.8832e-001 +2.6168e+000 +2.0354e+000 -3.6811e+000 -1.1034e+000 -1.1430e+000 -1.7978e+000 +3.3438e+000 -1.3959e+000 +1.0589e+000 -7.7653e-001 +1.5417e+000 +3.9112e+000 -3.2742e+000 +3.2468e+000 +6.2663e-001 +2.9132e+000 -3.2877e+000
37093 +6.103583402e-001 +6.103583402e-001 +2.737603583e+002 +2.737603583e+002 -3.6413e+000 +3.7782e+000 -3.9053e-001 +2.5985e+000 +1.9766e+000 -3.8975e+000 -1.1218e+000 -1.1442e+000 -1.9284e+000 +3.2899e+000 -1.4020e+000 +1.1309e+000 -7.7754e-001 +1.4536e+000 +3.9323e+000 -3.1797e+000 +3.2807e+000 +7.2660e-001 +2.9550e+000 -3.3587e+000
47891 +3.950377874e-001 +3.950377874e-001 +2.735450378e+002 +2.735450378e+002 -3.5423e+000 +3.7177e+000 -5.4404e-001 +2.5764e+000 +2.0375e+000 -3.8923e+000 -1.0379e+000 -1.0829e+000 -2.0189e+000 +3.1656e+000 -1.4122e+000 +1.1047e+000 -7.3877e-001 +1.5171e+000 +3.8978e+000 -3.2493e+000 +3.3493e+000 +6.6524e-001 +2.8903e+000 -3.3664e+000
62412 +2.509372378e-001 +2.509372378e-001 +2.734009372e+002 +2.734009372e+002 -3.5582e+000 +3.7785e+000 -5.1849e-001 +2.4941e+000 +2.0454e+000 -3.8749e+000 -1.0432e+000 -9.7974e-001 -1.9407e+000 +3.1755e+000 -1.4214e+000 +1.0390e+000 -7.8764e-001 +1.4493e+000 +3.9109e+000 -3.2323e+000 +3.2836e+000 +6.4707e-001 +2.8794e+000 -3.2397e+000
75677 +1.547700503e-001 +1.547700503e-001 +2.733047701e+002 +2.733047701e+002 -3.6144e+000 +3.7661e+000 -4.7416e-001 +2.5318e+000 +2.0137e+000 -3.8839e+000 -1.0532e+000 -1.0272e+000 -1.9564e+000 +3.1729e+000 -1.4610e+000 +1.0745e+000 -7.7100e-001 +1.4641e+000 +3.8923e+000 -3.2151e+000 +3.2594e+000 +6.6224e-001 +2.8710e+000 -3.2542e+000
99361 +7.902876223e-002 +7.902876223e-002 +2.732290288e+002 +2.732290288e+002 -3.5845e+000 +3.7657e+000 -4.7503e-001 +2.5499e+000 +2.0253e+000 -3.8874e+000 -1.0361e+000 -1.0316e+000 -1.9419e+000 +3.1936e+000 -1.4518e+000 +1.0858e+000 -7.7475e-001 +1.4636e+000 +3.9000e+000 -3.2257e+000 +3.2634e+000 +6.5895e-001 +2.8660e+000 -3.2634e+000
117406 +6.260506551e-002 +6.260506551e-002 +2.732126051e+002 +2.732126051e+002 -3.5948e+000 +3.7578e+000 -4.6801e-001 +2.5518e+000 +2.0258e+000 -3.8896e+000 -1.0579e+000 -1.0253e+000 -1.9273e+000 +3.1936e+000 -1.4580e+000 +1.0926e+000 -7.7982e-001 +1.4594e+000 +3.8955e+000 -3.2255e+000 +3.2703e+000 +6.5590e-001 +2.8858e+000 -3.2578e+000
147516 +3.746286085e-002 +3.746286085e-002 +2.731874629e+002 +2.731874629e+002 -3.6094e+000 +3.7660e+000 -4.7136e-001 +2.5417e+000 +2.0251e+000 -3.8896e+000 -1.0433e+000 -1.0148e+000 -1.9340e+000 +3.1773e+000 -1.4626e+000 +1.0935e+000 -7.7608e-001 +1.4508e+000 +3.8846e+000 -3.2229e+000 +3.2569e+000 +6.6109e-001 +2.8784e+000 -3.2563e+000
201080 +2.490640385e-002 +2.490640385e-002 +2.731749064e+002 +2.731749064e+002 -3.6023e+000 +3.7604e+000 -4.6937e-001 +2.5488e+000 +2.0204e+000 -3.8921e+000 -1.0460e+000 -1.0280e+000 -1.9363e+000 +3.1858e+000 -1.4529e+000 +1.0965e+000 -7.7392e-001 +1.4606e+000 +3.8917e+000 -3.2278e+000 +3.2668e+000 +6.5711e-001 +2.8769e+000 -3.2654e+000
362698 +1.501252408e-002 +1.501252408e-002 +2.731650125e+002 +2.731650125e+002 -3.6132e+000 +3.7667e+000 -4.7352e-001 +2.5357e+000 +2.0236e+000 -3.8890e+000 -1.0515e+000 -1.0085e+000 -1.9326e+000 +3.1813e+000 -1.4586e+000 +1.0879e+000 -7.7558e-001 +1.4566e+000 +3.8845e+000 -3.2225e+000 +3.2542e+000 +6.5841e-001 +2.8802e+000 -3.2540e+000
550752 +9.309576670e-003 +9.309576670e-003 +2.731593096e+002 +2.731593096e+002 -3.6112e+000 +3.7634e+000 -4.7129e-001 +2.5417e+000 +2.0229e+000 -3.8920e+000 -1.0475e+000 -1.0166e+000 -1.9349e+000 +3.1825e+000 -1.4552e+000 +1.0920e+000 -7.7652e-001 +1.4566e+000 +3.8865e+000 -3.2250e+000 +3.2590e+000 +6.5855e-001 +2.8772e+000 -3.2578e+000
1000237 +5.916890119e-003 +5.916890119e-003 +2.731559169e+002 +2.731559169e+002 -3.5989e+000 +3.7612e+000 -4.7352e-001 +2.5517e+000 +2.0159e+000 -3.9012e+000 -1.0426e+000 -1.0380e+000 -1.9501e+000 +3.1847e+000 -1.4457e+000 +1.0960e+000 -7.7625e-001 +1.4679e+000 +3.8938e+000 -3.2230e+000 +3.2721e+000 +6.5538e-001 +2.8663e+000 -3.2777e+000
1807652 +3.872428911e-003 +3.872428911e-003 +2.731538724e+002 +2.731538724e+002 -3.6117e+000 +3.7652e+000 -4.7041e-001 +2.5396e+000 +2.0226e+000 -3.8913e+000 -1.0477e+000 -1.0143e+000 -1.9343e+000 +3.1816e+000 -1.4566e+000 +1.0904e+000 -7.7711e-001 +1.4564e+000 +3.8867e+000 -3.2237e+000 +3.2561e+000 +6.5758e-001 +2.8773e+000 -3.2560e+000
% function evaluation | noise-free fitness - Fopt (3.718000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.142977949e+002 +5.142977949e+002 +5.514777949e+002 +5.514777949e+002 -1.1441e+000 -2.7055e+000 +4.3161e+000 -3.6492e+000 -1.4901e+000 -2.3104e+000 +4.1810e+000 +1.8118e+000 -3.0344e+000 -1.3611e+000 +2.4215e+000 +2.7619e+000 -1.8139e+000 -3.3650e+000 -1.5602e-001 -4.3208e+000 +4.8416e+000 +4.7511e+000 -3.6205e+000 -4.1986e+000
3 +1.030372372e+002 +1.030372372e+002 +1.402172372e+002 +1.402172372e+002 +4.6208e+000 -4.6373e+000 -4.9593e+000 -4.1381e+000 -1.6318e+000 +1.7791e+000 -3.3492e+000 -4.9767e+000 -3.6696e-001 +2.6225e-001 +2.2605e+000 +1.5482e+000 +8.8724e-001 +4.6697e+000 +4.1174e+000 +3.0259e+000 -3.5940e+000 -1.7337e+000 +4.0769e+000 +4.8202e+000
6 +9.120555036e+001 +9.120555036e+001 +1.283855504e+002 +1.283855504e+002 +8.5715e-001 -3.3129e+000 +4.5492e+000 -1.3371e+000 +3.2465e+000 +1.4341e+000 -3.0143e+000 -2.2860e+000 -2.2200e+000 +3.5601e+000 -1.1108e+000 +4.9196e+000 -1.3847e+000 +2.2186e-001 +2.8314e+000 -2.5638e+000 +2.4694e+000 -1.2385e+000 +4.8631e+000 +2.7039e+000
12 +5.838103273e+001 +5.838103273e+001 +9.556103273e+001 +9.556103273e+001 -3.0841e+000 +3.9793e+000 -4.2905e-002 -2.3149e+000 -6.0020e-001 +2.3937e+000 -1.3159e+000 -2.6278e-001 -8.1293e-001 +4.7821e+000 +2.9520e+000 +2.4852e+000 -2.8970e-001 +5.4432e-001 -3.5880e+000 -4.8047e+000 -8.8855e-001 -2.3389e-001 +1.3396e+000 +6.2712e-002
232 +3.717088985e+001 +3.717088985e+001 +7.435088985e+001 +7.435088985e+001 +4.2690e+000 -1.0946e+000 +3.3526e+000 -4.4105e+000 -5.2389e+000 -2.3828e+000 +1.5623e+000 -2.2367e+000 +2.7700e-001 +2.4507e+000 +4.7784e+000 +1.0720e+000 +9.6363e-002 +1.8382e+000 +4.6972e+000 +3.3062e+000 +7.7471e-001 +3.7345e+000 -3.9814e-002 +2.6183e+000
2637 +2.490546591e+001 +2.490546591e+001 +6.208546591e+001 +6.208546591e+001 -2.7731e+000 -1.1119e-002 +2.9579e+000 -3.4403e+000 -2.9643e+000 +2.4590e+000 -1.9944e+000 -2.6750e+000 -2.0642e+000 +3.5065e+000 +2.7737e+000 +1.3432e+000 +1.8001e+000 +6.3687e-001 +2.7960e+000 -9.1638e-001 +9.9829e-002 -3.1955e-001 -5.3134e-001 +2.3265e+000
4624 +1.562109812e+001 +1.562109812e+001 +5.280109812e+001 +5.280109812e+001 -2.1597e+000 +1.2824e+000 +2.9096e+000 +1.1842e+000 -4.1431e+000 -1.6910e+000 +6.6605e-001 -4.0779e+000 +1.9289e+000 +6.6461e-001 -2.0477e+000 -6.1357e-001 -3.3512e-001 +1.3081e+000 +4.2895e+000 +1.6398e+000 -2.9176e+000 -2.7660e+000 -2.5663e+000 +3.4140e+000
9180 +9.848269664e+000 +9.848269664e+000 +4.702826966e+001 +4.702826966e+001 -5.0002e+000 +1.6830e+000 +2.6506e+000 +3.2115e-001 -2.6272e+000 -1.4015e+000 +2.0942e-001 -4.4708e+000 -8.8665e-001 +2.9226e+000 +6.2951e-001 -3.8209e+000 +1.2040e+000 -2.2184e+000 +2.7620e+000 -4.3991e-001 -7.4525e-001 -1.7885e+000 -1.2892e+000 +2.2518e+000
11347 +5.960985471e+000 +5.960985471e+000 +4.314098547e+001 +4.314098547e+001 -3.6322e+000 +1.5902e+000 +3.0717e+000 +1.8569e+000 -2.6708e+000 -1.3603e+000 -1.2776e-001 -2.9572e+000 -1.1665e+000 +3.2943e+000 +3.1580e-001 -3.0827e+000 +1.3888e+000 -3.2457e+000 +2.9923e+000 +5.0275e-001 -1.8642e-001 -1.7402e+000 -3.2849e+000 +1.5142e+000
19021 +3.693660710e+000 +3.693660710e+000 +4.087366071e+001 +4.087366071e+001 -3.7580e+000 +1.5646e+000 +2.1535e+000 +2.0462e+000 -3.6307e+000 -1.6700e+000 -2.2133e-001 -3.0685e+000 -1.7097e+000 +3.0914e+000 -7.9391e-001 -3.5722e+000 +1.7317e+000 -2.5811e+000 +2.9676e+000 +6.8596e-001 -1.0508e+000 -1.5477e+000 -3.3509e+000 +1.5376e+000
26758 +2.396001853e+000 +2.396001853e+000 +3.957600185e+001 +3.957600185e+001 -4.1194e+000 +1.8741e+000 +2.4262e+000 +1.9703e+000 -3.1800e+000 -1.2419e+000 +2.5661e-001 -3.3980e+000 -1.4593e+000 +2.7169e+000 -2.1457e-003 -3.5869e+000 +1.5448e+000 -2.7641e+000 +3.7657e+000 +1.1033e+000 +3.2049e-001 -1.3343e+000 -3.1979e+000 +2.1318e+000
30793 +1.401065640e+000 +1.401065640e+000 +3.858106564e+001 +3.858106564e+001 -3.8921e+000 +2.4662e+000 +2.1693e+000 +1.5989e+000 -3.4535e+000 -1.3873e+000 +5.0474e-001 -3.4938e+000 -1.6291e+000 +2.9123e+000 -5.1356e-002 -3.3433e+000 +1.4888e+000 -2.8276e+000 +3.5423e+000 +8.0380e-001 +6.5622e-001 -1.4080e+000 -2.7906e+000 +1.6483e+000
39949 +9.898212275e-001 +9.898212275e-001 +3.816982123e+001 +3.816982123e+001 -3.7409e+000 +2.0822e+000 +1.9811e+000 +1.8175e+000 -3.5686e+000 -1.3400e+000 +1.1542e-001 -3.3285e+000 -1.8127e+000 +2.9480e+000 -3.4260e-001 -3.4758e+000 +1.5120e+000 -2.7579e+000 +3.5179e+000 +8.6273e-001 +1.8451e-001 -1.4669e+000 -3.2182e+000 +1.8112e+000
48103 +6.017367777e-001 +6.017367777e-001 +3.778173678e+001 +3.778173678e+001 -3.7848e+000 +1.9924e+000 +2.0372e+000 +1.7172e+000 -3.4703e+000 -1.2564e+000 +3.7577e-001 -3.3630e+000 -1.7318e+000 +2.9886e+000 -8.8328e-002 -3.4622e+000 +1.3947e+000 -2.7672e+000 +3.4844e+000 +8.2075e-001 +2.7321e-001 -1.4179e+000 -3.0045e+000 +1.6810e+000
56932 +3.922000611e-001 +3.922000611e-001 +3.757220006e+001 +3.757220006e+001 -3.9245e+000 +2.1067e+000 +2.0222e+000 +1.7159e+000 -3.5318e+000 -1.2503e+000 +3.9697e-001 -3.3879e+000 -1.8527e+000 +3.0177e+000 -1.3921e-001 -3.5362e+000 +1.3217e+000 -2.8190e+000 +3.4929e+000 +8.5241e-001 +2.6243e-001 -1.4525e+000 -2.9524e+000 +1.6105e+000
65772 +1.970455616e-001 +1.970455616e-001 +3.737704556e+001 +3.737704556e+001 -3.8721e+000 +2.0649e+000 +2.0334e+000 +1.6052e+000 -3.5132e+000 -1.2799e+000 +4.0276e-001 -3.3854e+000 -1.7453e+000 +3.0085e+000 -1.3881e-001 -3.5264e+000 +1.3515e+000 -2.8228e+000 +3.5513e+000 +8.3645e-001 +2.8573e-001 -1.3982e+000 -3.0075e+000 +1.6518e+000
76131 +1.367820002e-001 +1.367820002e-001 +3.731678200e+001 +3.731678200e+001 -3.9093e+000 +2.0706e+000 +2.0360e+000 +1.6084e+000 -3.5282e+000 -1.2608e+000 +3.6158e-001 -3.3704e+000 -1.7717e+000 +3.0510e+000 -1.0802e-001 -3.5026e+000 +1.3544e+000 -2.8536e+000 +3.5713e+000 +8.4536e-001 +2.8156e-001 -1.3905e+000 -2.9869e+000 +1.6559e+000
84447 +9.779484928e-002 +9.779484928e-002 +3.727779485e+001 +3.727779485e+001 -3.8966e+000 +2.0631e+000 +2.0525e+000 +1.6182e+000 -3.5312e+000 -1.2460e+000 +3.4859e-001 -3.3675e+000 -1.7720e+000 +3.0278e+000 -1.1568e-001 -3.5021e+000 +1.3601e+000 -2.8536e+000 +3.5899e+000 +8.4471e-001 +2.7262e-001 -1.4019e+000 -2.9800e+000 +1.6568e+000
87711 +5.219477757e-002 +5.219477757e-002 +3.723219478e+001 +3.723219478e+001 -3.8918e+000 +2.0548e+000 +2.0336e+000 +1.6113e+000 -3.5320e+000 -1.2543e+000 +3.5267e-001 -3.3700e+000 -1.7624e+000 +3.0199e+000 -1.2628e-001 -3.5105e+000 +1.3704e+000 -2.8469e+000 +3.5989e+000 +8.4775e-001 +2.7486e-001 -1.3959e+000 -2.9960e+000 +1.6538e+000
99992 +3.661004610e-002 +3.661004610e-002 +3.721661005e+001 +3.721661005e+001 -3.8941e+000 +2.0723e+000 +2.0431e+000 +1.6192e+000 -3.5364e+000 -1.2604e+000 +3.6410e-001 -3.3704e+000 -1.7677e+000 +3.0282e+000 -1.2313e-001 -3.5177e+000 +1.3656e+000 -2.8634e+000 +3.5946e+000 +8.4629e-001 +3.0074e-001 -1.3993e+000 -2.9949e+000 +1.6533e+000
107790 +2.479730971e-002 +2.479730971e-002 +3.720479731e+001 +3.720479731e+001 -3.8969e+000 +2.0603e+000 +2.0384e+000 +1.6130e+000 -3.5307e+000 -1.2564e+000 +3.5849e-001 -3.3738e+000 -1.7670e+000 +3.0277e+000 -1.2176e-001 -3.5193e+000 +1.3646e+000 -2.8503e+000 +3.5939e+000 +8.4744e-001 +2.8875e-001 -1.3993e+000 -2.9935e+000 +1.6536e+000
130958 +1.195309743e-002 +1.195309743e-002 +3.719195310e+001 +3.719195310e+001 -3.8996e+000 +2.0614e+000 +2.0394e+000 +1.6116e+000 -3.5326e+000 -1.2564e+000 +3.5275e-001 -3.3750e+000 -1.7726e+000 +3.0295e+000 -1.2161e-001 -3.5177e+000 +1.3682e+000 -2.8494e+000 +3.5934e+000 +8.4625e-001 +2.8864e-001 -1.3991e+000 -2.9900e+000 +1.6533e+000
134852 +9.777771329e-003 +9.777771329e-003 +3.718977777e+001 +3.718977777e+001 -3.8997e+000 +2.0606e+000 +2.0396e+000 +1.6123e+000 -3.5337e+000 -1.2554e+000 +3.5163e-001 -3.3738e+000 -1.7721e+000 +3.0311e+000 -1.2008e-001 -3.5182e+000 +1.3663e+000 -2.8489e+000 +3.5926e+000 +8.4543e-001 +2.9036e-001 -1.3987e+000 -2.9873e+000 +1.6528e+000
146886 +6.288006550e-003 +6.288006550e-003 +3.718628801e+001 +3.718628801e+001 -3.8976e+000 +2.0602e+000 +2.0396e+000 +1.6109e+000 -3.5337e+000 -1.2560e+000 +3.5335e-001 -3.3733e+000 -1.7735e+000 +3.0299e+000 -1.2212e-001 -3.5172e+000 +1.3683e+000 -2.8485e+000 +3.5918e+000 +8.4590e-001 +2.8870e-001 -1.3991e+000 -2.9896e+000 +1.6533e+000
160856 +3.916822249e-003 +3.916822249e-003 +3.718391682e+001 +3.718391682e+001 -3.8996e+000 +2.0604e+000 +2.0392e+000 +1.6110e+000 -3.5337e+000 -1.2562e+000 +3.5272e-001 -3.3730e+000 -1.7734e+000 +3.0306e+000 -1.2118e-001 -3.5172e+000 +1.3677e+000 -2.8487e+000 +3.5923e+000 +8.4503e-001 +2.8927e-001 -1.3991e+000 -2.9893e+000 +1.6525e+000
178691 +2.412733589e-003 +2.412733589e-003 +3.718241273e+001 +3.718241273e+001 -3.8988e+000 +2.0600e+000 +2.0398e+000 +1.6112e+000 -3.5336e+000 -1.2564e+000 +3.5256e-001 -3.3732e+000 -1.7731e+000 +3.0308e+000 -1.2140e-001 -3.5173e+000 +1.3675e+000 -2.8486e+000 +3.5921e+000 +8.4506e-001 +2.8967e-001 -1.3989e+000 -2.9900e+000 +1.6529e+000
201050 +1.549927358e-003 +1.549927358e-003 +3.718154993e+001 +3.718154993e+001 -3.8988e+000 +2.0598e+000 +2.0395e+000 +1.6114e+000 -3.5332e+000 -1.2568e+000 +3.5246e-001 -3.3734e+000 -1.7728e+000 +3.0300e+000 -1.2152e-001 -3.5172e+000 +1.3674e+000 -2.8483e+000 +3.5921e+000 +8.4546e-001 +2.8904e-001 -1.3988e+000 -2.9901e+000 +1.6534e+000
217143 +9.900205053e-004 +9.900205053e-004 +3.718099002e+001 +3.718099002e+001 -3.8990e+000 +2.0600e+000 +2.0395e+000 +1.6108e+000 -3.5333e+000 -1.2567e+000 +3.5270e-001 -3.3731e+000 -1.7733e+000 +3.0303e+000 -1.2155e-001 -3.5168e+000 +1.3674e+000 -2.8482e+000 +3.5924e+000 +8.4540e-001 +2.8937e-001 -1.3989e+000 -2.9898e+000 +1.6530e+000
244086 +5.901235970e-004 +5.901235970e-004 +3.718059012e+001 +3.718059012e+001 -3.8990e+000 +2.0600e+000 +2.0394e+000 +1.6109e+000 -3.5333e+000 -1.2566e+000 +3.5250e-001 -3.3731e+000 -1.7731e+000 +3.0303e+000 -1.2163e-001 -3.5168e+000 +1.3676e+000 -2.8484e+000 +3.5922e+000 +8.4528e-001 +2.8938e-001 -1.3989e+000 -2.9899e+000 +1.6529e+000
273077 +3.811034333e-004 +3.811034333e-004 +3.718038110e+001 +3.718038110e+001 -3.8989e+000 +2.0600e+000 +2.0395e+000 +1.6109e+000 -3.5334e+000 -1.2566e+000 +3.5266e-001 -3.3732e+000 -1.7731e+000 +3.0304e+000 -1.2162e-001 -3.5169e+000 +1.3676e+000 -2.8484e+000 +3.5923e+000 +8.4532e-001 +2.8936e-001 -1.3989e+000 -2.9899e+000 +1.6530e+000
327335 +1.719826873e-004 +1.719826873e-004 +3.718017198e+001 +3.718017198e+001 -3.8989e+000 +2.0600e+000 +2.0395e+000 +1.6109e+000 -3.5334e+000 -1.2567e+000 +3.5273e-001 -3.3732e+000 -1.7731e+000 +3.0303e+000 -1.2165e-001 -3.5169e+000 +1.3675e+000 -2.8483e+000 +3.5922e+000 +8.4532e-001 +2.8929e-001 -1.3988e+000 -2.9900e+000 +1.6530e+000
355817 +1.580522520e-004 +1.580522520e-004 +3.718015805e+001 +3.718015805e+001 -3.8989e+000 +2.0600e+000 +2.0395e+000 +1.6109e+000 -3.5334e+000 -1.2566e+000 +3.5270e-001 -3.3732e+000 -1.7731e+000 +3.0303e+000 -1.2160e-001 -3.5169e+000 +1.3675e+000 -2.8483e+000 +3.5923e+000 +8.4530e-001 +2.8931e-001 -1.3988e+000 -2.9899e+000 +1.6529e+000
394408 +9.773274668e-005 +9.773274668e-005 +3.718009773e+001 +3.718009773e+001 -3.8989e+000 +2.0600e+000 +2.0395e+000 +1.6109e+000 -3.5334e+000 -1.2566e+000 +3.5270e-001 -3.3732e+000 -1.7731e+000 +3.0303e+000 -1.2163e-001 -3.5169e+000 +1.3675e+000 -2.8483e+000 +3.5923e+000 +8.4530e-001 +2.8928e-001 -1.3989e+000 -2.9899e+000 +1.6529e+000
493480 +6.032430662e-005 +6.032430662e-005 +3.718006032e+001 +3.718006032e+001 -3.8990e+000 +2.0600e+000 +2.0395e+000 +1.6109e+000 -3.5334e+000 -1.2566e+000 +3.5270e-001 -3.3732e+000 -1.7731e+000 +3.0303e+000 -1.2161e-001 -3.5169e+000 +1.3675e+000 -2.8483e+000 +3.5923e+000 +8.4530e-001 +2.8930e-001 -1.3988e+000 -2.9899e+000 +1.6530e+000
871635 +3.731661783e-005 +3.731661783e-005 +3.718003732e+001 +3.718003732e+001 -3.8989e+000 +2.0600e+000 +2.0395e+000 +1.6109e+000 -3.5334e+000 -1.2566e+000 +3.5270e-001 -3.3732e+000 -1.7731e+000 +3.0303e+000 -1.2163e-001 -3.5169e+000 +1.3675e+000 -2.8483e+000 +3.5923e+000 +8.4531e-001 +2.8928e-001 -1.3988e+000 -2.9899e+000 +1.6529e+000
1564173 +2.480012758e-005 +2.480012758e-005 +3.718002480e+001 +3.718002480e+001 -3.8989e+000 +2.0600e+000 +2.0395e+000 +1.6109e+000 -3.5334e+000 -1.2566e+000 +3.5270e-001 -3.3732e+000 -1.7731e+000 +3.0303e+000 -1.2163e-001 -3.5169e+000 +1.3675e+000 -2.8483e+000 +3.5923e+000 +8.4531e-001 +2.8928e-001 -1.3988e+000 -2.9899e+000 +1.6529e+000
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.120518404e+001 +9.120518404e+001 -5.669481596e+001 -5.669481596e+001 +1.6682e+000 +1.5526e+000 +2.7773e+000 +2.5213e+000 +3.2161e+000 -3.7306e+000 -2.5916e+000 -3.0042e+000 +1.5772e+000 -9.9845e-001 +1.7059e+000 -3.7864e+000 -4.7337e+000 +1.3300e+000 +4.9738e+000 -3.0271e+000 -3.9730e+000 -1.6146e+000 -3.7110e+000 -3.4960e+000
9 +6.143894176e+001 +6.143894176e+001 -8.646105824e+001 -8.646105824e+001 -3.5723e-001 +5.8600e-001 +1.2835e+000 -3.3937e+000 -1.2279e+000 +4.3953e+000 -1.5584e+000 -1.8001e+000 -2.2783e+000 +1.2684e+000 -3.9681e+000 +9.5723e-001 +1.5564e+000 -6.8407e-001 -1.5932e+000 +3.7581e+000 +3.7600e+000 +2.2338e+000 +1.2315e+000 +8.9710e-001
679 +3.316949068e+001 +3.316949068e+001 -1.147305093e+002 -1.147305093e+002 -3.4314e+000 -2.1814e+000 -3.9766e+000 +1.8962e+000 -3.5025e-001 +1.8240e+000 -3.5652e+000 -4.3884e+000 -4.3634e+000 +9.1078e-001 -3.7507e+000 +4.8833e+000 +3.0477e-001 -3.9377e+000 +1.2649e+000 -1.0176e-001 -1.1118e+000 -2.2802e+000 -4.8391e+000 -3.0021e+000
4058 +2.038813209e+001 +2.038813209e+001 -1.275118679e+002 -1.275118679e+002 +7.4731e-001 -1.2900e+000 -7.9307e-001 -3.1911e+000 +1.5508e+000 +2.9922e+000 -4.2481e+000 -1.3342e+000 -3.9841e+000 -3.2408e-001 +3.0862e+000 +5.1042e+000 -3.0141e+000 -4.0521e+000 +2.3779e+000 +1.0718e+000 -1.2715e+000 -3.7081e-002 -3.8282e+000 +1.8853e-001
5003 +1.398624214e+001 +1.398624214e+001 -1.339137579e+002 -1.339137579e+002 -8.8602e-001 -6.0641e-001 +3.3670e-001 -5.2623e-001 -1.9701e+000 +8.1865e-001 -4.1732e+000 -9.0103e-001 -2.8235e+000 +2.3792e+000 -3.0538e+000 +4.8342e+000 +4.4134e-001 -3.9247e+000 +7.7959e-001 +1.6166e+000 -3.7614e+000 -2.4369e+000 -3.3536e+000 +4.0756e+000
11954 +9.321968544e+000 +9.321968544e+000 -1.385780315e+002 -1.385780315e+002 -2.9585e+000 -6.2242e-001 -2.6581e-001 -8.7993e-001 -4.4865e+000 +1.0507e+000 -2.4374e+000 -1.4988e+000 -3.2000e+000 +2.6248e+000 -2.6667e+000 +3.6127e+000 +1.6738e+000 -3.2267e+000 +1.4960e+000 +1.5390e+000 -3.4256e+000 -3.6465e+000 -3.8298e+000 +3.5155e+000
15977 +5.461836677e+000 +5.461836677e+000 -1.424381633e+002 -1.424381633e+002 -1.9679e+000 -6.5934e-001 +1.1635e+000 -2.6899e+000 -2.4483e+000 +1.4750e+000 -1.4966e+000 -2.7383e+000 -3.7345e+000 +9.1846e-001 -3.2639e+000 +4.3028e+000 -1.3574e+000 -4.0003e+000 +1.1233e+000 +1.3468e+000 -3.4893e+000 -2.5603e+000 -2.4412e+000 +1.6080e+000
21415 +3.858251477e+000 +3.858251477e+000 -1.440417485e+002 -1.440417485e+002 -1.6176e+000 +1.8776e-001 +7.9848e-001 -2.0277e+000 -3.2115e+000 +1.5471e+000 -2.2685e+000 -1.5834e+000 -3.8193e+000 +1.7501e+000 -2.5750e+000 +4.2972e+000 +5.5617e-002 -3.9882e+000 +1.6591e+000 +1.5587e+000 -3.3539e+000 -2.5868e+000 -3.0439e+000 +3.0656e+000
