% function evaluation | noise-free fitness - Fopt (7.627000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
22564 +1.583845251e+001 +1.583845251e+001 +2.949845251e+001 +2.949845251e+001 +2.2177e-001 +2.1572e+000 +3.1456e+000 -1.8951e+000 +2.7616e-002 -1.5664e+000 +4.0863e+000 -3.9385e+000 +1.4539e+000 -4.5145e+000 -2.8852e+000 +2.7576e+000 -1.9485e+000 +7.3971e-001 +1.2835e+000 +1.9877e+000 -2.5958e+000 -3.3261e+000 -1.2686e+000 +3.5775e-001
34049 +9.946890095e+000 +9.946890095e+000 +2.360689009e+001 +2.360689009e+001 +1.6643e-002 +1.4407e+000 +3.0757e+000 -1.8847e+000 -1.0766e-001 -1.0486e+000 +3.1534e+000 -3.5681e+000 +6.4355e-001 -4.1762e+000 -2.8936e+000 +3.0576e+000 -2.4063e+000 -3.0035e-001 +1.6590e+000 +1.9263e+000 -3.0363e+000 -3.3668e+000 -1.1356e+000 -8.8606e-001
52994 +6.295496196e+000 +6.295496196e+000 +1.995549620e+001 +1.995549620e+001 +1.9642e-001 +2.0503e+000 +3.0659e+000 -1.4210e+000 -3.2778e-001 -4.6148e-001 +3.6592e+000 -3.3296e+000 +7.5388e-001 -3.5427e+000 -3.4070e+000 +2.5802e+000 -1.9949e+000 -2.0260e-001 +1.4894e+000 +1.8408e+000 -3.2062e+000 -3.3483e+000 -1.1245e+000 -1.5509e+000
58437 +3.954768135e+000 +3.954768135e+000 +1.761476813e+001 +1.761476813e+001 +6.1745e-002 +1.9422e+000 +3.1219e+000 +9.2256e-002 -3.4821e-001 -5.2634e-001 +3.7315e+000 -3.0051e+000 +7.9900e-001 -3.4958e+000 -2.9117e+000 +2.6377e+000 -1.9502e+000 -2.4558e-002 +1.4350e+000 +1.8613e+000 -3.1274e+000 -3.6404e+000 -1.0817e+000 -2.0102e+000
62584 +2.502926406e+000 +2.502926406e+000 +1.616292641e+001 +1.616292641e+001 +4.9125e-001 +2.3173e+000 +3.0929e+000 +3.9701e-001 -3.5436e-001 -4.3607e-001 +3.7237e+000 -3.4008e+000 +7.8868e-001 -3.5839e+000 -2.5296e+000 +2.7969e+000 -2.0989e+000 -4.5299e-001 +1.4390e+000 +1.8123e+000 -3.1021e+000 -3.6835e+000 -1.1288e+000 -1.3572e+000
85995 +1.572455225e+000 +1.572455225e+000 +1.523245523e+001 +1.523245523e+001 +4.7663e-001 +2.1170e+000 +3.1269e+000 +3.9372e-001 -4.8762e-001 -3.8276e-001 +3.7631e+000 -3.4243e+000 +7.2558e-001 -3.7717e+000 -2.5893e+000 +2.9669e+000 -2.0370e+000 -1.1004e-001 +1.3781e+000 +1.7348e+000 -3.6717e+000 -3.7280e+000 -1.8886e+000 -1.4733e+000
89134 +9.709261493e-001 +9.709261493e-001 +1.463092615e+001 +1.463092615e+001 +1.4711e-001 +2.1117e+000 +3.1382e+000 +3.7001e-001 -1.1876e+000 -3.4462e-001 +3.3040e+000 -3.6986e+000 +9.9724e-001 -3.6916e+000 -2.5749e+000 +3.0338e+000 -2.1546e+000 -5.0106e-002 +1.3559e+000 +1.7418e+000 -3.6127e+000 -3.7332e+000 -1.9948e+000 -1.4747e+000
91769 +6.295328254e-001 +6.295328254e-001 +1.428953283e+001 +1.428953283e+001 +5.3381e-001 +2.1452e+000 +3.1495e+000 +3.2493e-001 -1.2524e+000 -3.2681e-001 +3.5743e+000 -3.5923e+000 +1.2022e+000 -3.8311e+000 -2.5832e+000 +2.9280e+000 -2.3030e+000 -1.5653e-001 +1.3986e+000 +1.7468e+000 -3.6724e+000 -3.7366e+000 -1.8518e+000 -1.4767e+000
102883 +3.980515292e-001 +3.980515292e-001 +1.405805153e+001 +1.405805153e+001 +4.3988e-001 +2.1516e+000 +3.1138e+000 +3.7412e-001 -1.3944e+000 -6.3955e-001 +3.6155e+000 -3.5615e+000 +1.0394e+000 -3.9433e+000 -2.5735e+000 +3.0466e+000 -2.3374e+000 -1.4513e-001 +1.4507e+000 +1.7621e+000 -3.7097e+000 -3.7439e+000 -1.7485e+000 -1.4650e+000
108690 +2.466011454e-001 +2.466011454e-001 +1.390660115e+001 +1.390660115e+001 +3.7949e-001 +2.1696e+000 +2.8099e+000 +3.9259e-001 -1.6452e+000 -6.3519e-001 +3.6217e+000 -3.4186e+000 +1.2158e+000 -3.9549e+000 -2.5431e+000 +3.0908e+000 -2.3406e+000 -1.4536e-001 +1.4379e+000 +1.7609e+000 -3.6425e+000 -3.7366e+000 -1.7876e+000 -1.4411e+000
110744 +1.582705211e-001 +1.582705211e-001 +1.381827052e+001 +1.381827052e+001 +3.9673e-001 +2.1763e+000 +2.7127e+000 +3.9418e-001 -1.4764e+000 -6.6053e-001 +3.5767e+000 -3.3813e+000 +1.1298e+000 -3.9966e+000 -2.5793e+000 +3.0224e+000 -2.3446e+000 -1.3459e-001 +1.3394e+000 +1.7667e+000 -3.5791e+000 -3.7326e+000 -1.7998e+000 -1.4306e+000
120398 +9.937132515e-002 +9.937132515e-002 +1.375937133e+001 +1.375937133e+001 +3.7604e-001 +2.1791e+000 +2.6451e+000 +3.8975e-001 -1.5057e+000 -6.7775e-001 +3.6576e+000 -3.4106e+000 +1.0902e+000 -4.0181e+000 -2.5379e+000 +3.0232e+000 -2.3465e+000 -2.6566e-001 +1.3267e+000 +1.7525e+000 -3.5999e+000 -3.8363e+000 -1.7942e+000 -1.4018e+000
123069 +6.289815483e-002 +6.289815483e-002 +1.372289815e+001 +1.372289815e+001 +3.5887e-001 +2.1801e+000 +2.7181e+000 +4.0341e-001 -1.5389e+000 -6.8118e-001 +3.6560e+000 -3.4230e+000 +1.1145e+000 -4.0116e+000 -2.5298e+000 +3.0621e+000 -2.3517e+000 -3.4487e-001 +1.3463e+000 +1.6469e+000 -3.6098e+000 -3.8545e+000 -1.7906e+000 -1.4108e+000
126514 +3.867842730e-002 +3.867842730e-002 +1.369867843e+001 +1.369867843e+001 +3.6499e-001 +2.1806e+000 +2.6798e+000 +3.8626e-001 -1.5247e+000 -6.7090e-001 +3.6767e+000 -3.4187e+000 +1.1104e+000 -4.0199e+000 -2.4939e+000 +3.1101e+000 -2.3273e+000 -3.3204e-001 +1.3071e+000 +1.5422e+000 -3.5929e+000 -3.8510e+000 -1.7886e+000 -1.4210e+000
132755 +2.468116173e-002 +2.468116173e-002 +1.368468116e+001 +1.368468116e+001 +3.7459e-001 +2.1833e+000 +2.6917e+000 +3.9317e-001 -1.4902e+000 -6.3321e-001 +3.6869e+000 -3.4175e+000 +1.0965e+000 -4.0203e+000 -2.5222e+000 +3.0604e+000 -2.3544e+000 -3.3378e-001 +1.2752e+000 +1.5087e+000 -3.6009e+000 -3.8467e+000 -1.7800e+000 -1.4435e+000
133701 +1.555422353e-002 +1.555422353e-002 +1.367555422e+001 +1.367555422e+001 +3.8072e-001 +2.1859e+000 +2.7015e+000 +3.9260e-001 -1.4966e+000 -5.8463e-001 +3.6496e+000 -3.4282e+000 +1.1012e+000 -4.0181e+000 -2.5487e+000 +3.0901e+000 -2.3689e+000 -3.5582e-001 +1.2949e+000 +1.4917e+000 -3.6029e+000 -3.8419e+000 -1.8142e+000 -1.4479e+000
142268 +9.973433057e-003 +9.973433057e-003 +1.366997343e+001 +1.366997343e+001 +3.8646e-001 +2.1845e+000 +2.6864e+000 +3.9204e-001 -1.4747e+000 -5.6375e-001 +3.6558e+000 -3.4599e+000 +1.0956e+000 -4.0164e+000 -2.5402e+000 +3.0703e+000 -2.3647e+000 -3.4328e-001 +1.2864e+000 +1.4967e+000 -3.6031e+000 -3.8386e+000 -1.8094e+000 -1.4143e+000
148419 +6.295800239e-003 +6.295800239e-003 +1.366629580e+001 +1.366629580e+001 +4.0085e-001 +2.1868e+000 +2.6681e+000 +3.9230e-001 -1.4522e+000 -5.6380e-001 +3.6723e+000 -3.4628e+000 +1.0924e+000 -4.0127e+000 -2.5510e+000 +3.0730e+000 -2.3737e+000 -3.3637e-001 +1.2816e+000 +1.5023e+000 -3.6114e+000 -3.8306e+000 -1.7972e+000 -1.3993e+000
162382 +3.974197760e-003 +3.974197760e-003 +1.366397420e+001 +1.366397420e+001 +4.2340e-001 +2.2111e+000 +2.6523e+000 +3.9019e-001 -1.4603e+000 -5.5450e-001 +3.6796e+000 -3.4605e+000 +1.0923e+000 -4.0164e+000 -2.5647e+000 +3.0791e+000 -2.3689e+000 -3.1872e-001 +1.2846e+000 +1.5015e+000 -3.6220e+000 -3.8089e+000 -1.8021e+000 -1.3930e+000
168237 +2.499510237e-003 +2.499510237e-003 +1.366249951e+001 +1.366249951e+001 +4.1897e-001 +2.2262e+000 +2.6548e+000 +3.7560e-001 -1.4581e+000 -5.5117e-001 +3.6741e+000 -3.4602e+000 +1.0910e+000 -4.0135e+000 -2.5578e+000 +3.0696e+000 -2.3662e+000 -3.4344e-001 +1.2746e+000 +1.4995e+000 -3.6188e+000 -3.8232e+000 -1.8070e+000 -1.3938e+000
172021 +1.575642127e-003 +1.575642127e-003 +1.366157564e+001 +1.366157564e+001 +4.2553e-001 +2.2206e+000 +2.6534e+000 +3.6450e-001 -1.4598e+000 -5.3922e-001 +3.6737e+000 -3.4596e+000 +1.0908e+000 -3.9972e+000 -2.5526e+000 +3.0691e+000 -2.3685e+000 -3.4787e-001 +1.2802e+000 +1.5002e+000 -3.6222e+000 -3.8216e+000 -1.7975e+000 -1.3913e+000
176371 +9.891000204e-004 +9.891000204e-004 +1.366098910e+001 +1.366098910e+001 +4.2638e-001 +2.2141e+000 +2.6568e+000 +3.6191e-001 -1.4607e+000 -5.5432e-001 +3.6605e+000 -3.4593e+000 +1.0905e+000 -3.9892e+000 -2.5639e+000 +3.0676e+000 -2.3637e+000 -3.3799e-001 +1.2837e+000 +1.5030e+000 -3.6157e+000 -3.8132e+000 -1.7912e+000 -1.3874e+000
181895 +6.239242209e-004 +6.239242209e-004 +1.366062392e+001 +1.366062392e+001 +4.2366e-001 +2.2158e+000 +2.6582e+000 +3.5451e-001 -1.4610e+000 -5.5659e-001 +3.6637e+000 -3.4600e+000 +1.0911e+000 -3.9803e+000 -2.5669e+000 +3.0672e+000 -2.3602e+000 -3.4185e-001 +1.2794e+000 +1.4989e+000 -3.6197e+000 -3.8159e+000 -1.7913e+000 -1.3894e+000
189611 +3.979617142e-004 +3.979617142e-004 +1.366039796e+001 +1.366039796e+001 +4.2431e-001 +2.2167e+000 +2.6585e+000 +3.5301e-001 -1.4675e+000 -5.5321e-001 +3.6663e+000 -3.4600e+000 +1.0910e+000 -3.9849e+000 -2.5686e+000 +3.0656e+000 -2.3594e+000 -3.4071e-001 +1.2789e+000 +1.4981e+000 -3.6174e+000 -3.8148e+000 -1.7936e+000 -1.3964e+000
196191 +2.510242632e-004 +2.510242632e-004 +1.366025102e+001 +1.366025102e+001 +4.2991e-001 +2.2175e+000 +2.6574e+000 +3.5275e-001 -1.4658e+000 -5.4838e-001 +3.6665e+000 -3.4600e+000 +1.0815e+000 -3.9785e+000 -2.5677e+000 +3.0671e+000 -2.3598e+000 -3.4140e-001 +1.2777e+000 +1.4975e+000 -3.6213e+000 -3.8177e+000 -1.7949e+000 -1.3982e+000
219041 +1.571891916e-004 +1.571891916e-004 +1.366015719e+001 +1.366015719e+001 +4.2849e-001 +2.2200e+000 +2.6575e+000 +3.5126e-001 -1.4685e+000 -5.5219e-001 +3.6664e+000 -3.4600e+000 +1.0811e+000 -3.9832e+000 -2.5714e+000 +3.0701e+000 -2.3627e+000 -3.4151e-001 +1.2767e+000 +1.4947e+000 -3.6191e+000 -3.8191e+000 -1.7951e+000 -1.3984e+000
245121 +9.975755527e-005 +9.975755527e-005 +1.366009976e+001 +1.366009976e+001 +4.2772e-001 +2.2229e+000 +2.6595e+000 +3.4859e-001 -1.4689e+000 -5.5084e-001 +3.6675e+000 -3.4567e+000 +1.0808e+000 -3.9828e+000 -2.5690e+000 +3.0704e+000 -2.3625e+000 -3.4153e-001 +1.2777e+000 +1.4942e+000 -3.6189e+000 -3.8167e+000 -1.7951e+000 -1.3986e+000
251736 +6.200703386e-005 +6.200703386e-005 +1.366006201e+001 +1.366006201e+001 +4.2784e-001 +2.2234e+000 +2.6593e+000 +3.4948e-001 -1.4682e+000 -5.5277e-001 +3.6675e+000 -3.4534e+000 +1.0796e+000 -3.9831e+000 -2.5697e+000 +3.0703e+000 -2.3624e+000 -3.4198e-001 +1.2781e+000 +1.4940e+000 -3.6189e+000 -3.8158e+000 -1.7960e+000 -1.3984e+000
256443 +3.975312403e-005 +3.975312403e-005 +1.366003975e+001 +1.366003975e+001 +4.2673e-001 +2.2249e+000 +2.6591e+000 +3.4958e-001 -1.4673e+000 -5.5322e-001 +3.6667e+000 -3.4514e+000 +1.0796e+000 -3.9835e+000 -2.5693e+000 +3.0704e+000 -2.3634e+000 -3.4292e-001 +1.2766e+000 +1.4936e+000 -3.6190e+000 -3.8160e+000 -1.7981e+000 -1.3983e+000
262065 +2.489939422e-005 +2.489939422e-005 +1.366002490e+001 +1.366002490e+001 +4.2778e-001 +2.2247e+000 +2.6591e+000 +3.4927e-001 -1.4681e+000 -5.5313e-001 +3.6664e+000 -3.4516e+000 +1.0799e+000 -3.9834e+000 -2.5702e+000 +3.0706e+000 -2.3627e+000 -3.4309e-001 +1.2768e+000 +1.4950e+000 -3.6190e+000 -3.8159e+000 -1.8004e+000 -1.3987e+000
274595 +1.503149066e-005 +1.503149066e-005 +1.366001503e+001 +1.366001503e+001 +4.2805e-001 +2.2241e+000 +2.6587e+000 +3.4926e-001 -1.4674e+000 -5.5303e-001 +3.6664e+000 -3.4526e+000 +1.0800e+000 -3.9829e+000 -2.5704e+000 +3.0713e+000 -2.3620e+000 -3.4279e-001 +1.2764e+000 +1.4963e+000 -3.6190e+000 -3.8165e+000 -1.8024e+000 -1.3980e+000
282116 +9.964931165e-006 +9.964931165e-006 +1.366000996e+001 +1.366000996e+001 +4.2785e-001 +2.2241e+000 +2.6596e+000 +3.4882e-001 -1.4675e+000 -5.5307e-001 +3.6667e+000 -3.4529e+000 +1.0804e+000 -3.9825e+000 -2.5701e+000 +3.0712e+000 -2.3621e+000 -3.4236e-001 +1.2763e+000 +1.4966e+000 -3.6190e+000 -3.8166e+000 -1.8023e+000 -1.3980e+000
289457 +6.304093455e-006 +6.304093455e-006 +1.366000630e+001 +1.366000630e+001 +4.2726e-001 +2.2241e+000 +2.6595e+000 +3.4897e-001 -1.4674e+000 -5.5260e-001 +3.6670e+000 -3.4525e+000 +1.0808e+000 -3.9826e+000 -2.5700e+000 +3.0714e+000 -2.3623e+000 -3.4130e-001 +1.2764e+000 +1.4966e+000 -3.6190e+000 -3.8164e+000 -1.8023e+000 -1.3979e+000
291329 +3.971492351e-006 +3.971492351e-006 +1.366000397e+001 +1.366000397e+001 +4.2691e-001 +2.2239e+000 +2.6597e+000 +3.4912e-001 -1.4674e+000 -5.5243e-001 +3.6666e+000 -3.4519e+000 +1.0807e+000 -3.9826e+000 -2.5700e+000 +3.0710e+000 -2.3624e+000 -3.4026e-001 +1.2764e+000 +1.4965e+000 -3.6190e+000 -3.8164e+000 -1.8027e+000 -1.3979e+000
298108 +2.505082341e-006 +2.505082341e-006 +1.366000251e+001 +1.366000251e+001 +4.2705e-001 +2.2240e+000 +2.6603e+000 +3.4906e-001 -1.4674e+000 -5.5259e-001 +3.6667e+000 -3.4519e+000 +1.0807e+000 -3.9819e+000 -2.5701e+000 +3.0711e+000 -2.3623e+000 -3.4018e-001 +1.2763e+000 +1.4962e+000 -3.6190e+000 -3.8168e+000 -1.8024e+000 -1.3979e+000
323145 +1.566745874e-006 +1.566745874e-006 +1.366000157e+001 +1.366000157e+001 +4.2709e-001 +2.2240e+000 +2.6602e+000 +3.4878e-001 -1.4674e+000 -5.5323e-001 +3.6664e+000 -3.4517e+000 +1.0807e+000 -3.9818e+000 -2.5700e+000 +3.0714e+000 -2.3624e+000 -3.4033e-001 +1.2763e+000 +1.4961e+000 -3.6199e+000 -3.8167e+000 -1.8023e+000 -1.3979e+000
327819 +9.996044383e-007 +9.996044383e-007 +1.366000100e+001 +1.366000100e+001 +4.2718e-001 +2.2240e+000 +2.6599e+000 +3.4874e-001 -1.4674e+000 -5.5284e-001 +3.6663e+000 -3.4519e+000 +1.0806e+000 -3.9818e+000 -2.5700e+000 +3.0713e+000 -2.3624e+000 -3.3999e-001 +1.2763e+000 +1.4961e+000 -3.6199e+000 -3.8168e+000 -1.8020e+000 -1.3979e+000
330680 +5.786128039e-007 +5.786128039e-007 +1.366000058e+001 +1.366000058e+001 +4.2735e-001 +2.2240e+000 +2.6599e+000 +3.4874e-001 -1.4674e+000 -5.5276e-001 +3.6663e+000 -3.4518e+000 +1.0801e+000 -3.9818e+000 -2.5700e+000 +3.0713e+000 -2.3625e+000 -3.3998e-001 +1.2763e+000 +1.4961e+000 -3.6201e+000 -3.8167e+000 -1.8023e+000 -1.3979e+000
336087 +3.970373150e-007 +3.970373150e-007 +1.366000040e+001 +1.366000040e+001 +4.2720e-001 +2.2240e+000 +2.6600e+000 +3.4874e-001 -1.4674e+000 -5.5282e-001 +3.6663e+000 -3.4520e+000 +1.0800e+000 -3.9817e+000 -2.5699e+000 +3.0712e+000 -2.3623e+000 -3.4005e-001 +1.2763e+000 +1.4962e+000 -3.6200e+000 -3.8167e+000 -1.8022e+000 -1.3979e+000
343534 +2.492055931e-007 +2.492055931e-007 +1.366000025e+001 +1.366000025e+001 +4.2724e-001 +2.2240e+000 +2.6600e+000 +3.4885e-001 -1.4674e+000 -5.5281e-001 +3.6663e+000 -3.4520e+000 +1.0800e+000 -3.9817e+000 -2.5698e+000 +3.0713e+000 -2.3623e+000 -3.4008e-001 +1.2762e+000 +1.4960e+000 -3.6200e+000 -3.8167e+000 -1.8024e+000 -1.3979e+000
357398 +1.584489322e-007 +1.584489322e-007 +1.366000016e+001 +1.366000016e+001 +4.2722e-001 +2.2240e+000 +2.6600e+000 +3.4890e-001 -1.4674e+000 -5.5281e-001 +3.6663e+000 -3.4520e+000 +1.0800e+000 -3.9816e+000 -2.5696e+000 +3.0712e+000 -2.3623e+000 -3.4000e-001 +1.2761e+000 +1.4961e+000 -3.6200e+000 -3.8168e+000 -1.8023e+000 -1.3979e+000
370043 +9.921868482e-008 +9.921868482e-008 +1.366000010e+001 +1.366000010e+001 +4.2723e-001 +2.2240e+000 +2.6600e+000 +3.4880e-001 -1.4672e+000 -5.5282e-001 +3.6663e+000 -3.4520e+000 +1.0800e+000 -3.9816e+000 -2.5696e+000 +3.0713e+000 -2.3623e+000 -3.4002e-001 +1.2761e+000 +1.4961e+000 -3.6202e+000 -3.8168e+000 -1.8023e+000 -1.3978e+000
371846 +6.193078761e-008 +6.193078761e-008 +1.366000006e+001 +1.366000006e+001 +4.2723e-001 +2.2240e+000 +2.6600e+000 +3.4881e-001 -1.4672e+000 -5.5285e-001 +3.6663e+000 -3.4520e+000 +1.0800e+000 -3.9816e+000 -2.5696e+000 +3.0712e+000 -2.3623e+000 -3.4000e-001 +1.2761e+000 +1.4961e+000 -3.6201e+000 -3.8168e+000 -1.8023e+000 -1.3977e+000
373112 +3.856379394e-008 +3.856379394e-008 +1.366000004e+001 +1.366000004e+001 +4.2722e-001 +2.2240e+000 +2.6600e+000 +3.4883e-001 -1.4672e+000 -5.5286e-001 +3.6663e+000 -3.4519e+000 +1.0800e+000 -3.9816e+000 -2.5696e+000 +3.0712e+000 -2.3623e+000 -3.3999e-001 +1.2761e+000 +1.4961e+000 -3.6200e+000 -3.8168e+000 -1.8023e+000 -1.3976e+000
378733 +2.494604878e-008 +2.494604878e-008 +1.366000002e+001 +1.366000002e+001 +4.2723e-001 +2.2240e+000 +2.6600e+000 +3.4883e-001 -1.4672e+000 -5.5279e-001 +3.6663e+000 -3.4520e+000 +1.0800e+000 -3.9816e+000 -2.5696e+000 +3.0712e+000 -2.3624e+000 -3.3996e-001 +1.2761e+000 +1.4960e+000 -3.6200e+000 -3.8168e+000 -1.8024e+000 -1.3977e+000
381717 +1.576414022e-008 +1.576414022e-008 +1.366000002e+001 +1.366000002e+001 +4.2723e-001 +2.2240e+000 +2.6600e+000 +3.4879e-001 -1.4672e+000 -5.5277e-001 +3.6663e+000 -3.4520e+000 +1.0800e+000 -3.9816e+000 -2.5696e+000 +3.0712e+000 -2.3624e+000 -3.3998e-001 +1.2761e+000 +1.4960e+000 -3.6200e+000 -3.8168e+000 -1.8024e+000 -1.3976e+000
400695 +9.999858719e-009 +9.999858719e-009 +1.366000001e+001 +1.366000001e+001 +4.2724e-001 +2.2240e+000 +2.6600e+000 +3.4881e-001 -1.4672e+000 -5.5278e-001 +3.6663e+000 -3.4520e+000 +1.0800e+000 -3.9816e+000 -2.5696e+000 +3.0712e+000 -2.3624e+000 -3.4000e-001 +1.2761e+000 +1.4960e+000 -3.6200e+000 -3.8168e+000 -1.8024e+000 -1.3976e+000
% function evaluation | noise-free fitness - Fopt (9.378400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.210421004e+007 +1.210421004e+007 +1.210514788e+007 +1.210514788e+007 +1.0410e+000 -1.4948e+000 -4.8996e+000 +6.5051e-001 -1.1380e+000 -3.7088e+000 -4.6008e+000 +5.9169e-002 -2.0166e+000 -1.1980e+000 +4.4305e-003 -4.5560e-001 +2.8785e+000 -2.2515e+000 -6.8308e-001 -5.1129e-001 -3.3766e+000 +4.6675e+000 +4.4129e+000 +8.4215e-001
3 +1.481669331e+006 +1.481669331e+006 +1.482607171e+006 +1.482607171e+006 -2.7809e+000 -3.9011e+000 +3.4453e+000 +7.0003e-001 +1.2880e+000 -3.1429e+000 -3.9603e+000 -3.0846e-001 +4.5981e+000 -1.4508e+000 +2.8081e-001 -3.9758e+000 +2.9894e-001 -2.6958e+000 +7.3179e-001 -1.5944e+000 -2.6754e+000 -4.0485e+000 +2.1584e+000 -4.6940e+000
6 +5.079425628e+005 +5.079425628e+005 +5.088804028e+005 +5.088804028e+005 -4.2188e+000 +2.8830e+000 +3.8738e+000 -1.2521e-002 -1.9639e+000 +9.9795e-001 +2.8741e+000 -2.2119e+000 -2.9823e+000 -4.0441e+000 +2.0768e+000 -3.5119e+000 +3.6263e+000 -5.0994e-001 -3.7843e+000 +1.7398e+000 -2.6321e+000 +4.0876e+000 -7.8917e-001 -2.5523e+000
16 +5.353584935e+003 +5.353584935e+003 +6.291424935e+003 +6.291424935e+003 +7.9022e-001 +4.9123e+000 +1.4663e+000 -4.0336e+000 -4.3667e+000 +2.7320e+000 -6.3427e-001 +4.3093e+000 +8.3460e-001 +3.2944e+000 -1.9633e+000 -3.8573e+000 -2.4450e-001 -3.8189e-001 +4.9249e+000 +6.5799e-001 +3.6606e+000 +1.5653e+000 +2.7247e+000 -6.9196e-001
24 +1.362989886e+003 +1.362989886e+003 +2.300829886e+003 +2.300829886e+003 -4.6057e-001 +1.3880e+000 -3.4596e+000 -2.4197e+000 -2.1713e+000 +1.5906e+000 -2.8799e+000 +2.7954e+000 +1.2903e+000 -2.7345e+000 -4.9535e+000 -3.9732e-001 -2.3824e+000 -1.7769e+000 -2.8711e+000 -1.0448e+000 -2.2321e+000 -2.1000e+000 +2.2580e+000 +1.9417e+000
100 +4.060492184e+002 +4.060492184e+002 +1.343889218e+003 +1.343889218e+003 -2.2619e+000 -9.6494e-001 -2.9255e+000 -5.8924e-002 -2.0154e+000 +9.9009e-001 -2.7289e+000 +2.5386e+000 +5.2484e+000 -6.0835e+000 -6.8884e+000 +1.8948e+000 -1.2318e+000 -6.1260e+000 -3.3408e+000 -5.0781e+000 -3.4210e+000 -2.6304e+000 +1.7739e+000 +4.1967e+000
1152 +3.025592739e+002 +3.025592739e+002 +1.240399274e+003 +1.240399274e+003 -2.5987e+000 +1.3222e+000 -3.9376e-001 -5.6238e+000 -1.3118e+000 -2.4838e+000 -1.5129e+000 -3.5508e+000 +4.6790e+000 +3.2954e+000 +1.2110e+000 +1.4687e+000 +7.8167e+000 -1.9833e+000 +6.3313e-002 +2.9186e+000 +6.4063e-001 -5.2761e+000 +4.2854e-001 +3.4063e+000
1578 +2.430552169e+002 +2.430552169e+002 +1.180895217e+003 +1.180895217e+003 -2.5159e+000 +1.3189e+000 -2.8873e-001 -4.3926e+000 -1.3991e+000 -2.8639e+000 -1.9917e+000 -3.1754e+000 +4.8998e+000 +2.3845e+000 +1.1060e+000 +1.3995e+000 +5.3851e+000 -2.3011e+000 -3.7925e-001 +2.3765e+000 -2.4469e-003 -5.4526e+000 +3.8700e-001 +3.2291e+000
2586 +1.581600429e+002 +1.581600429e+002 +1.096000043e+003 +1.096000043e+003 -6.3904e-001 +2.4168e+000 +2.2534e+000 -1.8903e+000 -1.4913e+000 +6.3717e-001 -2.7210e+000 -8.3075e-001 +2.6311e+000 -3.4263e+000 -9.5410e-002 +5.2050e-001 +1.9982e+000 +4.7619e-001 -2.8986e+000 -2.3788e+000 -5.4193e+000 -3.2046e+000 -3.3990e+000 +2.4366e+000
3243 +9.974962655e+001 +9.974962655e+001 +1.037589627e+003 +1.037589627e+003 +1.8221e-001 +4.2426e+000 +1.4682e+000 -2.0383e+000 -1.5501e+000 -5.4993e-001 -6.8873e-001 -1.5432e+000 +1.2972e+000 +1.4852e+000 +2.3733e-001 +1.8823e+000 -2.3101e+000 +9.8230e-001 -1.8586e+000 +1.0407e+000 +4.8242e-002 -2.0163e+000 -3.9280e+000 +3.3936e+000
5953 +6.190532102e+001 +6.190532102e+001 +9.997453210e+002 +9.997453210e+002 -1.9429e-001 +4.7910e+000 +1.5476e+000 -3.2050e+000 -2.0583e+000 -5.6302e-001 -1.5313e+000 +7.9284e-001 +1.2617e+000 +1.1731e+000 -1.1938e+000 +1.3603e+000 -4.9646e+000 +2.9784e-001 -3.0657e+000 -4.2390e-001 +4.2566e-001 -1.3235e+000 -4.3679e+000 +1.6729e+000
10853 +3.977195957e+001 +3.977195957e+001 +9.776119596e+002 +9.776119596e+002 -2.8330e-001 +5.1155e+000 +2.6755e+000 -2.2278e+000 -1.7764e+000 -6.6072e-001 -1.6984e+000 +3.9543e+000 +2.2489e+000 +7.8610e-001 -1.4585e+000 -1.4975e+000 -5.0124e+000 +4.6588e-001 -3.3955e+000 -1.2064e+000 +1.6488e+000 -1.3906e+000 -3.3165e+000 +1.7731e+000
18335 +2.506857569e+001 +2.506857569e+001 +9.629085757e+002 +9.629085757e+002 -1.3045e-001 +4.6714e+000 +3.8873e+000 -2.5567e+000 -7.7970e-001 +2.0711e+000 -2.1695e+000 +4.0783e+000 +1.0445e+000 +2.0493e+000 -1.5757e+000 -1.8756e+000 -5.2450e+000 +9.9869e-001 -3.0954e+000 -1.9138e+000 +4.5168e-001 -1.5011e+000 -2.9189e+000 +1.2151e+000
22972 +1.579296542e+001 +1.579296542e+001 +9.536329654e+002 +9.536329654e+002 -1.9947e-001 +4.6802e+000 +3.8888e+000 -1.5517e+000 -8.3234e-001 +3.6435e+000 -2.3925e+000 +3.2092e+000 +1.9299e+000 +2.2542e+000 -1.7268e+000 -1.7417e+000 -5.1848e+000 +1.0332e+000 -3.0476e+000 -1.0161e+000 +5.6237e-001 -1.5057e+000 -3.2215e+000 +9.5467e-001
46448 +9.997700919e+000 +9.997700919e+000 +9.478377009e+002 +9.478377009e+002 -7.2587e-002 +4.6404e+000 +3.4970e+000 -8.3347e-001 -1.2309e+000 +3.9566e+000 -2.4193e+000 +2.6207e+000 +1.8753e+000 +2.7612e+000 -2.1576e+000 -1.3640e+000 -5.1247e+000 +6.2599e-001 -3.0506e+000 +5.4555e-001 +1.8008e+000 -2.1783e+000 -2.3123e+000 +9.7252e-001
