% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
448131 +6.309138003e+001 +6.309138003e+001 +1.222213800e+002 +1.222213800e+002 -1.4855e+000 -3.2351e-001 +6.8023e-001 -1.2647e+000 -3.2222e+000 -3.0282e-001 -3.6224e+000 +1.1115e+000 -9.7738e-001 +1.1766e+000 +3.5008e+000 +1.2048e+000 +5.7422e-001 +7.5247e-001 +2.7028e+000 -3.5896e+000 +1.7493e+000 +2.7143e+000 +9.7753e-001 +4.2320e+000
650621 +3.980261128e+001 +3.980261128e+001 +9.893261128e+001 +9.893261128e+001 -1.4685e+000 +1.0109e-001 +5.6078e-001 -1.3248e+000 -3.6759e+000 -1.6869e-001 -3.8611e+000 +1.5167e+000 -1.4573e+000 +1.6287e+000 +3.2453e+000 +1.7240e+000 +2.7737e-001 +6.8294e-001 +2.4733e+000 -3.2372e+000 +1.5890e+000 +2.4724e+000 +7.2831e-001 +4.0482e+000
1318274 +2.511294197e+001 +2.511294197e+001 +8.424294197e+001 +8.424294197e+001 -1.6955e+000 +1.5956e+000 -3.3810e-001 -9.7263e-001 -4.4283e+000 +6.0042e-001 -3.8422e+000 +3.1161e+000 -2.6334e+000 +2.8291e+000 +2.3335e+000 +3.0023e+000 -5.0682e-001 -2.8456e-001 +1.4406e+000 -3.0242e+000 +5.3707e-001 +2.5636e+000 -2.9433e-002 +3.5724e+000
1464870 +1.580065404e+001 +1.580065404e+001 +7.493065404e+001 +7.493065404e+001 -1.7349e+000 +1.5796e+000 -4.1044e-001 -9.2517e-001 -4.2060e+000 +5.3964e-001 -3.6212e+000 +3.2757e+000 -2.3127e+000 +2.6553e+000 +2.3013e+000 +2.9018e+000 -2.8745e-001 -4.9735e-001 +1.5182e+000 -3.3655e+000 +4.4777e-001 +3.0233e+000 +3.0748e-002 +3.5679e+000
1692265 +9.999256297e+000 +9.999256297e+000 +6.912925630e+001 +6.912925630e+001 -1.7785e+000 +1.5546e+000 -5.0990e-001 -7.8256e-001 -4.0984e+000 +5.8860e-001 -3.5360e+000 +3.2880e+000 -2.2633e+000 +2.5182e+000 +2.3665e+000 +2.7972e+000 -2.2853e-001 -6.6869e-001 +1.5682e+000 -3.2965e+000 +4.5696e-001 +3.0407e+000 +9.3047e-002 +3.5679e+000
1848793 +6.305971172e+000 +6.305971172e+000 +6.543597117e+001 +6.543597117e+001 -1.9352e+000 +1.6383e+000 -8.0839e-001 -5.1539e-001 -3.9880e+000 +7.8202e-001 -3.3470e+000 +3.2672e+000 -2.2950e+000 +2.5457e+000 +2.3652e+000 +2.4953e+000 -3.5622e-001 -9.8148e-001 +1.5670e+000 -3.5779e+000 +1.5089e-001 +2.9709e+000 +1.6773e-001 +3.4715e+000
1949897 +3.980985220e+000 +3.980985220e+000 +6.311098522e+001 +6.311098522e+001 -1.9595e+000 +1.7515e+000 -9.2998e-001 -4.4351e-001 -3.9683e+000 +8.1301e-001 -3.2844e+000 +3.4158e+000 -2.2631e+000 +2.5468e+000 +2.3726e+000 +2.4548e+000 -3.3381e-001 -1.1988e+000 +1.6482e+000 -3.5404e+000 +6.3153e-002 +3.0146e+000 +1.4702e-001 +3.3112e+000
2295918 +2.511883560e+000 +2.511883560e+000 +6.164188356e+001 +6.164188356e+001 -2.0183e+000 +1.7872e+000 -1.0432e+000 -3.4036e-001 -3.8539e+000 +8.9739e-001 -3.1701e+000 +3.4403e+000 -2.2132e+000 +2.5253e+000 +2.3946e+000 +2.3109e+000 -3.4058e-001 -1.3591e+000 +1.6814e+000 -3.6961e+000 -5.6154e-002 +3.0601e+000 +1.6103e-001 +3.2475e+000
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.118639592e+006 +2.118639592e+006 +2.118148062e+006 +2.118148062e+006 -2.2831e+000 +4.3049e+000 +3.3098e+000 -8.5345e-001 +1.2540e+000 +1.3382e+000 +4.4824e+000 +1.8526e+000 -3.9248e+000 +6.9224e-001 +1.9216e+000 -4.9803e+000 +2.8437e+000 -1.2525e+000 +5.0559e-001 +2.3520e+000 -4.5935e-002 +5.5893e-001 +1.0164e+000 -3.7123e+000
125 +1.567803422e+006 +1.567803422e+006 +1.567311892e+006 +1.567311892e+006 -5.4734e+000 +4.2397e+000 +4.2463e-001 +4.6245e-001 -1.4359e+000 -1.0483e+000 +1.9346e+000 -2.6960e+000 -1.0159e+000 -1.5089e+000 -2.4427e+000 -1.9317e+000 -1.8642e+000 -3.2987e+000 -3.3514e+000 +1.4214e-001 -2.2694e+000 -1.1992e+000 -3.8339e+000 -2.8978e+000
253 +9.146001204e+005 +9.146001204e+005 +9.141085904e+005 +9.141085904e+005 -4.6702e+000 +2.3202e+000 +1.3439e+000 +5.3762e-001 -4.8822e-001 +3.7201e-001 +5.6310e-001 -1.0357e+000 -5.1582e+000 -1.8233e+000 -1.7230e+000 -1.7533e-001 -7.8783e+000 -2.9245e+000 -2.2056e+000 -1.9243e+000 +2.9006e+000 -1.1874e+000 +4.7762e-001 -1.4829e-001
653 +5.376438183e+005 +5.376438183e+005 +5.371522883e+005 +5.371522883e+005 -5.7836e+000 +7.3985e+000 +8.5904e-001 -2.5087e+000 +1.0086e+000 +3.5591e+000 +3.5619e+000 +2.4232e-001 -5.0611e+000 -1.8533e+000 +1.0529e+000 -1.1613e+000 -2.8434e+000 -2.9590e-001 -4.5495e+000 -1.5186e+000 -1.5030e+000 -1.6137e+000 +2.2550e+000 +1.3758e+000
1022 +3.751989458e+005 +3.751989458e+005 +3.747074158e+005 +3.747074158e+005 -4.1118e+000 +7.2886e+000 +8.8280e-001 -1.7544e+000 +1.0989e+000 +3.6859e+000 +3.8449e+000 -8.0459e-001 -1.4339e+000 -2.1583e+000 +9.4654e-001 -3.5268e-001 -7.1224e+000 -1.7827e+000 -2.8841e+000 -1.3049e+000 -1.4012e+000 -2.1647e+000 +1.5572e+000 +4.8642e+000
1122 +2.366737251e+005 +2.366737251e+005 +2.361821951e+005 +2.361821951e+005 -2.2519e+000 +5.1354e+000 +1.4265e+000 -2.2937e+000 +1.9083e+000 +3.7014e+000 +3.2415e+000 -1.1802e+000 -1.6711e+000 -1.1784e+000 +1.3754e+000 +2.1820e+000 -8.1565e+000 -2.8626e+000 -3.4709e+000 -1.4594e+000 -1.5404e+000 -4.6616e-001 +1.8129e+000 +4.8052e+000
2350 +1.584535393e+005 +1.584535393e+005 +1.579620093e+005 +1.579620093e+005 -2.6600e+000 +4.3559e+000 +1.9613e+000 -3.2186e+000 +4.0114e-001 +2.7689e+000 +3.6244e+000 -3.0492e+000 -1.5968e+000 -5.0834e-002 -2.4376e+000 +2.9891e+000 -8.8798e+000 -3.5235e+000 -2.7094e+000 -3.0049e+000 -2.2517e+000 -1.0452e+000 +2.4638e+000 +3.8924e+000
4132 +9.963965667e+004 +9.963965667e+004 +9.914812667e+004 +9.914812667e+004 -3.8745e+000 +1.0808e+000 +1.3375e+000 -8.6159e-001 -3.2710e-001 -1.5092e-001 +2.4887e+000 -3.8826e+000 -1.4701e+000 -2.6398e+000 -5.1092e+000 +8.9701e-001 -9.4505e+000 -5.0048e+000 -1.6043e+000 -3.6778e+000 -2.2665e+000 +7.1566e-001 +1.8683e+000 +4.8148e+000
5603 +6.277479950e+004 +6.277479950e+004 +6.228326950e+004 +6.228326950e+004 -2.5956e+000 -1.5130e+000 +1.5730e-001 +1.4745e+000 -2.7267e-001 -2.5706e+000 +2.4356e+000 -3.3010e+000 -5.2585e-001 -2.7645e+000 -5.3857e+000 -7.1991e-001 -8.7002e+000 -5.6449e+000 -1.0013e+000 -3.6006e+000 -2.4947e+000 +9.1045e-001 +9.1969e-001 +5.4486e+000
6918 +3.762512669e+004 +3.762512669e+004 +3.713359669e+004 +3.713359669e+004 -2.1507e+000 -2.6300e+000 -1.8555e-001 +2.3892e+000 -1.9582e-001 -3.4400e+000 +1.8904e+000 -3.4497e+000 -1.0636e-001 -3.3694e+000 -6.3308e+000 -1.6729e+000 -8.5830e+000 -7.0436e+000 -5.1840e-001 -3.4835e+000 -2.7956e+000 +1.9891e+000 +5.3540e-001 +5.7983e+000
8311 +2.511304849e+004 +2.511304849e+004 +2.462151849e+004 +2.462151849e+004 -1.1354e+000 -4.9262e+000 -1.6258e+000 +3.0406e+000 -2.7379e-001 -5.0617e+000 +1.4782e+000 -3.1299e+000 +1.6947e-001 -4.0129e+000 -7.7323e+000 -3.4526e+000 -8.4603e+000 -9.6827e+000 -1.3443e-001 -3.5156e+000 -3.1518e+000 +3.2861e+000 -5.8133e-001 +6.1586e+000
12763 +1.563181042e+004 +1.563181042e+004 +1.514028042e+004 +1.514028042e+004 -2.7679e-001 -4.2056e+000 -2.5748e+000 +2.1318e+000 -8.2315e-001 -2.1179e+000 +1.6120e+000 -3.7640e+000 +2.4078e-001 -2.1951e+000 -7.5729e+000 -2.8879e+000 -6.7787e+000 -1.1419e+001 -1.9631e-001 -4.3249e+000 -3.1192e+000 +2.9285e+000 -7.4478e-001 +6.3053e+000
14938 +9.931318952e+003 +9.931318952e+003 +9.439788952e+003 +9.439788952e+003 -5.8947e-001 -4.0729e+000 -2.6238e+000 +1.8599e+000 -8.9682e-001 +8.4155e-001 +2.0419e+000 -4.6276e+000 +6.3028e-001 +4.8283e-001 -5.9816e+000 -2.5892e+000 -3.7818e+000 -1.0494e+001 -2.1179e-001 -5.3574e+000 -2.9370e+000 +2.6887e+000 -1.3928e+000 +6.3653e+000
18940 +6.257268184e+003 +6.257268184e+003 +5.765738184e+003 +5.765738184e+003 -1.1235e+000 -4.4642e+000 -1.8769e+000 +1.4510e+000 -1.2072e+000 +1.0205e+000 +1.5025e+000 -4.9290e+000 +7.4981e-001 +8.8700e-001 -5.4727e+000 -2.5602e+000 -3.8320e+000 -1.0523e+001 -2.0789e-001 -4.9890e+000 -2.9748e+000 +2.9431e+000 -2.1943e+000 +6.2201e+000
25505 +3.973219784e+003 +3.973219784e+003 +3.481689784e+003 +3.481689784e+003 -1.1355e+000 -4.6810e+000 -1.0247e+000 +4.8065e-001 -1.7238e+000 +1.6544e+000 +4.3989e-001 -4.6423e+000 +7.8545e-001 +1.1505e+000 -3.8369e+000 -2.6209e+000 -2.6464e+000 -9.3475e+000 -2.2772e-001 -6.0269e+000 -2.9263e+000 +3.0730e+000 -2.5730e+000 +6.4952e+000
58265 +2.510432063e+003 +2.510432063e+003 +2.018902063e+003 +2.018902063e+003 -5.2583e-001 -4.3125e+000 -1.3390e+000 -1.1824e-001 -2.2790e+000 +1.1051e+000 -9.8393e-001 -3.1629e+000 +7.9493e-001 -6.0938e-001 -1.9744e+000 -3.7302e+000 -1.0074e+000 -8.4961e+000 -8.0505e-001 -6.8086e+000 -2.9771e+000 +3.2275e+000 -2.8366e+000 +6.4392e+000
80452 +1.583788761e+003 +1.583788761e+003 +1.092258761e+003 +1.092258761e+003 -5.7213e-001 -3.6937e+000 -2.2577e+000 -3.5289e-001 -1.7082e+000 +1.9442e+000 -1.5054e+000 -3.1934e+000 +7.9301e-001 -1.9019e+000 -1.1397e+000 -4.5114e+000 -1.2866e+000 -8.2805e+000 -2.4995e+000 -7.2925e+000 -2.5470e+000 +3.4121e+000 -2.7422e+000 +3.3152e+000
163482 +9.998176554e+002 +9.998176554e+002 +5.082876554e+002 +5.082876554e+002 -5.5799e-001 -2.1133e+000 -2.9818e+000 -2.2854e-001 -1.6053e+000 +2.8020e+000 -7.9775e-001 -3.0825e+000 +7.9128e-001 -1.4263e+000 -4.9997e-001 -3.4613e+000 -9.3968e-001 -7.2678e+000 -3.0028e+000 -6.7489e+000 -2.1983e+000 +2.1542e+000 -2.2805e+000 +2.6851e+000
206384 +6.308953862e+002 +6.308953862e+002 +1.393653862e+002 +1.393653862e+002 -3.8160e-001 -7.6635e-001 -4.3148e+000 -1.1416e-002 -1.5753e+000 +2.1081e+000 +1.9892e-001 -1.6588e+000 +8.0432e-001 -1.3717e+000 -1.2770e-002 -2.4711e+000 -5.9964e-001 -6.7498e+000 -2.9867e+000 -4.8650e+000 -1.9125e+000 +1.2904e+000 -2.9138e+000 +2.6639e+000
239534 +3.974446076e+002 +3.974446076e+002 -9.408539238e+001 -9.408539238e+001 +5.7802e-002 -1.2391e-001 -4.4834e+000 -3.2392e-001 -1.5174e+000 +2.4914e+000 +3.7212e-001 -1.3041e+000 +5.4000e-001 -9.8827e-001 +8.4696e-001 -2.2901e+000 +2.0502e-001 -6.7925e+000 -2.9976e+000 -4.2016e+000 -2.2143e+000 +1.1804e+000 -3.1500e+000 +2.6512e+000
284542 +2.505654097e+002 +2.505654097e+002 -2.409645903e+002 -2.409645903e+002 +2.0180e-001 +1.9349e-001 -4.5196e+000 -3.4831e-001 -1.3943e+000 +1.3479e+000 +3.2885e-001 -4.4023e-001 -1.0446e-001 -9.7604e-001 +1.1981e+000 -2.0467e+000 +2.8860e-001 -6.6418e+000 -3.0081e+000 -2.7288e+000 -2.4603e+000 +1.1152e+000 -3.4891e+000 +2.9149e+000
309603 +1.584871117e+002 +1.584871117e+002 -3.330428883e+002 -3.330428883e+002 +1.5493e-001 -5.4348e-002 -4.1047e+000 -2.1039e-001 -1.3958e+000 +4.0198e-001 -1.2162e-001 -4.9287e-002 -3.6835e-001 -7.9005e-001 +1.5977e+000 -1.9040e+000 +4.8165e-001 -5.9270e+000 -3.0104e+000 -2.1453e+000 -2.5123e+000 +1.0446e+000 -3.6093e+000 +3.2769e+000
323956 +9.945619874e+001 +9.945619874e+001 -3.920738013e+002 -3.920738013e+002 +1.4515e-001 -3.4564e-001 -3.6041e+000 +7.9366e-002 -1.2263e+000 -7.5733e-001 -5.1957e-001 +3.9573e-001 -5.7603e-001 -7.8085e-001 +2.0380e+000 -1.8629e+000 +5.9624e-001 -5.0149e+000 -3.0091e+000 -1.5049e+000 -2.5531e+000 +1.0351e+000 -3.5856e+000 +3.5743e+000
403686 +6.307827330e+001 +6.307827330e+001 -4.284517267e+002 -4.284517267e+002 +1.8585e-001 -2.4933e-001 -3.4702e+000 +3.2076e-002 -1.2104e+000 -1.2412e+000 -6.6121e-001 +7.3082e-001 -7.9437e-001 -7.9623e-001 +2.3649e+000 -1.7868e+000 +8.1511e-001 -4.7142e+000 -3.0374e+000 -1.0217e+000 -2.6827e+000 +1.0225e+000 -3.6892e+000 +3.7234e+000
472997 +3.980975169e+001 +3.980975169e+001 -4.517202483e+002 -4.517202483e+002 +5.1243e-002 -2.7937e-001 -3.4614e+000 +3.2052e-002 -1.0021e+000 -1.3159e+000 -8.2117e-001 +8.0948e-001 -9.9237e-001 -7.6443e-001 +2.5021e+000 -1.7423e+000 +6.9625e-001 -4.2990e+000 -3.3319e+000 -9.8418e-001 -2.4853e+000 +1.0142e+000 -3.6166e+000 +3.2501e+000
526284 +2.510451839e+001 +2.510451839e+001 -4.664254816e+002 -4.664254816e+002 +4.7200e-002 -3.7488e-001 -3.4598e+000 +3.2196e-002 -1.0013e+000 -1.7952e+000 -1.0410e+000 +1.2041e+000 -1.0367e+000 -9.8383e-001 +2.7091e+000 -1.7756e+000 +7.5391e-001 -3.9233e+000 -3.3874e+000 -8.7313e-001 -2.3776e+000 +1.0468e+000 -3.7099e+000 +3.2615e+000
613538 +1.584828637e+001 +1.584828637e+001 -4.756817136e+002 -4.756817136e+002 -8.4632e-002 -3.1608e-001 -3.4011e+000 -2.0259e-003 -9.5701e-001 -2.0342e+000 -1.0850e+000 +1.3083e+000 -1.2252e+000 -7.6941e-001 +2.7550e+000 -1.6288e+000 +7.8738e-001 -3.7850e+000 -3.5111e+000 -5.1105e-001 -2.4432e+000 +9.8052e-001 -3.8289e+000 +3.3666e+000
669433 +9.999024632e+000 +9.999024632e+000 -4.815309754e+002 -4.815309754e+002 -9.6655e-002 -3.5323e-001 -3.4006e+000 -1.0403e-001 -7.3595e-001 -2.0372e+000 -1.1620e+000 +1.3549e+000 -1.5764e+000 -6.4874e-001 +2.8219e+000 -1.6568e+000 +7.4351e-001 -3.7789e+000 -3.6940e+000 -3.2508e-001 -2.4435e+000 +1.1300e+000 -3.8465e+000 +2.9837e+000
691730 +6.302613997e+000 +6.302613997e+000 -4.852273860e+002 -4.852273860e+002 -9.9396e-002 -3.8743e-001 -3.4103e+000 -1.2882e-001 -7.1325e-001 -2.1845e+000 -1.2015e+000 +1.4693e+000 -1.6780e+000 -6.4328e-001 +2.8185e+000 -1.6448e+000 +7.3002e-001 -3.7595e+000 -3.7015e+000 -2.1732e-001 -2.4405e+000 +1.1640e+000 -3.8955e+000 +2.9998e+000
3750300 +3.980915087e+000 +3.980915087e+000 -4.875490849e+002 -4.875490849e+002 +3.0404e-001 -1.2427e+000 -2.5629e+000 +4.9837e-002 -2.4848e-001 -3.8022e+000 -2.1787e+000 +2.1466e+000 -2.5212e+000 -1.2611e+000 +3.4402e+000 -2.1680e+000 +5.7037e-001 -2.9172e+000 -3.6237e+000 +2.9302e-001 -2.4806e+000 +1.8391e+000 -3.5757e+000 +2.5592e+000
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.335867493e+006 +6.335867493e+006 +6.335697293e+006 +6.335697293e+006 +4.4172e+000 +2.7583e-001 -2.3810e+000 +2.8007e+000 +4.1678e+000 +4.8291e+000 +3.3174e+000 +3.5034e+000 +4.2679e+000 +4.5743e+000 +3.4877e+000 +4.1544e+000 +2.6994e+000 -2.4771e+000 -3.1177e+000 +1.8172e+000 -9.0052e-002 -3.8594e+000 -3.6415e+000 -2.6920e+000
8 +6.128412535e+006 +6.128412535e+006 +6.128242335e+006 +6.128242335e+006 +1.0857e+000 -1.7631e+000 -1.8469e+000 +1.3616e+000 +7.9747e-001 -3.2931e-001 +3.6320e+000 +4.8699e+000 -2.4556e+000 +2.3559e+000 -5.4341e-002 -4.5552e+000 -4.4002e+000 +4.3717e+000 +2.5601e+000 -3.7176e+000 -3.3150e+000 -2.0960e+000 -3.0906e+000 +2.5213e+000
24 +2.244246459e+006 +2.244246459e+006 +2.244076259e+006 +2.244076259e+006 +1.3250e+000 +3.5359e+000 -3.1516e+000 +3.1770e-001 +1.3460e+000 -1.9839e+000 +2.4352e+000 +1.1362e+000 -2.2203e+000 +4.2758e+000 -3.8184e+000 +2.8995e+000 +1.5481e+000 +2.0031e+000 -2.5166e+000 +3.7770e+000 -4.8193e+000 -1.6225e+000 -2.4057e+000 +2.2394e-002
83 +1.402648257e+006 +1.402648257e+006 +1.402478057e+006 +1.402478057e+006 +1.3807e+000 -1.7512e-001 -4.1214e-001 +2.6239e+000 +4.5003e+000 +1.6917e+000 -1.0217e+000 -1.3783e+000 -1.3329e+000 +4.3610e+000 -1.7417e+000 +3.8371e+000 -1.8570e+000 +3.2889e-001 +4.7789e-001 +2.4714e+000 -2.4446e+000 -4.1246e+000 +4.2024e+000 -6.1479e-001
881 +7.871147488e+005 +7.871147488e+005 +7.869445488e+005 +7.869445488e+005 +2.2865e+000 +1.0741e-002 +7.8475e+000 -1.5705e+000 +5.6058e+000 +1.3107e+000 -2.0704e+000 +6.4047e-001 -1.5709e+000 +1.2303e+000 -1.8612e+000 +2.0610e+000 -2.7833e+000 -5.4851e+000 +2.4861e+000 -5.1405e+000 -6.8103e+000 -1.6841e+000 -2.9346e+000 -3.0582e+000
1360 +4.328354890e+005 +4.328354890e+005 +4.326652890e+005 +4.326652890e+005 +2.0360e+000 -7.1852e-002 +5.6909e+000 -2.6335e+000 +5.9847e+000 -2.0032e-002 -2.9297e+000 +1.3405e+000 -8.1814e-002 -1.9135e-001 -1.4518e+000 +1.3843e+000 -1.7866e+000 -6.1337e+000 +1.0073e+000 -5.7909e+000 -5.2440e+000 -1.3091e+000 -3.7437e+000 -1.4945e+000
1451 +3.725781300e+005 +3.725781300e+005 +3.724079300e+005 +3.724079300e+005 +5.2047e+000 +7.4378e-001 +8.8043e+000 -3.5077e+000 +5.2845e+000 +1.4545e+000 -3.6091e+000 +5.7376e-001 -6.9078e-001 +3.0324e-001 -3.1541e+000 -2.4771e-001 -2.0987e+000 -4.0383e+000 +2.1937e+000 -7.0692e+000 -9.0147e+000 -3.2380e+000 -4.7700e+000 -1.1747e+000
1455 +2.455569413e+005 +2.455569413e+005 +2.453867413e+005 +2.453867413e+005 +1.7762e+000 -8.5108e-002 +4.3967e+000 -1.7291e+000 +6.3644e+000 +1.4407e-001 -3.0489e+000 +1.0552e+000 -9.0811e-002 -1.0250e+000 -5.5508e-001 +1.6396e+000 -1.7373e+000 -5.1662e+000 +1.6288e+000 -5.3187e+000 -3.9481e+000 -1.5760e+000 -3.3751e+000 -7.5309e-001
1965 +1.548715709e+005 +1.548715709e+005 +1.547013709e+005 +1.547013709e+005 +1.7559e+000 -4.1219e-001 +4.1795e+000 -2.2370e-001 +7.5359e+000 +4.1781e-001 -2.1141e+000 +7.0605e-001 -8.6328e-001 -1.2028e+000 +1.5298e-001 +1.3439e+000 -1.0754e+000 -4.6675e+000 +1.6401e+000 -3.9135e+000 -3.6127e+000 -9.6708e-001 -2.1296e+000 -6.1266e-001
3696 +9.973122357e+004 +9.973122357e+004 +9.956102357e+004 +9.956102357e+004 +2.2399e+000 +8.3170e-001 +6.8507e+000 -8.0658e-001 +7.8354e+000 -7.2771e-001 -2.0946e+000 +7.8350e-002 -1.8823e+000 -4.8953e-001 -8.8619e-001 +8.5842e-001 -1.8270e+000 -3.9271e+000 +2.4399e+000 -3.2080e+000 -6.3347e+000 -2.5035e+000 -2.6902e+000 -1.3354e+000
5703 +6.047687813e+004 +6.047687813e+004 +6.030667813e+004 +6.030667813e+004 +2.5419e+000 +2.2554e+000 +9.0730e+000 -7.0263e-001 +8.0258e+000 -7.9993e-001 -1.5642e+000 -1.3750e+000 -3.6804e+000 +8.7997e-002 -2.5237e+000 -9.2390e-001 -2.5146e+000 -9.5575e-001 +3.3028e+000 -6.6708e-001 -9.8498e+000 -6.8119e+000 -2.9358e+000 -1.9508e+000
7143 +3.894834061e+004 +3.894834061e+004 +3.877814061e+004 +3.877814061e+004 +1.0053e+000 +1.6353e+000 +5.4731e+000 +2.1346e+000 +7.2438e+000 -1.6461e-001 -8.0677e-001 -1.3318e+000 -3.7404e+000 +8.5267e-001 -1.8144e+000 +4.9599e-001 -1.5541e+000 -1.9066e+000 +3.3847e+000 -2.9029e+000 -5.5552e+000 -2.1190e+000 -3.5930e-001 -3.8958e-001
7830 +2.462716196e+004 +2.462716196e+004 +2.445696196e+004 +2.445696196e+004 +6.3887e-001 +1.5327e+000 +4.0678e+000 +2.2433e+000 +7.1322e+000 -5.8117e-001 -1.0162e+000 -9.8244e-001 -3.4488e+000 +1.1976e+000 -1.7276e+000 +1.1288e+000 -1.0930e+000 -2.3089e+000 +3.1827e+000 -3.3568e+000 -4.4300e+000 -2.1507e-001 +1.0044e+000 -1.6685e-002
9999 +1.580304208e+004 +1.580304208e+004 +1.563284208e+004 +1.563284208e+004 +5.0323e-002 +1.4124e+000 +3.8021e+000 +3.1218e+000 +7.3459e+000 -7.7707e-001 -9.1631e-001 -1.0065e+000 -3.4063e+000 +1.6908e+000 -1.7137e+000 +1.2687e+000 -6.3412e-001 -2.2354e+000 +3.1668e+000 -3.5868e+000 -3.9315e+000 +5.6639e-001 +2.4584e+000 +1.0292e-001
16465 +9.958916483e+003 +9.958916483e+003 +9.788716483e+003 +9.788716483e+003 -8.5646e-002 +1.5807e+000 +3.6311e+000 +3.3862e+000 +6.9872e+000 -1.3114e+000 -7.9567e-001 -8.6112e-001 -3.7097e+000 +1.9270e+000 -1.9054e+000 +6.7276e-001 -1.5304e+000 -1.8401e+000 +2.9734e+000 -2.3011e+000 -4.5198e+000 +3.8350e-001 +2.2971e+000 -6.7805e-001
20268 +6.239488140e+003 +6.239488140e+003 +6.069288140e+003 +6.069288140e+003 +1.5191e-001 +1.7377e+000 +3.6598e+000 +4.5408e+000 +6.2520e+000 -1.9139e+000 -2.9506e-001 -4.6854e-001 -3.7936e+000 +3.0422e+000 -1.9885e+000 +5.7341e-001 -1.1756e+000 -8.6581e-001 +3.0704e+000 -1.9065e+000 -4.3020e+000 +3.4315e-001 +1.9957e+000 -1.2270e+000
27704 +3.977050810e+003 +3.977050810e+003 +3.806850810e+003 +3.806850810e+003 -3.1742e-001 +1.7303e+000 +3.3460e+000 +6.3515e+000 +6.1913e+000 -1.9783e+000 +7.7107e-001 -2.7622e-001 -3.8326e+000 +3.2653e+000 -2.0849e+000 +9.3776e-001 -2.6412e-001 -1.1713e+000 +3.5300e+000 -1.6636e+000 -3.3121e+000 +7.4484e-001 +2.2271e+000 -1.7018e+000
33493 +2.508121166e+003 +2.508121166e+003 +2.337921166e+003 +2.337921166e+003 -5.2613e-001 +1.3136e+000 +2.0821e+000 +7.0103e+000 +5.8912e+000 -2.1067e+000 +1.0844e+000 -2.1804e-001 -3.8293e+000 +3.5594e+000 -2.1143e+000 +8.4597e-001 -4.3192e-001 -1.1139e+000 +2.8678e+000 -1.3829e+000 -2.5760e+000 +2.0208e+000 +2.7441e+000 -1.8427e+000
41352 +1.584828954e+003 +1.584828954e+003 +1.414628954e+003 +1.414628954e+003 -5.0586e-001 +1.1842e+000 +1.5320e+000 +7.2144e+000 +5.6588e+000 -2.4986e+000 +1.2677e+000 -2.8238e-001 -3.8292e+000 +3.5456e+000 -2.1375e+000 +8.2505e-001 -4.4142e-001 -1.1044e+000 +2.1069e+000 -9.8971e-001 -2.0387e+000 +2.2026e+000 +2.1581e+000 -2.0782e+000
57608 +9.973497656e+002 +9.973497656e+002 +8.271497656e+002 +8.271497656e+002 -1.3909e+000 +1.2253e+000 -9.8345e-002 +7.7349e+000 +4.6553e+000 -2.5250e+000 +1.0181e+000 +2.3510e-001 -3.8333e+000 +3.6150e+000 -2.1477e+000 +8.2518e-001 -1.2385e+000 -1.3901e+000 +6.6048e-001 -1.4457e-001 -1.1422e+000 +2.5362e+000 +1.4076e+000 -2.6322e+000
61444 +6.291492225e+002 +6.291492225e+002 +4.589492225e+002 +4.589492225e+002 -1.1725e+000 +1.2267e+000 -7.3125e-001 +7.3107e+000 +4.5288e+000 -2.4919e+000 +9.4281e-001 +8.0697e-001 -3.8341e+000 +3.8973e+000 -2.1286e+000 +8.1142e-001 -1.4558e+000 -1.7786e+000 -7.0170e-001 +2.9504e-001 -1.1198e+000 +3.3545e+000 +1.6118e+000 -2.5345e+000
69492 +3.968297157e+002 +3.968297157e+002 +2.266297157e+002 +2.266297157e+002 -8.2033e-001 +1.2293e+000 -1.1582e+000 +6.9223e+000 +4.1764e+000 -2.4641e+000 +7.8105e-001 +1.4795e+000 -3.8334e+000 +4.3120e+000 -2.1087e+000 +8.0708e-001 -1.4466e+000 -1.8419e+000 -1.6817e+000 +3.9071e-001 -1.0868e+000 +3.9100e+000 +1.6773e+000 -2.4397e+000
106653 +2.511069421e+002 +2.511069421e+002 +8.090694213e+001 +8.090694213e+001 -6.4484e-001 +1.1904e+000 -1.1855e+000 +6.0964e+000 +4.2293e+000 -1.5232e+000 +1.1466e+000 +2.4403e+000 -3.8331e+000 +4.0989e+000 -2.3313e+000 -4.5659e-001 -1.5210e+000 -1.5069e+000 -2.4160e+000 +9.5968e-001 -2.4148e+000 +3.7878e+000 +2.1110e+000 -1.9575e+000
