% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
817 +8.359883623e+001 +8.359883623e+001 -3.614511638e+002 -3.614511638e+002 -7.2103e+000 +9.4940e+000 +1.0562e+001 +1.7978e+000 +3.2569e+000 -1.4383e+000 -1.1234e+000 -1.0534e+001 -4.0696e+000 +1.6628e+001 +1.9796e+001 +1.9477e+001 +5.1395e+000 +1.5298e+001 +1.1395e+001 +1.4391e+001 -6.3569e+000 -1.0786e+001 +3.1937e+001 +1.8687e+001
1101 +5.384440949e+001 +5.384440949e+001 -3.912055905e+002 -3.912055905e+002 -1.8697e+001 +2.3999e+001 +9.7220e+000 +4.9131e+000 -5.9467e+000 -1.4147e+001 +1.1165e-001 -1.0960e+001 -1.4915e+001 +1.9907e+001 +1.0832e+001 +2.0933e+001 +1.7755e+000 +2.0076e+001 +2.1397e+001 +2.1040e+001 -1.5188e+001 -7.1075e+000 +1.2813e+001 +2.4971e+001
1278 +2.779308765e+001 +2.779308765e+001 -4.172569124e+002 -4.172569124e+002 -1.0529e+001 +2.1958e+001 +2.4140e+001 -4.8491e-001 -2.1700e+001 -1.0810e+001 -2.5706e-001 -9.4975e+000 -1.0171e+001 +2.5446e+001 +3.2750e+000 +6.4728e+000 -1.0245e+001 +8.3375e+000 +9.7854e+000 +1.9185e+001 -1.3476e+001 -4.2751e+000 +1.1679e+001 +2.1183e+001
1458 +1.910335666e+001 +1.910335666e+001 -4.259466433e+002 -4.259466433e+002 -2.0821e+001 +1.5997e+001 +3.5265e+000 -7.2601e+000 +5.6084e+000 -2.1925e+001 -5.5650e+000 -1.8402e+001 -1.4475e+001 +2.6995e+001 +1.2085e+001 +1.0390e+001 -5.0184e+000 +2.5434e+001 +2.0596e+001 +3.2775e+001 -1.4108e+001 -7.5010e+000 +3.1924e+001 +2.0646e+001
1508 +3.032865669e+000 +3.032865669e+000 -4.420171343e+002 -4.420171343e+002 -9.8335e+000 +1.5997e+001 +1.6891e+001 -7.2601e+000 -2.2685e+001 -2.1925e+001 -5.5650e+000 -1.8402e+001 -6.2222e+000 +2.6995e+001 +1.2085e+001 +1.0390e+001 -4.2916e+000 +2.5434e+001 +2.0596e+001 +3.2775e+001 -1.4108e+001 -1.9840e+001 +3.1924e+001 +4.9632e+001
1614 +1.170753663e+000 +1.170753663e+000 -4.438792463e+002 -4.438792463e+002 -7.3029e+000 +2.4441e+001 +4.8173e+000 -4.3479e+000 -1.0984e+001 -1.2676e+001 -7.9367e+000 -1.9338e+001 -1.3171e+001 +7.4282e+000 +1.2598e+001 +9.6269e+000 -5.1893e+000 +2.6852e+001 +2.1956e+001 +1.8841e+001 -2.4444e+001 -7.3634e+000 +3.7128e+001 +1.0533e+001
1705 +1.705302566e-013 +1.705302566e-013 -4.450500000e+002 -4.450500000e+002 -3.1812e+001 +1.8607e+001 +1.0140e+001 -1.3755e+001 -1.5819e+001 -1.6784e+001 -5.3464e+000 -1.6159e+001 -1.1309e+001 +1.6157e+001 +2.3244e+001 +1.7306e+001 -8.9866e+000 +2.8559e+001 +2.4566e+001 +2.7512e+001 -1.4674e+001 -8.7621e+000 +3.2048e+001 +3.6667e+001
% function evaluation | noise-free fitness - Fopt (9.513200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.729551873e+002 +8.729551873e+002 +1.824275187e+003 +1.824275187e+003 +8.9133e+000 +8.6821e+000 +1.3785e+001 +6.3186e+000 +6.0073e+000 +7.5501e+000 +1.4441e+001 +1.1475e+001 +1.3323e+001 +8.6966e+000 +1.4833e+001 +1.1815e+001 +7.6775e+000 +1.1534e+001 +1.4904e+001 +1.4765e+001 +1.1008e+001 +1.4822e+001 +9.1099e+000 +1.4495e+001
11 +5.971556314e+002 +5.971556314e+002 +1.548475631e+003 +1.548475631e+003 +5.8341e+000 +5.2266e+000 +6.0553e+000 +9.0820e+000 +5.5871e+000 +5.6492e+000 +1.0662e+001 +5.9676e+000 +8.2381e+000 +8.6716e+000 +7.6882e+000 +1.2384e+001 +6.3479e+000 +8.7973e+000 +6.2264e+000 +1.4905e+001 +7.9047e+000 +6.6491e+000 +9.9327e+000 +6.3666e+000
392 +3.875866946e+002 +3.875866946e+002 +1.338906695e+003 +1.338906695e+003 +5.7866e+000 -2.5298e-001 +1.6107e+001 +9.3419e+000 +1.6177e+001 +4.2217e+000 +2.8638e+000 +4.9388e+000 +3.9072e+000 +4.1805e+000 +1.5064e+000 +1.5131e+001 +9.4547e+000 +9.5079e+000 +1.1340e+000 +1.4864e+001 -2.8792e+000 +4.2159e+000 +1.5800e+001 +3.3038e+000
707 +2.411895970e+002 +2.411895970e+002 +1.192509597e+003 +1.192509597e+003 +6.4704e+000 +9.0273e+000 -3.6598e-002 +1.7502e+001 +1.5790e+001 -1.8808e+000 -3.9182e+000 +4.1960e-001 -5.0040e+000 +3.0027e+000 -5.7960e+000 +1.1119e+001 +3.7371e+000 +1.2162e+001 -5.3811e+000 +2.7620e+000 -3.0391e+000 -1.8264e+000 +3.7829e+000 +1.4486e+000
878 +1.476813108e+002 +1.476813108e+002 +1.099001311e+003 +1.099001311e+003 +2.1889e+001 +8.9881e+000 +6.3937e+000 +7.0415e+000 +5.2935e+000 +2.1499e+000 -9.1793e+000 -9.2568e-001 -8.9023e+000 -9.3701e+000 -3.1930e+000 +2.9314e+001 -5.5994e-001 +2.1888e+001 -1.1708e+001 +7.9429e+000 -1.5023e+001 -3.0888e+000 +7.3349e+000 -1.2023e+000
1102 +5.326997923e+001 +5.326997923e+001 +1.004589979e+003 +1.004589979e+003 +9.6746e-002 +3.5490e+000 +5.5604e+000 -4.8634e+000 +1.2599e+001 -8.6352e+000 -6.7754e+000 +9.7523e+000 -7.6617e+000 -5.3701e+000 -4.7717e+000 +1.9406e+001 -2.6780e+000 +2.1805e+000 -1.9056e+001 +2.2491e+001 -1.0039e+001 -7.3216e+000 +9.9571e+000 -9.5456e+000
1271 +3.892253616e+001 +3.892253616e+001 +9.902425362e+002 +9.902425362e+002 -1.4319e+001 -8.6171e+000 +6.8697e-001 +3.8588e+000 +7.6694e+000 -5.3518e+000 -6.7409e-001 +1.9532e+001 -9.2452e+000 +2.4538e+000 -1.2860e+001 +2.8342e+001 -4.8484e+000 +2.1984e+001 -1.5595e+001 +8.0008e+000 -8.3885e+000 -2.7941e+001 +2.5178e+001 -8.4133e+000
1365 +5.044179801e+000 +5.044179801e+000 +9.563641798e+002 +9.563641798e+002 -5.6651e+000 -1.1632e+001 +7.6098e+000 +2.0546e+001 +1.3741e+001 -1.0052e+001 -6.2577e+000 +2.4362e+001 -5.5769e+000 -7.0044e+000 -7.9151e+000 +2.2331e+001 -5.5780e+000 +2.8630e+001 -9.7800e+000 +1.5083e+001 -4.3507e+000 -1.3647e+001 +7.9906e+000 -4.9469e+000
1562 +2.589135635e+000 +2.589135635e+000 +9.539091356e+002 +9.539091356e+002 -3.2504e+001 -4.1141e+000 +1.2903e+001 +1.2886e+001 +8.3037e+000 -6.5252e+000 -8.2078e+000 +6.9130e+000 -4.3973e+000 -1.0460e+001 -1.8207e+001 +2.2616e+001 -1.0994e+001 +1.8740e+001 -1.1747e+001 +9.7426e+000 -8.9227e+000 -1.1870e+001 +1.3284e+001 -1.0204e+001
1667 +2.273736754e-013 +2.273736754e-013 +9.513200000e+002 +9.513200000e+002 -1.9367e+001 -1.1318e+001 +5.5543e+000 +1.6283e+001 +6.3674e+000 -8.6658e+000 -1.5082e+001 +1.6590e+001 -1.1826e+001 -1.6997e+001 -9.7291e+000 +2.1178e+001 -6.1743e+000 +2.4625e+001 -2.4692e+001 +2.1463e+001 -1.3097e+001 -3.2738e+001 +1.2857e+001 -9.0399e+000
% function evaluation | noise-free fitness - Fopt (-1.703300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.233544154e+002 +4.233544154e+002 +2.530244154e+002 +2.530244154e+002 +7.3411e+000 +6.5127e+000 +1.2617e+001 +1.2678e+001 +5.7759e+000 +8.4252e+000 +1.4268e+001 +8.8802e+000 +1.3083e+001 +7.9031e+000 +6.9239e+000 +1.1071e+001 +7.0684e+000 +8.2781e+000 +6.0272e+000 +9.7707e+000 +9.1666e+000 +7.4393e+000 +7.3969e+000 +1.0602e+001
55 +3.925293665e+002 +3.925293665e+002 +2.221993665e+002 +2.221993665e+002 +7.6050e+000 +1.2567e+001 +1.3406e+001 +1.0102e+001 +9.4128e+000 +1.4862e+001 +8.5561e+000 +8.5077e+000 +1.0211e+001 +7.9835e+000 +1.0598e+001 +1.0573e+001 +8.0482e+000 +8.4504e+000 +7.0561e+000 +1.1111e+001 +1.0783e+001 +8.5462e+000 +4.1822e+000 +7.4434e+000
251 +2.508361165e+002 +2.508361165e+002 +8.050611649e+001 +8.050611649e+001 +8.7245e+000 +1.0543e+001 +1.1148e+001 +1.1375e+001 +1.7720e+001 +3.3451e+000 +1.2230e+001 +7.9360e+000 +9.0498e+000 +5.0013e+000 +4.4825e+000 +5.7038e+000 +1.6665e+000 +4.4409e+000 +1.0381e+001 +8.1705e+000 +1.0795e+001 +1.2420e+001 -1.6720e+000 +2.5146e+000
456 +1.546364115e+002 +1.546364115e+002 -1.569358849e+001 -1.569358849e+001 +9.2446e+000 +9.1538e+000 -3.2407e+000 -7.6524e-001 -9.6405e-001 +9.2672e+000 +8.0891e+000 +7.5724e+000 +2.0307e+001 -5.7551e-001 +1.5127e+001 +2.4208e+000 -1.5660e+000 +7.8998e+000 +1.0775e+001 +3.7427e+000 +9.5927e+000 +1.1574e+001 -1.0417e+001 -2.2480e+000
492 +7.870249111e+001 +7.870249111e+001 -9.162750889e+001 -9.162750889e+001 +1.1581e+001 -7.1745e+000 +4.9097e+000 +1.3543e+001 -7.7590e+000 -1.0257e+001 +6.2375e+000 +2.0918e+001 +1.1036e+001 +5.1182e+000 +9.9882e+000 +1.1921e+001 -1.8769e+001 +2.6501e+001 +1.8852e+001 +1.6550e+001 +8.1196e+000 +1.3107e+001 -9.4386e+000 -1.8109e+000
768 +5.842413589e+001 +5.842413589e+001 -1.119058641e+002 -1.119058641e+002 +5.5767e+000 -2.7246e+000 +3.2639e+000 +1.9698e+001 -8.4652e+000 -3.5864e+000 +1.1263e+001 +1.9858e+001 +1.9770e+001 +4.8711e-001 +1.5538e+001 +1.1022e+001 -2.0853e+001 +2.4618e+001 +1.8105e+001 +1.7997e+001 +1.1984e+001 +1.4355e+001 -6.2510e+000 -2.5856e+000
818 +3.944555129e+001 +3.944555129e+001 -1.308844487e+002 -1.308844487e+002 +5.5767e+000 -2.7246e+000 +1.3663e+001 +9.2179e+000 -8.4652e+000 -3.5864e+000 +1.3829e+001 +1.5208e+001 +3.8254e+001 +4.8711e-001 +9.4730e+000 +1.3694e+001 -2.0853e+001 +2.0144e+001 +1.1584e+001 +3.8021e+000 +1.1984e+001 +7.7614e+000 -8.2642e+000 -6.5903e+000
1010 +2.245116347e+001 +2.245116347e+001 -1.478788365e+002 -1.478788365e+002 -4.2737e+000 -1.4576e+001 +9.2002e+000 +8.0476e+000 -5.5317e+000 -1.8519e+001 +3.1603e+000 +1.0395e+001 +8.7404e+000 -1.3922e+000 +1.5125e+001 +1.2363e+001 -6.2922e+000 +1.5589e+001 +3.6839e+000 +9.4056e+000 +1.1909e+001 +8.3454e+000 -5.8425e+000 -7.5191e+000
1015 +1.436295269e+001 +1.436295269e+001 -1.559670473e+002 -1.559670473e+002 +7.7503e+000 -2.6562e+001 +1.2005e+001 +1.4601e+001 -2.0699e+001 -4.1202e+000 +6.8514e+000 +1.3906e+001 +5.2434e+000 -6.9428e+000 +5.5573e+000 +1.5763e+001 -1.0408e+001 +1.5287e+001 +1.3964e+001 +1.1966e+001 +1.2408e+001 +6.2181e+000 -2.1647e+001 -7.4737e+000
1267 +8.584207496e+000 +8.584207496e+000 -1.617457925e+002 -1.617457925e+002 -1.8029e+001 +4.6198e-001 +3.1020e+000 +1.6542e+001 -2.4865e+001 -3.1991e+001 +9.2965e+000 +2.6925e+001 +3.1507e+001 -8.1952e+000 +1.3935e+001 +3.1547e+001 -1.7280e+001 +1.4500e+001 +2.7996e+001 +2.0848e+001 +1.3671e+001 +2.1321e+001 -3.1641e+001 -1.2591e+001
1369 +4.344961435e+000 +4.344961435e+000 -1.659850386e+002 -1.659850386e+002 -5.6896e+000 -8.3701e+000 +1.3320e+001 +9.8792e+000 -1.6716e+001 -2.8907e+001 +2.9001e+000 +7.9345e+000 +2.3457e+001 -1.3539e+001 +5.2394e+000 +3.3744e+001 -9.8923e+000 +1.0775e+001 +2.6150e+001 +1.3435e+001 +1.6653e+001 +9.5318e+000 -1.9768e+001 -1.0742e+001
1491 +1.283194250e+000 +1.283194250e+000 -1.690468057e+002 -1.690468057e+002 -2.4287e+001 -1.0620e+001 +1.1317e+001 +2.0066e+001 -1.6002e+001 -1.8152e+001 +4.5349e+000 +1.5546e+001 +2.1412e+001 -4.8922e+000 +6.7014e+000 +4.3838e+001 -5.4108e+000 +1.7805e+001 +2.0156e+001 +3.4623e+001 +9.1494e+000 +1.0417e+001 -2.8547e+001 -1.0068e+001
1527 +2.842170943e-014 +2.842170943e-014 -1.703300000e+002 -1.703300000e+002 -2.8503e+001 -1.3663e+001 +1.0149e+001 +8.7550e+000 -1.7411e+001 -1.4141e+001 +2.0563e+001 +1.4882e+001 +8.7120e+000 -5.3750e+000 +2.6547e+001 +1.7626e+001 -2.5200e+001 +1.0929e+001 +2.4269e+001 +8.5165e+000 +1.7123e+001 +1.6793e+001 -1.0738e+001 -1.2960e+001
% function evaluation | noise-free fitness - Fopt (4.136000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.224225596e+002 +5.224225596e+002 +5.637825596e+002 +5.637825596e+002 +1.1118e+001 +6.7321e+000 +1.4980e+001 +6.6180e+000 +6.4911e+000 +5.1263e+000 +9.4037e+000 +1.2166e+001 +9.6323e+000 +1.2837e+001 +1.3178e+001 +5.6536e+000 +1.2612e+001 +7.8731e+000 +1.4378e+001 +6.8108e+000 +5.5277e+000 +9.6338e+000 +1.0282e+001 +1.0916e+001
136 +3.919026647e+002 +3.919026647e+002 +4.332626647e+002 +4.332626647e+002 +9.5979e+000 +1.6024e+000 +1.1491e+001 +7.4700e+000 +1.4614e+001 +1.1400e+001 +6.0644e+000 +1.3171e+001 +9.6106e+000 +9.2067e+000 +1.2965e+001 +2.6922e+000 +1.0440e+001 +5.1545e+000 +6.3985e+000 +1.3130e+001 +1.2454e+001 +1.4707e+001 +7.4769e+000 +5.4842e+000
358 +2.217079909e+002 +2.217079909e+002 +2.630679909e+002 +2.630679909e+002 +1.3467e+001 -7.7479e+000 +5.3104e+000 +9.6282e+000 +9.5612e+000 +1.1402e+001 +6.3243e+000 +1.0817e+001 +7.0390e+000 +1.3238e+001 -8.7440e+000 +5.7793e+000 +2.2637e+001 +4.5220e+000 -1.3403e+000 +7.4524e+000 +1.0651e+001 +1.2288e+001 +1.9454e+001 -1.7862e+000
461 +1.538683962e+002 +1.538683962e+002 +1.952283962e+002 +1.952283962e+002 +9.5440e+000 +1.1843e+001 -4.3020e-002 +1.3203e+001 +2.3724e+000 +1.8072e+001 +8.0314e+000 +7.1521e+000 -4.8827e+000 +9.6733e+000 -5.1193e+000 +9.7810e+000 +8.1944e+000 +6.3970e+000 -4.1070e+000 +7.0801e+000 +6.8443e+000 +1.0079e+001 +1.0325e+001 -8.0426e+000
729 +9.757354211e+001 +9.757354211e+001 +1.389335421e+002 +1.389335421e+002 +1.5531e+001 +5.5504e+001 -2.5787e+000 +1.1188e+001 +2.1702e+001 +8.4996e+000 +8.7718e-001 +8.4762e+000 +6.1515e+000 +1.9452e+001 -3.8565e+000 +3.4258e+000 +2.9913e+001 -3.0701e+000 -3.5703e+000 +1.4278e+001 +6.2164e+000 +1.3695e+001 +2.0311e+001 -7.7938e+000
770 +3.807078623e+001 +3.807078623e+001 +7.943078623e+001 +7.943078623e+001 +1.8146e+001 +5.6896e+001 +2.8623e-001 +7.5511e+000 +3.2061e+001 +3.1129e+000 -9.3941e+000 +6.0603e+000 -1.5010e+001 +1.6842e+001 -5.1668e+000 -2.4829e+000 +1.4799e+001 -1.2075e+000 -7.9546e+000 +1.7757e+001 +1.3268e+001 +8.0882e+000 +1.9885e+001 -6.9739e+000
1063 +2.447560635e+001 +2.447560635e+001 +6.583560635e+001 +6.583560635e+001 +1.4919e+001 +4.5518e+001 -1.6658e+001 +7.7712e+000 +8.8044e+000 +1.8669e+001 -2.0241e+001 +4.4878e+000 -1.2130e+001 -8.0317e-001 -6.3453e+000 -8.6267e+000 +2.6836e+001 -1.9892e+001 -8.2512e+000 +1.5760e+001 +6.3258e+000 +1.6108e+001 +4.3219e+000 -1.7330e+001
1163 +2.960975567e+000 +2.960975567e+000 +4.432097557e+001 +4.432097557e+001 +1.4641e+001 +4.5518e+001 -4.0726e+000 +7.7712e+000 +3.9043e+000 +1.8669e+001 -2.0241e+001 +1.2141e+001 -1.2130e+001 +1.4279e+001 -6.3453e+000 -8.6267e+000 +2.6836e+001 -1.9892e+001 -8.2512e+000 +1.5760e+001 +6.3258e+000 +1.6108e+001 +2.0638e+001 -6.8856e+000
1280 +7.599167427e-001 +7.599167427e-001 +4.211991674e+001 +4.211991674e+001 +2.4093e+001 +2.3486e+001 -1.7282e+001 +1.1818e+001 +2.6605e+001 +1.1284e+001 -2.5830e+001 +2.1181e+001 -1.6129e+001 +3.2833e+001 -4.7738e+000 -7.0311e+000 +2.8963e+001 -2.0458e+001 -6.8687e+000 +2.1969e+001 +8.2087e+000 +1.8708e+001 +2.8146e+001 -1.1366e+001
1549 +1.421085472e-014 +1.421085472e-014 +4.136000000e+001 +4.136000000e+001 +1.0445e+001 +3.2187e+001 -5.4712e+000 +4.3261e+001 +3.0056e+001 +1.6329e+001 -1.9228e+001 +5.7224e+000 -2.3265e+001 +2.0620e+001 -8.9097e+000 -6.4594e+000 +1.2428e+001 -1.8834e+001 -9.6095e+000 +2.3127e+001 +1.2386e+001 +1.8015e+001 +5.7358e+000 -1.2826e+001
% function evaluation | noise-free fitness - Fopt (2.583700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.103852710e+002 +5.103852710e+002 +7.687552710e+002 +7.687552710e+002 +6.6073e+000 +1.2391e+001 +5.9003e+000 +1.1424e+001 +5.8374e+000 +8.2161e+000 +8.3840e+000 +1.0804e+001 +9.2928e+000 +5.3477e+000 +1.2384e+001 +6.1142e+000 +6.4698e+000 +7.4157e+000 +9.4309e+000 +7.1761e+000 +7.7178e+000 +7.5180e+000 +6.7253e+000 +1.1491e+001
191 +3.707318497e+002 +3.707318497e+002 +6.291018497e+002 +6.291018497e+002 +8.9968e+000 +8.8275e+000 +5.2403e+000 +1.1368e+001 +1.2561e+001 +5.7403e+000 +1.0772e+001 +1.0659e+001 +1.0146e+001 +1.1989e+001 +2.1340e+000 +6.7984e+000 +1.1928e+001 +1.4612e+001 +6.7577e+000 +2.0865e+000 +8.3660e+000 +1.2959e+001 +4.9722e+000 +3.4849e+000
453 +1.977718323e+002 +1.977718323e+002 +4.561418323e+002 +4.561418323e+002 +1.1988e+001 +1.0319e+001 +1.3130e+001 +8.6745e+000 +3.2409e+000 +6.1718e+000 +7.6024e+000 +9.3378e+000 +7.7233e+000 +9.0685e+000 +2.7673e+000 +6.8554e+000 +2.1639e+001 +9.4599e+000 +1.1055e+001 -3.9733e+000 +1.8437e+001 +5.1337e+000 -8.3245e+000 -1.6022e+000
822 +1.299047100e+002 +1.299047100e+002 +3.882747100e+002 +3.882747100e+002 +5.2714e+000 +1.5121e+001 -1.2514e-001 +4.6150e+000 +1.6611e+001 +3.9190e-001 +1.0277e+001 +1.0521e+001 +9.2135e+000 -9.7558e+000 -4.3077e+000 +7.5225e+000 +1.8392e+001 +1.6534e+001 +1.4680e+001 -2.9041e+000 +2.2739e+001 +1.0157e+001 -1.2658e+001 +6.1407e-001
930 +9.844413620e+001 +9.844413620e+001 +3.568141362e+002 +3.568141362e+002 +2.2929e+000 +4.3165e-001 -1.2451e+000 +1.1171e+001 +6.2407e+000 +7.3562e+000 +8.0184e+000 +6.7001e+000 +2.4667e+001 +2.6261e-001 -7.7223e+000 +7.5365e+000 +4.3524e+000 +1.4266e+001 +1.0266e+001 -5.3118e+000 +1.9782e+001 +1.7397e+001 -5.2915e+000 -3.6812e+000
1281 +6.308586428e+001 +6.308586428e+001 +3.214558643e+002 +3.214558643e+002 +6.2378e-001 +1.9917e+001 +2.5768e+000 +2.6527e+000 +3.4074e+000 +5.8860e+000 +3.7199e+000 +3.3525e+000 +1.9311e+001 -1.9379e+001 -9.6749e+000 +9.8404e+000 +1.2120e+001 +8.3494e+000 +1.7345e+001 -8.2372e+000 +1.3976e+001 +1.8954e+001 -1.7033e+001 -8.8978e+000
1396 +3.367525550e+001 +3.367525550e+001 +2.920452555e+002 +2.920452555e+002 +8.0129e+000 +2.8811e+001 -1.1278e+000 +2.5352e+001 +1.3229e+001 -5.3996e+000 +1.1433e+000 +3.7084e+000 +6.8189e+000 -3.0673e+001 -5.8757e+000 +1.0613e+001 +1.3246e+001 +1.2802e+001 +1.2471e+001 -7.6385e+000 +3.2439e+001 +2.4150e+001 -1.0543e+001 -1.0212e+001
1627 +2.506068234e+001 +2.506068234e+001 +2.834306823e+002 +2.834306823e+002 -3.6944e+000 +3.2625e+001 +2.1299e+000 +1.7218e+001 +1.8016e+001 +6.3921e-001 -2.9059e+000 +1.2539e+001 +3.4107e+001 -7.5723e+000 -1.2650e+001 +8.2288e+000 +1.0751e+001 +2.6494e+001 +1.0720e+001 -8.9427e+000 +3.8789e+001 +3.1888e+001 -2.2317e+001 -5.0398e+000
1687 +4.069061413e+000 +4.069061413e+000 +2.624390614e+002 +2.624390614e+002 -1.3646e+000 +1.1246e+001 -8.1548e+000 +1.4528e+001 +1.8630e+001 -5.5648e+000 -4.7904e+000 +1.5541e+001 +2.4807e+001 -7.1625e+000 -8.8311e+000 +1.5815e+001 +6.8788e+000 +1.3544e+001 +2.8781e+001 -8.8283e+000 +1.8652e+001 +1.5388e+001 -8.5390e+000 -1.0290e+001
1945 +1.532310926e+000 +1.532310926e+000 +2.599023109e+002 +2.599023109e+002 -5.3854e+000 +1.0353e+001 -1.7703e+001 +3.9347e+000 +1.6133e+001 -7.6877e+000 -6.9747e+000 +1.7797e+001 +1.8987e+001 -1.4787e+001 -8.9121e+000 +1.9958e+001 +5.4341e+000 +1.1747e+001 +1.9229e+001 -8.3458e+000 +1.9290e+001 +1.4128e+001 -7.5553e+000 -1.3445e+001
1970 +8.221747085e-001 +8.221747085e-001 +2.591921747e+002 +2.591921747e+002 -8.1482e+000 +3.6757e+001 -5.2734e+000 +2.3752e+001 +7.8590e+000 -1.4100e+001 -4.6026e+000 +7.2859e+000 +3.0593e+001 -1.7823e+001 -1.0244e+001 +2.0466e+001 +1.7726e+001 +1.4745e+001 +7.8308e+000 -1.2111e+001 +1.2539e+001 +5.8812e+000 -1.3779e+001 -9.9416e+000
2087 +4.336605365e-001 +4.336605365e-001 +2.588036605e+002 +2.588036605e+002 -1.2403e+001 +5.5467e+001 -7.9726e+000 +1.3681e+001 +9.4133e+000 -1.7973e+001 -4.7904e+000 +1.7195e+001 +1.4179e+001 -2.0558e+001 -7.0425e+000 +1.2269e+001 +6.8788e+000 +1.3544e+001 +2.2897e+001 -8.8283e+000 +8.7184e+000 +2.6654e+001 -2.7477e+001 -1.0290e+001
2107 +3.425077729e-001 +3.425077729e-001 +2.587125078e+002 +2.587125078e+002 -5.8391e+000 +3.3727e+001 -1.3434e+001 +2.1434e+001 +1.5821e+001 -6.2503e+000 -4.8345e+000 +1.2932e+001 +1.8190e+001 -1.9318e+001 -5.2187e+000 +1.0913e+001 +1.6882e+001 +5.2110e+000 +1.3841e+001 -1.0739e+001 +3.9230e+001 +1.6023e+001 -1.1798e+001 -1.6242e+001
2231 +0.000000000e+000 +0.000000000e+000 +2.583700000e+002 +2.583700000e+002 -6.4009e+000 +3.1949e+001 -1.5689e+001 +1.2658e+001 +1.9972e+001 -1.2015e+001 -5.0600e+000 +1.7580e+001 +2.0254e+001 -2.5773e+001 -1.8112e+001 +1.5145e+001 +1.8699e+001 +2.5160e+001 +1.4545e+001 -7.1046e+000 +7.4309e+000 +1.8954e+001 -2.6017e+001 -1.2144e+001
% function evaluation | noise-free fitness - Fopt (-7.520000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.005920745e+002 +6.005920745e+002 +5.930720745e+002 +5.930720745e+002 +1.4753e+001 +5.3209e+000 +1.3872e+001 +1.0484e+001 +7.4122e+000 +1.4639e+001 +1.4633e+001 +1.2566e+001 +1.1993e+001 +5.4231e+000 +6.6825e+000 +8.2982e+000 +1.2167e+001 +1.0973e+001 +5.2088e+000 +6.0544e+000 +7.5357e+000 +5.3163e+000 +6.9556e+000 +9.1987e+000
230 +3.378835271e+002 +3.378835271e+002 +3.303635271e+002 +3.303635271e+002 +6.2922e+000 +4.9195e+000 +1.3325e+001 +8.8263e+000 +8.2171e-001 +7.2574e+000 +1.2320e+001 +9.9809e+000 +9.6301e+000 +1.5293e+001 +7.4770e+000 +8.3925e+000 +7.5757e+000 +2.4757e+000 +7.5523e+000 +7.2361e+000 +1.8629e+001 -6.8541e+000 +6.3746e+000 -2.2601e+000
380 +2.379784485e+002 +2.379784485e+002 +2.304584485e+002 +2.304584485e+002 +6.2922e+000 +4.9195e+000 +2.8608e+000 +1.1249e+001 -3.7644e+000 +1.2370e+001 +1.2320e+001 +9.9809e+000 +6.9678e+000 +1.5293e+001 +7.4770e+000 +8.7344e+000 +1.2791e+001 +2.4757e+000 +7.5523e+000 +7.2361e+000 +1.8629e+001 -6.8541e+000 -6.9568e+000 -3.9047e+000
557 +1.553213718e+002 +1.553213718e+002 +1.478013718e+002 +1.478013718e+002 +1.7493e+001 +5.8314e+000 -1.1808e+000 +1.0349e+001 -8.0358e-001 +5.6554e+000 +1.3210e+001 -4.3115e+000 +5.1356e+000 +1.4028e+001 +1.2942e+001 -3.0067e+000 +6.7164e+000 +2.5327e+000 +1.4062e+001 +9.5826e+000 +4.4697e+000 -6.9564e+000 -1.0868e+001 -2.9571e+000
949 +7.140397283e+001 +7.140397283e+001 +6.388397283e+001 +6.388397283e+001 +3.4398e+000 +5.4915e+000 -3.9309e+000 -3.2100e+000 +7.7429e+000 +5.7599e+000 +1.1074e+001 -1.2573e+000 -1.9334e+000 +1.2464e+001 +2.2003e+001 -4.1171e+000 +2.4142e+000 -3.9822e+000 +1.9247e+001 +1.2617e+001 +2.6088e+001 -1.2191e+001 -2.8561e+001 -8.7273e+000
1039 +4.306054541e+001 +4.306054541e+001 +3.554054541e+001 +3.554054541e+001 +2.3701e+001 +2.3374e+001 +3.7249e+001 +2.7431e+000 +1.2024e+001 -7.1280e+000 +1.0056e+001 -8.5460e+000 -3.0435e+000 +1.1221e+001 +1.4724e+001 -5.8063e+000 +2.1722e+001 +5.3784e-001 +2.1570e+001 +1.0873e+001 +1.6063e+001 -1.4640e+001 -1.8367e+001 -1.1713e+001
1218 +3.931435092e+001 +3.931435092e+001 +3.179435092e+001 +3.179435092e+001 +2.0025e+001 +3.7297e+001 +1.5960e+001 -4.7000e+000 +8.2689e+000 +9.5133e+000 +9.6893e+000 -9.8758e+000 -3.2420e+000 +1.2752e+001 +2.2536e+001 -8.0017e+000 +3.2716e+000 -8.7248e+000 +8.3371e+000 +1.4168e+001 +1.5725e+001 -1.8207e+001 -1.5496e+001 -4.9755e+000
