% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
494 -4.263256415e-014 -4.263256415e-014 -3.745000000e+001 -3.745000000e+001 +5.2438e+000 +2.7639e+001 +8.7834e+000 -1.3178e+001 -5.4648e+001 +1.4505e+001 +4.0133e+001 -1.8262e+001 +2.8967e+001 +3.1282e+001 +9.8621e+001 +1.8856e+001 -5.6267e+001 -1.4338e+001 +1.3299e+001 +6.1884e+001 -5.3094e+001 +1.2177e+001 +3.4287e+001 -6.8891e+001
% function evaluation | noise-free fitness - Fopt (-4.450500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.201688401e+002 +4.201688401e+002 -2.488115991e+001 -2.488115991e+001 -5.1040e-001 -3.7671e+000 -1.0031e+000 +3.4049e+000 -9.0303e-002 +6.6852e-001 +3.2877e+000 +3.3932e+000 +2.7340e+000 +3.1914e+000 +4.5896e+000 -4.8341e+000 +1.1970e+000 -2.9837e+000 -1.5362e+000 -6.4314e-001 +3.7451e+000 -2.5600e+000 +4.4516e+000 +3.8530e-001
3 +3.560652813e+002 +3.560652813e+002 -8.898471872e+001 -8.898471872e+001 +4.8999e+000 -1.4639e+000 -9.0050e-002 -4.2360e+000 -4.8134e+000 +2.6334e+000 +8.5163e-001 -4.3552e-001 -4.3011e-001 -1.8055e+000 +2.9007e+000 +1.9953e+000 +2.8847e-001 -1.9777e-003 -6.4216e-001 +1.7209e+000 -8.1527e-002 -2.0039e+000 -4.3650e-002 +6.7108e-001
50 +2.195155243e+002 +2.195155243e+002 -2.255344757e+002 -2.255344757e+002 +2.3889e+000 +3.2517e+000 -1.9172e+000 +4.2620e+000 -1.9711e+000 +8.3960e-001 -3.6878e+000 -2.7351e-001 -3.9868e+000 -1.4832e+000 -3.2215e+000 +2.7225e+000 -4.3253e+000 +1.9716e+000 +2.7185e+000 +6.1440e-001 -1.9925e+000 -3.2120e+000 +4.3816e+000 +4.6987e+000
150 +1.503485268e+002 +1.503485268e+002 -2.947014732e+002 -2.947014732e+002 -8.8190e+000 +1.4213e+001 -5.6461e+000 +5.5113e+000 -5.2758e+000 +2.6180e+000 -1.1542e+001 -6.0478e+000 -2.7560e+000 -2.3268e+000 +4.2642e+000 +8.7925e+000 -1.0952e+001 +1.1538e+001 +3.9182e+000 +4.3875e+000 -4.7952e+000 -3.8383e+000 -1.4670e+000 +1.0257e+001
199 +9.887178738e+001 +9.887178738e+001 -3.461782126e+002 -3.461782126e+002 -1.1353e+001 +2.1206e+001 -1.0063e+001 +5.1060e+000 -1.2349e+001 +1.5726e+000 -1.4498e+001 -1.6552e+001 -8.8185e-001 -2.9496e+000 +8.1051e+000 +1.6551e+001 -7.4819e+000 +2.2938e+001 +6.9507e+000 +9.6052e+000 -8.1097e+000 -7.6195e+000 +2.9033e+000 +9.7455e+000
277 +5.206293305e+001 +5.206293305e+001 -3.929870670e+002 -3.929870670e+002 -9.8465e+000 +2.2963e+001 -3.6275e+000 +5.0922e+000 -4.1806e+000 -2.3847e+000 -1.9818e+001 -1.6735e+001 -7.0816e+000 -5.6468e-001 +3.8496e+000 +2.2054e+001 -5.6172e+000 +2.2773e+001 +1.0736e+001 +9.3303e+000 -9.2598e+000 -8.9381e+000 +6.4996e+000 +1.4228e+001
359 +3.902258367e+001 +3.902258367e+001 -4.060274163e+002 -4.060274163e+002 -1.4884e+001 +2.3264e+001 -2.4355e+000 +4.9072e+000 -4.1200e+000 -4.8410e+000 -2.0094e+001 -2.2524e+001 -1.0143e+001 +1.3322e+000 +5.7272e+000 +2.6471e+001 -4.3787e+000 +1.6194e+001 +1.6460e+001 +1.0208e+001 -1.3664e+001 -1.1033e+001 +5.9589e+000 +1.6697e+001
427 +2.038308293e+001 +2.038308293e+001 -4.246669171e+002 -4.246669171e+002 -1.8171e+001 +2.0931e+001 -2.5777e+000 -4.7684e+000 +1.4010e+000 -1.1787e+001 -1.2402e+001 -2.7767e+001 -1.4782e+001 +7.0127e+000 +6.9814e+000 +2.9100e+001 -1.0050e+001 +1.0571e+001 +1.1860e+001 +1.6858e+001 -2.4063e+001 -1.0452e+001 +1.7635e+001 +1.3452e+001
447 +1.401834728e+001 +1.401834728e+001 -4.310316527e+002 -4.310316527e+002 -2.7622e+001 +2.9997e+001 -4.6485e+000 -4.2479e+000 -4.6049e+000 -1.4008e+001 -1.6478e+001 -3.8319e+001 -1.6349e+001 +9.6818e+000 +9.7484e+000 +3.8211e+001 -6.2171e+000 +2.6543e+001 +1.3848e+001 +2.6203e+001 -2.7515e+001 -1.1723e+001 +1.6652e+001 +1.7248e+001
477 +8.427751392e+000 +8.427751392e+000 -4.366222486e+002 -4.366222486e+002 -3.0079e+001 +2.6027e+001 -9.1088e-001 -4.8070e+000 -9.5066e+000 -1.9559e+001 -1.7918e+001 -4.5306e+001 -1.8738e+001 +1.2426e+001 +7.6046e+000 +4.4110e+001 -4.8556e+000 +2.1051e+001 +1.4646e+001 +2.9565e+001 -2.7804e+001 -1.2194e+001 +2.6405e+001 +1.6862e+001
506 +4.692851828e+000 +4.692851828e+000 -4.403571482e+002 -4.403571482e+002 -3.7037e+001 +3.3783e+001 +1.3172e+000 -8.6345e+000 -1.2518e+001 -3.1453e+001 -1.8585e+001 -5.8876e+001 -2.6731e+001 +1.8487e+001 +8.8438e+000 +5.8132e+001 -8.6806e+000 +1.6022e+001 +1.7116e+001 +3.7341e+001 -4.0192e+001 -1.5083e+001 +3.9610e+001 +2.0955e+001
523 +3.489650827e+000 +3.489650827e+000 -4.415603492e+002 -4.415603492e+002 -4.4156e+001 +3.7088e+001 +2.2615e+000 -1.3085e+001 -1.3063e+001 -3.8435e+001 -1.7237e+001 -7.2665e+001 -3.1258e+001 +2.4850e+001 +1.1995e+001 +6.8621e+001 -6.9340e+000 +1.6075e+001 +1.8266e+001 +4.5550e+001 -4.9332e+001 -1.5304e+001 +4.8178e+001 +2.1945e+001
526 +1.468193398e+000 +1.468193398e+000 -4.435818066e+002 -4.435818066e+002 -5.3489e+001 +4.2980e+001 +3.8478e+000 -1.7770e+001 -8.0771e+000 -4.6969e+001 -2.9480e+001 -9.1324e+001 -4.1122e+001 +3.1102e+001 +1.5416e+001 +8.4371e+001 -5.0015e+000 +2.8607e+001 +2.2338e+001 +5.5324e+001 -6.2203e+001 -1.7348e+001 +5.7428e+001 +2.5941e+001
582 +1.705302566e-013 +1.705302566e-013 -4.450500000e+002 -4.450500000e+002 -7.0625e+001 +5.1942e+001 +7.0305e+000 -2.2496e+001 -9.1770e+000 -6.1616e+001 -3.5138e+001 -1.0923e+002 -5.0231e+001 +3.7766e+001 +1.7729e+001 +1.0981e+002 -6.5755e+000 +2.6201e+001 +2.4431e+001 +6.6879e+001 -7.3467e+001 -2.3676e+001 +7.3011e+001 +3.0959e+001
% function evaluation | noise-free fitness - Fopt (9.513200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.435711149e+002 +3.435711149e+002 +1.294891115e+003 +1.294891115e+003 -4.6483e+000 +1.6635e-002 -3.8450e+000 -1.7310e+000 -6.7430e-001 -7.8235e-001 +1.3835e+000 -1.0012e+000 +1.7358e+000 +2.3544e+000 -3.1326e+000 +4.5500e+000 -1.4798e+000 +4.1462e+000 -4.3919e+000 -3.4450e+000 -1.8423e+000 +4.0546e+000 +2.8087e+000 -1.2141e+000
112 +2.371870719e+002 +2.371870719e+002 +1.188507072e+003 +1.188507072e+003 +3.6150e+000 +9.1926e-001 -5.4835e-001 +4.3163e+000 -5.7788e+000 -3.9300e-001 +2.7460e+000 +2.6044e+000 -1.3853e+000 -2.0893e-001 -7.4705e+000 -1.1535e+000 +7.5304e+000 -3.7343e+000 -5.7573e+000 +1.2200e+000 -9.3292e+000 -6.3606e+000 +5.4781e+000 -7.8056e+000
143 +1.433778385e+002 +1.433778385e+002 +1.094697839e+003 +1.094697839e+003 -1.0714e+000 +3.2642e+000 -2.4759e+000 +7.3737e+000 -5.0782e+000 -3.6615e+000 +1.9626e+000 +1.5215e+000 -7.0481e+000 +2.7757e+000 -6.8740e+000 +6.0110e+000 +8.6682e-001 +4.4488e+000 -3.6375e-001 +7.7240e+000 -1.0222e+001 -7.4992e+000 +7.3010e+000 -4.6974e+000
259 +8.592409496e+001 +8.592409496e+001 +1.037244095e+003 +1.037244095e+003 -4.2720e+000 +4.9874e+000 +4.4157e+000 +1.4363e+001 -9.2180e+000 -6.6193e+000 -4.1994e+000 +3.6246e+000 -5.1148e+000 +7.7643e+000 -8.4688e+000 +8.9087e+000 -5.6951e+000 +7.0256e+000 -3.6747e+000 +8.1120e+000 -1.0517e+001 -8.1631e+000 +7.5931e+000 -6.3561e+000
390 +5.180064907e+001 +5.180064907e+001 +1.003120649e+003 +1.003120649e+003 -1.2707e+001 +7.5667e+000 -1.7302e-002 +2.0685e+001 -4.2204e+000 -1.6288e+001 -4.6559e+000 +8.2463e+000 -1.6311e+001 +2.2032e-001 -3.1669e+001 +1.7078e+001 -1.4380e+001 +1.0700e+001 -6.2669e+000 +1.4485e+001 -1.5915e+001 -1.8625e+001 +2.3638e+001 -2.4337e+001
445 +3.971727124e+001 +3.971727124e+001 +9.910372712e+002 +9.910372712e+002 -1.8692e+001 +1.4887e+001 +2.4087e+000 +3.0391e+001 -3.6013e+000 -2.4142e+001 -1.3038e+001 +1.9150e+001 -2.4925e+001 -1.0587e+001 -5.3000e+001 +2.4297e+001 -2.6959e+001 +9.3873e+000 -1.0472e+001 +1.9898e+001 -2.0660e+001 -3.2462e+001 +3.4676e+001 -3.6880e+001
633 +1.469400033e+001 +1.469400033e+001 +9.660140003e+002 +9.660140003e+002 -3.3921e+001 +8.0169e+000 +2.1423e+001 +3.5636e+001 +5.6895e+000 -2.9539e+001 -2.6162e+001 +1.7239e+001 -2.7983e+001 -3.2247e+001 -1.0254e+002 +4.5902e+001 -4.1947e+001 +6.9800e+000 -9.3625e+000 +2.5467e+001 -2.6442e+001 -4.8155e+001 +4.6071e+001 -9.6573e+001
772 +5.429166290e+000 +5.429166290e+000 +9.567491663e+002 +9.567491663e+002 -4.4073e+001 -1.9048e-001 +1.6424e+001 +5.0506e+001 +1.9473e+001 -2.6728e+001 -4.1798e+001 +1.5823e+001 -4.4782e+001 -5.7533e+001 -8.2081e+001 +6.0196e+001 -5.3353e+001 +1.6426e+001 -1.4518e+001 +4.1359e+001 -3.4386e+001 -5.5634e+001 +4.4581e+001 -8.0416e+001
783 +2.273736754e-013 +2.273736754e-013 +9.513200000e+002 +9.513200000e+002 -4.4815e+001 -7.9578e+000 +2.8862e+001 +5.5389e+001 +1.1577e+001 -4.5514e+001 -4.4418e+001 +2.0366e+001 -1.9080e+001 -4.2109e+001 -1.3601e+002 +5.2959e+001 -7.3735e+001 +6.5063e+000 -8.7799e+000 +3.2883e+001 -2.8980e+001 -6.3439e+001 +7.0283e+001 -1.3112e+002
% function evaluation | noise-free fitness - Fopt (-1.703300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.638887669e+002 +3.638887669e+002 +1.935587669e+002 +1.935587669e+002 +3.4827e-001 -9.5104e-001 +1.7294e+000 +4.2172e+000 -7.5754e-001 -2.3935e+000 -1.4903e+000 -1.3489e+000 +4.7263e+000 +1.5043e+000 +5.7534e-001 -1.5665e+000 -5.5417e-001 +1.6025e-001 +4.0072e+000 +1.8281e+000 -3.3888e+000 +2.4660e+000 -7.9557e-001 +1.6075e+000
23 +1.828504540e+002 +1.828504540e+002 +1.252045399e+001 +1.252045399e+001 -1.6851e+000 -4.6998e+000 +3.2000e+000 -1.0270e+000 -3.0256e-001 -3.4630e+000 +3.3320e+000 -4.4532e+000 -3.8328e-001 -2.2160e-001 +7.5043e-001 -2.6939e+000 -2.6596e+000 +4.3360e+000 +4.3740e+000 +3.3522e+000 +4.8667e+000 +2.0602e+000 -4.9430e+000 -4.0911e+000
90 +1.537261702e+002 +1.537261702e+002 -1.660382975e+001 -1.660382975e+001 -4.3790e+000 -4.6118e+000 +6.1409e+000 -3.7701e+000 -2.5054e+000 -7.0783e+000 +4.3974e+000 -8.0213e+000 -5.7583e+000 -2.9980e+000 -3.6280e+000 -1.0190e+000 -2.4331e+000 +3.5084e+000 +5.4877e+000 +5.8984e+000 +5.1118e+000 +6.8953e+000 -7.9915e+000 -1.0685e+001
132 +7.796573234e+001 +7.796573234e+001 -9.236426766e+001 -9.236426766e+001 -5.8086e+000 -2.8732e+000 +2.2442e+001 +2.6008e+000 +6.6641e-001 -1.9575e+001 +4.0183e+000 -8.5405e-001 +3.1153e+000 -1.5166e+001 -2.4106e+000 +4.2796e-001 -5.9664e+000 +6.2754e+000 +1.1574e+001 +1.2000e+001 +2.1234e+001 +6.1583e+000 -1.5823e+001 -1.2488e+001
163 +5.550407386e+001 +5.550407386e+001 -1.148259261e+002 -1.148259261e+002 -1.0178e+001 -3.1552e+000 +3.0242e+001 +1.0490e+001 -2.1839e+000 -2.5972e+001 +7.0650e+000 -1.8602e+000 +9.2368e+000 -2.4938e+001 -8.6522e-001 +1.5409e+000 -5.2180e+000 +1.1834e+001 +1.2497e+001 +1.5044e+001 +3.1882e+001 +6.4447e+000 -2.0126e+001 -1.7049e+001
197 +3.677517840e+001 +3.677517840e+001 -1.335548216e+002 -1.335548216e+002 -8.6313e+000 -4.5324e+000 +3.9806e+001 +1.7276e+001 -6.5044e+000 -3.2994e+001 +8.8175e+000 -2.7986e+000 +8.0642e+000 -3.4994e+001 +2.1134e+000 +2.9695e+000 -4.8523e+000 +1.7690e+001 +1.4793e+001 +2.0215e+001 +4.0493e+001 +6.8418e+000 -2.1737e+001 -2.2319e+001
200 +2.306946405e+001 +2.306946405e+001 -1.472605360e+002 -1.472605360e+002 -1.1747e+001 -5.0404e+000 +5.0306e+001 +2.0061e+001 -6.6660e+000 -4.2351e+001 +9.2532e+000 +3.9685e-001 +1.0846e+001 -4.0643e+001 +1.4493e+000 +4.8977e+000 -8.7800e+000 +1.7763e+001 +1.8978e+001 +2.5865e+001 +4.9388e+001 +1.0988e+001 -2.7491e+001 -2.5449e+001
210 +1.100018406e+001 +1.100018406e+001 -1.593298159e+002 -1.593298159e+002 -8.2171e+000 -5.3483e-001 +2.8008e+001 +6.1135e+000 -1.0313e+001 -2.3266e+001 +6.2317e+000 +5.3344e+000 +1.4734e+001 -1.9388e+001 +4.3085e+000 +4.0412e+000 -1.3445e+001 +1.0917e+001 +1.2981e+001 +1.3032e+001 +5.8855e+001 +5.8405e+000 -1.6883e+001 -2.0051e+001
251 +7.230087965e+000 +7.230087965e+000 -1.630999120e+002 -1.630999120e+002 -4.2045e+000 -1.0211e+000 +4.0757e+001 +1.6594e+001 -5.4403e+000 -1.5480e+001 +1.1313e+001 +8.3093e+000 +1.4113e+001 -2.5352e+001 +4.4217e+000 +1.1055e+001 -7.3284e+000 +1.5938e+001 +1.5248e+001 +1.9514e+001 +4.5195e+001 +6.2022e+000 -2.2050e+001 -2.5878e+001
282 +2.456389106e+000 +2.456389106e+000 -1.678736109e+002 -1.678736109e+002 -7.6263e+000 -2.8240e+000 +5.7477e+001 +2.4408e+001 -1.1228e+001 -3.2134e+001 +9.0246e+000 +1.1349e+001 +1.8500e+001 -3.8592e+001 +8.0757e+000 +1.6198e+001 -1.2688e+001 +1.6467e+001 +2.2657e+001 +2.8795e+001 +6.4144e+001 +1.1217e+001 -2.9492e+001 -2.6411e+001
299 +2.842170943e-014 +2.842170943e-014 -1.703300000e+002 -1.703300000e+002 -1.3931e+001 -6.5235e+000 +6.1494e+001 +2.4259e+001 -1.6165e+001 -4.1923e+001 +1.6051e+001 +7.8218e+000 +2.5110e+001 -4.3478e+001 +7.7561e+000 +1.6129e+001 -1.7352e+001 +2.3392e+001 +2.5056e+001 +2.8302e+001 +8.8158e+001 +1.3186e+001 -4.0641e+001 -3.5507e+001
% function evaluation | noise-free fitness - Fopt (4.136000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.054579650e+002 +3.054579650e+002 +3.468179650e+002 +3.468179650e+002 +2.1386e-001 -3.7804e+000 -2.0111e+000 -4.6603e+000 -4.7400e-001 -3.5505e+000 -4.2661e+000 -2.2309e+000 -1.5436e+000 +4.3516e+000 +2.5055e+000 +1.7839e+000 +4.7243e+000 -4.0354e+000 -1.9383e+000 -3.5567e+000 +2.1196e+000 +4.2006e-001 +2.5111e+000 -3.5160e+000
28 +2.324016597e+002 +2.324016597e+002 +2.737616597e+002 +2.737616597e+002 -3.8764e-001 -2.6250e+000 -1.8647e+000 +2.0539e+000 +3.5526e+000 +1.3241e+000 +2.5298e+000 -4.3071e+000 -4.9475e+000 -1.6809e+000 -4.9993e+000 -1.0072e+000 -2.0314e+000 -2.1834e+000 -2.5036e+000 +4.4196e+000 -2.5693e+000 +3.1296e+000 +4.9720e+000 -4.9860e+000
179 +1.536867448e+002 +1.536867448e+002 +1.950467448e+002 +1.950467448e+002 -3.1137e-001 -7.4331e+000 -1.2348e+001 +6.0585e-001 +5.3643e+000 +1.0296e+001 +6.9761e+000 -5.1717e+000 -1.3162e+001 -2.3476e+000 -9.5184e+000 -2.3240e+000 +1.6485e-001 -5.7898e+000 -3.9991e-001 +1.7268e+001 +4.7604e+000 +1.2821e+001 +1.0506e+001 -5.8933e+000
246 +9.412463873e+001 +9.412463873e+001 +1.354846387e+002 +1.354846387e+002 -2.0428e+000 -1.1347e+001 -1.2671e+001 +4.5727e+000 +6.5017e+000 +1.0270e+001 +6.0197e+000 -8.0657e+000 -8.5627e+000 +6.2932e-002 -6.2773e+000 -5.4137e+000 +5.8241e+000 -5.2656e+000 -5.2881e+000 +1.7540e+001 +7.4897e+000 +1.5042e+001 +1.5655e+001 -9.6416e+000
422 +6.047277318e+001 +6.047277318e+001 +1.018327732e+002 +1.018327732e+002 -4.7615e+000 -1.1337e+001 -8.0353e+000 +8.3960e+000 +1.2730e+001 +1.4047e+001 -7.1516e+000 -1.0827e+000 -7.3559e+000 +5.9166e+000 +3.7583e-001 -9.3483e+000 +8.6054e+000 -7.8750e+000 -6.7520e+000 +1.3572e+001 +1.7967e+001 +9.4084e+000 +5.8657e+000 -1.3966e+001
470 +3.765212085e+001 +3.765212085e+001 +7.901212085e+001 +7.901212085e+001 -4.6300e+000 -1.0647e+001 -2.0939e+001 +1.1313e+001 +2.5951e+001 +1.5984e+001 -1.1939e+001 +1.0028e+000 -3.5704e+001 +6.3750e+000 -1.2514e+001 -4.7302e+000 +8.0177e+000 -8.9481e+000 -9.8464e+000 +3.2209e+001 +6.5377e+000 +1.6072e+001 +3.9700e+001 -3.8999e+001
646 +2.417948127e+001 +2.417948127e+001 +6.553948127e+001 +6.553948127e+001 -2.6848e+000 -9.6121e+000 -2.1787e+001 +1.4181e+001 +2.4746e+001 +2.0641e+001 -1.4182e+001 +7.9916e+000 -4.9385e+001 +6.6639e+000 -1.5585e+001 -8.0051e+000 +1.2434e+001 -8.9787e+000 -1.3538e+001 +2.8361e+001 +1.2795e+001 +1.7139e+001 +3.8401e+001 -3.6553e+001
724 +1.451576371e+001 +1.451576371e+001 +5.587576371e+001 +5.587576371e+001 +1.1142e+000 -4.4168e+000 -2.1999e+001 +1.4505e+001 +2.5999e+001 +3.2211e+001 -1.8345e+001 +1.4204e+001 -4.8556e+001 +9.8829e+000 -1.2509e+001 -1.0174e+001 +7.5042e+000 -6.6190e+000 -1.3351e+001 +1.8548e+001 +9.2966e+000 +1.5970e+001 +1.9940e+001 -4.4909e+001
739 +8.357930361e+000 +8.357930361e+000 +4.971793036e+001 +4.971793036e+001 +3.1616e+000 -7.7542e-001 -3.0264e+001 +2.0509e+001 +3.6060e+001 +3.7800e+001 -3.0040e+001 +2.9967e+001 -7.8718e+001 +1.4363e+001 -2.1163e+001 -8.6738e+000 +8.7147e+000 -6.9903e+000 -1.6341e+001 +2.7897e+001 +5.8592e+000 +1.3608e+001 +3.9421e+001 -6.7226e+001
785 +2.586787879e+000 +2.586787879e+000 +4.394678788e+001 +4.394678788e+001 +7.7121e+000 +3.4255e+000 -3.8344e+001 +2.3077e+001 +4.1738e+001 +4.3736e+001 -3.5897e+001 +3.4118e+001 -9.4006e+001 +1.9975e+001 -2.4402e+001 -9.5990e+000 +8.5916e+000 -8.6178e+000 -1.7045e+001 +3.1286e+001 +4.8836e+000 +1.6908e+001 +4.2271e+001 -8.2150e+001
798 +7.979553520e-001 +7.979553520e-001 +4.215795535e+001 +4.215795535e+001 +1.0138e+001 +4.2931e+000 -4.0547e+001 +2.1924e+001 +4.9052e+001 +4.4514e+001 -4.2127e+001 +3.7765e+001 -1.0332e+002 +2.1730e+001 -2.5573e+001 -7.4958e+000 +7.3835e+000 -8.3452e+000 -1.4731e+001 +3.3007e+001 +5.7109e+000 +1.6957e+001 +4.9029e+001 -9.8941e+001
822 +2.965939621e-001 +2.965939621e-001 +4.165659396e+001 +4.165659396e+001 +9.5750e+000 +4.7373e+000 -4.2001e+001 +2.5657e+001 +5.1507e+001 +4.7156e+001 -4.0720e+001 +3.6015e+001 -1.0524e+002 +2.3590e+001 -2.6633e+001 -8.4805e+000 +6.8802e+000 -1.1103e+001 -1.6330e+001 +3.6025e+001 +5.7698e+000 +1.6142e+001 +5.3017e+001 -9.8329e+001
834 +1.421085472e-014 +1.421085472e-014 +4.136000000e+001 +4.136000000e+001 +1.0256e+001 +1.0245e+001 -4.6813e+001 +2.9477e+001 +5.9045e+001 +5.3185e+001 -4.6874e+001 +4.6042e+001 -1.3191e+002 +2.7188e+001 -3.0390e+001 -6.2959e+000 +5.6853e+000 -1.2676e+001 -1.6569e+001 +4.4636e+001 +5.1473e+000 +1.5923e+001 +5.7057e+001 -1.0828e+002
% function evaluation | noise-free fitness - Fopt (2.583700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.845416249e+002 +3.845416249e+002 +6.429116249e+002 +6.429116249e+002 +7.9334e-001 -8.7138e-001 +1.5222e+000 +1.5373e+000 -1.8607e+000 -2.5504e+000 +2.5050e+000 +3.1459e+000 +1.0385e+000 +3.1707e+000 +7.1614e-001 +4.2870e+000 -3.0038e+000 +2.6112e+000 -2.2281e+000 -1.0591e+000 -1.0229e+000 -1.8405e+000 +1.7252e+000 -4.7979e+000
56 +2.445472068e+002 +2.445472068e+002 +5.029172068e+002 +5.029172068e+002 -1.6919e+000 -6.5423e+000 +1.1511e+000 +3.6164e+000 +1.4907e+000 -1.4404e+000 -8.3223e-001 +2.2583e+000 +1.8204e+000 +2.5126e+000 -4.0479e+000 -2.7157e+000 -1.8227e+000 -1.0060e-001 +5.8331e-001 -2.6161e+000 +4.6585e-001 +5.2651e+000 -4.5749e+000 -5.2314e+000
158 +1.540806587e+002 +1.540806587e+002 +4.124506587e+002 +4.124506587e+002 -3.7294e+000 -5.1029e+000 -1.6641e+000 +6.9975e+000 +2.3783e-001 -8.9289e-001 -8.5161e-002 +1.0464e+000 -2.6606e+000 +2.8209e+000 -9.1193e+000 +2.6285e-001 -2.0432e+000 +6.4432e+000 +4.4123e+000 -1.1329e+001 +3.8943e+000 +6.8437e+000 -9.9951e+000 -6.8829e+000
216 +8.418140060e+001 +8.418140060e+001 +3.425514006e+002 +3.425514006e+002 +9.2034e-002 -9.6920e+000 -6.7345e+000 +1.0355e+001 -5.8241e-002 -4.7413e+000 -9.4117e+000 +2.4366e+000 +4.5676e+000 +8.4392e+000 -4.2516e+000 +9.6079e+000 +4.0248e+000 +6.4255e+000 +1.9704e+001 -2.1458e+001 +2.0356e+001 +1.5448e+001 -1.4488e+001 -1.4033e+001
371 +6.248900624e+001 +6.248900624e+001 +3.208590062e+002 +3.208590062e+002 -2.0825e+000 -9.6846e+000 -5.4255e+000 +8.5707e+000 +1.5188e+000 -1.1075e+001 -1.3341e+001 +1.1300e+001 +1.3849e+001 +7.1200e+000 -4.6224e+000 +1.7251e+001 +9.6093e+000 +1.8950e+001 +3.2141e+001 -1.5215e+001 +2.0654e+001 +1.8634e+001 -1.0842e+001 -7.9137e+000
376 +3.309071100e+001 +3.309071100e+001 +2.914607110e+002 +2.914607110e+002 -1.7364e+000 -1.9409e+000 -3.9426e+000 +5.6573e+000 -4.0467e-002 -1.0264e+001 -1.1083e+001 +1.2109e+001 +1.3635e+001 -8.1368e-001 -9.0955e+000 +1.9068e+001 +1.0704e+001 +1.9070e+001 +3.2668e+001 -2.6894e+001 +1.7689e+001 +1.5648e+001 -2.8738e+001 -9.4576e+000
451 +2.329194944e+001 +2.329194944e+001 +2.816619494e+002 +2.816619494e+002 -7.3810e-003 -2.0178e-002 -7.5628e+000 +1.6859e+000 +1.5623e-001 -1.9721e+001 -1.8221e+001 +2.6798e+001 +3.0929e+001 -1.2430e+001 -8.7364e+000 +4.4868e+001 +2.0018e+001 +3.6215e+001 +6.9171e+001 -4.2870e+001 +2.5732e+001 +2.8144e+001 -4.2553e+001 -5.9232e+000
496 +1.475957082e+001 +1.475957082e+001 +2.731295708e+002 +2.731295708e+002 +8.2008e-001 +8.5655e+000 -8.8993e+000 +1.3262e+000 +2.7492e+000 -7.2930e+000 -8.2099e+000 +4.0574e+001 +4.4335e+001 -1.1597e+001 -7.7799e+000 +5.3843e+001 +2.7528e+001 +1.3650e+001 +8.7997e+001 -2.5450e+001 +2.4700e+001 +1.8172e+001 -2.2138e+001 -6.7847e+000
537 +8.218414243e+000 +8.218414243e+000 +2.665884142e+002 +2.665884142e+002 +2.0180e+000 +6.2770e+000 -6.4038e+000 +4.3324e+000 +4.8521e+000 -1.3210e+001 -2.0445e+001 +4.7852e+001 +5.6123e+001 -1.2469e+001 -7.7012e+000 +6.8258e+001 +3.1834e+001 +3.2370e+001 +1.0621e+002 -3.9134e+001 +3.8569e+001 +3.0486e+001 -3.5589e+001 -8.8103e+000
609 +2.882903196e+000 +2.882903196e+000 +2.612529032e+002 +2.612529032e+002 -2.1171e+000 +1.3112e+001 -1.2003e+001 +1.2377e+001 +1.0575e+001 -6.6456e+000 -2.8387e+001 +3.2149e+001 +6.4163e+001 -1.5958e+001 -1.3760e+001 +8.6713e+001 +3.9031e+001 +1.8421e+001 +3.0499e+001 -2.7490e+001 +3.5939e+001 +2.2944e+001 -2.6041e+001 -1.0172e+001
622 +5.319245915e-001 +5.319245915e-001 +2.589019246e+002 +2.589019246e+002 -5.1161e+000 +9.7450e+000 -7.0917e+000 +5.2941e+000 +4.6724e+000 -1.0228e+001 -2.2166e+001 +3.6473e+001 +5.1221e+001 -6.1495e+000 -1.0049e+001 +3.8789e+001 +3.1975e+001 +1.8525e+001 +1.0581e+002 -1.6019e+001 +3.5334e+001 +3.0809e+001 -4.8052e+001 -8.1317e+000
644 +0.000000000e+000 +0.000000000e+000 +2.583700000e+002 +2.583700000e+002 -6.7622e+000 +5.4019e+000 -7.7932e+000 +7.8705e+000 +5.0388e+000 -1.7492e+001 -2.7940e+001 +4.5823e+001 +5.8253e+001 -8.9206e+000 -1.4185e+001 +4.6747e+001 +3.4855e+001 +2.8520e+001 +1.1149e+002 -3.5720e+001 +4.1048e+001 +4.2534e+001 -6.4821e+001 -1.2147e+001
% function evaluation | noise-free fitness - Fopt (-7.520000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
