% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
612 +6.265910011e+004 +6.265910011e+004 +6.279128011e+004 +6.279128011e+004 +1.2816e+001 +1.1669e+001 +7.1530e+000 +7.4855e+000 +4.8219e+000 +2.0068e+000 -5.9396e+000 -3.6615e-001 +4.6513e+000 +8.1595e-001 +6.3742e+000 +4.6161e+000 +1.2467e+000 +9.2539e+000 +6.0932e+000 +5.8658e+000 +3.5147e+000 +9.9536e+000 +5.5109e+000 +4.3143e+000
855 +3.061480676e+004 +3.061480676e+004 +3.074698676e+004 +3.074698676e+004 +1.1357e+001 +8.0602e-001 +8.2408e+000 +5.9304e+000 +1.2921e+000 +9.7121e+000 -6.6077e+000 +7.9402e+000 +2.9817e+000 +4.8690e+000 -6.2532e-001 +1.7702e+000 +1.0686e+000 +1.0788e+001 +6.7160e+000 +2.6352e+000 -5.1493e+000 +8.7882e+000 +9.5553e-001 +3.0841e+000
1022 +2.329605434e+004 +2.329605434e+004 +2.342823434e+004 +2.342823434e+004 -5.2667e+000 -5.8431e+000 -2.3330e+000 -1.3837e+000 +1.0724e+000 +9.3312e+000 -2.4282e+000 -6.0376e+000 +6.5467e+000 +1.3299e+001 -5.2700e-001 +2.8496e+000 -1.9279e+000 -9.0513e-001 -1.9776e-001 +6.4557e+000 -5.9890e+000 +1.0473e+001 -2.2511e+000 -3.0361e+000
1184 +1.345016011e+004 +1.345016011e+004 +1.358234011e+004 +1.358234011e+004 -7.6830e+000 +2.1532e+000 +4.0874e+000 -8.0297e-001 -3.3634e-001 +2.5474e+000 -3.1533e+000 +9.6207e+000 +2.1739e+000 +6.7745e+000 -3.8413e+000 -9.7897e-001 +4.5830e+000 +1.4269e+000 -2.1635e+000 +8.2733e+000 +1.6816e+000 +8.0424e+000 -2.1354e+000 +7.1185e+000
1420 +9.187197225e+003 +9.187197225e+003 +9.319377225e+003 +9.319377225e+003 +5.6558e+000 +5.4848e+000 +3.5828e+000 +3.9432e+000 +1.3209e+000 -6.7423e-002 -1.0826e+000 -6.8415e-001 +4.8938e+000 +1.2529e+000 +2.4384e+000 -4.1485e+000 -2.4748e+000 -6.1283e-001 +2.5335e-001 +1.0268e+001 -1.2078e+000 +2.1213e+000 +6.1202e-001 +1.8954e+000
1604 +5.284783169e+003 +5.284783169e+003 +5.416963169e+003 +5.416963169e+003 +1.9904e+000 +2.5270e+000 -6.2092e+000 -1.2934e+000 -3.8485e-001 -9.1221e+000 -1.8122e+000 -4.5745e+000 +2.6327e+000 +7.4149e+000 +1.5587e+000 +3.7564e-002 -1.0294e+000 +5.3243e+000 -4.3025e+000 +1.6341e+000 -6.7179e+000 +4.6534e+000 -8.8939e-001 +4.3181e+000
1727 +2.970215857e+003 +2.970215857e+003 +3.102395857e+003 +3.102395857e+003 +3.6023e-001 -5.4789e+000 -8.3494e+000 +8.0978e-001 +5.6277e-001 +5.5688e+000 +1.3724e+000 +4.9284e-001 -4.1968e-002 +2.7996e+000 -3.9359e+000 -1.7504e+000 -4.6670e+000 -5.7462e+000 -9.9698e-001 +5.0992e+000 +1.7852e-001 +2.9802e+000 -3.1282e+000 -1.1974e+000
1908 +1.205190356e+003 +1.205190356e+003 +1.337370356e+003 +1.337370356e+003 -6.0942e+000 -4.1049e+000 +1.7195e+000 -2.0605e+000 -3.1405e+000 -6.0254e+000 -4.5767e+000 -8.4724e-001 +4.1283e-002 -3.5100e+000 -1.5894e+000 -2.6051e+000 -5.7401e+000 +3.6416e+000 +3.5078e+000 +1.4659e+000 +5.9095e-001 +4.6746e+000 +4.7861e-001 -1.5687e-001
2508 +9.517935399e+002 +9.517935399e+002 +1.083973540e+003 +1.083973540e+003 -1.8897e+000 +2.7031e-001 +1.7195e+000 -2.0605e+000 -2.0946e+000 -6.0254e+000 -4.5767e+000 -8.4724e-001 +4.1283e-002 +5.7286e+000 -1.5894e+000 +4.0900e+000 -3.5722e+000 +5.7533e+000 +5.4215e-001 +1.4021e+000 +5.9095e-001 +4.6746e+000 +9.0826e-001 -1.5687e-001
3111 +5.674050871e+002 +5.674050871e+002 +6.995850871e+002 +6.995850871e+002 +1.1733e+000 +1.8298e+000 +3.4294e+000 +2.5742e+000 +3.2255e-001 -1.9766e+000 -3.8881e+000 +2.0866e+000 +1.2211e+000 +1.0508e+000 -4.6960e-002 +3.8773e+000 -3.8487e-001 +3.5901e+000 +3.7546e+000 +1.3167e+000 -8.5686e-001 +2.4160e+000 -1.5249e+000 -1.1008e+000
4520 +3.799688252e+002 +3.799688252e+002 +5.121488252e+002 +5.121488252e+002 +3.8809e+000 +4.5548e+000 -6.7586e-001 -1.1440e+000 -4.4617e-001 -1.3670e+000 +4.6636e-001 +2.0558e-001 +1.2313e+000 +2.2545e+000 -4.9749e-001 +3.5315e+000 +8.4347e-002 +5.1783e+000 +1.6546e+000 +4.8820e+000 +5.8255e-001 +3.6179e+000 -1.7823e-001 +1.6770e+000
% function evaluation | noise-free fitness - Fopt (-4.174000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.019353517e+005 +4.019353517e+005 +4.018936117e+005 +4.018936117e+005 +1.0815e+001 +1.3905e+001 +5.2637e+000 +7.3796e+000 +1.4096e+001 +1.0323e+001 +9.5780e+000 +8.9796e+000 +6.3024e+000 +5.3022e+000 +1.3902e+001 +1.2860e+001 +1.4522e+001 +1.1838e+001 +1.0034e+001 +5.0015e+000 +1.2455e+001 +9.2651e+000 +7.9566e+000 +1.2785e+001
3 +3.628087093e+005 +3.628087093e+005 +3.627669693e+005 +3.627669693e+005 +5.8934e+000 +1.0091e+001 +1.4059e+001 +7.7787e+000 +5.9353e+000 +8.2798e+000 +1.4972e+001 +7.0962e+000 +1.1212e+001 +1.0092e+001 +1.2190e+001 +7.5771e+000 +9.5333e+000 +1.4358e+001 +5.7082e+000 +1.3026e+001 +8.8363e+000 +7.7059e+000 +1.3278e+001 +8.4747e+000
8 +2.490965259e+005 +2.490965259e+005 +2.490547859e+005 +2.490547859e+005 +1.4758e+001 +6.9751e+000 +1.0274e+001 +1.2167e+001 +1.3872e+001 +1.4873e+001 +7.5114e+000 +1.1452e+001 +9.5860e+000 +5.3605e+000 +1.1704e+001 +6.7934e+000 +7.0082e+000 +1.3247e+001 +1.1588e+001 +1.0095e+001 +5.0576e+000 +8.1693e+000 +6.1263e+000 +1.3510e+001
134 +1.145011208e+005 +1.145011208e+005 +1.144593808e+005 +1.144593808e+005 +6.8766e+000 +1.0114e+001 +1.0261e+001 +8.1516e+000 +8.4616e+000 +7.9867e+000 +8.0038e+000 +1.1912e+001 +2.4389e+000 +1.3907e+001 +5.9387e+000 +7.5875e+000 +5.0527e+000 +8.1850e+000 +7.4359e+000 +8.9149e+000 +6.8195e+000 +1.2352e+001 +5.6017e+000 +6.8751e+000
288 +9.679580421e+004 +9.679580421e+004 +9.675406421e+004 +9.675406421e+004 +1.2575e+001 +1.3853e+001 +6.0394e+000 +1.5295e+001 +5.2421e+000 +6.6405e+000 +8.1818e+000 +1.6014e+001 +5.8421e+000 +1.2226e+001 +4.6945e+000 +1.2916e+001 +2.7376e+000 +7.7419e+000 +2.2264e+000 +4.2512e+000 +5.7168e+000 +7.3263e+000 +1.8749e+000 +8.3095e+000
469 +5.795886766e+004 +5.795886766e+004 +5.791712766e+004 +5.791712766e+004 +2.5291e+000 +4.5489e+000 +8.6794e+000 +1.2814e+001 +4.7596e+000 +8.9245e+000 +5.6312e+000 +1.0797e+001 +6.7339e+000 +1.1770e+001 +5.2052e-003 +1.6217e+001 +3.8322e+000 +9.8617e+000 -1.7835e+000 +2.6189e+000 +1.0307e+000 +5.2543e+000 +3.4233e-001 +3.7015e+000
795 +3.971088506e+004 +3.971088506e+004 +3.966914506e+004 +3.966914506e+004 +4.2288e+000 +3.5530e+000 -3.9495e+000 +1.2925e+001 -4.2910e+000 -1.6468e-001 +5.4490e+000 +8.6299e+000 +7.2641e+000 +1.8466e+000 -3.2792e+000 +7.9978e+000 +5.0153e+000 +1.3349e+001 +4.3801e+000 +7.1121e+000 +1.7870e+000 +8.6752e+000 +2.2243e+000 -4.2234e+000
1041 +1.521199237e+004 +1.521199237e+004 +1.517025237e+004 +1.517025237e+004 +2.6997e+000 +5.7433e+000 -5.9902e-001 +6.7354e+000 -3.1037e+000 +1.6225e+000 +5.7295e+000 +1.1168e+001 +5.6137e+000 +7.7140e+000 -5.6327e+000 +3.3754e+000 +1.8345e+000 -1.2142e+000 +5.6898e+000 +5.3778e+000 +2.0151e+000 +2.8300e+000 +3.3416e-001 +4.6893e-001
1185 +8.100827399e+003 +8.100827399e+003 +8.059087399e+003 +8.059087399e+003 +5.3208e+000 +4.1001e+000 -7.5638e+000 +8.0731e-001 -4.8458e+000 -8.0597e-001 +6.2334e+000 +4.1567e+000 +3.2803e+000 +7.3735e+000 -2.2656e+000 +8.2455e+000 +2.3931e+000 +9.4290e-001 +4.2061e+000 +3.3511e+000 +1.2186e+000 +7.2219e-001 +2.4452e+000 +3.6293e+000
1478 +5.933427536e+003 +5.933427536e+003 +5.891687536e+003 +5.891687536e+003 -2.5305e+000 +6.4396e+000 -1.7065e+000 +9.4283e-001 +1.0852e+000 -5.8987e-001 +4.9418e+000 +4.1905e+000 -5.1723e-001 +2.8053e+000 -4.0312e+000 +1.0290e+001 +9.7488e-001 +7.3853e+000 +2.7623e+000 +4.8509e+000 +8.5956e-001 +1.8480e+000 +1.7087e-001 +1.5158e+000
1750 +3.637191276e+003 +3.637191276e+003 +3.595451276e+003 +3.595451276e+003 +6.2677e+000 +5.8051e+000 +1.2412e+000 +4.1287e+000 -4.9015e-001 -2.4160e+000 -5.8971e+000 +4.2248e+000 -5.0144e+000 +1.9800e+000 +1.9940e+000 +7.2148e+000 -5.3412e+000 -6.4372e-001 -4.6349e+000 +1.0833e+000 -9.3168e-001 +1.8574e+000 +1.9909e+000 -2.5281e+000
1946 +2.260109849e+003 +2.260109849e+003 +2.218369849e+003 +2.218369849e+003 +2.0309e-001 +2.0597e+000 +8.3037e-001 -6.2195e+000 -3.5293e+000 -3.6248e+000 +3.8677e+000 +2.0181e+000 -2.9590e-001 +6.7199e+000 -3.9216e+000 +6.4246e+000 -3.3264e-001 +1.2047e+000 -2.5743e+000 -3.6510e+000 -1.1919e+000 +4.4645e+000 +1.0134e+000 +6.1252e+000
2247 +1.375753552e+003 +1.375753552e+003 +1.334013552e+003 +1.334013552e+003 -2.6644e+000 -6.2486e+000 -3.8713e+000 -3.4648e+000 +2.1706e+000 +4.9401e+000 +2.9840e+000 +2.5218e+000 +1.1394e+000 +3.1450e+000 +8.5816e-001 +6.4482e+000 -2.1139e+000 -5.1878e+000 +2.6643e+000 -7.5315e-001 -2.0796e+000 -2.7280e+000 -1.0923e+000 +5.8166e+000
2501 +9.980779005e+002 +9.980779005e+002 +9.563379005e+002 +9.563379005e+002 -4.2754e+000 -3.4028e+000 -2.5265e+000 +2.4573e+000 +2.3916e-002 +4.9148e+000 -2.1579e+000 +6.2526e+000 +1.2443e+000 +6.1739e+000 +4.2459e+000 +1.9128e+000 -2.7603e+000 -1.2752e+000 +2.1773e+000 -3.3649e+000 +5.4609e-001 +1.7030e+000 +1.0884e+000 +2.0559e+000
2551 +5.584003679e+002 +5.584003679e+002 +5.166603679e+002 +5.166603679e+002 +4.0317e+000 -3.4028e+000 -2.5265e+000 +2.4573e+000 +2.3916e-002 -2.4041e+000 +1.1551e+000 +1.9899e+000 +1.2443e+000 +4.6002e+000 +4.2459e+000 +5.4650e+000 -2.7603e+000 -1.2752e+000 +2.1773e+000 -3.3649e+000 +5.4609e-001 +1.7030e+000 +1.0884e+000 +2.0559e+000
4011 +3.848203242e+002 +3.848203242e+002 +3.430803242e+002 +3.430803242e+002 -3.1831e-001 -3.0200e-001 +1.3061e-001 +3.4419e+000 -1.3492e+000 +3.1865e+000 -1.2320e+000 -1.5905e+000 +2.9330e-001 +3.0492e+000 +3.5626e+000 +4.4382e+000 +1.5978e-001 -2.8182e+000 +2.6618e+000 +1.6777e+000 -6.7873e-002 +1.2758e+000 +1.6082e+000 +1.8679e+000
% function evaluation | noise-free fitness - Fopt (-4.948600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.148064181e+005 +3.148064181e+005 +3.143115581e+005 +3.143115581e+005 +6.8776e+000 +9.8304e+000 +1.2494e+001 +1.3763e+001 +9.6926e+000 +9.6268e+000 +7.8458e+000 +1.0785e+001 +9.1791e+000 +6.9351e+000 +9.4229e+000 +7.6850e+000 +1.4686e+001 +7.5119e+000 +1.4001e+001 +5.4322e+000 +7.4616e+000 +9.0316e+000 +6.7287e+000 +1.0458e+001
4 +2.165473919e+005 +2.165473919e+005 +2.160525319e+005 +2.160525319e+005 +1.1235e+001 +9.4659e+000 +5.8717e+000 +9.5587e+000 +6.8644e+000 +7.0559e+000 +1.1727e+001 +5.3187e+000 +1.3786e+001 +1.3476e+001 +7.6371e+000 +1.0251e+001 +7.6878e+000 +1.0129e+001 +5.7273e+000 +9.2358e+000 +9.3655e+000 +9.1737e+000 +6.3882e+000 +1.2162e+001
152 +1.489190036e+005 +1.489190036e+005 +1.484241436e+005 +1.484241436e+005 +6.8776e+000 +9.8304e+000 +1.2494e+001 +1.3763e+001 +1.2975e+001 +9.6268e+000 +7.8458e+000 +1.0785e+001 +9.1791e+000 +6.9351e+000 +9.6971e+000 +1.0274e+001 +6.1596e+000 +7.5119e+000 +2.9412e+000 +1.0097e+001 +7.6379e+000 +9.0316e+000 +2.2753e+000 +8.0584e+000
406 +9.787125075e+004 +9.787125075e+004 +9.737639075e+004 +9.737639075e+004 +1.1780e+001 +1.8945e+001 +9.9791e+000 +6.1896e+000 +9.0375e+000 +9.8178e+000 -1.8201e+000 +1.7081e+000 +8.2915e+000 +1.5231e+001 +4.4757e+000 +8.9854e+000 +1.1401e+000 -7.6629e-002 +4.4095e+000 +9.4239e+000 -2.1467e+000 +6.1956e+000 +5.1389e+000 +7.7682e+000
519 +6.222862899e+004 +6.222862899e+004 +6.173376899e+004 +6.173376899e+004 -6.4115e-001 +1.1929e+001 +1.5919e+000 -3.6399e+000 +3.6077e+000 +8.2954e+000 +9.2821e+000 +4.5681e+000 +2.8825e+000 +1.2583e+000 +1.9599e+000 +6.9805e+000 +1.1074e+000 +1.5494e+001 +2.6823e+000 +1.6308e+001 -4.6701e-001 +7.4855e+000 +5.5188e+000 +3.0555e+000
615 +3.897036137e+004 +3.897036137e+004 +3.847550137e+004 +3.847550137e+004 +8.0633e+000 +1.7917e+000 +1.0634e+001 -1.8252e+000 +7.4593e+000 +1.0656e+001 -5.5519e-001 +2.6423e-001 +4.5580e+000 +8.1975e+000 +1.3281e+000 +9.6316e+000 +4.1510e-001 +1.4365e+000 +2.9096e+000 +9.6471e+000 +1.1259e+000 +1.2255e+001 +2.6496e+000 +5.5689e+000
892 +2.472708841e+004 +2.472708841e+004 +2.423222841e+004 +2.423222841e+004 +5.0144e+000 +1.2963e+001 +1.2198e+000 +6.4883e+000 +4.7416e+000 +1.2275e+001 -1.5607e-001 -3.0093e-001 +4.0723e+000 -8.5782e-001 -4.1464e+000 +3.6343e+000 -6.3669e+000 +6.6816e+000 +2.0631e+000 +8.8444e+000 -7.9197e+000 +6.3552e+000 +1.0442e+000 +9.1430e+000
1219 +1.298056063e+004 +1.298056063e+004 +1.248570063e+004 +1.248570063e+004 +4.5362e+000 +4.7495e+000 +1.8157e+000 +2.7185e+000 -6.0044e-001 +8.2954e+000 +3.9006e+000 -3.5744e+000 +4.0438e+000 +7.0104e-001 -2.4728e-001 +9.3960e+000 +5.9067e+000 +1.2253e+000 -3.2864e+000 -8.4003e+000 +2.3006e+000 -2.7488e+000 -9.1108e-003 +3.4514e+000
1291 +7.828619607e+003 +7.828619607e+003 +7.333759607e+003 +7.333759607e+003 +3.7047e-001 +9.7004e+000 +1.7567e+000 -3.1731e+000 +5.5107e+000 +7.5237e+000 -1.0513e+000 +1.9557e+000 +1.3810e+000 +1.3221e+000 -3.8141e+000 +7.2681e+000 -2.5882e+000 -1.5895e+000 +1.2205e+000 +4.2438e+000 -8.3334e+000 +1.4993e+000 +1.1574e+000 +1.2207e+000
1446 +5.919536293e+003 +5.919536293e+003 +5.424676293e+003 +5.424676293e+003 +2.5052e+000 +6.7931e+000 +4.4209e+000 +1.5548e+000 +5.2988e+000 +7.9974e+000 -2.9392e-001 -5.2311e+000 +9.8930e-001 -3.2964e-001 -2.7365e+000 +5.0610e+000 -2.8398e+000 -5.5365e+000 +2.4391e+000 +7.1153e+000 -5.2401e+000 +1.0072e+000 -3.4321e+000 +5.7367e+000
1930 +2.785519224e+003 +2.785519224e+003 +2.290659224e+003 +2.290659224e+003 +4.9020e-001 +7.2915e+000 -7.6885e-001 +1.4314e+000 +4.7488e+000 +4.9357e+000 -2.8319e+000 +1.2934e+000 -8.1299e-001 -2.0937e+000 +1.3155e+000 +1.6136e-001 -6.5863e+000 -4.5808e+000 +9.7885e-001 +4.0768e+000 +1.2058e+000 +2.6598e+000 -1.9246e+000 +2.8335e+000
2087 +2.188168862e+003 +2.188168862e+003 +1.693308862e+003 +1.693308862e+003 -5.2647e+000 +5.7402e+000 -1.6683e+000 -5.2936e+000 -3.0861e+000 +5.5680e+000 -6.1505e+000 -3.3301e+000 +7.0102e-001 -4.5464e+000 +1.8685e+000 -3.0455e+000 -1.5577e+000 +1.7984e+000 +2.1146e+000 -4.6553e-001 -1.0752e+000 +5.9874e+000 -1.2470e+000 +2.6591e+000
2557 +8.799599531e+002 +8.799599531e+002 +3.850999531e+002 +3.850999531e+002 -7.7029e-001 +1.1063e+000 +2.3263e+000 +5.2901e+000 +3.4273e-002 +4.1706e+000 -5.5467e+000 +4.5991e+000 -2.5852e+000 +3.4243e-001 -7.3856e-001 -2.9037e+000 +1.0129e+000 -8.6828e-001 -2.3214e+000 -2.2590e+000 -3.8123e-001 +3.9150e+000 +1.4936e+000 +1.1047e+000
3616 +5.389943539e+002 +5.389943539e+002 +4.413435391e+001 +4.413435391e+001 -1.7708e-001 -4.0737e+000 -2.3034e-001 -9.0298e-001 +1.7265e+000 +2.0486e+000 +1.6211e+000 +8.6714e-002 +6.1296e-001 +3.0151e+000 +1.7544e+000 -3.8867e+000 -8.1723e-001 -4.0552e+000 +6.3620e-001 -3.3264e+000 +6.4374e-001 -5.1350e-001 -1.0603e+000 +1.5441e+000
3957 +3.701055461e+002 +3.701055461e+002 -1.247544539e+002 -1.247544539e+002 +4.9379e-001 +1.9749e+000 +1.8713e+000 +5.2901e+000 +1.3872e+000 -9.7313e-001 +4.0222e-001 +5.7101e-001 -1.5645e+000 +4.6749e+000 +1.3292e+000 +1.8450e+000 +1.8125e+000 -4.4803e+000 +1.2432e+000 -3.5200e+000 +4.0706e-001 +2.0000e+000 +1.0474e+000 +2.1459e+000
% function evaluation | noise-free fitness - Fopt (3.484000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.828982131e+005 +2.828982131e+005 +2.832466131e+005 +2.832466131e+005 +1.4062e+001 +9.2053e+000 +1.4721e+001 +9.3808e+000 +9.7912e+000 +1.0766e+001 +5.1174e+000 +1.3678e+001 +1.3983e+001 +1.3846e+001 +1.1919e+001 +6.1001e+000 +5.5986e+000 +1.2568e+001 +5.5847e+000 +1.3836e+001 +5.6289e+000 +1.4392e+001 +1.2926e+001 +1.4127e+001
5 +2.490635487e+005 +2.490635487e+005 +2.494119487e+005 +2.494119487e+005 +6.0105e+000 +6.2806e+000 +1.4419e+001 +6.4689e+000 +7.8661e+000 +1.3854e+001 +1.4605e+001 +8.3787e+000 +1.1348e+001 +1.3747e+001 +1.3128e+001 +1.0728e+001 +1.1477e+001 +5.1446e+000 +6.6483e+000 +8.0834e+000 +6.0294e+000 +1.1287e+001 +7.0740e+000 +1.4827e+001
6 +1.414069335e+005 +1.414069335e+005 +1.417553335e+005 +1.417553335e+005 +1.2122e+001 +1.0649e+001 +1.1720e+001 +1.3838e+001 +7.0822e+000 +1.1235e+001 +5.1131e+000 +1.2740e+001 +7.0906e+000 +6.1222e+000 +5.1894e+000 +8.8978e+000 +7.2092e+000 +6.7375e+000 +6.2757e+000 +1.3435e+001 +8.1148e+000 +1.2728e+001 +7.4689e+000 +1.2756e+001
95 +9.846926688e+004 +9.846926688e+004 +9.881766688e+004 +9.881766688e+004 +6.8012e+000 +1.0569e+001 +8.6698e+000 +7.3921e+000 +8.0094e+000 +7.2215e+000 +6.2329e+000 +2.6872e+000 +1.1592e+001 +8.6881e+000 +4.2279e+000 +1.3360e+001 +5.0094e+000 +5.3975e+000 +6.4499e+000 +1.6958e+001 +3.9340e+000 +5.1057e+000 +5.7835e+000 +1.2966e+001
500 +3.622127053e+004 +3.622127053e+004 +3.656967053e+004 +3.656967053e+004 +6.9797e+000 -3.8802e-001 +2.4665e+000 +9.1884e+000 +5.8495e+000 +1.1015e+001 +5.7944e+000 +1.1410e+001 +3.0022e+000 +8.1545e+000 +4.8007e+000 +9.8269e+000 +5.2492e+000 +7.8148e+000 +4.1907e+000 -1.7925e+000 +3.4977e-001 +1.1092e+001 +4.7645e+000 -1.2328e+000
942 +2.336623436e+004 +2.336623436e+004 +2.371463436e+004 +2.371463436e+004 +4.7957e+000 +6.6118e+000 +5.7260e+000 +7.6391e+000 +4.7319e+000 +5.1655e+000 -1.9454e+000 +3.2581e+000 +7.4448e+000 +5.9769e+000 -2.3964e+000 +1.1918e+001 +8.3786e-001 +1.0167e+001 +1.8828e+000 -5.5668e+000 -4.6821e+000 +9.7059e+000 -2.0720e-001 +8.8313e+000
1050 +1.489489777e+004 +1.489489777e+004 +1.524329777e+004 +1.524329777e+004 +6.9797e+000 +7.0491e+000 +5.8280e+000 +4.1519e+000 +4.6600e+000 +3.1015e+000 -1.8964e-001 -5.7454e+000 +6.2756e+000 -4.1445e+000 -5.2533e+000 +9.8269e+000 +1.7879e+000 +1.0072e+001 -4.0736e+000 -1.7925e+000 +3.4977e-001 +4.2189e-001 +2.6568e+000 -1.2328e+000
1216 +9.588031099e+003 +9.588031099e+003 +9.936431099e+003 +9.936431099e+003 +3.8091e+000 +7.0457e+000 +4.9594e+000 +5.0943e+000 +3.7143e+000 +1.3374e+000 -2.5930e+000 +7.0075e+000 +5.3293e+000 +3.4850e-001 +1.7144e+000 +1.1092e+001 -5.2687e-001 +7.2643e+000 +2.4342e+000 +5.1304e+000 +2.7440e+000 -4.3194e+000 +2.7088e+000 +6.2692e+000
1511 +4.073964183e+003 +4.073964183e+003 +4.422364183e+003 +4.422364183e+003 -1.1164e+000 +3.1146e+000 +2.2862e+000 -2.5135e+000 +3.9292e-001 +6.7385e+000 +1.3441e+000 +8.2113e+000 +5.2681e+000 -3.2981e+000 +2.1511e+000 +6.3233e-001 +5.8009e-001 +2.1380e+000 -4.4512e+000 +5.0471e-001 -6.2394e+000 +3.7968e+000 +2.3125e+000 +6.6964e+000
2100 +3.111062972e+003 +3.111062972e+003 +3.459462972e+003 +3.459462972e+003 +1.1297e+000 +2.7967e+000 +2.5296e+000 -5.4803e+000 -1.6253e+000 -2.8550e+000 -4.9396e+000 +3.5691e-001 +2.1051e-001 +2.5156e+000 -4.9387e+000 +3.8074e+000 -6.0207e+000 +1.6822e+000 -7.4700e+000 -2.7739e+000 -2.8626e+000 +1.0038e-001 -1.3468e+000 -2.5483e+000
2270 +2.082229070e+003 +2.082229070e+003 +2.430629070e+003 +2.430629070e+003 +3.0570e+000 -1.4152e-001 +3.0919e+000 -5.3505e+000 -2.3693e+000 +4.9094e+000 +7.1446e-003 +4.4709e+000 +2.0460e+000 -2.8862e+000 +1.7119e+000 +4.6176e+000 +1.0164e+000 +6.4727e+000 -4.2380e+000 +1.7862e+000 -5.0589e+000 -1.9826e+000 +2.5199e-001 -1.0278e-001
2612 +1.437494192e+003 +1.437494192e+003 +1.785894192e+003 +1.785894192e+003 +3.7238e+000 -2.2282e+000 +2.0472e+000 -3.2065e+000 -3.3040e+000 +1.2502e+000 -1.7222e+000 +2.1500e+000 -3.4228e+000 -3.7834e+000 +2.5200e+000 +2.9265e+000 +4.3829e-001 -5.4204e-001 -5.4882e+000 -3.7135e+000 +1.9317e+000 +9.4397e-001 +2.9968e+000 +4.2446e+000
2987 +8.649875944e+002 +8.649875944e+002 +1.213387594e+003 +1.213387594e+003 +1.4252e+000 +1.0553e+000 +1.3830e+000 -6.8036e-001 +4.2582e+000 +1.6683e+000 -4.0435e-001 -2.4119e+000 +1.1026e+000 +5.3261e+000 +2.5786e+000 -1.0228e+000 -1.8176e+000 -2.5684e+000 -5.1581e-001 +1.5662e+000 +8.0687e-001 -3.4373e-001 -1.5051e+000 +1.0396e+000
3191 +6.261731432e+002 +6.261731432e+002 +9.745731432e+002 +9.745731432e+002 +1.5571e+000 +1.6822e+000 -2.1634e+000 -3.8730e-001 +1.2323e+000 +2.0274e+000 -3.0493e+000 -2.2592e+000 +3.3342e+000 -2.5934e+000 -1.2273e+000 -3.5184e+000 -1.6668e+000 +3.1986e+000 +1.6159e+000 +1.2012e-001 -2.6920e-001 +3.2911e+000 +3.5500e+000 +4.0816e-001
4311 +3.838039594e+002 +3.838039594e+002 +7.322039594e+002 +7.322039594e+002 +1.9948e+000 +1.1097e+000 -2.1647e+000 -1.1245e+000 +5.6095e-001 +5.1819e-001 +1.9219e+000 -3.8444e+000 +3.2383e+000 -7.6779e-002 +1.6816e+000 +2.9792e-001 -2.7627e-001 +3.0810e+000 -3.1143e-002 +2.9401e+000 +3.0241e+000 +7.4200e-001 +3.2284e+000 +1.5361e+000
% function evaluation | noise-free fitness - Fopt (3.770000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.136651324e+005 +4.136651324e+005 +4.136689024e+005 +4.136689024e+005 +1.4264e+001 +8.6691e+000 +1.0554e+001 +1.0104e+001 +1.2718e+001 +1.0959e+001 +1.2112e+001 +5.8683e+000 +7.6806e+000 +1.0093e+001 +1.0615e+001 +9.4773e+000 +1.3711e+001 +9.5179e+000 +1.0621e+001 +8.7220e+000 +1.0391e+001 +5.4268e+000 +1.2695e+001 +9.5054e+000
3 +2.793626112e+005 +2.793626112e+005 +2.793663812e+005 +2.793663812e+005 +1.0256e+001 +9.9315e+000 +1.4594e+001 +7.7570e+000 +6.0757e+000 +8.5628e+000 +7.0080e+000 +1.3399e+001 +9.1728e+000 +7.3557e+000 +1.2841e+001 +7.5267e+000 +1.0130e+001 +9.7862e+000 +1.0040e+001 +6.6259e+000 +8.1295e+000 +6.6476e+000 +9.3034e+000 +1.3136e+001
35 +1.874769204e+005 +1.874769204e+005 +1.874806904e+005 +1.874806904e+005 +9.8485e+000 +6.9823e+000 +1.4348e+001 +1.2209e+001 +6.7978e+000 +5.9457e+000 +1.0589e+001 +1.4425e+001 +6.6202e+000 +1.0133e+001 +7.4094e+000 +1.4177e+001 +1.0503e+001 +1.0395e+001 +6.4756e+000 +8.6071e+000 +6.3517e+000 +7.0072e+000 +5.8912e+000 +1.2917e+001
138 +1.421884831e+005 +1.421884831e+005 +1.421922531e+005 +1.421922531e+005 +9.9691e+000 +9.2529e+000 +1.2205e+001 +1.0477e+001 +5.4797e+000 +5.6476e+000 +9.4584e+000 +6.5584e+000 +6.0765e+000 +1.0177e+001 +7.6206e+000 +8.0928e+000 +6.8527e+000 +1.4995e+001 +8.5778e+000 +1.4083e+001 +4.6480e+000 +7.6539e+000 +4.5438e+000 +1.3572e+001
