% function evaluation | noise-free fitness - Fopt (7.627000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
22 +3.139386190e+003 +3.139386190e+003 +3.138496190e+003 +3.138496190e+003 +1.2818e+001 +8.4631e+000 +1.0234e+001 +1.3901e+001 +1.3898e+001 +6.4273e+000 +1.2873e+001 +7.8642e+000 +8.9370e+000 +1.3199e+001 +8.4862e+000 +5.5408e+000 +1.0501e+001 +1.1960e+001 +1.2535e+001 +8.5703e+000 +9.4068e+000 +1.1528e+001 +6.2446e+000 +1.2726e+001
113 +2.176285805e+003 +2.176285805e+003 +2.175395805e+003 +2.175395805e+003 +1.6830e+001 +9.8088e+000 +6.9786e+000 +1.1780e+001 +9.1867e+000 +6.8684e+000 +1.7573e+001 +1.4303e+001 +6.8984e+000 +8.3688e+000 +9.7147e+000 +8.1377e+000 +1.8037e+000 +6.8089e+000 +8.8032e+000 +1.1936e+001 +1.4572e+001 +1.0143e+001 +4.1417e+000 +1.0112e+001
% function evaluation | noise-free fitness - Fopt (-2.206000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.787684627e+008 +3.787684627e+008 +3.787684407e+008 +3.787684407e+008 +1.1971e+001 +1.3342e+001 +8.4224e+000 +1.4891e+001 +1.2072e+001 +1.0774e+001 +9.2457e+000 +1.4693e+001 +1.2603e+001 +1.3731e+001 +6.8144e+000 +9.2910e+000 +9.6954e+000 +1.3278e+001 +6.2185e+000 +6.7564e+000 +9.9707e+000 +8.6164e+000 +1.3392e+001 +7.8501e+000
11 +2.282124189e+008 +2.282124189e+008 +2.282123968e+008 +2.282123968e+008 +6.3550e+000 +1.4036e+001 +8.8903e+000 +7.8787e+000 +7.8345e+000 +8.3383e+000 +5.3772e+000 +1.2304e+001 +1.3964e+001 +1.0623e+001 +1.4894e+001 +1.1146e+001 +1.2575e+001 +1.0843e+001 +7.9001e+000 +8.0038e+000 +9.9447e+000 +1.2559e+001 +9.6182e+000 +1.0697e+001
96 +8.887899696e+007 +8.887899696e+007 +8.887897490e+007 +8.887897490e+007 +8.7473e+000 +4.3961e+000 +7.4843e+000 +9.7066e+000 +1.4367e+001 +6.2795e+000 +5.1881e+000 +1.4279e+001 +9.2752e+000 +5.4914e+000 +9.5902e+000 +1.0131e+001 +8.0510e+000 +1.4483e+001 +6.4528e+000 +2.2710e+000 +2.7219e+000 +1.4889e+001 +9.4216e+000 +1.2878e+001
191 +4.056789920e+007 +4.056789920e+007 +4.056787714e+007 +4.056787714e+007 +8.5154e+000 +9.5554e+000 +8.2387e+000 +9.2920e+000 +5.5086e+000 +3.3740e+000 +8.5548e+000 +1.4412e+001 +1.9834e+001 +8.9439e+000 +1.1295e+001 +9.6367e+000 +9.3865e+000 +7.3646e+000 +1.3239e+001 +5.3470e+000 +3.3349e+000 +1.3168e+001 +5.6532e+000 +1.0020e+001
207 +3.701315393e+007 +3.701315393e+007 +3.701313187e+007 +3.701313187e+007 +5.5664e+000 +1.0905e+001 +1.2608e+001 +8.1508e+000 +4.1481e+000 +3.2568e+000 +1.3239e+001 +1.4019e+001 +1.7213e+001 +1.2361e+001 +5.8688e+000 +9.4879e+000 +1.4551e+001 +5.9799e+000 +1.1533e+001 +4.1603e+000 +9.4806e-001 +1.0044e+001 +6.1273e+000 +9.5557e+000
305 +2.172863040e+007 +2.172863040e+007 +2.172860834e+007 +2.172860834e+007 -1.8470e+000 +3.5850e+000 +5.0748e+000 +1.1816e+001 +8.0141e+000 +2.9542e+000 +9.7867e+000 +1.1196e+001 +1.5043e+001 +6.2733e+000 +6.9939e+000 +4.2529e+000 +8.7351e+000 +9.0881e+000 +5.2050e+000 +8.8981e+000 +1.5105e+000 +2.3297e+001 +1.1202e+001 +6.5618e+000
391 +5.644414119e+006 +5.644414119e+006 +5.644392059e+006 +5.644392059e+006 +1.0123e+001 +4.0929e+000 +1.9735e+000 +9.2920e+000 +5.5086e+000 +3.3740e+000 -3.9080e+000 +1.3507e+001 +1.3429e+001 +7.4459e+000 +1.1295e+001 +9.6367e+000 +1.2320e+001 +6.5068e+000 +1.3239e+001 +2.4980e+000 +6.0361e+000 +1.0402e+001 +6.7097e-001 +6.4119e+000
402 +3.112434380e+006 +3.112434380e+006 +3.112412320e+006 +3.112412320e+006 -2.9070e-002 +2.3852e+001 +1.0946e+001 +2.0042e+001 +9.5405e+000 +2.3045e+000 -5.8548e+000 +1.1876e+001 +1.6100e+001 -1.1476e+000 +8.3147e+000 +7.0402e+000 +7.0088e+000 +9.0591e+000 +6.5170e+000 +3.4339e+000 +2.2699e+000 +3.1278e+001 +5.0102e+000 +7.8760e+000
407 +1.986906721e+006 +1.986906721e+006 +1.986884661e+006 +1.986884661e+006 +5.9538e+000 +1.5943e+001 +1.4269e+001 +9.1305e+000 +4.1481e+000 +3.2568e+000 -8.0506e+000 +1.4019e+001 +1.7213e+001 +2.1700e+001 +1.3002e+001 +9.4879e+000 +1.4551e+001 +5.9799e+000 +2.3773e+001 +4.1603e+000 +9.4806e-001 +1.3880e+001 +6.1273e+000 +9.5557e+000
441 +3.867969481e+003 +3.867969481e+003 +3.845909481e+003 +3.845909481e+003 +7.1834e+000 +7.2270e+000 +1.9735e+000 +5.1595e+000 +4.0294e+000 +3.3740e+000 -5.0022e+000 +1.3507e+001 +2.1529e+001 +2.2950e+001 +1.1295e+001 +9.7783e+000 +1.2320e+001 +6.5068e+000 +2.2682e+001 +2.4980e+000 +6.0361e+000 +1.8086e+001 +1.0508e+001 +6.4119e+000
3679 +2.256470511e+003 +2.256470511e+003 +2.234410511e+003 +2.234410511e+003 +3.3022e+000 -7.1277e+000 +2.5749e+000 +6.0585e+000 +1.0238e+001 -4.0966e+000 +2.3452e+001 +9.1430e+000 +1.0630e+001 -6.3164e+000 +3.4841e+000 +5.2577e-001 +1.3958e+001 +7.1111e+000 +1.3910e+001 +1.3352e+000 +2.3512e+000 +2.3746e+001 +1.2197e+001 +3.3344e+000
% function evaluation | noise-free fitness - Fopt (1.632800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.301840697e+003 +6.301840697e+003 +6.465120697e+003 +6.465120697e+003 +1.1505e+001 +1.4073e+001 +8.5972e+000 +7.5676e+000 +6.9083e+000 +1.0552e+001 +6.8700e+000 +1.3379e+001 +1.4155e+001 +1.0095e+001 +9.9724e+000 +1.0757e+001 +1.3762e+001 +1.3611e+001 +1.4298e+001 +8.1818e+000 +1.2177e+001 +1.1340e+001 +9.9959e+000 +1.4053e+001
553 +3.205492838e+003 +3.205492838e+003 +3.368772838e+003 +3.368772838e+003 +3.2524e+000 +1.1863e+001 +1.2417e+001 +8.1696e+000 +8.8353e+000 +9.7848e+000 +6.0367e+000 +1.3634e+001 +1.0110e+001 +1.0308e+001 +8.7462e+000 +9.9789e+000 +7.4767e+000 +1.1405e+001 +1.0690e+001 +1.3288e+001 +1.7018e+001 +1.6559e+001 +9.8864e+000 +7.4311e+000
1960 +2.402917570e+003 +2.402917570e+003 +2.566197570e+003 +2.566197570e+003 +1.3700e+001 +4.9586e+000 +1.2599e+001 +8.9807e+000 +1.3014e+001 +1.3142e+001 +7.9139e-001 +5.2312e+000 +1.2055e+001 +9.2418e+000 +2.5709e+000 +8.1444e+000 +1.2663e+001 +9.5987e+000 +7.5303e+000 +4.4743e+000 +6.7637e+000 +1.2537e+001 +6.1019e+000 +9.3361e+000
% function evaluation | noise-free fitness - Fopt (3.349000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.595035520e+008 +4.595035520e+008 +4.595035855e+008 +4.595035855e+008 +1.2931e+001 +5.1989e+000 +6.3602e+000 +1.3744e+001 +7.5423e+000 +7.5915e+000 +1.2626e+001 +8.4305e+000 +8.3201e+000 +9.8008e+000 +1.1747e+001 +1.2043e+001 +1.0160e+001 +9.6059e+000 +1.4119e+001 +1.2515e+001 +8.1623e+000 +1.4177e+001 +1.0228e+001 +1.4199e+001
4 +3.952952896e+008 +3.952952896e+008 +3.952953231e+008 +3.952953231e+008 +7.9875e+000 +1.2151e+001 +5.0600e+000 +5.7852e+000 +1.3040e+001 +5.6327e+000 +8.8707e+000 +5.1888e+000 +9.4301e+000 +1.0194e+001 +5.1899e+000 +1.1075e+001 +1.2672e+001 +1.0365e+001 +1.4033e+001 +7.2757e+000 +1.2071e+001 +1.1185e+001 +1.4614e+001 +1.0775e+001
213 +2.396049619e+008 +2.396049619e+008 +2.396049954e+008 +2.396049954e+008 +1.4086e+001 +1.4688e+001 +1.3376e+001 +8.7555e+000 +5.7651e+000 +6.4667e+000 +7.5163e+000 +5.1824e+000 +1.1622e+001 +8.6327e+000 +8.1028e+000 +1.3690e+001 +2.3970e+001 +7.6571e+000 +8.3496e+000 +9.1404e+000 +8.3660e+000 +7.4511e+000 +1.1925e+000 +2.6468e+000
254 +9.246000834e+007 +9.246000834e+007 +9.246004183e+007 +9.246004183e+007 +1.3133e+001 +1.1500e+001 +5.0600e+000 +1.1738e+001 +8.6615e+000 +5.6327e+000 +5.5120e+000 +2.2999e+000 +1.2141e+001 +6.6506e+000 +5.1899e+000 +1.9174e+001 +1.2717e+001 +4.3913e+000 +1.4033e+001 +7.1911e+000 +8.0906e+000 +5.0919e+000 +4.3944e+000 +4.2903e+000
324 +2.571603291e+007 +2.571603291e+007 +2.571606640e+007 +2.571606640e+007 +1.4596e+001 +1.4444e-001 +2.4436e+000 +1.2402e+001 +2.0677e+000 +3.5609e+000 +6.3928e+000 +5.4881e+000 +7.2780e+000 +7.3069e+000 +1.2847e+001 -7.1751e+000 +1.3591e+001 +4.3599e+000 +8.2445e+000 +8.5866e+000 +1.6797e+001 +4.7192e+000 +8.3694e-001 +9.2223e-001
445 +4.639814636e+006 +4.639814636e+006 +4.639848126e+006 +4.639848126e+006 +1.6303e+001 -4.3293e+000 +9.4485e+000 +1.1576e+001 -8.3663e-001 +3.0320e+000 +8.4327e+000 +4.6594e+000 +1.2416e+001 +9.1120e+000 +8.3421e+000 +6.9173e+000 +7.2064e+000 -2.0234e+000 +6.7918e+000 +9.1420e+000 +1.1629e+001 +6.9961e+000 -6.6355e+000 +1.6296e+000
520 +7.795429993e+004 +7.795429993e+004 +7.798778993e+004 +7.798778993e+004 +2.7043e+000 +5.1794e+000 +6.2151e+000 +1.0511e+001 +7.5117e+000 +9.8441e+000 +2.2611e+000 -2.6257e+000 +1.0871e+001 +9.5264e+000 +4.3198e+000 +1.8135e+001 -1.0500e+000 -1.3048e+001 +1.0200e+001 +1.0679e+001 +8.5020e+000 +8.9310e+000 -1.5100e+001 +4.3389e+000
605 +1.752731954e+003 +1.752731954e+003 +1.786221954e+003 +1.786221954e+003 +5.8511e-001 -1.1092e+001 -3.4776e+000 +1.2159e+001 -1.7438e-001 +3.4431e-001 +8.1789e+000 +7.7220e+000 +7.8007e+000 +5.7853e+000 +1.5715e+001 +1.1418e+001 -2.9960e+000 -6.9848e+000 +1.0917e+001 +2.8764e+000 +2.6429e+000 +1.2877e+001 -2.7295e-001 +6.9046e+000
% function evaluation | noise-free fitness - Fopt (-3.700000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.332745705e+007 +7.332745705e+007 +7.332745335e+007 +7.332745335e+007 +1.2276e+001 +5.0559e+000 +7.5828e+000 +7.9265e+000 +8.2705e+000 +9.5068e+000 +5.8699e+000 +6.8091e+000 +1.3246e+001 +9.7006e+000 +1.1729e+001 +1.3230e+001 +6.9730e+000 +9.0974e+000 +1.2401e+001 +5.8128e+000 +6.8779e+000 +1.4549e+001 +6.2268e+000 +5.6895e+000
3 +7.673063773e+006 +7.673063773e+006 +7.673060073e+006 +7.673060073e+006 +6.5440e+000 +1.4273e+001 +1.3409e+001 +9.0100e+000 +1.1774e+001 +1.3069e+001 +1.0495e+001 +7.4912e+000 +6.4914e+000 +1.2742e+001 +1.1903e+001 +6.6890e+000 +1.3219e+001 +1.0166e+001 +1.1299e+001 +1.4387e+001 +1.1933e+001 +8.8497e+000 +6.7212e+000 +8.2597e+000
4 +1.434610751e+006 +1.434610751e+006 +1.434607051e+006 +1.434607051e+006 +6.6503e+000 +1.2472e+001 +5.9508e+000 +1.2799e+001 +1.1298e+001 +1.0421e+001 +1.2836e+001 +1.0389e+001 +5.1102e+000 +6.0811e+000 +1.1016e+001 +1.0360e+001 +1.3100e+001 +8.3091e+000 +8.8205e+000 +1.2889e+001 +8.9844e+000 +5.3832e+000 +7.9705e+000 +1.1659e+001
5 +4.966538931e+005 +4.966538931e+005 +4.966501931e+005 +4.966501931e+005 +6.3533e+000 +8.5336e+000 +9.1836e+000 +1.0379e+001 +8.8565e+000 +9.1066e+000 +9.7525e+000 +1.3433e+001 +1.1692e+001 +9.3957e+000 +1.1754e+001 +1.0206e+001 +1.4795e+001 +1.2220e+001 +1.4660e+001 +5.9813e+000 +1.2780e+001 +8.4474e+000 +1.2821e+001 +9.6598e+000
12 +2.677741523e+005 +2.677741523e+005 +2.677704523e+005 +2.677704523e+005 +8.4216e+000 +9.8795e+000 +1.1591e+001 +1.2187e+001 +1.3661e+001 +5.6941e+000 +9.6996e+000 +1.3730e+001 +9.4765e+000 +1.4426e+001 +1.2740e+001 +5.5648e+000 +8.0689e+000 +8.4809e+000 +1.2430e+001 +1.2348e+001 +8.3277e+000 +1.3247e+001 +1.3311e+001 +1.1731e+001
17 +1.931216716e+005 +1.931216716e+005 +1.931179716e+005 +1.931179716e+005 +8.0549e+000 +1.1314e+001 +5.5516e+000 +1.4372e+001 +7.2609e+000 +1.0018e+001 +1.1941e+001 +7.1420e+000 +5.6483e+000 +1.0730e+001 +5.2465e+000 +6.7861e+000 +9.6704e+000 +5.9960e+000 +7.7982e+000 +6.8310e+000 +1.1712e+001 +1.0563e+001 +1.0881e+001 +1.1288e+001
38 +1.323004580e+005 +1.323004580e+005 +1.322967580e+005 +1.322967580e+005 +1.3126e+001 +6.0431e+000 +1.4296e+001 +1.2788e+001 +9.4888e+000 +1.3900e+001 +1.4020e+001 +8.9413e+000 +1.2154e+001 +6.7468e+000 +1.4152e+001 +6.4877e+000 +1.4166e+001 +1.2674e+001 +6.7469e+000 +8.6358e+000 +1.3946e+001 +6.1760e+000 +5.6941e+000 +1.2187e+001
40 +2.113537255e+004 +2.113537255e+004 +2.113167255e+004 +2.113167255e+004 +1.4842e+001 +5.4761e+000 +1.4089e+001 +1.2806e+001 +5.2514e+000 +1.2813e+001 +5.2770e+000 +7.3584e+000 +5.9375e+000 +1.3649e+001 +8.3957e+000 +1.4331e+001 +1.4091e+001 +1.4033e+001 +1.3030e+001 +1.3156e+001 +1.3671e+001 +1.2489e+001 +1.4758e+001 +8.0998e+000
67 +2.571004727e+003 +2.571004727e+003 +2.567304727e+003 +2.567304727e+003 +7.6737e+000 +8.1111e+000 +5.5516e+000 +1.2902e+001 +7.2609e+000 +1.0018e+001 +1.1941e+001 +9.5176e+000 +5.6483e+000 +1.2640e+001 +5.2465e+000 +6.1794e+000 +7.2916e+000 +5.9960e+000 +5.3095e+000 +1.2316e+001 +1.1712e+001 +1.0563e+001 +4.9988e+000 +1.1288e+001
809 +2.224713269e+003 +2.224713269e+003 +2.221013269e+003 +2.221013269e+003 +1.1978e+001 +9.8057e+000 +3.4896e-001 +1.3058e+001 +1.1120e+001 +1.8154e+001 +7.6099e+000 +1.1968e+001 +1.9155e+001 +9.3438e+000 +7.8893e+000 +7.1342e-001 +9.4731e+000 +6.0845e+000 +5.9830e-001 +7.9221e+000 +1.4193e+001 +7.0041e+000 +7.7385e+000 +7.1438e+000
% function evaluation | noise-free fitness - Fopt (-9.967700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.117709017e+008 +4.117709017e+008 +4.117699050e+008 +4.117699050e+008 +1.0496e+001 +7.9572e+000 +1.0945e+001 +1.2370e+001 +8.3948e+000 +1.0205e+001 +8.8095e+000 +7.5993e+000 +1.1843e+001 +1.4994e+001 +1.2721e+001 +7.6019e+000 +1.4801e+001 +1.0499e+001 +1.3839e+001 +6.1711e+000 +6.4379e+000 +5.6820e+000 +7.1227e+000 +5.2601e+000
3 +3.869369994e+008 +3.869369994e+008 +3.869360026e+008 +3.869360026e+008 +6.0377e+000 +1.2570e+001 +1.2217e+001 +7.3151e+000 +1.3543e+001 +9.0322e+000 +1.1626e+001 +7.2893e+000 +8.4090e+000 +1.1303e+001 +6.9957e+000 +1.3816e+001 +5.2077e+000 +8.5341e+000 +1.0302e+001 +8.4768e+000 +1.3058e+001 +1.0050e+001 +1.0466e+001 +1.1893e+001
61 +2.450631195e+008 +2.450631195e+008 +2.450621228e+008 +2.450621228e+008 +6.2716e+000 +1.5885e+001 +1.6394e+001 +1.3369e+001 +1.2367e+001 +1.1359e+001 +8.1187e+000 +9.0705e+000 +5.4474e+000 +1.1633e+001 +1.3897e+001 +1.7278e+001 +8.0348e+000 +5.0939e+000 +1.1558e+001 +6.3096e+000 +1.0723e+001 +1.2824e+001 +3.2837e+000 +1.4313e+001
135 +1.556499713e+008 +1.556499713e+008 +1.556489746e+008 +1.556489746e+008 +9.0525e+000 +1.4387e+001 +1.6965e+001 +1.2901e+001 +6.5655e+000 +1.2021e+001 +8.2974e+000 +1.6902e+001 +8.8998e+000 +7.6510e+000 +7.0744e+000 +1.0199e+001 +6.1710e+000 +3.6974e+000 +1.4080e+001 +6.0652e+000 +1.3258e+001 +6.3779e+000 -3.2769e+000 +4.3817e+000
187 +5.410778061e+007 +5.410778061e+007 +5.410678384e+007 +5.410678384e+007 +4.2182e+000 +6.5888e+000 +1.8091e+001 +1.2109e+001 +5.1362e+000 +1.4031e+001 +5.8099e+000 +3.7336e+000 +6.1845e-001 +7.3679e+000 +1.0083e+001 +1.7532e+001 +8.1156e+000 +7.6417e+000 +1.3930e+000 +1.1465e+001 +5.8087e+000 +1.2248e+001 +6.8209e-001 +1.0047e+001
237 +2.595179269e+007 +2.595179269e+007 +2.595079592e+007 +2.595079592e+007 +4.2077e+000 +6.5888e+000 +1.8091e+001 +1.2109e+001 +5.1362e+000 +1.4031e+001 +5.8099e+000 +3.7336e+000 +3.6364e+000 +1.7414e+001 +1.6620e+001 +1.7532e+001 +8.1156e+000 +7.3016e+000 +1.3930e+000 -1.7474e+000 +1.5336e+001 +1.4329e+001 -1.5631e+000 +1.0047e+001
293 +1.995101369e+007 +1.995101369e+007 +1.995001692e+007 +1.995001692e+007 +4.8947e+000 +2.4777e+000 +1.9809e+001 +8.6459e+000 +8.0199e-001 +1.1755e+001 +1.2590e+001 +1.3250e+001 +6.3076e+000 +1.2003e+001 +3.6934e+000 +2.2665e+001 +7.6032e+000 +4.6209e+000 +1.1917e+001 +7.3361e+000 +1.3007e+001 +9.8005e+000 -5.8860e+000 +6.2275e+000
315 +9.300961487e+003 +9.300961487e+003 +8.304191487e+003 +8.304191487e+003 +5.1272e+000 +1.2891e+001 +1.4309e+001 +1.1706e+001 +7.6572e+000 +1.5528e+001 +1.0239e+001 +1.8060e+001 -3.6263e+000 +2.7193e+001 +1.0570e+001 +1.2771e+001 +9.7055e+000 +5.5364e+000 +3.0188e+000 -3.8002e+000 +1.1837e+001 +9.0837e+000 +4.2112e-003 +5.4226e+000
627 +3.489097187e+003 +3.489097187e+003 +2.492327187e+003 +2.492327187e+003 +5.4353e+000 +8.6862e+000 +1.7229e+001 +9.9745e+000 -7.4352e+000 +2.2490e+001 +9.4421e+000 +3.1695e+001 +2.6845e+000 +2.0168e+000 +1.3700e+001 +5.4529e+000 +5.4148e+000 +8.7925e+000 -1.6119e+001 -6.1599e+000 +1.0616e+001 +1.0882e+001 +1.0050e+001 +1.5450e+001
1640 +2.469264762e+003 +2.469264762e+003 +1.472494762e+003 +1.472494762e+003 +1.9645e+000 -6.9505e+000 +1.4941e+001 +1.0911e+001 +1.0297e+001 +3.0197e+001 +2.7885e+000 +1.0544e+001 +3.8023e-001 -1.5534e+000 +4.1179e+000 -8.8691e+000 +3.9890e+000 +6.2112e+000 -1.1699e+001 +6.4437e+000 +8.6780e+000 +1.8921e+001 -1.0167e+001 -3.6681e+000
% function evaluation | noise-free fitness - Fopt (4.500000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.768740402e+006 +5.768740402e+006 +5.768785402e+006 +5.768785402e+006 +5.6734e+000 +7.5096e+000 +1.2192e+001 +9.8040e+000 +1.1070e+001 +7.1428e+000 +1.1608e+001 +1.0947e+001 +1.1523e+001 +8.3132e+000 +1.4836e+001 +1.4179e+001 +1.2782e+001 +1.4547e+001 +7.2013e+000 +1.2846e+001 +7.4740e+000 +1.3346e+001 +5.5837e+000 +9.0794e+000
3 +6.225194918e+005 +6.225194918e+005 +6.225644918e+005 +6.225644918e+005 +1.1350e+001 +7.9055e+000 +1.2048e+001 +5.6363e+000 +9.8664e+000 +1.3284e+001 +1.3114e+001 +1.0652e+001 +5.3160e+000 +7.3704e+000 +1.1926e+001 +6.9482e+000 +1.0113e+001 +9.0607e+000 +9.8552e+000 +9.7488e+000 +7.5580e+000 +1.0889e+001 +8.7280e+000 +6.6651e+000
9 +7.055945262e+004 +7.055945262e+004 +7.060445262e+004 +7.060445262e+004 +8.2635e+000 +1.2997e+001 +7.1546e+000 +1.1682e+001 +8.0943e+000 +9.5596e+000 +1.0616e+001 +8.1423e+000 +8.9683e+000 +7.8099e+000 +1.2785e+001 +9.2614e+000 +7.9298e+000 +1.0046e+001 +8.7169e+000 +1.2716e+001 +5.4075e+000 +1.3482e+001 +1.1451e+001 +1.3874e+001
12 +2.702754346e+004 +2.702754346e+004 +2.707254346e+004 +2.707254346e+004 +1.4842e+001 +1.4009e+001 +8.2237e+000 +5.2244e+000 +9.1578e+000 +1.0242e+001 +7.4493e+000 +1.2179e+001 +1.2407e+001 +9.3921e+000 +5.6418e+000 +1.4154e+001 +5.3972e+000 +9.9107e+000 +1.2631e+001 +1.3330e+001 +1.3009e+001 +1.3835e+001 +7.1368e+000 +5.2697e+000
22 +6.507540251e+003 +6.507540251e+003 +6.552540251e+003 +6.552540251e+003 +5.9044e+000 +1.0243e+001 +1.2170e+001 +8.7787e+000 +1.0481e+001 +9.7370e+000 +7.9509e+000 +1.2003e+001 +1.4086e+001 +1.3696e+001 +1.0009e+001 +1.4312e+001 +9.4070e+000 +1.3985e+001 +1.2727e+001 +1.3638e+001 +8.8780e+000 +1.3608e+001 +1.0339e+001 +1.3856e+001
24 +4.985991979e+003 +4.985991979e+003 +5.030991979e+003 +5.030991979e+003 +1.3359e+001 +1.1012e+001 +5.1940e+000 +9.8830e+000 +9.3463e+000 +1.4683e+001 +1.1155e+001 +1.1463e+001 +6.3484e+000 +1.2547e+001 +1.0035e+001 +5.5474e+000 +1.4832e+001 +1.4018e+001 +5.7408e+000 +1.1435e+001 +5.8637e+000 +6.1603e+000 +8.8517e+000 +9.5132e+000
115 +2.743771063e+003 +2.743771063e+003 +2.788771063e+003 +2.788771063e+003 +7.7811e+000 +6.6038e+000 +8.4363e+000 +7.7032e+000 +9.8054e+000 +1.3502e+001 +1.0794e+001 +9.5527e+000 +1.2577e+001 +5.8959e+000 +7.8514e+000 +8.6202e+000 +3.3868e+000 +7.6496e+000 +7.3724e+000 +1.3405e+001 +1.0732e+001 +1.5007e+001 +1.1947e+001 +6.1652e+000
118 +2.394523232e+003 +2.394523232e+003 +2.439523232e+003 +2.439523232e+003 +8.3999e+000 +9.6858e+000 +7.8433e+000 +1.5660e+001 +1.1181e+001 +9.7311e+000 +7.3850e+000 +1.0970e+001 +9.1580e+000 +8.7532e+000 +1.0885e+001 +2.0028e+001 +7.7873e+000 +1.2366e+001 +8.0466e+000 +1.2236e+001 +1.2073e+001 +8.6608e+000 +1.2838e+001 +1.4124e+001
% function evaluation | noise-free fitness - Fopt (2.131000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.730178968e+008 +7.730178968e+008 +7.730181099e+008 +7.730181099e+008 +5.0678e+000 +1.1460e+001 +1.2951e+001 +6.4870e+000 +1.3901e+001 +8.0557e+000 +7.7087e+000 +6.4408e+000 +1.3441e+001 +7.1955e+000 +1.4651e+001 +1.3307e+001 +8.7595e+000 +5.5729e+000 +1.4465e+001 +5.8366e+000 +1.3640e+001 +1.0630e+001 +1.2290e+001 +7.2415e+000
4 +5.088935524e+008 +5.088935524e+008 +5.088937655e+008 +5.088937655e+008 +1.1023e+001 +9.5793e+000 +1.1744e+001 +7.4244e+000 +6.9909e+000 +9.2312e+000 +1.2852e+001 +1.3359e+001 +9.2811e+000 +6.2488e+000 +6.2293e+000 +1.0782e+001 +9.4686e+000 +1.2477e+001 +1.2735e+001 +7.0055e+000 +5.5464e+000 +6.2991e+000 +1.0928e+001 +8.9828e+000
121 +3.543728211e+008 +3.543728211e+008 +3.543730342e+008 +3.543730342e+008 +1.3555e+001 -8.8253e-001 +4.4462e+000 +8.8930e+000 +8.4322e+000 +5.7477e+000 +5.9957e+000 +1.5500e+001 +1.3472e+001 +2.0394e+000 +5.9096e+000 +1.0863e+001 +1.4810e+001 +8.5230e+000 +1.3262e+001 +6.6699e+000 +5.5283e+000 +6.1146e+000 +6.9427e+000 +1.2134e+001
236 +2.466311820e+008 +2.466311820e+008 +2.466313951e+008 +2.466313951e+008 +1.3218e+001 -2.5321e+000 +1.4295e+001 +8.8238e+000 +7.8186e+000 +5.6453e+000 +1.0665e+001 +4.4607e+000 +1.1934e+001 +3.1366e+000 +4.9128e+000 +7.3895e+000 +5.8628e+000 +8.8078e+000 +4.6996e+000 +4.4576e+000 +1.3786e+001 +1.1719e+001 +1.0742e+001 +1.2272e+001
290 +1.495159671e+008 +1.495159671e+008 +1.495161802e+008 +1.495161802e+008 +1.0314e+001 +5.4137e+000 +1.1459e+001 +4.3260e+000 +1.3317e+001 +6.5478e+000 +1.3256e+001 +5.7683e+000 -3.2504e-001 -8.0911e-001 +4.6169e+000 +5.3228e-001 +9.5775e+000 +9.3370e+000 +3.0199e+000 -9.2092e+000 +7.6206e+000 +1.2568e+001 +1.3231e+001 +7.3826e+000
408 +8.369309170e+007 +8.369309170e+007 +8.369330480e+007 +8.369330480e+007 +1.3897e+001 -4.3030e+000 +1.2888e+001 +8.8177e+000 +8.2571e+000 +4.4562e+000 +8.5552e+000 +4.7970e+000 +1.4798e+001 +5.4687e+000 +8.1914e+000 +1.4576e+001 +8.7465e+000 +7.9748e+000 -7.8575e+000 +5.1735e+000 +7.4477e+000 +1.2741e+001 +1.8577e+000 +8.5490e+000
413 +3.132177303e+007 +3.132177303e+007 +3.132198613e+007 +3.132198613e+007 +1.2746e+001 -2.2606e+000 +3.2447e+000 +9.1607e+000 +1.0955e+001 -1.7246e+000 +1.1510e+001 +1.5921e+000 +8.0873e+000 +4.5653e+000 -2.8641e-001 +4.2746e+000 -3.1135e-001 +1.1535e+001 -1.4569e+000 -6.9312e-001 +1.7342e+001 +1.2864e+001 +1.3660e+001 +1.2881e+001
470 +9.855501995e+005 +9.855501995e+005 +9.857632995e+005 +9.857632995e+005 +1.9650e+001 -2.3388e+001 +1.3846e+001 +4.5481e+000 +1.6164e+001 +3.9384e+000 +8.5078e+000 -6.3387e-001 +3.3478e+001 -3.0902e+000 +6.8939e+000 -2.7294e+000 +4.9051e+000 +8.4114e+000 +4.7677e+000 -3.8648e+000 +1.4699e+001 +7.7708e+000 +9.9294e+000 +9.3219e+000
