% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1327444 +3.930895924e+001 +3.930895924e+001 -2.431040755e+000 -2.431040755e+000 +2.1637e+000 -1.7885e+000 -1.6423e+000 +3.6780e+000 +1.4056e+000 -8.2605e-001 +2.1640e+000 -9.5254e-001 +1.8121e+000 +2.8006e+000 +3.9383e+000 +3.6162e+000 +6.5577e-002 -2.9468e+000 +3.4105e+000 -3.6631e-001 +1.8582e-001 +2.5690e+000 +1.5847e+000 +4.1764e+000
% function evaluation | noise-free fitness - Fopt (-4.948600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.882318776e+003 +7.882318776e+003 +7.387458776e+003 +7.387458776e+003 -1.3964e+000 -1.0879e+000 +4.7117e+000 -2.1075e+000 +2.5501e+000 -3.0341e+000 +1.1724e+000 -2.5230e+000 +4.2276e+000 +4.6612e+000 -1.3117e+000 +4.0898e+000 +2.6707e+000 +1.7612e+000 -1.2449e+000 -1.1967e+000 +3.8164e+000 +2.0145e+000 -5.9415e-001 +2.5672e-001
4 +2.696135549e+003 +2.696135549e+003 +2.201275549e+003 +2.201275549e+003 -4.1786e+000 -2.9995e+000 -1.2141e+000 +2.4162e+000 +2.3406e+000 -2.3515e+000 +5.9755e-001 -3.6938e+000 -4.6065e+000 -2.3512e+000 -1.6939e-001 -3.9663e+000 +1.8200e+000 +1.1302e+000 +2.8018e+000 +1.7213e+000 -4.9622e+000 -1.4177e+000 -8.4108e-001 -4.6159e+000
7 +1.346805453e+003 +1.346805453e+003 +8.519454533e+002 +8.519454533e+002 +3.8010e+000 -2.8764e+000 +2.5311e+000 -2.5947e+000 -4.5748e-001 +2.1144e+000 -2.4692e+000 +1.1373e+000 -3.3583e+000 +4.4770e+000 +1.8260e+000 +3.0497e+000 -1.8105e+000 -1.6552e+000 -1.2207e-003 +4.6326e+000 -3.6729e+000 -7.6993e-001 -8.0482e-002 +1.0969e+000
89 +9.610539134e+002 +9.610539134e+002 +4.661939134e+002 +4.661939134e+002 -1.2805e+000 -1.2394e+000 +2.3688e+000 +1.1469e+000 -3.7614e+000 +1.4206e+000 +7.2230e-001 -1.0170e+000 -4.5140e-001 -2.1077e+000 -1.3187e-002 -4.6318e-001 +6.8248e-001 -1.9266e+000 +8.6226e-001 -5.3095e-001 -2.6201e+000 -3.7231e+000 +1.1869e+000 -1.8890e+000
531 +6.018268149e+002 +6.018268149e+002 +1.069668149e+002 +1.069668149e+002 -1.2312e+000 +1.3678e-001 -2.6254e+000 -7.7300e-001 -4.2197e+000 +4.0286e-001 +1.0045e+000 -1.5450e+000 -9.8578e-001 +1.6606e+000 +2.1876e+000 -4.4027e+000 +1.8515e+000 -3.2979e+000 -1.2091e-001 -5.3845e+000 -1.0266e+000 -1.3369e+000 +1.3357e+000 +1.0753e+000
1187 +3.582058188e+002 +3.582058188e+002 -1.366541812e+002 -1.366541812e+002 +8.0466e-001 -2.3990e-001 +3.6238e-001 -3.4954e+000 +4.9185e-001 -1.5890e+000 -5.7176e-001 -8.6960e-001 -6.1564e-001 +2.0479e+000 -1.8758e-001 -2.4055e+000 +6.8011e-001 -4.7550e+000 +3.2115e-001 -2.5986e+000 +1.9667e-001 +1.8964e+000 +7.4873e-001 -5.3738e-001
4488 +2.453045331e+002 +2.453045331e+002 -2.495554669e+002 -2.495554669e+002 +1.1770e+000 +1.5445e+000 +2.7110e+000 -2.3367e+000 +1.2994e+000 +5.9922e-001 +9.5679e-001 +4.7388e-001 -1.0406e+000 +4.6289e+000 +9.5769e-001 -7.7484e-001 +2.3896e+000 -1.8900e+000 +5.8353e-001 -2.6018e+000 +1.0030e+000 +3.2083e+000 +1.7865e+000 +1.3733e+000
13083 +1.381702777e+002 +1.381702777e+002 -3.566897223e+002 -3.566897223e+002 +1.9330e+000 -3.1137e+000 +3.6670e+000 -1.0966e+000 +3.0551e+000 -2.4135e+000 +1.8386e+000 -1.1732e+000 +3.3183e-001 +2.9465e+000 +2.0636e+000 -1.3878e+000 +2.1692e+000 -3.3671e+000 +8.9922e-001 -3.5207e+000 +5.7368e-001 +1.0178e+000 +1.6326e+000 +2.1087e+000
62600 +9.913630159e+001 +9.913630159e+001 -3.957236984e+002 -3.957236984e+002 +8.4208e-001 +1.5565e+000 +2.0453e+000 +9.7367e-001 +2.2458e+000 -2.5642e+000 +1.0844e+000 -8.7929e-001 +4.8784e-001 +4.0642e+000 +2.4746e+000 -9.2894e-001 +2.0448e+000 -3.7629e+000 +3.7352e-001 -3.0794e+000 +9.9575e-001 +1.8319e+000 +1.7247e+000 +1.8514e+000
3055113 +5.561591088e+001 +5.561591088e+001 -4.392440891e+002 -4.392440891e+002 +9.3384e-001 -2.1271e+000 +2.2131e+000 +3.1153e-001 +2.9925e+000 -2.3334e+000 +9.3222e-001 +9.8070e-001 +5.0190e-001 +4.0513e+000 +2.5140e+000 -1.9086e+000 +2.9265e+000 -4.2170e+000 +8.7838e-001 -3.4616e+000 +1.3884e+000 +2.1759e+000 +1.3541e+000 +1.0192e+000
3185843 +3.955852951e+001 +3.955852951e+001 -4.553014705e+002 -4.553014705e+002 +8.0533e-001 -1.1287e+000 +3.1696e-001 -6.4595e-001 +2.2339e+000 -3.2310e+000 +9.3889e-001 -1.3755e+000 +3.5964e-001 +2.8858e+000 +2.5478e+000 -8.8755e-001 +2.9065e+000 -3.3434e+000 +8.7800e-001 -3.4201e+000 +1.0268e+000 +1.0217e+000 +1.7151e+000 +1.3572e+000
% function evaluation | noise-free fitness - Fopt (3.484000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.504519569e+003 +2.504519569e+003 +2.852919569e+003 +2.852919569e+003 +3.7883e+000 -4.0987e+000 +3.6708e+000 -2.7888e+000 +1.4127e+000 +4.2424e+000 -2.7727e+000 +4.7452e+000 +4.4874e+000 -3.8710e+000 -4.4754e+000 +3.1731e+000 +8.5122e-001 +1.1887e+000 -2.8793e+000 +4.9496e+000 +2.0412e+000 -1.9369e+000 +3.9140e+000 -4.0058e+000
9 +1.038712843e+003 +1.038712843e+003 +1.387112843e+003 +1.387112843e+003 -4.6148e+000 -2.4926e+000 +2.6046e+000 +1.2587e+000 -3.5014e+000 +2.8833e+000 -4.4265e+000 +1.7026e-001 +3.3303e+000 +1.8395e+000 -2.3271e+000 +1.8721e+000 -7.1017e-002 +2.0459e+000 -1.7129e+000 +2.7579e+000 +2.1024e+000 -1.1818e+000 +2.3134e+000 -7.9763e-001
135 +7.743828628e+002 +7.743828628e+002 +1.122782863e+003 +1.122782863e+003 +1.0858e-001 -1.7993e+000 +9.1436e-001 -1.5080e+000 -4.1008e+000 +3.6923e+000 -4.0720e+000 +3.5132e+000 +6.8567e-001 +8.8869e-001 +8.3467e-001 +4.0630e+000 +1.8040e+000 +4.9614e+000 -1.2131e+000 +2.0594e+000 +2.4609e+000 +3.3566e-001 +1.9873e+000 +3.0837e+000
308 +6.267200879e+002 +6.267200879e+002 +9.751200879e+002 +9.751200879e+002 -1.0347e+000 -2.4592e+000 -1.0913e+000 +4.6509e-001 -2.2608e+000 +3.6291e+000 -2.1858e+000 +2.1965e+000 +3.2310e+000 +1.2089e+000 -7.8260e-001 +3.1297e+000 -7.4706e-001 +3.7871e+000 +3.8797e-001 +9.6202e-001 +2.6057e+000 +1.2464e+000 +2.8325e+000 +5.5720e+000
930 +3.867820072e+002 +3.867820072e+002 +7.351820072e+002 +7.351820072e+002 -3.1098e+000 -3.4737e+000 +9.9546e-001 -9.8016e-001 +1.4315e+000 +3.6659e+000 -3.5989e+000 +5.3617e-002 +2.8488e+000 +2.5447e+000 +1.3220e+000 +3.1584e+000 +9.7773e-001 +2.2390e+000 +1.4335e+000 +7.6632e-001 +2.1109e+000 +2.0225e+000 +3.1630e+000 +2.3648e+000
4034 +2.504456409e+002 +2.504456409e+002 +5.988456409e+002 +5.988456409e+002 -1.9575e+000 +1.3185e+000 +8.1441e-001 -3.5099e+000 +6.0993e-001 +4.2004e+000 +1.1631e+000 +9.7693e-001 +2.9361e+000 +1.7566e+000 +2.5704e+000 +1.9441e+000 +5.3936e-001 +2.8120e+000 +1.3609e+000 +8.3274e-001 +2.4350e+000 +1.3412e+000 +3.8641e+000 +3.4395e+000
54638 +1.390871799e+002 +1.390871799e+002 +4.874871799e+002 +4.874871799e+002 -2.1131e-002 -1.2912e+000 -2.4876e-001 -2.6355e+000 +2.1198e+000 +3.5724e+000 -7.4550e-001 -1.5549e+000 +3.7639e+000 +3.2821e+000 +2.3279e+000 -6.8075e-001 +2.2226e-001 +9.4730e-001 +1.5835e+000 +1.0177e+000 +2.1104e+000 +8.4013e-001 +2.9611e+000 +2.0773e+000
160715 +9.879708950e+001 +9.879708950e+001 +4.471970895e+002 +4.471970895e+002 -6.9442e-002 -1.1640e+000 +5.6500e-001 -1.8755e+000 +2.6788e+000 +2.6076e+000 +1.9336e+000 +2.9247e-001 +3.0387e+000 +2.5034e+000 +2.5321e+000 -2.7015e-001 +1.1555e+000 +1.4108e+000 +1.5218e+000 -2.7293e-001 +2.4649e+000 +5.8908e-001 +3.5057e+000 +1.7490e+000
893028 +6.222444350e+001 +6.222444350e+001 +4.106244435e+002 +4.106244435e+002 +2.0015e+000 +5.7952e-001 -2.8085e-001 -2.8082e+000 +2.1666e+000 +4.1865e+000 -9.6797e-002 -2.5069e-001 +3.0687e+000 +1.9434e+000 +2.6062e+000 -2.5108e-001 +1.0713e+000 +1.0859e+000 +1.5963e+000 +1.4945e-001 +2.8615e+000 +1.5699e+000 +2.8359e+000 +1.4677e+000
2047264 +3.899597604e+001 +3.899597604e+001 +3.873959760e+002 +3.873959760e+002 +1.0363e+000 +1.5479e+000 +4.7825e-001 -3.5168e+000 +2.8233e+000 +4.2342e+000 -1.4716e-001 -1.4870e+000 +2.4603e+000 +2.5443e+000 +3.0998e+000 -1.0283e-001 +1.1132e+000 +1.5465e+000 +1.6268e+000 +5.8594e-001 +2.4744e+000 +1.9614e+000 +3.5312e+000 +2.1010e+000
% function evaluation | noise-free fitness - Fopt (3.770000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.891385940e+003 +2.891385940e+003 +2.895155940e+003 +2.895155940e+003 +1.2985e+000 +4.0120e+000 -1.7611e+000 -4.7526e+000 -3.1168e+000 +2.6351e+000 -6.9962e-001 -1.2462e+000 -6.0252e-001 +3.6609e+000 -2.1156e+000 +9.3865e-001 -2.7226e+000 -3.5909e+000 -2.3732e+000 +7.2543e-001 +1.9081e+000 +2.6682e+000 -4.1379e+000 +1.9660e+000
4 +1.659955347e+003 +1.659955347e+003 +1.663725347e+003 +1.663725347e+003 -2.9535e+000 -3.7581e+000 -3.4640e+000 +6.1446e-002 +7.1800e-001 -4.9247e+000 -2.9229e+000 -7.0999e-003 -3.0752e+000 -4.3225e+000 -4.8688e+000 +2.9611e+000 -1.2449e+000 +4.1066e+000 -1.2148e+000 -1.6465e+000 -1.5017e+000 -6.8526e-001 -7.8337e-001 -3.2992e+000
5 +1.128955180e+003 +1.128955180e+003 +1.132725180e+003 +1.132725180e+003 -9.3328e-001 -2.5772e+000 +3.9446e+000 -1.3088e+000 -4.2807e+000 +4.7060e+000 +1.0375e+000 +4.6212e+000 +3.1375e+000 -3.1539e+000 -4.0487e+000 +4.0648e+000 +9.7522e-001 +3.3700e+000 -7.0434e-002 -1.1142e+000 +2.7759e-002 -4.2087e+000 -5.9913e-001 +2.8384e+000
21 +9.998348858e+002 +9.998348858e+002 +1.003604886e+003 +1.003604886e+003 +2.9169e+000 +2.0238e+000 -1.2452e+000 -1.0069e+000 +2.1118e+000 +2.4215e+000 +1.7877e+000 -4.3025e+000 +2.9533e+000 +2.4398e+000 -3.8231e-002 +1.4133e+000 -4.5967e+000 -2.8754e+000 +3.2013e+000 -3.6052e+000 +6.6947e-001 +1.3761e+000 +1.6180e+000 +4.4203e+000
636 +6.109237945e+002 +6.109237945e+002 +6.146937945e+002 +6.146937945e+002 -1.2130e+000 +2.8083e+000 -1.7043e-002 +3.1920e-001 -7.0315e-001 -4.0059e-002 -3.0516e-001 +4.3074e+000 -2.6708e+000 +2.1802e+000 +1.8628e+000 +1.0776e-001 +7.2399e-001 -5.1190e+000 +2.5845e+000 +1.4163e+000 +2.2616e-001 -9.3980e-001 -1.3725e+000 +8.7254e-001
1304 +3.966102055e+002 +3.966102055e+002 +4.003802055e+002 +4.003802055e+002 +3.6810e-001 +4.6140e-001 +1.3274e+000 -1.2847e+000 -2.0514e+000 +2.1115e+000 +3.2934e-001 +1.9618e+000 -1.9379e+000 +6.4746e-001 +2.0167e+000 +1.4481e+000 +6.8024e-001 -2.5526e+000 +2.4318e+000 +2.3505e+000 +3.9001e-001 -1.2761e+000 +1.4176e+000 +1.2379e+000
2485 +2.426471103e+002 +2.426471103e+002 +2.464171103e+002 +2.464171103e+002 +1.8979e+000 +1.8669e+000 +1.8551e+000 +1.3142e+000 +3.0541e+000 +2.6040e+000 +1.5654e+000 +1.4231e+000 +2.4430e+000 -2.0078e+000 +1.6799e+000 +6.4881e-001 -1.6340e-001 -3.6863e+000 +2.5047e+000 +2.9906e+000 -5.8034e-001 -6.4644e-001 +1.9228e+000 +2.2211e+000
33523 +1.514723891e+002 +1.514723891e+002 +1.552423891e+002 +1.552423891e+002 +1.9634e+000 -3.7886e+000 +2.1796e+000 +1.9305e+000 +1.8512e+000 +3.7251e+000 +1.4825e+000 +2.6268e+000 +3.0456e+000 -3.6605e-001 +2.1493e+000 +2.1701e+000 -1.9764e-001 -4.0410e+000 +2.3855e+000 +3.3901e+000 -3.1423e-001 -1.0191e+000 +1.5807e+000 +2.6585e+000
176612 +9.980619992e+001 +9.980619992e+001 +1.035761999e+002 +1.035761999e+002 +7.9918e-001 -2.1290e+000 +2.1785e+000 +3.7076e+000 +1.8468e+000 +2.3381e+000 +1.3234e+000 +2.1125e+000 +1.8758e+000 -6.3257e-001 +2.5659e+000 +2.6038e+000 +3.0215e-001 -2.5950e+000 +2.7033e+000 +2.9826e+000 -6.7261e-002 -1.4541e+000 +2.0543e+000 +9.9731e-001
1762288 +6.219203011e+001 +6.219203011e+001 +6.596203011e+001 +6.596203011e+001 +2.1236e+000 -3.6910e+000 +3.1019e+000 +2.8878e+000 +2.5828e+000 +8.5728e-001 +1.9904e+000 +2.1082e+000 +2.9710e+000 -6.8753e-001 +2.0790e+000 +2.6138e+000 +2.1731e-001 -4.4348e+000 +3.0821e+000 +2.6334e+000 -5.5419e-001 -2.3581e+000 +1.2039e+000 +1.9513e+000
% function evaluation | noise-free fitness - Fopt (3.770000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.156069741e+003 +2.156069741e+003 +2.193769741e+003 +2.193769741e+003 -1.8690e+000 +1.9553e+000 -1.7819e+000 +4.7497e+000 -2.7334e+000 +1.1196e+000 +2.1192e+000 -4.6191e+000 +2.9871e+000 +6.7880e-001 +1.5717e+000 +4.2587e+000 +6.3502e-001 +2.7625e+000 -7.5692e-001 -3.3552e+000 -2.2922e+000 +8.4588e-001 -2.9598e+000 -3.3896e+000
13 +1.507386736e+003 +1.507386736e+003 +1.545086736e+003 +1.545086736e+003 -1.6488e+000 -3.9673e+000 -1.3456e+000 +2.2089e+000 -4.2891e+000 -4.8906e+000 +6.7218e-001 -7.4502e-001 +3.7759e-001 -2.9486e+000 -1.8390e+000 +1.8813e-001 -4.9894e+000 +3.8551e+000 -1.2754e+000 -3.5281e+000 -8.5137e-002 +2.8426e+000 -3.3410e+000 +1.5054e+000
96 +9.597021859e+002 +9.597021859e+002 +9.974021859e+002 +9.974021859e+002 +6.7131e-001 +1.3484e+000 +3.5535e+000 -1.9499e-001 +1.6507e+000 +3.0138e+000 -2.0269e+000 +4.8706e-001 -3.4632e+000 -4.0348e+000 -3.9289e+000 +2.5882e-001 -4.1699e+000 +4.8886e+000 +1.1117e+000 +1.9267e+000 +2.3792e+000 -8.6127e-001 +6.6188e-001 +1.6033e+000
521 +5.290142239e+002 +5.290142239e+002 +5.667142239e+002 +5.667142239e+002 -1.9603e+000 -2.1189e+000 +7.1826e-001 +2.1934e+000 -1.5859e+000 +2.4841e+000 -3.4357e+000 -2.0010e+000 -8.1147e-001 -3.3388e+000 -3.0612e+000 -2.3871e+000 -6.3791e-001 +1.1410e+000 +3.8224e-002 +1.7944e+000 +5.9485e-001 -7.8758e-001 +3.1694e+000 +2.5815e+000
1514 +3.886221316e+002 +3.886221316e+002 +4.263221316e+002 +4.263221316e+002 -2.7268e+000 -2.3049e+000 +1.7746e+000 -6.5008e-001 +9.5749e-001 +4.4158e+000 +6.6618e-001 -8.9271e-001 +7.8790e-002 -1.2855e+000 -3.1926e+000 -2.4097e+000 -1.2280e+000 +1.5452e+000 -3.4907e-001 +1.9856e+000 +8.2555e-001 -5.0388e-001 +2.8326e+000 +1.7898e+000
6329 +2.377406784e+002 +2.377406784e+002 +2.754406784e+002 +2.754406784e+002 -3.0743e+000 -4.1067e+000 +5.7116e-001 -1.8925e+000 -1.5497e+000 +3.5824e+000 +3.0574e+000 -4.0409e+000 +3.2178e+000 +1.2085e+000 -4.2720e-001 -1.8164e+000 -1.6544e-001 -6.3038e-001 +9.9800e-001 +8.7725e-001 +1.6647e+000 -5.9650e-001 +2.8905e+000 +1.8442e+000
20419 +1.583778585e+002 +1.583778585e+002 +1.960778585e+002 +1.960778585e+002 +1.3684e-001 -1.0665e+000 +1.8851e+000 -2.0437e+000 +1.3987e+000 +4.0765e+000 +2.5871e+000 -2.5307e+000 +3.2181e+000 +1.1986e+000 -8.4866e-001 -2.5414e+000 +1.1356e+000 +1.5207e+000 +1.4065e+000 +2.1515e+000 +1.7424e+000 -2.0687e-001 +3.6124e+000 +8.6698e-001
439818 +9.969878925e+001 +9.969878925e+001 +1.373987893e+002 +1.373987893e+002 -6.9386e-001 -5.0211e-001 -5.8882e-003 -3.8406e+000 +9.9065e-001 +2.4700e+000 +2.6063e+000 -4.0348e+000 +3.1321e+000 -1.7663e+000 -3.3522e-001 -2.0361e+000 +5.8806e-001 +8.4860e-002 +2.1781e+000 +1.1173e+000 +1.6622e+000 -1.2258e+000 +2.9675e+000 +5.4662e-001
3196867 +6.147084402e+001 +6.147084402e+001 +9.917084402e+001 +9.917084402e+001 +9.8152e-001 -2.3437e+000 +1.6157e+000 -4.4520e+000 +2.2532e+000 +3.8745e+000 +2.0607e+000 -2.7203e+000 +2.7766e+000 -1.5132e-001 -2.7120e-001 -1.5779e+000 +1.0647e+000 +1.4575e-001 +1.8612e+000 +1.0196e+000 +1.6748e+000 -4.4024e-001 +3.3721e+000 +8.0763e-001
% function evaluation | noise-free fitness - Fopt (6.956900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.888586422e+003 +6.888586422e+003 +7.584276422e+003 +7.584276422e+003 +4.7654e-001 +4.4262e+000 -2.6651e+000 -1.1420e+000 +1.5925e+000 +8.9825e-001 +1.7397e+000 +2.7121e+000 -4.1521e+000 -2.4472e+000 +4.9402e+000 -1.1881e+000 +3.4494e+000 +2.0960e+000 -3.2929e+000 +4.5537e-001 +3.0031e+000 -3.5631e+000 +4.8371e+000 -2.5475e+000
3 +2.519228305e+003 +2.519228305e+003 +3.214918305e+003 +3.214918305e+003 +1.1153e+000 +5.9073e-001 +2.0019e+000 -4.3692e+000 -2.9767e+000 +4.1584e+000 -2.5975e+000 +2.2837e+000 +2.6256e+000 +3.6125e+000 +1.3781e+000 -2.8907e-003 +2.8264e+000 -4.2787e+000 +2.6332e+000 -4.6614e+000 -2.7310e+000 -4.4789e+000 +9.0679e-001 -1.9248e+000
4 +1.851975861e+003 +1.851975861e+003 +2.547665861e+003 +2.547665861e+003 -3.1447e+000 -4.9252e+000 +1.5254e+000 +9.3973e-001 -5.1319e-001 +4.4232e+000 +2.2120e+000 +4.2771e+000 -3.5636e-002 -2.8352e+000 -3.8785e+000 +2.9734e+000 +4.0074e+000 +7.5213e-001 +2.4227e+000 +2.7049e+000 +1.9665e+000 +1.8091e+000 -3.7312e+000 +3.3100e+000
6 +8.227349195e+002 +8.227349195e+002 +1.518424919e+003 +1.518424919e+003 -3.5174e+000 -4.3760e+000 +3.6690e+000 +9.5383e-001 -1.8570e-001 -1.6705e+000 -1.0505e+000 -1.8320e+000 +6.2449e-001 +1.1307e+000 +1.0948e+000 +1.9722e+000 -2.4030e+000 -4.7270e-001 +6.3066e-002 -1.4565e+000 -5.4170e-001 -2.5674e+000 -4.7603e-001 -1.8252e+000
614 +6.151355092e+002 +6.151355092e+002 +1.310825509e+003 +1.310825509e+003 -1.7456e+000 -5.4045e+000 +1.8378e+000 +3.8535e+000 +3.8328e-001 -1.2579e-001 +2.3245e+000 -5.1889e-001 +1.3491e+000 -3.0887e+000 -1.4489e+000 +3.3771e+000 +3.6407e+000 -1.8120e+000 -3.9655e-001 -2.1252e+000 -1.1043e+000 -6.8056e-001 +2.8127e+000 -6.1323e-001
956 +3.926295541e+002 +3.926295541e+002 +1.088319554e+003 +1.088319554e+003 -2.9079e+000 -3.1700e+000 +1.8162e+000 +8.2830e-001 -1.4154e+000 -2.6143e-001 +1.4352e+000 -4.1660e-001 -3.6224e-001 +8.2397e-001 +1.6937e+000 -8.6139e-001 +1.5543e+000 -9.6354e-001 +1.6342e-001 -1.5763e+000 +4.4465e-001 +9.6867e-001 +3.5100e+000 -2.7144e+000
8711 +2.392145949e+002 +2.392145949e+002 +9.349045949e+002 +9.349045949e+002 +3.8756e+000 -7.6778e-001 +2.6668e+000 +3.5895e+000 -7.2855e-001 -4.4852e+000 +2.0511e+000 +1.0446e+000 -7.8733e-001 -6.8482e-001 -8.3056e-001 -1.1839e+000 +1.9144e+000 +3.4958e-001 +1.1832e+000 -1.0895e+000 +1.7402e+000 +2.7474e+000 +3.6098e+000 -2.6627e+000
10287 +1.493297204e+002 +1.493297204e+002 +8.450197204e+002 +8.450197204e+002 +3.0314e+000 -2.3410e+000 +2.4480e+000 +4.9814e+000 -1.4899e+000 -3.0887e+000 +2.4032e+000 +2.9237e+000 -5.3386e-002 -9.0158e-001 +4.7688e-001 -1.2316e+000 +3.1003e+000 +5.0530e-001 +1.4083e+000 -1.8153e+000 +1.0796e+000 +1.8490e+000 +3.6792e+000 -2.6627e+000
40082 +8.394437699e+001 +8.394437699e+001 +7.796343770e+002 +7.796343770e+002 +1.2237e+000 -2.7502e+000 +1.4446e+000 +3.5388e+000 -1.2117e+000 -3.0989e+000 +2.3007e+000 +4.9266e-001 +9.7169e-001 -1.3545e+000 +9.2387e-001 -7.1248e-001 +2.6433e+000 +9.4559e-001 +1.1167e+000 -1.4972e+000 +1.8535e+000 +1.5014e+000 +2.9064e+000 -2.6631e+000
1120352 +5.784235021e+001 +5.784235021e+001 +7.535323502e+002 +7.535323502e+002 +1.2511e+000 -3.3806e+000 +2.3903e+000 +2.6637e+000 -1.2085e+000 -3.1732e+000 +1.8378e+000 +1.7275e+000 +5.1901e-001 -7.6252e-001 +1.5243e+000 -1.7305e+000 +3.6197e+000 -5.8996e-003 +1.1394e+000 -1.4911e+000 +1.4532e+000 +2.2274e+000 +2.9021e+000 -2.3469e+000
3308879 +3.924518741e+001 +3.924518741e+001 +7.349351874e+002 +7.349351874e+002 +1.2928e+000 -1.3041e+000 +2.4480e+000 +3.5737e+000 -6.1176e-001 -3.0811e+000 +2.4467e+000 +1.0032e+000 +4.0189e-001 -1.3736e+000 +9.1483e-001 -1.2366e+000 +3.1105e+000 +3.4682e-002 +1.0774e+000 -1.4738e+000 +1.4318e+000 +1.7508e+000 +3.2997e+000 -2.6356e+000
% function evaluation | noise-free fitness - Fopt (-1.180300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.970092330e+003 +6.970092330e+003 +6.852062330e+003 +6.852062330e+003 +5.1036e-002 +2.1620e-002 +4.7429e+000 -8.8078e-001 +2.5437e+000 +2.8102e+000 +4.6134e+000 +6.4645e-002 +3.7817e+000 -1.3347e+000 +4.6475e+000 -4.5499e+000 +6.7598e-001 -1.0262e+000 -1.4247e+000 +1.1285e+000 +4.9568e+000 -3.1706e+000 -4.6988e+000 -1.1658e+000
4 +2.255761077e+003 +2.255761077e+003 +2.137731077e+003 +2.137731077e+003 -1.9749e+000 +6.6335e-001 +1.8752e+000 -2.0019e+000 -4.4857e+000 +3.8320e+000 +6.0961e-001 +2.3267e-001 -1.1963e-001 +4.0204e+000 +4.4206e+000 -4.9697e+000 +3.1726e-001 -4.7905e-001 +7.9886e-001 +1.8110e+000 +3.4908e+000 -2.8007e+000 -2.3700e+000 -3.1395e+000
7 +1.560676452e+003 +1.560676452e+003 +1.442646452e+003 +1.442646452e+003 -6.0572e-001 -6.2298e-001 -1.8340e+000 -1.6736e+000 +1.8903e+000 +4.0422e+000 +4.6260e+000 -1.2132e+000 +2.5288e+000 -3.9558e-001 -1.9231e+000 +8.7981e-002 -4.7729e+000 +2.8613e+000 -1.9952e+000 +3.7508e+000 -2.7248e-002 +2.5440e-001 -4.8896e+000 -1.6424e+000
35 +7.054228023e+002 +7.054228023e+002 +5.873928023e+002 +5.873928023e+002 -5.9529e-001 -4.7950e+000 +7.5858e-001 +1.4081e-001 +8.8448e-001 -1.7458e+000 -7.5344e-001 -3.2263e+000 +1.8001e+000 +1.7962e+000 -2.0624e+000 +3.6533e+000 +1.0708e+000 -4.4171e+000 -1.3733e+000 +6.8443e-002 +1.5801e+000 +1.2880e+000 -8.9621e-001 -2.2679e+000
196 +5.861317396e+002 +5.861317396e+002 +4.681017396e+002 +4.681017396e+002 +1.4131e-001 -2.2583e+000 +2.3107e-001 -4.9763e-001 -8.2799e-001 -1.5526e+000 +1.0865e+000 -4.7141e+000 +4.4482e-001 +3.0634e+000 +1.3432e-001 +1.1449e+000 +9.7152e-001 -4.4249e+000 -2.0878e+000 +1.7501e+000 +3.6437e+000 +4.4067e+000 +8.2814e-001 -2.4065e+000
766 +3.917800709e+002 +3.917800709e+002 +2.737500709e+002 +2.737500709e+002 -8.9346e-001 -1.6360e+000 -2.3412e+000 -4.9858e+000 +2.5170e+000 -8.3018e-001 +1.5014e+000 -1.2874e+000 +1.1643e+000 +2.0527e+000 -2.4230e+000 +7.1952e-001 +7.6003e-001 -2.9192e+000 -5.3970e-001 -2.8294e-001 +3.3635e+000 -1.5724e-001 +2.2492e+000 -3.4812e+000
2069 +2.440087937e+002 +2.440087937e+002 +1.259787937e+002 +1.259787937e+002 +1.1674e+000 +1.6572e+000 -2.2303e+000 -5.1218e+000 +3.6060e+000 -1.0841e+000 +1.3274e+000 +1.4853e-001 +1.6113e+000 +1.6234e+000 +2.1899e+000 +4.1579e-002 +5.9257e-001 -3.7380e+000 -4.8048e-001 +2.3513e-002 +2.4725e+000 +1.3026e+000 +1.9943e+000 -2.7017e+000
27814 +1.514643881e+002 +1.514643881e+002 +3.343438809e+001 +3.343438809e+001 -8.3408e-001 +3.6044e+000 -1.3650e+000 -4.2266e+000 +1.4454e+000 -1.8629e+000 +2.4794e+000 +6.7612e-001 -3.9087e-001 +1.7439e+000 +2.1354e+000 +1.5387e+000 +2.2705e+000 -3.6514e+000 +3.2825e-001 +3.9031e-001 +3.5450e+000 -2.0316e-002 +2.1955e+000 -2.8263e+000
