% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4 +9.922466069e+006 +9.922466069e+006 +9.922597989e+006 +9.922597989e+006 +7.8799e+000 +7.2273e+000 +6.1773e+000 +6.8897e+000 +1.0749e+001 +1.0745e+001 +1.0447e+001 +5.4799e+000 +1.4753e+001 +9.9358e+000 +1.4805e+001 +5.7620e+000 +1.3244e+001 +5.6727e+000 +1.4446e+001 +6.9353e+000 +1.2734e+001 +7.0433e+000 +1.0628e+001 +5.3030e+000
355 +5.957185210e+006 +5.957185210e+006 +5.957317130e+006 +5.957317130e+006 +1.3597e+001 +1.0471e+001 +3.1183e+000 +1.1813e+001 +4.4105e+000 -3.0307e-001 +7.9645e+000 +1.2796e+001 +1.3093e+001 +5.0909e+000 +1.1304e+001 +1.4266e+001 +6.8282e+000 +9.3031e+000 +1.2930e+001 +3.2206e+000 +1.3643e+001 +6.1386e+000 +5.6742e+000 +6.7128e+000
741 +3.557147026e+006 +3.557147026e+006 +3.557278946e+006 +3.557278946e+006 +4.4028e+000 +5.7468e+000 -1.4215e+001 +5.0510e+000 +8.2024e-001 +1.4722e+001 +9.2501e+000 +2.7446e+000 +9.6795e+000 +1.0283e+001 +1.5239e+001 +8.0660e+000 +7.0963e+000 +1.2315e+001 +4.7665e+000 -2.2078e+000 +1.2867e+001 +1.0404e+001 +9.6204e+000 +8.5799e-001
915 +2.318976470e+006 +2.318976470e+006 +2.319108390e+006 +2.319108390e+006 +2.1480e+000 +1.1479e+001 -1.6705e+001 +7.2745e+000 +5.7581e+000 +7.6425e-001 +4.8859e+000 +6.1241e+000 +6.2613e+000 +1.4127e+001 +5.7908e+000 +1.0631e+001 +2.7802e+000 +1.2896e+001 +1.4554e+001 -2.7338e-001 +1.3866e+001 +3.8538e+000 +2.1658e+000 +6.6447e+000
1037 +1.571101459e+006 +1.571101459e+006 +1.571233379e+006 +1.571233379e+006 +1.8878e+000 +8.7407e+000 -1.3444e+001 +1.0107e+001 +3.2700e+000 +1.8135e+000 +4.5278e+000 +3.8493e+000 +3.9132e+000 +7.9882e+000 +7.2877e+000 +8.0723e+000 +2.8793e+000 +1.2525e+001 +1.2863e+001 -6.2829e+000 +1.6576e+001 +7.2241e+000 +6.0075e+000 +3.9875e+000
1300 +7.719045676e+005 +7.719045676e+005 +7.720364876e+005 +7.720364876e+005 -2.4891e+000 +1.2575e+001 -1.6193e+001 +9.4792e+000 -8.0247e-001 -1.0312e+000 +3.9365e+000 +3.1677e+000 +8.4445e+000 +8.9557e+000 +4.1909e+000 +7.7320e+000 +3.4915e+000 +7.7820e+000 +1.1739e+001 -6.5088e+000 +1.7554e+001 +3.0005e+000 +5.4717e+000 +3.5903e-001
1358 +6.199980214e+005 +6.199980214e+005 +6.201299414e+005 +6.201299414e+005 +3.7319e-001 +1.0655e+001 -1.7521e+001 +8.2797e+000 -1.1501e+000 -1.2826e+000 +4.3740e+000 +3.1407e+000 +8.2322e+000 +5.7951e+000 +3.1020e+000 +7.9574e+000 +3.2080e+000 +6.5889e+000 +1.0286e+001 -5.9550e+000 +1.5625e+001 +1.4119e+000 +5.5728e+000 +2.0906e+000
1534 +3.848558588e+005 +3.848558588e+005 +3.849877788e+005 +3.849877788e+005 -2.3772e+000 +1.3043e+001 -1.6169e+001 +8.7300e+000 -3.2002e+000 -1.1732e+000 +2.4076e+000 +3.3777e+000 +8.4475e+000 +5.7499e+000 +1.1751e+000 +7.2757e+000 +2.3206e+000 +5.0218e+000 +9.6443e+000 -6.3644e+000 +1.6195e+001 -1.1034e+000 +3.9491e+000 -3.1653e-001
1662 +2.388086789e+005 +2.388086789e+005 +2.389405989e+005 +2.389405989e+005 -5.3338e+000 +1.2797e+001 -1.7640e+001 +7.6017e+000 -7.1499e+000 -4.3962e+000 +2.2600e+000 +3.0869e+000 +9.4382e+000 +3.7589e+000 +4.0988e+000 +7.5526e+000 +2.1509e+000 +3.7686e+000 +1.1437e+001 -6.7166e+000 +1.6836e+001 -2.4711e+000 +4.2909e+000 -1.6388e+000
1782 +1.544390855e+005 +1.544390855e+005 +1.545710055e+005 +1.545710055e+005 -5.4742e+000 +1.2387e+001 -1.5986e+001 +7.8847e+000 -4.6914e+000 -5.9893e+000 -1.2731e-002 +3.0603e+000 +8.8759e+000 +4.6849e+000 +3.1159e+000 +7.9952e+000 +2.4415e+000 +2.8713e+000 +1.3684e+001 -6.9104e+000 +1.5012e+001 -4.1943e-001 +5.7615e+000 -2.5395e+000
1896 +9.540458409e+004 +9.540458409e+004 +9.553650409e+004 +9.553650409e+004 -7.1482e+000 +1.2793e+001 -1.4678e+001 +8.7089e+000 -7.0682e+000 -4.4638e+000 -1.3527e+000 +4.1062e+000 +8.9672e+000 +4.6633e+000 -1.3741e+000 +5.9383e+000 +1.6480e+000 +2.2883e+000 +1.0601e+001 -6.5162e+000 +1.6399e+001 -2.1098e+000 +3.1754e+000 -5.3432e-001
1934 +5.452588071e+004 +5.452588071e+004 +5.465780071e+004 +5.465780071e+004 -9.6017e+000 +1.3099e+001 -1.7318e+001 +6.7828e+000 -6.4430e+000 -5.0845e+000 -9.8292e-001 +3.3211e+000 +7.4628e+000 +5.6044e+000 +1.6077e+000 +5.0984e+000 +2.5508e-001 +2.3380e+000 +1.1188e+001 -6.0793e+000 +1.5329e+001 -3.3424e+000 +4.8951e+000 -1.4481e+000
1989 +3.663830041e+004 +3.663830041e+004 +3.677022041e+004 +3.677022041e+004 -5.0569e+000 +1.0074e+001 -1.6598e+001 +7.8034e+000 -6.8872e+000 -5.1632e+000 -9.1758e-001 +2.6839e+000 +5.6513e+000 +2.2716e+000 +1.4909e+000 +5.2264e+000 +1.3909e-001 +2.1894e+000 +1.0080e+001 -6.0318e+000 +1.6083e+001 -3.8902e+000 +4.2810e+000 -1.6365e+000
2016 +1.944125583e+004 +1.944125583e+004 +1.957317583e+004 +1.957317583e+004 -6.3296e+000 +1.1394e+001 -1.7459e+001 +7.8787e+000 -6.1936e+000 -5.5617e+000 -9.9066e-001 +2.2516e+000 +6.5637e+000 +2.9816e+000 +2.6589e+000 +5.9856e+000 +3.0208e-001 +1.6054e+000 +1.2157e+001 -6.5413e+000 +1.5911e+001 -2.5893e+000 +5.2860e+000 -1.4971e+000
2071 +1.228693266e+004 +1.228693266e+004 +1.241885266e+004 +1.241885266e+004 -5.6270e+000 +1.0544e+001 -1.6952e+001 +7.7938e+000 -6.3491e+000 -5.2804e+000 -1.9529e+000 +2.3164e+000 +5.5254e+000 +2.3777e+000 +1.3018e+000 +5.3179e+000 -9.7376e-002 +1.3869e+000 +1.0668e+001 -6.1994e+000 +1.5887e+001 -3.8418e+000 +4.4086e+000 -1.4629e+000
2106 +7.309101606e+003 +7.309101606e+003 +7.441021606e+003 +7.441021606e+003 -7.3718e+000 +1.2398e+001 -1.6705e+001 +7.8226e+000 -7.4966e+000 -6.0243e+000 -1.2898e+000 +1.9108e+000 +5.7643e+000 +2.4461e+000 +1.5430e+000 +5.3700e+000 -2.8863e-001 +2.7861e-001 +1.0967e+001 -6.9607e+000 +1.5331e+001 -3.8100e+000 +4.6851e+000 -7.1291e-001
2145 +3.432365245e+003 +3.432365245e+003 +3.564285245e+003 +3.564285245e+003 -6.3432e+000 +1.1219e+001 -1.7128e+001 +7.7935e+000 -6.2358e+000 -5.5052e+000 -2.4820e+000 +1.9995e+000 +5.4930e+000 +2.4594e+000 +1.2293e+000 +5.3869e+000 -2.8723e-001 +6.5012e-001 +1.1105e+001 -6.4600e+000 +1.5650e+001 -3.8044e+000 +4.5459e+000 -1.2007e+000
2225 +2.022804855e+003 +2.022804855e+003 +2.154724855e+003 +2.154724855e+003 -7.1801e+000 +1.1830e+001 -1.7146e+001 +7.8312e+000 -6.2316e+000 -5.7059e+000 -2.7507e+000 +1.8232e+000 +5.5144e+000 +2.4826e+000 +1.3293e+000 +5.3314e+000 -4.4451e-001 +3.3661e-001 +1.1387e+001 -6.5570e+000 +1.5384e+001 -3.7713e+000 +4.8404e+000 -1.0840e+000
2278 +1.378105072e+003 +1.378105072e+003 +1.510025072e+003 +1.510025072e+003 -7.9680e+000 +1.2870e+001 -1.7097e+001 +7.9763e+000 -6.9981e+000 -7.1349e+000 -2.1989e+000 +2.0007e+000 +5.7416e+000 +1.7519e+000 +3.4974e+000 +5.4246e+000 -7.6873e-001 +1.6781e+000 +1.1820e+001 -6.3705e+000 +1.5495e+001 -4.3618e+000 +5.8781e+000 -1.3092e+000
3481 +9.909736725e+002 +9.909736725e+002 +1.122893673e+003 +1.122893673e+003 -9.4861e+000 +9.1322e+000 -1.5212e+001 +6.9807e+000 -6.7351e+000 -6.9895e+000 -4.1081e+000 +9.4817e-001 +3.3190e+000 +7.7303e-001 -7.0053e-001 +4.6016e+000 -1.3903e+000 +3.6907e-002 +7.7045e+000 -4.5310e+000 +1.3915e+001 -4.6411e+000 +3.7792e+000 -5.2986e-001
4875 +6.308489103e+002 +6.308489103e+002 +7.627689103e+002 +7.627689103e+002 -6.3618e+000 +7.6883e+000 -1.3277e+001 +6.8990e+000 -7.2509e+000 -4.7264e+000 -4.5392e+000 +1.8085e+000 +8.3032e-001 +4.7587e-001 -3.9604e-001 +3.4510e+000 -1.7641e+000 -8.4265e-001 +3.8483e+000 -3.1518e+000 +8.9842e+000 -4.2332e+000 +3.1532e+000 +3.4811e-001
7854 +3.979458887e+002 +3.979458887e+002 +5.298658887e+002 +5.298658887e+002 -5.4420e+000 +7.2895e+000 -9.5811e+000 +6.3325e+000 -7.8725e+000 -2.0963e+000 -5.0677e+000 +3.1594e+000 -1.2640e+000 +9.2974e-001 +3.4602e-001 +1.8535e+000 -8.9640e-001 -1.0742e+000 -7.8832e-001 -1.3527e+000 +5.4877e+000 -3.5187e+000 +3.0870e+000 +7.8848e-001
% function evaluation | noise-free fitness - Fopt (5.908400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.579917914e+006 +3.579917914e+006 +3.580508754e+006 +3.580508754e+006 +5.0218e+000 +7.8148e+000 +1.4420e+001 +6.8935e+000 +1.1205e+001 +1.1097e+001 +8.2691e+000 +1.1066e+001 +1.0686e+001 +7.7973e+000 +1.0064e+001 +6.3748e+000 +1.0369e+001 +9.4454e+000 +1.0935e+001 +1.4554e+001 +1.1087e+001 +1.2159e+001 +1.4476e+001 +1.4444e+001
120 +2.134857163e+006 +2.134857163e+006 +2.135448003e+006 +2.135448003e+006 +3.0130e+000 +9.3633e+000 +8.9038e+000 +1.3385e+001 +1.4068e+001 +8.4809e+000 +4.3128e+000 +8.7001e+000 +1.4826e+001 +1.1110e+001 +1.0262e+001 +6.5305e+000 +7.5694e+000 +9.6157e+000 +1.4702e+001 +5.3272e+000 +1.0566e+001 +1.0279e+001 +1.8090e+001 +7.8895e+000
447 +1.322743844e+006 +1.322743844e+006 +1.323334684e+006 +1.323334684e+006 +3.7746e+000 +8.2622e+000 +1.4896e+001 +1.0031e+001 +1.5066e+001 +7.3345e+000 -5.4140e+000 +7.4977e+000 +1.0989e+001 +1.3389e+001 +6.2752e+000 +8.4284e+000 +2.6817e+000 +9.3550e+000 +1.2262e+001 +1.3171e+001 +8.4290e+000 +5.9402e+000 +1.3182e+001 +1.3712e+001
692 +7.821013272e+005 +7.821013272e+005 +7.826921672e+005 +7.826921672e+005 +2.3668e+000 +9.3588e+000 +2.1214e+001 +1.9277e+001 +2.1937e+001 +1.0283e+001 +4.8895e+000 +1.0517e+001 +1.5898e+001 +1.3505e+001 +8.5011e+000 +1.9078e+000 +1.0369e+001 +2.6479e+000 +1.1902e+001 +6.5318e+000 +4.1796e+000 +5.2148e+000 +7.4882e+000 +1.1166e+001
803 +5.836334550e+005 +5.836334550e+005 +5.842242950e+005 +5.842242950e+005 +3.4588e+000 +3.1562e+000 +1.6405e+001 +5.5567e+000 +1.9410e+001 +9.4519e+000 +4.9497e-001 +6.3954e+000 +1.6778e+001 +1.1051e+001 +7.6304e+000 +1.7317e+000 +7.4376e+000 +2.8973e+000 +8.5892e+000 +4.5161e+000 +2.9159e+000 +7.6822e+000 +9.2160e+000 +1.5837e-001
903 +3.577000409e+005 +3.577000409e+005 +3.582908809e+005 +3.582908809e+005 +4.3933e-001 +7.6503e+000 +1.8942e+001 +1.0162e+001 +2.4659e+001 +1.1752e+001 +3.1081e+000 +9.0115e+000 +1.7076e+001 +1.0670e+001 +9.1417e+000 +3.2166e+000 +7.5694e+000 +2.0708e+000 +1.1596e+001 +5.8968e+000 +4.7070e+000 +6.8325e+000 +1.7691e+001 +1.4406e+001
1062 +2.507615001e+005 +2.507615001e+005 +2.513523401e+005 +2.513523401e+005 +1.4442e+000 +2.1451e+000 +1.8952e+001 +8.9335e+000 +2.3935e+001 +1.2146e+001 +2.2125e+000 +3.0854e+000 +1.8610e+001 +9.9458e+000 +9.6524e+000 +9.0618e-001 +6.0241e+000 +3.5570e+000 +1.2514e+001 +1.1292e+001 +4.4968e+000 +7.2282e+000 +1.5292e+001 +1.0850e+001
1106 +1.203301057e+005 +1.203301057e+005 +1.209209457e+005 +1.209209457e+005 +1.2212e+000 +6.6174e+000 +2.0863e+001 +5.4014e+000 +2.5869e+001 +8.9614e+000 -1.5885e+000 +6.3394e+000 +2.0131e+001 +1.1723e+001 +8.7811e+000 +1.7944e+000 +6.5345e+000 +3.0385e+000 +1.3648e+001 +6.1277e+000 +2.9921e+000 +5.3589e+000 +1.4597e+001 +7.7584e+000
1136 +9.505675452e+004 +9.505675452e+004 +9.564759452e+004 +9.564759452e+004 +7.9690e-001 +8.7572e-001 +1.8860e+001 +6.8469e+000 +2.6225e+001 +1.2253e+001 +1.6351e+000 +4.1176e+000 +1.8662e+001 +9.6418e+000 +9.1852e+000 +2.7805e-001 +5.9225e+000 +2.3585e+000 +1.3014e+001 +7.9385e+000 +3.6212e+000 +5.6395e+000 +1.7835e+001 +9.0846e+000
1185 +4.457035261e+004 +4.457035261e+004 +4.516119261e+004 +4.516119261e+004 +1.5699e+000 +4.3963e+000 +2.0717e+001 +4.6550e+000 +2.7002e+001 +8.1251e+000 -2.8209e+000 +6.2825e+000 +2.1534e+001 +1.0581e+001 +8.2965e+000 +1.9328e+000 +7.1260e+000 +2.1174e+000 +1.4569e+001 +7.9910e+000 +2.1853e+000 +4.4357e+000 +1.6884e+001 +7.8067e+000
1263 +3.530325218e+004 +3.530325218e+004 +3.589409218e+004 +3.589409218e+004 +1.7056e+000 +2.6628e+000 +2.0488e+001 +4.2243e+000 +2.7790e+001 +7.8850e+000 -3.3266e+000 +6.1470e+000 +2.2234e+001 +9.7689e+000 +8.0248e+000 +1.8732e+000 +7.4148e+000 +1.4835e+000 +1.5075e+001 +9.0082e+000 +1.7249e+000 +3.8480e+000 +1.8544e+001 +7.8370e+000
1323 +6.765061838e+003 +6.765061838e+003 +7.355901838e+003 +7.355901838e+003 -6.6192e-001 +9.7031e-001 +1.8701e+001 +4.6233e+000 +2.8953e+001 +1.2740e+001 +1.5007e+000 +3.7885e+000 +2.0259e+001 +9.5022e+000 +9.0058e+000 -7.3420e-001 +4.9869e+000 +1.1813e+000 +1.2934e+001 +6.6565e+000 +2.3452e+000 +4.3709e+000 +2.0362e+001 +9.5698e+000
1422 +3.852695177e+003 +3.852695177e+003 +4.443535177e+003 +4.443535177e+003 -1.0598e+000 +2.2727e+000 +1.9380e+001 +2.5477e+000 +2.7201e+001 +8.7216e+000 -9.2483e-001 +5.0392e+000 +1.9694e+001 +1.0003e+001 +9.5697e+000 +1.8796e-001 +5.3997e+000 +1.1173e+000 +1.4066e+001 +7.6532e+000 +2.5226e+000 +3.0086e+000 +1.8009e+001 +6.5738e+000
2769 +2.498585819e+003 +2.498585819e+003 +3.089425819e+003 +3.089425819e+003 -1.4256e+000 -3.7068e-001 +1.7365e+001 -1.4687e+000 +2.4816e+001 +7.5879e+000 -6.1681e-001 +6.4318e-001 +1.8681e+001 +7.2942e+000 +8.7327e+000 -2.4997e+000 +2.6714e+000 +2.2279e-001 +1.4817e+001 +7.6313e+000 +1.1516e+000 +1.2268e+000 +1.8502e+001 -9.6485e-001
4243 +1.553913348e+003 +1.553913348e+003 +2.144753348e+003 +2.144753348e+003 -3.4532e-001 -2.0827e+000 +1.2304e+001 -4.1046e+000 +1.9836e+001 +5.0922e+000 -6.6320e-001 -3.3287e+000 +1.3675e+001 +4.4142e+000 +7.4168e+000 -3.1939e+000 -2.1478e+000 +1.2369e+000 +1.3121e+001 +1.0386e+001 +7.8543e-001 -1.2969e+000 +1.0471e+001 -6.6274e+000
7723 +9.993243924e+002 +9.993243924e+002 +1.590164392e+003 +1.590164392e+003 +4.0682e-001 -3.6941e+000 +8.0194e+000 -3.7558e+000 +1.3836e+001 +2.7270e+000 -8.7849e-001 -4.3643e+000 +5.3082e+000 +4.6684e+000 +7.1317e+000 -3.2628e+000 -1.9883e+000 +8.3844e-001 +1.3162e+001 +1.0042e+001 +5.3113e-001 -2.8756e+000 +1.0232e+001 -6.2374e+000
% function evaluation | noise-free fitness - Fopt (-1.280000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.035172388e+006 +8.035172388e+006 +8.035159588e+006 +8.035159588e+006 +1.3582e+001 +1.3577e+001 +1.1358e+001 +9.4782e+000 +7.7771e+000 +7.1079e+000 +1.3731e+001 +9.3127e+000 +1.0928e+001 +9.5626e+000 +5.8490e+000 +1.3046e+001 +1.1874e+001 +8.1444e+000 +1.3316e+001 +9.4376e+000 +8.8690e+000 +1.4788e+001 +1.4366e+001 +7.5903e+000
3 +5.899883239e+006 +5.899883239e+006 +5.899870439e+006 +5.899870439e+006 +9.9207e+000 +1.2324e+001 +5.9831e+000 +5.7586e+000 +5.8227e+000 +5.0804e+000 +6.1862e+000 +6.3306e+000 +1.3997e+001 +9.3227e+000 +9.0377e+000 +6.4540e+000 +1.1157e+001 +1.4962e+001 +1.2335e+001 +1.2943e+001 +1.4239e+001 +8.3505e+000 +1.2283e+001 +7.9784e+000
312 +3.061247392e+006 +3.061247392e+006 +3.061234592e+006 +3.061234592e+006 +1.1102e+001 +1.0281e+001 +1.3061e+001 +6.4666e+000 +3.1811e+000 +1.1869e+001 +1.2465e+001 +5.0604e-001 +2.4016e+000 +3.7052e+000 -1.2704e+000 +9.5859e+000 +6.8866e+000 +8.5237e+000 +7.8962e+000 +7.3728e+000 +2.1011e+001 +6.1060e+000 +9.3572e+000 +1.1092e+001
592 +2.300129583e+006 +2.300129583e+006 +2.300116783e+006 +2.300116783e+006 -7.2154e+000 +9.9822e+000 +8.0487e+000 +7.9110e+000 +6.4433e+000 +6.0247e+000 +1.6455e+001 +2.5218e+000 +8.9989e+000 +1.3574e+000 +3.0744e+000 +6.6127e+000 +1.1596e+001 +6.4473e+000 +2.7315e+000 +8.2501e+000 +1.4094e+001 +1.5381e+001 +5.8859e+000 +6.8487e+000
795 +1.475804282e+006 +1.475804282e+006 +1.475791482e+006 +1.475791482e+006 -1.5211e+000 +4.8672e+000 +9.5915e+000 +6.6403e+000 +6.1180e+000 +9.0367e+000 +1.5541e+001 +5.0708e-002 +1.0466e+001 -5.8453e+000 +3.7233e+000 +9.6854e+000 +1.2248e+001 +8.3141e+000 +4.3703e+000 +1.4022e+001 +1.7983e+001 +1.5707e+001 +1.0356e+001 +8.7126e+000
1002 +6.756945705e+005 +6.756945705e+005 +6.756817705e+005 +6.756817705e+005 -3.7644e+000 +9.8838e+000 +1.2453e+001 -5.7484e-002 -3.1214e+000 +1.4730e+001 +1.0145e+001 +2.1547e+000 +3.9313e+000 -9.6445e+000 +1.5107e+001 +1.2056e+001 +1.2582e+001 +1.3011e+001 +8.8207e+000 +5.4153e+000 +1.9692e+001 +6.2705e+000 +2.5686e+000 +7.2295e+000
1041 +6.189293323e+005 +6.189293323e+005 +6.189165323e+005 +6.189165323e+005 -7.2118e+000 +1.1588e+001 +1.3215e+001 +3.9126e+000 +1.7707e+000 +1.3871e+001 +1.5096e+001 -4.6492e-001 +4.7581e+000 -7.7006e+000 +7.6228e+000 +7.1890e+000 +1.0922e+001 +1.3554e+001 +3.8890e+000 +5.9681e+000 +1.7244e+001 +1.4161e+001 +5.2811e+000 +5.5304e+000
1171 +3.937267852e+005 +3.937267852e+005 +3.937139852e+005 +3.937139852e+005 -4.0561e+000 +8.3055e+000 +1.3186e+001 -1.9382e+000 -5.8088e+000 +1.5578e+001 +1.2535e+001 +2.0660e+000 +4.1305e+000 -1.0818e+001 +1.3722e+001 +1.2988e+001 +1.2678e+001 +9.1565e+000 +7.8536e+000 +4.0307e+000 +1.7606e+001 +2.7139e+000 +1.5047e+000 +3.0396e+000
1232 +2.094692614e+005 +2.094692614e+005 +2.094564614e+005 +2.094564614e+005 -4.8007e+000 +8.9071e+000 +1.3042e+001 +7.3696e-001 -1.5090e+000 +1.3189e+001 +1.5649e+001 +2.2856e+000 +3.0008e+000 -1.1444e+001 +6.1453e+000 +1.0102e+001 +1.0424e+001 +1.1919e+001 +2.9841e+000 +5.2093e+000 +1.9431e+001 +9.7151e+000 +3.1822e+000 +6.4993e+000
1309 +1.264111783e+005 +1.264111783e+005 +1.263983783e+005 +1.263983783e+005 -5.2580e+000 +8.2193e+000 +1.3546e+001 +1.0499e+000 -2.1995e+000 +1.3875e+001 +1.4077e+001 +2.4848e+000 +3.0180e+000 -1.3326e+001 +7.8536e+000 +1.0359e+001 +1.0907e+001 +1.1658e+001 +3.5438e+000 +6.6429e+000 +2.0272e+001 +9.3419e+000 +2.4324e+000 +6.3761e+000
1574 +9.371365392e+004 +9.371365392e+004 +9.370085392e+004 +9.370085392e+004 -6.8225e+000 +8.4852e+000 +1.5433e+001 +2.0760e+000 -2.1271e+000 +1.3924e+001 +1.7308e+001 +2.4183e+000 +2.4783e+000 -1.4526e+001 +5.9379e+000 +9.3363e+000 +1.1431e+001 +1.0804e+001 +2.6708e+000 +9.6189e+000 +2.1480e+001 +9.7214e+000 +2.4310e+000 +6.8691e+000
1682 +6.180346738e+004 +6.180346738e+004 +6.179066738e+004 +6.179066738e+004 -7.4487e+000 +6.8468e+000 +1.3663e+001 +4.8359e-001 -4.7869e+000 +1.3961e+001 +1.3927e+001 +3.2719e+000 +3.9908e+000 -1.5185e+001 +8.1742e+000 +9.4690e+000 +1.0637e+001 +1.3836e+001 +4.6316e+000 +7.3993e+000 +2.1686e+001 +8.4549e+000 +8.2280e-001 +6.0338e+000
1763 +3.507329460e+004 +3.507329460e+004 +3.506049460e+004 +3.506049460e+004 -5.7360e+000 +6.2575e+000 +1.5751e+001 -1.0622e+000 -6.9351e+000 +1.5241e+001 +1.6217e+001 +2.3687e+000 +1.8285e+000 -1.5882e+001 +1.0101e+001 +1.0251e+001 +1.0429e+001 +1.3673e+001 +6.4704e+000 +8.1222e+000 +2.2997e+001 +9.3490e+000 -7.4354e-001 +5.3138e+000
1909 +2.502788862e+004 +2.502788862e+004 +2.501508862e+004 +2.501508862e+004 -7.4254e+000 +7.5852e+000 +1.4289e+001 +7.1153e-001 -4.1979e+000 +1.3630e+001 +1.4217e+001 +2.7165e+000 +2.2516e+000 -1.6187e+001 +9.4696e+000 +8.8617e+000 +9.8853e+000 +1.2896e+001 +4.0239e+000 +8.0890e+000 +2.2757e+001 +7.2183e+000 +9.8360e-001 +7.0068e+000
1932 +1.256311024e+004 +1.256311024e+004 +1.255031024e+004 +1.255031024e+004 -8.9592e+000 +6.5622e+000 +1.4713e+001 +5.1649e-001 -4.4374e+000 +1.5068e+001 +1.4078e+001 +3.3422e+000 +2.2289e+000 -1.6363e+001 +1.0970e+001 +8.7766e+000 +9.8822e+000 +1.3904e+001 +5.5114e+000 +6.5436e+000 +2.2714e+001 +6.2678e+000 -1.5304e+000 +8.0554e+000
2096 +6.859724856e+003 +6.859724856e+003 +6.846924856e+003 +6.846924856e+003 -8.9592e+000 +7.9001e+000 +1.2955e+001 +5.1649e-001 -4.4374e+000 +1.4476e+001 +1.4551e+001 +3.3422e+000 +2.2289e+000 -1.6376e+001 +9.9077e+000 +8.7766e+000 +9.8822e+000 +1.4254e+001 +3.9628e+000 +7.4811e+000 +2.4245e+001 +5.7224e+000 +3.1107e-001 +7.5533e+000
2170 +6.169712390e+003 +6.169712390e+003 +6.156912390e+003 +6.156912390e+003 -7.6315e+000 +5.6275e+000 +1.5005e+001 -2.7772e-001 -5.3080e+000 +1.4669e+001 +1.5197e+001 +2.6913e+000 +1.9388e+000 -1.6010e+001 +1.1680e+001 +8.8262e+000 +9.5649e+000 +1.3342e+001 +5.5351e+000 +7.0955e+000 +2.3613e+001 +5.4797e+000 -1.2244e+000 +6.4542e+000
2190 +3.627146498e+003 +3.627146498e+003 +3.614346498e+003 +3.614346498e+003 -9.9910e+000 +4.5787e+000 +1.4077e+001 -6.7216e-001 -8.3996e+000 +1.3930e+001 +1.6378e+001 +4.4568e+000 +1.7909e+000 -1.6464e+001 +1.1323e+001 +8.1949e+000 +1.0957e+001 +1.3144e+001 +4.7658e+000 +8.5883e+000 +2.3810e+001 +4.5319e+000 -2.3487e-001 +7.5982e+000
3367 +2.483428754e+003 +2.483428754e+003 +2.470628754e+003 +2.470628754e+003 -8.2120e+000 +3.6862e+000 +1.2745e+001 -1.2550e+000 -6.1937e+000 +1.3466e+001 +1.5969e+001 +3.3358e+000 -4.4334e-001 -1.2759e+001 +1.0526e+001 +7.7931e+000 +7.8584e+000 +1.0570e+001 +4.3427e+000 +8.0887e+000 +2.3066e+001 +2.7657e+000 +1.2767e+000 +6.3518e+000
7010 +1.579743794e+003 +1.579743794e+003 +1.566943794e+003 +1.566943794e+003 -7.3570e+000 +4.2660e+000 +1.2096e+001 -2.1480e+000 -6.5269e+000 +1.1762e+001 +1.2218e+001 +2.6913e+000 -2.4585e+000 -5.9842e+000 +8.5819e+000 +6.5218e+000 +6.5086e+000 +6.8108e+000 +1.5020e+000 +8.2153e+000 +1.8354e+001 +1.9515e+000 -1.8600e-001 +6.0043e+000
% function evaluation | noise-free fitness - Fopt (-1.061000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.477389771e+006 +5.477389771e+006 +5.477379161e+006 +5.477379161e+006 +5.3809e+000 +5.3503e+000 +1.0178e+001 +1.3114e+001 +9.5905e+000 +7.7920e+000 +8.0925e+000 +1.2608e+001 +1.3219e+001 +1.0457e+001 +5.9741e+000 +6.1088e+000 +7.2953e+000 +9.3709e+000 +8.1503e+000 +1.1602e+001 +1.3232e+001 +1.3748e+001 +1.2017e+001 +1.2327e+001
335 +3.510555035e+006 +3.510555035e+006 +3.510544425e+006 +3.510544425e+006 +6.6049e+000 +3.8183e+000 +7.6125e+000 +1.0770e+001 +6.5711e+000 +1.0147e+001 -1.3766e+000 +1.4233e+001 +9.6631e+000 +1.2069e+001 +5.6383e+000 +9.3374e-001 +1.0047e+001 +1.2457e+001 +9.8030e+000 +9.7309e+000 +8.7928e+000 -4.1008e-001 +1.0531e+001 +7.0853e+000
463 +1.185335691e+006 +1.185335691e+006 +1.185325081e+006 +1.185325081e+006 +8.2148e+000 +2.8412e+000 +2.0292e+000 +6.5386e+000 +1.3168e+000 +1.0454e+001 +6.4411e+000 +9.5944e+000 +9.6086e+000 +1.0321e+001 -3.0424e+000 -1.4828e+000 +2.6923e+000 +4.9503e+000 +8.5447e+000 +2.4270e+000 +9.5218e+000 -1.6688e+000 +9.4000e+000 +1.1696e+001
