% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
13780 +6.114462491e-005 +6.114462491e-005 -8.788993886e+001 -8.788993886e+001 +2.3832e-001 +3.6458e+000 +1.2500e+000 -2.1098e+000 -3.0824e+000 -6.2177e-001 -2.9552e+000 +1.4656e+000 -2.5466e+000 +3.4297e+000 +2.6344e+000 -2.1409e+000 +2.8816e+000 +9.7839e-001 -6.8639e-001 -1.5616e+000 -4.3600e-001 +3.3368e+000 -9.8960e-001 +3.0136e+000
14234 +2.842194766e-005 +2.842194766e-005 -8.788997158e+001 -8.788997158e+001 +2.3883e-001 +3.6455e+000 +1.2491e+000 -2.1096e+000 -3.0820e+000 -6.2172e-001 -2.9553e+000 +1.4656e+000 -2.5465e+000 +3.4297e+000 +2.6344e+000 -2.1408e+000 +2.8816e+000 +9.7841e-001 -6.8640e-001 -1.5616e+000 -4.3600e-001 +3.3368e+000 -9.8960e-001 +3.0136e+000
14353 +1.959037938e-005 +1.959037938e-005 -8.788998041e+001 -8.788998041e+001 +2.3900e-001 +3.6460e+000 +1.2498e+000 -2.1095e+000 -3.0822e+000 -6.2179e-001 -2.9552e+000 +1.4656e+000 -2.5464e+000 +3.4297e+000 +2.6344e+000 -2.1408e+000 +2.8816e+000 +9.7841e-001 -6.8640e-001 -1.5616e+000 -4.3600e-001 +3.3368e+000 -9.8960e-001 +3.0136e+000
14581 +1.206047538e-005 +1.206047538e-005 -8.788998794e+001 -8.788998794e+001 +2.3942e-001 +3.6460e+000 +1.2500e+000 -2.1095e+000 -3.0823e+000 -6.2174e-001 -2.9552e+000 +1.4656e+000 -2.5464e+000 +3.4296e+000 +2.6344e+000 -2.1408e+000 +2.8816e+000 +9.7840e-001 -6.8640e-001 -1.5616e+000 -4.3600e-001 +3.3368e+000 -9.8960e-001 +3.0136e+000
14797 +9.930089803e-006 +9.930089803e-006 -8.788999007e+001 -8.788999007e+001 +2.3885e-001 +3.6451e+000 +1.2496e+000 -2.1095e+000 -3.0824e+000 -6.2171e-001 -2.9553e+000 +1.4657e+000 -2.5463e+000 +3.4296e+000 +2.6344e+000 -2.1408e+000 +2.8816e+000 +9.7840e-001 -6.8640e-001 -1.5616e+000 -4.3600e-001 +3.3368e+000 -9.8960e-001 +3.0136e+000
15092 +6.256489073e-006 +6.256489073e-006 -8.788999374e+001 -8.788999374e+001 +2.3857e-001 +3.6457e+000 +1.2495e+000 -2.1094e+000 -3.0823e+000 -6.2174e-001 -2.9552e+000 +1.4656e+000 -2.5463e+000 +3.4296e+000 +2.6344e+000 -2.1408e+000 +2.8816e+000 +9.7840e-001 -6.8640e-001 -1.5616e+000 -4.3600e-001 +3.3368e+000 -9.8960e-001 +3.0136e+000
15577 +3.980387149e-006 +3.980387149e-006 -8.788999602e+001 -8.788999602e+001 +2.3881e-001 +3.6450e+000 +1.2495e+000 -2.1096e+000 -3.0823e+000 -6.2170e-001 -2.9551e+000 +1.4656e+000 -2.5464e+000 +3.4296e+000 +2.6344e+000 -2.1408e+000 +2.8816e+000 +9.7841e-001 -6.8640e-001 -1.5616e+000 -4.3600e-001 +3.3368e+000 -9.8960e-001 +3.0136e+000
15960 +2.094330625e-006 +2.094330625e-006 -8.788999791e+001 -8.788999791e+001 +2.3913e-001 +3.6454e+000 +1.2496e+000 -2.1096e+000 -3.0823e+000 -6.2172e-001 -2.9552e+000 +1.4656e+000 -2.5464e+000 +3.4296e+000 +2.6344e+000 -2.1408e+000 +2.8816e+000 +9.7840e-001 -6.8640e-001 -1.5616e+000 -4.3600e-001 +3.3368e+000 -9.8960e-001 +3.0136e+000
16266 +1.538473683e-006 +1.538473683e-006 -8.788999846e+001 -8.788999846e+001 +2.3903e-001 +3.6453e+000 +1.2495e+000 -2.1096e+000 -3.0823e+000 -6.2164e-001 -2.9552e+000 +1.4656e+000 -2.5464e+000 +3.4296e+000 +2.6344e+000 -2.1408e+000 +2.8816e+000 +9.7840e-001 -6.8640e-001 -1.5616e+000 -4.3600e-001 +3.3368e+000 -9.8960e-001 +3.0136e+000
16450 +8.636322235e-007 +8.636322235e-007 -8.788999914e+001 -8.788999914e+001 +2.3918e-001 +3.6457e+000 +1.2495e+000 -2.1096e+000 -3.0824e+000 -6.2161e-001 -2.9552e+000 +1.4656e+000 -2.5464e+000 +3.4296e+000 +2.6344e+000 -2.1408e+000 +2.8816e+000 +9.7840e-001 -6.8640e-001 -1.5616e+000 -4.3600e-001 +3.3368e+000 -9.8960e-001 +3.0136e+000
16737 +5.857674665e-007 +5.857674665e-007 -8.788999941e+001 -8.788999941e+001 +2.3895e-001 +3.6457e+000 +1.2497e+000 -2.1096e+000 -3.0824e+000 -6.2159e-001 -2.9552e+000 +1.4656e+000 -2.5464e+000 +3.4296e+000 +2.6344e+000 -2.1408e+000 +2.8816e+000 +9.7840e-001 -6.8640e-001 -1.5616e+000 -4.3600e-001 +3.3368e+000 -9.8960e-001 +3.0136e+000
16912 +3.179864478e-007 +3.179864478e-007 -8.788999968e+001 -8.788999968e+001 +2.3914e-001 +3.6457e+000 +1.2496e+000 -2.1096e+000 -3.0824e+000 -6.2163e-001 -2.9552e+000 +1.4656e+000 -2.5464e+000 +3.4296e+000 +2.6344e+000 -2.1408e+000 +2.8816e+000 +9.7840e-001 -6.8640e-001 -1.5616e+000 -4.3600e-001 +3.3368e+000 -9.8960e-001 +3.0136e+000
17167 +1.949612596e-007 +1.949612596e-007 -8.788999981e+001 -8.788999981e+001 +2.3925e-001 +3.6457e+000 +1.2497e+000 -2.1096e+000 -3.0824e+000 -6.2159e-001 -2.9552e+000 +1.4656e+000 -2.5464e+000 +3.4296e+000 +2.6344e+000 -2.1408e+000 +2.8816e+000 +9.7840e-001 -6.8640e-001 -1.5616e+000 -4.3600e-001 +3.3368e+000 -9.8960e-001 +3.0136e+000
17316 +1.299535910e-007 +1.299535910e-007 -8.788999987e+001 -8.788999987e+001 +2.3928e-001 +3.6457e+000 +1.2496e+000 -2.1096e+000 -3.0824e+000 -6.2160e-001 -2.9552e+000 +1.4656e+000 -2.5464e+000 +3.4296e+000 +2.6344e+000 -2.1408e+000 +2.8816e+000 +9.7840e-001 -6.8640e-001 -1.5616e+000 -4.3600e-001 +3.3368e+000 -9.8960e-001 +3.0136e+000
17715 +9.624309882e-008 +9.624309882e-008 -8.788999990e+001 -8.788999990e+001 +2.3926e-001 +3.6457e+000 +1.2496e+000 -2.1096e+000 -3.0824e+000 -6.2158e-001 -2.9552e+000 +1.4656e+000 -2.5464e+000 +3.4296e+000 +2.6344e+000 -2.1408e+000 +2.8816e+000 +9.7840e-001 -6.8640e-001 -1.5616e+000 -4.3600e-001 +3.3368e+000 -9.8960e-001 +3.0136e+000
18176 +6.189596036e-008 +6.189596036e-008 -8.788999994e+001 -8.788999994e+001 +2.3923e-001 +3.6456e+000 +1.2496e+000 -2.1096e+000 -3.0824e+000 -6.2160e-001 -2.9552e+000 +1.4656e+000 -2.5464e+000 +3.4296e+000 +2.6344e+000 -2.1408e+000 +2.8816e+000 +9.7840e-001 -6.8640e-001 -1.5616e+000 -4.3600e-001 +3.3368e+000 -9.8960e-001 +3.0136e+000
18182 +3.053816044e-008 +3.053816044e-008 -8.788999997e+001 -8.788999997e+001 +2.3922e-001 +3.6456e+000 +1.2496e+000 -2.1096e+000 -3.0824e+000 -6.2160e-001 -2.9552e+000 +1.4656e+000 -2.5464e+000 +3.4296e+000 +2.6344e+000 -2.1408e+000 +2.8816e+000 +9.7840e-001 -6.8640e-001 -1.5616e+000 -4.3600e-001 +3.3368e+000 -9.8960e-001 +3.0136e+000
18591 +2.222324724e-008 +2.222324724e-008 -8.788999998e+001 -8.788999998e+001 +2.3920e-001 +3.6456e+000 +1.2496e+000 -2.1096e+000 -3.0824e+000 -6.2159e-001 -2.9552e+000 +1.4656e+000 -2.5464e+000 +3.4296e+000 +2.6344e+000 -2.1408e+000 +2.8816e+000 +9.7840e-001 -6.8640e-001 -1.5616e+000 -4.3600e-001 +3.3368e+000 -9.8960e-001 +3.0136e+000
18913 +1.461835097e-008 +1.461835097e-008 -8.788999999e+001 -8.788999999e+001 +2.3918e-001 +3.6456e+000 +1.2496e+000 -2.1096e+000 -3.0824e+000 -6.2160e-001 -2.9552e+000 +1.4656e+000 -2.5464e+000 +3.4296e+000 +2.6344e+000 -2.1408e+000 +2.8816e+000 +9.7840e-001 -6.8640e-001 -1.5616e+000 -4.3600e-001 +3.3368e+000 -9.8960e-001 +3.0136e+000
19250 +9.541793133e-009 +9.541793133e-009 -8.788999999e+001 -8.788999999e+001 +2.3918e-001 +3.6456e+000 +1.2496e+000 -2.1096e+000 -3.0824e+000 -6.2160e-001 -2.9552e+000 +1.4656e+000 -2.5464e+000 +3.4296e+000 +2.6344e+000 -2.1408e+000 +2.8816e+000 +9.7840e-001 -6.8640e-001 -1.5616e+000 -4.3600e-001 +3.3368e+000 -9.8960e-001 +3.0136e+000
% function evaluation | noise-free fitness - Fopt (3.201900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.524052020e+007 +1.524052020e+007 +1.524084039e+007 +1.524084039e+007 -3.8814e+000 -4.7150e-001 +8.9285e-001 -2.2627e+000 +2.6236e+000 +2.6611e+000 -2.8450e+000 +4.1112e+000 +1.2891e-001 +2.6659e-001 -4.2509e+000 -1.4774e+000 -6.4929e-001 +9.2323e-001 -1.9857e+000 -3.5836e+000 -4.0983e+000 -3.1764e+000 +7.2846e-001 +1.8816e-001
10 +9.400291761e+006 +9.400291761e+006 +9.400611951e+006 +9.400611951e+006 +4.2338e+000 -1.9967e-001 +4.0801e+000 -1.6754e+000 -3.8481e+000 +3.8673e+000 -1.2843e-001 +3.1259e+000 -2.7257e+000 -7.6882e-001 -4.3168e+000 -3.1046e+000 -4.0357e-001 -9.7094e-001 -4.5303e+000 -3.1316e+000 -1.1845e+000 -3.1039e+000 +3.8945e+000 +1.4999e+000
53 +2.373601018e+006 +2.373601018e+006 +2.373921208e+006 +2.373921208e+006 -2.6379e-001 -2.0342e+000 -3.1062e+000 -3.6177e+000 +1.1274e-001 +4.3857e+000 -4.9552e+000 +5.7007e-001 -2.6809e+000 -5.2987e+000 -1.6567e+000 -3.2494e+000 -1.7105e+000 +4.5770e+000 +8.1858e-001 +1.3713e+000 +2.0921e+000 +1.3662e+000 +2.2787e+000 +3.0484e-001
185 +1.114149997e+006 +1.114149997e+006 +1.114470187e+006 +1.114470187e+006 -4.9232e+000 -4.4351e-001 +2.8742e+000 +6.9663e-001 -4.6288e+000 +1.2536e+000 -7.3314e+000 +3.3281e+000 -5.7497e+000 -7.2831e+000 -4.1710e-001 -4.9912e+000 +2.8987e-001 -2.7838e+000 +2.0802e+000 +3.6038e+000 +1.3936e+000 +1.5364e+000 +3.1131e+000 +1.3376e+000
223 +9.804702443e+005 +9.804702443e+005 +9.807904343e+005 +9.807904343e+005 -7.3345e+000 +1.2651e+000 +2.6781e+000 -1.6174e-001 -5.1885e+000 +8.4360e-001 -8.1897e+000 +2.6177e+000 -8.0679e+000 -7.7677e+000 -8.1330e-001 -6.8421e+000 +1.8266e+000 -2.1790e+000 +7.4073e-001 +4.7365e+000 +2.5865e+000 +1.4324e+000 +3.0504e+000 +1.5073e+000
629 +5.312881391e+005 +5.312881391e+005 +5.316083291e+005 +5.316083291e+005 -6.5033e+000 -2.9696e+000 +6.9949e+000 +3.5610e-001 -3.6137e+000 +1.8463e+000 -8.2200e+000 +3.6050e+000 -1.0506e+001 -8.7899e+000 -4.4527e-001 -1.7666e+000 +1.6498e+000 -2.9129e+000 +1.2209e+000 +4.4144e+000 +3.5880e+000 +1.2501e+000 +3.0153e+000 +1.5471e+000
755 +3.527862084e+005 +3.527862084e+005 +3.531063984e+005 +3.531063984e+005 -5.0992e+000 -5.3618e-001 +5.4067e+000 -1.5962e+000 -8.5277e-001 +1.1755e-001 -5.5923e-002 +3.6470e+000 +1.3003e+000 -3.7048e+000 +8.8507e+000 -2.2738e-001 +2.2727e+000 -6.5790e-001 +1.4836e+000 +3.5120e+000 +3.5153e+000 +1.2428e+000 +2.6613e+000 +1.5057e+000
971 +2.345329517e+005 +2.345329517e+005 +2.348531417e+005 +2.348531417e+005 -1.2970e+001 -7.7637e+000 +6.7274e+000 +2.3080e+000 -7.1530e+000 +1.5522e+000 +2.0349e+000 +1.4198e+000 -2.2742e-001 +7.2832e-001 -6.8625e+000 -2.4578e+000 -1.6017e+000 -1.8749e+000 +1.0093e+000 +2.3601e+000 +4.0463e+000 +1.0106e+000 +2.3253e+000 +1.4225e+000
1015 +1.552900194e+005 +1.552900194e+005 +1.556102094e+005 +1.556102094e+005 -7.0654e+000 -7.2733e+000 +4.0649e+000 -1.0270e+000 -6.7320e+000 +1.3535e+000 -4.9689e+000 +2.4891e+000 -4.1412e+000 -4.7289e+000 -2.4071e+000 -4.4463e-001 -9.6401e-001 -1.3193e+000 +4.2739e-001 +2.5223e+000 +3.8315e+000 +1.1172e+000 +2.5099e+000 +1.5095e+000
1387 +8.839171612e+004 +8.839171612e+004 +8.871190612e+004 +8.871190612e+004 -5.7889e+000 -7.5266e+000 +6.3448e+000 -6.4086e-001 +3.2470e+000 -9.2253e-001 -7.4626e+000 +6.3124e+000 +3.9228e-001 -5.0276e+000 -1.9677e+000 +3.3996e+000 -1.0058e-002 -5.2635e-001 +1.3655e+000 +2.7097e+000 +3.3795e+000 +7.2171e-001 +2.4615e+000 +1.3660e+000
1782 +5.817485861e+004 +5.817485861e+004 +5.849504861e+004 +5.849504861e+004 -5.9910e+000 -1.9626e+000 +7.0290e+000 -3.1099e-001 +4.8366e+000 +2.7834e-001 -7.0830e+000 +5.3103e+000 -1.7475e+000 +3.6365e-001 -1.8963e+000 +2.6179e+000 +1.1552e-001 -1.1325e+000 +1.0255e+000 +2.3738e+000 +3.4300e+000 +9.3484e-001 +2.4724e+000 +1.3583e+000
1861 +3.296631226e+004 +3.296631226e+004 +3.328650226e+004 +3.328650226e+004 +2.6677e+000 -1.0222e+000 +4.0040e+000 -3.6947e+000 -6.4275e+000 +1.6739e-001 -5.1272e+000 +8.3015e+000 -2.0795e+000 -4.2584e-001 -1.7950e+000 +3.1941e+000 +1.1287e+000 -1.8378e+000 +1.0431e+000 +2.4940e+000 +3.6703e+000 +8.0658e-001 +2.6581e+000 +1.3827e+000
2537 +1.230375387e+004 +1.230375387e+004 +1.262394387e+004 +1.262394387e+004 -1.8426e+000 -4.3550e+000 +5.4760e+000 -9.1141e-001 -5.7539e+000 +1.7472e+000 -3.9336e+000 -2.1077e+000 -2.9117e+000 +2.5963e-001 -1.2181e+000 +2.6967e+000 +7.3895e-001 -2.0174e+000 +1.1033e+000 +2.4838e+000 +3.4082e+000 +6.6196e-001 +2.6059e+000 +1.3680e+000
2841 +7.606325849e+003 +7.606325849e+003 +7.926515849e+003 +7.926515849e+003 -8.6625e-001 -2.5217e+000 +6.5458e+000 -5.4962e+000 -5.2305e+000 +8.6029e-001 +1.3211e+000 -1.4150e+000 -4.1811e+000 -9.1199e-001 -8.0086e-001 +2.6041e+000 +7.4125e-002 -1.6281e+000 +1.2237e+000 +2.5259e+000 +3.8111e+000 +7.0580e-001 +2.6101e+000 +1.3418e+000
2883 +5.613456261e+003 +5.613456261e+003 +5.933646261e+003 +5.933646261e+003 -3.5139e+000 -1.8863e+000 +4.7953e+000 -3.2923e+000 -6.3491e+000 +1.3137e+000 +2.4332e+000 -5.0442e+000 -2.6918e+000 +8.0979e-001 -1.2507e+000 +2.3517e+000 +5.6608e-001 -1.9610e+000 +1.4105e+000 +2.5706e+000 +3.5779e+000 +7.1607e-001 +2.6123e+000 +1.3343e+000
3236 +3.245560779e+003 +3.245560779e+003 +3.565750779e+003 +3.565750779e+003 -9.4692e-001 -7.0032e+000 +5.4165e+000 -4.9634e+000 -3.5440e+000 +5.4847e+000 +3.8762e+000 -1.6481e+000 -3.0645e+000 -3.8086e-001 -9.0785e-001 +2.8174e+000 +9.9166e-001 -2.0032e+000 +1.2883e+000 +2.6265e+000 +3.6238e+000 +7.0002e-001 +2.5772e+000 +1.3371e+000
3602 +1.696657584e+003 +1.696657584e+003 +2.016847584e+003 +2.016847584e+003 -7.1066e+000 -7.9081e+000 +5.8093e+000 -3.8887e+000 -2.2258e+000 +5.3236e+000 +3.6497e+000 -2.3599e+000 -3.1054e+000 +2.6111e-001 -5.8088e-001 +2.4746e+000 +4.8045e-001 -1.7992e+000 +1.2568e+000 +2.6555e+000 +3.6368e+000 +6.9051e-001 +2.5673e+000 +1.3354e+000
3927 +1.571830504e+003 +1.571830504e+003 +1.892020504e+003 +1.892020504e+003 -7.1066e+000 -6.7085e+000 +5.8093e+000 -3.8887e+000 -9.5102e+000 +5.4142e+000 +2.7774e+000 -2.3599e+000 -3.5391e+000 -3.8692e-001 -9.7727e-001 +2.2615e+000 +4.8045e-001 -1.7992e+000 +1.2622e+000 +2.6116e+000 +3.6368e+000 +6.9051e-001 +2.5673e+000 +1.3429e+000
3999 +7.105255079e+002 +7.105255079e+002 +1.030715508e+003 +1.030715508e+003 -5.7842e+000 -8.0111e+000 +7.3595e+000 -3.8539e-001 -2.7454e+000 +2.8401e+000 +2.7848e+000 -1.9501e+000 -3.9586e+000 -4.8122e-001 -6.8311e-001 +2.5795e+000 +6.3161e-001 -1.7089e+000 +1.2290e+000 +2.5972e+000 +3.6145e+000 +6.7922e-001 +2.5855e+000 +1.3520e+000
4227 +5.990392790e+002 +5.990392790e+002 +9.192292790e+002 +9.192292790e+002 -3.1538e+000 -8.8818e+000 +7.3222e+000 -2.1151e+000 -2.6893e+000 +3.1783e+000 +3.1897e+000 -1.7760e+000 -3.5047e+000 -3.6729e-001 -9.0926e-001 +2.5597e+000 +6.0953e-001 -1.7164e+000 +1.2604e+000 +2.6098e+000 +3.6016e+000 +6.9637e-001 +2.5834e+000 +1.3488e+000
4689 +3.184440284e+002 +3.184440284e+002 +6.386340284e+002 +6.386340284e+002 -3.4417e+000 -7.2122e+000 +5.3084e+000 -2.0081e+000 -3.5885e+000 +3.6505e+000 +2.5653e+000 -2.3166e+000 -3.5225e+000 -3.0347e-001 -8.9640e-001 +2.4775e+000 +5.6079e-001 -1.7136e+000 +1.2496e+000 +2.6010e+000 +3.6326e+000 +6.9492e-001 +2.5848e+000 +1.3476e+000
4883 +2.222017141e+002 +2.222017141e+002 +5.423917141e+002 +5.423917141e+002 -2.9815e+000 -5.3756e+000 +3.7927e+000 -1.0516e+000 -2.9514e+000 +3.9541e+000 +2.2697e+000 -1.8394e+000 -3.6327e+000 -8.8463e-002 -1.0889e+000 +2.4274e+000 +6.1024e-001 -1.6978e+000 +1.2762e+000 +2.5989e+000 +3.6274e+000 +6.8894e-001 +2.5852e+000 +1.3465e+000
5228 +1.064012242e+002 +1.064012242e+002 +4.265912242e+002 +4.265912242e+002 -3.1944e+000 -5.2942e+000 +2.7242e+000 -1.6234e+000 -3.6489e+000 +3.6471e+000 +2.8268e+000 -1.6600e+000 -3.5255e+000 -7.3019e-002 -1.1042e+000 +2.4784e+000 +6.0154e-001 -1.7157e+000 +1.2590e+000 +2.5843e+000 +3.6296e+000 +6.8764e-001 +2.5870e+000 +1.3449e+000
5353 +9.665668876e+001 +9.665668876e+001 +4.168466888e+002 +4.168466888e+002 -3.1192e+000 -5.0401e+000 +2.3907e+000 -1.6910e+000 -3.5552e+000 +3.9154e+000 +2.7646e+000 -1.4947e+000 -3.5857e+000 -1.4725e-001 -1.1325e+000 +2.4453e+000 +6.0562e-001 -1.7238e+000 +1.2545e+000 +2.5854e+000 +3.6291e+000 +6.8626e-001 +2.5852e+000 +1.3455e+000
5785 +6.232543758e+001 +6.232543758e+001 +3.825154376e+002 +3.825154376e+002 -2.5738e+000 -4.5468e+000 +2.2064e+000 -1.8142e+000 -3.2484e+000 +3.6535e+000 +2.8804e+000 -1.4873e+000 -3.6025e+000 -1.7708e-001 -1.0977e+000 +2.4581e+000 +6.0568e-001 -1.7285e+000 +1.2341e+000 +2.5824e+000 +3.6257e+000 +6.8480e-001 +2.5848e+000 +1.3450e+000
5947 +3.262287693e+001 +3.262287693e+001 +3.528128769e+002 +3.528128769e+002 -2.0661e+000 -3.0352e+000 +1.9917e+000 -1.9089e+000 -3.2484e+000 +3.5683e+000 +2.8804e+000 -1.8715e+000 -3.5317e+000 -1.7124e-001 -1.0434e+000 +2.4581e+000 +5.8593e-001 -1.7285e+000 +1.2341e+000 +2.5824e+000 +3.6319e+000 +6.8480e-001 +2.5848e+000 +1.3451e+000
6202 +2.466553436e+001 +2.466553436e+001 +3.448555344e+002 +3.448555344e+002 -2.2414e+000 -2.7163e+000 +1.9525e+000 -1.9459e+000 -3.3856e+000 +3.5237e+000 +2.9039e+000 -1.8041e+000 -3.6049e+000 -1.7695e-001 -1.0334e+000 +2.4603e+000 +5.8258e-001 -1.7492e+000 +1.2339e+000 +2.5842e+000 +3.6283e+000 +6.8412e-001 +2.5850e+000 +1.3453e+000
6854 +1.343241366e+001 +1.343241366e+001 +3.336224137e+002 +3.336224137e+002 -1.9741e+000 -3.1264e+000 +1.0716e+000 -1.4791e+000 -3.3178e+000 +3.5085e+000 +2.8581e+000 -1.8668e+000 -3.6407e+000 -1.7465e-001 -1.0463e+000 +2.4576e+000 +5.8933e-001 -1.7386e+000 +1.2274e+000 +2.5832e+000 +3.6302e+000 +6.8168e-001 +2.5855e+000 +1.3459e+000
7012 +9.440284628e+000 +9.440284628e+000 +3.296302846e+002 +3.296302846e+002 -1.4096e+000 -2.7058e+000 +1.5307e+000 -1.4590e+000 -3.2982e+000 +3.4180e+000 +2.7838e+000 -1.7658e+000 -3.6344e+000 -1.6717e-001 -1.0744e+000 +2.4641e+000 +5.9578e-001 -1.7439e+000 +1.2262e+000 +2.5828e+000 +3.6263e+000 +6.8126e-001 +2.5868e+000 +1.3467e+000
7198 +5.702290630e+000 +5.702290630e+000 +3.258922906e+002 +3.258922906e+002 -1.5485e+000 -2.1076e+000 +1.4179e+000 -1.1429e+000 -3.4278e+000 +3.4345e+000 +2.6982e+000 -1.7736e+000 -3.6333e+000 -1.7078e-001 -1.0784e+000 +2.4518e+000 +5.9047e-001 -1.7401e+000 +1.2311e+000 +2.5832e+000 +3.6279e+000 +6.8245e-001 +2.5868e+000 +1.3462e+000
7535 +3.815240009e+000 +3.815240009e+000 +3.240052400e+002 +3.240052400e+002 -1.3276e+000 -1.9431e+000 +1.3125e+000 -1.0405e+000 -3.4318e+000 +3.4307e+000 +2.7039e+000 -1.7905e+000 -3.6164e+000 -1.7608e-001 -1.0741e+000 +2.4530e+000 +5.8581e-001 -1.7419e+000 +1.2285e+000 +2.5843e+000 +3.6262e+000 +6.8242e-001 +2.5876e+000 +1.3461e+000
7866 +2.141719411e+000 +2.141719411e+000 +3.223317194e+002 +3.223317194e+002 -8.1962e-001 -1.9339e+000 +1.4301e+000 -8.0843e-001 -3.3488e+000 +3.5003e+000 +2.8077e+000 -1.8157e+000 -3.6286e+000 -1.8425e-001 -1.0678e+000 +2.4509e+000 +5.8241e-001 -1.7431e+000 +1.2309e+000 +2.5854e+000 +3.6259e+000 +6.8244e-001 +2.5873e+000 +1.3462e+000
8337 +1.577349145e+000 +1.577349145e+000 +3.217673491e+002 +3.217673491e+002 -7.7884e-001 -2.3520e+000 +1.6430e+000 -9.1963e-001 -3.3981e+000 +3.5075e+000 +2.7908e+000 -1.7983e+000 -3.6084e+000 -2.0340e-001 -1.0522e+000 +2.4507e+000 +5.8424e-001 -1.7455e+000 +1.2326e+000 +2.5846e+000 +3.6272e+000 +6.8201e-001 +2.5868e+000 +1.3463e+000
8646 +9.534557989e-001 +9.534557989e-001 +3.211434558e+002 +3.211434558e+002 -5.6648e-001 -2.3182e+000 +1.4344e+000 -8.5770e-001 -3.4338e+000 +3.5376e+000 +2.7543e+000 -1.7897e+000 -3.6139e+000 -1.7025e-001 -1.0613e+000 +2.4508e+000 +5.8237e-001 -1.7473e+000 +1.2309e+000 +2.5846e+000 +3.6276e+000 +6.8176e-001 +2.5869e+000 +1.3464e+000
8989 +6.160346493e-001 +6.160346493e-001 +3.208060346e+002 +3.208060346e+002 -7.5577e-001 -2.3578e+000 +1.3216e+000 -8.9747e-001 -3.4585e+000 +3.5249e+000 +2.7575e+000 -1.7866e+000 -3.6048e+000 -1.8245e-001 -1.0572e+000 +2.4492e+000 +5.8036e-001 -1.7461e+000 +1.2309e+000 +2.5851e+000 +3.6282e+000 +6.8189e-001 +2.5872e+000 +1.3462e+000
9151 +3.665272517e-001 +3.665272517e-001 +3.205565273e+002 +3.205565273e+002 -5.6737e-001 -2.3748e+000 +1.3268e+000 -9.2337e-001 -3.4926e+000 +3.5036e+000 +2.7753e+000 -1.7841e+000 -3.6030e+000 -1.8003e-001 -1.0583e+000 +2.4480e+000 +5.7957e-001 -1.7450e+000 +1.2305e+000 +2.5855e+000 +3.6282e+000 +6.8196e-001 +2.5871e+000 +1.3462e+000
9439 +1.521199227e-001 +1.521199227e-001 +3.203421199e+002 +3.203421199e+002 -4.1977e-001 -2.4651e+000 +1.3656e+000 -9.0196e-001 -3.4693e+000 +3.4438e+000 +2.7887e+000 -1.7919e+000 -3.6028e+000 -1.8174e-001 -1.0554e+000 +2.4496e+000 +5.7812e-001 -1.7429e+000 +1.2307e+000 +2.5856e+000 +3.6283e+000 +6.8184e-001 +2.5872e+000 +1.3464e+000
9935 +8.583139712e-002 +8.583139712e-002 +3.202758314e+002 +3.202758314e+002 -4.9580e-001 -2.4307e+000 +1.3898e+000 -8.8633e-001 -3.4743e+000 +3.4505e+000 +2.7972e+000 -1.7853e+000 -3.6038e+000 -1.8433e-001 -1.0562e+000 +2.4504e+000 +5.7873e-001 -1.7447e+000 +1.2305e+000 +2.5850e+000 +3.6283e+000 +6.8179e-001 +2.5872e+000 +1.3465e+000
10142 +4.703682338e-002 +4.703682338e-002 +3.202370368e+002 +3.202370368e+002 -5.3017e-001 -2.4299e+000 +1.4046e+000 -8.6994e-001 -3.4777e+000 +3.4505e+000 +2.7960e+000 -1.7873e+000 -3.6033e+000 -1.8300e-001 -1.0559e+000 +2.4504e+000 +5.7814e-001 -1.7438e+000 +1.2306e+000 +2.5848e+000 +3.6281e+000 +6.8164e-001 +2.5871e+000 +1.3463e+000
10368 +3.716260441e-002 +3.716260441e-002 +3.202271626e+002 +3.202271626e+002 -4.8522e-001 -2.4245e+000 +1.3939e+000 -8.4254e-001 -3.4665e+000 +3.4464e+000 +2.7972e+000 -1.7928e+000 -3.6037e+000 -1.8108e-001 -1.0564e+000 +2.4497e+000 +5.7876e-001 -1.7436e+000 +1.2306e+000 +2.5850e+000 +3.6277e+000 +6.8173e-001 +2.5872e+000 +1.3464e+000
10560 +2.471185810e-002 +2.471185810e-002 +3.202147119e+002 +3.202147119e+002 -4.2937e-001 -2.3837e+000 +1.3803e+000 -8.5766e-001 -3.4695e+000 +3.4458e+000 +2.8018e+000 -1.7947e+000 -3.6043e+000 -1.8196e-001 -1.0563e+000 +2.4494e+000 +5.7894e-001 -1.7441e+000 +1.2305e+000 +2.5849e+000 +3.6278e+000 +6.8143e-001 +2.5872e+000 +1.3464e+000
10751 +1.480777758e-002 +1.480777758e-002 +3.202048078e+002 +3.202048078e+002 -4.7102e-001 -2.3741e+000 +1.3840e+000 -8.6076e-001 -3.4792e+000 +3.4539e+000 +2.7985e+000 -1.7947e+000 -3.6060e+000 -1.8202e-001 -1.0559e+000 +2.4492e+000 +5.7867e-001 -1.7442e+000 +1.2306e+000 +2.5848e+000 +3.6279e+000 +6.8155e-001 +2.5872e+000 +1.3464e+000
